Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
1	440	0.374240	0.004010	33.058723	0.376090	0.647897	0.090687	0.542446	-0.092977	47	0.000000	0.586197	0.830674	0.789501	0.195600	0.840580	0.744354	0.129630	440	0.100000
2	576	0.262711	0.003360	20.558783	0.265806	0.641723	0.099353	0.517719	-0.043153	46	0.021277	0.215797	0.736382	0.709482	0.092595	0.680000	0.299396	0.061224	576	0.100000
3	8016	0.529621	0.006994	22.602043	0.534965	0.672774	0.055773	0.486354	0.020044	44	0.063830	0.412025	0.761000	0.731500	0.109869	0.744444	0.672294	0.102041	8016	0.100000
4	26598	0.786616	0.000305	25.010002	0.568853	0.655660	0.079792	0.515243	-0.038164	47	0.000000	0.338580	0.840642	0.794652	0.223960	0.765306	0.530478	0.113208	26598	0.100000
5	29055	0.163261	0.003940	17.727594	0.167580	0.653482	0.082848	0.535646	-0.079274	48	-0.021277	0.126522	0.772983	0.743590	0.114636	0.741176	0.191084	0.111111	29055	0.100000
6	30402	0.199629	0.000981	22.796829	0.199843	0.674899	0.052790	0.527488	-0.062836	51	-0.085106	0.295767	0.807208	0.764874	0.180050	0.776596	0.415669	0.089286	30402	0.100000
7	37320	0.097407	0.006668	40.423496	0.099334	0.680186	0.045370	0.503431	-0.014364	49	-0.042553	0.202286	0.804017	0.784626	0.090034	0.762887	0.323815	0.125000	37320	0.100000
8	41024	0.110194	0.004359	25.524830	0.117358	0.666085	0.065161	0.504773	-0.017069	48	-0.021277	0.183546	0.666476	0.607348	0.150585	0.727273	0.298278	0.111111	41024	0.100000
9	41370	0.297812	0.000795	22.755352	0.298361	0.690522	0.030864	0.532827	-0.073594	43	0.085106	0.323228	0.834033	0.768764	0.282260	0.775510	0.475016	0.140000	41370	0.100000
10	44475	0.667804	0.002766	24.252329	0.667963	0.669493	0.060378	0.542998	-0.094089	45	0.042553	0.505340	0.748779	0.694520	0.177620	0.812500	0.734954	0.117647	44475	0.100000
11	51280	0.498157	0.007613	21.803579	0.396945	0.650798	0.086616	0.518151	-0.044024	45	0.042553	0.308511	0.650856	0.648880	0.005629	0.761364	0.457043	0.021739	51280	0.100000
12	53471	0.305333	0.000859	20.214729	0.306164	0.732110	-0.027504	0.508367	-0.024311	47	0.000000	0.244620	0.798185	0.781633	0.075795	0.730769	0.363257	0.040816	53471	0.100000
13	53652	0.373531	0.006719	18.932613	0.376112	0.681245	0.043884	0.529397	-0.066682	45	0.042553	0.488527	0.640254	0.605388	0.088353	0.725275	0.523732	0.117647	53652	0.100000
14	59697	0.388319	0.008402	21.871025	0.389935	0.757517	-0.063162	0.543789	-0.095681	47	0.000000	0.314877	0.826255	0.816388	0.053738	0.711111	0.479382	0.113208	59697	0.100000
15	63135	0.855804	0.001562	25.369757	0.614148	0.664303	0.067662	0.536630	-0.081257	43	0.085106	0.223493	0.798850	0.748084	0.201520	0.777778	0.527199	0.173077	63135	0.100000
16	65115	0.136712	0.008997	25.005085	0.143561	0.723065	-0.014809	0.508174	-0.023920	47	0.000000	0.283909	0.827477	0.801802	0.129544	0.771084	0.332732	0.113208	65115	0.100000
17	68642	0.121668	0.005401	33.794289	0.124741	0.661186	0.072037	0.542939	-0.093968	49	-0.042553	0.265375	0.814480	0.796380	0.088889	0.805825	0.367277	0.125000	68642	0.100000
18	76173	0.227465	0.001555	26.781937	0.228154	0.743497	-0.043486	0.539285	-0.086606	44	0.063830	0.430550	0.763924	0.705064	0.199569	0.750000	0.462906	0.169811	76173	0.100000
19	80488	0.110743	0.001389	32.331326	0.112544	0.749806	-0.052340	0.540552	-0.089160	44	0.063830	0.193180	0.785165	0.739560	0.175107	0.708861	0.273099	0.083333	80488	0.100000
20	82443	0.949119	0.004127	19.379368	0.743118	0.699292	0.018556	0.481880	0.029059	45	0.042553	0.167537	0.702014	0.687204	0.047349	0.714286	0.426035	0.081633	82443	0.100000
21	85710	0.264425	0.001938	24.483786	0.266845	0.729195	-0.023412	0.538658	-0.085344	45	0.042553	0.441112	0.701228	0.673579	0.084705	0.770000	0.569860	0.100000	85710	0.100000
22	87166	0.242083	0.003784	20.532400	0.242964	0.695682	0.023622	0.545593	-0.099317	44	0.063830	0.358548	0.816486	0.806415	0.052024	0.731707	0.406560	0.083333	87166	0.100000
23	87661	0.078852	0.009461	32.247925	0.083062	0.707852	0.006541	0.530172	-0.068245	50	-0.063830	0.245595	0.841270	0.739418	0.390863	0.754545	0.404028	0.152542	87661	0.100000
24	88066	0.108469	0.001847	37.199368	0.110744	0.707987	0.006353	0.530098	-0.068095	48	-0.021277	0.230551	0.729041	0.622401	0.282415	0.778761	0.384351	0.094340	88066	0.100000
25	89387	0.349338	0.003078	28.743979	0.351619	0.781581	-0.096936	0.541328	-0.090723	51	-0.085106	0.249645	0.762304	0.746085	0.063876	0.742574	0.438063	0.089286	89387	0.100000
26	89474	0.187396	0.006185	23.368286	0.191061	0.645436	0.094141	0.516943	-0.041590	45	0.042553	0.397258	0.836735	0.706321	0.444068	0.724138	0.473327	0.062500	89474	0.100000
27	89880	0.400097	0.000280	29.062542	0.324935	0.662759	0.069829	0.518330	-0.044385	49	-0.042553	0.472390	0.727052	0.714286	0.044680	0.793388	0.572981	0.039216	89880	0.100000
28	90556	0.607853	0.009035	38.486622	0.157709	0.719135	-0.009294	0.517346	-0.042401	48	-0.021277	0.084639	0.788538	0.773434	0.066666	0.738636	0.212928	0.127273	90556	0.100000
29	92767	0.165705	0.001665	31.277231	0.167615	0.645593	0.093921	0.485773	0.021216	43	0.085106	0.200464	0.584737	0.487093	0.190373	0.728261	0.356468	0.085106	92767	0.100000
30	94390	0.337923	0.005997	25.040018	0.346130	0.746890	-0.048248	0.526280	-0.060402	43	0.085106	0.300424	0.797314	0.706146	0.310249	0.760870	0.554315	0.140000	94390	0.100000
31	95931	0.198432	0.002510	20.673670	0.204021	0.647211	0.091650	0.540388	-0.088830	43	0.085106	0.193052	0.803624	0.755142	0.198001	0.712329	0.236184	0.065217	95931	0.100000
32	97134	0.326169	0.004843	21.069601	0.328014	0.766025	-0.075104	0.535631	-0.079244	49	-0.042553	0.271877	0.726756	0.696711	0.099064	0.704545	0.414468	0.057692	97134	0.100000
33	106059	0.435895	0.008519	28.846273	0.436165	0.747107	-0.048551	0.545877	-0.099888	50	-0.063830	0.426685	0.806523	0.776672	0.133663	0.800000	0.592266	0.107143	106059	0.100000
34	106963	0.114702	0.000472	31.307558	0.115254	0.649500	0.088437	0.536168	-0.080325	45	0.042553	0.285569	0.739496	0.712185	0.094892	0.750000	0.404315	0.100000	106963	0.100000
35	110938	0.176114	0.004560	23.099403	0.194954	0.693952	0.026050	0.540821	-0.089701	43	0.085106	0.241413	0.812953	0.800272	0.063494	0.740741	0.334982	0.065217	110938	0.100000
36	114842	0.437516	0.005734	20.509045	0.443924	0.641626	0.099489	0.542089	-0.092256	43	0.085106	0.297860	0.761219	0.760111	0.004616	0.759494	0.417324	0.022727	114842	0.100000
37	115241	0.087999	0.003452	34.762520	0.091000	0.656301	0.078892	0.511067	-0.029750	49	-0.042553	0.193090	0.814560	0.731431	0.309526	0.774510	0.317571	0.209677	115241	0.100000
38	117844	0.138986	0.004536	35.038815	0.140644	0.646160	0.093126	0.531947	-0.071821	51	-0.085106	0.376796	0.821816	0.761599	0.252587	0.803738	0.468229	0.089286	117844	0.100000
39	118060	0.176125	0.006638	30.772797	0.186511	0.655459	0.080075	0.530963	-0.069838	43	0.085106	0.268028	0.741771	0.732123	0.036018	0.752688	0.378121	0.104167	118060	0.100000
40	120204	0.288935	0.005577	24.744026	0.289520	0.720917	-0.011795	0.528069	-0.064008	44	0.063830	0.462033	0.739154	0.671609	0.205686	0.760417	0.563881	0.120000	120204	0.100000
41	122272	0.779735	0.001585	24.718077	0.600785	0.738471	-0.036432	0.517152	-0.042011	46	0.021277	0.250607	0.794814	0.781404	0.061349	0.772727	0.627519	0.080000	122272	0.100000
42	124895	0.128197	0.005114	31.163549	0.131872	0.716145	-0.005097	0.536183	-0.080356	50	-0.063830	0.290791	0.749221	0.667499	0.245779	0.788991	0.391600	0.090909	124895	0.100000
43	125631	0.680754	0.008797	25.497696	0.348740	0.775466	-0.088354	0.543789	-0.095681	49	-0.042553	0.439509	0.784583	0.765047	0.083148	0.782178	0.568800	0.057692	125631	0.100000
44	144909	0.877991	0.007366	21.066341	0.879571	0.773020	-0.084921	0.536123	-0.080235	46	0.021277	0.247556	0.792129	0.753326	0.157305	0.795082	0.464646	0.080000	144909	0.100000
45	149667	0.939244	0.003837	27.131098	0.534881	0.710067	0.003433	0.543058	-0.094209	49	-0.042553	0.497162	0.743713	0.737725	0.022832	0.813433	0.695567	0.092593	149667	0.100000
46	150017	0.436262	0.007545	19.067629	0.436629	0.660775	0.072613	0.537614	-0.083240	44	0.063830	0.373163	0.718597	0.658947	0.174900	0.744444	0.544285	0.153846	150017	0.100000
47	160878	0.548183	0.004487	14.254988	0.548978	0.718881	-0.008938	0.518062	-0.043844	45	0.042553	0.332208	0.843090	0.842397	0.004395	0.738095	0.658646	0.021739	160878	0.100000
48	168122	0.562772	0.006448	16.217773	0.567576	0.778695	-0.092885	0.510068	-0.027737	44	0.063830	0.167164	0.705562	0.697383	0.027027	0.692308	0.309835	0.083333	168122	0.100000
49	170954	0.193578	0.000935	20.560024	0.194153	0.651201	0.086051	0.529411	-0.066712	50	-0.063830	0.240224	0.835578	0.773970	0.272564	0.722892	0.383053	0.056604	170954	0.100000
50	172667	0.309208	0.008127	20.128119	0.316313	0.665399	0.066124	0.543058	-0.094209	44	0.063830	0.428132	0.720930	0.691472	0.095479	0.753086	0.520562	0.153846	172667	0.100000
51	173511	0.810393	0.003843	27.620596	0.817727	0.672617	0.055993	0.531097	-0.070108	43	0.085106	0.514351	0.729192	0.709289	0.068464	0.792793	0.703294	0.122449	173511	0.100000
52	176096	0.705648	0.002103	15.585187	0.682784	0.686913	0.035930	0.540448	-0.088950	44	0.063830	0.438288	0.744000	0.732000	0.044775	0.787234	0.590636	0.063830	176096	0.100000
53	176732	0.089245	0.009861	33.236897	0.101163	0.700351	0.017070	0.490724	0.011239	46	0.021277	0.108429	0.860609	0.812911	0.254944	0.698630	0.216090	0.098039	176732	0.100000
54	181006	0.308418	0.001653	27.780676	0.309006	0.726808	-0.020063	0.532797	-0.073534	50	-0.063830	0.323555	0.831589	0.750569	0.324816	0.774510	0.507526	0.137931	181006	0.100000
55	187882	0.103676	0.003226	37.784508	0.108000	0.684497	0.039321	0.505265	-0.018060	44	0.063830	0.300269	0.736370	0.718994	0.061835	0.782178	0.432052	0.120000	187882	0.100000
56	193297	0.781088	0.006356	25.945887	0.347725	0.666846	0.064093	0.540284	-0.088619	44	0.063830	0.332929	0.601865	0.567910	0.078583	0.761364	0.599444	0.102041	193297	0.100000
57	196041	0.495677	0.007049	25.147606	0.503755	0.755063	-0.059719	0.517614	-0.042942	47	0.000000	0.209191	0.635568	0.591774	0.107277	0.766990	0.590599	0.145455	196041	0.100000
58	196296	0.449760	0.000986	20.516413	0.449782	0.728307	-0.022167	0.523103	-0.054001	43	0.085106	0.192345	0.565462	0.563591	0.004286	0.720000	0.258763	0.044444	196296	0.100000
59	199097	0.797890	0.004759	32.066284	0.441027	0.649381	0.088605	0.489471	0.013763	45	0.042553	0.299067	0.804466	0.692308	0.364516	0.773109	0.533139	0.181818	199097	0.100000
1	845	0.095568	0.008907	36.189415	0.104469	0.670298	0.059248	0.517316	-0.042341	49	-0.042553	0.152726	0.748102	0.703165	0.151387	0.747368	0.252947	0.075472	845	0.100000
2	3776	0.414999	0.002107	18.844275	0.415410	0.682491	0.042136	0.477853	0.037173	44	0.063830	0.393458	0.634319	0.594473	0.098257	0.777778	0.548821	0.102041	3776	0.100000
3	6041	0.295868	0.004082	42.391479	0.297127	0.726249	-0.019278	0.466831	0.059380	43	0.085106	0.523568	0.818139	0.546992	0.598548	0.842857	0.705921	0.218182	6041	0.100000
4	8394	0.304980	0.004541	21.830658	0.306730	0.651044	0.086271	0.490873	0.010939	44	0.063830	0.278543	0.738269	0.660063	0.230060	0.712644	0.497550	0.063830	8394	0.100000
5	10054	0.646360	0.002885	21.488848	0.649569	0.736122	-0.033135	0.543237	-0.094569	46	0.021277	0.387002	0.850652	0.820229	0.169229	0.788462	0.678024	0.115385	10054	0.100000
6	14773	0.117415	0.008171	34.014992	0.127256	0.679896	0.045778	0.536451	-0.080896	45	0.042553	0.213644	0.796980	0.736018	0.230933	0.759615	0.308150	0.134615	14773	0.100000
7	18169	0.147058	0.004965	27.669373	0.159489	0.781730	-0.097145	0.525564	-0.058959	51	-0.085106	0.241120	0.793793	0.746449	0.186723	0.750000	0.416531	0.089286	18169	0.100000
8	19957	0.357914	0.000077	24.847866	0.357938	0.740030	-0.038619	0.541820	-0.091715	46	0.021277	0.518766	0.799871	0.783732	0.074629	0.787879	0.630197	0.098039	19957	0.100000
9	20286	0.135215	0.001304	29.740425	0.136758	0.664541	0.067327	0.540239	-0.088529	45	0.042553	0.193679	0.749740	0.744537	0.020365	0.776471	0.292395	0.062500	20286	0.100000
10	30779	0.924926	0.002035	36.603371	0.232271	0.761036	-0.068102	0.540597	-0.089250	44	0.063830	0.310522	0.857329	0.803556	0.273730	0.736264	0.448144	0.153846	30779	0.100000
11	37135	0.110179	0.004381	36.363091	0.113678	0.674832	0.052884	0.534110	-0.076179	51	-0.085106	0.200460	0.727208	0.712251	0.051981	0.754902	0.272339	0.089286	37135	0.100000
12	41084	0.104176	0.007373	38.651360	0.116878	0.710656	0.002606	0.538077	-0.084172	51	-0.085106	0.250809	0.870379	0.850666	0.132012	0.783019	0.355606	0.120690	41084	0.100000
13	41971	0.506359	0.002022	26.607805	0.507458	0.746048	-0.047065	0.510232	-0.028067	45	0.042553	0.495488	0.839293	0.796209	0.211416	0.794118	0.696315	0.166667	41971	0.100000
14	42861	0.126858	0.007832	41.613907	0.135579	0.771931	-0.083393	0.545206	-0.098536	50	-0.063830	0.438545	0.828156	0.803701	0.124580	0.773109	0.493474	0.107143	42861	0.100000
15	44528	0.168379	0.006730	24.012154	0.171978	0.646875	0.092121	0.502417	-0.012321	46	0.021277	0.257024	0.785331	0.777579	0.034854	0.755814	0.364886	0.041667	44528	0.100000
16	49917	0.333687	0.006774	19.669012	0.335840	0.664154	0.067872	0.539494	-0.087027	46	0.021277	0.277356	0.810517	0.760104	0.210144	0.742268	0.394069	0.098039	49917	0.100000
17	54248	0.103049	0.006893	32.708420	0.119114	0.696376	0.022648	0.488204	0.016318	51	-0.085106	0.183275	0.809700	0.793739	0.077381	0.759036	0.321943	0.089286	54248	0.100000
18	57316	0.164708	0.008693	24.691368	0.176881	0.661417	0.071713	0.491231	0.010217	44	0.063830	0.210266	0.745667	0.722704	0.082813	0.734940	0.328987	0.102041	57316	0.100000
19	59618	0.401170	0.006836	24.579582	0.403977	0.689530	0.032256	0.505221	-0.017970	46	0.021277	0.230156	0.761883	0.711091	0.175806	0.768421	0.501380	0.080000	59618	0.100000
20	61895	0.934125	0.008364	34.663479	0.358554	0.734929	-0.031461	0.533528	-0.075006	44	0.063830	0.365044	0.670848	0.662820	0.023810	0.782178	0.505621	0.063830	61895	0.100000
21	62482	0.493951	0.004528	26.747850	0.497593	0.729985	-0.024522	0.525250	-0.058328	43	0.085106	0.331950	0.564188	0.551020	0.029327	0.750000	0.440180	0.085106	62482	0.100000
22	68410	0.138648	0.007567	27.732319	0.142288	0.651954	0.084994	0.520329	-0.048411	43	0.085106	0.202499	0.822589	0.800928	0.108808	0.736111	0.272870	0.104167	68410	0.100000
23	68487	0.689872	0.008966	22.235155	0.576423	0.770157	-0.080902	0.537212	-0.082429	44	0.063830	0.265417	0.770483	0.735215	0.133197	0.763636	0.435148	0.083333	68487	0.100000
24	74188	0.236733	0.003182	18.521841	0.241113	0.702245	0.014412	0.537823	-0.083661	45	0.042553	0.170950	0.609238	0.586511	0.054965	0.727273	0.344196	0.150943	74188	0.100000
25	76033	0.146223	0.007556	23.031494	0.149562	0.725697	-0.018504	0.514796	-0.037263	48	-0.021277	0.259413	0.829889	0.815050	0.080228	0.734940	0.366228	0.111111	76033	0.100000
26	77611	0.196318	0.005119	28.258732	0.204242	0.721268	-0.012287	0.537942	-0.083901	45	0.042553	0.281771	0.767818	0.738864	0.110875	0.734940	0.361706	0.134615	77611	0.100000
27	79181	0.684082	0.006138	37.083374	0.254148	0.642677	0.098014	0.537584	-0.083180	51	-0.085106	0.372647	0.841457	0.803545	0.192983	0.786885	0.626116	0.135593	79181	0.100000
28	79498	0.538180	0.005141	30.174423	0.538778	0.695205	0.024291	0.543655	-0.095411	45	0.042553	0.310344	0.833247	0.805282	0.143617	0.783019	0.525770	0.134615	79498	0.100000
29	85884	0.608084	0.001213	20.625935	0.487659	0.770380	-0.081216	0.523923	-0.055654	47	0.000000	0.336973	0.680032	0.640724	0.109410	0.715909	0.516247	0.060000	85884	0.100000
30	92399	0.453454	0.008291	25.578938	0.455231	0.749702	-0.052194	0.503953	-0.015416	46	0.021277	0.495193	0.850462	0.773247	0.340525	0.793388	0.707791	0.192982	92399	0.100000
31	96975	0.129123	0.002850	30.157112	0.132125	0.755623	-0.060504	0.545355	-0.098837	43	0.085106	0.250792	0.763986	0.741259	0.087836	0.727273	0.313850	0.065217	96975	0.100000
32	100762	0.330122	0.008715	29.613337	0.333553	0.697293	0.021361	0.506071	-0.019683	43	0.085106	0.411490	0.737031	0.705108	0.108254	0.803150	0.666975	0.140000	100762	0.100000
33	101413	0.159102	0.007949	21.182274	0.172073	0.775779	-0.088793	0.518763	-0.045256	45	0.042553	0.117268	0.620590	0.614807	0.015015	0.700000	0.178459	0.062500	101413	0.100000
34	104152	0.956042	0.009652	20.330215	0.862184	0.766749	-0.076119	0.545772	-0.099678	44	0.063830	0.218578	0.701232	0.681141	0.063011	0.725490	0.385026	0.120000	104152	0.100000
35	105905	0.889191	0.004280	28.943884	0.896916	0.751544	-0.054779	0.523610	-0.055023	49	-0.042553	0.240633	0.792308	0.713187	0.275860	0.835938	0.713447	0.140351	105905	0.100000
36	107040	0.663285	0.001503	32.081493	0.526830	0.719433	-0.009712	0.535079	-0.078132	46	0.021277	0.272072	0.773877	0.770599	0.014287	0.800000	0.469435	0.061224	107040	0.100000
37	107201	0.108235	0.002371	42.942909	0.109329	0.648844	0.089358	0.499956	-0.007362	51	-0.085106	0.291806	0.803330	0.789282	0.066666	0.794643	0.410696	0.120690	107201	0.100000
38	113851	0.136588	0.000813	30.126616	0.137302	0.652125	0.084753	0.536227	-0.080446	43	0.085106	0.195011	0.809028	0.799107	0.049385	0.755814	0.372602	0.065217	113851	0.100000
39	116344	0.173436	0.004541	27.593130	0.176974	0.663266	0.069117	0.540165	-0.088379	50	-0.063830	0.484719	0.837811	0.830715	0.041917	0.714286	0.503270	0.090909	116344	0.100000
40	119276	0.935881	0.000394	29.598341	0.709528	0.690075	0.031492	0.530276	-0.068455	50	-0.063830	0.384443	0.836018	0.801496	0.173911	0.771429	0.596131	0.122807	119276	0.100000
41	120963	0.133533	0.006817	17.518873	0.138583	0.753229	-0.057144	0.534274	-0.076509	43	0.085106	0.159899	0.783968	0.772030	0.052368	0.686567	0.300350	0.022727	120963	0.100000
42	123516	0.290418	0.000460	29.809830	0.290642	0.650671	0.086794	0.523088	-0.053971	48	-0.021277	0.314014	0.741144	0.717711	0.083012	0.808696	0.551449	0.094340	123516	0.100000
43	124461	0.179948	0.004430	26.516500	0.182460	0.707852	0.006541	0.536018	-0.080025	51	-0.085106	0.252255	0.806933	0.803563	0.017157	0.765957	0.343832	0.055556	124461	0.100000
44	126308	0.596318	0.007981	30.752001	0.597022	0.676905	0.049975	0.497659	-0.002735	43	0.085106	0.329723	0.747595	0.671761	0.231033	0.780488	0.545930	0.173077	126308	0.100000
45	127020	0.835715	0.009660	35.619366	0.836192	0.781275	-0.096507	0.535780	-0.079544	44	0.063830	0.260365	0.752669	0.715896	0.129437	0.819277	0.605437	0.102041	127020	0.100000
46	127309	0.646630	0.008705	13.032050	0.630693	0.659821	0.073952	0.542924	-0.093938	43	0.085106	0.216770	0.804401	0.796088	0.040765	0.690141	0.539717	0.065217	127309	0.100000
47	129398	0.785951	0.009605	17.219425	0.789424	0.775675	-0.088647	0.527592	-0.063046	44	0.063830	0.465730	0.685547	0.646485	0.110496	0.767677	0.719505	0.083333	129398	0.100000
48	129438	0.345103	0.000781	28.851768	0.345132	0.662148	0.070687	0.534751	-0.077471	44	0.063830	0.494676	0.745687	0.734352	0.042672	0.793103	0.586709	0.022222	129438	0.100000
49	133422	0.513220	0.009130	26.003853	0.516960	0.764646	-0.073167	0.518733	-0.045196	44	0.063830	0.475768	0.861433	0.812527	0.260870	0.727273	0.644354	0.153846	133422	0.100000
50	136077	0.925224	0.005772	27.202669	0.492204	0.676338	0.050770	0.468517	0.055985	44	0.063830	0.317508	0.798102	0.719155	0.281106	0.785047	0.581890	0.185185	136077	0.100000
51	136941	0.310044	0.009693	20.723072	0.312218	0.664534	0.067338	0.536078	-0.080145	48	-0.021277	0.363900	0.724651	0.723255	0.005043	0.714286	0.515194	0.040000	136941	0.100000
52	142584	0.912833	0.003670	21.728148	0.518917	0.682796	0.041707	0.544206	-0.096523	43	0.085106	0.378690	0.541742	0.514114	0.056860	0.759615	0.536781	0.122449	142584	0.100000
53	143642	0.426517	0.008621	15.001792	0.432277	0.674012	0.054036	0.516869	-0.041440	43	0.085106	0.123437	0.702047	0.678545	0.073111	0.701493	0.224267	0.104167	143642	0.100000
54	157129	0.356238	0.007781	16.842367	0.362650	0.642468	0.098306	0.544266	-0.096643	44	0.063830	0.385496	0.805188	0.789307	0.075376	0.761364	0.583253	0.102041	157129	0.100000
55	158930	0.534003	0.001765	25.972820	0.535090	0.709806	0.003799	0.544177	-0.096463	47	0.000000	0.478228	0.780744	0.773304	0.032819	0.818182	0.678741	0.096154	158930	0.100000
56	161071	0.276117	0.003309	25.845062	0.279150	0.712118	0.000555	0.501746	-0.010968	45	0.042553	0.376370	0.740426	0.730699	0.036117	0.750000	0.536152	0.100000	161071	0.100000
57	168241	0.215088	0.003913	18.927200	0.216298	0.704012	0.011931	0.510232	-0.028067	43	0.085106	0.241768	0.656403	0.628039	0.076254	0.690141	0.355429	0.104167	168241	0.100000
58	171018	0.605725	0.000660	27.658680	0.606109	0.653289	0.083121	0.522819	-0.053430	45	0.042553	0.355001	0.570086	0.561966	0.018537	0.817460	0.700227	0.042553	171018	0.100000
59	172873	0.238298	0.007757	20.467588	0.246029	0.671603	0.057416	0.543684	-0.095471	44	0.063830	0.360177	0.818803	0.798860	0.099150	0.750000	0.469870	0.083333	172873	0.100000
60	176731	0.112100	0.006492	29.642927	0.121944	0.674817	0.052905	0.543431	-0.094960	47	0.000000	0.216478	0.771008	0.717936	0.188154	0.722892	0.300734	0.096154	176731	0.100000
61	177747	0.516209	0.005006	21.139563	0.519020	0.733617	-0.029619	0.538718	-0.085464	43	0.085106	0.210111	0.715046	0.709240	0.019967	0.726190	0.404757	0.065217	177747	0.100000
62	180314	0.368450	0.004349	15.837717	0.373174	0.678367	0.047924	0.508114	-0.023800	43	0.085106	0.454525	0.638802	0.618216	0.053922	0.691176	0.543213	0.104167	180314	0.100000
63	191770	0.159626	0.002403	29.144632	0.160448	0.643579	0.096747	0.525922	-0.059680	48	-0.021277	0.234282	0.752091	0.730585	0.079823	0.744444	0.333656	0.040000	191770	0.100000
64	197234	0.084420	0.006015	31.770369	0.087110	0.661439	0.071681	0.536764	-0.081527	50	-0.063830	0.353864	0.814041	0.788853	0.119290	0.766667	0.405422	0.107143	197234	0.100000
1	6503	0.139272	0.000948	33.010735	0.139879	0.665265	0.066312	0.533215	-0.074375	47	0.000000	0.243207	0.798820	0.721534	0.277543	0.755814	0.307491	0.129630	6503	0.100000
2	7211	0.128854	0.006287	24.456343	0.130262	0.690045	0.031534	0.540373	-0.088800	43	0.085106	0.317544	0.741389	0.734281	0.026750	0.702703	0.406826	0.065217	7211	0.100000
3	11493	0.351973	0.002261	18.564064	0.352458	0.673244	0.055114	0.535586	-0.079153	46	0.021277	0.291911	0.684597	0.679095	0.017144	0.766234	0.364539	0.041667	11493	0.100000
4	13192	0.708157	0.007838	23.614124	0.480216	0.736085	-0.033083	0.544818	-0.097755	49	-0.042553	0.387690	0.749843	0.715902	0.119470	0.776699	0.582727	0.020000	13192	0.100000
5	17710	0.132830	0.006240	24.799532	0.138227	0.646577	0.092540	0.474676	0.043574	45	0.042553	0.181393	0.707168	0.689420	0.057143	0.724638	0.295358	0.100000	17710	0.100000
6	19468	0.310787	0.007095	19.573267	0.312238	0.673848	0.054266	0.511261	-0.030141	45	0.042553	0.385485	0.767990	0.767370	0.002666	0.727273	0.505910	0.021739	19468	0.100000
7	20642	0.875346	0.002461	29.483286	0.401413	0.668837	0.061299	0.541537	-0.091144	49	-0.042553	0.574433	0.820812	0.794214	0.129252	0.778846	0.646561	0.140351	20642	0.100000
8	21824	0.430746	0.004742	18.940216	0.435423	0.648494	0.089850	0.530112	-0.068125	44	0.063830	0.393144	0.794118	0.758929	0.145971	0.770833	0.488351	0.137255	21824	0.100000
9	21966	0.167104	0.004293	24.089239	0.168880	0.657741	0.076872	0.535094	-0.078162	44	0.063830	0.354132	0.745802	0.725955	0.072423	0.758242	0.449106	0.120000	21966	0.100000
10	22625	0.195254	0.005865	24.397942	0.201549	0.710753	0.002470	0.512335	-0.032304	46	0.021277	0.219117	0.809381	0.807884	0.007791	0.703704	0.349276	0.041667	22625	0.100000
11	29272	0.587064	0.007694	27.360321	0.358511	0.666562	0.064491	0.534721	-0.077410	50	-0.063830	0.376224	0.868722	0.810045	0.308899	0.795082	0.584064	0.137931	29272	0.100000
12	39668	0.281811	0.005264	22.539780	0.284375	0.687144	0.035605	0.543938	-0.095982	45	0.042553	0.377936	0.633901	0.616873	0.044445	0.760870	0.469105	0.042553	39668	0.100000
13	39966	0.523311	0.001138	24.533007	0.523573	0.686353	0.036715	0.536257	-0.080506	43	0.085106	0.306185	0.624646	0.618272	0.016698	0.735849	0.567699	0.085106	39966	0.100000
14	49710	0.174650	0.003274	31.977972	0.178674	0.644899	0.094895	0.472007	0.048953	49	-0.042553	0.490367	0.780792	0.752199	0.115386	0.750000	0.606164	0.125000	49710	0.100000
15	50699	0.586161	0.002296	23.881605	0.321103	0.657263	0.077542	0.493960	0.004718	44	0.063830	0.225134	0.844834	0.822722	0.124732	0.750000	0.373320	0.153846	50699	0.100000
16	50730	0.195768	0.003269	23.159935	0.200541	0.731365	-0.026458	0.514095	-0.035850	49	-0.042553	0.283011	0.829450	0.773187	0.248060	0.691489	0.416620	0.075472	50730	0.100000
17	52132	0.913804	0.007036	24.551630	0.482538	0.760321	-0.067097	0.524564	-0.056946	43	0.085106	0.383872	0.702112	0.695557	0.021530	0.752688	0.560635	0.065217	52132	0.100000
18	56608	0.351325	0.007911	32.465328	0.360210	0.687718	0.034799	0.528487	-0.064849	45	0.042553	0.321659	0.835766	0.781022	0.250000	0.769912	0.626070	0.134615	56608	0.100000
19	56746	0.251464	0.008464	25.668791	0.263497	0.764892	-0.073513	0.528919	-0.065721	46	0.021277	0.262698	0.728941	0.699750	0.097222	0.732558	0.422959	0.132075	56746	0.100000
20	61197	0.883059	0.009337	23.911785	0.413522	0.678807	0.047306	0.530068	-0.068035	45	0.042553	0.259125	0.774574	0.730013	0.165048	0.775701	0.587616	0.134615	61197	0.100000
