Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
24	18681	0.352045	0.004933	14.944326	0.354404	0.455399	-0.048305	0.509009	0.053943	40	0.090909	0.224996	0.746671	0.741209	0.021107	0.774648	0.393282	0.090909	18681	0.100000
25	19880	0.112801	0.009036	26.467302	0.115950	0.434430	-0.000034	0.540224	-0.004075	46	-0.045455	0.314351	0.865012	0.815385	0.268816	0.795181	0.414930	0.163636	19880	0.100000
26	21009	0.040314	0.008853	52.747066	0.047117	0.471260	-0.084817	0.499523	0.071573	45	-0.022727	0.223226	0.885576	0.829573	0.328606	0.784946	0.351264	0.181818	21009	0.100000
27	22217	0.147584	0.000880	18.332279	0.148495	0.440559	-0.014145	0.512275	0.047872	40	0.090909	0.150595	0.842886	0.826052	0.096774	0.660714	0.218388	0.111111	22217	0.100000
28	22741	0.147828	0.006370	32.471504	0.150154	0.474571	-0.092438	0.510948	0.050339	47	-0.068182	0.234694	0.843298	0.765188	0.332650	0.787234	0.376482	0.160714	22741	0.100000
29	22971	0.116577	0.007049	25.911083	0.119835	0.401984	0.074655	0.499255	0.072072	43	0.022727	0.220697	0.871735	0.795372	0.373182	0.753247	0.360160	0.156863	22971	0.100000
30	23135	0.141589	0.000722	22.931553	0.142178	0.449359	-0.034400	0.563520	-0.047373	40	0.090909	0.258659	0.682657	0.649447	0.094737	0.753623	0.299551	0.111111	23135	0.100000
31	23297	0.154480	0.007465	24.206566	0.160995	0.436421	-0.004618	0.492842	0.083991	43	0.022727	0.303543	0.796725	0.780350	0.074551	0.775000	0.412210	0.104167	23297	0.100000
32	25189	0.088855	0.004555	38.580326	0.092367	0.463236	-0.066346	0.511857	0.048648	46	-0.045455	0.154027	0.736349	0.714837	0.075435	0.770115	0.286488	0.115385	25189	0.100000
33	25266	0.229629	0.003954	24.179287	0.232398	0.436734	-0.005339	0.542670	-0.008621	40	0.090909	0.281950	0.747553	0.741028	0.025197	0.739130	0.458322	0.090909	25266	0.100000
34	25386	0.076661	0.004935	25.374218	0.084765	0.416689	0.040803	0.528308	0.018073	40	0.090909	0.176768	0.824499	0.798194	0.130350	0.753846	0.304646	0.148936	25386	0.100000
35	25834	0.038986	0.004780	48.964058	0.044786	0.402685	0.073041	0.503431	0.064310	48	-0.090909	0.235809	0.882384	0.812667	0.372157	0.811881	0.347142	0.283582	25834	0.100000
36	27190	0.163153	0.007817	28.960838	0.182360	0.462841	-0.065436	0.562461	-0.045405	45	-0.022727	0.412225	0.857909	0.809651	0.253521	0.795455	0.571345	0.224138	27190	0.100000
37	27793	0.171392	0.008347	35.281170	0.174924	0.459851	-0.058553	0.540970	-0.005461	46	-0.045455	0.268185	0.746888	0.735194	0.044160	0.781250	0.432428	0.163636	27793	0.100000
38	27926	0.066911	0.008879	28.256405	0.071259	0.458859	-0.056270	0.545728	-0.014304	46	-0.045455	0.162858	0.844925	0.831530	0.079510	0.797468	0.284707	0.163636	27926	0.100000
39	28946	0.267685	0.008469	27.251711	0.269844	0.458367	-0.055137	0.538479	-0.000832	46	-0.045455	0.331102	0.789013	0.763471	0.107989	0.805825	0.531227	0.132075	28946	0.100000
40	29188	0.156469	0.009961	24.340326	0.172077	0.473102	-0.089057	0.506533	0.058544	42	0.045455	0.214455	0.807730	0.755871	0.212423	0.750000	0.309647	0.176471	29188	0.100000
41	29837	0.096102	0.008465	25.323809	0.099920	0.411924	0.051772	0.509919	0.052252	43	0.022727	0.199705	0.632553	0.598028	0.085889	0.768116	0.284225	0.140000	29837	0.100000
42	29973	0.116829	0.009880	32.372169	0.139455	0.453885	-0.044820	0.530694	0.013638	44	0.000000	0.257712	0.750843	0.697349	0.176752	0.800000	0.387263	0.120000	29973	0.100000
43	30139	0.167624	0.000740	24.082798	0.168986	0.437614	-0.007364	0.511917	0.048538	40	0.090909	0.155893	0.828971	0.759744	0.288136	0.774648	0.307416	0.215686	30139	0.100000
44	31761	0.086204	0.006977	30.243271	0.089966	0.445600	-0.025749	0.547547	-0.017685	41	0.068182	0.178440	0.822086	0.787164	0.164081	0.742424	0.274067	0.163265	31761	0.100000
45	31820	0.140533	0.003889	31.927574	0.153614	0.455406	-0.048322	0.496421	0.077339	46	-0.045455	0.366981	0.820193	0.741917	0.303296	0.780000	0.486318	0.132075	31820	0.100000
46	32328	0.143797	0.009973	35.830399	0.149056	0.444325	-0.022813	0.511201	0.049868	43	0.022727	0.244994	0.810408	0.772851	0.165341	0.839286	0.423513	0.203704	32328	0.100000
47	32401	0.155189	0.000206	27.687887	0.155274	0.403423	0.071342	0.504177	0.062924	46	-0.045455	0.169820	0.738107	0.719470	0.066434	0.730769	0.294937	0.115385	32401	0.100000
48	33040	0.098637	0.003169	26.099514	0.099186	0.445451	-0.025406	0.519210	0.034983	46	-0.045455	0.182572	0.876818	0.869546	0.055739	0.721519	0.298494	0.061224	33040	0.100000
49	34898	0.168087	0.001235	21.079115	0.168984	0.461924	-0.063325	0.507473	0.056798	40	0.090909	0.162063	0.844975	0.813429	0.169083	0.722222	0.299837	0.166667	34898	0.100000
50	35586	0.107194	0.005944	27.081785	0.116755	0.409068	0.058347	0.512916	0.046680	43	0.022727	0.246941	0.739271	0.715129	0.084746	0.736842	0.389491	0.140000	35586	0.100000
51	36035	0.100487	0.007334	26.954243	0.106510	0.419165	0.035104	0.508919	0.054109	45	-0.022727	0.193308	0.798532	0.720480	0.279236	0.784091	0.306550	0.237288	36035	0.100000
52	36382	0.143831	0.007277	27.534163	0.151299	0.452513	-0.041662	0.531291	0.012529	42	0.045455	0.215660	0.819894	0.795174	0.120689	0.767123	0.306964	0.086957	36382	0.100000
53	36876	0.251381	0.002836	16.154789	0.254152	0.418218	0.037284	0.503774	0.063673	42	0.045455	0.300528	0.750733	0.734115	0.062500	0.782051	0.455275	0.160000	36876	0.100000
54	37002	0.114763	0.002666	32.707111	0.116396	0.468091	-0.077521	0.521149	0.031379	48	-0.090909	0.204835	0.810298	0.785366	0.116161	0.781250	0.311597	0.111111	37002	0.100000
55	37710	0.172332	0.006235	26.891195	0.174213	0.474705	-0.092747	0.528308	0.018073	42	0.045455	0.264446	0.798530	0.770361	0.122666	0.776471	0.434890	0.125000	37710	0.100000
56	38159	0.131362	0.004399	23.193695	0.133301	0.477770	-0.099803	0.490724	0.087928	41	0.068182	0.179066	0.782123	0.761066	0.088129	0.681818	0.285773	0.088889	38159	0.100000
57	40542	0.120012	0.001642	25.986200	0.120739	0.446793	-0.028495	0.526115	0.022148	48	-0.090909	0.171583	0.746360	0.735437	0.041286	0.729730	0.245989	0.094340	40542	0.100000
58	43917	0.117454	0.002923	31.470707	0.119976	0.435138	-0.001665	0.515183	0.042467	44	0.000000	0.179870	0.826381	0.807215	0.099416	0.756098	0.351562	0.063830	43917	0.100000
59	45101	0.105864	0.001806	25.787619	0.108684	0.473318	-0.089555	0.516063	0.040831	46	-0.045455	0.303241	0.839623	0.802442	0.188202	0.740741	0.380369	0.080000	45101	0.100000
60	45587	0.178867	0.002744	21.278801	0.181230	0.419008	0.035465	0.484684	0.099154	43	0.022727	0.286751	0.795567	0.778372	0.077585	0.732394	0.371688	0.140000	45587	0.100000
61	47614	0.125375	0.006461	22.721989	0.129217	0.407994	0.060819	0.507875	0.056050	44	0.000000	0.141350	0.751305	0.745508	0.022779	0.720588	0.268573	0.063830	47614	0.100000
62	47922	0.044175	0.003112	42.725956	0.046418	0.399769	0.079753	0.513916	0.044823	44	0.000000	0.114038	0.936396	0.884035	0.451523	0.819149	0.192127	0.312500	47922	0.100000
63	48198	0.075294	0.001447	35.971687	0.076376	0.423274	0.025646	0.506518	0.058572	48	-0.090909	0.148611	0.785852	0.778152	0.034707	0.743902	0.281096	0.058824	48198	0.100000
64	48282	0.209971	0.003802	15.845203	0.215980	0.427293	0.016393	0.501596	0.067720	40	0.090909	0.221182	0.778307	0.769267	0.039177	0.646154	0.341878	0.090909	48282	0.100000
65	54141	0.311838	0.002422	21.050055	0.313662	0.410410	0.055257	0.492663	0.084324	46	-0.045455	0.236582	0.885276	0.849443	0.238001	0.756410	0.395234	0.132075	54141	0.100000
66	54268	0.171932	0.007450	22.130804	0.177700	0.446637	-0.028135	0.547502	-0.017602	41	0.068182	0.390663	0.678008	0.480277	0.380455	0.760000	0.415694	0.108696	54268	0.100000
67	55227	0.134361	0.000069	24.819235	0.134397	0.399172	0.081126	0.534885	0.005849	46	-0.045455	0.226495	0.815912	0.775241	0.180953	0.771084	0.341092	0.148148	55227	0.100000
68	55328	0.102025	0.003516	28.917349	0.104751	0.439948	-0.012737	0.491291	0.086874	46	-0.045455	0.146365	0.866811	0.847960	0.123985	0.739726	0.264702	0.148148	55328	0.100000
69	57942	0.250526	0.004881	23.976725	0.252721	0.443401	-0.020685	0.498315	0.073818	42	0.045455	0.220887	0.783285	0.707483	0.259136	0.779070	0.409919	0.125000	57942	0.100000
70	59751	0.477079	0.005200	17.167156	0.478300	0.472580	-0.087855	0.548860	-0.020125	41	0.068182	0.387174	0.790198	0.734582	0.209544	0.772152	0.547392	0.088889	59751	0.100000
71	60582	0.070473	0.003786	34.202919	0.074414	0.416346	0.041593	0.484863	0.098821	44	0.000000	0.099337	0.846514	0.767430	0.340043	0.769231	0.214852	0.214286	60582	0.100000
72	62501	0.066316	0.009663	36.700752	0.073060	0.406376	0.064544	0.509904	0.052280	44	0.000000	0.152442	0.888659	0.839818	0.304908	0.767123	0.252255	0.228070	62501	0.100000
73	63738	0.144848	0.008601	21.415030	0.151000	0.428300	0.014076	0.501999	0.066971	40	0.090909	0.237231	0.790524	0.770574	0.086956	0.676471	0.388484	0.069767	63738	0.100000
74	64104	0.298821	0.004766	32.265137	0.307076	0.442610	-0.018865	0.523103	0.027748	47	-0.068182	0.391559	0.827587	0.762931	0.272728	0.850467	0.571368	0.160714	64104	0.100000
75	64547	0.292878	0.002010	19.733707	0.293428	0.469210	-0.080096	0.516078	0.040804	42	0.045455	0.470503	0.783262	0.761803	0.090089	0.784091	0.633573	0.106383	64547	0.100000
76	64699	0.056274	0.002821	49.301384	0.059427	0.420060	0.033044	0.498002	0.074400	47	-0.068182	0.180316	0.813005	0.715247	0.343307	0.781609	0.283701	0.060000	64699	0.100000
77	65181	0.194242	0.002622	26.195032	0.196104	0.458039	-0.054382	0.497749	0.074872	41	0.068182	0.132385	0.816926	0.801382	0.078262	0.767123	0.255086	0.127660	65181	0.100000
78	65966	0.068705	0.004603	38.893047	0.071763	0.429098	0.012239	0.485161	0.098267	47	-0.068182	0.150116	0.869848	0.803471	0.337748	0.771084	0.266506	0.129630	65966	0.100000
79	66118	0.170192	0.002689	31.921932	0.172480	0.463736	-0.067496	0.537659	0.000693	48	-0.090909	0.302383	0.833604	0.809833	0.124999	0.807339	0.413977	0.157895	66118	0.100000
80	66490	0.447400	0.008576	15.539018	0.300133	0.476130	-0.096026	0.566593	-0.053084	42	0.045455	0.305790	0.775081	0.756742	0.075390	0.704918	0.382021	0.045455	66490	0.100000
81	69516	0.103433	0.003179	33.591587	0.106266	0.453386	-0.043670	0.552916	-0.027664	45	-0.022727	0.351023	0.870700	0.828844	0.244551	0.795918	0.420836	0.196429	69516	0.100000
82	69671	0.101329	0.001838	30.929665	0.103172	0.441834	-0.017080	0.537525	0.000942	48	-0.090909	0.266361	0.886412	0.864123	0.164037	0.804348	0.422467	0.157895	69671	0.100000
83	70400	0.920654	0.005615	28.959677	0.335650	0.417472	0.039001	0.549874	-0.022010	46	-0.045455	0.482745	0.846928	0.836515	0.063695	0.784091	0.593388	0.080000	70400	0.100000
84	70712	0.103373	0.003717	21.773296	0.110576	0.426629	0.017921	0.512767	0.046957	42	0.045455	0.163527	0.835045	0.830514	0.026737	0.738461	0.260215	0.106383	70712	0.100000
85	71538	0.118165	0.001158	24.287819	0.119472	0.475160	-0.093794	0.544311	-0.011670	44	0.000000	0.155662	0.843305	0.827992	0.089028	0.753247	0.252003	0.102041	71538	0.100000
86	71574	0.303920	0.003434	22.994745	0.304652	0.404683	0.068441	0.498718	0.073070	43	0.022727	0.304023	0.846545	0.762611	0.353571	0.743902	0.515221	0.140000	71574	0.100000
87	71619	0.166430	0.007056	27.615988	0.177016	0.453766	-0.044546	0.499747	0.071157	48	-0.090909	0.236135	0.756769	0.732446	0.090909	0.795455	0.370822	0.127273	71619	0.100000
88	72104	0.081035	0.005647	28.851738	0.084888	0.399083	0.081332	0.504266	0.062758	42	0.045455	0.198374	0.859283	0.830903	0.167831	0.809524	0.335748	0.176471	72104	0.100000
89	72941	0.175689	0.004886	23.592754	0.181973	0.399605	0.080130	0.524206	0.025696	45	-0.022727	0.189764	0.813473	0.809749	0.019574	0.769231	0.303771	0.062500	72941	0.100000
90	73243	0.058089	0.005831	41.545959	0.063762	0.413997	0.047000	0.511142	0.049979	46	-0.045455	0.120729	0.820625	0.736698	0.318750	0.821053	0.219449	0.245902	73243	0.100000
91	73918	0.066816	0.000353	31.622864	0.066949	0.443341	-0.020548	0.499971	0.070741	43	0.022727	0.190138	0.838901	0.804418	0.176310	0.794872	0.289304	0.156863	73918	0.100000
92	75090	0.071459	0.004195	31.352222	0.075892	0.394862	0.091048	0.493945	0.081940	42	0.045455	0.180214	0.825522	0.795359	0.147393	0.724638	0.251948	0.176471	75090	0.100000
93	75967	0.177546	0.006994	24.601227	0.181505	0.420984	0.030916	0.532976	0.009397	48	-0.090909	0.331180	0.755624	0.735333	0.076667	0.810526	0.444935	0.111111	75967	0.100000
94	77082	0.133489	0.005739	21.211224	0.137373	0.424750	0.022247	0.544370	-0.011781	44	0.000000	0.274141	0.787140	0.742412	0.173642	0.696970	0.370102	0.043478	77082	0.100000
95	77101	0.101506	0.007425	29.635277	0.105560	0.454683	-0.046657	0.497599	0.075149	42	0.045455	0.165337	0.838820	0.799017	0.198044	0.732394	0.260672	0.142857	77101	0.100000
96	78391	0.125362	0.007922	26.372528	0.133251	0.463773	-0.067582	0.518017	0.037200	41	0.068182	0.171881	0.792961	0.754658	0.156118	0.782051	0.324793	0.163265	78391	0.100000
97	78462	0.060660	0.009445	36.480545	0.070530	0.411320	0.053163	0.514497	0.043742	47	-0.068182	0.182960	0.859813	0.834112	0.154928	0.756410	0.265734	0.160714	78462	0.100000
98	80881	0.148135	0.005878	19.003155	0.157094	0.471909	-0.086310	0.529889	0.015135	46	-0.045455	0.200966	0.766631	0.742872	0.092402	0.772152	0.304406	0.098039	80881	0.100000
99	80961	0.131243	0.006560	24.742466	0.135460	0.471447	-0.085246	0.518673	0.035980	42	0.045455	0.265822	0.863169	0.835874	0.166306	0.773333	0.356143	0.125000	80961	0.100000
100	83490	0.137094	0.002575	19.383615	0.140127	0.453684	-0.044357	0.522089	0.029632	43	0.022727	0.263123	0.750991	0.732973	0.067477	0.740260	0.387182	0.173077	83490	0.100000
101	83569	0.738761	0.001153	26.004044	0.346897	0.473147	-0.089160	0.509978	0.052141	43	0.022727	0.306403	0.791005	0.764109	0.114019	0.753425	0.408146	0.085106	83569	0.100000
102	84829	0.113908	0.005390	28.818518	0.115974	0.460336	-0.059669	0.499732	0.071185	43	0.022727	0.184084	0.698870	0.674576	0.074652	0.750000	0.278412	0.140000	84829	0.100000
103	85560	0.118269	0.006239	20.752205	0.123281	0.455943	-0.049558	0.567741	-0.055218	42	0.045455	0.161946	0.806580	0.789563	0.080863	0.692308	0.248552	0.125000	85560	0.100000
104	87247	0.095602	0.008357	31.645065	0.101194	0.401193	0.076474	0.495049	0.079889	43	0.022727	0.203902	0.822480	0.739990	0.317255	0.787500	0.339269	0.188679	87247	0.100000
105	87583	0.076537	0.009245	31.062687	0.085570	0.466928	-0.074843	0.537913	0.000222	44	0.000000	0.225083	0.813977	0.752313	0.248962	0.790000	0.284771	0.137255	87583	0.100000
106	89140	0.095320	0.007194	24.605120	0.100079	0.422886	0.026539	0.491589	0.086320	40	0.090909	0.221310	0.779576	0.734933	0.168421	0.753623	0.408758	0.130435	89140	0.100000
107	89807	0.096422	0.006933	26.757919	0.102384	0.425354	0.020857	0.499717	0.071213	44	0.000000	0.189030	0.870690	0.853448	0.117648	0.724638	0.253127	0.137255	89807	0.100000
108	90188	0.129041	0.002332	34.238743	0.133461	0.391879	0.097914	0.506936	0.057796	47	-0.068182	0.214488	0.828294	0.791037	0.178293	0.777778	0.385185	0.189655	90188	0.100000
109	90667	0.099244	0.003459	43.687214	0.107301	0.441022	-0.015209	0.503520	0.064144	48	-0.090909	0.199994	0.699859	0.678253	0.067153	0.803922	0.300076	0.111111	90667	0.100000
110	91428	0.130725	0.002853	24.835882	0.134436	0.474325	-0.091872	0.537122	0.001691	43	0.022727	0.197307	0.765917	0.709968	0.192905	0.777778	0.260527	0.104167	91428	0.100000
111	93289	0.137626	0.002956	26.262150	0.140684	0.411663	0.052373	0.490858	0.087678	44	0.000000	0.173363	0.818182	0.716801	0.357985	0.786517	0.325227	0.153846	93289	0.100000
112	94640	0.260362	0.004365	20.082569	0.262016	0.446130	-0.026968	0.495899	0.078309	41	0.068182	0.292834	0.819106	0.743919	0.293609	0.772727	0.431445	0.108696	94640	0.100000
113	94663	0.135734	0.004269	24.766048	0.138089	0.473527	-0.090035	0.519434	0.034567	48	-0.090909	0.182017	0.897988	0.844642	0.343373	0.797872	0.353673	0.200000	94663	0.100000
114	96326	0.103384	0.007019	27.803534	0.113847	0.451223	-0.038692	0.503595	0.064005	42	0.045455	0.254792	0.847616	0.837021	0.065011	0.756098	0.362279	0.125000	96326	0.100000
115	96851	0.068062	0.008498	31.011021	0.071642	0.400529	0.078002	0.490381	0.088565	40	0.090909	0.174487	0.793142	0.698145	0.314711	0.786667	0.281219	0.200000	96851	0.100000
116	97487	0.106975	0.003204	28.603590	0.110255	0.474415	-0.092078	0.575496	-0.069632	42	0.045455	0.268924	0.784063	0.751599	0.130693	0.760000	0.335803	0.142857	97487	0.100000
117	98216	0.046762	0.008106	43.423676	0.064930	0.426920	0.017252	0.541671	-0.006764	47	-0.068182	0.182690	0.835493	0.789296	0.219252	0.790123	0.252319	0.175439	98216	0.100000
118	98603	0.167936	0.009336	17.846575	0.179068	0.469224	-0.080130	0.493006	0.083686	40	0.090909	0.207064	0.667829	0.649402	0.052558	0.750000	0.343982	0.111111	98603	0.100000
119	99022	0.082726	0.009584	20.712990	0.094273	0.462603	-0.064887	0.492499	0.084629	42	0.045455	0.132582	0.765118	0.652451	0.324177	0.650000	0.193905	0.160000	99022	0.100000
120	99781	0.157074	0.009456	18.659107	0.164705	0.438919	-0.010368	0.517003	0.039085	41	0.068182	0.201348	0.795434	0.781454	0.063967	0.724638	0.296563	0.127660	99781	0.100000
121	99852	0.079237	0.002538	33.038963	0.082531	0.393714	0.093692	0.486384	0.095994	45	-0.022727	0.171006	0.808875	0.728471	0.296116	0.685714	0.289002	0.100000	99852	0.100000
122	101124	0.083767	0.007554	36.225216	0.093679	0.422528	0.027363	0.505250	0.060929	45	-0.022727	0.128427	0.731810	0.697295	0.114023	0.777778	0.198709	0.134615	101124	0.100000
123	102190	0.080534	0.000877	35.177002	0.081485	0.467256	-0.075599	0.494870	0.080221	46	-0.045455	0.114095	0.794633	0.740964	0.207188	0.780220	0.228023	0.163636	102190	0.100000
124	104784	0.088987	0.004996	32.973740	0.094423	0.422699	0.026968	0.493006	0.083686	48	-0.090909	0.162739	0.885592	0.823025	0.353536	0.776471	0.281575	0.142857	104784	0.100000
125	105908	0.195784	0.006909	20.991766	0.198822	0.464929	-0.070243	0.526980	0.020541	41	0.068182	0.279370	0.767158	0.747331	0.078472	0.704225	0.424817	0.088889	105908	0.100000
126	106803	0.104899	0.006933	35.038692	0.112409	0.454467	-0.046159	0.485415	0.097796	44	0.000000	0.213740	0.835758	0.730643	0.390244	0.768421	0.391659	0.169811	106803	0.100000
127	107023	0.066688	0.004975	41.887341	0.070333	0.442968	-0.019689	0.509039	0.053887	46	-0.045455	0.141256	0.796817	0.756554	0.165386	0.755319	0.268190	0.192982	107023	0.100000
128	107914	0.062823	0.007574	35.951946	0.065289	0.409351	0.057695	0.484773	0.098988	44	0.000000	0.160564	0.782291	0.734768	0.179174	0.766667	0.340319	0.153846	107914	0.100000
129	108237	0.136195	0.001527	22.365587	0.137108	0.461148	-0.061540	0.508636	0.054636	45	-0.022727	0.153131	0.731171	0.724896	0.022813	0.756757	0.306503	0.021739	108237	0.100000
130	109742	0.099339	0.008260	20.122265	0.106249	0.444131	-0.022367	0.503938	0.063368	43	0.022727	0.118519	0.796116	0.791262	0.023257	0.734177	0.240426	0.085106	109742	0.100000
131	110051	0.219438	0.005162	17.748455	0.223497	0.473609	-0.090224	0.539732	-0.003160	41	0.068182	0.313574	0.862541	0.852105	0.070561	0.740741	0.453144	0.145833	110051	0.100000
132	111732	0.278784	0.008654	20.256685	0.279135	0.396876	0.086413	0.535064	0.005516	41	0.068182	0.267864	0.788018	0.763441	0.103896	0.696970	0.352984	0.145833	111732	0.100000
133	112004	0.067095	0.004680	38.742210	0.070489	0.449709	-0.035207	0.517406	0.038337	48	-0.090909	0.156186	0.805517	0.754482	0.207868	0.825581	0.262230	0.186441	112004	0.100000
134	112935	0.123218	0.002454	22.495790	0.127426	0.474415	-0.092078	0.524728	0.024726	41	0.068182	0.229615	0.773506	0.753126	0.082553	0.710145	0.310313	0.145833	112935	0.100000
135	115520	0.106854	0.009626	27.566315	0.112884	0.475369	-0.094275	0.507801	0.056188	46	-0.045455	0.175936	0.880653	0.817716	0.345268	0.772727	0.330715	0.192982	115520	0.100000
136	115767	0.136949	0.009816	26.507610	0.147621	0.439694	-0.012153	0.508412	0.055052	46	-0.045455	0.290537	0.846978	0.811402	0.188635	0.781609	0.442556	0.192982	115767	0.100000
137	117442	0.111154	0.009416	27.145035	0.116024	0.446435	-0.027671	0.495825	0.078447	43	0.022727	0.195202	0.798608	0.758436	0.166299	0.762500	0.281557	0.188679	117442	0.100000
138	118026	0.122404	0.009431	31.841574	0.127449	0.467368	-0.075856	0.541358	-0.006182	43	0.022727	0.329400	0.833861	0.813943	0.107054	0.812500	0.452691	0.156863	118026	0.100000
139	118376	0.232489	0.003676	18.053072	0.235137	0.425108	0.021423	0.523729	0.026583	40	0.090909	0.353212	0.869076	0.817782	0.281499	0.783133	0.508987	0.200000	118376	0.100000
140	119566	0.138178	0.007825	34.163944	0.140029	0.452782	-0.042280	0.565668	-0.051365	44	0.000000	0.420544	0.840567	0.805138	0.181817	0.790698	0.520510	0.102041	119566	0.100000
141	119988	0.142518	0.009553	28.857479	0.144465	0.448523	-0.032478	0.522029	0.029744	43	0.022727	0.430836	0.849387	0.800350	0.245614	0.750000	0.521654	0.122449	119988	0.100000
142	120250	0.006400	0.009205	136.383804	0.025422	0.438083	-0.008446	0.513200	0.046154	45	-0.022727	0.185701	0.661036	0.559128	0.231150	0.807692	0.439016	0.328358	120250	0.100000
143	121043	0.126751	0.008409	23.837440	0.131413	0.433743	0.001545	0.522685	0.028524	41	0.068182	0.240390	0.871410	0.849075	0.147991	0.746667	0.325492	0.088889	121043	0.100000
