Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
16	29285	0.282254	0.003921	11.335521	0.283083	0.135802	0.002793	0.215348	-0.001595	23	0.080000	0.085267	0.545434	0.399158	0.243453	0.666667	0.403252	0.233333	29285	0.100000
17	32438	0.014616	0.004983	58.557201	0.018633	0.140932	-0.034881	0.219106	-0.019076	24	0.040000	0.016957	0.346617	0.265482	0.110461	0.777778	0.123191	0.538462	32438	0.100000
18	33257	0.023111	0.007030	41.393673	0.026772	0.125339	0.079619	0.212484	0.011723	25	0.000000	0.020455	0.506761	0.426112	0.140531	0.750000	0.125319	0.519231	33257	0.100000
19	33634	0.029577	0.003867	32.087078	0.032944	0.149493	-0.097744	0.203521	0.053412	27	-0.080000	0.007326	0.356344	0.343984	0.018841	0.666667	0.054258	0.270270	33634	0.100000
20	35756	0.007192	0.008220	74.711128	0.011217	0.128844	0.053882	0.217332	-0.010821	26	-0.040000	0.023110	0.540807	0.412721	0.218100	0.745455	0.129166	0.469388	35756	0.100000
21	36174	0.002778	0.006502	151.754868	0.008089	0.129060	0.052294	0.221254	-0.029065	25	0.000000	0.016708	0.547677	0.444891	0.185164	0.770492	0.094233	0.561404	36174	0.100000
22	37133	0.052172	0.002252	18.326517	0.053086	0.132468	0.027270	0.231992	-0.079009	24	0.040000	0.013052	0.428571	0.383698	0.072811	0.657895	0.068298	0.294118	37133	0.100000
23	38415	0.060139	0.004701	27.572500	0.071235	0.145861	-0.071077	0.228100	-0.060904	25	0.000000	0.012897	0.413466	0.385060	0.046194	0.659575	0.084758	0.375000	38415	0.100000
24	39245	0.038690	0.005856	25.290493	0.044087	0.146092	-0.072774	0.236213	-0.098640	24	0.040000	0.011325	0.319734	0.267330	0.071525	0.681818	0.066269	0.384615	39245	0.100000
25	42522	0.012461	0.006587	36.730679	0.017258	0.135675	0.003724	0.235587	-0.095726	23	0.080000	0.010600	0.465152	0.428749	0.063726	0.675676	0.051349	0.342857	42522	0.100000
26	45031	0.037081	0.006762	20.809414	0.039845	0.125541	0.078140	0.203640	0.052857	25	0.000000	0.013152	0.422195	0.390975	0.051261	0.688889	0.243681	0.358974	45031	0.100000
27	47141	0.013711	0.009381	55.878483	0.031860	0.134787	0.010240	0.231590	-0.077136	25	0.000000	0.083100	0.784454	0.586790	0.478362	0.750000	0.367145	0.519231	47141	0.100000
28	47762	0.023488	0.002227	37.440891	0.026173	0.128702	0.054923	0.219106	-0.019076	25	0.000000	0.037261	0.596870	0.411326	0.315190	0.717391	0.209133	0.342105	47762	0.100000
29	54365	0.038641	0.002325	25.600063	0.040088	0.131454	0.034717	0.215915	-0.004231	24	0.040000	0.018504	0.374106	0.359795	0.022354	0.727273	0.111455	0.294118	54365	0.100000
30	54689	0.027958	0.003265	33.915966	0.030784	0.144534	-0.061330	0.221612	-0.030730	25	0.000000	0.035206	0.489702	0.325705	0.243213	0.680000	0.178046	0.375000	54689	0.100000
31	56276	0.019743	0.003538	33.272732	0.020949	0.125511	0.078359	0.203312	0.054384	24	0.040000	0.008923	0.381037	0.349009	0.049199	0.702128	0.060605	0.428571	56276	0.100000
32	57923	0.050844	0.000109	25.418339	0.050893	0.131931	0.031212	0.227041	-0.055979	23	0.080000	0.033116	0.477078	0.301296	0.251583	0.708333	0.180982	0.394737	57923	0.100000
33	58446	0.062544	0.007083	15.519688	0.066589	0.141283	-0.037455	0.212723	0.010613	23	0.080000	0.006599	0.285338	0.273027	0.016934	0.600000	0.046396	0.233333	58446	0.100000
34	59150	0.002318	0.004452	175.565369	0.011441	0.126383	0.071953	0.220836	-0.027122	26	-0.040000	0.014767	0.434810	0.394973	0.065844	0.762712	0.082938	0.469388	59150	0.100000
35	61247	0.155735	0.002941	12.769933	0.157179	0.141611	-0.039864	0.229099	-0.065552	25	0.000000	0.020720	0.313654	0.298591	0.021476	0.611111	0.117910	0.137931	61247	0.100000
36	61994	0.018228	0.007496	52.690762	0.021655	0.126726	0.069434	0.217167	-0.010058	27	-0.080000	0.025402	0.486209	0.363378	0.192943	0.758621	0.187334	0.470588	61994	0.100000
37	64582	0.003223	0.009781	109.497032	0.008112	0.125481	0.078578	0.221672	-0.031007	24	0.040000	0.031548	0.309576	0.291649	0.025309	0.708333	0.210665	0.414634	64582	0.100000
38	65005	0.015383	0.004331	43.348732	0.021700	0.125213	0.080550	0.226757	-0.054661	26	-0.040000	0.019213	0.531969	0.436573	0.169314	0.790323	0.114446	0.543860	65005	0.100000
39	72806	0.017115	0.003744	46.714642	0.018846	0.128993	0.052787	0.211590	0.015885	24	0.040000	0.017817	0.412345	0.306996	0.152019	0.766667	0.110057	0.538462	72806	0.100000
40	76409	0.045053	0.009559	30.986473	0.048193	0.131693	0.032965	0.231515	-0.076789	27	-0.080000	0.018550	0.501635	0.470440	0.058907	0.745455	0.103954	0.400000	76409	0.100000
41	77771	0.007552	0.008184	55.744774	0.013672	0.126518	0.070967	0.214423	0.002705	27	-0.080000	0.018533	0.422266	0.383677	0.062612	0.750000	0.113993	0.425532	77771	0.100000
42	78317	0.040492	0.007194	19.750948	0.052104	0.140902	-0.034662	0.227980	-0.060349	24	0.040000	0.018618	0.443746	0.410436	0.056499	0.688889	0.116030	0.368421	78317	0.100000
43	78638	0.051876	0.002828	21.724287	0.053801	0.125556	0.078031	0.215542	-0.002497	23	0.080000	0.038940	0.419003	0.249741	0.225605	0.745098	0.224609	0.410256	78638	0.100000
44	79168	0.019353	0.006093	25.637865	0.034465	0.135973	0.001533	0.229323	-0.066592	24	0.040000	0.015651	0.489653	0.416667	0.125120	0.657143	0.093545	0.314286	79168	0.100000
45	83806	0.002288	0.006136	159.914413	0.009073	0.131454	0.034717	0.213573	0.006659	26	-0.040000	0.013420	0.362200	0.332789	0.044081	0.698113	0.079350	0.365854	83806	0.100000
46	84227	0.021852	0.006267	45.059124	0.026645	0.138941	-0.020261	0.205519	0.044117	24	0.040000	0.019033	0.410769	0.335554	0.113200	0.700000	0.121225	0.441860	84227	0.100000
47	84998	0.053503	0.004560	19.990137	0.058226	0.123423	0.093692	0.220463	-0.025388	23	0.080000	0.012868	0.483763	0.463523	0.037728	0.648649	0.073087	0.281250	84998	0.100000
48	85951	0.025635	0.007235	39.119602	0.030514	0.129866	0.046380	0.224565	-0.044464	25	0.000000	0.017321	0.410671	0.379682	0.049956	0.740000	0.102781	0.404762	85951	0.100000
49	86494	0.030717	0.003948	25.134069	0.033569	0.128233	0.058373	0.231097	-0.074847	25	0.000000	0.031941	0.414233	0.361497	0.082593	0.682927	0.176802	0.285714	86494	0.100000
50	87856	0.025225	0.000751	35.416161	0.025708	0.125503	0.078414	0.197779	0.080119	24	0.040000	0.044936	0.449453	0.263270	0.252715	0.736842	0.279239	0.489362	87856	0.100000
51	91805	0.037754	0.000968	24.653336	0.038587	0.130075	0.044847	0.230411	-0.071656	23	0.080000	0.017231	0.546203	0.483814	0.120867	0.755102	0.099793	0.439024	91805	0.100000
52	93114	0.059135	0.006254	16.855391	0.068324	0.145600	-0.069160	0.235154	-0.093715	26	-0.040000	0.135332	0.737935	0.432537	0.538180	0.697674	0.475002	0.277778	93114	0.100000
53	93630	0.040187	0.007920	28.662468	0.054425	0.129060	0.052294	0.226086	-0.051540	27	-0.080000	0.016470	0.392986	0.356248	0.057068	0.750000	0.089788	0.372093	93630	0.100000
54	96002	0.069759	0.008756	17.535471	0.073973	0.138195	-0.014785	0.221120	-0.028441	23	0.080000	0.022140	0.415430	0.390342	0.041151	0.641026	0.127745	0.258065	96002	0.100000
55	96015	0.016137	0.000144	55.476196	0.016260	0.131544	0.034060	0.231381	-0.076165	24	0.040000	0.014710	0.556897	0.494523	0.123397	0.769231	0.089213	0.478261	96015	0.100000
56	98262	0.007092	0.002468	78.440819	0.008363	0.127919	0.060672	0.210680	0.020116	26	-0.040000	0.006415	0.458463	0.423157	0.061206	0.724138	0.045339	0.500000	98262	0.100000
57	99193	0.025480	0.003738	19.263298	0.038106	0.130753	0.039864	0.230277	-0.071032	24	0.040000	0.011567	0.563277	0.520281	0.089628	0.657895	0.066543	0.351351	99193	0.100000
58	100538	0.014020	0.003748	50.600983	0.016008	0.140022	-0.028201	0.216302	-0.006035	24	0.040000	0.033550	0.465882	0.408235	0.097416	0.745455	0.199607	0.500000	100538	0.100000
59	109862	0.078829	0.008804	15.353950	0.090026	0.138345	-0.015880	0.230188	-0.070616	24	0.040000	0.111536	0.694123	0.410598	0.481039	0.684211	0.386501	0.225806	109862	0.100000
60	114418	0.011554	0.003009	56.195786	0.015994	0.129888	0.046216	0.223774	-0.040788	25	0.000000	0.013824	0.467814	0.386233	0.132918	0.730769	0.099623	0.479167	114418	0.100000
61	118980	0.009397	0.004938	71.362083	0.011866	0.129694	0.047640	0.214572	0.002011	27	-0.080000	0.032563	0.503780	0.370464	0.211769	0.769231	0.217311	0.413043	118980	0.100000
62	119480	0.016520	0.000923	51.428680	0.017416	0.123743	0.091337	0.199047	0.074222	26	-0.040000	0.013283	0.324663	0.283436	0.057534	0.754386	0.090495	0.458333	119480	0.100000
63	120177	0.006024	0.009393	56.996918	0.022073	0.144437	-0.060618	0.232499	-0.081368	24	0.040000	0.102241	0.495284	0.369891	0.199002	0.666667	0.395980	0.368421	120177	0.100000
64	121761	0.009639	0.003466	69.766602	0.011277	0.125078	0.081535	0.215497	-0.002289	27	-0.080000	0.023198	0.484961	0.431519	0.094009	0.821918	0.145256	0.500000	121761	0.100000
65	121903	0.025933	0.007706	31.707912	0.038098	0.132342	0.028201	0.236198	-0.098571	26	-0.040000	0.009422	0.419856	0.405898	0.023493	0.704545	0.052277	0.297297	121903	0.100000
66	122772	0.112932	0.005272	12.152269	0.119529	0.128106	0.059303	0.225698	-0.049736	23	0.080000	0.036429	0.348592	0.322983	0.037826	0.647059	0.201141	0.258065	122772	0.100000
67	123436	0.050774	0.006577	13.645675	0.053354	0.130440	0.042164	0.234528	-0.090801	24	0.040000	0.010950	0.563766	0.513346	0.103606	0.636364	0.067558	0.250000	123436	0.100000
68	128930	0.045546	0.001318	20.690977	0.046102	0.122886	0.097634	0.216347	-0.006243	24	0.040000	0.020439	0.449488	0.400498	0.081717	0.711111	0.188467	0.400000	128930	0.100000
69	131922	0.056099	0.001099	19.206459	0.056800	0.146741	-0.077538	0.214110	0.004162	23	0.080000	0.021201	0.389442	0.313709	0.110350	0.729167	0.130693	0.410256	131922	0.100000
70	132072	0.030658	0.008060	26.971426	0.037766	0.134810	0.010075	0.219345	-0.020186	27	-0.080000	0.016147	0.421566	0.368218	0.084441	0.745763	0.100318	0.425532	132072	0.100000
71	132452	0.013316	0.003740	57.058727	0.017905	0.128255	0.058208	0.227742	-0.059239	26	-0.040000	0.014103	0.282138	0.256845	0.034035	0.783333	0.087848	0.469388	132452	0.100000
72	133260	0.029029	0.007841	31.784552	0.037285	0.136025	0.001150	0.226444	-0.053205	26	-0.040000	0.015892	0.367392	0.321128	0.068148	0.777778	0.093184	0.409091	133260	0.100000
73	133849	0.021361	0.006680	29.210043	0.026728	0.131633	0.033403	0.235050	-0.093229	24	0.040000	0.009365	0.377760	0.361798	0.025010	0.675000	0.069920	0.272727	133849	0.100000
74	134778	0.016360	0.000199	59.807568	0.016647	0.125585	0.077812	0.217883	-0.013388	26	-0.040000	0.026453	0.345986	0.257254	0.119465	0.784615	0.164185	0.422222	134778	0.100000
75	134814	0.026820	0.005241	25.571352	0.031375	0.143617	-0.054594	0.210874	0.019215	23	0.080000	0.014911	0.378230	0.358439	0.030848	0.631579	0.092742	0.361111	134814	0.100000
76	142622	0.055873	0.002249	15.593700	0.057046	0.139814	-0.026667	0.224818	-0.045644	24	0.040000	0.058489	0.484006	0.384350	0.161870	0.693878	0.289969	0.351351	142622	0.100000
77	144115	0.008278	0.006796	61.025314	0.014710	0.138635	-0.018016	0.220299	-0.024625	27	-0.080000	0.017675	0.299362	0.277395	0.030399	0.766667	0.127759	0.425532	144115	0.100000
78	144248	0.003998	0.001740	129.963852	0.005893	0.129702	0.047585	0.212812	0.010197	27	-0.080000	0.012622	0.463925	0.399596	0.107142	0.783784	0.084784	0.550000	144248	0.100000
79	146412	0.066319	0.001847	16.300573	0.067833	0.130880	0.038933	0.234408	-0.090246	23	0.080000	0.010924	0.340420	0.317345	0.033801	0.684211	0.064860	0.303030	146412	0.100000
80	149336	0.028716	0.002576	26.614634	0.030098	0.139605	-0.025134	0.200866	0.065760	25	0.000000	0.009401	0.394017	0.359461	0.053948	0.666667	0.058557	0.342105	149336	0.100000
81	151572	0.029543	0.002254	28.524288	0.031469	0.123333	0.094349	0.215825	-0.003815	23	0.080000	0.013920	0.337342	0.303496	0.048594	0.658537	0.086363	0.342857	151572	0.100000
82	153058	0.028921	0.008205	31.450043	0.035324	0.126562	0.070638	0.200449	0.067702	23	0.080000	0.004915	0.231060	0.215719	0.019561	0.600000	0.029122	0.258065	153058	0.100000
83	153509	0.034332	0.005004	24.636454	0.041171	0.142073	-0.043259	0.234930	-0.092674	24	0.040000	0.017400	0.398428	0.343393	0.083816	0.690476	0.109840	0.314286	153509	0.100000
84	156818	0.008779	0.006192	86.862793	0.011505	0.131059	0.037619	0.222194	-0.033435	26	-0.040000	0.011035	0.416292	0.370353	0.072960	0.791045	0.071692	0.480000	156818	0.100000
85	157642	0.032748	0.006515	28.421555	0.038604	0.127054	0.067024	0.213156	0.008601	24	0.040000	0.013218	0.472512	0.434348	0.067469	0.714286	0.081054	0.454545	157642	0.100000
86	159199	0.014498	0.003616	39.195259	0.017280	0.132267	0.028748	0.212395	0.012139	27	-0.080000	0.020048	0.483442	0.369091	0.181247	0.745455	0.112650	0.425532	159199	0.100000
87	164961	0.043068	0.008730	19.057396	0.046821	0.146570	-0.076279	0.220195	-0.024140	23	0.080000	0.027808	0.464828	0.332996	0.197648	0.704545	0.156525	0.361111	164961	0.100000
88	166127	0.021231	0.004544	33.568161	0.023324	0.145444	-0.068010	0.231589	-0.077136	23	0.080000	0.024856	0.449261	0.364483	0.133400	0.720000	0.159519	0.410256	166127	0.100000
89	166431	0.101626	0.004093	13.217482	0.104734	0.137159	-0.007173	0.220091	-0.023654	23	0.080000	0.012885	0.252553	0.231277	0.027678	0.617647	0.073489	0.206897	166431	0.100000
90	166583	0.018890	0.005414	34.895180	0.024013	0.123296	0.094623	0.201284	0.063817	24	0.040000	0.015924	0.422810	0.330529	0.137842	0.702128	0.098044	0.428571	166583	0.100000
91	167735	0.020640	0.000524	43.044956	0.021445	0.137957	-0.013033	0.226996	-0.055771	25	0.000000	0.015908	0.410620	0.331892	0.117837	0.770492	0.092377	0.489796	167735	0.100000
92	170090	0.001773	0.004542	179.421753	0.004898	0.123095	0.096101	0.208249	0.031423	26	-0.040000	0.014906	0.482164	0.416566	0.112433	0.729167	0.088439	0.409091	170090	0.100000
93	170990	0.027224	0.008862	25.417952	0.034991	0.125541	0.078140	0.222194	-0.033435	23	0.080000	0.013840	0.503718	0.432573	0.125382	0.690476	0.076351	0.425000	170990	0.100000
94	171718	0.011323	0.007597	47.400192	0.016616	0.148248	-0.088599	0.220404	-0.025111	25	0.000000	0.025371	0.517603	0.417377	0.172027	0.673469	0.161366	0.404762	171718	0.100000
95	172010	0.019040	0.003364	36.153099	0.022722	0.133005	0.023327	0.211992	0.014012	27	-0.080000	0.014093	0.468142	0.427700	0.070667	0.750000	0.091692	0.437500	172010	0.100000
96	173600	0.014245	0.004540	34.261475	0.017293	0.131767	0.032417	0.197421	0.081783	27	-0.080000	0.003938	0.413976	0.400470	0.022527	0.638298	0.027192	0.341463	173600	0.100000
97	175944	0.019124	0.006298	46.572529	0.026755	0.126674	0.069817	0.203491	0.053551	27	-0.080000	0.011682	0.330706	0.297554	0.047195	0.736842	0.086703	0.413043	175944	0.100000
98	176289	0.030461	0.000595	34.335613	0.030974	0.124974	0.082302	0.218286	-0.015261	26	-0.040000	0.018724	0.393350	0.313467	0.116357	0.740000	0.119970	0.395349	176289	0.100000
99	177156	0.016988	0.002505	39.304214	0.017938	0.130298	0.043204	0.212350	0.012347	25	0.000000	0.009250	0.386144	0.342703	0.066090	0.725490	0.059210	0.468085	177156	0.100000
100	178640	0.098161	0.003907	23.008112	0.100700	0.124370	0.086738	0.221045	-0.028094	26	-0.040000	0.057641	0.529237	0.325948	0.301592	0.700000	0.338134	0.235294	178640	0.100000
101	179226	0.027383	0.009314	21.755239	0.048640	0.125660	0.077264	0.225415	-0.048418	26	-0.040000	0.011771	0.458761	0.423188	0.061672	0.733333	0.062376	0.315789	179226	0.100000
102	179795	0.032944	0.001681	24.005093	0.034302	0.142133	-0.043697	0.213603	0.006520	23	0.080000	0.019138	0.533666	0.436686	0.172160	0.711538	0.123381	0.439024	179795	0.100000
103	181614	0.012750	0.002472	72.513344	0.014438	0.127957	0.060399	0.226086	-0.051540	27	-0.080000	0.016360	0.403286	0.339003	0.097252	0.803030	0.098077	0.500000	181614	0.100000
104	182848	0.024080	0.004930	27.094517	0.029983	0.124832	0.083342	0.207145	0.036556	27	-0.080000	0.005353	0.391694	0.368575	0.036615	0.717391	0.041030	0.341463	182848	0.100000
105	184372	0.040778	0.008579	22.218939	0.049055	0.141409	-0.038386	0.207622	0.034337	23	0.080000	0.009327	0.466218	0.403919	0.104514	0.615385	0.058585	0.361111	184372	0.100000
106	185074	0.004408	0.008913	133.874313	0.010430	0.128374	0.057332	0.200478	0.067563	27	-0.080000	0.027887	0.490785	0.381842	0.176238	0.777778	0.166313	0.509091	185074	0.100000
107	185253	0.012213	0.000941	46.020390	0.013153	0.124251	0.087614	0.220076	-0.023585	27	-0.080000	0.013677	0.382704	0.338509	0.066811	0.650000	0.078140	0.289474	185253	0.100000
108	185354	0.033474	0.006090	12.414438	0.039411	0.127487	0.063848	0.235050	-0.093229	25	0.000000	0.011014	0.477459	0.453381	0.044048	0.580645	0.052397	0.137931	185354	0.100000
109	186459	0.061852	0.008203	17.458662	0.067503	0.147069	-0.079947	0.207085	0.036834	26	-0.040000	0.034167	0.433994	0.260056	0.235069	0.625000	0.178138	0.297297	186459	0.100000
110	189241	0.019319	0.003280	53.633076	0.021155	0.126286	0.072664	0.203670	0.052719	23	0.080000	0.027462	0.453525	0.314102	0.203271	0.773585	0.178764	0.410256	189241	0.100000
111	192198	0.013958	0.003758	51.786476	0.015471	0.132200	0.029241	0.224818	-0.045644	26	-0.040000	0.015614	0.584947	0.505516	0.160635	0.758621	0.094285	0.500000	192198	0.100000
112	192424	0.029513	0.009942	28.773239	0.035341	0.132647	0.025956	0.220016	-0.023307	23	0.080000	0.019463	0.526442	0.456010	0.129473	0.708333	0.096240	0.452381	192424	0.100000
113	193073	0.020378	0.007122	29.680338	0.026539	0.127360	0.064779	0.222477	-0.034753	23	0.080000	0.008391	0.368566	0.314341	0.079084	0.717391	0.053870	0.439024	193073	0.100000
114	194545	0.025981	0.005365	33.430344	0.033025	0.141924	-0.042164	0.226698	-0.054384	25	0.000000	0.037659	0.612866	0.444350	0.303278	0.720000	0.185038	0.404762	194545	0.100000
1	333	0.022288	0.001614	48.144779	0.024614	0.134825	0.009966	0.229994	-0.069714	24	0.040000	0.019109	0.334095	0.275451	0.080938	0.750000	0.107115	0.400000	333	0.100000
2	3015	0.008897	0.005662	63.422863	0.012595	0.126779	0.069050	0.205132	0.045921	25	0.000000	0.015560	0.294580	0.220618	0.094898	0.692308	0.100770	0.390244	3015	0.100000
3	3591	0.023947	0.007182	35.106831	0.036949	0.134012	0.015935	0.233170	-0.084489	25	0.000000	0.012570	0.445852	0.386608	0.096585	0.771930	0.074817	0.528302	3591	0.100000
4	5718	0.009022	0.006609	52.182877	0.015577	0.127323	0.065053	0.194349	0.096073	26	-0.040000	0.008392	0.378001	0.353258	0.038257	0.720000	0.045737	0.365854	5718	0.100000
5	11447	0.017622	0.000309	57.265942	0.017908	0.140969	-0.035155	0.225400	-0.048349	26	-0.040000	0.030603	0.351733	0.315672	0.052695	0.733333	0.178244	0.480000	11447	0.100000
6	11739	0.092281	0.001266	18.716217	0.092860	0.145347	-0.067298	0.231590	-0.077136	23	0.080000	0.019141	0.376303	0.358614	0.027579	0.658537	0.114210	0.178571	11739	0.100000
7	14959	0.001775	0.005489	174.641785	0.006439	0.129925	0.045942	0.231097	-0.074847	26	-0.040000	0.055119	0.519964	0.345380	0.266695	0.734694	0.297592	0.350000	14959	0.100000
8	16023	0.010503	0.002330	60.568874	0.013134	0.139344	-0.023218	0.194185	0.096836	23	0.080000	0.010680	0.320652	0.256042	0.086846	0.709091	0.079737	0.465116	16023	0.100000
9	16168	0.017384	0.001369	48.822273	0.017972	0.134489	0.012430	0.210590	0.020533	27	-0.080000	0.028186	0.359162	0.318958	0.059033	0.771930	0.195096	0.386364	16168	0.100000
10	17798	0.019605	0.005262	30.210606	0.023646	0.128717	0.054813	0.230665	-0.072835	26	-0.040000	0.015545	0.476026	0.441849	0.061233	0.717391	0.083319	0.333333	17798	0.100000
11	19769	0.018905	0.004822	51.188553	0.023951	0.130239	0.043643	0.203178	0.055008	26	-0.040000	0.007119	0.232037	0.217163	0.019001	0.727273	0.054379	0.409091	19769	0.100000
12	20406	0.029460	0.004226	29.316828	0.031697	0.127397	0.064506	0.215736	-0.003399	26	-0.040000	0.017446	0.410661	0.313571	0.141442	0.700000	0.112424	0.409091	20406	0.100000
13	20432	0.048782	0.007716	17.958021	0.052528	0.142394	-0.045614	0.227637	-0.058754	26	-0.040000	0.010755	0.347740	0.328813	0.028199	0.625000	0.060388	0.187500	20432	0.100000
14	21905	0.006165	0.008989	83.580574	0.012287	0.136846	-0.004874	0.208756	0.029065	27	-0.080000	0.009268	0.376313	0.329991	0.069137	0.727273	0.058226	0.470588	21905	0.100000
15	22782	0.020823	0.005403	39.395645	0.030253	0.146227	-0.073760	0.229591	-0.067841	26	-0.040000	0.030811	0.415638	0.310258	0.152783	0.790323	0.206031	0.480000	22782	0.100000
16	23431	0.005727	0.002947	152.176208	0.009184	0.122699	0.099003	0.193633	0.099403	27	-0.080000	0.006349	0.275377	0.241701	0.044411	0.780822	0.048460	0.500000	23431	0.100000
17	24496	0.031695	0.004193	29.656992	0.036885	0.142722	-0.048023	0.219658	-0.021643	25	0.000000	0.012588	0.410070	0.354529	0.086047	0.754386	0.076399	0.479167	24496	0.100000
18	25339	0.056091	0.000162	21.362223	0.056313	0.145309	-0.067024	0.225579	-0.049181	26	-0.040000	0.030007	0.363880	0.320472	0.063880	0.688889	0.149376	0.333333	25339	0.100000
19	26691	0.002304	0.006058	198.821228	0.007637	0.127450	0.064122	0.227652	-0.058823	26	-0.040000	0.016823	0.492815	0.437358	0.098566	0.815385	0.101849	0.566667	26691	0.100000
20	30368	0.019624	0.006228	36.299942	0.022706	0.130708	0.040193	0.201030	0.064997	24	0.040000	0.014499	0.386190	0.312680	0.106952	0.736842	0.100133	0.500000	30368	0.100000
21	31182	0.072142	0.002432	11.844490	0.074045	0.130522	0.041562	0.236496	-0.099958	24	0.040000	0.021295	0.557193	0.523585	0.070545	0.657143	0.111875	0.250000	31182	0.100000
22	31540	0.028562	0.003384	30.668024	0.038420	0.126980	0.067572	0.210620	0.020394	27	-0.080000	0.050894	0.425305	0.403092	0.037212	0.714286	0.315789	0.341463	31540	0.100000
23	36324	0.018020	0.007467	42.820217	0.022169	0.124139	0.088435	0.220523	-0.025666	25	0.000000	0.012599	0.509385	0.464208	0.084318	0.704545	0.072963	0.390244	36324	0.100000
24	40255	0.048976	0.007284	13.608308	0.050981	0.130925	0.038605	0.227339	-0.057367	23	0.080000	0.021135	0.460753	0.439428	0.038041	0.628571	0.107089	0.206897	40255	0.100000
25	44974	0.023145	0.009871	25.286192	0.030167	0.126614	0.070255	0.222313	-0.033990	23	0.080000	0.018994	0.498530	0.439153	0.105870	0.754717	0.116393	0.510638	44974	0.100000
26	45416	0.035803	0.006752	26.761072	0.042260	0.132453	0.027379	0.212798	0.010266	26	-0.040000	0.030396	0.511403	0.375950	0.217054	0.716981	0.247825	0.380952	45416	0.100000
27	49317	0.019353	0.002906	39.710979	0.021768	0.127278	0.065382	0.231918	-0.078662	24	0.040000	0.017660	0.336797	0.311750	0.036392	0.750000	0.103817	0.414634	49317	0.100000
28	49845	0.029695	0.009266	34.056519	0.041307	0.133803	0.017468	0.226071	-0.051470	27	-0.080000	0.027410	0.488491	0.418414	0.120492	0.711111	0.152546	0.372093	49845	0.100000
29	50860	0.020231	0.002637	35.467808	0.021813	0.138136	-0.014347	0.235751	-0.096489	24	0.040000	0.017924	0.587927	0.503542	0.169975	0.754717	0.102139	0.478261	50860	0.100000
