Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
21	24428	0.097947	0.007029	27.725843	0.100280	0.391559	0.035258	0.447264	-0.001469	40	0.090909	0.116083	0.742188	0.706543	0.121464	0.774648	0.214867	0.090909	24428	0.100000
22	24560	0.102635	0.002473	22.960503	0.108599	0.431797	-0.063884	0.419106	0.061579	40	0.090909	0.088779	0.812910	0.747857	0.258000	0.728571	0.192494	0.166667	24560	0.100000
23	26604	0.097593	0.007233	20.609322	0.108654	0.422215	-0.040274	0.467801	-0.047453	40	0.090909	0.152504	0.892669	0.870539	0.170940	0.742857	0.259260	0.200000	26604	0.100000
24	26818	0.254284	0.001095	19.708426	0.254698	0.444139	-0.094291	0.491142	-0.099716	46	-0.045455	0.252952	0.534069	0.532887	0.002530	0.743243	0.474831	0.041667	26818	0.100000
25	27190	0.163153	0.007817	28.960838	0.171786	0.397017	0.021809	0.480866	-0.076707	42	0.045455	0.219227	0.797797	0.725991	0.262058	0.783133	0.405742	0.125000	27190	0.100000
26	27775	0.133142	0.006981	29.844296	0.141868	0.426778	-0.051518	0.478017	-0.070329	41	0.068182	0.274836	0.819059	0.798611	0.101533	0.750000	0.408669	0.127660	27775	0.100000
27	28734	0.066832	0.003302	34.823341	0.071643	0.407323	-0.003583	0.485176	-0.086358	43	0.022727	0.189087	0.857333	0.801949	0.279642	0.783784	0.303407	0.203704	28734	0.100000
28	28893	0.213733	0.002596	15.805840	0.214829	0.418076	-0.030077	0.472260	-0.057438	46	-0.045455	0.202175	0.779588	0.769525	0.043661	0.760000	0.380774	0.098039	28893	0.100000
29	30139	0.167624	0.000740	24.082798	0.167903	0.444981	-0.096368	0.472409	-0.057772	41	0.068182	0.203704	0.729248	0.661838	0.199342	0.776471	0.401952	0.211538	30139	0.100000
30	30973	0.094095	0.007329	28.818380	0.099229	0.381089	0.061054	0.447637	-0.002304	41	0.068182	0.157408	0.888937	0.838178	0.313673	0.718310	0.283653	0.240741	30973	0.100000
31	32643	0.163346	0.004945	21.952538	0.172316	0.393445	0.030610	0.486175	-0.088596	41	0.068182	0.200118	0.833575	0.813256	0.108808	0.779412	0.373201	0.127660	32643	0.100000
32	33344	0.102448	0.003312	26.961275	0.104337	0.375667	0.074412	0.483640	-0.082918	47	-0.068182	0.185780	0.830573	0.794905	0.173912	0.795455	0.314987	0.129630	33344	0.100000
33	34755	0.096701	0.004387	30.569262	0.106580	0.376376	0.072666	0.486473	-0.089263	45	-0.022727	0.154562	0.856772	0.783083	0.339712	0.813954	0.284769	0.224138	34755	0.100000
34	36126	0.085644	0.002100	31.601933	0.086807	0.413087	-0.017785	0.487562	-0.091701	42	0.045455	0.260342	0.867856	0.813443	0.291667	0.791667	0.457035	0.192308	36126	0.100000
35	36400	0.066789	0.007500	40.563625	0.074349	0.366234	0.097654	0.446936	-0.000735	45	-0.022727	0.268818	0.910865	0.710497	0.692111	0.809524	0.441607	0.262295	36400	0.100000
36	37499	0.193102	0.002416	14.357255	0.196514	0.366353	0.097360	0.458703	-0.027083	44	0.000000	0.230549	0.869667	0.854795	0.102426	0.773333	0.426252	0.083333	37499	0.100000
37	38777	0.261623	0.007953	15.463646	0.266602	0.439590	-0.083084	0.465012	-0.041209	40	0.090909	0.275242	0.825271	0.753961	0.289830	0.750000	0.426208	0.069767	38777	0.100000
38	39564	0.079448	0.002261	39.610161	0.080318	0.394922	0.026972	0.459956	-0.029888	41	0.068182	0.183887	0.876133	0.777442	0.443439	0.795699	0.340287	0.240741	39564	0.100000
39	39735	0.090407	0.003147	35.845833	0.095570	0.408494	-0.006467	0.481805	-0.078811	44	0.000000	0.234365	0.876023	0.835127	0.248045	0.740260	0.358839	0.185185	39735	0.100000
40	43262	0.091193	0.002583	24.227682	0.093100	0.436078	-0.074430	0.414393	0.072132	41	0.068182	0.091171	0.781353	0.700495	0.269972	0.689655	0.174214	0.108696	43262	0.100000
41	47257	0.073860	0.006141	30.184183	0.078627	0.388434	0.042957	0.459792	-0.029521	47	-0.068182	0.207906	0.817169	0.776798	0.180874	0.791209	0.361882	0.189655	47257	0.100000
42	49235	0.094218	0.008245	28.770754	0.099997	0.376309	0.072831	0.433767	0.028753	42	0.045455	0.190139	0.843512	0.741548	0.394516	0.797468	0.398533	0.250000	49235	0.100000
43	49380	0.072424	0.007804	30.471214	0.075442	0.425287	-0.047844	0.416556	0.067290	44	0.000000	0.097559	0.825956	0.753589	0.293687	0.750000	0.217321	0.228070	49380	0.100000
44	50419	0.048619	0.007929	31.947126	0.055836	0.411864	-0.014772	0.448204	-0.003573	43	0.022727	0.119667	0.804661	0.759746	0.186951	0.718750	0.220223	0.203704	50419	0.100000
45	51962	0.140559	0.009544	33.567791	0.146739	0.420365	-0.035718	0.487100	-0.090666	46	-0.045455	0.221298	0.833769	0.807659	0.135748	0.769231	0.344573	0.098039	51962	0.100000
46	52466	0.063872	0.002767	32.759312	0.065137	0.375317	0.075275	0.458957	-0.027651	46	-0.045455	0.115357	0.874763	0.817078	0.315353	0.823529	0.226835	0.233333	52466	0.100000
47	52546	0.075618	0.006640	36.488548	0.079288	0.392125	0.033862	0.476675	-0.067323	48	-0.090909	0.180410	0.833257	0.810749	0.118931	0.800000	0.251297	0.172414	52546	0.100000
48	53296	0.085384	0.004705	21.982241	0.089030	0.379814	0.064196	0.418494	0.062948	41	0.068182	0.095778	0.849019	0.818182	0.169604	0.720588	0.222533	0.226415	53296	0.100000
49	54001	0.068952	0.003721	35.695995	0.071534	0.392699	0.032447	0.490336	-0.097912	44	0.000000	0.124160	0.873971	0.811906	0.329967	0.756410	0.192147	0.228070	54001	0.100000
50	55227	0.134361	0.000069	24.819235	0.134385	0.377323	0.070333	0.488487	-0.093772	46	-0.045455	0.188675	0.813258	0.776430	0.164729	0.790123	0.311468	0.148148	55227	0.100000
51	55922	0.259843	0.005431	18.354090	0.262013	0.369970	0.088449	0.485057	-0.086091	40	0.090909	0.154539	0.845171	0.835025	0.061503	0.712121	0.253096	0.069767	55922	0.100000
52	56896	0.169922	0.004760	18.390026	0.173964	0.426212	-0.050122	0.486220	-0.088696	44	0.000000	0.170710	0.859490	0.821444	0.213076	0.739726	0.330278	0.137255	56896	0.100000
53	56944	0.130347	0.005936	29.440296	0.139728	0.387017	0.046447	0.439389	0.016163	45	-0.022727	0.264441	0.844225	0.776407	0.303309	0.746835	0.445449	0.117647	56944	0.100000
54	58350	0.149771	0.009724	36.928318	0.158248	0.381462	0.060135	0.467339	-0.046418	47	-0.068182	0.442529	0.858696	0.765217	0.398149	0.828125	0.621446	0.216667	58350	0.100000
55	60582	0.070473	0.003786	34.202919	0.077929	0.430052	-0.059584	0.464907	-0.040975	41	0.068182	0.140697	0.832812	0.768750	0.277026	0.723684	0.293192	0.211538	60582	0.100000
56	61515	0.071016	0.000481	44.021225	0.071395	0.393214	0.031179	0.484624	-0.085122	46	-0.045455	0.153148	0.870605	0.826172	0.255617	0.818182	0.334217	0.245902	61515	0.100000
57	63221	0.411549	0.007503	19.486609	0.411946	0.434325	-0.070112	0.487100	-0.090666	41	0.068182	0.312402	0.763335	0.711548	0.179534	0.729412	0.493613	0.163265	63221	0.100000
58	65335	0.051771	0.006116	34.698559	0.057434	0.369687	0.089147	0.413692	0.073701	42	0.045455	0.061859	0.779582	0.747544	0.126905	0.704225	0.143489	0.207547	65335	0.100000
59	66802	0.142250	0.000709	23.188141	0.142577	0.411984	-0.015066	0.478822	-0.072132	40	0.090909	0.226782	0.752071	0.721014	0.111318	0.773333	0.371832	0.148936	66802	0.100000
60	66980	0.028945	0.007346	60.485043	0.035911	0.409045	-0.007827	0.484624	-0.085123	47	-0.068182	0.170022	0.841052	0.793684	0.229590	0.800000	0.238103	0.229508	66980	0.100000
61	68512	0.157652	0.000648	23.060719	0.158114	0.406212	-0.000845	0.475914	-0.065620	40	0.090909	0.316736	0.741318	0.716155	0.088653	0.732394	0.468233	0.090909	68512	0.100000
62	68811	0.111311	0.008104	25.075453	0.114226	0.425548	-0.048487	0.490321	-0.097879	44	0.000000	0.223579	0.853251	0.808436	0.233945	0.756098	0.357409	0.120000	68811	0.100000
63	68959	0.095268	0.002946	32.725933	0.097910	0.412424	-0.016150	0.488502	-0.093805	47	-0.068182	0.192819	0.806893	0.779561	0.123990	0.804598	0.323339	0.160714	68959	0.100000
64	72531	0.048317	0.002334	51.046516	0.049462	0.425265	-0.047789	0.490724	-0.098781	48	-0.090909	0.165499	0.803692	0.646105	0.445293	0.816514	0.266038	0.283582	72531	0.100000
65	74579	0.041303	0.004671	53.176105	0.045511	0.432379	-0.065317	0.436392	0.022875	48	-0.090909	0.157575	0.860393	0.778697	0.369158	0.823009	0.299570	0.323944	74579	0.100000
66	76295	0.089690	0.006073	24.077160	0.092848	0.381432	0.060209	0.448606	-0.004475	46	-0.045455	0.144219	0.851171	0.758361	0.384084	0.740260	0.265853	0.206897	76295	0.100000
67	78096	0.111443	0.000829	25.101080	0.111858	0.388889	0.041836	0.471753	-0.056303	41	0.068182	0.164777	0.802028	0.756157	0.188118	0.767123	0.319362	0.180000	78096	0.100000
68	78462	0.060660	0.009445	36.480545	0.064905	0.403311	0.006302	0.462044	-0.034563	45	-0.022727	0.097915	0.834379	0.778335	0.252831	0.804878	0.200150	0.181818	78462	0.100000
69	79492	0.044745	0.006926	39.034893	0.050605	0.394295	0.028515	0.415422	0.069828	42	0.045455	0.189039	0.842332	0.734353	0.406475	0.813187	0.348756	0.236364	79492	0.100000
70	79624	0.082266	0.007380	20.735622	0.090167	0.394668	0.027597	0.458062	-0.025647	40	0.090909	0.044368	0.704399	0.663626	0.121213	0.666667	0.104015	0.130435	79624	0.100000
71	80961	0.131243	0.006560	24.742466	0.136075	0.370164	0.087971	0.491067	-0.099549	42	0.045455	0.160754	0.830704	0.794151	0.177572	0.771429	0.277760	0.176471	80961	0.100000
72	81211	0.099300	0.003942	23.255970	0.100242	0.417002	-0.027431	0.466548	-0.044648	43	0.022727	0.229316	0.780804	0.669196	0.337382	0.785714	0.378774	0.232143	81211	0.100000
73	81514	0.656975	0.007376	26.323042	0.258699	0.371372	0.084995	0.486369	-0.089030	48	-0.090909	0.301287	0.782265	0.744513	0.147767	0.767442	0.521749	0.142857	81514	0.100000
74	81626	0.097868	0.007442	20.799707	0.110138	0.381752	0.059419	0.442820	0.008482	40	0.090909	0.084913	0.720930	0.690049	0.099631	0.718750	0.190385	0.148936	81626	0.100000
75	82469	0.563941	0.007846	21.982697	0.204464	0.421372	-0.038198	0.439568	0.015762	40	0.090909	0.319492	0.848354	0.786219	0.290649	0.773333	0.586871	0.090909	82469	0.100000
76	82888	0.092546	0.005088	24.269850	0.095328	0.395108	0.026513	0.450635	-0.009016	44	0.000000	0.135436	0.874684	0.830986	0.258549	0.772152	0.273790	0.169811	82888	0.100000
77	82989	0.075785	0.000297	29.176628	0.075993	0.378210	0.068146	0.477614	-0.069427	41	0.068182	0.103034	0.815114	0.767586	0.204498	0.789474	0.190484	0.211538	82989	0.100000
78	84111	0.071294	0.001603	31.887331	0.072143	0.383423	0.055303	0.483431	-0.082451	48	-0.090909	0.103554	0.894436	0.869709	0.189782	0.765432	0.216851	0.157895	84111	0.100000
79	85642	0.112292	0.001346	24.128328	0.113274	0.408859	-0.007368	0.449650	-0.006813	40	0.090909	0.084062	0.768572	0.758571	0.041422	0.750000	0.197663	0.148936	85642	0.100000
80	86012	0.054860	0.006152	52.995827	0.057314	0.393221	0.031161	0.467130	-0.045951	45	-0.022727	0.196668	0.884032	0.842124	0.265448	0.783133	0.367871	0.181818	86012	0.100000
81	86433	0.113179	0.002520	31.488089	0.115216	0.370045	0.088265	0.489844	-0.096811	43	0.022727	0.263572	0.871622	0.847222	0.159704	0.760000	0.459068	0.156863	86433	0.100000
82	86588	0.146523	0.007974	17.100521	0.152703	0.421178	-0.037720	0.477734	-0.069694	40	0.090909	0.209477	0.797753	0.764045	0.142858	0.753846	0.261541	0.130435	86588	0.100000
83	87285	0.095524	0.003038	23.223722	0.097139	0.373535	0.079666	0.491052	-0.099516	42	0.045455	0.155307	0.804694	0.764121	0.172007	0.777778	0.234160	0.106383	87285	0.100000
84	87954	0.175565	0.005649	28.941032	0.182667	0.405518	0.000863	0.449546	-0.006579	43	0.022727	0.163936	0.852484	0.800725	0.259739	0.762500	0.299321	0.218182	87954	0.100000
85	88087	0.113053	0.000487	18.860336	0.113712	0.379016	0.066162	0.475318	-0.064284	42	0.045455	0.231884	0.849169	0.790797	0.279022	0.718750	0.349812	0.160000	88087	0.100000
86	90964	0.042793	0.002300	52.812164	0.043619	0.383117	0.056057	0.410307	0.081282	46	-0.045455	0.194620	0.844804	0.784075	0.281250	0.806122	0.354622	0.233333	90964	0.100000
87	91341	0.051959	0.006915	39.327843	0.054753	0.403356	0.006192	0.474005	-0.061346	47	-0.068182	0.196976	0.770651	0.743849	0.104632	0.776471	0.323122	0.078431	91341	0.100000
88	92734	0.017139	0.009126	78.608215	0.027838	0.416033	-0.025043	0.450127	-0.007881	45	-0.022727	0.092298	0.770908	0.698399	0.240413	0.821782	0.221439	0.296875	92734	0.100000
89	94036	0.075361	0.000257	34.815594	0.075470	0.443274	-0.092160	0.485325	-0.086692	46	-0.045455	0.149725	0.875059	0.795209	0.389909	0.765957	0.272875	0.233333	94036	0.100000
90	94306	0.109226	0.008034	28.152609	0.113256	0.366793	0.096276	0.461925	-0.034296	42	0.045455	0.169657	0.836348	0.781223	0.251969	0.757143	0.285553	0.176471	94306	0.100000
91	95247	0.144842	0.005155	24.443583	0.146934	0.392908	0.031933	0.486921	-0.090265	43	0.022727	0.127712	0.804540	0.731050	0.273247	0.714286	0.218930	0.065217	95247	0.100000
92	95661	0.063054	0.007355	39.247547	0.070042	0.409031	-0.007790	0.489203	-0.095375	46	-0.045455	0.215093	0.856076	0.823705	0.183617	0.808989	0.302861	0.163636	95661	0.100000
93	98857	0.087272	0.004305	27.223471	0.092501	0.408494	-0.006467	0.470262	-0.052964	46	-0.045455	0.123691	0.865608	0.822671	0.242130	0.782051	0.231715	0.148148	98857	0.100000
94	99381	0.347464	0.007692	16.401659	0.347854	0.429254	-0.057619	0.475765	-0.065286	40	0.090909	0.392528	0.815149	0.700942	0.381890	0.742857	0.619645	0.130435	99381	0.100000
95	99703	0.057197	0.007179	28.647673	0.064557	0.385846	0.049332	0.456690	-0.022575	41	0.068182	0.092103	0.756391	0.708271	0.164949	0.696970	0.169618	0.145833	99703	0.100000
96	102039	0.081951	0.008708	25.272633	0.085244	0.434616	-0.070829	0.461969	-0.034396	43	0.022727	0.215360	0.758851	0.639815	0.330485	0.740741	0.382550	0.173077	102039	0.100000
97	104737	0.064052	0.004121	32.879097	0.067418	0.378359	0.067779	0.448845	-0.005009	45	-0.022727	0.146566	0.860294	0.826238	0.195991	0.806818	0.268543	0.210526	104737	0.100000
98	108080	0.136240	0.002494	14.305748	0.139309	0.433423	-0.067889	0.443998	0.005844	40	0.090909	0.094514	0.716281	0.712352	0.013658	0.683333	0.174515	0.069767	108080	0.100000
99	108237	0.136195	0.001527	22.365587	0.137855	0.400097	0.014221	0.412171	0.077108	44	0.000000	0.166276	0.524773	0.514662	0.020834	0.732394	0.321289	0.137255	108237	0.100000
100	109625	0.092479	0.001524	37.158859	0.093497	0.371514	0.084645	0.486727	-0.089831	44	0.000000	0.139350	0.806627	0.786493	0.094302	0.772152	0.261308	0.083333	109625	0.100000
101	111623	0.133214	0.006271	29.200632	0.139930	0.408799	-0.007221	0.484535	-0.084922	41	0.068182	0.213022	0.860765	0.761066	0.417267	0.806818	0.365229	0.226415	111623	0.100000
102	112181	0.057748	0.004937	39.811863	0.062148	0.375861	0.073934	0.425788	0.046619	48	-0.090909	0.147368	0.800730	0.764250	0.154739	0.777778	0.317566	0.172414	112181	0.100000
103	113546	0.135461	0.008751	18.581837	0.140370	0.406436	-0.001396	0.430948	0.035064	42	0.045455	0.067986	0.758583	0.731880	0.099594	0.672414	0.181834	0.086957	113546	0.100000
104	114536	0.104407	0.006588	25.098392	0.110336	0.382640	0.057233	0.456824	-0.022875	40	0.090909	0.160593	0.834755	0.788912	0.217172	0.756757	0.326749	0.200000	114536	0.100000
105	114858	0.075351	0.002768	26.546175	0.078306	0.380209	0.063222	0.446861	-0.000568	42	0.045455	0.112825	0.762263	0.731330	0.115133	0.763158	0.208435	0.142857	114858	0.100000
106	116180	0.075762	0.006299	23.708824	0.080265	0.424385	-0.045621	0.472708	-0.058440	42	0.045455	0.119618	0.790997	0.774920	0.071430	0.714286	0.197492	0.125000	116180	0.100000
107	117500	0.057380	0.006855	35.053158	0.071767	0.429881	-0.059162	0.478435	-0.071264	45	-0.022727	0.112262	0.825341	0.780897	0.202847	0.750000	0.198836	0.134615	117500	0.100000
108	117576	0.127398	0.002098	23.736740	0.128663	0.370343	0.087530	0.415631	0.069360	41	0.068182	0.215643	0.890921	0.825473	0.375001	0.750000	0.414432	0.163265	117576	0.100000
109	117800	0.133479	0.002896	29.389658	0.134519	0.394534	0.027927	0.445340	0.002839	41	0.068182	0.167415	0.856520	0.772248	0.370016	0.753247	0.328167	0.163265	117800	0.100000
110	118945	0.154440	0.005911	27.362377	0.165149	0.428404	-0.055524	0.473767	-0.060811	47	-0.068182	0.195819	0.845692	0.836172	0.058106	0.776316	0.364734	0.078431	118945	0.100000
111	121043	0.126751	0.008409	23.837440	0.134355	0.422334	-0.040568	0.432991	0.030489	44	0.000000	0.130905	0.810212	0.693642	0.380502	0.746835	0.354731	0.169811	121043	0.100000
112	121184	0.111604	0.007266	24.717169	0.123162	0.365921	0.098425	0.480702	-0.076340	41	0.068182	0.157011	0.764652	0.724359	0.146179	0.743243	0.267523	0.180000	121184	0.100000
113	121479	0.055030	0.007783	38.375275	0.058069	0.379724	0.064416	0.434751	0.026548	44	0.000000	0.097102	0.839599	0.778446	0.276020	0.797753	0.231103	0.214286	121479	0.100000
114	123280	0.122034	0.006488	24.791981	0.131764	0.415019	-0.022544	0.465519	-0.042344	41	0.068182	0.133366	0.783740	0.709485	0.255596	0.743902	0.265862	0.163265	123280	0.100000
115	125125	0.053593	0.007378	44.031025	0.058534	0.389925	0.039282	0.466533	-0.044615	40	0.090909	0.174421	0.892845	0.823405	0.393213	0.815217	0.342060	0.272727	125125	0.100000
116	127774	0.060750	0.006914	35.108356	0.063227	0.386518	0.047679	0.458256	-0.026081	46	-0.045455	0.133600	0.876019	0.840412	0.223118	0.790698	0.241931	0.178571	127774	0.100000
117	128658	0.087570	0.004188	21.710842	0.090222	0.382938	0.056498	0.446533	0.000167	43	0.022727	0.161874	0.886760	0.814895	0.388236	0.767123	0.389222	0.218182	128658	0.100000
118	130196	0.095584	0.004314	31.108669	0.097394	0.412864	-0.017234	0.460403	-0.030890	45	-0.022727	0.192292	0.882032	0.743493	0.540098	0.781609	0.381202	0.237288	130196	0.100000
119	131103	0.049528	0.008750	41.702366	0.072241	0.402185	0.009076	0.435422	0.025046	46	-0.045455	0.088870	0.748361	0.679778	0.214173	0.804124	0.194399	0.178571	131103	0.100000
120	131318	0.096487	0.002462	36.628769	0.099773	0.376063	0.073438	0.483341	-0.082250	44	0.000000	0.167306	0.817695	0.673251	0.442066	0.791667	0.352453	0.169811	131318	0.100000
121	131928	0.132671	0.007200	21.500134	0.142870	0.445429	-0.097470	0.490202	-0.097612	42	0.045455	0.210181	0.810455	0.748406	0.246621	0.776471	0.365973	0.160000	131928	0.100000
122	133686	0.090616	0.000258	28.352955	0.090826	0.396376	0.023389	0.454855	-0.018467	47	-0.068182	0.240726	0.829726	0.773938	0.246778	0.825243	0.411167	0.241935	133686	0.100000
123	133733	0.003870	0.008298	187.444443	0.013618	0.390940	0.036783	0.416764	0.066822	47	-0.068182	0.083756	0.534628	0.422865	0.193652	0.798077	0.198128	0.338028	133733	0.100000
124	134065	0.048248	0.005992	35.403008	0.056980	0.379500	0.064968	0.431201	0.034496	43	0.022727	0.083916	0.823345	0.755814	0.276557	0.772152	0.181632	0.140000	134065	0.100000
125	134663	0.089044	0.001186	26.987923	0.089467	0.434228	-0.069873	0.482268	-0.079846	45	-0.022727	0.154594	0.763050	0.680352	0.258715	0.726027	0.212138	0.134615	134663	0.100000
126	135021	0.075760	0.003800	26.190159	0.077849	0.426734	-0.051408	0.443267	0.007480	43	0.022727	0.097359	0.823235	0.778938	0.200380	0.753425	0.171824	0.122449	135021	0.100000
127	135582	0.082121	0.009640	31.420349	0.093349	0.377375	0.070204	0.444087	0.005644	41	0.068182	0.239588	0.821046	0.759215	0.256790	0.802817	0.412467	0.180000	135582	0.100000
128	139783	0.076707	0.003885	28.759626	0.082986	0.417293	-0.028148	0.447726	-0.002505	41	0.068182	0.048534	0.767327	0.718812	0.172536	0.698413	0.103826	0.145833	139783	0.100000
129	140155	0.078575	0.001433	44.087784	0.081053	0.386488	0.047752	0.482327	-0.079980	47	-0.068182	0.180088	0.870605	0.772949	0.430107	0.807692	0.308008	0.203390	140155	0.100000
130	141668	0.380154	0.000085	25.997908	0.380209	0.430373	-0.060375	0.481641	-0.078443	43	0.022727	0.353872	0.792185	0.705882	0.293431	0.790698	0.683663	0.156863	141668	0.100000
131	142443	0.111198	0.009323	31.057926	0.120353	0.380283	0.063038	0.467294	-0.046318	43	0.022727	0.185017	0.794485	0.732108	0.232843	0.764706	0.313938	0.258621	142443	0.100000
132	143039	0.037976	0.000746	55.389870	0.038306	0.384534	0.052566	0.460940	-0.032092	45	-0.022727	0.105890	0.861274	0.801341	0.301687	0.802083	0.201804	0.250000	143039	0.100000
133	143386	0.096966	0.001300	34.690758	0.097581	0.436234	-0.074816	0.475497	-0.064685	43	0.022727	0.217663	0.799232	0.739193	0.230202	0.783784	0.323419	0.122449	143386	0.100000
134	143725	0.160822	0.009246	19.962965	0.176555	0.381074	0.061091	0.456287	-0.021673	44	0.000000	0.252566	0.849074	0.793493	0.269148	0.772152	0.445052	0.214286	143725	0.100000
135	145475	0.627277	0.008588	22.005882	0.628057	0.369195	0.090360	0.438584	0.017966	41	0.068182	0.231736	0.814736	0.752555	0.251291	0.806122	0.460688	0.196078	145475	0.100000
136	145693	0.072928	0.008966	38.667034	0.087040	0.440388	-0.085050	0.458062	-0.025647	45	-0.022727	0.207669	0.859054	0.778786	0.362850	0.800000	0.328729	0.210526	145693	0.100000
137	147747	0.182833	0.003216	21.614580	0.185029	0.433848	-0.068936	0.468725	-0.049524	43	0.022727	0.180796	0.889025	0.852713	0.246537	0.720000	0.321522	0.173077	147747	0.100000
138	147923	0.109919	0.000422	31.679523	0.110367	0.388330	0.043214	0.481835	-0.078878	45	-0.022727	0.205267	0.840712	0.754655	0.350759	0.792683	0.373577	0.134615	147923	0.100000
139	148586	0.326719	0.004416	17.750387	0.328730	0.445757	-0.098279	0.455318	-0.019503	40	0.090909	0.273857	0.814935	0.770408	0.193938	0.738461	0.487959	0.130435	148586	0.100000
140	152717	0.067519	0.006579	35.241550	0.072489	0.405705	0.000404	0.483207	-0.081950	48	-0.090909	0.169591	0.868718	0.810769	0.306232	0.817204	0.241708	0.200000	152717	0.100000
141	153725	0.126578	0.004212	25.066835	0.128653	0.399657	0.015305	0.482849	-0.081149	45	-0.022727	0.259426	0.816920	0.740376	0.294826	0.769231	0.332330	0.166667	153725	0.100000
142	154088	0.025379	0.009864	77.740509	0.053125	0.425227	-0.047697	0.490694	-0.098714	48	-0.090909	0.171200	0.866701	0.783983	0.382926	0.830508	0.381390	0.272727	154088	0.100000
