Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
26	28471	0.097489	0.005726	29.023176	0.100515	0.469142	-0.047538	0.498554	-0.076031	46	-0.069767	0.141670	0.887523	0.855121	0.223651	0.750000	0.215521	0.178571	28471	0.100000
27	29296	0.111241	0.001896	32.267483	0.112176	0.419135	0.064122	0.464743	-0.003058	45	-0.046512	0.206758	0.862736	0.719754	0.510203	0.802326	0.401256	0.150943	29296	0.100000
28	30194	0.108973	0.009069	22.857073	0.119872	0.404452	0.096908	0.493811	-0.065795	40	0.069767	0.098084	0.814976	0.803486	0.058469	0.738461	0.176902	0.069767	30194	0.100000
29	32068	0.221907	0.007689	22.918018	0.238157	0.433699	0.031603	0.473588	-0.022146	39	0.093023	0.262525	0.798403	0.744012	0.212476	0.728395	0.437471	0.187500	32068	0.100000
30	34699	0.203602	0.008863	26.781174	0.207113	0.458009	-0.022678	0.495556	-0.069561	45	-0.046512	0.417581	0.841459	0.769674	0.311667	0.805825	0.538489	0.134615	34699	0.100000
31	35331	0.131301	0.008691	23.200510	0.132725	0.452327	-0.009990	0.474975	-0.025140	44	-0.023256	0.239738	0.768265	0.756469	0.048438	0.776316	0.427149	0.120000	35331	0.100000
32	36043	0.106998	0.006852	21.630821	0.112624	0.404430	0.096958	0.437107	0.056589	40	0.069767	0.191530	0.687694	0.660290	0.080669	0.724638	0.320057	0.166667	36043	0.100000
33	36491	0.183168	0.007081	25.138906	0.186102	0.411931	0.080207	0.451843	0.024786	42	0.023256	0.261798	0.682572	0.620941	0.162588	0.727273	0.416580	0.086957	36491	0.100000
34	38056	0.073745	0.007101	35.552376	0.076778	0.435026	0.028639	0.486578	-0.050183	41	0.046512	0.144001	0.807032	0.794358	0.061632	0.735294	0.268803	0.145833	38056	0.100000
35	38156	0.081770	0.002491	29.012060	0.084468	0.403244	0.099605	0.485787	-0.048477	40	0.069767	0.180817	0.831720	0.739050	0.355124	0.775281	0.296307	0.215686	38156	0.100000
36	38250	0.100106	0.008449	29.216501	0.108029	0.491685	-0.097874	0.494467	-0.067212	44	-0.023256	0.227449	0.822440	0.741122	0.314116	0.789474	0.368041	0.200000	38250	0.100000
37	38875	0.075122	0.001144	37.859356	0.075676	0.419426	0.063473	0.508934	-0.098435	46	-0.069767	0.130563	0.866849	0.821706	0.253197	0.785714	0.224704	0.233333	38875	0.100000
38	39745	0.073565	0.008381	43.154957	0.076755	0.417539	0.067686	0.506026	-0.092158	46	-0.069767	0.240714	0.850846	0.807213	0.226327	0.808081	0.397260	0.233333	39745	0.100000
39	42420	0.067604	0.002280	39.245476	0.071342	0.456517	-0.019348	0.492484	-0.062930	47	-0.093023	0.158708	0.738921	0.689788	0.158387	0.791667	0.298080	0.160714	42420	0.100000
40	43296	0.063258	0.009408	29.119741	0.071903	0.480790	-0.073547	0.459956	0.007275	46	-0.069767	0.070437	0.789112	0.769628	0.084578	0.750000	0.134952	0.192982	43296	0.100000
41	44389	0.836250	0.004775	14.630469	0.836377	0.479776	-0.071282	0.473319	-0.021567	39	0.093023	0.378874	0.703119	0.696307	0.022432	0.788235	0.624001	0.093023	44389	0.100000
42	44691	0.114149	0.002394	19.496071	0.114726	0.488673	-0.091147	0.490739	-0.059164	40	0.069767	0.169936	0.884648	0.814673	0.377574	0.703125	0.315227	0.183673	44691	0.100000
43	45258	0.079205	0.007201	24.327820	0.085357	0.450261	-0.005378	0.484654	-0.046031	42	0.023256	0.088921	0.804230	0.735900	0.258727	0.716418	0.163602	0.160000	45258	0.100000
44	45393	0.063733	0.009551	38.185158	0.079075	0.414646	0.074146	0.498733	-0.076418	46	-0.069767	0.196715	0.840151	0.779736	0.274287	0.782609	0.273089	0.258065	45393	0.100000
45	46501	0.134100	0.002018	22.230860	0.136531	0.436242	0.025925	0.467890	-0.009850	40	0.069767	0.258577	0.840430	0.794270	0.224372	0.756757	0.395911	0.215686	46501	0.100000
46	51164	0.068943	0.004978	38.392662	0.072179	0.433542	0.031953	0.434363	0.062512	46	-0.069767	0.159917	0.906576	0.806349	0.517565	0.784314	0.340873	0.281250	51164	0.100000
47	53035	0.153304	0.005966	23.068939	0.157305	0.429970	0.039929	0.492380	-0.062705	40	0.069767	0.196872	0.784322	0.757362	0.111112	0.753623	0.283471	0.148936	53035	0.100000
48	53209	0.138227	0.008756	20.825390	0.145934	0.457263	-0.021013	0.482849	-0.042136	40	0.069767	0.178407	0.766218	0.762546	0.015464	0.718310	0.297335	0.069767	53209	0.100000
49	53756	0.060889	0.000026	51.331581	0.060914	0.437286	0.023594	0.458808	0.009753	43	0.000000	0.178741	0.849236	0.811648	0.199562	0.788991	0.298949	0.188679	53756	0.100000
50	54698	0.184577	0.009743	22.872635	0.194391	0.457800	-0.022212	0.507025	-0.094315	39	0.093023	0.278220	0.702366	0.660355	0.123692	0.700000	0.428971	0.152174	54698	0.100000
51	54745	0.062928	0.009720	35.412239	0.075960	0.420746	0.060526	0.508979	-0.098532	46	-0.069767	0.151152	0.790355	0.676142	0.352665	0.766234	0.230801	0.148148	54745	0.100000
52	55414	0.104878	0.001919	25.117802	0.106346	0.490313	-0.094810	0.506190	-0.092512	47	-0.093023	0.243982	0.881171	0.866530	0.109695	0.714286	0.335357	0.129630	55414	0.100000
53	57177	0.112495	0.006490	20.306728	0.115821	0.413326	0.077093	0.430799	0.070205	39	0.093023	0.127480	0.724947	0.721215	0.013385	0.685185	0.238063	0.025000	57177	0.100000
54	58332	0.135511	0.008825	19.735441	0.138218	0.440589	0.016218	0.452350	0.023691	40	0.069767	0.149371	0.757320	0.665509	0.274481	0.758065	0.294684	0.148936	58332	0.100000
55	60223	0.114047	0.002292	30.341568	0.115542	0.442573	0.011789	0.486846	-0.050763	39	0.093023	0.162364	0.836807	0.820842	0.089110	0.780488	0.338005	0.133333	60223	0.100000
56	60582	0.070473	0.003786	34.202919	0.079067	0.406868	0.091513	0.454870	0.018251	47	-0.093023	0.115062	0.892056	0.836916	0.338109	0.777778	0.249995	0.253968	60582	0.100000
57	60651	0.214381	0.008162	21.742235	0.219863	0.476764	-0.064555	0.501268	-0.081890	39	0.093023	0.232572	0.822791	0.810678	0.063980	0.716418	0.389598	0.093023	60651	0.100000
58	61020	0.111368	0.002917	23.640070	0.115023	0.429791	0.040328	0.495780	-0.070044	45	-0.046512	0.193174	0.803039	0.690239	0.364152	0.750000	0.304038	0.181818	61020	0.100000
59	63983	0.106701	0.008802	27.418608	0.109463	0.448911	-0.002364	0.501999	-0.083467	47	-0.093023	0.150851	0.897938	0.885223	0.110779	0.775281	0.259510	0.175439	63983	0.100000
60	64446	0.105014	0.009583	30.087322	0.112073	0.474914	-0.060426	0.504863	-0.089647	46	-0.069767	0.249956	0.840250	0.758590	0.338263	0.714286	0.403158	0.148148	64446	0.100000
61	66074	0.116220	0.000799	38.525093	0.116490	0.409426	0.085802	0.457987	0.011524	44	-0.023256	0.279362	0.878737	0.752397	0.510250	0.776471	0.505710	0.266667	66074	0.100000
62	69768	0.160901	0.007444	16.323576	0.163086	0.439329	0.019032	0.436526	0.057844	39	0.093023	0.222467	0.644456	0.621058	0.061745	0.700000	0.382664	0.093023	69768	0.100000
63	70544	0.069905	0.007589	38.750359	0.077449	0.450097	-0.005012	0.476481	-0.028391	45	-0.046512	0.192611	0.911093	0.798532	0.558704	0.815534	0.317616	0.296875	70544	0.100000
64	70656	0.092396	0.002602	27.398438	0.093985	0.434929	0.028856	0.417242	0.099465	47	-0.093023	0.181458	0.760904	0.709406	0.177215	0.750000	0.373004	0.189655	70656	0.100000
65	71005	0.120594	0.002800	27.911287	0.121503	0.436868	0.024527	0.502551	-0.084658	40	0.069767	0.130115	0.833052	0.803963	0.148387	0.720588	0.295151	0.130435	71005	0.100000
66	71989	0.038982	0.008204	35.462425	0.045482	0.416905	0.069101	0.476033	-0.027425	46	-0.069767	0.144515	0.799545	0.696583	0.339340	0.721519	0.248495	0.163636	71989	0.100000
67	72412	0.195202	0.007603	24.091627	0.205823	0.455354	-0.016751	0.492350	-0.062641	44	-0.023256	0.201786	0.811230	0.755567	0.227723	0.759494	0.335116	0.120000	72412	0.100000
68	72468	0.090502	0.001437	23.553186	0.091222	0.450731	-0.006427	0.460761	0.005537	45	-0.046512	0.142466	0.829268	0.809120	0.105555	0.735294	0.289614	0.081633	72468	0.100000
69	74970	0.095782	0.000030	27.025131	0.095787	0.463579	-0.035117	0.473304	-0.021535	44	-0.023256	0.115021	0.875375	0.840841	0.216980	0.761905	0.262897	0.200000	74970	0.100000
70	75967	0.177546	0.006994	24.601227	0.187422	0.457204	-0.020880	0.468412	-0.010977	42	0.023256	0.337091	0.775363	0.663880	0.331675	0.761905	0.484127	0.160000	75967	0.100000
71	76319	0.169793	0.002549	19.381021	0.170877	0.479784	-0.071299	0.445952	0.037501	42	0.023256	0.108442	0.772750	0.731619	0.153256	0.640625	0.213629	0.106383	76319	0.100000
72	76731	0.192396	0.002758	22.406559	0.194339	0.440925	0.015469	0.498733	-0.076418	40	0.069767	0.306053	0.841509	0.828302	0.076922	0.743243	0.446015	0.130435	76731	0.100000
73	77118	0.140326	0.000302	18.659346	0.140510	0.408673	0.087484	0.463550	-0.000483	40	0.069767	0.231544	0.797406	0.757637	0.164091	0.689655	0.348454	0.130435	77118	0.100000
74	81132	0.128455	0.002955	25.691425	0.131420	0.484198	-0.081156	0.493513	-0.065151	43	0.000000	0.216866	0.751525	0.706555	0.153248	0.765432	0.408801	0.104167	81132	0.100000
75	83490	0.137094	0.002575	19.383615	0.139994	0.451424	-0.007976	0.485996	-0.048928	40	0.069767	0.147585	0.736873	0.725074	0.042917	0.661017	0.221693	0.090909	83490	0.100000
76	84499	0.221511	0.009792	35.719704	0.226188	0.425981	0.048837	0.447070	0.035086	46	-0.069767	0.367999	0.802545	0.753839	0.197863	0.838095	0.553489	0.163636	84499	0.100000
77	87262	0.127447	0.002219	21.389114	0.130447	0.404430	0.096958	0.458957	0.009431	39	0.093023	0.117086	0.665745	0.635717	0.082429	0.763158	0.232897	0.187500	87262	0.100000
78	88102	0.066434	0.000759	27.787066	0.067475	0.432289	0.034750	0.435318	0.060452	45	-0.046512	0.104399	0.846685	0.789134	0.272926	0.765432	0.230439	0.210526	88102	0.100000
79	89723	0.143190	0.000218	18.981493	0.143540	0.446562	0.002881	0.455989	0.015837	41	0.046512	0.125869	0.798406	0.762306	0.151874	0.655738	0.238371	0.127660	89723	0.100000
80	90183	0.202121	0.005592	14.850490	0.209116	0.448881	-0.002298	0.486638	-0.050312	40	0.069767	0.210108	0.766823	0.697966	0.227980	0.696970	0.376742	0.090909	90183	0.100000
81	90778	0.317636	0.003051	18.769814	0.318803	0.487897	-0.089415	0.448218	0.032608	44	-0.023256	0.208139	0.824672	0.764934	0.254132	0.633333	0.393390	0.137255	90778	0.100000
82	91198	0.062499	0.009837	37.469704	0.073046	0.412521	0.078892	0.498539	-0.075999	44	-0.023256	0.182316	0.904009	0.844642	0.382133	0.788235	0.307061	0.214286	91198	0.100000
83	92189	0.150213	0.003557	20.908491	0.152558	0.459799	-0.026675	0.496630	-0.071879	42	0.023256	0.255343	0.849390	0.767204	0.353039	0.736111	0.470677	0.142857	92189	0.100000
84	94036	0.075361	0.000257	34.815594	0.075489	0.408039	0.088899	0.436063	0.058842	46	-0.069767	0.116698	0.862010	0.786546	0.353536	0.778947	0.283462	0.220339	94036	0.100000
85	95022	0.060977	0.009879	53.544754	0.066516	0.440611	0.016168	0.439568	0.051278	44	-0.023256	0.155914	0.882989	0.790069	0.442622	0.797980	0.349934	0.290323	95022	0.100000
86	96058	0.142370	0.006514	25.055117	0.146355	0.406704	0.091879	0.497674	-0.074132	40	0.069767	0.306838	0.793604	0.765504	0.119834	0.794872	0.435722	0.130435	96058	0.100000
87	96326	0.103384	0.007019	27.803534	0.107510	0.460567	-0.028390	0.496943	-0.072555	44	-0.023256	0.248035	0.765946	0.701622	0.215580	0.772152	0.355771	0.083333	96326	0.100000
88	97115	0.311275	0.000903	26.644245	0.311519	0.474176	-0.058777	0.476123	-0.027618	42	0.023256	0.464218	0.646942	0.637991	0.024726	0.750000	0.675498	0.066667	97115	0.100000
89	97480	0.055268	0.007441	42.499084	0.063130	0.452938	-0.011356	0.487831	-0.052887	46	-0.069767	0.136627	0.862011	0.825698	0.208334	0.746988	0.254494	0.206897	97480	0.100000
90	97815	0.144742	0.009647	26.122267	0.152205	0.421230	0.059444	0.477749	-0.031127	43	0.000000	0.261708	0.797867	0.747734	0.198732	0.730769	0.445841	0.156863	97815	0.100000
91	98121	0.148300	0.007841	20.155460	0.151180	0.417136	0.068585	0.450396	0.027908	42	0.023256	0.225300	0.739398	0.685826	0.170516	0.732394	0.371200	0.176471	98121	0.100000
92	98374	0.073325	0.001094	33.675880	0.075660	0.463229	-0.034334	0.498643	-0.076224	46	-0.069767	0.189776	0.779532	0.715841	0.224137	0.750000	0.296977	0.178571	98374	0.100000
93	98455	0.086163	0.009628	19.767134	0.088729	0.415116	0.073097	0.496555	-0.071718	44	-0.023256	0.172029	0.659361	0.636849	0.061991	0.774648	0.264772	0.137255	98455	0.100000
94	100085	0.260427	0.006033	20.734591	0.265924	0.489217	-0.092362	0.501805	-0.083049	45	-0.046512	0.291585	0.794626	0.777831	0.075594	0.766234	0.456814	0.081633	100085	0.100000
95	100653	0.270207	0.006418	27.449247	0.270747	0.427666	0.045074	0.508740	-0.098017	44	-0.023256	0.370091	0.783811	0.753645	0.122449	0.756098	0.496939	0.102041	100653	0.100000
96	101154	0.075629	0.002632	27.708149	0.077525	0.429247	0.041544	0.441850	0.046353	45	-0.046512	0.062231	0.770466	0.761849	0.036184	0.743590	0.138584	0.134615	101154	0.100000
97	102039	0.081951	0.008708	25.272633	0.086303	0.478770	-0.069034	0.493215	-0.064507	46	-0.069767	0.128005	0.795181	0.748996	0.183999	0.704225	0.244351	0.098039	102039	0.100000
98	102123	0.139540	0.005543	32.863079	0.142683	0.424720	0.051651	0.473811	-0.022629	47	-0.093023	0.237558	0.888671	0.758677	0.538671	0.745098	0.371552	0.241935	102123	0.100000
99	103959	0.879297	0.005324	26.075500	0.286479	0.407688	0.089682	0.462044	0.002768	47	-0.093023	0.226645	0.852016	0.823216	0.162909	0.835052	0.385199	0.145455	103959	0.100000
100	105872	0.178956	0.006494	18.296785	0.183745	0.408598	0.087650	0.459911	0.007371	39	0.093023	0.236572	0.835622	0.760691	0.313114	0.709677	0.356345	0.133333	105872	0.100000
101	108305	0.468178	0.000159	17.589886	0.468226	0.466868	-0.042460	0.483476	-0.043488	39	0.093023	0.288420	0.781955	0.724118	0.209644	0.732394	0.422396	0.170213	108305	0.100000
102	109371	0.076458	0.000476	25.114172	0.076917	0.430015	0.039829	0.472678	-0.020183	46	-0.069767	0.105321	0.859352	0.805985	0.275066	0.764045	0.217024	0.206897	109371	0.100000
103	109574	0.350993	0.005148	22.094032	0.351127	0.405779	0.093944	0.508934	-0.098435	44	-0.023256	0.367288	0.772418	0.721340	0.183300	0.783133	0.583908	0.120000	109574	0.100000
104	109581	0.205260	0.000280	27.197239	0.205430	0.485675	-0.084453	0.438808	0.052919	46	-0.069767	0.296134	0.774693	0.579818	0.463787	0.747126	0.434970	0.178571	109581	0.100000
105	112238	0.128266	0.002116	31.591240	0.129573	0.416458	0.070100	0.482491	-0.041363	39	0.093023	0.254601	0.829472	0.731696	0.364422	0.795455	0.396349	0.235294	112238	0.100000
106	112526	0.087654	0.007816	43.573986	0.095702	0.436197	0.026025	0.488218	-0.053724	46	-0.069767	0.169354	0.817217	0.752948	0.260145	0.817391	0.334887	0.192982	112526	0.100000
107	114656	0.085377	0.007404	32.546101	0.095205	0.428233	0.043808	0.480090	-0.036181	41	0.046512	0.184470	0.794118	0.729540	0.238769	0.793103	0.374239	0.180000	114656	0.100000
108	114858	0.075351	0.002768	26.546175	0.076973	0.419515	0.063273	0.455929	0.015966	46	-0.069767	0.094655	0.817226	0.780671	0.166667	0.733333	0.223762	0.148148	114858	0.100000
109	115460	0.358828	0.004456	23.752085	0.360337	0.473520	-0.057312	0.466086	-0.005955	44	-0.023256	0.292985	0.628779	0.571669	0.133332	0.764045	0.508591	0.063830	115460	0.100000
110	116184	0.163421	0.005770	34.030254	0.164101	0.430410	0.038946	0.447592	0.033960	47	-0.093023	0.223032	0.833766	0.771428	0.272727	0.804348	0.447750	0.160714	116184	0.100000
111	116185	0.134806	0.000278	28.187435	0.134877	0.413990	0.075612	0.461761	0.003380	44	-0.023256	0.206593	0.898459	0.820624	0.433921	0.804348	0.370623	0.214286	116185	0.100000
112	117046	0.068665	0.001657	40.287613	0.070682	0.408665	0.087500	0.494915	-0.068177	47	-0.093023	0.142016	0.922908	0.848445	0.491328	0.822917	0.258303	0.298507	117046	0.100000
113	117442	0.111154	0.009416	27.145035	0.121783	0.443960	0.008692	0.483341	-0.043198	44	-0.023256	0.197936	0.825110	0.798678	0.131292	0.816326	0.301501	0.185185	117442	0.100000
114	117998	0.061335	0.003887	38.548210	0.064455	0.464019	-0.036099	0.489710	-0.056943	45	-0.046512	0.122860	0.739584	0.728714	0.040068	0.759036	0.223993	0.117647	117998	0.100000
115	120573	0.122379	0.002487	33.015266	0.124717	0.455533	-0.017150	0.491679	-0.061192	43	0.000000	0.213604	0.790383	0.685575	0.333333	0.780220	0.376990	0.232143	120573	0.100000
116	121955	0.156200	0.009603	26.078880	0.162968	0.452356	-0.010057	0.494960	-0.068274	44	-0.023256	0.230732	0.881003	0.825212	0.319192	0.704225	0.385487	0.120000	121955	0.100000
117	122299	0.310345	0.003406	20.594372	0.314395	0.413333	0.077077	0.485787	-0.048477	40	0.069767	0.299858	0.809249	0.736168	0.276995	0.761905	0.449433	0.166667	122299	0.100000
118	122306	0.107442	0.008945	21.459967	0.110273	0.415474	0.072298	0.503908	-0.087587	44	-0.023256	0.167089	0.869159	0.853368	0.107692	0.764706	0.268631	0.083333	122306	0.100000
119	124088	0.167168	0.006560	22.263067	0.168891	0.428292	0.043675	0.494617	-0.067533	41	0.046512	0.192598	0.765714	0.754725	0.044802	0.731343	0.291265	0.068182	124088	0.100000
120	130140	0.171543	0.002241	26.824543	0.172068	0.477487	-0.066170	0.458286	0.010880	47	-0.093023	0.301008	0.828745	0.768722	0.259525	0.760870	0.448593	0.175439	130140	0.100000
121	130469	0.994898	0.000782	12.578811	0.907362	0.475541	-0.061824	0.497271	-0.073263	40	0.069767	0.400728	0.667427	0.649173	0.052032	0.767123	0.666646	0.130435	130469	0.100000
122	130796	0.052634	0.001193	51.666214	0.054954	0.430664	0.038380	0.452618	0.023112	46	-0.069767	0.097636	0.813928	0.721981	0.330724	0.769231	0.235540	0.163636	130796	0.100000
123	131325	0.118362	0.008869	21.974503	0.125780	0.458270	-0.023261	0.425087	0.082534	42	0.023256	0.135531	0.799128	0.743552	0.216715	0.729730	0.243442	0.142857	131325	0.100000
124	131784	0.375702	0.004543	22.299536	0.376340	0.413184	0.077410	0.504460	-0.088778	44	-0.023256	0.313344	0.843007	0.773073	0.308177	0.770115	0.474329	0.169811	131784	0.100000
125	132491	0.233479	0.008369	13.073787	0.236637	0.439120	0.019498	0.486623	-0.050280	41	0.046512	0.204220	0.658134	0.641638	0.046032	0.689655	0.404990	0.088889	132491	0.100000
126	133851	0.080666	0.009885	25.721523	0.086320	0.433341	0.032403	0.447547	0.034057	43	0.000000	0.154905	0.739698	0.690935	0.157777	0.753247	0.291822	0.156863	133851	0.100000
127	134867	0.162657	0.008202	18.444532	0.172375	0.432826	0.033552	0.480881	-0.037887	45	-0.046512	0.204853	0.820683	0.805503	0.078049	0.720588	0.353280	0.081633	134867	0.100000
128	135582	0.082121	0.009640	31.420349	0.088864	0.414952	0.073464	0.494885	-0.068113	47	-0.093023	0.206972	0.849398	0.820080	0.162948	0.795918	0.312433	0.189655	135582	0.100000
129	135604	0.118640	0.005398	18.368780	0.129045	0.455645	-0.017400	0.483207	-0.042908	45	-0.046512	0.103842	0.818460	0.802142	0.082476	0.739130	0.174387	0.134615	135604	0.100000
130	135778	0.933592	0.005408	20.492317	0.325713	0.423587	0.054182	0.506608	-0.093414	39	0.093023	0.348038	0.855147	0.806618	0.250950	0.728571	0.477296	0.113636	135778	0.100000
131	138751	0.176720	0.003811	22.034756	0.178067	0.403244	0.099605	0.423237	0.086525	39	0.093023	0.122304	0.727825	0.642391	0.238903	0.709677	0.263890	0.093023	138751	0.100000
132	140634	0.103103	0.009906	23.255201	0.108080	0.441506	0.014170	0.499344	-0.077737	46	-0.069767	0.200612	0.813534	0.736842	0.291428	0.797468	0.364770	0.178571	140634	0.100000
133	140672	0.133063	0.004988	27.678230	0.136819	0.407465	0.090181	0.489591	-0.056686	40	0.069767	0.253073	0.829317	0.828112	0.007008	0.750000	0.367468	0.024390	140672	0.100000
134	140879	0.201447	0.002435	17.824266	0.202834	0.439582	0.018466	0.494632	-0.067566	41	0.046512	0.170612	0.717147	0.683354	0.106720	0.738461	0.321241	0.127660	140879	0.100000
135	142401	0.123449	0.006102	33.706886	0.126635	0.421961	0.057812	0.443699	0.042361	40	0.069767	0.244640	0.842279	0.756121	0.353282	0.790123	0.467382	0.285714	142401	0.100000
136	142443	0.111198	0.009323	31.057926	0.114482	0.459269	-0.025493	0.472230	-0.019217	41	0.046512	0.114526	0.832409	0.787207	0.212424	0.732394	0.285415	0.163265	142443	0.100000
137	143725	0.160822	0.009246	19.962965	0.163520	0.477211	-0.065554	0.476123	-0.027618	41	0.046512	0.210913	0.844986	0.682781	0.511335	0.739726	0.387084	0.180000	143725	0.100000
138	143821	0.059834	0.007513	39.749817	0.065459	0.412506	0.078925	0.471112	-0.016803	43	0.000000	0.180374	0.829851	0.775622	0.241686	0.744444	0.300836	0.218182	143821	0.100000
139	144072	0.755597	0.002875	20.788427	0.443038	0.488650	-0.091097	0.487458	-0.052082	45	-0.046512	0.237089	0.830054	0.817084	0.070906	0.697368	0.491513	0.042553	144072	0.100000
140	144407	0.088811	0.007714	29.336687	0.092255	0.449724	-0.004179	0.462491	0.001803	46	-0.069767	0.179654	0.829345	0.762528	0.281368	0.770115	0.330364	0.163636	144407	0.100000
141	144534	0.190610	0.007647	21.346788	0.198615	0.456719	-0.019798	0.495869	-0.070237	44	-0.023256	0.217743	0.700456	0.674829	0.078809	0.737500	0.387745	0.120000	144534	0.100000
142	144555	0.093298	0.008791	29.282257	0.097884	0.403661	0.098673	0.480239	-0.036503	39	0.093023	0.257269	0.840499	0.751934	0.357020	0.804598	0.388355	0.220000	144555	0.100000
