Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
4	20317	0.047385	0.002366	34.800716	0.050046	0.381290	-0.063302	0.428010	-0.094466	39	0.000000	0.064717	0.806043	0.755360	0.207174	0.728571	0.156365	0.113636	20317	0.100000
5	20432	0.100319	0.009370	33.440552	0.103957	0.391842	-0.092728	0.390650	0.001068	42	-0.076923	0.089582	0.673866	0.601296	0.182015	0.764706	0.332441	0.125000	20432	0.100000
6	21359	0.571237	0.002319	11.603306	0.571732	0.358486	0.000291	0.417823	-0.068418	39	0.000000	0.260818	0.644601	0.630494	0.038179	0.742857	0.533687	0.093023	21359	0.100000
7	23940	0.146801	0.003500	25.994253	0.149040	0.359329	-0.002059	0.424684	-0.085961	42	-0.076923	0.112217	0.775820	0.761368	0.060562	0.768293	0.249639	0.142857	23940	0.100000
8	28916	0.136225	0.000799	19.418999	0.137050	0.343110	0.043172	0.401462	-0.026582	40	-0.025641	0.127745	0.784628	0.675709	0.335868	0.677419	0.308242	0.047619	28916	0.100000
9	29856	0.068273	0.002614	28.107056	0.069744	0.352819	0.016096	0.388189	0.007361	42	-0.076923	0.093357	0.796305	0.733487	0.235702	0.739726	0.246365	0.222222	29856	0.100000
10	33161	0.064497	0.003838	23.342075	0.075391	0.357047	0.004305	0.418301	-0.069639	37	0.051282	0.066315	0.765161	0.758279	0.028470	0.745763	0.144170	0.051282	33161	0.100000
11	34932	0.057972	0.002156	31.396797	0.059036	0.332692	0.072223	0.397391	-0.016170	42	-0.076923	0.061046	0.756621	0.713325	0.151028	0.763889	0.155305	0.207547	34932	0.100000
12	37367	0.259378	0.007842	14.330980	0.267008	0.375958	-0.048433	0.384505	0.016780	37	0.051282	0.097816	0.805991	0.758525	0.196566	0.673469	0.188368	0.159091	37367	0.100000
13	37477	0.128028	0.008426	21.652014	0.136000	0.338747	0.055337	0.413558	-0.057511	39	0.000000	0.175174	0.819633	0.652174	0.481446	0.756757	0.356006	0.235294	37477	0.100000
14	42436	0.058207	0.008945	31.211435	0.063117	0.340313	0.050970	0.369680	0.054689	40	-0.025641	0.089570	0.838423	0.707031	0.448485	0.729730	0.266535	0.272727	42436	0.100000
15	45032	0.340353	0.001043	14.512632	0.310214	0.353147	0.015181	0.427040	-0.091987	37	0.051282	0.282571	0.605895	0.600437	0.013661	0.636364	0.447637	0.075000	45032	0.100000
16	56513	0.081438	0.005497	22.768045	0.085028	0.350693	0.022023	0.386324	0.012128	39	0.000000	0.093132	0.733631	0.625000	0.289684	0.693548	0.201793	0.187500	56513	0.100000
17	57386	0.101827	0.009903	23.108210	0.103202	0.324482	0.095119	0.419777	-0.073414	41	-0.051282	0.135844	0.838095	0.793103	0.217460	0.763889	0.287921	0.180000	57386	0.100000
18	68171	0.188305	0.001222	23.543957	0.188550	0.356271	0.006467	0.394259	-0.008161	39	0.000000	0.143039	0.728714	0.664402	0.191634	0.723077	0.326312	0.170213	68171	0.100000
19	69412	0.135680	0.005893	22.273613	0.142270	0.327442	0.086863	0.429770	-0.098966	39	0.000000	0.134230	0.711554	0.697610	0.046113	0.709677	0.264940	0.093023	69412	0.100000
20	78278	0.083573	0.009929	34.805862	0.088979	0.357315	0.003556	0.380553	0.026887	38	0.025641	0.143895	0.771789	0.702981	0.231661	0.701493	0.324481	0.155556	78278	0.100000
21	86509	0.057677	0.001811	29.406733	0.059054	0.324981	0.093726	0.370814	0.051790	36	0.076923	0.050369	0.594814	0.567078	0.064067	0.707692	0.167015	0.200000	86509	0.100000
22	86885	0.079926	0.007844	30.901823	0.086405	0.374459	-0.044253	0.423685	-0.083406	42	-0.076923	0.154874	0.703591	0.586748	0.282742	0.783784	0.325253	0.160000	86885	0.100000
23	91886	0.086271	0.004713	33.436619	0.088638	0.334899	0.066068	0.417421	-0.067389	42	-0.076923	0.108870	0.737284	0.655309	0.237823	0.819149	0.295764	0.250000	91886	0.100000
24	94130	0.092580	0.001080	25.422161	0.093069	0.330544	0.078212	0.420448	-0.075130	39	0.000000	0.075817	0.816560	0.784921	0.147105	0.709677	0.165221	0.133333	94130	0.100000
25	96820	0.043433	0.002641	40.885120	0.044430	0.342327	0.045355	0.407354	-0.041646	40	-0.025641	0.108608	0.889490	0.784389	0.487454	0.789474	0.337561	0.344262	96820	0.100000
26	100259	0.132189	0.007817	22.421185	0.136408	0.340746	0.049764	0.416302	-0.064528	39	0.000000	0.075999	0.826370	0.802538	0.120690	0.684211	0.142864	0.133333	100259	0.100000
27	106323	0.120843	0.004134	32.633678	0.122326	0.327129	0.087737	0.418256	-0.069524	40	-0.025641	0.189072	0.694060	0.550246	0.319762	0.756757	0.326903	0.200000	106323	0.100000
28	106935	0.207664	0.000996	16.529781	0.207869	0.365973	-0.020588	0.415750	-0.063117	37	0.051282	0.158527	0.696437	0.652283	0.126984	0.725806	0.345303	0.139535	106935	0.100000
29	111339	0.068667	0.003590	32.015045	0.073136	0.351320	0.020276	0.396973	-0.015102	41	-0.051282	0.126601	0.839630	0.755590	0.343848	0.733333	0.276123	0.211538	111339	0.100000
30	112136	0.147067	0.006351	21.285952	0.149877	0.330336	0.078795	0.429919	-0.099348	36	0.076923	0.207753	0.791566	0.725222	0.241447	0.709677	0.417575	0.162791	112136	0.100000
31	113775	0.037030	0.004638	53.387177	0.040788	0.361969	-0.009420	0.415601	-0.062736	39	0.000000	0.124208	0.875525	0.796853	0.387264	0.827957	0.256622	0.380952	113775	0.100000
32	119765	0.053725	0.000766	37.903057	0.054242	0.323333	0.098322	0.407861	-0.042943	42	-0.076923	0.123558	0.790335	0.742770	0.184912	0.760000	0.275104	0.176471	119765	0.100000
33	120705	0.264225	0.009358	17.901365	0.268388	0.354683	0.010897	0.421805	-0.078601	37	0.051282	0.191349	0.789403	0.654692	0.390117	0.672727	0.355402	0.139535	120705	0.100000
34	122494	0.042009	0.006161	37.008804	0.047831	0.327785	0.085907	0.408755	-0.045231	41	-0.051282	0.063632	0.855710	0.786477	0.324243	0.743590	0.190050	0.267857	122494	0.100000
35	125549	0.183650	0.001303	19.002764	0.183915	0.387040	-0.079335	0.401641	-0.027039	37	0.051282	0.156132	0.769464	0.658564	0.324805	0.696970	0.318284	0.159091	125549	0.100000
36	127498	0.260407	0.004035	16.743765	0.261764	0.338069	0.057230	0.407339	-0.041608	38	0.025641	0.263850	0.816863	0.764705	0.221668	0.742857	0.452886	0.191489	127498	0.100000
37	134450	0.044000	0.006548	33.636406	0.050189	0.328919	0.082746	0.427309	-0.092673	39	0.000000	0.105278	0.625844	0.570836	0.128175	0.723077	0.198969	0.170213	134450	0.100000
38	137038	0.047726	0.007997	36.555965	0.061940	0.339732	0.052592	0.380597	0.026772	39	0.000000	0.048759	0.731411	0.613050	0.305882	0.763158	0.207468	0.277778	137038	0.100000
39	148473	0.084735	0.006163	25.079784	0.086793	0.340365	0.050825	0.362894	0.072041	37	0.051282	0.052421	0.691011	0.668971	0.066580	0.711864	0.202161	0.159091	148473	0.100000
40	152229	0.146841	0.006993	17.966206	0.148064	0.371044	-0.034729	0.425758	-0.088707	42	-0.076923	0.088626	0.859520	0.836687	0.139809	0.757576	0.235332	0.106383	152229	0.100000
41	153587	0.090526	0.007465	21.941399	0.098324	0.343430	0.042278	0.376362	0.037603	37	0.051282	0.121945	0.841657	0.780755	0.277778	0.719298	0.237947	0.139535	153587	0.100000
42	158751	0.076261	0.000024	33.192585	0.076271	0.343565	0.041903	0.428800	-0.096487	42	-0.076923	0.149948	0.890379	0.810593	0.421240	0.773810	0.336186	0.300000	158751	0.100000
43	159689	0.101096	0.007841	24.598488	0.103625	0.381476	-0.063822	0.410873	-0.050646	40	-0.025641	0.081001	0.777326	0.706660	0.240901	0.734375	0.159513	0.200000	159689	0.100000
44	161326	0.150716	0.002207	24.420197	0.152881	0.325034	0.093580	0.371485	0.050074	38	0.025641	0.139074	0.638114	0.589310	0.118835	0.753086	0.332386	0.208333	161326	0.100000
45	162370	0.112111	0.007044	28.614048	0.118196	0.366070	-0.020858	0.415512	-0.062507	37	0.051282	0.107403	0.675240	0.668330	0.020833	0.692308	0.283824	0.075000	162370	0.100000
46	165868	0.090524	0.006161	22.253496	0.095304	0.356473	0.005906	0.419166	-0.071851	38	0.025641	0.129407	0.811955	0.801992	0.050315	0.730769	0.180362	0.073171	165868	0.100000
47	180943	0.082571	0.000039	30.105871	0.082595	0.324728	0.094433	0.391813	-0.001907	40	-0.025641	0.059479	0.790821	0.726239	0.235906	0.733333	0.160043	0.166667	180943	0.100000
48	195471	0.091392	0.004246	24.356302	0.093288	0.322789	0.099840	0.410888	-0.050685	38	0.025641	0.086275	0.836814	0.805878	0.159363	0.753846	0.239510	0.224490	195471	0.100000
49	197962	0.072531	0.003232	34.714073	0.073958	0.329396	0.081415	0.391157	-0.000229	38	0.025641	0.109020	0.867836	0.740056	0.491566	0.779221	0.270103	0.355932	197962	0.100000
50	199322	0.070255	0.000583	32.139050	0.071108	0.353304	0.014744	0.414751	-0.060562	38	0.025641	0.169419	0.878961	0.822712	0.317270	0.750000	0.309807	0.254902	199322	0.100000
1	4770	0.071427	0.001153	29.479290	0.072200	0.332371	0.073118	0.413558	-0.057511	42	-0.076923	0.104756	0.847217	0.718234	0.457766	0.760563	0.255657	0.106383	4770	0.100000
2	9982	0.128784	0.006509	18.125261	0.132761	0.336115	0.062678	0.389770	0.003318	36	0.076923	0.144512	0.693073	0.683505	0.030231	0.700000	0.268666	0.076923	9982	0.100000
3	27372	0.055378	0.009678	29.631159	0.068872	0.369314	-0.029904	0.415765	-0.063155	38	0.025641	0.188828	0.785958	0.717211	0.243105	0.736111	0.329127	0.240000	27372	0.100000
4	34981	0.099131	0.006129	26.891146	0.100203	0.323900	0.096741	0.382447	0.022043	40	-0.025641	0.040048	0.795463	0.776624	0.084338	0.716667	0.124759	0.130435	34981	0.100000
5	38421	0.164936	0.009646	14.244324	0.174754	0.327785	0.085907	0.427905	-0.094199	40	-0.025641	0.110103	0.761290	0.751075	0.041037	0.766667	0.283761	0.130435	38421	0.100000
6	38870	0.042841	0.006742	39.604698	0.050600	0.363229	-0.012935	0.414304	-0.059418	41	-0.051282	0.133218	0.802896	0.679589	0.384840	0.746479	0.276578	0.211538	38870	0.100000
7	43798	0.080809	0.008946	22.858244	0.102815	0.370701	-0.033772	0.396451	-0.013768	41	-0.051282	0.066465	0.663544	0.618267	0.118609	0.696970	0.137430	0.145833	43798	0.100000
8	46752	0.057722	0.004036	32.421967	0.059849	0.324579	0.094849	0.422372	-0.080050	39	0.000000	0.173928	0.867478	0.808944	0.306369	0.760563	0.327134	0.235294	46752	0.100000
9	47466	0.037937	0.009962	32.253376	0.041716	0.325078	0.093456	0.417719	-0.068151	41	-0.051282	0.089437	0.851758	0.715839	0.478316	0.738461	0.185712	0.211538	47466	0.100000
10	48007	0.102477	0.009136	25.458387	0.112157	0.356122	0.006883	0.395735	-0.011937	40	-0.025641	0.080233	0.817579	0.787234	0.142623	0.727273	0.204522	0.183673	48007	0.100000
11	48662	0.133223	0.002407	27.076691	0.133818	0.334318	0.067690	0.416227	-0.064338	42	-0.076923	0.133342	0.794041	0.744381	0.194273	0.788732	0.286275	0.192308	48662	0.100000
12	58909	0.096800	0.005974	19.445992	0.105198	0.351424	0.019985	0.426488	-0.090576	36	0.076923	0.118595	0.824373	0.692780	0.428335	0.666667	0.246865	0.181818	58909	0.100000
13	59022	0.091860	0.000123	32.679035	0.092031	0.361290	-0.007528	0.425161	-0.087182	41	-0.051282	0.067099	0.694534	0.634359	0.164573	0.770270	0.180463	0.145833	59022	0.100000
14	67228	0.114806	0.003729	17.481165	0.118425	0.323482	0.097906	0.429397	-0.098013	42	-0.076923	0.111472	0.774302	0.645332	0.363637	0.746032	0.194217	0.106383	67228	0.100000
15	73319	0.121570	0.008226	18.205223	0.131697	0.343706	0.041508	0.395213	-0.010602	36	0.076923	0.168186	0.879222	0.836233	0.262500	0.689655	0.291893	0.234043	73319	0.100000
16	77006	0.087088	0.006039	21.329906	0.092988	0.369172	-0.029509	0.408129	-0.043629	38	0.025641	0.068204	0.826439	0.799888	0.132681	0.709091	0.167877	0.116279	77006	0.100000
17	78039	0.044916	0.005241	28.479649	0.046407	0.329567	0.080937	0.382372	0.022234	39	0.000000	0.085634	0.817690	0.777906	0.179131	0.770270	0.204581	0.250000	78039	0.100000
18	85772	0.389399	0.009391	24.967796	0.397537	0.328822	0.083016	0.406817	-0.040273	41	-0.051282	0.334731	0.831757	0.793283	0.186120	0.824742	0.657781	0.180000	85772	0.100000
19	98857	0.005561	0.005738	151.691025	0.020099	0.370052	-0.031963	0.414035	-0.058731	40	-0.025641	0.078515	0.437039	0.381848	0.089284	0.820225	0.174689	0.444444	98857	0.100000
20	101961	0.130183	0.002689	25.391663	0.133813	0.330932	0.077131	0.413215	-0.056634	41	-0.051282	0.143583	0.850409	0.756915	0.384615	0.787500	0.268618	0.163265	101961	0.100000
21	103789	0.057551	0.007991	35.459072	0.064577	0.362580	-0.011126	0.398196	-0.018230	42	-0.076923	0.081088	0.768758	0.705572	0.214606	0.753846	0.186307	0.160000	103789	0.100000
22	104055	0.103726	0.008777	20.553076	0.106412	0.362916	-0.012062	0.405161	-0.036040	37	0.051282	0.097475	0.786383	0.730638	0.206951	0.739130	0.243679	0.244898	104055	0.100000
23	106004	0.098155	0.004155	28.929329	0.100147	0.388009	-0.082039	0.421641	-0.078181	38	0.025641	0.191629	0.764192	0.704304	0.202531	0.759494	0.326843	0.254902	106004	0.100000
24	108050	0.269323	0.008913	24.422436	0.276282	0.343125	0.043130	0.392782	-0.004386	37	0.051282	0.313203	0.798201	0.715682	0.290235	0.800000	0.655877	0.195652	108050	0.100000
25	108906	0.078253	0.006700	28.486830	0.082463	0.326294	0.090066	0.427905	-0.094199	38	0.025641	0.107178	0.666074	0.619449	0.122520	0.714286	0.229469	0.173913	108906	0.100000
26	110184	0.123974	0.009473	19.477917	0.137655	0.345772	0.035748	0.390277	0.002021	39	0.000000	0.078974	0.788430	0.710432	0.269360	0.693548	0.186862	0.133333	110184	0.100000
27	113507	0.149499	0.009190	23.860384	0.153370	0.332461	0.072868	0.408920	-0.045650	36	0.076923	0.108594	0.616932	0.596395	0.050884	0.725806	0.393833	0.121951	113507	0.100000
28	118053	0.346926	0.004384	18.764566	0.347765	0.349888	0.024268	0.419389	-0.072423	38	0.025641	0.329906	0.796282	0.721534	0.268428	0.726027	0.600973	0.155556	118053	0.100000
29	129049	0.093295	0.008740	34.793629	0.107125	0.329553	0.080978	0.396764	-0.014568	38	0.025641	0.118664	0.758273	0.686845	0.228092	0.753623	0.250274	0.208333	129049	0.100000
30	129601	0.061644	0.008772	25.382523	0.068187	0.380865	-0.062117	0.427264	-0.092559	38	0.025641	0.116713	0.800807	0.749369	0.205232	0.735294	0.188776	0.208333	129601	0.100000
31	129809	0.082626	0.002943	31.507986	0.084748	0.331633	0.075176	0.409710	-0.047672	37	0.051282	0.108767	0.807066	0.762519	0.187581	0.742857	0.273775	0.195652	129809	0.100000
32	130330	0.216103	0.004772	21.411179	0.217560	0.358091	0.001393	0.426384	-0.090309	37	0.051282	0.187439	0.774455	0.710807	0.220089	0.753846	0.424887	0.139535	130330	0.100000
33	130363	0.110847	0.002707	21.190695	0.113990	0.341424	0.047871	0.402536	-0.029328	37	0.051282	0.143052	0.841162	0.760888	0.335715	0.728814	0.288412	0.212766	130363	0.100000
34	131522	0.107544	0.002793	24.679075	0.108863	0.359306	-0.001996	0.407160	-0.041150	39	0.000000	0.119144	0.873038	0.795563	0.378965	0.709677	0.234077	0.152174	131522	0.100000
35	132056	0.082033	0.006415	25.643629	0.086434	0.344027	0.040614	0.407876	-0.042981	42	-0.076923	0.095627	0.852301	0.767364	0.365109	0.750000	0.307950	0.160000	132056	0.100000
36	134102	0.121403	0.003613	31.390549	0.128610	0.326130	0.090523	0.418882	-0.071126	38	0.025641	0.154245	0.835460	0.758888	0.317581	0.763158	0.341185	0.208333	134102	0.100000
37	135378	0.043391	0.005380	52.186562	0.045174	0.347241	0.031651	0.408606	-0.044849	41	-0.051282	0.093240	0.844480	0.761377	0.348260	0.787234	0.265276	0.316667	135378	0.100000
38	140532	0.053442	0.005954	33.477455	0.056169	0.389918	-0.087362	0.415750	-0.063117	41	-0.051282	0.084376	0.848181	0.807349	0.211946	0.723684	0.208446	0.240741	140532	0.100000
39	145755	0.096178	0.009361	23.341858	0.106286	0.335093	0.065527	0.399270	-0.020976	40	-0.025641	0.096030	0.800764	0.738168	0.239068	0.768116	0.225193	0.166667	145755	0.100000
40	146241	0.074149	0.004577	29.564390	0.079119	0.354027	0.012727	0.417406	-0.067350	40	-0.025641	0.062009	0.785246	0.753383	0.129203	0.753247	0.156860	0.200000	146241	0.100000
41	148084	0.100397	0.006879	25.360826	0.105526	0.378479	-0.055462	0.428189	-0.094924	39	0.000000	0.202891	0.849667	0.766420	0.356393	0.736111	0.345674	0.235294	148084	0.100000
42	151614	0.103623	0.000566	19.472994	0.104486	0.327584	0.086468	0.369307	0.055642	38	0.025641	0.051887	0.726619	0.673987	0.161441	0.734375	0.138418	0.191489	151614	0.100000
43	152958	0.119284	0.007570	18.385113	0.126459	0.342871	0.043837	0.415840	-0.063346	41	-0.051282	0.181353	0.775624	0.741459	0.132144	0.746032	0.307705	0.108696	152958	0.100000
44	154786	0.098696	0.001574	30.783525	0.099411	0.364079	-0.015306	0.397749	-0.017086	39	0.000000	0.076656	0.637461	0.617344	0.052571	0.746269	0.179052	0.170213	154786	0.100000
45	155146	0.295080	0.003849	17.511736	0.299404	0.325630	0.091917	0.410157	-0.048816	41	-0.051282	0.268048	0.807163	0.797250	0.048896	0.718310	0.491421	0.068182	155146	0.100000
46	160035	0.088015	0.006054	18.703592	0.094233	0.342252	0.045563	0.418092	-0.069105	38	0.025641	0.111218	0.812410	0.767542	0.193017	0.689655	0.196674	0.136364	160035	0.100000
47	165721	0.067653	0.000106	25.818428	0.067820	0.379195	-0.057458	0.419494	-0.072690	41	-0.051282	0.223978	0.813761	0.739266	0.285714	0.756757	0.347889	0.196078	165721	0.100000
48	169482	0.040085	0.001618	38.440945	0.045750	0.369814	-0.031297	0.424773	-0.086190	41	-0.051282	0.073790	0.772327	0.732635	0.148454	0.756757	0.142530	0.226415	169482	0.100000
49	174220	0.050109	0.009636	31.825871	0.061646	0.323139	0.098862	0.402656	-0.029633	39	0.000000	0.130524	0.847094	0.749789	0.388890	0.746479	0.264845	0.250000	174220	0.100000
50	181804	0.194415	0.006862	16.006248	0.199422	0.354780	0.010627	0.402596	-0.029480	37	0.051282	0.240793	0.640757	0.629297	0.030914	0.738461	0.539119	0.051282	181804	0.100000
51	182557	0.071547	0.000804	29.393694	0.072578	0.348859	0.027138	0.373230	0.045612	36	0.076923	0.078927	0.842516	0.745066	0.382257	0.733333	0.189833	0.234043	182557	0.100000
52	183629	0.071118	0.001843	28.601334	0.073810	0.330887	0.077256	0.379956	0.028412	39	0.000000	0.105751	0.832470	0.743696	0.346362	0.750000	0.287680	0.204082	183629	0.100000
53	186616	0.070907	0.003077	32.301548	0.072170	0.385377	-0.074698	0.426906	-0.091644	41	-0.051282	0.103215	0.845505	0.802936	0.216014	0.766234	0.225485	0.240741	186616	0.100000
54	190636	0.103910	0.001354	29.136288	0.105221	0.335951	0.063136	0.379852	0.028679	37	0.051282	0.089481	0.780822	0.653929	0.366667	0.757143	0.235649	0.212766	190636	0.100000
55	191727	0.157733	0.009952	24.268015	0.166808	0.384705	-0.072826	0.391604	-0.001373	38	0.025641	0.053877	0.717768	0.687107	0.097990	0.677419	0.127812	0.173913	191727	0.100000
56	193992	0.075387	0.004349	39.042099	0.078081	0.366160	-0.021108	0.384565	0.016628	37	0.051282	0.151935	0.793133	0.718884	0.264122	0.763889	0.340241	0.195652	193992	0.100000
57	194080	0.006615	0.003670	127.711823	0.014427	0.345712	0.035914	0.398062	-0.017886	42	-0.076923	0.068660	0.654783	0.589481	0.159072	0.833333	0.172093	0.454545	194080	0.100000
1	773	0.064160	0.009526	34.369114	0.069558	0.356890	0.004741	0.412827	-0.055642	41	-0.051282	0.079279	0.810888	0.693887	0.382215	0.736111	0.198296	0.180000	773	0.100000
2	5579	0.062507	0.004216	36.234089	0.067190	0.336145	0.062595	0.385698	0.013729	40	-0.025641	0.177219	0.767563	0.643972	0.347138	0.764706	0.404015	0.200000	5579	0.100000
3	13986	0.073221	0.006641	25.281889	0.087731	0.325488	0.092312	0.425952	-0.089203	37	0.051282	0.106131	0.763817	0.718865	0.159896	0.666667	0.186811	0.212766	13986	0.100000
4	15517	0.045244	0.008032	30.469080	0.052303	0.375265	-0.046499	0.421104	-0.076808	41	-0.051282	0.087501	0.772709	0.717487	0.195468	0.759494	0.197064	0.240741	15517	0.100000
5	17247	0.226998	0.001834	17.259029	0.229199	0.384691	-0.072785	0.422327	-0.079936	37	0.051282	0.205726	0.723263	0.628381	0.255319	0.726027	0.390179	0.177778	17247	0.100000
6	20326	0.182647	0.009941	24.889923	0.195361	0.329605	0.080833	0.371440	0.050189	37	0.051282	0.163649	0.754406	0.610728	0.369095	0.707692	0.413025	0.274510	20326	0.100000
7	31798	0.094212	0.002968	29.323616	0.097666	0.341954	0.046395	0.412931	-0.055909	40	-0.025641	0.213004	0.850535	0.698501	0.504262	0.789474	0.421827	0.245283	31798	0.100000
8	33003	0.168365	0.008228	20.964739	0.177183	0.373386	-0.041259	0.426593	-0.090843	36	0.076923	0.191210	0.816199	0.782321	0.155636	0.742424	0.358039	0.181818	33003	0.100000
9	34487	0.114532	0.001588	24.598324	0.116892	0.385511	-0.075072	0.418435	-0.069982	39	0.000000	0.183989	0.826474	0.743604	0.323210	0.773333	0.321689	0.277778	34487	0.100000
10	39570	0.079326	0.004175	26.314661	0.083845	0.331424	0.075759	0.422924	-0.081461	42	-0.076923	0.100304	0.801136	0.789015	0.057450	0.720588	0.198730	0.106383	39570	0.100000
11	40520	0.098360	0.004344	26.937794	0.101031	0.325265	0.092936	0.421805	-0.078601	41	-0.051282	0.137156	0.833218	0.782353	0.233705	0.763889	0.398934	0.196078	40520	0.100000
12	42013	0.110149	0.000812	29.891321	0.110629	0.340455	0.050575	0.425146	-0.087144	41	-0.051282	0.234008	0.781905	0.726190	0.203478	0.750000	0.474867	0.145833	42013	0.100000
13	42882	0.083896	0.001139	29.646105	0.085170	0.366771	-0.022813	0.398465	-0.018916	36	0.076923	0.096631	0.734144	0.626412	0.288372	0.686567	0.219761	0.162791	42882	0.100000
14	43805	0.097228	0.003726	23.077826	0.101853	0.344400	0.039574	0.387234	0.009801	37	0.051282	0.049234	0.745961	0.667609	0.235724	0.735294	0.137103	0.195652	43805	0.100000
15	48530	0.043431	0.009542	43.525948	0.049923	0.351462	0.019881	0.429546	-0.098394	42	-0.076923	0.198084	0.834142	0.760477	0.307551	0.802326	0.408283	0.236364	48530	0.100000
16	52455	0.082452	0.004534	30.368731	0.086612	0.327397	0.086988	0.418673	-0.070592	40	-0.025641	0.095020	0.849571	0.774169	0.333885	0.769231	0.193444	0.230769	52455	0.100000
17	57601	0.068563	0.001507	30.108181	0.069756	0.328732	0.083266	0.389203	0.004767	37	0.051282	0.105612	0.783867	0.751827	0.129105	0.763889	0.239557	0.229167	57601	0.100000
18	60382	0.099009	0.006606	24.819187	0.100665	0.386257	-0.077152	0.407413	-0.041799	39	0.000000	0.157264	0.778679	0.642857	0.380303	0.723077	0.366671	0.170213	60382	0.100000
19	60786	0.092390	0.009193	19.972782	0.097348	0.344952	0.038035	0.404714	-0.034896	40	-0.025641	0.100149	0.792497	0.690134	0.330344	0.742857	0.275987	0.166667	60786	0.100000
20	65568	0.065106	0.007517	31.511879	0.068588	0.354892	0.010315	0.418241	-0.069486	40	-0.025641	0.087813	0.816876	0.758528	0.241638	0.763889	0.173081	0.200000	65568	0.100000
21	69669	0.186144	0.009553	15.518132	0.187749	0.359612	-0.002849	0.413036	-0.056176	37	0.051282	0.130836	0.764103	0.762051	0.008621	0.622222	0.207105	0.026316	69669	0.100000
22	70642	0.045747	0.002784	33.798363	0.049451	0.358881	-0.000811	0.402462	-0.029137	42	-0.076923	0.084177	0.804107	0.718646	0.303749	0.756410	0.186398	0.275862	70642	0.100000
23	72738	0.130016	0.003675	23.138962	0.133909	0.384295	-0.071683	0.424729	-0.086076	38	0.025641	0.101953	0.767398	0.743088	0.094621	0.709677	0.199917	0.155556	72738	0.100000
24	72864	0.063095	0.003173	36.876667	0.064071	0.337315	0.059330	0.407279	-0.041455	42	-0.076923	0.080954	0.830670	0.730454	0.371796	0.743243	0.177523	0.192308	72864	0.100000
25	73490	0.066321	0.002442	29.276388	0.068095	0.336816	0.060723	0.419568	-0.072880	42	-0.076923	0.108603	0.802136	0.736521	0.249035	0.750000	0.227994	0.207547	73490	0.100000
26	73744	0.119574	0.001714	26.525509	0.121833	0.378792	-0.056335	0.393588	-0.006445	39	0.000000	0.151163	0.860027	0.769403	0.392996	0.736842	0.342453	0.264151	73744	0.100000
27	74214	0.094644	0.002524	23.323864	0.096431	0.333579	0.069749	0.407697	-0.042523	39	0.000000	0.144476	0.774676	0.715297	0.208563	0.797468	0.315028	0.204082	74214	0.100000
28	77080	0.036035	0.000655	41.134090	0.036459	0.350992	0.021191	0.418405	-0.069906	41	-0.051282	0.058257	0.803216	0.771477	0.138889	0.789474	0.155532	0.211538	77080	0.100000
29	77304	0.164492	0.005531	22.425838	0.169978	0.343214	0.042881	0.423297	-0.082415	38	0.025641	0.241159	0.846360	0.789668	0.269538	0.765625	0.463024	0.155556	77304	0.100000
30	78654	0.087502	0.004950	21.446875	0.092532	0.323736	0.097199	0.370650	0.052210	39	0.000000	0.121701	0.716116	0.679339	0.114691	0.758065	0.326061	0.152174	78654	0.100000
31	79339	0.268846	0.003747	20.247326	0.268853	0.335466	0.064487	0.425996	-0.089317	39	0.000000	0.274061	0.728471	0.669156	0.179283	0.797468	0.463622	0.187500	79339	0.100000
32	80193	0.069392	0.009408	31.602720	0.075133	0.332028	0.074074	0.418614	-0.070440	39	0.000000	0.133132	0.739613	0.608495	0.334907	0.821429	0.271493	0.250000	80193	0.100000
33	82202	0.082837	0.003821	31.263056	0.083649	0.349836	0.024414	0.407652	-0.042409	40	-0.025641	0.169664	0.828802	0.716012	0.397164	0.753086	0.330052	0.272727	82202	0.100000
34	82608	0.085089	0.005814	22.600269	0.090253	0.340172	0.051365	0.368756	0.057053	41	-0.051282	0.035378	0.769921	0.707445	0.213555	0.733333	0.122973	0.145833	82608	0.100000
35	82751	0.182102	0.008783	18.305220	0.184524	0.346875	0.032670	0.379732	0.028984	39	0.000000	0.107857	0.752209	0.689104	0.202977	0.725806	0.214927	0.152174	82751	0.100000
36	90402	0.045113	0.001284	58.356209	0.046140	0.341976	0.046333	0.369218	0.055871	41	-0.051282	0.110067	0.791348	0.614928	0.458149	0.803922	0.314828	0.305085	90402	0.100000
37	91839	0.072241	0.002998	25.991079	0.073778	0.329993	0.079751	0.419896	-0.073719	42	-0.076923	0.120706	0.865666	0.820624	0.251103	0.759494	0.268324	0.250000	91839	0.100000
38	92110	0.133671	0.008925	21.457106	0.143702	0.329485	0.081165	0.421940	-0.078944	37	0.051282	0.107040	0.830063	0.772025	0.254580	0.723077	0.241832	0.229167	92110	0.100000
39	92200	0.108844	0.007408	20.275595	0.111982	0.393020	-0.096013	0.399031	-0.020365	36	0.076923	0.166829	0.869449	0.704441	0.558291	0.743243	0.382043	0.280000	92200	0.100000
