Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
169	183856	0.059768	0.009157	24.274866	0.073293	0.204482	-0.005168	0.307980	0.013519	32	-0.032258	0.027286	0.701449	0.591666	0.268856	0.737705	0.103569	0.372549	183856	0.100000
170	186411	0.048274	0.001528	26.929998	0.048974	0.221626	-0.089443	0.330232	-0.057755	31	0.000000	0.058776	0.718702	0.648301	0.200174	0.753846	0.198956	0.311111	186411	0.100000
171	187912	0.031499	0.002664	18.502577	0.032307	0.204795	-0.006708	0.284923	0.087374	29	0.064516	0.006963	0.519375	0.509062	0.021006	0.682927	0.040103	0.171429	187912	0.100000
172	191160	0.056099	0.003997	27.161053	0.058570	0.204079	-0.003189	0.314885	-0.008599	32	-0.032258	0.092543	0.846654	0.652047	0.559290	0.776119	0.298023	0.384615	191160	0.100000
173	191302	0.024225	0.006979	48.929089	0.030956	0.195406	0.039443	0.322074	-0.031624	34	-0.096774	0.054851	0.700990	0.616172	0.220981	0.800000	0.200208	0.358491	191302	0.100000
174	194229	0.097378	0.007685	14.381279	0.100412	0.201096	0.011474	0.328427	-0.051975	32	-0.032258	0.053898	0.783727	0.717918	0.233298	0.680851	0.174433	0.219512	194229	0.100000
175	194403	0.047316	0.009585	25.030291	0.054226	0.192110	0.055645	0.296914	0.048966	32	-0.032258	0.037516	0.745014	0.638232	0.295165	0.750000	0.136814	0.384615	194403	0.100000
176	194685	0.067590	0.004749	26.127312	0.071226	0.216316	-0.063343	0.321224	-0.028901	32	-0.032258	0.112434	0.701549	0.642614	0.164905	0.741379	0.372573	0.255814	194685	0.100000
177	196754	0.049056	0.003727	26.163673	0.057930	0.218561	-0.074377	0.338644	-0.084698	32	-0.032258	0.036638	0.624423	0.577210	0.111671	0.733333	0.120884	0.288889	196754	0.100000
178	196955	0.002911	0.005223	142.150299	0.020975	0.190634	0.062903	0.322357	-0.032532	32	-0.032258	0.022390	0.397646	0.382937	0.023838	0.719298	0.082499	0.255814	196955	0.100000
179	197944	0.048857	0.009398	23.995281	0.055744	0.212722	-0.045674	0.317436	-0.016768	30	0.032258	0.017012	0.732704	0.694904	0.123895	0.680851	0.073037	0.250000	197944	0.100000
1	740	0.010069	0.003410	72.578522	0.025200	0.183221	0.099340	0.299494	0.040701	32	-0.032258	0.071146	0.499802	0.406015	0.157896	0.822785	0.438379	0.507692	740	0.100000
2	3733	0.050351	0.009763	22.902897	0.063564	0.209590	-0.030278	0.322447	-0.032819	32	-0.032258	0.054526	0.716059	0.645575	0.198869	0.750000	0.184196	0.255814	3733	0.100000
3	5456	0.016769	0.006504	42.175022	0.023003	0.197338	0.029949	0.292246	0.063918	31	0.000000	0.017774	0.762088	0.716298	0.161400	0.746032	0.098887	0.415094	5456	0.100000
4	5871	0.025288	0.008310	35.527637	0.035552	0.197383	0.029729	0.304132	0.025844	34	-0.096774	0.032569	0.473037	0.428669	0.077657	0.761905	0.120265	0.320000	5871	0.100000
5	6538	0.051351	0.004274	22.052906	0.054836	0.213236	-0.048204	0.317391	-0.016624	32	-0.032258	0.016893	0.770435	0.716567	0.190056	0.705882	0.069331	0.272727	6538	0.100000
6	7368	0.027700	0.005309	37.980610	0.034085	0.192267	0.054876	0.314647	-0.007834	33	-0.064516	0.033611	0.617822	0.600758	0.042741	0.767857	0.134357	0.232558	7368	0.100000
7	8755	0.067130	0.003422	18.886818	0.068947	0.207360	-0.019318	0.315721	-0.011274	30	0.032258	0.086065	0.526525	0.504775	0.043920	0.711538	0.326580	0.210526	8755	0.100000
8	11260	0.047910	0.001751	40.922184	0.048986	0.212364	-0.043915	0.304520	0.024602	33	-0.064516	0.089709	0.820867	0.636706	0.506920	0.781250	0.297607	0.312500	11260	0.100000
9	11833	0.068386	0.005379	17.972868	0.071578	0.212185	-0.043035	0.332216	-0.064109	28	0.096774	0.086332	0.751408	0.560740	0.434066	0.740741	0.309877	0.377778	11833	0.100000
10	12092	0.124331	0.003763	11.911966	0.129310	0.204086	-0.003226	0.332603	-0.065351	30	0.032258	0.045358	0.751381	0.681926	0.218363	0.739130	0.141313	0.210526	12092	0.100000
11	13452	0.018751	0.007994	52.731972	0.023992	0.193304	0.049780	0.287891	0.077867	33	-0.064516	0.040264	0.605683	0.504504	0.204196	0.805556	0.166549	0.377358	13452	0.100000
12	14755	0.003676	0.008107	131.296371	0.019524	0.217457	-0.068952	0.284341	0.089237	32	-0.032258	0.028609	0.462992	0.406561	0.095090	0.738461	0.105334	0.407407	14755	0.100000
13	15960	0.096138	0.000006	18.562944	0.096140	0.208717	-0.025990	0.327488	-0.048965	30	0.032258	0.051433	0.788780	0.695843	0.305556	0.702128	0.132719	0.250000	15960	0.100000
14	16599	0.076019	0.002690	21.614582	0.076996	0.209090	-0.027822	0.297704	0.046434	31	0.000000	0.093591	0.766643	0.662181	0.309225	0.734375	0.367356	0.392157	16599	0.100000
15	17457	0.023720	0.002476	57.418526	0.025202	0.197994	0.026723	0.299181	0.041704	33	-0.064516	0.036869	0.576758	0.467278	0.205510	0.786667	0.152162	0.431035	17457	0.100000
16	19886	0.012295	0.001969	67.377502	0.014987	0.188389	0.073937	0.318867	-0.021354	33	-0.064516	0.021421	0.664757	0.626361	0.102761	0.803030	0.075922	0.352941	19886	0.100000
17	20860	0.061131	0.007244	25.045589	0.069075	0.209985	-0.032221	0.301313	0.034873	28	0.096774	0.064520	0.719763	0.571541	0.345941	0.722222	0.232583	0.363636	20860	0.100000
18	21474	0.032355	0.003018	29.747122	0.033462	0.220216	-0.082515	0.312529	-0.001051	33	-0.064516	0.063134	0.692022	0.656187	0.104228	0.774194	0.180328	0.266667	21474	0.100000
19	21641	0.026266	0.008202	37.874516	0.032121	0.197315	0.030059	0.292469	0.063202	32	-0.032258	0.069514	0.714476	0.612075	0.263973	0.777778	0.259314	0.428571	21641	0.100000
20	22138	0.008058	0.003449	92.535774	0.017297	0.184765	0.091752	0.288592	0.075622	33	-0.064516	0.029379	0.491114	0.413247	0.132708	0.827586	0.129966	0.500000	22138	0.100000
21	22382	0.015255	0.009108	43.859085	0.029025	0.199620	0.018732	0.327488	-0.048965	29	0.064516	0.141369	0.652585	0.621267	0.082693	0.754386	0.391375	0.382979	22382	0.100000
22	23518	0.038550	0.001028	38.499496	0.039116	0.203117	0.001540	0.312753	-0.001767	34	-0.096774	0.044593	0.720612	0.598176	0.304701	0.784615	0.170174	0.333333	23518	0.100000
23	24982	0.028415	0.004920	36.761158	0.032459	0.188509	0.073350	0.301895	0.033010	33	-0.064516	0.034170	0.731521	0.692714	0.126288	0.774194	0.143041	0.365385	24982	0.100000
24	28676	0.071516	0.007735	28.169601	0.077947	0.188807	0.071884	0.303536	0.027755	31	0.000000	0.044298	0.722676	0.618718	0.272653	0.735849	0.170898	0.354167	28676	0.100000
25	30336	0.044345	0.004556	20.781317	0.046628	0.189650	0.067742	0.285713	0.084842	28	0.096774	0.028488	0.387692	0.365874	0.034407	0.688889	0.113348	0.200000	30336	0.100000
26	30565	0.069668	0.003263	27.113796	0.072330	0.199038	0.021591	0.296750	0.049491	32	-0.032258	0.036225	0.611390	0.538693	0.157589	0.750000	0.133453	0.319149	30565	0.100000
27	30785	0.135958	0.005426	15.741080	0.138787	0.215317	-0.058431	0.341940	-0.095256	30	0.032258	0.097625	0.768421	0.718713	0.176715	0.681818	0.276259	0.189189	30785	0.100000
28	32973	0.031472	0.004469	40.761078	0.034021	0.213654	-0.050256	0.295571	0.053265	32	-0.032258	0.043781	0.647488	0.615068	0.084222	0.678571	0.128567	0.255814	32973	0.100000
29	33911	0.043707	0.005850	25.553808	0.052338	0.184623	0.092449	0.293290	0.060574	34	-0.096774	0.043122	0.674492	0.542195	0.288981	0.727273	0.168215	0.209302	33911	0.100000
30	34086	0.130815	0.004364	13.931894	0.133650	0.205280	-0.009091	0.331276	-0.061099	28	0.096774	0.117719	0.782839	0.662076	0.357367	0.658537	0.314078	0.222222	34086	0.100000
31	35364	0.051132	0.003000	29.700983	0.052861	0.203975	-0.002676	0.324296	-0.038742	32	-0.032258	0.031881	0.555355	0.537354	0.038911	0.722222	0.105902	0.255814	35364	0.100000
32	35996	0.053080	0.006558	25.936783	0.060862	0.211633	-0.040322	0.339285	-0.086752	31	0.000000	0.024899	0.722492	0.679628	0.133793	0.745098	0.080391	0.279070	35996	0.100000
33	37249	0.030614	0.008901	29.671310	0.033177	0.197315	0.030059	0.336541	-0.077962	32	-0.032258	0.051434	0.837297	0.754930	0.336095	0.745098	0.148439	0.272727	37249	0.100000
34	37952	0.038058	0.003088	29.351162	0.040099	0.184623	0.092449	0.312574	-0.001194	34	-0.096774	0.041840	0.658651	0.615249	0.112805	0.784615	0.160710	0.260870	37952	0.100000
35	38680	0.062812	0.007974	23.094950	0.065648	0.213304	-0.048534	0.309994	0.007070	29	0.064516	0.027564	0.704246	0.632469	0.195296	0.711538	0.106902	0.309524	38680	0.100000
36	39050	0.032975	0.007794	38.123215	0.035487	0.201566	0.009164	0.305534	0.021354	33	-0.064516	0.044413	0.717248	0.623108	0.249782	0.791667	0.187738	0.410714	39050	0.100000
37	39052	0.049111	0.008576	18.068760	0.059874	0.206465	-0.014919	0.318510	-0.020207	29	0.064516	0.042443	0.595120	0.566399	0.066240	0.651163	0.112683	0.194444	39052	0.100000
38	39897	0.040417	0.007442	34.826843	0.047613	0.184720	0.091972	0.293498	0.059905	33	-0.064516	0.027159	0.453305	0.433368	0.035185	0.761905	0.105918	0.214286	39897	0.100000
39	40250	0.171309	0.000877	14.931835	0.172215	0.202230	0.005902	0.299315	0.041275	31	0.000000	0.076473	0.778012	0.575301	0.477305	0.673913	0.259927	0.205128	40250	0.100000
40	41081	0.044439	0.008056	28.039047	0.046631	0.198494	0.024267	0.316884	-0.015000	29	0.064516	0.078029	0.717751	0.564131	0.352445	0.779661	0.257318	0.395833	41081	0.100000
41	41526	0.050718	0.003766	27.393669	0.053824	0.207852	-0.021738	0.317794	-0.017914	31	0.000000	0.049706	0.803947	0.694921	0.357370	0.750000	0.187212	0.311111	41526	0.100000
42	41834	0.044678	0.005407	35.484291	0.054882	0.220537	-0.084091	0.309114	0.009889	34	-0.096774	0.051895	0.780626	0.650466	0.372381	0.750000	0.192745	0.370370	41834	0.100000
43	41983	0.117668	0.007979	14.917663	0.129003	0.189456	0.068695	0.322730	-0.033726	29	0.064516	0.146548	0.718371	0.446274	0.491393	0.771930	0.421202	0.256410	41983	0.100000
44	42020	0.033259	0.000289	32.882683	0.033447	0.200619	0.013820	0.313543	-0.004299	32	-0.032258	0.046894	0.716139	0.641806	0.207522	0.753846	0.178961	0.346939	42020	0.100000
45	42745	0.065671	0.003612	22.487488	0.068815	0.201693	0.008541	0.304729	0.023933	31	0.000000	0.084067	0.695964	0.568311	0.295706	0.745455	0.268519	0.279070	42745	0.100000
46	44492	0.033127	0.001452	41.933495	0.033878	0.186711	0.082185	0.302596	0.030765	31	0.000000	0.073866	0.839651	0.679302	0.500001	0.800000	0.265357	0.415094	44492	0.100000
47	48257	0.044272	0.000671	20.451347	0.044593	0.208814	-0.026466	0.283118	0.093154	30	0.032258	0.028377	0.547031	0.472552	0.141206	0.692308	0.131643	0.318182	48257	0.100000
48	54189	0.200189	0.005176	15.599452	0.203180	0.213930	-0.051613	0.328338	-0.051688	30	0.032258	0.025266	0.456522	0.448318	0.014870	0.659091	0.098963	0.090909	54189	0.100000
49	54664	0.083332	0.003648	24.466215	0.085386	0.211007	-0.037243	0.336377	-0.077437	28	0.096774	0.069918	0.762732	0.680390	0.257633	0.759259	0.247367	0.263158	54664	0.100000
50	57326	0.074518	0.009811	27.522707	0.077375	0.216048	-0.062023	0.341090	-0.092533	30	0.032258	0.044011	0.718901	0.632633	0.234828	0.732143	0.222563	0.318182	57326	0.100000
51	59317	0.020206	0.008593	50.816872	0.030720	0.212036	-0.042302	0.313305	-0.003535	33	-0.064516	0.053487	0.663268	0.632130	0.084645	0.718310	0.184197	0.312500	59317	0.100000
52	59887	0.067358	0.002708	15.804317	0.072134	0.215421	-0.058944	0.336347	-0.077342	29	0.064516	0.069721	0.719882	0.695434	0.080271	0.680851	0.165807	0.256410	59887	0.100000
53	62321	0.065487	0.006727	29.572821	0.070447	0.197144	0.030902	0.304624	0.024268	30	0.032258	0.097834	0.688246	0.537953	0.325276	0.784615	0.320126	0.333333	62321	0.100000
54	62831	0.066457	0.000024	19.523743	0.066493	0.192483	0.053812	0.304654	0.024172	28	0.096774	0.014885	0.706022	0.685267	0.065946	0.631579	0.063840	0.176471	62831	0.100000
55	63886	0.061336	0.000761	22.974958	0.061873	0.211216	-0.038270	0.321970	-0.031290	33	-0.064516	0.043943	0.623302	0.591307	0.078287	0.687500	0.151563	0.175000	63886	0.100000
56	66181	0.099600	0.001949	16.293074	0.102471	0.200082	0.016459	0.333364	-0.067787	31	0.000000	0.049425	0.627365	0.597380	0.074476	0.740741	0.178011	0.261905	66181	0.100000
57	68481	0.039918	0.009114	22.607067	0.046720	0.209262	-0.028666	0.334110	-0.070176	31	0.000000	0.066182	0.692246	0.570632	0.283241	0.750000	0.210008	0.261905	68481	0.100000
58	68569	0.047079	0.005577	19.243265	0.049359	0.213236	-0.048204	0.321164	-0.028710	32	-0.032258	0.069714	0.602339	0.472652	0.245924	0.720000	0.224241	0.272727	68569	0.100000
59	71680	0.057459	0.004205	24.641809	0.062615	0.221387	-0.088270	0.337585	-0.081306	32	-0.032258	0.052130	0.793421	0.678104	0.358242	0.750000	0.162667	0.360000	71680	0.100000
60	72485	0.063180	0.001709	12.501946	0.063695	0.211752	-0.040909	0.331903	-0.063106	28	0.096774	0.040556	0.588253	0.565997	0.051283	0.631579	0.107859	0.176471	72485	0.100000
61	73780	0.022728	0.000745	34.950916	0.023641	0.222125	-0.091899	0.312782	-0.001863	33	-0.064516	0.023704	0.542115	0.507607	0.070083	0.730159	0.092838	0.340000	73780	0.100000
62	75318	0.089676	0.009273	23.553911	0.093156	0.196428	0.034421	0.290307	0.070128	28	0.096774	0.094963	0.790426	0.520543	0.562893	0.702128	0.334040	0.243243	75318	0.100000
63	75813	0.078672	0.009893	18.243881	0.086222	0.194564	0.043585	0.310351	0.005924	29	0.064516	0.076473	0.765475	0.631502	0.363565	0.666667	0.206804	0.275000	75813	0.100000
64	75861	0.090755	0.004137	16.465202	0.093980	0.191298	0.059641	0.291455	0.066450	29	0.064516	0.087861	0.721780	0.392762	0.541826	0.750000	0.331228	0.309524	75861	0.100000
65	79139	0.030059	0.004151	49.318676	0.032432	0.216898	-0.066202	0.314930	-0.008742	32	-0.032258	0.067935	0.813577	0.666437	0.441115	0.800000	0.239203	0.396226	79139	0.100000
66	79517	0.075555	0.008765	23.224752	0.082470	0.200485	0.014480	0.329964	-0.056895	28	0.096774	0.087683	0.780782	0.653635	0.367089	0.759259	0.282302	0.333333	79517	0.100000
67	79540	0.034919	0.000489	32.003586	0.035658	0.184444	0.093329	0.306220	0.019156	32	-0.032258	0.024495	0.790648	0.735941	0.207176	0.725490	0.103958	0.288889	79540	0.100000
68	80464	0.041913	0.003156	18.461245	0.042714	0.199873	0.017485	0.283953	0.090479	31	0.000000	0.018861	0.301019	0.293609	0.010490	0.711538	0.100917	0.184211	80464	0.100000
69	81267	0.031552	0.009281	35.798656	0.038436	0.189836	0.066826	0.318644	-0.020637	33	-0.064516	0.028106	0.569178	0.494235	0.148177	0.800000	0.109004	0.377358	81267	0.100000
70	82962	0.104390	0.006490	16.408590	0.106361	0.217412	-0.068732	0.316436	-0.013567	29	0.064516	0.075918	0.714573	0.586300	0.310065	0.659575	0.232294	0.216216	82962	0.100000
71	84675	0.018568	0.007759	47.163982	0.023599	0.209433	-0.029509	0.281373	0.098743	34	-0.096774	0.025958	0.547729	0.475115	0.138341	0.760000	0.118705	0.370370	84675	0.100000
72	85569	0.080152	0.004747	22.186548	0.083700	0.192237	0.055022	0.306891	0.017007	29	0.064516	0.038194	0.560584	0.479708	0.155443	0.767857	0.156628	0.309524	85569	0.100000
73	86367	0.096696	0.005932	19.054663	0.102138	0.204310	-0.004325	0.332603	-0.065351	28	0.096774	0.058976	0.743441	0.693410	0.163185	0.755556	0.228940	0.263158	86367	0.100000
74	86479	0.053655	0.009778	13.911666	0.059166	0.190761	0.062280	0.284207	0.089667	28	0.096774	0.046356	0.609467	0.523034	0.181214	0.642857	0.198402	0.222222	86479	0.100000
75	86649	0.056542	0.003454	23.253450	0.060941	0.217890	-0.071078	0.324192	-0.038408	30	0.032258	0.050032	0.812775	0.734581	0.294606	0.750000	0.169303	0.361702	86649	0.100000
76	87579	0.023365	0.009645	44.167717	0.028244	0.221812	-0.090359	0.297928	0.045717	33	-0.064516	0.037835	0.711418	0.632872	0.213949	0.773333	0.157658	0.410714	87579	0.100000
77	88465	0.070991	0.009894	23.094501	0.083356	0.223714	-0.099707	0.304610	0.024316	28	0.096774	0.028297	0.555991	0.489820	0.129701	0.720000	0.122292	0.263158	88465	0.100000
78	88775	0.052613	0.008191	19.245768	0.057630	0.195906	0.036987	0.311515	0.002198	31	0.000000	0.026373	0.664746	0.651843	0.037061	0.700000	0.102356	0.243902	88775	0.100000
79	90984	0.024157	0.002433	48.941830	0.025488	0.186808	0.081708	0.300970	0.035972	34	-0.096774	0.038353	0.697714	0.589901	0.262896	0.812500	0.162879	0.433333	90984	0.100000
80	91294	0.026006	0.007403	44.557774	0.035850	0.200559	0.014113	0.308994	0.010271	34	-0.096774	0.057369	0.802942	0.684340	0.375728	0.810811	0.251095	0.370370	91294	0.100000
81	92462	0.057105	0.003908	18.094172	0.062121	0.196943	0.031892	0.321895	-0.031051	32	-0.032258	0.029385	0.705372	0.667591	0.113660	0.733333	0.085777	0.219512	92462	0.100000
82	96050	0.034240	0.008666	32.004131	0.045533	0.199336	0.020125	0.287742	0.078345	31	0.000000	0.061796	0.699601	0.609115	0.231489	0.777778	0.235874	0.367347	96050	0.100000
83	96092	0.100129	0.007937	13.202050	0.114351	0.211104	-0.037720	0.323774	-0.037070	28	0.096774	0.101393	0.879448	0.761559	0.494416	0.705882	0.278743	0.333333	96092	0.100000
84	96763	0.048372	0.005425	33.553375	0.057723	0.196734	0.032918	0.322686	-0.033583	34	-0.096774	0.045850	0.600849	0.438783	0.288777	0.800000	0.235484	0.413793	96763	0.100000
85	96928	0.045416	0.006349	23.498934	0.048448	0.212491	-0.044538	0.291619	0.065924	29	0.064516	0.067186	0.613770	0.511046	0.210091	0.740741	0.236693	0.309524	96928	0.100000
86	97771	0.021645	0.004461	54.352760	0.028166	0.196674	0.033211	0.284356	0.089189	32	-0.032258	0.036042	0.662021	0.566783	0.219839	0.784810	0.159242	0.418182	97771	0.100000
87	98250	0.052959	0.008843	22.230976	0.063346	0.215981	-0.061693	0.316750	-0.014570	31	0.000000	0.041447	0.744851	0.677836	0.208017	0.686275	0.157369	0.205128	98250	0.100000
88	99278	0.023838	0.006565	51.747280	0.027079	0.183870	0.096151	0.293081	0.061243	34	-0.096774	0.061850	0.742840	0.651737	0.261592	0.779412	0.254474	0.346154	99278	0.100000
89	99871	0.076169	0.005441	20.134106	0.078196	0.192759	0.052456	0.303491	0.027899	31	0.000000	0.027090	0.539456	0.524940	0.030555	0.680851	0.100060	0.205128	99871	0.100000
90	100377	0.085208	0.004505	19.352991	0.088497	0.185720	0.087060	0.310023	0.006975	30	0.032258	0.069311	0.651637	0.499382	0.304134	0.740741	0.230686	0.230769	100377	0.100000
91	101026	0.073883	0.000238	18.092886	0.074207	0.213960	-0.051759	0.306295	0.018917	28	0.096774	0.027811	0.694915	0.654358	0.117338	0.659091	0.140231	0.282051	101026	0.100000
92	101610	0.025628	0.007438	27.613903	0.030848	0.187711	0.077273	0.300926	0.036115	30	0.032258	0.018270	0.560480	0.532456	0.059938	0.736842	0.074649	0.333333	101610	0.100000
93	106637	0.034670	0.002675	26.631409	0.035610	0.191872	0.056818	0.311336	0.002771	29	0.064516	0.039771	0.604342	0.451484	0.278675	0.759259	0.146387	0.355556	106637	0.100000
94	107451	0.118728	0.009589	20.811922	0.144745	0.204526	-0.005388	0.326056	-0.044379	28	0.096774	0.103002	0.834132	0.702076	0.443253	0.750000	0.282955	0.282051	107451	0.100000
95	108400	0.080979	0.001856	19.988396	0.081388	0.213766	-0.050806	0.322536	-0.033105	33	-0.064516	0.036644	0.636407	0.621883	0.038412	0.659575	0.098432	0.108108	108400	0.100000
96	108604	0.024056	0.001568	33.341034	0.025327	0.197741	0.027969	0.316362	-0.013328	29	0.064516	0.063113	0.763816	0.661315	0.302644	0.735849	0.240122	0.292683	108604	0.100000
97	110481	0.035251	0.006821	31.785627	0.037500	0.212819	-0.046151	0.295184	0.054507	33	-0.064516	0.040075	0.612343	0.560270	0.118422	0.738461	0.161358	0.297872	110481	0.100000
98	113151	0.048701	0.009103	28.950686	0.053707	0.217256	-0.067962	0.329606	-0.055749	31	0.000000	0.049070	0.771750	0.705178	0.225806	0.693878	0.145249	0.184211	113151	0.100000
99	113526	0.087092	0.002762	19.037794	0.089358	0.205638	-0.010850	0.298897	0.042612	28	0.096774	0.096742	0.724834	0.442726	0.506229	0.695652	0.311149	0.263158	113526	0.100000
100	114034	0.096024	0.002425	21.763845	0.099101	0.213893	-0.051429	0.329591	-0.055701	31	0.000000	0.097712	0.747691	0.617128	0.341009	0.728814	0.335681	0.326087	114034	0.100000
101	115115	0.012577	0.003907	108.843147	0.014117	0.215645	-0.060044	0.300105	0.038743	34	-0.096774	0.048100	0.788443	0.636249	0.418403	0.845361	0.196450	0.514286	115115	0.100000
102	120868	0.031110	0.005795	30.727308	0.037944	0.204318	-0.004362	0.304207	0.025605	31	0.000000	0.027357	0.642961	0.580189	0.149525	0.740741	0.098618	0.326087	120868	0.100000
103	122208	0.043640	0.002422	25.223377	0.044248	0.190977	0.061217	0.307697	0.014427	32	-0.032258	0.050267	0.788081	0.689535	0.317416	0.732143	0.170506	0.333333	122208	0.100000
104	124972	0.050159	0.009499	26.186827	0.056352	0.222267	-0.092595	0.331216	-0.060908	31	0.000000	0.107147	0.847087	0.700764	0.488988	0.750000	0.292409	0.279070	124972	0.100000
105	126220	0.129055	0.001214	13.587460	0.129480	0.214586	-0.054839	0.319971	-0.024889	29	0.064516	0.047749	0.664902	0.555375	0.246336	0.657895	0.169224	0.093750	126220	0.100000
106	126358	0.099635	0.005342	15.820652	0.104319	0.189650	0.067742	0.322178	-0.031959	28	0.096774	0.045701	0.674253	0.640801	0.093130	0.588235	0.150758	0.125000	126358	0.100000
107	128142	0.040182	0.008739	24.603554	0.044388	0.219210	-0.077566	0.329516	-0.055462	34	-0.096774	0.039916	0.755326	0.700687	0.182549	0.736842	0.146305	0.276596	128142	0.100000
108	128599	0.015569	0.004493	37.331219	0.020366	0.195742	0.037793	0.309382	0.009029	30	0.032258	0.026657	0.306175	0.275300	0.042604	0.720000	0.089577	0.302326	128599	0.100000
109	129494	0.036405	0.008435	26.018274	0.039032	0.218039	-0.071811	0.307279	0.015765	31	0.000000	0.029906	0.770933	0.713517	0.200418	0.600000	0.110127	0.243902	129494	0.100000
110	130368	0.111463	0.000717	13.841456	0.111970	0.195429	0.039333	0.330933	-0.060001	29	0.064516	0.115147	0.842567	0.752880	0.362930	0.750000	0.336951	0.275000	130368	0.100000
111	130923	0.044224	0.008547	33.152584	0.049471	0.197487	0.029216	0.341671	-0.094396	33	-0.064516	0.073947	0.780775	0.719656	0.218014	0.771930	0.207597	0.266667	130923	0.100000
112	131451	0.102540	0.003700	11.125663	0.111688	0.191178	0.060227	0.298838	0.042803	31	0.000000	0.020515	0.603033	0.588856	0.034483	0.666667	0.110599	0.088235	131451	0.100000
113	132482	0.031279	0.009614	47.252594	0.038098	0.205712	-0.011217	0.315735	-0.011322	31	0.000000	0.034075	0.704296	0.644716	0.167696	0.757576	0.131909	0.354167	132482	0.100000
114	132705	0.034388	0.002887	39.235359	0.036296	0.214131	-0.052603	0.332663	-0.065542	33	-0.064516	0.075826	0.715885	0.603484	0.283472	0.728814	0.252277	0.214286	132705	0.100000
115	133783	0.060886	0.003018	18.700876	0.062525	0.193318	0.049707	0.285833	0.084460	30	0.032258	0.016768	0.563655	0.533637	0.064368	0.714286	0.085301	0.250000	133783	0.100000
116	133913	0.111619	0.009888	16.531418	0.118202	0.187830	0.076686	0.287935	0.077724	28	0.096774	0.065143	0.714837	0.478779	0.452893	0.645833	0.238911	0.282051	133913	0.100000
117	135964	0.076461	0.005509	21.242752	0.083524	0.219538	-0.079179	0.323521	-0.036258	32	-0.032258	0.078172	0.722802	0.586056	0.330349	0.722222	0.229574	0.272727	135964	0.100000
118	138562	0.052054	0.003061	26.447327	0.052623	0.212386	-0.044025	0.318241	-0.019347	34	-0.096774	0.038623	0.522539	0.473333	0.093430	0.754386	0.144115	0.190476	138562	0.100000
119	139044	0.018352	0.004865	36.626247	0.023759	0.203885	-0.002236	0.307846	0.013949	29	0.064516	0.034550	0.697559	0.655131	0.123025	0.750000	0.116153	0.275000	139044	0.100000
120	140864	0.045179	0.000100	34.696178	0.045294	0.190127	0.065396	0.307741	0.014284	33	-0.064516	0.027741	0.599272	0.585935	0.032211	0.716981	0.099376	0.195122	140864	0.100000
121	145530	0.055133	0.008528	22.526474	0.085203	0.212401	-0.044098	0.342238	-0.096211	34	-0.096774	0.098836	0.880927	0.802078	0.398385	0.766667	0.273236	0.346154	145530	0.100000
122	145851	0.059755	0.002543	23.014559	0.060300	0.213266	-0.048350	0.325818	-0.043615	28	0.096774	0.029533	0.598305	0.549723	0.107893	0.693878	0.096423	0.243243	145851	0.100000
123	146079	0.038062	0.003651	36.491825	0.040780	0.221730	-0.089956	0.301806	0.033297	34	-0.096774	0.032450	0.605306	0.527733	0.164256	0.763889	0.132147	0.370370	146079	0.100000
124	146589	0.056077	0.002886	30.545967	0.060089	0.199262	0.020491	0.305057	0.022882	34	-0.096774	0.049465	0.745079	0.658136	0.254319	0.750000	0.222852	0.333333	146589	0.100000
125	147049	0.012561	0.000799	89.082207	0.014978	0.194616	0.043329	0.312529	-0.001051	34	-0.096774	0.049524	0.726127	0.595493	0.322947	0.846154	0.186228	0.492537	147049	0.100000
126	147634	0.031983	0.003040	39.977612	0.038002	0.206503	-0.015103	0.327727	-0.049730	31	0.000000	0.057512	0.815537	0.726281	0.326088	0.796875	0.176908	0.380000	147634	0.100000
127	149439	0.057850	0.003629	22.734573	0.060816	0.208315	-0.024010	0.342313	-0.096450	31	0.000000	0.075842	0.794657	0.679403	0.359497	0.775862	0.216109	0.279070	149439	0.100000
128	151101	0.001951	0.009684	169.604141	0.010083	0.223259	-0.097471	0.314095	-0.006067	33	-0.064516	0.055051	0.640939	0.599568	0.103315	0.703704	0.142821	0.312500	151101	0.100000
129	152288	0.072422	0.008153	21.392019	0.078314	0.220186	-0.082368	0.307085	0.016386	29	0.064516	0.050359	0.505024	0.441756	0.113334	0.703704	0.201179	0.171429	152288	0.100000
130	152437	0.073335	0.002963	29.192146	0.075519	0.218919	-0.076136	0.325892	-0.043854	32	-0.032258	0.048432	0.631341	0.596618	0.086078	0.766667	0.157377	0.255814	152437	0.100000
131	152581	0.046153	0.003336	26.893860	0.049515	0.189612	0.067925	0.304923	0.023312	34	-0.096774	0.019763	0.784101	0.695453	0.291080	0.740741	0.078968	0.276596	152581	0.100000
132	152584	0.032790	0.008063	28.073967	0.039257	0.192491	0.053776	0.308502	0.011847	28	0.096774	0.055227	0.722702	0.606788	0.294788	0.705882	0.166349	0.282051	152584	0.100000
