Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
2	953	0.044846	0.006702	17.112246	0.056570	0.118576	-0.043510	0.214617	-0.093381	25	0.074074	0.014719	0.526224	0.443344	0.148889	0.674419	0.092300	0.342105	953	0.100000
3	2707	0.021498	0.006418	47.064728	0.026346	0.117934	-0.037866	0.206414	-0.051592	27	0.000000	0.024426	0.442390	0.384512	0.094035	0.779661	0.155566	0.460000	2707	0.100000
4	6719	0.007873	0.007442	52.283279	0.013814	0.108755	0.042919	0.203282	-0.035636	25	0.074074	0.010225	0.399953	0.354425	0.070524	0.764706	0.071618	0.444444	6719	0.100000
5	7960	0.003562	0.007679	141.275208	0.011041	0.112028	0.014110	0.200329	-0.020591	27	0.000000	0.040595	0.397811	0.350905	0.072263	0.800000	0.250817	0.480769	7960	0.100000
6	11782	0.004671	0.006495	85.352203	0.009514	0.104213	0.082885	0.180106	0.082440	25	0.074074	0.006014	0.342218	0.322285	0.029412	0.657143	0.036702	0.242424	11782	0.100000
7	12073	0.012772	0.000674	55.598557	0.013123	0.109210	0.038916	0.190247	0.030772	26	0.037037	0.014830	0.296670	0.211045	0.108530	0.735849	0.115686	0.365854	12073	0.100000
8	15362	0.033904	0.004333	31.520292	0.036713	0.119963	-0.055716	0.197466	-0.006003	27	0.000000	0.015865	0.310527	0.232421	0.101756	0.740000	0.112357	0.400000	15362	0.100000
9	16848	0.027435	0.005376	33.455524	0.030598	0.124333	-0.094172	0.204073	-0.039662	27	0.000000	0.028938	0.239630	0.189127	0.062282	0.686275	0.198742	0.289474	16848	0.100000
10	20108	0.012540	0.007049	49.629341	0.019970	0.120977	-0.064641	0.206966	-0.054403	27	0.000000	0.023374	0.443467	0.354430	0.137919	0.754717	0.143383	0.372093	20108	0.100000
11	22550	0.003362	0.003572	166.627151	0.008748	0.124661	-0.097060	0.208726	-0.063369	29	-0.074074	0.013126	0.380740	0.321180	0.087740	0.813333	0.088743	0.524590	22550	0.100000
12	23821	0.017282	0.006940	39.693844	0.022826	0.110910	0.023953	0.186996	0.047336	25	0.074074	0.027968	0.367987	0.212636	0.197305	0.754386	0.195755	0.468085	23821	0.100000
13	26583	0.005434	0.001346	87.837776	0.005951	0.119508	-0.051713	0.192753	0.018007	28	-0.037037	0.013578	0.441608	0.377077	0.103595	0.711538	0.088909	0.391304	26583	0.100000
14	27860	0.004710	0.008392	75.930611	0.009276	0.103669	0.087676	0.188547	0.039434	27	0.000000	0.009675	0.308621	0.289537	0.026861	0.789474	0.090389	0.413043	27860	0.100000
15	29623	0.023688	0.002841	39.978172	0.025418	0.103490	0.089251	0.189442	0.034875	26	0.037037	0.034554	0.443292	0.273507	0.233705	0.789474	0.226853	0.480000	29623	0.100000
16	32245	0.005523	0.003139	138.838669	0.007487	0.113169	0.004069	0.179971	0.083124	25	0.074074	0.012112	0.279743	0.212614	0.085256	0.807229	0.102292	0.603175	32245	0.100000
17	39948	0.065571	0.005577	16.685869	0.071220	0.117823	-0.036881	0.204923	-0.043994	26	0.037037	0.023520	0.424328	0.380870	0.070193	0.688889	0.208671	0.235294	39948	0.100000
18	41824	0.019180	0.003934	28.158028	0.021982	0.110209	0.030122	0.194468	0.009270	26	0.037037	0.015363	0.396374	0.316920	0.116317	0.717391	0.111045	0.395349	41824	0.100000
19	42235	0.002782	0.002573	161.656906	0.004855	0.111999	0.014372	0.196720	-0.002203	28	-0.037037	0.008889	0.308241	0.270007	0.052375	0.766667	0.059981	0.416667	42235	0.100000
20	43318	0.003678	0.003770	151.253006	0.006316	0.102446	0.098438	0.178167	0.092317	28	-0.037037	0.014550	0.316969	0.279501	0.052004	0.815789	0.120790	0.540984	43318	0.100000
21	45839	0.009251	0.005317	54.676117	0.011988	0.106696	0.061032	0.190725	0.028341	25	0.074074	0.009189	0.332515	0.307710	0.035830	0.745098	0.068152	0.418605	45839	0.100000
22	46090	0.008128	0.003282	74.118881	0.009439	0.115213	-0.013913	0.194692	0.008130	29	-0.074074	0.008508	0.307048	0.279412	0.038352	0.787879	0.065639	0.472727	46090	0.100000
23	46517	0.006554	0.009790	89.976517	0.010245	0.123997	-0.091219	0.215303	-0.096877	29	-0.074074	0.022188	0.458423	0.370950	0.139055	0.790323	0.111045	0.462963	46517	0.100000
24	46858	0.008192	0.004123	102.702919	0.011404	0.117763	-0.036356	0.198256	-0.010030	28	-0.037037	0.016612	0.362109	0.289950	0.101625	0.817073	0.119225	0.582090	46858	0.100000
25	47294	0.014794	0.001315	49.080120	0.016414	0.124504	-0.095682	0.197451	-0.005927	26	0.037037	0.010374	0.400338	0.360957	0.061625	0.754386	0.078088	0.480000	47294	0.100000
26	47731	0.004548	0.006630	77.299103	0.011902	0.121551	-0.069694	0.212440	-0.082288	27	0.000000	0.004766	0.403641	0.383875	0.032080	0.659091	0.037910	0.307692	47731	0.100000
27	50035	0.009576	0.008615	76.318848	0.020635	0.102356	0.099226	0.181358	0.076057	25	0.074074	0.062942	0.405365	0.260221	0.196199	0.789474	0.378089	0.489796	50035	0.100000
28	51287	0.006727	0.005710	72.118073	0.013160	0.124198	-0.092991	0.192753	0.018008	26	0.037037	0.016475	0.359357	0.295378	0.090800	0.604651	0.096157	0.277778	51287	0.100000
29	51832	0.004569	0.000296	135.610657	0.004752	0.115175	-0.013584	0.201254	-0.025302	27	0.000000	0.006915	0.345656	0.310712	0.050697	0.816901	0.087158	0.550000	51832	0.100000
30	55416	0.038246	0.001404	20.942896	0.038776	0.112655	0.008597	0.191411	0.024846	27	0.000000	0.007419	0.233822	0.228154	0.007344	0.674419	0.053435	0.205882	55416	0.100000
31	57855	0.022071	0.003670	32.174988	0.024119	0.108471	0.045413	0.195661	0.003191	26	0.037037	0.009385	0.320469	0.292343	0.039745	0.711111	0.067938	0.315789	57855	0.100000
32	59139	0.005768	0.007672	96.330475	0.010145	0.111738	0.016669	0.198003	-0.008738	28	-0.037037	0.008692	0.365591	0.322342	0.063821	0.811594	0.065243	0.517241	59139	0.100000
33	61264	0.004240	0.004612	167.447861	0.006127	0.119724	-0.053616	0.191426	0.024770	28	-0.037037	0.011258	0.334249	0.267250	0.091435	0.810811	0.086584	0.525424	61264	0.100000
34	63907	0.007027	0.002674	63.792389	0.007661	0.107912	0.050335	0.192574	0.018919	25	0.074074	0.009686	0.297905	0.272206	0.035311	0.763636	0.061376	0.479167	63907	0.100000
35	66019	0.005982	0.005525	87.474586	0.009740	0.118777	-0.045281	0.183700	0.064128	26	0.037037	0.014410	0.360728	0.312716	0.069856	0.785714	0.105158	0.527273	66019	0.100000
36	66943	0.007114	0.005362	67.754990	0.013076	0.111051	0.022707	0.190203	0.031000	26	0.037037	0.013154	0.376384	0.313947	0.091009	0.759259	0.094006	0.434783	66943	0.100000
37	69947	0.004956	0.008520	78.967339	0.013485	0.123229	-0.084460	0.206027	-0.049616	26	0.037037	0.017050	0.294465	0.254742	0.053301	0.770492	0.116232	0.518519	69947	0.100000
38	72665	0.008685	0.006081	80.687775	0.011823	0.117882	-0.037406	0.209218	-0.065876	28	-0.037037	0.011641	0.417820	0.377885	0.064192	0.811594	0.079596	0.540984	72665	0.100000
39	74130	0.010488	0.005406	46.252666	0.016681	0.106793	0.060179	0.186877	0.047944	26	0.037037	0.008388	0.289363	0.271001	0.025189	0.725490	0.062611	0.395349	74130	0.100000
40	75418	0.017888	0.005145	52.486835	0.022877	0.110089	0.031172	0.190561	0.029177	29	-0.074074	0.015551	0.366741	0.327974	0.057687	0.802817	0.136214	0.482143	75418	0.100000
41	76356	0.003277	0.009263	166.299713	0.006704	0.112371	0.011091	0.196765	-0.002432	29	-0.074074	0.011716	0.337610	0.298696	0.055488	0.767857	0.078478	0.382979	76356	0.100000
42	79598	0.006082	0.006562	126.081253	0.011924	0.116711	-0.027103	0.198733	-0.012461	27	0.000000	0.025409	0.380072	0.304779	0.108301	0.813333	0.164179	0.526316	79598	0.100000
43	81703	0.003842	0.008290	125.928223	0.006134	0.123505	-0.086888	0.203670	-0.037611	26	0.037037	0.016231	0.347803	0.260720	0.117794	0.808824	0.107430	0.551724	81703	0.100000
44	82057	0.021339	0.008956	32.179577	0.026328	0.114870	-0.010894	0.188845	0.037914	28	-0.037037	0.023539	0.280950	0.218715	0.079656	0.750000	0.161261	0.300000	82057	0.100000
45	83247	0.005407	0.006683	85.188766	0.011027	0.108725	0.043182	0.189159	0.036319	29	-0.074074	0.007597	0.353212	0.334863	0.027587	0.777778	0.060460	0.452830	83247	0.100000
46	85826	0.007201	0.001900	73.607368	0.009246	0.118889	-0.046266	0.204744	-0.043082	27	0.000000	0.013402	0.354278	0.322350	0.047116	0.779661	0.079200	0.448980	85826	0.100000
47	88387	0.004240	0.002372	116.093651	0.006567	0.108926	0.041410	0.179390	0.086087	25	0.074074	0.012315	0.384597	0.315877	0.100449	0.764706	0.102488	0.583333	88387	0.100000
48	93534	0.013491	0.006604	36.709717	0.020444	0.117733	-0.036094	0.213230	-0.086315	28	-0.037037	0.018007	0.382104	0.340119	0.063625	0.773585	0.112110	0.363636	93534	0.100000
49	94935	0.004527	0.004376	85.140846	0.005761	0.108501	0.045150	0.191828	0.022718	29	-0.074074	0.009223	0.340905	0.312167	0.041780	0.759259	0.059573	0.369565	94935	0.100000
50	99348	0.022857	0.002799	26.439178	0.026321	0.110045	0.031566	0.201120	-0.024618	25	0.074074	0.013548	0.410048	0.370777	0.062412	0.744681	0.092871	0.431818	99348	0.100000
51	103137	0.026872	0.004981	36.000282	0.031545	0.121633	-0.070416	0.204267	-0.040650	29	-0.074074	0.010521	0.394007	0.367509	0.041895	0.730769	0.070720	0.355556	103137	0.100000
52	103571	0.025581	0.009788	29.120436	0.029859	0.122535	-0.078357	0.207816	-0.058734	28	-0.037037	0.015166	0.346079	0.284843	0.085626	0.741379	0.100243	0.416667	103571	0.100000
53	104244	0.006268	0.001303	102.362892	0.010165	0.113333	0.002625	0.197525	-0.006307	27	0.000000	0.014633	0.446768	0.382604	0.103926	0.791045	0.103679	0.564516	104244	0.100000
54	104715	0.007248	0.008476	62.622963	0.014382	0.105966	0.067463	0.180135	0.082288	27	0.000000	0.006794	0.262145	0.243955	0.024059	0.722222	0.056400	0.386364	104715	0.100000
55	105661	0.009219	0.008804	52.688957	0.020462	0.121991	-0.073566	0.196332	-0.000228	27	0.000000	0.007618	0.333405	0.316670	0.024489	0.735849	0.049668	0.400000	105661	0.100000
56	109960	0.025621	0.000730	32.502319	0.026279	0.106219	0.065232	0.189427	0.034951	25	0.074074	0.013027	0.362931	0.346208	0.025580	0.740000	0.132878	0.468085	109960	0.100000
57	113891	0.026233	0.000956	38.158386	0.027165	0.115145	-0.013322	0.201343	-0.025758	27	0.000000	0.018692	0.377740	0.304676	0.105078	0.745098	0.132416	0.386364	113891	0.100000
58	114209	0.006211	0.002348	112.329506	0.007697	0.104370	0.081507	0.186698	0.048856	28	-0.037037	0.005737	0.297104	0.273001	0.033153	0.800000	0.045794	0.461538	114209	0.100000
59	115356	0.006648	0.000601	99.000641	0.007000	0.121201	-0.066610	0.203581	-0.037155	26	0.037037	0.011893	0.373255	0.314350	0.085911	0.815789	0.085062	0.573771	115356	0.100000
60	116426	0.007043	0.004280	77.074486	0.010587	0.108799	0.042525	0.202074	-0.029481	26	0.037037	0.022224	0.421704	0.328047	0.139380	0.803279	0.182202	0.500000	116426	0.100000
61	116510	0.005800	0.000053	128.743942	0.005903	0.117099	-0.030516	0.197018	-0.003723	28	-0.037037	0.012708	0.369318	0.312027	0.083275	0.802817	0.097419	0.500000	116510	0.100000
62	118358	0.018186	0.000521	52.246330	0.018454	0.116301	-0.023494	0.206012	-0.049540	28	-0.037037	0.021172	0.378847	0.305254	0.105928	0.786885	0.138310	0.404255	118358	0.100000
63	119125	0.004510	0.007497	101.721130	0.013643	0.107271	0.055979	0.195587	0.003571	28	-0.037037	0.011998	0.394256	0.377811	0.026431	0.740000	0.070717	0.348837	119125	0.100000
64	121863	0.006420	0.001456	79.444466	0.008107	0.112476	0.010172	0.183879	0.063216	25	0.074074	0.009527	0.321318	0.264890	0.076761	0.765625	0.078706	0.537037	121863	0.100000
65	122003	0.024451	0.009815	19.205368	0.032240	0.109098	0.039900	0.188159	0.041410	25	0.074074	0.012977	0.342015	0.293858	0.068197	0.658537	0.084472	0.324324	122003	0.100000
66	125524	0.004526	0.005188	105.702469	0.012295	0.122864	-0.081244	0.211933	-0.079705	28	-0.037037	0.018092	0.447579	0.387275	0.098419	0.750000	0.082116	0.428571	125524	0.100000
67	127103	0.005990	0.002917	162.302933	0.007455	0.118963	-0.046922	0.203610	-0.037307	27	0.000000	0.008549	0.435215	0.400740	0.057528	0.818182	0.057101	0.564516	127103	0.100000
68	134719	0.016244	0.003636	36.685669	0.020270	0.115936	-0.020278	0.198912	-0.013373	25	0.074074	0.005753	0.218014	0.211969	0.007671	0.658537	0.040543	0.305556	134719	0.100000
69	137733	0.038514	0.001549	24.099483	0.039835	0.122804	-0.080719	0.199136	-0.014513	27	0.000000	0.019554	0.375522	0.300876	0.106771	0.714286	0.138021	0.357143	137733	0.100000
70	137942	0.003614	0.001688	111.576775	0.006574	0.108180	0.047972	0.183939	0.062912	25	0.074074	0.008260	0.281017	0.229263	0.067149	0.794118	0.064126	0.553571	137942	0.100000
71	143528	0.003049	0.001159	144.144211	0.004051	0.112215	0.012469	0.189830	0.032900	27	0.000000	0.015303	0.351158	0.288198	0.088452	0.754386	0.078289	0.448980	143528	0.100000
72	145480	0.004546	0.001497	127.979683	0.006106	0.118509	-0.042919	0.208935	-0.064433	28	-0.037037	0.018298	0.482464	0.402369	0.134020	0.831169	0.112364	0.548387	145480	0.100000
73	145925	0.006375	0.007065	126.678001	0.012032	0.123236	-0.084525	0.208085	-0.060102	27	0.000000	0.026169	0.495556	0.389173	0.174162	0.788732	0.169415	0.509091	145925	0.100000
74	146155	0.006206	0.008984	53.278915	0.016280	0.104086	0.084001	0.180016	0.082896	25	0.074074	0.012077	0.246124	0.238494	0.010020	0.717391	0.080955	0.358974	146155	0.100000
75	148324	0.004531	0.006820	100.367561	0.009185	0.123199	-0.084197	0.213812	-0.089278	26	0.037037	0.038503	0.533964	0.417050	0.200556	0.766667	0.168607	0.509434	148324	0.100000
76	149536	0.004155	0.001949	97.579475	0.005453	0.111715	0.016866	0.202566	-0.031988	27	0.000000	0.018380	0.322940	0.268553	0.074357	0.750000	0.114717	0.413043	149536	0.100000
77	149568	0.008668	0.005827	76.764107	0.012026	0.106920	0.059063	0.193543	0.013980	27	0.000000	0.012028	0.269258	0.232642	0.047717	0.771930	0.090379	0.400000	149568	0.100000
78	150028	0.036302	0.006335	25.694355	0.041759	0.118770	-0.045216	0.195244	0.005319	26	0.037037	0.024285	0.332697	0.217974	0.146700	0.759259	0.167647	0.395349	150028	0.100000
79	152644	0.002737	0.002056	191.079025	0.004186	0.112379	0.011025	0.184386	0.060633	28	-0.037037	0.011607	0.329042	0.275977	0.073291	0.765625	0.092204	0.440000	152644	0.100000
80	153124	0.011344	0.008475	54.826771	0.016026	0.122312	-0.076388	0.199882	-0.018312	29	-0.074074	0.022997	0.331182	0.227860	0.133812	0.754098	0.158449	0.340909	153124	0.100000
81	153187	0.016700	0.004496	42.167458	0.022027	0.118151	-0.039769	0.203133	-0.034876	25	0.074074	0.009298	0.435121	0.400142	0.058313	0.793651	0.064545	0.553571	153187	0.100000
82	154435	0.014292	0.007730	55.860912	0.033384	0.118091	-0.039244	0.190068	0.031684	29	-0.074074	0.039455	0.433496	0.305810	0.183935	0.776119	0.276217	0.472727	154435	0.100000
83	156848	0.002817	0.006646	180.904953	0.007597	0.108337	0.046594	0.179315	0.086467	25	0.074074	0.042019	0.535095	0.304567	0.331489	0.791045	0.265889	0.568966	156848	0.100000
84	158156	0.020487	0.003335	42.809441	0.022026	0.111141	0.021919	0.185117	0.056910	27	0.000000	0.008579	0.348891	0.318156	0.045076	0.750000	0.067296	0.413043	158156	0.100000
85	159472	0.007794	0.001437	88.494583	0.009169	0.110388	0.028547	0.188025	0.042094	26	0.037037	0.027914	0.447136	0.315373	0.192459	0.808219	0.203024	0.566667	159472	0.100000
86	159925	0.029332	0.007627	21.937332	0.037344	0.103908	0.085576	0.179121	0.087455	26	0.037037	0.004783	0.320780	0.305157	0.022483	0.681818	0.038631	0.315789	159925	0.100000
87	161025	0.008833	0.000223	92.034340	0.008952	0.105123	0.074879	0.183103	0.067167	26	0.037037	0.026736	0.371795	0.196658	0.218011	0.781250	0.198767	0.490196	161025	0.100000
88	162833	0.006421	0.005090	112.568260	0.013836	0.116294	-0.023428	0.207906	-0.059190	29	-0.074074	0.007094	0.317342	0.294767	0.032011	0.808824	0.049595	0.452830	162833	0.100000
89	168437	0.003788	0.000824	176.371918	0.004985	0.103587	0.088397	0.180001	0.082971	27	0.000000	0.012031	0.300124	0.284575	0.021734	0.821918	0.100801	0.509091	168437	0.100000
90	170482	0.013325	0.003222	58.003403	0.017548	0.116704	-0.027038	0.191440	0.024694	25	0.074074	0.023503	0.295122	0.256829	0.051526	0.761905	0.167956	0.456522	170482	0.100000
91	171580	0.014367	0.007500	58.569515	0.023813	0.121544	-0.069629	0.214602	-0.093305	28	-0.037037	0.095530	0.701132	0.368055	0.527066	0.816901	0.460400	0.548387	171580	0.100000
92	173789	0.002791	0.000827	149.430374	0.005046	0.119515	-0.051778	0.208905	-0.064280	26	0.037037	0.006602	0.457765	0.424820	0.057278	0.750000	0.041674	0.490196	173789	0.100000
93	178498	0.009386	0.002615	81.159164	0.010485	0.119128	-0.048366	0.203581	-0.037155	29	-0.074074	0.024515	0.405742	0.278184	0.176719	0.815789	0.192253	0.452830	178498	0.100000
94	182241	0.009795	0.000955	68.046059	0.010232	0.117069	-0.030253	0.204252	-0.040574	26	0.037037	0.008338	0.329271	0.284159	0.063020	0.787879	0.058293	0.535714	182241	0.100000
95	182747	0.017852	0.007697	37.821484	0.022511	0.123453	-0.086429	0.205445	-0.046653	28	-0.037037	0.008107	0.191688	0.177996	0.016657	0.700000	0.056922	0.300000	182747	0.100000
96	183489	0.010954	0.003545	77.368599	0.013359	0.123236	-0.084525	0.208502	-0.062229	28	-0.037037	0.018462	0.419111	0.361205	0.090650	0.810811	0.121574	0.548387	183489	0.100000
97	185998	0.006897	0.001436	91.679649	0.007616	0.113833	-0.001772	0.186474	0.049996	26	0.037037	0.008595	0.309552	0.273764	0.049279	0.779412	0.067255	0.509434	185998	0.100000
98	191753	0.003881	0.002188	189.552780	0.005113	0.124795	-0.098241	0.211246	-0.076210	28	-0.037037	0.014676	0.454642	0.390955	0.104568	0.829545	0.101239	0.611111	191753	0.100000
99	194362	0.026979	0.002114	30.752405	0.028346	0.115899	-0.019950	0.202522	-0.031760	28	-0.037037	0.020948	0.341577	0.238684	0.135151	0.740741	0.145960	0.348837	194362	0.100000
100	198440	0.004060	0.001427	127.163055	0.005393	0.108330	0.046660	0.180657	0.079628	26	0.037037	0.007862	0.302354	0.258072	0.059684	0.782609	0.064262	0.543860	198440	0.100000
101	199807	0.001709	0.004622	154.428131	0.006093	0.116667	-0.026710	0.213558	-0.087987	29	-0.074074	0.024080	0.342376	0.251843	0.121009	0.740000	0.116915	0.325581	199807	0.100000
1	819	0.007731	0.002583	82.036736	0.010850	0.106361	0.063985	0.179882	0.083579	27	0.000000	0.016502	0.336389	0.262880	0.099725	0.797297	0.129501	0.500000	819	0.100000
2	1636	0.017752	0.002151	43.468739	0.020070	0.109985	0.032091	0.195572	0.003647	27	0.000000	0.020500	0.351320	0.261782	0.121290	0.783333	0.160879	0.470588	1636	0.100000
3	4917	0.003673	0.007813	106.974121	0.006637	0.109329	0.037866	0.199420	-0.015956	27	0.000000	0.020562	0.446637	0.392968	0.088413	0.793651	0.123052	0.490566	4917	0.100000
4	4931	0.022479	0.007598	43.566189	0.026820	0.107196	0.056635	0.196586	-0.001520	25	0.074074	0.011896	0.390395	0.358580	0.049601	0.793103	0.086634	0.468085	4931	0.100000
5	6786	0.010769	0.008793	78.487381	0.024679	0.122476	-0.077832	0.202164	-0.029937	29	-0.074074	0.013199	0.434003	0.365554	0.107888	0.805556	0.123849	0.539683	6786	0.100000
6	8572	0.041223	0.002022	29.864433	0.042568	0.122319	-0.076454	0.199763	-0.017704	27	0.000000	0.014539	0.426423	0.380611	0.073963	0.766667	0.100056	0.425532	8572	0.100000
7	8749	0.007417	0.005904	56.786758	0.013583	0.116324	-0.023691	0.183670	0.064280	25	0.074074	0.005702	0.288586	0.273798	0.020364	0.720000	0.046571	0.418605	8749	0.100000
8	9299	0.014409	0.004006	47.736633	0.015870	0.120828	-0.063328	0.214557	-0.093078	29	-0.074074	0.013125	0.414532	0.391476	0.037887	0.811594	0.087215	0.491228	9299	0.100000
9	10448	0.006451	0.007449	75.463982	0.011180	0.117726	-0.036028	0.204938	-0.044069	26	0.037037	0.033369	0.480698	0.366472	0.180300	0.690476	0.158746	0.297297	10448	0.100000
10	11361	0.002909	0.006472	118.615112	0.008568	0.112148	0.013060	0.195318	0.004939	25	0.074074	0.015990	0.433744	0.365853	0.107058	0.754717	0.083272	0.468085	11361	0.100000
11	13810	0.018832	0.007201	36.585972	0.025562	0.117479	-0.033863	0.210844	-0.074158	25	0.074074	0.015776	0.271986	0.261626	0.014031	0.740000	0.104613	0.324324	13810	0.100000
12	14474	0.003385	0.009002	144.236298	0.007468	0.120567	-0.061032	0.195691	0.003039	28	-0.037037	0.034155	0.432101	0.263030	0.229415	0.787879	0.211131	0.461538	14474	0.100000
13	19030	0.019984	0.002615	30.700287	0.022183	0.123318	-0.085247	0.200091	-0.019376	25	0.074074	0.010804	0.362121	0.299262	0.089703	0.759259	0.081525	0.489796	19030	0.100000
14	21706	0.010624	0.001264	46.758747	0.011681	0.117823	-0.036881	0.198226	-0.009878	28	-0.037037	0.008175	0.397838	0.354361	0.067341	0.766667	0.061818	0.471698	21706	0.100000
15	27555	0.006668	0.006789	121.598282	0.011144	0.110358	0.028810	0.182924	0.068079	27	0.000000	0.007904	0.307711	0.279570	0.039061	0.779412	0.069748	0.500000	27555	0.100000
16	28473	0.026336	0.002584	41.496120	0.027326	0.122349	-0.076716	0.207264	-0.055923	29	-0.074074	0.008452	0.332287	0.303119	0.041855	0.740741	0.061722	0.340909	28473	0.100000
17	29478	0.006104	0.004313	107.222656	0.013112	0.110186	0.030319	0.188100	0.041714	29	-0.074074	0.011127	0.313791	0.282125	0.044110	0.784615	0.117498	0.442308	29478	0.100000
18	34590	0.010196	0.000956	84.800438	0.011025	0.117397	-0.033141	0.190516	0.029405	29	-0.074074	0.015341	0.344616	0.329641	0.022338	0.761905	0.112739	0.420000	34590	0.100000
19	34850	0.007353	0.009995	61.647850	0.012152	0.102975	0.093779	0.180359	0.081148	25	0.074074	0.010004	0.210124	0.188870	0.026203	0.745455	0.077198	0.444444	34850	0.100000
20	35909	0.003974	0.004329	162.565247	0.008552	0.122901	-0.081572	0.200807	-0.023023	29	-0.074074	0.009728	0.394743	0.368458	0.041620	0.788732	0.069951	0.516667	35909	0.100000
21	36443	0.027053	0.006251	32.243713	0.032809	0.122312	-0.076388	0.212320	-0.081680	27	0.000000	0.038322	0.433381	0.376938	0.090591	0.796875	0.221330	0.437500	36443	0.100000
22	37687	0.012457	0.005094	102.006081	0.016125	0.116271	-0.023231	0.195542	0.003799	25	0.074074	0.033247	0.406949	0.245303	0.214187	0.825581	0.254258	0.615385	37687	0.100000
23	38278	0.017092	0.005059	48.475033	0.020687	0.110723	0.025594	0.199211	-0.014893	25	0.074074	0.021381	0.298897	0.257197	0.056139	0.789474	0.142910	0.468085	38278	0.100000
24	41078	0.013781	0.008307	52.260857	0.022190	0.115451	-0.016013	0.211933	-0.079705	29	-0.074074	0.014219	0.327102	0.312702	0.020951	0.803279	0.092521	0.420000	41078	0.100000
25	42022	0.010493	0.000855	90.002457	0.011926	0.105354	0.072844	0.189352	0.035331	25	0.074074	0.014310	0.330607	0.287484	0.060523	0.833333	0.111365	0.561404	42022	0.100000
26	44118	0.016606	0.000577	28.978184	0.016921	0.106368	0.063919	0.190993	0.026973	27	0.000000	0.004045	0.330913	0.315706	0.022223	0.704545	0.031910	0.341463	44118	0.100000
27	46166	0.013940	0.000304	68.701408	0.014314	0.122535	-0.078357	0.213290	-0.086619	27	0.000000	0.018440	0.411166	0.314907	0.140505	0.800000	0.121250	0.517857	46166	0.100000
28	47451	0.003776	0.000347	184.432556	0.003918	0.115391	-0.015487	0.205818	-0.048552	29	-0.074074	0.022402	0.377788	0.289040	0.124828	0.864583	0.152855	0.591549	47451	0.100000
29	49284	0.011906	0.004036	38.211849	0.016224	0.105108	0.075010	0.180210	0.081908	27	0.000000	0.006185	0.284939	0.268431	0.022566	0.725490	0.046247	0.341463	49284	0.100000
30	50416	0.003182	0.005306	171.610916	0.007553	0.109105	0.039835	0.183088	0.067243	27	0.000000	0.089100	0.626642	0.278236	0.482715	0.810127	0.479830	0.550000	50416	0.100000
31	51136	0.003920	0.007562	108.632751	0.007194	0.110887	0.024150	0.182566	0.069903	26	0.037037	0.009038	0.314216	0.282476	0.044235	0.797101	0.073650	0.559322	51136	0.100000
32	52506	0.029576	0.000882	29.679966	0.030400	0.103796	0.086560	0.188696	0.038674	25	0.074074	0.012575	0.272044	0.196058	0.094516	0.723404	0.092719	0.390244	52506	0.100000
33	52901	0.021526	0.000185	41.757988	0.021676	0.122230	-0.075666	0.214095	-0.090722	25	0.074074	0.047898	0.435112	0.240922	0.255823	0.803279	0.267206	0.528302	52901	0.100000
34	56544	0.002236	0.004973	193.916351	0.007201	0.108583	0.044429	0.184833	0.058354	28	-0.037037	0.013154	0.372889	0.314925	0.084610	0.769231	0.089485	0.517241	56544	0.100000
35	59398	0.006052	0.004165	97.910378	0.010782	0.112051	0.013913	0.177153	0.097484	29	-0.074074	0.006228	0.296171	0.278123	0.025001	0.758065	0.052577	0.420000	59398	0.100000
36	59748	0.004553	0.006983	152.970749	0.007868	0.108784	0.042657	0.193886	0.012233	27	0.000000	0.006464	0.257505	0.226734	0.039793	0.808824	0.047880	0.542373	59748	0.100000
37	61368	0.010064	0.004049	61.095829	0.012472	0.114415	-0.006891	0.181925	0.073170	28	-0.037037	0.009142	0.335507	0.282472	0.073913	0.772727	0.076670	0.490909	61368	0.100000
38	62207	0.028961	0.004135	28.297680	0.031392	0.119433	-0.051056	0.198898	-0.013297	26	0.037037	0.021528	0.426888	0.363806	0.099155	0.725490	0.147566	0.395349	62207	0.100000
39	62235	0.009449	0.004763	60.175175	0.013253	0.120321	-0.058866	0.202701	-0.032672	28	-0.037037	0.016777	0.389087	0.315966	0.106896	0.816901	0.121595	0.508772	62235	0.100000
40	63138	0.003393	0.004657	131.304947	0.006875	0.106585	0.062016	0.186385	0.050451	27	0.000000	0.013403	0.369928	0.317184	0.077245	0.729167	0.076873	0.341463	63138	0.100000
41	63636	0.007344	0.000410	101.424477	0.007521	0.112200	0.012600	0.195497	0.004027	28	-0.037037	0.011825	0.319409	0.272529	0.064442	0.802817	0.089174	0.508772	63636	0.100000
42	65177	0.008603	0.007496	98.663002	0.011753	0.116734	-0.027300	0.211455	-0.077273	29	-0.074074	0.021907	0.462523	0.350493	0.172484	0.844156	0.134410	0.553846	65177	0.100000
43	65923	0.008927	0.009214	62.505596	0.019650	0.109642	0.035110	0.188801	0.038142	28	-0.037037	0.006968	0.304022	0.287571	0.023091	0.774194	0.051946	0.450980	65923	0.100000
44	73497	0.006841	0.009186	70.125969	0.009416	0.114474	-0.007416	0.210560	-0.072715	28	-0.037037	0.006946	0.449850	0.418322	0.054203	0.777778	0.044835	0.428571	73497	0.100000
