Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
20	23586	0.022808	0.005894	57.405006	0.037553	0.237233	0.085071	0.385430	0.009543	40	-0.052632	0.076969	0.815086	0.745916	0.272232	0.816092	0.200857	0.420290	23586	0.100000
21	26205	0.035862	0.003799	47.633736	0.040037	0.246100	0.050876	0.353245	0.092250	41	-0.078947	0.059965	0.840779	0.747732	0.368843	0.791667	0.181862	0.305085	26205	0.100000
22	30228	0.063836	0.004021	26.614956	0.065494	0.236421	0.088206	0.361000	0.072321	39	-0.026316	0.054859	0.789192	0.741125	0.185679	0.784615	0.152704	0.220000	30228	0.100000
23	30547	0.026106	0.009753	48.631687	0.039830	0.276353	-0.065802	0.401820	-0.032577	40	-0.052632	0.092128	0.723828	0.651824	0.206803	0.772152	0.204963	0.310345	30547	0.100000
24	32840	0.108167	0.004441	32.516243	0.112428	0.278740	-0.075005	0.424341	-0.090449	38	0.000000	0.202030	0.859671	0.778218	0.367263	0.820513	0.429925	0.191489	32840	0.100000
25	34429	0.059121	0.008053	26.216980	0.064983	0.279664	-0.078571	0.410933	-0.055994	41	-0.078947	0.101308	0.844093	0.816964	0.148219	0.784615	0.184203	0.211538	34429	0.100000
26	36073	0.050966	0.004313	23.763191	0.055041	0.261044	-0.006758	0.366146	0.059099	39	-0.026316	0.079892	0.795216	0.744859	0.197369	0.782609	0.192374	0.264151	36073	0.100000
27	38156	0.081770	0.002491	29.012060	0.082946	0.273080	-0.053176	0.426175	-0.095163	37	0.026316	0.084596	0.787828	0.758649	0.120898	0.746032	0.188628	0.229167	38156	0.100000
28	38892	0.062452	0.003224	29.279652	0.063299	0.269359	-0.038825	0.356675	0.083435	37	0.026316	0.042092	0.658232	0.637088	0.058262	0.696970	0.138333	0.159091	38892	0.100000
29	42507	0.056684	0.007258	26.465023	0.060011	0.259791	-0.001927	0.396571	-0.019086	39	-0.026316	0.112691	0.868020	0.751269	0.469388	0.782051	0.276784	0.290909	42507	0.100000
30	43205	0.030625	0.008907	49.738190	0.039671	0.255227	0.015674	0.360299	0.074122	39	-0.026316	0.046570	0.727344	0.691016	0.117573	0.837500	0.165763	0.303571	43205	0.100000
31	43561	0.107397	0.003895	21.854530	0.109632	0.269321	-0.038682	0.385072	0.010463	36	0.052632	0.162571	0.839034	0.784015	0.254735	0.763889	0.421386	0.181818	43561	0.100000
32	43606	0.028891	0.006993	45.725147	0.033541	0.250932	0.032240	0.364401	0.063583	38	0.000000	0.102446	0.859155	0.776092	0.370968	0.786667	0.268132	0.355932	43606	0.100000
33	44739	0.037692	0.002034	36.803543	0.038332	0.270045	-0.041471	0.362029	0.069676	40	-0.052632	0.065147	0.783490	0.713321	0.244764	0.783133	0.173623	0.285714	44739	0.100000
34	46501	0.134100	0.002018	22.230860	0.135975	0.266413	-0.027465	0.410590	-0.055112	35	0.078947	0.103893	0.809735	0.745133	0.253473	0.746032	0.233027	0.222222	46501	0.100000
35	46796	0.060798	0.002796	26.863157	0.066099	0.261156	-0.007190	0.366429	0.058370	35	0.078947	0.134434	0.873663	0.762937	0.467073	0.764706	0.300760	0.255319	46796	0.100000
36	48541	0.068569	0.008131	25.642597	0.077159	0.257263	0.007823	0.379285	0.025333	36	0.052632	0.149767	0.766975	0.725994	0.149562	0.758065	0.334125	0.200000	48541	0.100000
37	51008	0.048519	0.000171	37.889168	0.048723	0.279605	-0.078341	0.369650	0.050092	39	-0.026316	0.074540	0.780396	0.732015	0.180535	0.756757	0.209225	0.250000	51008	0.100000
38	51315	0.066872	0.002265	23.281496	0.070864	0.255332	0.015271	0.382551	0.016940	36	0.052632	0.071664	0.595528	0.553158	0.094819	0.750000	0.181520	0.200000	51315	0.100000
39	51425	0.115837	0.000934	20.966383	0.116416	0.274057	-0.056944	0.425668	-0.093860	38	0.000000	0.192715	0.874465	0.778920	0.432171	0.803030	0.392084	0.254902	51425	0.100000
40	52129	0.081115	0.004635	24.780323	0.084310	0.266972	-0.029622	0.388770	0.000958	40	-0.052632	0.149757	0.842520	0.782152	0.277108	0.794521	0.320700	0.200000	52129	0.100000
41	52365	0.058950	0.005519	27.663315	0.072181	0.270060	-0.041529	0.358375	0.079066	37	0.026316	0.063116	0.593736	0.466696	0.238213	0.709677	0.215150	0.177778	52365	0.100000
42	52466	0.063872	0.002767	32.759312	0.067053	0.252647	0.025625	0.415541	-0.067837	38	0.000000	0.067420	0.835895	0.781322	0.249560	0.786885	0.150876	0.309091	52466	0.100000
43	53498	0.069961	0.002106	31.068579	0.073279	0.254586	0.018147	0.389964	-0.002108	37	0.026316	0.168604	0.847503	0.783401	0.295951	0.764706	0.371749	0.244898	53498	0.100000
44	53613	0.058012	0.007675	38.467606	0.064150	0.265108	-0.022432	0.377764	0.029243	40	-0.052632	0.072633	0.691171	0.667748	0.070499	0.767123	0.263888	0.166667	53613	0.100000
45	55388	0.046203	0.004855	36.190189	0.053318	0.282289	-0.088694	0.400418	-0.028974	39	-0.026316	0.080000	0.842218	0.735598	0.403251	0.742857	0.180429	0.250000	55388	0.100000
46	56067	0.047170	0.003176	33.852921	0.049976	0.249224	0.038825	0.374154	0.038518	39	-0.026316	0.071331	0.741936	0.634274	0.294378	0.787500	0.216269	0.303571	56067	0.100000
47	56697	0.058196	0.003887	30.288059	0.063412	0.251365	0.030572	0.354348	0.089414	41	-0.078947	0.072834	0.847511	0.770561	0.335384	0.756098	0.217242	0.254545	56697	0.100000
48	57099	0.035776	0.006767	49.251480	0.053618	0.276525	-0.066463	0.370143	0.048827	38	0.000000	0.058182	0.724027	0.604092	0.302938	0.811765	0.240924	0.344828	57099	0.100000
49	57423	0.037286	0.007906	35.097843	0.043604	0.275071	-0.060855	0.359941	0.075042	39	-0.026316	0.088544	0.877053	0.782737	0.434109	0.768293	0.230100	0.350000	57423	0.100000
50	58630	0.099600	0.006120	31.582281	0.104464	0.282610	-0.089931	0.388114	0.002645	41	-0.078947	0.109333	0.814982	0.781079	0.154866	0.763158	0.331087	0.211538	58630	0.100000
51	59516	0.003855	0.009185	176.322678	0.012731	0.256935	0.009088	0.369292	0.051012	39	-0.026316	0.110190	0.706667	0.672520	0.104271	0.804598	0.221967	0.417910	59516	0.100000
52	61962	0.038234	0.004125	38.268505	0.047696	0.276473	-0.066262	0.368741	0.052430	39	-0.026316	0.037036	0.625460	0.610007	0.039623	0.721311	0.111645	0.220000	61962	0.100000
53	63772	0.059570	0.008272	28.962729	0.062923	0.256831	0.009491	0.380374	0.022536	37	0.026316	0.048117	0.778194	0.683729	0.298685	0.765625	0.143448	0.260000	63772	0.100000
54	64007	0.076280	0.008901	26.150503	0.094406	0.276167	-0.065083	0.377958	0.028744	40	-0.052632	0.099211	0.865425	0.767245	0.421818	0.813187	0.252278	0.259259	64007	0.100000
55	65074	0.067725	0.003968	32.236069	0.075467	0.276078	-0.064738	0.397510	-0.021501	39	-0.026316	0.109687	0.848534	0.767778	0.347752	0.795455	0.280357	0.327586	65074	0.100000
56	65233	0.048083	0.001119	26.220108	0.050632	0.238233	0.081217	0.365310	0.061245	35	0.078947	0.067093	0.827894	0.765029	0.267544	0.709091	0.164893	0.166667	65233	0.100000
57	65631	0.051674	0.001973	39.231525	0.052234	0.266562	-0.028040	0.377853	0.029013	36	0.052632	0.044990	0.686291	0.621831	0.170454	0.757143	0.127019	0.320755	65631	0.100000
58	66217	0.044570	0.002744	46.195248	0.046767	0.278829	-0.075350	0.415884	-0.068718	41	-0.078947	0.094322	0.798497	0.748708	0.198133	0.807692	0.207456	0.293103	66217	0.100000
59	66411	0.027186	0.008049	34.965904	0.029538	0.265936	-0.025625	0.411037	-0.056262	35	0.078947	0.070132	0.836131	0.718198	0.418496	0.765625	0.164814	0.300000	66411	0.100000
60	66507	0.050713	0.007767	35.300018	0.058316	0.249135	0.039171	0.370217	0.048636	41	-0.078947	0.088594	0.846462	0.730853	0.429539	0.786667	0.215600	0.226415	66507	0.100000
61	66980	0.028945	0.007346	60.485043	0.036561	0.274116	-0.057174	0.363923	0.064809	41	-0.078947	0.082742	0.832053	0.731145	0.375325	0.820000	0.213824	0.369231	66980	0.100000
62	68327	0.037290	0.007917	48.826035	0.042116	0.243497	0.060913	0.393170	-0.010348	38	0.000000	0.089772	0.893307	0.823227	0.396440	0.831169	0.229934	0.377049	68327	0.100000
63	68602	0.059715	0.000042	29.276487	0.059740	0.265757	-0.024934	0.402477	-0.034263	36	0.052632	0.071651	0.738645	0.663587	0.223112	0.779412	0.205813	0.280000	68602	0.100000
64	68920	0.056946	0.006799	27.563429	0.063121	0.254437	0.018723	0.386518	0.006745	41	-0.078947	0.119711	0.818381	0.762582	0.235022	0.789474	0.303460	0.226415	68920	0.100000
65	72104	0.081035	0.005647	28.851738	0.086699	0.245899	0.051652	0.358226	0.079449	39	-0.026316	0.080208	0.770841	0.726729	0.161424	0.766234	0.248992	0.235294	72104	0.100000
66	72737	0.049664	0.002949	31.648314	0.053259	0.263244	-0.015242	0.394483	-0.013721	36	0.052632	0.115083	0.731753	0.684698	0.149237	0.736842	0.275545	0.162791	72737	0.100000
67	73313	0.003760	0.009201	150.302811	0.011827	0.235414	0.092088	0.375914	0.033995	40	-0.052632	0.087235	0.523995	0.482307	0.080525	0.819444	0.194504	0.310345	73313	0.100000
68	73645	0.048902	0.003108	33.934486	0.051112	0.255004	0.016537	0.381298	0.020160	40	-0.052632	0.102292	0.863654	0.771363	0.403655	0.763158	0.278967	0.215686	73645	0.100000
69	77091	0.057223	0.005128	20.644753	0.059155	0.245347	0.053780	0.369158	0.051357	35	0.078947	0.051014	0.802192	0.756524	0.187567	0.730159	0.146387	0.255319	77091	0.100000
70	78753	0.040955	0.004745	41.637890	0.049910	0.241424	0.068908	0.356839	0.083014	40	-0.052632	0.076711	0.831065	0.778626	0.236881	0.769231	0.237492	0.298246	78753	0.100000
71	79499	0.081769	0.004949	27.137026	0.086191	0.239851	0.074976	0.393767	-0.011881	36	0.052632	0.094105	0.838858	0.819256	0.108453	0.754098	0.278967	0.234043	79499	0.100000
72	80569	0.063840	0.001470	35.761402	0.064439	0.280500	-0.081792	0.390441	-0.003334	39	-0.026316	0.081337	0.794894	0.660426	0.395990	0.742424	0.206377	0.235294	80569	0.100000
73	80922	0.070306	0.001015	20.616236	0.072326	0.244042	0.058813	0.358688	0.078261	35	0.078947	0.085719	0.814235	0.704982	0.370326	0.718750	0.219353	0.339623	80922	0.100000
74	80971	0.217669	0.003776	14.328512	0.221282	0.250291	0.034713	0.396272	-0.018320	35	0.078947	0.099767	0.729744	0.688978	0.131068	0.705882	0.218058	0.166667	80971	0.100000
75	83028	0.059244	0.006588	33.058182	0.066932	0.283326	-0.092692	0.409263	-0.051701	37	0.026316	0.134114	0.873574	0.783660	0.415613	0.783784	0.285159	0.327273	83028	0.100000
76	88102	0.066434	0.000759	27.787066	0.067269	0.279284	-0.077104	0.399345	-0.026215	37	0.026316	0.101147	0.861861	0.792992	0.332686	0.771429	0.239124	0.288462	88102	0.100000
77	88797	0.055962	0.002457	36.650993	0.057573	0.283102	-0.091829	0.374035	0.038824	39	-0.026316	0.103877	0.855454	0.748665	0.424887	0.756410	0.300493	0.277778	88797	0.100000
78	90096	0.083843	0.004150	15.679300	0.085461	0.242215	0.065859	0.392961	-0.009811	36	0.052632	0.074609	0.805003	0.771177	0.147826	0.745098	0.164503	0.121951	90096	0.100000
79	90688	0.037784	0.003361	32.672985	0.040816	0.240910	0.070892	0.357122	0.082286	38	0.000000	0.050549	0.799031	0.740865	0.224461	0.730159	0.161319	0.240000	90688	0.100000
80	91090	0.092502	0.006398	30.791410	0.094446	0.262834	-0.013661	0.356228	0.084585	41	-0.078947	0.151452	0.785714	0.525063	0.548813	0.775000	0.379865	0.211538	91090	0.100000
81	91098	0.022401	0.009800	42.022533	0.035692	0.233818	0.098243	0.373483	0.040242	37	0.026316	0.049293	0.735435	0.713886	0.075316	0.766667	0.136365	0.244898	91098	0.100000
82	91219	0.047298	0.003604	44.451904	0.049358	0.234213	0.096719	0.360642	0.073241	36	0.052632	0.122132	0.893522	0.757853	0.560276	0.829545	0.300211	0.389831	91219	0.100000
83	94849	0.077961	0.009161	24.993664	0.083296	0.285168	-0.099796	0.375363	0.035413	40	-0.052632	0.078447	0.595227	0.562769	0.074236	0.763889	0.192751	0.215686	94849	0.100000
84	94917	0.041466	0.009784	40.277023	0.052971	0.275257	-0.061574	0.423938	-0.089414	41	-0.078947	0.229288	0.906538	0.814555	0.496015	0.792683	0.400438	0.280702	94917	0.100000
85	95382	0.058413	0.001825	23.321468	0.060992	0.246227	0.050387	0.356884	0.082899	35	0.078947	0.049734	0.759792	0.735182	0.092932	0.716981	0.146182	0.204545	95382	0.100000
86	95890	0.052723	0.006225	28.991953	0.063396	0.240589	0.072129	0.363565	0.065729	36	0.052632	0.081067	0.845712	0.727795	0.433193	0.714286	0.255509	0.217391	95890	0.100000
87	96636	0.031878	0.002985	55.560661	0.035664	0.253520	0.022260	0.369904	0.049440	37	0.026316	0.105947	0.740838	0.583022	0.378476	0.819149	0.263386	0.393443	96636	0.100000
88	99703	0.057197	0.007179	28.647673	0.059175	0.241484	0.068678	0.356794	0.083129	35	0.078947	0.049213	0.706587	0.670659	0.109091	0.774194	0.198800	0.255319	99703	0.100000
89	100117	0.071584	0.004307	32.815075	0.073977	0.248285	0.042449	0.395527	-0.016403	36	0.052632	0.123812	0.859151	0.786237	0.341096	0.794118	0.311208	0.250000	100117	0.100000
90	101475	0.059553	0.006175	34.365124	0.065672	0.259068	0.000863	0.384758	0.011268	41	-0.078947	0.082765	0.905544	0.783367	0.563982	0.800000	0.187859	0.267857	101475	0.100000
91	103652	0.072134	0.008355	22.643469	0.075779	0.263087	-0.014639	0.368278	0.053618	39	-0.026316	0.046523	0.732834	0.709079	0.081655	0.723077	0.138472	0.152174	103652	0.100000
92	105982	0.030996	0.003709	51.150734	0.040316	0.260224	-0.003595	0.383118	0.015484	41	-0.078947	0.092950	0.816775	0.727142	0.328496	0.829545	0.217220	0.327869	105982	0.100000
93	107981	0.040692	0.004169	50.073963	0.042064	0.278837	-0.075379	0.364848	0.062433	40	-0.052632	0.088570	0.795619	0.717072	0.277621	0.780220	0.252013	0.344262	107981	0.100000
94	110001	0.099896	0.006244	16.363703	0.109223	0.244109	0.058555	0.370083	0.048980	35	0.078947	0.184253	0.842494	0.714128	0.449032	0.684211	0.373916	0.204545	110001	0.100000
95	110446	0.059104	0.006367	23.173813	0.063149	0.264482	-0.020017	0.425444	-0.093285	38	0.000000	0.065568	0.738880	0.708814	0.103253	0.796875	0.154681	0.116279	110446	0.100000
96	111847	0.684733	0.000632	21.652460	0.438238	0.280977	-0.083633	0.408785	-0.050475	38	0.000000	0.179671	0.870677	0.709387	0.555000	0.783784	0.483565	0.136364	111847	0.100000
97	113548	0.037655	0.008089	30.808502	0.041085	0.235861	0.090363	0.361910	0.069983	37	0.026316	0.073265	0.862955	0.790762	0.345029	0.791045	0.215290	0.288462	113548	0.100000
98	113666	0.026086	0.004305	50.110538	0.030545	0.284191	-0.096028	0.391410	-0.005825	41	-0.078947	0.070034	0.868970	0.776599	0.413477	0.742857	0.187527	0.316667	113666	0.100000
99	113833	0.032583	0.009236	44.011879	0.056169	0.238441	0.080412	0.360672	0.073164	40	-0.052632	0.116958	0.839028	0.718915	0.427319	0.819277	0.334088	0.322034	113833	0.100000
100	114235	0.041057	0.004107	31.602943	0.044549	0.284303	-0.096460	0.382447	0.017208	36	0.052632	0.041541	0.769642	0.720691	0.175258	0.754098	0.109149	0.217391	114235	0.100000
101	114693	0.055943	0.004869	14.831827	0.058959	0.246831	0.048057	0.370858	0.046987	36	0.052632	0.080505	0.755208	0.647436	0.305682	0.730769	0.176439	0.181818	114693	0.100000
102	114858	0.075351	0.002768	26.546175	0.078866	0.280246	-0.080814	0.372633	0.042427	35	0.078947	0.068494	0.702430	0.661233	0.121610	0.731343	0.238162	0.166667	114858	0.100000
103	121755	0.050438	0.001739	41.954762	0.050919	0.279128	-0.076501	0.395184	-0.015522	40	-0.052632	0.098635	0.768963	0.734520	0.129738	0.757143	0.235471	0.215686	121755	0.100000
104	122213	0.036611	0.000489	37.379593	0.036863	0.260216	-0.003566	0.405280	-0.041468	38	0.000000	0.048116	0.710052	0.690077	0.064449	0.815789	0.118866	0.191489	122213	0.100000
105	122306	0.107442	0.008945	21.459967	0.114413	0.275086	-0.060913	0.383834	0.013644	36	0.052632	0.155133	0.763657	0.665923	0.292547	0.753846	0.356988	0.162791	122306	0.100000
106	122573	0.044344	0.008816	41.515663	0.050262	0.284236	-0.096201	0.370307	0.048406	40	-0.052632	0.078726	0.835041	0.756623	0.322207	0.813187	0.213536	0.375000	122573	0.100000
107	122997	0.046048	0.006789	29.798647	0.053837	0.247964	0.043686	0.355944	0.085313	39	-0.026316	0.051727	0.855638	0.753400	0.414591	0.777778	0.155802	0.303571	122997	0.100000
108	123001	0.052701	0.006810	20.102448	0.054974	0.256652	0.010181	0.368621	0.052736	38	0.000000	0.039959	0.584623	0.551173	0.074528	0.724138	0.117456	0.208333	123001	0.100000
109	123872	0.037104	0.009302	35.125523	0.049914	0.239761	0.075321	0.381149	0.020543	35	0.078947	0.072404	0.744136	0.635090	0.298831	0.761194	0.190671	0.313725	123872	0.100000
110	124527	0.077986	0.008045	31.020821	0.082550	0.277957	-0.071985	0.358345	0.079143	37	0.026316	0.074156	0.740076	0.655161	0.246246	0.761194	0.254503	0.229167	124527	0.100000
111	125979	0.101849	0.008475	28.225288	0.111102	0.256741	0.009836	0.364132	0.064272	38	0.000000	0.150637	0.835007	0.689383	0.468823	0.769231	0.386044	0.208333	125979	0.100000
112	129604	0.070324	0.001979	30.594337	0.071684	0.257860	0.005522	0.398673	-0.024490	36	0.052632	0.142172	0.829880	0.776445	0.239024	0.787879	0.345445	0.234043	129604	0.100000
113	131928	0.132671	0.007200	21.500134	0.142211	0.262013	-0.010497	0.413021	-0.061360	37	0.026316	0.102858	0.771727	0.653115	0.341935	0.779661	0.219421	0.139535	131928	0.100000
114	135265	0.022628	0.009801	52.530376	0.038545	0.263415	-0.015904	0.390441	-0.003334	36	0.052632	0.157707	0.869131	0.733267	0.509363	0.792208	0.375506	0.345455	135265	0.100000
115	135604	0.118640	0.005398	18.368780	0.122571	0.275735	-0.063415	0.395228	-0.015637	35	0.078947	0.052717	0.778999	0.736263	0.162039	0.700000	0.124788	0.166667	135604	0.100000
116	136019	0.137729	0.004618	19.617834	0.143124	0.283296	-0.092577	0.403998	-0.038172	38	0.000000	0.138834	0.749040	0.725249	0.086592	0.718750	0.307612	0.224490	136019	0.100000
117	137722	0.022040	0.004197	53.184433	0.025909	0.246793	0.048201	0.359360	0.076537	41	-0.078947	0.040952	0.784108	0.709520	0.256774	0.775000	0.125158	0.305085	137722	0.100000
118	137752	0.064407	0.005024	23.837280	0.069055	0.258419	0.003365	0.394796	-0.014525	35	0.078947	0.143075	0.787657	0.712343	0.261818	0.705882	0.277116	0.125000	137752	0.100000
119	137776	0.046474	0.000179	40.598324	0.046683	0.275332	-0.061862	0.373260	0.040817	39	-0.026316	0.085511	0.772922	0.645131	0.360108	0.805195	0.239957	0.290909	137776	0.100000
120	138253	0.069863	0.004109	25.602627	0.072514	0.237726	0.083173	0.381850	0.018741	36	0.052632	0.083899	0.833885	0.777961	0.251863	0.771930	0.184127	0.217391	138253	0.100000
121	140021	0.050315	0.003871	30.697548	0.053960	0.236637	0.087372	0.356735	0.083282	37	0.026316	0.043928	0.764135	0.709602	0.187788	0.783784	0.199667	0.260000	140021	0.100000
122	142209	0.047390	0.001477	28.876686	0.048468	0.243885	0.059417	0.355258	0.087076	35	0.078947	0.032395	0.720604	0.691471	0.094425	0.703704	0.102883	0.146341	142209	0.100000
123	143517	0.131587	0.004320	18.553860	0.134249	0.263408	-0.015875	0.378077	0.028438	40	-0.052632	0.165808	0.836858	0.756042	0.331269	0.758621	0.342919	0.166667	143517	0.100000
124	144527	0.060213	0.006956	32.087555	0.066087	0.253162	0.023640	0.359270	0.076767	36	0.052632	0.073689	0.565927	0.502721	0.127105	0.791045	0.253086	0.181818	144527	0.100000
125	144605	0.032281	0.007980	40.643005	0.035104	0.250015	0.035777	0.361925	0.069945	39	-0.026316	0.132263	0.905480	0.779452	0.571429	0.810127	0.299113	0.400000	144605	0.100000
126	147368	0.104896	0.000510	29.207018	0.105337	0.262946	-0.014092	0.401790	-0.032500	41	-0.078947	0.223965	0.859246	0.770037	0.387930	0.767123	0.434865	0.180000	147368	0.100000
127	154458	0.035171	0.006552	32.166187	0.038776	0.241432	0.068879	0.355348	0.086846	39	-0.026316	0.045776	0.762138	0.721621	0.145545	0.714286	0.118567	0.235294	154458	0.100000
128	155706	0.049386	0.007455	29.867887	0.062185	0.271253	-0.046130	0.393185	-0.010386	38	0.000000	0.088319	0.862461	0.753135	0.442858	0.791045	0.221388	0.269231	155706	0.100000
129	156134	0.085625	0.000628	30.416943	0.086143	0.251536	0.029910	0.380776	0.021501	39	-0.026316	0.156428	0.816096	0.726970	0.326432	0.825000	0.373207	0.235294	156134	0.100000
130	156137	0.043149	0.000656	32.292370	0.044218	0.236137	0.089299	0.359732	0.075578	37	0.026316	0.053378	0.809823	0.791269	0.088889	0.750000	0.134584	0.177778	156137	0.100000
131	156601	0.058949	0.000227	34.297539	0.059439	0.265444	-0.023727	0.392424	-0.008432	36	0.052632	0.077569	0.796322	0.698851	0.323664	0.781250	0.208284	0.280000	156601	0.100000
132	156809	0.053357	0.001094	42.134689	0.054533	0.241223	0.069685	0.357287	0.081864	41	-0.078947	0.063675	0.797884	0.703757	0.317736	0.812500	0.184653	0.316667	156809	0.100000
133	156951	0.038847	0.009727	34.048172	0.042069	0.249664	0.037129	0.354885	0.088034	38	0.000000	0.088752	0.827824	0.738283	0.342130	0.753623	0.262841	0.269231	156951	0.100000
134	157951	0.035782	0.006348	30.971661	0.043568	0.248650	0.041040	0.374080	0.038709	38	0.000000	0.054735	0.815993	0.743163	0.283565	0.792208	0.147695	0.321429	157951	0.100000
135	161757	0.110580	0.004302	24.913160	0.114676	0.253184	0.023554	0.370605	0.047639	36	0.052632	0.120537	0.775385	0.636044	0.382851	0.711864	0.286836	0.250000	161757	0.100000
136	162327	0.042822	0.001041	39.112309	0.043809	0.266316	-0.027091	0.360120	0.074582	40	-0.052632	0.049781	0.651790	0.616421	0.092207	0.764706	0.154146	0.200000	162327	0.100000
137	162398	0.049885	0.003573	32.728783	0.052753	0.256786	0.009663	0.365534	0.060670	40	-0.052632	0.031805	0.852639	0.779692	0.331116	0.769231	0.095007	0.344262	162398	0.100000
138	162404	0.022128	0.002737	45.207111	0.031064	0.284169	-0.095942	0.394572	-0.013951	40	-0.052632	0.077394	0.878001	0.774172	0.459771	0.760563	0.178491	0.272727	162404	0.100000
139	164906	0.033179	0.002879	39.157246	0.034075	0.263743	-0.017169	0.393811	-0.011996	39	-0.026316	0.087440	0.846418	0.802210	0.223508	0.768116	0.215043	0.250000	164906	0.100000
140	165142	0.048523	0.001605	44.394604	0.049594	0.241678	0.067930	0.370411	0.048137	41	-0.078947	0.105050	0.735990	0.691781	0.143435	0.797468	0.268976	0.240741	165142	0.100000
141	165546	0.130040	0.009060	20.698732	0.136538	0.259687	-0.001524	0.395213	-0.015598	37	0.026316	0.055589	0.813246	0.779225	0.154100	0.709091	0.144492	0.195652	165546	0.100000
142	167615	0.053237	0.009893	25.060371	0.068171	0.239269	0.077220	0.357406	0.081557	41	-0.078947	0.037250	0.669607	0.633223	0.099198	0.750000	0.122333	0.240741	167615	0.100000
143	170665	0.128926	0.001701	18.610661	0.129372	0.257047	0.008657	0.369501	0.050475	36	0.052632	0.068690	0.660701	0.648024	0.036017	0.758621	0.213847	0.142857	170665	0.100000
