Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
67	76295	0.089690	0.006073	24.077160	0.094475	0.282819	-0.001611	0.421686	-0.006085	41	0.023810	0.104782	0.815114	0.757821	0.236575	0.797297	0.239402	0.127660	76295	0.100000
68	79313	0.033057	0.004895	51.205574	0.035853	0.292901	-0.037317	0.408398	0.025620	43	-0.023810	0.047962	0.803114	0.765110	0.161794	0.790123	0.170905	0.271186	79313	0.100000
69	81196	0.049544	0.009376	36.964737	0.052019	0.289157	-0.024059	0.407443	0.027897	38	0.095238	0.119110	0.861035	0.782405	0.361360	0.804878	0.343147	0.296296	81196	0.100000
70	83608	0.071559	0.009014	33.041821	0.077972	0.288225	-0.020758	0.409501	0.022987	44	-0.047619	0.126798	0.845031	0.688325	0.502787	0.800000	0.312792	0.214286	83608	0.100000
71	83997	0.114595	0.001507	25.235456	0.115172	0.296525	-0.050152	0.431097	-0.028538	43	-0.023810	0.087442	0.823677	0.788984	0.164408	0.805556	0.184327	0.140000	83997	0.100000
72	87137	0.040500	0.008487	47.073635	0.050594	0.307554	-0.089212	0.410098	0.021563	42	0.000000	0.141650	0.911579	0.822105	0.502959	0.784091	0.302469	0.333333	87137	0.100000
73	87285	0.095524	0.003038	23.223722	0.099043	0.260887	0.076060	0.401403	0.042308	38	0.095238	0.128562	0.891374	0.783102	0.499182	0.772727	0.285071	0.208333	87285	0.100000
74	87426	0.043969	0.007373	31.224102	0.048610	0.297524	-0.053691	0.431365	-0.029178	39	0.071429	0.102044	0.808019	0.719016	0.316756	0.780822	0.215132	0.250000	87426	0.100000
75	87795	0.047126	0.003714	40.351566	0.049438	0.283266	-0.003196	0.393677	0.060741	46	-0.095238	0.072363	0.824121	0.784589	0.183515	0.823529	0.212508	0.245902	87795	0.100000
76	87819	0.055803	0.002075	27.985106	0.057841	0.274154	0.029077	0.400046	0.045547	42	0.000000	0.048684	0.757816	0.712085	0.158834	0.786667	0.141519	0.222222	87819	0.100000
77	88397	0.051136	0.007638	39.357445	0.057112	0.261126	0.075215	0.387920	0.074476	40	0.047619	0.072549	0.733466	0.680396	0.166048	0.807229	0.185380	0.272727	88397	0.100000
78	89388	0.051008	0.006806	33.527168	0.053714	0.300246	-0.063330	0.395169	0.057182	38	0.095238	0.073429	0.846180	0.796247	0.245066	0.789474	0.171522	0.254902	89388	0.100000
79	89513	0.042820	0.004950	41.588642	0.046499	0.290194	-0.027730	0.412902	0.014874	41	0.023810	0.070525	0.832340	0.763607	0.290757	0.762500	0.174722	0.196078	89513	0.100000
80	90867	0.104944	0.007109	24.195002	0.119370	0.269911	0.044104	0.407711	0.027257	41	0.023810	0.139251	0.780215	0.727563	0.193264	0.714286	0.294130	0.068182	90867	0.100000
81	91341	0.051959	0.006915	39.327843	0.060126	0.257181	0.089185	0.391723	0.065402	45	-0.071429	0.095814	0.843789	0.710843	0.459771	0.800000	0.240111	0.296875	91341	0.100000
82	92609	0.043029	0.006701	54.407448	0.051218	0.301648	-0.068295	0.390038	0.069423	43	-0.023810	0.166387	0.792208	0.685529	0.339233	0.816326	0.355453	0.283333	92609	0.100000
83	93117	0.206651	0.006286	16.591969	0.215863	0.292230	-0.034940	0.407189	0.028502	41	0.023810	0.248806	0.840713	0.778009	0.282463	0.733333	0.470158	0.127660	93117	0.100000
84	93348	0.060469	0.001898	22.769964	0.061670	0.261357	0.074396	0.393528	0.061096	39	0.071429	0.073948	0.728348	0.692438	0.116758	0.714286	0.166352	0.113636	93348	0.100000
85	94506	0.025792	0.004932	58.480740	0.028734	0.293602	-0.039799	0.390978	0.067181	43	-0.023810	0.087496	0.826319	0.709724	0.401667	0.804348	0.212037	0.385714	94506	0.100000
86	94696	0.628831	0.005338	18.150631	0.211837	0.271216	0.039482	0.400329	0.044870	41	0.023810	0.085303	0.741794	0.711769	0.104168	0.742424	0.303376	0.240741	94696	0.100000
87	96263	0.058411	0.001959	23.190109	0.059341	0.280835	0.005414	0.392588	0.063338	39	0.071429	0.069364	0.691687	0.685407	0.019963	0.741379	0.161947	0.113636	96263	0.100000
88	96362	0.045983	0.001682	43.709450	0.048936	0.259978	0.079282	0.404251	0.035512	43	-0.023810	0.131175	0.897574	0.791680	0.508322	0.826531	0.292141	0.358209	96362	0.100000
89	97474	0.068569	0.004164	31.906733	0.069734	0.298106	-0.055751	0.416690	0.005836	39	0.071429	0.125283	0.879421	0.796463	0.407584	0.773810	0.312809	0.264151	97474	0.100000
90	97891	0.038417	0.003769	42.848537	0.042141	0.263788	0.065786	0.409546	0.022880	44	-0.047619	0.072267	0.892997	0.832208	0.362287	0.839080	0.175282	0.333333	97891	0.100000
91	98000	0.017854	0.009354	49.459358	0.029404	0.281954	0.001453	0.384744	0.082055	43	-0.023810	0.066091	0.420029	0.386331	0.054912	0.718310	0.158647	0.232143	98000	0.100000
92	98054	0.105625	0.009572	22.216841	0.115318	0.288598	-0.022078	0.424087	-0.011814	42	0.000000	0.112377	0.766348	0.751993	0.057878	0.772727	0.201773	0.176471	98054	0.100000
93	98720	0.050811	0.009021	37.810555	0.053648	0.254810	0.097584	0.380940	0.091129	38	0.095238	0.081980	0.882860	0.776408	0.476102	0.782051	0.217653	0.321429	98720	0.100000
94	98894	0.068915	0.001404	24.705225	0.069931	0.257054	0.089634	0.393811	0.060420	41	0.023810	0.106133	0.845679	0.827160	0.107143	0.745763	0.236781	0.088889	98894	0.100000
95	100074	0.059445	0.002317	33.630989	0.061397	0.271320	0.039113	0.380180	0.092943	45	-0.071429	0.095201	0.832794	0.744939	0.344445	0.787500	0.244101	0.262295	100074	0.100000
96	100182	0.041930	0.002660	40.493793	0.043319	0.256279	0.092381	0.393558	0.061025	38	0.095238	0.106466	0.830026	0.685019	0.460366	0.785714	0.270149	0.283019	100182	0.100000
97	101475	0.059553	0.006175	34.365124	0.062409	0.305854	-0.083190	0.402089	0.040672	39	0.071429	0.119666	0.835801	0.723643	0.405845	0.777778	0.253920	0.327586	101475	0.100000
98	102291	0.069884	0.006925	30.170668	0.074539	0.286868	-0.015951	0.431708	-0.029997	42	0.000000	0.101030	0.757482	0.670279	0.264476	0.771429	0.239778	0.207547	102291	0.100000
99	103454	0.030464	0.004876	51.190067	0.033749	0.270611	0.041622	0.400806	0.043732	41	0.023810	0.086434	0.806403	0.674576	0.405092	0.802326	0.216435	0.349206	103454	0.100000
100	103787	0.038303	0.003071	50.586094	0.041275	0.260336	0.078014	0.405952	0.031456	42	0.000000	0.109650	0.826247	0.751840	0.299836	0.819277	0.246536	0.250000	103787	0.100000
101	104298	0.028324	0.004662	44.208450	0.031190	0.298330	-0.056543	0.387249	0.076077	43	-0.023810	0.107670	0.867326	0.763494	0.439024	0.759494	0.253911	0.317460	104298	0.100000
102	104737	0.064052	0.004121	32.879097	0.066511	0.302155	-0.070091	0.397033	0.052734	41	0.023810	0.089041	0.750318	0.667195	0.249763	0.769231	0.275980	0.226415	104737	0.100000
103	104998	0.031131	0.002227	57.999199	0.034768	0.289389	-0.024878	0.385549	0.080133	46	-0.095238	0.090850	0.867718	0.790626	0.368200	0.791667	0.233986	0.269841	104998	0.100000
104	106499	0.035493	0.003631	41.384628	0.038688	0.264705	0.062538	0.380180	0.092943	41	0.023810	0.088214	0.830345	0.772069	0.255672	0.805195	0.193684	0.338710	106499	0.100000
105	106772	0.043872	0.004991	40.124565	0.052548	0.302878	-0.072653	0.418360	0.001850	43	-0.023810	0.191366	0.775951	0.640138	0.377404	0.780220	0.359111	0.271186	106772	0.100000
106	106798	0.028336	0.006022	39.567860	0.032604	0.304333	-0.077803	0.379613	0.094296	38	0.095238	0.083067	0.819742	0.763288	0.238494	0.714286	0.192000	0.269231	106798	0.100000
107	107322	0.035586	0.004244	47.450554	0.041314	0.255436	0.095365	0.383178	0.085791	44	-0.047619	0.088275	0.826276	0.763751	0.264658	0.840426	0.228128	0.278689	107322	0.100000
108	108978	0.048510	0.004715	45.546120	0.052869	0.293699	-0.040143	0.417600	0.003665	46	-0.095238	0.098697	0.813084	0.725234	0.319728	0.806818	0.230520	0.269841	108978	0.100000
109	109541	0.036132	0.007390	52.757210	0.038073	0.278158	0.014895	0.395810	0.055652	42	0.000000	0.047077	0.812375	0.753692	0.238251	0.763158	0.115435	0.250000	109541	0.100000
110	110498	0.127130	0.002471	24.212460	0.128546	0.275369	0.024772	0.430023	-0.025976	41	0.023810	0.121350	0.728455	0.691382	0.120126	0.782609	0.232080	0.196078	110498	0.100000
111	110530	0.034186	0.009146	50.382294	0.036289	0.291954	-0.033963	0.412588	0.015621	44	-0.047619	0.140687	0.905608	0.836098	0.424096	0.835052	0.282737	0.301587	110530	0.100000
112	112076	0.045935	0.001491	33.547371	0.047590	0.278285	0.014446	0.378435	0.097107	39	0.071429	0.045800	0.825483	0.788885	0.173356	0.742424	0.126585	0.204082	112076	0.100000
113	113833	0.032583	0.009236	44.011879	0.040868	0.294161	-0.041780	0.386653	0.077500	41	0.023810	0.097034	0.863494	0.753387	0.446478	0.800000	0.249188	0.240741	113833	0.100000
114	114102	0.102618	0.002284	19.134319	0.104265	0.289702	-0.025987	0.410545	0.020496	40	0.047619	0.084537	0.829398	0.771084	0.254738	0.753846	0.173964	0.215686	114102	0.100000
115	114678	0.029913	0.009034	52.672661	0.037673	0.257487	0.088102	0.381060	0.090844	41	0.023810	0.085245	0.794132	0.691555	0.332560	0.835052	0.236300	0.359375	114678	0.100000
116	115532	0.044189	0.004334	39.882641	0.048000	0.296458	-0.049914	0.389203	0.071416	38	0.095238	0.084705	0.832595	0.779893	0.239437	0.802326	0.224172	0.321429	115532	0.100000
117	116626	0.103266	0.004662	19.122993	0.104430	0.288158	-0.020520	0.427950	-0.021030	39	0.071429	0.090643	0.816881	0.737720	0.301818	0.689655	0.175600	0.170213	116626	0.100000
118	116925	0.047702	0.002230	33.381580	0.048979	0.287144	-0.016928	0.394378	0.059068	41	0.023810	0.122685	0.767640	0.732584	0.131094	0.784810	0.272143	0.240741	116925	0.100000
119	118508	0.058632	0.004059	28.327772	0.062346	0.291208	-0.031322	0.381328	0.090203	43	-0.023810	0.102034	0.793965	0.710514	0.288274	0.710145	0.291685	0.188679	118508	0.100000
120	118805	0.139981	0.001434	21.722557	0.140899	0.296361	-0.049571	0.438987	-0.047362	42	0.000000	0.106296	0.868781	0.822371	0.261277	0.779412	0.209928	0.142857	118805	0.100000
121	120877	0.042080	0.007223	29.491762	0.047235	0.279694	0.009455	0.407040	0.028858	45	-0.071429	0.055241	0.759782	0.748236	0.045861	0.746269	0.141465	0.166667	120877	0.100000
122	122189	0.022470	0.005842	69.553017	0.035091	0.259023	0.082662	0.385713	0.079742	45	-0.071429	0.083214	0.762221	0.692388	0.227015	0.846154	0.202635	0.338235	122189	0.100000
123	122505	0.018256	0.006958	66.337753	0.028037	0.272409	0.035257	0.383446	0.085151	46	-0.095238	0.110054	0.777056	0.702103	0.251606	0.829545	0.265406	0.269841	122505	0.100000
124	122565	0.071432	0.006434	30.294958	0.079539	0.308792	-0.093596	0.387562	0.075330	41	0.023810	0.070862	0.660836	0.581058	0.190427	0.759494	0.195120	0.226415	122565	0.100000
125	124367	0.052133	0.007758	34.182514	0.056303	0.265153	0.060953	0.398867	0.048358	45	-0.071429	0.075473	0.832006	0.783838	0.222836	0.784810	0.214280	0.181818	124367	0.100000
126	125734	0.029281	0.009819	44.458256	0.056655	0.279746	0.009270	0.388248	0.073693	41	0.023810	0.073259	0.805521	0.741949	0.246354	0.773333	0.184360	0.293103	125734	0.100000
127	125884	0.028539	0.006079	60.413986	0.030467	0.277435	0.017457	0.403386	0.037576	46	-0.095238	0.084079	0.805205	0.768198	0.159649	0.848485	0.236818	0.303030	125884	0.100000
128	127509	0.065499	0.003666	31.566139	0.067428	0.288039	-0.020098	0.423386	-0.010141	43	-0.023810	0.129378	0.850937	0.804304	0.238289	0.770270	0.287167	0.173077	127509	0.100000
129	127774	0.060750	0.006914	35.108356	0.066318	0.283661	-0.004595	0.406787	0.029463	40	0.047619	0.142107	0.751724	0.697931	0.178081	0.753623	0.287667	0.166667	127774	0.100000
130	128146	0.068196	0.006498	23.605705	0.076680	0.264042	0.064888	0.385653	0.079884	43	-0.023810	0.079366	0.849673	0.769178	0.348733	0.763158	0.187806	0.271186	128146	0.100000
131	128334	0.024019	0.008289	48.863613	0.027165	0.262260	0.071200	0.383491	0.085044	42	0.000000	0.082338	0.732122	0.699798	0.107672	0.802632	0.198197	0.236364	128334	0.100000
132	130802	0.035774	0.007095	48.193848	0.040694	0.301767	-0.068718	0.414826	0.010283	46	-0.095238	0.093476	0.804338	0.698200	0.351683	0.802198	0.207722	0.245902	130802	0.100000
133	132017	0.058079	0.001115	35.998878	0.060002	0.293348	-0.038901	0.387249	0.076077	46	-0.095238	0.113932	0.818076	0.714119	0.363638	0.813187	0.307379	0.233333	132017	0.100000
134	132062	0.023538	0.003554	59.918259	0.024738	0.296838	-0.051261	0.387175	0.076255	46	-0.095238	0.051705	0.805685	0.753894	0.210444	0.828283	0.164196	0.361111	132062	0.100000
135	132837	0.042499	0.003427	31.856655	0.049468	0.302282	-0.070540	0.460314	-0.098245	41	0.023810	0.127881	0.821943	0.704789	0.396849	0.780822	0.240032	0.180000	132837	0.100000
136	133634	0.056591	0.001327	27.058342	0.058005	0.295235	-0.045583	0.393140	0.062022	44	-0.047619	0.075575	0.867653	0.789801	0.370371	0.753623	0.173939	0.228070	133634	0.100000
137	134065	0.048248	0.005992	35.403008	0.052965	0.261887	0.072521	0.404684	0.034480	40	0.047619	0.119487	0.864698	0.750110	0.458554	0.791667	0.273041	0.322034	134065	0.100000
138	135284	0.116337	0.000678	21.025940	0.116648	0.268136	0.050390	0.390873	0.067430	42	0.000000	0.131995	0.828780	0.764572	0.272728	0.733333	0.272125	0.160000	135284	0.100000
139	136008	0.059258	0.004158	36.913727	0.061082	0.297293	-0.052872	0.407413	0.027968	45	-0.071429	0.139966	0.893698	0.754848	0.566383	0.780488	0.331924	0.237288	136008	0.100000
140	136624	0.130945	0.008752	19.655354	0.138503	0.296726	-0.050865	0.399076	0.047859	40	0.047619	0.127875	0.858671	0.793727	0.314847	0.771429	0.278158	0.245283	136624	0.100000
141	136875	0.026523	0.009727	43.417542	0.045346	0.301215	-0.066763	0.405042	0.033626	46	-0.095238	0.098299	0.836097	0.816043	0.109015	0.762500	0.201950	0.220339	136875	0.100000
142	137441	0.024829	0.002668	47.672535	0.026650	0.269702	0.044844	0.383193	0.085755	44	-0.047619	0.080820	0.881608	0.793266	0.427321	0.834951	0.207352	0.352941	137441	0.100000
143	137776	0.046474	0.000179	40.598324	0.046814	0.303386	-0.074449	0.414065	0.012098	41	0.023810	0.106577	0.913323	0.815008	0.531454	0.826087	0.244163	0.369231	137776	0.100000
