Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
5	9187	0.219471	0.000275	12.963665	0.219853	0.133691	0.046991	0.261925	-0.037085	24	0.040000	0.064686	0.541153	0.422553	0.205387	0.705882	0.295795	0.225806	9187	0.100000
6	9209	0.059973	0.000582	15.050270	0.060686	0.142081	-0.012811	0.257585	-0.019900	24	0.040000	0.017600	0.418975	0.401725	0.028833	0.739130	0.107240	0.272727	9209	0.100000
7	13076	0.009629	0.003004	51.552902	0.015889	0.144787	-0.032107	0.238510	0.055627	26	-0.040000	0.021800	0.519850	0.455408	0.118330	0.754717	0.092912	0.395349	13076	0.100000
8	14797	0.001710	0.009550	169.161453	0.006194	0.148531	-0.058792	0.264281	-0.046415	27	-0.080000	0.022331	0.328454	0.306331	0.031893	0.740741	0.088203	0.448980	14797	0.100000
9	15130	0.040302	0.007998	24.318270	0.046139	0.145354	-0.036147	0.258018	-0.021613	26	-0.040000	0.006013	0.385538	0.366461	0.030112	0.641026	0.035729	0.257143	15130	0.100000
10	15481	0.026022	0.004334	36.038425	0.028635	0.129180	0.079152	0.241090	0.045411	27	-0.080000	0.026103	0.585954	0.504979	0.163579	0.764706	0.143367	0.400000	15481	0.100000
11	22497	0.018518	0.002190	44.428207	0.019910	0.136025	0.030353	0.233245	0.076473	27	-0.080000	0.017221	0.428571	0.360962	0.105799	0.777778	0.092823	0.372093	22497	0.100000
12	30065	0.001106	0.007182	187.447845	0.008115	0.145541	-0.037476	0.256690	-0.016357	23	0.080000	0.023354	0.509683	0.448030	0.111696	0.588235	0.093944	0.303030	30065	0.100000
13	30121	0.002872	0.009126	121.401276	0.015848	0.130977	0.066341	0.234140	0.072930	24	0.040000	0.012505	0.522777	0.507390	0.031237	0.723404	0.065100	0.466667	30121	0.100000
14	31106	0.068199	0.009489	19.225185	0.079801	0.150500	-0.072826	0.234006	0.073461	25	0.000000	0.061137	0.550381	0.441199	0.195385	0.745098	0.320370	0.418605	31106	0.100000
15	33690	0.018371	0.003882	49.767937	0.020601	0.143557	-0.023336	0.251679	0.003484	25	0.000000	0.025084	0.574950	0.453953	0.221587	0.783333	0.143501	0.456522	33690	0.100000
16	34755	0.010005	0.002667	55.074715	0.011907	0.146160	-0.041888	0.229293	0.092122	27	-0.080000	0.007944	0.469959	0.439598	0.054178	0.757576	0.050050	0.480769	34755	0.100000
17	36448	0.037900	0.002608	20.696180	0.041277	0.138732	0.011057	0.234826	0.070213	23	0.080000	0.052022	0.677517	0.466483	0.395553	0.648649	0.225860	0.281250	36448	0.100000
18	42746	0.022249	0.004909	41.488163	0.025247	0.141223	-0.006698	0.249695	0.011338	25	0.000000	0.016166	0.419845	0.389160	0.050234	0.777778	0.081572	0.444444	42746	0.100000
19	42956	0.078352	0.007374	17.124519	0.085689	0.150477	-0.072666	0.275765	-0.091885	23	0.080000	0.026505	0.641662	0.607920	0.086060	0.676471	0.097741	0.258065	42956	0.100000
20	43123	0.040365	0.008467	26.965395	0.046077	0.133445	0.048746	0.235109	0.069091	24	0.040000	0.009091	0.392839	0.373827	0.030362	0.675000	0.054097	0.314286	43123	0.100000
21	43412	0.039111	0.006440	16.878887	0.053465	0.142998	-0.019349	0.241194	0.044998	26	-0.040000	0.010050	0.607201	0.560907	0.105431	0.634146	0.055170	0.277778	43412	0.100000
22	44986	0.070633	0.004122	18.008793	0.077800	0.140246	0.000266	0.249680	0.011397	23	0.080000	0.022584	0.587828	0.525235	0.131840	0.714286	0.111275	0.323529	44986	0.100000
23	45155	0.018431	0.000681	46.383614	0.018903	0.144929	-0.033117	0.252037	0.002067	26	-0.040000	0.021843	0.636782	0.560672	0.173243	0.771930	0.114068	0.434783	45155	0.100000
24	49800	0.002669	0.001368	153.888672	0.006947	0.153535	-0.094461	0.267950	-0.060942	26	-0.040000	0.016313	0.593467	0.586190	0.017585	0.735849	0.059049	0.422222	49800	0.100000
25	51016	0.055609	0.006857	22.858236	0.072207	0.132394	0.056241	0.232335	0.080075	24	0.040000	0.022023	0.421026	0.368715	0.082864	0.729167	0.127062	0.351351	51016	0.100000
26	51597	0.026426	0.003459	33.737816	0.028837	0.143825	-0.025250	0.229725	0.090409	24	0.040000	0.009071	0.366168	0.343885	0.033963	0.734694	0.053989	0.400000	51597	0.100000
27	53930	0.031869	0.001753	25.859886	0.032845	0.151797	-0.082075	0.238897	0.054092	26	-0.040000	0.027944	0.670416	0.523903	0.307738	0.727273	0.148453	0.446809	53930	0.100000
28	57372	0.004713	0.009248	93.620697	0.011278	0.153259	-0.092494	0.240016	0.049663	24	0.040000	0.015861	0.453154	0.406711	0.078280	0.641026	0.074593	0.351351	57372	0.100000
29	58226	0.014707	0.001271	54.365913	0.016898	0.137442	0.020253	0.239598	0.051317	27	-0.080000	0.023095	0.338012	0.251791	0.115237	0.767857	0.124577	0.372093	58226	0.100000
30	58252	0.035657	0.001615	26.675415	0.038035	0.144907	-0.032958	0.232991	0.077477	27	-0.080000	0.016853	0.458205	0.432486	0.045320	0.759259	0.098972	0.372093	58252	0.100000
31	64966	0.001999	0.003039	108.171806	0.003863	0.127688	0.089783	0.239688	0.050962	23	0.080000	0.013172	0.546818	0.531212	0.033290	0.725000	0.067268	0.361111	64966	0.100000
32	66982	0.012372	0.009815	61.960339	0.020378	0.143766	-0.024825	0.255139	-0.010216	26	-0.040000	0.031439	0.619021	0.547004	0.158981	0.800000	0.150863	0.490196	66982	0.100000
33	70246	0.008985	0.002073	81.527077	0.010155	0.131551	0.062247	0.229188	0.092535	27	-0.080000	0.018869	0.426185	0.314643	0.162749	0.800000	0.111214	0.571429	70246	0.100000
34	71886	0.094015	0.006381	9.251603	0.103417	0.145369	-0.036253	0.255288	-0.010807	23	0.080000	0.012561	0.467275	0.454759	0.022955	0.628571	0.059953	0.206897	71886	0.100000
35	72532	0.015627	0.008257	44.617695	0.018626	0.141999	-0.012226	0.259554	-0.027696	23	0.080000	0.043732	0.512339	0.443959	0.122977	0.739130	0.172697	0.410256	72532	0.100000
36	73530	0.003535	0.006929	114.894501	0.010291	0.150022	-0.069424	0.249755	0.011102	27	-0.080000	0.035791	0.277250	0.255974	0.028596	0.705882	0.122111	0.425532	73530	0.100000
37	73968	0.068165	0.000835	19.634661	0.068862	0.148516	-0.058686	0.237809	0.058403	24	0.040000	0.045300	0.590574	0.414873	0.300279	0.681818	0.217478	0.333333	73968	0.100000
38	74310	0.021103	0.004760	42.333920	0.027794	0.141700	-0.010100	0.240105	0.049309	27	-0.080000	0.024606	0.621277	0.524255	0.203936	0.745455	0.112140	0.413043	74310	0.100000
39	75994	0.001243	0.006784	176.099426	0.007901	0.134303	0.042632	0.250337	0.008799	24	0.040000	0.023685	0.582393	0.525171	0.120510	0.657895	0.109130	0.314286	75994	0.100000
40	83262	0.007440	0.006800	46.778851	0.014918	0.148695	-0.059962	0.256541	-0.015767	26	-0.040000	0.015193	0.188168	0.177486	0.012988	0.690476	0.061780	0.350000	83262	0.100000
41	85171	0.001433	0.009690	133.340210	0.013898	0.153378	-0.093345	0.274349	-0.086275	24	0.040000	0.114885	0.624915	0.562176	0.143297	0.628571	0.379592	0.250000	85171	0.100000
42	86197	0.131826	0.007177	16.811138	0.138172	0.152677	-0.088348	0.249546	0.011929	25	0.000000	0.026703	0.460598	0.378900	0.131538	0.702128	0.282943	0.342105	86197	0.100000
43	86401	0.053078	0.006907	18.144232	0.061692	0.151193	-0.077769	0.258405	-0.023148	23	0.080000	0.020321	0.495798	0.424874	0.123319	0.697674	0.092691	0.323529	86401	0.100000
44	87198	0.030873	0.001911	22.735926	0.031861	0.146890	-0.047098	0.247414	0.020373	24	0.040000	0.022946	0.382388	0.295838	0.122912	0.744186	0.106598	0.272727	87198	0.100000
45	89699	0.180051	0.006867	9.164968	0.187914	0.147084	-0.048480	0.260135	-0.029999	23	0.080000	0.016576	0.562720	0.549956	0.028362	0.548387	0.135910	0.148148	89699	0.100000
46	91937	0.025460	0.005786	27.073252	0.026453	0.150410	-0.072188	0.233752	0.074465	26	-0.040000	0.031477	0.518438	0.483445	0.067744	0.658537	0.154355	0.297297	91937	0.100000
47	92134	0.041221	0.000929	26.403492	0.041962	0.132051	0.058686	0.230038	0.089169	23	0.080000	0.027761	0.441081	0.390244	0.083373	0.727273	0.149032	0.394737	92134	0.100000
48	92147	0.038463	0.008262	27.189680	0.049552	0.127301	0.092547	0.235587	0.067202	25	0.000000	0.012737	0.335882	0.300509	0.050569	0.692308	0.058833	0.264706	92147	0.100000
49	96273	0.019753	0.008499	31.236300	0.023440	0.133468	0.048586	0.238972	0.053797	23	0.080000	0.008365	0.433811	0.397767	0.059851	0.707317	0.041896	0.394737	96273	0.100000
50	96367	0.002800	0.004097	174.116577	0.005894	0.129724	0.075271	0.227414	0.099562	27	-0.080000	0.015388	0.526218	0.482980	0.083629	0.779661	0.076834	0.480769	96367	0.100000
51	98512	0.059743	0.004714	11.814331	0.061783	0.154280	-0.099777	0.260180	-0.030176	26	-0.040000	0.047006	0.634985	0.505822	0.261370	0.666667	0.226077	0.257143	98512	0.100000
52	100923	0.038958	0.005857	23.056032	0.042053	0.148210	-0.056507	0.249412	0.012460	23	0.080000	0.035574	0.613423	0.564776	0.111775	0.711111	0.150002	0.452381	100923	0.100000
53	103111	0.086215	0.002347	12.213109	0.087803	0.138225	0.014672	0.255915	-0.013287	24	0.040000	0.026530	0.546879	0.480172	0.128326	0.685714	0.121822	0.272727	103111	0.100000
54	109704	0.046481	0.006655	16.410896	0.052002	0.134340	0.042367	0.229740	0.090350	23	0.080000	0.022348	0.321517	0.253916	0.090607	0.642857	0.131017	0.342857	109704	0.100000
55	113555	0.008268	0.007537	57.958038	0.014536	0.136898	0.024133	0.227607	0.098795	26	-0.040000	0.009910	0.217929	0.195116	0.028343	0.692308	0.057698	0.422222	113555	0.100000
56	115374	0.031689	0.005782	18.052563	0.044090	0.142849	-0.018286	0.236645	0.063009	24	0.040000	0.007962	0.457028	0.427422	0.051706	0.666667	0.048698	0.314286	115374	0.100000
57	116010	0.025448	0.007513	26.451441	0.029820	0.142185	-0.013555	0.230083	0.088992	23	0.080000	0.011078	0.439536	0.373433	0.105500	0.717391	0.063454	0.439024	116010	0.100000
58	118349	0.047304	0.003522	19.271448	0.052749	0.134154	0.043696	0.232455	0.079603	25	0.000000	0.029642	0.436103	0.317851	0.173353	0.674419	0.163169	0.242424	118349	0.100000
59	121317	0.028773	0.007964	50.123722	0.043389	0.143482	-0.022805	0.242969	0.037971	27	-0.080000	0.035793	0.621354	0.532455	0.190140	0.740741	0.180289	0.372093	121317	0.100000
60	121654	0.076774	0.009726	11.432168	0.081227	0.132893	0.052679	0.232097	0.081020	25	0.000000	0.071018	0.664124	0.423198	0.417693	0.650000	0.321335	0.285714	121654	0.100000
61	121803	0.109417	0.004367	18.106995	0.113843	0.148598	-0.059271	0.252738	-0.000708	25	0.000000	0.034537	0.600852	0.527272	0.155649	0.682927	0.176332	0.285714	121803	0.100000
62	123601	0.029365	0.006866	24.235950	0.032468	0.134668	0.040028	0.228219	0.096374	24	0.040000	0.009090	0.517882	0.493730	0.047706	0.707317	0.055481	0.351351	123601	0.100000
63	124990	0.021715	0.005689	39.013645	0.031904	0.141506	-0.008718	0.244982	0.029999	26	-0.040000	0.030531	0.617647	0.526854	0.191893	0.779661	0.140867	0.518519	124990	0.100000
64	133598	0.066362	0.007808	19.726063	0.073367	0.149746	-0.067457	0.243327	0.036553	24	0.040000	0.023199	0.422268	0.374513	0.076349	0.697674	0.134293	0.272727	133598	0.100000
65	134273	0.024757	0.008854	24.836557	0.028442	0.128852	0.081491	0.230143	0.088756	24	0.040000	0.041675	0.454363	0.401717	0.087996	0.744681	0.227358	0.428571	134273	0.100000
66	135561	0.013423	0.008992	71.669632	0.021622	0.147166	-0.049064	0.240285	0.048600	27	-0.080000	0.025735	0.587694	0.491949	0.188454	0.835443	0.143910	0.557377	135561	0.100000
67	136102	0.061304	0.002734	21.917353	0.064760	0.147606	-0.052201	0.239390	0.052143	26	-0.040000	0.013531	0.488412	0.430850	0.101138	0.605263	0.080787	0.212121	136102	0.100000
68	141414	0.017122	0.002403	37.032253	0.018863	0.135369	0.035031	0.232678	0.078717	26	-0.040000	0.025254	0.552924	0.468128	0.159428	0.688889	0.113358	0.333333	141414	0.100000
69	143459	0.054091	0.003998	18.024706	0.058278	0.141894	-0.011482	0.251575	0.003898	26	-0.040000	0.016318	0.554116	0.513241	0.083973	0.675676	0.074039	0.212121	143459	0.100000
70	149122	0.068587	0.004992	17.293818	0.070141	0.146063	-0.041197	0.251828	0.002894	25	0.000000	0.014497	0.363108	0.345133	0.027449	0.711111	0.076255	0.358974	149122	0.100000
71	151492	0.014733	0.005150	49.380943	0.024818	0.141745	-0.010419	0.260866	-0.032892	24	0.040000	0.032977	0.568530	0.487105	0.158756	0.755102	0.149446	0.441860	151492	0.100000
72	153154	0.003564	0.008688	139.255600	0.014362	0.137666	0.018658	0.238405	0.056041	26	-0.040000	0.018981	0.506241	0.483455	0.044111	0.811594	0.118171	0.543860	153154	0.100000
73	155674	0.060700	0.000640	18.918724	0.061826	0.134646	0.040187	0.232276	0.080311	25	0.000000	0.006722	0.475518	0.443983	0.056716	0.636364	0.038014	0.193548	155674	0.100000
74	157787	0.111014	0.002055	11.193373	0.112771	0.141745	-0.010419	0.245147	0.029349	27	-0.080000	0.060114	0.551501	0.424937	0.220087	0.674419	0.284863	0.205882	157787	0.100000
75	158827	0.045116	0.004980	23.198233	0.048524	0.139597	0.004891	0.245326	0.028640	23	0.080000	0.016219	0.385915	0.341937	0.066828	0.750000	0.079400	0.342857	158827	0.100000
76	158863	0.061172	0.006079	18.094114	0.066262	0.146562	-0.044759	0.263252	-0.042341	25	0.000000	0.009816	0.484787	0.479301	0.010536	0.666667	0.050787	0.218750	158863	0.100000
77	159877	0.035394	0.006461	28.336164	0.043663	0.149232	-0.063789	0.231843	0.082024	25	0.000000	0.050960	0.336035	0.271821	0.088184	0.700000	0.254317	0.375000	159877	0.100000
78	160268	0.012510	0.007046	26.257265	0.018526	0.145272	-0.035562	0.260061	-0.029703	27	-0.080000	0.030252	0.225752	0.161653	0.076458	0.704545	0.107239	0.307692	160268	0.100000
79	160428	0.071258	0.003930	18.728252	0.076396	0.151081	-0.076972	0.272559	-0.079189	26	-0.040000	0.033086	0.533702	0.507001	0.054162	0.636364	0.129231	0.161290	160428	0.100000
80	161840	0.008025	0.004497	70.774391	0.009761	0.133028	0.051722	0.228637	0.094720	27	-0.080000	0.016724	0.499753	0.485693	0.027338	0.714286	0.072605	0.307692	161840	0.100000
81	162304	0.025207	0.007547	26.808861	0.031579	0.143818	-0.025197	0.242984	0.037912	26	-0.040000	0.046446	0.635471	0.419410	0.372140	0.781250	0.230007	0.527273	162304	0.100000
82	162982	0.072853	0.008267	16.261040	0.075089	0.145876	-0.039868	0.228293	0.096079	23	0.080000	0.021257	0.334224	0.242476	0.121115	0.642857	0.127795	0.258065	162982	0.100000
83	163803	0.091228	0.006890	11.907241	0.092303	0.140172	0.000797	0.237913	0.057990	24	0.040000	0.019682	0.349723	0.321501	0.041595	0.631579	0.110953	0.272727	163803	0.100000
84	164532	0.041918	0.002678	20.422436	0.043508	0.149262	-0.064002	0.245967	0.026101	24	0.040000	0.014053	0.561156	0.464526	0.180456	0.717391	0.078424	0.400000	164532	0.100000
85	166545	0.028758	0.005247	41.818855	0.037087	0.141111	-0.005900	0.237317	0.060352	27	-0.080000	0.017388	0.500635	0.412063	0.150648	0.740000	0.085251	0.357143	166545	0.100000
86	169358	0.047391	0.007388	24.146141	0.051838	0.152222	-0.085105	0.243745	0.034900	27	-0.080000	0.034102	0.500000	0.440610	0.106169	0.666667	0.122288	0.307692	169358	0.100000
87	171899	0.020713	0.004831	39.244694	0.023947	0.132558	0.055071	0.233543	0.075292	26	-0.040000	0.016480	0.464112	0.432956	0.054945	0.734694	0.094942	0.365854	171899	0.100000
88	172585	0.076817	0.002948	14.140746	0.080833	0.129262	0.078567	0.230158	0.088697	24	0.040000	0.020264	0.515808	0.440858	0.134045	0.733333	0.118911	0.384615	172585	0.100000
89	177113	0.027545	0.002476	29.269123	0.032236	0.132356	0.056507	0.230695	0.086571	25	0.000000	0.014411	0.366703	0.344865	0.033334	0.704545	0.077583	0.342105	177113	0.100000
90	178444	0.051594	0.008301	14.957569	0.059173	0.138538	0.012439	0.255631	-0.012165	24	0.040000	0.013078	0.485137	0.477011	0.015536	0.636364	0.065259	0.200000	178444	0.100000
91	178619	0.029959	0.000727	34.385738	0.030405	0.131022	0.066022	0.233916	0.073815	25	0.000000	0.018926	0.605673	0.528087	0.164408	0.754717	0.126072	0.456522	178619	0.100000
92	181499	0.024734	0.002196	28.357145	0.026683	0.139008	0.009090	0.231977	0.081492	27	-0.080000	0.011007	0.430169	0.399072	0.051748	0.745098	0.071232	0.341463	181499	0.100000
93	188597	0.095578	0.004378	15.450438	0.098589	0.152245	-0.085265	0.265922	-0.052911	23	0.080000	0.033492	0.529348	0.441848	0.156767	0.647059	0.137027	0.233333	188597	0.100000
94	191562	0.039236	0.002553	20.737610	0.040975	0.132610	0.054699	0.228860	0.093834	23	0.080000	0.020548	0.524795	0.426158	0.171890	0.720000	0.130764	0.488889	191562	0.100000
95	191587	0.046309	0.006565	23.006979	0.047926	0.153952	-0.097438	0.273901	-0.084504	25	0.000000	0.014786	0.750837	0.669509	0.246083	0.700000	0.069750	0.305556	191587	0.100000
96	196414	0.005643	0.004176	53.859585	0.011105	0.141775	-0.010631	0.237003	0.061592	23	0.080000	0.019712	0.511960	0.508280	0.007484	0.638889	0.081985	0.303030	196414	0.100000
1	936	0.061603	0.008149	17.636744	0.064607	0.141290	-0.007176	0.231425	0.083677	26	-0.040000	0.046797	0.566013	0.432157	0.235728	0.680851	0.234200	0.350000	936	0.100000
2	1009	0.037632	0.005863	30.266363	0.040373	0.147114	-0.048692	0.245892	0.026397	26	-0.040000	0.050314	0.687365	0.470335	0.409750	0.750000	0.198480	0.458333	1009	0.100000
3	5955	0.078876	0.007326	14.790331	0.084206	0.146510	-0.044387	0.235363	0.068087	24	0.040000	0.014401	0.448952	0.413400	0.060606	0.650000	0.083687	0.250000	5955	0.100000
4	8025	0.111914	0.001053	14.647219	0.112743	0.147591	-0.052094	0.238525	0.055568	23	0.080000	0.038824	0.598646	0.463460	0.251958	0.681818	0.272343	0.258065	8025	0.100000
5	10720	0.024875	0.007473	33.343277	0.043530	0.140984	-0.004997	0.245728	0.027046	27	-0.080000	0.015759	0.488464	0.417930	0.121178	0.789474	0.088750	0.372093	10720	0.100000
6	13084	0.028551	0.007323	26.804682	0.035428	0.144086	-0.027110	0.253677	-0.004429	25	0.000000	0.012569	0.599223	0.544232	0.120656	0.684211	0.058063	0.264706	13084	0.100000
7	13794	0.019713	0.002476	41.537830	0.021423	0.143952	-0.026153	0.241448	0.043994	25	0.000000	0.022810	0.573279	0.512550	0.124584	0.758621	0.119864	0.528302	13794	0.100000
8	15333	0.031570	0.009264	19.566971	0.045399	0.151693	-0.081331	0.267771	-0.060233	23	0.080000	0.015955	0.500000	0.442884	0.102520	0.684211	0.077536	0.323529	15333	0.100000
9	15977	0.015401	0.001725	54.607792	0.017813	0.144504	-0.030087	0.249800	0.010925	27	-0.080000	0.023780	0.649000	0.524000	0.262606	0.800000	0.110897	0.500000	15977	0.100000
10	17077	0.053523	0.008162	16.655373	0.058144	0.145362	-0.036200	0.247011	0.021968	27	-0.080000	0.024655	0.524781	0.446647	0.141201	0.729167	0.117469	0.357143	17077	0.100000
11	17361	0.061666	0.000769	18.388037	0.062497	0.153654	-0.095311	0.237749	0.058639	23	0.080000	0.017263	0.550450	0.537660	0.027664	0.516129	0.075937	0.206897	17361	0.100000
12	18809	0.002678	0.008686	84.369301	0.031047	0.143617	-0.023761	0.263983	-0.045234	24	0.040000	0.034412	0.231651	0.200524	0.038934	0.675000	0.127747	0.351351	18809	0.100000
13	19964	0.091710	0.004748	11.418654	0.095257	0.144057	-0.026898	0.241567	0.043522	23	0.080000	0.040006	0.495337	0.492229	0.006122	0.535714	0.176859	0.041667	19964	0.100000
14	20036	0.002891	0.006634	155.884399	0.009436	0.144765	-0.031948	0.258435	-0.023267	25	0.000000	0.024230	0.572019	0.556622	0.034727	0.750000	0.092488	0.390244	20036	0.100000
15	22366	0.001147	0.007912	199.289841	0.005481	0.133296	0.049809	0.253394	-0.003307	24	0.040000	0.105288	0.708282	0.480840	0.438096	0.733333	0.395904	0.400000	22366	0.100000
16	23935	0.036324	0.005865	25.809353	0.041777	0.147837	-0.053849	0.228994	0.093303	27	-0.080000	0.015583	0.293282	0.246935	0.061544	0.682927	0.090993	0.228571	23935	0.100000
17	26982	0.011041	0.009469	52.028255	0.016520	0.132953	0.052254	0.228458	0.095429	25	0.000000	0.046995	0.551636	0.465011	0.161919	0.711111	0.177773	0.418605	26982	0.100000
18	28250	0.026395	0.000416	56.650616	0.026617	0.149776	-0.067670	0.227488	0.099267	26	-0.040000	0.046625	0.629858	0.437148	0.342381	0.791667	0.249720	0.518519	28250	0.100000
19	34050	0.039809	0.009026	23.186708	0.052422	0.140418	-0.000957	0.251888	0.002658	24	0.040000	0.025156	0.568326	0.492871	0.148789	0.675676	0.123024	0.200000	34050	0.100000
20	36365	0.003243	0.008927	90.605202	0.009551	0.139157	0.008027	0.261120	-0.033896	25	0.000000	0.034532	0.261233	0.231723	0.038410	0.740000	0.126202	0.444444	36365	0.100000
21	37488	0.123472	0.004659	7.618445	0.127416	0.147591	-0.052094	0.252574	-0.000059	24	0.040000	0.059896	0.679395	0.511034	0.344320	0.615385	0.232078	0.294118	37488	0.100000
22	37621	0.017846	0.007830	44.414833	0.026144	0.140537	-0.001807	0.238763	0.054623	27	-0.080000	0.017759	0.398172	0.346006	0.079766	0.750000	0.095135	0.400000	37621	0.100000
23	43646	0.066835	0.003454	9.322734	0.069933	0.142699	-0.017223	0.268443	-0.062891	23	0.080000	0.008566	0.581706	0.545573	0.079513	0.586207	0.039008	0.206897	43646	0.100000
24	53220	0.025598	0.001922	50.376022	0.027381	0.136428	0.027482	0.245251	0.028936	26	-0.040000	0.030358	0.526574	0.477892	0.093242	0.796610	0.169821	0.395349	53220	0.100000
25	58675	0.080500	0.004563	11.074273	0.085432	0.142125	-0.013130	0.245848	0.026574	24	0.040000	0.016668	0.331600	0.274418	0.078808	0.666667	0.086351	0.111111	58675	0.100000
26	58933	0.033554	0.000020	22.378036	0.033577	0.138091	0.015628	0.236571	0.063304	24	0.040000	0.015418	0.466907	0.383273	0.135609	0.693878	0.089484	0.428571	58933	0.100000
27	59366	0.094538	0.003347	14.401369	0.095971	0.149761	-0.067563	0.261418	-0.035077	25	0.000000	0.060804	0.702456	0.492861	0.413288	0.657895	0.241075	0.285714	59366	0.100000
28	60072	0.030510	0.003634	38.583748	0.034233	0.152960	-0.090368	0.263789	-0.044466	24	0.040000	0.023571	0.500420	0.443541	0.102215	0.750000	0.104655	0.414634	60072	0.100000
29	64937	0.004367	0.005376	105.471245	0.011052	0.141312	-0.007336	0.238540	0.055509	25	0.000000	0.012088	0.473541	0.462448	0.020637	0.720000	0.057123	0.456522	64937	0.100000
30	70575	0.120289	0.008213	10.331682	0.122129	0.146428	-0.043802	0.246772	0.022912	23	0.080000	0.007612	0.419453	0.385701	0.054944	0.666667	0.119815	0.281250	70575	0.100000
31	71368	0.004112	0.007855	92.229530	0.012163	0.138195	0.014884	0.257406	-0.019192	26	-0.040000	0.033485	0.592543	0.579608	0.030769	0.745098	0.123090	0.469388	71368	0.100000
32	75229	0.029601	0.005996	20.430424	0.035868	0.142625	-0.016691	0.243387	0.036317	26	-0.040000	0.011903	0.445351	0.389886	0.090909	0.594595	0.057221	0.257143	75229	0.100000
33	75576	0.056766	0.001500	14.618206	0.058524	0.137181	0.022114	0.231709	0.082555	25	0.000000	0.046642	0.548235	0.491799	0.111050	0.723404	0.249499	0.305556	75576	0.100000
34	75973	0.040736	0.009957	26.600763	0.045850	0.147770	-0.053370	0.252320	0.000945	27	-0.080000	0.022867	0.464247	0.426344	0.066073	0.754717	0.155017	0.289474	75973	0.100000
35	78882	0.128350	0.003020	16.533981	0.132538	0.146339	-0.043164	0.240747	0.046770	23	0.080000	0.064755	0.632023	0.439462	0.343529	0.634146	0.290383	0.281250	78882	0.100000
36	80988	0.015785	0.007326	50.510788	0.021749	0.149776	-0.067669	0.271918	-0.076650	25	0.000000	0.038252	0.618249	0.554860	0.142401	0.763636	0.141640	0.456522	80988	0.100000
37	87163	0.027580	0.007438	35.854134	0.041034	0.134280	0.042792	0.249770	0.011043	25	0.000000	0.027070	0.489692	0.427846	0.108094	0.760000	0.139283	0.404762	87163	0.100000
38	88654	0.001399	0.005794	185.229187	0.012235	0.146719	-0.045875	0.265683	-0.051966	24	0.040000	0.086140	0.175053	0.172537	0.003040	0.666667	0.367114	0.250000	88654	0.100000
39	91776	0.030042	0.000504	22.763964	0.030548	0.145131	-0.034552	0.257376	-0.019074	23	0.080000	0.033818	0.548880	0.477596	0.136453	0.733333	0.160959	0.439024	91776	0.100000
40	94832	0.022323	0.003693	37.044140	0.027422	0.139292	0.007070	0.241821	0.042518	26	-0.040000	0.020554	0.389221	0.351471	0.058209	0.758621	0.111116	0.409091	94832	0.100000
41	94987	0.042581	0.008873	17.029938	0.050512	0.151380	-0.079098	0.264446	-0.047065	25	0.000000	0.012675	0.586796	0.548792	0.084226	0.704545	0.060554	0.342105	94987	0.100000
42	97150	0.205558	0.003095	11.854261	0.206733	0.154049	-0.098129	0.274483	-0.086807	24	0.040000	0.097278	0.765777	0.595986	0.420261	0.684211	0.323801	0.294118	97150	0.100000
43	99891	0.042537	0.009121	27.602837	0.045906	0.148113	-0.055815	0.262537	-0.039506	25	0.000000	0.021528	0.519897	0.428285	0.160240	0.754717	0.106022	0.418605	99891	0.100000
44	99998	0.048424	0.003934	21.119837	0.053735	0.147934	-0.054540	0.243029	0.037735	26	-0.040000	0.021802	0.523005	0.494503	0.056383	0.727273	0.102049	0.277778	99998	0.100000
45	101219	0.026941	0.002257	35.157764	0.027845	0.138479	0.012864	0.253871	-0.005197	25	0.000000	0.022620	0.540369	0.457816	0.152259	0.792453	0.110558	0.468085	101219	0.100000
46	101967	0.002036	0.006224	144.227066	0.006614	0.127755	0.089305	0.233439	0.075705	24	0.040000	0.010553	0.166060	0.152595	0.015889	0.682927	0.057353	0.351351	101967	0.100000
47	102914	0.007934	0.004874	77.633484	0.011943	0.132051	0.058686	0.228935	0.093539	24	0.040000	0.016752	0.426204	0.347652	0.120413	0.790323	0.090990	0.555556	102914	0.100000
48	103447	0.035101	0.001146	25.976246	0.036921	0.132155	0.057942	0.228980	0.093362	25	0.000000	0.056068	0.532741	0.446815	0.155329	0.704545	0.291436	0.358974	103447	0.100000
49	104662	0.078385	0.002142	15.252666	0.078982	0.144728	-0.031682	0.250829	0.006850	23	0.080000	0.014627	0.672401	0.627275	0.121071	0.685714	0.076199	0.303030	104662	0.100000
50	105024	0.017542	0.006336	42.410072	0.025197	0.138546	0.012386	0.242865	0.038384	25	0.000000	0.042672	0.604909	0.495324	0.217139	0.828125	0.209560	0.537037	105024	0.100000
51	106064	0.016745	0.003600	48.572216	0.021656	0.143229	-0.020997	0.251112	0.005728	25	0.000000	0.012829	0.572792	0.532988	0.085231	0.783333	0.080467	0.519231	106064	0.100000
52	107308	0.064986	0.009757	15.326325	0.072859	0.153005	-0.090687	0.258882	-0.025038	24	0.040000	0.037882	0.408429	0.385600	0.037158	0.690476	0.169813	0.294118	107308	0.100000
