Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
37	54404	0.134710	0.004246	15.961244	0.138706	0.270947	-0.012964	0.359807	-0.036698	34	0.055556	0.124124	0.748895	0.702290	0.156546	0.686275	0.329081	0.150000	54404	0.100000
38	55514	0.049987	0.001135	26.408947	0.051032	0.242610	0.092977	0.366295	-0.055391	36	0.000000	0.045092	0.694515	0.664729	0.088841	0.754386	0.138768	0.200000	55514	0.100000
39	55616	0.058243	0.000504	15.375143	0.058994	0.243356	0.090189	0.358793	-0.033776	35	0.027778	0.084726	0.709287	0.572786	0.319515	0.736842	0.184542	0.204545	55616	0.100000
40	57304	0.068215	0.001911	24.241491	0.069319	0.249001	0.069085	0.367622	-0.059215	35	0.027778	0.080842	0.805452	0.707991	0.333759	0.724138	0.232800	0.186047	57304	0.100000
41	57923	0.050844	0.000109	25.418339	0.050956	0.252938	0.054365	0.335258	0.034034	35	0.027778	0.031552	0.619082	0.558266	0.137675	0.690909	0.112838	0.222222	57923	0.100000
42	63143	0.032828	0.007642	48.530136	0.036805	0.262207	0.019711	0.362700	-0.045034	37	-0.027778	0.094540	0.702678	0.589650	0.275443	0.791045	0.226467	0.244898	63143	0.100000
43	64444	0.038762	0.006554	38.078865	0.045837	0.251491	0.059773	0.352499	-0.015642	35	0.027778	0.034058	0.790494	0.703737	0.292835	0.758065	0.108002	0.285714	64444	0.100000
44	65918	0.124531	0.004250	26.793484	0.127180	0.254452	0.048705	0.365758	-0.053844	35	0.027778	0.086586	0.816698	0.761410	0.231727	0.771429	0.264653	0.255319	65918	0.100000
45	67316	0.029385	0.005509	38.993374	0.046163	0.245488	0.082216	0.341985	0.014654	38	-0.055556	0.093993	0.822250	0.646141	0.497680	0.731343	0.302560	0.254902	67316	0.100000
46	69278	0.084265	0.000036	20.383900	0.084282	0.260932	0.024478	0.367637	-0.059258	33	0.083333	0.084785	0.837923	0.764726	0.311112	0.777778	0.183415	0.266667	69278	0.100000
47	72112	0.089456	0.001014	19.395403	0.090447	0.270597	-0.011653	0.371261	-0.069700	35	0.027778	0.042875	0.759521	0.692341	0.218358	0.679245	0.126641	0.239130	72112	0.100000
48	73329	0.003306	0.005619	151.208267	0.010037	0.261708	0.021579	0.365788	-0.053929	35	0.027778	0.047834	0.705180	0.644426	0.170863	0.709677	0.122539	0.339623	73329	0.100000
49	73984	0.088597	0.001781	27.229551	0.090833	0.261544	0.022192	0.376690	-0.085342	34	0.055556	0.080017	0.839716	0.755674	0.343977	0.724138	0.191387	0.227273	73984	0.100000
50	76201	0.034388	0.002072	36.021828	0.036535	0.276980	-0.035518	0.376481	-0.084740	39	-0.083333	0.042095	0.796559	0.734106	0.234881	0.771429	0.123889	0.277778	76201	0.100000
51	76685	0.058437	0.008022	21.062073	0.060580	0.265242	0.008364	0.377257	-0.086975	34	0.055556	0.056743	0.585755	0.545231	0.089109	0.698113	0.141548	0.170732	76685	0.100000
52	80922	0.070306	0.001015	20.616236	0.070710	0.266212	0.004740	0.371932	-0.071634	35	0.027778	0.083639	0.609010	0.573246	0.083803	0.762712	0.198171	0.222222	80922	0.100000
53	81529	0.030797	0.007964	36.907764	0.035128	0.281998	-0.054281	0.356973	-0.028533	39	-0.083333	0.055862	0.881788	0.808275	0.383432	0.767123	0.151804	0.315789	81529	0.100000
54	81631	0.095802	0.003915	21.839418	0.097918	0.291022	-0.088015	0.379360	-0.093034	34	0.055556	0.068135	0.757225	0.717176	0.141606	0.660000	0.176135	0.150000	81631	0.100000
55	82255	0.109270	0.003485	21.618591	0.110050	0.248345	0.071538	0.375601	-0.082205	34	0.055556	0.057368	0.669654	0.630957	0.104856	0.766667	0.148119	0.244444	82255	0.100000
56	83473	0.042004	0.007195	33.624851	0.055155	0.251417	0.060052	0.357182	-0.029135	36	0.000000	0.031990	0.641686	0.610572	0.079897	0.728814	0.099191	0.181818	83473	0.100000
57	83701	0.018400	0.006979	74.481461	0.025747	0.256115	0.042488	0.347741	-0.001934	35	0.027778	0.064096	0.744551	0.571319	0.404105	0.842105	0.211085	0.453125	83701	0.100000
58	84583	0.030750	0.003132	60.053272	0.031840	0.276070	-0.032117	0.366384	-0.055648	39	-0.083333	0.049186	0.830088	0.772432	0.253355	0.800000	0.168158	0.338983	84583	0.100000
59	85322	0.005707	0.009629	103.471634	0.021786	0.282133	-0.054783	0.347905	-0.002406	34	0.055556	0.128778	0.634915	0.572881	0.145239	0.741935	0.408339	0.291667	85322	0.100000
60	86056	0.029164	0.001776	55.769772	0.030466	0.270858	-0.012629	0.343103	0.011431	39	-0.083333	0.063296	0.712817	0.621006	0.242249	0.818182	0.198236	0.409091	86056	0.100000
61	88087	0.113053	0.000487	18.860336	0.113515	0.285541	-0.067523	0.373275	-0.075501	36	0.000000	0.131090	0.816519	0.798234	0.090625	0.716981	0.312604	0.121951	88087	0.100000
62	89978	0.004313	0.003732	181.404831	0.010197	0.250753	0.062533	0.356183	-0.026256	39	-0.083333	0.058463	0.642674	0.585690	0.137540	0.830000	0.159352	0.486842	89978	0.100000
63	91390	0.026903	0.009652	36.368721	0.041504	0.256741	0.040146	0.327249	0.057110	34	0.055556	0.040884	0.645302	0.555369	0.202263	0.703125	0.126818	0.333333	91390	0.100000
64	91736	0.027378	0.001743	46.226391	0.028385	0.257539	0.037163	0.337898	0.026428	38	-0.055556	0.049844	0.793866	0.697218	0.319200	0.819277	0.171183	0.396825	91736	0.100000
65	94849	0.077961	0.009161	24.993664	0.082439	0.257330	0.037944	0.357973	-0.031412	38	-0.055556	0.060791	0.770681	0.730890	0.147861	0.757143	0.177076	0.283019	94849	0.100000
66	99094	0.112260	0.008790	18.008944	0.117034	0.293475	-0.097187	0.371336	-0.069915	33	0.083333	0.033267	0.732029	0.681173	0.159510	0.619048	0.078155	0.175000	99094	0.100000
67	99703	0.057197	0.007179	28.647673	0.060138	0.255369	0.045276	0.365728	-0.053758	34	0.055556	0.093753	0.842391	0.785145	0.266442	0.761194	0.289803	0.291667	99703	0.100000
68	100521	0.046725	0.000172	34.590652	0.046849	0.254042	0.050238	0.359031	-0.034463	39	-0.083333	0.083838	0.784875	0.736417	0.183843	0.769231	0.212102	0.220000	100521	0.100000
69	101830	0.039006	0.001346	42.926868	0.040192	0.264437	0.011375	0.332126	0.043058	39	-0.083333	0.050390	0.669298	0.570639	0.229781	0.795181	0.176367	0.338983	101830	0.100000
70	105578	0.022402	0.004620	49.962337	0.024037	0.290529	-0.086175	0.360597	-0.038975	37	-0.027778	0.060623	0.824172	0.630020	0.524763	0.776316	0.143575	0.362069	105578	0.100000
71	105968	0.003032	0.007047	147.022339	0.008917	0.251618	0.059299	0.371052	-0.069098	38	-0.055556	0.041204	0.547015	0.532836	0.030351	0.716667	0.091865	0.254902	105968	0.100000
72	108687	0.045999	0.007540	22.929895	0.051477	0.272021	-0.016978	0.381045	-0.097890	35	0.027778	0.050753	0.774367	0.744436	0.117117	0.721311	0.149010	0.255319	108687	0.100000
73	109026	0.066936	0.002070	34.052223	0.068613	0.244698	0.085171	0.345653	0.004082	37	-0.027778	0.051439	0.797365	0.658832	0.406055	0.802326	0.187036	0.362069	109026	0.100000
74	109877	0.090025	0.006856	15.791474	0.103800	0.283415	-0.059578	0.378017	-0.089166	34	0.055556	0.101877	0.798256	0.665529	0.396826	0.685185	0.318598	0.209302	109877	0.100000
75	111501	0.777658	0.004470	14.640598	0.778483	0.265436	0.007639	0.378599	-0.090842	34	0.055556	0.291842	0.794921	0.631012	0.444213	0.822785	0.615636	0.170732	111501	0.100000
76	113548	0.037655	0.008089	30.808502	0.043890	0.292267	-0.092670	0.376451	-0.084654	33	0.083333	0.046788	0.785121	0.726977	0.212963	0.654545	0.138708	0.232558	113548	0.100000
77	113595	0.042941	0.009629	36.222008	0.048911	0.250306	0.064206	0.313856	0.095698	36	0.000000	0.075821	0.725650	0.629461	0.259592	0.771429	0.250598	0.294118	113595	0.100000
78	113808	0.033798	0.002896	40.763218	0.036516	0.241186	0.098302	0.357853	-0.031069	36	0.000000	0.070259	0.840512	0.732522	0.403734	0.777778	0.180802	0.368421	113808	0.100000
79	114375	0.050011	0.006793	38.979794	0.056044	0.252946	0.054337	0.340359	0.019337	39	-0.083333	0.086153	0.591342	0.552025	0.087766	0.750000	0.253159	0.235294	114375	0.100000
80	114678	0.029913	0.009034	52.672661	0.035714	0.257718	0.036494	0.325624	0.061793	38	-0.055556	0.050882	0.691101	0.604469	0.219028	0.767123	0.192880	0.240000	114678	0.100000
81	118282	0.178435	0.002143	16.560488	0.179985	0.292960	-0.095263	0.380702	-0.096901	34	0.055556	0.084941	0.835642	0.757924	0.321048	0.696429	0.241388	0.209302	118282	0.100000
82	118753	0.112056	0.005131	17.115602	0.114119	0.256107	0.042516	0.326295	0.059860	33	0.083333	0.019990	0.662678	0.599382	0.157996	0.700000	0.091192	0.175000	118753	0.100000
83	120346	0.081838	0.001668	25.004658	0.083442	0.288516	-0.078647	0.350202	-0.009024	36	0.000000	0.036119	0.749372	0.698424	0.168940	0.666667	0.113472	0.200000	120346	0.100000
84	121563	0.093657	0.001426	21.644167	0.094895	0.261782	0.021300	0.381507	-0.099222	34	0.055556	0.116093	0.816786	0.713749	0.359953	0.711864	0.305249	0.227273	121563	0.100000
85	123890	0.079618	0.009229	23.163916	0.084588	0.268956	-0.005520	0.323774	0.067122	34	0.055556	0.025945	0.628422	0.607888	0.052369	0.708333	0.077520	0.170732	123890	0.100000
86	123976	0.002833	0.007290	152.340332	0.011566	0.255213	0.045861	0.353155	-0.017532	33	0.083333	0.048691	0.424323	0.411360	0.022021	0.732143	0.135760	0.282609	123976	0.100000
87	125796	0.034248	0.009738	43.329174	0.057678	0.271141	-0.013689	0.363879	-0.048429	38	-0.055556	0.067664	0.751335	0.678932	0.225508	0.776316	0.192451	0.283019	125796	0.100000
88	126749	0.088426	0.004854	25.400293	0.096910	0.263743	0.013967	0.363521	-0.047398	33	0.083333	0.122100	0.676190	0.540952	0.294606	0.698413	0.285868	0.250000	126749	0.100000
89	127509	0.065499	0.003666	31.566139	0.067509	0.261298	0.023112	0.353364	-0.018134	35	0.027778	0.078966	0.660736	0.595633	0.160999	0.724138	0.221938	0.166667	127509	0.100000
90	131884	0.053126	0.002380	24.457405	0.055649	0.250455	0.063648	0.373409	-0.075888	34	0.055556	0.041616	0.779024	0.756290	0.093284	0.783333	0.108946	0.244444	131884	0.100000
91	132119	0.093154	0.000187	15.519741	0.093216	0.260880	0.024673	0.371962	-0.071720	34	0.055556	0.054301	0.717939	0.666427	0.154428	0.653846	0.129521	0.260870	132119	0.100000
92	133387	0.039080	0.004849	42.219505	0.041576	0.244884	0.084474	0.363879	-0.048429	35	0.027778	0.059454	0.722178	0.651145	0.203619	0.794872	0.205072	0.326923	133387	0.100000
93	134098	0.099311	0.006322	17.022203	0.101276	0.253982	0.050461	0.381075	-0.097976	36	0.000000	0.063916	0.767482	0.763986	0.014815	0.705882	0.170828	0.052632	134098	0.100000
94	135021	0.075760	0.003800	26.190159	0.081169	0.258553	0.033371	0.362119	-0.043358	35	0.027778	0.108338	0.754946	0.583825	0.411176	0.772727	0.269477	0.300000	135021	0.100000
95	137187	0.035961	0.000886	39.686916	0.036560	0.249508	0.067189	0.335228	0.034120	36	0.000000	0.051235	0.638146	0.520499	0.245354	0.753846	0.185547	0.250000	137187	0.100000
96	138641	0.036776	0.000960	41.831692	0.037956	0.256063	0.042683	0.369337	-0.064157	39	-0.083333	0.070048	0.807386	0.680304	0.397509	0.792208	0.191498	0.315789	138641	0.100000
97	139280	0.124617	0.002702	13.579700	0.125730	0.282133	-0.054783	0.366384	-0.055648	33	0.083333	0.084772	0.778472	0.723264	0.199497	0.666667	0.216621	0.153846	139280	0.100000
98	139524	0.066174	0.004777	30.351963	0.068558	0.281156	-0.051130	0.355974	-0.025654	39	-0.083333	0.056444	0.774677	0.713869	0.212518	0.688525	0.176005	0.220000	139524	0.100000
99	139800	0.066573	0.000947	27.261650	0.067088	0.246816	0.077253	0.364356	-0.049804	35	0.027778	0.053051	0.745500	0.676015	0.214471	0.753623	0.324617	0.255319	139800	0.100000
100	140910	0.069860	0.000058	32.283939	0.069898	0.261752	0.021411	0.375005	-0.080486	39	-0.083333	0.105796	0.585306	0.547347	0.083860	0.790123	0.263738	0.187500	140910	0.100000
101	146460	0.207921	0.002608	15.872378	0.209850	0.249329	0.067858	0.352574	-0.015857	34	0.055556	0.078296	0.802937	0.723684	0.286822	0.711538	0.219410	0.190476	146460	0.100000
102	147861	0.059844	0.006870	30.566296	0.061984	0.263244	0.015836	0.358047	-0.031627	37	-0.027778	0.093002	0.832358	0.748328	0.333888	0.742424	0.230574	0.288462	147861	0.100000
103	155860	0.044183	0.002558	39.253948	0.046610	0.274884	-0.027684	0.343640	0.009884	35	0.027778	0.061445	0.720506	0.644312	0.214216	0.750000	0.202596	0.300000	155860	0.100000
104	157642	0.032748	0.006515	28.421555	0.037243	0.262319	0.019292	0.363864	-0.048386	36	0.000000	0.084862	0.698533	0.567913	0.302300	0.728814	0.216762	0.265306	157642	0.100000
105	161220	0.040158	0.004407	36.500854	0.044090	0.247919	0.073127	0.339852	0.020798	34	0.055556	0.086093	0.882786	0.668610	0.646297	0.750000	0.307581	0.370370	161220	0.100000
106	163277	0.064924	0.008524	21.444025	0.076549	0.247770	0.073685	0.372037	-0.071935	34	0.055556	0.087993	0.787037	0.589774	0.480863	0.714286	0.306030	0.227273	163277	0.100000
107	167615	0.053237	0.009893	25.060371	0.058292	0.247286	0.075497	0.361612	-0.041897	39	-0.083333	0.056555	0.779173	0.724889	0.197316	0.757143	0.185327	0.220000	167615	0.100000
108	167978	0.012560	0.008193	63.170624	0.024552	0.241126	0.098525	0.341090	0.017232	36	0.000000	0.087740	0.793931	0.657727	0.397939	0.779221	0.229898	0.437500	167978	0.100000
109	169016	0.041203	0.002680	34.084209	0.044091	0.240955	0.099166	0.368666	-0.062223	37	-0.027778	0.081888	0.734783	0.687681	0.150812	0.764706	0.220407	0.212766	169016	0.100000
110	169610	0.053141	0.007362	24.752535	0.055800	0.256010	0.042878	0.370143	-0.066477	33	0.083333	0.041891	0.579993	0.551969	0.062550	0.703704	0.114988	0.266667	169610	0.100000
111	171623	0.027433	0.000686	46.285557	0.027947	0.257599	0.036940	0.339822	0.020884	39	-0.083333	0.046506	0.771513	0.727745	0.160763	0.734375	0.174146	0.235294	171623	0.100000
112	171645	0.038360	0.008725	40.329308	0.044178	0.269493	-0.007527	0.339375	0.022174	38	-0.055556	0.078638	0.798443	0.644464	0.433091	0.780822	0.244449	0.309091	171645	0.100000
113	173899	0.056140	0.009319	41.843872	0.063099	0.246286	0.079233	0.355035	-0.022947	39	-0.083333	0.076589	0.766442	0.689766	0.247157	0.800000	0.230461	0.290909	173899	0.100000
114	175276	0.012211	0.002912	73.194778	0.014706	0.252938	0.054364	0.356079	-0.025955	39	-0.083333	0.034443	0.450590	0.396646	0.089407	0.746479	0.092112	0.264151	175276	0.100000
115	178984	0.038759	0.008409	34.097218	0.047152	0.248009	0.072793	0.324102	0.066177	37	-0.027778	0.068273	0.764949	0.719443	0.162199	0.783784	0.196686	0.301887	178984	0.100000
116	180293	0.046800	0.002608	35.861042	0.048088	0.253177	0.053472	0.357570	-0.030252	39	-0.083333	0.051710	0.761219	0.721701	0.141997	0.777778	0.167940	0.235294	180293	0.100000
117	182571	0.055008	0.000306	35.426895	0.055118	0.279254	-0.044021	0.371932	-0.071634	37	-0.027778	0.054872	0.677388	0.580901	0.230225	0.791667	0.174412	0.301887	182571	0.100000
118	184863	0.018935	0.006528	46.177155	0.024376	0.264459	0.011291	0.337943	0.026299	37	-0.027778	0.084695	0.813126	0.661485	0.447959	0.767123	0.206063	0.327273	184863	0.100000
119	188337	0.015451	0.006617	73.327499	0.018357	0.259493	0.029859	0.332365	0.042370	35	0.027778	0.051021	0.715677	0.651561	0.184009	0.784810	0.217386	0.375000	188337	0.100000
120	188475	0.016232	0.007352	88.791138	0.019504	0.269493	-0.007527	0.348070	-0.002879	39	-0.083333	0.063251	0.759685	0.654232	0.304980	0.842105	0.188228	0.458333	188475	0.100000
121	191846	0.010795	0.007027	89.881729	0.017923	0.251506	0.059717	0.364714	-0.050836	35	0.027778	0.032834	0.755415	0.724805	0.111229	0.772727	0.079152	0.375000	191846	0.100000
122	192157	0.064830	0.002268	21.645748	0.067074	0.260395	0.026485	0.376123	-0.083709	37	-0.027778	0.065905	0.750988	0.736872	0.053649	0.694915	0.175131	0.195652	192157	0.100000
123	192597	0.048656	0.004607	32.543182	0.052189	0.241655	0.096546	0.335497	0.033346	36	0.000000	0.043386	0.747290	0.663177	0.249723	0.757143	0.129249	0.265306	192597	0.100000
124	195200	0.060348	0.003637	25.571856	0.062479	0.259925	0.028242	0.358703	-0.033518	34	0.055556	0.048106	0.717669	0.662659	0.163068	0.768116	0.134908	0.291667	195200	0.100000
125	195498	0.007196	0.004909	82.321495	0.020896	0.242483	0.093451	0.373394	-0.075845	37	-0.027778	0.062702	0.645646	0.625687	0.053323	0.802632	0.146057	0.372881	195498	0.100000
126	196722	0.135792	0.005625	22.129587	0.137672	0.254877	0.047116	0.361537	-0.041683	35	0.027778	0.089651	0.834206	0.645288	0.532595	0.730159	0.241848	0.285714	196722	0.100000
127	199193	0.077246	0.005909	22.000483	0.079809	0.282185	-0.054978	0.341015	0.017447	33	0.083333	0.056576	0.759619	0.622673	0.362938	0.709091	0.175609	0.195122	199193	0.100000
1	251	0.032198	0.001812	31.032150	0.033569	0.256950	0.039365	0.377108	-0.086545	35	0.027778	0.075237	0.796918	0.731726	0.243004	0.690909	0.178004	0.239130	251	0.100000
2	588	0.018821	0.006966	68.775307	0.025202	0.244601	0.085533	0.331127	0.045937	37	-0.027778	0.083691	0.783918	0.584604	0.479817	0.829787	0.237150	0.478873	588	0.100000
3	797	0.024480	0.001298	43.774586	0.026331	0.247711	0.073908	0.349471	-0.006918	39	-0.083333	0.037953	0.665611	0.608231	0.146465	0.753247	0.125974	0.338983	797	0.100000
4	3638	0.044047	0.000251	34.964325	0.044225	0.254348	0.049095	0.363953	-0.048644	37	-0.027778	0.078870	0.849404	0.761286	0.369138	0.800000	0.236363	0.350877	3638	0.100000
5	5191	0.106767	0.001031	18.442236	0.108747	0.265943	0.005743	0.379852	-0.094452	33	0.083333	0.068014	0.740279	0.675727	0.199069	0.716981	0.268832	0.153846	5191	0.100000
6	10066	0.027709	0.009022	40.339294	0.038070	0.244034	0.087652	0.318450	0.082463	37	-0.027778	0.082368	0.708821	0.627634	0.218029	0.760563	0.277060	0.301887	10066	0.100000
7	10175	0.039158	0.008570	29.832241	0.042824	0.268695	-0.004544	0.333707	0.038503	34	0.055556	0.056097	0.687795	0.620472	0.177387	0.737705	0.184743	0.244444	10175	0.100000
8	10200	0.069378	0.004389	17.990992	0.071640	0.244512	0.085868	0.373453	-0.076017	36	0.000000	0.063928	0.821429	0.781207	0.183836	0.758621	0.170838	0.234043	10200	0.100000
9	11177	0.028470	0.002149	46.736465	0.029956	0.241357	0.097661	0.356914	-0.028361	39	-0.083333	0.060976	0.802393	0.696256	0.349429	0.820225	0.196575	0.338983	11177	0.100000
10	11644	0.102899	0.005959	14.946927	0.107823	0.253557	0.052051	0.372603	-0.073568	35	0.027778	0.074644	0.546966	0.377657	0.272050	0.680851	0.189507	0.102564	11644	0.100000
11	12379	0.055533	0.001983	30.618500	0.056117	0.242744	0.092476	0.344714	0.006789	35	0.027778	0.106111	0.747245	0.682545	0.203808	0.781250	0.263519	0.285714	12379	0.100000
12	12636	0.056720	0.004040	20.817385	0.059134	0.288307	-0.077867	0.348920	-0.005328	35	0.027778	0.042434	0.668148	0.645185	0.064719	0.736842	0.105069	0.146341	12636	0.100000
13	12847	0.063707	0.007613	25.873384	0.071308	0.245459	0.082327	0.362074	-0.043230	34	0.055556	0.061207	0.822439	0.754146	0.277778	0.758065	0.155418	0.306122	12847	0.100000
14	15482	0.095616	0.008092	23.110361	0.108066	0.248546	0.070785	0.345251	0.005243	37	-0.027778	0.115940	0.811727	0.691918	0.388889	0.785714	0.325583	0.260000	15482	0.100000
15	17409	0.023417	0.009579	44.832405	0.028636	0.241342	0.097717	0.334602	0.035924	39	-0.083333	0.079376	0.630027	0.567981	0.143618	0.767123	0.236540	0.290909	17409	0.100000
16	19464	0.091443	0.006712	21.270445	0.095101	0.246428	0.078703	0.351664	-0.013235	33	0.083333	0.045584	0.699202	0.621190	0.205939	0.719298	0.117576	0.250000	19464	0.100000
