Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
79	167807	0.065050	0.001141	19.476299	0.065696	0.240142	-0.029903	0.345042	0.078984	27	0.068966	0.030547	0.764376	0.684081	0.254163	0.680000	0.089024	0.289474	167807	0.100000
80	168885	0.752118	0.006555	10.473260	0.757961	0.237755	-0.019669	0.341612	0.088140	28	0.034483	0.159631	0.799130	0.589956	0.510125	0.734375	0.537520	0.243243	168885	0.100000
81	170208	0.054084	0.002780	25.907738	0.056818	0.226383	0.029103	0.349844	0.066165	31	-0.068966	0.039093	0.722198	0.659888	0.183206	0.758621	0.130620	0.311111	170208	0.100000
82	170330	0.083403	0.005957	27.062592	0.085362	0.244176	-0.047205	0.374676	-0.000119	31	-0.068966	0.047478	0.842180	0.805130	0.190128	0.723404	0.105423	0.243902	170330	0.100000
83	174406	0.122391	0.004269	13.540195	0.123531	0.233572	-0.001727	0.357465	0.045822	29	0.000000	0.040304	0.722080	0.678278	0.136147	0.666667	0.108744	0.121212	174406	0.100000
84	178969	0.120093	0.008532	19.995842	0.124915	0.245660	-0.053569	0.361537	0.034954	30	-0.034483	0.149886	0.733197	0.621721	0.294692	0.745455	0.381532	0.268293	178969	0.100000
85	180184	0.080949	0.000391	15.001328	0.081635	0.226078	0.030414	0.369173	0.014571	29	0.000000	0.070356	0.766629	0.666667	0.299888	0.716981	0.206970	0.325581	180184	0.100000
86	182182	0.111607	0.004953	15.577614	0.113767	0.245481	-0.052802	0.359181	0.041244	28	0.034483	0.048435	0.720485	0.654932	0.189973	0.755102	0.128736	0.300000	182182	0.100000
87	187867	0.072334	0.002169	31.171120	0.073289	0.233162	0.000032	0.353170	0.057287	29	0.000000	0.140171	0.886199	0.631269	0.691370	0.753846	0.376613	0.382979	187867	0.100000
88	193373	0.089184	0.001700	23.725956	0.089767	0.246003	-0.055040	0.384550	-0.026474	27	0.068966	0.067165	0.810122	0.697731	0.371825	0.702128	0.193280	0.270270	193373	0.100000
89	194197	0.314645	0.000153	13.179951	0.314871	0.218464	0.063068	0.362223	0.033122	28	0.034483	0.226717	0.673851	0.574009	0.234375	0.695652	0.561223	0.125000	194197	0.100000
90	194220	0.129371	0.003732	9.880771	0.133025	0.234101	-0.003998	0.338853	0.095505	27	0.068966	0.020813	0.700056	0.679966	0.062777	0.647059	0.067201	0.156250	194220	0.100000
1	1402	0.102046	0.001141	15.831489	0.103632	0.243244	-0.043207	0.381671	-0.018790	28	0.034483	0.148140	0.783376	0.737036	0.176224	0.734694	0.325087	0.222222	1402	0.100000
2	1725	0.120834	0.004760	19.071436	0.123442	0.219955	0.056671	0.347592	0.072176	31	-0.068966	0.094964	0.735801	0.676745	0.182692	0.736842	0.279914	0.243902	1725	0.100000
3	1758	0.118639	0.002350	9.688447	0.121213	0.241514	-0.035787	0.353066	0.057566	28	0.034483	0.103790	0.732442	0.590301	0.346939	0.634146	0.244456	0.200000	1758	0.100000
4	2540	0.098032	0.004647	15.921946	0.101610	0.251588	-0.078995	0.400806	-0.069867	28	0.034483	0.071113	0.811107	0.744257	0.261394	0.681818	0.181547	0.125000	2540	0.100000
5	5677	0.127152	0.001876	12.360857	0.128889	0.233221	-0.000224	0.367876	0.018034	31	-0.068966	0.160291	0.760330	0.618881	0.371142	0.659091	0.364439	0.184211	5677	0.100000
6	7846	0.206119	0.000148	14.505514	0.206191	0.222468	0.045894	0.347607	0.072137	30	-0.034483	0.098884	0.729628	0.707461	0.075774	0.666667	0.319439	0.142857	7846	0.100000
7	8925	0.085941	0.004538	19.107798	0.090150	0.235235	-0.008859	0.377808	-0.008479	30	-0.034483	0.063724	0.497955	0.492232	0.011272	0.735849	0.203583	0.090909	8925	0.100000
8	11739	0.092281	0.001266	18.716217	0.092653	0.247345	-0.060797	0.351202	0.062542	29	0.000000	0.083588	0.821877	0.694036	0.417832	0.750000	0.277189	0.256410	11739	0.100000
9	11888	0.103555	0.006338	17.835096	0.107543	0.213169	0.085775	0.359837	0.039492	28	0.034483	0.044140	0.627237	0.604705	0.056999	0.673913	0.159240	0.222222	11888	0.100000
10	11919	0.123300	0.000778	15.007633	0.123654	0.253661	-0.087885	0.412066	-0.099924	28	0.034483	0.069880	0.777383	0.744605	0.128342	0.704545	0.144484	0.151515	11919	0.100000
11	12460	0.307864	0.000304	9.691155	0.308286	0.248665	-0.066458	0.358838	0.042159	28	0.034483	0.068544	0.585343	0.569059	0.037788	0.625000	0.145166	0.176471	12460	0.100000
12	14617	0.207197	0.008692	13.130945	0.210258	0.255839	-0.097224	0.365788	0.023607	28	0.034483	0.059876	0.674877	0.658456	0.048076	0.681818	0.184895	0.176471	14617	0.100000
13	14886	0.074376	0.001202	17.180485	0.075833	0.255779	-0.096968	0.347279	0.073012	29	0.000000	0.091761	0.741976	0.597749	0.358550	0.687500	0.246323	0.236842	14886	0.100000
14	16756	0.089812	0.009279	15.190336	0.106794	0.234101	-0.003998	0.370023	0.012301	30	-0.034483	0.035180	0.642879	0.641638	0.003464	0.650000	0.104848	0.032258	16756	0.100000
15	16862	0.065628	0.004632	19.514742	0.068787	0.220261	0.055360	0.338644	0.096062	28	0.034483	0.044989	0.729074	0.700000	0.096912	0.740000	0.138940	0.243243	16862	0.100000
16	19148	0.150590	0.001039	12.308334	0.150740	0.234512	-0.005757	0.344072	0.081571	28	0.034483	0.076305	0.775171	0.755272	0.081311	0.666667	0.249665	0.151515	19148	0.100000
17	19615	0.201933	0.007364	12.311151	0.208147	0.254400	-0.091052	0.383729	-0.024284	28	0.034483	0.161430	0.611300	0.590842	0.050000	0.634146	0.357326	0.096774	19615	0.100000
18	21821	0.071049	0.009860	20.359842	0.079370	0.247964	-0.063451	0.355989	0.049763	28	0.034483	0.059449	0.785687	0.638322	0.407447	0.700000	0.167867	0.317073	21821	0.100000
19	21900	0.123262	0.007844	16.684214	0.128408	0.217241	0.068313	0.352290	0.059636	29	0.000000	0.079586	0.719382	0.554895	0.369545	0.627907	0.196866	0.171429	21900	0.100000
20	26276	0.096826	0.007390	14.100257	0.100110	0.247286	-0.060541	0.349829	0.066205	29	0.000000	0.022732	0.631801	0.619157	0.033200	0.600000	0.084684	0.064516	26276	0.100000
21	26838	0.214647	0.007355	10.934438	0.223556	0.238904	-0.024594	0.366668	0.021259	27	0.068966	0.234629	0.797063	0.648197	0.423150	0.700000	0.501836	0.205882	26838	0.100000
22	28442	0.091355	0.009492	21.679785	0.100253	0.218389	0.063387	0.347697	0.071898	29	0.000000	0.062928	0.651290	0.545161	0.233334	0.783333	0.213480	0.340909	28442	0.100000
23	28876	0.051416	0.007916	15.876166	0.063517	0.212289	0.089548	0.349039	0.068315	31	-0.068966	0.073239	0.782093	0.671701	0.336254	0.725490	0.219217	0.295455	28876	0.100000
24	29796	0.043905	0.004610	33.878292	0.045645	0.210194	0.098535	0.357659	0.045304	31	-0.068966	0.055770	0.686782	0.638569	0.133392	0.803279	0.182527	0.326087	29796	0.100000
25	30303	0.008479	0.007928	95.151505	0.017508	0.218203	0.064187	0.366548	0.021577	30	-0.034483	0.080010	0.635183	0.590023	0.110152	0.800000	0.192703	0.454545	30303	0.100000
26	32624	0.115591	0.001124	14.710024	0.116645	0.221551	0.049827	0.354289	0.054301	27	0.068966	0.081740	0.760239	0.701046	0.198001	0.720930	0.203786	0.250000	32624	0.100000
27	39120	0.125319	0.004554	16.458147	0.131529	0.224161	0.038634	0.346474	0.075162	29	0.000000	0.073948	0.828253	0.708302	0.411215	0.634146	0.262413	0.147059	39120	0.100000
28	40750	0.278505	0.009949	9.547340	0.284981	0.226540	0.028432	0.373603	0.002747	27	0.068966	0.146181	0.755862	0.690331	0.211619	0.641026	0.340166	0.156250	40750	0.100000
29	41208	0.039094	0.002554	20.138411	0.039547	0.240813	-0.032781	0.355855	0.050121	29	0.000000	0.041904	0.724253	0.701778	0.075365	0.642857	0.118958	0.147059	41208	0.100000
30	45962	0.074364	0.002464	15.692164	0.075140	0.221693	0.049220	0.345758	0.077073	28	0.034483	0.084159	0.712428	0.584321	0.308187	0.697674	0.215302	0.243243	45962	0.100000
31	46152	0.155350	0.007731	17.381948	0.159125	0.246793	-0.058430	0.360418	0.037939	27	0.068966	0.102914	0.708433	0.652441	0.161100	0.619048	0.231986	0.181818	46152	0.100000
32	46190	0.040234	0.002326	34.710865	0.042886	0.229292	0.016630	0.338987	0.095147	31	-0.068966	0.054278	0.712579	0.651792	0.174571	0.696429	0.162210	0.261905	46190	0.100000
33	49030	0.067227	0.003119	22.529057	0.070168	0.251327	-0.077875	0.338853	0.095505	30	-0.034483	0.040420	0.617033	0.599725	0.043239	0.680851	0.110459	0.230769	49030	0.100000
34	50257	0.297501	0.001583	12.031867	0.298201	0.244169	-0.047173	0.392842	-0.048608	29	0.000000	0.163041	0.727808	0.592844	0.331480	0.723404	0.362822	0.171429	50257	0.100000
35	52652	0.075649	0.001504	24.781937	0.076889	0.237606	-0.019029	0.354378	0.054063	28	0.034483	0.098455	0.714589	0.615483	0.257744	0.725806	0.252593	0.317073	52652	0.100000
36	53574	0.248932	0.007407	11.588164	0.250925	0.230634	0.010874	0.348949	0.068553	27	0.068966	0.057958	0.671984	0.650050	0.062679	0.711111	0.236798	0.129032	53574	0.100000
37	54734	0.125943	0.009136	14.810284	0.135185	0.235198	-0.008699	0.360344	0.038138	27	0.068966	0.117388	0.804541	0.725208	0.288702	0.650000	0.293103	0.205882	54734	0.100000
38	56125	0.866553	0.002539	15.732310	0.237334	0.217427	0.067513	0.340046	0.092320	29	0.000000	0.117523	0.728886	0.664656	0.191535	0.680000	0.319397	0.256410	56125	0.100000
39	57230	0.075138	0.008662	18.987127	0.084140	0.247032	-0.059454	0.390411	-0.042119	27	0.068966	0.040053	0.733311	0.713418	0.069413	0.681818	0.110079	0.181818	57230	0.100000
40	57463	0.635397	0.005896	12.475513	0.636989	0.246107	-0.055488	0.382029	-0.019746	31	-0.068966	0.341857	0.793329	0.734607	0.221267	0.777778	0.713780	0.184211	57463	0.100000
41	60285	0.285638	0.003378	7.302903	0.287144	0.253497	-0.087182	0.388308	-0.036506	27	0.068966	0.054621	0.598161	0.598161	0.000000	0.580645	0.131212	0.000000	60285	0.100000
42	62306	0.118792	0.002931	11.686834	0.119336	0.239806	-0.028464	0.365310	0.024882	28	0.034483	0.044132	0.832482	0.741241	0.352610	0.666667	0.104475	0.282051	62306	0.100000
43	62327	0.221214	0.007184	12.821136	0.225367	0.227226	0.025489	0.348681	0.069270	29	0.000000	0.087315	0.699634	0.655344	0.128502	0.692308	0.196835	0.216216	62327	0.100000
44	64423	0.432770	0.004321	9.261999	0.193098	0.253095	-0.085455	0.375571	-0.002508	30	-0.034483	0.045402	0.761546	0.742046	0.075597	0.648649	0.117056	0.117647	64423	0.100000
45	67906	0.001157	0.008121	191.486877	0.019105	0.240209	-0.030191	0.391992	-0.046339	27	0.068966	0.108765	0.460898	0.426289	0.060324	0.687500	0.549024	0.307692	67906	0.100000
46	68755	0.082118	0.008752	25.203224	0.086575	0.253930	-0.089037	0.349278	0.067678	29	0.000000	0.083039	0.827276	0.674815	0.468843	0.693548	0.233672	0.340909	68755	0.100000
47	69669	0.126545	0.002595	11.488585	0.128348	0.253527	-0.087310	0.409024	-0.091803	29	0.000000	0.145462	0.768139	0.683911	0.266467	0.744681	0.288419	0.171429	69669	0.100000
48	69722	0.075490	0.001317	17.339155	0.076881	0.243870	-0.045894	0.375333	-0.001871	27	0.068966	0.085741	0.813733	0.742513	0.276596	0.730769	0.217462	0.289474	69722	0.100000
49	69846	0.179090	0.000868	19.766239	0.179675	0.235026	-0.007963	0.359434	0.040567	28	0.034483	0.154148	0.694050	0.602687	0.229952	0.636364	0.312949	0.200000	69846	0.100000
50	73421	0.223619	0.000277	9.746056	0.223921	0.231066	0.009019	0.342939	0.084597	28	0.034483	0.086670	0.788885	0.749424	0.157480	0.731707	0.196681	0.200000	73421	0.100000
51	74584	0.080749	0.004722	22.200901	0.085863	0.218695	0.062076	0.347354	0.072813	28	0.034483	0.052723	0.783114	0.734781	0.182237	0.771930	0.173757	0.333333	74584	0.100000
52	76047	0.095720	0.005882	13.801929	0.100396	0.226197	0.029903	0.340314	0.091604	29	0.000000	0.103753	0.789857	0.670817	0.361624	0.697674	0.280250	0.171429	76047	0.100000
53	76919	0.071555	0.000702	16.392469	0.072363	0.249478	-0.069944	0.351440	0.061905	27	0.068966	0.037725	0.751731	0.689058	0.201560	0.657895	0.092768	0.205882	76919	0.100000
