Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
29	27926	0.066911	0.008879	28.256405	0.071356	0.273967	-0.026372	0.372096	0.034033	40	-0.081081	0.090786	0.783295	0.632687	0.410027	0.773333	0.247947	0.183673	27926	0.100000
30	28654	0.044367	0.004890	31.174135	0.049731	0.263564	0.012600	0.370471	0.038253	39	-0.054054	0.089229	0.841950	0.794502	0.230893	0.742424	0.224372	0.220000	28654	0.100000
31	30329	0.101371	0.005813	20.784622	0.104321	0.260955	0.022377	0.373483	0.030432	36	0.027027	0.074841	0.809729	0.710126	0.343607	0.784615	0.170083	0.217391	30329	0.100000
32	30450	0.024703	0.006068	52.679653	0.029407	0.268889	-0.007348	0.369471	0.040847	38	-0.027027	0.059348	0.601385	0.557907	0.098347	0.784810	0.161611	0.296296	30450	0.100000
33	30515	0.042124	0.008668	31.204786	0.053171	0.256003	0.040927	0.353290	0.082855	40	-0.081081	0.108448	0.818829	0.737342	0.310242	0.791667	0.252202	0.285714	30515	0.100000
34	32033	0.053335	0.007813	30.166384	0.056199	0.255436	0.043051	0.394393	-0.023850	36	0.027027	0.080231	0.833671	0.781744	0.237919	0.764706	0.205537	0.217391	32033	0.100000
35	33870	0.084435	0.001506	33.362534	0.085732	0.291685	-0.092750	0.383058	0.005575	38	-0.027027	0.075481	0.818497	0.776199	0.188999	0.784810	0.196001	0.224490	33870	0.100000
36	34209	0.064542	0.002396	26.339499	0.067104	0.243922	0.086185	0.354155	0.080610	35	0.054054	0.037799	0.764045	0.721348	0.153225	0.661017	0.121839	0.222222	34209	0.100000
37	37135	0.171538	0.003868	19.707174	0.175593	0.292759	-0.096773	0.389561	-0.011306	36	0.027027	0.216925	0.681392	0.589177	0.224463	0.757143	0.405938	0.217391	37135	0.100000
38	37183	0.045145	0.009037	39.008251	0.049338	0.241857	0.093924	0.357018	0.073176	40	-0.081081	0.067376	0.752667	0.662979	0.266120	0.792208	0.198634	0.310345	37183	0.100000
39	38278	0.033959	0.004024	43.017319	0.035272	0.285295	-0.068809	0.394483	-0.024082	40	-0.081081	0.100801	0.857596	0.796702	0.299531	0.838710	0.228982	0.333333	38278	0.100000
40	40761	0.045706	0.008373	31.358534	0.048193	0.285623	-0.070038	0.377913	0.018933	37	0.000000	0.098540	0.788902	0.686369	0.326923	0.741935	0.188835	0.212766	40761	0.100000
41	41209	0.109464	0.009812	15.169406	0.119868	0.242789	0.090432	0.388025	-0.007318	35	0.054054	0.126319	0.625764	0.454161	0.314385	0.745455	0.318571	0.166667	41209	0.100000
42	41816	0.027473	0.008243	44.881466	0.033455	0.243065	0.089398	0.351112	0.088508	40	-0.081081	0.048969	0.762920	0.709625	0.183538	0.773333	0.163195	0.298246	41816	0.100000
43	42856	0.088754	0.003009	26.768606	0.091119	0.240805	0.097863	0.365549	0.051030	35	0.054054	0.051298	0.767231	0.675069	0.283636	0.800000	0.155787	0.270833	42856	0.100000
44	43305	0.012104	0.009515	65.412292	0.034606	0.270917	-0.014946	0.363252	0.056992	37	0.000000	0.064986	0.749739	0.652840	0.279117	0.756410	0.172355	0.372881	43305	0.100000
45	44739	0.037692	0.002034	36.803543	0.039332	0.256898	0.037575	0.364997	0.052462	35	0.054054	0.110236	0.861330	0.678853	0.568205	0.721311	0.256152	0.270833	44739	0.100000
46	45519	0.058664	0.007776	26.664072	0.063737	0.293490	-0.099511	0.390053	-0.012583	40	-0.081081	0.057134	0.811055	0.761662	0.207237	0.723077	0.148423	0.183673	45519	0.100000
47	45941	0.105753	0.005301	22.853918	0.107364	0.260858	0.022741	0.377853	0.019088	35	0.054054	0.156302	0.789287	0.748446	0.162354	0.737705	0.359533	0.204545	45941	0.100000
48	46026	0.130405	0.002018	14.236757	0.131007	0.274243	-0.027406	0.367398	0.046229	35	0.054054	0.078291	0.758608	0.681801	0.241379	0.722222	0.142942	0.186047	46026	0.100000
49	48541	0.068569	0.008131	25.642597	0.077488	0.275652	-0.032686	0.381731	0.009021	40	-0.081081	0.070693	0.735215	0.608040	0.324458	0.760000	0.227759	0.200000	48541	0.100000
50	48759	0.050110	0.002424	35.839481	0.052392	0.251931	0.056181	0.356914	0.073447	36	0.027027	0.040966	0.849185	0.762789	0.364219	0.737705	0.131275	0.250000	48759	0.100000
51	52751	0.131031	0.000701	16.120544	0.131530	0.256257	0.039978	0.378450	0.017539	38	-0.027027	0.069946	0.774262	0.715190	0.207408	0.685185	0.233633	0.191489	52751	0.100000
52	53338	0.083023	0.005256	21.175407	0.091267	0.272036	-0.019137	0.354035	0.080919	34	0.081081	0.084164	0.708885	0.592751	0.285167	0.728814	0.275046	0.128205	53338	0.100000
53	53668	0.052998	0.006892	29.217192	0.064893	0.245951	0.078586	0.375124	0.026173	39	-0.054054	0.132851	0.843064	0.624941	0.581570	0.794872	0.375372	0.315789	53668	0.100000
54	55109	0.086440	0.006796	19.360298	0.089854	0.271178	-0.015924	0.405728	-0.053275	36	0.027027	0.062507	0.738726	0.679219	0.185507	0.728814	0.150395	0.162791	55109	0.100000
55	56067	0.047170	0.003176	33.852921	0.050281	0.260925	0.022489	0.388591	-0.008789	36	0.027027	0.126160	0.830189	0.703741	0.426815	0.782051	0.266389	0.357143	56067	0.100000
56	57304	0.068215	0.001911	24.241491	0.069387	0.279157	-0.045816	0.369949	0.039608	36	0.027027	0.044919	0.661482	0.629918	0.085291	0.728814	0.118726	0.181818	57304	0.100000
57	58587	0.021582	0.009714	41.467007	0.030547	0.259441	0.028049	0.390083	-0.012661	40	-0.081081	0.074008	0.709034	0.610985	0.252043	0.760563	0.185249	0.310345	58587	0.100000
58	60082	0.079007	0.008380	28.826183	0.083199	0.292826	-0.097025	0.395392	-0.026444	37	0.000000	0.068675	0.855434	0.805583	0.256412	0.757576	0.159297	0.244898	60082	0.100000
59	63120	0.341396	0.003591	11.587393	0.345821	0.289426	-0.084285	0.389516	-0.011189	34	0.081081	0.234402	0.765877	0.660034	0.311333	0.739130	0.497420	0.190476	63120	0.100000
60	64444	0.038762	0.006554	38.078865	0.045092	0.242916	0.089957	0.356436	0.074686	39	-0.054054	0.066254	0.718079	0.604219	0.287684	0.790123	0.188704	0.338983	64444	0.100000
61	64742	0.039135	0.009474	49.279057	0.050669	0.242140	0.092862	0.365579	0.050952	39	-0.054054	0.113453	0.839729	0.684875	0.491405	0.838710	0.281367	0.400000	64742	0.100000
62	66648	0.122664	0.004287	20.198986	0.123578	0.282960	-0.060064	0.379658	0.014403	37	0.000000	0.132425	0.761780	0.694590	0.219999	0.721311	0.314212	0.260000	66648	0.100000
63	67621	0.070667	0.002223	28.905922	0.074238	0.272177	-0.019668	0.400403	-0.039453	36	0.027027	0.080777	0.634958	0.626837	0.021762	0.750000	0.209998	0.100000	67621	0.100000
64	72250	0.037859	0.003881	33.950035	0.042127	0.244377	0.084481	0.355273	0.077706	40	-0.081081	0.040333	0.819037	0.759218	0.248436	0.745763	0.218883	0.215686	72250	0.100000
65	72737	0.049664	0.002949	31.648314	0.052342	0.249903	0.063780	0.391619	-0.016649	39	-0.054054	0.064045	0.827536	0.771014	0.246835	0.791667	0.194701	0.250000	72737	0.100000
66	73186	0.037692	0.009604	41.866642	0.069715	0.277077	-0.038022	0.398480	-0.034459	37	0.000000	0.123932	0.808272	0.732360	0.283636	0.791667	0.252513	0.301887	73186	0.100000
67	73432	0.094191	0.000938	28.573429	0.096424	0.283863	-0.063445	0.408174	-0.059625	35	0.054054	0.149330	0.826273	0.736205	0.341431	0.753846	0.325701	0.222222	73432	0.100000
68	74115	0.060000	0.000115	29.533806	0.060192	0.264251	0.010029	0.407846	-0.058773	39	-0.054054	0.106368	0.828953	0.757001	0.296100	0.757143	0.250912	0.204082	74115	0.100000
69	76423	0.026810	0.006183	39.065281	0.030903	0.248516	0.068976	0.377570	0.019823	39	-0.054054	0.078733	0.763607	0.577579	0.440385	0.777778	0.219527	0.303571	76423	0.100000
70	76836	0.186137	0.009003	16.268671	0.189432	0.252431	0.054309	0.388293	-0.008015	35	0.054054	0.123699	0.765957	0.731841	0.127223	0.733333	0.257611	0.204545	76836	0.100000
71	77997	0.056271	0.008253	36.516171	0.076857	0.256816	0.037882	0.373304	0.030896	37	0.000000	0.111161	0.848981	0.741063	0.416774	0.791667	0.258844	0.314815	77997	0.100000
72	80429	0.003365	0.007793	141.087036	0.022147	0.244892	0.082553	0.399076	-0.036007	37	0.000000	0.299321	0.742131	0.737127	0.019033	0.736842	0.551537	0.177778	80429	0.100000
73	80468	0.058740	0.005023	23.969717	0.065847	0.275295	-0.031345	0.396451	-0.029193	38	-0.027027	0.045278	0.733150	0.712861	0.070659	0.769231	0.134540	0.173913	80468	0.100000
74	82888	0.092546	0.005088	24.269850	0.095912	0.281230	-0.053583	0.388606	-0.008828	38	-0.027027	0.070654	0.718196	0.646940	0.201824	0.724638	0.189067	0.208333	82888	0.100000
75	83473	0.042004	0.007195	33.624851	0.047916	0.273259	-0.023718	0.384281	0.002400	37	0.000000	0.076863	0.737772	0.707357	0.103932	0.736842	0.185979	0.139535	83473	0.100000
76	83867	0.055350	0.003262	33.789131	0.057557	0.269471	-0.009526	0.352723	0.084327	36	0.027027	0.064457	0.655024	0.574176	0.189862	0.760000	0.199548	0.345455	83867	0.100000
77	84032	0.065842	0.000085	26.245090	0.065897	0.265936	0.003716	0.393931	-0.022650	40	-0.081081	0.164538	0.902087	0.793548	0.525734	0.776316	0.319277	0.259259	84032	0.100000
78	85529	0.042281	0.000368	36.054516	0.042429	0.293281	-0.098729	0.397868	-0.032871	39	-0.054054	0.053927	0.821031	0.745979	0.295457	0.767123	0.153668	0.303571	85529	0.100000
79	86994	0.033371	0.008580	38.245964	0.035889	0.278427	-0.043079	0.381060	0.010763	39	-0.054054	0.053668	0.798252	0.730070	0.252591	0.786667	0.141788	0.303571	86994	0.100000
80	87426	0.043969	0.007373	31.224102	0.061194	0.268240	-0.004917	0.374915	0.026715	36	0.027027	0.071400	0.834512	0.772984	0.271029	0.760563	0.273435	0.294118	87426	0.100000
81	89691	0.074183	0.008224	21.224510	0.079874	0.268389	-0.005476	0.382402	0.007279	38	-0.027027	0.111128	0.800000	0.712329	0.304763	0.746269	0.237020	0.269231	89691	0.100000
82	91506	0.095345	0.005714	18.202971	0.097775	0.260082	0.025646	0.361627	0.061212	35	0.054054	0.155675	0.804772	0.725131	0.289741	0.765625	0.430038	0.285714	91506	0.100000
83	96527	0.037522	0.005231	31.329399	0.040839	0.277905	-0.041123	0.397674	-0.032368	40	-0.081081	0.068003	0.731797	0.705077	0.090602	0.767123	0.185424	0.230769	96527	0.100000
84	97048	0.132299	0.001085	15.324905	0.132918	0.275019	-0.030312	0.397808	-0.032716	34	0.081081	0.069379	0.669000	0.605000	0.162026	0.722222	0.165637	0.128205	97048	0.100000
85	97474	0.068569	0.004164	31.906733	0.072448	0.272752	-0.021819	0.400508	-0.039724	38	-0.027027	0.131762	0.698426	0.666936	0.094546	0.753425	0.335003	0.269231	97474	0.100000
86	97891	0.038417	0.003769	42.848537	0.041980	0.285175	-0.068361	0.375944	0.024044	40	-0.081081	0.095475	0.923681	0.790667	0.635417	0.840426	0.274085	0.436620	97891	0.100000
87	98054	0.105625	0.009572	22.216841	0.114356	0.288315	-0.080123	0.388726	-0.009137	34	0.081081	0.085273	0.839332	0.769280	0.303621	0.694915	0.219676	0.150000	98054	0.100000
88	98455	0.086163	0.009628	19.767134	0.109894	0.285541	-0.069731	0.384147	0.002749	34	0.081081	0.092318	0.807835	0.771043	0.160694	0.685185	0.203237	0.170732	98455	0.100000
89	99022	0.082726	0.009584	20.712990	0.100172	0.288516	-0.080877	0.359524	0.066672	34	0.081081	0.140449	0.724356	0.650486	0.211352	0.679245	0.358145	0.170732	99022	0.100000
90	100521	0.046725	0.000172	34.590652	0.046794	0.279657	-0.047688	0.351500	0.087502	37	0.000000	0.088992	0.752335	0.696299	0.184511	0.756757	0.250508	0.301887	100521	0.100000
91	102291	0.069884	0.006925	30.170668	0.071440	0.290813	-0.089482	0.392499	-0.018933	40	-0.081081	0.117549	0.809058	0.727050	0.300449	0.776316	0.307159	0.245283	102291	0.100000
92	105708	0.053546	0.004409	32.637962	0.056405	0.259105	0.029306	0.372454	0.033103	38	-0.027027	0.058415	0.728821	0.682320	0.146377	0.774648	0.174323	0.208333	105708	0.100000
93	106005	0.045641	0.006715	24.939425	0.056378	0.276249	-0.034921	0.376496	0.022611	37	0.000000	0.105608	0.818654	0.708562	0.377755	0.701754	0.240580	0.177778	106005	0.100000
94	107314	0.053380	0.005382	43.048237	0.057649	0.279821	-0.048303	0.406876	-0.056257	36	0.027027	0.130995	0.840498	0.792688	0.230621	0.772727	0.272216	0.234043	107314	0.100000
95	112577	0.089877	0.006173	21.639055	0.109758	0.242148	0.092834	0.349457	0.092806	34	0.081081	0.094092	0.781034	0.649166	0.375869	0.727273	0.231498	0.244444	112577	0.100000
96	112805	0.043883	0.007586	38.356899	0.051082	0.272498	-0.020869	0.383923	0.003330	39	-0.054054	0.058151	0.819177	0.781592	0.172087	0.805195	0.177273	0.338983	112805	0.100000
97	114090	0.108691	0.002699	21.482466	0.112625	0.270828	-0.014611	0.387488	-0.005924	35	0.054054	0.087372	0.760851	0.730801	0.111628	0.692308	0.248033	0.186047	114090	0.100000
98	114462	0.076974	0.003926	26.163000	0.080889	0.259687	0.027127	0.357078	0.073021	38	-0.027027	0.116743	0.853558	0.711230	0.492878	0.773333	0.330011	0.269231	114462	0.100000
99	116925	0.047702	0.002230	33.381580	0.051332	0.263035	0.014583	0.371813	0.034768	40	-0.081081	0.058668	0.791224	0.742038	0.190671	0.775000	0.201825	0.285714	116925	0.100000
100	117500	0.057380	0.006855	35.053158	0.060504	0.267017	-0.000335	0.404550	-0.050217	40	-0.081081	0.131239	0.777520	0.734085	0.163341	0.825000	0.272659	0.272727	117500	0.100000
101	118671	0.192610	0.001949	15.080121	0.193153	0.284825	-0.067048	0.421268	-0.093619	34	0.081081	0.170677	0.854535	0.813402	0.220438	0.722222	0.307367	0.128205	118671	0.100000
102	121038	0.058256	0.002565	27.011209	0.059052	0.248606	0.068641	0.369248	0.041428	40	-0.081081	0.091690	0.807434	0.745749	0.242613	0.774648	0.240863	0.245283	121038	0.100000
103	122265	0.071974	0.008252	18.323534	0.080579	0.240485	0.099064	0.375318	0.025670	34	0.081081	0.053627	0.665326	0.620676	0.117709	0.740741	0.157302	0.170732	122265	0.100000
104	126330	0.031183	0.006097	45.829563	0.037329	0.262938	0.014946	0.372574	0.032794	40	-0.081081	0.072252	0.728265	0.622612	0.279959	0.764706	0.164059	0.298246	126330	0.100000
105	127774	0.060750	0.006914	35.108356	0.066196	0.261439	0.020561	0.383968	0.003213	38	-0.027027	0.096461	0.775830	0.691469	0.273425	0.768116	0.229371	0.269231	127774	0.100000
106	130093	0.131034	0.006787	22.498026	0.136194	0.289828	-0.085794	0.389874	-0.012119	39	-0.054054	0.143827	0.823077	0.799650	0.116928	0.728814	0.349673	0.093023	130093	0.100000
107	132507	0.110438	0.001374	24.053482	0.110924	0.291245	-0.091102	0.422641	-0.097181	36	0.027027	0.125350	0.825061	0.763464	0.260415	0.754098	0.258369	0.181818	132507	0.100000
108	137212	0.129568	0.008555	21.108055	0.131522	0.287487	-0.077022	0.399553	-0.037246	35	0.054054	0.109704	0.801418	0.765390	0.153567	0.719298	0.243092	0.186047	137212	0.100000
109	138114	0.053960	0.003775	24.590475	0.060522	0.241037	0.096997	0.360254	0.064774	38	-0.027027	0.065886	0.810561	0.760709	0.208333	0.696429	0.170956	0.191489	138114	0.100000
110	139783	0.076707	0.003885	28.759626	0.080612	0.269247	-0.008688	0.366041	0.049752	40	-0.081081	0.161620	0.861311	0.637490	0.617420	0.792208	0.406591	0.245283	139783	0.100000
111	141142	0.039716	0.003251	38.278545	0.041832	0.267084	-0.000587	0.397495	-0.031903	35	0.054054	0.052671	0.689526	0.656772	0.095428	0.764706	0.124237	0.270833	141142	0.100000
112	142947	0.064632	0.002050	29.320694	0.067593	0.258583	0.031261	0.355452	0.077241	36	0.027027	0.069372	0.822916	0.720982	0.365333	0.765625	0.217782	0.217391	142947	0.100000
113	143298	0.245696	0.008750	21.795830	0.253081	0.287539	-0.077218	0.389725	-0.011732	34	0.081081	0.241666	0.795792	0.678510	0.364807	0.746032	0.458004	0.170732	143298	0.100000
114	144327	0.146679	0.008817	10.468641	0.150158	0.265623	0.004889	0.393349	-0.021140	35	0.054054	0.164391	0.721168	0.674939	0.142216	0.703704	0.355803	0.146341	144327	0.100000
115	146289	0.058647	0.007960	26.836485	0.065211	0.290022	-0.086521	0.386876	-0.004337	40	-0.081081	0.040058	0.545416	0.532196	0.028259	0.694915	0.121604	0.130435	146289	0.100000
116	146607	0.071785	0.005292	26.766628	0.076590	0.251268	0.058667	0.366996	0.047274	36	0.027027	0.075579	0.805389	0.697979	0.355638	0.765625	0.212129	0.265306	146607	0.100000
117	148603	0.090637	0.008972	24.590611	0.094032	0.279150	-0.045789	0.382283	0.007589	39	-0.054054	0.131488	0.733724	0.721668	0.043316	0.764706	0.301414	0.093023	148603	0.100000
118	153927	0.033144	0.009847	28.528765	0.037878	0.259866	0.026456	0.355855	0.076196	37	0.000000	0.081290	0.675461	0.526382	0.314766	0.754098	0.255725	0.229167	153927	0.100000
119	154805	0.091684	0.002819	19.134604	0.092812	0.248449	0.069228	0.372872	0.032019	35	0.054054	0.202785	0.821834	0.736681	0.323383	0.793651	0.405244	0.300000	154805	0.100000
120	155075	0.072094	0.005328	32.873775	0.078078	0.283654	-0.062662	0.399628	-0.037440	39	-0.054054	0.073884	0.746746	0.705095	0.141236	0.750000	0.190534	0.235294	155075	0.100000
121	155706	0.049386	0.007455	29.867887	0.053865	0.240582	0.098701	0.368785	0.042628	37	0.000000	0.131697	0.843532	0.730441	0.419540	0.771429	0.345872	0.244898	155706	0.100000
122	155759	0.039258	0.001421	45.084702	0.040541	0.284631	-0.066322	0.383536	0.004336	40	-0.081081	0.125284	0.792687	0.595669	0.487270	0.806818	0.300078	0.333333	155759	0.100000
123	156643	0.076276	0.009923	26.417006	0.081614	0.261051	0.022014	0.384729	0.001239	35	0.054054	0.127172	0.866943	0.796875	0.344951	0.716667	0.308426	0.166667	156643	0.100000
124	157384	0.100279	0.006879	21.151548	0.111757	0.274944	-0.030032	0.366593	0.048319	36	0.027027	0.122481	0.833724	0.638106	0.540540	0.770270	0.328083	0.307692	157384	0.100000
125	157752	0.071497	0.008126	22.006765	0.078074	0.264922	0.007515	0.405087	-0.051610	39	-0.054054	0.088740	0.861299	0.771224	0.393728	0.750000	0.219448	0.250000	157752	0.100000
126	159737	0.054237	0.009435	40.265629	0.060846	0.284735	-0.066713	0.386175	-0.002517	39	-0.054054	0.090949	0.771271	0.695396	0.249094	0.783133	0.244554	0.290909	159737	0.100000
127	160211	0.112945	0.005240	24.494297	0.121907	0.264295	0.009862	0.407816	-0.058696	38	-0.027027	0.094501	0.774875	0.737226	0.143275	0.797101	0.248373	0.136364	160211	0.100000
128	160345	0.119754	0.007882	19.920332	0.123862	0.256622	0.038609	0.374393	0.028070	36	0.027027	0.120540	0.757639	0.731250	0.098191	0.782609	0.296842	0.181818	160345	0.100000
129	161223	0.110815	0.000587	28.131760	0.111474	0.260544	0.023914	0.395885	-0.027722	37	0.000000	0.143075	0.861314	0.805925	0.285398	0.791667	0.350532	0.301887	161223	0.100000
130	162327	0.042822	0.001041	39.112309	0.044138	0.272006	-0.019025	0.393140	-0.020598	40	-0.081081	0.088682	0.867662	0.775616	0.410217	0.779221	0.215006	0.259259	162327	0.100000
131	162456	0.051056	0.002860	29.167976	0.055697	0.255973	0.041039	0.392484	-0.018894	37	0.000000	0.055325	0.760070	0.704466	0.188150	0.772727	0.132822	0.244898	162456	0.100000
132	162600	0.047998	0.005265	28.501522	0.053936	0.272148	-0.019556	0.352290	0.085450	38	-0.027027	0.072292	0.853234	0.804312	0.250001	0.730159	0.158117	0.208333	162600	0.100000
133	163138	0.031528	0.001815	67.613426	0.033029	0.263833	0.011594	0.384192	0.002633	40	-0.081081	0.093467	0.819499	0.704875	0.388393	0.846939	0.268701	0.344262	163138	0.100000
134	166781	0.047411	0.002614	39.769901	0.049426	0.286987	-0.075150	0.370113	0.039182	37	0.000000	0.079011	0.813521	0.734398	0.297902	0.807692	0.246694	0.350877	166781	0.100000
135	169016	0.041203	0.002680	34.084209	0.045298	0.271469	-0.017013	0.376317	0.023076	37	0.000000	0.048799	0.786344	0.742233	0.171131	0.753846	0.133144	0.212766	169016	0.100000
136	170208	0.054084	0.002780	25.907738	0.057069	0.266361	0.002123	0.403282	-0.046926	38	-0.027027	0.118338	0.750000	0.717729	0.114326	0.800000	0.264613	0.240000	170208	0.100000
137	171645	0.038360	0.008725	40.329308	0.045744	0.285421	-0.069283	0.392499	-0.018933	37	0.000000	0.079342	0.725372	0.581319	0.344062	0.769231	0.184776	0.244898	171645	0.100000
138	172981	0.118249	0.000177	14.666192	0.118365	0.279702	-0.047856	0.408383	-0.060167	39	-0.054054	0.064413	0.777819	0.758402	0.080370	0.680000	0.152965	0.071429	172981	0.100000
139	173288	0.090569	0.003404	23.795177	0.091798	0.264370	0.009582	0.385594	-0.001007	37	0.000000	0.078762	0.693349	0.632469	0.165644	0.733333	0.217384	0.119048	173288	0.100000
140	174939	0.074743	0.005716	25.205582	0.081114	0.241469	0.095376	0.351753	0.086843	34	0.081081	0.118231	0.884793	0.764648	0.510490	0.746032	0.317419	0.276596	174939	0.100000
141	177248	0.054956	0.000456	31.932207	0.055275	0.247226	0.073809	0.376108	0.023618	38	-0.027027	0.101414	0.896261	0.733871	0.610193	0.791667	0.253196	0.344828	177248	0.100000
142	180293	0.046800	0.002608	35.861042	0.049370	0.275198	-0.030982	0.409039	-0.061871	40	-0.081081	0.095113	0.847289	0.811678	0.189097	0.797468	0.272740	0.245283	180293	0.100000
143	180935	0.087462	0.005431	26.405643	0.095670	0.286040	-0.071602	0.401507	-0.042318	39	-0.054054	0.097313	0.701954	0.663335	0.114712	0.737705	0.206499	0.187500	180935	0.100000
