Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
44	63750	0.047353	0.003037	33.689133	0.048929	0.329463	0.093500	0.396302	0.046436	45	-0.022727	0.214836	0.922566	0.801927	0.609060	0.824176	0.354638	0.274194	63750	0.100000
45	64285	0.070891	0.003541	30.667877	0.072741	0.334236	0.080369	0.448323	-0.078734	45	-0.022727	0.131647	0.904594	0.871221	0.259146	0.750000	0.272276	0.224138	64285	0.100000
46	64446	0.105014	0.009583	30.087322	0.108428	0.339582	0.065657	0.456839	-0.099225	44	0.000000	0.212922	0.840280	0.795481	0.219047	0.821782	0.384914	0.214286	64446	0.100000
47	64975	0.061845	0.004737	40.302418	0.071198	0.348255	0.041795	0.423923	-0.020024	44	0.000000	0.118703	0.803572	0.723502	0.289585	0.808989	0.278500	0.278689	64975	0.100000
48	65409	0.167413	0.004766	15.051476	0.168538	0.370701	-0.019964	0.439479	-0.057453	42	0.045455	0.122295	0.778958	0.777187	0.007949	0.685185	0.214713	0.045455	65409	0.100000
49	66724	0.062691	0.001861	32.133148	0.064374	0.364116	-0.001847	0.449248	-0.080959	40	0.090909	0.164048	0.795055	0.597242	0.491145	0.783133	0.311315	0.245283	66724	0.100000
50	67306	0.043180	0.006932	54.397888	0.046453	0.387934	-0.067381	0.455318	-0.095564	47	-0.068182	0.118514	0.794249	0.731284	0.234316	0.761905	0.238025	0.175439	67306	0.100000
51	68117	0.088837	0.009597	30.329996	0.092441	0.389254	-0.071012	0.432409	-0.040443	41	0.068182	0.102025	0.787309	0.737418	0.190002	0.729730	0.238638	0.145833	68117	0.100000
52	68924	0.025408	0.001698	77.490883	0.026245	0.367569	-0.011346	0.425862	-0.024689	48	-0.090909	0.105802	0.769889	0.679254	0.282576	0.826087	0.221361	0.283582	68924	0.100000
53	70098	0.098969	0.004956	33.500984	0.102116	0.374847	-0.031372	0.436735	-0.050850	43	0.022727	0.168470	0.894035	0.825861	0.391488	0.788235	0.382344	0.203704	70098	0.100000
54	70451	0.060427	0.007772	39.086704	0.069710	0.329060	0.094608	0.411008	0.011053	41	0.068182	0.075314	0.808479	0.727681	0.296703	0.780822	0.183210	0.226415	70451	0.100000
55	70517	0.095797	0.006410	35.433613	0.098601	0.340932	0.061943	0.432738	-0.041233	41	0.068182	0.246060	0.888654	0.794666	0.457732	0.787879	0.481700	0.305085	70517	0.100000
56	70587	0.051242	0.003048	47.486065	0.053337	0.344832	0.051213	0.451261	-0.085803	48	-0.090909	0.081015	0.727411	0.671378	0.170507	0.810526	0.179081	0.186441	70587	0.100000
57	70656	0.092396	0.002602	27.398438	0.092954	0.398046	-0.095203	0.450993	-0.085157	40	0.090909	0.132496	0.831940	0.802904	0.147323	0.734375	0.287491	0.166667	70656	0.100000
58	71967	0.102001	0.000950	27.301502	0.102727	0.332513	0.085108	0.456496	-0.098399	42	0.045455	0.259134	0.803460	0.735704	0.256365	0.773333	0.446828	0.160000	71967	0.100000
59	72729	0.108557	0.003352	23.977612	0.109452	0.343303	0.055419	0.422342	-0.016221	41	0.068182	0.184778	0.773474	0.706573	0.228000	0.776316	0.328351	0.108696	72729	0.100000
60	73034	0.056096	0.005213	37.776657	0.060372	0.355116	0.022919	0.454766	-0.094236	45	-0.022727	0.179238	0.842202	0.765597	0.326809	0.806452	0.320258	0.196429	73034	0.100000
61	73984	0.088597	0.001781	27.229551	0.090316	0.386495	-0.063421	0.448054	-0.078088	40	0.090909	0.141697	0.809083	0.673676	0.414947	0.712329	0.309431	0.166667	73984	0.100000
62	76171	0.163764	0.004235	19.979198	0.165485	0.394504	-0.085457	0.430113	-0.034917	42	0.045455	0.136721	0.702287	0.692307	0.032434	0.741935	0.261420	0.023256	76171	0.100000
63	76338	0.117070	0.002693	29.848763	0.119602	0.384989	-0.059276	0.411112	0.010802	47	-0.068182	0.092670	0.784557	0.760724	0.099602	0.776471	0.235726	0.145455	76338	0.100000
64	77697	0.072356	0.002360	35.583298	0.078411	0.366607	-0.008700	0.425698	-0.024295	41	0.068182	0.100009	0.869333	0.776000	0.416667	0.750000	0.205970	0.240741	77697	0.100000
65	79033	0.102495	0.005899	19.489992	0.107633	0.380246	-0.046227	0.427697	-0.029104	41	0.068182	0.138722	0.824973	0.683031	0.447811	0.718750	0.289405	0.163265	79033	0.100000
66	80577	0.038372	0.003727	55.446632	0.040203	0.353975	0.026058	0.438211	-0.054403	48	-0.090909	0.060160	0.697863	0.638955	0.163159	0.800000	0.149773	0.261538	80577	0.100000
67	81646	0.068406	0.006758	32.592098	0.070460	0.370030	-0.018117	0.432230	-0.040013	40	0.090909	0.072295	0.812749	0.723107	0.323742	0.726027	0.200041	0.215686	81646	0.100000
68	82821	0.045650	0.002404	58.957638	0.049454	0.374601	-0.030695	0.433796	-0.043781	47	-0.068182	0.141221	0.898425	0.805118	0.478786	0.833333	0.288920	0.328571	82821	0.100000
69	85448	0.084694	0.001336	25.550604	0.085425	0.362438	0.002770	0.431738	-0.038829	42	0.045455	0.144327	0.886725	0.824314	0.355238	0.777778	0.343409	0.176471	85448	0.100000
70	87285	0.095524	0.003038	23.223722	0.096458	0.373289	-0.027084	0.402641	0.031185	41	0.068182	0.085502	0.756618	0.678053	0.244032	0.763158	0.191151	0.211538	87285	0.100000
71	87885	0.105437	0.002606	20.361340	0.107548	0.393311	-0.082174	0.434468	-0.045396	40	0.090909	0.262277	0.743293	0.710679	0.112728	0.786667	0.415435	0.148936	87885	0.100000
72	90964	0.042793	0.002300	52.812164	0.044137	0.351767	0.032131	0.416272	-0.001615	47	-0.068182	0.086374	0.863616	0.824585	0.222507	0.779070	0.185388	0.203390	90964	0.100000
73	92605	0.073175	0.007740	48.265377	0.077821	0.375824	-0.034060	0.455825	-0.096784	45	-0.022727	0.143866	0.878547	0.847405	0.204082	0.785714	0.248906	0.196429	92605	0.100000
74	93438	0.156301	0.000341	20.690725	0.156686	0.328315	0.096660	0.422820	-0.017369	42	0.045455	0.141597	0.800231	0.781406	0.086115	0.721311	0.403404	0.125000	93438	0.100000
75	99646	0.127622	0.006963	24.748379	0.135943	0.380574	-0.047130	0.435348	-0.047513	45	-0.022727	0.091288	0.798693	0.773421	0.111538	0.724638	0.282588	0.081633	99646	0.100000
76	99743	0.076809	0.002085	29.040039	0.077770	0.361447	0.005499	0.402954	0.030431	44	0.000000	0.072712	0.766076	0.650046	0.331558	0.788889	0.186682	0.241379	99743	0.100000
77	99852	0.079237	0.002538	33.038963	0.080986	0.340813	0.062272	0.409695	0.014211	47	-0.068182	0.081883	0.687960	0.610294	0.199292	0.764706	0.239342	0.145455	99852	0.100000
78	100840	0.075737	0.001949	35.602402	0.076605	0.334176	0.080533	0.416063	-0.001112	48	-0.090909	0.112797	0.831764	0.746575	0.336150	0.810526	0.230461	0.261538	100840	0.100000
79	101665	0.034932	0.009009	45.283791	0.054005	0.391417	-0.076963	0.395377	0.048661	42	0.045455	0.100593	0.859239	0.813831	0.243905	0.762500	0.236997	0.288136	101665	0.100000
80	102477	0.118205	0.009489	19.562281	0.126718	0.354340	0.025052	0.438793	-0.055803	43	0.022727	0.135665	0.819040	0.799055	0.099456	0.738461	0.200968	0.140000	102477	0.100000
81	102901	0.077613	0.007137	30.608944	0.084485	0.384303	-0.057388	0.433796	-0.043781	48	-0.090909	0.086156	0.818619	0.768459	0.216637	0.781250	0.281640	0.127273	102901	0.100000
82	104387	0.102922	0.002851	21.093819	0.103273	0.382043	-0.051172	0.457063	-0.099763	40	0.090909	0.184749	0.867703	0.825703	0.240966	0.746269	0.285913	0.200000	104387	0.100000
83	104998	0.031131	0.002227	57.999199	0.032399	0.335145	0.077865	0.389934	0.061760	43	0.022727	0.048431	0.824348	0.769391	0.238312	0.772727	0.151980	0.338462	104998	0.100000
84	108518	0.068489	0.006373	34.377895	0.076305	0.334526	0.079568	0.420448	-0.011663	40	0.090909	0.135226	0.825840	0.710170	0.399096	0.769231	0.291914	0.200000	108518	0.100000
85	108978	0.048510	0.004715	45.546120	0.052179	0.363542	-0.000267	0.439941	-0.058566	47	-0.068182	0.136138	0.840416	0.760850	0.332705	0.786517	0.264782	0.265625	108978	0.100000
86	109026	0.066936	0.002070	34.052223	0.069611	0.358001	0.014978	0.422014	-0.015431	40	0.090909	0.113326	0.782381	0.712857	0.242123	0.767123	0.196740	0.166667	109026	0.100000
87	109406	0.054232	0.009618	34.369205	0.057525	0.327808	0.098055	0.435034	-0.046759	45	-0.022727	0.146494	0.878349	0.797973	0.397851	0.743590	0.278010	0.210526	109406	0.100000
88	110913	0.108976	0.009618	29.592213	0.113525	0.332110	0.086216	0.447950	-0.077836	43	0.022727	0.184413	0.862056	0.793269	0.332737	0.782051	0.324898	0.203704	110913	0.100000
89	112935	0.123218	0.002454	22.495790	0.126818	0.357062	0.017563	0.444087	-0.068542	41	0.068182	0.230422	0.851049	0.833695	0.104349	0.743590	0.411279	0.180000	112935	0.100000
90	114462	0.076974	0.003926	26.163000	0.078445	0.348919	0.039969	0.416720	-0.002691	41	0.068182	0.137315	0.789843	0.723782	0.239163	0.750000	0.301760	0.127660	114462	0.100000
91	121945	0.073608	0.009707	35.764236	0.081461	0.336078	0.075301	0.454557	-0.093734	42	0.045455	0.179682	0.874956	0.829968	0.264584	0.783133	0.336889	0.192308	121945	0.100000
92	122533	0.116739	0.007738	28.835150	0.125166	0.348949	0.039887	0.433155	-0.042238	45	-0.022727	0.096509	0.790000	0.728929	0.225297	0.743243	0.225077	0.150943	122533	0.100000
93	124856	0.076494	0.002616	37.029808	0.079027	0.336271	0.074767	0.424758	-0.022034	42	0.045455	0.181280	0.862291	0.809524	0.277026	0.800000	0.364282	0.192308	124856	0.100000
94	125125	0.053593	0.007378	44.031025	0.058531	0.338531	0.068550	0.428860	-0.031903	48	-0.090909	0.096991	0.872993	0.818978	0.298385	0.802083	0.238458	0.238095	125125	0.100000
95	129604	0.070324	0.001979	30.594337	0.072374	0.346130	0.047642	0.403163	0.029929	40	0.090909	0.125557	0.840252	0.816531	0.129293	0.742857	0.240534	0.200000	129604	0.100000
96	130093	0.131034	0.006787	22.498026	0.137263	0.377733	-0.039312	0.432603	-0.040910	42	0.045455	0.191122	0.871015	0.791865	0.380284	0.772152	0.377340	0.176471	130093	0.100000
97	130745	0.108582	0.000325	44.790119	0.108740	0.334944	0.078419	0.455213	-0.095313	43	0.022727	0.234358	0.911670	0.870430	0.318284	0.844037	0.422143	0.295082	130745	0.100000
98	131115	0.085078	0.007695	26.923538	0.092868	0.338113	0.069699	0.429471	-0.033374	44	0.000000	0.151244	0.816342	0.684825	0.417284	0.802326	0.310163	0.254237	131115	0.100000
99	135021	0.075760	0.003800	26.190159	0.077074	0.345056	0.050597	0.410709	0.011771	43	0.022727	0.143419	0.860225	0.807640	0.273365	0.783784	0.297704	0.271186	135021	0.100000
100	137763	0.008259	0.008752	89.804016	0.026177	0.336182	0.075013	0.404654	0.026340	41	0.068182	0.080116	0.482542	0.422271	0.104325	0.743902	0.198631	0.359375	137763	0.100000
101	139524	0.066174	0.004777	30.351963	0.074220	0.389963	-0.072962	0.429904	-0.034415	42	0.045455	0.124153	0.857309	0.806514	0.262526	0.783784	0.223380	0.176471	139524	0.100000
102	140021	0.050315	0.003871	30.697548	0.053688	0.394653	-0.085867	0.430679	-0.036281	41	0.068182	0.099720	0.870458	0.766982	0.444068	0.783133	0.214590	0.226415	140021	0.100000
103	140529	0.067639	0.005032	40.319229	0.072634	0.390171	-0.073536	0.457003	-0.099619	47	-0.068182	0.158451	0.896688	0.807965	0.462012	0.790000	0.292136	0.276923	140529	0.100000
104	145490	0.042088	0.004196	36.970871	0.044318	0.327755	0.098198	0.418360	-0.006639	46	-0.045455	0.131788	0.823637	0.763628	0.253875	0.773810	0.261520	0.148148	145490	0.100000
105	146607	0.071785	0.005292	26.766628	0.073735	0.332603	0.084862	0.408815	0.016328	41	0.068182	0.089783	0.853044	0.825819	0.156303	0.734375	0.165264	0.127660	146607	0.100000
106	146836	0.029706	0.002588	80.235901	0.032359	0.356861	0.018117	0.445907	-0.072920	47	-0.068182	0.106452	0.786673	0.641370	0.405162	0.820755	0.226210	0.253968	146836	0.100000
107	149368	0.089090	0.007237	24.900976	0.092231	0.331663	0.087447	0.442894	-0.065671	44	0.000000	0.182673	0.850291	0.798745	0.256126	0.732394	0.335690	0.153846	149368	0.100000
108	149986	0.054967	0.001352	32.011925	0.056378	0.331372	0.088247	0.443744	-0.067717	48	-0.090909	0.101160	0.805607	0.722430	0.299662	0.771084	0.219782	0.186441	149986	0.100000
109	151065	0.062257	0.007019	40.017689	0.067954	0.369321	-0.016168	0.450739	-0.084547	48	-0.090909	0.152347	0.856761	0.795374	0.299999	0.790698	0.286130	0.157895	151065	0.100000
110	151537	0.107990	0.005533	16.868080	0.114192	0.345831	0.048463	0.446459	-0.074248	40	0.090909	0.083696	0.773143	0.732618	0.151561	0.694915	0.162792	0.111111	151537	0.100000
111	155672	0.097350	0.004456	31.468777	0.100642	0.329896	0.092310	0.442864	-0.065599	43	0.022727	0.158615	0.907293	0.876882	0.247003	0.791209	0.339782	0.203704	155672	0.100000
112	158576	0.090155	0.000568	33.493828	0.090723	0.341312	0.060897	0.438405	-0.054869	44	0.000000	0.145808	0.860635	0.800172	0.302575	0.746835	0.287186	0.241379	158576	0.100000
113	160033	0.056571	0.000721	39.651268	0.057070	0.343408	0.055132	0.454139	-0.092729	46	-0.045455	0.065741	0.860882	0.827824	0.192001	0.800000	0.126650	0.178571	160033	0.100000
114	161555	0.033298	0.007835	55.099987	0.038476	0.344086	0.053264	0.423729	-0.019558	48	-0.090909	0.108708	0.888971	0.791221	0.468198	0.830000	0.259746	0.333333	161555	0.100000
115	161698	0.111771	0.009934	19.947880	0.117253	0.338136	0.069638	0.445057	-0.070875	40	0.090909	0.141354	0.771125	0.707388	0.217822	0.746479	0.283248	0.183673	161698	0.100000
116	162198	0.109288	0.005559	25.209522	0.113292	0.354571	0.024416	0.417316	-0.004127	40	0.090909	0.177964	0.823758	0.708855	0.394660	0.783784	0.408778	0.183673	162198	0.100000
117	162670	0.039732	0.005818	47.238724	0.045479	0.332960	0.083877	0.450441	-0.083829	47	-0.068182	0.103640	0.873695	0.812163	0.327585	0.768293	0.199430	0.189655	162670	0.100000
118	164119	0.095158	0.004146	31.750362	0.099129	0.333147	0.083364	0.429710	-0.033948	42	0.045455	0.210835	0.801748	0.755662	0.188618	0.731343	0.349899	0.207547	164119	0.100000
119	164164	0.061450	0.002047	40.598183	0.063575	0.360820	0.007222	0.449844	-0.082394	47	-0.068182	0.214964	0.830445	0.731148	0.369337	0.828283	0.369355	0.253968	164164	0.100000
120	164369	0.144766	0.001819	25.558531	0.145860	0.331148	0.088863	0.456973	-0.099547	41	0.068182	0.205429	0.832395	0.824265	0.046264	0.757143	0.396655	0.145833	164369	0.100000
121	165246	0.752020	0.005476	20.689327	0.330982	0.393632	-0.083056	0.440001	-0.058709	40	0.090909	0.149545	0.796819	0.792445	0.021073	0.763158	0.297130	0.090909	165246	0.100000
122	166876	0.103320	0.000780	26.584583	0.104217	0.382185	-0.051561	0.401895	0.032979	44	0.000000	0.103246	0.855287	0.813620	0.223558	0.714286	0.242838	0.169811	166876	0.100000
123	167940	0.078830	0.003154	23.119322	0.081037	0.367054	-0.009931	0.456168	-0.097610	46	-0.045455	0.191309	0.877049	0.813037	0.342380	0.753425	0.383301	0.148148	167940	0.100000
124	169228	0.182833	0.002968	19.171513	0.184208	0.344571	0.051931	0.424729	-0.021962	40	0.090909	0.301234	0.796990	0.786711	0.048194	0.725806	0.495302	0.090909	169228	0.100000
125	170361	0.041003	0.006766	42.913334	0.043322	0.364937	-0.004104	0.408129	0.017979	42	0.045455	0.061983	0.859748	0.810659	0.259260	0.761905	0.148750	0.322581	170361	0.100000
126	170800	0.188198	0.005622	14.894369	0.191093	0.385011	-0.059338	0.455929	-0.097035	40	0.090909	0.148349	0.804613	0.761426	0.181020	0.721311	0.248469	0.111111	170800	0.100000
127	171280	0.073117	0.005797	42.252579	0.082969	0.369306	-0.016127	0.450649	-0.084332	43	0.022727	0.224656	0.838798	0.674473	0.504797	0.833333	0.440822	0.245614	171280	0.100000
128	171729	0.109188	0.005515	35.468502	0.118897	0.346450	0.046760	0.429248	-0.032836	43	0.022727	0.188261	0.849537	0.762962	0.365236	0.790123	0.391327	0.218182	171729	0.100000
129	173008	0.060436	0.009414	35.656765	0.063619	0.362878	0.001559	0.422059	-0.015539	48	-0.090909	0.170858	0.852478	0.720700	0.471815	0.833333	0.311926	0.250000	173008	0.100000
130	173439	0.125407	0.000105	24.195908	0.125492	0.351089	0.033998	0.447085	-0.075755	40	0.090909	0.123602	0.795414	0.707284	0.301076	0.710145	0.248460	0.130435	173439	0.100000
131	173564	0.059659	0.006318	33.581470	0.064681	0.360977	0.006792	0.428412	-0.030826	44	0.000000	0.146196	0.876230	0.751523	0.501886	0.787234	0.313023	0.266667	173564	0.100000
132	175857	0.069343	0.001707	36.130478	0.072428	0.354676	0.024129	0.428487	-0.031005	46	-0.045455	0.106625	0.881701	0.815619	0.358397	0.783133	0.213088	0.245902	175857	0.100000
133	179407	0.062704	0.009895	33.457600	0.067671	0.392953	-0.081189	0.421373	-0.013888	47	-0.068182	0.100796	0.769940	0.763205	0.028442	0.759494	0.249262	0.096154	179407	0.100000
134	180293	0.046800	0.002608	35.861042	0.049295	0.332774	0.084390	0.434020	-0.044319	42	0.045455	0.079192	0.845686	0.799316	0.231061	0.790698	0.181411	0.288136	180293	0.100000
135	180987	0.076765	0.003149	36.770351	0.079636	0.354034	0.025894	0.439717	-0.058027	42	0.045455	0.146145	0.842220	0.760926	0.340037	0.797753	0.385540	0.176471	180987	0.100000
136	181858	0.054993	0.001973	44.257355	0.056764	0.342550	0.057491	0.437570	-0.052860	40	0.090909	0.092576	0.610259	0.531784	0.167604	0.808989	0.206855	0.298246	181858	0.100000
137	185310	0.075624	0.000075	33.213127	0.075661	0.371745	-0.022836	0.429113	-0.032513	41	0.068182	0.133929	0.793800	0.659935	0.393647	0.701493	0.282177	0.163265	185310	0.100000
138	186512	0.097211	0.004225	25.071445	0.100543	0.380470	-0.046842	0.455571	-0.096174	40	0.090909	0.138422	0.806215	0.771299	0.152671	0.753425	0.239985	0.183673	186512	0.100000
139	189266	0.005644	0.008919	130.462982	0.021959	0.381059	-0.048463	0.429635	-0.033769	40	0.090909	0.062424	0.689051	0.630169	0.159213	0.781609	0.135358	0.420290	189266	0.100000
140	189553	0.061169	0.004673	27.497471	0.069217	0.337017	0.072715	0.441239	-0.061688	46	-0.045455	0.114332	0.814399	0.789430	0.118577	0.784810	0.234251	0.132075	189553	0.100000
141	189752	0.108753	0.006613	22.842772	0.121127	0.354109	0.025688	0.388129	0.066102	41	0.068182	0.069593	0.763495	0.734218	0.110156	0.721311	0.176003	0.145833	189752	0.100000
142	194456	0.089718	0.001266	19.418484	0.090938	0.391320	-0.076696	0.410500	0.012273	41	0.068182	0.057790	0.791050	0.763795	0.115384	0.703125	0.131758	0.163265	194456	0.100000
