Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
19	37133	0.052172	0.002252	18.326517	0.054759	0.203773	-0.065383	0.311440	-0.014921	31	-0.068966	0.039678	0.752327	0.701291	0.170855	0.750000	0.210125	0.295455	37133	0.100000
20	39629	0.082954	0.006552	20.144091	0.085394	0.175831	0.080705	0.298823	0.026197	29	0.000000	0.028278	0.716495	0.661727	0.161906	0.711111	0.100970	0.309524	39629	0.100000
21	40923	0.027046	0.009413	40.040936	0.046120	0.206242	-0.078288	0.331843	-0.081409	31	-0.068966	0.065935	0.565425	0.461439	0.193081	0.800000	0.203585	0.367347	40923	0.100000
22	41359	0.040554	0.003200	24.049410	0.044871	0.176249	0.078522	0.286578	0.066099	30	-0.034483	0.037834	0.602696	0.567412	0.081565	0.730769	0.152711	0.285714	41359	0.100000
23	43455	0.028803	0.007791	34.997395	0.034560	0.185063	0.032438	0.279509	0.089137	30	-0.034483	0.092374	0.712039	0.489562	0.435854	0.808219	0.354273	0.400000	43455	0.100000
24	44707	0.076858	0.008576	16.905876	0.082065	0.204131	-0.067254	0.317958	-0.036160	29	0.000000	0.027440	0.725112	0.664140	0.181539	0.642857	0.100023	0.216216	44707	0.100000
25	48859	0.108203	0.002653	13.903342	0.110212	0.191305	-0.000195	0.299494	0.024010	28	0.034483	0.056425	0.432377	0.430072	0.004045	0.666667	0.220190	0.096774	48859	0.100000
26	50208	0.305095	0.005326	10.845343	0.309988	0.200418	-0.047838	0.313588	-0.021920	27	0.068966	0.056912	0.761637	0.680422	0.254133	0.619048	0.238639	0.181818	50208	0.100000
27	52950	0.031225	0.006301	28.058954	0.038296	0.173080	0.095091	0.297674	0.029939	31	-0.068966	0.015892	0.620945	0.575866	0.106286	0.720000	0.064585	0.295455	52950	0.100000
28	56067	0.047170	0.003176	33.852921	0.048868	0.208195	-0.088502	0.335586	-0.093608	28	0.034483	0.032894	0.672320	0.594834	0.191247	0.734694	0.103906	0.300000	56067	0.100000
29	59777	0.051302	0.008056	23.327660	0.061746	0.209605	-0.095871	0.299121	0.025225	27	0.068966	0.104070	0.813400	0.652738	0.462656	0.760000	0.332901	0.400000	59777	0.100000
30	60575	0.088257	0.008129	19.914345	0.091942	0.193766	-0.013061	0.301090	0.018809	29	0.000000	0.041846	0.670203	0.657775	0.036315	0.681818	0.274148	0.147059	60575	0.100000
31	63539	0.038213	0.007362	20.140453	0.045026	0.204601	-0.069710	0.322939	-0.052393	29	0.000000	0.046679	0.764536	0.674911	0.275692	0.702128	0.160496	0.256410	63539	0.100000
32	63963	0.015044	0.009692	43.368847	0.026556	0.176801	0.075636	0.291485	0.050109	27	0.068966	0.071115	0.467181	0.372763	0.150530	0.740741	0.223501	0.437500	63963	0.100000
33	64375	0.007669	0.007611	67.644722	0.020014	0.184012	0.037935	0.289516	0.056525	31	-0.068966	0.110345	0.632148	0.617575	0.038105	0.728814	0.386072	0.392157	64375	0.100000
34	70243	0.045919	0.002034	31.796694	0.046975	0.205309	-0.073414	0.313469	-0.021531	27	0.068966	0.054259	0.821217	0.711700	0.379870	0.727273	0.210645	0.372093	70243	0.100000
35	70504	0.037345	0.005840	28.106359	0.043791	0.175645	0.081680	0.296437	0.033973	30	-0.034483	0.062327	0.811814	0.633958	0.485890	0.779661	0.230393	0.411765	70504	0.100000
36	73419	0.179835	0.009472	15.166381	0.182792	0.205824	-0.076104	0.305967	0.002916	30	-0.034483	0.116897	0.719419	0.607259	0.285582	0.702128	0.360784	0.210526	73419	0.100000
37	75709	0.037913	0.005307	25.920046	0.041136	0.181163	0.052829	0.288264	0.060607	31	-0.068966	0.050609	0.572445	0.452604	0.218929	0.761905	0.199556	0.380000	75709	0.100000
38	76201	0.034388	0.002072	36.021828	0.036757	0.183326	0.041522	0.285087	0.070960	31	-0.068966	0.021304	0.674922	0.634169	0.111397	0.716981	0.080478	0.295455	76201	0.100000
39	77552	0.049973	0.002736	19.775957	0.052864	0.197867	-0.034504	0.286668	0.065808	28	0.034483	0.021938	0.709361	0.664190	0.134514	0.682927	0.088064	0.222222	77552	0.100000
40	80922	0.070306	0.001015	20.616236	0.070997	0.193065	-0.009396	0.333439	-0.086609	28	0.034483	0.051456	0.808199	0.681459	0.397875	0.733333	0.176338	0.317073	80922	0.100000
41	81525	0.032179	0.008445	29.627302	0.042515	0.191193	0.000390	0.296959	0.032272	30	-0.034483	0.038387	0.634691	0.568128	0.154126	0.754386	0.130307	0.361702	81525	0.100000
42	84581	0.136506	0.002153	15.628939	0.137800	0.190485	0.004094	0.294184	0.041312	30	-0.034483	0.170069	0.655282	0.539797	0.250944	0.735849	0.465914	0.230769	84581	0.100000
43	85593	0.046007	0.003396	18.182098	0.050434	0.182513	0.045772	0.286369	0.066780	28	0.034483	0.051827	0.670925	0.500511	0.341177	0.651163	0.171063	0.263158	85593	0.100000
44	86934	0.085681	0.005186	19.258511	0.090065	0.206018	-0.077118	0.325937	-0.062162	28	0.034483	0.049453	0.679384	0.597130	0.204171	0.735849	0.187942	0.363636	86934	0.100000
45	87735	0.088782	0.001824	16.424677	0.089968	0.194914	-0.019065	0.291604	0.049720	28	0.034483	0.034024	0.813910	0.692982	0.393878	0.673913	0.139281	0.282051	87735	0.100000
46	87893	0.068522	0.000059	17.056686	0.068560	0.207181	-0.083200	0.308174	-0.004277	27	0.068966	0.059089	0.757511	0.667382	0.270968	0.711111	0.304528	0.289474	87893	0.100000
47	89081	0.024071	0.007996	34.148041	0.031259	0.208464	-0.089906	0.298211	0.028189	29	0.000000	0.042321	0.731079	0.630944	0.271326	0.750000	0.150521	0.408163	89081	0.100000
48	89838	0.067377	0.000322	25.115543	0.067602	0.205615	-0.075013	0.335064	-0.091907	29	0.000000	0.104320	0.734102	0.556041	0.401074	0.786885	0.330941	0.216216	89838	0.100000
49	90096	0.083843	0.004150	15.679300	0.088054	0.199754	-0.044368	0.326757	-0.064836	27	0.068966	0.036335	0.461176	0.394117	0.110680	0.720000	0.118013	0.307692	90096	0.100000
50	92546	0.137064	0.007531	16.496853	0.141087	0.204944	-0.071504	0.326444	-0.063815	27	0.068966	0.070395	0.703973	0.682100	0.068807	0.690476	0.183924	0.181818	92546	0.100000
51	93150	0.149719	0.004743	15.060544	0.153728	0.205272	-0.073219	0.303625	0.010547	27	0.068966	0.061477	0.622099	0.556391	0.148121	0.659091	0.212665	0.205882	93150	0.100000
52	94840	0.029645	0.000052	39.473618	0.029664	0.186965	0.022496	0.286847	0.065225	30	-0.034483	0.068550	0.625711	0.529690	0.204165	0.783784	0.240160	0.516129	94840	0.100000
53	95502	0.015634	0.009130	42.740105	0.024108	0.196107	-0.025303	0.324759	-0.058323	31	-0.068966	0.045534	0.730632	0.667747	0.189268	0.775862	0.158469	0.392157	95502	0.100000
54	97032	0.099085	0.004310	14.620568	0.103863	0.198419	-0.037389	0.308562	-0.005541	29	0.000000	0.039266	0.655680	0.603520	0.131558	0.690476	0.120136	0.236842	97032	0.100000
55	97581	0.025951	0.008092	27.799002	0.033026	0.191484	-0.001131	0.294199	0.041263	29	0.000000	0.037222	0.432460	0.295986	0.193852	0.693878	0.147019	0.256410	97581	0.100000
56	101334	0.108881	0.001950	13.501898	0.109575	0.181014	0.053608	0.302134	0.015407	27	0.068966	0.049024	0.473955	0.439659	0.061206	0.681818	0.198306	0.228571	101334	0.100000
57	102130	0.017870	0.008744	45.111485	0.033858	0.187502	0.019689	0.300240	0.021579	31	-0.068966	0.112499	0.654850	0.563970	0.208426	0.761194	0.377423	0.367347	102130	0.100000
58	104022	0.049687	0.000486	22.958223	0.049916	0.201894	-0.055558	0.326504	-0.064009	29	0.000000	0.048992	0.786181	0.691783	0.306273	0.734694	0.167279	0.275000	104022	0.100000
59	104151	0.040703	0.009388	30.737553	0.046987	0.188978	0.011969	0.320105	-0.043159	30	-0.034483	0.051734	0.521421	0.485537	0.069750	0.750000	0.176010	0.302326	104151	0.100000
60	110052	0.043288	0.008872	29.093948	0.054655	0.185362	0.030878	0.295885	0.035771	27	0.068966	0.032073	0.429881	0.402037	0.046564	0.723404	0.107200	0.307692	110052	0.100000
61	110597	0.077481	0.000113	17.621643	0.077554	0.206294	-0.078561	0.324923	-0.058857	27	0.068966	0.031953	0.683125	0.669300	0.041805	0.615385	0.101675	0.156250	110597	0.100000
62	113886	0.119081	0.005460	13.416719	0.121055	0.181767	0.049671	0.306056	0.002625	28	0.034483	0.025433	0.609315	0.592918	0.040280	0.625000	0.129501	0.125000	113886	0.100000
63	117644	0.464073	0.000189	10.024584	0.464424	0.178248	0.068073	0.302328	0.014775	27	0.068966	0.121277	0.530322	0.521974	0.017463	0.675000	0.416696	0.129032	117644	0.100000
64	120877	0.042080	0.007223	29.491762	0.048776	0.187726	0.018519	0.300702	0.020073	31	-0.068966	0.117451	0.748164	0.616585	0.343177	0.802632	0.341208	0.465517	120877	0.100000
65	121282	0.002393	0.006829	155.339584	0.009630	0.177062	0.074272	0.284610	0.072515	30	-0.034483	0.029539	0.407981	0.353232	0.084651	0.705882	0.303528	0.333333	121282	0.100000
66	121903	0.025933	0.007706	31.707912	0.029474	0.173714	0.091778	0.280434	0.086124	30	-0.034483	0.030090	0.598003	0.565058	0.075746	0.714286	0.120137	0.268293	121903	0.100000
67	122997	0.046048	0.006789	29.798647	0.049552	0.176987	0.074662	0.309964	-0.010109	31	-0.068966	0.064419	0.627238	0.503517	0.249195	0.767857	0.235868	0.354167	122997	0.100000
68	125011	0.068311	0.001432	18.061901	0.068847	0.206943	-0.081952	0.314647	-0.025370	29	0.000000	0.081458	0.750378	0.620429	0.342357	0.716981	0.258847	0.340909	125011	0.100000
69	131065	0.067631	0.003867	15.136902	0.069851	0.205242	-0.073063	0.333722	-0.087533	29	0.000000	0.058990	0.692579	0.631802	0.165067	0.688889	0.205362	0.216216	131065	0.100000
70	134098	0.099311	0.006322	17.022203	0.101926	0.187740	0.018441	0.313662	-0.022163	28	0.034483	0.054070	0.457123	0.449607	0.013656	0.695652	0.237933	0.176471	134098	0.100000
71	136771	0.066140	0.003644	22.492678	0.070510	0.179672	0.060626	0.295184	0.038056	30	-0.034483	0.052206	0.674905	0.574461	0.236039	0.730769	0.176625	0.250000	136771	0.100000
72	137538	0.091880	0.007757	18.084980	0.100856	0.209739	-0.096573	0.308890	-0.006610	29	0.000000	0.061127	0.766176	0.517288	0.515603	0.680000	0.312552	0.309524	137538	0.100000
73	142508	0.289070	0.005854	15.063516	0.290789	0.191193	0.000390	0.312544	-0.018518	30	-0.034483	0.199182	0.669937	0.564873	0.241455	0.708333	0.490107	0.268293	142508	0.100000
74	143995	0.036574	0.009826	37.775204	0.048702	0.180179	0.057975	0.306190	0.002187	31	-0.068966	0.056143	0.653857	0.606405	0.120562	0.763636	0.225675	0.261905	143995	0.100000
75	144785	0.069969	0.007649	17.450294	0.085886	0.200104	-0.046201	0.300642	0.020267	30	-0.034483	0.022751	0.626174	0.593759	0.079791	0.673913	0.094565	0.189189	144785	0.100000
76	145079	0.001717	0.008371	196.191376	0.011148	0.202088	-0.056571	0.326429	-0.063766	30	-0.034483	0.033518	0.589714	0.587680	0.004934	0.652174	0.103191	0.230769	145079	0.100000
77	146463	0.065231	0.008993	21.789923	0.070832	0.201469	-0.053335	0.293275	0.044277	30	-0.034483	0.111979	0.706525	0.482360	0.433053	0.776119	0.378791	0.347826	146463	0.100000
78	146746	0.040085	0.008913	26.224592	0.047480	0.177315	0.072946	0.311962	-0.016622	29	0.000000	0.046548	0.669044	0.578602	0.214624	0.767857	0.160365	0.292683	146746	0.100000
79	148052	0.026343	0.003174	37.304245	0.030656	0.187166	0.021443	0.281642	0.082187	30	-0.034483	0.070884	0.684622	0.467650	0.407575	0.727273	0.204296	0.347826	148052	0.100000
80	148271	0.026872	0.004574	47.522896	0.028053	0.186793	0.023393	0.278614	0.092053	31	-0.068966	0.051844	0.623062	0.490310	0.260457	0.782609	0.207566	0.436364	148271	0.100000
81	154506	0.134964	0.004950	15.650315	0.137793	0.193587	-0.012125	0.296929	0.032369	30	-0.034483	0.157699	0.682340	0.448672	0.423828	0.703704	0.477388	0.210526	154506	0.100000
82	155198	0.062036	0.006995	17.886887	0.066692	0.207032	-0.082420	0.312022	-0.016816	27	0.068966	0.043130	0.670468	0.519755	0.313825	0.659575	0.130292	0.341463	155198	0.100000
83	155439	0.071978	0.003069	22.356758	0.073929	0.193825	-0.013373	0.277361	0.096136	28	0.034483	0.028718	0.632404	0.559072	0.166312	0.714286	0.129338	0.282051	155439	0.100000
84	157308	0.045214	0.002070	21.387478	0.048276	0.195399	-0.021599	0.300240	0.021579	30	-0.034483	0.036229	0.684533	0.600000	0.211333	0.725490	0.139855	0.230769	157308	0.100000
85	158210	0.053782	0.007885	26.151375	0.058079	0.196182	-0.025693	0.303506	0.010935	28	0.034483	0.045673	0.561273	0.534868	0.056768	0.674419	0.152800	0.263158	158210	0.100000
86	158323	0.073703	0.008793	14.503002	0.077669	0.181290	0.052166	0.296705	0.033098	30	-0.034483	0.083034	0.657965	0.629783	0.076122	0.659091	0.308590	0.189189	158323	0.100000
87	160067	0.104908	0.004480	16.231810	0.112094	0.186033	0.027369	0.293394	0.043888	27	0.068966	0.035357	0.695692	0.588615	0.260284	0.702128	0.137466	0.307692	160067	0.100000
88	160220	0.018046	0.000690	44.630753	0.018500	0.179411	0.061991	0.306399	0.001507	28	0.034483	0.028552	0.724442	0.645227	0.223283	0.811594	0.113456	0.517241	160220	0.100000
89	162100	0.049462	0.001751	21.204296	0.051728	0.208695	-0.091115	0.286847	0.065224	28	0.034483	0.013481	0.591160	0.556386	0.078388	0.666667	0.137273	0.282051	162100	0.100000
90	162191	0.056137	0.001145	23.286257	0.057783	0.177017	0.074506	0.320076	-0.043062	28	0.034483	0.065094	0.744055	0.622027	0.322847	0.760870	0.194051	0.348837	162191	0.100000
91	162908	0.057235	0.002206	28.802210	0.058479	0.208046	-0.087723	0.304669	0.007145	30	-0.034483	0.050974	0.836173	0.728279	0.397075	0.735849	0.172583	0.347826	162908	0.100000
92	163277	0.064924	0.008524	21.444025	0.073068	0.193013	-0.009123	0.278435	0.092636	30	-0.034483	0.054897	0.568906	0.559557	0.021227	0.692308	0.228127	0.117647	163277	0.100000
93	166231	0.078354	0.002780	18.747959	0.079447	0.205757	-0.075753	0.326862	-0.065176	30	-0.034483	0.048086	0.725716	0.669028	0.171276	0.708333	0.229023	0.210526	166231	0.100000
94	168821	0.110578	0.009501	18.709684	0.122970	0.193028	-0.009201	0.312439	-0.018177	29	0.000000	0.098170	0.753965	0.509865	0.498027	0.734694	0.292848	0.309524	168821	0.100000
95	170283	0.001486	0.007956	192.168182	0.012981	0.185026	0.032633	0.291008	0.051664	31	-0.068966	0.106427	0.631277	0.622499	0.023255	0.716981	0.378026	0.326087	170283	0.100000
96	171548	0.094904	0.002457	15.866852	0.095771	0.195652	-0.022925	0.286802	0.065370	28	0.034483	0.039812	0.693929	0.635000	0.161449	0.675000	0.103841	0.263158	171548	0.100000
97	173201	0.033574	0.009781	42.123878	0.039468	0.188367	0.015166	0.310143	-0.010692	31	-0.068966	0.026635	0.580103	0.556912	0.052341	0.750000	0.140960	0.326087	173201	0.100000
98	174214	0.132081	0.004216	11.589407	0.133583	0.210216	-0.099068	0.321313	-0.047096	28	0.034483	0.072698	0.720504	0.710194	0.035574	0.619048	0.222448	0.200000	174214	0.100000
99	177408	0.048898	0.000280	24.979900	0.049008	0.191208	0.000312	0.309919	-0.009964	31	-0.068966	0.067555	0.731268	0.635493	0.262751	0.775862	0.218192	0.340426	177408	0.100000
100	177409	0.027565	0.007430	49.454609	0.030827	0.180723	0.055129	0.296362	0.034216	31	-0.068966	0.040603	0.681187	0.559488	0.276267	0.772727	0.156496	0.354167	177409	0.100000
101	179097	0.091544	0.009653	15.919259	0.098503	0.189829	0.007525	0.323401	-0.053900	27	0.068966	0.028175	0.686644	0.631849	0.148837	0.674419	0.110438	0.228571	179097	0.100000
102	182210	0.036070	0.000218	28.155670	0.036244	0.179620	0.060899	0.278137	0.093608	30	-0.034483	0.035876	0.519480	0.470315	0.092819	0.727273	0.146427	0.318182	182210	0.100000
103	184210	0.046433	0.007779	20.422308	0.051894	0.195347	-0.021326	0.286698	0.065711	28	0.034483	0.035223	0.598473	0.546565	0.114478	0.619048	0.108538	0.243243	184210	0.100000
104	184647	0.040061	0.004441	26.684057	0.046040	0.195272	-0.020937	0.294199	0.041263	28	0.034483	0.030727	0.582187	0.514908	0.138693	0.740741	0.109292	0.377778	184647	0.100000
105	188183	0.059000	0.006088	27.861305	0.065252	0.196637	-0.028071	0.294020	0.041847	31	-0.068966	0.044507	0.648943	0.563078	0.196523	0.758621	0.181369	0.326087	188183	0.100000
106	188359	0.074454	0.004633	22.673786	0.080149	0.176943	0.074896	0.296079	0.035139	29	0.000000	0.050145	0.688447	0.573594	0.269352	0.754717	0.193883	0.325581	188359	0.100000
107	190252	0.040313	0.005336	23.598755	0.045318	0.176786	0.075714	0.284267	0.073633	29	0.000000	0.029814	0.680480	0.646401	0.096377	0.760000	0.116607	0.340909	190252	0.100000
108	190759	0.024136	0.007121	57.177277	0.031053	0.184489	0.035440	0.305072	0.005832	31	-0.068966	0.047358	0.678633	0.634315	0.121192	0.777778	0.153858	0.354167	190759	0.100000
109	195086	0.041918	0.008509	23.644131	0.057935	0.179933	0.059262	0.284117	0.074119	30	-0.034483	0.014268	0.615608	0.565999	0.114306	0.722222	0.065519	0.318182	195086	0.100000
1	1045	0.010682	0.009243	61.688908	0.018238	0.199247	-0.041717	0.299032	0.025516	28	0.034483	0.047101	0.532200	0.470266	0.116916	0.736842	0.154296	0.416667	1045	0.100000
2	2354	0.085410	0.001459	20.765142	0.086440	0.207069	-0.082615	0.334632	-0.090498	30	-0.034483	0.071816	0.819457	0.732460	0.325175	0.745763	0.210089	0.361702	2354	0.100000
3	2483	0.062768	0.000398	23.520962	0.063027	0.188203	0.016024	0.299270	0.024739	27	0.068966	0.018403	0.554551	0.508168	0.094306	0.717391	0.098597	0.325000	2483	0.100000
4	3175	0.004796	0.009206	51.476349	0.020971	0.197651	-0.033374	0.289084	0.057934	29	0.000000	0.015139	0.493604	0.484593	0.017484	0.707317	0.045452	0.216216	3175	0.100000
5	5531	0.079414	0.007929	15.237695	0.085708	0.183020	0.043121	0.308189	-0.004326	29	0.000000	0.051180	0.672234	0.569937	0.237864	0.723404	0.258591	0.256410	5531	0.100000
6	9086	0.149645	0.006229	9.389620	0.158652	0.209784	-0.096807	0.322924	-0.052345	27	0.068966	0.071108	0.696738	0.650014	0.133502	0.621622	0.205601	0.100000	9086	0.100000
7	10066	0.027709	0.009022	40.339294	0.031702	0.195667	-0.023003	0.307846	-0.003208	30	-0.034483	0.061513	0.677937	0.590101	0.214286	0.784615	0.211047	0.400000	10066	0.100000
8	10200	0.069378	0.004389	17.990992	0.071690	0.196495	-0.027330	0.290888	0.052053	29	0.000000	0.058309	0.718397	0.665211	0.158864	0.706897	0.247833	0.325581	10200	0.100000
9	11739	0.092281	0.001266	18.716217	0.093212	0.181372	0.051737	0.291828	0.048991	31	-0.068966	0.119887	0.817317	0.512845	0.625000	0.660000	0.375037	0.205128	11739	0.100000
10	14509	0.036046	0.001860	23.700016	0.036956	0.191432	-0.000858	0.278823	0.091373	27	0.068966	0.018108	0.539016	0.511475	0.056376	0.693878	0.073785	0.289474	14509	0.100000
11	15145	0.063020	0.001625	18.620638	0.064106	0.180798	0.054739	0.276243	0.099781	28	0.034483	0.083091	0.759912	0.598490	0.402037	0.745098	0.311386	0.282051	15145	0.100000
12	15248	0.006341	0.007339	88.996056	0.015159	0.177099	0.074077	0.302014	0.015796	31	-0.068966	0.041282	0.576898	0.516409	0.125084	0.762712	0.135649	0.392157	15248	0.100000
13	15507	0.026983	0.009489	30.518923	0.031721	0.172356	0.098873	0.300061	0.022163	28	0.034483	0.037320	0.706502	0.620386	0.226852	0.740741	0.135620	0.404255	15507	0.100000
14	16862	0.065628	0.004632	19.514742	0.067728	0.207241	-0.083512	0.302343	0.014727	30	-0.034483	0.041295	0.742848	0.673554	0.212269	0.659091	0.155345	0.210526	16862	0.100000
15	18139	0.181026	0.001380	10.297212	0.181707	0.183736	0.039378	0.297197	0.031494	27	0.068966	0.023055	0.427842	0.417971	0.016959	0.580645	0.101894	0.035714	18139	0.100000
16	20848	0.021230	0.003982	63.767921	0.023482	0.184780	0.033919	0.309844	-0.009721	31	-0.068966	0.048995	0.622770	0.574058	0.114362	0.784615	0.187396	0.367347	20848	0.100000
17	22327	0.032542	0.004415	44.970127	0.036090	0.194616	-0.017506	0.292290	0.047485	31	-0.068966	0.058259	0.659136	0.531885	0.271838	0.761194	0.224091	0.354167	22327	0.100000
18	22578	0.052654	0.000354	20.670149	0.053250	0.205227	-0.072985	0.324595	-0.057788	30	-0.034483	0.039901	0.405986	0.360211	0.071546	0.719298	0.128535	0.302326	22578	0.100000
19	25640	0.045405	0.003400	23.180300	0.051258	0.176928	0.074974	0.317033	-0.033147	27	0.068966	0.033286	0.691830	0.592420	0.243903	0.733333	0.109031	0.325000	25640	0.100000
20	26090	0.113624	0.001928	15.839685	0.114738	0.208240	-0.088736	0.310158	-0.010741	28	0.034483	0.054430	0.427609	0.400673	0.044944	0.729167	0.201895	0.222222	26090	0.100000
21	28368	0.068074	0.001536	15.434774	0.068763	0.194810	-0.018519	0.335139	-0.092150	31	-0.068966	0.038358	0.783389	0.713112	0.244963	0.711111	0.132483	0.205128	28368	0.100000
22	28907	0.023190	0.009374	33.418064	0.031001	0.190850	0.002183	0.290978	0.051762	31	-0.068966	0.042347	0.583088	0.491911	0.179451	0.735849	0.151722	0.326087	28907	0.100000
23	30329	0.051191	0.008785	29.816139	0.060141	0.178031	0.069203	0.283580	0.075868	31	-0.068966	0.054341	0.656418	0.609787	0.119502	0.772727	0.226783	0.367347	30329	0.100000
24	31176	0.086608	0.002766	18.509386	0.090796	0.186868	0.023003	0.315318	-0.027558	27	0.068966	0.059562	0.657073	0.569504	0.203414	0.697674	0.168267	0.250000	31176	0.100000
25	33638	0.064654	0.008588	17.476355	0.092001	0.209799	-0.096885	0.301761	0.016622	28	0.034483	0.039197	0.715668	0.576851	0.328057	0.723404	0.166922	0.300000	33638	0.100000
26	34350	0.056690	0.002576	18.877697	0.059893	0.196719	-0.028500	0.310232	-0.010984	30	-0.034483	0.022680	0.656582	0.625362	0.083333	0.725490	0.109019	0.318182	34350	0.100000
27	37505	0.048804	0.007877	20.662447	0.054216	0.185660	0.029319	0.331231	-0.079416	31	-0.068966	0.081808	0.689316	0.582107	0.256548	0.735849	0.222147	0.295455	37505	0.100000
28	41086	0.122548	0.009639	15.227574	0.131793	0.192647	-0.007213	0.307055	-0.000632	28	0.034483	0.074917	0.643121	0.574504	0.161266	0.695652	0.247974	0.282051	41086	0.100000
29	44552	0.043630	0.008491	20.636637	0.047618	0.178270	0.067956	0.291977	0.048505	27	0.068966	0.018592	0.697898	0.663456	0.102342	0.711111	0.072925	0.325000	44552	0.100000
30	44974	0.023145	0.009871	25.286192	0.032485	0.197159	-0.030800	0.297078	0.031883	27	0.068966	0.051895	0.654906	0.636163	0.051515	0.636364	0.152455	0.270270	44974	0.100000
31	45092	0.072884	0.003274	17.354996	0.077038	0.192826	-0.008148	0.324893	-0.058760	30	-0.034483	0.026481	0.567817	0.527502	0.085322	0.714286	0.095856	0.230769	45092	0.100000
32	45529	0.010841	0.007057	71.318092	0.023828	0.185831	0.028422	0.294214	0.041215	31	-0.068966	0.107722	0.399422	0.357790	0.064826	0.786667	0.386118	0.456140	45529	0.100000
33	45940	0.005428	0.009539	107.675613	0.015215	0.175160	0.084214	0.281985	0.081069	29	0.000000	0.034089	0.475294	0.403530	0.120315	0.758065	0.116893	0.462963	45940	0.100000
34	46118	0.077013	0.009973	19.397978	0.086500	0.204169	-0.067449	0.321701	-0.048359	29	0.000000	0.077556	0.674516	0.524877	0.314948	0.734694	0.307842	0.275000	46118	0.100000
