Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
48	49599	0.020999	0.009532	37.043625	0.037144	0.175116	-0.024430	0.253663	0.021460	28	0.066667	0.033617	0.577549	0.470444	0.202253	0.705882	0.160070	0.282051	49599	0.100000
49	49873	0.054334	0.001663	20.000469	0.055721	0.168166	0.016228	0.265400	-0.023819	29	0.033333	0.025474	0.507714	0.450964	0.103362	0.754717	0.157447	0.256410	49873	0.100000
50	50273	0.007687	0.008924	86.947487	0.012822	0.154161	0.098155	0.250322	0.034347	33	-0.100000	0.021527	0.569782	0.491677	0.153653	0.808219	0.090922	0.467742	50273	0.100000
51	52608	0.011197	0.009231	66.800255	0.016382	0.153908	0.099638	0.258704	0.002014	30	0.000000	0.027164	0.595993	0.462831	0.247895	0.820513	0.132912	0.523810	52608	0.100000
52	54365	0.038641	0.002325	25.600063	0.039641	0.170030	0.005322	0.262044	-0.010874	28	0.066667	0.014800	0.483447	0.455115	0.051997	0.693878	0.066579	0.348837	54365	0.100000
53	55478	0.013692	0.008928	58.839268	0.018907	0.161312	0.056319	0.273409	-0.054715	33	-0.100000	0.041185	0.689557	0.568987	0.279736	0.797297	0.179127	0.421053	55478	0.100000
54	56001	0.021412	0.003061	56.158543	0.024760	0.170850	0.000524	0.276511	-0.066682	33	-0.100000	0.021491	0.517300	0.448098	0.125387	0.797101	0.101856	0.365385	56001	0.100000
55	56607	0.021423	0.006361	56.773079	0.025136	0.177151	-0.036339	0.262104	-0.011104	31	-0.033333	0.041113	0.667618	0.520456	0.306879	0.763158	0.180546	0.456140	56607	0.100000
56	56759	0.025012	0.007455	31.202898	0.028104	0.156033	0.087205	0.260210	-0.003797	28	0.066667	0.037502	0.585468	0.480709	0.201735	0.763636	0.178088	0.377778	56759	0.100000
57	57963	0.079942	0.009522	15.978599	0.084194	0.177562	-0.038738	0.282134	-0.088372	28	0.066667	0.042938	0.776149	0.693678	0.269231	0.680851	0.137852	0.333333	57963	0.100000
58	58199	0.045138	0.003243	32.727917	0.047740	0.177778	-0.040003	0.265161	-0.022899	31	-0.033333	0.055841	0.690786	0.543897	0.322052	0.791045	0.239381	0.311111	58199	0.100000
59	58587	0.021582	0.009714	41.467007	0.025662	0.173423	-0.014527	0.272052	-0.049479	31	-0.033333	0.021146	0.598826	0.526099	0.153465	0.740741	0.081622	0.340426	58587	0.100000
60	60157	0.052975	0.007271	23.338869	0.058360	0.168225	0.015879	0.270009	-0.041597	29	0.033333	0.036315	0.649879	0.589070	0.147980	0.722222	0.157052	0.309524	60157	0.100000
61	60217	0.005300	0.004176	145.070724	0.009494	0.159075	0.069406	0.247846	0.043898	32	-0.066667	0.017290	0.546553	0.478234	0.130937	0.811765	0.090808	0.529412	60217	0.100000
62	61044	0.007842	0.008893	111.297691	0.018724	0.157882	0.076386	0.277481	-0.070422	33	-0.100000	0.039536	0.549642	0.499147	0.100819	0.837500	0.159871	0.484375	61044	0.100000
63	61729	0.001889	0.009537	196.664246	0.019715	0.171566	-0.003664	0.270426	-0.043208	31	-0.033333	0.024250	0.542856	0.479365	0.121950	0.736842	0.106921	0.311111	61729	0.100000
64	61994	0.018228	0.007496	52.690762	0.024969	0.166070	0.028487	0.251798	0.028652	32	-0.066667	0.021952	0.524739	0.446987	0.140596	0.739726	0.141552	0.448276	61994	0.100000
65	63078	0.058645	0.005448	26.420822	0.062881	0.168158	0.016272	0.261224	-0.007710	30	0.000000	0.029373	0.621180	0.523309	0.205312	0.738461	0.132644	0.387755	63078	0.100000
66	64434	0.009408	0.007488	53.326900	0.018503	0.160828	0.059155	0.261284	-0.007940	32	-0.066667	0.049840	0.730151	0.593216	0.336628	0.703704	0.174431	0.255814	64434	0.100000
67	66495	0.018424	0.008767	33.364792	0.028087	0.156182	0.086333	0.245833	0.051665	29	0.033333	0.035829	0.657143	0.502624	0.310669	0.766667	0.189611	0.472727	66495	0.100000
68	66526	0.060273	0.008155	21.781309	0.066879	0.176525	-0.032675	0.268696	-0.036534	32	-0.066667	0.024491	0.419392	0.384638	0.056478	0.692308	0.109574	0.238095	66526	0.100000
69	66876	0.042961	0.005017	21.663124	0.045113	0.156532	0.084282	0.233678	0.098555	28	0.066667	0.010464	0.519863	0.474135	0.086957	0.644444	0.068765	0.243243	66876	0.100000
70	67095	0.033678	0.004670	30.663834	0.039544	0.182274	-0.066309	0.260717	-0.005754	32	-0.066667	0.039550	0.490285	0.448457	0.075839	0.750000	0.168144	0.304348	67095	0.100000
71	67430	0.003474	0.008094	132.899933	0.011492	0.166473	0.026131	0.259151	0.000288	32	-0.066667	0.012512	0.280879	0.274808	0.008371	0.727273	0.059920	0.319149	67430	0.100000
72	68183	0.005361	0.000925	115.175232	0.007538	0.159075	0.069406	0.262790	-0.013751	33	-0.100000	0.044201	0.696820	0.601984	0.238271	0.847059	0.149705	0.507463	68183	0.100000
73	69057	0.048407	0.001709	29.442116	0.050031	0.162021	0.052175	0.247578	0.044934	31	-0.033333	0.066019	0.552977	0.424427	0.223342	0.785714	0.291994	0.415094	69057	0.100000
74	69411	0.018171	0.000512	74.736855	0.019510	0.182282	-0.066352	0.273976	-0.056901	33	-0.100000	0.047623	0.711435	0.580298	0.312453	0.800000	0.206511	0.431035	69411	0.100000
75	72143	0.029003	0.007070	33.603477	0.032149	0.167644	0.019282	0.267592	-0.032277	31	-0.033333	0.032025	0.580780	0.471771	0.206367	0.737705	0.118154	0.340426	72143	0.100000
76	73127	0.003636	0.008310	139.439865	0.008738	0.170962	-0.000131	0.272857	-0.052586	33	-0.100000	0.024648	0.579266	0.568979	0.023866	0.750000	0.081378	0.250000	73127	0.100000
77	73324	0.038047	0.000170	31.041676	0.038161	0.176816	-0.034376	0.280046	-0.080317	29	0.033333	0.031065	0.698789	0.593146	0.259658	0.730769	0.133753	0.309524	73324	0.100000
78	73630	0.049090	0.005418	20.510696	0.052098	0.174504	-0.020852	0.241418	0.068695	31	-0.033333	0.024883	0.464897	0.407720	0.096537	0.659575	0.145182	0.184211	73630	0.100000
79	76409	0.045053	0.009559	30.986473	0.051575	0.183251	-0.072024	0.266220	-0.026983	28	0.066667	0.033911	0.555737	0.478915	0.147428	0.735849	0.139862	0.363636	76409	0.100000
80	77381	0.018705	0.008069	42.331947	0.022139	0.164966	0.034943	0.236198	0.088832	27	0.100000	0.017138	0.496232	0.450215	0.083700	0.736842	0.109435	0.413043	77381	0.100000
81	77451	0.041877	0.003831	25.087351	0.044401	0.154623	0.095450	0.248264	0.042287	27	0.100000	0.028837	0.489245	0.402185	0.145631	0.750000	0.179411	0.437500	77451	0.100000
82	77569	0.047956	0.004322	22.495647	0.054149	0.162148	0.051433	0.273409	-0.054715	33	-0.100000	0.018402	0.473969	0.439663	0.061224	0.702128	0.084095	0.214286	77569	0.100000
83	79804	0.008267	0.006169	84.151512	0.014512	0.157465	0.078829	0.260672	-0.005581	32	-0.066667	0.037670	0.597201	0.510800	0.176618	0.789474	0.140555	0.475410	79804	0.100000
84	83008	0.059145	0.004438	14.795600	0.061275	0.166257	0.027396	0.261209	-0.007652	28	0.066667	0.039142	0.716176	0.647625	0.194539	0.642857	0.150412	0.263158	83008	0.100000
85	84882	0.011161	0.004356	83.579742	0.015858	0.166674	0.024953	0.277719	-0.071342	33	-0.100000	0.028581	0.446882	0.409151	0.063859	0.819277	0.131581	0.410714	84882	0.100000
86	84944	0.002557	0.002361	190.338776	0.005167	0.164094	0.040047	0.271485	-0.047293	29	0.033333	0.025375	0.293590	0.256030	0.050485	0.777778	0.117566	0.452830	84944	0.100000
87	85157	0.005572	0.004890	112.946022	0.010377	0.167010	0.022990	0.253886	0.020597	29	0.033333	0.167143	0.764231	0.564996	0.458008	0.802817	0.448480	0.508475	85157	0.100000
88	85322	0.005707	0.009629	103.471634	0.017639	0.154892	0.093880	0.255079	0.015994	30	0.000000	0.044557	0.383366	0.320411	0.092636	0.810127	0.196267	0.500000	85322	0.100000
89	86898	0.069241	0.001594	16.243223	0.071353	0.164765	0.036121	0.281970	-0.087739	27	0.100000	0.032788	0.604799	0.527320	0.163914	0.720930	0.125279	0.325000	86898	0.100000
90	88776	0.002989	0.009963	112.888145	0.009310	0.156972	0.081708	0.244997	0.054887	28	0.066667	0.031044	0.567304	0.484390	0.160808	0.658537	0.126668	0.317073	88776	0.100000
91	89081	0.024071	0.007996	34.148041	0.033788	0.160447	0.061379	0.281105	-0.084402	31	-0.033333	0.038434	0.643316	0.558886	0.191401	0.730769	0.168184	0.279070	89081	0.100000
92	89238	0.026581	0.001274	39.753716	0.028294	0.155585	0.089823	0.261239	-0.007767	28	0.066667	0.026299	0.513214	0.411801	0.172413	0.770492	0.123634	0.428571	89238	0.100000
93	93166	0.035406	0.002259	26.282593	0.037271	0.174795	-0.022554	0.253767	0.021057	31	-0.033333	0.013998	0.512873	0.451768	0.111458	0.722222	0.073800	0.367347	93166	0.100000
94	94661	0.041854	0.003370	22.397814	0.045552	0.174713	-0.022074	0.255318	0.015074	32	-0.066667	0.011126	0.593740	0.562128	0.072195	0.627907	0.057402	0.200000	94661	0.100000
95	98719	0.082830	0.002523	18.322115	0.084721	0.180291	-0.054705	0.282671	-0.090443	27	0.100000	0.067614	0.700619	0.532817	0.359178	0.702128	0.259274	0.289474	98719	0.100000
96	99007	0.041684	0.008248	13.431708	0.057112	0.178098	-0.041879	0.251545	0.029630	29	0.033333	0.018524	0.540401	0.475699	0.123407	0.631579	0.092831	0.171429	99007	0.100000
97	99184	0.007426	0.002536	70.980263	0.009116	0.170343	0.003490	0.278972	-0.076175	30	0.000000	0.025643	0.639900	0.523947	0.243571	0.745763	0.109399	0.400000	99184	0.100000
98	99384	0.018737	0.000016	48.322838	0.018742	0.160052	0.063692	0.253484	0.022150	30	0.000000	0.046085	0.609565	0.469197	0.264446	0.805970	0.259540	0.444444	99384	0.100000
99	101940	0.030603	0.006948	35.772049	0.034354	0.166018	0.028792	0.265176	-0.022956	31	-0.033333	0.054929	0.546312	0.443583	0.184625	0.772727	0.215157	0.380000	101940	0.100000
100	102130	0.017870	0.008744	45.111485	0.036725	0.172707	-0.010339	0.251411	0.030148	32	-0.066667	0.033248	0.416643	0.384889	0.051624	0.763889	0.197315	0.407407	102130	0.100000
101	102604	0.026658	0.005837	48.893108	0.030413	0.155749	0.088863	0.257630	0.006156	31	-0.033333	0.034234	0.552720	0.478261	0.142714	0.802817	0.203434	0.425926	102604	0.100000
102	103454	0.030464	0.004876	51.190067	0.032892	0.167606	0.019500	0.265624	-0.024682	33	-0.100000	0.033738	0.624894	0.525485	0.209496	0.771429	0.140261	0.365385	103454	0.100000
103	105426	0.024132	0.007703	27.973152	0.029397	0.158889	0.070497	0.275005	-0.060871	29	0.033333	0.053819	0.737663	0.624137	0.302041	0.777778	0.185806	0.340909	105426	0.100000
104	105741	0.010562	0.009601	67.069191	0.018055	0.166920	0.023513	0.267518	-0.031989	30	0.000000	0.042598	0.600726	0.572639	0.065721	0.750000	0.157555	0.411765	105741	0.100000
105	106245	0.020949	0.003597	39.156525	0.025333	0.155138	0.092440	0.243625	0.060180	28	0.066667	0.026291	0.507653	0.442744	0.116479	0.796875	0.140150	0.471698	106245	0.100000
106	108171	0.033564	0.001174	35.230637	0.034091	0.164974	0.034900	0.281970	-0.087739	31	-0.033333	0.063944	0.698710	0.519637	0.372788	0.800000	0.257887	0.354167	108171	0.100000
107	110166	0.005579	0.002202	122.430229	0.009501	0.165071	0.034332	0.253782	0.021000	30	0.000000	0.034478	0.512879	0.456576	0.103607	0.813333	0.192732	0.473684	110166	0.100000
108	110486	0.016956	0.004511	59.905415	0.023710	0.180067	-0.053396	0.245311	0.053679	31	-0.033333	0.031173	0.503222	0.404418	0.165894	0.800000	0.153818	0.446429	110486	0.100000
109	111191	0.003524	0.001241	184.579834	0.004370	0.155570	0.089910	0.249442	0.037742	32	-0.066667	0.019290	0.568373	0.488253	0.156561	0.820513	0.097172	0.522388	111191	0.100000
110	111319	0.024491	0.001411	36.478134	0.025526	0.169538	0.008201	0.245654	0.052356	31	-0.033333	0.019021	0.553435	0.494128	0.117237	0.805970	0.092516	0.415094	111319	0.100000
111	111353	0.017162	0.005121	59.089737	0.018999	0.174497	-0.020809	0.263416	-0.016167	33	-0.100000	0.020435	0.550694	0.506157	0.090185	0.776316	0.091695	0.421053	111353	0.100000
112	115395	0.015400	0.007498	66.089539	0.026542	0.163900	0.041181	0.272365	-0.050687	33	-0.100000	0.096814	0.734167	0.556945	0.400001	0.835443	0.411069	0.400000	115395	0.100000
113	115470	0.051642	0.009830	24.177715	0.061074	0.171439	-0.002923	0.242462	0.064668	28	0.066667	0.042771	0.644105	0.460971	0.339747	0.688889	0.206649	0.333333	115470	0.100000
114	115626	0.043842	0.008210	28.277376	0.048602	0.165138	0.033940	0.281388	-0.085495	33	-0.100000	0.029322	0.476080	0.461755	0.026615	0.758621	0.126800	0.282609	115626	0.100000
115	119480	0.016520	0.000923	51.428680	0.017536	0.156920	0.082014	0.260478	-0.004833	33	-0.100000	0.025090	0.506172	0.436916	0.122994	0.779412	0.137917	0.352941	119480	0.100000
116	120678	0.030757	0.000434	32.467503	0.031034	0.175764	-0.028225	0.251888	0.028306	30	0.000000	0.013285	0.557661	0.514481	0.088937	0.692308	0.073087	0.318182	120678	0.100000
117	121903	0.025933	0.007706	31.707912	0.031108	0.180992	-0.058805	0.275542	-0.062942	27	0.100000	0.017964	0.503198	0.451315	0.094559	0.659091	0.084647	0.228571	121903	0.100000
118	122265	0.071974	0.008252	18.323534	0.074137	0.154161	0.098155	0.249606	0.037109	28	0.066667	0.030124	0.469066	0.433079	0.063478	0.708333	0.151236	0.222222	122265	0.100000
119	123096	0.037986	0.009943	27.659842	0.045068	0.165518	0.031715	0.236630	0.087164	30	0.000000	0.017243	0.387619	0.298814	0.126650	0.720000	0.128966	0.250000	123096	0.100000
120	125331	0.113138	0.004523	19.584955	0.114860	0.172573	-0.009554	0.262000	-0.010701	32	-0.066667	0.032781	0.611727	0.470998	0.266028	0.716981	0.166193	0.304348	125331	0.100000
121	126506	0.021393	0.001863	48.755657	0.022807	0.170231	0.004144	0.251828	0.028537	32	-0.066667	0.023954	0.570643	0.473327	0.184776	0.746032	0.116121	0.384615	126506	0.100000
122	129020	0.013145	0.008835	56.157368	0.018080	0.180283	-0.054661	0.279628	-0.078706	33	-0.100000	0.050018	0.541218	0.488759	0.102612	0.815789	0.186807	0.421053	129020	0.100000
123	129543	0.033395	0.004517	28.593679	0.041390	0.186987	-0.093879	0.275020	-0.060928	29	0.033333	0.025656	0.549972	0.492782	0.112753	0.750000	0.126163	0.340909	129543	0.100000
124	131471	0.052627	0.000509	22.278540	0.053327	0.182506	-0.067661	0.281075	-0.084287	27	0.100000	0.025338	0.694961	0.653865	0.118729	0.727273	0.122409	0.386364	131471	0.100000
125	131474	0.007485	0.001418	108.103439	0.008976	0.158292	0.073987	0.256914	0.008918	32	-0.066667	0.023192	0.569627	0.481092	0.170617	0.813954	0.122305	0.515152	131474	0.100000
126	131803	0.023348	0.007865	35.877888	0.032364	0.177062	-0.035816	0.275959	-0.064553	29	0.033333	0.018621	0.621616	0.610569	0.028369	0.737705	0.111375	0.325581	131803	0.100000
127	131837	0.019986	0.006060	56.684338	0.022405	0.165130	0.033983	0.262358	-0.012082	29	0.033333	0.041918	0.675755	0.573438	0.239863	0.784615	0.175183	0.452830	131837	0.100000
128	132554	0.015581	0.006746	40.827171	0.023995	0.161670	0.054225	0.236362	0.088199	31	-0.033333	0.017129	0.480756	0.414511	0.113146	0.720000	0.079064	0.295455	132554	0.100000
129	134332	0.008151	0.004910	103.754379	0.012007	0.154720	0.094883	0.267861	-0.033312	32	-0.066667	0.023253	0.710194	0.634372	0.207374	0.807692	0.102899	0.492063	134332	0.100000
130	134778	0.016360	0.000199	59.807568	0.016434	0.171089	-0.000872	0.277466	-0.070364	32	-0.066667	0.040782	0.633138	0.446232	0.337517	0.814815	0.193041	0.438596	134778	0.100000
131	136000	0.045179	0.002905	24.608955	0.050144	0.179642	-0.050910	0.250769	0.032621	28	0.066667	0.026478	0.426537	0.388350	0.062433	0.644444	0.133834	0.200000	136000	0.100000
132	137187	0.035961	0.000886	39.686916	0.037187	0.162446	0.049688	0.280911	-0.083654	28	0.066667	0.019269	0.531857	0.507289	0.049863	0.729167	0.088641	0.333333	137187	0.100000
133	137448	0.013888	0.008338	54.016132	0.038503	0.158978	0.069973	0.243745	0.059720	33	-0.100000	0.041176	0.601163	0.436918	0.291688	0.767123	0.199151	0.410714	137448	0.100000
134	137575	0.064356	0.005597	17.882633	0.066809	0.179195	-0.048292	0.273827	-0.056326	28	0.066667	0.022183	0.665998	0.610498	0.142490	0.651163	0.095916	0.222222	137575	0.100000
135	139714	0.038902	0.001863	33.256020	0.041828	0.166443	0.026306	0.245385	0.053391	31	-0.033333	0.039515	0.503626	0.409631	0.159213	0.742857	0.198093	0.354167	139714	0.100000
136	140432	0.031688	0.006289	33.739239	0.036002	0.157599	0.078044	0.266668	-0.028710	29	0.033333	0.026029	0.523328	0.444874	0.141328	0.745098	0.113096	0.309524	140432	0.100000
137	141648	0.044383	0.000418	21.142519	0.045133	0.159090	0.069319	0.264818	-0.021575	29	0.033333	0.019044	0.560914	0.521066	0.083201	0.681818	0.103503	0.256410	141648	0.100000
138	142580	0.059713	0.001462	18.831148	0.061240	0.162267	0.050735	0.278346	-0.073758	28	0.066667	0.022707	0.468849	0.423794	0.078192	0.704545	0.094264	0.222222	142580	0.100000
139	143741	0.031778	0.006028	40.250111	0.036052	0.161260	0.056624	0.250933	0.031989	30	0.000000	0.057266	0.672208	0.415621	0.439077	0.765625	0.241716	0.375000	143741	0.100000
140	144541	0.012605	0.005259	50.618000	0.015651	0.159605	0.066309	0.242119	0.065991	30	0.000000	0.022682	0.631342	0.554960	0.171628	0.835443	0.135626	0.523810	144541	0.100000
141	146673	0.038805	0.000517	32.888630	0.039181	0.158352	0.073638	0.259882	-0.002532	30	0.000000	0.016193	0.610839	0.544396	0.145834	0.786885	0.091355	0.400000	146673	0.100000
142	147736	0.016387	0.001758	52.637367	0.021507	0.155973	0.087554	0.250754	0.032679	33	-0.100000	0.035701	0.568352	0.490986	0.151991	0.802817	0.178344	0.400000	147736	0.100000
