Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
44	55951	0.031494	0.001797	50.522549	0.033276	0.248002	-0.095386	0.378972	-0.072514	39	-0.083333	0.051800	0.768304	0.723661	0.161550	0.813333	0.172206	0.235294	55951	0.100000
45	56001	0.021412	0.003061	56.158543	0.022361	0.210992	0.068081	0.339240	0.039929	33	0.083333	0.068312	0.846672	0.666947	0.539629	0.812500	0.217762	0.440678	56001	0.100000
46	56067	0.047170	0.003176	33.852921	0.049757	0.207487	0.083561	0.330247	0.065381	38	-0.055556	0.072616	0.805229	0.728526	0.282540	0.780822	0.276583	0.366667	56067	0.100000
47	56707	0.033694	0.002125	37.918713	0.035006	0.217390	0.039821	0.320225	0.093744	37	-0.027778	0.054787	0.738003	0.628870	0.294057	0.776119	0.202610	0.362069	56707	0.100000
48	57329	0.047715	0.005920	17.268904	0.051917	0.225951	0.002009	0.345907	0.021062	34	0.055556	0.071068	0.663666	0.577602	0.203751	0.762712	0.206596	0.209302	57329	0.100000
49	57890	0.038542	0.005104	36.559559	0.041859	0.209150	0.076216	0.349800	0.010046	38	-0.055556	0.054547	0.677705	0.646675	0.087824	0.791667	0.162769	0.240000	57890	0.100000
50	58291	0.062836	0.009832	29.725986	0.067643	0.220306	0.026943	0.331724	0.061202	34	0.055556	0.057540	0.702703	0.623634	0.210084	0.769231	0.198965	0.260870	58291	0.100000
51	58587	0.021582	0.009714	41.467007	0.041657	0.218658	0.034222	0.350053	0.009328	36	0.000000	0.048570	0.564842	0.490547	0.145833	0.772727	0.153199	0.357143	58587	0.100000
52	59308	0.027920	0.005717	35.481384	0.035482	0.235556	-0.040414	0.325892	0.077705	35	0.027778	0.046904	0.583127	0.562859	0.046366	0.733333	0.167076	0.204545	59308	0.100000
53	59516	0.003855	0.009185	176.322678	0.008887	0.239068	-0.055927	0.360642	-0.020640	39	-0.083333	0.057451	0.632327	0.585790	0.112350	0.770270	0.163694	0.338983	59516	0.100000
54	61320	0.065112	0.003128	38.882698	0.068222	0.243304	-0.074635	0.345042	0.023510	39	-0.083333	0.114321	0.870790	0.755052	0.472500	0.786667	0.322055	0.264151	61320	0.100000
55	61962	0.038234	0.004125	38.268505	0.041798	0.240470	-0.062119	0.338793	0.041195	38	-0.055556	0.038538	0.792810	0.680711	0.351090	0.746479	0.138962	0.355932	61962	0.100000
56	63772	0.059570	0.008272	28.962729	0.070008	0.229545	-0.013866	0.340851	0.035371	36	0.000000	0.191937	0.815455	0.690896	0.402968	0.764706	0.433545	0.320755	63772	0.100000
57	64179	0.058264	0.006716	31.184843	0.064335	0.235817	-0.041566	0.353976	-0.001773	36	0.000000	0.040265	0.755519	0.693377	0.202668	0.753846	0.128098	0.280000	64179	0.100000
58	64444	0.038762	0.006554	38.078865	0.041485	0.224400	0.008860	0.333036	0.057488	39	-0.083333	0.036460	0.746437	0.669539	0.232699	0.735294	0.126845	0.303571	64444	0.100000
59	67007	0.036874	0.002143	28.640217	0.038899	0.218195	0.036264	0.340583	0.036130	35	0.027778	0.051206	0.730553	0.631579	0.268643	0.692308	0.152972	0.186047	67007	0.100000
60	68427	0.021129	0.001732	47.398464	0.022151	0.226003	0.001779	0.337003	0.046260	36	0.000000	0.048367	0.765608	0.694049	0.233892	0.782051	0.180724	0.409836	68427	0.100000
61	68606	0.067149	0.006559	17.757385	0.073002	0.226801	-0.001746	0.332618	0.058669	34	0.055556	0.045806	0.542100	0.483807	0.112929	0.706897	0.170388	0.244444	68606	0.100000
62	68811	0.111311	0.008104	25.075453	0.117109	0.229873	-0.015316	0.366578	-0.037439	33	0.083333	0.112031	0.855670	0.650221	0.587369	0.787879	0.290311	0.312500	68811	0.100000
63	69057	0.048407	0.001709	29.442116	0.048898	0.240403	-0.061823	0.372857	-0.055208	39	-0.083333	0.099868	0.834478	0.752479	0.331281	0.774648	0.294151	0.220000	69057	0.100000
64	71491	0.050161	0.000111	34.210022	0.050310	0.224922	0.006555	0.354662	-0.003714	36	0.000000	0.048162	0.663623	0.614536	0.127345	0.772727	0.140645	0.265306	71491	0.100000
65	72511	0.037020	0.007924	37.259441	0.049608	0.215093	0.049965	0.341612	0.033218	35	0.027778	0.039119	0.764771	0.690430	0.240144	0.728814	0.132435	0.239130	72511	0.100000
66	73186	0.037692	0.009604	41.866642	0.040601	0.219105	0.032245	0.351947	0.003968	38	-0.055556	0.051649	0.786921	0.728351	0.215609	0.813333	0.143768	0.309091	73186	0.100000
67	73301	0.011449	0.005292	72.321770	0.016860	0.236339	-0.043872	0.364266	-0.030896	39	-0.083333	0.046149	0.453662	0.435047	0.032951	0.769231	0.357120	0.250000	73301	0.100000
68	75602	0.013909	0.002910	65.661995	0.015507	0.226652	-0.001087	0.330158	0.065634	39	-0.083333	0.061386	0.782810	0.653709	0.372811	0.792683	0.171152	0.327586	75602	0.100000
69	75722	0.031352	0.008675	51.276093	0.036532	0.227107	-0.003096	0.335571	0.050312	39	-0.083333	0.036457	0.791008	0.715490	0.265433	0.790123	0.122910	0.360656	75722	0.100000
70	76201	0.034388	0.002072	36.021828	0.036015	0.226741	-0.001482	0.349143	0.011903	35	0.027778	0.036950	0.558470	0.528233	0.064093	0.741935	0.119333	0.239130	76201	0.100000
71	78753	0.040955	0.004745	41.637890	0.046223	0.234892	-0.037482	0.339345	0.039634	36	0.000000	0.086478	0.806235	0.718404	0.311905	0.771429	0.223134	0.280000	78753	0.100000
72	79624	0.082266	0.007380	20.735622	0.087539	0.217412	0.039722	0.335034	0.051832	34	0.055556	0.051980	0.715857	0.671555	0.134883	0.732143	0.170475	0.170732	79624	0.100000
73	79783	0.041230	0.007670	37.514885	0.046559	0.232565	-0.027206	0.349188	0.011776	38	-0.055556	0.042692	0.684281	0.655035	0.084779	0.772727	0.146198	0.283019	79783	0.100000
74	80881	0.148135	0.005878	19.003155	0.151148	0.228963	-0.011297	0.365549	-0.034526	34	0.055556	0.139039	0.830075	0.699558	0.434417	0.740741	0.352718	0.227273	80881	0.100000
75	81529	0.030797	0.007964	36.907764	0.049212	0.226592	-0.000823	0.348323	0.014224	36	0.000000	0.082061	0.745376	0.628817	0.314021	0.769231	0.220885	0.345455	81529	0.100000
76	84077	0.017897	0.007109	73.105850	0.022361	0.227368	-0.004249	0.324386	0.081968	36	0.000000	0.046217	0.680016	0.607480	0.184794	0.792208	0.152136	0.409836	84077	0.100000
77	84227	0.021852	0.006267	45.059124	0.026128	0.223020	0.014953	0.351559	0.005065	39	-0.083333	0.056679	0.859068	0.782729	0.351353	0.814286	0.142814	0.338983	84227	0.100000
78	84621	0.095861	0.003884	20.384418	0.099645	0.243632	-0.076084	0.369278	-0.045078	39	-0.083333	0.102810	0.812072	0.765416	0.198887	0.727273	0.235980	0.133333	84621	0.100000
79	87426	0.043969	0.007373	31.224102	0.053071	0.234042	-0.033727	0.345683	0.021695	38	-0.055556	0.058244	0.788422	0.734666	0.202597	0.788732	0.182709	0.269231	87426	0.100000
80	89388	0.051008	0.006806	33.527168	0.053479	0.207562	0.083232	0.321448	0.090283	38	-0.055556	0.063400	0.734492	0.612406	0.314985	0.776119	0.232300	0.309091	89388	0.100000
81	89779	0.055312	0.000519	21.387022	0.055726	0.247233	-0.091993	0.364132	-0.030516	36	0.000000	0.047356	0.708458	0.672530	0.109715	0.722222	0.120785	0.142857	89779	0.100000
82	90096	0.083843	0.004150	15.679300	0.085205	0.233706	-0.032245	0.350172	0.008990	35	0.027778	0.045277	0.685572	0.644737	0.114943	0.709091	0.139098	0.270833	90096	0.100000
83	93769	0.032834	0.005778	35.167015	0.035453	0.224392	0.008893	0.328040	0.071627	37	-0.027778	0.027667	0.722705	0.666037	0.169684	0.761194	0.112481	0.350877	93769	0.100000
84	94661	0.041854	0.003370	22.397814	0.046296	0.212230	0.062613	0.327935	0.071923	33	0.083333	0.022901	0.503105	0.456358	0.085989	0.685185	0.084606	0.232558	94661	0.100000
85	95890	0.052723	0.006225	28.991953	0.067130	0.236316	-0.043773	0.333543	0.056053	33	0.083333	0.101908	0.608561	0.524713	0.176417	0.703704	0.269999	0.232558	95890	0.100000
86	95980	0.012546	0.008370	51.205540	0.019709	0.228434	-0.008959	0.325728	0.078169	37	-0.027778	0.054766	0.744911	0.672710	0.220602	0.742857	0.188818	0.372881	95980	0.100000
87	96527	0.037522	0.005231	31.329399	0.040227	0.224497	0.008432	0.346205	0.020218	38	-0.055556	0.057284	0.891432	0.794927	0.470588	0.761905	0.175572	0.269231	96527	0.100000
88	97032	0.099085	0.004310	14.620568	0.101313	0.223900	0.011067	0.352081	0.003588	33	0.083333	0.084862	0.735201	0.693907	0.134907	0.722222	0.233029	0.282609	97032	0.100000
89	97806	0.002356	0.009502	149.325607	0.011074	0.238829	-0.054873	0.327816	0.072260	35	0.027778	0.037065	0.579091	0.547089	0.070659	0.718750	0.128945	0.339623	97806	0.100000
90	99703	0.057197	0.007179	28.647673	0.063137	0.232535	-0.027074	0.364341	-0.031107	35	0.027778	0.061086	0.702993	0.661166	0.123442	0.786885	0.161488	0.239130	99703	0.100000
91	101665	0.034932	0.009009	45.283791	0.051589	0.241969	-0.068739	0.338465	0.042124	39	-0.083333	0.103636	0.772215	0.577806	0.460475	0.802632	0.293186	0.290909	101665	0.100000
92	101940	0.030603	0.006948	35.772049	0.035053	0.219911	0.028688	0.354244	-0.002532	39	-0.083333	0.048216	0.642424	0.575401	0.157850	0.789474	0.149252	0.187500	101940	0.100000
93	102824	0.049813	0.006735	35.228664	0.055899	0.217211	0.040611	0.359345	-0.016968	37	-0.027778	0.064563	0.846895	0.759548	0.363262	0.816901	0.196569	0.339286	102824	0.100000
94	103563	0.175098	0.008627	16.808485	0.181939	0.247010	-0.091005	0.323908	0.083319	34	0.055556	0.134352	0.822010	0.701344	0.404028	0.750000	0.427992	0.209302	103563	0.100000
95	103639	0.003091	0.009828	157.144897	0.011101	0.215354	0.048813	0.376287	-0.064916	38	-0.055556	0.097560	0.554553	0.501718	0.106035	0.761905	0.229740	0.296296	103639	0.100000
96	104151	0.040703	0.009388	30.737553	0.046203	0.227949	-0.006818	0.328830	0.069390	38	-0.055556	0.120535	0.753302	0.664336	0.265046	0.782609	0.337772	0.269231	104151	0.100000
97	104298	0.028324	0.004662	44.208450	0.033091	0.219530	0.030368	0.367339	-0.039591	34	0.055556	0.068229	0.791018	0.692502	0.320378	0.784615	0.176413	0.392857	104298	0.100000
98	105968	0.003032	0.007047	147.022339	0.015711	0.227547	-0.005039	0.354662	-0.003714	36	0.000000	0.104629	0.587850	0.501869	0.172608	0.783784	0.298010	0.333333	105968	0.100000
99	106641	0.112646	0.000083	20.046371	0.112725	0.216130	0.045387	0.352111	0.003503	35	0.027778	0.070922	0.833382	0.786027	0.221311	0.750000	0.241778	0.222222	106641	0.100000
100	107708	0.057832	0.004542	17.771490	0.060360	0.242222	-0.069859	0.351589	0.004981	36	0.000000	0.023682	0.734560	0.728834	0.021116	0.666667	0.071138	0.076923	107708	0.100000
101	108710	0.043651	0.004477	42.239944	0.045141	0.232610	-0.027404	0.319703	0.095222	38	-0.055556	0.024867	0.741854	0.691890	0.162162	0.753623	0.083952	0.240000	108710	0.100000
102	109624	0.029939	0.006516	42.383270	0.033143	0.216831	0.042291	0.329770	0.066731	36	0.000000	0.045747	0.519725	0.461509	0.108109	0.813954	0.190605	0.294118	109624	0.100000
103	113474	0.052190	0.004940	28.146589	0.062874	0.225153	0.005533	0.372484	-0.054153	39	-0.083333	0.049744	0.785156	0.767299	0.076740	0.819444	0.149938	0.235294	113474	0.100000
104	114235	0.041057	0.004107	31.602943	0.042645	0.239068	-0.055927	0.321597	0.089861	35	0.027778	0.039251	0.737674	0.677456	0.186698	0.746269	0.142349	0.339623	114235	0.100000
105	114586	0.011873	0.004834	99.061836	0.014834	0.220276	0.027074	0.323193	0.085345	34	0.055556	0.056855	0.699789	0.600070	0.249340	0.807692	0.181357	0.484848	114586	0.100000
106	115784	0.030068	0.003063	43.574184	0.031746	0.213318	0.057804	0.320284	0.093575	34	0.055556	0.069257	0.735417	0.607292	0.326260	0.753425	0.194200	0.413793	115784	0.100000
107	116925	0.047702	0.002230	33.381580	0.048683	0.226562	-0.000692	0.319375	0.096150	35	0.027778	0.098934	0.819791	0.684362	0.429062	0.776119	0.263123	0.270833	116925	0.100000
108	117513	0.021998	0.001610	61.599522	0.022990	0.241581	-0.067027	0.361731	-0.023721	38	-0.055556	0.063963	0.866879	0.788216	0.371430	0.810127	0.182585	0.396825	117513	0.100000
109	119974	0.021757	0.001468	49.615139	0.023000	0.231648	-0.023155	0.322462	0.087413	39	-0.083333	0.024008	0.714454	0.664965	0.147714	0.757143	0.095825	0.277778	119974	0.100000
110	120152	0.059718	0.003241	24.850412	0.061077	0.247226	-0.091960	0.387905	-0.097796	37	-0.027778	0.061982	0.854060	0.808063	0.239645	0.746032	0.169543	0.244898	120152	0.100000
111	120621	0.060630	0.003411	24.815519	0.064479	0.229075	-0.011791	0.361343	-0.022623	35	0.027778	0.065562	0.745430	0.713710	0.110798	0.721311	0.215948	0.222222	120621	0.100000
112	122607	0.030378	0.007943	38.074600	0.037756	0.222133	0.018873	0.319300	0.096361	39	-0.083333	0.045650	0.696387	0.661916	0.101960	0.805195	0.173764	0.277778	122607	0.100000
113	123001	0.052701	0.006810	20.102448	0.055964	0.234892	-0.037482	0.338554	0.041871	36	0.000000	0.044337	0.734035	0.654386	0.230457	0.696429	0.180181	0.250000	123001	0.100000
114	125734	0.029281	0.009819	44.458256	0.033988	0.245720	-0.085307	0.350530	0.007977	35	0.027778	0.043403	0.789809	0.716560	0.258427	0.789474	0.147025	0.426230	125734	0.100000
115	126542	0.045030	0.000415	33.015518	0.045346	0.221939	0.019729	0.348741	0.013042	34	0.055556	0.057711	0.640630	0.590893	0.121575	0.781250	0.192063	0.244444	126542	0.100000
116	128110	0.036137	0.006017	44.976776	0.040467	0.217479	0.039426	0.355482	-0.006036	38	-0.055556	0.064013	0.745264	0.593704	0.373028	0.820513	0.212703	0.269231	128110	0.100000
117	131063	0.064491	0.005883	27.093416	0.072773	0.231402	-0.022068	0.359375	-0.017052	35	0.027778	0.094900	0.660301	0.623944	0.096680	0.745455	0.265901	0.166667	131063	0.100000
118	133115	0.022903	0.009240	38.288284	0.029315	0.237949	-0.050986	0.355631	-0.006458	37	-0.027778	0.066524	0.768277	0.699412	0.229099	0.770492	0.200889	0.288462	133115	0.100000
119	133260	0.029029	0.007841	31.784552	0.045691	0.235951	-0.042159	0.342700	0.030137	39	-0.083333	0.049945	0.666536	0.602740	0.160591	0.757143	0.171942	0.303571	133260	0.100000
120	133387	0.039080	0.004849	42.219505	0.042926	0.205101	0.094101	0.334393	0.053647	39	-0.083333	0.093133	0.808196	0.701377	0.357705	0.816092	0.260711	0.290909	133387	0.100000
121	136545	0.020994	0.004626	71.274910	0.026347	0.237479	-0.048911	0.325176	0.079731	37	-0.027778	0.085403	0.780078	0.638281	0.392009	0.808081	0.280395	0.455882	136545	0.100000
122	136713	0.026647	0.003417	42.204308	0.028511	0.230790	-0.019367	0.338331	0.042504	36	0.000000	0.066925	0.771747	0.596334	0.434550	0.726027	0.180122	0.307692	136713	0.100000
123	137024	0.095229	0.000257	19.160473	0.095619	0.246682	-0.089556	0.352245	0.003124	37	-0.027778	0.046216	0.775889	0.696442	0.261719	0.692308	0.129342	0.212766	137024	0.100000
124	137351	0.037514	0.003802	34.739902	0.045886	0.228747	-0.010342	0.322268	0.087962	35	0.027778	0.119580	0.752469	0.562870	0.433735	0.800000	0.353866	0.300000	137351	0.100000
125	138150	0.022592	0.002625	57.093994	0.028157	0.234497	-0.035737	0.330665	0.064199	35	0.027778	0.040330	0.716228	0.642092	0.207136	0.774648	0.138549	0.351852	138150	0.100000
126	138484	0.053326	0.001948	22.175255	0.055041	0.208561	0.078818	0.332231	0.059767	37	-0.027778	0.028641	0.790779	0.745372	0.178326	0.724138	0.090546	0.244898	138484	0.100000
127	139462	0.188616	0.008130	18.753822	0.193710	0.234638	-0.036362	0.358211	-0.013760	34	0.055556	0.093823	0.710110	0.646836	0.179163	0.727273	0.296702	0.170732	139462	0.100000
128	139800	0.066573	0.000947	27.261650	0.067167	0.233758	-0.032476	0.327428	0.073358	37	-0.027778	0.054963	0.769012	0.631130	0.373796	0.753623	0.235258	0.195652	139800	0.100000
129	140254	0.048864	0.002366	24.524759	0.050763	0.233072	-0.029446	0.386593	-0.094082	34	0.055556	0.089622	0.784479	0.695787	0.291546	0.793103	0.191246	0.244444	140254	0.100000
130	141142	0.039716	0.003251	38.278545	0.041845	0.209187	0.076051	0.339688	0.038663	34	0.055556	0.043870	0.712492	0.661053	0.151762	0.741935	0.139402	0.370370	141142	0.100000
131	142404	0.032902	0.004949	49.789410	0.037450	0.229694	-0.014525	0.325996	0.077410	39	-0.083333	0.022079	0.753286	0.719833	0.119403	0.802632	0.086715	0.290909	142404	0.100000
132	143418	0.003336	0.009964	156.277054	0.010450	0.219239	0.031653	0.337809	0.043981	36	0.000000	0.061042	0.495972	0.481423	0.028056	0.788732	0.156559	0.379310	143418	0.100000
133	145490	0.042088	0.004196	36.970871	0.045868	0.241633	-0.067257	0.356198	-0.008062	36	0.000000	0.046549	0.833388	0.774332	0.261696	0.768116	0.159304	0.333333	145490	0.100000
134	146356	0.023685	0.008634	39.165344	0.043546	0.221663	0.020948	0.355691	-0.006627	37	-0.027778	0.064503	0.755450	0.675783	0.245722	0.808824	0.172598	0.288462	146356	0.100000
135	146673	0.038805	0.000517	32.888630	0.039563	0.234959	-0.037779	0.339882	0.038114	39	-0.083333	0.078564	0.841331	0.734851	0.401586	0.797468	0.238286	0.360656	146673	0.100000
136	147189	0.046204	0.004014	28.427828	0.048471	0.232558	-0.027173	0.366369	-0.036848	36	0.000000	0.043196	0.744681	0.679669	0.202952	0.758065	0.131368	0.265306	147189	0.100000
137	147861	0.059844	0.006870	30.566296	0.062588	0.243922	-0.077369	0.362820	-0.026802	33	0.083333	0.101605	0.729247	0.608591	0.308261	0.779412	0.244454	0.352941	147861	0.100000
138	147935	0.005671	0.002760	110.157310	0.010996	0.218091	0.036725	0.328487	0.070361	35	0.027778	0.090926	0.732105	0.631229	0.273546	0.779412	0.231028	0.385965	147935	0.100000
139	151363	0.042082	0.004670	29.889277	0.045669	0.235876	-0.041830	0.356392	-0.008610	36	0.000000	0.039956	0.764949	0.713422	0.179801	0.718750	0.128141	0.320755	151363	0.100000
140	153113	0.032065	0.005315	38.001823	0.038399	0.235697	-0.041039	0.320419	0.093196	36	0.000000	0.054247	0.766939	0.617551	0.390609	0.805556	0.189779	0.419355	153113	0.100000
141	153502	0.033004	0.004795	48.166973	0.034433	0.211984	0.063700	0.328726	0.069686	35	0.027778	0.032500	0.761842	0.694079	0.221506	0.785714	0.124041	0.363636	153502	0.100000
142	155075	0.072094	0.005328	32.873775	0.073785	0.234251	-0.034650	0.366936	-0.038452	34	0.055556	0.050332	0.656309	0.536188	0.258987	0.758065	0.149459	0.291667	155075	0.100000
143	155310	0.003963	0.007451	139.687164	0.012589	0.241126	-0.065018	0.384072	-0.086949	39	-0.083333	0.065337	0.662871	0.634576	0.077432	0.757143	0.145084	0.327586	155310	0.100000
