Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
36	64355	0.101911	0.007744	13.834514	0.105597	0.132908	0.041826	0.234751	0.034474	26	-0.040000	0.019365	0.556410	0.463782	0.172743	0.638889	0.112677	0.235294	64355	0.100000
37	67616	0.030331	0.007591	27.006304	0.034540	0.140485	-0.012795	0.219062	0.099006	24	0.040000	0.017533	0.554069	0.449128	0.190500	0.740741	0.109957	0.500000	67616	0.100000
38	68077	0.051314	0.008308	23.284521	0.054699	0.143833	-0.036934	0.264580	-0.088210	26	-0.040000	0.026423	0.677157	0.571790	0.246064	0.770833	0.129174	0.380952	68077	0.100000
39	69193	0.004411	0.009644	121.317055	0.007376	0.146771	-0.058115	0.230859	0.050484	27	-0.080000	0.012142	0.546449	0.491982	0.107214	0.758621	0.101502	0.448980	69193	0.100000
40	71195	0.066104	0.005119	21.344255	0.071359	0.136189	0.018171	0.225743	0.071525	23	0.080000	0.099094	0.690537	0.454390	0.432812	0.754717	0.469250	0.394737	71195	0.100000
41	73117	0.017844	0.003121	26.231039	0.020515	0.130582	0.058599	0.228428	0.060483	25	0.000000	0.005125	0.464575	0.448127	0.029803	0.675000	0.031550	0.324324	73117	0.100000
42	76039	0.035307	0.005134	17.616768	0.043346	0.130433	0.059674	0.230874	0.050423	25	0.000000	0.017443	0.595535	0.498804	0.193001	0.657895	0.097691	0.305556	76039	0.100000
43	76160	0.028527	0.004852	27.970591	0.034594	0.152237	-0.097522	0.258062	-0.061403	24	0.040000	0.035730	0.383825	0.334769	0.073742	0.657895	0.136022	0.272727	76160	0.100000
44	76812	0.026250	0.003389	38.339310	0.030828	0.149493	-0.077738	0.225833	0.071156	26	-0.040000	0.048094	0.613608	0.436329	0.314507	0.722222	0.215694	0.434783	76812	0.100000
45	85930	0.037800	0.007570	24.120777	0.047720	0.139008	-0.002150	0.252290	-0.037664	26	-0.040000	0.027295	0.621335	0.551574	0.155569	0.717391	0.134620	0.315789	85930	0.100000
46	88097	0.074253	0.000937	18.459896	0.074432	0.137323	0.009999	0.221418	0.089314	23	0.080000	0.011372	0.300060	0.273301	0.036822	0.621622	0.069065	0.303030	88097	0.100000
47	89231	0.066450	0.006956	8.220467	0.068386	0.150276	-0.083383	0.224625	0.076125	23	0.080000	0.011480	0.488596	0.445614	0.077532	0.580645	0.072642	0.115385	89231	0.100000
48	90255	0.020743	0.004761	40.475830	0.025575	0.140149	-0.010376	0.239151	0.016378	26	-0.040000	0.024445	0.524700	0.462438	0.115823	0.770492	0.134042	0.422222	90255	0.100000
49	90293	0.018233	0.008111	34.099026	0.022573	0.143602	-0.035267	0.231246	0.048889	27	-0.080000	0.027817	0.543540	0.403813	0.234367	0.762712	0.162467	0.470588	90293	0.100000
50	91068	0.126019	0.007752	9.697300	0.131027	0.134474	0.030536	0.231664	0.047172	23	0.080000	0.050589	0.369255	0.309594	0.086414	0.600000	0.249621	0.206897	91068	0.100000
51	91689	0.020684	0.001759	32.271255	0.022893	0.145324	-0.047686	0.225967	0.070604	23	0.080000	0.056555	0.501158	0.363546	0.216216	0.717391	0.226967	0.439024	91689	0.100000
52	93402	0.046477	0.003425	25.571548	0.051313	0.142811	-0.029568	0.258331	-0.062507	26	-0.040000	0.034971	0.709402	0.600285	0.272987	0.789474	0.155591	0.480000	93402	0.100000
53	93607	0.017094	0.001227	59.343803	0.018056	0.137562	0.008279	0.250023	-0.028340	27	-0.080000	0.025715	0.605558	0.512677	0.190595	0.820896	0.150526	0.509091	93607	0.100000
54	94670	0.058682	0.004099	19.255747	0.063278	0.129955	0.063115	0.227011	0.066310	24	0.040000	0.017320	0.538171	0.442406	0.171746	0.717949	0.087125	0.294118	94670	0.100000
55	94939	0.000435	0.009899	192.290222	0.008244	0.127905	0.077899	0.231232	0.048951	23	0.080000	0.080349	0.688903	0.496850	0.381700	0.538462	0.415629	0.080000	94939	0.100000
56	95938	0.068707	0.005649	17.439922	0.073148	0.140798	-0.015053	0.249293	-0.025334	24	0.040000	0.044679	0.487186	0.460825	0.048891	0.710526	0.224752	0.272727	95938	0.100000
57	98283	0.045628	0.008964	28.555239	0.051248	0.134019	0.033815	0.236347	0.027910	27	-0.080000	0.031702	0.544493	0.414238	0.222369	0.767857	0.179230	0.372093	98283	0.100000
58	102717	0.039329	0.002749	17.721071	0.043868	0.129038	0.069728	0.232126	0.045270	25	0.000000	0.032508	0.534201	0.454325	0.146381	0.707317	0.176092	0.264706	102717	0.100000
59	103797	0.002999	0.006450	114.608589	0.005680	0.149940	-0.080963	0.258718	-0.064102	24	0.040000	0.026865	0.202412	0.168579	0.040692	0.717391	0.107716	0.351351	103797	0.100000
60	107879	0.024852	0.000757	48.626476	0.025950	0.131857	0.049406	0.224147	0.078088	26	-0.040000	0.014316	0.409652	0.392593	0.028085	0.711538	0.093168	0.365854	107879	0.100000
61	110066	0.044659	0.003687	20.077457	0.045793	0.141506	-0.020160	0.248487	-0.022022	23	0.080000	0.016556	0.460105	0.368640	0.144870	0.729167	0.093047	0.410256	110066	0.100000
62	110571	0.008694	0.009234	71.837357	0.027021	0.139814	-0.007957	0.238510	0.019016	26	-0.040000	0.035383	0.414120	0.298472	0.164851	0.722222	0.178309	0.365854	110571	0.100000
63	117007	0.085724	0.009267	12.909544	0.089613	0.140999	-0.016505	0.247578	-0.018280	24	0.040000	0.010184	0.315890	0.306891	0.012983	0.675000	0.054557	0.314286	117007	0.100000
64	118118	0.043664	0.004157	28.710852	0.045171	0.141976	-0.023547	0.246474	-0.013741	26	-0.040000	0.039942	0.563073	0.432817	0.229654	0.754717	0.198845	0.409091	118118	0.100000
65	119016	0.027409	0.007795	25.293694	0.033359	0.128591	0.072953	0.225236	0.073610	27	-0.080000	0.016129	0.434522	0.418901	0.026881	0.641026	0.079296	0.156250	119016	0.100000
66	121486	0.021876	0.001744	42.571281	0.023762	0.129821	0.064082	0.235661	0.030732	27	-0.080000	0.018287	0.453062	0.387522	0.107008	0.796610	0.105752	0.460000	121486	0.100000
67	121982	0.030123	0.003052	25.745743	0.031054	0.150030	-0.081608	0.249546	-0.026377	27	-0.080000	0.032506	0.526021	0.484120	0.081221	0.666667	0.116416	0.228571	121982	0.100000
68	123690	0.001671	0.005980	167.201813	0.007512	0.125168	0.097629	0.228965	0.058275	26	-0.040000	0.016925	0.512829	0.510584	0.004588	0.611111	0.084774	0.212121	123690	0.100000
69	125099	0.045906	0.003995	14.963792	0.048416	0.137472	0.008924	0.231440	0.048092	24	0.040000	0.019360	0.543431	0.454669	0.162767	0.621622	0.119681	0.294118	125099	0.100000
70	128137	0.021997	0.000797	34.692142	0.022408	0.139597	-0.006397	0.221105	0.090602	27	-0.080000	0.012899	0.423609	0.361820	0.096820	0.732143	0.083722	0.425532	128137	0.100000
71	129984	0.028063	0.005498	22.789207	0.037682	0.145608	-0.049729	0.250083	-0.028585	25	0.000000	0.020759	0.524400	0.444701	0.143525	0.666667	0.104574	0.242424	129984	0.100000
72	132628	0.059079	0.006147	12.783189	0.060803	0.140418	-0.012311	0.246653	-0.014477	23	0.080000	0.019599	0.515094	0.445013	0.126275	0.714286	0.099135	0.323529	132628	0.100000
73	140094	0.050339	0.000143	25.037691	0.050455	0.134743	0.028601	0.230128	0.053490	24	0.040000	0.026224	0.429241	0.389367	0.065301	0.714286	0.144156	0.414634	140094	0.100000
74	141808	0.025917	0.000021	34.461231	0.025928	0.125966	0.091877	0.223789	0.079560	25	0.000000	0.039522	0.622593	0.482897	0.270151	0.812500	0.214134	0.561404	141808	0.100000
75	146749	0.035652	0.006994	27.068584	0.046307	0.139575	-0.006236	0.219792	0.096000	25	0.000000	0.020909	0.278781	0.246698	0.042590	0.659575	0.111953	0.324324	146749	0.100000
76	148165	0.009697	0.001484	83.915344	0.010825	0.137233	0.010645	0.220508	0.093055	26	-0.040000	0.009523	0.493107	0.425904	0.117058	0.773333	0.060979	0.566667	148165	0.100000
77	148639	0.033231	0.003591	29.450327	0.037494	0.144541	-0.042041	0.251843	-0.035824	27	-0.080000	0.017831	0.523997	0.486231	0.073507	0.730769	0.092627	0.307692	148639	0.100000
78	149897	0.078652	0.002061	15.498074	0.081795	0.148002	-0.066986	0.225862	0.071034	23	0.080000	0.015389	0.414920	0.396678	0.030235	0.636364	0.085696	0.206897	149897	0.100000
79	150939	0.004613	0.008622	85.057869	0.023841	0.136003	0.019515	0.246578	-0.014170	23	0.080000	0.009887	0.510256	0.499922	0.020664	0.682927	0.050696	0.361111	150939	0.100000
80	151484	0.018152	0.001085	42.441620	0.019721	0.127696	0.079404	0.234185	0.036805	27	-0.080000	0.021854	0.414504	0.371331	0.068673	0.777778	0.124485	0.372093	151484	0.100000
81	163837	0.040212	0.001421	23.344126	0.041290	0.147323	-0.062093	0.262507	-0.079683	24	0.040000	0.015721	0.493652	0.459994	0.062328	0.682927	0.076822	0.333333	163837	0.100000
82	164800	0.012305	0.008130	32.763771	0.019760	0.135496	0.023171	0.235393	0.031836	26	-0.040000	0.032306	0.374881	0.272439	0.140802	0.680851	0.137352	0.350000	164800	0.100000
83	165973	0.029197	0.003935	33.500698	0.030975	0.145533	-0.049191	0.245609	-0.010183	27	-0.080000	0.023911	0.636082	0.542010	0.205402	0.766667	0.133174	0.490566	165973	0.100000
84	167361	0.046237	0.003294	26.092905	0.051410	0.138852	-0.001021	0.244818	-0.006932	24	0.040000	0.053149	0.513958	0.456068	0.106429	0.775510	0.240209	0.351351	167361	0.100000
85	168296	0.019769	0.001804	39.432285	0.020840	0.139523	-0.005860	0.244684	-0.006380	27	-0.080000	0.026671	0.534984	0.465737	0.129612	0.759259	0.144622	0.413043	168296	0.100000
86	169364	0.008984	0.004735	60.324051	0.011857	0.135019	0.026612	0.223819	0.079438	27	-0.080000	0.023533	0.556294	0.469038	0.164337	0.693878	0.115192	0.386364	169364	0.100000
87	175464	0.058132	0.003014	13.250826	0.065846	0.144139	-0.039138	0.252126	-0.036989	23	0.080000	0.025540	0.538819	0.456237	0.151872	0.647059	0.119413	0.206897	175464	0.100000
88	176880	0.065798	0.007979	13.341960	0.068716	0.147383	-0.062524	0.238868	0.017544	24	0.040000	0.008707	0.483317	0.443149	0.072135	0.657895	0.049294	0.294118	176880	0.100000
89	179278	0.044708	0.009991	17.256981	0.054459	0.152304	-0.098005	0.248472	-0.021960	26	-0.040000	0.017971	0.295874	0.245512	0.066749	0.692308	0.094915	0.235294	179278	0.100000
90	185232	0.057852	0.008436	24.771782	0.067339	0.130142	0.061771	0.223968	0.078824	23	0.080000	0.018621	0.493755	0.415626	0.133697	0.648649	0.091963	0.258065	185232	0.100000
91	185592	0.055781	0.002420	21.470066	0.058915	0.148449	-0.070211	0.242954	0.000736	25	0.000000	0.041907	0.549627	0.366035	0.289592	0.740000	0.197161	0.418605	185592	0.100000
92	188547	0.094678	0.006288	9.735491	0.104111	0.128896	0.070749	0.224744	0.075634	23	0.080000	0.026285	0.490872	0.397566	0.154882	0.517241	0.115391	0.178571	188547	0.100000
93	188809	0.037195	0.003827	29.305178	0.043747	0.149940	-0.080963	0.267220	-0.099067	26	-0.040000	0.029474	0.546700	0.444522	0.183945	0.740000	0.143047	0.380952	188809	0.100000
94	189663	0.017910	0.003968	43.741035	0.021304	0.141984	-0.023601	0.243938	-0.003313	27	-0.080000	0.015911	0.456508	0.400720	0.093092	0.754717	0.086891	0.413043	189663	0.100000
95	189678	0.024958	0.001818	34.649548	0.026218	0.130955	0.055911	0.227369	0.064838	24	0.040000	0.011524	0.496610	0.462297	0.063813	0.695652	0.072542	0.384615	189678	0.100000
96	190174	0.036352	0.002057	29.369747	0.037973	0.144541	-0.042041	0.229695	0.055269	24	0.040000	0.057771	0.676919	0.386005	0.473805	0.708333	0.294497	0.414634	190174	0.100000
97	190206	0.010151	0.009813	61.876999	0.019375	0.135295	0.024622	0.223670	0.080051	27	-0.080000	0.030361	0.469962	0.396598	0.121585	0.741935	0.156297	0.437500	190206	0.100000
98	191267	0.072335	0.004126	9.909966	0.076731	0.149746	-0.079566	0.265922	-0.093730	24	0.040000	0.023500	0.656839	0.614320	0.110245	0.648649	0.105618	0.200000	191267	0.100000
99	191506	0.017310	0.001841	47.279526	0.018841	0.146122	-0.053438	0.240463	0.010980	27	-0.080000	0.016977	0.381868	0.329090	0.078667	0.783333	0.097001	0.470588	191506	0.100000
100	191561	0.024250	0.007020	45.381390	0.028974	0.144519	-0.041879	0.247324	-0.017237	26	-0.040000	0.022153	0.507725	0.447775	0.108561	0.763636	0.102142	0.446809	191561	0.100000
101	192159	0.008099	0.009466	62.356178	0.022421	0.144810	-0.043976	0.254557	-0.046988	27	-0.080000	0.050701	0.474779	0.361861	0.176950	0.730769	0.197580	0.400000	192159	0.100000
102	193111	0.023409	0.002016	32.793636	0.025746	0.139836	-0.008118	0.240836	0.009447	23	0.080000	0.022042	0.583438	0.511335	0.147551	0.763636	0.115640	0.477273	193111	0.100000
103	193171	0.016800	0.003548	51.440136	0.018960	0.127987	0.077308	0.229710	0.055207	26	-0.040000	0.018274	0.522977	0.444555	0.141187	0.803279	0.113150	0.490196	193171	0.100000
104	193715	0.036740	0.003963	22.559013	0.042042	0.143341	-0.033385	0.239300	0.015765	27	-0.080000	0.024840	0.445697	0.419926	0.044426	0.688889	0.120638	0.289474	193715	0.100000
105	199318	0.021398	0.008697	37.344677	0.029091	0.130500	0.059190	0.224117	0.078211	23	0.080000	0.022161	0.467991	0.376853	0.146255	0.767857	0.128123	0.510638	199318	0.100000
1	1713	0.029956	0.007201	22.783848	0.047465	0.128591	0.072953	0.223566	0.080480	26	-0.040000	0.017786	0.525702	0.507196	0.037552	0.690476	0.086593	0.257143	1713	0.100000
2	4093	0.028901	0.003137	31.333691	0.033847	0.139292	-0.004193	0.230739	0.050975	25	0.000000	0.023164	0.577395	0.515270	0.128164	0.714286	0.128000	0.404762	4093	0.100000
3	5709	0.042311	0.004289	23.610249	0.046132	0.137897	0.005860	0.250292	-0.029444	24	0.040000	0.062985	0.571359	0.378099	0.310758	0.714286	0.280895	0.351351	5709	0.100000
4	7106	0.066769	0.004012	16.610497	0.070336	0.137778	0.006720	0.252425	-0.038216	26	-0.040000	0.034333	0.601294	0.535842	0.141012	0.733333	0.168795	0.297297	7106	0.100000
5	8946	0.020246	0.002980	55.943085	0.022992	0.128352	0.074673	0.226429	0.068703	27	-0.080000	0.028830	0.465664	0.351277	0.176326	0.762712	0.200201	0.400000	8946	0.100000
6	13939	0.002294	0.003793	165.064484	0.003759	0.140790	-0.014999	0.235288	0.032266	27	-0.080000	0.020587	0.579525	0.499422	0.160021	0.770492	0.090238	0.509091	13939	0.100000
7	15645	0.020374	0.005212	46.329353	0.028149	0.144004	-0.038170	0.250903	-0.031959	27	-0.080000	0.031121	0.541904	0.473556	0.129829	0.790323	0.199990	0.460000	15645	0.100000
8	17885	0.075076	0.002615	16.434158	0.077583	0.146025	-0.052739	0.220299	0.093914	23	0.080000	0.037350	0.640557	0.454018	0.341658	0.517241	0.275938	0.148148	17885	0.100000
9	19491	0.042119	0.003061	18.980467	0.044008	0.137278	0.010322	0.236974	0.025334	25	0.000000	0.026248	0.490400	0.423537	0.115987	0.681818	0.147153	0.285714	19491	0.100000
10	19767	0.025376	0.009244	38.632645	0.029675	0.135242	0.024999	0.236959	0.025395	27	-0.080000	0.013467	0.502362	0.446235	0.101354	0.754386	0.079299	0.448980	19767	0.100000
11	19900	0.014711	0.000895	77.019241	0.015517	0.139970	-0.009086	0.230650	0.051343	26	-0.040000	0.013832	0.417413	0.376049	0.066295	0.758065	0.081519	0.490196	19900	0.100000
12	23561	0.040964	0.007750	20.813595	0.045425	0.148523	-0.070749	0.249710	-0.027052	23	0.080000	0.019899	0.311668	0.278114	0.046482	0.605263	0.091220	0.206897	23561	0.100000
13	24031	0.052277	0.009525	16.704895	0.059873	0.143773	-0.036504	0.236735	0.026315	26	-0.040000	0.015049	0.459959	0.429745	0.052983	0.714286	0.087540	0.315789	24031	0.100000
14	24976	0.035928	0.009377	28.599691	0.045207	0.146831	-0.058545	0.264326	-0.087167	23	0.080000	0.031271	0.602445	0.484044	0.229480	0.739130	0.137639	0.394737	24976	0.100000
15	25991	0.043976	0.006565	17.562691	0.049397	0.148180	-0.068276	0.238987	0.017053	23	0.080000	0.018709	0.516328	0.443954	0.130159	0.666667	0.098627	0.303030	25991	0.100000
16	26683	0.019598	0.009536	39.392040	0.032122	0.145906	-0.051879	0.231828	0.046497	27	-0.080000	0.018919	0.342872	0.268898	0.101182	0.673469	0.108619	0.325000	26683	0.100000
17	27376	0.041768	0.000381	29.453945	0.042053	0.132438	0.045213	0.227965	0.062384	25	0.000000	0.042880	0.509080	0.337027	0.259517	0.714286	0.226460	0.404762	27376	0.100000
18	29291	0.030892	0.008040	28.968832	0.035140	0.143236	-0.032633	0.230292	0.052815	23	0.080000	0.017648	0.409913	0.325728	0.124854	0.734694	0.092856	0.378378	29291	0.100000
19	29908	0.006450	0.004058	72.452339	0.013218	0.140537	-0.013171	0.233454	0.039811	23	0.080000	0.021112	0.497347	0.459459	0.070093	0.704545	0.093444	0.378378	29908	0.100000
20	35280	0.014930	0.002921	65.692406	0.016262	0.140582	-0.013494	0.231649	0.047233	26	-0.040000	0.026635	0.543103	0.485222	0.112440	0.779661	0.152410	0.446809	35280	0.100000
21	36022	0.006909	0.003226	94.399307	0.010864	0.144355	-0.040697	0.242134	0.004110	26	-0.040000	0.019089	0.532096	0.473609	0.111110	0.796875	0.084155	0.490196	36022	0.100000
22	36032	0.030297	0.004768	23.666052	0.033590	0.145131	-0.046288	0.243342	-0.000859	23	0.080000	0.011704	0.317549	0.289435	0.039567	0.628571	0.066186	0.206897	36032	0.100000
23	36118	0.050251	0.002457	18.069706	0.051734	0.132289	0.046288	0.233185	0.040915	23	0.080000	0.024472	0.546082	0.462924	0.154835	0.675676	0.129688	0.323529	36118	0.100000
24	36135	0.029227	0.006138	35.967628	0.034660	0.133893	0.034729	0.219330	0.097901	23	0.080000	0.019700	0.401877	0.300968	0.144355	0.781818	0.124535	0.465116	36135	0.100000
25	37789	0.030786	0.002404	32.800598	0.031665	0.128904	0.070695	0.228413	0.060544	27	-0.080000	0.031966	0.414040	0.333775	0.120477	0.745098	0.192350	0.307692	37789	0.100000
26	37977	0.035643	0.003626	23.320717	0.037895	0.135242	0.024999	0.236541	0.027113	27	-0.080000	0.011223	0.373168	0.339557	0.050891	0.725490	0.066441	0.325000	37977	0.100000
27	38660	0.060357	0.008638	17.446869	0.068788	0.151402	-0.091500	0.265907	-0.093669	26	-0.040000	0.018492	0.552073	0.528929	0.049130	0.675676	0.097827	0.235294	38660	0.100000
28	42157	0.041528	0.000370	21.891775	0.042511	0.136898	0.013064	0.242402	0.003006	23	0.080000	0.025387	0.502223	0.356655	0.226267	0.744681	0.139490	0.465116	42157	0.100000
29	43163	0.041657	0.008660	22.285109	0.048963	0.144124	-0.039030	0.225117	0.074101	25	0.000000	0.013651	0.392980	0.341772	0.077797	0.613636	0.083486	0.264706	43163	0.100000
30	43942	0.012563	0.003319	47.541576	0.018377	0.145101	-0.046073	0.246563	-0.014109	26	-0.040000	0.026729	0.498863	0.429685	0.121298	0.769231	0.172436	0.509434	43942	0.100000
31	46367	0.025318	0.000338	31.419283	0.025679	0.149314	-0.076447	0.226787	0.067230	25	0.000000	0.013962	0.522727	0.456417	0.121987	0.681818	0.085071	0.358974	46367	0.100000
32	46496	0.039955	0.001664	25.673508	0.041481	0.140462	-0.012634	0.244639	-0.006196	25	0.000000	0.014769	0.481559	0.473672	0.014984	0.697674	0.082542	0.218750	46496	0.100000
33	48079	0.034112	0.000420	24.908710	0.034369	0.141931	-0.023225	0.238644	0.018464	24	0.040000	0.030404	0.697470	0.574068	0.289720	0.666667	0.155941	0.428571	48079	0.100000
34	48465	0.056442	0.002997	19.779345	0.061387	0.134586	0.029730	0.246981	-0.015826	25	0.000000	0.027622	0.463337	0.368360	0.150366	0.700000	0.138063	0.285714	48465	0.100000
35	48708	0.039305	0.002724	30.189953	0.041807	0.146943	-0.059352	0.250009	-0.028279	25	0.000000	0.022030	0.669518	0.586256	0.201242	0.754717	0.097101	0.468085	48708	0.100000
36	49047	0.011000	0.006159	58.941978	0.022106	0.140007	-0.009354	0.221910	0.087289	26	-0.040000	0.015449	0.522455	0.471574	0.096288	0.733333	0.095627	0.490196	49047	0.100000
37	50276	0.019380	0.003158	40.587284	0.022549	0.146883	-0.058922	0.237540	0.023003	27	-0.080000	0.019875	0.552357	0.459978	0.171066	0.750000	0.106437	0.460000	50276	0.100000
38	50403	0.008110	0.007763	59.192570	0.015676	0.139172	-0.003333	0.247041	-0.016072	27	-0.080000	0.042434	0.480972	0.376252	0.167889	0.779661	0.169784	0.437500	50403	0.100000
39	51030	0.129235	0.006607	14.970550	0.131868	0.147390	-0.062577	0.260747	-0.072445	23	0.080000	0.042613	0.538441	0.468524	0.131553	0.666667	0.183210	0.303030	51030	0.100000
40	52303	0.015816	0.004644	25.433493	0.017236	0.131454	0.052309	0.226504	0.068396	25	0.000000	0.008839	0.327451	0.312123	0.022283	0.693878	0.051957	0.358974	52303	0.100000
41	53183	0.055711	0.007525	17.684742	0.061120	0.145787	-0.051019	0.229904	0.054410	23	0.080000	0.021144	0.527064	0.376474	0.241513	0.702128	0.149782	0.425000	53183	0.100000
42	54694	0.053162	0.008375	13.693972	0.057050	0.131365	0.052954	0.230247	0.052999	23	0.080000	0.013934	0.416645	0.384771	0.051809	0.675676	0.076677	0.258065	54694	0.100000
43	54987	0.014880	0.008047	45.024002	0.019940	0.143318	-0.033224	0.242059	0.004417	27	-0.080000	0.031599	0.605737	0.517852	0.182279	0.762712	0.158838	0.480769	54987	0.100000
44	57391	0.017468	0.002348	55.521481	0.019352	0.133371	0.038493	0.233096	0.041283	27	-0.080000	0.025138	0.516616	0.445757	0.127849	0.848837	0.141845	0.550000	57391	0.100000
45	57550	0.069840	0.005182	15.577856	0.080206	0.137830	0.006344	0.249979	-0.028156	25	0.000000	0.017533	0.570678	0.517815	0.109631	0.666667	0.084112	0.242424	57550	0.100000
46	59615	0.036220	0.000340	27.019125	0.036501	0.139418	-0.005107	0.236347	0.027910	27	-0.080000	0.016454	0.517004	0.435553	0.144303	0.763636	0.090564	0.413043	59615	0.100000
47	60513	0.024604	0.001318	27.551342	0.027399	0.126301	0.089458	0.231396	0.048276	26	-0.040000	0.020634	0.531021	0.410754	0.204103	0.727273	0.107607	0.315789	60513	0.100000
48	60740	0.018568	0.007042	44.976501	0.022201	0.135287	0.024676	0.237018	0.025150	25	0.000000	0.027188	0.552829	0.495400	0.113812	0.750000	0.147586	0.390244	60740	0.100000
49	60856	0.069839	0.001749	15.774661	0.071613	0.148106	-0.067738	0.241328	0.007422	24	0.040000	0.023978	0.432987	0.384143	0.079310	0.673913	0.131848	0.333333	60856	0.100000
50	61358	0.008235	0.006451	91.333755	0.019956	0.125116	0.098005	0.225594	0.072138	24	0.040000	0.018832	0.504181	0.428379	0.132609	0.800000	0.104950	0.555556	61358	0.100000
51	64078	0.036511	0.006880	21.183849	0.045772	0.147972	-0.066770	0.263193	-0.082505	26	-0.040000	0.022590	0.513066	0.472468	0.076957	0.720930	0.110191	0.297297	64078	0.100000
52	64531	0.025896	0.006828	38.007477	0.028290	0.137181	0.011021	0.228368	0.060728	27	-0.080000	0.034309	0.574643	0.372453	0.322190	0.714286	0.191320	0.325000	64531	0.100000
53	64641	0.006077	0.004200	80.822647	0.007633	0.140276	-0.011290	0.248577	-0.022390	25	0.000000	0.030305	0.647869	0.534586	0.243403	0.771930	0.132780	0.519231	64641	0.100000
54	65250	0.052130	0.009780	17.754602	0.064154	0.136585	0.015322	0.237272	0.024107	23	0.080000	0.032677	0.360318	0.304092	0.080795	0.682927	0.164767	0.361111	65250	0.100000
55	66956	0.036701	0.002552	20.073576	0.038961	0.147465	-0.063115	0.239792	0.013740	24	0.040000	0.017494	0.362127	0.349876	0.018844	0.720000	0.092519	0.384615	66956	0.100000
56	70383	0.014607	0.002014	47.516335	0.020590	0.142058	-0.024139	0.244192	-0.004355	27	-0.080000	0.011336	0.419613	0.394199	0.041952	0.754717	0.059913	0.400000	70383	0.100000
57	70717	0.001691	0.008384	160.327362	0.011250	0.132043	0.048062	0.235795	0.030180	24	0.040000	0.051979	0.520965	0.379288	0.228249	0.750000	0.232525	0.441860	70717	0.100000
58	71591	0.059264	0.000489	22.716602	0.060080	0.137912	0.005752	0.245579	-0.010060	25	0.000000	0.026539	0.673450	0.594634	0.194431	0.717391	0.119720	0.375000	71591	0.100000
59	72541	0.084027	0.001857	12.339874	0.086608	0.128889	0.070803	0.224222	0.077781	25	0.000000	0.031733	0.478479	0.419857	0.101047	0.657143	0.278535	0.166667	72541	0.100000
60	72937	0.002336	0.006283	159.776428	0.006041	0.125451	0.095586	0.223670	0.080051	27	-0.080000	0.020004	0.547244	0.459317	0.162621	0.796610	0.113138	0.470588	72937	0.100000
61	73799	0.070075	0.005128	15.495337	0.072653	0.134989	0.026827	0.220538	0.092933	24	0.040000	0.010590	0.313860	0.298250	0.022245	0.647059	0.055964	0.225806	73799	0.100000
62	75077	0.038718	0.005255	25.640779	0.040957	0.141327	-0.018870	0.235079	0.033124	26	-0.040000	0.006411	0.512544	0.499780	0.025517	0.628571	0.046099	0.212121	75077	0.100000
63	78229	0.020770	0.008518	37.344231	0.028422	0.140805	-0.015107	0.238182	0.020365	25	0.000000	0.016179	0.469347	0.395107	0.122733	0.729167	0.095136	0.375000	78229	0.100000
64	78871	0.024162	0.008142	21.735897	0.031279	0.140917	-0.015913	0.233752	0.038584	26	-0.040000	0.013349	0.440733	0.389754	0.083539	0.723404	0.078815	0.380952	78871	0.100000
65	81435	0.021340	0.001560	37.181042	0.023589	0.132110	0.047578	0.239076	0.016685	24	0.040000	0.013478	0.429226	0.384201	0.073117	0.760000	0.070996	0.400000	81435	0.100000
66	81476	0.035743	0.000253	22.959826	0.036083	0.144802	-0.043922	0.240270	0.011777	23	0.080000	0.036855	0.524313	0.389016	0.221442	0.750000	0.192477	0.500000	81476	0.100000
67	84692	0.051896	0.001458	15.261634	0.052516	0.145854	-0.051503	0.260553	-0.071647	27	-0.080000	0.023482	0.577916	0.488402	0.174969	0.727273	0.096371	0.270270	84692	0.100000
68	87160	0.025557	0.000922	32.855133	0.026056	0.149329	-0.076555	0.244326	-0.004907	27	-0.080000	0.027013	0.571333	0.450487	0.219915	0.716981	0.124308	0.425532	87160	0.100000
69	87616	0.017894	0.002552	34.870392	0.021827	0.146391	-0.055373	0.239106	0.016562	25	0.000000	0.019768	0.556549	0.479872	0.147420	0.700000	0.100413	0.444444	87616	0.100000
70	88522	0.090072	0.007569	13.468955	0.097938	0.135891	0.020321	0.224132	0.078149	23	0.080000	0.031604	0.386279	0.305152	0.116755	0.575758	0.136327	0.148148	88522	0.100000
71	90196	0.028930	0.009841	25.850943	0.036956	0.146264	-0.054459	0.260120	-0.069868	24	0.040000	0.052334	0.537361	0.415529	0.208449	0.796610	0.234634	0.454545	90196	0.100000
72	90358	0.065854	0.005706	20.280552	0.068955	0.132610	0.043976	0.238868	0.017544	23	0.080000	0.012881	0.421914	0.387240	0.056587	0.700000	0.066138	0.323529	90358	0.100000
73	91414	0.021196	0.005037	30.855694	0.030633	0.133162	0.039998	0.246906	-0.015520	23	0.080000	0.014192	0.560754	0.521803	0.081455	0.717949	0.073815	0.323529	91414	0.100000
74	91420	0.181104	0.000690	10.770121	0.181449	0.127591	0.080157	0.225683	0.071770	23	0.080000	0.030258	0.235834	0.226050	0.012642	0.593750	0.159480	0.178571	91420	0.100000
