Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
120	160570	0.042845	0.004395	49.346252	0.044397	0.218307	0.061669	0.332275	-0.007826	36	0.000000	0.040573	0.627551	0.580357	0.112462	0.763158	0.140389	0.280000	160570	0.100000
121	162623	0.087759	0.004855	24.579395	0.088596	0.234855	-0.009455	0.339434	-0.029540	33	0.083333	0.165465	0.763832	0.631266	0.359517	0.698113	0.398506	0.214286	162623	0.100000
122	164087	0.030102	0.002020	40.629288	0.031403	0.240358	-0.033110	0.357943	-0.085678	35	0.027778	0.058189	0.701992	0.671471	0.092903	0.768116	0.171830	0.300000	164087	0.100000
123	164363	0.052368	0.005590	40.605000	0.056590	0.217233	0.066284	0.342089	-0.037591	36	0.000000	0.060512	0.719596	0.682752	0.116135	0.741379	0.202117	0.234043	164363	0.100000
124	164471	0.032247	0.002039	51.422100	0.034974	0.221573	0.047630	0.358435	-0.087171	34	0.055556	0.074047	0.865942	0.725845	0.511014	0.823529	0.246514	0.442623	164471	0.100000
125	168259	0.026043	0.008447	51.742058	0.037809	0.254959	-0.095868	0.330501	-0.002443	38	-0.055556	0.066916	0.685185	0.582176	0.246538	0.728571	0.193929	0.333333	168259	0.100000
126	169948	0.079664	0.002627	18.759491	0.084647	0.220418	0.052598	0.344043	-0.043517	33	0.083333	0.057237	0.792186	0.716678	0.266511	0.732143	0.164093	0.214286	169948	0.100000
127	171799	0.043658	0.003339	37.038937	0.046371	0.219157	0.058015	0.329501	0.000588	38	-0.055556	0.037643	0.658618	0.571764	0.202819	0.727273	0.134414	0.309091	171799	0.100000
128	173023	0.023477	0.005115	53.707874	0.027436	0.245451	-0.055002	0.343744	-0.042613	39	-0.083333	0.082113	0.831540	0.699444	0.439506	0.794872	0.251564	0.303571	173023	0.100000
129	174067	0.086173	0.001656	24.131634	0.087427	0.239821	-0.030802	0.358360	-0.086944	36	0.000000	0.053888	0.763141	0.665152	0.292635	0.750000	0.160672	0.307692	174067	0.100000
130	174372	0.038852	0.002870	30.447821	0.043342	0.239933	-0.031283	0.329829	-0.000407	36	0.000000	0.052651	0.797976	0.712298	0.297802	0.741935	0.171300	0.217391	174372	0.100000
131	174664	0.031749	0.003389	40.686668	0.033826	0.227025	0.024200	0.345087	-0.046684	34	0.055556	0.060906	0.740198	0.656634	0.243369	0.794118	0.198041	0.346154	174664	0.100000
132	177207	0.050330	0.008789	38.021912	0.053760	0.252125	-0.083689	0.359091	-0.089161	36	0.000000	0.077172	0.745637	0.632751	0.307382	0.822222	0.251156	0.400000	177207	0.100000
133	178953	0.041608	0.008438	36.828957	0.050065	0.231342	0.005641	0.342313	-0.038270	38	-0.055556	0.093829	0.759373	0.696660	0.206742	0.814815	0.300781	0.344828	178953	0.100000
134	180079	0.048630	0.004896	29.241858	0.051509	0.228859	0.016315	0.308532	0.064190	35	0.027778	0.065619	0.704980	0.554229	0.338180	0.735294	0.202941	0.270833	180079	0.100000
135	182961	0.006820	0.007748	133.942184	0.011469	0.230395	0.009712	0.355258	-0.077535	39	-0.083333	0.059212	0.508412	0.485318	0.044870	0.792683	0.149351	0.417910	182961	0.100000
136	185599	0.023614	0.003467	51.875732	0.025097	0.227435	0.022437	0.336272	-0.019949	39	-0.083333	0.062457	0.810782	0.682706	0.403650	0.797468	0.190141	0.360656	185599	0.100000
137	187020	0.107505	0.007750	20.058046	0.112523	0.228509	0.017821	0.359210	-0.089523	34	0.055556	0.058469	0.722079	0.699161	0.076181	0.680000	0.162937	0.170732	187020	0.100000
138	188351	0.018331	0.002857	73.685867	0.019847	0.220895	0.050546	0.314363	0.046503	34	0.055556	0.036028	0.677385	0.592101	0.209083	0.800000	0.135736	0.460317	188351	0.100000
139	190650	0.034800	0.000905	27.225376	0.035401	0.223803	0.038046	0.328651	0.003166	37	-0.027778	0.031525	0.768258	0.739172	0.111515	0.754098	0.103878	0.260000	190650	0.100000
140	191302	0.024225	0.006979	48.929089	0.028830	0.215384	0.074233	0.299524	0.091513	38	-0.055556	0.082192	0.745893	0.507165	0.484398	0.772152	0.277593	0.355932	191302	0.100000
141	193185	0.018305	0.001663	65.607948	0.019675	0.213721	0.081381	0.301821	0.084547	38	-0.055556	0.045248	0.662473	0.560239	0.232476	0.809524	0.181921	0.406250	193185	0.100000
142	194156	0.027101	0.006191	45.441757	0.031438	0.233945	-0.005545	0.340568	-0.032977	36	0.000000	0.086649	0.776452	0.622514	0.407798	0.790123	0.248252	0.368421	194156	0.100000
143	194403	0.047316	0.009585	25.030291	0.054824	0.223833	0.037918	0.327309	0.007238	33	0.083333	0.067501	0.665059	0.535493	0.278932	0.719298	0.230113	0.232558	194403	0.100000
144	197502	0.016061	0.005710	72.101997	0.022507	0.216518	0.069361	0.319196	0.031846	38	-0.055556	0.051314	0.753110	0.681870	0.223935	0.827957	0.189766	0.464789	197502	0.100000
145	198221	0.012275	0.009934	52.884125	0.030699	0.210246	0.096317	0.322999	0.020311	33	0.083333	0.046360	0.728434	0.688819	0.127304	0.761905	0.146736	0.365385	198221	0.100000
1	1805	0.064702	0.006175	28.065781	0.070023	0.245563	-0.055483	0.345713	-0.048584	36	0.000000	0.094302	0.729416	0.608270	0.309259	0.776119	0.265265	0.265306	1805	0.100000
2	3765	0.034259	0.006487	49.238876	0.040394	0.244541	-0.051091	0.329084	0.001855	35	0.027778	0.071538	0.852177	0.705818	0.497512	0.760000	0.255969	0.385965	3765	0.100000
3	5057	0.009142	0.009534	79.012489	0.018923	0.240828	-0.035129	0.344028	-0.043472	37	-0.027778	0.045152	0.693473	0.646562	0.132729	0.791667	0.340049	0.314815	5057	0.100000
4	5954	0.065971	0.006675	22.745687	0.071047	0.231730	0.003975	0.359971	-0.091830	39	-0.083333	0.077248	0.833280	0.754409	0.321148	0.769231	0.250376	0.264151	5954	0.100000
5	8693	0.078877	0.004308	27.846819	0.080792	0.223870	0.037758	0.344222	-0.044060	36	0.000000	0.137666	0.790439	0.676488	0.352230	0.776316	0.350570	0.280000	8693	0.100000
6	10566	0.062090	0.007975	30.131477	0.070165	0.246935	-0.061380	0.351962	-0.067538	35	0.027778	0.087418	0.823553	0.708183	0.395349	0.741379	0.241320	0.239130	10566	0.100000
7	10586	0.044204	0.009373	36.551914	0.051976	0.234422	-0.007596	0.330501	-0.002443	34	0.055556	0.035495	0.742661	0.674800	0.208675	0.764706	0.120042	0.358491	10586	0.100000
8	12077	0.070330	0.009293	35.211140	0.074157	0.232409	0.001058	0.359568	-0.090608	36	0.000000	0.080656	0.838602	0.704351	0.454089	0.765625	0.238471	0.250000	12077	0.100000
9	13661	0.007528	0.007442	95.729156	0.023598	0.219433	0.056829	0.312216	0.053017	33	0.083333	0.045583	0.350540	0.307323	0.062391	0.765625	0.132259	0.352941	13661	0.100000
10	14538	0.026494	0.005298	55.583618	0.032262	0.217562	0.064874	0.328040	0.005021	39	-0.083333	0.056317	0.739604	0.686180	0.170235	0.813187	0.192809	0.370968	14538	0.100000
11	20994	0.042264	0.002142	36.581726	0.043017	0.219292	0.057438	0.339032	-0.028318	38	-0.055556	0.043369	0.738495	0.672356	0.201861	0.800000	0.130666	0.333333	20994	0.100000
12	25122	0.189388	0.003865	13.530485	0.193829	0.233661	-0.004327	0.334527	-0.014657	34	0.055556	0.078434	0.657877	0.536511	0.261853	0.727273	0.233269	0.170732	25122	0.100000
13	25648	0.019491	0.008299	60.520161	0.023556	0.222260	0.044681	0.321627	0.024473	39	-0.083333	0.036421	0.777859	0.687545	0.289046	0.806818	0.146066	0.400000	25648	0.100000
14	28242	0.026689	0.005530	44.506302	0.032722	0.241253	-0.036956	0.341060	-0.034470	38	-0.055556	0.060002	0.677382	0.616533	0.158683	0.757576	0.174234	0.321429	28242	0.100000
15	28976	0.010670	0.005420	73.498451	0.018841	0.211305	0.091766	0.325564	0.012530	39	-0.083333	0.067124	0.748128	0.722460	0.092486	0.753623	0.186111	0.235294	28976	0.100000
16	31277	0.039955	0.003205	32.916023	0.042594	0.226092	0.028206	0.327205	0.007554	39	-0.083333	0.043547	0.703583	0.673941	0.090909	0.782609	0.160538	0.277778	31277	0.100000
17	32514	0.040912	0.006611	28.937603	0.045501	0.219746	0.055483	0.352305	-0.068578	39	-0.083333	0.047407	0.805441	0.766846	0.165536	0.769231	0.131722	0.220000	32514	0.100000
18	32966	0.020471	0.005059	45.762333	0.028611	0.230544	0.009071	0.320955	0.026508	34	0.055556	0.100658	0.688982	0.636681	0.143954	0.703704	0.248211	0.260870	32966	0.100000
19	32973	0.031472	0.004469	40.761078	0.036112	0.215966	0.071733	0.329486	0.000633	36	0.000000	0.049223	0.705843	0.606344	0.252757	0.773333	0.167437	0.379310	32973	0.100000
20	34206	0.035996	0.007149	44.417278	0.041864	0.222573	0.043335	0.313454	0.049262	37	-0.027778	0.031690	0.738294	0.657793	0.235239	0.782051	0.120668	0.372881	34206	0.100000
21	35413	0.039974	0.003773	34.698444	0.046704	0.248859	-0.069650	0.351172	-0.065140	39	-0.083333	0.030681	0.786146	0.749556	0.146100	0.750000	0.092707	0.264151	35413	0.100000
22	35941	0.041983	0.004839	38.867794	0.044968	0.212543	0.086445	0.330978	-0.003890	39	-0.083333	0.052609	0.619838	0.569231	0.117482	0.760563	0.178390	0.250000	35941	0.100000
23	36399	0.049643	0.007698	26.943457	0.053467	0.217196	0.066444	0.324162	0.016783	37	-0.027778	0.057033	0.720066	0.610282	0.281702	0.757576	0.165399	0.301887	36399	0.100000
24	36735	0.066334	0.008084	15.854541	0.075601	0.217867	0.063560	0.344505	-0.044920	33	0.083333	0.028575	0.617701	0.607418	0.026192	0.682927	0.141507	0.108108	36735	0.100000
25	36836	0.069420	0.004899	19.863585	0.072424	0.227979	0.020097	0.330232	-0.001629	33	0.083333	0.027272	0.656939	0.635340	0.059231	0.770492	0.101727	0.297872	36836	0.100000
26	36989	0.044137	0.004581	36.293316	0.047074	0.247532	-0.063944	0.333096	-0.010314	33	0.083333	0.039699	0.635787	0.512152	0.253430	0.771429	0.130552	0.340000	36989	0.100000
27	37215	0.039488	0.001208	27.591568	0.040190	0.234042	-0.005962	0.339956	-0.031123	35	0.027778	0.052290	0.702593	0.621556	0.214133	0.779412	0.163938	0.375000	37215	0.100000
28	37829	0.043045	0.004380	29.688805	0.046125	0.209493	0.099555	0.308249	0.065050	34	0.055556	0.062687	0.881911	0.703754	0.601383	0.787879	0.211597	0.370370	37829	0.100000
29	38615	0.100154	0.009863	23.873066	0.103858	0.226406	0.026860	0.359732	-0.091106	35	0.027778	0.088208	0.701121	0.657534	0.127273	0.786885	0.246108	0.186047	38615	0.100000
30	38882	0.120022	0.005173	20.236162	0.124015	0.243542	-0.046796	0.351410	-0.065864	38	-0.055556	0.041899	0.754461	0.715917	0.135679	0.762712	0.135504	0.191489	38882	0.100000
31	38972	0.040588	0.002576	31.855625	0.042559	0.215526	0.073624	0.342313	-0.038270	33	0.083333	0.043002	0.745709	0.721191	0.087939	0.732143	0.125842	0.250000	38972	0.100000
32	39094	0.028039	0.008558	41.605263	0.039966	0.217457	0.065323	0.331470	-0.005383	33	0.083333	0.088464	0.643026	0.511032	0.269944	0.802632	0.258738	0.421053	39094	0.100000
33	40172	0.081504	0.000493	24.987545	0.082046	0.215339	0.074425	0.325131	0.013842	37	-0.027778	0.085616	0.782493	0.642289	0.391949	0.774648	0.364552	0.274510	40172	0.100000
34	41081	0.044439	0.008056	28.039047	0.058910	0.217897	0.063431	0.350769	-0.063919	34	0.055556	0.050119	0.661086	0.569212	0.213271	0.776119	0.169773	0.333333	41081	0.100000
35	41924	0.052053	0.002360	30.353373	0.052969	0.255854	-0.099715	0.339732	-0.030444	33	0.083333	0.084442	0.871240	0.715202	0.547889	0.753623	0.233843	0.365385	41924	0.100000
36	42020	0.033259	0.000289	32.882683	0.033447	0.221506	0.047918	0.313424	0.049353	38	-0.055556	0.054668	0.586948	0.498141	0.176955	0.774648	0.205747	0.321429	42020	0.100000
37	42116	0.061166	0.001358	37.667461	0.062365	0.215048	0.075675	0.330665	-0.002940	35	0.027778	0.101862	0.634496	0.604608	0.075591	0.782609	0.314604	0.255319	42116	0.100000
38	42964	0.028631	0.007665	43.993473	0.034921	0.222312	0.044457	0.335616	-0.017959	37	-0.027778	0.020962	0.767370	0.715520	0.182262	0.774648	0.074975	0.314815	42964	0.100000
39	43284	0.072966	0.004528	20.319925	0.077539	0.222215	0.044873	0.303029	0.080883	34	0.055556	0.058125	0.662464	0.577450	0.201194	0.716667	0.206957	0.244444	43284	0.100000
40	43452	0.015890	0.006881	62.666233	0.023733	0.218963	0.058848	0.346444	-0.050800	39	-0.083333	0.040578	0.758170	0.694367	0.208759	0.785714	0.130088	0.338983	43452	0.100000
41	43551	0.040365	0.002392	32.817390	0.041263	0.246518	-0.059585	0.326548	0.009545	36	0.000000	0.031669	0.808494	0.727094	0.298271	0.734375	0.115812	0.357143	43551	0.100000
42	46139	0.027531	0.009698	41.649391	0.046452	0.228695	0.017020	0.338196	-0.025785	38	-0.055556	0.071108	0.820830	0.676377	0.446362	0.807692	0.240759	0.333333	46139	0.100000
43	46514	0.027879	0.001834	40.167660	0.029317	0.217681	0.064361	0.329785	-0.000272	39	-0.083333	0.043531	0.869276	0.745569	0.486213	0.807692	0.138513	0.380952	46514	0.100000
44	50283	0.041249	0.009670	31.972731	0.044236	0.216883	0.067791	0.361850	-0.097530	34	0.055556	0.082672	0.793150	0.677518	0.358570	0.774194	0.213346	0.291667	50283	0.100000
45	51146	0.050545	0.004709	21.198059	0.055692	0.236793	-0.017789	0.347562	-0.054193	34	0.055556	0.038950	0.719161	0.641664	0.216270	0.737705	0.134241	0.276596	51146	0.100000
46	52047	0.027436	0.004688	39.372524	0.037188	0.226130	0.028046	0.347085	-0.052746	36	0.000000	0.030960	0.657497	0.612455	0.116225	0.753846	0.097139	0.280000	52047	0.100000
47	53821	0.038953	0.000989	28.030935	0.039981	0.216070	0.071284	0.326683	0.009138	33	0.083333	0.049441	0.479860	0.412434	0.114755	0.732143	0.121037	0.266667	53821	0.100000
48	54291	0.072985	0.004906	17.927267	0.092013	0.255421	-0.097856	0.348010	-0.055550	38	-0.055556	0.088438	0.878078	0.697618	0.596795	0.758621	0.239791	0.240000	54291	0.100000
49	54502	0.056916	0.005351	26.794725	0.062272	0.225891	0.029071	0.361686	-0.097032	38	-0.055556	0.077276	0.846230	0.786302	0.280432	0.802469	0.214020	0.377049	54502	0.100000
50	55156	0.040130	0.003184	28.315565	0.042278	0.212796	0.085355	0.307413	0.067583	38	-0.055556	0.062103	0.571848	0.456175	0.212703	0.750000	0.217946	0.240000	55156	0.100000
51	56555	0.025051	0.006739	55.768822	0.029590	0.244482	-0.050835	0.361701	-0.097077	39	-0.083333	0.076424	0.825162	0.681314	0.451378	0.820225	0.215794	0.417910	56555	0.100000
52	57368	0.051686	0.009952	34.213482	0.069747	0.227726	0.021187	0.327950	0.005293	33	0.083333	0.077278	0.805154	0.654619	0.435852	0.754098	0.239261	0.312500	57368	0.100000
53	59170	0.025520	0.003451	44.416065	0.028069	0.247323	-0.063047	0.323163	0.019813	39	-0.083333	0.062852	0.747310	0.621150	0.333007	0.775000	0.173522	0.338983	59170	0.100000
54	59317	0.020206	0.008593	50.816872	0.029025	0.227487	0.022212	0.343372	-0.041482	35	0.027778	0.069374	0.710291	0.654356	0.161827	0.719298	0.186148	0.326923	59317	0.100000
55	64809	0.066138	0.008198	25.970137	0.071741	0.250060	-0.074810	0.351157	-0.065095	37	-0.027778	0.088159	0.745035	0.653831	0.263466	0.769231	0.234370	0.260000	64809	0.100000
56	64931	0.050665	0.009197	30.743690	0.057197	0.230858	0.007725	0.347861	-0.055098	35	0.027778	0.129401	0.860593	0.688621	0.552292	0.817073	0.393249	0.363636	64931	0.100000
57	69700	0.027856	0.005186	43.165676	0.034954	0.212334	0.087343	0.339568	-0.029946	37	-0.027778	0.049674	0.629697	0.565122	0.148491	0.808219	0.156029	0.339286	69700	0.100000
58	71680	0.057459	0.004205	24.641809	0.060094	0.223125	0.040963	0.360165	-0.092418	33	0.083333	0.074284	0.756371	0.677606	0.244312	0.805970	0.227082	0.326531	71680	0.100000
59	72749	0.048660	0.000358	30.165636	0.048769	0.219836	0.055098	0.326817	0.008731	34	0.055556	0.058701	0.793000	0.692621	0.326567	0.757576	0.205406	0.333333	72749	0.100000
60	73006	0.115147	0.006512	16.268148	0.120627	0.216503	0.069425	0.353021	-0.070750	33	0.083333	0.041358	0.627219	0.574387	0.124131	0.725490	0.131644	0.153846	73006	0.100000
61	76560	0.058422	0.007144	26.912868	0.063511	0.239761	-0.030546	0.359628	-0.090789	36	0.000000	0.092543	0.765317	0.659190	0.311397	0.736842	0.251191	0.162791	76560	0.100000
62	76724	0.081344	0.007020	24.510422	0.085176	0.229627	0.013013	0.351485	-0.066090	33	0.083333	0.145976	0.782432	0.692567	0.292308	0.750000	0.345357	0.250000	76724	0.100000
63	76773	0.052652	0.006894	31.415716	0.067522	0.229993	0.011443	0.329427	0.000814	36	0.000000	0.092962	0.724077	0.662925	0.181420	0.757143	0.282435	0.250000	76773	0.100000
64	77767	0.055167	0.009943	31.920000	0.063296	0.219612	0.056060	0.323804	0.017868	33	0.083333	0.047769	0.618327	0.539442	0.171280	0.758621	0.166437	0.250000	77767	0.100000
65	79145	0.057255	0.007232	20.940281	0.062331	0.222513	0.043591	0.348308	-0.056455	33	0.083333	0.044179	0.686033	0.635159	0.139439	0.673077	0.136905	0.250000	79145	0.100000
66	81107	0.065337	0.005801	22.862883	0.073889	0.215660	0.073047	0.316228	0.040848	33	0.083333	0.066698	0.721943	0.694044	0.091188	0.666667	0.211960	0.153846	81107	0.100000
67	83361	0.013228	0.006187	56.363808	0.019159	0.213274	0.083304	0.327518	0.006604	37	-0.027778	0.044287	0.816673	0.709206	0.369566	0.777778	0.121260	0.447761	83361	0.100000
68	83999	0.067531	0.001114	23.050776	0.068441	0.248919	-0.069906	0.350456	-0.062969	35	0.027778	0.052560	0.803313	0.757172	0.190012	0.750000	0.169517	0.270833	83999	0.100000
69	84609	0.045947	0.003586	29.781017	0.051156	0.236167	-0.015097	0.341835	-0.036823	34	0.055556	0.078343	0.757250	0.749500	0.030939	0.784615	0.209534	0.209302	84609	0.100000
70	84684	0.110612	0.002022	17.362373	0.112985	0.253803	-0.090900	0.352171	-0.068171	35	0.027778	0.045211	0.690095	0.654462	0.103122	0.736842	0.144442	0.239130	84684	0.100000
71	86072	0.042634	0.001599	34.507130	0.044549	0.223348	0.040001	0.326325	0.010223	39	-0.083333	0.051472	0.762170	0.657377	0.305857	0.797468	0.229716	0.327586	86072	0.100000
72	87579	0.023365	0.009645	44.167717	0.034960	0.211305	0.091766	0.348741	-0.057767	37	-0.027778	0.057193	0.846180	0.718397	0.453771	0.805556	0.171294	0.362069	87579	0.100000
73	88458	0.004967	0.008209	118.785141	0.013603	0.214347	0.078688	0.341985	-0.037275	38	-0.055556	0.028838	0.536709	0.467933	0.129262	0.716667	0.083265	0.296296	88458	0.100000
74	90627	0.033071	0.008135	35.034897	0.038620	0.211506	0.090900	0.327607	0.006333	36	0.000000	0.070334	0.733684	0.663158	0.209375	0.792208	0.220536	0.320755	90627	0.100000
75	90662	0.084597	0.006559	16.734524	0.092224	0.253057	-0.087695	0.360314	-0.092870	34	0.055556	0.117332	0.767705	0.611898	0.401460	0.724138	0.293944	0.244444	90662	0.100000
76	92592	0.063151	0.006431	33.511738	0.069764	0.218218	0.062053	0.356884	-0.082466	33	0.083333	0.141670	0.847285	0.698718	0.493117	0.830769	0.349996	0.312500	92592	0.100000
77	94452	0.091879	0.009382	22.051598	0.095686	0.237599	-0.021251	0.346876	-0.052112	33	0.083333	0.041687	0.803718	0.689310	0.368239	0.754098	0.132519	0.312500	94452	0.100000
78	94584	0.050796	0.008018	33.021076	0.056343	0.251462	-0.080836	0.360955	-0.094815	36	0.000000	0.064275	0.796424	0.687070	0.349451	0.769231	0.172410	0.265306	94584	0.100000
79	97624	0.058782	0.005524	23.092415	0.065491	0.221402	0.048367	0.334035	-0.013164	35	0.027778	0.055500	0.753715	0.716560	0.131086	0.803279	0.181980	0.270833	97624	0.100000
80	97771	0.021645	0.004461	54.352760	0.024133	0.254616	-0.094394	0.303655	0.078983	35	0.027778	0.031153	0.730003	0.638370	0.253390	0.787500	0.128252	0.435484	97771	0.100000
81	98639	0.038658	0.002862	43.925743	0.039505	0.252252	-0.084234	0.359121	-0.089252	36	0.000000	0.052280	0.839341	0.753263	0.348867	0.807229	0.142509	0.379310	98639	0.100000
82	99075	0.030855	0.006391	32.700722	0.038807	0.222878	0.042021	0.317137	0.038089	35	0.027778	0.042972	0.666205	0.588215	0.189394	0.741379	0.175423	0.222222	99075	0.100000
83	99162	0.139663	0.009519	18.285053	0.140961	0.250097	-0.074970	0.335989	-0.019090	34	0.055556	0.044285	0.779848	0.679468	0.313167	0.725490	0.273188	0.190476	99162	0.100000
84	99173	0.005272	0.005810	165.586334	0.009308	0.219582	0.056188	0.318882	0.032796	39	-0.083333	0.050776	0.760139	0.653244	0.308271	0.852941	0.180769	0.486842	99173	0.100000
85	100996	0.095941	0.006091	18.904091	0.097767	0.229545	0.013366	0.300896	0.087351	33	0.083333	0.029641	0.538491	0.509200	0.059679	0.666667	0.140422	0.195122	100996	0.100000
86	101708	0.031731	0.003844	43.017475	0.037683	0.246473	-0.059393	0.304818	0.075454	36	0.000000	0.075852	0.765712	0.629230	0.368105	0.743243	0.261824	0.333333	101708	0.100000
87	101749	0.067152	0.003462	17.784298	0.069177	0.233229	-0.002468	0.352872	-0.070297	33	0.083333	0.052321	0.721012	0.661868	0.174914	0.673913	0.171196	0.153846	101749	0.100000
88	102007	0.069832	0.007053	25.948164	0.079559	0.230783	0.008045	0.351097	-0.064914	34	0.055556	0.065844	0.746479	0.614747	0.341935	0.737705	0.235857	0.260870	102007	0.100000
89	104514	0.040772	0.006151	33.880493	0.043559	0.244556	-0.051156	0.330948	-0.003800	35	0.027778	0.088516	0.776058	0.686619	0.285401	0.764706	0.288176	0.285714	104514	0.100000
90	106098	0.057696	0.008133	32.915054	0.064138	0.214243	0.079137	0.353155	-0.071157	37	-0.027778	0.058896	0.849329	0.767114	0.353024	0.814286	0.185508	0.274510	106098	0.100000
91	106264	0.098983	0.004249	26.179991	0.101260	0.227166	0.023590	0.345281	-0.047272	37	-0.027778	0.085632	0.801743	0.649237	0.434782	0.786667	0.245586	0.274510	106264	0.100000
92	106637	0.034670	0.002675	26.631409	0.036878	0.219471	0.056668	0.312604	0.051841	35	0.027778	0.021021	0.638173	0.589886	0.117741	0.735294	0.111015	0.285714	106637	0.100000
93	106867	0.033769	0.004932	54.136307	0.036459	0.241238	-0.036892	0.336153	-0.019587	39	-0.083333	0.062283	0.850037	0.655160	0.565123	0.833333	0.201602	0.409091	106867	0.100000
94	108716	0.029463	0.000683	32.094471	0.030003	0.215600	0.073304	0.305818	0.072423	36	0.000000	0.038497	0.693821	0.540905	0.333083	0.746269	0.149374	0.379310	108716	0.100000
95	109972	0.021642	0.002918	58.740597	0.023896	0.214213	0.079265	0.306593	0.070071	36	0.000000	0.033149	0.581702	0.471303	0.208814	0.760563	0.133492	0.265306	109972	0.100000
96	110154	0.021571	0.007848	59.827511	0.023109	0.211961	0.088945	0.314378	0.046458	38	-0.055556	0.031215	0.655397	0.605007	0.127573	0.827160	0.136748	0.366667	110154	0.100000
97	111620	0.042761	0.003611	29.340441	0.045806	0.216085	0.071220	0.302313	0.083054	37	-0.027778	0.039048	0.591733	0.541697	0.109177	0.760000	0.155274	0.350877	111620	0.100000
98	112062	0.043678	0.009481	36.908974	0.053066	0.231044	0.006923	0.339330	-0.029223	37	-0.027778	0.098841	0.736503	0.619694	0.307143	0.782051	0.274766	0.301887	112062	0.100000
99	114034	0.096024	0.002425	21.763845	0.098114	0.238322	-0.024360	0.358047	-0.085994	36	0.000000	0.098513	0.626065	0.569602	0.131189	0.779412	0.253783	0.280000	114034	0.100000
100	114326	0.030181	0.005709	48.133530	0.037665	0.217256	0.066188	0.328144	0.004705	38	-0.055556	0.051737	0.611318	0.557621	0.121382	0.780822	0.182753	0.333333	114326	0.100000
101	114797	0.034513	0.002707	35.043865	0.038023	0.214713	0.077118	0.319002	0.032434	34	0.055556	0.033197	0.786587	0.712002	0.258978	0.765625	0.099359	0.358491	114797	0.100000
102	114855	0.061038	0.007905	22.139923	0.080649	0.231648	0.004327	0.341194	-0.034877	36	0.000000	0.083081	0.836637	0.739940	0.371825	0.784615	0.206080	0.265306	114855	0.100000
103	119789	0.028610	0.007062	35.102566	0.039005	0.220097	0.053976	0.313036	0.050529	35	0.027778	0.051328	0.743475	0.667786	0.227834	0.786667	0.195840	0.416667	119789	0.100000
104	121821	0.052429	0.009662	39.941174	0.057092	0.220977	0.050194	0.344386	-0.044558	38	-0.055556	0.085676	0.815312	0.661405	0.454545	0.771429	0.339631	0.269231	121821	0.100000
105	122506	0.030392	0.006721	40.945164	0.034313	0.227726	0.021187	0.358897	-0.088573	36	0.000000	0.090421	0.600157	0.520580	0.165986	0.797297	0.238782	0.345455	122506	0.100000
106	124436	0.002980	0.002593	178.194061	0.006524	0.233557	-0.003878	0.333245	-0.010766	39	-0.083333	0.028966	0.605626	0.592071	0.033228	0.768116	0.081041	0.315789	124436	0.100000
107	125378	0.049106	0.001316	32.856945	0.049982	0.238315	-0.024328	0.341164	-0.034787	39	-0.083333	0.056503	0.747941	0.690280	0.186171	0.810127	0.182152	0.290909	125378	0.100000
108	128985	0.027711	0.005241	54.102222	0.032046	0.225794	0.029488	0.353036	-0.070795	37	-0.027778	0.074176	0.582599	0.457783	0.230196	0.812500	0.256857	0.244898	128985	0.100000
109	131410	0.023640	0.006917	59.306503	0.028263	0.234370	-0.007372	0.350098	-0.061883	39	-0.083333	0.089897	0.726938	0.638936	0.243730	0.802198	0.252665	0.338983	131410	0.100000
110	132236	0.027694	0.003608	45.486080	0.029436	0.217882	0.063496	0.325266	0.013435	34	0.055556	0.090668	0.820452	0.623692	0.522871	0.791667	0.187688	0.403509	132236	0.100000
111	132569	0.096293	0.006155	18.745995	0.107484	0.243147	-0.045098	0.356451	-0.081154	35	0.027778	0.092068	0.786245	0.713951	0.252733	0.698113	0.229366	0.222222	132569	0.100000
112	133663	0.027255	0.000624	57.798470	0.027691	0.224869	0.033463	0.304863	0.075318	36	0.000000	0.039161	0.685525	0.595885	0.221819	0.789474	0.162839	0.368421	133663	0.100000
113	134328	0.029947	0.001276	46.243683	0.030560	0.250955	-0.078656	0.355765	-0.079073	38	-0.055556	0.084990	0.846211	0.728845	0.432837	0.836957	0.254482	0.396825	134328	0.100000
114	140415	0.107426	0.000653	20.833570	0.107685	0.236003	-0.014391	0.343834	-0.042884	35	0.027778	0.029251	0.611937	0.604715	0.018269	0.704918	0.096364	0.166667	140415	0.100000
115	141822	0.043620	0.001841	35.399010	0.045776	0.225578	0.030418	0.325549	0.012576	38	-0.055556	0.105891	0.685225	0.603854	0.205406	0.809524	0.324206	0.269231	141822	0.100000
116	142680	0.083761	0.008201	23.728561	0.086929	0.225287	0.031668	0.349829	-0.061069	34	0.055556	0.040927	0.534393	0.507462	0.054677	0.725490	0.119749	0.170732	142680	0.100000
117	144032	0.042342	0.008735	35.991070	0.058374	0.250671	-0.077438	0.314363	0.046503	39	-0.083333	0.027692	0.712941	0.682689	0.095339	0.730159	0.101235	0.220000	144032	0.100000
118	145585	0.061678	0.007174	22.245745	0.067994	0.225205	0.032020	0.319225	0.031756	35	0.027778	0.029949	0.572688	0.558865	0.031334	0.754098	0.132671	0.222222	145585	0.100000
