Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
23	22261	0.020975	0.001775	59.712688	0.021645	0.212595	0.090070	0.310426	0.082801	39	-0.026316	0.031694	0.646962	0.597701	0.122450	0.804598	0.122288	0.370968	22261	0.100000
24	28930	0.013421	0.009886	62.448727	0.036785	0.226137	0.032109	0.352857	-0.042568	41	-0.078947	0.082940	0.675406	0.596338	0.195877	0.783784	0.260760	0.338710	28930	0.100000
25	29944	0.002797	0.008354	149.341400	0.014505	0.225466	0.034981	0.361328	-0.067598	35	0.078947	0.070373	0.620441	0.598362	0.054972	0.735294	0.168599	0.385965	29944	0.100000
26	31635	0.041473	0.004642	34.500069	0.045750	0.227897	0.024576	0.348606	-0.030009	37	0.026316	0.041777	0.670450	0.641211	0.081495	0.723077	0.139464	0.301887	31635	0.100000
27	34209	0.064542	0.002396	26.339499	0.065622	0.247114	-0.057674	0.355571	-0.050588	36	0.052632	0.055112	0.778057	0.733417	0.167453	0.746269	0.184252	0.320755	34209	0.100000
28	35134	0.041958	0.006988	31.238171	0.049715	0.230104	0.015129	0.344893	-0.019037	35	0.078947	0.029921	0.728048	0.680412	0.149055	0.769231	0.109786	0.300000	35134	0.100000
29	35688	0.028485	0.007447	52.091778	0.033376	0.213005	0.088315	0.332246	0.018332	38	0.000000	0.061708	0.750788	0.649654	0.288668	0.757143	0.195936	0.254902	35688	0.100000
30	39236	0.018885	0.009281	61.797504	0.026716	0.224586	0.038748	0.305982	0.095932	38	0.000000	0.064139	0.729258	0.557860	0.387655	0.795181	0.241413	0.344828	39236	0.100000
31	39621	0.035833	0.003409	43.735348	0.037674	0.223147	0.044908	0.318599	0.058652	39	-0.026316	0.028766	0.750000	0.656115	0.273013	0.731343	0.103525	0.315789	39621	0.100000
32	40942	0.058346	0.005877	25.805140	0.062977	0.226227	0.031726	0.328234	0.030185	36	0.052632	0.054014	0.629415	0.614190	0.039464	0.766667	0.199825	0.181818	40942	0.100000
33	41340	0.031689	0.005495	61.001553	0.034702	0.217524	0.068973	0.348532	-0.029789	37	0.026316	0.078192	0.888126	0.715080	0.607348	0.825581	0.234863	0.439394	41340	0.100000
34	41412	0.014495	0.002312	53.673153	0.016555	0.225675	0.034088	0.346906	-0.024986	37	0.026316	0.052074	0.885340	0.783775	0.469720	0.785714	0.162108	0.403226	41412	0.100000
35	41614	0.024555	0.002356	64.805328	0.026173	0.218844	0.063324	0.335795	0.007844	39	-0.026316	0.064790	0.817325	0.711852	0.366038	0.808989	0.215036	0.434783	41614	0.100000
36	42058	0.031387	0.005160	41.401119	0.036444	0.210515	0.098975	0.332961	0.016216	37	0.026316	0.058183	0.641419	0.579738	0.146768	0.761194	0.182694	0.274510	42058	0.100000
37	42180	0.010052	0.007131	101.862350	0.019820	0.226980	0.028502	0.327548	0.032212	40	-0.052632	0.047242	0.717536	0.638544	0.218536	0.833333	0.175385	0.500000	42180	0.100000
38	42529	0.013824	0.005212	94.395554	0.018731	0.223244	0.044493	0.320195	0.053937	41	-0.078947	0.033680	0.696060	0.656973	0.113948	0.824742	0.126236	0.430556	42529	0.100000
39	46849	0.039889	0.001727	31.593296	0.041493	0.216189	0.074686	0.323386	0.044507	41	-0.078947	0.064004	0.792625	0.723613	0.249694	0.785714	0.207856	0.280702	46849	0.100000
40	47141	0.013711	0.009381	55.878483	0.022371	0.210507	0.099007	0.313066	0.075001	40	-0.052632	0.033270	0.635791	0.559594	0.173016	0.791667	0.119971	0.245283	47141	0.100000
41	51007	0.091742	0.002344	22.857647	0.093012	0.238993	-0.022917	0.357570	-0.056493	35	0.078947	0.124942	0.795516	0.673234	0.374221	0.757143	0.348137	0.285714	51007	0.100000
42	52167	0.025887	0.003874	42.205956	0.034540	0.231655	0.008490	0.348517	-0.029745	37	0.026316	0.057722	0.771884	0.661350	0.326397	0.794118	0.174291	0.314815	52167	0.100000
43	53474	0.021297	0.008180	41.019051	0.041698	0.233542	0.000415	0.347622	-0.027101	40	-0.052632	0.081443	0.821088	0.652059	0.485796	0.820513	0.235242	0.333333	53474	0.100000
44	55051	0.012613	0.003910	92.478203	0.014256	0.214668	0.081198	0.310665	0.082095	37	0.026316	0.054621	0.775090	0.621182	0.406283	0.821053	0.165828	0.486111	55051	0.100000
45	55372	0.022864	0.005601	53.217823	0.027791	0.216697	0.072516	0.353990	-0.045917	39	-0.026316	0.060357	0.817621	0.696519	0.399044	0.734375	0.168448	0.327586	55372	0.100000
46	56067	0.047170	0.003176	33.852921	0.048568	0.231171	0.010565	0.306742	0.093685	35	0.078947	0.051269	0.599927	0.521230	0.164373	0.734375	0.209927	0.300000	56067	0.100000
47	56607	0.021423	0.006361	56.773079	0.026585	0.232625	0.004341	0.334110	0.012823	40	-0.052632	0.066179	0.863280	0.761994	0.425560	0.773810	0.203311	0.354839	56607	0.100000
48	60460	0.019544	0.006106	73.834389	0.029459	0.232603	0.004437	0.351843	-0.039571	40	-0.052632	0.072947	0.818500	0.708511	0.377334	0.850467	0.249019	0.393939	60460	0.100000
49	61044	0.007842	0.008893	111.297691	0.017926	0.211596	0.094347	0.330903	0.022298	38	0.000000	0.032443	0.649631	0.612112	0.096726	0.753846	0.115948	0.321429	61044	0.100000
50	62051	0.025085	0.005452	54.853035	0.037375	0.245369	-0.050206	0.311634	0.079231	40	-0.052632	0.098610	0.738421	0.586105	0.368007	0.786517	0.364435	0.310345	62051	0.100000
51	62197	0.027912	0.005497	47.678341	0.032918	0.238501	-0.020810	0.334065	0.012955	41	-0.078947	0.056114	0.772949	0.632819	0.381639	0.786667	0.188813	0.267857	62197	0.100000
52	63700	0.022946	0.007969	53.195732	0.028122	0.215466	0.077782	0.311768	0.078835	41	-0.078947	0.029198	0.631579	0.555365	0.171407	0.804878	0.111725	0.305085	63700	0.100000
53	65631	0.051674	0.001973	39.231525	0.053198	0.256987	-0.099933	0.368487	-0.088749	41	-0.078947	0.072069	0.811950	0.710456	0.350530	0.792208	0.172081	0.280702	65631	0.100000
54	68356	0.024185	0.003301	50.275986	0.027126	0.212334	0.091188	0.342551	-0.012118	40	-0.052632	0.040555	0.777934	0.699227	0.261682	0.802817	0.131355	0.285714	68356	0.100000
55	68441	0.004644	0.006783	176.888306	0.010878	0.221491	0.051993	0.322581	0.046886	41	-0.078947	0.107221	0.757543	0.653790	0.299682	0.842593	0.285832	0.481013	68441	0.100000
56	69882	0.037037	0.000664	24.712826	0.037269	0.220865	0.054674	0.334438	0.011854	37	0.026316	0.058925	0.699637	0.654909	0.129610	0.769231	0.177014	0.274510	69882	0.100000
57	71058	0.031653	0.000393	63.866131	0.032051	0.227084	0.028055	0.330501	0.023487	39	-0.026316	0.107845	0.772402	0.705963	0.225956	0.787500	0.357457	0.315789	71058	0.100000
58	71475	0.046442	0.002949	27.900154	0.049185	0.242558	-0.038173	0.355706	-0.050985	37	0.026316	0.103387	0.746339	0.601795	0.362990	0.737705	0.247906	0.159091	71475	0.100000
59	72723	0.022032	0.006078	47.942432	0.028018	0.220843	0.054770	0.322790	0.046270	41	-0.078947	0.035089	0.616060	0.583671	0.077796	0.797297	0.120753	0.293103	72723	0.100000
60	76685	0.058437	0.008022	21.062073	0.061257	0.222737	0.046663	0.343759	-0.015688	35	0.078947	0.051799	0.669467	0.634039	0.096807	0.750000	0.151017	0.222222	76685	0.100000
61	76947	0.055206	0.001648	25.552296	0.057343	0.212707	0.089592	0.304997	0.098841	40	-0.052632	0.055733	0.676686	0.588343	0.214604	0.776119	0.215933	0.272727	76947	0.100000
62	77758	0.015106	0.006617	71.884140	0.020071	0.223594	0.042992	0.341746	-0.009739	40	-0.052632	0.054875	0.754643	0.684588	0.222107	0.791667	0.154207	0.310345	77758	0.100000
63	79331	0.021452	0.005471	73.381599	0.024594	0.231007	0.011267	0.345445	-0.020667	38	0.000000	0.079041	0.782948	0.622736	0.424669	0.821429	0.294863	0.344828	79331	0.100000
64	79783	0.041230	0.007670	37.514885	0.052903	0.238963	-0.022789	0.363923	-0.075265	37	0.026316	0.063586	0.832944	0.739875	0.357786	0.791667	0.187199	0.327273	79783	0.100000
65	81098	0.009487	0.009517	100.292480	0.032746	0.212312	0.091283	0.328860	0.028335	41	-0.078947	0.047587	0.626637	0.565060	0.141577	0.831579	0.178589	0.405797	81098	0.100000
66	81617	0.013419	0.007947	69.089180	0.023504	0.236294	-0.011363	0.334617	0.011325	38	0.000000	0.060221	0.758827	0.713553	0.158053	0.800000	0.160113	0.432836	81617	0.100000
67	82955	0.037066	0.002797	36.869774	0.037975	0.228844	0.020523	0.336705	0.005156	35	0.078947	0.068338	0.754444	0.686954	0.215592	0.769231	0.179417	0.270833	82955	0.100000
68	83048	0.024559	0.002132	44.739975	0.027139	0.230567	0.013150	0.343416	-0.014674	37	0.026316	0.053958	0.808626	0.718530	0.320092	0.780822	0.172368	0.393443	83048	0.100000
69	83229	0.008817	0.009457	108.033684	0.018644	0.219873	0.058919	0.349546	-0.032785	41	-0.078947	0.146611	0.832801	0.717430	0.408292	0.846939	0.348432	0.460526	83229	0.100000
70	83473	0.042004	0.007195	33.624851	0.044228	0.223796	0.042131	0.338331	0.000353	39	-0.026316	0.041701	0.737637	0.696853	0.134535	0.784615	0.125713	0.290909	83473	0.100000
71	84056	0.021696	0.001990	63.793869	0.022916	0.216607	0.072899	0.350486	-0.035562	35	0.078947	0.055501	0.775571	0.673949	0.311676	0.822785	0.193303	0.375000	84056	0.100000
72	89047	0.067285	0.004717	39.806572	0.070459	0.248852	-0.065111	0.365206	-0.079055	41	-0.078947	0.182670	0.899495	0.732349	0.624495	0.816092	0.434473	0.327869	89047	0.100000
73	89388	0.051008	0.006806	33.527168	0.056465	0.248009	-0.061505	0.322014	0.048561	35	0.078947	0.039817	0.640354	0.524402	0.243802	0.761194	0.141325	0.313725	89388	0.100000
74	90646	0.010360	0.008772	87.482735	0.014529	0.231820	0.007788	0.320717	0.052395	40	-0.052632	0.040167	0.815839	0.737766	0.297722	0.818182	0.122538	0.436620	90646	0.100000
75	93558	0.049916	0.002654	46.134167	0.050890	0.229993	0.015608	0.359583	-0.062442	38	0.000000	0.065089	0.771636	0.669091	0.309890	0.802817	0.208672	0.309091	93558	0.100000
76	94643	0.012403	0.009667	54.463535	0.023812	0.223743	0.042354	0.342984	-0.013396	39	-0.026316	0.071935	0.596903	0.544814	0.114434	0.768116	0.171166	0.303571	94643	0.100000
77	94840	0.029645	0.000052	39.473618	0.029708	0.213117	0.087836	0.307861	0.090380	35	0.078947	0.028078	0.663836	0.594126	0.171753	0.783784	0.100563	0.351852	94840	0.100000
78	97228	0.019753	0.004545	54.917664	0.025205	0.211857	0.093230	0.316093	0.066055	39	-0.026316	0.041343	0.576095	0.469849	0.200407	0.793103	0.149536	0.390625	97228	0.100000
79	100689	0.030063	0.005713	41.389172	0.033723	0.229113	0.019374	0.320031	0.054422	38	0.000000	0.029290	0.710741	0.649308	0.175174	0.772152	0.131876	0.344828	100689	0.100000
80	104387	0.102922	0.002851	21.093819	0.104299	0.241588	-0.034024	0.362104	-0.069889	36	0.052632	0.098711	0.522192	0.381794	0.227106	0.779412	0.298735	0.217391	104387	0.100000
81	105708	0.053546	0.004409	32.637962	0.056670	0.237905	-0.018257	0.368532	-0.088882	38	0.000000	0.097271	0.855997	0.729643	0.467360	0.828947	0.238880	0.283019	105708	0.100000
82	106280	0.029301	0.007571	34.124149	0.036402	0.213900	0.084485	0.325668	0.037765	35	0.078947	0.076054	0.715410	0.652134	0.181898	0.753623	0.257566	0.239130	106280	0.100000
83	106451	0.023695	0.001332	56.315948	0.024421	0.238389	-0.020331	0.330993	0.022033	37	0.026316	0.047284	0.750000	0.702428	0.159868	0.792208	0.148298	0.383333	106451	0.100000
84	106499	0.035493	0.003631	41.384628	0.036462	0.211909	0.093007	0.317316	0.062442	40	-0.052632	0.090354	0.812681	0.683333	0.408467	0.802469	0.317806	0.344262	106499	0.100000
85	106772	0.043872	0.004991	40.124565	0.048604	0.235026	-0.005937	0.328189	0.030318	39	-0.026316	0.043705	0.686108	0.645104	0.115538	0.787500	0.157437	0.327586	106772	0.100000
86	108171	0.033564	0.001174	35.230637	0.034668	0.214609	0.081453	0.334930	0.010400	35	0.078947	0.055803	0.655130	0.555463	0.224203	0.810127	0.176180	0.363636	108171	0.100000
87	108539	0.029492	0.009880	44.228230	0.037958	0.221998	0.049823	0.319270	0.056669	41	-0.078947	0.043755	0.743799	0.623102	0.320236	0.783784	0.180791	0.327869	108539	0.100000
88	113474	0.052190	0.004940	28.146589	0.057980	0.249933	-0.069739	0.331679	0.020006	36	0.052632	0.033628	0.564113	0.516365	0.098726	0.768116	0.110896	0.345455	113474	0.100000
89	113833	0.032583	0.009236	44.011879	0.038968	0.213781	0.084996	0.319971	0.054598	39	-0.026316	0.043602	0.707092	0.642887	0.179789	0.782609	0.145380	0.290909	113833	0.100000
90	114035	0.078769	0.007346	26.481066	0.085088	0.226003	0.032683	0.325967	0.036883	37	0.026316	0.108143	0.813141	0.678420	0.418932	0.779412	0.274601	0.212766	114035	0.100000
91	114102	0.102618	0.002284	19.134319	0.103932	0.238837	-0.022246	0.328278	0.030053	35	0.078947	0.062297	0.818588	0.705526	0.383948	0.709091	0.210168	0.270833	114102	0.100000
92	120057	0.020958	0.007130	49.457493	0.024453	0.212252	0.091539	0.322939	0.045829	38	0.000000	0.043728	0.675608	0.603004	0.182883	0.794872	0.132765	0.377049	120057	0.100000
93	120346	0.081838	0.001668	25.004658	0.085409	0.226555	0.030321	0.370277	-0.094037	36	0.052632	0.114513	0.884655	0.746172	0.545577	0.768116	0.288134	0.307692	120346	0.100000
94	122466	0.074534	0.009095	33.997787	0.081410	0.252856	-0.082251	0.351977	-0.039968	38	0.000000	0.114710	0.768893	0.581646	0.447581	0.800000	0.328734	0.224490	122466	0.100000
95	122607	0.030378	0.007943	38.074600	0.047235	0.249292	-0.066994	0.348114	-0.028555	39	-0.026316	0.038143	0.597735	0.580117	0.041958	0.714286	0.138566	0.277778	122607	0.100000
96	125418	0.052252	0.009886	26.314837	0.062836	0.213997	0.084070	0.340612	-0.006390	35	0.078947	0.056016	0.786387	0.747993	0.152354	0.761905	0.166470	0.270833	125418	0.100000
97	126506	0.021393	0.001863	48.755657	0.023084	0.228106	0.023683	0.337823	0.001851	38	0.000000	0.031260	0.542037	0.508202	0.068799	0.804878	0.103783	0.355932	126506	0.100000
98	126542	0.045030	0.000415	33.015518	0.045410	0.240462	-0.029204	0.344251	-0.017142	41	-0.078947	0.080148	0.757991	0.700152	0.192894	0.770270	0.253512	0.293103	126542	0.100000
99	127509	0.065499	0.003666	31.566139	0.067689	0.244467	-0.046344	0.350277	-0.034945	37	0.026316	0.079701	0.821645	0.764666	0.242121	0.764706	0.221301	0.274510	127509	0.100000
100	129340	0.009692	0.005291	70.694931	0.016611	0.232349	0.005522	0.356675	-0.053849	36	0.052632	0.046653	0.410431	0.330813	0.118976	0.753623	0.160161	0.265306	129340	0.100000
101	130559	0.022348	0.009540	47.708015	0.026807	0.215623	0.077112	0.351500	-0.038558	37	0.026316	0.079244	0.815444	0.733155	0.308380	0.805556	0.236635	0.339286	130559	0.100000
102	130614	0.059374	0.001300	19.931190	0.062233	0.227017	0.028343	0.313483	0.073767	36	0.052632	0.031895	0.653363	0.610126	0.110901	0.732143	0.126716	0.234043	130614	0.100000
103	130895	0.023668	0.000661	69.699600	0.024112	0.248412	-0.063228	0.370679	-0.095227	38	0.000000	0.064076	0.842798	0.717187	0.444150	0.842105	0.208668	0.396825	130895	0.100000
104	131884	0.053126	0.002380	24.457405	0.056498	0.230820	0.012065	0.311574	0.079407	36	0.052632	0.042564	0.495463	0.384508	0.180271	0.721311	0.157889	0.250000	131884	0.100000
105	133116	0.054681	0.000831	22.549416	0.056080	0.253199	-0.083719	0.333260	0.015335	35	0.078947	0.051273	0.790268	0.734440	0.210227	0.679245	0.177037	0.204545	133116	0.100000
106	133455	0.004359	0.009098	121.698120	0.017210	0.213840	0.084740	0.337585	0.002556	37	0.026316	0.044026	0.419355	0.346299	0.111758	0.764706	0.127797	0.301887	133455	0.100000
107	134541	0.032189	0.006153	40.844383	0.036447	0.241305	-0.032811	0.361328	-0.067598	38	0.000000	0.105662	0.809880	0.560629	0.567291	0.777778	0.263661	0.296296	134541	0.100000
108	134845	0.025443	0.001757	47.600422	0.027320	0.243840	-0.043663	0.346444	-0.023620	37	0.026316	0.029827	0.765890	0.719633	0.164989	0.807229	0.119612	0.412698	134845	0.100000
109	136875	0.026523	0.009727	43.417542	0.031534	0.226368	0.031119	0.340150	-0.005024	39	-0.026316	0.076667	0.741781	0.680458	0.191908	0.785714	0.203464	0.303571	136875	0.100000
110	137079	0.029149	0.002858	38.728775	0.034835	0.228434	0.022278	0.322074	0.048385	40	-0.052632	0.044678	0.806464	0.718693	0.312011	0.797468	0.153941	0.354839	137079	0.100000
111	137187	0.035961	0.000886	39.686916	0.036801	0.217405	0.069484	0.321299	0.050676	35	0.078947	0.055778	0.736512	0.542986	0.423458	0.723077	0.199666	0.270833	137187	0.100000
112	137441	0.024829	0.002668	47.672535	0.027737	0.214049	0.083847	0.324430	0.041422	38	0.000000	0.033078	0.772560	0.669253	0.312347	0.784810	0.115537	0.415385	137441	0.100000
113	140049	0.026911	0.003567	43.993862	0.028222	0.232066	0.006735	0.327026	0.033755	37	0.026316	0.039648	0.811378	0.693394	0.384807	0.784615	0.136354	0.288462	140049	0.100000
114	140209	0.034450	0.009029	33.993866	0.046321	0.220127	0.057834	0.328860	0.028335	40	-0.052632	0.052597	0.779696	0.701184	0.262741	0.753623	0.176116	0.285714	140209	0.100000
115	143741	0.031778	0.006028	40.250111	0.037787	0.232685	0.004085	0.340076	-0.004803	41	-0.078947	0.086424	0.771302	0.569163	0.469178	0.823529	0.259286	0.305085	143741	0.100000
116	144605	0.032281	0.007980	40.643005	0.037023	0.220209	0.057483	0.317898	0.060723	41	-0.078947	0.047450	0.815820	0.671966	0.438534	0.757576	0.186425	0.240741	144605	0.100000
117	145947	0.045995	0.009423	46.119629	0.051282	0.246987	-0.057132	0.361239	-0.067333	41	-0.078947	0.072650	0.790458	0.678244	0.348755	0.800000	0.200277	0.267857	145947	0.100000
118	146082	0.035460	0.008752	37.158867	0.046716	0.250544	-0.072356	0.363327	-0.073503	38	0.000000	0.065291	0.854904	0.743167	0.435055	0.776119	0.203275	0.254902	146082	0.100000
119	146356	0.023685	0.008634	39.165344	0.037019	0.254638	-0.089879	0.364475	-0.076895	36	0.052632	0.072643	0.581325	0.502677	0.158143	0.716667	0.200932	0.200000	146356	0.100000
120	147070	0.022358	0.004318	60.020214	0.028974	0.212349	0.091124	0.310560	0.082404	37	0.026316	0.050960	0.760840	0.558266	0.458589	0.818182	0.197143	0.455882	147070	0.100000
121	147722	0.007369	0.004878	107.628426	0.012416	0.234236	-0.002553	0.325012	0.039704	35	0.078947	0.039006	0.595527	0.546755	0.107606	0.784810	0.129768	0.477612	147722	0.100000
122	149645	0.070272	0.008716	19.401442	0.081909	0.224996	0.036992	0.359613	-0.062530	35	0.078947	0.067163	0.712302	0.666129	0.138298	0.771930	0.189081	0.166667	149645	0.100000
123	149689	0.009799	0.002540	88.031982	0.011921	0.216786	0.072133	0.309412	0.085797	39	-0.026316	0.040720	0.676140	0.597606	0.195167	0.788732	0.144218	0.303571	149689	0.100000
124	151576	0.137373	0.009749	17.379267	0.149593	0.232267	0.005873	0.362984	-0.072489	35	0.078947	0.062328	0.818120	0.756820	0.252077	0.673469	0.182808	0.204545	151576	0.100000
125	153927	0.033144	0.009847	28.528765	0.042016	0.236107	-0.010565	0.340941	-0.007359	35	0.078947	0.058611	0.686124	0.564138	0.279872	0.768116	0.168380	0.375000	153927	0.100000
126	154263	0.009139	0.005107	134.186539	0.011222	0.215503	0.077623	0.309561	0.085356	41	-0.078947	0.072387	0.826154	0.670028	0.473149	0.837607	0.254981	0.467532	154263	0.100000
127	154442	0.019228	0.006813	51.111568	0.023040	0.211909	0.093007	0.323879	0.043053	38	0.000000	0.068239	0.800808	0.677995	0.381401	0.816092	0.208635	0.415385	154442	0.100000
128	155439	0.071978	0.003069	22.356758	0.076585	0.235578	-0.008299	0.371052	-0.096329	35	0.078947	0.064531	0.729201	0.691680	0.121693	0.769231	0.171161	0.146341	155439	0.100000
129	155860	0.044183	0.002558	39.253948	0.047322	0.241394	-0.033194	0.364102	-0.075794	39	-0.026316	0.145778	0.777858	0.680897	0.303856	0.776316	0.337139	0.264151	155860	0.100000
130	156951	0.038847	0.009727	34.048172	0.042340	0.234116	-0.002043	0.330307	0.024060	36	0.052632	0.068860	0.864274	0.762051	0.429598	0.763889	0.224867	0.345455	156951	0.100000
131	159088	0.006269	0.009839	77.066727	0.012307	0.215570	0.077336	0.350366	-0.035209	36	0.052632	0.031046	0.728631	0.686790	0.133588	0.724138	0.112149	0.294118	159088	0.100000
132	159223	0.034174	0.000786	40.942062	0.034525	0.231775	0.007979	0.369456	-0.091614	41	-0.078947	0.058533	0.671048	0.596320	0.185116	0.802632	0.166143	0.305085	159223	0.100000
133	160345	0.119754	0.007882	19.920332	0.122338	0.240515	-0.029428	0.351962	-0.039924	35	0.078947	0.071593	0.733307	0.638544	0.262169	0.750000	0.185713	0.239130	160345	0.100000
134	161335	0.065003	0.004693	34.739796	0.070446	0.238136	-0.019246	0.363953	-0.075353	37	0.026316	0.156201	0.788759	0.604989	0.465228	0.791667	0.384513	0.244898	161335	0.100000
135	162104	0.005787	0.008587	116.416946	0.028779	0.211424	0.095082	0.325683	0.037721	35	0.078947	0.092820	0.334565	0.258574	0.102494	0.797619	0.322416	0.444444	162104	0.100000
136	162456	0.051056	0.002860	29.167976	0.053754	0.243005	-0.040088	0.333394	0.014939	38	0.000000	0.035956	0.712554	0.639394	0.202881	0.770492	0.108255	0.254902	162456	0.100000
137	163802	0.034080	0.003042	49.226265	0.037933	0.237390	-0.016054	0.346489	-0.023752	41	-0.078947	0.060023	0.737093	0.685068	0.165197	0.814815	0.205636	0.349206	163802	0.100000
138	164693	0.054647	0.001302	32.098305	0.055488	0.256734	-0.098848	0.335303	0.009298	37	0.026316	0.051154	0.686520	0.599443	0.217391	0.750000	0.167840	0.274510	164693	0.100000
139	165597	0.019887	0.006184	59.042507	0.025766	0.212424	0.090805	0.320076	0.054290	40	-0.052632	0.043606	0.727925	0.629329	0.265993	0.823529	0.173303	0.365079	165597	0.100000
140	166247	0.002819	0.005149	152.170868	0.009326	0.219083	0.062302	0.326086	0.036531	35	0.078947	0.089146	0.566549	0.491571	0.147470	0.792208	0.327918	0.453125	166247	0.100000
141	166994	0.028541	0.009063	46.677509	0.034979	0.256488	-0.097795	0.326593	0.035033	39	-0.026316	0.048828	0.734839	0.638645	0.266203	0.780488	0.176823	0.338983	166994	0.100000
142	168613	0.015699	0.003398	68.984962	0.017171	0.216078	0.075165	0.308159	0.089499	37	0.026316	0.042878	0.723103	0.588870	0.326498	0.793103	0.157970	0.421875	168613	0.100000
143	170014	0.033852	0.000328	39.393650	0.034222	0.248613	-0.064090	0.352201	-0.040629	35	0.078947	0.038702	0.684437	0.645796	0.109091	0.703125	0.118175	0.255319	170014	0.100000
