Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
50	112523	0.011211	0.009155	53.969757	0.016273	0.169530	-0.013689	0.230754	0.069633	29	0.000000	0.021584	0.544637	0.451151	0.170332	0.761905	0.099847	0.462963	112523	0.100000
51	113713	0.019060	0.004775	33.314018	0.027110	0.168173	-0.005574	0.264416	-0.066085	29	0.000000	0.044046	0.673930	0.604570	0.175404	0.745455	0.165412	0.369565	113713	0.100000
52	115267	0.009809	0.007240	76.896492	0.015567	0.162327	0.029384	0.264953	-0.068250	31	-0.068966	0.062427	0.749357	0.581023	0.401774	0.829268	0.224092	0.515625	115267	0.100000
53	116711	0.009150	0.009701	65.277184	0.024671	0.154564	0.075801	0.241731	0.025376	29	0.000000	0.013281	0.444414	0.409997	0.058333	0.724138	0.069293	0.340909	116711	0.100000
54	117169	0.020088	0.008659	45.883362	0.027972	0.164004	0.019352	0.260568	-0.050571	28	0.034483	0.091462	0.746321	0.489994	0.502597	0.797101	0.347421	0.450980	117169	0.100000
55	118980	0.009397	0.004938	71.362083	0.013312	0.156450	0.064520	0.239121	0.035899	29	0.000000	0.025354	0.669876	0.584161	0.206124	0.777778	0.115322	0.500000	118980	0.100000
56	119920	0.025569	0.002750	35.071842	0.028283	0.157621	0.057520	0.239733	0.033433	27	0.068966	0.018320	0.443296	0.391351	0.085344	0.754386	0.102368	0.425532	119920	0.100000
57	122153	0.004388	0.007492	85.044922	0.007719	0.151327	0.095153	0.257779	-0.039326	30	-0.034483	0.026712	0.511859	0.450686	0.111363	0.659091	0.110208	0.210526	122153	0.100000
58	123096	0.037986	0.009943	27.659842	0.041870	0.162013	0.031257	0.271112	-0.093084	29	0.000000	0.035035	0.654952	0.572151	0.193528	0.745455	0.158829	0.382979	123096	0.100000
59	125310	0.066682	0.000610	15.536180	0.067047	0.151820	0.092210	0.270352	-0.090017	27	0.068966	0.039161	0.720046	0.650711	0.198505	0.711111	0.164888	0.325000	125310	0.100000
60	130368	0.018686	0.004194	41.071198	0.021155	0.161984	0.031435	0.242596	0.021888	27	0.068966	0.011431	0.520459	0.470415	0.094497	0.745763	0.067424	0.460000	130368	0.100000
61	131848	0.025924	0.003213	34.373837	0.029148	0.164206	0.018148	0.259613	-0.046723	29	0.000000	0.014524	0.380219	0.350903	0.045164	0.740741	0.068859	0.309524	131848	0.100000
62	133260	0.029029	0.007841	31.784552	0.033445	0.161275	0.035671	0.228308	0.079494	28	0.034483	0.018819	0.427355	0.314474	0.164663	0.732143	0.163833	0.391304	133260	0.100000
63	135895	0.017499	0.008098	44.577049	0.031917	0.176786	-0.057074	0.241045	0.028142	28	0.034483	0.010006	0.527104	0.486288	0.079453	0.705882	0.073244	0.333333	135895	0.100000
64	137784	0.051354	0.006745	19.207405	0.057623	0.166249	0.005930	0.257152	-0.036801	27	0.068966	0.052189	0.530885	0.428693	0.178873	0.688889	0.187806	0.250000	137784	0.100000
65	140432	0.031688	0.006289	33.739239	0.034783	0.176905	-0.057788	0.254483	-0.026037	30	-0.034483	0.047035	0.467685	0.370901	0.153846	0.745763	0.230057	0.333333	140432	0.100000
66	141155	0.008311	0.009377	71.822968	0.028959	0.159523	0.046150	0.266698	-0.075285	31	-0.068966	0.067471	0.566225	0.482064	0.162493	0.791045	0.354186	0.380000	141155	0.100000
67	142378	0.026432	0.004054	40.007271	0.030878	0.159359	0.047131	0.241522	0.026218	30	-0.034483	0.030345	0.470826	0.409779	0.103432	0.753846	0.164562	0.411765	142378	0.100000
68	143418	0.003336	0.009964	156.277054	0.008155	0.165354	0.011281	0.238659	0.037763	31	-0.068966	0.041579	0.453852	0.296076	0.224137	0.772727	0.166913	0.436364	143418	0.100000
69	145988	0.017526	0.007259	40.157650	0.020893	0.171051	-0.022785	0.268562	-0.082802	27	0.068966	0.030221	0.402634	0.378007	0.039594	0.716981	0.140138	0.372093	145988	0.100000
70	150077	0.026506	0.009417	40.560959	0.034792	0.179128	-0.071075	0.246101	0.007757	31	-0.068966	0.068108	0.639527	0.438279	0.358271	0.760563	0.283052	0.415094	150077	0.100000
71	154063	0.040549	0.007440	29.709625	0.047308	0.162878	0.026085	0.263014	-0.060432	30	-0.034483	0.035194	0.598995	0.495812	0.204651	0.767857	0.151355	0.347826	154063	0.100000
72	160452	0.004689	0.007729	162.209717	0.011612	0.160835	0.038302	0.257839	-0.039567	29	0.000000	0.029841	0.579968	0.548070	0.070582	0.780822	0.127845	0.524590	160452	0.100000
73	163683	0.039681	0.007602	21.444035	0.043354	0.162707	0.027110	0.259867	-0.047745	27	0.068966	0.012485	0.553789	0.516626	0.076884	0.627907	0.062645	0.325000	163683	0.100000
74	166583	0.018890	0.005414	34.895180	0.022988	0.167502	-0.001561	0.270888	-0.092182	28	0.034483	0.012683	0.570357	0.521152	0.102757	0.685185	0.062134	0.377778	166583	0.100000
75	174261	0.034789	0.004883	26.893925	0.037473	0.153154	0.084229	0.231366	0.067168	30	-0.034483	0.026099	0.465786	0.324525	0.209127	0.578947	0.126841	0.189189	174261	0.100000
76	175260	0.007785	0.001366	117.050514	0.010511	0.164623	0.015651	0.235437	0.050751	30	-0.034483	0.019833	0.581348	0.502439	0.158592	0.824742	0.140029	0.600000	175260	0.100000
77	177471	0.031886	0.008357	22.571997	0.035804	0.151394	0.094752	0.229770	0.073602	28	0.034483	0.016558	0.538756	0.484761	0.104797	0.697674	0.083629	0.282051	177471	0.100000
78	183282	0.042849	0.008077	29.065794	0.047816	0.169247	-0.011995	0.263894	-0.063980	30	-0.034483	0.026394	0.602487	0.568282	0.079231	0.697674	0.105283	0.189189	183282	0.100000
79	183787	0.006100	0.008153	130.938904	0.020680	0.155459	0.070451	0.249129	-0.004450	31	-0.068966	0.019443	0.589656	0.528667	0.129397	0.805556	0.132044	0.465517	183787	0.100000
80	183814	0.035232	0.003313	24.661892	0.039588	0.156711	0.062960	0.272454	-0.098496	29	0.000000	0.021218	0.700113	0.629369	0.190875	0.720000	0.100567	0.369565	183814	0.100000
81	185057	0.010754	0.006387	62.449890	0.015409	0.153072	0.084719	0.251455	-0.013830	29	0.000000	0.026120	0.607176	0.530158	0.163924	0.796610	0.106558	0.452830	185057	0.100000
82	186470	0.023411	0.008176	33.977993	0.028981	0.157509	0.058189	0.226698	0.085989	27	0.068966	0.007804	0.423216	0.384055	0.063578	0.680000	0.050482	0.341463	186470	0.100000
83	186517	0.119181	0.003293	13.819893	0.125529	0.169456	-0.013243	0.255900	-0.031749	28	0.034483	0.013209	0.446002	0.394391	0.085221	0.631579	0.088097	0.066667	186517	0.100000
84	186906	0.130500	0.002791	16.338148	0.132926	0.170574	-0.019931	0.238062	0.040168	27	0.068966	0.090741	0.594030	0.384526	0.340395	0.674419	0.394018	0.289474	186906	0.100000
85	190133	0.072679	0.003025	20.902843	0.073426	0.168218	-0.005841	0.257853	-0.039627	28	0.034483	0.041057	0.596624	0.504641	0.185689	0.708333	0.187056	0.263158	190133	0.100000
86	193950	0.052229	0.003597	24.645206	0.053932	0.158091	0.054711	0.259569	-0.046542	29	0.000000	0.045976	0.489066	0.425008	0.111408	0.773585	0.203692	0.340909	193950	0.100000
87	197594	0.074890	0.000284	18.759144	0.074997	0.179142	-0.071164	0.267011	-0.076548	29	0.000000	0.092018	0.781761	0.547748	0.517438	0.651163	0.271354	0.194444	197594	0.100000
1	1588	0.032085	0.002757	26.136574	0.035156	0.162938	0.025728	0.241224	0.027420	29	0.000000	0.007671	0.460241	0.436747	0.041711	0.693878	0.042160	0.309524	1588	0.100000
2	1628	0.056793	0.007773	21.330095	0.064166	0.155116	0.072502	0.254229	-0.025015	27	0.068966	0.039316	0.630059	0.486904	0.279003	0.674419	0.185955	0.250000	1628	0.100000
3	2382	0.008001	0.008436	77.268478	0.015351	0.150947	0.097427	0.245654	0.009561	29	0.000000	0.019580	0.582957	0.521444	0.128537	0.779412	0.090170	0.516667	2382	0.100000
4	3591	0.023947	0.007182	35.106831	0.029099	0.179075	-0.070763	0.253379	-0.021587	30	-0.034483	0.009747	0.386498	0.357118	0.045701	0.732143	0.054764	0.333333	3591	0.100000
5	3818	0.033402	0.001498	29.716904	0.034469	0.160239	0.041869	0.244744	0.013229	30	-0.034483	0.018268	0.364092	0.329009	0.052284	0.716667	0.091713	0.361702	3818	0.100000
6	4381	0.025196	0.007957	50.119930	0.031118	0.150746	0.098631	0.262880	-0.059891	31	-0.068966	0.038619	0.517404	0.464494	0.098804	0.796875	0.172433	0.415094	4381	0.100000
7	7336	0.021866	0.006569	36.176861	0.023972	0.154094	0.078611	0.263342	-0.061755	28	0.034483	0.025073	0.436000	0.376000	0.096154	0.720000	0.109679	0.348837	7336	0.100000
8	14871	0.047329	0.004939	22.099968	0.049229	0.155436	0.070585	0.268144	-0.081118	30	-0.034483	0.018836	0.462417	0.438364	0.042826	0.759259	0.093896	0.230769	14871	0.100000
9	20432	0.048782	0.007716	17.958021	0.055554	0.154504	0.076158	0.250963	-0.011846	27	0.068966	0.014691	0.460674	0.434116	0.046931	0.658537	0.073743	0.270270	20432	0.100000
10	22357	0.013907	0.001435	81.026688	0.015148	0.162521	0.028225	0.251470	-0.013890	31	-0.068966	0.043967	0.612150	0.549939	0.138228	0.829268	0.196729	0.465517	22357	0.100000
11	24715	0.005457	0.004695	106.081299	0.007169	0.151879	0.091854	0.240881	0.028803	29	0.000000	0.011486	0.340015	0.322977	0.025166	0.745763	0.066329	0.369565	24715	0.100000
12	28104	0.038836	0.004449	34.372234	0.042363	0.164728	0.015026	0.265788	-0.071617	31	-0.068966	0.023685	0.587881	0.502563	0.171515	0.763636	0.117463	0.311111	28104	0.100000
13	28291	0.048411	0.006895	24.393597	0.054735	0.161954	0.031614	0.242283	0.023151	28	0.034483	0.048729	0.647748	0.429576	0.382473	0.659091	0.236536	0.243243	28291	0.100000
14	30862	0.039588	0.004824	28.540707	0.042209	0.167897	-0.003924	0.260792	-0.051473	29	0.000000	0.065743	0.606243	0.371851	0.373147	0.770492	0.317197	0.395833	30862	0.100000
15	33386	0.234314	0.000776	9.352352	0.235106	0.165474	0.010568	0.269874	-0.088093	29	0.000000	0.015190	0.306730	0.305730	0.001442	0.682927	0.073438	0.033333	33386	0.100000
16	33972	0.024389	0.000406	54.975014	0.024870	0.160738	0.038882	0.265504	-0.070475	28	0.034483	0.017795	0.475725	0.409580	0.112031	0.784615	0.076478	0.404255	33972	0.100000
17	36987	0.017548	0.002544	48.326202	0.020679	0.152804	0.086324	0.240672	0.029645	31	-0.068966	0.023695	0.493236	0.416082	0.132132	0.807692	0.129323	0.446429	36987	0.100000
18	37805	0.030022	0.005257	36.052402	0.031672	0.153900	0.079770	0.224774	0.093746	28	0.034483	0.050215	0.577933	0.345759	0.354876	0.774194	0.265026	0.440000	37805	0.100000
19	38850	0.008130	0.003057	102.093544	0.009704	0.164303	0.017568	0.263148	-0.060974	31	-0.068966	0.033252	0.701809	0.597941	0.258340	0.810127	0.153886	0.550725	38850	0.100000
20	39835	0.015333	0.004665	53.726261	0.021186	0.154348	0.077094	0.255407	-0.029765	31	-0.068966	0.011012	0.387518	0.356018	0.048915	0.741379	0.062031	0.326087	39835	0.100000
21	40558	0.083872	0.009857	14.471722	0.093339	0.181081	-0.082757	0.234871	0.053036	28	0.034483	0.009417	0.331746	0.315215	0.024140	0.634146	0.053976	0.200000	40558	0.100000
22	41087	0.039708	0.002550	32.576683	0.040630	0.165444	0.010746	0.243804	0.017017	30	-0.034483	0.051128	0.365988	0.307849	0.083998	0.745763	0.257904	0.318182	41087	0.100000
23	45236	0.020102	0.005553	42.345596	0.027758	0.153162	0.084184	0.251575	-0.014311	29	0.000000	0.023200	0.540016	0.461076	0.146477	0.765625	0.124424	0.431373	45236	0.100000
24	45529	0.010841	0.007057	71.318092	0.016399	0.161872	0.032104	0.254721	-0.026999	30	-0.034483	0.049982	0.651222	0.493177	0.311835	0.802817	0.183871	0.473684	45529	0.100000
25	46190	0.040234	0.002326	34.710865	0.041042	0.165794	0.008650	0.260344	-0.049669	31	-0.068966	0.042149	0.590109	0.475121	0.219076	0.784615	0.195737	0.392157	46190	0.100000
26	46858	0.006596	0.009061	101.201775	0.017265	0.168270	-0.006153	0.261642	-0.054900	31	-0.068966	0.031441	0.313134	0.288966	0.033989	0.750000	0.105867	0.425926	46858	0.100000
27	47344	0.032191	0.003061	22.878132	0.035664	0.169247	-0.011995	0.270217	-0.089476	31	-0.068966	0.019064	0.574299	0.522342	0.108774	0.732143	0.090993	0.311111	47344	0.100000
28	47915	0.006372	0.008717	107.735588	0.013620	0.151260	0.095554	0.261836	-0.055682	31	-0.068966	0.019422	0.636391	0.559216	0.175085	0.839080	0.093890	0.586667	47915	0.100000
29	48226	0.027474	0.007241	37.723057	0.036257	0.157987	0.055335	0.254960	-0.027961	29	0.000000	0.021082	0.458931	0.416140	0.073290	0.727273	0.105299	0.382979	48226	0.100000
30	49845	0.029695	0.009266	34.056519	0.036644	0.156495	0.064253	0.272589	-0.099037	29	0.000000	0.017464	0.525169	0.500375	0.049624	0.739130	0.073250	0.216216	49845	0.100000
31	50584	0.031683	0.007235	30.925131	0.042899	0.158151	0.054354	0.243819	0.016957	27	0.068966	0.052287	0.717584	0.538267	0.388356	0.777778	0.258010	0.470588	50584	0.100000
32	55150	0.039978	0.009640	27.010662	0.049238	0.159068	0.048870	0.265997	-0.072459	31	-0.068966	0.067725	0.690965	0.529656	0.342959	0.781250	0.263552	0.436364	55150	0.100000
33	58765	0.046685	0.001209	28.807783	0.047823	0.163453	0.022651	0.249337	-0.005292	31	-0.068966	0.019825	0.536092	0.443683	0.166108	0.735849	0.089716	0.326087	58765	0.100000
34	60396	0.028011	0.002427	29.913681	0.029326	0.153468	0.082356	0.252037	-0.016176	31	-0.068966	0.032297	0.645333	0.491852	0.302040	0.806452	0.160508	0.415094	60396	0.100000
35	62587	0.052266	0.002302	24.584505	0.056237	0.166368	0.005217	0.253842	-0.023451	30	-0.034483	0.018610	0.549423	0.480594	0.132516	0.658537	0.088372	0.189189	62587	0.100000
36	63605	0.023959	0.003737	40.418411	0.026136	0.172491	-0.031391	0.226504	0.086770	29	0.000000	0.023956	0.347328	0.287077	0.084513	0.750000	0.143887	0.420000	63605	0.100000
37	64290	0.012589	0.008923	55.452419	0.019989	0.152938	0.085522	0.253588	-0.022429	30	-0.034483	0.026212	0.686804	0.595919	0.224918	0.765625	0.125150	0.464286	64290	0.100000
38	65923	0.010298	0.006104	54.771053	0.017910	0.150589	0.099567	0.271918	-0.096331	30	-0.034483	0.005746	0.608202	0.599432	0.021893	0.733333	0.025590	0.250000	65923	0.100000
39	69330	0.043143	0.009267	22.923950	0.065226	0.167219	0.000134	0.259912	-0.047925	27	0.068966	0.030599	0.547117	0.484500	0.121467	0.659091	0.127020	0.289474	69330	0.100000
40	69514	0.069985	0.001523	15.654402	0.071373	0.176279	-0.054042	0.270829	-0.091942	28	0.034483	0.038509	0.587708	0.471587	0.219755	0.666667	0.143513	0.282051	69514	0.100000
41	69853	0.053999	0.000957	25.581270	0.054200	0.168397	-0.006911	0.272067	-0.096933	30	-0.034483	0.019325	0.473002	0.433816	0.069210	0.730769	0.083729	0.230769	69853	0.100000
42	70410	0.051166	0.006960	22.517044	0.054458	0.165712	0.009141	0.242999	0.020264	30	-0.034483	0.027815	0.334395	0.277070	0.079295	0.735849	0.153832	0.302326	70410	0.100000
43	70418	0.101781	0.007429	18.609207	0.105750	0.169478	-0.013377	0.259390	-0.045820	28	0.034483	0.054835	0.525065	0.389742	0.221747	0.700000	0.229951	0.300000	70418	0.100000
44	70843	0.003592	0.008932	168.142929	0.012893	0.160567	0.039907	0.237600	0.042032	29	0.000000	0.029419	0.648503	0.562393	0.196775	0.794872	0.128005	0.560606	70843	0.100000
45	73226	0.040455	0.003235	24.301130	0.042337	0.171715	-0.026754	0.263103	-0.060793	29	0.000000	0.020668	0.539188	0.477765	0.117615	0.686275	0.101367	0.355556	73226	0.100000
46	74216	0.007123	0.000825	112.111259	0.009530	0.157397	0.058858	0.224117	0.096392	31	-0.068966	0.028902	0.499857	0.368645	0.207827	0.750000	0.154740	0.425926	74216	0.100000
47	77066	0.002283	0.001789	186.024017	0.003854	0.161909	0.031881	0.272335	-0.098015	30	-0.034483	0.025669	0.682524	0.618705	0.167376	0.716981	0.094913	0.400000	77066	0.100000
48	77774	0.032538	0.009590	31.610712	0.045092	0.157412	0.058768	0.253931	-0.023812	27	0.068966	0.033435	0.507732	0.391088	0.191562	0.750000	0.170622	0.460000	77774	0.100000
49	79677	0.033484	0.009501	37.058075	0.039856	0.167606	-0.002185	0.244460	0.014372	27	0.068966	0.075231	0.611248	0.300527	0.444221	0.741379	0.339888	0.413043	79677	0.100000
50	82527	0.011487	0.009913	61.166580	0.017253	0.152938	0.085522	0.245147	0.011606	29	0.000000	0.017287	0.594823	0.518964	0.157698	0.788732	0.091824	0.500000	82527	0.100000
51	82704	0.006669	0.008562	113.918289	0.017179	0.157338	0.059214	0.262492	-0.058328	30	-0.034483	0.068222	0.684136	0.424235	0.451401	0.779412	0.302985	0.454545	82704	0.100000
52	84701	0.015675	0.007076	51.367771	0.019298	0.154146	0.078298	0.239673	0.033674	30	-0.034483	0.085789	0.757179	0.503333	0.511100	0.666667	0.331723	0.268293	84701	0.100000
53	85169	0.040201	0.005835	31.825579	0.047621	0.153550	0.081866	0.262805	-0.059591	29	0.000000	0.034200	0.512399	0.485513	0.052257	0.774194	0.164697	0.355556	85169	0.100000
54	88845	0.024747	0.009704	29.371912	0.034124	0.156555	0.063896	0.265788	-0.071617	29	0.000000	0.079531	0.783258	0.628799	0.416108	0.727273	0.355566	0.431373	88845	0.100000
55	88867	0.027920	0.000228	36.422619	0.028232	0.156234	0.065813	0.251008	-0.012026	29	0.000000	0.029394	0.595085	0.485618	0.212812	0.761194	0.157155	0.472727	88867	0.100000
56	92010	0.007335	0.008708	78.401421	0.012852	0.154355	0.077050	0.266161	-0.073120	29	0.000000	0.068117	0.610350	0.452102	0.288828	0.750000	0.223957	0.369565	92010	0.100000
