Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
22	73904	0.244666	0.009626	26.784164	0.266294	0.286122	0.021299	0.372559	-0.089782	37	0.000000	0.165852	0.832819	0.671428	0.491188	0.800000	0.358678	0.244898	73904	0.100000
23	78753	0.040955	0.004745	41.637890	0.046559	0.275824	0.056525	0.335407	0.018890	39	-0.054054	0.062163	0.808774	0.717660	0.322710	0.793103	0.225875	0.350000	78753	0.100000
24	82331	0.042988	0.002744	47.370041	0.047475	0.281961	0.035532	0.366220	-0.071241	39	-0.054054	0.110265	0.795125	0.681489	0.356773	0.790698	0.293202	0.290909	82331	0.100000
25	83867	0.055350	0.003262	33.789131	0.057311	0.273624	0.064049	0.375064	-0.097111	40	-0.081081	0.137916	0.898039	0.782888	0.530377	0.827586	0.339715	0.354839	83867	0.100000
26	88968	0.033577	0.004466	48.828049	0.034909	0.266242	0.089302	0.329650	0.035730	40	-0.081081	0.069667	0.744812	0.654746	0.260869	0.739130	0.201088	0.259259	88968	0.100000
27	90460	0.070290	0.009404	25.748470	0.074410	0.295384	-0.010382	0.371142	-0.085638	37	0.000000	0.082137	0.847287	0.759302	0.365539	0.770270	0.219094	0.274510	90460	0.100000
28	101665	0.034932	0.009009	45.283791	0.040107	0.280380	0.040940	0.338241	0.010601	40	-0.081081	0.030999	0.595092	0.542709	0.114552	0.746667	0.134655	0.298246	101665	0.100000
29	102218	0.035493	0.007404	38.805416	0.038851	0.277845	0.049612	0.374855	-0.096501	40	-0.081081	0.051324	0.840292	0.712596	0.444310	0.763889	0.143965	0.310345	102218	0.100000
30	102405	0.102941	0.007414	15.117250	0.119534	0.273900	0.063106	0.370814	-0.084678	37	0.000000	0.070309	0.771502	0.757844	0.056403	0.672727	0.185776	0.097561	102405	0.100000
31	106614	0.129077	0.008658	15.681656	0.139720	0.266659	0.087874	0.357987	-0.047160	34	0.081081	0.068623	0.738104	0.719203	0.067309	0.660000	0.207119	0.170732	106614	0.100000
32	107322	0.035586	0.004244	47.450554	0.038996	0.311022	-0.063871	0.372708	-0.090219	40	-0.081081	0.098610	0.856601	0.764234	0.391772	0.783133	0.252047	0.310345	107322	0.100000
33	108049	0.050008	0.009782	31.777573	0.067624	0.281730	0.036323	0.373946	-0.093840	37	0.000000	0.074959	0.894403	0.798333	0.476378	0.764706	0.264073	0.314815	108049	0.100000
34	110446	0.059104	0.006367	23.173813	0.067678	0.307420	-0.051551	0.346041	-0.012215	35	0.054054	0.090316	0.797101	0.727334	0.255872	0.701754	0.243442	0.186047	110446	0.100000
35	116369	0.077368	0.007140	22.451843	0.082111	0.280574	0.040276	0.362074	-0.059113	34	0.081081	0.036037	0.589360	0.582987	0.015282	0.698113	0.113546	0.150000	116369	0.100000
36	117534	0.085461	0.000920	17.181501	0.085873	0.280052	0.042062	0.355691	-0.040441	34	0.081081	0.091669	0.849339	0.740083	0.420349	0.787879	0.281746	0.306122	117534	0.100000
37	121973	0.057011	0.008063	30.664455	0.070957	0.295764	-0.011683	0.347876	-0.017581	36	0.027027	0.086107	0.836487	0.679410	0.489964	0.719298	0.223767	0.250000	121973	0.100000
38	130883	0.024444	0.006008	50.010502	0.028420	0.267196	0.086037	0.307906	0.099336	40	-0.081081	0.029747	0.558912	0.516097	0.088478	0.800000	0.109005	0.272727	130883	0.100000
39	132554	0.015581	0.006746	40.827171	0.034582	0.300492	-0.027854	0.334990	0.020112	36	0.027027	0.046018	0.571885	0.514732	0.117777	0.741379	0.119266	0.250000	132554	0.100000
40	135021	0.075760	0.003800	26.190159	0.080141	0.298844	-0.022217	0.344058	-0.006413	37	0.000000	0.107388	0.761687	0.658685	0.301781	0.732394	0.287975	0.212766	135021	0.100000
41	136381	0.303965	0.006642	10.299788	0.307630	0.263318	0.099301	0.372767	-0.090393	36	0.027027	0.117882	0.709624	0.689519	0.064756	0.666667	0.273341	0.162791	136381	0.100000
42	136524	0.061367	0.002777	20.024353	0.064521	0.311730	-0.066294	0.327383	0.042361	36	0.027027	0.016853	0.508719	0.471495	0.070432	0.666667	0.066893	0.100000	136524	0.100000
43	144654	0.004886	0.005766	131.107864	0.013841	0.271499	0.071319	0.325012	0.049297	40	-0.081081	0.126904	0.683312	0.645466	0.106747	0.791209	0.377127	0.393939	144654	0.100000
44	144759	0.130722	0.003541	21.886175	0.132174	0.278710	0.046653	0.350247	-0.024518	36	0.027027	0.177203	0.767254	0.699783	0.224742	0.734375	0.431678	0.217391	144759	0.100000
45	146460	0.207921	0.002608	15.872378	0.208579	0.276637	0.053744	0.374885	-0.096588	34	0.081081	0.046192	0.711992	0.685779	0.083421	0.703704	0.131551	0.227273	146460	0.100000
46	155706	0.049386	0.007455	29.867887	0.054046	0.281477	0.037190	0.363819	-0.064217	34	0.081081	0.098936	0.823141	0.714474	0.380586	0.725806	0.319067	0.244444	155706	0.100000
47	161615	0.054408	0.003801	27.206112	0.058126	0.279381	0.044358	0.366578	-0.072288	38	-0.027027	0.045252	0.730962	0.688829	0.135403	0.709677	0.139782	0.208333	161615	0.100000
48	165315	0.050788	0.002165	30.019361	0.056067	0.313706	-0.073054	0.372052	-0.088299	38	-0.027027	0.040623	0.768233	0.728412	0.146623	0.738461	0.122213	0.269231	165315	0.100000
49	172420	0.075385	0.009417	24.135857	0.085544	0.270000	0.076446	0.361701	-0.058023	34	0.081081	0.048383	0.715839	0.640087	0.210473	0.738461	0.152306	0.291667	172420	0.100000
50	176900	0.014194	0.007408	79.194717	0.031442	0.277084	0.052214	0.373588	-0.092793	39	-0.054054	0.053417	0.810756	0.723281	0.316114	0.823529	0.123785	0.370968	176900	0.100000
51	177409	0.027565	0.007430	49.454609	0.032037	0.266294	0.089124	0.334736	0.020853	38	-0.027027	0.075542	0.719687	0.524120	0.410959	0.788235	0.254320	0.366667	177409	0.100000
52	191655	0.036318	0.008258	34.947430	0.043842	0.269493	0.078181	0.369889	-0.081973	38	-0.027027	0.078758	0.826587	0.701190	0.419655	0.750000	0.236504	0.254902	191655	0.100000
1	5448	0.049652	0.007762	32.094036	0.058090	0.289702	0.009055	0.365519	-0.069191	38	-0.027027	0.067029	0.829587	0.722109	0.386766	0.756757	0.196331	0.333333	5448	0.100000
2	6181	0.030705	0.008441	46.129471	0.041661	0.275265	0.058438	0.336765	0.014920	36	0.027027	0.066286	0.807763	0.719516	0.314622	0.766234	0.176529	0.357143	6181	0.100000
3	9586	0.165146	0.001523	26.965826	0.166077	0.315891	-0.080528	0.356675	-0.043321	35	0.054054	0.160164	0.780718	0.532542	0.530905	0.731343	0.398310	0.239130	9586	0.100000
4	14529	0.082143	0.005845	21.168715	0.084184	0.278046	0.048923	0.366160	-0.071067	38	-0.027027	0.052268	0.821179	0.746587	0.294350	0.774648	0.143156	0.191489	14529	0.100000
5	19006	0.094134	0.009374	20.078573	0.100293	0.278210	0.048362	0.346071	-0.012303	36	0.027027	0.052645	0.680320	0.661338	0.056048	0.632653	0.145290	0.100000	19006	0.100000
6	20865	0.070085	0.009058	19.275839	0.086451	0.304959	-0.043133	0.356615	-0.043146	34	0.081081	0.046812	0.701057	0.635095	0.180765	0.653061	0.178959	0.150000	20865	0.100000
7	20990	0.049744	0.002145	30.532372	0.051202	0.313878	-0.073640	0.361179	-0.056496	39	-0.054054	0.067295	0.617188	0.566176	0.117585	0.720588	0.194487	0.204082	20990	0.100000
8	21912	0.075296	0.006312	25.119982	0.080952	0.316316	-0.081981	0.374781	-0.096283	34	0.081081	0.071625	0.622817	0.465066	0.294898	0.704918	0.222347	0.190476	21912	0.100000
9	23857	0.044946	0.003822	31.147888	0.048821	0.274981	0.059407	0.354214	-0.036122	36	0.027027	0.069447	0.757351	0.733356	0.089989	0.725806	0.218165	0.280000	23857	0.100000
10	25935	0.003614	0.009575	149.414383	0.013948	0.319873	-0.094149	0.352589	-0.031367	36	0.027027	0.064529	0.287019	0.240391	0.061384	0.776316	0.183328	0.389831	25935	0.100000
11	28679	0.080287	0.005262	15.382928	0.085731	0.272110	0.069228	0.363014	-0.061862	37	0.000000	0.073266	0.720541	0.690731	0.096386	0.625000	0.186082	0.097561	28679	0.100000
12	30296	0.068973	0.002679	21.654753	0.071729	0.270507	0.074712	0.359017	-0.050170	34	0.081081	0.102212	0.719191	0.543744	0.384536	0.741379	0.236861	0.209302	30296	0.100000
13	30654	0.053747	0.005289	37.036221	0.055435	0.296756	-0.015075	0.355646	-0.040310	39	-0.054054	0.068899	0.670603	0.614006	0.146625	0.720588	0.210838	0.170213	30654	0.100000
14	32919	0.060651	0.001900	36.409599	0.062384	0.296279	-0.013443	0.348398	-0.019108	39	-0.054054	0.094782	0.799461	0.671671	0.389215	0.727273	0.223141	0.220000	32919	0.100000
15	33131	0.018553	0.009444	58.992123	0.027578	0.265518	0.091776	0.336392	0.016011	40	-0.081081	0.059011	0.530393	0.472785	0.109269	0.775000	0.190898	0.310345	33131	0.100000
16	34433	0.065756	0.008429	26.284986	0.073664	0.298695	-0.021707	0.355049	-0.038565	35	0.054054	0.072430	0.793200	0.768664	0.106060	0.734375	0.265699	0.222222	34433	0.100000
17	44992	0.125286	0.006700	20.485941	0.132823	0.279843	0.042776	0.364102	-0.065046	34	0.081081	0.093447	0.705412	0.676353	0.089787	0.732143	0.241402	0.128205	44992	0.100000
18	49451	0.032677	0.001589	62.740242	0.034712	0.264556	0.095067	0.343118	-0.003665	39	-0.054054	0.074322	0.759871	0.659146	0.295508	0.840000	0.201898	0.380952	49451	0.100000
19	58728	0.046735	0.002766	37.243263	0.049687	0.305526	-0.045072	0.372395	-0.089303	36	0.027027	0.072102	0.701385	0.584488	0.281333	0.729730	0.218355	0.280000	58728	0.100000
20	59690	0.059942	0.001846	30.103275	0.060828	0.263632	0.098230	0.350515	-0.025303	36	0.027027	0.061127	0.610848	0.570440	0.094068	0.757143	0.180715	0.265306	59690	0.100000
21	60096	0.008981	0.007833	81.148705	0.034098	0.291603	0.002551	0.323640	0.053311	36	0.027027	0.040586	0.600491	0.553796	0.104650	0.753425	0.170391	0.419355	60096	0.100000
22	63270	0.060175	0.002318	26.268900	0.064322	0.315168	-0.078053	0.312947	0.084591	35	0.054054	0.014453	0.640053	0.596383	0.108197	0.709677	0.124550	0.239130	63270	0.100000
23	65940	0.063462	0.004501	17.420443	0.066097	0.300239	-0.026987	0.315452	0.077262	34	0.081081	0.045048	0.636246	0.537667	0.213221	0.612245	0.145877	0.128205	65940	0.100000
24	67781	0.083373	0.005114	27.081141	0.085012	0.297092	-0.016223	0.372827	-0.090568	35	0.054054	0.079296	0.711350	0.671582	0.121090	0.724138	0.217103	0.204545	67781	0.100000
25	69853	0.053999	0.000957	25.581270	0.054841	0.292498	-0.000510	0.317868	0.070194	34	0.081081	0.044324	0.768664	0.683435	0.269231	0.721311	0.160299	0.260870	69853	0.100000
26	69989	0.030286	0.005658	45.404980	0.035205	0.278822	0.046271	0.360433	-0.054314	40	-0.081081	0.085143	0.772900	0.656758	0.338369	0.821429	0.266122	0.298246	69989	0.100000
27	71608	0.080434	0.007964	22.789160	0.088347	0.309679	-0.059280	0.361090	-0.056234	35	0.054054	0.048320	0.817597	0.765379	0.222561	0.741935	0.142890	0.300000	71608	0.100000
28	71706	0.064871	0.006033	28.784878	0.070359	0.264362	0.095730	0.344430	-0.007504	39	-0.054054	0.094591	0.849938	0.696762	0.505134	0.746479	0.293472	0.264151	71706	0.100000
29	77011	0.045971	0.000940	27.405579	0.046806	0.289955	0.008188	0.329546	0.036035	37	0.000000	0.028374	0.609420	0.522101	0.182714	0.730159	0.127981	0.229167	77011	0.100000
30	77126	0.031572	0.005122	47.704212	0.039083	0.272617	0.067493	0.364923	-0.067446	40	-0.081081	0.043928	0.818515	0.760702	0.241591	0.773810	0.142090	0.365079	77126	0.100000
31	82177	0.037743	0.002424	29.982468	0.039782	0.269456	0.078308	0.352603	-0.031411	38	-0.027027	0.054031	0.752833	0.659253	0.274632	0.750000	0.176172	0.283019	82177	0.100000
32	82744	0.072970	0.005825	29.327890	0.084672	0.309284	-0.057928	0.375318	-0.097853	39	-0.054054	0.193366	0.859852	0.654988	0.593788	0.818182	0.446756	0.315789	82744	0.100000
33	89145	0.167977	0.008986	17.180780	0.172081	0.276943	0.052699	0.352782	-0.031934	36	0.027027	0.122550	0.705346	0.658102	0.138182	0.692308	0.286052	0.162791	89145	0.100000
34	92370	0.043656	0.001004	34.826000	0.044525	0.268516	0.081522	0.358450	-0.048512	40	-0.081081	0.067711	0.716499	0.644941	0.201540	0.722222	0.204342	0.272727	92370	0.100000
35	95061	0.016857	0.000428	64.557686	0.017190	0.267099	0.086369	0.366966	-0.073422	39	-0.054054	0.047470	0.648359	0.586935	0.148703	0.804598	0.138598	0.327586	95061	0.100000
36	98919	0.278171	0.003071	20.169275	0.281157	0.308591	-0.055556	0.360985	-0.055929	34	0.081081	0.073620	0.698039	0.620915	0.203449	0.724638	0.217410	0.291667	98919	0.100000
37	99150	0.050230	0.000722	33.823128	0.051020	0.275638	0.057162	0.342626	-0.002225	39	-0.054054	0.087301	0.728188	0.541946	0.406594	0.743243	0.241856	0.187500	99150	0.100000
38	103463	0.041643	0.005519	41.309940	0.046123	0.268225	0.082517	0.346876	-0.014658	37	0.000000	0.067488	0.778384	0.663755	0.340909	0.783784	0.186778	0.301887	103463	0.100000
39	103509	0.062165	0.005039	35.447544	0.067958	0.264221	0.096215	0.351783	-0.029011	39	-0.054054	0.167184	0.904031	0.756333	0.606148	0.784810	0.405411	0.315789	103509	0.100000
40	105991	0.070552	0.008184	24.006533	0.078535	0.286607	0.019641	0.350053	-0.023951	35	0.054054	0.056937	0.797972	0.737889	0.229228	0.783333	0.175962	0.270833	105991	0.100000
41	109336	0.023862	0.007502	63.920013	0.031977	0.265086	0.093256	0.341060	0.002356	39	-0.054054	0.052107	0.740674	0.681275	0.186364	0.808511	0.163661	0.450704	109336	0.100000
42	109533	0.037494	0.002234	33.366661	0.039243	0.266600	0.088078	0.365430	-0.068929	36	0.027027	0.061322	0.697544	0.591125	0.260275	0.718750	0.158262	0.265306	109533	0.100000
43	114995	0.058435	0.006411	29.775291	0.069181	0.314974	-0.077390	0.369337	-0.080359	39	-0.054054	0.107710	0.682343	0.566054	0.267980	0.728395	0.275259	0.220000	114995	0.100000
44	115561	0.075091	0.002015	25.286461	0.076250	0.265302	0.092516	0.368159	-0.076913	34	0.081081	0.072904	0.764917	0.696851	0.224531	0.704918	0.197712	0.291667	115561	0.100000
45	121264	0.034566	0.003347	39.675667	0.038945	0.277040	0.052367	0.338897	0.008681	38	-0.027027	0.072096	0.833392	0.717047	0.411180	0.777778	0.195824	0.254902	121264	0.100000
46	122076	0.048357	0.001069	45.964996	0.048827	0.308262	-0.054433	0.372708	-0.090219	40	-0.081081	0.066775	0.832176	0.755410	0.313856	0.776316	0.194249	0.259259	122076	0.100000
47	123212	0.036176	0.002964	39.300213	0.040139	0.280283	0.041271	0.342730	-0.002530	37	0.000000	0.052472	0.759910	0.669309	0.273973	0.794872	0.154900	0.362069	123212	0.100000
48	124861	0.044746	0.009487	35.444511	0.060389	0.275175	0.058744	0.370023	-0.082366	40	-0.081081	0.183920	0.844723	0.669550	0.530105	0.792208	0.428328	0.298246	124861	0.100000
49	125352	0.091573	0.004924	24.295774	0.097476	0.263691	0.098026	0.371694	-0.087252	34	0.081081	0.146038	0.810126	0.661121	0.439701	0.716667	0.355299	0.244444	125352	0.100000
50	127738	0.073596	0.002673	20.340767	0.076675	0.266644	0.087925	0.361119	-0.056321	36	0.027027	0.112671	0.748064	0.610222	0.353642	0.758065	0.256869	0.280000	127738	0.100000
51	128497	0.049868	0.005998	27.460411	0.055866	0.318538	-0.089583	0.358330	-0.048163	36	0.027027	0.063033	0.741427	0.694127	0.154639	0.753425	0.184794	0.307692	128497	0.100000
52	133934	0.048270	0.000339	23.126593	0.048458	0.265019	0.093485	0.358629	-0.049036	34	0.081081	0.045684	0.571771	0.491004	0.158680	0.711864	0.141396	0.227273	133934	0.100000
53	139046	0.057176	0.002867	35.406052	0.059289	0.277606	0.050428	0.374348	-0.095017	36	0.027027	0.186171	0.831016	0.664559	0.496232	0.783784	0.415426	0.265306	139046	0.100000
54	147032	0.024375	0.009857	50.260525	0.029375	0.279739	0.043133	0.324266	0.051479	39	-0.054054	0.037338	0.735989	0.686289	0.158427	0.737500	0.125432	0.338983	147032	0.100000
55	151544	0.005185	0.009691	85.484756	0.011920	0.310365	-0.061626	0.347026	-0.015095	38	-0.027027	0.022210	0.651251	0.638140	0.036231	0.725806	0.072889	0.296296	151544	0.100000
56	151765	0.039696	0.004900	36.900047	0.043787	0.273251	0.065325	0.375199	-0.097504	38	-0.027027	0.101345	0.838125	0.751871	0.347619	0.776316	0.335523	0.344828	151765	0.100000
57	157325	0.195892	0.004321	18.869652	0.199509	0.284176	0.027956	0.368845	-0.078920	36	0.027027	0.146314	0.661682	0.641869	0.055324	0.750000	0.344719	0.142857	157325	0.100000
58	158975	0.070864	0.004815	23.184998	0.075983	0.286518	0.019947	0.351216	-0.027354	38	-0.027027	0.059423	0.776872	0.721275	0.199469	0.689655	0.182986	0.191489	158975	0.100000
59	159332	0.056808	0.007482	31.301701	0.069351	0.308516	-0.055301	0.366504	-0.072070	35	0.054054	0.063295	0.792884	0.700550	0.308346	0.712121	0.170855	0.313725	159332	0.100000
60	166967	0.035183	0.002912	24.306543	0.037306	0.281342	0.037649	0.315035	0.078483	36	0.027027	0.073512	0.643674	0.540728	0.224151	0.716667	0.212260	0.181818	166967	0.100000
61	172773	0.073914	0.001608	26.901531	0.075868	0.271245	0.072186	0.376019	-0.099904	40	-0.081081	0.137940	0.806161	0.765317	0.174040	0.753623	0.310505	0.215686	172773	0.100000
62	176623	0.102342	0.008063	17.305655	0.112655	0.293796	-0.004949	0.370844	-0.084765	35	0.054054	0.080198	0.794996	0.748089	0.186207	0.723077	0.231498	0.222222	176623	0.100000
63	178028	0.063497	0.001865	30.324947	0.066725	0.275242	0.058514	0.359121	-0.050475	34	0.081081	0.095267	0.813276	0.710492	0.355030	0.773333	0.246748	0.370370	178028	0.100000
64	183389	0.052996	0.001486	27.726099	0.054431	0.321163	-0.098561	0.332514	0.027353	35	0.054054	0.097413	0.863354	0.753745	0.445105	0.786667	0.266626	0.351852	183389	0.100000
65	183583	0.052764	0.008744	30.910173	0.058574	0.315787	-0.080171	0.329486	0.036210	36	0.027027	0.026175	0.600987	0.473056	0.242779	0.750000	0.101907	0.265306	183583	0.100000
66	183876	0.206360	0.003338	15.025206	0.211651	0.283110	0.031604	0.360389	-0.054184	34	0.081081	0.055272	0.652686	0.487490	0.322326	0.685185	0.225935	0.081081	183876	0.100000
67	188769	0.029669	0.009938	41.117466	0.044111	0.299083	-0.023033	0.351589	-0.028444	39	-0.054054	0.047002	0.714623	0.616352	0.256148	0.746667	0.149349	0.264151	188769	0.100000
68	191797	0.065206	0.003529	30.944958	0.068409	0.272528	0.067799	0.368129	-0.076825	35	0.054054	0.042182	0.643756	0.614835	0.075089	0.724138	0.120685	0.125000	191797	0.100000
69	193462	0.117112	0.008658	21.352465	0.118541	0.288330	0.013749	0.358092	-0.047465	34	0.081081	0.042444	0.748065	0.710415	0.130013	0.725806	0.159190	0.190476	193462	0.100000
70	194534	0.043764	0.006672	39.436565	0.058221	0.302073	-0.033262	0.358331	-0.048163	40	-0.081081	0.148905	0.805517	0.697011	0.358120	0.797468	0.297545	0.272727	194534	0.100000
71	194742	0.031498	0.000610	40.886574	0.032113	0.271931	0.069840	0.358077	-0.047421	39	-0.054054	0.047611	0.628882	0.545031	0.184301	0.777778	0.150388	0.235294	194742	0.100000
72	195805	0.073254	0.009072	31.217167	0.083411	0.273423	0.064738	0.359971	-0.052962	35	0.054054	0.126908	0.800075	0.722746	0.278912	0.782609	0.329709	0.300000	195805	0.100000
1	5288	0.027460	0.001384	70.120621	0.029406	0.288881	0.011861	0.329964	0.034814	36	0.027027	0.028176	0.662239	0.577989	0.199640	0.790123	0.112925	0.379310	5288	0.100000
2	7661	0.228664	0.005550	20.078711	0.232621	0.290790	0.005331	0.375586	-0.098638	36	0.027027	0.214811	0.763959	0.702200	0.207387	0.761194	0.594846	0.142857	7661	0.100000
3	12931	0.032222	0.006757	57.573788	0.035771	0.268799	0.080553	0.351321	-0.027659	35	0.054054	0.068707	0.716848	0.618712	0.257381	0.814815	0.224109	0.396552	12931	0.100000
4	16284	0.060448	0.005119	28.359818	0.067754	0.273057	0.065988	0.333603	0.024169	34	0.081081	0.047798	0.444840	0.407473	0.063064	0.750000	0.138010	0.370370	16284	0.100000
5	20513	0.063354	0.009305	23.399752	0.066421	0.309642	-0.059152	0.373558	-0.092705	37	0.000000	0.146993	0.896950	0.782366	0.526496	0.777778	0.298552	0.327273	20513	0.100000
6	23258	0.053604	0.002670	29.874622	0.057612	0.281745	0.036272	0.343983	-0.006195	35	0.054054	0.050660	0.770223	0.643305	0.355816	0.742424	0.118835	0.255319	23258	0.100000
7	23914	0.082486	0.000074	25.704596	0.082561	0.269791	0.077161	0.342506	-0.001876	34	0.081081	0.082239	0.739404	0.620646	0.313054	0.723077	0.224621	0.291667	23914	0.100000
8	25757	0.065547	0.000021	24.615139	0.065580	0.277002	0.052495	0.375228	-0.097591	35	0.054054	0.036899	0.659866	0.648611	0.032032	0.750000	0.116270	0.166667	25757	0.100000
9	26548	0.109844	0.003867	20.172218	0.111750	0.280470	0.040634	0.326339	0.045415	34	0.081081	0.071632	0.487076	0.477677	0.017995	0.722222	0.247235	0.128205	26548	0.100000
10	26957	0.042030	0.008230	36.407230	0.050643	0.284795	0.025839	0.369248	-0.080098	38	-0.027027	0.116237	0.800094	0.691439	0.352134	0.746479	0.295604	0.254902	26957	0.100000
11	33135	0.062873	0.003538	26.391176	0.064246	0.271283	0.072059	0.365131	-0.068057	37	0.000000	0.053914	0.714156	0.695613	0.060921	0.709091	0.133484	0.159091	33135	0.100000
12	37327	0.081418	0.001316	22.245029	0.082036	0.265563	0.091623	0.374259	-0.094756	35	0.054054	0.083492	0.781067	0.755249	0.105486	0.730159	0.230736	0.186047	37327	0.100000
13	43343	0.038561	0.009274	29.374126	0.047506	0.296540	-0.014335	0.323282	0.054358	36	0.027027	0.031001	0.610821	0.550746	0.133721	0.745763	0.116139	0.217391	43343	0.100000
14	43950	0.068980	0.003432	24.767460	0.070645	0.276145	0.055428	0.361507	-0.057456	37	0.000000	0.104302	0.723644	0.658568	0.190597	0.737705	0.312073	0.159091	43950	0.100000
15	45357	0.118479	0.004698	17.657894	0.122930	0.271581	0.071039	0.348234	-0.018628	38	-0.027027	0.050289	0.647444	0.612188	0.090909	0.743590	0.141382	0.208333	45357	0.100000
16	51820	0.043122	0.007494	40.633087	0.046863	0.290209	0.007321	0.347354	-0.016054	34	0.081081	0.069172	0.623320	0.575494	0.112663	0.701754	0.209111	0.209302	51820	0.100000
17	54571	0.062796	0.007369	26.928722	0.074936	0.315570	-0.079431	0.359568	-0.051784	35	0.054054	0.090404	0.761039	0.592207	0.414014	0.741935	0.227474	0.255319	54571	0.100000
18	60567	0.029545	0.005353	49.836361	0.033243	0.319068	-0.091394	0.360836	-0.055492	38	-0.027027	0.042318	0.727419	0.687500	0.127742	0.780822	0.108948	0.240000	60567	0.100000
