Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
73	172940	0.074138	0.009394	23.879042	0.082675	0.321931	0.071072	0.388770	-0.020155	38	-0.085714	0.108596	0.814398	0.708290	0.363743	0.707692	0.258274	0.208333	172940	0.100000
74	173410	0.158160	0.000821	15.627205	0.158429	0.338069	0.024508	0.393200	-0.031778	32	0.085714	0.129914	0.679418	0.608263	0.181640	0.659575	0.244048	0.085714	173410	0.100000
75	174065	0.322084	0.002574	8.048611	0.323606	0.331641	0.043056	0.411559	-0.079954	34	0.028571	0.131515	0.652409	0.635797	0.045611	0.673469	0.285070	0.028571	174065	0.100000
76	174594	0.061145	0.007963	36.885422	0.066263	0.330075	0.047575	0.383744	-0.006966	35	0.000000	0.121869	0.849289	0.795079	0.264542	0.794872	0.325292	0.313725	174594	0.100000
77	175934	0.052688	0.002711	25.473871	0.054365	0.336935	0.027779	0.395482	-0.037766	38	-0.085714	0.134222	0.850734	0.732495	0.442007	0.711864	0.278673	0.191489	175934	0.100000
78	179455	0.040952	0.009895	30.084476	0.060392	0.319791	0.077247	0.375899	0.013619	38	-0.085714	0.102259	0.563926	0.433952	0.229617	0.760563	0.271884	0.240000	179455	0.100000
79	182094	0.135166	0.004221	16.723648	0.139068	0.376592	-0.086651	0.360642	0.053655	32	0.085714	0.079164	0.708664	0.517431	0.396281	0.679245	0.304379	0.111111	182094	0.100000
80	185693	0.374086	0.005473	10.730324	0.377328	0.366063	-0.056268	0.412603	-0.082694	32	0.085714	0.208731	0.657439	0.654294	0.009099	0.640000	0.468865	0.030303	185693	0.100000
81	188007	0.237990	0.001923	15.977242	0.238612	0.360075	-0.038990	0.362223	0.049507	32	0.085714	0.194716	0.689362	0.682742	0.020866	0.617021	0.372310	0.058824	188007	0.100000
82	194144	0.603275	0.008845	15.387897	0.604140	0.349918	-0.009683	0.390605	-0.024969	33	0.057143	0.330426	0.780682	0.714773	0.231076	0.779412	0.574837	0.250000	194144	0.100000
83	195277	0.111861	0.004086	19.759706	0.115233	0.324228	0.064445	0.391515	-0.027356	34	0.028571	0.087571	0.854269	0.799347	0.273713	0.728814	0.206384	0.190476	195277	0.100000
84	196181	0.096976	0.006201	18.253242	0.104462	0.326137	0.058936	0.375049	0.015850	34	0.028571	0.077298	0.801814	0.784683	0.079562	0.666667	0.220537	0.128205	196181	0.100000
85	196272	0.556579	0.008377	12.973757	0.562166	0.375474	-0.083423	0.413707	-0.085590	33	0.057143	0.142912	0.499753	0.486419	0.025962	0.639344	0.452555	0.057143	196272	0.100000
86	198897	0.088920	0.002502	20.418743	0.090744	0.352125	-0.016052	0.398673	-0.046141	36	-0.028571	0.107259	0.526074	0.507669	0.037384	0.701754	0.329724	0.162791	198897	0.100000
1	9671	0.086278	0.007704	20.210464	0.102895	0.326450	0.058032	0.405102	-0.063009	35	0.000000	0.079097	0.713221	0.664967	0.144028	0.725806	0.186012	0.222222	9671	0.100000
2	12135	0.104743	0.006334	19.998823	0.109298	0.312431	0.098485	0.387503	-0.016828	37	-0.057143	0.183985	0.854706	0.688529	0.533522	0.724638	0.369559	0.244898	12135	0.100000
3	13145	0.235317	0.002611	17.865927	0.236138	0.354183	-0.021991	0.400224	-0.050211	36	-0.028571	0.193566	0.795630	0.763175	0.137042	0.690909	0.395901	0.142857	13145	0.100000
4	18132	0.058104	0.006396	29.791985	0.064535	0.329866	0.048177	0.387876	-0.017807	38	-0.085714	0.059160	0.759944	0.673451	0.264872	0.761194	0.168929	0.224490	18132	0.100000
5	18531	0.108882	0.009224	17.788038	0.119279	0.316488	0.086780	0.415855	-0.091226	34	0.028571	0.113149	0.775170	0.704769	0.238461	0.704918	0.252283	0.150000	18531	0.100000
6	18603	0.075329	0.009149	31.489532	0.083559	0.324691	0.063110	0.412439	-0.082263	37	-0.057143	0.181832	0.763889	0.645299	0.334337	0.804878	0.373484	0.288462	18603	0.100000
7	19750	0.102195	0.006103	16.248695	0.103789	0.323520	0.066489	0.365698	0.040388	33	0.057143	0.140270	0.720467	0.644628	0.213407	0.732143	0.330715	0.214286	19750	0.100000
8	20959	0.128043	0.004789	18.274706	0.139089	0.370940	-0.070341	0.386817	-0.015028	34	0.028571	0.072586	0.720529	0.639735	0.224264	0.694915	0.169358	0.128205	20959	0.100000
9	23806	0.070087	0.002991	31.963018	0.072603	0.324966	0.062314	0.398465	-0.045593	38	-0.085714	0.060198	0.782020	0.738979	0.164893	0.721311	0.140001	0.136364	23806	0.100000
10	24278	0.133464	0.001507	20.027601	0.135601	0.321327	0.072815	0.416600	-0.093182	35	0.000000	0.099665	0.761644	0.700913	0.203053	0.711864	0.274927	0.146341	24278	0.100000
11	24562	0.126793	0.005991	18.199903	0.131787	0.312088	0.099475	0.411231	-0.079093	36	-0.028571	0.137075	0.873631	0.775081	0.438158	0.696429	0.324335	0.181818	24562	0.100000
12	27236	0.045270	0.004091	35.993370	0.054992	0.318822	0.080045	0.373647	0.019529	38	-0.085714	0.037887	0.645839	0.618486	0.071698	0.782051	0.134774	0.269231	27236	0.100000
13	28004	0.034445	0.006688	42.045105	0.038610	0.317353	0.084284	0.383252	-0.005675	38	-0.085714	0.051501	0.842934	0.797619	0.223907	0.739130	0.149227	0.283019	28004	0.100000
14	28558	0.090678	0.001608	26.469597	0.092395	0.322394	0.069738	0.392603	-0.030213	38	-0.085714	0.190165	0.822917	0.773920	0.216723	0.754098	0.441408	0.191489	28558	0.100000
15	29436	0.080504	0.001975	22.317886	0.081518	0.337532	0.026058	0.401626	-0.053890	33	0.057143	0.072361	0.829805	0.780993	0.222880	0.709677	0.172803	0.266667	29436	0.100000
16	31079	0.200723	0.000461	21.174570	0.200811	0.373177	-0.076796	0.380970	0.000313	36	-0.028571	0.252807	0.759488	0.725332	0.124351	0.738461	0.518012	0.142857	31079	0.100000
17	38207	0.086514	0.001056	24.033178	0.087802	0.357412	-0.031308	0.414632	-0.088016	38	-0.085714	0.101688	0.774014	0.729417	0.164818	0.764706	0.279382	0.208333	38207	0.100000
18	44505	0.148848	0.001589	21.535435	0.149540	0.366271	-0.056871	0.389292	-0.021525	38	-0.085714	0.095459	0.660396	0.515842	0.298569	0.722222	0.266045	0.224490	44505	0.100000
19	45944	0.141762	0.006725	14.973105	0.145667	0.317136	0.084908	0.383312	-0.005831	32	0.085714	0.154299	0.666505	0.527953	0.293512	0.666667	0.353435	0.111111	45944	0.100000
20	50124	0.091374	0.003018	27.859837	0.094667	0.319426	0.078302	0.414304	-0.087155	37	-0.057143	0.110436	0.813915	0.696994	0.385870	0.782051	0.234960	0.212766	50124	0.100000
21	50173	0.074139	0.007881	26.214146	0.082478	0.325220	0.061583	0.412186	-0.081598	37	-0.057143	0.143352	0.842105	0.779115	0.285173	0.794521	0.273167	0.177778	50173	0.100000
22	51319	0.099876	0.003181	13.878839	0.101328	0.311939	0.099905	0.364893	0.042501	32	0.085714	0.068430	0.791437	0.729160	0.229940	0.673077	0.194403	0.219512	51319	0.100000
23	52796	0.109340	0.004808	14.802540	0.114292	0.314601	0.092223	0.413990	-0.086333	33	0.057143	0.083920	0.771861	0.745433	0.103816	0.625000	0.178260	0.131579	52796	0.100000
24	53565	0.126406	0.008170	15.237114	0.136265	0.329083	0.050437	0.401865	-0.054516	34	0.028571	0.059321	0.695222	0.685338	0.031412	0.659091	0.141046	0.081081	53565	0.100000
25	58189	0.133040	0.008829	18.612762	0.136663	0.325832	0.059818	0.417570	-0.095726	32	0.085714	0.089442	0.810453	0.730953	0.295486	0.722222	0.259945	0.179487	58189	0.100000
26	66708	0.136115	0.009003	25.751839	0.140047	0.352625	-0.017494	0.398823	-0.046533	35	0.000000	0.187649	0.673200	0.567959	0.243589	0.718750	0.385858	0.125000	66708	0.100000
27	68432	0.153684	0.005425	15.282326	0.159847	0.330910	0.045165	0.396287	-0.039879	36	-0.028571	0.143243	0.686217	0.662338	0.070720	0.728814	0.375530	0.121951	68432	0.100000
28	69021	0.128357	0.007242	17.992018	0.132441	0.337442	0.026316	0.416481	-0.092869	34	0.028571	0.144513	0.823764	0.770734	0.231304	0.711864	0.295514	0.227273	69021	0.100000
29	69498	0.178760	0.004931	16.515722	0.179147	0.352677	-0.017644	0.388248	-0.018785	35	0.000000	0.155335	0.767274	0.749051	0.072616	0.655172	0.320152	0.102564	69498	0.100000
30	69754	0.622776	0.008012	15.799020	0.623916	0.361603	-0.043401	0.402835	-0.057060	32	0.085714	0.197214	0.669891	0.569931	0.232428	0.705882	0.522299	0.111111	69754	0.100000
31	70926	0.166183	0.001017	18.263821	0.166974	0.337651	0.025713	0.367130	0.036631	32	0.085714	0.102856	0.777137	0.699118	0.259302	0.659575	0.239638	0.135135	70926	0.100000
32	71813	0.358566	0.004378	10.655506	0.360169	0.331119	0.044563	0.379717	0.003600	32	0.085714	0.198483	0.760432	0.623696	0.363365	0.660000	0.378192	0.179487	71813	0.100000
33	74566	0.157211	0.001079	20.991713	0.157480	0.357226	-0.030770	0.419181	-0.099953	36	-0.028571	0.171259	0.818927	0.791479	0.131630	0.714286	0.319850	0.181818	74566	0.100000
34	76511	0.004457	0.007760	148.942917	0.012324	0.345667	0.002582	0.343804	0.097839	35	0.000000	0.014049	0.357195	0.304699	0.075500	0.698413	0.061336	0.313725	76511	0.100000
35	79229	0.076797	0.004653	31.725782	0.080722	0.331335	0.043938	0.418360	-0.097800	36	-0.028571	0.096427	0.697779	0.670021	0.084122	0.797297	0.229923	0.265306	79229	0.100000
36	82293	0.105404	0.006225	26.023165	0.112735	0.339321	0.020893	0.414453	-0.087547	33	0.057143	0.117376	0.780000	0.740784	0.151285	0.769231	0.249467	0.214286	82293	0.100000
37	82646	0.066810	0.006533	24.717543	0.071110	0.360776	-0.041012	0.393588	-0.032796	37	-0.057143	0.042701	0.706043	0.680702	0.079365	0.700000	0.137694	0.139535	82646	0.100000
38	86570	0.140383	0.008736	19.847696	0.144801	0.368837	-0.064273	0.418092	-0.097096	36	-0.028571	0.141702	0.839194	0.661794	0.524533	0.730159	0.263161	0.217391	86570	0.100000
39	86675	0.068679	0.009057	26.125103	0.082802	0.336488	0.029070	0.349352	0.083281	36	-0.028571	0.077249	0.769997	0.676070	0.289959	0.704918	0.266879	0.234043	86675	0.100000
40	93858	0.125152	0.006018	19.126207	0.130150	0.343512	0.008801	0.415377	-0.089973	34	0.028571	0.208701	0.755779	0.706532	0.167810	0.739130	0.387981	0.209302	93858	0.100000
41	95966	0.182601	0.007539	17.698597	0.187472	0.326301	0.058463	0.408099	-0.070875	33	0.057143	0.219886	0.830032	0.786054	0.205557	0.745763	0.424045	0.214286	95966	0.100000
42	96086	0.228973	0.007980	16.768761	0.230743	0.325899	0.059625	0.407025	-0.068057	36	-0.028571	0.166769	0.725736	0.712305	0.046686	0.727273	0.395782	0.142857	96086	0.100000
43	97270	0.130521	0.006621	25.337624	0.136196	0.318039	0.082304	0.417719	-0.096117	35	0.000000	0.233170	0.736954	0.638948	0.271445	0.753846	0.428639	0.204545	97270	0.100000
44	99389	0.103387	0.002322	16.091583	0.104864	0.361484	-0.043056	0.408845	-0.072832	34	0.028571	0.083070	0.707533	0.685746	0.069331	0.660377	0.160970	0.128205	99389	0.100000
45	102466	0.808437	0.000150	17.892384	0.243716	0.313975	0.094031	0.391172	-0.026456	33	0.057143	0.196706	0.687407	0.595062	0.228048	0.790323	0.385806	0.250000	102466	0.100000
46	103319	0.921506	0.008671	19.629107	0.305416	0.326152	0.058893	0.413737	-0.085668	34	0.028571	0.351059	0.715716	0.689595	0.084151	0.774648	0.624600	0.128205	103319	0.100000
47	109723	0.123107	0.005653	18.844877	0.125344	0.334817	0.033890	0.406996	-0.067979	35	0.000000	0.118471	0.794981	0.766409	0.122315	0.727273	0.246058	0.125000	109723	0.100000
48	111501	0.102628	0.003213	27.577532	0.109853	0.339284	0.021001	0.418241	-0.097487	33	0.057143	0.169072	0.792440	0.618700	0.455651	0.763889	0.391106	0.232558	111501	0.100000
49	115502	0.496543	0.004633	13.052930	0.442654	0.333885	0.036580	0.412022	-0.081168	33	0.057143	0.195693	0.775701	0.691306	0.273395	0.750000	0.439530	0.175000	115502	0.100000
50	116942	0.233850	0.000583	10.634574	0.234368	0.322051	0.070728	0.396615	-0.040740	32	0.085714	0.138231	0.748097	0.667808	0.241696	0.680000	0.376097	0.179487	116942	0.100000
51	120590	0.075889	0.001035	29.473278	0.076966	0.349702	-0.009059	0.401641	-0.053929	38	-0.085714	0.107583	0.815391	0.683586	0.416558	0.750000	0.241888	0.344828	120590	0.100000
52	120677	0.157706	0.006168	15.315066	0.161415	0.323520	0.066489	0.418912	-0.099248	33	0.057143	0.068493	0.742073	0.703242	0.130853	0.727273	0.157497	0.214286	120677	0.100000
53	121806	0.077683	0.006640	22.022087	0.082041	0.317778	0.083057	0.364624	0.043206	33	0.057143	0.065218	0.692649	0.624889	0.180638	0.685185	0.243409	0.175000	121806	0.100000
54	123061	0.275802	0.005790	18.227880	0.276975	0.335004	0.033352	0.411067	-0.078663	35	0.000000	0.228982	0.786282	0.714678	0.250961	0.786885	0.545957	0.146341	123061	0.100000
55	124533	0.234265	0.006104	18.681963	0.237447	0.330619	0.046004	0.417465	-0.095452	33	0.057143	0.102553	0.772710	0.701035	0.239744	0.711538	0.259264	0.153846	124533	0.100000
56	125549	0.094887	0.008196	21.581858	0.112356	0.341536	0.014503	0.417987	-0.096822	36	-0.028571	0.148428	0.800112	0.701291	0.330825	0.741935	0.290237	0.217391	125549	0.100000
57	126885	0.090873	0.003728	26.105967	0.093773	0.360947	-0.041507	0.399926	-0.049429	38	-0.085714	0.175150	0.822155	0.764171	0.245872	0.724638	0.290342	0.240000	126885	0.100000
58	129410	0.103505	0.006695	21.085537	0.106039	0.315108	0.090760	0.413260	-0.084416	35	0.000000	0.056168	0.823168	0.780128	0.195749	0.684211	0.121072	0.186047	129410	0.100000
59	132638	0.187874	0.004144	14.921552	0.194214	0.380783	-0.098743	0.407309	-0.068801	32	0.085714	0.098000	0.654171	0.538543	0.250571	0.679245	0.235116	0.179487	132638	0.100000
60	135847	0.096524	0.000434	24.102352	0.096742	0.344743	0.005250	0.378554	0.006653	33	0.057143	0.122290	0.791318	0.699110	0.306451	0.733333	0.321377	0.232558	135847	0.100000
61	141404	0.102734	0.005330	25.999823	0.107776	0.360470	-0.040130	0.385042	-0.010371	38	-0.085714	0.118972	0.774312	0.710458	0.220533	0.722222	0.277299	0.136364	141404	0.100000
62	142608	0.100782	0.006798	20.784309	0.111280	0.329336	0.049705	0.414960	-0.088877	34	0.028571	0.134346	0.857143	0.747633	0.433933	0.716667	0.239297	0.306122	142608	0.100000
63	143591	0.173310	0.001986	12.757820	0.174166	0.359970	-0.038688	0.405862	-0.065005	34	0.028571	0.058486	0.726472	0.677213	0.152606	0.645833	0.129561	0.081081	143591	0.100000
64	145398	0.876284	0.002318	17.964638	0.274027	0.354064	-0.021647	0.384908	-0.010019	35	0.000000	0.236215	0.576849	0.491376	0.168048	0.750000	0.481593	0.125000	145398	0.100000
65	149564	0.167983	0.005375	20.994123	0.170957	0.325414	0.061023	0.411097	-0.078741	33	0.057143	0.229619	0.842773	0.687094	0.497527	0.735294	0.438439	0.282609	149564	0.100000
66	150801	0.154008	0.000932	15.483957	0.155493	0.353647	-0.020442	0.385102	-0.010528	35	0.000000	0.076679	0.770306	0.649782	0.344140	0.716667	0.186024	0.204545	150801	0.100000
67	151350	0.126669	0.000762	18.211409	0.127235	0.351499	-0.014245	0.363670	0.045710	35	0.000000	0.093271	0.446122	0.347347	0.151344	0.677966	0.225091	0.222222	151350	0.100000
68	156194	0.195064	0.000203	20.418280	0.195121	0.351066	-0.012997	0.357868	0.060934	35	0.000000	0.106991	0.463502	0.368932	0.149857	0.714286	0.288355	0.239130	156194	0.100000
69	157191	0.103286	0.009409	25.122585	0.106776	0.356189	-0.027779	0.408547	-0.072049	37	-0.057143	0.121956	0.820130	0.716493	0.365553	0.746269	0.258196	0.244898	157191	0.100000
70	167039	0.049930	0.004462	26.135284	0.054141	0.326756	0.057150	0.413543	-0.085159	38	-0.085714	0.114353	0.840478	0.729246	0.410823	0.756757	0.212473	0.333333	167039	0.100000
71	173116	0.540082	0.008040	17.002190	0.540552	0.331715	0.042841	0.392872	-0.030917	34	0.028571	0.235779	0.739910	0.694032	0.149944	0.791667	0.472170	0.244444	173116	0.100000
72	175455	0.273663	0.002320	14.645735	0.274508	0.355019	-0.024401	0.389412	-0.021838	33	0.057143	0.059786	0.470645	0.468704	0.003653	0.673913	0.132252	0.029412	175455	0.100000
73	175554	0.117145	0.001339	22.328516	0.118701	0.314034	0.093859	0.377495	0.009432	35	0.000000	0.168935	0.818696	0.715652	0.362387	0.730159	0.343219	0.222222	175554	0.100000
74	181889	0.118701	0.004823	13.615137	0.122346	0.368203	-0.062444	0.386951	-0.015380	32	0.085714	0.053139	0.614004	0.597846	0.040178	0.565217	0.116313	0.111111	181889	0.100000
75	181975	0.114224	0.007867	20.527966	0.118915	0.360440	-0.040044	0.413170	-0.084181	37	-0.057143	0.115381	0.846380	0.778693	0.305851	0.716667	0.299359	0.177778	181975	0.100000
76	183600	0.128269	0.008963	23.368055	0.133223	0.341201	0.015471	0.395541	-0.037923	37	-0.057143	0.129105	0.823485	0.743561	0.311670	0.733333	0.402708	0.139535	183600	0.100000
77	184491	0.080041	0.004002	41.055931	0.083243	0.312155	0.099281	0.361612	0.051111	37	-0.057143	0.079122	0.649547	0.433157	0.381746	0.714286	0.241131	0.274510	184491	0.100000
78	185311	0.138891	0.000339	17.399380	0.139158	0.369791	-0.067027	0.413066	-0.083907	34	0.028571	0.148874	0.816570	0.704864	0.378491	0.685185	0.294317	0.190476	185311	0.100000
79	185643	0.052635	0.004159	32.658581	0.054841	0.323043	0.067866	0.390172	-0.023834	37	-0.057143	0.050597	0.651923	0.605769	0.117073	0.712121	0.171376	0.212766	185643	0.100000
80	186359	0.072664	0.007455	31.617943	0.075837	0.356189	-0.027779	0.393200	-0.031778	35	0.000000	0.163438	0.723515	0.679335	0.137777	0.805556	0.326498	0.222222	186359	0.100000
81	191519	0.072163	0.006089	37.645683	0.076604	0.337569	0.025950	0.386205	-0.013424	32	0.085714	0.100206	0.719194	0.680687	0.120594	0.753086	0.303213	0.219512	191519	0.100000
82	192407	0.073641	0.007038	18.183384	0.082306	0.330641	0.045940	0.406474	-0.066609	37	-0.057143	0.046894	0.781296	0.752945	0.114754	0.685185	0.121684	0.119048	192407	0.100000
1	99	0.084890	0.007193	20.420956	0.089277	0.378128	-0.091083	0.412484	-0.082381	37	-0.057143	0.123760	0.710686	0.710686	0.000000	0.673913	0.234484	0.000000	99	0.100000
2	691	0.011913	0.006690	48.210144	0.028293	0.325757	0.060033	0.363864	0.045202	36	-0.028571	0.047152	0.686161	0.657331	0.084135	0.673077	0.168163	0.217391	691	0.100000
3	1164	0.459696	0.005846	16.005968	0.459771	0.368874	-0.064380	0.417421	-0.095335	32	0.085714	0.132002	0.633892	0.557548	0.172548	0.722222	0.386168	0.238095	1164	0.100000
4	4136	0.058305	0.002630	26.184570	0.060159	0.343706	0.008241	0.417093	-0.094474	37	-0.057143	0.054335	0.762802	0.712304	0.175526	0.780822	0.161145	0.274510	4136	0.100000
5	5662	0.139738	0.003295	27.758125	0.143928	0.356257	-0.027973	0.405280	-0.063478	36	-0.028571	0.120509	0.754790	0.715868	0.136986	0.720000	0.399245	0.181818	5662	0.100000
6	7057	0.052460	0.009448	33.336750	0.059143	0.333952	0.036386	0.396213	-0.039684	38	-0.085714	0.067997	0.756618	0.718382	0.135770	0.760563	0.138900	0.254902	7057	0.100000
7	8289	0.054882	0.009381	43.941086	0.060750	0.324146	0.064681	0.418137	-0.097213	37	-0.057143	0.173993	0.861218	0.770115	0.396298	0.800000	0.331571	0.301887	8289	0.100000
8	13335	0.147590	0.008964	15.748496	0.153141	0.327301	0.055579	0.413215	-0.084298	32	0.085714	0.190162	0.723404	0.588344	0.328089	0.666667	0.367602	0.200000	13335	0.100000
9	18860	0.167619	0.005468	16.081064	0.170214	0.369754	-0.066919	0.416764	-0.093613	32	0.085714	0.086054	0.637897	0.610615	0.070063	0.653846	0.328947	0.135135	18860	0.100000
10	19612	0.088069	0.004662	23.424995	0.091699	0.312774	0.097495	0.416884	-0.093926	34	0.028571	0.181318	0.778019	0.543006	0.514259	0.767123	0.376462	0.291667	19612	0.100000
11	22774	0.215955	0.008462	12.210840	0.226817	0.364638	-0.052158	0.374647	0.016907	32	0.085714	0.060717	0.661148	0.624163	0.098407	0.666667	0.180173	0.135135	22774	0.100000
12	26326	0.123974	0.009544	16.408012	0.132529	0.358456	-0.034320	0.416063	-0.091773	32	0.085714	0.095424	0.626050	0.625081	0.002587	0.638298	0.144688	0.030303	26326	0.100000
13	27038	0.079616	0.001821	17.801254	0.081581	0.318523	0.080905	0.404072	-0.060308	36	-0.028571	0.075420	0.724201	0.608676	0.295215	0.716981	0.186092	0.200000	27038	0.100000
14	27718	0.105904	0.001491	25.107119	0.108562	0.367472	-0.060335	0.392454	-0.029822	35	0.000000	0.143527	0.696019	0.621077	0.197775	0.716418	0.335157	0.204545	27718	0.100000
15	29564	0.780650	0.008603	22.021805	0.261897	0.322856	0.068404	0.418569	-0.098348	33	0.057143	0.219848	0.724515	0.525890	0.418942	0.753425	0.406619	0.297872	29564	0.100000
16	29870	0.102503	0.000396	20.889582	0.102747	0.316525	0.086672	0.381552	-0.001213	37	-0.057143	0.141483	0.821032	0.686508	0.429114	0.754098	0.314052	0.229167	29870	0.100000
17	30214	0.186325	0.009323	10.721735	0.190125	0.344251	0.006670	0.369800	0.029626	33	0.057143	0.101937	0.808932	0.714549	0.330644	0.659091	0.277599	0.214286	30214	0.100000
18	36716	0.075000	0.006202	28.080753	0.081059	0.319463	0.078194	0.386280	-0.013619	32	0.085714	0.105578	0.775660	0.621212	0.407741	0.750000	0.356884	0.346939	36716	0.100000
19	37156	0.384825	0.004366	13.158819	0.385971	0.376264	-0.085704	0.414169	-0.086803	32	0.085714	0.127964	0.797208	0.727411	0.256052	0.638298	0.289779	0.085714	37156	0.100000
20	38445	0.088086	0.005376	19.558634	0.092669	0.315526	0.089555	0.360284	0.054594	34	0.028571	0.059676	0.725355	0.641324	0.234281	0.735294	0.172692	0.244444	38445	0.100000
21	38765	0.116310	0.003862	16.500158	0.118403	0.354526	-0.022981	0.375005	0.015967	32	0.085714	0.107995	0.829241	0.773706	0.245409	0.698113	0.233235	0.255814	38765	0.100000
22	41367	0.194417	0.004616	13.392184	0.198026	0.313714	0.094784	0.374080	0.018394	33	0.057143	0.191534	0.751070	0.695838	0.181585	0.693878	0.416168	0.131579	41367	0.100000
23	41760	0.078133	0.007564	33.635777	0.081764	0.355421	-0.025563	0.402984	-0.057451	38	-0.085714	0.086212	0.694532	0.682332	0.038406	0.750000	0.222559	0.136364	41760	0.100000
24	42059	0.214728	0.000934	15.424335	0.216724	0.328240	0.052868	0.397644	-0.043441	32	0.085714	0.215242	0.817307	0.724817	0.336106	0.705882	0.407856	0.200000	42059	0.100000
25	42800	0.157627	0.000088	17.777935	0.157737	0.352043	-0.015815	0.415452	-0.090169	35	0.000000	0.084662	0.800783	0.704356	0.326160	0.740741	0.221439	0.239130	42800	0.100000
26	43842	0.102728	0.007138	31.081945	0.106392	0.313945	0.094117	0.403744	-0.059447	36	-0.028571	0.137219	0.771593	0.701535	0.234727	0.731343	0.329416	0.265306	43842	0.100000
27	50965	0.130617	0.008298	17.423752	0.133808	0.346391	0.000495	0.363983	0.044888	34	0.028571	0.082862	0.761083	0.712044	0.170300	0.765625	0.221551	0.227273	50965	0.100000
28	51287	0.063134	0.008216	28.704742	0.068759	0.324676	0.063153	0.402730	-0.056786	38	-0.085714	0.101811	0.643451	0.585759	0.139271	0.783784	0.193126	0.224490	51287	0.100000
29	52416	0.218443	0.005553	17.677721	0.229183	0.322058	0.070706	0.391142	-0.026378	36	-0.028571	0.040738	0.776523	0.759984	0.068908	0.653061	0.383308	0.100000	52416	0.100000
30	53085	0.113977	0.006671	20.891809	0.129358	0.312163	0.099260	0.399673	-0.048763	35	0.000000	0.068152	0.716475	0.663314	0.157895	0.591837	0.163600	0.125000	53085	0.100000
31	55228	0.421970	0.001398	12.094190	0.422888	0.368307	-0.062745	0.395482	-0.037766	36	-0.028571	0.145876	0.680483	0.628017	0.141045	0.712121	0.340920	0.181818	55228	0.100000
32	57320	0.003365	0.005286	168.166824	0.014891	0.373415	-0.077484	0.397719	-0.043636	32	0.085714	0.088485	0.570603	0.514294	0.115932	0.735294	0.307212	0.396226	57320	0.100000
33	57858	0.159967	0.006126	20.009583	0.161897	0.317241	0.084606	0.359449	0.056786	35	0.000000	0.100081	0.720457	0.653338	0.193614	0.711864	0.258978	0.146341	57858	0.100000
34	57919	0.077563	0.007334	23.192165	0.080416	0.316353	0.087167	0.405683	-0.064535	37	-0.057143	0.105770	0.861249	0.781525	0.364911	0.753846	0.236009	0.260000	57919	0.100000
35	69652	0.236931	0.008795	15.774729	0.240270	0.321037	0.073654	0.406682	-0.067157	33	0.057143	0.213634	0.738645	0.670518	0.206772	0.720000	0.435699	0.153846	69652	0.100000
36	73152	0.289544	0.007438	10.234442	0.295500	0.336353	0.029457	0.416213	-0.092165	32	0.085714	0.124187	0.753890	0.731259	0.084211	0.680000	0.332598	0.111111	73152	0.100000
37	75648	0.106367	0.005171	19.375879	0.117010	0.320343	0.075655	0.381746	-0.001722	35	0.000000	0.062266	0.676707	0.632530	0.120218	0.730769	0.172622	0.186047	75648	0.100000
38	76519	0.133685	0.007419	20.963343	0.137815	0.335332	0.032405	0.408800	-0.072714	36	-0.028571	0.087001	0.754483	0.753179	0.005285	0.653846	0.189315	0.027027	76519	0.100000
39	82162	0.066249	0.001795	21.842554	0.067084	0.321991	0.070900	0.378912	0.005714	36	-0.028571	0.095065	0.825743	0.779827	0.208547	0.714286	0.230127	0.217391	82162	0.100000
40	84136	0.092241	0.000645	19.917875	0.092556	0.318792	0.080131	0.401910	-0.054634	38	-0.085714	0.063806	0.725044	0.706217	0.064086	0.680000	0.138886	0.116279	84136	0.100000
41	86259	0.341239	0.002639	15.170429	0.342033	0.329567	0.049038	0.413841	-0.085942	32	0.085714	0.335181	0.736735	0.669388	0.203704	0.705882	0.522738	0.135135	86259	0.100000
42	89038	0.076243	0.008146	28.259022	0.094490	0.327129	0.056074	0.371813	0.024342	33	0.057143	0.178209	0.852177	0.639524	0.589922	0.728814	0.410654	0.297872	89038	0.100000
43	90430	0.103644	0.007508	22.106174	0.112527	0.315884	0.088523	0.405594	-0.064300	32	0.085714	0.062450	0.653723	0.578346	0.178765	0.693878	0.140818	0.179487	90430	0.100000
44	93451	0.081795	0.009709	26.418486	0.091487	0.327219	0.055816	0.415750	-0.090952	34	0.028571	0.145244	0.791771	0.708645	0.285307	0.787879	0.310212	0.244444	93451	0.100000
45	97429	0.051164	0.002534	39.325714	0.054285	0.329172	0.050179	0.403879	-0.059800	36	-0.028571	0.137276	0.919198	0.812150	0.569858	0.773810	0.290159	0.307692	97429	0.100000
46	97568	0.093155	0.000937	21.983955	0.094312	0.350231	-0.010587	0.391306	-0.026808	38	-0.085714	0.071374	0.790000	0.708750	0.278970	0.683333	0.190536	0.224490	97568	0.100000
47	98734	0.106256	0.001832	20.946503	0.107189	0.354064	-0.021647	0.392827	-0.030800	36	-0.028571	0.072156	0.762108	0.662868	0.294366	0.723077	0.193526	0.265306	98734	0.100000
