Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	11448	0.006953	0.005130	71.070152	0.014737	0.191104	0.084227	0.325087	-0.005211	28	0.066667	0.058659	0.392876	0.379256	0.021941	0.740741	0.176997	0.282051	11448	0.100000
12	12198	0.042210	0.006606	19.994532	0.051338	0.204787	0.018653	0.326474	-0.009500	27	0.100000	0.019788	0.574699	0.538924	0.077591	0.650000	0.080068	0.129032	12198	0.100000
13	12923	0.163002	0.003833	13.646502	0.165182	0.212655	-0.019047	0.310530	0.039799	30	0.000000	0.029276	0.630675	0.599789	0.077176	0.711538	0.182417	0.189189	12923	0.100000
14	14013	0.053109	0.002669	24.125669	0.060272	0.215869	-0.034448	0.351380	-0.086515	33	-0.100000	0.027081	0.661846	0.631072	0.083417	0.763636	0.089490	0.214286	14013	0.100000
15	19792	0.041968	0.007232	22.027340	0.049577	0.219023	-0.049564	0.331306	-0.024442	31	-0.033333	0.051278	0.700034	0.623943	0.202338	0.700000	0.163903	0.261905	19792	0.100000
16	20015	0.005312	0.003143	140.765594	0.007504	0.191454	0.082547	0.305370	0.055755	32	-0.066667	0.037866	0.439174	0.379797	0.095737	0.813333	0.115944	0.483871	20015	0.100000
17	21226	0.178265	0.008148	7.663712	0.189185	0.205503	0.015223	0.317898	0.017017	27	0.100000	0.037634	0.567127	0.550502	0.036985	0.588235	0.123369	0.068965	21226	0.100000
18	21671	0.593124	0.008037	9.846192	0.596350	0.224705	-0.076794	0.337898	-0.044825	29	0.033333	0.200392	0.460784	0.243393	0.287324	0.666667	0.599165	0.147059	21671	0.100000
19	22189	0.017431	0.006216	54.349403	0.022211	0.212908	-0.020262	0.306131	0.053403	32	-0.066667	0.053780	0.808795	0.669707	0.421105	0.794521	0.193420	0.483871	22189	0.100000
20	22227	0.052577	0.005367	30.531757	0.062639	0.188292	0.097699	0.319464	0.012175	30	0.000000	0.061004	0.571986	0.554804	0.038596	0.754386	0.209132	0.318182	22227	0.100000
21	22818	0.061939	0.006883	22.147039	0.065026	0.211335	-0.012722	0.336078	-0.039199	32	-0.066667	0.032586	0.803035	0.755892	0.193123	0.745455	0.121306	0.255814	22818	0.100000
22	23072	0.040207	0.002146	29.002472	0.042668	0.224400	-0.075329	0.338763	-0.047500	32	-0.066667	0.056319	0.782239	0.686288	0.305857	0.774194	0.183185	0.384615	23072	0.100000
23	24677	0.046909	0.002945	29.268137	0.051834	0.197532	0.053423	0.328129	-0.014619	33	-0.100000	0.049006	0.733719	0.677647	0.173947	0.774194	0.175559	0.297872	24677	0.100000
24	26323	0.085126	0.003529	17.841547	0.086451	0.219157	-0.050207	0.347190	-0.073556	29	0.033333	0.032553	0.727207	0.680360	0.146561	0.666667	0.102629	0.292683	26323	0.100000
25	28789	0.021177	0.001453	47.013905	0.022120	0.210030	-0.006468	0.304132	0.059583	33	-0.100000	0.024023	0.531120	0.461219	0.129739	0.783784	0.097327	0.400000	28789	0.100000
26	30988	0.060169	0.004805	33.585857	0.066679	0.209008	-0.001572	0.336421	-0.040260	32	-0.066667	0.055566	0.730355	0.696456	0.111677	0.774194	0.182721	0.360000	30988	0.100000
27	34429	0.059121	0.008053	26.216980	0.064402	0.188516	0.096627	0.292604	0.095231	30	0.000000	0.090859	0.736827	0.639053	0.270882	0.777778	0.314653	0.347826	34429	0.100000
28	35067	0.125831	0.006985	9.593878	0.134447	0.209620	-0.004503	0.354468	-0.096061	27	0.100000	0.028758	0.711226	0.679429	0.099190	0.588235	0.085469	0.129032	35067	0.100000
29	35329	0.066659	0.005256	21.354176	0.069073	0.220015	-0.054317	0.291634	0.098229	29	0.033333	0.027003	0.618257	0.492180	0.248272	0.652174	0.124287	0.236842	35329	0.100000
30	35755	0.074137	0.006508	17.229000	0.078635	0.209799	-0.005360	0.335735	-0.038139	30	0.000000	0.049749	0.679199	0.625886	0.142504	0.705882	0.146211	0.285714	35755	0.100000
31	36520	0.083307	0.009895	18.118219	0.094688	0.216145	-0.035771	0.353677	-0.093617	27	0.100000	0.096539	0.782323	0.634504	0.404435	0.681818	0.290264	0.250000	36520	0.100000
32	36685	0.071049	0.005406	21.951332	0.078717	0.213542	-0.023299	0.329993	-0.020384	32	-0.066667	0.074299	0.832735	0.697750	0.446601	0.673469	0.238266	0.255814	36685	0.100000
33	37643	0.333088	0.001468	12.309499	0.333369	0.201029	0.036664	0.318241	0.015956	33	-0.100000	0.058010	0.423933	0.419404	0.007802	0.700000	0.194962	0.108108	37643	0.100000
34	38217	0.043316	0.007338	25.165442	0.047141	0.218084	-0.045062	0.322044	0.004197	31	-0.033333	0.038027	0.427374	0.410614	0.028436	0.692308	0.102306	0.184211	38217	0.100000
35	41100	0.161004	0.009134	14.112860	0.167689	0.229031	-0.097520	0.353200	-0.092141	27	0.100000	0.066273	0.615827	0.533525	0.176435	0.714286	0.185632	0.270270	41100	0.100000
36	42162	0.205490	0.000678	13.758698	0.206138	0.220798	-0.058069	0.334423	-0.034080	27	0.100000	0.130471	0.647294	0.558116	0.201814	0.681818	0.411115	0.129032	42162	0.100000
37	45258	0.079205	0.007201	24.327820	0.094561	0.215116	-0.030839	0.304908	0.057185	32	-0.066667	0.068040	0.697312	0.585219	0.270247	0.686275	0.211052	0.157895	45258	0.100000
38	48297	0.037619	0.009183	23.173632	0.047056	0.201402	0.034877	0.316541	0.021214	31	-0.033333	0.085033	0.767902	0.636200	0.362019	0.714286	0.276926	0.340426	48297	0.100000
39	48691	0.050817	0.006585	33.628860	0.056038	0.198770	0.047491	0.299046	0.075309	30	0.000000	0.058673	0.657211	0.534954	0.262891	0.769231	0.221458	0.333333	48691	0.100000
40	49780	0.085416	0.009640	16.118769	0.092214	0.227368	-0.089551	0.318569	0.014942	31	-0.033333	0.025915	0.607664	0.562682	0.102857	0.692308	0.087600	0.225000	49780	0.100000
41	53777	0.169914	0.004864	12.871635	0.172348	0.214512	-0.027945	0.330307	-0.021352	27	0.100000	0.116135	0.751012	0.670908	0.243409	0.675000	0.327760	0.181818	53777	0.100000
42	54959	0.180526	0.005034	8.610168	0.185441	0.207778	0.004324	0.323998	-0.001845	28	0.066667	0.023255	0.525164	0.516411	0.018100	0.621622	0.072135	0.096774	54959	0.100000
43	56213	0.043792	0.002110	26.242043	0.044750	0.193274	0.073828	0.321925	0.004566	33	-0.100000	0.031474	0.778453	0.701082	0.258834	0.737705	0.122300	0.326531	56213	0.100000
44	57313	0.006219	0.009738	50.067829	0.023369	0.225429	-0.080260	0.323804	-0.001245	29	0.033333	0.022121	0.559387	0.535465	0.051497	0.690476	0.068599	0.256410	57313	0.100000
45	58587	0.021582	0.009714	41.467007	0.026129	0.217092	-0.040309	0.300195	0.071758	32	-0.066667	0.034695	0.743629	0.648535	0.270563	0.694915	0.125780	0.372549	58587	0.100000
46	60984	0.106072	0.001202	11.057129	0.107091	0.193811	0.071255	0.302447	0.064794	27	0.100000	0.051948	0.627742	0.574606	0.124910	0.659091	0.179111	0.228571	60984	0.100000
47	65529	0.110301	0.004933	13.950554	0.113827	0.191111	0.084191	0.308189	0.047039	29	0.033333	0.086695	0.607236	0.598657	0.021376	0.615385	0.268933	0.093750	65529	0.100000
48	66411	0.027186	0.008049	34.965904	0.036769	0.200895	0.037307	0.339121	-0.048607	33	-0.100000	0.040263	0.803303	0.717431	0.303896	0.784615	0.166621	0.312500	66411	0.100000
49	67830	0.099674	0.003152	15.393329	0.102918	0.224467	-0.075650	0.305609	0.055017	27	0.100000	0.051335	0.620043	0.562558	0.131413	0.674419	0.141763	0.156250	67830	0.100000
50	70622	0.077762	0.009441	14.641747	0.088771	0.226152	-0.083726	0.324162	-0.002352	27	0.100000	0.017979	0.699470	0.677601	0.067831	0.631579	0.068253	0.156250	70622	0.100000
51	72112	0.089456	0.001014	19.395403	0.090002	0.209911	-0.005896	0.297719	0.079413	31	-0.033333	0.027429	0.727712	0.640811	0.241936	0.730769	0.124597	0.326087	72112	0.100000
52	72226	0.032617	0.009177	26.832024	0.040258	0.206435	0.010756	0.315258	0.025180	27	0.100000	0.057591	0.562808	0.452791	0.201051	0.622222	0.170498	0.325000	72226	0.100000
53	72737	0.049664	0.002949	31.648314	0.051627	0.202133	0.031375	0.292365	0.095969	32	-0.066667	0.061304	0.704136	0.474019	0.437500	0.741935	0.168928	0.319149	72737	0.100000
54	75907	0.029854	0.002912	36.205551	0.034567	0.228203	-0.093554	0.348204	-0.076692	33	-0.100000	0.053619	0.790614	0.673486	0.358723	0.732143	0.135781	0.282609	75907	0.100000
55	75933	0.110521	0.000936	13.124311	0.111179	0.195526	0.063036	0.333170	-0.030206	27	0.100000	0.174314	0.771761	0.647176	0.353107	0.750000	0.437997	0.270270	75933	0.100000
56	76581	0.049764	0.000229	26.273045	0.049892	0.203318	0.025693	0.323565	-0.000507	32	-0.066667	0.066111	0.758467	0.717072	0.146312	0.719298	0.230379	0.288889	76581	0.100000
57	79733	0.136479	0.004862	16.050217	0.143713	0.207211	0.007040	0.317495	0.018262	30	0.000000	0.095182	0.671953	0.607679	0.163830	0.708333	0.284070	0.210526	79733	0.100000
58	81631	0.095802	0.003915	21.839418	0.097880	0.214601	-0.028373	0.349486	-0.080658	33	-0.100000	0.062475	0.660410	0.459386	0.371843	0.771930	0.203444	0.232558	81631	0.100000
59	83867	0.055350	0.003262	33.789131	0.057568	0.223997	-0.073399	0.347861	-0.075631	31	-0.033333	0.084426	0.784855	0.711960	0.253071	0.716667	0.248852	0.340426	83867	0.100000
60	84074	0.007451	0.004524	94.714371	0.023986	0.206756	0.009219	0.345877	-0.069498	31	-0.033333	0.037037	0.397989	0.371673	0.041882	0.724138	0.099386	0.340426	84074	0.100000
61	84234	0.029217	0.002511	37.128143	0.030714	0.203184	0.026336	0.311425	0.037032	33	-0.100000	0.028939	0.732711	0.676423	0.173957	0.745763	0.112816	0.352941	84234	0.100000
62	85604	0.166278	0.003254	16.850056	0.167497	0.226995	-0.087764	0.335840	-0.038461	32	-0.066667	0.073258	0.496490	0.452807	0.079830	0.740741	0.233544	0.179487	85604	0.100000
63	86898	0.069241	0.001594	16.243223	0.069856	0.198799	0.047349	0.345967	-0.069774	30	0.000000	0.075935	0.825606	0.677247	0.459669	0.725490	0.222550	0.302326	86898	0.100000
64	87302	0.028574	0.001478	38.327503	0.030475	0.207711	0.004645	0.331366	-0.024626	32	-0.066667	0.044275	0.556919	0.532379	0.052479	0.758065	0.127709	0.288889	87302	0.100000
65	87819	0.055803	0.002075	27.985106	0.058926	0.227494	-0.090159	0.312171	0.034726	29	0.033333	0.021051	0.645708	0.623838	0.058140	0.666667	0.089409	0.292683	87819	0.100000
66	87856	0.025225	0.000751	35.416161	0.026720	0.210850	-0.010399	0.295676	0.085731	31	-0.033333	0.032845	0.716041	0.677474	0.119577	0.703704	0.119888	0.311111	87856	0.100000
67	89691	0.074183	0.008224	21.224510	0.079064	0.191618	0.081761	0.303252	0.062304	28	0.066667	0.027197	0.588457	0.516032	0.149649	0.714286	0.102837	0.333333	89691	0.100000
68	90800	0.051085	0.005223	25.257610	0.054547	0.198166	0.050386	0.334766	-0.035141	33	-0.100000	0.024008	0.748131	0.681508	0.209184	0.745098	0.082659	0.266667	90800	0.100000
69	92255	0.056124	0.003801	20.469410	0.059069	0.227666	-0.090981	0.313439	0.030806	30	0.000000	0.092880	0.736799	0.579610	0.373913	0.696429	0.295716	0.333333	92255	0.100000
70	93169	0.083956	0.007386	18.531166	0.089633	0.197084	0.055567	0.292380	0.095923	27	0.100000	0.163038	0.813854	0.484192	0.639118	0.730159	0.462964	0.325000	93169	0.100000
71	93348	0.060469	0.001898	22.769964	0.061674	0.210544	-0.008934	0.292559	0.095370	27	0.100000	0.036145	0.735925	0.632373	0.281677	0.734694	0.177386	0.372093	93348	0.100000
72	95890	0.052723	0.006225	28.991953	0.061982	0.210790	-0.010113	0.307324	0.049714	31	-0.033333	0.063135	0.770050	0.623627	0.389036	0.777778	0.229608	0.326087	95890	0.100000
73	96527	0.037522	0.005231	31.329399	0.044835	0.203542	0.024621	0.303044	0.062949	27	0.100000	0.053752	0.713694	0.644649	0.194301	0.688889	0.161322	0.289474	96527	0.100000
74	96654	0.089590	0.002820	20.079540	0.090825	0.196868	0.056604	0.333051	-0.029838	33	-0.100000	0.034836	0.583017	0.565412	0.040508	0.734694	0.110401	0.153846	96654	0.100000
75	97224	0.149882	0.004043	12.824040	0.150711	0.215667	-0.033483	0.324729	-0.004104	28	0.066667	0.073258	0.482595	0.452927	0.054231	0.666667	0.251255	0.176471	97224	0.100000
76	97379	0.164500	0.006037	15.296271	0.170212	0.189978	0.089623	0.325042	-0.005073	30	0.000000	0.089398	0.832215	0.751678	0.324325	0.750000	0.356140	0.268293	97379	0.100000
77	98046	0.047432	0.003656	23.409765	0.049561	0.197793	0.052173	0.304162	0.059491	30	0.000000	0.049227	0.662185	0.603240	0.148566	0.687500	0.153933	0.318182	98046	0.100000
78	98246	0.095727	0.000648	20.176533	0.096234	0.199985	0.041667	0.308234	0.046901	30	0.000000	0.094958	0.798844	0.686890	0.357555	0.700000	0.293677	0.285714	98246	0.100000
79	98431	0.094577	0.006866	14.442195	0.099685	0.190962	0.084906	0.309352	0.043442	28	0.066667	0.062767	0.822581	0.696029	0.416327	0.659091	0.174963	0.300000	98431	0.100000
80	98682	0.020803	0.009098	34.173244	0.033830	0.190447	0.087371	0.309158	0.044041	32	-0.066667	0.050284	0.544840	0.503914	0.082497	0.769231	0.180655	0.372549	98682	0.100000
81	98871	0.040570	0.001322	31.902445	0.041171	0.206122	0.012257	0.307473	0.049253	29	0.033333	0.053175	0.843310	0.736972	0.404284	0.779661	0.207648	0.431373	98871	0.100000
82	98894	0.068915	0.001404	24.705225	0.069428	0.196943	0.056246	0.294289	0.090020	29	0.033333	0.028583	0.411644	0.390068	0.035373	0.701754	0.132995	0.309524	98894	0.100000
83	99506	0.085703	0.002329	20.250751	0.087630	0.220708	-0.057640	0.301478	0.067792	32	-0.066667	0.039342	0.474391	0.455919	0.033951	0.660000	0.134660	0.157895	99506	0.100000
84	100152	0.080113	0.008349	23.114298	0.087239	0.226473	-0.085263	0.332096	-0.026886	32	-0.066667	0.139929	0.753091	0.527538	0.477399	0.776119	0.362696	0.304348	100152	0.100000
85	102250	0.022212	0.007905	33.675064	0.025100	0.212692	-0.019225	0.321746	0.005119	31	-0.033333	0.033546	0.709098	0.600514	0.271809	0.765625	0.136205	0.380000	102250	0.100000
86	103631	0.351250	0.001819	10.126983	0.338210	0.222185	-0.064716	0.336958	-0.041920	28	0.066667	0.078041	0.692698	0.583366	0.262418	0.642857	0.253350	0.125000	103631	0.100000
87	103652	0.072134	0.008355	22.643469	0.077978	0.191037	0.084548	0.294349	0.089835	28	0.066667	0.035536	0.498254	0.467096	0.058468	0.722222	0.133397	0.333333	103652	0.100000
88	104636	0.193974	0.004410	12.425523	0.196137	0.199754	0.042774	0.336571	-0.040721	27	0.100000	0.138972	0.768923	0.645174	0.348758	0.658537	0.322865	0.250000	104636	0.100000
89	106005	0.045641	0.006715	24.939425	0.049173	0.209016	-0.001608	0.316854	0.020245	32	-0.066667	0.019056	0.746489	0.682031	0.202718	0.666667	0.067942	0.272727	106005	0.100000
90	106641	0.112646	0.000083	20.046371	0.112658	0.220425	-0.056282	0.337973	-0.045056	29	0.033333	0.034406	0.706832	0.636114	0.194340	0.650000	0.149752	0.236842	106641	0.100000
91	108379	0.096302	0.006054	19.318037	0.098685	0.210343	-0.007969	0.350396	-0.083471	29	0.033333	0.100908	0.685027	0.608223	0.196039	0.750000	0.255238	0.236842	108379	0.100000
92	108820	0.002066	0.008879	168.556915	0.008446	0.193311	0.073649	0.307592	0.048884	29	0.033333	0.090786	0.442146	0.411136	0.052661	0.679245	0.285833	0.340909	108820	0.100000
93	108852	0.045580	0.006749	28.018608	0.054301	0.200716	0.038165	0.327980	-0.014158	32	-0.066667	0.043803	0.849584	0.747421	0.404479	0.767857	0.151430	0.384615	108852	0.100000
94	109233	0.078531	0.000916	25.783712	0.079244	0.202811	0.028123	0.353588	-0.093340	27	0.100000	0.136168	0.849311	0.759571	0.373248	0.735849	0.330937	0.357143	109233	0.100000
95	109416	0.073818	0.003593	16.799356	0.078097	0.194288	0.068968	0.311649	0.036340	32	-0.066667	0.024528	0.695328	0.670174	0.076265	0.680851	0.085748	0.179487	109416	0.100000
96	110028	0.056436	0.001385	27.599400	0.058039	0.200075	0.041238	0.307607	0.048838	32	-0.066667	0.060257	0.652568	0.542598	0.240424	0.693878	0.179125	0.219512	110028	0.100000
97	110892	0.172777	0.000971	12.903701	0.173262	0.202401	0.030089	0.332902	-0.029376	28	0.066667	0.034841	0.600068	0.500855	0.198766	0.674419	0.118250	0.176471	110892	0.100000
98	112355	0.057953	0.001427	21.157402	0.059007	0.218561	-0.047349	0.318972	0.013697	32	-0.066667	0.058477	0.646526	0.528399	0.250481	0.709091	0.214330	0.219512	112355	0.100000
99	113195	0.062016	0.000319	33.816677	0.062228	0.194855	0.066252	0.331470	-0.024949	29	0.033333	0.060364	0.714890	0.626010	0.237654	0.765625	0.270086	0.309524	113195	0.100000
100	113833	0.032583	0.009236	44.011879	0.035452	0.226726	-0.086478	0.329218	-0.017986	33	-0.100000	0.054701	0.610494	0.516102	0.195066	0.757576	0.167227	0.282609	113833	0.100000
101	115470	0.051642	0.009830	24.177715	0.060312	0.223557	-0.071291	0.322790	0.001891	31	-0.033333	0.054774	0.528220	0.446093	0.148269	0.735849	0.177808	0.184211	115470	0.100000
102	115548	0.079843	0.003818	21.865194	0.082765	0.201984	0.032090	0.327294	-0.012036	33	-0.100000	0.063860	0.585036	0.535401	0.106834	0.685185	0.214333	0.153846	115548	0.100000
103	115626	0.043842	0.008210	28.277376	0.047107	0.195869	0.061392	0.320389	0.009316	33	-0.100000	0.041968	0.732205	0.707762	0.083640	0.762712	0.146547	0.266667	115626	0.100000
104	116925	0.047702	0.002230	33.381580	0.048935	0.199776	0.042667	0.303148	0.062627	33	-0.100000	0.056826	0.736993	0.601341	0.340272	0.797101	0.223229	0.365385	116925	0.100000
105	118354	0.115848	0.009948	16.740667	0.124913	0.201238	0.035663	0.306996	0.050728	27	0.100000	0.094327	0.740200	0.678902	0.190899	0.720000	0.310774	0.307692	118354	0.100000
106	119920	0.025569	0.002750	35.071842	0.028214	0.201335	0.035199	0.316436	0.021536	30	0.000000	0.041804	0.800112	0.719765	0.286714	0.735849	0.134176	0.347826	119920	0.100000
107	120678	0.030757	0.000434	32.467503	0.031216	0.196585	0.057962	0.295780	0.085408	32	-0.066667	0.067294	0.650419	0.553793	0.216549	0.800000	0.238403	0.333333	120678	0.100000
108	122265	0.071974	0.008252	18.323534	0.078963	0.207949	0.003502	0.304923	0.057139	27	0.100000	0.041915	0.627445	0.580379	0.112163	0.627907	0.152554	0.228571	122265	0.100000
109	125244	0.043657	0.006943	27.283482	0.050460	0.190858	0.085406	0.297600	0.079782	32	-0.066667	0.035707	0.632321	0.551337	0.180500	0.777778	0.138877	0.333333	125244	0.100000
110	125382	0.094764	0.003915	12.634794	0.099204	0.220798	-0.058069	0.351679	-0.087437	30	0.000000	0.056309	0.793141	0.676254	0.361047	0.636364	0.161416	0.230769	125382	0.100000
111	126189	0.049594	0.005006	24.615799	0.055584	0.204750	0.018832	0.292454	0.095692	28	0.066667	0.026915	0.545168	0.500700	0.089061	0.687500	0.106399	0.282051	126189	0.100000
112	126599	0.120636	0.000457	13.873175	0.121184	0.225362	-0.079938	0.322014	0.004289	28	0.066667	0.052096	0.503443	0.475516	0.053246	0.674419	0.179957	0.176471	126599	0.100000
113	126988	0.103608	0.003529	14.097939	0.106926	0.227465	-0.090016	0.341776	-0.056816	28	0.066667	0.038626	0.619218	0.575117	0.103797	0.641026	0.107322	0.222222	126988	0.100000
114	127767	0.010784	0.004436	50.772919	0.014241	0.219381	-0.051279	0.319166	0.013097	32	-0.066667	0.047056	0.663892	0.626683	0.099672	0.716667	0.134631	0.384615	127767	0.100000
115	128641	0.002763	0.009136	162.082504	0.018044	0.188799	0.095269	0.322462	0.002905	30	0.000000	0.082060	0.518761	0.488430	0.059291	0.703704	0.223023	0.347826	128641	0.100000
116	129917	0.035754	0.006977	29.914978	0.048884	0.217532	-0.042417	0.330903	-0.023197	32	-0.066667	0.031928	0.785074	0.723717	0.222078	0.716981	0.124852	0.238095	129917	0.100000
117	130471	0.080538	0.006075	20.333532	0.082528	0.210052	-0.006575	0.354199	-0.095231	28	0.066667	0.053874	0.747938	0.616350	0.342991	0.658537	0.159229	0.222222	130471	0.100000
118	131837	0.019986	0.006060	56.684338	0.026319	0.219888	-0.053709	0.308264	0.046808	33	-0.100000	0.019099	0.682664	0.641201	0.115560	0.783784	0.088293	0.440678	131837	0.100000
119	132837	0.042499	0.003427	31.856655	0.044736	0.195414	0.063572	0.297272	0.080797	32	-0.066667	0.089223	0.677790	0.588431	0.217118	0.728814	0.350727	0.304348	132837	0.100000
120	133116	0.054681	0.000831	22.549416	0.055749	0.225585	-0.081011	0.343222	-0.061289	31	-0.033333	0.056738	0.801943	0.744213	0.225698	0.763636	0.153230	0.311111	133116	0.100000
121	134755	0.082899	0.003267	12.466513	0.088442	0.199068	0.046062	0.321045	0.007287	27	0.100000	0.038651	0.736520	0.680964	0.174136	0.675000	0.116568	0.270270	134755	0.100000
122	135021	0.075760	0.003800	26.190159	0.078913	0.200529	0.039058	0.312693	0.033112	33	-0.100000	0.059313	0.789617	0.631829	0.428572	0.754098	0.207414	0.352941	135021	0.100000
123	136524	0.061367	0.002777	20.024353	0.064198	0.211253	-0.012329	0.296362	0.083610	31	-0.033333	0.039957	0.702427	0.613436	0.230210	0.660714	0.163273	0.326087	136524	0.100000
124	140432	0.031688	0.006289	33.739239	0.035760	0.209873	-0.005718	0.309725	0.042289	32	-0.066667	0.081441	0.819233	0.751551	0.272419	0.753846	0.283477	0.418182	140432	0.100000
125	140661	0.032935	0.006207	36.808327	0.038189	0.210761	-0.009970	0.299166	0.074940	32	-0.066667	0.020765	0.597694	0.558154	0.089486	0.725806	0.106918	0.288889	140661	0.100000
126	141142	0.039716	0.003251	38.278545	0.042156	0.219120	-0.050029	0.312186	0.034680	33	-0.100000	0.036397	0.487080	0.452626	0.062944	0.753846	0.131891	0.340000	141142	0.100000
127	142245	0.053109	0.001577	37.927261	0.054746	0.227301	-0.089230	0.331873	-0.026194	30	0.000000	0.058918	0.702143	0.575357	0.298570	0.698413	0.196131	0.361702	142245	0.100000
128	142580	0.059713	0.001462	18.831148	0.061155	0.203430	0.025157	0.306325	0.052804	30	0.000000	0.067595	0.703305	0.615296	0.228772	0.727273	0.167632	0.333333	142580	0.100000
129	146412	0.066319	0.001847	16.300573	0.067795	0.223154	-0.069361	0.348040	-0.076185	28	0.066667	0.051341	0.587165	0.524708	0.131409	0.666667	0.165338	0.243243	146412	0.100000
130	148681	0.051236	0.001726	30.053844	0.054444	0.218852	-0.048742	0.296466	0.083287	31	-0.033333	0.054717	0.658367	0.574037	0.197973	0.758065	0.265740	0.311111	148681	0.100000
131	152750	0.048535	0.009984	22.368183	0.066632	0.208747	-0.000322	0.323894	-0.001522	30	0.000000	0.051313	0.761567	0.727566	0.124803	0.705882	0.147288	0.230769	152750	0.100000
132	154189	0.127246	0.006358	9.028708	0.129563	0.219254	-0.050672	0.296496	0.083195	27	0.100000	0.074469	0.691894	0.570660	0.282373	0.583333	0.194862	0.156250	154189	0.100000
133	155772	0.130125	0.003141	10.671886	0.133296	0.219411	-0.051422	0.297242	0.080889	29	0.033333	0.062584	0.594821	0.372721	0.354069	0.589744	0.185776	0.216216	155772	0.100000
134	156698	0.301637	0.009627	12.766817	0.313445	0.220276	-0.055568	0.352141	-0.088867	28	0.066667	0.130772	0.633440	0.508957	0.253507	0.658537	0.438378	0.200000	156698	0.100000
135	158184	0.023732	0.008772	55.380856	0.026767	0.223527	-0.071148	0.321776	0.005027	33	-0.100000	0.093814	0.816040	0.606863	0.532071	0.784810	0.316640	0.410714	158184	0.100000
136	159103	0.068162	0.008627	21.897333	0.071726	0.198740	0.047634	0.309248	0.043765	28	0.066667	0.037007	0.508600	0.464425	0.082482	0.704545	0.217902	0.243243	159103	0.100000
137	161753	0.115770	0.008680	12.951621	0.119289	0.220127	-0.054853	0.324699	-0.004012	28	0.066667	0.105817	0.720234	0.662078	0.172098	0.666667	0.314238	0.222222	161753	0.100000
138	163277	0.064924	0.008524	21.444025	0.068334	0.215727	-0.033769	0.349173	-0.079690	29	0.033333	0.070781	0.744478	0.731115	0.049695	0.605263	0.181068	0.194444	163277	0.100000
139	164371	0.144930	0.000470	15.254476	0.145238	0.222856	-0.067932	0.328398	-0.015449	29	0.033333	0.068715	0.742329	0.673518	0.210766	0.652174	0.267651	0.171429	164371	0.100000
140	165071	0.185437	0.000764	10.792896	0.186318	0.206838	0.008826	0.348055	-0.076231	28	0.066667	0.032302	0.249825	0.235849	0.018290	0.657895	0.106045	0.151515	165071	0.100000
141	165315	0.050788	0.002165	30.019361	0.051735	0.205242	0.016474	0.322178	0.003782	27	0.100000	0.051043	0.703316	0.607330	0.244444	0.729167	0.179868	0.357143	165315	0.100000
142	166231	0.078354	0.002780	18.747959	0.081399	0.219955	-0.054031	0.341045	-0.054556	29	0.033333	0.031809	0.692208	0.681299	0.034230	0.650000	0.091707	0.171429	166231	0.100000
