Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
20	23529	0.089189	0.002681	18.030258	0.090876	0.183520	-0.047948	0.294900	-0.035398	28	0.066667	0.044744	0.505759	0.439024	0.118961	0.720000	0.170585	0.300000	23529	0.100000
21	24104	0.016179	0.000461	66.686707	0.016371	0.175578	-0.002598	0.275661	0.032152	33	-0.100000	0.061468	0.683993	0.561224	0.279797	0.821429	0.255836	0.459016	24104	0.100000
22	25395	0.017137	0.006838	51.980728	0.021527	0.186592	-0.065491	0.273722	0.038959	32	-0.066667	0.017387	0.478275	0.408484	0.117987	0.757143	0.079177	0.407407	25395	0.100000
23	25748	0.005851	0.007436	78.868233	0.013173	0.157614	0.099983	0.273767	0.038802	27	0.100000	0.026275	0.259477	0.205217	0.068271	0.766667	0.108437	0.470588	25748	0.100000
24	25852	0.048171	0.002204	24.006023	0.051007	0.171641	0.019886	0.269397	0.054144	27	0.100000	0.037868	0.510524	0.469497	0.077337	0.666667	0.179601	0.250000	25852	0.100000
25	26485	0.050202	0.001589	20.561188	0.053135	0.192110	-0.097002	0.301612	-0.058962	32	-0.066667	0.061663	0.814398	0.673228	0.432013	0.750000	0.206700	0.272727	26485	0.100000
26	29173	0.006435	0.003854	137.725952	0.009844	0.159955	0.086612	0.256347	0.099963	31	-0.033333	0.024927	0.540071	0.493253	0.092390	0.800000	0.125199	0.483333	29173	0.100000
27	29290	0.004075	0.007740	105.836533	0.016289	0.158643	0.094107	0.266698	0.063622	30	0.000000	0.024458	0.283048	0.250000	0.044064	0.746032	0.111162	0.411765	29290	0.100000
28	29799	0.027728	0.000078	38.716660	0.027807	0.177122	-0.011412	0.262462	0.078494	33	-0.100000	0.030777	0.456481	0.404822	0.086796	0.733333	0.140205	0.326531	29799	0.100000
29	31445	0.086576	0.007503	18.623045	0.089173	0.167897	0.041262	0.281850	0.010420	30	0.000000	0.038251	0.496342	0.438364	0.103232	0.745455	0.162252	0.230769	31445	0.100000
30	33257	0.023111	0.007030	41.393673	0.028699	0.191089	-0.091169	0.305564	-0.072838	32	-0.066667	0.058506	0.601801	0.531715	0.149665	0.808824	0.215924	0.372549	33257	0.100000
31	33988	0.037152	0.006053	25.294861	0.040948	0.185824	-0.061106	0.294871	-0.035293	28	0.066667	0.048101	0.592767	0.531761	0.130289	0.698113	0.183927	0.404255	33988	0.100000
32	35329	0.066659	0.005256	21.354176	0.069180	0.181521	-0.036536	0.288159	-0.011730	32	-0.066667	0.069950	0.600420	0.547583	0.116789	0.740000	0.273055	0.200000	35329	0.100000
33	36685	0.071049	0.005406	21.951332	0.073191	0.184273	-0.052248	0.297078	-0.043043	28	0.066667	0.047350	0.749589	0.585822	0.395404	0.680851	0.194984	0.317073	36685	0.100000
34	36878	0.012584	0.001041	96.303596	0.013862	0.182081	-0.039729	0.295243	-0.036602	33	-0.100000	0.052923	0.745407	0.595801	0.370131	0.831579	0.211054	0.521739	36878	0.100000
35	39023	0.017575	0.009722	38.793491	0.032908	0.181655	-0.037302	0.288308	-0.012253	27	0.100000	0.038986	0.675666	0.612117	0.163836	0.651163	0.146760	0.307692	39023	0.100000
36	39676	0.019304	0.004817	40.108349	0.026729	0.166413	0.049736	0.268070	0.058805	31	-0.033333	0.036122	0.706528	0.610738	0.246082	0.754098	0.123327	0.415094	39676	0.100000
37	42197	0.042336	0.002925	30.303741	0.044056	0.172916	0.012604	0.275467	0.032832	31	-0.033333	0.035622	0.428399	0.376846	0.082729	0.708333	0.168909	0.162162	42197	0.100000
38	43274	0.023455	0.004287	31.134819	0.025923	0.159359	0.090019	0.282343	0.008692	29	0.033333	0.033658	0.652414	0.579862	0.172686	0.763636	0.149236	0.382979	43274	0.100000
39	43455	0.028803	0.007791	34.997395	0.034620	0.160425	0.083929	0.266698	0.063622	30	0.000000	0.034036	0.620789	0.526346	0.199392	0.741379	0.156975	0.387755	43455	0.100000
40	44372	0.055797	0.005192	27.345371	0.059515	0.178881	-0.021461	0.285132	-0.001100	30	0.000000	0.096911	0.772879	0.547976	0.497546	0.791045	0.344399	0.361702	44372	0.100000
41	44584	0.125775	0.009750	13.759828	0.133449	0.184832	-0.055442	0.308517	-0.083206	31	-0.033333	0.069308	0.786332	0.609861	0.452328	0.723404	0.247422	0.205128	44584	0.100000
42	45519	0.058664	0.007776	26.664072	0.061396	0.182752	-0.043562	0.302134	-0.060795	32	-0.066667	0.038397	0.750625	0.635625	0.315609	0.758621	0.142591	0.288889	45519	0.100000
43	46406	0.033366	0.009180	32.726051	0.043786	0.182342	-0.041220	0.269964	0.052154	33	-0.100000	0.070910	0.629111	0.439597	0.338175	0.765625	0.267539	0.388889	46406	0.100000
44	47996	0.028097	0.001098	55.458958	0.028494	0.183967	-0.050503	0.290411	-0.019636	32	-0.066667	0.062148	0.666667	0.516402	0.310722	0.753623	0.246726	0.384615	47996	0.100000
45	48297	0.037619	0.009183	23.173632	0.042583	0.166779	0.047649	0.283938	0.003089	28	0.066667	0.018890	0.613652	0.591588	0.054023	0.714286	0.080496	0.317073	48297	0.100000
46	52609	0.014721	0.007894	66.674713	0.020564	0.167308	0.044626	0.279061	0.020212	30	0.000000	0.031354	0.654269	0.563712	0.207562	0.802817	0.126018	0.491525	52609	0.100000
47	55478	0.013692	0.008928	58.839268	0.022175	0.166182	0.051056	0.274050	0.037807	33	-0.100000	0.023286	0.580299	0.512694	0.138732	0.779412	0.102097	0.377358	55478	0.100000
48	55514	0.049987	0.001135	26.408947	0.051571	0.191790	-0.095171	0.294393	-0.033618	29	0.033333	0.051332	0.669063	0.602070	0.168353	0.741379	0.204439	0.275000	55514	0.100000
49	57188	0.011233	0.008709	63.178570	0.018898	0.163706	0.065193	0.271157	0.047965	33	-0.100000	0.022302	0.653901	0.594894	0.145658	0.781250	0.106677	0.388889	57188	0.100000
50	57313	0.006219	0.009738	50.067829	0.011714	0.160895	0.081247	0.267607	0.060428	28	0.066667	0.032323	0.583185	0.569469	0.031857	0.682927	0.112768	0.200000	57313	0.100000
51	57423	0.037286	0.007906	35.097843	0.045180	0.189433	-0.081715	0.282253	0.009007	31	-0.033333	0.032229	0.687455	0.533886	0.329466	0.714286	0.132619	0.295455	57423	0.100000
52	58250	0.024503	0.004604	42.259819	0.028707	0.183125	-0.045691	0.276004	0.030947	33	-0.100000	0.035913	0.495884	0.399407	0.160636	0.784615	0.147687	0.326531	58250	0.100000
53	58938	0.003192	0.007197	178.741516	0.006834	0.176443	-0.007537	0.266921	0.062837	33	-0.100000	0.025506	0.575653	0.557651	0.040697	0.750000	0.097288	0.352941	58938	0.100000
54	59777	0.051302	0.008056	23.327660	0.067458	0.191141	-0.091467	0.309964	-0.088286	33	-0.100000	0.036250	0.610757	0.557885	0.119588	0.754386	0.130806	0.266667	59777	0.100000
55	60524	0.009760	0.001772	102.756821	0.011254	0.169210	0.033768	0.287384	-0.009007	33	-0.100000	0.045532	0.726867	0.577856	0.352986	0.860215	0.193904	0.528571	60524	0.100000
56	64434	0.009408	0.007488	53.326900	0.017356	0.171327	0.021674	0.294841	-0.035189	28	0.066667	0.017998	0.529574	0.498894	0.061224	0.720000	0.067922	0.363636	64434	0.100000
57	65233	0.048083	0.001119	26.220108	0.049530	0.181551	-0.036706	0.299673	-0.052155	33	-0.100000	0.051935	0.618233	0.530213	0.187361	0.724138	0.204974	0.312500	65233	0.100000
58	66495	0.018424	0.008767	33.364792	0.024160	0.178516	-0.019375	0.307011	-0.077918	27	0.100000	0.036982	0.712434	0.653984	0.168925	0.754717	0.132838	0.413043	66495	0.100000
59	66787	0.005066	0.001686	142.672577	0.006813	0.163460	0.066598	0.262343	0.078912	32	-0.066667	0.041921	0.373828	0.308562	0.094392	0.808219	0.165186	0.475410	66787	0.100000
60	68943	0.037201	0.007614	31.614880	0.053189	0.171491	0.020737	0.284953	-0.000471	33	-0.100000	0.028202	0.645031	0.577329	0.160177	0.791667	0.122972	0.450000	68943	0.100000
61	69393	0.068407	0.006317	18.101076	0.072249	0.165921	0.052546	0.294572	-0.034246	28	0.066667	0.091198	0.684911	0.610483	0.191078	0.784314	0.329599	0.282051	69393	0.100000
62	70527	0.032854	0.008487	28.854582	0.051236	0.162200	0.073795	0.266862	0.063046	28	0.066667	0.064789	0.689209	0.462511	0.421772	0.763636	0.253481	0.404255	70527	0.100000
63	70957	0.037528	0.003557	28.226658	0.039165	0.175004	0.000681	0.282029	0.009792	29	0.033333	0.039318	0.622242	0.556340	0.148542	0.766667	0.168011	0.395833	70957	0.100000
64	71491	0.050161	0.000111	34.210022	0.050269	0.163371	0.067110	0.285549	-0.002566	31	-0.033333	0.100097	0.796726	0.656753	0.407790	0.790323	0.384020	0.354167	71491	0.100000
65	72095	0.025007	0.006005	43.841324	0.029504	0.163147	0.068387	0.285877	-0.003718	31	-0.033333	0.024679	0.626624	0.562916	0.145758	0.816901	0.106477	0.446429	72095	0.100000
66	72143	0.029003	0.007070	33.603477	0.040713	0.187368	-0.069920	0.271425	0.047023	33	-0.100000	0.026073	0.674074	0.595286	0.194676	0.754098	0.124315	0.352941	72143	0.100000
67	72431	0.035146	0.006881	20.717028	0.038084	0.171350	0.021546	0.289367	-0.015971	28	0.066667	0.030077	0.671990	0.586394	0.206950	0.681818	0.117525	0.263158	72431	0.100000
68	72526	0.024726	0.003951	36.188404	0.028417	0.188628	-0.077116	0.266086	0.065769	33	-0.100000	0.040531	0.586770	0.462496	0.231204	0.698113	0.167268	0.250000	72526	0.100000
69	73618	0.083438	0.007947	20.605558	0.087384	0.178464	-0.019077	0.289054	-0.014871	30	0.000000	0.031789	0.688808	0.599896	0.222222	0.693878	0.133001	0.302326	73618	0.100000
70	74290	0.012373	0.008582	54.317753	0.022429	0.159023	0.091935	0.261522	0.081792	30	0.000000	0.020714	0.635310	0.579000	0.133753	0.758621	0.095545	0.400000	74290	0.100000
71	75907	0.029854	0.002912	36.205551	0.035321	0.188941	-0.078905	0.293633	-0.030947	32	-0.066667	0.043928	0.506608	0.380690	0.203319	0.779412	0.183441	0.384615	75907	0.100000
72	76234	0.007594	0.002357	88.278481	0.015412	0.170529	0.026231	0.293901	-0.031890	31	-0.033333	0.034399	0.348981	0.316230	0.047898	0.758065	0.111187	0.380000	76234	0.100000
73	76409	0.045053	0.009559	30.986473	0.066476	0.158307	0.096023	0.281000	0.013405	27	0.100000	0.052813	0.672471	0.572500	0.233850	0.789474	0.224477	0.386364	76409	0.100000
74	76552	0.027267	0.009788	33.702267	0.032825	0.174817	0.001746	0.281582	0.011363	29	0.033333	0.018500	0.475892	0.419051	0.097840	0.729167	0.073908	0.340909	76552	0.100000
75	76947	0.055206	0.001648	25.552296	0.055885	0.188441	-0.076052	0.300672	-0.055663	31	-0.033333	0.125491	0.783417	0.504455	0.562940	0.750000	0.338020	0.340426	76947	0.100000
76	77381	0.018705	0.008069	42.331947	0.022819	0.162767	0.070559	0.277630	0.025239	31	-0.033333	0.023764	0.661236	0.604213	0.144075	0.786885	0.099106	0.415094	77381	0.100000
77	77483	0.013688	0.009558	59.375053	0.030795	0.178218	-0.017672	0.278584	0.021888	31	-0.033333	0.035487	0.650573	0.552203	0.219677	0.776119	0.142706	0.425926	77483	0.100000
78	77552	0.049973	0.002736	19.775957	0.051465	0.158434	0.095299	0.264431	0.071581	27	0.100000	0.015380	0.525372	0.499873	0.050984	0.708333	0.075166	0.250000	77552	0.100000
79	77569	0.047956	0.004322	22.495647	0.052573	0.161738	0.076435	0.266444	0.064512	27	0.100000	0.066546	0.737228	0.516898	0.456074	0.722222	0.274874	0.372093	77569	0.100000
80	80797	0.039808	0.004096	21.987312	0.045495	0.175213	-0.000511	0.259255	0.089752	29	0.033333	0.014681	0.370984	0.322626	0.071391	0.714286	0.080170	0.256410	80797	0.100000
81	81044	0.054911	0.008184	17.781820	0.058653	0.168098	0.040112	0.286280	-0.005132	28	0.066667	0.032930	0.555481	0.529333	0.055556	0.674419	0.145191	0.222222	81044	0.100000
82	81529	0.030797	0.007964	36.907764	0.040355	0.187778	-0.072262	0.307592	-0.079960	32	-0.066667	0.031757	0.665011	0.622167	0.113394	0.750000	0.115010	0.272727	81529	0.100000
83	84056	0.021696	0.001990	63.793869	0.023618	0.184161	-0.051610	0.272037	0.044876	30	0.000000	0.035702	0.616783	0.543706	0.160154	0.769231	0.159744	0.423077	84056	0.100000
84	84265	0.064170	0.004341	17.886839	0.067577	0.181641	-0.037217	0.293215	-0.029481	27	0.100000	0.072940	0.637221	0.566972	0.162228	0.682927	0.239345	0.270270	84265	0.100000
85	86690	0.077773	0.006481	13.609777	0.082269	0.189463	-0.081886	0.304505	-0.069121	30	0.000000	0.046700	0.521876	0.478912	0.082451	0.681818	0.143896	0.268293	86690	0.100000
86	88341	0.018028	0.009566	51.497616	0.029121	0.173855	0.007239	0.259703	0.088181	27	0.100000	0.034422	0.635542	0.559711	0.172231	0.779412	0.151483	0.490566	88341	0.100000
87	89779	0.055312	0.000519	21.387022	0.055622	0.168233	0.039346	0.285609	-0.002775	29	0.033333	0.039775	0.552496	0.436832	0.205380	0.750000	0.201261	0.369565	89779	0.100000
88	90688	0.037784	0.003361	32.672985	0.040901	0.169403	0.032660	0.281433	0.011887	29	0.033333	0.038512	0.759151	0.667179	0.276340	0.714286	0.165020	0.369565	90688	0.100000
89	90762	0.042828	0.007754	22.326555	0.045065	0.161588	0.077287	0.261239	0.082787	28	0.066667	0.046553	0.660528	0.499693	0.321472	0.759259	0.198716	0.348837	90762	0.100000
90	90800	0.051085	0.005223	25.257610	0.053862	0.192416	-0.098748	0.306280	-0.075352	31	-0.033333	0.048835	0.716601	0.665674	0.152325	0.735849	0.216405	0.261905	90800	0.100000
91	91070	0.040223	0.004383	31.548067	0.042338	0.170291	0.027593	0.263715	0.074095	29	0.033333	0.035107	0.555659	0.507817	0.097204	0.758621	0.158828	0.355556	91070	0.100000
92	91390	0.026903	0.009652	36.368721	0.032133	0.181752	-0.037856	0.271768	0.045818	27	0.100000	0.017080	0.651412	0.589560	0.150697	0.711538	0.086017	0.357143	91390	0.100000
93	92205	0.017196	0.008471	62.497902	0.021755	0.160925	0.081076	0.271291	0.047494	29	0.033333	0.046570	0.722665	0.607268	0.293832	0.837500	0.204009	0.508475	92205	0.100000
94	93630	0.040187	0.007920	28.662468	0.046281	0.166577	0.048799	0.293349	-0.029952	28	0.066667	0.035526	0.815844	0.670706	0.440754	0.740741	0.156114	0.348837	93630	0.100000
95	93973	0.062437	0.008987	24.900229	0.071175	0.181268	-0.035088	0.310918	-0.091637	33	-0.100000	0.056252	0.716054	0.600639	0.289001	0.722222	0.185146	0.312500	93973	0.100000
96	94058	0.058644	0.001090	22.759888	0.059491	0.181976	-0.039133	0.293812	-0.031575	30	0.000000	0.031372	0.574147	0.510706	0.129659	0.705882	0.125592	0.230769	94058	0.100000
97	94455	0.075611	0.009357	17.321487	0.078307	0.176428	-0.007452	0.258510	0.092370	27	0.100000	0.031738	0.534188	0.479202	0.105580	0.659091	0.139240	0.205882	94455	0.100000
98	94844	0.017161	0.003513	63.001514	0.019428	0.186339	-0.064044	0.263804	0.073781	32	-0.066667	0.040502	0.511687	0.446123	0.118373	0.789474	0.200207	0.438596	94844	0.100000
99	95093	0.047433	0.005853	31.275404	0.053540	0.187964	-0.073327	0.299032	-0.049903	29	0.033333	0.050069	0.495304	0.438154	0.101719	0.750000	0.182885	0.340909	95093	0.100000
100	96527	0.037522	0.005231	31.329399	0.042032	0.192588	-0.099728	0.296854	-0.042258	29	0.033333	0.080325	0.761343	0.604248	0.396952	0.761905	0.267656	0.431373	96527	0.100000
101	97732	0.046025	0.009906	28.336796	0.056247	0.165160	0.056890	0.277600	0.025344	31	-0.033333	0.024929	0.654563	0.593420	0.150382	0.779661	0.111559	0.326087	97732	0.100000
102	98046	0.047432	0.003656	23.409765	0.049619	0.185377	-0.058551	0.308099	-0.081740	33	-0.100000	0.114777	0.730491	0.594482	0.335395	0.759259	0.364459	0.195122	98046	0.100000
103	98312	0.085574	0.006727	15.653591	0.088490	0.170485	0.026486	0.289979	-0.018118	29	0.033333	0.022187	0.598705	0.549267	0.109683	0.695652	0.094374	0.216216	98312	0.100000
104	98869	0.015953	0.004171	53.784882	0.020597	0.185347	-0.058380	0.278525	0.022098	32	-0.066667	0.034413	0.686315	0.566356	0.276630	0.791667	0.149080	0.475410	98869	0.100000
105	99163	0.104486	0.008408	13.289133	0.110820	0.162752	0.070644	0.268070	0.058805	27	0.100000	0.060784	0.627127	0.522340	0.219376	0.659091	0.208482	0.250000	99163	0.100000
106	99857	0.017895	0.001601	54.098618	0.019090	0.190880	-0.089976	0.284699	0.000419	33	-0.100000	0.024989	0.588118	0.506804	0.164872	0.792208	0.110545	0.431035	99857	0.100000
107	100725	0.030743	0.000502	37.422787	0.031171	0.162714	0.070857	0.270456	0.050426	29	0.033333	0.019377	0.563040	0.530284	0.069737	0.732143	0.091011	0.355556	100725	0.100000
108	102250	0.022212	0.007905	33.675064	0.028077	0.184519	-0.053654	0.270709	0.049536	29	0.033333	0.029441	0.475409	0.429697	0.080154	0.703704	0.114635	0.292683	102250	0.100000
109	103849	0.124047	0.005580	11.401489	0.128641	0.190127	-0.085675	0.295139	-0.036236	27	0.100000	0.105744	0.791985	0.633515	0.432405	0.675000	0.270372	0.250000	103849	0.100000
110	105176	0.057562	0.009798	21.512661	0.064348	0.190932	-0.090274	0.305325	-0.072001	28	0.066667	0.046149	0.607765	0.585314	0.054140	0.720930	0.148743	0.243243	105176	0.100000
111	106005	0.045641	0.006715	24.939425	0.050945	0.180716	-0.031937	0.284222	0.002094	27	0.100000	0.029551	0.519160	0.469203	0.094118	0.735849	0.121538	0.386364	106005	0.100000
112	108135	0.047720	0.004240	25.613979	0.051459	0.168501	0.037813	0.288964	-0.014557	29	0.033333	0.032865	0.386112	0.351011	0.054086	0.673913	0.133259	0.236842	108135	0.100000
113	108679	0.021839	0.009978	24.111460	0.033674	0.170485	0.026486	0.287935	-0.010944	27	0.100000	0.032822	0.592593	0.559601	0.074912	0.658537	0.101587	0.270270	108679	0.100000
114	111319	0.024491	0.001411	36.478134	0.025093	0.160597	0.082950	0.261030	0.083520	30	0.000000	0.032779	0.637876	0.568154	0.161452	0.754098	0.159159	0.387755	111319	0.100000
115	113507	0.058084	0.003420	22.208879	0.059806	0.182476	-0.041986	0.300255	-0.054197	31	-0.033333	0.040381	0.730096	0.532643	0.422488	0.745763	0.172009	0.354167	113507	0.100000
116	119231	0.030140	0.004210	30.611187	0.037850	0.190179	-0.085973	0.298226	-0.047075	33	-0.100000	0.038927	0.667391	0.622671	0.118518	0.724138	0.156572	0.297872	119231	0.100000
117	119920	0.025569	0.002750	35.071842	0.029053	0.164623	0.059956	0.281821	0.010525	30	0.000000	0.050069	0.663941	0.592895	0.174515	0.774194	0.189496	0.375000	119920	0.100000
118	122040	0.015699	0.006456	57.190681	0.019109	0.178904	-0.021589	0.303953	-0.067183	33	-0.100000	0.043522	0.650076	0.639114	0.030377	0.781250	0.136237	0.340000	122040	0.100000
119	122169	0.075820	0.009031	18.677916	0.086000	0.190365	-0.087038	0.307324	-0.079017	28	0.066667	0.059148	0.616474	0.572543	0.102772	0.723404	0.321418	0.263158	122169	0.100000
120	122865	0.074611	0.009477	13.271616	0.079074	0.174206	0.005238	0.300985	-0.056763	30	0.000000	0.024827	0.686305	0.604565	0.206708	0.674419	0.103525	0.230769	122865	0.100000
121	123522	0.009873	0.004826	89.703094	0.024623	0.189053	-0.079544	0.279539	0.018537	33	-0.100000	0.026967	0.531323	0.455130	0.139838	0.776316	0.111564	0.377358	123522	0.100000
122	123976	0.002833	0.007290	152.340332	0.022327	0.184280	-0.052291	0.285132	-0.001100	32	-0.066667	0.168692	0.599244	0.573016	0.061425	0.757576	0.506485	0.418182	123976	0.100000
123	124013	0.016890	0.000621	44.485916	0.017356	0.162685	0.071027	0.258003	0.094150	32	-0.066667	0.013930	0.513190	0.475659	0.071576	0.769231	0.074760	0.346939	124013	0.100000
124	124945	0.016013	0.005276	74.796082	0.021097	0.168367	0.038579	0.274304	0.036917	33	-0.100000	0.023840	0.606724	0.565715	0.094428	0.812500	0.116800	0.459016	124945	0.100000
125	125236	0.003527	0.007001	190.120697	0.011394	0.161790	0.076137	0.282253	0.009006	33	-0.100000	0.041604	0.509381	0.390651	0.194848	0.777778	0.155443	0.400000	125236	0.100000
126	126189	0.049594	0.005006	24.615799	0.054173	0.189702	-0.083248	0.291768	-0.024402	32	-0.066667	0.045273	0.702917	0.654489	0.140164	0.722222	0.172931	0.319149	126189	0.100000
127	126266	0.016504	0.003420	50.735950	0.018557	0.185548	-0.059530	0.262193	0.079436	32	-0.066667	0.031905	0.613234	0.546132	0.147844	0.766667	0.122879	0.372549	126266	0.100000
128	127053	0.069264	0.004710	26.868528	0.073356	0.190611	-0.088443	0.277466	0.025815	31	-0.033333	0.115196	0.836140	0.510587	0.665192	0.725806	0.407102	0.261905	127053	0.100000
129	128605	0.031871	0.009253	28.455826	0.037392	0.168673	0.036834	0.274363	0.036707	30	0.000000	0.042700	0.684551	0.559831	0.283345	0.745455	0.137420	0.347826	128605	0.100000
130	132835	0.104725	0.006990	24.138323	0.109753	0.189948	-0.084653	0.309919	-0.088129	30	0.000000	0.153650	0.826013	0.622404	0.539225	0.722222	0.449435	0.285714	132835	0.100000
131	132837	0.042499	0.003427	31.856655	0.046369	0.191454	-0.093255	0.269367	0.054249	28	0.066667	0.030763	0.526498	0.476273	0.095900	0.716667	0.134535	0.333333	132837	0.100000
132	133507	0.004677	0.008981	87.133629	0.008893	0.176257	-0.006473	0.270874	0.048960	33	-0.100000	0.058943	0.692202	0.577704	0.271133	0.762712	0.169693	0.388889	133507	0.100000
133	136353	0.029652	0.007581	38.871868	0.033403	0.181857	-0.038452	0.279524	0.018589	33	-0.100000	0.029176	0.623384	0.570813	0.122491	0.753846	0.122079	0.410714	136353	0.100000
134	136713	0.026647	0.003417	42.204308	0.030207	0.171805	0.018949	0.274199	0.037283	30	0.000000	0.028899	0.626693	0.562986	0.145779	0.779412	0.122743	0.361702	136713	0.100000
135	136766	0.014606	0.005972	46.113926	0.016956	0.168061	0.040325	0.276049	0.030790	33	-0.100000	0.021039	0.589852	0.554705	0.078930	0.776119	0.090170	0.431035	136766	0.100000
136	136875	0.026523	0.009727	43.417542	0.043344	0.160313	0.084568	0.270337	0.050845	33	-0.100000	0.110949	0.751416	0.476400	0.525241	0.805970	0.418279	0.421053	136875	0.100000
137	137441	0.024829	0.002668	47.672535	0.026055	0.176212	-0.006217	0.274721	0.035450	32	-0.066667	0.037618	0.604896	0.554123	0.113872	0.800000	0.175043	0.396226	137441	0.100000
138	137998	0.015962	0.007077	55.885689	0.021706	0.169843	0.030148	0.264863	0.070063	29	0.033333	0.036885	0.573013	0.505257	0.136953	0.800000	0.172399	0.491228	137998	0.100000
139	140254	0.048864	0.002366	24.524759	0.050270	0.181081	-0.034023	0.302522	-0.062156	27	0.100000	0.072854	0.673504	0.608262	0.166546	0.687500	0.260539	0.307692	140254	0.100000
140	140432	0.031688	0.006289	33.739239	0.039018	0.188389	-0.075754	0.296407	-0.040687	33	-0.100000	0.043151	0.676005	0.601301	0.187368	0.750000	0.162816	0.250000	140432	0.100000
141	141754	0.009689	0.009415	45.108841	0.033347	0.177368	-0.012817	0.283715	0.003875	31	-0.033333	0.044515	0.623113	0.604717	0.046539	0.732143	0.134952	0.354167	141754	0.100000
142	142209	0.047390	0.001477	28.876686	0.048794	0.183617	-0.048501	0.280806	0.014086	28	0.066667	0.042005	0.573594	0.526736	0.099010	0.702128	0.204017	0.263158	142209	0.100000
