Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
70	82047	0.051417	0.007172	27.745512	0.053831	0.291767	-0.044223	0.358032	0.085241	35	0.078947	0.108622	0.817537	0.681703	0.426752	0.746032	0.293736	0.339623	82047	0.100000
71	82331	0.042988	0.002744	47.370041	0.044960	0.301290	-0.078305	0.397122	-0.014632	41	-0.078947	0.093381	0.866935	0.809588	0.301177	0.763889	0.235204	0.293103	82331	0.100000
72	82854	0.111219	0.002886	18.046602	0.113228	0.261051	0.065708	0.407115	-0.040163	35	0.078947	0.086119	0.837157	0.772859	0.283074	0.652174	0.204289	0.204545	82854	0.100000
73	83847	0.083208	0.008554	28.325569	0.089978	0.272744	0.023860	0.372872	0.047327	37	0.026316	0.077726	0.814714	0.731948	0.308768	0.734375	0.212831	0.229167	83847	0.100000
74	85585	0.024938	0.003954	53.336452	0.027029	0.265145	0.051055	0.371395	0.051099	41	-0.078947	0.049843	0.862510	0.796163	0.325491	0.813187	0.141792	0.388060	85585	0.100000
75	85911	0.144288	0.009293	17.475060	0.148892	0.287688	-0.029625	0.390739	0.001677	38	0.000000	0.085680	0.735395	0.718900	0.058681	0.728814	0.206829	0.191489	85911	0.100000
76	85969	0.054857	0.003046	41.138378	0.056696	0.251894	0.098481	0.381776	0.024578	39	-0.026316	0.113396	0.828580	0.746788	0.323020	0.836957	0.283634	0.338983	85969	0.100000
77	86042	0.144883	0.007276	13.413763	0.153636	0.280798	-0.004964	0.382268	0.023320	37	0.026316	0.092754	0.775674	0.732338	0.161905	0.720000	0.335838	0.075000	86042	0.100000
78	88102	0.066434	0.000759	27.787066	0.066854	0.290708	-0.040433	0.370202	0.054148	35	0.078947	0.130390	0.837288	0.719322	0.420290	0.767123	0.327445	0.300000	88102	0.100000
79	88755	0.115869	0.002206	30.897141	0.116842	0.291790	-0.044303	0.374736	0.042564	39	-0.026316	0.228603	0.796970	0.597727	0.495292	0.807229	0.561707	0.204082	88755	0.100000
80	89065	0.080143	0.006203	19.748720	0.083447	0.279732	-0.001148	0.352753	0.098731	37	0.026316	0.054619	0.600421	0.554854	0.102362	0.719298	0.142125	0.212766	89065	0.100000
81	89388	0.051008	0.006806	33.527168	0.056425	0.276793	0.009368	0.383252	0.020806	39	-0.026316	0.093334	0.834546	0.757181	0.318611	0.724638	0.202156	0.170213	89388	0.100000
82	89691	0.074183	0.008224	21.224510	0.079064	0.288941	-0.034108	0.369859	0.055024	37	0.026316	0.115335	0.810659	0.775563	0.156371	0.761194	0.296039	0.244898	89691	0.100000
83	90182	0.029722	0.008110	45.267662	0.035147	0.262871	0.059196	0.388398	0.007659	40	-0.052632	0.065427	0.748611	0.706597	0.143196	0.786667	0.161017	0.245283	90182	0.100000
84	93939	0.052625	0.009664	31.766855	0.060368	0.286995	-0.027143	0.379330	0.030827	40	-0.052632	0.041282	0.903773	0.823270	0.455516	0.800000	0.120836	0.310345	93939	0.100000
85	93973	0.062437	0.008987	24.900229	0.079729	0.299761	-0.072834	0.360672	0.078497	36	0.052632	0.072353	0.727394	0.649823	0.221520	0.767123	0.183034	0.280000	93973	0.100000
86	94010	0.104925	0.006218	18.132948	0.106816	0.287487	-0.028904	0.404087	-0.032427	36	0.052632	0.093206	0.726733	0.682981	0.138012	0.706897	0.191475	0.234043	94010	0.100000
87	94308	0.135823	0.002711	19.458239	0.136966	0.304899	-0.091222	0.429680	-0.097816	39	-0.026316	0.093204	0.775088	0.740317	0.133899	0.741379	0.190219	0.113636	94308	0.100000
88	95772	0.098356	0.001119	18.703533	0.099230	0.304213	-0.088767	0.409770	-0.046946	36	0.052632	0.108899	0.743434	0.666041	0.231742	0.732143	0.239625	0.142857	95772	0.100000
89	96194	0.051859	0.001210	40.894108	0.053161	0.253587	0.092423	0.355527	0.091643	40	-0.052632	0.048717	0.809697	0.678788	0.407547	0.773333	0.165929	0.333333	96194	0.100000
90	96197	0.071205	0.003359	25.729815	0.074035	0.268434	0.039286	0.389471	0.004916	39	-0.026316	0.044666	0.785760	0.748711	0.147436	0.734375	0.129739	0.235294	96197	0.100000
91	96456	0.006160	0.004672	90.706337	0.013160	0.260768	0.066722	0.388920	0.006325	37	0.026316	0.040907	0.775909	0.743660	0.125806	0.780822	0.097923	0.403226	96456	0.100000
92	98720	0.050811	0.009021	37.810555	0.056228	0.299433	-0.071659	0.400538	-0.023359	41	-0.078947	0.073078	0.768504	0.715748	0.185596	0.812500	0.173334	0.293103	98720	0.100000
93	100957	0.083342	0.000199	18.980309	0.083422	0.261014	0.065841	0.412290	-0.053385	36	0.052632	0.099156	0.851736	0.761607	0.378069	0.740000	0.216041	0.234043	100957	0.100000
94	104053	0.102115	0.004628	17.213604	0.105944	0.276055	0.012010	0.401060	-0.024692	36	0.052632	0.154229	0.848223	0.679795	0.526000	0.721311	0.346091	0.200000	104053	0.100000
95	105708	0.053546	0.004409	32.637962	0.055950	0.304385	-0.089381	0.410739	-0.049422	36	0.052632	0.141195	0.796867	0.723935	0.264184	0.770492	0.289443	0.217391	105708	0.100000
96	107285	0.145234	0.006950	16.431084	0.149745	0.270410	0.032213	0.403297	-0.030408	36	0.052632	0.089198	0.783562	0.750861	0.131260	0.758065	0.218035	0.250000	107285	0.100000
97	108878	0.023501	0.006186	65.475998	0.028643	0.304012	-0.088046	0.374483	0.043211	41	-0.078947	0.084934	0.817288	0.700532	0.389878	0.820755	0.214274	0.422535	108878	0.100000
98	113683	0.030040	0.004722	38.103851	0.035300	0.268628	0.038592	0.386951	0.011355	38	0.000000	0.061529	0.746875	0.716797	0.106207	0.774648	0.170376	0.208333	113683	0.100000
99	113743	0.072389	0.004867	26.983305	0.082409	0.270992	0.030132	0.405713	-0.036581	36	0.052632	0.095232	0.698834	0.661038	0.111507	0.779412	0.246880	0.250000	113743	0.100000
100	114536	0.104407	0.006588	25.098392	0.106394	0.299135	-0.070592	0.392156	-0.001943	35	0.078947	0.049927	0.605307	0.592671	0.031023	0.690909	0.287524	0.125000	114536	0.100000
101	114656	0.085377	0.007404	32.546101	0.090391	0.264989	0.051616	0.390590	0.002058	36	0.052632	0.100802	0.833020	0.790147	0.204301	0.728814	0.274378	0.217391	114656	0.100000
102	115532	0.044189	0.004334	39.882641	0.045510	0.280104	-0.002482	0.383789	0.019434	36	0.052632	0.036277	0.783580	0.744259	0.153752	0.734375	0.106345	0.294118	115532	0.100000
103	116369	0.077368	0.007140	22.451843	0.082026	0.301245	-0.078145	0.390098	0.003315	40	-0.052632	0.116944	0.823897	0.760369	0.265110	0.763158	0.295341	0.245283	116369	0.100000
104	116888	0.070544	0.009756	28.462770	0.097842	0.275130	0.015319	0.386518	0.012460	39	-0.026316	0.090148	0.867445	0.739355	0.491437	0.770270	0.222133	0.327586	116888	0.100000
105	117500	0.057380	0.006855	35.053158	0.065796	0.260462	0.067816	0.394468	-0.007850	39	-0.026316	0.143302	0.786719	0.747265	0.156106	0.760563	0.317018	0.235294	117500	0.100000
106	119514	0.046632	0.009055	36.937065	0.056349	0.298486	-0.068270	0.398181	-0.017338	41	-0.078947	0.084186	0.805555	0.723197	0.297535	0.797619	0.215553	0.267857	119514	0.100000
107	120307	0.071918	0.000627	25.674231	0.072348	0.273102	0.022579	0.373111	0.046717	40	-0.052632	0.068025	0.751570	0.739008	0.048134	0.750000	0.158713	0.148936	120307	0.100000
108	120697	0.157108	0.002585	16.727634	0.158648	0.296532	-0.061277	0.422148	-0.078573	36	0.052632	0.182860	0.758787	0.737698	0.080402	0.758621	0.384401	0.142857	120697	0.100000
109	121077	0.081082	0.000672	18.639141	0.081534	0.282632	-0.011530	0.370858	0.052471	36	0.052632	0.075211	0.826237	0.730725	0.354701	0.724138	0.186097	0.200000	121077	0.100000
110	121376	0.301731	0.005824	14.499885	0.303144	0.289769	-0.037071	0.417808	-0.067484	37	0.026316	0.247682	0.760556	0.672265	0.269399	0.750000	0.545567	0.119048	121376	0.100000
111	122306	0.107442	0.008945	21.459967	0.111280	0.278389	0.003656	0.405161	-0.035171	35	0.078947	0.107242	0.816225	0.784354	0.147793	0.724138	0.227347	0.222222	122306	0.100000
112	122466	0.074534	0.009095	33.997787	0.083749	0.260902	0.066241	0.366250	0.064245	38	0.000000	0.097260	0.714935	0.553071	0.362171	0.792683	0.262223	0.283019	122466	0.100000
113	123890	0.079618	0.009229	23.163916	0.091255	0.302483	-0.082575	0.406832	-0.039439	40	-0.052632	0.087833	0.894804	0.830981	0.377608	0.731343	0.192031	0.245283	123890	0.100000
114	123950	0.105681	0.006413	21.422451	0.112683	0.284482	-0.018148	0.357406	0.086842	35	0.078947	0.057666	0.657597	0.630035	0.074498	0.741935	0.203103	0.204545	123950	0.100000
115	124367	0.052133	0.007758	34.182514	0.075526	0.283990	-0.016387	0.413364	-0.056129	39	-0.026316	0.124833	0.868734	0.761682	0.449199	0.792683	0.293809	0.338983	124367	0.100000
116	125418	0.052252	0.009886	26.314837	0.063262	0.282431	-0.010809	0.377063	0.036619	36	0.052632	0.074889	0.687284	0.632347	0.149425	0.735294	0.205344	0.265306	125418	0.100000
117	125796	0.034248	0.009738	43.329174	0.046512	0.258926	0.073314	0.382924	0.021644	41	-0.078947	0.099459	0.703302	0.627830	0.202789	0.794521	0.247196	0.211538	125796	0.100000
118	126875	0.101492	0.001161	18.469276	0.101902	0.282349	-0.010516	0.388726	0.006821	35	0.078947	0.118209	0.721727	0.677147	0.138081	0.728814	0.316485	0.222222	126875	0.100000
119	127475	0.087301	0.003281	26.574253	0.089334	0.273818	0.020016	0.402014	-0.027131	37	0.026316	0.090750	0.748735	0.681489	0.211125	0.714286	0.231459	0.229167	127475	0.100000
120	127509	0.065499	0.003666	31.566139	0.066911	0.259545	0.071099	0.393975	-0.006592	37	0.026316	0.129012	0.897995	0.733196	0.617680	0.750000	0.319287	0.301887	127509	0.100000
121	128132	0.050439	0.001971	37.574013	0.051743	0.261618	0.063679	0.395318	-0.010022	40	-0.052632	0.048517	0.724642	0.706200	0.062770	0.764706	0.119554	0.215686	128132	0.100000
122	132104	0.100054	0.003650	22.643763	0.101242	0.300127	-0.074141	0.366996	0.062340	35	0.078947	0.086107	0.801045	0.739952	0.234931	0.701754	0.186134	0.270833	132104	0.100000
123	133851	0.080666	0.009885	25.721523	0.088492	0.291954	-0.044891	0.361791	0.075639	41	-0.078947	0.049602	0.597528	0.561220	0.082747	0.738461	0.144871	0.180000	133851	0.100000
124	134065	0.048248	0.005992	35.403008	0.054338	0.293647	-0.050949	0.375288	0.041154	39	-0.026316	0.072505	0.805952	0.749603	0.225040	0.750000	0.170979	0.235294	134065	0.100000
125	137351	0.037514	0.003802	34.739902	0.040570	0.276294	0.011156	0.377480	0.035552	38	0.000000	0.050510	0.799508	0.758427	0.170058	0.773333	0.144350	0.333333	137351	0.100000
126	137820	0.065842	0.004322	36.933357	0.070083	0.278926	0.001735	0.417868	-0.067637	37	0.026316	0.114080	0.834448	0.793551	0.198095	0.825000	0.292401	0.274510	137820	0.100000
127	137962	0.061476	0.001639	38.086681	0.063058	0.296614	-0.061571	0.405251	-0.035400	41	-0.078947	0.044029	0.747261	0.716216	0.109396	0.773333	0.192911	0.211538	137962	0.100000
128	139675	0.117523	0.009369	25.252306	0.129811	0.287964	-0.030612	0.384401	0.017871	37	0.026316	0.107726	0.732231	0.669752	0.189189	0.742857	0.308906	0.159091	139675	0.100000
129	141142	0.039716	0.003251	38.278545	0.042067	0.305242	-0.092450	0.400210	-0.022520	40	-0.052632	0.102642	0.828519	0.769629	0.255628	0.792683	0.273515	0.298246	141142	0.100000
130	142245	0.053109	0.001577	37.927261	0.054432	0.256853	0.080733	0.391291	0.000267	36	0.052632	0.112376	0.847966	0.814136	0.182015	0.791045	0.336762	0.217391	142245	0.100000
131	144328	0.074367	0.007500	30.048597	0.080664	0.299075	-0.070378	0.361597	0.076134	41	-0.078947	0.118426	0.794057	0.709451	0.291194	0.750000	0.274140	0.267857	144328	0.100000
132	144527	0.060213	0.006956	32.087555	0.068724	0.287815	-0.030078	0.391082	0.000800	41	-0.078947	0.084715	0.855703	0.728814	0.467906	0.788235	0.231087	0.280702	144527	0.100000
133	145947	0.045995	0.009423	46.119629	0.054099	0.283087	-0.013158	0.397078	-0.014518	38	0.000000	0.079638	0.847070	0.777557	0.312500	0.783133	0.289212	0.283019	145947	0.100000
134	146420	0.060892	0.000232	40.085907	0.061214	0.302095	-0.081187	0.355184	0.092520	37	0.026316	0.047807	0.671396	0.574386	0.227929	0.766234	0.152979	0.288462	146420	0.100000
135	148341	0.141621	0.008668	23.309246	0.146179	0.267800	0.041554	0.419941	-0.072933	37	0.026316	0.192094	0.743924	0.719028	0.088608	0.753846	0.375498	0.119048	148341	0.100000
136	149368	0.089090	0.007237	24.900976	0.099219	0.258180	0.075983	0.356929	0.088061	37	0.026316	0.105523	0.731466	0.693543	0.123746	0.724638	0.283859	0.212766	149368	0.100000
137	149450	0.023499	0.005303	54.319252	0.030736	0.253624	0.092290	0.353990	0.095568	41	-0.078947	0.072119	0.837274	0.686022	0.481728	0.809524	0.288257	0.338710	149450	0.100000
138	150286	0.621976	0.004508	11.501382	0.622534	0.305287	-0.092610	0.406026	-0.037381	36	0.052632	0.182824	0.668170	0.666666	0.004510	0.673077	0.359809	0.052632	150286	0.100000
139	151291	0.068803	0.006894	33.074734	0.072099	0.268091	0.040513	0.381955	0.024121	40	-0.052632	0.107801	0.823822	0.713902	0.384204	0.760563	0.353267	0.259259	151291	0.100000
140	151363	0.042082	0.004670	29.889277	0.046937	0.290656	-0.040247	0.389829	0.004001	35	0.078947	0.081919	0.802279	0.683845	0.374609	0.766667	0.185456	0.351852	151363	0.100000
141	151537	0.107990	0.005533	16.868080	0.111786	0.271902	0.026875	0.397943	-0.016728	35	0.078947	0.078005	0.805122	0.689476	0.372422	0.754098	0.212877	0.186047	151537	0.100000
142	151763	0.071958	0.008023	34.898750	0.076549	0.277867	0.005524	0.430515	-0.099950	41	-0.078947	0.178938	0.845164	0.700103	0.483704	0.825000	0.345410	0.280702	151763	0.100000
143	155075	0.072094	0.005328	32.873775	0.076338	0.274303	0.018282	0.373394	0.045993	38	0.000000	0.063637	0.854123	0.767442	0.372727	0.780822	0.185577	0.269231	155075	0.100000
