Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
105	147020	0.045931	0.004539	32.459404	0.048750	0.196122	-0.032993	0.330113	-0.059651	30	0.000000	0.061055	0.633888	0.567740	0.153028	0.775862	0.173078	0.361702	147020	0.100000
106	149115	0.032505	0.006293	33.775585	0.042211	0.188561	0.006834	0.310769	0.002442	33	-0.100000	0.040531	0.384872	0.360107	0.038702	0.750000	0.187231	0.250000	149115	0.100000
107	150105	0.077630	0.008075	15.534118	0.081675	0.189471	0.002042	0.308204	0.010676	29	0.033333	0.040682	0.535742	0.484460	0.099473	0.765957	0.124793	0.194444	150105	0.100000
108	151312	0.057100	0.005075	25.403374	0.059641	0.187636	0.011705	0.285296	0.084211	27	0.100000	0.059570	0.505325	0.472071	0.062989	0.680000	0.228824	0.205882	151312	0.100000
109	152907	0.084652	0.008677	14.665169	0.087980	0.174355	0.081658	0.304610	0.022213	29	0.033333	0.047059	0.657816	0.625576	0.086107	0.704545	0.178482	0.171429	152907	0.100000
110	153981	0.014061	0.003407	47.981621	0.020121	0.171976	0.094187	0.281552	0.096227	31	-0.033333	0.019076	0.704672	0.668359	0.109496	0.758065	0.103118	0.436364	153981	0.100000
111	154084	0.078402	0.000945	16.962681	0.078733	0.182513	0.038688	0.298718	0.041124	29	0.033333	0.040727	0.581495	0.536764	0.096562	0.744681	0.135236	0.236842	154084	0.100000
112	157782	0.358295	0.003874	15.754682	0.362322	0.202282	-0.065436	0.309233	0.007373	27	0.100000	0.249520	0.653807	0.373848	0.447110	0.777778	0.666735	0.341463	157782	0.100000
113	159037	0.024732	0.006365	48.188721	0.028231	0.178986	0.057266	0.301716	0.031501	33	-0.100000	0.031430	0.800174	0.732308	0.253523	0.819444	0.142925	0.450000	159037	0.100000
114	159097	0.044509	0.003553	30.125376	0.045799	0.207338	-0.092066	0.285236	0.084402	31	-0.033333	0.040282	0.755166	0.645898	0.308577	0.745763	0.144844	0.380000	159097	0.100000
115	159541	0.038762	0.002408	32.085930	0.040671	0.206644	-0.088413	0.324788	-0.042560	30	0.000000	0.032254	0.771773	0.644634	0.357768	0.762712	0.115429	0.400000	159541	0.100000
116	160625	0.047227	0.000249	26.549318	0.047621	0.188069	0.009427	0.289278	0.071428	33	-0.100000	0.039350	0.635185	0.562022	0.167047	0.741935	0.172970	0.282609	160625	0.100000
117	163203	0.073829	0.003473	20.515024	0.075775	0.208389	-0.097604	0.317794	-0.020107	28	0.066667	0.060318	0.655607	0.592816	0.154209	0.740000	0.179687	0.243243	163203	0.100000
118	165642	0.014383	0.004857	61.888248	0.024627	0.208606	-0.098743	0.329128	-0.056492	33	-0.100000	0.071203	0.555042	0.384874	0.276640	0.771429	0.243175	0.365385	165642	0.100000
119	166207	0.005021	0.008533	98.387299	0.022626	0.205861	-0.084289	0.341269	-0.095461	31	-0.033333	0.038519	0.311820	0.281469	0.042240	0.788732	0.115590	0.456140	166207	0.100000
120	166839	0.051152	0.000481	26.378382	0.051411	0.191864	-0.010566	0.338405	-0.086269	31	-0.033333	0.048692	0.740973	0.698000	0.142293	0.788462	0.158244	0.261905	166839	0.100000
121	168080	0.032717	0.000788	36.933918	0.033120	0.171790	0.095169	0.300493	0.035427	31	-0.033333	0.048294	0.745293	0.599852	0.363469	0.789474	0.175319	0.354167	168080	0.100000
122	169132	0.002438	0.009343	131.737244	0.008613	0.194922	-0.026669	0.305549	0.019197	32	-0.066667	0.017633	0.476285	0.450415	0.047072	0.722222	0.059291	0.346939	169132	0.100000
123	169174	0.057027	0.006279	19.966362	0.058957	0.196734	-0.036214	0.288413	0.074205	32	-0.066667	0.035795	0.735778	0.651074	0.242754	0.736842	0.139035	0.333333	169174	0.100000
124	170494	0.068189	0.008101	19.662153	0.074472	0.208315	-0.097211	0.330456	-0.060752	31	-0.033333	0.099437	0.746251	0.637372	0.300248	0.754386	0.305216	0.279070	170494	0.100000
125	172928	0.049157	0.001252	30.964184	0.049761	0.205884	-0.084407	0.313558	-0.006511	31	-0.033333	0.032196	0.667189	0.568253	0.229152	0.754098	0.173761	0.354167	172928	0.100000
126	173753	0.035342	0.009070	26.843431	0.041703	0.177666	0.064218	0.294125	0.055869	30	0.000000	0.030500	0.697019	0.586520	0.267242	0.809524	0.109199	0.433962	173753	0.100000
127	174887	0.002877	0.004620	147.671295	0.008131	0.174049	0.083268	0.299211	0.039544	32	-0.066667	0.052385	0.638614	0.596534	0.104296	0.790323	0.164031	0.407407	174887	0.100000
128	175286	0.104620	0.000939	15.306023	0.106161	0.203266	-0.070621	0.327950	-0.052710	27	0.100000	0.086230	0.693673	0.541193	0.332341	0.711111	0.274994	0.270270	175286	0.100000
129	176469	0.052753	0.008955	25.004503	0.058410	0.184601	0.027690	0.281328	0.096945	29	0.033333	0.020060	0.498585	0.429110	0.121696	0.745763	0.185006	0.325581	176469	0.100000
130	176984	0.059976	0.006642	25.177357	0.063282	0.194802	-0.026041	0.339091	-0.088471	29	0.033333	0.065726	0.760615	0.520498	0.500763	0.704545	0.224109	0.121212	176984	0.100000
131	177824	0.053480	0.004929	27.653004	0.057318	0.202670	-0.067478	0.313991	-0.007899	31	-0.033333	0.091567	0.850088	0.696649	0.505814	0.733333	0.310398	0.392157	177824	0.100000
132	179401	0.117395	0.001566	13.624027	0.118147	0.193758	-0.020542	0.286340	0.080859	28	0.066667	0.014315	0.734438	0.700270	0.113996	0.611111	0.063352	0.176471	179401	0.100000
133	180852	0.048607	0.007091	27.545050	0.052896	0.200142	-0.054164	0.289844	0.069609	30	0.000000	0.057730	0.663873	0.553128	0.247824	0.716981	0.233149	0.268293	180852	0.100000
134	182927	0.079661	0.001907	22.706318	0.081580	0.174750	0.079576	0.298271	0.042560	32	-0.066667	0.061514	0.672559	0.586496	0.208129	0.750000	0.228377	0.238095	182927	0.100000
135	185100	0.048369	0.009476	17.332804	0.070391	0.192267	-0.012687	0.331634	-0.064534	31	-0.033333	0.100463	0.781641	0.619674	0.425865	0.723404	0.307246	0.088235	185100	0.100000
136	186595	0.044851	0.004921	27.955542	0.048463	0.199403	-0.050275	0.295691	0.050842	32	-0.066667	0.027209	0.586546	0.528567	0.122985	0.736842	0.106289	0.304348	186595	0.100000
137	187960	0.035534	0.009625	37.763317	0.039433	0.204504	-0.077141	0.309665	0.005984	33	-0.100000	0.069912	0.810526	0.621415	0.499521	0.800000	0.214079	0.400000	187960	0.100000
138	189316	0.015037	0.000241	58.444477	0.015148	0.187204	0.013983	0.301627	0.031788	32	-0.066667	0.046074	0.774772	0.637307	0.379012	0.827160	0.180841	0.515152	189316	0.100000
139	189813	0.056321	0.006920	26.468098	0.059132	0.192998	-0.016536	0.313558	-0.006511	33	-0.100000	0.072295	0.700098	0.603397	0.243822	0.796875	0.228396	0.214286	189813	0.100000
140	190074	0.039019	0.004051	31.570560	0.042280	0.193408	-0.018696	0.284535	0.086652	31	-0.033333	0.023996	0.596412	0.539611	0.123377	0.700000	0.136270	0.243902	190074	0.100000
141	191107	0.104781	0.008439	12.565041	0.108241	0.191357	-0.007895	0.300627	0.034996	27	0.100000	0.050658	0.591284	0.486454	0.204128	0.564103	0.170425	0.181818	191107	0.100000
142	191644	0.019015	0.006192	61.230194	0.021347	0.180358	0.050039	0.284117	0.087993	32	-0.066667	0.045275	0.606248	0.539993	0.144030	0.821429	0.198699	0.448276	191644	0.100000
143	192135	0.054284	0.003676	21.330128	0.057520	0.195153	-0.027887	0.298316	0.042416	27	0.100000	0.031822	0.610780	0.547163	0.140485	0.734694	0.119689	0.307692	192135	0.100000
144	192168	0.057445	0.005144	19.804472	0.061747	0.174579	0.080479	0.293021	0.059412	28	0.066667	0.041207	0.747670	0.663799	0.249466	0.674419	0.163657	0.300000	192168	0.100000
145	193573	0.003786	0.009041	110.869896	0.014349	0.191984	-0.011194	0.300448	0.035570	29	0.033333	0.041109	0.565347	0.546248	0.042093	0.735849	0.119639	0.309524	193573	0.100000
146	193827	0.038984	0.007076	27.310381	0.042277	0.188978	0.004635	0.302850	0.027863	27	0.100000	0.048393	0.782326	0.624106	0.420916	0.727273	0.174689	0.341463	193827	0.100000
147	196914	0.054476	0.002771	22.426514	0.056448	0.174377	0.081540	0.291306	0.064917	32	-0.066667	0.022167	0.665715	0.638000	0.076560	0.740000	0.087654	0.272727	196914	0.100000
148	198063	0.091811	0.003888	16.312630	0.095205	0.196614	-0.035585	0.302924	0.027623	28	0.066667	0.029090	0.610614	0.587396	0.056271	0.695652	0.122141	0.243243	198063	0.100000
149	198282	0.037151	0.004902	35.662037	0.040608	0.184698	0.027180	0.304893	0.021304	31	-0.033333	0.071044	0.792499	0.663788	0.382825	0.769231	0.261348	0.392157	198282	0.100000
150	198603	0.212104	0.007009	6.949728	0.215494	0.196532	-0.035153	0.322939	-0.036624	27	0.100000	0.021651	0.580975	0.575256	0.013465	0.628571	0.076167	0.129032	198603	0.100000
1	2278	0.002575	0.008563	157.465332	0.009627	0.172550	0.091163	0.304252	0.023363	33	-0.100000	0.034149	0.519639	0.438558	0.144417	0.740741	0.120090	0.312500	2278	0.100000
2	2884	0.072861	0.002453	24.246090	0.074622	0.191514	-0.008720	0.293498	0.057880	30	0.000000	0.044807	0.704523	0.568504	0.315226	0.673469	0.150110	0.166667	2884	0.100000
3	3624	0.089388	0.005135	10.089930	0.092763	0.180664	0.048429	0.297063	0.046438	27	0.100000	0.045919	0.584934	0.499435	0.170805	0.700000	0.141310	0.289474	3624	0.100000
4	5924	0.108903	0.009983	12.155878	0.114327	0.203825	-0.073566	0.296347	0.048736	27	0.100000	0.110702	0.510266	0.488507	0.042540	0.567568	0.361033	0.156250	5924	0.100000
5	6376	0.030723	0.006735	41.641079	0.035915	0.186040	0.020110	0.297779	0.044140	33	-0.100000	0.032946	0.761388	0.649674	0.318886	0.761194	0.127779	0.365385	6376	0.100000
6	8903	0.052496	0.008521	26.079876	0.056189	0.202364	-0.065868	0.315527	-0.012830	32	-0.066667	0.092851	0.801189	0.708718	0.317461	0.745455	0.283235	0.238095	8903	0.100000
7	9355	0.058034	0.008840	15.640486	0.061907	0.177084	0.067282	0.298659	0.041315	27	0.100000	0.021113	0.596501	0.575566	0.049324	0.711111	0.080076	0.270270	9355	0.100000
8	9930	0.019381	0.005070	55.244808	0.024257	0.174444	0.081186	0.280851	0.098477	30	0.000000	0.032648	0.597615	0.533219	0.137957	0.784615	0.142911	0.444444	9930	0.100000
9	10494	0.056627	0.007833	14.025976	0.064084	0.207353	-0.092144	0.334378	-0.073343	30	0.000000	0.032095	0.678892	0.653443	0.073434	0.682927	0.097920	0.142857	10494	0.100000
10	11297	0.071827	0.003273	25.512392	0.073835	0.190089	-0.001218	0.284953	0.085312	33	-0.100000	0.074856	0.726682	0.550637	0.391764	0.737705	0.260614	0.326531	11297	0.100000
11	13830	0.085296	0.009731	13.364762	0.103470	0.203177	-0.070149	0.333185	-0.069513	31	-0.033333	0.028926	0.508848	0.494157	0.029043	0.642857	0.200641	0.088235	13830	0.100000
12	15385	0.609189	0.009342	9.003668	0.544373	0.202774	-0.068028	0.333349	-0.070040	27	0.100000	0.176882	0.574709	0.497806	0.153134	0.711538	0.520635	0.270270	15385	0.100000
13	18007	0.062617	0.002556	20.231930	0.065459	0.188173	0.008877	0.299345	0.039113	27	0.100000	0.020701	0.602398	0.555043	0.106428	0.708333	0.092600	0.270270	18007	0.100000
14	20443	0.073391	0.008907	17.898617	0.086176	0.180179	0.050982	0.299882	0.037390	27	0.100000	0.055666	0.760939	0.693050	0.221174	0.648649	0.162761	0.228571	20443	0.100000
15	21557	0.220722	0.003480	14.357387	0.223269	0.180686	0.048311	0.299703	0.037964	27	0.100000	0.187936	0.595753	0.481081	0.220983	0.720930	0.482692	0.228571	21557	0.100000
16	23409	0.045744	0.001020	43.199303	0.046106	0.184236	0.029615	0.301582	0.031932	29	0.033333	0.045766	0.729482	0.642046	0.244268	0.821918	0.206110	0.355556	23409	0.100000
17	23619	0.066874	0.002445	32.193882	0.068247	0.175861	0.073723	0.299598	0.038299	27	0.100000	0.047819	0.719866	0.553535	0.372550	0.750000	0.160922	0.372093	23619	0.100000
18	23745	0.040802	0.006600	27.757225	0.044355	0.196532	-0.035153	0.312007	-0.001532	30	0.000000	0.031198	0.777208	0.664346	0.336244	0.754717	0.125920	0.347826	23745	0.100000
19	24492	0.032132	0.005460	30.177954	0.040691	0.192237	-0.012529	0.282581	0.092924	30	0.000000	0.032121	0.629529	0.598225	0.077914	0.687500	0.117824	0.302326	24492	0.100000
20	25654	0.042476	0.003888	35.470440	0.045198	0.189605	0.001335	0.305728	0.018623	33	-0.100000	0.041671	0.608638	0.529236	0.168667	0.797101	0.192057	0.365385	25654	0.100000
21	25976	0.011233	0.007478	74.015663	0.024521	0.196219	-0.033504	0.321970	-0.033512	29	0.033333	0.049851	0.584912	0.495173	0.177763	0.802632	0.146004	0.491228	25976	0.100000
22	28256	0.049210	0.004966	27.623468	0.054378	0.202491	-0.066536	0.310202	0.004261	31	-0.033333	0.045728	0.653537	0.545418	0.237843	0.766667	0.135682	0.380000	28256	0.100000
23	31822	0.029654	0.004404	29.208073	0.031082	0.194392	-0.023881	0.283536	0.089860	30	0.000000	0.032807	0.523344	0.480185	0.083028	0.705882	0.148174	0.268293	31822	0.100000
24	34292	0.075210	0.006279	26.123882	0.081104	0.176905	0.068225	0.307846	0.011825	31	-0.033333	0.042485	0.495732	0.476954	0.035901	0.735849	0.188102	0.205128	34292	0.100000
25	34643	0.066660	0.004994	18.147594	0.070631	0.196853	-0.036842	0.296168	0.049310	29	0.033333	0.050184	0.636812	0.544927	0.201911	0.695652	0.205757	0.216216	34643	0.100000
26	35053	0.065362	0.001471	24.116028	0.068439	0.202565	-0.066929	0.333260	-0.069753	32	-0.066667	0.026891	0.640332	0.605849	0.087487	0.725490	0.091972	0.219512	35053	0.100000
27	35620	0.078228	0.003093	17.249340	0.081832	0.189113	0.003928	0.316660	-0.016469	30	0.000000	0.040523	0.709312	0.670627	0.117450	0.750000	0.150458	0.189189	35620	0.100000
28	35731	0.057143	0.008621	26.108244	0.060476	0.178799	0.058248	0.312290	-0.002442	29	0.033333	0.053641	0.806720	0.687429	0.381644	0.769231	0.189146	0.369565	35731	0.100000
29	37437	0.072190	0.006653	18.307587	0.077995	0.188650	0.006363	0.295035	0.052949	30	0.000000	0.031651	0.625486	0.598249	0.067796	0.690909	0.137421	0.318182	37437	0.100000
30	41785	0.046768	0.004746	33.431396	0.056059	0.187897	0.010330	0.318838	-0.023458	32	-0.066667	0.094823	0.757253	0.605949	0.383971	0.818182	0.354249	0.360000	41785	0.100000
31	41894	0.019187	0.004621	50.627739	0.023695	0.175041	0.078044	0.281179	0.097424	33	-0.100000	0.042521	0.689537	0.550993	0.308555	0.777778	0.180816	0.326531	41894	0.100000
32	42395	0.104307	0.005411	13.541298	0.112245	0.193908	-0.021328	0.308099	0.011011	28	0.066667	0.034797	0.797491	0.739483	0.222668	0.688889	0.133080	0.243243	42395	0.100000
33	42990	0.045795	0.009284	23.752930	0.052524	0.178702	0.058759	0.282223	0.094073	30	0.000000	0.050125	0.612980	0.563031	0.114308	0.727273	0.205935	0.387755	42990	0.100000
34	47126	0.046223	0.004614	25.551233	0.049200	0.207114	-0.090888	0.316690	-0.016564	30	0.000000	0.052613	0.479873	0.445222	0.062460	0.709091	0.288734	0.250000	47126	0.100000
35	47819	0.022228	0.002078	51.140297	0.027575	0.172192	0.093048	0.288204	0.074875	32	-0.066667	0.035447	0.703506	0.653857	0.143436	0.781250	0.155172	0.384615	47819	0.100000
36	49449	0.088007	0.005865	19.429007	0.090134	0.190268	-0.002160	0.334781	-0.074636	28	0.066667	0.034093	0.808451	0.748679	0.237832	0.734694	0.113767	0.333333	49449	0.100000
37	51805	0.019173	0.002363	69.049988	0.020749	0.173982	0.083621	0.293856	0.056731	33	-0.100000	0.045047	0.793562	0.651211	0.408129	0.839080	0.186017	0.500000	51805	0.100000
38	52777	0.045691	0.001116	25.426561	0.046721	0.196793	-0.036528	0.312022	-0.001580	29	0.033333	0.078983	0.680998	0.598464	0.205546	0.750000	0.246987	0.236842	52777	0.100000
39	53328	0.072599	0.002407	17.011082	0.073255	0.175444	0.075923	0.304967	0.021065	27	0.100000	0.028953	0.692168	0.584215	0.259637	0.675000	0.105232	0.289474	53328	0.100000
40	54247	0.019830	0.003850	41.074978	0.022726	0.190768	-0.004792	0.282775	0.092301	33	-0.100000	0.041833	0.715354	0.599813	0.288716	0.769231	0.154764	0.352941	54247	0.100000
41	55606	0.040122	0.006225	27.122778	0.045737	0.179650	0.053771	0.291649	0.063816	29	0.033333	0.049498	0.549378	0.455853	0.171875	0.736842	0.186966	0.369565	55606	0.100000
42	62675	0.034885	0.001387	35.629757	0.035616	0.178039	0.062255	0.297734	0.044283	31	-0.033333	0.043016	0.769878	0.654545	0.333857	0.796875	0.196620	0.380000	62675	0.100000
43	64552	0.059716	0.007127	22.862415	0.069350	0.204691	-0.078123	0.323357	-0.037964	29	0.033333	0.030863	0.657250	0.597345	0.148774	0.666667	0.099300	0.256410	64552	0.100000
44	65380	0.074049	0.004743	24.846910	0.079811	0.190149	-0.001532	0.311470	0.000191	29	0.033333	0.061604	0.619842	0.475692	0.274933	0.735849	0.230079	0.236842	65380	0.100000
45	65884	0.045489	0.004114	29.943851	0.048409	0.199411	-0.050314	0.304490	0.022597	33	-0.100000	0.057990	0.709762	0.512295	0.404889	0.758621	0.197176	0.312500	65884	0.100000
46	66773	0.051399	0.000331	16.564857	0.051517	0.190179	-0.001689	0.323222	-0.037533	27	0.100000	0.028446	0.758071	0.703154	0.185001	0.723404	0.093254	0.341463	66773	0.100000
47	68440	0.042519	0.009977	29.778458	0.068694	0.184116	0.030244	0.293021	0.059412	31	-0.033333	0.030585	0.628025	0.568867	0.137215	0.730769	0.122168	0.295455	68440	0.100000
48	68461	0.042609	0.007491	27.241627	0.045415	0.188956	0.004753	0.317257	-0.018384	30	0.000000	0.053338	0.753830	0.702298	0.173100	0.758065	0.202461	0.333333	68461	0.100000
49	68578	0.099986	0.006647	18.978870	0.104815	0.202782	-0.068068	0.290724	0.066784	32	-0.066667	0.026076	0.508294	0.469194	0.073660	0.745098	0.112713	0.272727	68578	0.100000
50	68899	0.046657	0.005429	31.391144	0.050796	0.199963	-0.053221	0.316958	-0.017426	33	-0.100000	0.039521	0.650878	0.579046	0.170642	0.745763	0.155475	0.250000	68899	0.100000
51	69027	0.014319	0.003731	63.891457	0.015859	0.207032	-0.090456	0.311634	-0.000335	33	-0.100000	0.027586	0.674586	0.614831	0.155141	0.811594	0.098036	0.421053	69027	0.100000
52	70225	0.054965	0.002550	37.186901	0.057624	0.201544	-0.061548	0.280493	0.099626	31	-0.033333	0.075726	0.583102	0.516274	0.138154	0.745763	0.281215	0.295455	70225	0.100000
53	70844	0.141815	0.006883	18.538675	0.145139	0.197770	-0.041673	0.334975	-0.075258	31	-0.033333	0.133908	0.769202	0.644017	0.351660	0.745455	0.437466	0.225000	70844	0.100000
54	70944	0.029316	0.003463	37.258751	0.030999	0.193512	-0.019246	0.285072	0.084929	31	-0.033333	0.026576	0.623242	0.532110	0.194772	0.770492	0.126013	0.403846	70944	0.100000
55	73124	0.028253	0.006096	33.802792	0.034978	0.187644	0.011665	0.313991	-0.007899	33	-0.100000	0.057300	0.742629	0.617065	0.327899	0.800000	0.180835	0.326531	73124	0.100000
56	74919	0.057218	0.003852	16.681807	0.059756	0.186741	0.016418	0.280777	0.098716	27	0.100000	0.020028	0.580900	0.562840	0.041314	0.611111	0.084818	0.156250	74919	0.100000
57	78430	0.120064	0.000045	15.493350	0.120098	0.200932	-0.058327	0.322193	-0.034230	33	-0.100000	0.080229	0.602791	0.552868	0.111651	0.724138	0.255973	0.282609	78430	0.100000
58	78957	0.011023	0.004700	77.839859	0.015796	0.196622	-0.035624	0.324595	-0.041938	28	0.066667	0.056402	0.560052	0.501507	0.117444	0.716981	0.144699	0.377778	78957	0.100000
59	79447	0.026348	0.009650	30.934025	0.037306	0.195205	-0.028162	0.301806	0.031214	31	-0.033333	0.026074	0.618653	0.572848	0.107235	0.727273	0.090495	0.279070	79447	0.100000
60	80883	0.046356	0.003167	27.796196	0.048061	0.191104	-0.006559	0.293424	0.058119	31	-0.033333	0.031487	0.609202	0.536002	0.157759	0.742424	0.132695	0.340426	80883	0.100000
61	80960	0.013384	0.009944	60.462219	0.019574	0.182543	0.038531	0.305117	0.020586	29	0.033333	0.071306	0.725000	0.668750	0.169812	0.762712	0.241527	0.355556	80960	0.100000
62	81785	0.238146	0.002911	8.789860	0.239873	0.195391	-0.029144	0.308577	0.009479	27	0.100000	0.035383	0.697166	0.670671	0.080450	0.615385	0.128352	0.205882	81785	0.100000
63	82513	0.002415	0.006239	136.711411	0.008635	0.200507	-0.056088	0.309501	0.006511	27	0.100000	0.030824	0.308192	0.253142	0.073708	0.634146	0.091592	0.250000	82513	0.100000
64	83551	0.048762	0.007383	25.251017	0.058780	0.196033	-0.032522	0.305161	0.020442	32	-0.066667	0.044369	0.702067	0.622486	0.210803	0.679245	0.135449	0.255814	83551	0.100000
65	84886	0.127276	0.008325	16.865154	0.146289	0.184795	0.026669	0.286280	0.081051	27	0.100000	0.047770	0.661197	0.570785	0.210644	0.605263	0.164752	0.156250	84886	0.100000
66	85220	0.021218	0.002774	41.203926	0.023468	0.177584	0.064650	0.291843	0.063194	28	0.066667	0.032255	0.650953	0.538262	0.244057	0.762712	0.130279	0.416667	85220	0.100000
67	85830	0.065371	0.007028	20.801418	0.070377	0.206100	-0.085546	0.340508	-0.093019	32	-0.066667	0.035994	0.660627	0.612493	0.124215	0.725490	0.165492	0.179487	85830	0.100000
68	88206	0.034487	0.001501	34.754875	0.034871	0.189396	0.002435	0.298748	0.041028	30	0.000000	0.056398	0.548669	0.459715	0.164643	0.765625	0.226772	0.347826	88206	0.100000
69	90708	0.031169	0.002785	31.205412	0.034915	0.197621	-0.040888	0.308204	0.010676	31	-0.033333	0.020260	0.666451	0.624028	0.112834	0.774194	0.090259	0.340426	90708	0.100000
70	92047	0.037618	0.008409	15.290449	0.047061	0.174161	0.082679	0.295079	0.052805	28	0.066667	0.036056	0.582902	0.532262	0.108266	0.725490	0.161271	0.243243	92047	0.100000
71	92148	0.061544	0.004333	22.666828	0.067367	0.187740	0.011155	0.295437	0.051656	31	-0.033333	0.042142	0.643734	0.542107	0.221945	0.740741	0.162128	0.326087	92148	0.100000
72	92447	0.053166	0.005537	18.928211	0.056900	0.205205	-0.080833	0.295616	0.051082	28	0.066667	0.044145	0.616359	0.543974	0.158731	0.690476	0.142120	0.243243	92447	0.100000
73	95924	0.041055	0.004727	23.526638	0.045161	0.191126	-0.006677	0.301657	0.031692	29	0.033333	0.071027	0.698315	0.628293	0.188378	0.714286	0.241749	0.420000	95924	0.100000
74	97025	0.036569	0.006271	27.276348	0.052150	0.189366	0.002592	0.286265	0.081099	28	0.066667	0.073492	0.537390	0.426027	0.194021	0.735849	0.241791	0.377778	97025	0.100000
75	100183	0.054043	0.002651	23.562843	0.055014	0.201193	-0.059701	0.315214	-0.011825	28	0.066667	0.050567	0.676010	0.650586	0.072762	0.717391	0.136489	0.300000	100183	0.100000
76	101828	0.138995	0.009400	15.965337	0.146150	0.195817	-0.031382	0.313961	-0.007804	29	0.033333	0.043791	0.618982	0.527854	0.193009	0.631579	0.129005	0.093750	101828	0.100000
77	102226	0.051610	0.000511	28.620668	0.051738	0.208441	-0.097879	0.301806	0.031214	33	-0.100000	0.084746	0.610535	0.403982	0.346555	0.764706	0.282526	0.352941	102226	0.100000
78	102490	0.035976	0.006944	23.304153	0.045356	0.197599	-0.040770	0.284982	0.085216	30	0.000000	0.096883	0.771115	0.588400	0.443913	0.709091	0.291339	0.318182	102490	0.100000
79	105198	0.089111	0.002293	22.524446	0.091387	0.194004	-0.021838	0.299032	0.040118	27	0.100000	0.056092	0.647917	0.461374	0.346332	0.723404	0.200496	0.250000	105198	0.100000
80	108792	0.046142	0.009882	26.089615	0.069292	0.190186	-0.001728	0.304565	0.022357	29	0.033333	0.082221	0.577565	0.453319	0.227273	0.714286	0.274733	0.216216	108792	0.100000
81	108803	0.076198	0.003476	23.327734	0.084403	0.192431	-0.013551	0.306876	0.014937	31	-0.033333	0.094095	0.765586	0.601309	0.412041	0.732143	0.268490	0.340426	108803	0.100000
82	108822	0.001838	0.006341	185.164108	0.011346	0.206920	-0.089866	0.337883	-0.084594	31	-0.033333	0.140524	0.637355	0.595461	0.103560	0.696429	0.356670	0.205128	108822	0.100000
83	110277	0.094313	0.007014	16.237902	0.096957	0.186875	0.015711	0.318092	-0.021065	28	0.066667	0.037156	0.667431	0.630447	0.100077	0.711111	0.179642	0.222222	110277	0.100000
84	110286	0.080538	0.003722	14.641060	0.083962	0.180746	0.047997	0.302164	0.030065	33	-0.100000	0.075838	0.724199	0.616726	0.280409	0.729167	0.249774	0.214286	110286	0.100000
85	110426	0.132898	0.001016	14.860751	0.134175	0.206935	-0.089945	0.330918	-0.062237	28	0.066667	0.096019	0.812697	0.682275	0.410487	0.739130	0.293630	0.243243	110426	0.100000
86	111201	0.191278	0.004110	11.134389	0.194734	0.182714	0.037628	0.295721	0.050747	27	0.100000	0.036990	0.622301	0.529106	0.197911	0.720930	0.151575	0.289474	111201	0.100000
87	111894	0.078457	0.008452	30.253384	0.083297	0.200828	-0.057777	0.315452	-0.012591	32	-0.066667	0.078029	0.718360	0.655259	0.183040	0.774194	0.258147	0.272727	111894	0.100000
88	113222	0.048124	0.006286	26.332777	0.053022	0.182177	0.040456	0.323267	-0.037677	29	0.033333	0.054144	0.757012	0.677592	0.246335	0.755102	0.172080	0.275000	113222	0.100000
89	113642	0.064501	0.009769	20.250187	0.077824	0.172617	0.090809	0.293513	0.057832	27	0.100000	0.036637	0.624702	0.572303	0.122514	0.674419	0.154976	0.205882	113642	0.100000
90	113921	0.028098	0.005076	44.348068	0.031446	0.177151	0.066929	0.282939	0.091775	33	-0.100000	0.024218	0.561099	0.520167	0.085305	0.769231	0.105532	0.352941	113921	0.100000
91	117089	0.041177	0.003453	25.307470	0.045726	0.201730	-0.062529	0.312335	-0.002585	28	0.066667	0.084652	0.840711	0.728271	0.413793	0.732143	0.262609	0.391304	117089	0.100000
92	117094	0.024133	0.007976	26.421335	0.033069	0.196853	-0.036842	0.308144	0.010867	29	0.033333	0.047473	0.512544	0.493582	0.037443	0.659091	0.147148	0.194444	117094	0.100000
93	118102	0.040671	0.007647	24.195486	0.045382	0.191469	-0.008484	0.303983	0.024224	27	0.100000	0.047661	0.662025	0.632152	0.081212	0.729167	0.188550	0.325000	118102	0.100000
94	119735	0.118512	0.004309	18.245422	0.121221	0.193110	-0.017125	0.285415	0.083828	27	0.100000	0.082779	0.748657	0.567132	0.419355	0.680851	0.371428	0.289474	119735	0.100000
95	121961	0.115663	0.006221	20.890690	0.119725	0.188747	0.005852	0.298763	0.040980	28	0.066667	0.131358	0.712596	0.544189	0.369465	0.750000	0.439737	0.282051	121961	0.100000
96	124215	0.023098	0.003745	50.248802	0.028057	0.176443	0.070660	0.304386	0.022932	32	-0.066667	0.031764	0.716690	0.628091	0.238227	0.812500	0.117946	0.407407	124215	0.100000
97	125386	0.014194	0.005879	45.683720	0.022699	0.204959	-0.079536	0.300210	0.036336	33	-0.100000	0.022695	0.644746	0.567502	0.178601	0.666667	0.096700	0.297872	125386	0.100000
98	125927	0.006784	0.007806	82.378670	0.010851	0.176861	0.068460	0.303237	0.026618	31	-0.033333	0.057113	0.760701	0.693580	0.219049	0.761905	0.171847	0.456140	125927	0.100000
