Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
46	100096	0.015177	0.005880	70.877037	0.018862	0.188382	0.069402	0.287041	-0.012095	33	-0.064516	0.029049	0.687896	0.600060	0.219623	0.787500	0.119650	0.440678	100096	0.100000
47	101191	0.075473	0.004050	14.546444	0.080068	0.207435	-0.024718	0.308800	-0.088820	31	0.000000	0.030123	0.583234	0.531990	0.109494	0.652174	0.100864	0.184211	101191	0.100000
48	103065	0.056307	0.005882	28.827015	0.060139	0.219515	-0.084396	0.307145	-0.082982	29	0.064516	0.021223	0.620670	0.600879	0.049586	0.705882	0.088582	0.292683	103065	0.100000
49	104863	0.019814	0.008121	25.779747	0.027768	0.186898	0.076733	0.311828	-0.099495	33	-0.064516	0.023808	0.603136	0.585714	0.042052	0.720000	0.089479	0.250000	104863	0.100000
50	105081	0.007063	0.004115	74.615875	0.015685	0.185317	0.084543	0.301090	-0.061632	31	0.000000	0.030276	0.574205	0.564046	0.023303	0.724138	0.115295	0.354167	105081	0.100000
51	111322	0.019059	0.003234	44.158344	0.021490	0.192901	0.047079	0.289889	-0.022139	34	-0.096774	0.033557	0.442905	0.358571	0.131477	0.746269	0.137521	0.320000	111322	0.100000
52	111576	0.034432	0.007569	32.334972	0.042621	0.183885	0.091616	0.274990	0.030395	30	0.032258	0.033459	0.501517	0.387310	0.186402	0.716981	0.144319	0.285714	111576	0.100000
53	111874	0.054039	0.001389	27.807718	0.055502	0.185101	0.085611	0.290366	-0.023822	31	0.000000	0.039415	0.612442	0.552561	0.133830	0.784615	0.159229	0.380000	111874	0.100000
54	115821	0.033408	0.004765	37.946507	0.037382	0.183393	0.094047	0.273648	0.035128	30	0.032258	0.032361	0.574750	0.508306	0.135135	0.754098	0.143790	0.387755	115821	0.100000
55	119807	0.009079	0.008127	68.388954	0.020752	0.198180	0.020998	0.304610	-0.074043	30	0.032258	0.042701	0.548551	0.494910	0.106202	0.789474	0.124209	0.361702	119807	0.100000
56	120451	0.030259	0.001280	37.264732	0.031656	0.183400	0.094010	0.267220	0.057793	30	0.032258	0.023531	0.446119	0.386465	0.097229	0.753846	0.124497	0.387755	120451	0.100000
57	121494	0.034004	0.005768	29.373676	0.036477	0.201327	0.005452	0.272544	0.039019	31	0.000000	0.013526	0.587834	0.565193	0.052070	0.680851	0.061322	0.243902	121494	0.100000
58	123522	0.032018	0.008787	43.139931	0.043126	0.192118	0.050947	0.297123	-0.047644	33	-0.064516	0.055646	0.499333	0.452365	0.085766	0.776119	0.175216	0.352941	123522	0.100000
59	124667	0.076894	0.000566	18.725550	0.077369	0.198501	0.019414	0.306847	-0.081931	30	0.032258	0.107858	0.647580	0.569440	0.181484	0.686275	0.327875	0.210526	124667	0.100000
60	125141	0.033544	0.003097	26.611036	0.036968	0.182737	0.097289	0.288264	-0.016407	33	-0.064516	0.027942	0.591188	0.563418	0.063608	0.750000	0.118227	0.326531	125141	0.100000
61	126920	0.062571	0.005106	17.508825	0.066757	0.187494	0.073786	0.280135	0.012253	28	0.096774	0.039996	0.642729	0.572407	0.164461	0.680000	0.168587	0.263158	126920	0.100000
62	130386	0.068438	0.008100	23.513880	0.080380	0.200671	0.008694	0.301776	-0.064051	32	-0.032258	0.050057	0.659634	0.609704	0.127929	0.736842	0.204282	0.272727	130386	0.100000
63	130438	0.030303	0.006894	35.244839	0.033969	0.186271	0.079828	0.296198	-0.044384	29	0.064516	0.050810	0.810357	0.669067	0.426944	0.791045	0.203708	0.516667	130438	0.100000
64	133382	0.031307	0.005247	31.936615	0.034251	0.183475	0.093642	0.281582	0.007152	31	0.000000	0.037273	0.605061	0.494172	0.219223	0.737705	0.144744	0.326087	133382	0.100000
65	134976	0.056382	0.008650	21.192642	0.062218	0.199925	0.012377	0.300031	-0.057898	32	-0.032258	0.026751	0.654186	0.585305	0.166100	0.722222	0.106452	0.255814	134976	0.100000
66	138368	0.037749	0.000988	36.433208	0.038103	0.216719	-0.070581	0.306876	-0.082036	33	-0.064516	0.067622	0.674215	0.577806	0.228353	0.750000	0.221280	0.340000	138368	0.100000
67	138558	0.047766	0.006805	28.996956	0.050594	0.193065	0.046268	0.299747	-0.056899	33	-0.064516	0.076687	0.678618	0.630168	0.131004	0.741935	0.274874	0.377358	138558	0.100000
68	141694	0.065622	0.008654	25.370518	0.071965	0.216793	-0.070950	0.256914	0.094131	30	0.032258	0.059350	0.540941	0.473356	0.128332	0.732143	0.248166	0.285714	141694	0.100000
69	141909	0.048548	0.002385	21.299963	0.049317	0.185563	0.083327	0.293498	-0.034865	30	0.032258	0.021357	0.661571	0.594008	0.166416	0.711538	0.121239	0.285714	141909	0.100000
70	142473	0.023321	0.007564	41.082710	0.031343	0.200119	0.011420	0.308025	-0.086085	33	-0.064516	0.045605	0.559669	0.481653	0.150510	0.779412	0.134606	0.340000	142473	0.100000
71	143150	0.026729	0.004039	45.583809	0.030029	0.199575	0.014109	0.297137	-0.047696	34	-0.096774	0.032453	0.663219	0.560536	0.233654	0.757143	0.131420	0.333333	143150	0.100000
72	146310	0.043451	0.003533	24.986818	0.046428	0.201230	0.005931	0.296645	-0.045961	29	0.064516	0.042161	0.826506	0.702926	0.415991	0.709091	0.153734	0.369565	146310	0.100000
73	147562	0.042319	0.008709	24.303017	0.046805	0.191961	0.051720	0.300419	-0.059266	29	0.064516	0.039544	0.688754	0.605831	0.210375	0.708333	0.137245	0.292683	147562	0.100000
74	149119	0.020040	0.008500	54.586689	0.024464	0.190835	0.057283	0.292037	-0.029712	34	-0.096774	0.033409	0.623179	0.544414	0.172887	0.791667	0.143044	0.423729	149119	0.100000
75	150006	0.044639	0.005871	31.381369	0.049757	0.193445	0.044390	0.269308	0.050431	34	-0.096774	0.050205	0.638336	0.434297	0.360682	0.753846	0.231105	0.306122	150006	0.100000
76	150089	0.042857	0.006051	26.579565	0.045580	0.207741	-0.026229	0.285713	-0.007415	29	0.064516	0.078568	0.697751	0.548126	0.331122	0.703704	0.260881	0.325581	150089	0.100000
77	151366	0.050162	0.001821	17.726303	0.052144	0.203132	-0.003463	0.294572	-0.038652	34	-0.096774	0.031883	0.555517	0.473463	0.155836	0.678571	0.129504	0.260870	151366	0.100000
78	153008	0.025382	0.005808	37.109516	0.031713	0.193378	0.044721	0.307384	-0.083824	30	0.032258	0.028659	0.641394	0.598288	0.107306	0.754386	0.107746	0.361702	153008	0.100000
79	153914	0.012353	0.005810	72.811745	0.025537	0.194802	0.037685	0.300001	-0.057793	33	-0.064516	0.080534	0.665522	0.476353	0.361253	0.794521	0.250178	0.421053	153914	0.100000
80	153927	0.024722	0.001966	32.920368	0.027386	0.199993	0.012046	0.276258	0.025925	29	0.064516	0.033867	0.644166	0.554062	0.202055	0.732143	0.141637	0.369565	153927	0.100000
81	155788	0.021084	0.003393	28.838911	0.027772	0.183893	0.091579	0.280344	0.011516	28	0.096774	0.026431	0.690118	0.645005	0.127081	0.605263	0.102883	0.263158	155788	0.100000
82	156877	0.036215	0.002636	36.249268	0.037399	0.217435	-0.074118	0.284207	-0.002104	34	-0.096774	0.046048	0.718914	0.636532	0.226656	0.765625	0.187905	0.320000	156877	0.100000
83	162869	0.043631	0.004460	22.662766	0.046426	0.221775	-0.095557	0.304252	-0.072781	33	-0.064516	0.036699	0.606248	0.508623	0.198676	0.720000	0.158050	0.214286	162869	0.100000
84	164691	0.031383	0.009721	34.004227	0.050436	0.185928	0.081522	0.303819	-0.071255	29	0.064516	0.041264	0.796522	0.676173	0.371644	0.750000	0.136074	0.395833	164691	0.100000
85	166688	0.044146	0.008265	23.150032	0.053311	0.190425	0.059309	0.290247	-0.023401	32	-0.032258	0.049635	0.742087	0.664682	0.230842	0.736842	0.155868	0.333333	166688	0.100000
86	170329	0.031356	0.009929	35.128090	0.037271	0.222662	-0.099941	0.290456	-0.024138	31	0.000000	0.035763	0.694762	0.604963	0.227318	0.725806	0.130100	0.367347	170329	0.100000
87	170387	0.031880	0.001347	34.783043	0.032855	0.188971	0.066492	0.304192	-0.072570	31	0.000000	0.088453	0.586997	0.460681	0.234214	0.813333	0.329275	0.380000	170387	0.100000
88	176758	0.035726	0.009511	34.227882	0.049869	0.188814	0.067266	0.303491	-0.070099	29	0.064516	0.045285	0.692424	0.617869	0.195103	0.781818	0.150294	0.408163	176758	0.100000
89	179998	0.065338	0.001763	26.658741	0.069676	0.209672	-0.035769	0.307667	-0.084823	33	-0.064516	0.043013	0.478363	0.394760	0.138131	0.761194	0.180747	0.282609	179998	0.100000
90	183174	0.030680	0.005189	39.306583	0.033487	0.196562	0.028991	0.302074	-0.065103	33	-0.064516	0.040404	0.667983	0.555635	0.252827	0.776119	0.155684	0.388889	183174	0.100000
91	187974	0.043345	0.005929	27.727962	0.054973	0.187740	0.072571	0.265415	0.064156	31	0.000000	0.029798	0.600738	0.503184	0.196357	0.787879	0.138888	0.380000	187974	0.100000
92	189053	0.014270	0.006293	57.872272	0.019194	0.185063	0.085795	0.264833	0.066207	30	0.032258	0.018235	0.633276	0.546483	0.191377	0.771429	0.097496	0.500000	189053	0.100000
93	189945	0.074218	0.000677	17.795437	0.074633	0.183878	0.091653	0.307219	-0.083245	32	-0.032258	0.053008	0.710452	0.582839	0.305909	0.711538	0.159258	0.255814	189945	0.100000
94	190210	0.038706	0.009507	35.232250	0.041454	0.200075	0.011641	0.292812	-0.032446	33	-0.064516	0.043257	0.678114	0.591094	0.212812	0.828947	0.169930	0.421053	190210	0.100000
95	193522	0.035970	0.003804	37.204769	0.038123	0.197301	0.025345	0.299375	-0.055585	31	0.000000	0.034407	0.551615	0.531312	0.043319	0.763636	0.107912	0.243902	193522	0.100000
96	194415	0.010838	0.007569	53.682201	0.014402	0.186070	0.080822	0.293006	-0.033130	34	-0.096774	0.047473	0.622189	0.515805	0.219712	0.750000	0.149403	0.358491	194415	0.100000
97	195190	0.023538	0.007272	43.909370	0.039929	0.212006	-0.047300	0.306280	-0.079932	29	0.064516	0.067697	0.521012	0.467088	0.101187	0.758065	0.198556	0.382979	195190	0.100000
98	195626	0.039655	0.002284	28.416920	0.040878	0.193982	0.041737	0.290307	-0.023612	30	0.032258	0.025439	0.654577	0.574648	0.187914	0.732143	0.098182	0.400000	195626	0.100000
99	197907	0.052601	0.003787	26.073080	0.054344	0.190738	0.057762	0.295601	-0.042280	32	-0.032258	0.029713	0.753399	0.627343	0.338264	0.716981	0.108029	0.319149	197907	0.100000
100	199672	0.076769	0.002178	23.845211	0.081454	0.187733	0.072607	0.306891	-0.082088	34	-0.096774	0.026000	0.552741	0.528054	0.052310	0.745763	0.102681	0.260870	199672	0.100000
1	788	0.044735	0.008771	28.769455	0.055167	0.196040	0.031570	0.289949	-0.022350	30	0.032258	0.086810	0.762718	0.670731	0.279365	0.736842	0.250303	0.387755	788	0.100000
2	1777	0.061655	0.003712	17.836445	0.065793	0.210641	-0.040558	0.304938	-0.075199	28	0.096774	0.046876	0.759498	0.602203	0.395416	0.688889	0.167375	0.300000	1777	0.100000
3	4327	0.039911	0.007625	37.683277	0.045213	0.199732	0.013335	0.300463	-0.059424	34	-0.096774	0.032846	0.582509	0.523954	0.123003	0.737705	0.127566	0.306122	4327	0.100000
4	7692	0.056798	0.005582	22.437433	0.061357	0.190917	0.056878	0.308517	-0.087820	32	-0.032258	0.045590	0.639197	0.568774	0.163308	0.758621	0.188945	0.255814	7692	0.100000
5	9169	0.026212	0.009734	37.234940	0.038993	0.199105	0.016430	0.297689	-0.049642	29	0.064516	0.023115	0.664483	0.596897	0.167665	0.692308	0.112685	0.340909	9169	0.100000
6	9721	0.005860	0.001595	155.622055	0.006813	0.189732	0.062735	0.265161	0.065050	34	-0.096774	0.022908	0.591508	0.452415	0.254012	0.824742	0.112352	0.558442	9721	0.100000
7	12231	0.050449	0.002848	28.526423	0.059656	0.184057	0.090768	0.292976	-0.033025	32	-0.032258	0.038903	0.696359	0.636172	0.165427	0.784615	0.154213	0.346939	12231	0.100000
8	12794	0.059282	0.005746	25.182220	0.062856	0.194989	0.036764	0.283849	-0.000841	29	0.064516	0.019826	0.695046	0.558165	0.309801	0.685185	0.087239	0.340909	12794	0.100000
9	14007	0.041364	0.006923	25.946962	0.043868	0.200052	0.011751	0.311440	-0.098128	32	-0.032258	0.049199	0.717747	0.585274	0.319423	0.705882	0.176383	0.272727	14007	0.100000
10	14798	0.047565	0.004422	23.949499	0.051906	0.187166	0.075407	0.285206	-0.005627	30	0.032258	0.065824	0.582395	0.531024	0.109538	0.700000	0.211260	0.285714	14798	0.100000
11	15473	0.085784	0.008751	21.344494	0.106424	0.204773	-0.011567	0.292067	-0.029817	30	0.032258	0.094480	0.778124	0.575978	0.476735	0.728814	0.327889	0.361702	15473	0.100000
12	16589	0.037486	0.004285	33.823246	0.043651	0.195421	0.034628	0.293648	-0.035391	31	0.000000	0.057040	0.787916	0.600185	0.469545	0.784615	0.175866	0.380000	16589	0.100000
13	17357	0.049787	0.003170	22.035513	0.051819	0.182804	0.096957	0.284237	-0.002209	28	0.096774	0.040846	0.712984	0.579727	0.317073	0.722222	0.157579	0.428571	17357	0.100000
14	20545	0.020762	0.007992	34.710876	0.027241	0.216264	-0.068334	0.302298	-0.065892	30	0.032258	0.073899	0.653004	0.611373	0.107123	0.686275	0.211747	0.189189	20545	0.100000
15	21269	0.083445	0.008040	19.238426	0.088751	0.204698	-0.011199	0.263342	0.071466	28	0.096774	0.023165	0.638993	0.572139	0.156251	0.666667	0.123094	0.263158	21269	0.100000
16	21591	0.060399	0.003719	20.465429	0.065491	0.217405	-0.073970	0.307443	-0.084034	34	-0.096774	0.054557	0.633747	0.578915	0.130217	0.761905	0.204626	0.291667	21591	0.100000
17	23483	0.033911	0.001708	32.726841	0.035508	0.191879	0.052126	0.309009	-0.089556	33	-0.064516	0.022345	0.542097	0.474186	0.129154	0.727273	0.088732	0.282609	23483	0.100000
18	24231	0.040532	0.001540	22.918312	0.043037	0.197584	0.023945	0.309919	-0.092764	29	0.064516	0.051236	0.665165	0.574350	0.213355	0.720000	0.179006	0.256410	24231	0.100000
19	25944	0.002092	0.003735	134.697739	0.004476	0.186659	0.077912	0.292783	-0.032341	31	0.000000	0.027000	0.585065	0.564040	0.048226	0.745098	0.098624	0.354167	25944	0.100000
20	26409	0.024749	0.004519	51.926811	0.028690	0.182811	0.096920	0.294542	-0.038546	32	-0.032258	0.053140	0.792271	0.667633	0.375000	0.766667	0.180455	0.360000	26409	0.100000
21	29983	0.051042	0.005101	23.305372	0.058656	0.210172	-0.038238	0.310351	-0.094289	31	0.000000	0.029831	0.703117	0.675911	0.083945	0.651163	0.092225	0.162162	29983	0.100000
22	31017	0.037085	0.000703	23.320791	0.038187	0.187077	0.075849	0.265355	0.064366	28	0.096774	0.019642	0.483134	0.473015	0.019202	0.681818	0.095272	0.200000	31017	0.100000
23	31225	0.066619	0.000881	21.466141	0.066978	0.183050	0.095741	0.305385	-0.076777	31	0.000000	0.029096	0.640565	0.605905	0.087948	0.727273	0.116950	0.243902	31225	0.100000
24	36775	0.020693	0.008434	52.057159	0.025455	0.199620	0.013888	0.272768	0.038231	33	-0.064516	0.028311	0.599036	0.497403	0.202215	0.757143	0.122400	0.431035	36775	0.100000
25	37014	0.086615	0.009108	19.458942	0.093414	0.196592	0.028844	0.307100	-0.082825	29	0.064516	0.086808	0.615831	0.560207	0.126477	0.720930	0.303270	0.194444	37014	0.100000
26	37197	0.057051	0.001848	16.870857	0.058347	0.186689	0.077765	0.302999	-0.068363	28	0.096774	0.049955	0.540901	0.470631	0.132743	0.763636	0.181682	0.363636	37197	0.100000
27	38299	0.017431	0.009261	41.926964	0.022803	0.193721	0.043027	0.286175	-0.009045	33	-0.064516	0.024934	0.572216	0.512312	0.122834	0.746032	0.104562	0.326531	38299	0.100000
28	40820	0.077851	0.001632	18.011694	0.078360	0.217256	-0.073234	0.295631	-0.042385	30	0.032258	0.049869	0.661799	0.531032	0.278840	0.693878	0.175512	0.230769	40820	0.100000
29	41053	0.022093	0.000291	51.903679	0.022250	0.182968	0.096147	0.263223	0.071886	34	-0.096774	0.043236	0.497812	0.401545	0.160860	0.767123	0.177079	0.346154	41053	0.100000
30	41703	0.012903	0.008018	62.512165	0.021110	0.186503	0.078686	0.270739	0.045382	34	-0.096774	0.032121	0.492976	0.411371	0.138637	0.783784	0.145733	0.346154	41703	0.100000
31	46495	0.031774	0.002387	43.809147	0.033731	0.186115	0.080601	0.300672	-0.060160	30	0.032258	0.046515	0.677966	0.587301	0.219687	0.772727	0.193648	0.423077	46495	0.100000
32	47408	0.038789	0.002800	29.868210	0.044664	0.191730	0.052862	0.268144	0.054533	28	0.096774	0.025075	0.631593	0.558023	0.166457	0.714286	0.118056	0.391304	47408	0.100000
33	50033	0.037778	0.000194	44.875854	0.037925	0.206972	-0.022434	0.308920	-0.089240	32	-0.032258	0.043379	0.711344	0.575065	0.320706	0.791045	0.155520	0.396226	50033	0.100000
34	51559	0.030959	0.001889	41.609283	0.032077	0.188479	0.068924	0.274244	0.033025	30	0.032258	0.027786	0.571529	0.479188	0.177301	0.728814	0.116620	0.375000	51559	0.100000
35	55842	0.110366	0.009338	20.658674	0.119359	0.190761	0.057651	0.270888	0.044857	28	0.096774	0.050923	0.644857	0.457673	0.345149	0.745098	0.218415	0.300000	55842	0.100000
36	56953	0.036361	0.000034	47.474358	0.036389	0.215093	-0.062551	0.290918	-0.025768	33	-0.064516	0.092996	0.787635	0.571870	0.503971	0.780488	0.352406	0.410714	56953	0.100000
37	58755	0.022077	0.001041	47.788044	0.023025	0.192483	0.049142	0.292827	-0.032499	34	-0.096774	0.023544	0.686281	0.632727	0.145815	0.776316	0.100282	0.468750	58755	0.100000
38	60963	0.030894	0.001456	30.299723	0.033141	0.186600	0.078207	0.288353	-0.016723	29	0.064516	0.018360	0.648666	0.576556	0.170295	0.750000	0.085483	0.355556	60963	0.100000
39	62762	0.058210	0.005629	30.697023	0.066749	0.193557	0.043837	0.288249	-0.016355	33	-0.064516	0.016017	0.664364	0.616954	0.123771	0.692308	0.072483	0.232558	62762	0.100000
40	63767	0.107220	0.006270	15.043612	0.111330	0.183199	0.095005	0.298152	-0.051272	28	0.096774	0.048614	0.768626	0.651682	0.335740	0.711111	0.161646	0.317073	63767	0.100000
41	66851	0.090615	0.000740	14.761652	0.090811	0.211089	-0.042769	0.310545	-0.094972	33	-0.064516	0.033433	0.635373	0.597234	0.094692	0.688889	0.104991	0.153846	66851	0.100000
42	67039	0.061628	0.005371	23.821774	0.066104	0.211760	-0.046084	0.299315	-0.055374	33	-0.064516	0.065401	0.742917	0.569080	0.403408	0.719298	0.224000	0.214286	67039	0.100000
43	68652	0.031443	0.004422	29.523575	0.036692	0.185183	0.085206	0.291664	-0.028397	29	0.064516	0.020748	0.571346	0.550716	0.045918	0.709091	0.095606	0.325581	68652	0.100000
44	70189	0.027388	0.006976	33.082985	0.031326	0.186182	0.080270	0.288457	-0.017091	30	0.032258	0.049180	0.533848	0.436688	0.172479	0.786885	0.206886	0.347826	70189	0.100000
45	70864	0.039302	0.009682	18.860201	0.052711	0.199754	0.013225	0.293588	-0.035181	29	0.064516	0.028797	0.743656	0.649642	0.268338	0.687500	0.107283	0.292683	70864	0.100000
46	70954	0.022116	0.003994	44.420181	0.027615	0.186204	0.080159	0.298614	-0.052903	34	-0.096774	0.037889	0.672646	0.587099	0.207185	0.788732	0.178462	0.433333	70954	0.100000
47	72165	0.028201	0.009750	50.247318	0.033383	0.187189	0.075297	0.285907	-0.008098	34	-0.096774	0.025941	0.423465	0.344234	0.120822	0.790123	0.147824	0.358491	72165	0.100000
48	72827	0.017334	0.006662	47.490631	0.033403	0.184213	0.089995	0.286056	-0.008624	32	-0.032258	0.044611	0.743687	0.613974	0.336022	0.733333	0.134422	0.396226	72827	0.100000
49	73658	0.006610	0.001999	78.982666	0.008752	0.190955	0.056693	0.290963	-0.025926	32	-0.032258	0.050407	0.421484	0.347273	0.113693	0.774648	0.191011	0.448276	73658	0.100000
50	75888	0.035173	0.006238	34.567242	0.037936	0.182752	0.097215	0.283148	0.001630	31	0.000000	0.040207	0.676116	0.551971	0.277092	0.766667	0.147732	0.380000	75888	0.100000
51	77035	0.073681	0.000164	20.062206	0.073744	0.214869	-0.061446	0.301985	-0.064787	28	0.096774	0.030176	0.753149	0.664623	0.263959	0.652174	0.106843	0.243243	77035	0.100000
52	81810	0.037559	0.007817	22.469202	0.044412	0.183169	0.095152	0.302283	-0.065839	29	0.064516	0.022334	0.400066	0.374040	0.041578	0.681818	0.085551	0.236842	81810	0.100000
53	82336	0.009994	0.006501	51.678650	0.029330	0.201723	0.003500	0.263670	0.070309	28	0.096774	0.021705	0.400686	0.301200	0.142366	0.673913	0.075636	0.333333	82336	0.100000
54	82540	0.044602	0.003849	41.378738	0.049776	0.199441	0.014772	0.295870	-0.043227	31	0.000000	0.028753	0.707927	0.622740	0.225806	0.746032	0.117670	0.392157	82540	0.100000
55	83085	0.055818	0.009109	23.513054	0.066294	0.191760	0.052715	0.290352	-0.023769	30	0.032258	0.025420	0.690364	0.642480	0.133935	0.730769	0.105596	0.230769	83085	0.100000
56	87291	0.024411	0.009731	47.679661	0.029868	0.212998	-0.052199	0.307384	-0.083824	33	-0.064516	0.063223	0.538590	0.484564	0.104817	0.742424	0.288015	0.326531	87291	0.100000
57	87306	0.072112	0.000456	22.918978	0.072619	0.184004	0.091026	0.308994	-0.089503	32	-0.032258	0.043981	0.595888	0.552995	0.095955	0.777778	0.172759	0.288889	87306	0.100000
58	88405	0.031030	0.007754	33.575798	0.035380	0.221641	-0.094894	0.296437	-0.045225	31	0.000000	0.042742	0.531551	0.470588	0.115152	0.758065	0.170659	0.354167	88405	0.100000
59	88771	0.021641	0.008185	30.094978	0.029748	0.194228	0.040522	0.284401	-0.002787	28	0.096774	0.032825	0.627907	0.572707	0.129186	0.728814	0.150709	0.363636	88771	0.100000
60	88892	0.039911	0.009334	24.356153	0.045372	0.202021	0.002026	0.284356	-0.002629	34	-0.096774	0.032641	0.560074	0.471349	0.167833	0.745455	0.143629	0.276596	88892	0.100000
61	90844	0.058956	0.004882	29.777401	0.061497	0.197412	0.024792	0.296735	-0.046277	34	-0.096774	0.047900	0.473495	0.412998	0.103061	0.734375	0.217711	0.291667	90844	0.100000
62	93020	0.030704	0.008014	34.324989	0.033167	0.184459	0.088779	0.277824	0.020404	33	-0.064516	0.035565	0.551362	0.517886	0.069435	0.760563	0.161353	0.365385	93020	0.100000
63	98074	0.071491	0.000894	19.728622	0.074354	0.201626	0.003979	0.302671	-0.067206	28	0.096774	0.073516	0.673213	0.471385	0.381806	0.680000	0.246652	0.300000	98074	0.100000
64	100089	0.028026	0.006889	36.218742	0.036924	0.215429	-0.064208	0.307906	-0.085664	34	-0.096774	0.041745	0.535693	0.510240	0.051971	0.721311	0.152038	0.291667	100089	0.100000
65	100632	0.013901	0.003054	66.881088	0.018626	0.188188	0.070360	0.283148	0.001630	32	-0.032258	0.035626	0.680737	0.597320	0.207155	0.794872	0.164313	0.438596	100632	0.100000
66	109580	0.068956	0.002435	27.713766	0.069576	0.212550	-0.049989	0.302417	-0.066312	34	-0.096774	0.063675	0.471692	0.442396	0.052538	0.714286	0.233105	0.276596	109580	0.100000
67	109762	0.030936	0.001036	46.019997	0.031431	0.221439	-0.093900	0.309844	-0.092501	34	-0.096774	0.037051	0.661710	0.540749	0.263388	0.776316	0.147301	0.306122	109762	0.100000
68	111335	0.066762	0.005622	22.237045	0.073759	0.187412	0.074191	0.273319	0.036285	30	0.032258	0.020743	0.548632	0.513140	0.072899	0.700000	0.098231	0.250000	111335	0.100000
69	111829	0.035058	0.006944	37.020500	0.038059	0.213125	-0.052825	0.311932	-0.099863	31	0.000000	0.041383	0.782237	0.636566	0.400818	0.758065	0.172313	0.380000	111829	0.100000
70	113372	0.011025	0.009986	71.570740	0.019917	0.189105	0.065829	0.299479	-0.055953	34	-0.096774	0.038076	0.731699	0.624580	0.285331	0.805195	0.138762	0.468750	113372	0.100000
71	114929	0.028444	0.004129	33.123379	0.033000	0.198628	0.018787	0.304595	-0.073990	32	-0.032258	0.038575	0.708656	0.605487	0.261509	0.714286	0.130758	0.360000	114929	0.100000
72	115526	0.019335	0.006201	40.378033	0.028535	0.184750	0.087342	0.287876	-0.015040	31	0.000000	0.033255	0.723362	0.604566	0.300419	0.745763	0.108797	0.340426	115526	0.100000
73	116565	0.018865	0.009621	59.208931	0.028584	0.183378	0.094121	0.289486	-0.020719	32	-0.032258	0.023631	0.642127	0.562372	0.182243	0.742424	0.121555	0.438596	116565	0.100000
74	118675	0.030453	0.005339	44.909336	0.033491	0.205145	-0.013409	0.288965	-0.018879	32	-0.032258	0.043198	0.690309	0.560420	0.295485	0.774194	0.190714	0.333333	118675	0.100000
75	120015	0.055480	0.003274	15.597704	0.059804	0.198523	0.019303	0.281746	0.006573	28	0.096774	0.026356	0.322480	0.278143	0.061421	0.650000	0.086019	0.200000	120015	0.100000
76	121348	0.072936	0.004041	15.105000	0.074813	0.183005	0.095963	0.274707	0.031394	29	0.064516	0.057522	0.599613	0.546422	0.117271	0.680851	0.268020	0.216216	121348	0.100000
77	122517	0.023100	0.000285	43.891232	0.023408	0.199791	0.013041	0.279941	0.012936	31	0.000000	0.028520	0.592369	0.479809	0.216382	0.761194	0.127207	0.403846	122517	0.100000
78	122789	0.023681	0.005993	24.561245	0.031701	0.208203	-0.028513	0.306340	-0.080143	32	-0.032258	0.038972	0.591842	0.575627	0.038209	0.705882	0.138040	0.288889	122789	0.100000
79	123293	0.035088	0.000009	27.266201	0.035091	0.201521	0.004494	0.276332	0.025662	32	-0.032258	0.027994	0.371888	0.327766	0.065635	0.750000	0.116405	0.288889	123293	0.100000
80	124076	0.004575	0.006568	134.704468	0.015336	0.194154	0.040890	0.305504	-0.077198	32	-0.032258	0.044526	0.633687	0.591470	0.103338	0.789474	0.153254	0.428571	124076	0.100000
81	125134	0.016915	0.002709	63.420563	0.018202	0.192632	0.048405	0.262044	0.076041	33	-0.064516	0.034456	0.423999	0.337905	0.130034	0.795181	0.175363	0.431035	125134	0.100000
82	125742	0.025891	0.006159	42.583485	0.029744	0.189553	0.063619	0.282462	0.004049	33	-0.064516	0.034474	0.627483	0.550748	0.170806	0.731343	0.212272	0.352941	125742	0.100000
83	127035	0.012759	0.004962	58.332932	0.018718	0.187375	0.074376	0.269472	0.049852	33	-0.064516	0.060034	0.779652	0.612985	0.430647	0.694915	0.182315	0.352941	127035	0.100000
84	133136	0.012575	0.002367	74.783218	0.013972	0.183885	0.091616	0.297466	-0.048854	33	-0.064516	0.047431	0.710145	0.634138	0.207747	0.810811	0.182260	0.421053	133136	0.100000
85	137240	0.027525	0.007935	39.587696	0.034642	0.190604	0.058425	0.284088	-0.001683	34	-0.096774	0.027540	0.665087	0.599390	0.163990	0.764706	0.118725	0.423729	137240	0.100000
86	137422	0.008181	0.008676	64.958351	0.022926	0.189560	0.063582	0.292708	-0.032078	34	-0.096774	0.033161	0.649090	0.638802	0.028483	0.753846	0.102177	0.320000	137422	0.100000
87	138297	0.024304	0.009442	41.195877	0.033030	0.199866	0.012672	0.282969	0.002261	33	-0.064516	0.019173	0.505874	0.464921	0.076537	0.774648	0.097237	0.352941	138297	0.100000
88	138846	0.021227	0.006742	37.982197	0.027931	0.190597	0.058462	0.311679	-0.098969	31	0.000000	0.044802	0.739988	0.701435	0.129129	0.771930	0.154732	0.326087	138846	0.100000
89	138850	0.049666	0.000725	18.990089	0.050723	0.193236	0.045421	0.288875	-0.018563	28	0.096774	0.061540	0.700308	0.654083	0.133631	0.666667	0.191971	0.348837	138850	0.100000
