Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
195	176264	0.009053	0.009525	81.091522	0.023119	0.181417	0.085242	0.282014	0.069759	36	-0.028571	0.027693	0.721508	0.642836	0.220269	0.805195	0.109797	0.446154	176264	0.100000
196	177251	0.024109	0.004658	65.344803	0.030126	0.208106	-0.049333	0.325027	-0.072120	37	-0.057143	0.050932	0.814511	0.736704	0.295511	0.835165	0.168314	0.430769	177251	0.100000
197	177282	0.032821	0.004560	32.923717	0.036931	0.178926	0.097800	0.311634	-0.027943	35	0.000000	0.060686	0.775057	0.625471	0.399397	0.803279	0.185801	0.363636	177282	0.100000
198	179144	0.002888	0.008157	145.755402	0.007293	0.202431	-0.020718	0.314259	-0.036601	37	-0.057143	0.015582	0.543450	0.513853	0.060880	0.757143	0.059242	0.327273	179144	0.100000
199	179383	0.034961	0.007148	34.907532	0.044818	0.183647	0.073999	0.306489	-0.010971	35	0.000000	0.063522	0.734928	0.593709	0.347581	0.746032	0.319684	0.270833	179383	0.100000
200	179433	0.009426	0.006921	87.477394	0.015972	0.214459	-0.081369	0.308129	-0.016382	37	-0.057143	0.051623	0.738828	0.625256	0.303064	0.809524	0.162436	0.447761	179433	0.100000
201	180393	0.795849	0.000833	8.672430	0.542246	0.211394	-0.065915	0.314542	-0.037536	32	0.085714	0.233706	0.747979	0.533314	0.459976	0.703704	0.560728	0.157895	180393	0.100000
202	181584	0.085263	0.003801	18.171547	0.087187	0.183393	0.075277	0.300448	0.008954	32	0.085714	0.070892	0.691595	0.556610	0.304438	0.692308	0.250893	0.179487	181584	0.100000
203	182909	0.061853	0.007374	24.618200	0.068228	0.195101	0.016244	0.314602	-0.037733	32	0.085714	0.048939	0.671336	0.628951	0.114230	0.736842	0.181261	0.255814	182909	0.100000
204	183363	0.031221	0.007412	33.066036	0.043156	0.206637	-0.041925	0.324684	-0.070989	32	0.085714	0.060806	0.680435	0.641108	0.109581	0.775862	0.171148	0.319149	183363	0.100000
205	183531	0.023352	0.003336	43.946392	0.024795	0.200880	-0.012897	0.285997	0.056624	36	-0.028571	0.032338	0.599073	0.491090	0.212186	0.727273	0.129987	0.333333	183531	0.100000
206	187942	0.010294	0.002690	69.297775	0.014048	0.205362	-0.035495	0.279166	0.079156	33	0.057143	0.041693	0.557685	0.488595	0.135100	0.724638	0.155430	0.365385	187942	0.100000
207	188305	0.005135	0.006033	108.930862	0.009499	0.179217	0.096334	0.292022	0.036749	36	-0.028571	0.021155	0.573408	0.498615	0.149172	0.779412	0.084940	0.357143	188305	0.100000
208	188537	0.031677	0.002069	40.611145	0.034818	0.183438	0.075052	0.311246	-0.026664	37	-0.057143	0.117522	0.816201	0.585456	0.556625	0.837500	0.378266	0.350877	188537	0.100000
209	188734	0.031611	0.009560	39.592968	0.042174	0.192476	0.029479	0.329501	-0.086879	38	-0.085714	0.084316	0.699376	0.558599	0.318932	0.765625	0.235232	0.240000	188734	0.100000
210	189518	0.034483	0.003999	29.934206	0.037507	0.181193	0.086370	0.286936	0.053525	35	0.000000	0.039590	0.745245	0.652290	0.267335	0.732143	0.154791	0.270833	189518	0.100000
211	192204	0.038185	0.001237	31.256887	0.038555	0.208449	-0.051062	0.332782	-0.097702	35	0.000000	0.070426	0.817409	0.688259	0.414286	0.796875	0.186198	0.363636	192204	0.100000
212	192857	0.027015	0.001342	29.468140	0.027824	0.206264	-0.040045	0.325325	-0.073104	36	-0.028571	0.038901	0.767880	0.702746	0.219120	0.750000	0.123308	0.307692	192857	0.100000
213	192945	0.034424	0.001444	35.870289	0.036739	0.190328	0.040308	0.277078	0.086043	32	0.085714	0.035126	0.548397	0.482704	0.126993	0.769231	0.157381	0.384615	192945	0.100000
214	193165	0.015755	0.003528	49.930992	0.022578	0.217226	-0.095318	0.309501	-0.020908	35	0.000000	0.034759	0.779625	0.719844	0.213384	0.765625	0.112719	0.385965	193165	0.100000
215	193367	0.053495	0.002483	24.605904	0.054632	0.206629	-0.041887	0.309934	-0.022335	36	-0.028571	0.026655	0.672036	0.601439	0.177128	0.696429	0.094864	0.234043	193367	0.100000
216	193379	0.039566	0.001667	37.969498	0.040470	0.193699	0.023313	0.317510	-0.047326	32	0.085714	0.031855	0.725103	0.648425	0.218100	0.793651	0.119717	0.360000	193379	0.100000
217	194898	0.063716	0.003545	26.435053	0.064936	0.202364	-0.020380	0.303357	-0.000639	35	0.000000	0.119700	0.841116	0.605068	0.597693	0.784615	0.374663	0.300000	194898	0.100000
218	194951	0.026402	0.005701	33.807724	0.032705	0.210626	-0.062042	0.304311	-0.003788	33	0.057143	0.059007	0.747165	0.656027	0.264958	0.724138	0.169975	0.377358	194951	0.100000
219	195931	0.006179	0.008156	114.624771	0.017322	0.183408	0.075202	0.286325	0.055542	37	-0.057143	0.031736	0.691143	0.620678	0.185764	0.821429	0.111962	0.478873	195931	0.100000
220	196548	0.030721	0.004107	37.962666	0.032663	0.198538	-0.001090	0.315929	-0.042111	36	-0.028571	0.102529	0.851929	0.671758	0.548896	0.779221	0.304245	0.357143	196548	0.100000
221	197123	0.045786	0.002608	38.241989	0.047334	0.215749	-0.087874	0.330068	-0.088749	37	-0.057143	0.068876	0.807978	0.675792	0.407720	0.827160	0.231724	0.383333	197123	0.100000
222	197443	0.039957	0.008327	27.259333	0.048928	0.212580	-0.071893	0.313931	-0.035519	36	-0.028571	0.067522	0.706308	0.668390	0.114345	0.696429	0.191271	0.181818	197443	0.100000
223	198885	0.028850	0.002442	44.607563	0.031123	0.181380	0.085430	0.294050	0.030058	37	-0.057143	0.054965	0.612870	0.494956	0.233472	0.818182	0.211699	0.383333	198885	0.100000
224	199227	0.044457	0.009267	24.914831	0.055581	0.188784	0.048092	0.285833	0.057165	32	0.085714	0.061252	0.593996	0.482367	0.215652	0.782609	0.236866	0.360000	199227	0.100000
225	199503	0.025288	0.005627	80.634483	0.030748	0.184139	0.071517	0.308070	-0.016185	37	-0.057143	0.055256	0.648967	0.559515	0.203075	0.821429	0.198592	0.372881	199503	0.100000
1	774	0.046519	0.001520	35.728039	0.047794	0.210641	-0.062117	0.325549	-0.073842	33	0.057143	0.066952	0.812928	0.708573	0.358083	0.776119	0.217586	0.365385	774	0.100000
2	1615	0.028365	0.002628	46.894409	0.029428	0.187830	0.052905	0.294617	0.028189	37	-0.057143	0.042217	0.714894	0.604610	0.278924	0.831461	0.174153	0.471429	1615	0.100000
3	4537	0.039206	0.002294	35.281338	0.042076	0.185160	0.066366	0.297838	0.017563	35	0.000000	0.027206	0.500194	0.450524	0.090396	0.727273	0.090356	0.204545	4537	0.100000
4	5995	0.025067	0.007751	46.010792	0.028519	0.183676	0.073849	0.284878	0.060314	36	-0.028571	0.046374	0.604683	0.405647	0.334879	0.815789	0.182280	0.428571	5995	0.100000
5	6308	0.093300	0.008848	15.874779	0.101194	0.206122	-0.039331	0.313752	-0.034929	33	0.057143	0.019859	0.631113	0.590417	0.099359	0.703704	0.077745	0.175000	6308	0.100000
6	6320	0.047834	0.001223	19.938751	0.048623	0.217942	-0.098928	0.303730	-0.001869	32	0.085714	0.031166	0.712227	0.691589	0.066919	0.666667	0.128831	0.200000	6320	0.100000
7	8788	0.041469	0.002453	31.317764	0.042649	0.194146	0.021057	0.309307	-0.020269	33	0.057143	0.054417	0.562652	0.345594	0.331687	0.758621	0.178836	0.297872	8788	0.100000
8	12106	0.025426	0.008328	40.033520	0.041511	0.205608	-0.036736	0.295989	0.023663	36	-0.028571	0.017772	0.569146	0.518265	0.105620	0.721311	0.072994	0.294118	12106	0.100000
9	13344	0.065150	0.009629	20.203674	0.079002	0.188419	0.049934	0.305161	-0.006592	33	0.057143	0.038444	0.553873	0.493011	0.120046	0.720000	0.130282	0.232558	13344	0.100000
10	14072	0.023271	0.009654	49.284588	0.034726	0.204251	-0.029893	0.305340	-0.007183	35	0.000000	0.070430	0.687479	0.537287	0.324588	0.757576	0.277267	0.339623	14072	0.100000
11	17154	0.037734	0.004011	28.988865	0.042129	0.193162	0.026020	0.316392	-0.043636	34	0.028571	0.038914	0.815029	0.699711	0.384024	0.796875	0.146861	0.333333	17154	0.100000
12	17245	0.048147	0.007839	36.643703	0.052091	0.199627	-0.006580	0.315303	-0.040045	35	0.000000	0.044831	0.668736	0.608817	0.153175	0.772727	0.149096	0.285714	17245	0.100000
13	19387	0.010556	0.004867	68.433098	0.013901	0.186972	0.057229	0.292082	0.036552	34	0.028571	0.029598	0.704264	0.609697	0.242292	0.789474	0.119259	0.433333	19387	0.100000
14	19733	0.009070	0.004273	86.061081	0.012825	0.211089	-0.064373	0.319598	-0.054213	37	-0.057143	0.057021	0.632947	0.564974	0.156251	0.797297	0.171602	0.439394	19733	0.100000
15	21569	0.050327	0.002934	21.073332	0.052956	0.198031	0.001467	0.328159	-0.082451	35	0.000000	0.025859	0.692532	0.652441	0.115349	0.758621	0.091028	0.255319	21569	0.100000
16	22650	0.022461	0.000447	62.693172	0.022689	0.182774	0.078398	0.310680	-0.024794	33	0.057143	0.033822	0.766867	0.617316	0.390794	0.802817	0.118108	0.431035	22650	0.100000
17	25731	0.020654	0.007536	54.210686	0.034209	0.195317	0.015153	0.287384	0.052049	38	-0.085714	0.019566	0.574599	0.558303	0.036896	0.772727	0.074758	0.240000	25731	0.100000
18	27743	0.023094	0.009935	37.683540	0.043869	0.200597	-0.011468	0.304132	-0.003198	35	0.000000	0.029714	0.633703	0.605785	0.070819	0.765625	0.109441	0.363636	27743	0.100000
19	28071	0.003266	0.002172	188.123001	0.006820	0.191648	0.033653	0.304684	-0.005018	38	-0.085714	0.078302	0.736667	0.576889	0.377626	0.819277	0.259835	0.377049	28071	0.100000
20	28456	0.037019	0.005095	42.091457	0.041130	0.196145	0.010980	0.333409	-0.099768	35	0.000000	0.066831	0.792568	0.678648	0.354502	0.833333	0.239339	0.385965	28456	0.100000
21	32789	0.021862	0.005424	59.115929	0.023563	0.186644	0.058883	0.282805	0.067152	33	0.057143	0.029666	0.589344	0.530627	0.125097	0.797101	0.133200	0.400000	32789	0.100000
22	33958	0.015636	0.005147	51.842415	0.020896	0.196614	0.008611	0.289248	0.045899	34	0.028571	0.069933	0.718633	0.538120	0.390822	0.825000	0.234568	0.468750	33958	0.100000
23	36443	0.027053	0.006251	32.243713	0.033463	0.186667	0.058771	0.277406	0.084960	34	0.028571	0.023972	0.460087	0.435704	0.043210	0.800000	0.122481	0.291667	36443	0.100000
24	36752	0.027483	0.006350	45.400284	0.031727	0.215899	-0.088626	0.318659	-0.051114	38	-0.085714	0.071154	0.710646	0.570332	0.326563	0.815789	0.237875	0.296296	36752	0.100000
25	37232	0.009266	0.008895	66.937538	0.021790	0.198717	-0.001993	0.328040	-0.082058	33	0.057143	0.030244	0.490653	0.414623	0.129881	0.780822	0.097751	0.440678	37232	0.100000
26	37639	0.041978	0.003512	39.043091	0.044128	0.203095	-0.024065	0.318420	-0.050327	36	-0.028571	0.071990	0.809030	0.634114	0.478063	0.769231	0.229420	0.294118	37639	0.100000
27	39966	0.014091	0.007482	52.868675	0.020311	0.191797	0.032901	0.295050	0.026762	38	-0.085714	0.029572	0.632971	0.564541	0.157144	0.802632	0.121709	0.355932	39966	0.100000
28	39981	0.053862	0.008097	35.650928	0.068361	0.213900	-0.078549	0.323222	-0.066168	36	-0.028571	0.035270	0.511273	0.503053	0.016540	0.794118	0.129871	0.200000	39981	0.100000
29	42263	0.037616	0.000579	43.834576	0.038031	0.212520	-0.071592	0.313155	-0.032961	34	0.028571	0.035572	0.680182	0.639961	0.111712	0.791667	0.130481	0.358491	42263	0.100000
30	42393	0.014789	0.007684	65.367378	0.018758	0.206510	-0.041286	0.278346	0.081861	36	-0.028571	0.028143	0.556474	0.463570	0.173190	0.770270	0.126281	0.379310	42393	0.100000
31	44689	0.004233	0.006523	135.177765	0.012812	0.187860	0.052754	0.305639	-0.008166	33	0.057143	0.062263	0.619084	0.532897	0.184515	0.797101	0.186415	0.421053	44689	0.100000
32	46932	0.036732	0.001979	29.703516	0.041475	0.206458	-0.041023	0.295944	0.023810	33	0.057143	0.029768	0.570264	0.549898	0.045248	0.725806	0.123351	0.326531	46932	0.100000
33	47142	0.009657	0.004647	77.618988	0.016795	0.184929	0.067532	0.300269	0.009544	33	0.057143	0.041660	0.617565	0.579172	0.091234	0.753846	0.135977	0.388889	47142	0.100000
34	47209	0.011746	0.003361	91.309807	0.014447	0.204832	-0.032826	0.301478	0.005559	38	-0.085714	0.039500	0.614328	0.548256	0.146261	0.817204	0.159598	0.406250	47209	0.100000
35	48157	0.040086	0.007300	37.556164	0.050617	0.212983	-0.073924	0.323819	-0.068136	38	-0.085714	0.052189	0.702207	0.623430	0.209197	0.772727	0.170666	0.283019	48157	0.100000
36	48318	0.003654	0.004936	147.606796	0.006172	0.180790	0.088400	0.290411	0.042062	34	0.028571	0.027140	0.573143	0.548885	0.053774	0.757143	0.107749	0.413793	48318	0.100000
37	48725	0.015424	0.008871	58.497841	0.022494	0.182297	0.080805	0.281642	0.070989	32	0.085714	0.030692	0.636986	0.563728	0.167919	0.805195	0.137000	0.457627	48725	0.100000
38	51136	0.003920	0.007562	108.632751	0.012155	0.181439	0.085129	0.280657	0.074236	34	0.028571	0.027353	0.467047	0.397333	0.115676	0.741935	0.113100	0.346154	51136	0.100000
39	51388	0.012981	0.007293	85.006729	0.021400	0.187487	0.054634	0.303700	-0.001771	36	-0.028571	0.038774	0.737898	0.670701	0.204062	0.809524	0.121950	0.437500	51388	0.100000
40	51653	0.022194	0.003658	65.776428	0.026745	0.188203	0.051025	0.318867	-0.051803	36	-0.028571	0.062999	0.805291	0.695601	0.360351	0.815789	0.213814	0.409836	51653	0.100000
41	54791	0.014430	0.002508	103.616486	0.015689	0.203490	-0.026058	0.303416	-0.000836	37	-0.057143	0.055741	0.739505	0.638309	0.279785	0.863248	0.232984	0.478873	54791	0.100000
42	54957	0.036905	0.003394	27.539370	0.039449	0.208166	-0.049633	0.310709	-0.024893	33	0.057143	0.033946	0.564914	0.517568	0.098140	0.765625	0.130823	0.282609	54957	0.100000
43	55710	0.022074	0.004199	55.632931	0.023900	0.181827	0.083174	0.300180	0.009839	36	-0.028571	0.057216	0.756061	0.620833	0.356644	0.839080	0.229797	0.470588	55710	0.100000
44	56805	0.069869	0.003657	25.870518	0.070910	0.179426	0.095281	0.308159	-0.016480	35	0.000000	0.081048	0.730512	0.552710	0.397510	0.732143	0.298089	0.222222	56805	0.100000
45	57164	0.023926	0.002137	50.609798	0.025823	0.215541	-0.086821	0.313886	-0.035371	35	0.000000	0.038888	0.835026	0.683712	0.478405	0.800000	0.139078	0.426230	57164	0.100000
46	57749	0.016308	0.008741	61.051792	0.022347	0.181133	0.086670	0.298763	0.014513	38	-0.085714	0.022221	0.700064	0.649649	0.143899	0.815789	0.094296	0.396825	57749	0.100000
47	58284	0.024201	0.001224	59.502274	0.026563	0.197890	0.002181	0.283566	0.064643	35	0.000000	0.055437	0.649408	0.538989	0.239514	0.750000	0.239503	0.351852	58284	0.100000
48	59186	0.024254	0.007616	42.937355	0.032393	0.190813	0.037864	0.297033	0.020219	33	0.057143	0.053865	0.782569	0.669233	0.342645	0.800000	0.170491	0.500000	59186	0.100000
49	60491	0.022984	0.006260	48.299450	0.031178	0.215034	-0.084264	0.311485	-0.027451	36	-0.028571	0.041155	0.741336	0.603073	0.348335	0.746032	0.145555	0.345455	60491	0.100000
50	60759	0.021997	0.002983	56.452225	0.025158	0.203811	-0.027674	0.313543	-0.034240	34	0.028571	0.076011	0.783513	0.639068	0.400199	0.802469	0.217050	0.460317	60759	0.100000
51	61068	0.028076	0.002469	47.512756	0.030152	0.178762	0.098628	0.299807	0.011069	37	-0.057143	0.048723	0.635641	0.528321	0.227529	0.813333	0.192824	0.383333	61068	0.100000
52	61642	0.016009	0.009512	54.180801	0.054298	0.211290	-0.065388	0.306817	-0.012053	38	-0.085714	0.034078	0.662662	0.614922	0.123974	0.770270	0.114563	0.355932	61642	0.100000
53	62386	0.004448	0.009512	149.791901	0.018667	0.195436	0.014552	0.323476	-0.067004	35	0.000000	0.063093	0.711993	0.594586	0.289596	0.780822	0.184345	0.435484	62386	0.100000
54	64751	0.012680	0.008852	67.691574	0.020164	0.216271	-0.090506	0.306340	-0.010479	38	-0.085714	0.058903	0.710989	0.602198	0.273481	0.821429	0.170609	0.441176	64751	0.100000
55	65533	0.021247	0.004320	52.112682	0.022927	0.209448	-0.056101	0.317883	-0.048556	34	0.028571	0.048441	0.701226	0.626905	0.199203	0.761194	0.156011	0.306122	65533	0.100000
56	66073	0.019523	0.004151	53.159546	0.028444	0.192416	0.029780	0.284729	0.060805	38	-0.085714	0.018635	0.537869	0.510468	0.055974	0.827586	0.171909	0.366667	66073	0.100000
57	66574	0.060401	0.000988	38.423183	0.063190	0.187494	0.054597	0.315243	-0.039848	32	0.085714	0.127213	0.801205	0.638280	0.450416	0.782609	0.376184	0.346939	66574	0.100000
58	67225	0.051545	0.007094	28.958126	0.055724	0.216488	-0.091596	0.313677	-0.034683	32	0.085714	0.053947	0.796974	0.668895	0.386823	0.774194	0.180567	0.346939	67225	0.100000
59	68066	0.007052	0.006833	128.766663	0.014102	0.182424	0.080165	0.280911	0.073399	32	0.085714	0.033538	0.672220	0.573614	0.231260	0.810811	0.143655	0.483871	68066	0.100000
60	68457	0.021700	0.005853	36.461716	0.025041	0.208091	-0.049257	0.330903	-0.091503	34	0.028571	0.061320	0.565989	0.488355	0.151735	0.784615	0.181088	0.333333	68457	0.100000
61	68534	0.035425	0.008560	47.425358	0.038896	0.202960	-0.023388	0.309233	-0.020023	34	0.028571	0.024567	0.661467	0.607368	0.137786	0.769231	0.098488	0.333333	68534	0.100000
62	68579	0.045859	0.005680	31.200489	0.051490	0.179903	0.092875	0.296511	0.021941	32	0.085714	0.104947	0.834962	0.653366	0.523884	0.732143	0.323661	0.272727	68579	0.100000
63	68606	0.074554	0.008158	22.666992	0.085098	0.209769	-0.057718	0.322164	-0.062675	32	0.085714	0.042125	0.688814	0.621811	0.177169	0.714286	0.149516	0.288889	68606	0.100000
64	68922	0.026344	0.009745	39.411892	0.029679	0.200037	-0.008648	0.299479	0.012151	34	0.028571	0.029751	0.595712	0.518760	0.159905	0.716667	0.113901	0.333333	68922	0.100000
65	69407	0.027222	0.002024	39.393848	0.028579	0.211670	-0.067306	0.302149	0.003345	35	0.000000	0.028482	0.757309	0.693554	0.208047	0.753623	0.116006	0.385965	69407	0.100000
66	69782	0.029142	0.003437	34.225620	0.033411	0.212364	-0.070803	0.291097	0.039799	35	0.000000	0.026056	0.673123	0.618296	0.143638	0.772727	0.105773	0.396552	69782	0.100000
67	70207	0.018798	0.005301	57.639439	0.021974	0.200656	-0.011769	0.284968	0.060018	33	0.057143	0.038291	0.708459	0.619525	0.233743	0.768116	0.151586	0.388889	70207	0.100000
68	70354	0.057615	0.007460	26.018044	0.064742	0.182744	0.078549	0.280821	0.073695	34	0.028571	0.017727	0.548288	0.480136	0.131095	0.758065	0.083111	0.276596	70354	0.100000
69	71452	0.035933	0.005234	38.601292	0.040934	0.189881	0.042564	0.318405	-0.050278	38	-0.085714	0.077746	0.765588	0.681227	0.264644	0.788732	0.259056	0.296296	71452	0.100000
70	73099	0.011995	0.005114	46.229675	0.016176	0.185846	0.062907	0.297003	0.020318	34	0.028571	0.029631	0.583012	0.561408	0.049257	0.672414	0.119656	0.291667	73099	0.100000
71	77049	0.034738	0.001388	33.074207	0.036044	0.191051	0.036661	0.292932	0.033748	33	0.057143	0.022826	0.729983	0.660136	0.205514	0.762712	0.114105	0.297872	77049	0.100000
72	77723	0.037719	0.002124	46.674179	0.039404	0.217644	-0.097424	0.322447	-0.063610	37	-0.057143	0.041825	0.718807	0.647872	0.201447	0.805195	0.180883	0.350877	77723	0.100000
73	77926	0.039808	0.006697	29.769758	0.048138	0.179113	0.096860	0.290277	0.042505	37	-0.057143	0.019427	0.590733	0.580180	0.025138	0.758065	0.096959	0.195652	77926	0.100000
74	78122	0.016120	0.009814	56.250977	0.030032	0.214519	-0.081669	0.308025	-0.016038	37	-0.057143	0.034005	0.659482	0.551364	0.240992	0.739130	0.124872	0.350877	78122	0.100000
75	78759	0.021244	0.002710	54.647381	0.023413	0.187942	0.052341	0.308174	-0.016530	36	-0.028571	0.032125	0.713251	0.635678	0.212925	0.810127	0.131649	0.389831	78759	0.100000
76	78912	0.072634	0.001769	28.771246	0.073384	0.202878	-0.022974	0.310903	-0.025532	32	0.085714	0.021921	0.612724	0.563458	0.112855	0.679245	0.090172	0.200000	78912	0.100000
77	79196	0.042071	0.000842	20.179518	0.042995	0.193430	0.024666	0.305788	-0.008658	36	-0.028571	0.076080	0.802169	0.609200	0.493779	0.705882	0.252424	0.217391	79196	0.100000
78	80283	0.157579	0.002406	21.684130	0.159361	0.199993	-0.008423	0.332081	-0.095390	35	0.000000	0.162108	0.826567	0.698362	0.425030	0.762712	0.473825	0.255319	80283	0.100000
79	81507	0.013065	0.001653	94.881516	0.015981	0.211044	-0.064147	0.319837	-0.055001	37	-0.057143	0.042505	0.757465	0.667883	0.269730	0.806818	0.152115	0.372881	81507	0.100000
80	81772	0.010377	0.001270	102.544762	0.011078	0.189269	0.045648	0.281761	0.070595	38	-0.085714	0.034183	0.509439	0.432181	0.136060	0.837838	0.170259	0.441176	81772	0.100000
81	82310	0.049270	0.006535	36.278397	0.054791	0.212267	-0.070314	0.313797	-0.035076	34	0.028571	0.073596	0.653047	0.531154	0.259985	0.761905	0.302391	0.227273	82310	0.100000
82	82755	0.025558	0.008539	51.306248	0.030151	0.211887	-0.068396	0.286757	0.054115	37	-0.057143	0.046451	0.507617	0.414076	0.159646	0.753623	0.195682	0.288462	82755	0.100000
83	85381	0.027141	0.007352	52.623795	0.031761	0.199672	-0.006806	0.297809	0.017661	38	-0.085714	0.033287	0.570582	0.544243	0.057791	0.787500	0.129285	0.366667	85381	0.100000
84	85490	0.013332	0.008265	71.002846	0.027376	0.184907	0.067644	0.289472	0.045161	38	-0.085714	0.041013	0.637937	0.574376	0.149336	0.808989	0.168904	0.377049	85490	0.100000
85	86517	0.041649	0.009437	36.226406	0.046976	0.202737	-0.022260	0.296914	0.020613	35	0.000000	0.040918	0.578368	0.498164	0.159820	0.735294	0.160334	0.270833	86517	0.100000
86	86891	0.050896	0.004782	27.898291	0.054100	0.200865	-0.012822	0.306220	-0.010085	33	0.057143	0.063859	0.711685	0.557839	0.347942	0.719298	0.210297	0.282609	86891	0.100000
87	87118	0.010469	0.003431	75.131683	0.014426	0.179478	0.095018	0.285445	0.058444	34	0.028571	0.020506	0.638335	0.572228	0.154539	0.811765	0.096287	0.460317	87118	0.100000
88	87439	0.025688	0.003769	47.557907	0.030428	0.191723	0.033277	0.286877	0.053721	34	0.028571	0.020769	0.621407	0.547627	0.163094	0.750000	0.084020	0.346154	87439	0.100000
89	87908	0.041237	0.004760	36.043873	0.047530	0.205272	-0.035044	0.330143	-0.088995	36	-0.028571	0.026069	0.710866	0.668031	0.129033	0.781250	0.093691	0.265306	87908	0.100000
90	88462	0.023381	0.003483	50.518494	0.025378	0.218136	-0.099906	0.320985	-0.058788	34	0.028571	0.033916	0.755011	0.688196	0.214287	0.794872	0.120903	0.442623	88462	0.100000
91	88647	0.028094	0.001883	44.908821	0.031128	0.195354	0.014965	0.285191	0.059280	33	0.057143	0.020508	0.546511	0.495801	0.100577	0.760563	0.104412	0.388889	88647	0.100000
92	91107	0.030407	0.001114	43.872349	0.031050	0.184094	0.071743	0.310068	-0.022777	33	0.057143	0.044098	0.730683	0.622315	0.286927	0.819444	0.159643	0.431035	91107	0.100000
93	91518	0.017717	0.005253	51.011230	0.023909	0.179306	0.095883	0.304669	-0.004969	35	0.000000	0.037896	0.512355	0.470441	0.079148	0.782609	0.158523	0.375000	91518	0.100000
94	91622	0.038472	0.008627	26.389460	0.054952	0.202767	-0.022410	0.282432	0.068382	32	0.085714	0.079890	0.660561	0.496012	0.326495	0.716667	0.288398	0.238095	91622	0.100000
95	92561	0.050582	0.002241	25.055105	0.058963	0.197748	0.002895	0.333468	-0.099965	32	0.085714	0.047104	0.767536	0.688579	0.253537	0.750000	0.137166	0.272727	92561	0.100000
96	93043	0.005566	0.006888	111.020210	0.009477	0.189814	0.042903	0.286757	0.054115	36	-0.028571	0.029801	0.629772	0.550123	0.177045	0.809524	0.117230	0.470588	93043	0.100000
97	93625	0.025067	0.008488	51.613098	0.028590	0.193251	0.025569	0.293722	0.031141	35	0.000000	0.051286	0.540521	0.462735	0.144782	0.797297	0.174048	0.313725	93625	0.100000
98	94241	0.018065	0.003290	62.406723	0.020172	0.182931	0.077609	0.279748	0.077237	32	0.085714	0.036880	0.523739	0.410498	0.192095	0.782051	0.159800	0.407407	94241	0.100000
99	95732	0.028615	0.003579	43.000244	0.032657	0.197301	0.005151	0.302671	0.001624	35	0.000000	0.037069	0.687322	0.601852	0.214669	0.761905	0.138493	0.326923	95732	0.100000
100	96021	0.024153	0.003846	47.114773	0.025559	0.186025	0.062004	0.294960	0.027057	37	-0.057143	0.026810	0.390988	0.359011	0.049886	0.794872	0.115352	0.301887	96021	0.100000
101	99526	0.041185	0.008471	46.440506	0.043482	0.179351	0.095657	0.275228	0.092143	38	-0.085714	0.086819	0.466583	0.403504	0.105748	0.790698	0.422609	0.333333	99526	0.100000
102	100501	0.047139	0.002499	31.159607	0.048730	0.189985	0.042038	0.311649	-0.027992	35	0.000000	0.097278	0.805504	0.704351	0.342138	0.779661	0.340583	0.300000	100501	0.100000
103	100565	0.015825	0.003037	78.782761	0.018892	0.198628	-0.001542	0.321895	-0.061790	36	-0.028571	0.041659	0.509911	0.455322	0.100223	0.829545	0.163920	0.409836	100565	0.100000
104	100584	0.024777	0.000122	55.427380	0.024847	0.198106	0.001091	0.297063	0.020121	35	0.000000	0.022125	0.545212	0.495162	0.099141	0.813333	0.091215	0.375000	100584	0.100000
105	101909	0.036592	0.005995	32.130005	0.040228	0.204236	-0.029818	0.313946	-0.035568	33	0.057143	0.040929	0.742297	0.686586	0.177756	0.768116	0.170973	0.352941	101909	0.100000
106	103211	0.040812	0.000255	32.483120	0.040902	0.197166	0.005828	0.288099	0.049687	36	-0.028571	0.050279	0.665068	0.534858	0.279937	0.768116	0.203491	0.265306	103211	0.100000
107	103906	0.015963	0.005566	64.104370	0.019263	0.214422	-0.081181	0.306101	-0.009692	36	-0.028571	0.043586	0.753046	0.668752	0.254474	0.783133	0.159933	0.446154	103906	0.100000
108	104988	0.021840	0.003392	41.381577	0.022538	0.196853	0.007407	0.294930	0.027156	34	0.028571	0.020231	0.598293	0.568136	0.069829	0.754386	0.089973	0.276596	104988	0.100000
109	105207	0.068218	0.004444	26.816544	0.074055	0.197651	0.003384	0.308875	-0.018842	36	-0.028571	0.064024	0.687042	0.580161	0.254577	0.750000	0.258835	0.320755	105207	0.100000
110	105671	0.018504	0.003088	66.571701	0.021480	0.187330	0.055424	0.279255	0.078860	35	0.000000	0.034172	0.716278	0.573204	0.335228	0.802469	0.158778	0.435484	105671	0.100000
111	107060	0.005571	0.001836	153.368515	0.008876	0.206808	-0.042790	0.322178	-0.062724	38	-0.085714	0.057056	0.674323	0.651355	0.065878	0.800000	0.157311	0.387097	107060	0.100000
112	107275	0.051363	0.003363	28.493946	0.061897	0.205556	-0.036473	0.305818	-0.008757	32	0.085714	0.054447	0.636586	0.483940	0.295791	0.741935	0.192455	0.319149	107275	0.100000
113	107975	0.031253	0.001460	42.567207	0.032992	0.201902	-0.018048	0.320881	-0.058444	32	0.085714	0.037533	0.712065	0.610289	0.261159	0.800000	0.141937	0.457627	107975	0.100000
