000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	000000000000000000	00000000000	100000000011000000	0000000000000000	1001000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	00000000000	000000101000000000	0010000000001000	0000000010000	0000000100000	0000001000000000	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000001000000	0000000000
000000010	000000000000000000	00000000000	000010001000000000	0000000000001000	0000000010000	0000000100010	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	000000000000000000	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000001000000	0000000000
000000000	000000000000000000	10000000000	000000000000000000	0000000100000000	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	10000000000	000000000000000000	0000000100000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000001	000000000000000000	00000000000	000000000100000000	0000000000000000	0000000000000	0000000001000	0000000000000000	0000000000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000000100010000	00000000000	000000000000000000	0000000000000000	0000000000100	0000000000001	0000000000000000	0000001000
000010000	010000000000000000	00010100000	000000000000000000	0000000000010000	0000000000000	0000000000000	0010010000001000	0001000000
010000000	000000000000000000	01100000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000000000000000	00000000000	000000000000010000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000000000	0000000000000000	0000100000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
100000001	000000000000000000	00000000000	000000000100000000	0000000000000000	0000000000000	0000000001000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000000000	0000000000000	0000100000000	0010010000001000	0001000000
000000010	000000000000000000	00000000000	000010001000000000	0000000000001000	0000000010000	0000000100010	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000010000	0000000000001	0000000000000	0010010000001000	0001000000
000000000	000000000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0010000000000	0000000000000000	0000000000
000000000	000000000000001000	00000000000	010000000000000010	0000000000000000	0000000001000	0100000000000	0000000000000000	0000100000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000100011000000000	00000000000	000000010000000000	0000000000000000	0000000000000	0001000000000	0000000000000000	0000000010
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000011000000000	00000000000	000000010000000000	0000000000000000	0000000000000	0001000000000	0000000000000000	0000000010
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000100	0010010000001000	0001000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000000000	0000000000000	0000100000000	0010010000001000	0001000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000000000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000010001000	0100000000000	0000000000000000	0000100000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0100000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	100000000000000000	00000000000	001000001000000000	0000000000001000	0000001010000	0000000100000	0000000000000000	0000000000
000000000	100000000000000000	00000000000	001000001000000000	0000000000001000	0000001010000	0000000100000	0000000000000000	0000000000
000000000	000000000000010000	00000000000	000000000000100000	0000000000000000	0000000000100	0000000000001	0000000000000000	1000001000
000001000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000000100	000000000000000000	00000000100	100100000010000000	0000100000000000	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000010000000	0000000000000	0000000000000	0011010000001000	0011000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000001000	000000000000001000	00000000000	000000000000000010	0000000001000000	0000000001000	0100000010000	0000000000000000	0000100000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
100000001	000000000000000000	00000000000	000000000100000000	0000000000000000	0000000000000	0000000001000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0100000000000000	0000000000000	0000000000000	0010010100001000	0001000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0100000000000000	0000000000000	0000000000000	0010010100001000	0001000000
000000000	000000000000000000	00000000000	100000000011000000	0000000000000000	1000000000000	0000000000000	0000000000000000	0000000000
000000000	000001000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000000000000100	00000000000	000000000000001000	0000000000000000	0000000000000	0010000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000100
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000011000000000	00000000000	000000010000000000	0000000000000000	0000000000000	0001000000000	0000000000000000	0000000010
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000010010	0100000000000	0000000000000	0010010010001000	0001000000
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000010	0000000000000	0000000000100101	0000000000
000010000	010000000000000000	00010110000	000000000000000000	0000000000010000	0000000000000	0000000000000	1010010000001000	0001000000
001000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000100101	0000000000
000100000	000000000000000000	00000000000	000000000000000100	0001000000000000	0010000000000	0000010000000	0000100000000000	0000000001
000010000	000000000000000000	00010100000	000001000000000000	0000000010000000	0000000000000	0000000000000	0011010000001000	0011000000
000000000	000000000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0010000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	000000000000000000	00001000000	000000010000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000010010
000001000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000000000	000000000000000000	00000000000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000100000	000000000000000000	00000000000	000000000000000100	1000000000000000	0000100000000	0000001000000	0000000000000000	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000010000100101	0000000000000	0000000000000	0000000000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0100000000000000	0000000000000	0000000000000	0010010100001000	0001000000
000001000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000000000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000000000	0000000000000000	0000100000
000001000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	1100000010000	0000000000000000	0000100000
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000001000	000000000010001000	00000000010	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000000	000000011000000000	00000000000	000000010000000000	0000000000000000	0000000000000	0001000000000	0000000000000000	0000000010
000001000	000000000000101000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000000010	000000000000000000	00000000000	000010001000000000	0000000000001000	0000000010000	0000000100010	0000000000000000	0000000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000010000	000000100001000000	00010100000	000001000000000001	0000000010000000	0000000000000	0000000000000	0011010000001000	0001000000
010000000	000000000000000000	01100000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000100000	000000000000000000	00000000000	000000000000000100	0000000000000000	0010000000000	0000010000000	0000100000000000	0000000000
000010000	000000000000000000	00010100000	000000000000000000	0000000000010000	0000000000000	0000000000000	0010010000001010	0001000000
000100000	000000000000000000	00000000000	000000000000000100	0000000000000000	0010000000000	0000010000000	0000100000000000	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	00000001000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	00000000000	000000000000000000	0000001000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	00000000000	100000000011000000	0000000000000000	1001000000000	0000000000000	0000000000000000	0000000000
000000000	101000000000000000	00000000000	001000001000000000	0000000000001000	0000001010000	0000000100000	0000000000000000	0000000000
000000000	000000000000000000	10000000000	000000000000000000	0000000100000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000100000	000000000000000000	00000000000	000000000000000100	0000000000000000	0010000000000	0000010000000	0000100000000000	0000000000
000000000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000000000	0000000000000000	0000100000
000001000	000000000000001000	00000000000	000000000000000010	0000000000000000	0000000001000	0100000010000	0000000000000000	0000100000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000000000	0000000000000	0010010000001000	0001000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000100101	0000000000
000000000	000001000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000000000	000000000000000010	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000000000	000000000000000000	00000000000	100000000011000000	0000000000000000	1001000000000	0000000000000	0000000000000000	0000000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
000000100	000000000000000000	00000000100	100100000010000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0100000000
000010000	000000000000000000	00010100001	000001000000000000	0000000000000000	0000000100000	0000000000000	0010010000001000	0001000000
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000010101	0000000000
000000000	000000000000000000	01000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000101	0000000000
000000000	000000011000000000	00000000000	000000010000000000	0000000000000000	0000000000000	0001000000000	0000000000000000	0000000010
000000010	000000000000000000	00000000000	000010001000000000	0000000000001000	0000000010000	0000000100000	0000000000000000	0000000000
000000000	000010000000000100	00000000000	000000000000000000	0000000000000000	0000000000000	0000000000000	0000000000000000	0000000000
