Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
159	161884	0.049314	0.002232	30.322828	0.050614	0.236353	-0.092291	0.351500	-0.057810	37	0.026316	0.070779	0.806345	0.692333	0.370569	0.757143	0.221680	0.339286	161884	0.100000
160	162144	0.028611	0.003379	60.708130	0.030055	0.221618	-0.024193	0.332380	-0.000269	39	-0.026316	0.038776	0.744962	0.697060	0.158125	0.831579	0.134766	0.426471	162144	0.100000
161	162325	0.046945	0.009419	39.356701	0.051198	0.235459	-0.088155	0.341433	-0.027513	35	0.078947	0.088553	0.804082	0.689456	0.369113	0.800000	0.252710	0.255319	162325	0.100000
162	163221	0.055954	0.001360	29.075548	0.057099	0.209799	0.030430	0.348278	-0.048115	40	-0.052632	0.077038	0.711094	0.674637	0.112048	0.833333	0.223833	0.272727	163221	0.100000
163	165346	0.034201	0.007906	42.639942	0.039714	0.237241	-0.096392	0.356287	-0.072217	41	-0.078947	0.077449	0.771485	0.700198	0.237781	0.787500	0.267014	0.369231	165346	0.100000
164	165747	0.028423	0.007926	48.372108	0.043797	0.224057	-0.035462	0.356720	-0.073519	37	0.026316	0.054106	0.823388	0.775412	0.213619	0.816092	0.176100	0.383333	165747	0.100000
165	165824	0.018617	0.007765	83.200020	0.026926	0.213318	0.014164	0.326086	0.018671	37	0.026316	0.056387	0.723347	0.617119	0.277446	0.809524	0.169209	0.403226	165824	0.100000
166	166309	0.011894	0.009478	84.668610	0.030202	0.219150	-0.012786	0.355079	-0.068581	37	0.026316	0.070396	0.836387	0.787207	0.231118	0.813954	0.208970	0.447761	166309	0.100000
167	167787	0.045764	0.006396	51.699631	0.050002	0.210828	0.025675	0.339986	-0.023160	40	-0.052632	0.065164	0.766511	0.640924	0.349750	0.829545	0.204198	0.375000	167787	0.100000
168	167908	0.010387	0.006197	89.379326	0.019661	0.203781	0.058242	0.302313	0.090215	35	0.078947	0.052362	0.791302	0.687339	0.332511	0.807229	0.176785	0.416667	167908	0.100000
169	168047	0.005897	0.006870	120.122231	0.020398	0.232267	-0.073405	0.361612	-0.088240	41	-0.078947	0.045227	0.361568	0.344767	0.025640	0.742424	0.125977	0.145833	168047	0.100000
170	168232	0.047896	0.004440	32.782093	0.049474	0.213893	0.011510	0.355020	-0.068402	35	0.078947	0.065137	0.682528	0.620029	0.164486	0.758621	0.201276	0.204545	168232	0.100000
171	169284	0.024057	0.004301	47.316380	0.028732	0.213199	0.014716	0.348905	-0.050000	39	-0.026316	0.057124	0.734375	0.664971	0.207158	0.805556	0.164202	0.235294	169284	0.100000
172	169856	0.046040	0.001881	33.893829	0.047409	0.199284	0.079023	0.329621	0.008034	38	0.000000	0.046991	0.720832	0.618964	0.267346	0.797101	0.163867	0.254902	169856	0.100000
173	170536	0.019034	0.009343	59.241993	0.033539	0.209866	0.030120	0.322850	0.028411	38	0.000000	0.055058	0.774520	0.677789	0.300209	0.831461	0.207092	0.366667	170536	0.100000
174	171401	0.022390	0.005604	42.087173	0.029391	0.225996	-0.044422	0.315959	0.049147	36	0.052632	0.047116	0.751563	0.632036	0.324834	0.774648	0.140008	0.400000	171401	0.100000
175	173002	0.026086	0.001300	38.577740	0.027305	0.200075	0.075370	0.311321	0.063106	36	0.052632	0.047772	0.662320	0.591284	0.173804	0.779412	0.174844	0.320755	173002	0.100000
176	173783	0.030885	0.001309	47.437889	0.033501	0.215861	0.002412	0.354960	-0.068222	39	-0.026316	0.097805	0.863677	0.754439	0.444853	0.825000	0.277184	0.327586	173783	0.100000
177	175580	0.019990	0.009194	54.676277	0.035492	0.216637	-0.001172	0.328696	0.010817	39	-0.026316	0.066171	0.842347	0.724680	0.427382	0.786667	0.193595	0.350000	175580	0.100000
178	176855	0.025124	0.002254	67.827637	0.027141	0.211245	0.023745	0.324550	0.023294	40	-0.052632	0.060764	0.815449	0.667249	0.445379	0.826087	0.201657	0.411765	176855	0.100000
179	178211	0.003997	0.008699	151.269882	0.019840	0.220649	-0.019713	0.335005	-0.008169	40	-0.052632	0.049842	0.539824	0.490940	0.096028	0.794872	0.138119	0.375000	178211	0.100000
180	179756	0.008267	0.005518	130.665024	0.015798	0.225280	-0.041114	0.350262	-0.054084	41	-0.078947	0.088431	0.827994	0.679653	0.463063	0.839080	0.216711	0.397059	179756	0.100000
181	181434	0.006433	0.007264	131.011276	0.015385	0.201670	0.067995	0.321463	0.032585	40	-0.052632	0.047804	0.670103	0.555635	0.257600	0.802198	0.169903	0.452055	181434	0.100000
182	182387	0.066860	0.007169	26.813883	0.068395	0.233042	-0.076989	0.348800	-0.049686	36	0.052632	0.082624	0.863857	0.770164	0.407653	0.779221	0.279273	0.400000	182387	0.100000
183	183024	0.033934	0.005535	30.865170	0.036913	0.216346	0.000172	0.319300	0.039093	35	0.078947	0.013965	0.574053	0.550325	0.052767	0.728814	0.055660	0.285714	183024	0.100000
184	186895	0.026212	0.001464	45.433121	0.027298	0.209381	0.032360	0.319643	0.038061	38	0.000000	0.079892	0.734996	0.640449	0.262958	0.811765	0.254123	0.355932	186895	0.100000
185	187509	0.027693	0.008228	52.152737	0.033767	0.233125	-0.077368	0.334244	-0.005880	39	-0.026316	0.080137	0.534551	0.482277	0.100969	0.804598	0.318839	0.290909	187509	0.100000
186	189305	0.033310	0.006024	49.046654	0.042683	0.235511	-0.088396	0.327518	0.014363	39	-0.026316	0.032216	0.621026	0.574126	0.110126	0.779221	0.116150	0.264151	189305	0.100000
187	189675	0.042340	0.007688	34.698750	0.049809	0.236741	-0.094083	0.362014	-0.089452	41	-0.078947	0.048725	0.735534	0.709055	0.091011	0.753623	0.152620	0.211538	189675	0.100000
188	189856	0.020954	0.008624	41.660652	0.034483	0.204094	0.056794	0.336735	-0.013375	36	0.052632	0.040766	0.748693	0.694771	0.176659	0.774194	0.141917	0.307692	189856	0.100000
189	191703	0.056815	0.000460	23.625193	0.057138	0.222752	-0.029431	0.344609	-0.037073	41	-0.078947	0.049193	0.719118	0.676471	0.131818	0.764706	0.162324	0.226415	191703	0.100000
190	192157	0.007430	0.008233	80.240685	0.020247	0.221365	-0.023021	0.312484	0.059605	41	-0.078947	0.056351	0.734030	0.613499	0.311851	0.784810	0.174757	0.327869	192157	0.100000
191	192739	0.031666	0.007190	37.099285	0.034530	0.215653	0.003377	0.336541	-0.012792	39	-0.026316	0.063577	0.809319	0.721084	0.316351	0.794872	0.178787	0.303571	192739	0.100000
192	193329	0.032059	0.007653	42.930435	0.035702	0.207241	0.042251	0.320076	0.036759	41	-0.078947	0.027299	0.654596	0.619747	0.091645	0.800000	0.107845	0.338710	193329	0.100000
193	193479	0.009744	0.009749	78.156471	0.023697	0.231514	-0.069924	0.349889	-0.052962	35	0.078947	0.066645	0.488948	0.456989	0.058855	0.753623	0.172838	0.313725	193479	0.100000
194	197308	0.023089	0.005108	48.959072	0.025581	0.200790	0.072061	0.319792	0.037612	40	-0.052632	0.026431	0.655688	0.612687	0.111024	0.789474	0.106291	0.285714	197308	0.100000
195	197472	0.006929	0.009432	82.334526	0.016908	0.200194	0.074818	0.324744	0.022711	40	-0.052632	0.036187	0.516401	0.428710	0.153496	0.781250	0.107379	0.200000	197472	0.100000
196	198517	0.011574	0.009503	95.652199	0.017204	0.219023	-0.012200	0.350858	-0.055880	37	0.026316	0.081030	0.788548	0.659431	0.379121	0.804598	0.239358	0.430769	198517	0.100000
197	199296	0.017958	0.006276	58.647907	0.024120	0.233609	-0.079609	0.323685	0.025897	37	0.026316	0.033470	0.640000	0.560000	0.181819	0.795181	0.116590	0.447761	199296	0.100000
198	199568	0.046592	0.006230	41.674648	0.050025	0.231812	-0.071303	0.340344	-0.024237	38	0.000000	0.075973	0.843248	0.714179	0.451572	0.795181	0.227876	0.396825	199568	0.100000
1	774	0.046519	0.001520	35.728039	0.048470	0.212416	0.018334	0.334363	-0.006239	41	-0.078947	0.085637	0.679947	0.641446	0.107377	0.825000	0.281851	0.267857	774	0.100000
2	3146	0.016502	0.002738	80.838272	0.018647	0.234952	-0.085812	0.309218	0.069434	41	-0.078947	0.070143	0.758047	0.657941	0.292658	0.811111	0.213159	0.369231	3146	0.100000
3	4306	0.043446	0.003800	39.137508	0.044959	0.210134	0.028880	0.331425	0.002603	39	-0.026316	0.058849	0.770398	0.667229	0.310030	0.789474	0.200126	0.303571	4306	0.100000
4	4886	0.026977	0.007555	38.876953	0.029418	0.208986	0.034187	0.307354	0.075044	37	0.026316	0.030524	0.526379	0.474421	0.098859	0.783784	0.139548	0.301887	4886	0.100000
5	6503	0.011427	0.001981	94.684204	0.014000	0.214198	0.010097	0.350366	-0.054398	41	-0.078947	0.056726	0.638173	0.519222	0.247414	0.855670	0.168666	0.438356	6503	0.100000
6	6782	0.008158	0.003098	168.115097	0.011319	0.205131	0.052004	0.341731	-0.028411	41	-0.078947	0.055284	0.763573	0.644133	0.335631	0.890625	0.204130	0.493827	6782	0.100000
7	8011	0.062389	0.005357	36.116783	0.070423	0.204392	0.055416	0.339240	-0.020916	39	-0.026316	0.221521	0.861655	0.654769	0.599268	0.808219	0.527499	0.235294	8011	0.100000
8	9009	0.024566	0.004620	39.298092	0.030833	0.205190	0.051728	0.313260	0.057271	38	0.000000	0.070004	0.580538	0.393347	0.308563	0.753623	0.231046	0.254902	9009	0.100000
9	9789	0.015763	0.005834	100.575363	0.018092	0.212058	0.019988	0.333140	-0.002558	41	-0.078947	0.048292	0.792528	0.715024	0.271968	0.846154	0.155929	0.467532	9789	0.100000
10	9942	0.040141	0.000714	34.830830	0.040686	0.199366	0.078644	0.309382	0.068940	37	0.026316	0.096278	0.698012	0.573643	0.291700	0.794872	0.304759	0.362069	9942	0.100000
11	12206	0.026161	0.004966	54.398769	0.037529	0.221111	-0.021849	0.349695	-0.052379	41	-0.078947	0.071232	0.817047	0.714337	0.359551	0.802632	0.200733	0.316667	12206	0.100000
12	12360	0.035036	0.000113	38.824112	0.035118	0.235802	-0.089740	0.349546	-0.051930	36	0.052632	0.098689	0.889293	0.736565	0.579754	0.785714	0.283665	0.437500	12360	0.100000
13	14828	0.018646	0.004064	73.323944	0.022606	0.199403	0.078471	0.309084	0.069838	39	-0.026316	0.035990	0.709017	0.641394	0.188572	0.826531	0.169803	0.370968	14828	0.100000
14	15851	0.086788	0.001159	24.021976	0.087546	0.202110	0.065961	0.325475	0.020511	36	0.052632	0.050890	0.789725	0.699449	0.300366	0.796875	0.171122	0.250000	15851	0.100000
15	16474	0.010137	0.003723	126.028656	0.012138	0.211454	0.022780	0.326936	0.016113	41	-0.078947	0.063875	0.881870	0.712523	0.589078	0.872000	0.209068	0.559140	16474	0.100000
16	17080	0.010351	0.007599	94.621918	0.014315	0.214922	0.006755	0.313946	0.055206	40	-0.052632	0.054830	0.717342	0.626580	0.243056	0.810127	0.174846	0.333333	17080	0.100000
17	18819	0.041875	0.001677	35.106491	0.042945	0.227673	-0.052176	0.361955	-0.089273	39	-0.026316	0.091116	0.769792	0.658884	0.325134	0.794872	0.259905	0.290909	18819	0.100000
18	18927	0.023449	0.001005	57.256233	0.023888	0.217166	-0.003619	0.353618	-0.064183	41	-0.078947	0.057624	0.655491	0.582659	0.174515	0.843373	0.170550	0.316667	18927	0.100000
19	19035	0.006579	0.008751	116.690155	0.020145	0.207688	0.040183	0.318599	0.041203	40	-0.052632	0.045594	0.778644	0.696761	0.270030	0.824176	0.162223	0.420290	19035	0.100000
20	19229	0.015693	0.005897	68.749580	0.018629	0.217569	-0.005480	0.327055	0.015754	39	-0.026316	0.046526	0.806759	0.720472	0.308686	0.810127	0.135858	0.400000	19229	0.100000
21	19733	0.009070	0.004273	86.061081	0.015359	0.211812	0.021126	0.310426	0.065799	40	-0.052632	0.047618	0.721681	0.629243	0.249321	0.820225	0.165286	0.393939	19733	0.100000
22	21145	0.043941	0.005616	35.608990	0.046102	0.219128	-0.012682	0.339389	-0.021364	40	-0.052632	0.045225	0.832155	0.775563	0.252150	0.789474	0.161814	0.310345	21145	0.100000
23	21779	0.022623	0.004306	62.085182	0.028490	0.236018	-0.090740	0.331410	0.002648	36	0.052632	0.051812	0.802437	0.651034	0.433862	0.792208	0.192367	0.389831	21779	0.100000
24	22636	0.041834	0.005350	53.630112	0.044145	0.225578	-0.042492	0.332648	-0.001077	41	-0.078947	0.051140	0.542221	0.463887	0.146114	0.841584	0.254017	0.305085	22636	0.100000
25	23333	0.016453	0.002404	80.023407	0.017867	0.223557	-0.033153	0.323685	0.025897	41	-0.078947	0.044467	0.604514	0.559699	0.101783	0.807692	0.166923	0.293103	23333	0.100000
26	24719	0.030433	0.007292	32.514851	0.047154	0.236667	-0.093738	0.341015	-0.026257	39	-0.026316	0.052565	0.775000	0.701014	0.247458	0.800000	0.176957	0.315789	24719	0.100000
27	24741	0.035668	0.005296	45.763672	0.040174	0.218576	-0.010132	0.320135	0.036580	39	-0.026316	0.054727	0.625300	0.495029	0.257978	0.763158	0.188191	0.303571	24741	0.100000
28	24938	0.010910	0.009763	86.431343	0.021432	0.218777	-0.011062	0.307339	0.075089	41	-0.078947	0.056176	0.688466	0.575278	0.266498	0.815217	0.193428	0.405797	24938	0.100000
29	25411	0.025173	0.000864	46.758545	0.026436	0.231424	-0.069511	0.305743	0.079892	41	-0.078947	0.057296	0.748182	0.629874	0.319643	0.773333	0.175119	0.305085	25411	0.100000
30	25825	0.029726	0.006357	45.178776	0.032651	0.235227	-0.087087	0.310888	0.064407	38	0.000000	0.041811	0.677003	0.642923	0.095443	0.785714	0.178625	0.309091	25825	0.100000
31	25827	0.021457	0.000737	69.279884	0.022101	0.195705	0.095565	0.328502	0.011400	38	0.000000	0.063754	0.834354	0.712640	0.423559	0.852273	0.217635	0.449275	25827	0.100000
32	25962	0.016319	0.001744	97.447418	0.017630	0.196421	0.092256	0.319225	0.039318	38	0.000000	0.062142	0.807814	0.702384	0.354248	0.871560	0.234851	0.486486	25962	0.100000
33	26529	0.039098	0.009249	46.433060	0.045651	0.217979	-0.007375	0.330605	0.005072	41	-0.078947	0.048286	0.713294	0.581349	0.315166	0.812500	0.203019	0.267857	26529	0.100000
34	28071	0.003266	0.002172	188.123001	0.007481	0.225451	-0.041906	0.307041	0.075987	35	0.078947	0.030854	0.438355	0.354207	0.130302	0.781250	0.082556	0.313725	28071	0.100000
35	29938	0.029760	0.003188	39.724854	0.032335	0.197547	0.087052	0.310172	0.066562	40	-0.052632	0.036077	0.670580	0.611519	0.152030	0.810127	0.126343	0.322034	29938	0.100000
36	30750	0.031172	0.003275	49.819607	0.032633	0.195474	0.096633	0.322014	0.030924	36	0.052632	0.061028	0.733307	0.515103	0.450000	0.833333	0.247550	0.428571	30750	0.100000
37	31528	0.013603	0.008469	69.654968	0.017821	0.207927	0.039081	0.321433	0.032675	41	-0.078947	0.032803	0.649234	0.601743	0.119245	0.819277	0.121444	0.327869	31528	0.100000
38	32824	0.007317	0.002768	111.403801	0.013985	0.203624	0.058966	0.319017	0.039946	36	0.052632	0.056783	0.721362	0.658623	0.183781	0.825581	0.201957	0.428571	32824	0.100000
39	35320	0.050666	0.005992	35.750240	0.055196	0.218598	-0.010235	0.343491	-0.033707	37	0.026316	0.084950	0.787398	0.740263	0.181471	0.777778	0.260339	0.212766	35320	0.100000
40	36276	0.023251	0.001009	43.507153	0.024275	0.227017	-0.049144	0.334110	-0.005476	37	0.026316	0.035483	0.725019	0.670480	0.165510	0.794521	0.111075	0.383333	36276	0.100000
41	36312	0.025605	0.003684	51.617630	0.026768	0.235347	-0.087638	0.326011	0.018896	41	-0.078947	0.044075	0.758492	0.690930	0.218600	0.772152	0.153516	0.327869	36312	0.100000
42	36752	0.027483	0.006350	45.400284	0.035454	0.216726	-0.001585	0.323953	0.025090	36	0.052632	0.076857	0.785053	0.705991	0.268908	0.806818	0.252271	0.357143	36752	0.100000
43	36967	0.057486	0.003345	19.446688	0.060539	0.212826	0.016439	0.341940	-0.029039	35	0.078947	0.041303	0.771727	0.704652	0.227106	0.711864	0.136341	0.255319	36967	0.100000
44	37036	0.079589	0.009643	22.158995	0.082741	0.227181	-0.049902	0.324997	0.021948	36	0.052632	0.034200	0.578717	0.563411	0.035059	0.727273	0.122517	0.181818	37036	0.100000
45	37353	0.035327	0.003790	45.021149	0.041835	0.203766	0.058311	0.310963	0.064183	40	-0.052632	0.087456	0.778415	0.573682	0.480235	0.829545	0.312769	0.322034	37353	0.100000
46	37520	0.061052	0.004324	27.984634	0.063821	0.235198	-0.086949	0.347891	-0.046948	37	0.026316	0.049165	0.663051	0.580825	0.196161	0.761905	0.168048	0.212766	37520	0.100000
47	38788	0.005795	0.009956	125.055168	0.017415	0.212603	0.017472	0.348189	-0.047845	40	-0.052632	0.115388	0.529869	0.495584	0.067970	0.811765	0.352113	0.384615	38788	0.100000
48	39952	0.009924	0.008196	85.055557	0.021245	0.213296	0.014268	0.322596	0.029174	40	-0.052632	0.035485	0.741437	0.695969	0.149552	0.835294	0.109117	0.411765	39952	0.100000
49	41172	0.012743	0.009052	63.908871	0.016021	0.232878	-0.076231	0.339166	-0.020691	40	-0.052632	0.075840	0.520062	0.415124	0.179420	0.782051	0.210734	0.322034	41172	0.100000
50	41280	0.014425	0.009476	45.890530	0.035865	0.231230	-0.068615	0.326623	0.017055	40	-0.052632	0.030919	0.670610	0.637016	0.092549	0.800000	0.101408	0.310345	41280	0.100000
51	41942	0.007280	0.004532	117.029213	0.015348	0.212558	0.017679	0.349427	-0.051571	37	0.026316	0.071835	0.643640	0.559615	0.190799	0.814815	0.211425	0.403226	41942	0.100000
52	42263	0.037616	0.000579	43.834576	0.038872	0.210410	0.027605	0.334975	-0.008079	37	0.026316	0.053848	0.743756	0.637366	0.293381	0.777778	0.178443	0.314815	42263	0.100000
53	42635	0.070885	0.002278	35.303261	0.073385	0.237226	-0.096323	0.348338	-0.048294	39	-0.026316	0.062732	0.849123	0.721403	0.458438	0.774648	0.205014	0.220000	42635	0.100000
54	42780	0.033593	0.000854	41.642139	0.034396	0.225354	-0.041458	0.329442	0.008573	37	0.026316	0.067653	0.555794	0.451502	0.190141	0.746667	0.203792	0.327273	42780	0.100000
55	43406	0.110973	0.009288	20.691486	0.121165	0.215309	0.004963	0.325504	0.020422	36	0.052632	0.054257	0.609220	0.575804	0.078776	0.693878	0.193386	0.121951	43406	0.100000
56	44128	0.006079	0.007006	135.337433	0.009780	0.213990	0.011062	0.318942	0.040170	38	0.000000	0.070362	0.562135	0.428227	0.234197	0.807229	0.212653	0.396825	44128	0.100000
57	44371	0.051496	0.001484	25.517174	0.052402	0.217949	-0.007237	0.332872	-0.001751	39	-0.026316	0.105353	0.809189	0.616154	0.502896	0.785714	0.356363	0.277778	44371	0.100000
58	44569	0.038371	0.001760	39.648418	0.039188	0.213565	0.013027	0.345117	-0.038600	39	-0.026316	0.070873	0.707106	0.635702	0.196003	0.809524	0.223460	0.327586	44569	0.100000
59	44954	0.018766	0.005369	62.388222	0.023465	0.217301	-0.004239	0.340404	-0.024417	41	-0.078947	0.088484	0.812222	0.653177	0.458577	0.835294	0.269938	0.397059	44954	0.100000
60	44990	0.041858	0.003415	41.440823	0.042987	0.231506	-0.069890	0.350888	-0.055969	37	0.026316	0.053693	0.788033	0.714118	0.258552	0.810127	0.221575	0.362069	44990	0.100000
61	46253	0.010644	0.003244	117.821350	0.012132	0.207800	0.039666	0.327771	0.013600	41	-0.078947	0.052357	0.767857	0.625812	0.379609	0.866071	0.172635	0.500000	46253	0.100000
62	46515	0.014724	0.001266	69.953117	0.016419	0.199485	0.078092	0.305773	0.079802	41	-0.078947	0.033234	0.713398	0.619521	0.246733	0.806818	0.130210	0.369231	46515	0.100000
63	47007	0.023408	0.003932	51.056194	0.026137	0.201655	0.068064	0.319345	0.038959	35	0.078947	0.051759	0.795219	0.701034	0.315037	0.758065	0.154338	0.339623	47007	0.100000
64	47146	0.020029	0.004823	40.466927	0.026177	0.219105	-0.012579	0.342685	-0.031283	39	-0.026316	0.091523	0.675957	0.615756	0.156674	0.768116	0.227555	0.220000	47146	0.100000
65	47896	0.021665	0.004560	57.098347	0.025880	0.201700	0.067857	0.304893	0.082450	38	0.000000	0.033853	0.584899	0.505978	0.159751	0.786667	0.190867	0.296296	47896	0.100000
66	48809	0.060414	0.005069	26.638969	0.066398	0.234847	-0.085329	0.326086	0.018671	37	0.026316	0.069573	0.811123	0.729975	0.300518	0.764706	0.190597	0.372881	48809	0.100000
67	49760	0.007074	0.006463	111.700294	0.012096	0.209933	0.029810	0.307160	0.075628	35	0.078947	0.070596	0.813654	0.669278	0.436549	0.797468	0.234306	0.444444	49760	0.100000
68	50382	0.046139	0.000103	31.202776	0.046234	0.211961	0.020436	0.334706	-0.007271	38	0.000000	0.063816	0.704569	0.561562	0.326174	0.813333	0.206414	0.269231	50382	0.100000
69	52438	0.028641	0.007222	37.476742	0.032510	0.213184	0.014784	0.306250	0.078366	41	-0.078947	0.060972	0.694242	0.546039	0.326466	0.770270	0.219947	0.280702	52438	0.100000
70	56403	0.043736	0.008830	31.506666	0.051205	0.232453	-0.074267	0.351589	-0.058079	39	-0.026316	0.040089	0.646300	0.618126	0.073778	0.750000	0.125504	0.187500	56403	0.100000
71	56805	0.069869	0.003657	25.870518	0.071774	0.208188	0.037874	0.317451	0.044659	40	-0.052632	0.049701	0.607270	0.566287	0.094495	0.771429	0.169325	0.200000	56805	0.100000
72	57035	0.022717	0.009471	44.589310	0.027028	0.212498	0.017955	0.335422	-0.009426	38	0.000000	0.046392	0.819034	0.751705	0.271167	0.776316	0.146508	0.377049	57035	0.100000
73	57749	0.016308	0.008741	61.051792	0.028549	0.220984	-0.021263	0.305102	0.081822	41	-0.078947	0.050918	0.763077	0.658154	0.306931	0.795181	0.179894	0.359375	57749	0.100000
74	58775	0.022960	0.009714	36.788689	0.028205	0.208792	0.035083	0.318450	0.041652	38	0.000000	0.031799	0.693723	0.647186	0.131902	0.769231	0.119118	0.283019	58775	0.100000
75	60491	0.022984	0.006260	48.299450	0.029514	0.202297	0.065100	0.332350	-0.000180	36	0.052632	0.042498	0.782113	0.676114	0.327273	0.814815	0.147478	0.400000	60491	0.100000
76	61402	0.023334	0.003678	47.006927	0.026168	0.196227	0.093152	0.307354	0.075044	37	0.026316	0.037311	0.628769	0.556532	0.162890	0.760563	0.128771	0.301887	61402	0.100000
77	63720	0.012951	0.002911	76.450005	0.017038	0.202774	0.062894	0.339270	-0.021005	41	-0.078947	0.072516	0.832292	0.715278	0.410976	0.847826	0.208499	0.414286	63720	0.100000
78	65177	0.008603	0.007496	98.663002	0.017019	0.213982	0.011097	0.323431	0.026660	38	0.000000	0.054531	0.708674	0.611046	0.251001	0.810127	0.181197	0.355932	65177	0.100000
79	69964	0.030860	0.009343	49.141056	0.034030	0.224840	-0.039081	0.326578	0.017190	36	0.052632	0.031229	0.578408	0.554417	0.053841	0.768116	0.126054	0.294118	69964	0.100000
80	70134	0.036056	0.008897	29.470444	0.049885	0.207688	0.040183	0.306996	0.076121	39	-0.026316	0.043876	0.739070	0.617993	0.316949	0.725806	0.176816	0.250000	70134	0.100000
81	70321	0.042699	0.009136	34.002735	0.047858	0.208702	0.035496	0.347011	-0.044300	36	0.052632	0.036584	0.557358	0.524130	0.069826	0.761905	0.151796	0.181818	70321	0.100000
82	70556	0.021191	0.002081	60.610409	0.022350	0.209463	0.031981	0.301865	0.091561	41	-0.078947	0.054647	0.710836	0.604439	0.268978	0.785714	0.218607	0.316667	70556	0.100000
83	71220	0.021491	0.009942	44.212265	0.026431	0.217412	-0.004756	0.330411	0.005655	35	0.078947	0.048669	0.796895	0.670440	0.383709	0.782609	0.171725	0.351852	71220	0.100000
84	71665	0.025890	0.004983	51.894993	0.027023	0.223497	-0.032877	0.300911	0.094434	40	-0.052632	0.051481	0.666667	0.602801	0.160791	0.786517	0.203244	0.365079	71665	0.100000
85	73859	0.023645	0.004070	51.067734	0.025677	0.222722	-0.029293	0.318062	0.042818	36	0.052632	0.074916	0.790715	0.665525	0.374288	0.792683	0.262194	0.389831	73859	0.100000
86	74807	0.015752	0.006896	90.237289	0.017878	0.211864	0.020884	0.324222	0.024282	41	-0.078947	0.039795	0.699905	0.627270	0.194872	0.836957	0.136560	0.378788	74807	0.100000
87	74883	0.047217	0.002802	40.252453	0.048932	0.213296	0.014267	0.321403	0.032765	36	0.052632	0.045676	0.743235	0.669918	0.222117	0.761905	0.150290	0.250000	74883	0.100000
88	75178	0.020703	0.003585	62.174980	0.029732	0.195257	0.097632	0.311157	0.063599	37	0.026316	0.050713	0.745430	0.656060	0.259843	0.797468	0.197128	0.412698	75178	0.100000
89	75234	0.026471	0.008420	53.848202	0.029705	0.225667	-0.042906	0.314826	0.052558	40	-0.052632	0.055944	0.622348	0.519802	0.213550	0.792683	0.197643	0.230769	75234	0.100000
90	75733	0.010789	0.001411	100.611542	0.011625	0.212453	0.018162	0.308293	0.072217	40	-0.052632	0.042105	0.736549	0.677180	0.183908	0.800000	0.123971	0.322034	75733	0.100000
91	76850	0.040252	0.003812	29.485903	0.042866	0.223594	-0.033325	0.347219	-0.044928	37	0.026316	0.043769	0.583547	0.557221	0.059455	0.754386	0.129801	0.212766	76850	0.100000
92	78982	0.021233	0.000649	59.179176	0.021734	0.207905	0.039184	0.328949	0.010054	40	-0.052632	0.033025	0.735505	0.685465	0.159092	0.814815	0.116232	0.322034	78982	0.100000
93	80719	0.025560	0.003723	48.357346	0.028310	0.206182	0.047145	0.327846	0.013375	37	0.026316	0.036728	0.732812	0.663750	0.205390	0.812500	0.117921	0.403226	80719	0.100000
94	80878	0.032440	0.000946	34.673508	0.033252	0.223617	-0.033429	0.331023	0.003815	39	-0.026316	0.066134	0.819378	0.700658	0.396604	0.776316	0.210246	0.338983	80878	0.100000
95	81072	0.092581	0.006003	23.796549	0.098881	0.219612	-0.014922	0.328606	0.011086	36	0.052632	0.067242	0.747872	0.648657	0.282387	0.706897	0.209226	0.162791	81072	0.100000
96	81107	0.039313	0.004289	34.805546	0.046989	0.204049	0.057001	0.354259	-0.066113	36	0.052632	0.086272	0.784674	0.667129	0.353124	0.796875	0.227786	0.307692	81107	0.100000
97	81772	0.010377	0.001270	102.544762	0.011129	0.205034	0.052452	0.314632	0.053142	41	-0.078947	0.036963	0.671032	0.602619	0.172159	0.819149	0.163434	0.414286	81772	0.100000
98	82479	0.020993	0.000239	74.841980	0.021119	0.198598	0.082193	0.301313	0.093222	36	0.052632	0.046671	0.704831	0.612508	0.238258	0.835294	0.182405	0.462687	82479	0.100000
99	82619	0.016171	0.001060	78.252991	0.017623	0.214728	0.007651	0.319315	0.039048	39	-0.026316	0.035390	0.714973	0.661744	0.157361	0.824176	0.146209	0.350000	82619	0.100000
100	83318	0.034819	0.006038	34.114323	0.038389	0.222662	-0.029018	0.324982	0.021993	36	0.052632	0.032316	0.730124	0.672671	0.175522	0.756757	0.210437	0.357143	83318	0.100000
101	85381	0.027141	0.007352	52.623795	0.032957	0.207308	0.041941	0.313140	0.057630	37	0.026316	0.045962	0.634751	0.608637	0.066724	0.786667	0.169696	0.350877	85381	0.100000
102	86074	0.004782	0.003119	173.642426	0.007210	0.195615	0.095978	0.309486	0.068626	41	-0.078947	0.054968	0.698269	0.576166	0.288090	0.835165	0.181401	0.378788	86074	0.100000
103	86081	0.013208	0.003116	87.983788	0.015158	0.204855	0.053279	0.334319	-0.006104	41	-0.078947	0.060343	0.828712	0.726220	0.374360	0.858491	0.242567	0.422535	86081	0.100000
104	86548	0.052554	0.003716	17.372932	0.058929	0.197815	0.085812	0.313394	0.056867	35	0.078947	0.070292	0.464539	0.442861	0.038910	0.680000	0.224217	0.125000	86548	0.100000
