Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	34294	0.059162	0.003075	23.592592	0.062261	0.224109	0.099212	0.321134	-0.048653	31	0.031250	0.091854	0.838245	0.626799	0.566575	0.690909	0.206442	0.340426	34294	0.100000
12	34717	0.053476	0.004566	27.336040	0.054726	0.253468	-0.018793	0.329472	-0.075878	33	-0.031250	0.047361	0.616471	0.577143	0.093005	0.679245	0.148294	0.195122	34717	0.100000
13	34967	0.070278	0.008130	22.682791	0.072914	0.229471	0.077661	0.310605	-0.014270	31	0.031250	0.059702	0.704424	0.570040	0.312549	0.765625	0.259885	0.380000	34967	0.100000
14	35280	0.217154	0.002155	12.732821	0.218731	0.261089	-0.049426	0.329800	-0.076949	29	0.093750	0.200472	0.702590	0.427382	0.480614	0.653061	0.467178	0.064516	35280	0.100000
15	44779	0.054436	0.002402	18.646631	0.057245	0.233684	0.060726	0.304281	0.006380	33	-0.031250	0.101627	0.827770	0.713778	0.398263	0.735849	0.312894	0.297872	44779	0.100000
16	51544	0.042023	0.007135	22.445736	0.046496	0.242006	0.027276	0.310337	-0.013393	32	0.000000	0.015196	0.649283	0.604628	0.112944	0.645833	0.065634	0.255814	51544	0.100000
17	54557	0.138561	0.003239	14.366902	0.143828	0.243535	0.021131	0.331202	-0.081527	29	0.093750	0.062937	0.521766	0.469778	0.098051	0.659575	0.213698	0.093750	54557	0.100000
18	58046	0.109548	0.006991	16.044935	0.111982	0.224996	0.095645	0.277555	0.093654	29	0.093750	0.061973	0.532968	0.343664	0.288426	0.681818	0.182965	0.147059	58046	0.100000
19	59261	0.103620	0.002666	23.044270	0.105728	0.242968	0.023409	0.331172	-0.081430	33	-0.031250	0.096294	0.696886	0.624730	0.192277	0.741935	0.270418	0.214286	59261	0.100000
20	62355	0.049151	0.001418	30.641768	0.049967	0.231171	0.070827	0.285549	0.067549	33	-0.031250	0.028483	0.529032	0.502918	0.052533	0.690909	0.121442	0.232558	62355	0.100000
21	70805	0.045481	0.005556	36.099686	0.050192	0.225623	0.093127	0.318346	-0.039546	35	-0.093750	0.060445	0.657644	0.565735	0.211644	0.757143	0.213766	0.300000	70805	0.100000
22	79038	0.069959	0.002630	21.887135	0.070887	0.224243	0.098672	0.328487	-0.072663	32	0.000000	0.061693	0.799380	0.681860	0.369395	0.722222	0.205280	0.255814	79038	0.100000
23	89321	0.085380	0.006368	15.973160	0.091568	0.255891	-0.028535	0.321761	-0.050699	32	0.000000	0.051867	0.577823	0.541936	0.078345	0.666667	0.159776	0.179487	89321	0.100000
24	93483	0.085604	0.008213	17.465897	0.098218	0.253028	-0.017025	0.326906	-0.067501	31	0.031250	0.050964	0.805594	0.706993	0.336516	0.673469	0.164560	0.326087	93483	0.100000
25	104059	0.050033	0.008658	30.826843	0.054086	0.236838	0.048047	0.296959	0.030292	34	-0.062500	0.019269	0.578259	0.543230	0.076689	0.724138	0.120928	0.260870	104059	0.100000
26	108072	0.031985	0.009113	42.984901	0.047146	0.224452	0.097833	0.323327	-0.055812	35	-0.093750	0.027739	0.604732	0.565167	0.090990	0.776119	0.103373	0.255319	108072	0.100000
27	110133	0.037982	0.009503	26.961243	0.047900	0.232409	0.065851	0.286146	0.065601	33	-0.031250	0.043648	0.674085	0.477555	0.376174	0.728814	0.191456	0.282609	110133	0.100000
28	112784	0.078407	0.006342	23.568565	0.081848	0.238016	0.043311	0.313409	-0.023426	29	0.093750	0.082515	0.581938	0.531998	0.106709	0.746032	0.295498	0.275000	112784	0.100000
29	113523	0.051810	0.005879	32.311516	0.056459	0.230649	0.072925	0.318077	-0.038669	35	-0.093750	0.040234	0.575914	0.506359	0.140902	0.730159	0.151449	0.270833	113523	0.100000
30	113655	0.003697	0.007993	128.681839	0.010910	0.229858	0.076102	0.292111	0.046121	33	-0.031250	0.040725	0.676484	0.615928	0.157669	0.728814	0.184577	0.326531	113655	0.100000
31	114619	0.034626	0.006913	39.758209	0.038053	0.235242	0.054461	0.335795	-0.096527	34	-0.062500	0.044287	0.765917	0.739297	0.102105	0.745763	0.123511	0.244444	114619	0.100000
32	119532	0.064439	0.005965	22.938501	0.074889	0.234750	0.056440	0.317600	-0.037111	32	0.000000	0.061130	0.688682	0.569799	0.276344	0.692308	0.213257	0.272727	119532	0.100000
33	134133	0.054005	0.005443	37.311081	0.056518	0.268434	-0.078950	0.313394	-0.023377	32	0.000000	0.076717	0.634422	0.530569	0.221231	0.725806	0.285073	0.219512	134133	0.100000
34	134836	0.029531	0.008518	26.539888	0.036811	0.228904	0.079939	0.308159	-0.006283	32	0.000000	0.027633	0.691271	0.628177	0.169687	0.708333	0.100974	0.219512	134836	0.100000
35	138112	0.080132	0.000449	19.001995	0.080510	0.238941	0.039595	0.309606	-0.011007	31	0.031250	0.051702	0.769336	0.709881	0.204933	0.666667	0.203826	0.162162	138112	0.100000
36	139690	0.074656	0.000314	19.617804	0.074966	0.230656	0.072895	0.323730	-0.057127	30	0.062500	0.036535	0.641304	0.568323	0.169065	0.685185	0.145067	0.268293	139690	0.100000
37	148924	0.156304	0.005372	15.766478	0.163557	0.252163	-0.013548	0.315870	-0.031461	29	0.093750	0.042412	0.603056	0.537447	0.141840	0.627907	0.112067	0.171429	148924	0.100000
38	153791	0.025033	0.009064	32.193661	0.044846	0.225921	0.091928	0.327891	-0.070715	33	-0.031250	0.046380	0.613268	0.542405	0.154860	0.753846	0.136799	0.377358	153791	0.100000
39	160187	0.074790	0.001275	18.433035	0.075556	0.255332	-0.026287	0.326384	-0.065796	30	0.062500	0.044434	0.569451	0.525235	0.093132	0.640000	0.158487	0.230769	160187	0.100000
40	165317	0.328876	0.001929	8.145456	0.329620	0.237591	0.045020	0.331231	-0.081624	29	0.093750	0.052219	0.457673	0.357175	0.156338	0.564103	0.128123	0.093750	165317	0.100000
41	166980	0.030471	0.008026	42.893833	0.034967	0.239150	0.038755	0.335303	-0.094920	35	-0.093750	0.062396	0.653993	0.555978	0.220743	0.777778	0.184567	0.339623	166980	0.100000
42	172866	0.038235	0.006039	35.393044	0.054795	0.241969	0.027426	0.307771	-0.005016	29	0.093750	0.060462	0.749500	0.638907	0.306273	0.766667	0.231650	0.369565	172866	0.100000
43	175429	0.074576	0.000990	23.344465	0.075028	0.270000	-0.085244	0.332857	-0.086933	30	0.062500	0.099954	0.541914	0.325803	0.320547	0.659575	0.307048	0.117647	175429	0.100000
44	177205	0.097255	0.000734	20.445814	0.098134	0.250835	-0.008213	0.330008	-0.077631	32	0.000000	0.076892	0.696656	0.592554	0.255500	0.693878	0.224762	0.179487	177205	0.100000
45	178073	0.050445	0.004830	25.436842	0.054688	0.230529	0.073405	0.302014	0.013783	32	0.000000	0.029144	0.619576	0.560196	0.135015	0.737705	0.113835	0.272727	178073	0.100000
46	183124	0.036008	0.008507	27.224699	0.040557	0.240239	0.034379	0.290709	0.050699	29	0.093750	0.010107	0.480346	0.457940	0.041335	0.622222	0.049075	0.256410	183124	0.100000
47	187765	0.048503	0.004731	16.210657	0.055637	0.264459	-0.062974	0.323058	-0.054936	31	0.031250	0.029441	0.669708	0.585036	0.204046	0.673077	0.104597	0.184211	187765	0.100000
48	188072	0.096793	0.008858	18.541292	0.098601	0.229955	0.075713	0.300553	0.018555	30	0.062500	0.058007	0.774060	0.624283	0.398642	0.652174	0.197311	0.250000	188072	0.100000
49	192657	0.060928	0.004113	18.409712	0.065369	0.234959	0.055600	0.326504	-0.066186	29	0.093750	0.032917	0.549724	0.459352	0.167154	0.634146	0.099063	0.194444	192657	0.100000
50	197991	0.214681	0.007267	11.644055	0.216861	0.249672	-0.003537	0.322283	-0.052403	29	0.093750	0.052567	0.693157	0.656643	0.106345	0.693878	0.191495	0.292683	197991	0.100000
1	1951	0.157029	0.008229	19.299728	0.161894	0.241051	0.031112	0.332633	-0.086202	30	0.062500	0.088499	0.836324	0.653447	0.527702	0.736842	0.283620	0.302326	1951	0.100000
2	5872	0.064418	0.007292	31.408873	0.075654	0.224422	0.097953	0.333961	-0.090537	29	0.093750	0.077161	0.709452	0.477502	0.443925	0.770492	0.225809	0.382979	5872	0.100000
3	23352	0.044748	0.004171	25.898436	0.050015	0.224817	0.096364	0.329367	-0.075537	31	0.031250	0.051999	0.824499	0.722366	0.367870	0.732143	0.236484	0.311111	23352	0.100000
4	29147	0.025185	0.005185	46.400620	0.028991	0.229814	0.076282	0.284684	0.070374	35	-0.093750	0.026447	0.528445	0.464861	0.118817	0.811765	0.123869	0.406780	29147	0.100000
5	30350	0.082041	0.005228	17.457666	0.089875	0.232110	0.067050	0.317973	-0.038328	30	0.062500	0.031799	0.719819	0.620910	0.260913	0.634146	0.106317	0.189189	30350	0.100000
6	31302	0.041746	0.009417	29.699957	0.050203	0.234556	0.057219	0.303297	0.009594	34	-0.062500	0.027050	0.691783	0.642938	0.136798	0.709091	0.118425	0.260870	31302	0.100000
7	35955	0.039367	0.006541	22.727800	0.045814	0.260716	-0.047927	0.333692	-0.089660	33	-0.031250	0.090779	0.673813	0.592649	0.199248	0.690909	0.304767	0.250000	35955	0.100000
8	39336	0.081582	0.003744	15.325139	0.086113	0.248710	0.000330	0.327398	-0.069108	31	0.031250	0.040773	0.748872	0.732431	0.061446	0.622222	0.121316	0.088235	39336	0.100000
9	40759	0.001663	0.002362	177.686554	0.004207	0.240485	0.033390	0.277809	0.092826	32	0.000000	0.076281	0.479474	0.471399	0.015275	0.708333	0.183051	0.288889	40759	0.100000
10	43461	0.143766	0.005014	16.748367	0.147799	0.245377	0.013728	0.336049	-0.097355	34	-0.062500	0.088002	0.541422	0.513930	0.056561	0.701754	0.220807	0.170732	43461	0.100000
11	48207	0.010434	0.007880	51.837643	0.026966	0.271909	-0.092917	0.286951	0.062972	29	0.093750	0.024360	0.381233	0.363529	0.027816	0.692308	0.109860	0.309524	48207	0.100000
12	55015	0.096596	0.005963	19.661253	0.104951	0.247301	0.005995	0.326683	-0.066770	31	0.031250	0.035088	0.727065	0.651313	0.217249	0.723404	0.120300	0.205128	55015	0.100000
13	55267	0.032446	0.000728	35.753708	0.033511	0.234758	0.056410	0.284923	0.069595	35	-0.093750	0.023954	0.596724	0.495991	0.199862	0.763158	0.128262	0.416667	55267	0.100000
14	58580	0.051436	0.008241	30.895105	0.056061	0.242133	0.026766	0.329471	-0.075878	31	0.031250	0.067439	0.693615	0.491042	0.398015	0.678571	0.191623	0.326087	58580	0.100000
15	66617	0.022328	0.006271	47.389118	0.024405	0.234415	0.057788	0.325221	-0.061997	34	-0.062500	0.028533	0.709360	0.644562	0.182303	0.802817	0.108567	0.392857	66617	0.100000
16	74122	0.035072	0.000160	49.866253	0.035237	0.227308	0.086353	0.298912	0.023913	35	-0.093750	0.046441	0.723848	0.589612	0.327095	0.780822	0.140970	0.363636	74122	0.100000
17	80983	0.046385	0.004019	33.238914	0.048531	0.232327	0.066181	0.307249	-0.003312	32	0.000000	0.045154	0.642127	0.589996	0.127147	0.719298	0.175306	0.304348	80983	0.100000
18	91077	0.042194	0.008901	24.999718	0.059492	0.225451	0.093816	0.318420	-0.039789	33	-0.031250	0.047375	0.536959	0.414017	0.209804	0.727273	0.144375	0.175000	91077	0.100000
19	95856	0.029754	0.004485	49.126217	0.034628	0.226145	0.091029	0.334826	-0.093361	32	0.000000	0.040073	0.695354	0.649293	0.131337	0.738461	0.142483	0.360000	95856	0.100000
20	107220	0.060175	0.009782	22.694023	0.081305	0.235019	0.055361	0.310680	-0.014513	31	0.031250	0.049834	0.563485	0.539994	0.051066	0.728814	0.232239	0.225000	107220	0.100000
21	107439	0.060658	0.003608	19.507170	0.061778	0.231902	0.067890	0.316675	-0.034092	29	0.093750	0.043654	0.767954	0.677012	0.281563	0.666667	0.141582	0.292683	107439	0.100000
22	107506	0.052968	0.002381	19.193075	0.054757	0.262222	-0.053982	0.317779	-0.037695	31	0.031250	0.022972	0.681496	0.655706	0.074907	0.711538	0.093834	0.243902	107506	0.100000
23	111830	0.052346	0.003071	29.790630	0.056551	0.237308	0.046159	0.312141	-0.019286	34	-0.062500	0.035081	0.593365	0.520177	0.152532	0.735294	0.134622	0.333333	111830	0.100000
24	113450	0.075622	0.005682	20.080761	0.083756	0.235906	0.051794	0.319181	-0.042273	34	-0.062500	0.036917	0.671846	0.621901	0.132094	0.659575	0.123263	0.170732	113450	0.100000
25	118090	0.114129	0.008051	18.199020	0.117107	0.256346	-0.030363	0.319225	-0.042419	32	0.000000	0.029016	0.625560	0.579056	0.110475	0.696429	0.107180	0.219512	118090	0.100000
26	123703	0.064951	0.004027	32.437073	0.066765	0.258061	-0.037257	0.324475	-0.059562	31	0.031250	0.059215	0.555425	0.478006	0.148314	0.698413	0.205757	0.279070	123703	0.100000
27	124287	0.039712	0.005639	30.714945	0.043057	0.230641	0.072955	0.303536	0.008815	35	-0.093750	0.057077	0.683754	0.611191	0.186630	0.725806	0.222873	0.313725	124287	0.100000
28	131996	0.157394	0.007079	14.832576	0.161185	0.244922	0.015556	0.324520	-0.059708	29	0.093750	0.095122	0.644974	0.579557	0.155592	0.722222	0.267753	0.236842	131996	0.100000
29	136332	0.066018	0.000432	23.090343	0.066690	0.227547	0.085394	0.332260	-0.084985	31	0.031250	0.161332	0.824505	0.673376	0.462702	0.779661	0.455023	0.243902	136332	0.100000
30	141654	0.044309	0.008322	37.715061	0.050060	0.253236	-0.017864	0.302313	0.012809	35	-0.093750	0.033361	0.406023	0.342526	0.096578	0.789474	0.152344	0.300000	141654	0.100000
31	143253	0.046648	0.000119	31.058376	0.046688	0.260910	-0.048707	0.334095	-0.090975	35	-0.093750	0.048791	0.693129	0.646180	0.132690	0.750000	0.169619	0.300000	143253	0.100000
32	144203	0.005537	0.004315	82.352425	0.012680	0.273572	-0.099601	0.329815	-0.076998	32	0.000000	0.021109	0.490592	0.473553	0.032366	0.685185	0.057657	0.333333	144203	0.100000
33	144714	0.035128	0.003527	40.554020	0.037895	0.237539	0.045230	0.329785	-0.076900	35	-0.093750	0.040798	0.671567	0.608462	0.161172	0.753846	0.135433	0.326923	144714	0.100000
34	146414	0.086007	0.003742	20.304108	0.088136	0.266152	-0.069778	0.322715	-0.053816	29	0.093750	0.083884	0.693766	0.554502	0.312602	0.693878	0.255259	0.236842	146414	0.100000
35	147380	0.060450	0.006453	24.505142	0.064286	0.228285	0.082427	0.336571	-0.099060	32	0.000000	0.093880	0.786705	0.730825	0.207597	0.709091	0.282882	0.272727	147380	0.100000
36	156337	0.027373	0.003853	44.330315	0.031712	0.251126	-0.009382	0.289531	0.054546	34	-0.062500	0.081035	0.777376	0.570865	0.481226	0.714286	0.235153	0.190476	156337	0.100000
37	163391	0.001680	0.008862	188.348892	0.007289	0.237218	0.046519	0.315900	-0.031559	33	-0.031250	0.021443	0.515656	0.460167	0.102790	0.647059	0.065268	0.266667	163391	0.100000
38	173237	0.063791	0.007102	21.758022	0.069995	0.248568	0.000899	0.302447	0.012370	33	-0.031250	0.025673	0.728477	0.622517	0.280702	0.672414	0.099149	0.297872	173237	0.100000
39	173961	0.062372	0.006190	30.778509	0.065448	0.228330	0.082247	0.332618	-0.086154	35	-0.093750	0.028258	0.484152	0.438590	0.081157	0.750000	0.096044	0.204545	173961	0.100000
40	175074	0.137304	0.006072	22.287420	0.139914	0.253281	-0.018044	0.327667	-0.069985	33	-0.031250	0.119666	0.710351	0.494992	0.426447	0.684211	0.380124	0.214286	175074	0.100000
41	176238	0.049472	0.005562	32.484703	0.056282	0.238978	0.039445	0.336794	-0.099790	34	-0.062500	0.066970	0.767245	0.665068	0.305067	0.797101	0.215641	0.346154	176238	0.100000
42	176743	0.106412	0.004694	15.114674	0.113325	0.235190	0.054671	0.313260	-0.022939	29	0.093750	0.050280	0.620993	0.598366	0.056338	0.627907	0.183049	0.147059	176743	0.100000
43	177134	0.001182	0.009706	193.949661	0.011719	0.246503	0.009202	0.283014	0.075829	30	0.062500	0.089456	0.284963	0.253118	0.042637	0.688889	0.327423	0.189189	177134	0.100000
44	180297	0.256308	0.005200	9.876159	0.260194	0.240753	0.032311	0.326161	-0.065066	29	0.093750	0.105957	0.632279	0.421797	0.364029	0.687500	0.327850	0.171429	180297	0.100000
45	187741	0.034670	0.006788	28.730349	0.047265	0.224034	0.099511	0.284654	0.070471	32	0.000000	0.031813	0.651653	0.581732	0.167169	0.647059	0.128348	0.157895	187741	0.100000
46	193838	0.085395	0.008337	19.670872	0.093270	0.259732	-0.043971	0.336287	-0.098134	31	0.031250	0.032647	0.718351	0.666180	0.156284	0.680000	0.114672	0.243902	193838	0.100000
47	194085	0.054242	0.001450	22.236586	0.054762	0.226547	0.089410	0.321358	-0.049384	33	-0.031250	0.024750	0.622222	0.581666	0.096945	0.630435	0.095159	0.108108	194085	0.100000
48	194238	0.002634	0.005878	165.075668	0.014121	0.227852	0.084165	0.292320	0.045439	30	0.062500	0.020402	0.165614	0.138874	0.031053	0.693548	0.079145	0.387755	194238	0.100000
49	197453	0.032952	0.007694	29.946238	0.049994	0.243885	0.019722	0.325758	-0.063751	33	-0.031250	0.055151	0.654917	0.609799	0.115628	0.753623	0.181116	0.377358	197453	0.100000
1	8	0.040189	0.007923	33.204407	0.044503	0.241238	0.030363	0.330307	-0.078605	31	0.031250	0.061545	0.805281	0.664833	0.419038	0.783333	0.189493	0.367347	8	0.100000
2	3815	0.159189	0.003220	14.566128	0.160392	0.254116	-0.021401	0.332171	-0.084693	30	0.062500	0.115635	0.833742	0.716779	0.412973	0.666667	0.349290	0.166667	3815	0.100000
3	6476	0.082058	0.003692	22.259455	0.085052	0.273557	-0.099542	0.327160	-0.068329	31	0.031250	0.105887	0.713470	0.562589	0.344941	0.711538	0.294310	0.162162	6476	0.100000
4	10976	0.057277	0.003232	22.279116	0.058505	0.232901	0.063873	0.298614	0.024887	29	0.093750	0.024629	0.584365	0.513618	0.145455	0.722222	0.086183	0.275000	10976	0.100000
5	15087	0.079313	0.006081	20.823378	0.082378	0.234877	0.055930	0.319598	-0.043637	29	0.093750	0.081579	0.731889	0.568720	0.378337	0.711538	0.313841	0.236842	15087	0.100000
6	27207	0.054573	0.004191	25.150347	0.058369	0.240955	0.031502	0.293409	0.041884	30	0.062500	0.022155	0.468490	0.450654	0.032468	0.720000	0.082879	0.189189	27207	0.100000
7	28756	0.053433	0.004894	27.200634	0.055384	0.239970	0.035458	0.316138	-0.032338	32	0.000000	0.037793	0.646484	0.608010	0.098149	0.730159	0.141228	0.333333	28756	0.100000
8	30746	0.140094	0.005467	15.945395	0.151196	0.267099	-0.073585	0.325907	-0.064238	30	0.062500	0.056512	0.538891	0.476665	0.118903	0.659575	0.224197	0.230769	30746	0.100000
9	35825	0.019394	0.005486	49.409176	0.021129	0.236532	0.049276	0.308129	-0.006185	29	0.093750	0.036664	0.645774	0.563395	0.188680	0.764706	0.140063	0.442308	35825	0.100000
10	40729	0.067146	0.008512	24.784487	0.070071	0.224280	0.098522	0.329636	-0.076413	30	0.062500	0.079047	0.775091	0.723498	0.186589	0.754386	0.232539	0.302326	40729	0.100000
11	41626	0.093360	0.003554	16.839090	0.095710	0.233221	0.062584	0.334632	-0.092728	31	0.031250	0.087653	0.711184	0.633922	0.211055	0.636364	0.266550	0.114286	41626	0.100000
12	44092	0.046350	0.003494	31.887838	0.050244	0.237770	0.044301	0.323864	-0.057566	33	-0.031250	0.069151	0.846292	0.710498	0.469059	0.775862	0.234642	0.282609	44092	0.100000
13	45248	0.022720	0.005777	43.709869	0.027734	0.241245	0.030333	0.299345	0.022500	34	-0.062500	0.054082	0.536718	0.488397	0.094450	0.786667	0.210176	0.346154	45248	0.100000
14	49300	0.040858	0.001184	25.339762	0.041889	0.250231	-0.005785	0.331798	-0.083475	34	-0.062500	0.035115	0.612931	0.536524	0.164856	0.680000	0.122184	0.190476	49300	0.100000
15	51296	0.002365	0.003741	155.142136	0.009210	0.234154	0.058838	0.330858	-0.080407	33	-0.031250	0.024973	0.290777	0.264425	0.035825	0.685185	0.082168	0.282609	51296	0.100000
16	52244	0.040908	0.006749	31.299183	0.046159	0.232155	0.066870	0.295288	0.035747	32	0.000000	0.022019	0.488381	0.462476	0.048193	0.742424	0.149468	0.346939	52244	0.100000
17	52511	0.053831	0.006253	32.736412	0.057072	0.224213	0.098792	0.320046	-0.045098	34	-0.062500	0.078849	0.656345	0.570719	0.199465	0.745763	0.218223	0.227273	52511	0.100000
18	55080	0.194439	0.002138	15.466994	0.196380	0.251186	-0.009622	0.319613	-0.043686	31	0.031250	0.105292	0.725039	0.545567	0.394936	0.700000	0.314610	0.205128	55080	0.100000
19	65403	0.018356	0.008912	50.967579	0.022296	0.227442	0.085814	0.318181	-0.039010	33	-0.031250	0.034653	0.549089	0.504028	0.090853	0.760563	0.121352	0.388889	65403	0.100000
20	74186	0.200783	0.005350	17.361984	0.203150	0.237845	0.044001	0.294915	0.036965	29	0.093750	0.105503	0.663971	0.598868	0.162298	0.636364	0.353808	0.194444	74186	0.100000
21	85377	0.085554	0.009802	21.400795	0.110592	0.233766	0.060396	0.330172	-0.078167	31	0.031250	0.042056	0.682935	0.653513	0.084915	0.642857	0.145129	0.088235	85377	0.100000
22	91263	0.170250	0.003140	16.737989	0.170876	0.237040	0.047238	0.307742	-0.004919	30	0.062500	0.118614	0.795180	0.613425	0.470168	0.695652	0.435088	0.230769	91263	0.100000
23	95180	0.194434	0.009902	12.411960	0.204082	0.243102	0.022870	0.320076	-0.045195	34	-0.062500	0.041419	0.671048	0.581460	0.214050	0.696429	0.117104	0.105263	95180	0.100000
24	97411	0.072193	0.003359	20.290510	0.076439	0.242521	0.025207	0.323357	-0.055910	30	0.062500	0.052033	0.754356	0.597535	0.389652	0.722222	0.144128	0.318182	97411	0.100000
25	99580	0.057471	0.002286	25.704327	0.060119	0.265526	-0.067260	0.325758	-0.063751	29	0.093750	0.036978	0.614756	0.492469	0.240945	0.722222	0.155916	0.325581	99580	0.100000
26	99721	0.245263	0.001364	13.715694	0.246438	0.271365	-0.090729	0.323476	-0.056299	29	0.093750	0.118754	0.622999	0.367813	0.403657	0.680000	0.367527	0.093750	99721	0.100000
27	102201	0.039701	0.008353	27.638165	0.052359	0.226428	0.089890	0.308308	-0.006770	29	0.093750	0.044789	0.661563	0.526315	0.285523	0.722222	0.253342	0.382979	102201	0.100000
28	105196	0.079694	0.007748	23.101643	0.086756	0.261320	-0.050355	0.323103	-0.055082	35	-0.093750	0.099838	0.810556	0.619364	0.502296	0.698113	0.285177	0.186047	105196	0.100000
29	105772	0.049371	0.004673	35.983936	0.056891	0.228807	0.080328	0.332812	-0.086787	35	-0.093750	0.038424	0.659750	0.613238	0.120259	0.733333	0.119187	0.270833	105772	0.100000
30	106844	0.017629	0.008975	33.967575	0.025399	0.235511	0.053382	0.321418	-0.049579	33	-0.031250	0.076028	0.747888	0.655965	0.267191	0.690909	0.192402	0.297872	106844	0.100000
31	109700	0.079078	0.007189	25.400082	0.082635	0.224586	0.097293	0.327846	-0.070569	31	0.031250	0.069887	0.758110	0.636460	0.334627	0.776119	0.188791	0.354167	109700	0.100000
32	114443	0.057086	0.005341	28.060085	0.068760	0.245421	0.013548	0.325146	-0.061754	34	-0.062500	0.083474	0.820234	0.696488	0.407714	0.734375	0.261670	0.276596	114443	0.100000
33	126777	0.079739	0.005183	21.467310	0.081244	0.224855	0.096214	0.327920	-0.070813	30	0.062500	0.095408	0.675078	0.522295	0.319827	0.732143	0.212827	0.268293	126777	0.100000
34	129679	0.053535	0.002272	21.537420	0.055808	0.230731	0.072595	0.319897	-0.044611	34	-0.062500	0.056390	0.751221	0.641286	0.306470	0.740741	0.163065	0.260870	129679	0.100000
35	131013	0.106579	0.000718	13.788128	0.107531	0.237502	0.045380	0.333752	-0.089855	29	0.093750	0.102384	0.767271	0.614435	0.396396	0.700000	0.291250	0.194444	131013	0.100000
36	131941	0.002242	0.007981	113.509521	0.009803	0.253229	-0.017834	0.315258	-0.029465	30	0.062500	0.021146	0.137347	0.100927	0.040509	0.687500	0.061004	0.318182	131941	0.100000
37	141578	0.062675	0.009867	22.934437	0.088618	0.259896	-0.044630	0.332007	-0.084157	35	-0.093750	0.145651	0.810700	0.623228	0.497573	0.772727	0.356457	0.326923	141578	0.100000
38	148923	0.125965	0.002241	19.636957	0.126556	0.266562	-0.071426	0.316735	-0.034286	30	0.062500	0.166583	0.801027	0.511644	0.592566	0.758065	0.465031	0.333333	148923	0.100000
39	150821	0.093501	0.002588	17.866138	0.097048	0.254079	-0.021251	0.321328	-0.049286	30	0.062500	0.080366	0.671764	0.598708	0.182050	0.735849	0.249926	0.230769	150821	0.100000
40	151214	0.061172	0.003270	23.216434	0.063316	0.226383	0.090070	0.333439	-0.088832	32	0.000000	0.061463	0.714760	0.631127	0.226727	0.722222	0.238415	0.272727	151214	0.100000
41	155900	0.016338	0.005071	64.035477	0.024419	0.255563	-0.027216	0.313304	-0.023085	35	-0.093750	0.043022	0.670213	0.609199	0.156125	0.768116	0.132429	0.375000	155900	0.100000
42	156269	0.048475	0.006848	20.132668	0.055362	0.230723	0.072625	0.322104	-0.051819	35	-0.093750	0.022593	0.701192	0.672232	0.088358	0.706897	0.078801	0.239130	156269	0.100000
43	157946	0.137117	0.003923	19.248821	0.139547	0.235444	0.053652	0.327130	-0.068231	32	0.000000	0.164352	0.862375	0.697764	0.544643	0.758065	0.456935	0.288889	157946	0.100000
44	161410	0.118786	0.009807	16.019064	0.124418	0.228054	0.083356	0.331977	-0.084059	31	0.031250	0.039851	0.756477	0.713807	0.149095	0.703704	0.155582	0.243902	161410	0.100000
45	164329	0.275767	0.000634	10.898803	0.276266	0.267741	-0.076162	0.332216	-0.084839	29	0.093750	0.188020	0.721612	0.638694	0.229493	0.653061	0.469275	0.236842	164329	0.100000
46	165014	0.053178	0.007030	22.776600	0.059333	0.231499	0.069508	0.281701	0.080114	30	0.062500	0.045675	0.633202	0.580802	0.125000	0.718750	0.177573	0.347826	165014	0.100000
47	166463	0.046091	0.002815	35.389278	0.048997	0.249090	-0.001199	0.308398	-0.007062	30	0.062500	0.034746	0.727273	0.652232	0.215777	0.719298	0.125411	0.302326	166463	0.100000
48	169393	0.098296	0.005917	15.287381	0.104726	0.240597	0.032941	0.329143	-0.074806	30	0.062500	0.084733	0.836896	0.623103	0.567246	0.673913	0.228110	0.250000	169393	0.100000
49	171883	0.120360	0.009539	13.646152	0.124052	0.232685	0.064742	0.286757	0.063605	29	0.093750	0.025029	0.637670	0.575146	0.147166	0.644444	0.279811	0.171429	171883	0.100000
50	172614	0.025451	0.008404	33.278233	0.036454	0.231096	0.071127	0.335571	-0.095797	33	-0.031250	0.042949	0.641383	0.615841	0.066487	0.730159	0.117560	0.340000	172614	0.100000
51	175507	0.078625	0.007484	20.013670	0.089759	0.234571	0.057159	0.312648	-0.020942	33	-0.031250	0.092958	0.701811	0.590342	0.272102	0.698113	0.265488	0.266667	175507	0.100000
52	188666	0.061231	0.001151	18.936501	0.061882	0.224929	0.095915	0.304311	0.006282	31	0.031250	0.046794	0.702340	0.601514	0.253022	0.638298	0.166161	0.184211	188666	0.100000
53	190815	0.015624	0.005858	45.207336	0.023249	0.226943	0.087822	0.334214	-0.091365	33	-0.031250	0.038769	0.715385	0.631438	0.227767	0.794118	0.125311	0.421053	190815	0.100000
54	191417	0.014910	0.006909	63.210243	0.023946	0.227718	0.084705	0.312544	-0.020601	33	-0.031250	0.060861	0.778640	0.639689	0.385642	0.724138	0.174057	0.352941	191417	0.100000
55	196439	0.038226	0.003917	28.006289	0.040455	0.252737	-0.015856	0.295497	0.035065	30	0.062500	0.031854	0.618089	0.549936	0.151430	0.746032	0.116560	0.387755	196439	0.100000
