Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
127	115093	0.099845	0.000945	18.821577	0.100379	0.287860	-0.059708	0.386653	0.023651	31	-0.033333	0.036371	0.750000	0.726891	0.084614	0.652174	0.134738	0.162162	115093	0.100000
128	115528	0.187345	0.002999	10.112978	0.190172	0.295958	-0.089522	0.400403	-0.011072	28	0.066667	0.107655	0.815362	0.765860	0.211421	0.723404	0.267403	0.263158	115528	0.100000
129	116241	0.881423	0.003349	11.055666	0.534773	0.259612	0.044280	0.412454	-0.041502	29	0.033333	0.321087	0.836162	0.795433	0.199095	0.700000	0.637432	0.147059	116241	0.100000
130	116272	0.302530	0.004700	12.536773	0.305680	0.270082	0.005737	0.432529	-0.092193	27	0.100000	0.189802	0.711792	0.689655	0.071332	0.622222	0.323035	0.100000	116272	0.100000
131	117144	0.218888	0.006479	15.022640	0.224488	0.261357	0.037856	0.396600	-0.001469	33	-0.100000	0.146988	0.670710	0.539982	0.284180	0.711538	0.332212	0.108108	117144	0.100000
132	117689	0.132081	0.007507	21.339603	0.142358	0.268501	0.011557	0.416764	-0.052386	31	-0.033333	0.178223	0.821782	0.762995	0.248042	0.735849	0.371172	0.279070	117689	0.100000
133	118918	0.068956	0.005047	15.496832	0.072493	0.251864	0.072803	0.358390	0.095017	28	0.066667	0.091796	0.694231	0.622832	0.189304	0.700000	0.250806	0.200000	118918	0.100000
134	120265	0.596775	0.007058	11.436825	0.541726	0.277360	-0.021056	0.397018	-0.002523	28	0.066667	0.368220	0.609375	0.577734	0.074930	0.740741	0.618703	0.151515	120265	0.100000
135	124786	0.172207	0.009403	9.775913	0.175308	0.292990	-0.078596	0.361910	0.086129	31	-0.033333	0.039128	0.717028	0.649484	0.192698	0.581395	0.115719	0.138889	124786	0.100000
136	127609	0.096276	0.001484	13.311023	0.097240	0.256741	0.054849	0.368487	0.069521	30	0.000000	0.038522	0.459341	0.456168	0.005835	0.650000	0.107806	0.032258	127609	0.100000
137	129282	0.092308	0.006628	16.123400	0.097778	0.267420	0.015538	0.409143	-0.033141	28	0.066667	0.100054	0.717575	0.689380	0.090772	0.666667	0.232850	0.222222	129282	0.100000
138	129550	0.189411	0.003799	15.955895	0.195692	0.291946	-0.074752	0.431917	-0.090649	31	-0.033333	0.226889	0.801121	0.759234	0.173973	0.685185	0.408939	0.184211	129550	0.100000
139	130593	0.113329	0.000561	13.859386	0.113881	0.263162	0.031213	0.403819	-0.019696	31	-0.033333	0.072834	0.785029	0.758738	0.108974	0.695652	0.150394	0.205128	130593	0.100000
140	130930	0.096500	0.001292	18.189972	0.097141	0.257755	0.051116	0.399136	-0.007871	31	-0.033333	0.110650	0.748689	0.626462	0.327214	0.729167	0.248751	0.225000	130930	0.100000
141	131108	0.096868	0.003379	16.121288	0.097672	0.247330	0.089494	0.357123	0.098218	30	0.000000	0.143503	0.790530	0.709848	0.278069	0.719298	0.298801	0.318182	131108	0.100000
142	132166	0.050895	0.008781	24.605789	0.066292	0.271790	-0.000549	0.363819	0.081309	28	0.066667	0.114222	0.782553	0.649764	0.379141	0.688889	0.225389	0.282051	132166	0.100000
143	133376	0.067928	0.004368	18.535318	0.070649	0.290708	-0.070195	0.384594	0.028848	32	-0.066667	0.078371	0.861435	0.759918	0.422844	0.735849	0.165716	0.219512	133376	0.100000
144	134432	0.107505	0.005244	15.992437	0.110612	0.275854	-0.015510	0.360463	0.089782	32	-0.066667	0.025841	0.635161	0.598487	0.091337	0.673913	0.098416	0.179487	134432	0.100000
145	136354	0.091703	0.007086	14.128670	0.101332	0.267703	0.014495	0.413140	-0.043234	29	0.033333	0.088373	0.858580	0.809467	0.257764	0.716981	0.197003	0.309524	136354	0.100000
146	136480	0.130310	0.000992	17.988859	0.131223	0.290254	-0.068521	0.390023	0.015139	30	0.000000	0.224112	0.851978	0.726408	0.458970	0.719298	0.462592	0.250000	136480	0.100000
147	136821	0.104277	0.000427	17.512089	0.104499	0.261141	0.038653	0.391291	0.011938	29	0.033333	0.128010	0.812481	0.765905	0.198959	0.714286	0.329645	0.256410	136821	0.100000
148	137460	0.163766	0.000132	21.160297	0.163830	0.295086	-0.086310	0.405161	-0.023086	32	-0.066667	0.143838	0.726711	0.680133	0.145617	0.703704	0.291517	0.200000	137460	0.100000
149	137608	0.103363	0.003948	19.651972	0.104926	0.282386	-0.039559	0.391425	0.011599	33	-0.100000	0.085965	0.721861	0.713992	0.027512	0.660000	0.189885	0.131579	137608	0.100000
150	137826	0.142635	0.006775	15.248818	0.144871	0.285966	-0.052736	0.383670	0.031183	30	0.000000	0.073024	0.718041	0.704301	0.046465	0.666667	0.153671	0.117647	137826	0.100000
151	138198	0.089894	0.002646	15.781204	0.091484	0.258561	0.048151	0.359747	0.091590	32	-0.066667	0.076196	0.757305	0.513393	0.501251	0.709677	0.199982	0.272727	138198	0.100000
152	138433	0.038186	0.004414	28.740204	0.044039	0.246413	0.092871	0.387339	0.021918	33	-0.100000	0.106012	0.756309	0.678113	0.242931	0.754386	0.220018	0.297872	138433	0.100000
153	139339	0.168369	0.009014	10.112216	0.174302	0.278822	-0.026436	0.403446	-0.018755	30	0.000000	0.150375	0.801157	0.743312	0.225352	0.687500	0.315503	0.117647	139339	0.100000
154	139602	0.147749	0.006111	13.264277	0.152533	0.260783	0.039970	0.360791	0.088954	29	0.033333	0.071670	0.705179	0.654382	0.146974	0.708333	0.167214	0.147059	139602	0.100000
155	139967	0.051057	0.000110	26.780262	0.051099	0.263438	0.030197	0.379792	0.040974	32	-0.066667	0.089624	0.725160	0.651041	0.212400	0.724138	0.234577	0.255814	139967	0.100000
156	140261	0.112591	0.000874	18.038929	0.112931	0.258598	0.048014	0.374617	0.054043	31	-0.033333	0.046804	0.708055	0.663261	0.133022	0.722222	0.138347	0.225000	140261	0.100000
157	140980	0.134712	0.005035	21.085527	0.138889	0.270089	0.005710	0.378644	0.043874	28	0.066667	0.051532	0.655332	0.623425	0.084728	0.700000	0.197219	0.176471	140980	0.100000
158	141648	0.245299	0.002123	15.869678	0.245736	0.275996	-0.016032	0.378882	0.043272	32	-0.066667	0.164079	0.784880	0.764114	0.088033	0.680000	0.402835	0.111111	141648	0.100000
159	142002	0.114511	0.004167	18.994236	0.117919	0.298270	-0.098032	0.413096	-0.043121	31	-0.033333	0.153218	0.789183	0.753703	0.144055	0.741379	0.295493	0.225000	142002	0.100000
160	142697	0.082134	0.009217	16.803026	0.097335	0.284221	-0.046312	0.385653	0.026174	31	-0.033333	0.035330	0.697138	0.665100	0.095663	0.666667	0.085770	0.205128	142697	0.100000
161	142940	0.300493	0.007438	8.310107	0.306096	0.280201	-0.031515	0.417361	-0.053892	27	0.100000	0.135168	0.813480	0.791726	0.104453	0.625000	0.264408	0.129032	142940	0.100000
162	143914	0.413560	0.006126	8.392030	0.417651	0.270395	0.004584	0.432037	-0.090950	30	0.000000	0.178263	0.780386	0.763347	0.072000	0.621622	0.347267	0.062500	143914	0.100000
163	144849	0.308452	0.007998	12.923709	0.311901	0.278016	-0.023472	0.384430	0.029262	29	0.033333	0.348055	0.826359	0.745928	0.316568	0.673469	0.603435	0.194444	144849	0.100000
164	146224	0.153083	0.004429	10.422709	0.157019	0.262968	0.031927	0.377450	0.046887	28	0.066667	0.060228	0.708408	0.691808	0.053864	0.642857	0.147588	0.125000	146224	0.100000
165	147099	0.042800	0.003095	37.223969	0.045628	0.256689	0.055042	0.364386	0.079878	33	-0.100000	0.115920	0.729929	0.570107	0.371773	0.761905	0.244474	0.326531	147099	0.100000
166	151842	0.311174	0.005739	14.507559	0.314501	0.256309	0.056442	0.391634	0.011072	27	0.100000	0.155474	0.815291	0.757790	0.237400	0.695652	0.411752	0.228571	151842	0.100000
167	152449	0.490445	0.006001	8.196898	0.493910	0.288046	-0.060395	0.387756	0.020864	27	0.100000	0.235089	0.683589	0.607002	0.194877	0.644444	0.431778	0.129032	152449	0.100000
168	152621	0.239618	0.008685	16.041590	0.242019	0.261857	0.036017	0.393051	0.007494	30	0.000000	0.183269	0.843689	0.712621	0.456081	0.695652	0.375678	0.230769	152621	0.100000
169	153787	0.211268	0.002456	9.035434	0.212834	0.257569	0.051802	0.409844	-0.034911	29	0.033333	0.083908	0.783366	0.781584	0.008160	0.641026	0.165780	0.093750	153787	0.100000
170	154879	0.250258	0.004193	12.292775	0.250995	0.263721	0.029154	0.385519	0.026513	29	0.033333	0.138180	0.770440	0.768239	0.009497	0.700000	0.263425	0.121212	154879	0.100000
171	155953	0.701534	0.002108	15.204265	0.398444	0.283908	-0.045159	0.407905	-0.030015	27	0.100000	0.206310	0.732286	0.660283	0.211951	0.711111	0.380002	0.250000	155953	0.100000
172	156101	0.170184	0.000525	18.026377	0.170389	0.288501	-0.062069	0.365221	0.077769	31	-0.033333	0.171530	0.756318	0.681408	0.235128	0.686275	0.409941	0.205128	156101	0.100000
173	156678	0.203703	0.009231	12.943557	0.211332	0.263632	0.029484	0.371216	0.062629	28	0.066667	0.085392	0.717330	0.662645	0.162099	0.702128	0.187624	0.243243	156678	0.100000
174	157202	0.958296	0.000737	11.643334	0.641741	0.294810	-0.085294	0.406310	-0.025986	27	0.100000	0.233752	0.797603	0.769754	0.120956	0.673913	0.503136	0.181818	157202	0.100000
175	157529	0.691077	0.005788	9.586474	0.592395	0.266078	0.020479	0.383133	0.032539	27	0.100000	0.268617	0.646965	0.629488	0.047170	0.717391	0.486694	0.129032	157529	0.100000
176	157942	0.089119	0.002347	21.722921	0.089591	0.257942	0.050430	0.384058	0.030204	28	0.066667	0.065192	0.649341	0.600377	0.122526	0.735849	0.177966	0.263158	157942	0.100000
177	159327	0.129544	0.005673	14.377215	0.141759	0.279165	-0.027699	0.383536	0.031522	32	-0.066667	0.078265	0.668712	0.514394	0.317784	0.644444	0.223618	0.135135	159327	0.100000
178	159983	0.179636	0.008108	11.229920	0.183601	0.270485	0.004255	0.364654	0.079200	29	0.033333	0.039262	0.720137	0.674630	0.139860	0.600000	0.087644	0.147059	159983	0.100000
179	161764	0.211001	0.008074	14.162743	0.212630	0.287718	-0.059187	0.398480	-0.006214	30	0.000000	0.204723	0.588045	0.580775	0.017342	0.673913	0.450271	0.090909	161764	0.100000
180	162658	0.239035	0.009096	16.229671	0.242354	0.266376	0.019381	0.385683	0.026099	32	-0.066667	0.183099	0.777551	0.721632	0.200879	0.736842	0.428698	0.200000	162658	0.100000
181	163201	0.088922	0.002679	18.156649	0.091349	0.280805	-0.033739	0.363327	0.082551	30	0.000000	0.059045	0.645202	0.582516	0.150154	0.725490	0.175371	0.250000	163201	0.100000
182	163434	0.810916	0.002352	10.460704	0.383044	0.246383	0.092980	0.385623	0.026249	27	0.100000	0.043253	0.575367	0.567575	0.018017	0.529412	0.111202	0.068965	163434	0.100000
183	164895	0.141839	0.004890	27.231100	0.145706	0.280992	-0.034425	0.386563	0.023877	33	-0.100000	0.189779	0.721822	0.648381	0.208866	0.772727	0.431581	0.195122	164895	0.100000
184	170208	0.175573	0.004490	13.651069	0.176832	0.293125	-0.079090	0.425832	-0.075283	29	0.033333	0.087205	0.736520	0.699426	0.123409	0.644444	0.169700	0.121212	170208	0.100000
185	170500	0.141117	0.009782	11.318287	0.143675	0.269605	0.007494	0.375005	0.053063	29	0.033333	0.133468	0.729035	0.691951	0.120383	0.658537	0.293087	0.171429	170500	0.100000
186	170931	0.030292	0.009679	34.957008	0.056519	0.264348	0.026848	0.397674	-0.004180	33	-0.100000	0.103319	0.797485	0.692918	0.340517	0.686275	0.220170	0.250000	170931	0.100000
187	171660	0.135516	0.000416	16.161869	0.135831	0.297017	-0.093420	0.430500	-0.087071	27	0.100000	0.072819	0.763455	0.726578	0.134873	0.595238	0.147287	0.181818	171660	0.100000
188	173104	0.093118	0.009638	14.253080	0.101800	0.268911	0.010047	0.375989	0.050578	31	-0.033333	0.105369	0.713124	0.642514	0.197519	0.695652	0.212638	0.184211	173104	0.100000
189	174587	0.089657	0.003573	19.170536	0.090968	0.277017	-0.019793	0.383938	0.030505	31	-0.033333	0.044087	0.577965	0.501709	0.153034	0.680000	0.138359	0.162162	174587	0.100000
190	175331	0.211163	0.003316	11.724368	0.213028	0.296756	-0.092459	0.383983	0.030392	32	-0.066667	0.110457	0.512258	0.459613	0.097421	0.673077	0.299342	0.111111	175331	0.100000
191	176253	0.146200	0.000092	13.674010	0.146228	0.291007	-0.071293	0.404684	-0.021881	28	0.066667	0.062225	0.761020	0.744262	0.065527	0.642857	0.135876	0.125000	176253	0.100000
192	176314	0.177988	0.000074	19.937397	0.178080	0.294489	-0.084113	0.370471	0.064512	33	-0.100000	0.079591	0.783834	0.674826	0.335228	0.673077	0.199930	0.195122	176314	0.100000
193	176432	0.092762	0.003722	20.713221	0.094772	0.265608	0.022209	0.363014	0.083342	29	0.033333	0.055951	0.676784	0.611352	0.168357	0.673469	0.137613	0.256410	176432	0.100000
194	176743	0.220327	0.005952	10.371346	0.223971	0.295518	-0.087902	0.394214	0.004557	27	0.100000	0.066453	0.691719	0.590008	0.248079	0.609756	0.350785	0.156250	176743	0.100000
195	178003	0.137086	0.002395	11.555205	0.138144	0.288225	-0.061054	0.425206	-0.073701	28	0.066667	0.062243	0.747350	0.683745	0.201118	0.651163	0.134295	0.125000	178003	0.100000
196	178505	0.115408	0.000155	12.093489	0.115478	0.261283	0.038131	0.367175	0.072835	28	0.066667	0.139006	0.815063	0.754243	0.247482	0.681818	0.348061	0.243243	178505	0.100000
197	179364	0.470164	0.004050	9.023670	0.470707	0.289396	-0.065364	0.387443	0.021655	29	0.033333	0.194899	0.796904	0.765412	0.134243	0.638298	0.500916	0.093750	179364	0.100000
198	180120	0.217744	0.003924	12.122810	0.220881	0.289262	-0.064870	0.387577	0.021316	32	-0.066667	0.127395	0.690240	0.640612	0.138089	0.680851	0.262910	0.135135	180120	0.100000
199	180361	0.045480	0.002530	33.341454	0.048266	0.271335	0.001126	0.373483	0.056905	32	-0.066667	0.087924	0.700513	0.624654	0.202105	0.720588	0.222493	0.319149	180361	0.100000
200	181416	0.172129	0.002390	12.195024	0.173076	0.296883	-0.092926	0.383670	0.031183	31	-0.033333	0.162683	0.701120	0.642549	0.163855	0.660000	0.412697	0.138889	181416	0.100000
201	182593	0.075557	0.002249	25.099394	0.077373	0.256212	0.056799	0.372514	0.059353	32	-0.066667	0.118445	0.742274	0.684931	0.182002	0.753846	0.309086	0.288889	182593	0.100000
202	184023	0.001967	0.009774	172.117767	0.008775	0.284444	-0.047135	0.371545	0.061801	31	-0.033333	0.098266	0.675393	0.620244	0.145221	0.722222	0.267628	0.311111	184023	0.100000
203	185230	0.169702	0.003807	10.423635	0.175381	0.259113	0.046120	0.408219	-0.030806	27	0.100000	0.144070	0.558139	0.548047	0.022330	0.500000	0.291225	0.068965	185230	0.100000
204	186531	0.117781	0.001398	16.643068	0.119003	0.284318	-0.046669	0.394005	0.005084	29	0.033333	0.086710	0.744386	0.662425	0.242795	0.700000	0.195066	0.194444	186531	0.100000
205	188771	0.330583	0.006498	9.797888	0.342723	0.285481	-0.050951	0.387667	0.021090	27	0.100000	0.207088	0.742974	0.698137	0.148536	0.730769	0.459797	0.181818	188771	0.100000
206	189758	0.267403	0.001660	13.733385	0.268444	0.256219	0.056771	0.362984	0.083418	30	0.000000	0.226457	0.802200	0.655745	0.425427	0.705882	0.467933	0.166667	189758	0.100000
207	192317	0.219921	0.004935	15.712793	0.225173	0.289545	-0.065913	0.432245	-0.091477	32	-0.066667	0.195862	0.832463	0.760821	0.299531	0.653846	0.439729	0.200000	192317	0.100000
208	192600	0.085783	0.007512	16.636045	0.099287	0.246786	0.091498	0.383133	0.032539	29	0.033333	0.073197	0.760625	0.628236	0.356111	0.652174	0.207235	0.236842	192600	0.100000
209	192965	0.078439	0.009676	22.688028	0.083179	0.253057	0.068411	0.367607	0.071743	33	-0.100000	0.050019	0.805910	0.689529	0.374853	0.722222	0.121764	0.232558	192965	0.100000
210	193415	0.541267	0.003649	14.962814	0.337282	0.284310	-0.046641	0.407682	-0.029451	31	-0.033333	0.128975	0.749041	0.665737	0.249218	0.728814	0.328714	0.184211	193415	0.100000
211	194691	0.867131	0.008331	9.359970	0.273630	0.267964	0.013534	0.386593	0.023801	27	0.100000	0.055761	0.650138	0.649030	0.003157	0.600000	0.150956	0.100000	194691	0.100000
212	195440	0.078649	0.007599	20.157715	0.089344	0.255399	0.059791	0.384520	0.029036	31	-0.033333	0.150446	0.807229	0.729669	0.286907	0.745763	0.380498	0.261905	195440	0.100000
213	195843	0.189870	0.002985	14.894025	0.191775	0.266488	0.018969	0.417540	-0.054344	27	0.100000	0.167387	0.753230	0.622124	0.346955	0.740741	0.340738	0.156250	195843	0.100000
214	197386	0.260778	0.008580	12.476634	0.268261	0.295615	-0.088259	0.395362	0.001657	28	0.066667	0.041115	0.598182	0.587727	0.025359	0.651163	0.190572	0.096774	197386	0.100000
215	197670	0.175276	0.001710	14.826642	0.175985	0.281670	-0.036923	0.380538	0.039091	27	0.100000	0.089808	0.719046	0.689511	0.095122	0.621622	0.175533	0.181818	197670	0.100000
216	198739	0.072056	0.005868	18.566572	0.079783	0.273043	-0.005161	0.397913	-0.004783	28	0.066667	0.094554	0.705650	0.695401	0.033650	0.687500	0.240200	0.151515	198739	0.100000
217	199929	0.137806	0.006414	12.294380	0.138885	0.258084	0.049908	0.368890	0.068504	30	0.000000	0.111388	0.766031	0.664211	0.303226	0.705882	0.276782	0.250000	199929	0.100000
218	199932	0.200841	0.006842	14.634013	0.207512	0.280022	-0.030856	0.378256	0.044854	29	0.033333	0.233848	0.700436	0.658666	0.122375	0.711538	0.509087	0.194444	199932	0.100000
1	1399	0.155215	0.004118	15.083358	0.157511	0.249500	0.081505	0.397137	-0.002825	27	0.100000	0.094315	0.821747	0.796321	0.124833	0.675000	0.203616	0.181818	1399	0.100000
2	3173	0.101260	0.007806	16.414509	0.107682	0.281290	-0.035523	0.413647	-0.044515	32	-0.066667	0.080888	0.783022	0.731252	0.192635	0.673913	0.241892	0.179487	3173	0.100000
3	4044	0.123224	0.004859	18.173256	0.130046	0.250447	0.078019	0.394318	0.004293	33	-0.100000	0.129917	0.684759	0.668182	0.049960	0.736842	0.292929	0.153846	4044	0.100000
4	4198	0.147213	0.002868	12.176678	0.149038	0.246883	0.091141	0.413051	-0.043008	27	0.100000	0.113845	0.630399	0.628738	0.004474	0.611111	0.264027	0.068965	4198	0.100000
5	4614	0.072627	0.008792	22.110275	0.075925	0.263274	0.030801	0.372275	0.059955	30	0.000000	0.090488	0.884481	0.800278	0.421602	0.754386	0.177107	0.361702	4614	0.100000
6	5596	0.111053	0.007094	19.321726	0.122343	0.295720	-0.088643	0.417257	-0.053628	32	-0.066667	0.083934	0.817334	0.759333	0.240998	0.653061	0.190466	0.219512	5596	0.100000
7	9934	0.160490	0.004227	15.249284	0.163908	0.287300	-0.057649	0.434990	-0.098407	32	-0.066667	0.137866	0.758312	0.742540	0.061257	0.727273	0.266217	0.085714	9934	0.100000
8	10788	0.185631	0.008834	15.256522	0.191527	0.294064	-0.082549	0.390858	0.013030	27	0.100000	0.119130	0.755093	0.680949	0.232390	0.693878	0.300207	0.068965	10788	0.100000
9	11487	0.162409	0.004023	12.752689	0.166922	0.296331	-0.090894	0.411723	-0.039656	29	0.033333	0.068476	0.745916	0.744102	0.007092	0.634146	0.143363	0.033333	11487	0.100000
10	11857	0.288568	0.002118	8.854292	0.292188	0.268501	0.011557	0.401209	-0.013106	27	0.100000	0.092190	0.719859	0.710105	0.033647	0.588235	0.180088	0.100000	11857	0.100000
11	13890	0.167829	0.002747	13.198678	0.168441	0.276555	-0.018091	0.385638	0.026212	30	0.000000	0.041405	0.669697	0.656439	0.038589	0.690476	0.108533	0.117647	13890	0.100000
12	14692	0.123804	0.002123	11.004072	0.125787	0.263221	0.030994	0.388934	0.017889	28	0.066667	0.059420	0.561844	0.411765	0.255135	0.697674	0.187280	0.125000	14692	0.100000
13	16056	0.470019	0.004367	15.263526	0.472495	0.263557	0.029758	0.360836	0.088841	29	0.033333	0.142887	0.610425	0.568726	0.096688	0.738461	0.423544	0.147059	16056	0.100000
14	16399	0.183531	0.000666	19.041325	0.184690	0.274370	-0.010047	0.424773	-0.072609	30	0.000000	0.148761	0.772547	0.753144	0.078602	0.679245	0.344035	0.117647	16399	0.100000
15	17397	0.142470	0.007816	12.166972	0.151567	0.260447	0.041206	0.420806	-0.062592	27	0.100000	0.092328	0.679189	0.609208	0.179076	0.600000	0.196206	0.068965	17397	0.100000
16	17849	0.162667	0.009155	12.976668	0.165249	0.268926	0.009993	0.371828	0.061085	29	0.033333	0.119494	0.750083	0.713291	0.128324	0.627907	0.270477	0.171429	17849	0.100000
17	18492	0.139923	0.005332	15.789276	0.141616	0.244594	0.099569	0.376675	0.048845	28	0.066667	0.142459	0.832654	0.683080	0.471963	0.745455	0.349292	0.348837	18492	0.100000
18	26406	0.806737	0.005830	9.474119	0.810371	0.254012	0.064897	0.357406	0.097503	27	0.100000	0.297961	0.558075	0.494829	0.125197	0.735849	0.589302	0.129032	26406	0.100000
19	26584	0.212123	0.008102	9.531027	0.217946	0.279925	-0.030499	0.366936	0.073438	28	0.066667	0.052869	0.787715	0.767128	0.088406	0.642857	0.115427	0.200000	26584	0.100000
20	28945	0.158667	0.005017	25.448311	0.160785	0.296428	-0.091251	0.407965	-0.030166	31	-0.033333	0.110315	0.694774	0.639438	0.153471	0.727273	0.354138	0.205128	28945	0.100000
21	29289	0.115409	0.008664	14.903264	0.120377	0.292088	-0.075274	0.435005	-0.098444	31	-0.033333	0.116490	0.809920	0.746560	0.250000	0.722222	0.240811	0.261905	29289	0.100000
22	30502	0.238588	0.003753	11.645181	0.240785	0.265213	0.023664	0.396362	-0.000866	31	-0.033333	0.086024	0.734030	0.714245	0.069239	0.627907	0.181718	0.088235	30502	0.100000
23	31673	0.147649	0.001172	21.790010	0.148953	0.272021	-0.001400	0.361597	0.086920	31	-0.033333	0.165520	0.641038	0.551415	0.199790	0.733333	0.354536	0.261905	31673	0.100000
24	32858	0.128572	0.000526	10.956736	0.128754	0.264526	0.026189	0.407861	-0.029902	27	0.100000	0.088113	0.605880	0.539838	0.143518	0.615385	0.235098	0.129032	32858	0.100000
25	33084	0.387088	0.004921	13.875779	0.277161	0.272058	-0.001537	0.407905	-0.030015	31	-0.033333	0.254470	0.717643	0.689907	0.089442	0.716981	0.512237	0.184211	33084	0.100000
26	33111	0.143510	0.000828	14.893908	0.143823	0.274467	-0.010404	0.381955	0.035514	32	-0.066667	0.061446	0.747372	0.711373	0.124724	0.700000	0.159191	0.179487	33111	0.100000
27	34107	0.489074	0.002843	9.430063	0.494150	0.252729	0.069619	0.394975	0.002636	29	0.033333	0.142944	0.678685	0.644911	0.095116	0.666667	0.422772	0.216216	34107	0.100000
28	36175	0.222049	0.001180	16.628269	0.223032	0.277837	-0.022813	0.429188	-0.083757	30	0.000000	0.223874	0.780738	0.673770	0.327890	0.740741	0.416068	0.302326	36175	0.100000
29	36729	0.137129	0.006487	13.798171	0.143225	0.281104	-0.034837	0.364714	0.079049	30	0.000000	0.090647	0.694923	0.606893	0.223934	0.673913	0.215334	0.189189	36729	0.100000
30	37916	0.101080	0.009379	15.744047	0.108518	0.253840	0.065528	0.413811	-0.044929	30	0.000000	0.114657	0.781854	0.749754	0.128272	0.745455	0.259176	0.250000	37916	0.100000
31	38926	0.144636	0.000264	12.458762	0.144797	0.279150	-0.027644	0.370978	0.063232	30	0.000000	0.038914	0.420128	0.405351	0.024849	0.673913	0.142136	0.090909	38926	0.100000
32	39302	0.071206	0.003689	23.038462	0.072398	0.273460	-0.006698	0.388204	0.019734	32	-0.066667	0.107605	0.696170	0.582816	0.271712	0.711538	0.237270	0.179487	39302	0.100000
33	40229	0.147781	0.002736	23.978464	0.149733	0.287778	-0.059406	0.421462	-0.064249	28	0.066667	0.153931	0.569753	0.543360	0.057798	0.722222	0.390225	0.151515	40229	0.100000
34	40416	0.387954	0.000180	10.361909	0.388093	0.291178	-0.071925	0.389203	0.017211	27	0.100000	0.237638	0.565796	0.364370	0.316891	0.680851	0.488157	0.270270	40416	0.100000
35	42955	0.079802	0.005124	18.418152	0.081716	0.298054	-0.097236	0.431306	-0.089105	32	-0.066667	0.109066	0.743542	0.726199	0.063342	0.735849	0.203323	0.157895	42955	0.100000
36	43937	0.085392	0.001270	18.913328	0.085633	0.251730	0.073297	0.368099	0.070500	32	-0.066667	0.103261	0.794536	0.705089	0.303300	0.727273	0.279132	0.219512	43937	0.100000
37	44663	0.108535	0.007487	12.376336	0.118893	0.262364	0.034150	0.418509	-0.056792	32	-0.066667	0.139841	0.803583	0.774510	0.128934	0.775510	0.294686	0.200000	44663	0.100000
38	44934	0.153638	0.000248	11.288944	0.153716	0.248136	0.086529	0.360061	0.090799	30	0.000000	0.086830	0.703507	0.684747	0.059509	0.658537	0.230631	0.062500	44934	0.100000
39	45469	0.673367	0.001578	12.929338	0.674612	0.275854	-0.015511	0.406638	-0.026814	30	0.000000	0.132257	0.560626	0.526727	0.071626	0.692308	0.429519	0.117647	45469	0.100000
40	46596	0.743508	0.005911	13.857335	0.364400	0.273333	-0.006232	0.383983	0.030392	30	0.000000	0.099536	0.787561	0.758102	0.121785	0.686275	0.262605	0.166667	46596	0.100000
41	47144	0.182399	0.008419	12.574060	0.187612	0.288121	-0.060669	0.428204	-0.081271	29	0.033333	0.076118	0.785714	0.699634	0.286585	0.729167	0.154913	0.216216	47144	0.100000
42	48792	0.123857	0.008824	20.767494	0.130645	0.278151	-0.023966	0.397853	-0.004632	33	-0.100000	0.184799	0.822759	0.715104	0.377874	0.786667	0.393321	0.340000	48792	0.100000
43	48988	0.202668	0.007427	12.882619	0.208070	0.279657	-0.029511	0.432469	-0.092042	30	0.000000	0.134486	0.784973	0.760286	0.102985	0.750000	0.290826	0.117647	48988	0.100000
44	49070	0.055491	0.007163	16.391623	0.064995	0.284519	-0.047410	0.365817	0.076262	31	-0.033333	0.100116	0.795953	0.629789	0.448837	0.716981	0.236835	0.205128	49070	0.100000
45	51519	0.152556	0.003422	18.775148	0.158300	0.280239	-0.031652	0.410187	-0.035777	30	0.000000	0.179966	0.834558	0.673469	0.493333	0.685185	0.344895	0.230769	51519	0.100000
46	53179	0.853572	0.002253	11.039857	0.470553	0.279687	-0.029621	0.395497	0.001318	29	0.033333	0.265549	0.643109	0.420494	0.384147	0.666667	0.477080	0.093750	53179	0.100000
47	53406	0.210787	0.003450	8.684690	0.213554	0.275213	-0.013150	0.391067	0.012503	31	-0.033333	0.092352	0.779903	0.738224	0.159215	0.595238	0.274652	0.114286	53406	0.100000
48	53641	0.148120	0.002153	21.069908	0.148518	0.287800	-0.059489	0.384311	0.029563	27	0.100000	0.115255	0.726551	0.571712	0.361529	0.645833	0.322911	0.228571	53641	0.100000
49	53984	0.862694	0.009439	12.395534	0.497268	0.277718	-0.022374	0.423118	-0.068429	28	0.066667	0.188276	0.736395	0.674643	0.189798	0.666667	0.365735	0.151515	53984	0.100000
50	54217	0.133393	0.005933	21.890676	0.136073	0.273788	-0.007906	0.384102	0.030091	30	0.000000	0.046903	0.762010	0.678862	0.258918	0.673913	0.139387	0.210526	54217	0.100000
51	54218	0.214731	0.008624	14.773351	0.222145	0.268762	0.010597	0.395184	0.002109	30	0.000000	0.074607	0.602816	0.585813	0.041052	0.578947	0.272515	0.090909	54218	0.100000
52	55905	0.090822	0.000495	22.584181	0.091124	0.279955	-0.030609	0.357794	0.096524	33	-0.100000	0.134442	0.852846	0.750970	0.409091	0.746032	0.332030	0.297872	55905	0.100000
