Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
14	40942	0.058346	0.005877	25.805140	0.061712	0.273482	0.073702	0.361850	-0.013958	35	0.054054	0.054637	0.774886	0.705593	0.235365	0.772727	0.133193	0.285714	40942	0.100000
15	41400	0.092528	0.003434	18.060266	0.096271	0.289888	0.018135	0.377838	-0.058759	35	0.054054	0.095016	0.798728	0.652431	0.420915	0.758065	0.178062	0.239130	41400	0.100000
16	41913	0.067054	0.005483	28.975222	0.071713	0.312893	-0.059785	0.382760	-0.072551	39	-0.054054	0.092203	0.752679	0.674668	0.239789	0.711864	0.233564	0.152174	41913	0.100000
17	45519	0.058664	0.007776	26.664072	0.061324	0.276115	0.064786	0.344654	0.034228	36	0.027027	0.083151	0.776947	0.746345	0.120644	0.714286	0.251798	0.162791	45519	0.100000
18	47922	0.044175	0.003112	42.725956	0.046787	0.296406	-0.003940	0.353931	0.008233	35	0.054054	0.039634	0.546504	0.535302	0.024106	0.763158	0.134693	0.270833	47922	0.100000
19	49496	0.069616	0.009290	38.235107	0.081066	0.275362	0.067337	0.370053	-0.036944	39	-0.054054	0.060181	0.693835	0.649979	0.125296	0.761905	0.161683	0.133333	49496	0.100000
20	50803	0.060939	0.009950	31.807774	0.065738	0.267658	0.093428	0.386548	-0.083166	40	-0.081081	0.099353	0.872457	0.809468	0.330597	0.763889	0.264736	0.272727	50803	0.100000
21	51688	0.033698	0.004453	45.984955	0.036814	0.282051	0.044681	0.349039	0.021941	34	0.081081	0.041502	0.746206	0.672263	0.225616	0.760563	0.145798	0.333333	51688	0.100000
22	52466	0.063872	0.002767	32.759312	0.065782	0.289269	0.020231	0.379494	-0.063398	40	-0.081081	0.098656	0.877463	0.753349	0.503195	0.773810	0.242136	0.310345	52466	0.100000
23	56067	0.047170	0.003176	33.852921	0.048673	0.271685	0.079789	0.366175	-0.026078	38	-0.027027	0.060597	0.826058	0.764745	0.260624	0.768116	0.212092	0.269231	56067	0.100000
24	56396	0.090795	0.005607	20.622843	0.097117	0.281521	0.046474	0.362835	-0.016717	35	0.054054	0.036297	0.745454	0.719109	0.093792	0.711864	0.171705	0.166667	56396	0.100000
25	58199	0.045138	0.003243	32.727917	0.046888	0.266682	0.096737	0.352947	0.010991	39	-0.054054	0.084554	0.759684	0.669425	0.273037	0.789474	0.241290	0.235294	58199	0.100000
26	60157	0.052975	0.007271	23.338869	0.061230	0.277964	0.058522	0.373647	-0.047016	34	0.081081	0.051621	0.669382	0.597557	0.178473	0.660377	0.140192	0.190476	60157	0.100000
27	61817	0.032988	0.009393	51.104198	0.041195	0.274280	0.070999	0.381045	-0.067745	39	-0.054054	0.065919	0.764802	0.709269	0.191012	0.797753	0.179869	0.338983	61817	0.100000
28	63772	0.059570	0.008272	28.962729	0.067699	0.270626	0.083375	0.372305	-0.043254	37	0.000000	0.050272	0.759374	0.674083	0.261695	0.709677	0.137029	0.260000	63772	0.100000
29	64444	0.038762	0.006554	38.078865	0.051219	0.312379	-0.058042	0.383267	-0.073971	40	-0.081081	0.146822	0.888926	0.790044	0.470967	0.795181	0.324781	0.333333	64444	0.100000
30	65631	0.051674	0.001973	39.231525	0.052721	0.275503	0.066857	0.391052	-0.095787	38	-0.027027	0.102871	0.900699	0.813636	0.467168	0.771429	0.246735	0.269231	65631	0.100000
31	67895	0.032823	0.005783	37.209217	0.065911	0.293289	0.006617	0.383506	-0.074640	40	-0.081081	0.082703	0.726785	0.671482	0.168342	0.723077	0.224906	0.215686	67895	0.100000
32	68506	0.158359	0.004841	21.948702	0.160538	0.297823	-0.008739	0.368591	-0.032848	35	0.054054	0.136704	0.766183	0.742673	0.091364	0.706897	0.428455	0.166667	68506	0.100000
33	70768	0.053563	0.004102	32.292576	0.055162	0.321924	-0.090372	0.375795	-0.053034	36	0.027027	0.082648	0.782192	0.721532	0.217834	0.753247	0.223807	0.250000	70768	0.100000
34	71491	0.050161	0.000111	34.210022	0.050199	0.293400	0.006239	0.329024	0.078025	37	0.000000	0.053847	0.703153	0.546396	0.345581	0.766234	0.174880	0.350877	71491	0.100000
35	72511	0.037020	0.007924	37.259441	0.045335	0.282565	0.042938	0.391112	-0.095954	39	-0.054054	0.126992	0.834084	0.726706	0.392903	0.707692	0.287203	0.277778	72511	0.100000
36	74120	0.020549	0.006026	55.318253	0.023763	0.272826	0.075924	0.334900	0.061559	37	0.000000	0.082199	0.800874	0.686642	0.364541	0.797297	0.237928	0.339286	74120	0.100000
37	74597	0.089835	0.008480	24.694441	0.092558	0.298695	-0.011694	0.390799	-0.095076	35	0.054054	0.146933	0.796201	0.578552	0.516432	0.725806	0.364254	0.239130	74597	0.100000
38	77172	0.004020	0.007630	165.797958	0.009598	0.269858	0.085977	0.387995	-0.087220	40	-0.081081	0.058584	0.665205	0.610203	0.141104	0.735294	0.134249	0.310345	77172	0.100000
39	77831	0.006538	0.007688	71.379974	0.012002	0.285697	0.032330	0.379509	-0.063440	34	0.081081	0.048952	0.612642	0.585899	0.064580	0.745763	0.116632	0.306122	77831	0.100000
40	81132	0.128455	0.002955	25.691425	0.130367	0.278039	0.058269	0.381254	-0.068329	36	0.027027	0.186173	0.852520	0.737710	0.437722	0.775000	0.462960	0.280000	81132	0.100000
41	82185	0.013875	0.009185	89.588776	0.027549	0.273341	0.074182	0.344177	0.035565	37	0.000000	0.051008	0.685851	0.616569	0.180689	0.753247	0.148191	0.362069	82185	0.100000
42	82912	0.074136	0.004062	27.174341	0.075629	0.283453	0.039932	0.355139	0.004848	35	0.054054	0.120053	0.777156	0.600000	0.442890	0.739130	0.314576	0.285714	82912	0.100000
43	83867	0.055350	0.003262	33.789131	0.059661	0.265899	0.099389	0.368502	-0.032598	39	-0.054054	0.077632	0.719235	0.581740	0.328732	0.773333	0.264948	0.264151	83867	0.100000
44	87426	0.043969	0.007373	31.224102	0.047702	0.284109	0.037710	0.376108	-0.053911	37	0.000000	0.057493	0.744157	0.667362	0.230865	0.707692	0.188045	0.119048	87426	0.100000
45	90016	0.016820	0.004119	69.756355	0.025757	0.294318	0.003132	0.342581	0.040037	38	-0.027027	0.092467	0.611693	0.578912	0.077849	0.800000	0.268366	0.296296	90016	0.100000
46	93075	0.044955	0.006915	32.994930	0.052588	0.275891	0.065543	0.384594	-0.077691	38	-0.027027	0.066761	0.815307	0.701042	0.382211	0.777778	0.161204	0.283019	93075	0.100000
47	94075	0.059270	0.007840	30.752892	0.061026	0.316353	-0.071504	0.374423	-0.049189	40	-0.081081	0.149817	0.798219	0.759101	0.162381	0.811765	0.334162	0.230769	94075	0.100000
48	98431	0.094577	0.006866	14.442195	0.096613	0.288427	0.023085	0.390724	-0.094867	34	0.081081	0.037954	0.760903	0.736419	0.092889	0.645833	0.095247	0.128205	98431	0.100000
49	98719	0.082830	0.002523	18.322115	0.087134	0.301402	-0.020863	0.390113	-0.093154	36	0.027027	0.086180	0.870968	0.820443	0.281385	0.701754	0.201988	0.200000	98719	0.100000
50	98894	0.068915	0.001404	24.705225	0.069561	0.277226	0.061022	0.388398	-0.088348	38	-0.027027	0.172245	0.813923	0.782910	0.142858	0.718750	0.327349	0.136364	98894	0.100000
51	108049	0.050008	0.009782	31.777573	0.059415	0.290343	0.016594	0.380955	-0.067494	36	0.027027	0.060154	0.817928	0.774923	0.191068	0.732394	0.178957	0.280000	108049	0.100000
52	112076	0.045935	0.001491	33.547371	0.047030	0.294765	0.001616	0.359926	-0.008567	39	-0.054054	0.028739	0.708292	0.647581	0.172271	0.761194	0.087869	0.264151	112076	0.100000
53	113905	0.028776	0.003433	51.306229	0.031341	0.267330	0.094539	0.348025	0.024783	36	0.027027	0.059223	0.818719	0.672007	0.447302	0.788235	0.161906	0.478261	113905	0.100000
54	114964	0.174632	0.004491	16.221195	0.176572	0.289814	0.018388	0.387115	-0.084754	34	0.081081	0.106505	0.676153	0.595682	0.199029	0.711538	0.272313	0.209302	114964	0.100000
55	115267	0.009809	0.007240	76.896492	0.027646	0.310418	-0.051399	0.388591	-0.088891	38	-0.027027	0.070732	0.785852	0.771125	0.064346	0.724638	0.135846	0.254902	115267	0.100000
56	115532	0.044189	0.004334	39.882641	0.047738	0.266249	0.098202	0.383371	-0.074264	37	0.000000	0.148315	0.878307	0.758649	0.495785	0.790123	0.340360	0.350877	115532	0.100000
57	117500	0.057380	0.006855	35.053158	0.066140	0.280835	0.048798	0.345221	0.032640	38	-0.027027	0.125982	0.821029	0.725791	0.347319	0.760000	0.318139	0.173913	117500	0.100000
58	118508	0.058632	0.004059	28.327772	0.068297	0.267875	0.092695	0.386981	-0.084378	39	-0.054054	0.083380	0.741049	0.648626	0.263033	0.764706	0.207412	0.250000	118508	0.100000
59	122111	0.030248	0.000383	45.837708	0.030578	0.272849	0.075849	0.323834	0.092569	37	0.000000	0.033652	0.765210	0.725044	0.146080	0.760563	0.135163	0.350877	122111	0.100000
60	122213	0.036611	0.000489	37.379593	0.036730	0.279299	0.054001	0.362939	-0.017009	40	-0.081081	0.058063	0.833551	0.752506	0.327465	0.763158	0.148468	0.354839	122213	0.100000
61	122306	0.107442	0.008945	21.459967	0.111266	0.266443	0.097545	0.385355	-0.079822	34	0.081081	0.083580	0.775569	0.687387	0.282081	0.704918	0.220408	0.260870	122306	0.100000
62	125367	0.087462	0.002893	18.444605	0.091854	0.298993	-0.012705	0.350098	0.018974	35	0.054054	0.061024	0.732666	0.621431	0.293830	0.698113	0.206896	0.222222	125367	0.100000
63	126189	0.049594	0.005006	24.615799	0.051896	0.277800	0.059077	0.353677	0.008944	34	0.081081	0.058373	0.772044	0.711551	0.209716	0.733333	0.163357	0.227273	126189	0.100000
64	130623	0.055450	0.005138	37.285187	0.062701	0.282386	0.043544	0.342700	0.039702	39	-0.054054	0.047658	0.715671	0.666408	0.147676	0.740741	0.144564	0.290909	130623	0.100000
65	132085	0.054949	0.008463	24.153452	0.061945	0.279485	0.053369	0.385370	-0.079864	38	-0.027027	0.076237	0.837250	0.770607	0.290521	0.760563	0.215172	0.254902	132085	0.100000
66	135338	0.139895	0.007282	22.865507	0.143059	0.280149	0.051121	0.385937	-0.081452	39	-0.054054	0.175094	0.732205	0.685556	0.148353	0.765625	0.417555	0.093023	135338	0.100000
67	138606	0.090784	0.003258	27.939331	0.092332	0.309008	-0.046626	0.385251	-0.079530	36	0.027027	0.039793	0.643318	0.539751	0.225024	0.739130	0.166187	0.217391	138606	0.100000
68	140728	0.125185	0.009796	25.866837	0.133465	0.312416	-0.058168	0.384102	-0.076312	37	0.000000	0.143935	0.672050	0.590969	0.198227	0.786667	0.397794	0.139535	140728	0.100000
69	146289	0.058647	0.007960	26.836485	0.063438	0.317897	-0.076733	0.388487	-0.088599	37	0.000000	0.109241	0.824184	0.708130	0.397620	0.761194	0.244616	0.288462	146289	0.100000
70	148035	0.091383	0.009852	26.203178	0.101825	0.293468	0.006011	0.385922	-0.081411	37	0.000000	0.123483	0.843956	0.712967	0.456356	0.800000	0.301623	0.260000	148035	0.100000
71	151081	0.062686	0.008771	28.437117	0.067023	0.279314	0.053950	0.379509	-0.063440	36	0.027027	0.150166	0.827818	0.530455	0.633300	0.746269	0.375160	0.265306	151081	0.100000
72	151363	0.042082	0.004670	29.889277	0.050272	0.274504	0.070241	0.367011	-0.028418	35	0.054054	0.038700	0.728148	0.673855	0.166470	0.772727	0.131538	0.326923	151363	0.100000
73	156601	0.058949	0.000227	34.297539	0.059202	0.271342	0.080951	0.355139	0.004848	39	-0.054054	0.073240	0.857379	0.756097	0.415255	0.779221	0.181679	0.370968	156601	0.100000
74	162908	0.057235	0.002206	28.802210	0.057992	0.292983	0.007653	0.374005	-0.048019	37	0.000000	0.096565	0.850699	0.733916	0.438896	0.746479	0.288030	0.339286	162908	0.100000
75	167617	0.981545	0.007711	14.995130	0.824077	0.314959	-0.066781	0.349964	0.019350	34	0.081081	0.087881	0.556150	0.514260	0.086238	0.780488	0.405227	0.190476	167617	0.100000
76	173601	0.128742	0.002403	16.086834	0.129470	0.302960	-0.026142	0.360299	-0.009612	35	0.054054	0.094878	0.741167	0.621610	0.315961	0.659575	0.257463	0.166667	173601	0.100000
77	173652	0.030399	0.001746	44.912994	0.032045	0.265772	0.099818	0.347950	0.024992	40	-0.081081	0.049348	0.701454	0.647819	0.152294	0.795455	0.151337	0.298246	173652	0.100000
78	183271	0.088686	0.001962	23.403654	0.090703	0.277524	0.060012	0.364565	-0.021565	37	0.000000	0.061994	0.793745	0.696736	0.319882	0.714286	0.205095	0.244898	183271	0.100000
79	186265	0.060949	0.004854	23.109112	0.063567	0.271424	0.080673	0.374662	-0.049858	35	0.054054	0.044966	0.727085	0.674362	0.161906	0.736842	0.129965	0.204545	186265	0.100000
80	190609	0.063947	0.001178	29.520714	0.064785	0.291395	0.013033	0.371768	-0.041750	34	0.081081	0.123119	0.816287	0.569278	0.573476	0.763889	0.302581	0.346154	190609	0.100000
81	190721	0.024832	0.008875	54.815178	0.030464	0.274087	0.071656	0.340210	0.046682	40	-0.081081	0.088195	0.777494	0.580136	0.470052	0.782051	0.222361	0.272727	190721	0.100000
82	196269	0.094146	0.009410	23.581202	0.110680	0.317397	-0.075040	0.389964	-0.092736	36	0.027027	0.086756	0.733513	0.699327	0.113697	0.737705	0.206856	0.200000	196269	0.100000
1	1462	0.036226	0.009785	44.456905	0.042677	0.311812	-0.056122	0.373036	-0.045302	40	-0.081081	0.053053	0.853873	0.788630	0.308665	0.760000	0.152185	0.298246	1462	0.100000
2	4958	0.057815	0.008110	31.079304	0.071712	0.321148	-0.087745	0.364878	-0.022442	34	0.081081	0.038702	0.647802	0.605573	0.107064	0.703125	0.143196	0.244444	4958	0.100000
3	9175	0.077874	0.000179	19.688717	0.077955	0.278412	0.057007	0.360985	-0.011534	34	0.081081	0.044081	0.856020	0.787067	0.323826	0.701754	0.149244	0.260870	9175	0.100000
4	16857	0.077283	0.009635	25.963943	0.089149	0.266532	0.097242	0.346026	0.030383	38	-0.027027	0.051847	0.760652	0.705076	0.188443	0.716667	0.185717	0.208333	16857	0.100000
5	17377	0.098991	0.009500	19.217567	0.102527	0.276920	0.062058	0.365385	-0.023863	38	-0.027027	0.093589	0.728696	0.682927	0.144350	0.738461	0.256035	0.136364	17377	0.100000
6	19719	0.024034	0.000028	64.907684	0.024080	0.284996	0.034704	0.377868	-0.058843	40	-0.081081	0.062622	0.868882	0.702739	0.558913	0.812500	0.179155	0.428571	19719	0.100000
7	19804	0.021373	0.003375	61.758221	0.025520	0.266003	0.099035	0.387920	-0.087010	39	-0.054054	0.065075	0.789563	0.705387	0.285715	0.813954	0.159557	0.360656	19804	0.100000
8	20608	0.109706	0.007059	20.673460	0.121955	0.286696	0.028945	0.362119	-0.014711	40	-0.081081	0.061342	0.786273	0.755012	0.127601	0.683333	0.165710	0.111111	20608	0.100000
9	27007	0.029047	0.007207	52.155476	0.031455	0.296838	-0.005405	0.383998	-0.076019	39	-0.054054	0.056584	0.783662	0.694992	0.290714	0.806122	0.161551	0.380952	27007	0.100000
10	30646	0.053886	0.009451	24.609167	0.063948	0.290164	0.017200	0.351724	0.014418	34	0.081081	0.039520	0.777015	0.680960	0.301076	0.700000	0.159839	0.260870	30646	0.100000
11	33853	0.064729	0.005198	28.761410	0.068310	0.276040	0.065038	0.377182	-0.056920	38	-0.027027	0.080581	0.847916	0.785555	0.290801	0.770492	0.219043	0.173913	33853	0.100000
12	34513	0.118375	0.000266	20.080633	0.118499	0.292625	0.008865	0.384430	-0.077231	35	0.054054	0.052605	0.704077	0.653636	0.145630	0.711864	0.145590	0.222222	34513	0.100000
13	35297	0.006207	0.008332	106.578873	0.012500	0.270701	0.083123	0.340314	0.046389	37	0.000000	0.031306	0.666502	0.642822	0.066298	0.736842	0.230451	0.339286	35297	0.100000
14	38652	0.142537	0.003708	18.470827	0.145928	0.302998	-0.026268	0.328547	0.079363	34	0.081081	0.153792	0.617813	0.527245	0.191574	0.666667	0.313225	0.170732	38652	0.100000
15	39020	0.038014	0.006195	35.701103	0.044931	0.309433	-0.048065	0.374557	-0.049565	40	-0.081081	0.136555	0.805066	0.628222	0.475669	0.750000	0.291989	0.259259	39020	0.100000
16	39848	0.076285	0.003249	39.224155	0.077927	0.288583	0.022555	0.391783	-0.097835	40	-0.081081	0.119187	0.784782	0.699685	0.283358	0.760000	0.338856	0.259259	39848	0.100000
17	43510	0.058396	0.006547	24.521732	0.063659	0.324415	-0.098808	0.361850	-0.013958	36	0.027027	0.037745	0.741099	0.670330	0.214667	0.711864	0.116055	0.200000	43510	0.100000
18	44119	0.097620	0.002040	21.764429	0.099373	0.303490	-0.027935	0.386444	-0.082873	36	0.027027	0.083828	0.836952	0.741808	0.368502	0.693548	0.197578	0.181818	44119	0.100000
19	44584	0.054740	0.005220	46.063171	0.059050	0.275175	0.067968	0.372961	-0.045093	38	-0.027027	0.090354	0.795687	0.735528	0.227468	0.788732	0.243928	0.208333	44584	0.100000
20	45043	0.066948	0.006301	26.443228	0.069682	0.302983	-0.026217	0.389352	-0.091023	39	-0.054054	0.051616	0.818385	0.766176	0.223284	0.714286	0.157322	0.170213	45043	0.100000
21	45435	0.028231	0.006432	53.256737	0.033218	0.274101	0.071605	0.345937	0.030634	40	-0.081081	0.059303	0.833387	0.776661	0.253991	0.788732	0.184736	0.310345	45435	0.100000
22	45746	0.047154	0.003157	31.366863	0.049228	0.280761	0.049050	0.391813	-0.097918	39	-0.054054	0.101432	0.864065	0.759005	0.435942	0.753623	0.231201	0.220000	45746	0.100000
23	45844	0.133044	0.007822	22.308168	0.138755	0.290194	0.017099	0.390590	-0.094491	34	0.081081	0.125025	0.632051	0.622115	0.026294	0.716981	0.283282	0.128205	45844	0.100000
24	47047	0.105796	0.000114	27.181097	0.105839	0.318710	-0.079486	0.391544	-0.097166	36	0.027027	0.161383	0.856831	0.759057	0.405796	0.761905	0.352699	0.234043	47047	0.100000
25	49809	0.055160	0.002482	44.787968	0.060460	0.273356	0.074131	0.345489	0.031887	39	-0.054054	0.082313	0.835681	0.668801	0.503866	0.812500	0.257290	0.434783	49809	0.100000
26	52652	0.075649	0.001504	24.781937	0.076071	0.288881	0.021545	0.367383	-0.029463	36	0.027027	0.085989	0.630363	0.485974	0.280899	0.723077	0.198300	0.162791	52652	0.100000
27	58123	0.184954	0.005932	17.924461	0.197367	0.319538	-0.082289	0.371559	-0.041165	34	0.081081	0.143035	0.750114	0.645691	0.294724	0.714286	0.346361	0.190476	58123	0.100000
28	58606	0.081450	0.002816	23.578552	0.082792	0.271051	0.081936	0.377406	-0.057547	37	0.000000	0.046963	0.785285	0.741786	0.168459	0.754386	0.146715	0.260000	58606	0.100000
29	59106	0.095133	0.008039	23.797979	0.096139	0.286532	0.029501	0.373722	-0.047225	34	0.081081	0.083080	0.825847	0.689248	0.439574	0.730159	0.207965	0.276596	59106	0.100000
30	61344	0.012905	0.008632	90.102913	0.017625	0.281641	0.046070	0.326847	0.084127	40	-0.081081	0.041831	0.804913	0.727273	0.284679	0.793478	0.128791	0.365079	61344	0.100000
31	68683	0.129575	0.001296	24.726124	0.130018	0.272177	0.078122	0.351947	0.013791	38	-0.027027	0.086583	0.502893	0.395254	0.177990	0.750000	0.275124	0.155556	68683	0.100000
32	69461	0.037142	0.006603	34.624626	0.041235	0.290693	0.015407	0.360717	-0.010782	35	0.054054	0.020639	0.647499	0.629385	0.048875	0.753846	0.085400	0.239130	69461	0.100000
33	70687	0.049310	0.004787	26.170698	0.051004	0.289262	0.020257	0.340821	0.044968	35	0.054054	0.087674	0.796371	0.738306	0.221881	0.704918	0.254122	0.300000	70687	0.100000
34	71264	0.039407	0.001805	30.840544	0.041396	0.297681	-0.008259	0.339777	0.047894	37	0.000000	0.068694	0.761998	0.644466	0.330579	0.794521	0.173771	0.301887	71264	0.100000
35	71789	0.073431	0.004750	25.186502	0.074758	0.266480	0.097419	0.381448	-0.068873	40	-0.081081	0.107022	0.863236	0.747268	0.458856	0.800000	0.315082	0.285714	71789	0.100000
36	71893	0.025068	0.000255	42.878986	0.025222	0.266935	0.095878	0.349531	0.020562	35	0.054054	0.041378	0.674519	0.614918	0.154774	0.746667	0.138603	0.385965	71893	0.100000
37	73138	0.044185	0.007775	37.835613	0.055598	0.321432	-0.088705	0.389740	-0.092109	40	-0.081081	0.078561	0.816317	0.710489	0.365539	0.746835	0.204971	0.230769	73138	0.100000
38	79602	0.036741	0.005012	45.092415	0.041708	0.271857	0.079208	0.367264	-0.029129	38	-0.027027	0.061239	0.745711	0.667937	0.234215	0.795455	0.175507	0.366667	79602	0.100000
39	79606	0.125679	0.000741	24.490957	0.126571	0.279060	0.054809	0.338778	0.050694	35	0.054054	0.163721	0.791937	0.489921	0.592096	0.760000	0.431873	0.204545	79606	0.100000
40	82657	0.055673	0.009767	23.816460	0.066802	0.281245	0.047409	0.352574	0.012036	35	0.054054	0.080936	0.852453	0.768398	0.362928	0.774194	0.186963	0.300000	82657	0.100000
41	82772	0.031752	0.007771	24.294338	0.042163	0.266943	0.095853	0.389874	-0.092485	35	0.054054	0.100216	0.707521	0.670380	0.112677	0.730159	0.217878	0.270833	82772	0.100000
42	83385	0.066762	0.004823	27.206146	0.068958	0.284280	0.037129	0.380627	-0.066574	39	-0.054054	0.126673	0.755093	0.552739	0.452429	0.720588	0.325050	0.290909	83385	0.100000
43	84450	0.003396	0.004378	198.154694	0.007130	0.296010	-0.002602	0.346235	0.029798	39	-0.054054	0.022755	0.642734	0.587081	0.134778	0.779221	0.082986	0.350000	84450	0.100000
44	86542	0.100194	0.005623	20.733027	0.109482	0.289955	0.017908	0.382059	-0.070586	38	-0.027027	0.086847	0.664991	0.652596	0.035679	0.723077	0.195239	0.116279	86542	0.100000
45	87834	0.077076	0.006356	18.536278	0.086032	0.288001	0.024525	0.387324	-0.085339	34	0.081081	0.084755	0.782593	0.743096	0.153742	0.719298	0.177547	0.170732	87834	0.100000
46	88438	0.051035	0.003967	36.574711	0.055051	0.267532	0.093857	0.384520	-0.077482	35	0.054054	0.107667	0.809253	0.686007	0.392512	0.784615	0.246611	0.313725	88438	0.100000
47	92318	0.037310	0.000420	40.467690	0.037698	0.267062	0.095449	0.377048	-0.056544	36	0.027027	0.074287	0.820107	0.717184	0.363925	0.788732	0.230490	0.250000	92318	0.100000
48	94674	0.059448	0.004303	30.854855	0.063788	0.275981	0.065240	0.340866	0.044843	34	0.081081	0.102315	0.739638	0.549698	0.421804	0.756410	0.320079	0.306122	94674	0.100000
49	96644	0.124898	0.000542	17.876682	0.125414	0.275727	0.066099	0.385236	-0.079488	35	0.054054	0.048883	0.609278	0.579381	0.071078	0.666667	0.144802	0.186047	96644	0.100000
50	99263	0.036023	0.009180	35.979862	0.044225	0.295369	-0.000429	0.333976	0.064150	37	0.000000	0.132410	0.849081	0.680748	0.527273	0.756757	0.315016	0.260000	99263	0.100000
51	99800	0.053150	0.002262	35.013386	0.057890	0.282923	0.041726	0.374274	-0.048771	38	-0.027027	0.055491	0.732734	0.686376	0.147814	0.785714	0.160853	0.240000	99800	0.100000
52	104367	0.046175	0.001455	20.181694	0.048008	0.273751	0.072792	0.366325	-0.026496	35	0.054054	0.055824	0.648214	0.610268	0.097365	0.678571	0.128222	0.186047	104367	0.100000
53	104949	0.142868	0.005363	12.880246	0.147952	0.282811	0.042104	0.352320	0.012747	34	0.081081	0.090258	0.783217	0.701049	0.274854	0.716981	0.180169	0.244444	104949	0.100000
54	105547	0.068791	0.009001	30.538628	0.076762	0.283967	0.038190	0.355616	0.003511	38	-0.027027	0.043930	0.782515	0.747760	0.137785	0.725806	0.139126	0.254902	105547	0.100000
55	105991	0.070552	0.008184	24.006533	0.075639	0.300276	-0.017049	0.360926	-0.011367	40	-0.081081	0.133197	0.844332	0.773680	0.312179	0.716418	0.327697	0.230769	105991	0.100000
56	113292	0.153185	0.008528	16.293510	0.160895	0.303579	-0.028238	0.369755	-0.036108	34	0.081081	0.067735	0.559239	0.549438	0.021752	0.700000	0.220107	0.105263	113292	0.100000
57	117702	0.066145	0.009617	18.749172	0.070717	0.278591	0.056400	0.341328	0.043547	34	0.081081	0.016855	0.619941	0.614511	0.014084	0.666667	0.061347	0.105263	117702	0.100000
58	118068	0.064972	0.004934	28.933620	0.068771	0.289232	0.020358	0.391440	-0.096873	38	-0.027027	0.049132	0.860782	0.826125	0.199320	0.754098	0.124326	0.240000	118068	0.100000
59	122138	0.087356	0.007102	30.158108	0.095593	0.292752	0.008436	0.381358	-0.068622	36	0.027027	0.131201	0.801493	0.675889	0.387534	0.779412	0.355241	0.234043	122138	0.100000
60	123105	0.024995	0.006032	39.215889	0.029657	0.268292	0.091281	0.367234	-0.029045	36	0.027027	0.062196	0.745465	0.684135	0.194166	0.771429	0.178094	0.265306	123105	0.100000
61	125358	0.083327	0.000069	32.949108	0.083356	0.281946	0.045034	0.367891	-0.030884	37	0.000000	0.126765	0.624648	0.599625	0.062500	0.779221	0.335832	0.139535	125358	0.100000
