Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
24	48564	0.101110	0.006089	13.521404	0.106902	0.216376	0.078126	0.320702	0.030741	27	0.068966	0.104588	0.828286	0.658569	0.497076	0.702128	0.422241	0.325000	48564	0.100000
25	49556	0.093115	0.001718	16.051937	0.094291	0.217204	0.074599	0.332827	-0.005905	27	0.068966	0.043119	0.807573	0.711489	0.333035	0.688889	0.143161	0.325000	49556	0.100000
26	56156	0.169624	0.002493	12.192757	0.171920	0.226085	0.036759	0.344788	-0.042055	29	0.000000	0.105225	0.602100	0.527810	0.157331	0.729167	0.298663	0.194444	56156	0.100000
27	56396	0.090795	0.005607	20.622843	0.096868	0.221007	0.058396	0.338495	-0.023034	30	-0.034483	0.065359	0.721448	0.666568	0.164591	0.734694	0.214531	0.250000	56396	0.100000
28	56800	0.140829	0.002284	11.270778	0.145327	0.221059	0.058173	0.340269	-0.028398	27	0.068966	0.064780	0.626218	0.540710	0.186174	0.666667	0.273476	0.205882	56800	0.100000
29	56826	0.358365	0.006067	9.512406	0.363370	0.226465	0.035139	0.348517	-0.053324	30	-0.034483	0.101305	0.748801	0.656215	0.269314	0.702128	0.324809	0.230769	56826	0.100000
30	57304	0.068215	0.001911	24.241491	0.069739	0.255466	-0.088419	0.337853	-0.021095	31	-0.068966	0.046506	0.800054	0.767267	0.140879	0.688889	0.148380	0.225000	57304	0.100000
31	57923	0.050844	0.000109	25.418339	0.050931	0.212923	0.092836	0.318002	0.038900	27	0.068966	0.049906	0.540009	0.431828	0.190401	0.686275	0.138132	0.307692	57923	0.100000
32	58446	0.062544	0.007083	15.519688	0.069528	0.237636	-0.012454	0.343983	-0.039621	30	-0.034483	0.056845	0.784986	0.734321	0.190698	0.681818	0.145716	0.250000	58446	0.100000
33	60365	0.043310	0.008148	30.395767	0.056073	0.226525	0.034885	0.352469	-0.065269	31	-0.068966	0.043514	0.710547	0.633655	0.209890	0.745455	0.127842	0.326087	60365	0.100000
34	67545	0.085169	0.006646	17.101200	0.089404	0.249657	-0.063669	0.342149	-0.034077	27	0.068966	0.075303	0.832864	0.737605	0.363037	0.709091	0.253144	0.325000	67545	0.100000
35	67829	0.148031	0.000124	11.039695	0.148132	0.243147	-0.035933	0.353424	-0.068154	30	-0.034483	0.055445	0.697692	0.664059	0.100117	0.659575	0.160607	0.189189	67829	0.100000
36	68135	0.304077	0.000902	12.052651	0.304443	0.240313	-0.023860	0.346474	-0.047149	28	0.034483	0.185592	0.738545	0.670103	0.207465	0.716981	0.448442	0.125000	68135	0.100000
37	69278	0.084265	0.000036	20.383900	0.084285	0.253922	-0.081843	0.318703	0.036781	30	-0.034483	0.034694	0.662599	0.627309	0.094690	0.666667	0.125498	0.189189	69278	0.100000
38	79415	0.531947	0.004088	12.893009	0.405415	0.216107	0.079269	0.346026	-0.045797	28	0.034483	0.313045	0.713424	0.641026	0.201681	0.716981	0.708616	0.222222	79415	0.100000
39	85448	0.084694	0.001336	25.550604	0.085130	0.221782	0.055091	0.360090	-0.088303	28	0.034483	0.069239	0.768028	0.750480	0.070330	0.714286	0.241537	0.176471	85448	0.100000
40	85466	0.112432	0.009469	14.823400	0.116669	0.248807	-0.060048	0.337913	-0.021276	31	-0.068966	0.084916	0.768158	0.644617	0.347628	0.709091	0.173153	0.205128	85466	0.100000
41	86766	0.099959	0.000031	19.357071	0.100006	0.218240	0.070183	0.328935	0.005860	30	-0.034483	0.121453	0.521824	0.479735	0.080899	0.729167	0.363608	0.189189	86766	0.100000
42	87307	0.136779	0.004577	14.128086	0.139895	0.217420	0.073678	0.336944	-0.018346	28	0.034483	0.040205	0.755889	0.703579	0.176471	0.589744	0.127524	0.176471	87307	0.100000
43	87735	0.088782	0.001824	16.424677	0.089528	0.250955	-0.069198	0.322835	0.024295	29	0.000000	0.048521	0.604579	0.542698	0.135318	0.608696	0.142361	0.171429	87735	0.100000
44	89838	0.067377	0.000322	25.115543	0.067712	0.214952	0.084194	0.304863	0.078611	30	-0.034483	0.063707	0.839326	0.729187	0.406697	0.680851	0.275055	0.250000	89838	0.100000
45	90183	0.202121	0.005592	14.850490	0.203348	0.232506	0.009404	0.330516	0.001082	27	0.068966	0.168111	0.621574	0.515031	0.219689	0.680000	0.535572	0.181818	90183	0.100000
46	91547	0.003289	0.005373	117.528343	0.008391	0.230694	0.017125	0.299539	0.094703	28	0.034483	0.022290	0.531773	0.518178	0.028215	0.666667	0.078212	0.282051	91547	0.100000
47	92647	0.056633	0.002037	24.098406	0.057780	0.219925	0.063002	0.326175	0.014199	28	0.034483	0.050521	0.720755	0.628616	0.248095	0.735849	0.145065	0.243243	92647	0.100000
48	93973	0.062437	0.008987	24.900229	0.068072	0.214295	0.086990	0.356287	-0.076808	28	0.034483	0.136769	0.773299	0.635601	0.377877	0.732143	0.321306	0.222222	93973	0.100000
49	96585	0.000990	0.007995	192.878815	0.017156	0.220544	0.060365	0.337391	-0.019698	28	0.034483	0.016747	0.582879	0.572241	0.024870	0.630435	0.067044	0.263158	96585	0.100000
50	97751	0.436221	0.002567	13.801764	0.332327	0.225548	0.039047	0.337287	-0.019382	29	0.000000	0.199479	0.693169	0.667250	0.077894	0.693878	0.516635	0.121212	97751	0.100000
51	98246	0.095727	0.000648	20.176533	0.096300	0.217770	0.072184	0.307533	0.070543	28	0.034483	0.062030	0.633529	0.525679	0.227378	0.652174	0.161356	0.300000	98246	0.100000
52	98259	0.186896	0.003443	13.227992	0.188232	0.250022	-0.065226	0.357555	-0.080640	27	0.068966	0.257765	0.745902	0.554645	0.429448	0.714286	0.506963	0.181818	98259	0.100000
53	100422	0.109864	0.008787	17.234636	0.119669	0.233221	0.006354	0.330516	0.001082	27	0.068966	0.053863	0.772998	0.671410	0.309164	0.622222	0.171378	0.325000	100422	0.100000
54	100957	0.083342	0.000199	18.980309	0.083443	0.251417	-0.071167	0.339017	-0.024611	28	0.034483	0.127738	0.521700	0.435805	0.152243	0.705882	0.310365	0.263158	100957	0.100000
55	107728	0.105210	0.002889	18.351004	0.108383	0.217979	0.071295	0.305877	0.075546	27	0.068966	0.038100	0.704959	0.658580	0.135841	0.658537	0.147113	0.228571	107728	0.100000
56	108379	0.096302	0.006054	19.318037	0.105734	0.238300	-0.015282	0.362313	-0.095019	31	-0.068966	0.039615	0.689993	0.617005	0.190570	0.709091	0.141502	0.261905	108379	0.100000
57	109883	0.097262	0.009091	17.080326	0.099664	0.235235	-0.002224	0.337361	-0.019608	28	0.034483	0.036091	0.722863	0.697406	0.084127	0.666667	0.110797	0.263158	109883	0.100000
58	110028	0.056436	0.001385	27.599400	0.057589	0.220962	0.058586	0.357465	-0.080369	30	-0.034483	0.035490	0.694600	0.608639	0.219648	0.783333	0.103418	0.347826	110028	0.100000
59	110161	0.111447	0.000177	16.698833	0.111604	0.256346	-0.092168	0.326936	0.011900	27	0.068966	0.061887	0.714758	0.611846	0.265132	0.688889	0.193399	0.181818	110161	0.100000
60	111604	0.105154	0.001161	16.942724	0.105597	0.230708	0.017061	0.344028	-0.039757	30	-0.034483	0.031145	0.692997	0.652984	0.115308	0.666667	0.091977	0.142857	111604	0.100000
61	111905	0.152031	0.006089	17.647310	0.156747	0.249396	-0.062558	0.322820	0.024341	29	0.000000	0.048134	0.647871	0.535481	0.241949	0.634146	0.154923	0.093750	111905	0.100000
62	113474	0.052190	0.004940	28.146589	0.054277	0.225928	0.037427	0.315139	0.047554	31	-0.068966	0.058565	0.684435	0.571570	0.263440	0.703704	0.208952	0.261905	113474	0.100000
63	113546	0.135461	0.008751	18.581837	0.137118	0.252878	-0.077395	0.334050	-0.009601	27	0.068966	0.050658	0.695310	0.680502	0.046348	0.737705	0.258980	0.307692	113546	0.100000
64	113886	0.119081	0.005460	13.416719	0.125666	0.236048	-0.005687	0.361403	-0.092269	28	0.034483	0.123410	0.821032	0.738061	0.316758	0.705882	0.294027	0.243243	113886	0.100000
65	113994	0.074723	0.006595	14.202991	0.077732	0.216749	0.076537	0.313215	0.053369	31	-0.068966	0.038760	0.683741	0.645180	0.108678	0.638298	0.131782	0.205128	113994	0.100000
66	115506	0.132007	0.002789	9.550837	0.134876	0.252461	-0.075615	0.319330	0.034888	27	0.068966	0.073153	0.812232	0.689199	0.395857	0.720930	0.227297	0.289474	115506	0.100000
67	116419	0.071442	0.005110	19.666800	0.073080	0.241790	-0.030151	0.346146	-0.046157	28	0.034483	0.061251	0.638923	0.478988	0.306970	0.640000	0.238750	0.200000	116419	0.100000
68	116888	0.070544	0.009756	28.462770	0.076942	0.229217	0.023415	0.360225	-0.088708	31	-0.068966	0.097970	0.775706	0.770911	0.020931	0.730769	0.325847	0.088235	116888	0.100000
69	118356	0.040790	0.001500	24.987816	0.041265	0.241380	-0.028403	0.354020	-0.069957	28	0.034483	0.050005	0.592714	0.537599	0.119192	0.725490	0.129081	0.317073	118356	0.100000
70	126877	0.054297	0.009762	31.498369	0.057234	0.215653	0.081207	0.318599	0.037097	31	-0.068966	0.044228	0.834646	0.765833	0.293860	0.724138	0.220691	0.326087	126877	0.100000
71	132545	0.156968	0.004022	13.484725	0.160012	0.246443	-0.049976	0.305743	0.075952	29	0.000000	0.067039	0.703836	0.670225	0.101919	0.700000	0.255126	0.275000	132545	0.100000
72	133101	0.071699	0.004544	20.142117	0.073279	0.239702	-0.021255	0.349233	-0.055488	31	-0.068966	0.062358	0.782871	0.744584	0.149901	0.716981	0.183756	0.261905	133101	0.100000
73	136524	0.061367	0.002777	20.024353	0.063693	0.221477	0.056394	0.329397	0.004462	29	0.000000	0.039360	0.666431	0.562323	0.237864	0.708333	0.128221	0.236842	136524	0.100000
74	137546	0.760500	0.006793	8.616075	0.545042	0.255384	-0.088070	0.359061	-0.085192	27	0.068966	0.211110	0.719330	0.699308	0.066586	0.674419	0.574059	0.156250	137546	0.100000
75	137575	0.064356	0.005597	17.882633	0.068570	0.243863	-0.038983	0.362357	-0.095154	27	0.068966	0.047081	0.785483	0.723320	0.224675	0.625000	0.132935	0.250000	137575	0.100000
76	137752	0.064407	0.005024	23.837280	0.067739	0.218218	0.070278	0.329546	0.004012	31	-0.068966	0.036286	0.803983	0.706848	0.331347	0.735849	0.119353	0.311111	137752	0.100000
77	143111	0.089951	0.009457	18.334608	0.098396	0.229426	0.022526	0.307339	0.071129	31	-0.068966	0.115237	0.674889	0.623023	0.137584	0.725490	0.344797	0.243902	143111	0.100000
78	143703	0.247757	0.002094	16.712751	0.248020	0.245682	-0.046735	0.362372	-0.095199	28	0.034483	0.274889	0.838390	0.735122	0.389869	0.754717	0.530452	0.263158	143703	0.100000
79	145016	0.110126	0.002599	15.921958	0.112912	0.245384	-0.045465	0.314289	0.050124	27	0.068966	0.030276	0.539245	0.465660	0.137712	0.716981	0.107541	0.228571	145016	0.100000
80	145726	0.640569	0.009929	10.282026	0.607966	0.241447	-0.028689	0.350113	-0.058147	28	0.034483	0.166245	0.437710	0.235384	0.264611	0.673913	0.437823	0.096774	145726	0.100000
81	147189	0.046204	0.004014	28.427828	0.049053	0.218039	0.071041	0.311932	0.057245	29	0.000000	0.027662	0.698176	0.594715	0.255281	0.692308	0.134198	0.256410	147189	0.100000
82	149645	0.070272	0.008716	19.401442	0.072183	0.214370	0.086672	0.351097	-0.061122	30	-0.034483	0.052031	0.791718	0.724471	0.244067	0.763636	0.160221	0.302326	149645	0.100000
83	150611	0.113106	0.004715	11.453228	0.114607	0.255302	-0.087720	0.305773	0.075862	28	0.034483	0.014044	0.627119	0.593220	0.083334	0.634146	0.068806	0.200000	150611	0.100000
84	153766	0.177174	0.004469	14.074371	0.178808	0.234377	0.001430	0.345340	-0.043723	29	0.000000	0.048356	0.718787	0.699580	0.063936	0.666667	0.274998	0.216216	153766	0.100000
85	155664	0.118777	0.008355	16.988108	0.122460	0.244676	-0.042446	0.348771	-0.054091	27	0.068966	0.049322	0.705241	0.641252	0.178367	0.651163	0.154358	0.129032	155664	0.100000
86	155759	0.039258	0.001421	45.084702	0.040378	0.239038	-0.018427	0.317257	0.041154	30	-0.034483	0.054947	0.546910	0.492181	0.107772	0.783784	0.197490	0.375000	155759	0.100000
87	157951	0.035782	0.006348	30.971661	0.046965	0.224802	0.042224	0.320463	0.031462	28	0.034483	0.058986	0.521474	0.432675	0.156522	0.686275	0.186911	0.317073	157951	0.100000
88	158210	0.053782	0.007885	26.151375	0.061306	0.217524	0.073233	0.353662	-0.068875	31	-0.068966	0.108068	0.731147	0.591803	0.341365	0.766667	0.279355	0.261905	158210	0.100000
89	162100	0.049462	0.001751	21.204296	0.055323	0.227293	0.031612	0.352678	-0.065900	30	-0.034483	0.092921	0.569106	0.535037	0.073272	0.700000	0.267693	0.166667	162100	0.100000
90	163032	0.150357	0.003565	11.328603	0.154948	0.245570	-0.046259	0.352350	-0.064909	30	-0.034483	0.104956	0.726308	0.715188	0.039042	0.652174	0.280345	0.142857	163032	0.100000
91	163465	0.059223	0.008600	24.300617	0.064178	0.212312	0.095441	0.332544	-0.005049	28	0.034483	0.093829	0.695878	0.603045	0.233863	0.704545	0.277194	0.222222	163465	0.100000
92	163965	0.132776	0.000381	14.245818	0.133146	0.236644	-0.008229	0.353871	-0.069506	28	0.034483	0.085455	0.762415	0.712106	0.174747	0.702128	0.259713	0.222222	163965	0.100000
93	164289	0.058196	0.000828	20.967791	0.060093	0.212864	0.093090	0.339852	-0.027135	31	-0.068966	0.034861	0.826568	0.758303	0.282444	0.705882	0.116812	0.295455	164289	0.100000
94	164421	0.121309	0.000359	10.624501	0.121847	0.230529	0.017824	0.363073	-0.097318	28	0.034483	0.050212	0.772658	0.751136	0.086480	0.615385	0.137446	0.125000	164421	0.100000
95	165471	0.367322	0.002975	19.641443	0.146822	0.232237	0.010548	0.352887	-0.066531	29	0.000000	0.085515	0.697798	0.617047	0.210862	0.619048	0.235470	0.194444	165471	0.100000
96	166196	0.067414	0.006651	22.013893	0.072736	0.220992	0.058459	0.360553	-0.089700	28	0.034483	0.047416	0.645795	0.613127	0.084441	0.740000	0.124279	0.263158	166196	0.100000
97	167225	0.089759	0.009346	27.333588	0.094261	0.230388	0.018427	0.336019	-0.015551	31	-0.068966	0.048098	0.685094	0.628944	0.151325	0.723077	0.174640	0.279070	167225	0.100000
98	174406	0.122391	0.004269	13.540195	0.123034	0.239635	-0.020969	0.344013	-0.039712	27	0.068966	0.084690	0.748376	0.628844	0.322053	0.650000	0.204586	0.181818	174406	0.100000
99	177024	0.053819	0.006826	24.105274	0.061922	0.247293	-0.053598	0.331828	-0.002885	29	0.000000	0.061994	0.824319	0.621778	0.535509	0.714286	0.207225	0.382979	177024	0.100000
100	180295	0.120774	0.007197	14.765108	0.127458	0.220000	0.062685	0.353976	-0.069822	29	0.000000	0.059167	0.702002	0.661170	0.120510	0.666667	0.141423	0.194444	180295	0.100000
101	188183	0.059000	0.006088	27.861305	0.065381	0.255220	-0.087371	0.341731	-0.032815	29	0.000000	0.033575	0.661056	0.586075	0.181146	0.732143	0.122889	0.395833	188183	0.100000
102	194978	0.179617	0.009378	8.939772	0.194951	0.214437	0.086386	0.329964	0.002749	29	0.000000	0.072025	0.372719	0.367744	0.007869	0.666667	0.225586	0.093750	194978	0.100000
103	196164	0.117397	0.000483	23.174650	0.117715	0.226898	0.033296	0.344013	-0.039712	27	0.068966	0.200583	0.836358	0.658457	0.520873	0.746032	0.441394	0.372093	196164	0.100000
1	2561	0.139119	0.000212	16.543859	0.139251	0.243266	-0.036442	0.362372	-0.095199	28	0.034483	0.100295	0.648216	0.593778	0.134009	0.666667	0.371555	0.125000	2561	0.100000
2	4368	0.046564	0.009651	34.368156	0.052965	0.226197	0.036283	0.311783	0.057696	30	-0.034483	0.024434	0.754103	0.726565	0.100712	0.686275	0.083613	0.250000	4368	0.100000
3	11065	0.264871	0.001755	10.103938	0.267405	0.234780	-0.000286	0.343073	-0.036872	27	0.068966	0.146388	0.564448	0.425863	0.241380	0.589744	0.336397	0.156250	11065	0.100000
4	11644	0.102899	0.005959	14.946927	0.116543	0.254213	-0.083082	0.347473	-0.050169	29	0.000000	0.056316	0.445862	0.439665	0.011060	0.659575	0.181258	0.147059	11644	0.100000
5	11739	0.092281	0.001266	18.716217	0.093913	0.235287	-0.002446	0.357779	-0.081316	29	0.000000	0.035089	0.546179	0.520862	0.052837	0.666667	0.113006	0.171429	11739	0.100000
6	12543	0.088436	0.002208	15.870443	0.089629	0.256406	-0.092422	0.345907	-0.045436	31	-0.068966	0.073761	0.774575	0.685883	0.282353	0.638298	0.205210	0.162162	12543	0.100000
7	12819	0.104249	0.002550	16.722300	0.104600	0.219590	0.064432	0.323386	0.022628	29	0.000000	0.074835	0.677611	0.574016	0.243190	0.729167	0.221120	0.236842	12819	0.100000
8	14160	0.066736	0.000983	21.807110	0.067563	0.213497	0.090389	0.332857	-0.005995	31	-0.068966	0.064258	0.744024	0.700945	0.144052	0.720000	0.246446	0.162162	14160	0.100000
9	15293	0.110746	0.008758	16.603634	0.114405	0.223699	0.046926	0.343401	-0.037863	31	-0.068966	0.039427	0.676171	0.582077	0.225146	0.659575	0.165358	0.205128	15293	0.100000
10	16471	0.079006	0.003656	25.586996	0.079987	0.234564	0.000636	0.323088	0.023529	30	-0.034483	0.075269	0.779428	0.648678	0.372165	0.724138	0.216269	0.347826	16471	0.100000
11	17003	0.046828	0.009768	16.591749	0.053361	0.215526	0.081747	0.303014	0.084200	27	0.068966	0.055648	0.757100	0.602662	0.388682	0.674419	0.132807	0.181818	17003	0.100000
12	19006	0.094134	0.009374	20.078573	0.103755	0.255213	-0.087339	0.337033	-0.018616	31	-0.068966	0.134534	0.747973	0.637804	0.304171	0.666667	0.363329	0.162162	19006	0.100000
13	19464	0.091443	0.006712	21.270445	0.095547	0.231506	0.013662	0.330247	0.001893	30	-0.034483	0.056293	0.807078	0.678695	0.399568	0.666667	0.201287	0.285714	19464	0.100000
14	19910	0.133007	0.005577	13.232827	0.136044	0.216219	0.078793	0.349412	-0.056029	30	-0.034483	0.084337	0.651213	0.610648	0.104185	0.708333	0.213090	0.166667	19910	0.100000
15	21821	0.071049	0.009860	20.359842	0.076388	0.221014	0.058364	0.333409	-0.007663	27	0.068966	0.100239	0.815729	0.582067	0.559091	0.719298	0.305621	0.386364	21821	0.100000
16	23857	0.044946	0.003822	31.147888	0.047050	0.213766	0.089245	0.314781	0.048636	29	0.000000	0.040274	0.679597	0.577024	0.242504	0.730769	0.137245	0.292683	23857	0.100000
17	25339	0.056091	0.000162	21.362223	0.056213	0.219500	0.064813	0.318196	0.038314	30	-0.034483	0.023098	0.595378	0.556857	0.086927	0.660377	0.084147	0.318182	25339	0.100000
18	25734	0.067247	0.001116	18.486374	0.068199	0.243356	-0.036823	0.347935	-0.051566	29	0.000000	0.056717	0.734627	0.722055	0.045232	0.740741	0.178019	0.256410	25734	0.100000
19	30646	0.053886	0.009451	24.609167	0.063423	0.229769	0.021064	0.324102	0.020464	30	-0.034483	0.094488	0.811230	0.625560	0.495861	0.721311	0.276623	0.333333	30646	0.100000
20	31332	0.077288	0.007201	11.295957	0.083927	0.230716	0.017029	0.338360	-0.022628	27	0.068966	0.062705	0.767100	0.650021	0.334532	0.675000	0.169661	0.250000	31332	0.100000
21	33491	0.079949	0.001936	22.660923	0.080634	0.235011	-0.001271	0.331888	-0.003065	30	-0.034483	0.078231	0.728535	0.619439	0.286672	0.696429	0.271785	0.230769	33491	0.100000
22	33496	0.098457	0.006641	13.518646	0.103688	0.221372	0.056839	0.358659	-0.083975	27	0.068966	0.087000	0.729185	0.657940	0.208281	0.697674	0.222502	0.228571	33496	0.100000
23	34231	0.095953	0.004034	10.847785	0.097080	0.238203	-0.014869	0.316720	0.042776	28	0.034483	0.032262	0.626472	0.574503	0.122137	0.688889	0.109570	0.200000	34231	0.100000
24	34252	0.338216	0.004732	10.947273	0.340254	0.250455	-0.067069	0.328562	0.006987	27	0.068966	0.023273	0.474800	0.453597	0.038804	0.611111	0.125211	0.129032	34252	0.100000
25	34776	0.127370	0.004000	16.449053	0.127933	0.214713	0.085211	0.316586	0.043182	31	-0.068966	0.056942	0.427912	0.260298	0.226596	0.700000	0.223541	0.205128	34776	0.100000
26	36955	0.095722	0.001256	15.122719	0.096670	0.252699	-0.076632	0.342760	-0.035925	27	0.068966	0.146806	0.817175	0.704580	0.381137	0.700000	0.383657	0.325000	36955	0.100000
27	38689	0.023997	0.009974	31.698057	0.035428	0.222632	0.051470	0.345698	-0.044805	27	0.068966	0.051587	0.524442	0.504526	0.040195	0.673913	0.142253	0.289474	38689	0.100000
28	38693	0.175046	0.009549	13.415133	0.182024	0.250656	-0.067927	0.338345	-0.022583	27	0.068966	0.086342	0.488661	0.478054	0.020321	0.636364	0.252258	0.100000	38693	0.100000
29	39209	0.567092	0.001640	11.466057	0.436518	0.254161	-0.082859	0.359494	-0.086500	29	0.000000	0.044225	0.625688	0.546422	0.174758	0.644444	0.140240	0.216216	39209	0.100000
30	39831	0.046096	0.006213	30.946190	0.066457	0.243430	-0.037140	0.363759	-0.099391	30	-0.034483	0.084089	0.748668	0.668765	0.241227	0.727273	0.240094	0.333333	39831	0.100000
31	40446	0.074050	0.001037	15.635173	0.075280	0.231872	0.012105	0.363342	-0.098129	27	0.068966	0.070486	0.720211	0.672811	0.144869	0.704545	0.160073	0.181818	40446	0.100000
32	43467	0.054210	0.000498	19.640081	0.054943	0.224549	0.043304	0.363222	-0.097768	28	0.034483	0.067832	0.743917	0.641246	0.286187	0.714286	0.191544	0.243243	43467	0.100000
33	43693	0.080900	0.006049	21.680668	0.089676	0.253110	-0.078380	0.327741	0.009466	31	-0.068966	0.084645	0.763899	0.741155	0.087866	0.680851	0.212306	0.138889	43693	0.100000
34	44992	0.125286	0.006700	20.485941	0.131535	0.222692	0.051215	0.336153	-0.015957	31	-0.068966	0.066675	0.697122	0.661646	0.104847	0.722222	0.230677	0.243902	44992	0.100000
35	45043	0.066948	0.006301	26.443228	0.070305	0.237748	-0.012931	0.308845	0.066576	30	-0.034483	0.067986	0.695603	0.621947	0.194831	0.754386	0.218535	0.285714	45043	0.100000
36	53554	0.017294	0.008601	44.758869	0.057594	0.238039	-0.014170	0.339554	-0.026234	29	0.000000	0.062262	0.676553	0.550301	0.280748	0.745763	0.170533	0.382979	53554	0.100000
37	54465	0.080638	0.002694	16.649076	0.085081	0.240075	-0.022843	0.307309	0.071219	29	0.000000	0.035472	0.562212	0.521725	0.084653	0.650000	0.110253	0.216216	54465	0.100000
38	54923	0.074900	0.000726	15.450250	0.075778	0.218277	0.070024	0.324699	0.018661	31	-0.068966	0.050194	0.724823	0.653419	0.206025	0.680851	0.158248	0.205128	54923	0.100000
39	55289	0.183515	0.000252	13.494487	0.183845	0.250186	-0.065925	0.351574	-0.062565	28	0.034483	0.080668	0.669062	0.508982	0.326016	0.600000	0.187731	0.096774	55289	0.100000
