Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
14	48297	0.037619	0.009183	23.173632	0.050326	0.286130	-0.084664	0.335989	-0.051138	35	-0.029412	0.143661	0.759462	0.699328	0.200000	0.770492	0.372836	0.255319	48297	0.100000
15	49044	0.068526	0.002976	17.499678	0.075264	0.253587	0.038700	0.298465	0.066256	31	0.088235	0.027668	0.596982	0.579741	0.041025	0.617021	0.124687	0.162162	49044	0.100000
16	53498	0.069961	0.002106	31.068579	0.072578	0.286249	-0.085117	0.344878	-0.078947	34	0.000000	0.069678	0.814826	0.713794	0.353005	0.718750	0.179401	0.260870	53498	0.100000
17	57237	0.078125	0.008084	29.960796	0.089546	0.238180	0.097102	0.345355	-0.080440	33	0.029412	0.061183	0.603441	0.574630	0.067733	0.757576	0.209540	0.250000	57237	0.100000
18	59308	0.027920	0.005717	35.481384	0.032009	0.259694	0.015548	0.293633	0.081373	36	-0.058824	0.030105	0.610848	0.544923	0.144866	0.718750	0.123908	0.217391	59308	0.100000
19	60575	0.088257	0.008129	19.914345	0.097514	0.274206	-0.039463	0.344580	-0.078014	35	-0.029412	0.085058	0.757802	0.681416	0.239766	0.711864	0.252928	0.285714	60575	0.100000
20	63772	0.059570	0.008272	28.962729	0.061525	0.281566	-0.067364	0.324460	-0.015071	34	0.000000	0.125198	0.830896	0.570384	0.606383	0.701754	0.286111	0.260870	63772	0.100000
21	70160	0.315470	0.008669	15.437320	0.318113	0.259471	0.016396	0.336198	-0.051791	34	0.000000	0.051589	0.608985	0.590145	0.045969	0.719298	0.170674	0.150000	70160	0.100000
22	73618	0.083438	0.007947	20.605558	0.097165	0.269232	-0.020608	0.335318	-0.049038	31	0.088235	0.081852	0.749714	0.636398	0.311649	0.732143	0.226181	0.311111	73618	0.100000
23	74650	0.027854	0.007191	55.360020	0.038317	0.271007	-0.027336	0.329665	-0.031355	32	0.058824	0.064267	0.799929	0.709791	0.310598	0.742857	0.209183	0.448276	74650	0.100000
24	76201	0.034388	0.002072	36.021828	0.035293	0.270865	-0.026799	0.317421	0.006952	35	-0.029412	0.037578	0.530692	0.509713	0.042789	0.772727	0.160174	0.285714	76201	0.100000
25	79804	0.008267	0.006169	84.151512	0.035924	0.285391	-0.081866	0.332171	-0.039193	36	-0.058824	0.046367	0.624531	0.598301	0.065298	0.771429	0.169387	0.389831	79804	0.100000
26	79838	0.018502	0.004991	77.676544	0.020425	0.238300	0.096650	0.313006	0.020763	34	0.000000	0.030204	0.742261	0.645020	0.273934	0.756410	0.110678	0.403509	79838	0.100000
27	80468	0.058740	0.005023	23.969717	0.060707	0.252640	0.042290	0.327219	-0.023703	33	0.029412	0.044656	0.733687	0.669827	0.193413	0.709091	0.198416	0.282609	80468	0.100000
28	82255	0.109270	0.003485	21.618591	0.111744	0.242215	0.081809	0.350322	-0.095977	35	-0.029412	0.074435	0.748647	0.734100	0.054707	0.730769	0.220216	0.102564	82255	0.100000
29	83143	0.078204	0.001307	23.083923	0.078617	0.248210	0.059081	0.345638	-0.081326	36	-0.058824	0.113453	0.775382	0.645629	0.366151	0.739726	0.341110	0.294118	83143	0.100000
30	91733	0.003477	0.008209	137.023636	0.009521	0.254661	0.034629	0.308442	0.035041	37	-0.088235	0.042706	0.640456	0.619994	0.053847	0.762712	0.135925	0.288462	91733	0.100000
31	98246	0.095727	0.000648	20.176533	0.096297	0.245205	0.070474	0.296347	0.072882	31	0.088235	0.046842	0.710647	0.576200	0.317242	0.716981	0.171633	0.243902	98246	0.100000
32	100876	0.023719	0.006807	46.818153	0.031521	0.243952	0.075223	0.315094	0.014231	36	-0.058824	0.067454	0.736131	0.606569	0.329314	0.768116	0.211154	0.307692	100876	0.100000
33	104819	0.863474	0.001954	12.750064	0.867305	0.276861	-0.049526	0.336526	-0.052818	31	0.088235	0.168604	0.690340	0.560212	0.295888	0.805556	0.490496	0.243902	104819	0.100000
34	106280	0.029301	0.007571	34.124149	0.035386	0.239717	0.091279	0.295199	0.076474	33	0.029412	0.050907	0.589248	0.536329	0.114131	0.727273	0.194822	0.340000	106280	0.100000
35	109624	0.029939	0.006516	42.383270	0.034917	0.269843	-0.022926	0.290620	0.090799	35	-0.029412	0.029401	0.653294	0.590998	0.152313	0.731343	0.142007	0.326923	109624	0.100000
36	109972	0.038763	0.000058	46.830322	0.038798	0.274183	-0.039378	0.343193	-0.073674	37	-0.088235	0.081169	0.874181	0.780690	0.426297	0.797619	0.263337	0.393443	109972	0.100000
37	118053	0.037753	0.001318	38.582588	0.038753	0.262289	0.005710	0.303834	0.049459	35	-0.029412	0.018845	0.635812	0.589531	0.112753	0.742424	0.075137	0.351852	118053	0.100000
38	120307	0.071918	0.000627	25.674231	0.072426	0.244534	0.073018	0.336586	-0.053005	32	0.058824	0.031308	0.372782	0.330832	0.062690	0.745763	0.177214	0.288889	120307	0.100000
39	124023	0.003054	0.008323	175.449921	0.007025	0.290157	-0.099929	0.317749	0.005926	32	0.058824	0.019802	0.597807	0.569793	0.065118	0.810127	0.096765	0.475410	124023	0.100000
40	126479	0.124217	0.003473	21.675283	0.127048	0.275906	-0.045908	0.351187	-0.098684	35	-0.029412	0.098920	0.818956	0.756386	0.256840	0.703704	0.249859	0.166667	126479	0.100000
41	126896	0.020053	0.008274	71.019478	0.026295	0.238755	0.094926	0.328338	-0.027202	37	-0.088235	0.041221	0.624530	0.588412	0.087752	0.800000	0.157708	0.350877	126896	0.100000
42	132085	0.054949	0.008463	24.153452	0.064908	0.261916	0.007124	0.339658	-0.062616	37	-0.088235	0.054194	0.773132	0.711228	0.214368	0.768116	0.207548	0.301887	132085	0.100000
43	134288	0.066193	0.006246	17.302212	0.067773	0.239217	0.093173	0.350724	-0.097237	35	-0.029412	0.043106	0.705078	0.660156	0.132185	0.703704	0.115453	0.186047	134288	0.100000
44	134663	0.089044	0.001186	26.987923	0.089872	0.278755	-0.056707	0.348666	-0.090798	34	0.000000	0.124590	0.805982	0.710186	0.330544	0.716667	0.312846	0.260870	134663	0.100000
45	137538	0.091880	0.007757	18.084980	0.094444	0.248300	0.058742	0.344938	-0.079133	34	0.000000	0.102367	0.784796	0.659985	0.367075	0.696429	0.260040	0.244444	137538	0.100000
46	139660	0.027915	0.008006	32.186802	0.041888	0.253065	0.040678	0.312499	0.022350	33	0.029412	0.057493	0.689167	0.535974	0.330139	0.763636	0.206093	0.297872	139660	0.100000
47	139714	0.038902	0.001863	33.256020	0.043573	0.265198	-0.005314	0.311097	0.026736	32	0.058824	0.030571	0.651849	0.576458	0.178003	0.742424	0.119687	0.333333	139714	0.100000
48	143587	0.134735	0.009007	18.431395	0.150628	0.245235	0.070360	0.340821	-0.066256	31	0.088235	0.094351	0.789526	0.679423	0.343455	0.684211	0.303370	0.205128	143587	0.100000
49	146796	0.057196	0.008371	31.000671	0.073014	0.257726	0.023011	0.336929	-0.054078	37	-0.088235	0.090694	0.780508	0.646814	0.378538	0.739130	0.241380	0.274510	146796	0.100000
50	147794	0.039770	0.001212	31.627359	0.040209	0.238576	0.095604	0.333961	-0.044792	37	-0.088235	0.040972	0.588127	0.514994	0.150789	0.772727	0.200182	0.195652	147794	0.100000
51	154248	0.024044	0.009604	51.757919	0.030136	0.239940	0.090431	0.313722	0.018524	36	-0.058824	0.048731	0.733861	0.629114	0.282423	0.813333	0.182179	0.357143	154248	0.100000
52	155108	0.108109	0.003639	27.788746	0.111179	0.249642	0.053654	0.328204	-0.026782	34	0.000000	0.075337	0.716153	0.618511	0.255948	0.709677	0.274359	0.190476	155108	0.100000
53	164420	0.085967	0.002856	13.038142	0.086915	0.258136	0.021456	0.332603	-0.040546	32	0.058824	0.029134	0.724680	0.703376	0.071823	0.659091	0.084411	0.200000	164420	0.100000
54	164840	0.038604	0.009963	37.934471	0.045327	0.241111	0.085993	0.330366	-0.033548	31	0.088235	0.069771	0.823677	0.654022	0.490362	0.769231	0.196964	0.380000	164840	0.100000
55	164906	0.033179	0.002879	39.157246	0.034292	0.262722	0.004071	0.328592	-0.027995	36	-0.058824	0.059637	0.621655	0.484996	0.265355	0.731343	0.117844	0.294118	164906	0.100000
56	167807	0.065050	0.001141	19.476299	0.067344	0.239389	0.092523	0.320448	-0.002520	32	0.058824	0.023721	0.582266	0.566968	0.035328	0.705882	0.102913	0.200000	167807	0.100000
57	169759	0.035540	0.003774	30.575722	0.038066	0.240254	0.089244	0.303461	0.050625	32	0.058824	0.028148	0.785686	0.666142	0.358069	0.738461	0.156310	0.428571	169759	0.100000
58	170208	0.054084	0.002780	25.907738	0.057398	0.246324	0.066233	0.340523	-0.065322	37	-0.088235	0.057553	0.739000	0.674667	0.197745	0.689655	0.186578	0.212766	170208	0.100000
59	176870	0.015728	0.006317	72.152519	0.023401	0.243967	0.075166	0.338122	-0.057810	35	-0.029412	0.070768	0.716940	0.666876	0.150284	0.784810	0.194517	0.416667	176870	0.100000
60	180590	0.135310	0.000655	10.849400	0.135420	0.254019	0.037060	0.338703	-0.059630	32	0.058824	0.061833	0.604659	0.596339	0.020610	0.595238	0.277519	0.085714	180590	0.100000
61	189111	0.041349	0.008921	33.321960	0.045404	0.257017	0.025696	0.341955	-0.069802	36	-0.058824	0.081914	0.769278	0.686280	0.264561	0.753623	0.221178	0.294118	189111	0.100000
62	196722	0.135792	0.005625	22.129587	0.141488	0.284497	-0.078473	0.336988	-0.054264	31	0.088235	0.069763	0.695700	0.663896	0.094625	0.690909	0.182800	0.279070	196722	0.100000
63	198443	0.025661	0.009187	43.864204	0.030505	0.242438	0.080961	0.335049	-0.048199	37	-0.088235	0.058956	0.660524	0.578726	0.194167	0.822222	0.192699	0.362069	198443	0.100000
1	2483	0.062768	0.000398	23.520962	0.062993	0.287502	-0.089866	0.331157	-0.036021	36	-0.058824	0.054555	0.688904	0.666439	0.067348	0.701754	0.169982	0.181818	2483	0.100000
2	8213	0.036525	0.009337	34.397118	0.039411	0.247010	0.063633	0.330814	-0.034947	37	-0.088235	0.089238	0.841567	0.716184	0.441777	0.746479	0.213099	0.350877	8213	0.100000
3	13137	0.050527	0.005000	24.600571	0.057902	0.274131	-0.039180	0.322044	-0.007512	33	0.029412	0.046490	0.707547	0.659366	0.141445	0.648148	0.134460	0.250000	13137	0.100000
4	22613	0.030768	0.009881	47.802574	0.036304	0.240403	0.088678	0.338629	-0.059397	37	-0.088235	0.046645	0.724299	0.628213	0.258445	0.763158	0.154980	0.327273	22613	0.100000
5	23065	0.054459	0.006857	21.062288	0.057878	0.254362	0.035760	0.325340	-0.017824	35	-0.029412	0.076448	0.743221	0.578472	0.390838	0.741935	0.259321	0.255319	23065	0.100000
6	23468	0.063937	0.001653	31.731392	0.064985	0.267606	-0.014445	0.347488	-0.087112	37	-0.088235	0.057423	0.722547	0.637035	0.235593	0.746667	0.182489	0.314815	23468	0.100000
7	30432	0.053542	0.001434	20.675722	0.054217	0.239493	0.092127	0.327354	-0.024123	33	0.029412	0.034208	0.664301	0.638751	0.070728	0.666667	0.114475	0.282609	30432	0.100000
8	33729	0.165540	0.002424	18.297709	0.166014	0.249344	0.054785	0.335631	-0.050018	35	-0.029412	0.037800	0.777459	0.718243	0.210169	0.696429	0.163532	0.166667	33729	0.100000
9	34581	0.148948	0.004989	18.116905	0.152173	0.267867	-0.015435	0.349979	-0.094904	31	0.088235	0.147703	0.816341	0.759503	0.236337	0.686275	0.405276	0.225000	34581	0.100000
10	35187	0.076744	0.003643	25.115131	0.078574	0.248486	0.058035	0.338718	-0.059677	32	0.058824	0.076089	0.829307	0.624950	0.544879	0.706897	0.158477	0.360000	35187	0.100000
11	36691	0.181463	0.001055	14.198260	0.182537	0.249903	0.052664	0.318420	0.003826	34	0.000000	0.032147	0.655116	0.622425	0.086581	0.666667	0.116415	0.170732	36691	0.100000
12	39831	0.046096	0.006213	30.946190	0.052127	0.260007	0.014360	0.324550	-0.015351	34	0.000000	0.045301	0.787037	0.660628	0.372479	0.758065	0.152316	0.306122	39831	0.100000
13	40522	0.245807	0.001873	12.982880	0.247598	0.273833	-0.038049	0.345474	-0.080813	33	0.029412	0.094750	0.680651	0.560711	0.273033	0.644444	0.198735	0.131579	40522	0.100000
14	50360	0.064558	0.007679	28.465483	0.067582	0.245093	0.070897	0.340374	-0.064856	36	-0.058824	0.117238	0.771318	0.643411	0.358696	0.742424	0.286287	0.280000	50360	0.100000
15	53361	0.080216	0.009736	18.378796	0.087956	0.240999	0.086417	0.329591	-0.031121	31	0.088235	0.098362	0.716406	0.688281	0.090226	0.704545	0.311690	0.184211	53361	0.100000
16	63807	0.097716	0.005975	19.086617	0.106908	0.271693	-0.029936	0.337764	-0.056690	31	0.088235	0.074477	0.825728	0.749158	0.305251	0.711864	0.237029	0.243902	63807	0.100000
17	64029	0.100945	0.000787	19.311491	0.102818	0.262931	0.003279	0.337197	-0.054917	36	-0.058824	0.187279	0.813104	0.612414	0.517794	0.765625	0.466495	0.217391	64029	0.100000
18	64966	0.049570	0.005210	35.067539	0.053945	0.247591	0.061428	0.341313	-0.067795	34	0.000000	0.067919	0.761339	0.680346	0.253379	0.776119	0.205898	0.306122	64966	0.100000
19	66785	0.123755	0.009633	11.869432	0.128484	0.239128	0.093512	0.349263	-0.092665	32	0.058824	0.073397	0.783827	0.747423	0.144133	0.720000	0.227746	0.255814	66785	0.100000
20	66982	0.043227	0.000258	44.639580	0.043364	0.245742	0.068438	0.334020	-0.044979	37	-0.088235	0.035614	0.698974	0.648037	0.144723	0.761905	0.110789	0.229167	66982	0.100000
21	68786	0.105917	0.004606	21.218452	0.110252	0.237606	0.099279	0.314080	0.017404	31	0.088235	0.056749	0.597871	0.475104	0.233889	0.692308	0.277443	0.162162	68786	0.100000
22	70252	0.107639	0.008289	21.330462	0.112101	0.239187	0.093286	0.297272	0.069989	32	0.058824	0.091572	0.540131	0.495005	0.089359	0.696429	0.311987	0.219512	70252	0.100000
23	74057	0.058653	0.002745	29.363171	0.059585	0.272595	-0.033357	0.350829	-0.097564	32	0.058824	0.106563	0.766878	0.572921	0.454148	0.757576	0.317167	0.304348	74057	0.100000
24	74212	0.032017	0.008973	36.584270	0.054185	0.248039	0.059731	0.330530	-0.034061	37	-0.088235	0.035366	0.595667	0.500818	0.190009	0.696429	0.155012	0.212766	74212	0.100000
25	74734	0.073699	0.004369	28.999477	0.079327	0.244318	0.073837	0.320255	-0.001913	33	0.029412	0.038975	0.622208	0.576303	0.108346	0.690909	0.104228	0.153846	74734	0.100000
26	77011	0.045971	0.000940	27.405579	0.046672	0.238128	0.097300	0.327428	-0.024356	31	0.088235	0.053574	0.760680	0.617013	0.375123	0.758065	0.234910	0.354167	77011	0.100000
27	77883	0.005356	0.004189	104.827972	0.009776	0.251133	0.048000	0.301179	0.057764	37	-0.088235	0.027383	0.627619	0.591769	0.087817	0.776119	0.100062	0.301887	77883	0.100000
28	79637	0.124669	0.003640	18.844976	0.126195	0.289515	-0.097498	0.341537	-0.068495	33	0.029412	0.136218	0.627767	0.598124	0.073763	0.666667	0.367137	0.153846	79637	0.100000
29	87855	0.122236	0.005376	15.786834	0.125127	0.242737	0.079830	0.335571	-0.049832	33	0.029412	0.113079	0.785818	0.620478	0.435653	0.672414	0.270872	0.232558	87855	0.100000
30	88284	0.131495	0.005793	14.713721	0.133864	0.274176	-0.039350	0.347488	-0.087112	33	0.029412	0.052438	0.805555	0.695652	0.361111	0.659575	0.272894	0.153846	88284	0.100000
31	96282	0.028115	0.002260	41.258068	0.029476	0.239754	0.091138	0.326533	-0.021556	34	0.000000	0.069127	0.707333	0.568000	0.322531	0.805195	0.223410	0.381818	96282	0.100000
32	101068	0.095922	0.007977	18.728136	0.098672	0.267144	-0.012693	0.330590	-0.034247	31	0.088235	0.096632	0.799837	0.707297	0.316156	0.711538	0.236710	0.225000	101068	0.100000
33	102825	0.102134	0.009705	15.354359	0.105170	0.240447	0.088509	0.335214	-0.048712	31	0.088235	0.114932	0.827561	0.668529	0.479775	0.758065	0.288164	0.340426	102825	0.100000
34	103596	0.073174	0.001714	20.652483	0.074662	0.256883	0.026205	0.341731	-0.069102	32	0.058824	0.041269	0.636479	0.619638	0.044277	0.673469	0.159449	0.179487	103596	0.100000
35	106767	0.007656	0.009612	53.735119	0.016603	0.276443	-0.047943	0.295124	0.076708	35	-0.029412	0.017633	0.375520	0.321713	0.079329	0.741379	0.075785	0.270833	106767	0.100000
36	107554	0.024960	0.009456	24.611948	0.042169	0.260515	0.012438	0.343655	-0.075121	32	0.058824	0.072151	0.776199	0.734331	0.157593	0.620000	0.172490	0.219512	107554	0.100000
37	110378	0.102520	0.000821	13.104481	0.102945	0.267472	-0.013936	0.344207	-0.076847	31	0.088235	0.085130	0.736985	0.673018	0.195629	0.651163	0.165343	0.162162	110378	0.100000
38	111877	0.152958	0.009388	16.799597	0.160472	0.269791	-0.022728	0.351589	-0.099943	31	0.088235	0.054907	0.694541	0.594887	0.245989	0.659575	0.174527	0.088235	111877	0.100000
39	115561	0.075091	0.002015	25.286461	0.081928	0.285063	-0.080622	0.350978	-0.098030	35	-0.029412	0.143489	0.609902	0.556291	0.120826	0.746667	0.375413	0.204545	115561	0.100000
40	117162	0.164667	0.008574	16.579142	0.166652	0.288635	-0.094163	0.346354	-0.083566	32	0.058824	0.058754	0.645058	0.561478	0.190593	0.718750	0.184446	0.219512	117162	0.100000
41	119195	0.077573	0.007866	21.186764	0.088371	0.257427	0.024141	0.349367	-0.092991	31	0.088235	0.068903	0.741779	0.692134	0.161256	0.703704	0.169279	0.340426	119195	0.100000
42	119407	0.052163	0.003920	25.280598	0.058558	0.244325	0.073809	0.334691	-0.047079	32	0.058824	0.050120	0.781384	0.707519	0.252548	0.698113	0.181980	0.238095	119407	0.100000
43	121314	0.148497	0.000612	10.849563	0.148748	0.280075	-0.061710	0.338077	-0.057670	31	0.088235	0.055398	0.675711	0.620155	0.146259	0.673913	0.206099	0.138889	121314	0.100000
44	121998	0.107504	0.003294	18.856529	0.112697	0.243803	0.075788	0.341716	-0.069055	31	0.088235	0.111313	0.873377	0.787662	0.403670	0.727273	0.339112	0.354167	121998	0.100000
45	128497	0.049868	0.005998	27.460411	0.055682	0.238978	0.094078	0.346727	-0.084733	34	0.000000	0.029717	0.796737	0.742577	0.210393	0.750000	0.098275	0.291667	128497	0.100000
46	129183	0.056449	0.001971	31.237667	0.057211	0.288628	-0.094134	0.345549	-0.081046	37	-0.088235	0.083986	0.695604	0.605494	0.228413	0.746269	0.226616	0.244898	129183	0.100000
47	133839	0.022269	0.007099	43.994057	0.026086	0.258658	0.019477	0.344356	-0.077314	36	-0.058824	0.071386	0.798119	0.700434	0.326087	0.736111	0.193029	0.345455	133839	0.100000
48	140346	0.042594	0.001907	26.443989	0.043871	0.261022	0.010516	0.319971	-0.001026	33	0.029412	0.060351	0.700813	0.578049	0.290944	0.701493	0.215821	0.250000	140346	0.100000
49	140608	0.041858	0.001850	39.992447	0.043352	0.277539	-0.052099	0.342671	-0.072041	34	0.000000	0.044343	0.705685	0.641776	0.178404	0.756757	0.134767	0.346154	140608	0.100000
50	153270	0.090641	0.002642	22.168060	0.091799	0.265585	-0.006784	0.347622	-0.087532	33	0.029412	0.060040	0.712575	0.574422	0.324624	0.714286	0.159764	0.266667	153270	0.100000
51	157788	0.052212	0.003946	33.803707	0.054538	0.271141	-0.027845	0.351112	-0.098450	36	-0.058824	0.041770	0.817329	0.750938	0.266566	0.689655	0.142205	0.234043	157788	0.100000
52	158058	0.084809	0.007875	14.417187	0.090327	0.274623	-0.041046	0.319613	0.000093	31	0.088235	0.078620	0.732626	0.589125	0.349256	0.659575	0.220530	0.243902	158058	0.100000
53	160488	0.045274	0.001271	25.032646	0.045930	0.253505	0.039011	0.332947	-0.041620	34	0.000000	0.058586	0.821951	0.713414	0.378724	0.711864	0.177814	0.244444	160488	0.100000
54	160877	0.074330	0.005032	21.166170	0.078552	0.266577	-0.010544	0.349785	-0.094297	33	0.029412	0.047667	0.698051	0.669565	0.086206	0.719298	0.146090	0.232558	160877	0.100000
55	172784	0.016255	0.003731	42.073696	0.026289	0.286145	-0.084721	0.314408	0.016378	31	0.088235	0.121314	0.665904	0.645817	0.056713	0.672727	0.350076	0.243902	172784	0.100000
56	178215	0.087338	0.009070	24.014286	0.092525	0.272319	-0.032311	0.329591	-0.031121	32	0.058824	0.043880	0.803425	0.717445	0.304293	0.728814	0.160728	0.272727	178215	0.100000
57	178849	0.051851	0.005553	35.521267	0.055911	0.267136	-0.012664	0.351037	-0.098217	33	0.029412	0.113117	0.783445	0.710475	0.252033	0.783333	0.303971	0.297872	178849	0.100000
58	180641	0.044639	0.006154	35.233971	0.048350	0.242588	0.080396	0.308249	0.035648	33	0.029412	0.071093	0.789219	0.632714	0.426113	0.760563	0.266802	0.377358	180641	0.100000
59	194566	0.116551	0.008018	19.852762	0.123663	0.277181	-0.050742	0.346638	-0.084453	31	0.088235	0.075824	0.687471	0.652593	0.100397	0.740741	0.259130	0.243902	194566	0.100000
60	198055	0.058535	0.006637	33.440952	0.064544	0.251245	0.047576	0.325325	-0.017777	37	-0.088235	0.124676	0.819068	0.530612	0.614536	0.784810	0.387924	0.339286	198055	0.100000
61	199393	0.012258	0.005705	63.851227	0.019644	0.266092	-0.008707	0.333170	-0.042320	37	-0.088235	0.057854	0.716120	0.661749	0.160743	0.746479	0.163606	0.362069	199393	0.100000
62	199844	0.035933	0.003114	37.234451	0.036982	0.237494	0.099703	0.306593	0.040827	35	-0.029412	0.062185	0.699246	0.519515	0.374062	0.787500	0.220102	0.406780	199844	0.100000
1	7961	0.096359	0.007142	16.797829	0.105924	0.285794	-0.083392	0.332738	-0.040967	32	0.058824	0.102186	0.842073	0.686280	0.496598	0.738461	0.316512	0.319149	7961	0.100000
2	11335	0.123495	0.008476	18.526941	0.125209	0.264728	-0.003534	0.348114	-0.089072	31	0.088235	0.109335	0.691494	0.577232	0.270270	0.724138	0.270321	0.261905	11335	0.100000
3	11687	0.063027	0.009483	29.571707	0.070599	0.274899	-0.042092	0.345310	-0.080300	37	-0.088235	0.067010	0.747097	0.692308	0.178066	0.769231	0.196569	0.314815	11687	0.100000
4	15753	0.027338	0.006856	38.241318	0.031336	0.274996	-0.042459	0.302611	0.053285	31	0.088235	0.039717	0.636505	0.582136	0.130111	0.653846	0.105360	0.279070	15753	0.100000
5	20907	0.064518	0.001129	19.761440	0.064945	0.260052	0.014191	0.343431	-0.074421	31	0.088235	0.049663	0.558569	0.443691	0.206500	0.701754	0.182380	0.184211	20907	0.100000
6	40075	0.098055	0.000667	20.295616	0.098454	0.259836	0.015011	0.339166	-0.061077	36	-0.058824	0.075223	0.691827	0.582850	0.261242	0.791045	0.283211	0.250000	40075	0.100000
7	42449	0.025865	0.002943	50.471123	0.028540	0.251402	0.046982	0.336779	-0.053611	37	-0.088235	0.061115	0.842473	0.734131	0.407501	0.797753	0.211445	0.430769	42449	0.100000
8	54742	0.088832	0.005105	24.569849	0.091449	0.256905	0.026120	0.350053	-0.095137	34	0.000000	0.037616	0.685463	0.656779	0.083571	0.711538	0.122128	0.170732	54742	0.100000
9	55679	0.139363	0.004847	21.703976	0.141175	0.240626	0.087830	0.328308	-0.027109	31	0.088235	0.120635	0.754783	0.631003	0.335450	0.761194	0.314529	0.311111	55679	0.100000
10	56142	0.036131	0.004702	44.024288	0.040072	0.256875	0.026233	0.342492	-0.071481	35	-0.029412	0.047502	0.761530	0.662261	0.293922	0.753623	0.153402	0.300000	56142	0.100000
11	59239	0.056917	0.004082	27.439323	0.060130	0.257069	0.025498	0.336347	-0.052258	34	0.000000	0.048745	0.768257	0.662328	0.313705	0.703125	0.137163	0.306122	59239	0.100000
12	66091	0.032012	0.003333	43.752838	0.036946	0.238098	0.097413	0.324565	-0.015397	35	-0.029412	0.086521	0.737795	0.556226	0.409148	0.750000	0.288140	0.204545	66091	0.100000
13	69369	0.046403	0.002053	33.750328	0.047376	0.242416	0.081046	0.327115	-0.023376	31	0.088235	0.052904	0.819711	0.744849	0.293405	0.711864	0.191821	0.392157	69369	0.100000
14	72246	0.123770	0.001199	21.345005	0.124805	0.275958	-0.046106	0.318152	0.004666	32	0.058824	0.065990	0.487283	0.461850	0.047259	0.787879	0.249673	0.219512	72246	0.100000
15	76625	0.623392	0.009761	15.359352	0.623346	0.259963	0.014530	0.342283	-0.070828	31	0.088235	0.301141	0.692783	0.417599	0.472498	0.779221	0.646225	0.162162	76625	0.100000
16	78112	0.035350	0.008790	35.457203	0.041201	0.258509	0.020042	0.332738	-0.040966	32	0.058824	0.067690	0.701339	0.636801	0.177694	0.711538	0.173620	0.179487	78112	0.100000
17	78675	0.030002	0.003722	40.570267	0.032498	0.237808	0.098516	0.333334	-0.042833	33	0.029412	0.039276	0.755210	0.679972	0.235099	0.793651	0.141692	0.352941	78675	0.100000
