Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
31	28581	0.050347	0.003282	27.072689	0.053606	0.310350	-0.068251	0.344833	0.087136	35	0.000000	0.082796	0.646568	0.526298	0.253894	0.700000	0.217932	0.285714	28581	0.100000
32	28654	0.044367	0.004890	31.174135	0.047246	0.264847	0.088375	0.372380	0.014213	36	-0.028571	0.112304	0.843670	0.715803	0.449926	0.767123	0.306710	0.320755	28654	0.100000
33	29795	0.106781	0.000380	23.197952	0.107269	0.270887	0.067584	0.365146	0.033362	36	-0.028571	0.085719	0.625754	0.599914	0.064586	0.724138	0.241083	0.162791	29795	0.100000
34	31275	0.071366	0.007205	22.898727	0.077648	0.292036	-0.005211	0.360597	0.045404	35	0.000000	0.193705	0.494279	0.422883	0.123711	0.757143	0.423910	0.270833	31275	0.100000
35	31634	0.098288	0.009465	24.121685	0.102506	0.267278	0.080007	0.390321	-0.033283	37	-0.057143	0.178944	0.769770	0.597611	0.427841	0.753623	0.388782	0.288462	31634	0.100000
36	33443	0.063590	0.005349	30.707655	0.070985	0.309142	-0.064093	0.394632	-0.044693	38	-0.085714	0.083232	0.828748	0.786107	0.199357	0.730159	0.224016	0.240000	33443	0.100000
37	33806	0.060354	0.008102	33.875114	0.065348	0.276689	0.047614	0.394259	-0.043706	34	0.028571	0.103829	0.727373	0.695604	0.104370	0.777778	0.256151	0.227273	33806	0.100000
38	34793	0.092171	0.001722	18.718805	0.093872	0.285466	0.017403	0.372186	0.014727	33	0.057143	0.077232	0.683555	0.651163	0.092857	0.722222	0.216442	0.153846	34793	0.100000
39	36118	0.069613	0.004105	18.376181	0.072610	0.300701	-0.035037	0.381448	-0.009792	35	0.000000	0.045749	0.751935	0.736842	0.057354	0.659575	0.097693	0.102564	36118	0.100000
40	36800	0.019442	0.009816	63.867874	0.028727	0.290231	0.001001	0.372439	0.014055	38	-0.085714	0.077209	0.603339	0.510334	0.189935	0.779070	0.204540	0.283019	36800	0.100000
41	38156	0.081770	0.002491	29.012060	0.082483	0.273423	0.058857	0.413200	-0.093848	37	-0.057143	0.089720	0.761478	0.729914	0.116866	0.774194	0.209777	0.229167	38156	0.100000
42	38160	0.057274	0.008691	31.057995	0.062277	0.314504	-0.082548	0.380404	-0.007028	34	0.028571	0.087888	0.799018	0.674408	0.382717	0.753846	0.243366	0.227273	38160	0.100000
43	38199	0.055992	0.001925	31.485802	0.059689	0.302603	-0.041582	0.414751	-0.097954	37	-0.057143	0.106110	0.867575	0.812334	0.294356	0.794872	0.224108	0.314815	38199	0.100000
44	39233	0.089030	0.001398	20.219500	0.090197	0.284608	0.020355	0.406682	-0.076595	36	-0.028571	0.095751	0.800716	0.779248	0.097246	0.724138	0.214896	0.100000	39233	0.100000
45	40942	0.058346	0.005877	25.805140	0.068206	0.270686	0.068277	0.395825	-0.047852	36	-0.028571	0.117948	0.834019	0.698217	0.450001	0.765625	0.262526	0.294118	40942	0.100000
46	43262	0.091193	0.002583	24.227682	0.093773	0.278203	0.042404	0.368442	0.024637	35	0.000000	0.135486	0.776829	0.671307	0.321037	0.781250	0.308519	0.270833	43262	0.100000
47	43296	0.063258	0.009408	29.119741	0.071441	0.274735	0.054339	0.368591	0.024242	35	0.000000	0.099834	0.784834	0.623086	0.429137	0.742424	0.259879	0.255319	43296	0.100000
48	45258	0.079205	0.007201	24.327820	0.082944	0.266510	0.082651	0.394885	-0.045365	33	0.057143	0.167486	0.735137	0.654725	0.232893	0.769231	0.350529	0.250000	45258	0.100000
49	46323	0.029333	0.001106	33.757660	0.029993	0.272252	0.062887	0.365176	0.033283	38	-0.085714	0.065361	0.820036	0.751133	0.276868	0.721311	0.168300	0.269231	46323	0.100000
50	47550	0.059129	0.006835	21.505249	0.063317	0.292610	-0.007187	0.347771	0.079358	36	-0.028571	0.056971	0.605077	0.544233	0.133497	0.741935	0.172961	0.181818	47550	0.100000
51	49380	0.072424	0.007804	30.471214	0.074158	0.295578	-0.017403	0.350426	0.072331	36	-0.028571	0.127866	0.858067	0.721306	0.490720	0.672131	0.247775	0.250000	49380	0.100000
52	49407	0.128403	0.004295	19.520824	0.134577	0.313930	-0.080572	0.408949	-0.082596	33	0.057143	0.191600	0.717288	0.674389	0.131751	0.750000	0.401353	0.131579	49407	0.100000
53	50971	0.090833	0.001447	19.326469	0.091894	0.277703	0.044123	0.410575	-0.086900	35	0.000000	0.060446	0.791099	0.760206	0.128835	0.666667	0.131428	0.166667	50971	0.100000
54	51652	0.007324	0.009682	94.620117	0.016100	0.261738	0.099078	0.413931	-0.095783	36	-0.028571	0.058304	0.678150	0.620733	0.151391	0.764706	0.133337	0.307692	51652	0.100000
55	52458	0.118592	0.005113	22.779106	0.132535	0.280723	0.033728	0.400657	-0.060644	33	0.057143	0.077934	0.779008	0.770611	0.036606	0.698113	0.199444	0.083333	52458	0.100000
56	53296	0.085384	0.004705	21.982241	0.088288	0.280649	0.033984	0.368994	0.023176	35	0.000000	0.073234	0.852756	0.799482	0.265683	0.711864	0.211369	0.255319	53296	0.100000
57	61919	0.076367	0.000056	22.190575	0.076417	0.266421	0.082959	0.362268	0.040982	36	-0.028571	0.035277	0.711336	0.666537	0.134346	0.685185	0.101878	0.217391	61919	0.100000
58	63750	0.047353	0.003037	33.689133	0.049959	0.290828	-0.001052	0.383804	-0.016030	38	-0.085714	0.058535	0.803255	0.719711	0.298064	0.753623	0.152286	0.254902	63750	0.100000
59	64375	0.007669	0.007611	67.644722	0.013297	0.288613	0.006571	0.399837	-0.058473	36	-0.028571	0.038584	0.546678	0.524099	0.047446	0.732143	0.090722	0.217391	64375	0.100000
60	65147	0.095398	0.004960	22.311157	0.098690	0.318188	-0.095228	0.394662	-0.044772	34	0.028571	0.076049	0.790050	0.722958	0.242175	0.757143	0.191265	0.276596	65147	0.100000
61	67430	0.003474	0.008094	132.899933	0.014151	0.270224	0.069868	0.342178	0.094164	35	0.000000	0.032722	0.563456	0.507971	0.112767	0.734375	0.109899	0.385965	67430	0.100000
62	69057	0.048407	0.001709	29.442116	0.049524	0.271760	0.064581	0.399404	-0.057328	35	0.000000	0.088957	0.819666	0.697039	0.404762	0.777778	0.208105	0.313725	69057	0.100000
63	70243	0.045919	0.002034	31.796694	0.047058	0.267226	0.080187	0.369561	0.021676	35	0.000000	0.049865	0.693670	0.669072	0.074331	0.753623	0.142532	0.285714	70243	0.100000
64	71777	0.060036	0.003664	31.098976	0.069117	0.271879	0.064170	0.370098	0.020254	35	0.000000	0.161285	0.789633	0.692331	0.316257	0.786667	0.354631	0.375000	71777	0.100000
65	72112	0.089456	0.001014	19.395403	0.090534	0.314333	-0.081958	0.376004	0.004619	36	-0.028571	0.085165	0.612184	0.487370	0.243478	0.716667	0.194614	0.100000	72112	0.100000
66	72729	0.108557	0.003352	23.977612	0.110041	0.302215	-0.040247	0.384058	-0.016701	33	0.057143	0.065132	0.738358	0.589534	0.362574	0.687500	0.163704	0.232558	72729	0.100000
67	73478	0.259718	0.008208	9.977468	0.263994	0.307330	-0.057856	0.390351	-0.033362	32	0.085714	0.121143	0.778748	0.766165	0.053811	0.680851	0.319620	0.157895	73478	0.100000
68	73618	0.083438	0.007947	20.605558	0.092393	0.295414	-0.016838	0.397406	-0.052037	32	0.085714	0.107743	0.811833	0.775757	0.160876	0.750000	0.287150	0.255814	73618	0.100000
69	74115	0.060000	0.000115	29.533806	0.060110	0.274929	0.053672	0.373916	0.010147	38	-0.085714	0.036338	0.796257	0.709060	0.299708	0.753846	0.102826	0.208333	74115	0.100000
70	75830	0.176159	0.004228	12.252734	0.179809	0.308427	-0.061629	0.370799	0.018399	32	0.085714	0.076128	0.708535	0.613865	0.245174	0.686275	0.198424	0.157895	75830	0.100000
71	76409	0.045053	0.009559	30.986473	0.051230	0.314556	-0.082728	0.340821	0.097757	38	-0.085714	0.044082	0.700885	0.640354	0.168307	0.750000	0.140883	0.283019	76409	0.100000
72	77118	0.140326	0.000302	18.659346	0.140415	0.312946	-0.077184	0.386131	-0.022189	38	-0.085714	0.114431	0.686112	0.645844	0.113703	0.716667	0.299936	0.191489	77118	0.100000
73	78801	0.145928	0.007997	20.794533	0.158196	0.319456	-0.099592	0.369278	0.022426	32	0.085714	0.098966	0.527095	0.446314	0.145896	0.727273	0.290320	0.200000	78801	0.100000
74	80070	0.102521	0.005213	16.486546	0.104916	0.309008	-0.063631	0.390381	-0.033441	34	0.028571	0.126240	0.800305	0.623520	0.469574	0.724138	0.297859	0.170732	80070	0.100000
75	80881	0.148135	0.005878	19.003155	0.149573	0.311133	-0.070946	0.375959	0.004738	32	0.085714	0.110879	0.660088	0.635965	0.066266	0.690909	0.281477	0.219512	80881	0.100000
76	80922	0.070306	0.001015	20.616236	0.070776	0.280507	0.034472	0.348666	0.076990	34	0.028571	0.033006	0.570960	0.569767	0.002772	0.741379	0.100557	0.081081	80922	0.100000
77	82854	0.111219	0.002886	18.046602	0.112896	0.307122	-0.057137	0.389039	-0.029888	32	0.085714	0.083738	0.640175	0.566553	0.169853	0.701754	0.183047	0.179487	82854	0.100000
78	82912	0.074136	0.004062	27.174341	0.075205	0.316831	-0.090557	0.390918	-0.034862	38	-0.085714	0.123912	0.730506	0.670771	0.181441	0.724638	0.304081	0.269231	82912	0.100000
79	83652	0.085880	0.008578	25.493061	0.087971	0.304638	-0.048589	0.388621	-0.028782	34	0.028571	0.090102	0.775008	0.725801	0.179457	0.745763	0.228194	0.209302	83652	0.100000
80	86766	0.099959	0.000031	19.357071	0.099980	0.302215	-0.040247	0.356541	0.056143	37	-0.057143	0.057414	0.582765	0.557167	0.057804	0.672131	0.219168	0.244898	86766	0.100000
81	88972	0.093387	0.004955	16.428341	0.094405	0.319217	-0.098770	0.360269	0.046273	32	0.085714	0.025997	0.652718	0.641273	0.031904	0.644444	0.091471	0.058824	88972	0.100000
82	89388	0.051008	0.006806	33.527168	0.061910	0.313587	-0.079391	0.383580	-0.015437	35	0.000000	0.104244	0.764037	0.657427	0.311203	0.692308	0.214074	0.239130	89388	0.100000
83	89807	0.096422	0.006933	26.757919	0.109901	0.263654	0.092482	0.357659	0.053182	38	-0.085714	0.106498	0.841644	0.703844	0.465295	0.797297	0.291207	0.254902	89807	0.100000
84	89838	0.067377	0.000322	25.115543	0.067560	0.273423	0.058857	0.401104	-0.061829	35	0.000000	0.038654	0.736201	0.678721	0.178911	0.757143	0.100736	0.326923	89838	0.100000
85	90173	0.035902	0.008479	34.479862	0.049745	0.273937	0.057086	0.407547	-0.078885	38	-0.085714	0.085476	0.807180	0.712782	0.328664	0.738461	0.200311	0.240000	90173	0.100000
86	91198	0.062499	0.009837	37.469704	0.072763	0.299538	-0.031033	0.391873	-0.037389	34	0.028571	0.067946	0.737024	0.614928	0.317074	0.733333	0.256104	0.227273	91198	0.100000
87	92647	0.056633	0.002037	24.098406	0.057138	0.277025	0.046459	0.386101	-0.022110	33	0.057143	0.073827	0.781617	0.657222	0.362903	0.725490	0.200765	0.153846	92647	0.100000
88	96194	0.051859	0.001210	40.894108	0.052416	0.286137	0.015093	0.384013	-0.016582	37	-0.057143	0.098088	0.845858	0.779249	0.301741	0.817073	0.276611	0.301887	96194	0.100000
89	96197	0.071205	0.003359	25.729815	0.072691	0.279866	0.036680	0.385400	-0.020254	35	0.000000	0.080848	0.648501	0.589646	0.143426	0.721311	0.220283	0.186047	96197	0.100000
90	96945	0.792630	0.009845	17.384077	0.600881	0.295548	-0.017300	0.388308	-0.027953	32	0.085714	0.157614	0.643299	0.575773	0.159174	0.738461	0.579875	0.135135	96945	0.100000
91	97032	0.099085	0.004310	14.620568	0.100704	0.262789	0.095459	0.355318	0.059381	32	0.085714	0.087021	0.834163	0.741637	0.358126	0.673469	0.258907	0.179487	97032	0.100000
92	97732	0.046025	0.009906	28.336796	0.060326	0.275324	0.052311	0.405773	-0.074186	36	-0.028571	0.097710	0.644695	0.520901	0.258390	0.757576	0.233000	0.294118	97732	0.100000
93	100071	0.186608	0.002203	14.570915	0.187431	0.277181	0.045920	0.366653	0.029374	32	0.085714	0.051168	0.766154	0.740140	0.100108	0.680000	0.150439	0.200000	100071	0.100000
94	105872	0.178956	0.006494	18.296785	0.182799	0.273169	0.059729	0.379926	-0.005764	32	0.085714	0.147685	0.649882	0.574744	0.176688	0.730159	0.355996	0.157895	105872	0.100000
95	109371	0.076458	0.000476	25.114172	0.076799	0.299202	-0.029878	0.388964	-0.029690	37	-0.057143	0.053377	0.811565	0.760385	0.213593	0.689655	0.130501	0.195652	109371	0.100000
96	109862	0.078829	0.008804	15.353950	0.092799	0.274176	0.056264	0.361045	0.044220	37	-0.057143	0.050627	0.761115	0.693719	0.220046	0.660377	0.124459	0.177778	109862	0.100000
97	109916	0.121116	0.003698	14.900687	0.126036	0.316055	-0.087887	0.395184	-0.046154	33	0.057143	0.065658	0.634218	0.588987	0.110048	0.595745	0.165963	0.083333	109916	0.100000
98	109964	0.176890	0.004603	16.917269	0.180847	0.293900	-0.011628	0.391962	-0.037626	32	0.085714	0.124119	0.831619	0.768381	0.273026	0.644444	0.243381	0.219512	109964	0.100000
99	109972	0.038763	0.000058	46.830322	0.038796	0.270828	0.067789	0.354945	0.060368	36	-0.028571	0.099102	0.792652	0.577301	0.509466	0.775000	0.284331	0.333333	109972	0.100000
100	110028	0.056436	0.001385	27.599400	0.057103	0.265019	0.087785	0.385967	-0.021755	37	-0.057143	0.097723	0.698809	0.620438	0.206478	0.761905	0.246691	0.195652	110028	0.100000
101	113016	0.153103	0.000743	14.875892	0.153980	0.293743	-0.011088	0.383043	-0.014016	32	0.085714	0.072343	0.662647	0.638227	0.067500	0.654545	0.201554	0.058824	113016	0.100000
102	113945	0.086680	0.001327	22.456694	0.087813	0.295563	-0.017352	0.409978	-0.085320	34	0.028571	0.084570	0.665581	0.473023	0.365402	0.733333	0.180998	0.244444	113945	0.100000
103	115517	0.190027	0.008779	13.120428	0.203348	0.285056	0.018815	0.363655	0.037310	32	0.085714	0.136299	0.771279	0.628983	0.383530	0.705882	0.309369	0.179487	115517	0.100000
104	116369	0.077368	0.007140	22.451843	0.080274	0.309538	-0.065453	0.354214	0.062302	33	0.057143	0.051968	0.670871	0.655103	0.045719	0.666667	0.133916	0.153846	116369	0.100000
105	116888	0.070544	0.009756	28.462770	0.076639	0.276107	0.049616	0.406772	-0.076832	34	0.028571	0.120732	0.781523	0.623387	0.419889	0.792208	0.260597	0.320000	116888	0.100000
106	117033	0.127952	0.001019	25.887585	0.128265	0.289650	0.003003	0.394184	-0.043509	38	-0.085714	0.137653	0.806337	0.752475	0.217600	0.786517	0.422686	0.254902	117033	0.100000
107	117042	0.096690	0.004985	23.791920	0.100638	0.264265	0.090377	0.379986	-0.005922	35	0.000000	0.113415	0.881410	0.668002	0.642800	0.738461	0.302992	0.300000	117042	0.100000
108	117599	0.390263	0.007845	17.676706	0.393354	0.273221	0.059550	0.401358	-0.062500	33	0.057143	0.097630	0.701748	0.633916	0.185292	0.719298	0.260974	0.175000	117599	0.100000
109	118354	0.115848	0.009948	16.740667	0.118905	0.287539	0.010267	0.343029	0.091914	35	0.000000	0.143790	0.707807	0.676952	0.095515	0.714286	0.322011	0.166667	118354	0.100000
110	118508	0.058632	0.004059	28.327772	0.060813	0.272304	0.062707	0.374930	0.007462	36	-0.028571	0.074564	0.752236	0.638641	0.314357	0.764706	0.256469	0.307692	118508	0.100000
111	119971	0.147836	0.000661	15.800346	0.148249	0.308136	-0.060628	0.415094	-0.098862	34	0.028571	0.137723	0.688324	0.651600	0.105407	0.703704	0.261528	0.150000	119971	0.100000
112	120621	0.060630	0.003411	24.815519	0.065402	0.289023	0.005159	0.353096	0.065263	32	0.085714	0.051181	0.695800	0.645736	0.141318	0.693878	0.168164	0.179487	120621	0.100000
113	120877	0.042080	0.007223	29.491762	0.048625	0.266547	0.082523	0.382208	-0.011805	38	-0.085714	0.092402	0.837965	0.756948	0.333333	0.760563	0.257910	0.296296	120877	0.100000
114	121398	0.116789	0.008015	15.477790	0.131870	0.297092	-0.022613	0.401671	-0.063329	36	-0.028571	0.097279	0.823175	0.756215	0.274670	0.732143	0.208137	0.181818	121398	0.100000
115	121851	0.092161	0.005876	24.071114	0.102475	0.283363	0.024641	0.408412	-0.081175	36	-0.028571	0.118406	0.819178	0.770646	0.211605	0.730159	0.366387	0.217391	121851	0.100000
116	126877	0.054297	0.009762	31.498369	0.064249	0.287092	0.011807	0.354498	0.061552	33	0.057143	0.060898	0.714759	0.652926	0.178155	0.750000	0.230730	0.195122	126877	0.100000
117	127384	0.133606	0.004333	18.063093	0.137228	0.312953	-0.077209	0.400135	-0.059262	34	0.028571	0.131628	0.780551	0.625186	0.414513	0.754717	0.251728	0.170732	127384	0.100000
118	129477	0.079382	0.002366	18.380022	0.081725	0.303825	-0.045792	0.404565	-0.070988	37	-0.057143	0.090410	0.710249	0.671813	0.117117	0.742424	0.180627	0.195652	129477	0.100000
119	135265	0.022628	0.009801	52.530376	0.041465	0.262237	0.097359	0.385788	-0.021281	37	-0.057143	0.139852	0.795369	0.670071	0.379773	0.766234	0.302848	0.301887	135265	0.100000
120	136000	0.045179	0.002905	24.608955	0.047252	0.281961	0.029467	0.389516	-0.031151	36	-0.028571	0.075564	0.846099	0.787486	0.275805	0.777778	0.191378	0.320755	136000	0.100000
121	137024	0.095229	0.000257	19.160473	0.095423	0.266160	0.083857	0.385430	-0.020333	32	0.085714	0.169176	0.867071	0.790498	0.365501	0.767857	0.381513	0.219512	137024	0.100000
122	139125	0.044830	0.005089	25.453699	0.051217	0.292438	-0.006597	0.408472	-0.081333	33	0.057143	0.051555	0.700440	0.636808	0.175202	0.727273	0.124176	0.214286	139125	0.100000
123	139783	0.076707	0.003885	28.759626	0.080995	0.283840	0.022999	0.381164	-0.009041	37	-0.057143	0.157483	0.879965	0.790155	0.427984	0.779221	0.337582	0.327273	139783	0.100000
124	142600	0.151185	0.003591	13.110873	0.154011	0.279142	0.039169	0.378882	-0.003001	32	0.085714	0.069618	0.668905	0.616030	0.137705	0.724138	0.197241	0.219512	142600	0.100000
125	143111	0.089951	0.009457	18.334608	0.097146	0.299590	-0.031212	0.390247	-0.033086	34	0.028571	0.088747	0.793118	0.705413	0.297721	0.754386	0.193601	0.260870	143111	0.100000
126	143171	0.086354	0.000228	19.146275	0.086476	0.285026	0.018917	0.368651	0.024084	32	0.085714	0.089538	0.799917	0.703210	0.325842	0.700000	0.265694	0.272727	143171	0.100000
127	143540	0.144440	0.003004	15.269078	0.148440	0.306935	-0.056495	0.393394	-0.041416	33	0.057143	0.082984	0.638227	0.636320	0.005244	0.625000	0.186274	0.057143	143540	0.100000
128	144328	0.074367	0.007500	30.048597	0.088345	0.284713	0.019995	0.403893	-0.069212	35	0.000000	0.126110	0.827021	0.739945	0.334835	0.746479	0.277600	0.285714	144328	0.100000
129	145036	0.050435	0.002610	32.315983	0.053038	0.274280	0.055905	0.364938	0.033915	36	-0.028571	0.128805	0.746778	0.596673	0.372165	0.750000	0.310498	0.265306	145036	0.100000
130	145901	0.071586	0.002449	19.942492	0.072820	0.293960	-0.011833	0.394274	-0.043746	33	0.057143	0.153892	0.819364	0.627529	0.515034	0.753623	0.332865	0.266667	145901	0.100000
131	146607	0.071785	0.005292	26.766628	0.077969	0.303386	-0.044277	0.379315	-0.004146	37	-0.057143	0.068559	0.815255	0.747796	0.267478	0.693548	0.210756	0.177778	146607	0.100000
132	149245	0.082271	0.000844	16.775511	0.082446	0.299955	-0.032470	0.382119	-0.011568	33	0.057143	0.086245	0.769014	0.730634	0.142483	0.613636	0.192878	0.153846	149245	0.100000
133	151537	0.107990	0.005533	16.868080	0.110099	0.276480	0.048333	0.362626	0.040035	34	0.028571	0.069069	0.817359	0.753599	0.258765	0.703704	0.147372	0.244444	151537	0.100000
134	152253	0.003783	0.008639	83.645638	0.013521	0.309247	-0.064452	0.367741	0.026492	37	-0.057143	0.032880	0.621484	0.589697	0.077471	0.722222	0.071684	0.212766	152253	0.100000
135	152869	0.109257	0.000340	15.589619	0.109741	0.280380	0.034909	0.359285	0.048878	33	0.057143	0.041199	0.749310	0.709310	0.137604	0.686275	0.118373	0.153846	152869	0.100000
136	157642	0.032748	0.006515	28.421555	0.040597	0.276316	0.048898	0.384833	-0.018754	37	-0.057143	0.077952	0.741935	0.684093	0.183098	0.711864	0.168705	0.244898	157642	0.100000
137	159033	0.106964	0.008325	19.545235	0.109580	0.299724	-0.031674	0.409591	-0.084294	33	0.057143	0.074504	0.701150	0.544827	0.343435	0.714286	0.168727	0.195122	159033	0.100000
138	159899	0.045466	0.004546	32.105721	0.047585	0.303356	-0.044175	0.370620	0.018872	32	0.085714	0.051803	0.696395	0.632258	0.174406	0.774194	0.123571	0.333333	159899	0.100000
139	160033	0.056571	0.000721	39.651268	0.057910	0.288829	0.005827	0.400374	-0.059894	38	-0.085714	0.183418	0.662590	0.608604	0.137931	0.785714	0.405164	0.240000	160033	0.100000
140	160067	0.104908	0.004480	16.231810	0.107136	0.295056	-0.015606	0.411738	-0.089979	32	0.085714	0.070047	0.671278	0.643612	0.077627	0.673469	0.222398	0.135135	160067	0.100000
141	160345	0.119754	0.007882	19.920332	0.127104	0.292066	-0.005313	0.370545	0.019070	32	0.085714	0.044111	0.365127	0.334337	0.046254	0.701754	0.143447	0.157895	160345	0.100000
142	161698	0.111771	0.009934	19.947880	0.114301	0.308374	-0.061449	0.351351	0.069883	32	0.085714	0.064778	0.724510	0.673330	0.156672	0.680000	0.193287	0.179487	161698	0.100000
