Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	17398	0.078261	0.007647	20.454689	0.080793	0.275488	-0.037113	0.370456	0.065360	36	0.076923	0.093800	0.772428	0.713580	0.205461	0.734375	0.320391	0.217391	17398	0.100000
14	18125	0.064059	0.005466	32.544594	0.070867	0.270477	-0.018248	0.428696	-0.081577	42	-0.076923	0.073755	0.725917	0.700306	0.085460	0.783784	0.166118	0.142857	18125	0.100000
15	18885	0.056465	0.006930	29.068705	0.060002	0.282789	-0.064597	0.363327	0.083346	36	0.076923	0.081838	0.823297	0.728035	0.350273	0.739130	0.207577	0.345455	18885	0.100000
16	19471	0.065642	0.007597	44.547249	0.072994	0.253990	0.043823	0.380374	0.040337	39	0.000000	0.065414	0.801777	0.697214	0.345334	0.827957	0.202515	0.338983	19471	0.100000
17	19777	0.033448	0.009811	44.519974	0.045871	0.268233	-0.009798	0.377644	0.047223	38	0.025641	0.057937	0.873061	0.836657	0.222869	0.745763	0.151375	0.191489	19777	0.100000
18	19862	0.069265	0.003237	26.186062	0.070376	0.242081	0.088656	0.365221	0.078567	37	0.051282	0.056085	0.836635	0.787918	0.229710	0.757143	0.221259	0.212766	19862	0.100000
19	23955	0.026152	0.008687	36.348248	0.030847	0.272185	-0.024676	0.420761	-0.061559	37	0.051282	0.114320	0.701486	0.650530	0.145809	0.735849	0.222797	0.195652	23955	0.100000
20	25834	0.038986	0.004780	48.964058	0.043731	0.289359	-0.089329	0.404997	-0.021786	42	-0.076923	0.108598	0.744307	0.698438	0.152104	0.769231	0.262955	0.176471	25834	0.100000
21	27463	0.075750	0.003702	28.090313	0.085092	0.290209	-0.092530	0.424460	-0.070891	39	0.000000	0.123248	0.856304	0.713299	0.498795	0.776119	0.257633	0.264151	27463	0.100000
22	30207	0.080762	0.000208	18.317434	0.080890	0.291529	-0.097499	0.406235	-0.024910	36	0.076923	0.050151	0.694871	0.688506	0.020432	0.686275	0.115737	0.076923	30207	0.100000
23	30217	0.094360	0.000141	25.687153	0.094394	0.283318	-0.066590	0.399061	-0.006810	40	-0.025641	0.131170	0.733430	0.668602	0.195621	0.761905	0.336650	0.148936	30217	0.100000
24	30515	0.042124	0.008668	31.204786	0.063669	0.269993	-0.016423	0.379494	0.042557	36	0.076923	0.162084	0.684342	0.525763	0.334389	0.769231	0.352212	0.200000	30515	0.100000
25	30695	0.050580	0.005580	40.423981	0.054354	0.258904	0.025322	0.362909	0.084399	37	0.051282	0.091895	0.706968	0.557816	0.337308	0.783784	0.234428	0.301887	30695	0.100000
26	30780	0.039722	0.008740	43.393654	0.045244	0.256182	0.035569	0.396302	0.000151	38	0.025641	0.122894	0.732080	0.712103	0.069388	0.769231	0.271795	0.191489	30780	0.100000
27	30949	0.037352	0.008406	40.183197	0.042230	0.254034	0.043654	0.362835	0.084587	38	0.025641	0.053801	0.830442	0.758102	0.299052	0.763889	0.159564	0.296296	30949	0.100000
28	31635	0.041473	0.004642	34.500069	0.051223	0.267405	-0.006682	0.396779	-0.001053	41	-0.051282	0.062959	0.822898	0.788014	0.164559	0.802632	0.173624	0.240741	31635	0.100000
29	34141	0.028820	0.000122	57.382862	0.028967	0.261022	0.017349	0.385624	0.027092	42	-0.076923	0.062628	0.784658	0.739096	0.174629	0.819277	0.155945	0.275862	34141	0.100000
30	39621	0.035833	0.003409	43.735348	0.038102	0.251916	0.051627	0.368308	0.070778	40	-0.025641	0.049503	0.793025	0.727184	0.241339	0.786667	0.150067	0.354839	39621	0.100000
31	42507	0.056684	0.007258	26.465023	0.064984	0.276771	-0.041942	0.388815	0.019040	37	0.051282	0.078123	0.862038	0.772646	0.393186	0.750000	0.226768	0.212766	42507	0.100000
32	44372	0.055797	0.005192	27.345371	0.059532	0.242088	0.088628	0.374632	0.054824	39	0.000000	0.087730	0.758119	0.720074	0.135912	0.765625	0.221028	0.204082	44372	0.100000
33	46501	0.134100	0.002018	22.230860	0.134763	0.255362	0.038657	0.365116	0.078830	36	0.076923	0.082996	0.809578	0.767923	0.179488	0.685185	0.227512	0.121951	46501	0.100000
34	47614	0.125375	0.006461	22.721989	0.128504	0.278389	-0.048033	0.395467	0.002258	37	0.051282	0.075084	0.632923	0.596443	0.090395	0.716667	0.189645	0.097561	47614	0.100000
35	47738	0.048571	0.003791	34.914799	0.050531	0.277972	-0.046461	0.393603	0.006961	37	0.051282	0.112047	0.830986	0.731992	0.369369	0.768116	0.264872	0.288462	47738	0.100000
36	50803	0.060939	0.009950	31.807774	0.062928	0.259873	0.021673	0.391888	0.011288	36	0.076923	0.088599	0.805399	0.700037	0.351250	0.753846	0.194233	0.217391	50803	0.100000
37	54745	0.062928	0.009720	35.412239	0.068390	0.267517	-0.007102	0.371022	0.063930	36	0.076923	0.119074	0.801581	0.656406	0.422519	0.800000	0.338874	0.307692	54745	0.100000
38	56743	0.153610	0.002423	17.001755	0.155630	0.274243	-0.032425	0.389993	0.016067	41	-0.051282	0.090750	0.826468	0.794625	0.155050	0.742424	0.263207	0.163265	56743	0.100000
39	58630	0.099600	0.006120	31.582281	0.101935	0.292103	-0.099660	0.416526	-0.050873	41	-0.051282	0.134352	0.760081	0.570061	0.441968	0.783133	0.339665	0.226415	58630	0.100000
40	62004	0.098587	0.008246	28.784243	0.103343	0.284265	-0.070155	0.418480	-0.055802	40	-0.025641	0.114831	0.873629	0.830390	0.254936	0.753623	0.302298	0.148936	62004	0.100000
41	63955	0.006831	0.004403	169.029266	0.009066	0.257219	0.031667	0.371037	0.063892	42	-0.076923	0.088944	0.788900	0.726536	0.228052	0.857143	0.201989	0.493976	63955	0.100000
42	64007	0.076280	0.008901	26.150503	0.087190	0.292028	-0.099380	0.391037	0.013433	39	0.000000	0.125087	0.855010	0.804579	0.258065	0.728814	0.259151	0.133333	64007	0.100000
43	64285	0.070891	0.003541	30.667877	0.072812	0.265697	-0.000253	0.375914	0.051588	41	-0.051282	0.101928	0.796564	0.742314	0.210527	0.757143	0.221513	0.240741	64285	0.100000
44	70453	0.040519	0.007847	35.707420	0.049476	0.269224	-0.013531	0.378002	0.046320	40	-0.025641	0.108542	0.787961	0.703689	0.284404	0.738461	0.257285	0.200000	70453	0.100000
45	72511	0.037020	0.007924	37.259441	0.042705	0.276413	-0.040594	0.409859	-0.034053	41	-0.051282	0.114508	0.826389	0.796296	0.147727	0.807229	0.228938	0.254545	72511	0.100000
46	73059	0.102648	0.001911	28.374067	0.106207	0.275608	-0.037562	0.401104	-0.011965	37	0.051282	0.068383	0.812259	0.713955	0.343666	0.701754	0.169142	0.159091	73059	0.100000
47	73984	0.088597	0.001781	27.229551	0.089468	0.269389	-0.014149	0.395437	0.002333	36	0.076923	0.180516	0.748989	0.585916	0.393816	0.787500	0.359707	0.250000	73984	0.100000
48	74563	0.035885	0.002273	37.236450	0.040534	0.281506	-0.059768	0.387592	0.022125	42	-0.076923	0.052572	0.781750	0.750465	0.125374	0.753247	0.136586	0.250000	74563	0.100000
49	75090	0.071459	0.004195	31.352222	0.073670	0.264571	0.003986	0.386817	0.024082	41	-0.051282	0.115302	0.765491	0.649570	0.330795	0.724638	0.290186	0.163265	75090	0.100000
50	76550	0.089178	0.002388	25.282278	0.091160	0.271394	-0.021701	0.388204	0.020582	40	-0.025641	0.098736	0.795401	0.733458	0.232395	0.787500	0.298121	0.272727	76550	0.100000
51	79603	0.043352	0.003859	32.404369	0.048741	0.260641	0.018781	0.378509	0.045041	42	-0.076923	0.107089	0.821569	0.766275	0.236578	0.794521	0.239349	0.236364	79603	0.100000
52	79624	0.082266	0.007380	20.735622	0.090703	0.264049	0.005951	0.358614	0.095236	36	0.076923	0.036354	0.662466	0.639228	0.064411	0.688525	0.109261	0.200000	79624	0.100000
53	81196	0.049544	0.009376	36.964737	0.069675	0.277606	-0.045086	0.429337	-0.083195	38	0.025641	0.097501	0.815740	0.740339	0.290383	0.785714	0.204743	0.240000	81196	0.100000
54	82545	0.049905	0.004793	41.889416	0.051732	0.284579	-0.071334	0.388681	0.019378	41	-0.051282	0.115452	0.856317	0.741103	0.445017	0.768293	0.277856	0.327869	82545	0.100000
55	83048	0.024559	0.002132	44.739975	0.026124	0.288546	-0.086269	0.362611	0.085152	42	-0.076923	0.095997	0.802602	0.732466	0.262156	0.790698	0.233090	0.263158	83048	0.100000
56	88968	0.033577	0.004466	48.828049	0.036912	0.271834	-0.023357	0.359136	0.093919	38	0.025641	0.069746	0.857442	0.726415	0.478928	0.769231	0.209325	0.396825	88968	0.100000
57	91162	0.035043	0.008125	42.944656	0.036994	0.242617	0.086634	0.361686	0.087485	42	-0.076923	0.076472	0.837609	0.771638	0.288890	0.792208	0.198649	0.322581	91162	0.100000
58	93939	0.052625	0.009664	31.766855	0.064593	0.250761	0.055978	0.359404	0.093242	40	-0.025641	0.083555	0.848052	0.743290	0.408094	0.766234	0.233812	0.245283	93939	0.100000
59	100117	0.071584	0.004307	32.815075	0.077334	0.259247	0.024031	0.360284	0.091022	37	0.051282	0.055942	0.813090	0.738829	0.284338	0.714286	0.161918	0.229167	100117	0.100000
60	100326	0.059848	0.004196	37.347485	0.061964	0.261737	0.014654	0.406131	-0.024646	39	0.000000	0.160549	0.828836	0.720067	0.388555	0.783784	0.307735	0.303571	100326	0.100000
61	102218	0.035493	0.007404	38.805416	0.040597	0.243020	0.085118	0.370709	0.064720	42	-0.076923	0.045133	0.783582	0.730165	0.197962	0.794521	0.141561	0.263158	102218	0.100000
62	102901	0.077613	0.007137	30.608944	0.086554	0.282513	-0.063558	0.406160	-0.024721	41	-0.051282	0.082048	0.828125	0.767538	0.260631	0.771429	0.171670	0.240741	102901	0.100000
63	103110	0.085668	0.001827	34.721836	0.086996	0.239381	0.098818	0.366623	0.075030	40	-0.025641	0.082635	0.747660	0.573568	0.408253	0.822222	0.330898	0.298246	103110	0.100000
64	104926	0.026094	0.004575	66.737679	0.031214	0.267539	-0.007187	0.358226	0.096214	41	-0.051282	0.079779	0.687788	0.598694	0.222009	0.777778	0.201530	0.280702	104926	0.100000
65	106886	0.079237	0.002292	22.804018	0.080979	0.241439	0.091070	0.357868	0.097117	36	0.076923	0.043301	0.842884	0.834566	0.050279	0.680000	0.137490	0.076923	106886	0.100000
66	108049	0.050008	0.009782	31.777573	0.056073	0.283453	-0.067095	0.380120	0.040977	42	-0.076923	0.111745	0.841171	0.748081	0.369523	0.776316	0.274875	0.250000	108049	0.100000
67	108852	0.045580	0.006749	28.018608	0.048749	0.258911	0.025294	0.370292	0.065773	37	0.051282	0.053109	0.727899	0.697485	0.100537	0.761905	0.149465	0.212766	108852	0.100000
68	109972	0.038763	0.000058	46.830322	0.038795	0.243557	0.083097	0.373707	0.057157	38	0.025641	0.067962	0.884956	0.813053	0.384615	0.804878	0.203085	0.333333	109972	0.100000
69	111454	0.031542	0.000458	38.718979	0.032062	0.252960	0.047697	0.394423	0.004892	39	0.000000	0.111644	0.869565	0.736881	0.504274	0.822785	0.267349	0.380952	111454	0.100000
70	113595	0.042941	0.009629	36.222008	0.051334	0.281298	-0.058982	0.362596	0.085189	36	0.076923	0.066766	0.717269	0.666265	0.152827	0.738461	0.188057	0.181818	113595	0.100000
71	113808	0.033798	0.002896	40.763218	0.041122	0.251708	0.052413	0.364639	0.080034	41	-0.051282	0.068248	0.695893	0.655213	0.117984	0.791667	0.214819	0.267857	113808	0.100000
72	114545	0.023849	0.006217	61.917324	0.025652	0.282737	-0.064400	0.414244	-0.045116	38	0.025641	0.081733	0.806496	0.750229	0.225276	0.797468	0.186287	0.321429	114545	0.100000
73	115470	0.051642	0.009830	24.177715	0.056642	0.270529	-0.018444	0.368487	0.070326	38	0.025641	0.072719	0.741596	0.733898	0.028929	0.724138	0.244604	0.136364	115470	0.100000
74	118927	0.025658	0.009726	47.114254	0.040848	0.260194	0.020465	0.373752	0.057044	41	-0.051282	0.068635	0.816645	0.749668	0.267551	0.804878	0.206976	0.305085	118927	0.100000
75	120152	0.059718	0.003241	24.850412	0.061028	0.260052	0.020999	0.393051	0.008353	42	-0.076923	0.075124	0.874283	0.795324	0.385775	0.753425	0.190627	0.250000	120152	0.100000
76	121851	0.092161	0.005876	24.071114	0.096206	0.269001	-0.012689	0.415631	-0.048615	39	0.000000	0.168688	0.861430	0.773620	0.387890	0.728814	0.330077	0.133333	121851	0.100000
77	123280	0.122034	0.006488	24.791981	0.126441	0.283773	-0.068302	0.366071	0.076422	36	0.076923	0.104963	0.830769	0.674601	0.479928	0.761194	0.315910	0.181818	123280	0.100000
78	123714	0.017483	0.006998	70.585228	0.026882	0.254422	0.042194	0.370351	0.065623	39	0.000000	0.097640	0.895917	0.764612	0.557823	0.797753	0.256804	0.400000	123714	0.100000
79	125680	0.048228	0.008281	43.772625	0.054339	0.286346	-0.077988	0.425087	-0.072471	40	-0.025641	0.104606	0.823450	0.733603	0.337268	0.821429	0.243637	0.259259	125680	0.100000
80	126178	0.017796	0.008823	59.039391	0.028522	0.262841	0.010500	0.418286	-0.055313	40	-0.025641	0.114130	0.821104	0.735150	0.324539	0.810127	0.249142	0.365079	126178	0.100000
81	127475	0.087301	0.003281	26.574253	0.091096	0.275093	-0.035625	0.410560	-0.035822	38	0.025641	0.129046	0.866334	0.768369	0.422939	0.772727	0.244154	0.296296	127475	0.100000
82	128146	0.068196	0.006498	23.605705	0.077041	0.243095	0.084838	0.384311	0.030403	36	0.076923	0.083231	0.777705	0.763406	0.060440	0.730769	0.255659	0.100000	128146	0.100000
83	128648	0.096988	0.007568	15.362128	0.105718	0.254116	0.043345	0.382656	0.034580	36	0.076923	0.074490	0.867431	0.775653	0.409091	0.732143	0.187667	0.250000	128648	0.100000
84	128658	0.087570	0.004188	21.710842	0.089070	0.284892	-0.072513	0.362879	0.084474	37	0.051282	0.111987	0.866342	0.769000	0.421394	0.716667	0.264381	0.212766	128658	0.100000
85	128860	0.032557	0.004757	51.562180	0.036733	0.272662	-0.026473	0.360329	0.090909	41	-0.051282	0.086504	0.825567	0.756591	0.283376	0.756098	0.208738	0.327869	128860	0.100000
86	130824	0.853572	0.008941	18.416885	0.516493	0.287427	-0.082058	0.385892	0.026415	37	0.051282	0.206076	0.806408	0.763952	0.179863	0.733333	0.477733	0.177778	130824	0.100000
87	131471	0.052627	0.000509	22.278540	0.053042	0.240723	0.093765	0.357555	0.097908	41	-0.051282	0.069947	0.826952	0.731959	0.354396	0.788732	0.264216	0.240741	131471	0.100000
88	132017	0.058079	0.001115	35.998878	0.058696	0.277606	-0.045086	0.389128	0.018250	37	0.051282	0.055235	0.791638	0.746431	0.178285	0.716667	0.174053	0.177778	132017	0.100000
89	132638	0.064154	0.007267	30.553541	0.069822	0.246726	0.071166	0.388875	0.018889	37	0.051282	0.086929	0.671262	0.557644	0.256847	0.772727	0.217305	0.159091	132638	0.100000
90	133387	0.039080	0.004849	42.219505	0.043657	0.243930	0.081693	0.371097	0.063742	41	-0.051282	0.135606	0.911464	0.789633	0.579137	0.811765	0.337931	0.369231	133387	0.100000
91	140854	0.075816	0.001483	27.323877	0.076363	0.284124	-0.069622	0.393886	0.006246	39	0.000000	0.099956	0.843674	0.714216	0.452993	0.768116	0.231293	0.264151	140854	0.100000
92	141337	0.165089	0.007290	17.054804	0.170543	0.257815	0.029421	0.377600	0.047336	38	0.025641	0.105138	0.836862	0.749689	0.348258	0.770492	0.245543	0.254902	141337	0.100000
93	143111	0.089951	0.009457	18.334608	0.097709	0.253266	0.046546	0.372678	0.059753	38	0.025641	0.040567	0.826741	0.786392	0.188890	0.727273	0.118252	0.208333	143111	0.100000
94	143606	0.005280	0.006022	162.447113	0.014619	0.242916	0.085511	0.372648	0.059828	41	-0.051282	0.197496	0.651074	0.611342	0.102226	0.841584	0.432589	0.397059	143606	0.100000
95	145413	0.041945	0.005251	47.284439	0.046024	0.259381	0.023525	0.376973	0.048916	41	-0.051282	0.130262	0.886613	0.729071	0.581487	0.819277	0.339938	0.338710	145413	0.100000
96	145947	0.045995	0.009423	46.119629	0.056730	0.253453	0.045844	0.371351	0.063102	40	-0.025641	0.122979	0.790941	0.744948	0.180328	0.800000	0.287024	0.272727	145947	0.100000
97	147039	0.006184	0.009005	109.042038	0.016597	0.254966	0.040145	0.374796	0.054410	42	-0.076923	0.100762	0.756884	0.588513	0.409178	0.808989	0.326733	0.382353	147039	0.100000
98	148035	0.091383	0.009852	26.203178	0.106870	0.284519	-0.071110	0.421239	-0.062763	37	0.051282	0.132556	0.843274	0.724804	0.430494	0.770492	0.290229	0.195652	148035	0.100000
99	150473	0.141607	0.005169	14.731998	0.148520	0.276540	-0.041071	0.394408	0.004929	36	0.076923	0.066252	0.815854	0.737986	0.297189	0.625000	0.145716	0.100000	150473	0.100000
100	152673	0.039002	0.000210	48.325737	0.039185	0.290910	-0.095168	0.400001	-0.009181	40	-0.025641	0.094657	0.842834	0.776059	0.298183	0.808989	0.238142	0.344262	152673	0.100000
101	155706	0.049386	0.007455	29.867887	0.059145	0.275869	-0.038545	0.395586	0.001957	40	-0.025641	0.078436	0.762012	0.730921	0.115546	0.814815	0.252193	0.272727	155706	0.100000
102	156214	0.052655	0.005987	34.827007	0.056116	0.267315	-0.006345	0.368845	0.069423	36	0.076923	0.090224	0.807859	0.758908	0.203038	0.797101	0.243766	0.294118	156214	0.100000
103	161047	0.589114	0.000130	18.103842	0.312853	0.265242	0.001460	0.401313	-0.012492	36	0.076923	0.159767	0.595049	0.589744	0.012931	0.694915	0.459428	0.076923	161047	0.100000
104	161220	0.040158	0.004407	36.500854	0.042114	0.272595	-0.026220	0.368711	0.069762	37	0.051282	0.039075	0.770606	0.736392	0.129792	0.785714	0.129926	0.244898	161220	0.100000
105	161426	0.014533	0.005823	78.402985	0.024282	0.241961	0.089105	0.379479	0.042595	38	0.025641	0.114182	0.842350	0.774288	0.301547	0.807229	0.245244	0.406250	161426	0.100000
106	161615	0.054408	0.003801	27.206112	0.060609	0.279955	-0.053929	0.375213	0.053356	41	-0.051282	0.078490	0.808975	0.742653	0.257715	0.750000	0.180946	0.180000	161615	0.100000
107	162456	0.051056	0.002860	29.167976	0.054921	0.278770	-0.049465	0.393871	0.006284	40	-0.025641	0.067741	0.819810	0.795495	0.118898	0.739130	0.179036	0.230769	162456	0.100000
108	162670	0.039732	0.005818	47.238724	0.043230	0.241849	0.089526	0.367458	0.072923	38	0.025641	0.096495	0.805399	0.728813	0.282408	0.818182	0.267393	0.269231	162670	0.100000
109	163407	0.038412	0.006727	58.102650	0.041358	0.256279	0.035204	0.360031	0.091661	41	-0.051282	0.091900	0.743248	0.641308	0.284200	0.834951	0.272266	0.280702	163407	0.100000
110	164556	0.073050	0.005268	28.791069	0.075939	0.275854	-0.038489	0.388412	0.020056	39	0.000000	0.126812	0.887090	0.776154	0.495591	0.794872	0.294769	0.303571	164556	0.100000
111	165126	0.057705	0.000511	38.920319	0.058082	0.266875	-0.004688	0.408606	-0.030892	39	0.000000	0.121879	0.869693	0.783019	0.399456	0.802632	0.279548	0.235294	165126	0.100000
112	167225	0.089759	0.009346	27.333588	0.095246	0.249784	0.059656	0.408860	-0.031532	37	0.051282	0.088813	0.838815	0.785688	0.247892	0.787879	0.201217	0.212766	167225	0.100000
113	167978	0.012560	0.008193	63.170624	0.029059	0.241663	0.090228	0.362029	0.086619	40	-0.025641	0.098736	0.791563	0.721845	0.250644	0.804598	0.304885	0.411765	167978	0.100000
114	171397	0.027710	0.007120	54.746765	0.031516	0.244892	0.078072	0.372932	0.059113	42	-0.076923	0.070264	0.839238	0.736762	0.389292	0.850000	0.223031	0.416667	171397	0.100000
115	172825	0.048608	0.002950	37.281620	0.050212	0.282163	-0.062239	0.424684	-0.071455	41	-0.051282	0.112934	0.877438	0.810468	0.353345	0.833333	0.232091	0.316667	172825	0.100000
116	172897	0.079386	0.008596	33.401184	0.083643	0.245690	0.075068	0.368949	0.069160	41	-0.051282	0.083238	0.824785	0.730806	0.349112	0.770270	0.232905	0.163265	172897	0.100000
117	173652	0.030399	0.001746	44.912994	0.031686	0.263125	0.009433	0.366220	0.076046	42	-0.076923	0.044062	0.802533	0.732885	0.260741	0.783784	0.122155	0.275862	173652	0.100000
118	174131	0.045763	0.000531	31.528074	0.046424	0.270075	-0.016732	0.390128	0.015728	41	-0.051282	0.056917	0.834258	0.790569	0.208609	0.768116	0.145859	0.240741	174131	0.100000
119	175857	0.069343	0.001707	36.130478	0.069798	0.266286	-0.002470	0.403476	-0.017948	41	-0.051282	0.118905	0.850774	0.795505	0.270271	0.833333	0.288765	0.226415	175857	0.100000
120	176718	0.038997	0.002543	36.049126	0.039940	0.269023	-0.012773	0.363759	0.082254	36	0.076923	0.055413	0.818148	0.757655	0.249615	0.719298	0.142019	0.142857	176718	0.100000
121	178260	0.076787	0.001689	24.063292	0.077756	0.289314	-0.089161	0.418032	-0.054673	40	-0.025641	0.092543	0.827426	0.751899	0.304421	0.734375	0.227704	0.166667	178260	0.100000
122	178836	0.050185	0.004484	37.593437	0.052826	0.287390	-0.081918	0.391336	0.012681	42	-0.076923	0.089142	0.793296	0.706704	0.295238	0.802469	0.223915	0.275862	178836	0.100000
123	181615	0.114567	0.002963	18.247017	0.116713	0.266637	-0.003790	0.395989	0.000941	36	0.076923	0.047315	0.749690	0.717832	0.112904	0.703704	0.123563	0.121951	181615	0.100000
124	181949	0.053402	0.007454	27.961721	0.060396	0.258620	0.026389	0.411574	-0.038380	37	0.051282	0.074022	0.769327	0.758462	0.044984	0.741935	0.176735	0.097561	181949	0.100000
125	181952	0.061757	0.008181	33.658497	0.067707	0.278307	-0.047725	0.376407	0.050346	40	-0.025641	0.119043	0.867313	0.816250	0.277891	0.792208	0.275356	0.230769	181952	0.100000
126	182665	0.061090	0.008715	37.760998	0.068719	0.277606	-0.045086	0.417048	-0.052190	42	-0.076923	0.128518	0.888550	0.837404	0.314555	0.810811	0.297915	0.236364	182665	0.100000
127	184916	0.041005	0.007804	41.742340	0.048197	0.272327	-0.025210	0.392096	0.010762	41	-0.051282	0.079156	0.801544	0.762303	0.165088	0.784091	0.241398	0.240741	184916	0.100000
128	185320	0.033582	0.005197	54.072498	0.039708	0.242498	0.087083	0.378867	0.044137	42	-0.076923	0.105285	0.930304	0.817560	0.617977	0.851064	0.283652	0.400000	185320	0.100000
129	186958	0.077194	0.002725	26.840803	0.080039	0.283729	-0.068134	0.400165	-0.009595	40	-0.025641	0.122637	0.790480	0.755755	0.142174	0.791045	0.274040	0.130435	186958	0.100000
130	187046	0.025428	0.000530	44.544250	0.026118	0.277755	-0.045647	0.363804	0.082142	38	0.025641	0.031576	0.694916	0.628457	0.178873	0.771084	0.104011	0.424242	187046	0.100000
131	187277	0.056611	0.004466	44.002075	0.059361	0.275242	-0.036187	0.385012	0.028635	42	-0.076923	0.082541	0.715816	0.536594	0.386749	0.797753	0.225793	0.222222	187277	0.100000
132	188896	0.034181	0.005902	41.310349	0.044798	0.257248	0.031554	0.369188	0.068558	39	0.000000	0.085128	0.735556	0.651415	0.241380	0.767123	0.224788	0.290909	188896	0.100000
133	189266	0.005644	0.008919	130.462982	0.015457	0.254206	0.043008	0.380254	0.040638	41	-0.051282	0.182212	0.709554	0.672598	0.112876	0.784091	0.336153	0.349206	189266	0.100000
134	189552	0.030567	0.000668	47.634579	0.031342	0.259493	0.023104	0.364356	0.080749	40	-0.025641	0.082414	0.854015	0.753042	0.408868	0.831461	0.222203	0.393939	189552	0.100000
135	193156	0.045496	0.000383	43.861851	0.045880	0.291842	-0.098678	0.421641	-0.063779	42	-0.076923	0.071006	0.876365	0.818698	0.318074	0.795181	0.236971	0.236364	193156	0.100000
136	193878	0.024493	0.000603	55.012154	0.024776	0.272036	-0.024115	0.364386	0.080674	42	-0.076923	0.052650	0.866645	0.796218	0.345601	0.743590	0.141764	0.333333	193878	0.100000
137	198481	0.053367	0.001053	31.373262	0.055734	0.276189	-0.039752	0.383864	0.031532	39	0.000000	0.119914	0.865672	0.818072	0.261642	0.787879	0.238314	0.235294	198481	0.100000
1	1462	0.036226	0.009785	44.456905	0.053523	0.286749	-0.079504	0.411097	-0.037176	38	0.025641	0.100260	0.804040	0.690101	0.367667	0.818182	0.209492	0.344828	1462	0.100000
2	3093	0.067257	0.009821	19.938663	0.074415	0.244146	0.080879	0.382999	0.033715	36	0.076923	0.082451	0.840129	0.731402	0.404794	0.680000	0.205218	0.200000	3093	0.100000
3	3907	0.052962	0.000629	33.080933	0.053243	0.245996	0.073917	0.374169	0.055990	37	0.051282	0.094212	0.833406	0.682471	0.475343	0.787500	0.259287	0.314815	3907	0.100000
4	5191	0.106767	0.001031	18.442236	0.107053	0.269814	-0.015749	0.361045	0.089103	40	-0.025641	0.048782	0.726117	0.629132	0.261509	0.741379	0.124114	0.166667	5191	0.100000
5	5253	0.070955	0.006812	25.149683	0.074138	0.282901	-0.065018	0.395527	0.002107	36	0.076923	0.074211	0.776279	0.765560	0.045723	0.709091	0.161661	0.100000	5253	0.100000
6	5586	0.061542	0.000193	38.352104	0.061811	0.290485	-0.093568	0.408681	-0.031080	39	0.000000	0.109592	0.888067	0.810630	0.408922	0.813954	0.271787	0.327586	5586	0.100000
