Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
28	152041	0.105996	0.008796	21.488470	0.110216	0.213408	-0.008813	0.277496	-0.032577	27	0.100000	0.147780	0.697026	0.446960	0.452166	0.732143	0.441034	0.270270	152041	0.100000
29	155015	0.050905	0.000756	23.317713	0.051362	0.208382	0.014946	0.271396	-0.009878	30	0.000000	0.035539	0.538767	0.327804	0.313841	0.714286	0.138796	0.250000	155015	0.100000
30	156649	0.118326	0.008101	17.982779	0.131783	0.199105	0.058799	0.294110	-0.094400	27	0.100000	0.021779	0.658990	0.580606	0.186898	0.658537	0.089882	0.270270	156649	0.100000
31	162060	0.047624	0.000637	21.777281	0.048296	0.223251	-0.055344	0.274766	-0.022421	28	0.066667	0.036598	0.437255	0.369468	0.107508	0.673077	0.154778	0.317073	162060	0.100000
32	162655	0.027405	0.007847	32.644562	0.041494	0.192088	0.091970	0.263759	0.018536	29	0.033333	0.025358	0.529760	0.454841	0.137425	0.692308	0.123337	0.236842	162655	0.100000
33	163014	0.026679	0.000481	25.186968	0.027044	0.231737	-0.095460	0.276869	-0.030246	29	0.033333	0.042669	0.433791	0.377352	0.090644	0.711538	0.165106	0.309524	163014	0.100000
34	171713	0.003750	0.006689	98.939980	0.012845	0.201148	0.049140	0.295169	-0.098340	32	-0.066667	0.026011	0.525866	0.516128	0.020125	0.740741	0.073131	0.288889	171713	0.100000
35	171884	0.050779	0.005710	24.366179	0.057720	0.193363	0.085942	0.294408	-0.095510	27	0.100000	0.040016	0.651614	0.609371	0.108141	0.745763	0.161342	0.372093	171884	0.100000
36	173314	0.002082	0.009780	196.921509	0.007140	0.195600	0.075367	0.295348	-0.099006	27	0.100000	0.060187	0.607977	0.520411	0.182587	0.763636	0.182962	0.425532	173314	0.100000
37	176541	0.102238	0.004657	16.956347	0.105684	0.198770	0.060385	0.288353	-0.072978	28	0.066667	0.041733	0.659213	0.622540	0.097156	0.590909	0.161740	0.243243	176541	0.100000
38	185408	0.105267	0.006685	17.196985	0.112115	0.223236	-0.055274	0.286578	-0.066374	28	0.066667	0.125102	0.754594	0.533503	0.473939	0.700000	0.407796	0.263158	185408	0.100000
39	191214	0.040925	0.004786	23.396210	0.043523	0.199045	0.059081	0.278748	-0.037238	28	0.066667	0.016557	0.444617	0.398386	0.076844	0.693878	0.076407	0.263158	191214	0.100000
40	192916	0.043136	0.006190	32.570793	0.047953	0.204124	0.035075	0.274468	-0.021311	32	-0.066667	0.018079	0.530954	0.506623	0.049315	0.722222	0.103382	0.255814	192916	0.100000
41	194361	0.100982	0.007476	15.856139	0.103859	0.190597	0.099020	0.287055	-0.068150	27	0.100000	0.039353	0.629690	0.560903	0.156656	0.658537	0.167078	0.250000	194361	0.100000
42	196464	0.067700	0.009495	21.285366	0.075315	0.192274	0.091088	0.295109	-0.098118	29	0.033333	0.054080	0.764288	0.637627	0.349531	0.680000	0.181489	0.275000	196464	0.100000
1	5043	0.081981	0.004226	20.512264	0.083303	0.197987	0.064086	0.283431	-0.054664	27	0.100000	0.074263	0.685133	0.481345	0.392915	0.735849	0.280605	0.250000	5043	0.100000
2	13126	0.024364	0.006511	41.057564	0.032352	0.192595	0.089573	0.283595	-0.055275	33	-0.100000	0.018026	0.631860	0.575196	0.133390	0.750000	0.083610	0.365385	13126	0.100000
3	13911	0.002960	0.009629	185.086243	0.006837	0.202804	0.041314	0.278972	-0.038071	33	-0.100000	0.031779	0.691408	0.636882	0.150158	0.783784	0.141669	0.467742	13911	0.100000
4	16249	0.038516	0.007492	25.474501	0.041094	0.196421	0.071489	0.276765	-0.029857	32	-0.066667	0.036582	0.560968	0.442852	0.212000	0.679245	0.158918	0.238095	16249	0.100000
5	22026	0.042119	0.008505	29.833645	0.050034	0.192483	0.090102	0.293275	-0.091292	28	0.066667	0.060543	0.649817	0.568284	0.188858	0.754098	0.212469	0.363636	22026	0.100000
6	27331	0.030948	0.001454	40.159763	0.031646	0.196585	0.070714	0.294468	-0.095732	31	-0.033333	0.034236	0.756892	0.649123	0.307143	0.728814	0.143483	0.392157	27331	0.100000
7	35721	0.044490	0.008524	18.243971	0.055451	0.197763	0.065144	0.281463	-0.047339	27	0.100000	0.045600	0.730915	0.650432	0.230237	0.651163	0.154255	0.325000	35721	0.100000
8	40175	0.034738	0.002736	34.794437	0.037346	0.194795	0.079174	0.278226	-0.035296	32	-0.066667	0.053609	0.662049	0.555267	0.240104	0.782609	0.237628	0.396226	40175	0.100000
9	48945	0.394296	0.002008	15.086921	0.395159	0.204385	0.033841	0.290739	-0.081858	30	0.000000	0.031828	0.501877	0.484668	0.033394	0.674419	0.164952	0.189189	48945	0.100000
10	49655	0.102846	0.003271	16.848360	0.109225	0.214362	-0.013325	0.291962	-0.086408	27	0.100000	0.020015	0.510288	0.466603	0.081899	0.674419	0.091575	0.156250	49655	0.100000
11	52985	0.044216	0.001608	31.865490	0.046453	0.205787	0.027214	0.267906	0.003108	27	0.100000	0.043825	0.579862	0.440782	0.248704	0.722222	0.216194	0.357143	52985	0.100000
12	68009	0.100853	0.001855	23.604723	0.102175	0.194720	0.079526	0.285683	-0.063044	32	-0.066667	0.095656	0.719790	0.507706	0.430808	0.736842	0.348664	0.200000	68009	0.100000
13	72863	0.013266	0.005548	59.750153	0.017530	0.191439	0.095037	0.289352	-0.076696	30	0.000000	0.029414	0.684315	0.620450	0.168265	0.716981	0.105878	0.347826	72863	0.100000
14	73166	0.184432	0.003209	9.021275	0.185689	0.197442	0.066660	0.276377	-0.028414	27	0.100000	0.030855	0.568498	0.518681	0.103501	0.531250	0.124901	0.035714	73166	0.100000
15	80697	0.040948	0.009725	31.095940	0.049474	0.197166	0.067964	0.272842	-0.015262	32	-0.066667	0.022927	0.441752	0.389645	0.085372	0.725806	0.105208	0.288889	80697	0.100000
16	89798	0.017102	0.009735	36.114384	0.038076	0.218717	-0.033912	0.257003	0.043676	29	0.033333	0.010233	0.464460	0.437122	0.048569	0.708333	0.057258	0.236842	89798	0.100000
17	93253	0.042367	0.004197	28.433435	0.045296	0.206339	0.024605	0.293782	-0.093179	31	-0.033333	0.042092	0.724623	0.589280	0.329527	0.692308	0.236727	0.261905	93253	0.100000
18	93809	0.004411	0.009159	87.846603	0.016491	0.201738	0.046355	0.261299	0.027693	33	-0.100000	0.065474	0.397922	0.290472	0.151438	0.709091	0.236038	0.282609	93809	0.100000
19	94180	0.035301	0.001983	29.640266	0.036952	0.192342	0.090771	0.291589	-0.085021	32	-0.066667	0.030082	0.765089	0.672153	0.283473	0.736842	0.130026	0.346939	94180	0.100000
20	95618	0.044898	0.008924	18.418201	0.049152	0.203482	0.038106	0.280076	-0.042177	31	-0.033333	0.060715	0.494279	0.449105	0.082001	0.666667	0.243871	0.225000	95618	0.100000
21	96405	0.083389	0.005011	15.444899	0.085285	0.203512	0.037965	0.278539	-0.036461	27	0.100000	0.025393	0.482232	0.471526	0.020258	0.650000	0.104693	0.156250	96405	0.100000
22	98194	0.003579	0.006277	173.020035	0.012458	0.203408	0.038459	0.279583	-0.040346	33	-0.100000	0.024713	0.399108	0.311036	0.127831	0.770492	0.105909	0.410714	98194	0.100000
23	116642	0.045875	0.009733	20.794199	0.050844	0.206592	0.023407	0.281567	-0.047727	30	0.000000	0.020426	0.633630	0.590979	0.104277	0.722222	0.101321	0.302326	116642	0.100000
24	122134	0.069329	0.006271	14.324862	0.079042	0.192752	0.088832	0.243193	0.095066	28	0.066667	0.032011	0.321989	0.313089	0.012957	0.666667	0.166867	0.176471	122134	0.100000
25	122669	0.053887	0.008525	23.438940	0.067549	0.192252	0.091194	0.292663	-0.089016	29	0.033333	0.056551	0.629874	0.570486	0.138268	0.659575	0.226071	0.236842	122669	0.100000
26	126395	0.022082	0.004823	41.830776	0.024772	0.204504	0.033277	0.276496	-0.028858	32	-0.066667	0.018598	0.620814	0.565332	0.127643	0.805970	0.093406	0.418182	126395	0.100000
27	126420	0.005076	0.009246	104.386055	0.009280	0.228568	-0.080478	0.243581	0.093623	30	0.000000	0.012015	0.519834	0.477899	0.080320	0.775862	0.057415	0.444444	126420	0.100000
28	134818	0.081617	0.004532	19.097256	0.087716	0.225712	-0.066977	0.292708	-0.089183	27	0.100000	0.067693	0.673913	0.568664	0.244008	0.680000	0.244844	0.205882	134818	0.100000
29	137402	0.032566	0.004227	37.555500	0.037014	0.192125	0.091794	0.284803	-0.059770	32	-0.066667	0.017381	0.528732	0.495410	0.066038	0.733333	0.064555	0.304348	137402	0.100000
30	139896	0.030378	0.000429	33.888531	0.030743	0.201380	0.048047	0.284013	-0.056828	31	-0.033333	0.041764	0.458546	0.397322	0.101586	0.754098	0.170461	0.392157	139896	0.100000
31	143268	0.034575	0.009432	31.856018	0.038258	0.198404	0.062112	0.278420	-0.036017	30	0.000000	0.035135	0.625582	0.578198	0.112338	0.706897	0.141441	0.333333	143268	0.100000
32	149839	0.035784	0.001367	34.703442	0.037006	0.191320	0.095601	0.260404	0.031023	30	0.000000	0.021961	0.625826	0.571586	0.126607	0.724138	0.097459	0.347826	149839	0.100000
33	150211	0.106036	0.006975	23.480463	0.108015	0.209247	0.010857	0.278017	-0.034519	29	0.033333	0.057847	0.609424	0.522512	0.182019	0.690909	0.205673	0.309524	150211	0.100000
34	150983	0.092534	0.007302	17.911581	0.096035	0.210746	0.003772	0.283566	-0.055164	30	0.000000	0.056356	0.558092	0.523679	0.072247	0.659575	0.207714	0.230769	150983	0.100000
35	163848	0.036304	0.005003	39.205654	0.040560	0.208248	0.015581	0.291589	-0.085021	28	0.066667	0.035186	0.693509	0.535925	0.339566	0.738461	0.202222	0.440000	163848	0.100000
36	166401	0.059292	0.001030	22.090542	0.059964	0.219829	-0.039164	0.272768	-0.014984	29	0.033333	0.042810	0.388135	0.371543	0.026400	0.666667	0.188616	0.216216	166401	0.100000
37	166945	0.032097	0.001628	36.868938	0.032974	0.210254	0.006098	0.287950	-0.071480	31	-0.033333	0.026277	0.618633	0.552614	0.147566	0.774648	0.111463	0.465517	166945	0.100000
38	180773	0.024145	0.006231	41.888359	0.029941	0.198106	0.063522	0.261418	0.027249	32	-0.066667	0.023021	0.495483	0.465371	0.056323	0.705882	0.113640	0.238095	180773	0.100000
39	188244	0.022640	0.006732	37.826027	0.027172	0.208620	0.013818	0.292171	-0.087185	32	-0.066667	0.056491	0.721480	0.607742	0.289956	0.722222	0.212198	0.304348	188244	0.100000
40	190210	0.018887	0.002588	46.878132	0.023463	0.192274	0.091088	0.291575	-0.084965	33	-0.100000	0.033737	0.676630	0.602862	0.185749	0.774194	0.145517	0.352941	190210	0.100000
41	197031	0.101467	0.004205	16.573277	0.103164	0.220843	-0.043958	0.266817	0.007159	27	0.100000	0.059529	0.606786	0.395844	0.349151	0.578947	0.242287	0.129032	197031	0.100000
1	10674	0.017584	0.009446	45.966335	0.023417	0.202826	0.041208	0.269949	-0.004495	33	-0.100000	0.018294	0.511822	0.454152	0.105652	0.770492	0.092142	0.326531	10674	0.100000
2	12057	0.053612	0.002204	23.723898	0.055232	0.196495	0.071136	0.283834	-0.056163	31	-0.033333	0.018999	0.471679	0.436568	0.062316	0.673469	0.110603	0.279070	12057	0.100000
3	20896	0.029586	0.009525	30.420712	0.036214	0.198091	0.063593	0.293797	-0.093234	31	-0.033333	0.052233	0.597120	0.519845	0.160936	0.750000	0.167350	0.340426	20896	0.100000
4	22189	0.038880	0.002394	25.275921	0.039633	0.193192	0.086753	0.274050	-0.019757	30	0.000000	0.039147	0.660194	0.566196	0.216683	0.686275	0.158867	0.210526	22189	0.100000
5	26545	0.059137	0.006755	20.060167	0.064431	0.206920	0.021856	0.289337	-0.076641	28	0.066667	0.044433	0.646974	0.500000	0.293948	0.702128	0.191953	0.243243	26545	0.100000
6	34610	0.045616	0.005193	29.300848	0.052357	0.205578	0.028201	0.282775	-0.052222	29	0.033333	0.035029	0.592676	0.512958	0.163678	0.736842	0.146976	0.355556	34610	0.100000
7	36989	0.085118	0.008956	12.957265	0.094427	0.212595	-0.004970	0.294125	-0.094455	27	0.100000	0.048682	0.659069	0.565369	0.215586	0.642857	0.153950	0.181818	36989	0.100000
8	37032	0.041259	0.002934	33.809586	0.043327	0.226868	-0.072441	0.281507	-0.047505	33	-0.100000	0.037053	0.414571	0.347210	0.103189	0.706897	0.156260	0.312500	37032	0.100000
9	43254	0.053374	0.003863	22.628271	0.056920	0.215802	-0.020128	0.279688	-0.040734	30	0.000000	0.020234	0.504741	0.448455	0.102052	0.666667	0.093923	0.268293	43254	0.100000
10	45247	0.034424	0.004684	34.359867	0.037893	0.196257	0.072264	0.290083	-0.079416	32	-0.066667	0.025411	0.683168	0.611945	0.183539	0.740741	0.119960	0.288889	45247	0.100000
11	54656	0.067310	0.009177	24.747547	0.075280	0.191193	0.096200	0.287577	-0.070092	33	-0.100000	0.050200	0.532663	0.412730	0.204221	0.721311	0.192003	0.232558	54656	0.100000
12	56172	0.033662	0.006413	37.098183	0.039809	0.196883	0.069303	0.286578	-0.066374	31	-0.033333	0.041759	0.550719	0.468259	0.155076	0.753846	0.152557	0.380000	56172	0.100000
13	56670	0.081956	0.003667	24.447344	0.083686	0.214952	-0.016110	0.265982	0.010267	31	-0.033333	0.025364	0.614270	0.500181	0.228262	0.719298	0.105356	0.326087	56670	0.100000
14	56942	0.040662	0.001837	25.712946	0.042556	0.232222	-0.097751	0.273424	-0.017426	29	0.033333	0.025510	0.673186	0.554410	0.266560	0.716981	0.120549	0.340909	56942	0.100000
15	57730	0.024783	0.002100	27.384541	0.026784	0.218628	-0.033488	0.262313	0.023919	27	0.100000	0.016209	0.514110	0.478221	0.068783	0.636364	0.069541	0.307692	57730	0.100000
16	57753	0.094714	0.008024	14.099555	0.104729	0.191357	0.095424	0.290501	-0.080969	27	0.100000	0.030723	0.449316	0.410022	0.066602	0.650000	0.134701	0.156250	57753	0.100000
17	58028	0.077884	0.004936	19.528852	0.080415	0.231059	-0.092252	0.294602	-0.096231	27	0.100000	0.035238	0.694805	0.568993	0.291902	0.666667	0.127583	0.289474	58028	0.100000
18	58360	0.032546	0.009124	42.680359	0.038704	0.220462	-0.042160	0.267249	0.005550	32	-0.066667	0.019740	0.606105	0.535075	0.152778	0.727273	0.095908	0.360000	58360	0.100000
19	60932	0.050639	0.004662	20.772047	0.054007	0.226234	-0.069444	0.288278	-0.072701	30	0.000000	0.021693	0.458889	0.439031	0.035398	0.645833	0.102453	0.189189	60932	0.100000
20	67128	0.024409	0.009635	33.711941	0.039219	0.194773	0.079279	0.289949	-0.078916	33	-0.100000	0.025226	0.726248	0.669610	0.171428	0.746032	0.091304	0.377358	67128	0.100000
21	77234	0.122341	0.001008	14.548940	0.122910	0.203020	0.040292	0.288592	-0.073866	27	0.100000	0.046699	0.632244	0.603955	0.071429	0.673913	0.192941	0.228571	77234	0.100000
22	78015	0.009512	0.001014	92.744507	0.010604	0.190477	0.099584	0.263461	0.019646	33	-0.100000	0.015296	0.664690	0.578506	0.204471	0.763889	0.068109	0.450000	78015	0.100000
23	85686	0.112135	0.009146	12.276469	0.118793	0.193281	0.086330	0.289516	-0.077307	27	0.100000	0.025230	0.603454	0.554377	0.110130	0.651163	0.098147	0.270270	85686	0.100000
24	88686	0.064908	0.001253	20.571058	0.066061	0.198441	0.061936	0.268234	0.001887	27	0.100000	0.028754	0.439059	0.347576	0.140220	0.672727	0.119817	0.289474	88686	0.100000
25	93261	0.036551	0.001931	26.266500	0.037816	0.202707	0.041772	0.292797	-0.089516	27	0.100000	0.042995	0.425031	0.347714	0.118533	0.735849	0.146871	0.400000	93261	0.100000
26	94248	0.026320	0.009212	36.493435	0.031024	0.199776	0.055626	0.285042	-0.060658	32	-0.066667	0.020196	0.477968	0.434696	0.076546	0.685185	0.087471	0.272727	94248	0.100000
27	96252	0.047332	0.001756	21.831169	0.047983	0.190507	0.099443	0.289680	-0.077917	30	0.000000	0.012951	0.643019	0.618146	0.065137	0.687500	0.060741	0.250000	96252	0.100000
28	103684	0.025733	0.007459	60.385109	0.028151	0.204340	0.034052	0.284833	-0.059881	33	-0.100000	0.043316	0.650701	0.505302	0.293915	0.782051	0.171519	0.450000	103684	0.100000
29	108525	0.041203	0.006438	26.291401	0.043071	0.203840	0.036414	0.283461	-0.054775	31	-0.033333	0.039814	0.604348	0.524347	0.168190	0.750000	0.171086	0.311111	108525	0.100000
30	108801	0.046463	0.002643	39.228760	0.051445	0.202453	0.042971	0.289919	-0.078805	31	-0.033333	0.073944	0.693806	0.559706	0.304569	0.761194	0.275296	0.367347	108801	0.100000
31	110636	0.075473	0.005920	19.323271	0.083712	0.190977	0.097222	0.285251	-0.061435	28	0.066667	0.076415	0.684449	0.401974	0.472346	0.680851	0.278423	0.263158	110636	0.100000
32	115198	0.028710	0.006728	32.331211	0.033122	0.205861	0.026861	0.289188	-0.076086	30	0.000000	0.033315	0.646213	0.586393	0.144631	0.701754	0.104857	0.302326	115198	0.100000
33	115369	0.071982	0.005851	15.778603	0.076585	0.202177	0.044275	0.287548	-0.069981	27	0.100000	0.020625	0.505817	0.464099	0.077845	0.634146	0.077183	0.205882	115369	0.100000
34	125716	0.047160	0.008238	29.811863	0.064179	0.202468	0.042900	0.258152	0.039403	33	-0.100000	0.029892	0.381149	0.291311	0.126766	0.746269	0.173380	0.326531	125716	0.100000
35	127106	0.068718	0.004459	16.335926	0.078510	0.195131	0.077587	0.292454	-0.088240	30	0.000000	0.033522	0.759870	0.659547	0.294676	0.622222	0.131504	0.250000	127106	0.100000
36	141203	0.053571	0.001232	28.436146	0.054459	0.192476	0.090137	0.294274	-0.095010	31	-0.033333	0.043040	0.696486	0.607348	0.227014	0.750000	0.179323	0.311111	141203	0.100000
37	142086	0.066807	0.004935	23.210243	0.070195	0.229045	-0.082734	0.279733	-0.040901	30	0.000000	0.033506	0.686662	0.539121	0.320129	0.622222	0.157455	0.230769	142086	0.100000
38	148861	0.029662	0.008447	41.115280	0.032861	0.205899	0.026685	0.285057	-0.060713	33	-0.100000	0.032672	0.595434	0.525617	0.147174	0.802632	0.133621	0.388889	148861	0.100000
39	163345	0.056989	0.007600	27.022406	0.063565	0.194802	0.079138	0.293916	-0.093678	32	-0.066667	0.046718	0.668554	0.604088	0.162828	0.745455	0.192557	0.272727	163345	0.100000
40	165363	0.016698	0.006628	51.205647	0.023492	0.194057	0.082664	0.274274	-0.020589	33	-0.100000	0.039154	0.511778	0.460460	0.095114	0.792208	0.166191	0.400000	165363	0.100000
41	166492	0.035472	0.001951	18.629169	0.038769	0.228091	-0.078222	0.287652	-0.070370	28	0.066667	0.017149	0.605575	0.539137	0.144160	0.705882	0.070595	0.363636	166492	0.100000
42	169629	0.075004	0.007737	22.407648	0.078819	0.191029	0.096975	0.263312	0.020201	28	0.066667	0.090929	0.768997	0.495870	0.541780	0.714286	0.339233	0.333333	169629	0.100000
43	171071	0.072686	0.006956	15.791008	0.078987	0.193169	0.086858	0.285683	-0.063044	29	0.033333	0.024307	0.523716	0.469741	0.101789	0.651163	0.113947	0.171429	171071	0.100000
44	177516	0.061722	0.007473	16.414516	0.065943	0.191350	0.095460	0.270948	-0.008214	27	0.100000	0.019795	0.688211	0.577671	0.261739	0.666667	0.104103	0.307692	177516	0.100000
45	180577	0.028110	0.004118	31.696774	0.030189	0.192356	0.090701	0.273603	-0.018092	29	0.033333	0.050736	0.619401	0.576464	0.101376	0.709091	0.219084	0.369565	180577	0.100000
46	185976	0.055436	0.004015	26.373243	0.058320	0.194683	0.079703	0.262104	0.024696	31	-0.033333	0.023737	0.577665	0.509639	0.138725	0.702128	0.086546	0.261905	185976	0.100000
47	187849	0.022924	0.006869	43.588741	0.030924	0.193594	0.084849	0.288278	-0.072701	32	-0.066667	0.027895	0.565007	0.480290	0.163008	0.774648	0.118381	0.396226	187849	0.100000
48	198794	0.039885	0.001810	26.000154	0.041603	0.208479	0.014488	0.278435	-0.036073	30	0.000000	0.037874	0.741904	0.602776	0.350251	0.745763	0.175922	0.400000	198794	0.100000
1	4223	0.051605	0.003285	24.013144	0.052366	0.194497	0.080584	0.267622	0.004162	31	-0.033333	0.030434	0.541378	0.478308	0.120895	0.725806	0.148267	0.326087	4223	0.100000
2	5346	0.046465	0.009500	25.310022	0.053160	0.194616	0.080020	0.279375	-0.039569	28	0.066667	0.020194	0.705016	0.631348	0.199830	0.736842	0.155215	0.391304	5346	0.100000
3	6528	0.002877	0.006519	197.624893	0.036878	0.201342	0.048223	0.287115	-0.068372	33	-0.100000	0.112084	0.591417	0.410676	0.306692	0.824176	0.456851	0.476190	6528	0.100000
4	11237	0.080303	0.003203	16.593018	0.085312	0.223893	-0.058376	0.285937	-0.063988	30	0.000000	0.046777	0.629037	0.613045	0.041330	0.627907	0.177726	0.189189	11237	0.100000
5	14283	0.023250	0.009964	30.923199	0.036394	0.202752	0.041561	0.291321	-0.084022	28	0.066667	0.011771	0.652785	0.614518	0.099271	0.631579	0.041498	0.200000	14283	0.100000
6	18889	0.057323	0.003967	25.496244	0.061822	0.192364	0.090666	0.266787	0.007270	31	-0.033333	0.048100	0.698390	0.537030	0.348532	0.740741	0.208178	0.326087	18889	0.100000
7	20001	0.119255	0.004927	18.457453	0.120797	0.207360	0.019776	0.280836	-0.045008	28	0.066667	0.144349	0.780504	0.638992	0.391992	0.700000	0.430591	0.282051	20001	0.100000
8	26270	0.023262	0.001643	45.007904	0.025133	0.216995	-0.025768	0.293916	-0.093678	32	-0.066667	0.032286	0.622829	0.551577	0.158894	0.789474	0.134957	0.448276	26270	0.100000
9	37194	0.065549	0.009184	26.603737	0.071189	0.204474	0.033418	0.287906	-0.071313	32	-0.066667	0.101469	0.798129	0.655595	0.413857	0.716667	0.423786	0.272727	37194	0.100000
10	45117	0.038620	0.005719	35.053841	0.041036	0.217882	-0.029963	0.281537	-0.047616	30	0.000000	0.033914	0.528006	0.512630	0.031549	0.692308	0.148156	0.285714	45117	0.100000
11	46181	0.034900	0.003987	29.072412	0.037298	0.195817	0.074344	0.293633	-0.092624	29	0.033333	0.027180	0.636663	0.570801	0.153453	0.692308	0.093050	0.309524	46181	0.100000
12	56734	0.060712	0.003379	26.556379	0.063870	0.202468	0.042900	0.294692	-0.096564	28	0.066667	0.043646	0.521131	0.451647	0.126714	0.695652	0.138263	0.282051	56734	0.100000
13	76550	0.106290	0.001892	23.503881	0.107154	0.205406	0.029012	0.291619	-0.085132	31	-0.033333	0.068702	0.711971	0.558759	0.347231	0.711864	0.233318	0.326087	76550	0.100000
14	78689	0.033883	0.002140	29.796213	0.034542	0.192237	0.091265	0.285758	-0.063322	30	0.000000	0.026157	0.665721	0.586881	0.190840	0.736842	0.107267	0.375000	78689	0.100000
15	89459	0.117890	0.000559	14.614932	0.118399	0.194325	0.081394	0.269158	-0.001554	27	0.100000	0.067579	0.705039	0.571166	0.312178	0.642857	0.253463	0.289474	89459	0.100000
16	91419	0.042866	0.000020	25.165579	0.042889	0.193386	0.085836	0.283625	-0.055386	27	0.100000	0.031635	0.642159	0.580101	0.147792	0.700000	0.109932	0.372093	91419	0.100000
17	95103	0.053381	0.005532	16.897238	0.058206	0.224333	-0.060455	0.285997	-0.064210	29	0.033333	0.035254	0.687905	0.572314	0.270271	0.704545	0.129044	0.216216	95103	0.100000
18	96985	0.074950	0.003976	17.904606	0.080116	0.198762	0.060420	0.293827	-0.093345	28	0.066667	0.029564	0.560629	0.543787	0.036916	0.716981	0.114661	0.282051	96985	0.100000
19	108876	0.032230	0.006392	30.327856	0.045933	0.193818	0.083792	0.288114	-0.072090	30	0.000000	0.013461	0.684463	0.639288	0.125238	0.692308	0.081653	0.333333	108876	0.100000
20	109275	0.049768	0.007563	22.027328	0.067478	0.208136	0.016110	0.289501	-0.077251	31	-0.033333	0.035283	0.639111	0.581209	0.138260	0.750000	0.155121	0.295455	109275	0.100000
21	113106	0.042982	0.006445	27.072412	0.046611	0.199993	0.054604	0.293931	-0.093734	32	-0.066667	0.041911	0.698354	0.580988	0.280102	0.758621	0.190894	0.360000	113106	0.100000
22	124515	0.060594	0.008761	18.747286	0.070160	0.211961	-0.001974	0.282745	-0.052111	31	-0.033333	0.030749	0.627175	0.539059	0.191165	0.686275	0.101563	0.243902	124515	0.100000
23	134485	0.015710	0.004135	57.912804	0.024887	0.210664	0.004160	0.284982	-0.060436	33	-0.100000	0.061456	0.660043	0.543494	0.255307	0.733333	0.207400	0.377358	134485	0.100000
24	141809	0.022593	0.004201	45.534050	0.026124	0.223460	-0.056331	0.253021	0.058493	29	0.033333	0.047450	0.567433	0.447244	0.217435	0.703704	0.164378	0.325581	141809	0.100000
25	147223	0.081207	0.009987	17.574163	0.093841	0.218814	-0.034370	0.267503	0.004606	30	0.000000	0.070485	0.539216	0.439158	0.178406	0.680851	0.281572	0.166667	147223	0.100000
26	154924	0.035828	0.006530	15.915319	0.038275	0.197271	0.067470	0.286608	-0.066485	28	0.066667	0.023546	0.540532	0.479013	0.118081	0.659091	0.110882	0.317073	154924	0.100000
27	171194	0.032652	0.001060	27.306873	0.033223	0.193736	0.084179	0.291052	-0.083023	29	0.033333	0.013518	0.668449	0.656735	0.034125	0.695652	0.057598	0.275000	171194	0.100000
28	178085	0.037895	0.006931	30.095312	0.041554	0.199456	0.057142	0.244132	0.091570	32	-0.066667	0.007779	0.479806	0.451373	0.051825	0.700000	0.061185	0.288889	178085	0.100000
29	185352	0.066693	0.002002	16.926863	0.068073	0.202938	0.040680	0.244997	0.088351	27	0.100000	0.029054	0.566525	0.522066	0.093024	0.634146	0.154946	0.250000	185352	0.100000
30	187079	0.019369	0.003690	50.502937	0.022081	0.200112	0.054040	0.281627	-0.047949	33	-0.100000	0.037536	0.646513	0.611923	0.089131	0.767123	0.170434	0.431035	187079	0.100000
31	188233	0.030870	0.006065	30.612722	0.047052	0.201380	0.048047	0.263446	0.019701	31	-0.033333	0.030021	0.517023	0.448227	0.124682	0.740741	0.139892	0.354167	188233	0.100000
32	191609	0.040589	0.008692	26.000124	0.052505	0.209500	0.009659	0.291217	-0.083633	28	0.066667	0.066062	0.705866	0.611624	0.242657	0.725490	0.182424	0.300000	191609	0.100000
33	194432	0.043488	0.007647	30.402765	0.046311	0.192289	0.091018	0.276780	-0.029913	30	0.000000	0.032668	0.570688	0.509505	0.124736	0.690909	0.144179	0.333333	194432	0.100000
34	196743	0.037018	0.005245	35.876240	0.040228	0.202729	0.041667	0.261164	0.028192	32	-0.066667	0.044225	0.668421	0.549845	0.263412	0.700000	0.196669	0.346939	196743	0.100000
1	13656	0.059228	0.002321	19.190306	0.063877	0.197174	0.067929	0.266802	0.007215	29	0.033333	0.038127	0.665069	0.538698	0.273943	0.652174	0.146008	0.236842	13656	0.100000
2	14064	0.040686	0.001335	29.832998	0.041500	0.204169	0.034863	0.286459	-0.065930	33	-0.100000	0.022614	0.554687	0.531875	0.048731	0.694915	0.111907	0.266667	14064	0.100000
3	14328	0.079334	0.008750	25.365772	0.082135	0.216667	-0.024217	0.275557	-0.025362	31	-0.033333	0.023710	0.661220	0.561578	0.227273	0.716981	0.096410	0.311111	14328	0.100000
4	20551	0.042458	0.002890	33.153816	0.044840	0.205690	0.027672	0.272589	-0.014318	30	0.000000	0.053631	0.577117	0.528537	0.103040	0.769231	0.234819	0.387755	20551	0.100000
5	28711	0.036728	0.009125	18.526188	0.044542	0.216182	-0.021926	0.257913	0.040291	28	0.066667	0.014044	0.549757	0.515776	0.070176	0.666667	0.086555	0.300000	28711	0.100000
6	28989	0.087938	0.004084	27.264294	0.091657	0.230104	-0.087740	0.270068	-0.004939	30	0.000000	0.008831	0.522484	0.496074	0.052408	0.613636	0.061547	0.189189	28989	0.100000
