Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
4	2928	0.039490	0.000886	33.872013	0.040607	0.223512	-0.042068	0.320314	-0.032002	35	-0.093750	0.068021	0.783611	0.620358	0.430017	0.777778	0.223960	0.385965	2928	0.100000
5	4178	0.032141	0.001732	39.926830	0.034241	0.196301	0.084796	0.323357	-0.041805	35	-0.093750	0.033563	0.724710	0.651212	0.210725	0.811594	0.120463	0.351852	4178	0.100000
6	6254	0.083431	0.005943	19.236698	0.088186	0.201991	0.058269	0.308547	0.005910	30	0.062500	0.060280	0.677366	0.559777	0.267113	0.725490	0.201016	0.250000	6254	0.100000
7	8393	0.239891	0.005779	12.873615	0.241396	0.200738	0.064110	0.336809	-0.085147	29	0.093750	0.139335	0.724368	0.654860	0.201390	0.659091	0.352516	0.256410	8393	0.100000
8	10035	0.033116	0.001586	27.067596	0.034327	0.194870	0.091472	0.307175	0.010331	30	0.062500	0.022101	0.698831	0.644074	0.153846	0.735849	0.085681	0.318182	10035	0.100000
9	10940	0.031893	0.008545	39.294579	0.036630	0.213378	0.005180	0.320672	-0.033156	29	0.093750	0.039511	0.734555	0.673795	0.186265	0.767857	0.152330	0.369565	10940	0.100000
10	11733	0.083629	0.001348	21.136547	0.087635	0.211044	0.016062	0.296198	0.045697	31	0.031250	0.060741	0.609413	0.463631	0.271795	0.679245	0.226300	0.225000	11733	0.100000
11	11759	0.026694	0.008818	32.377911	0.041045	0.208695	0.027014	0.322164	-0.037961	32	0.000000	0.031906	0.394106	0.370531	0.037452	0.711538	0.112377	0.238095	11759	0.100000
12	15362	0.033904	0.004333	31.520292	0.042126	0.234109	-0.091472	0.295169	0.049012	31	0.031250	0.118918	0.694481	0.531520	0.347851	0.758065	0.373527	0.295455	15362	0.100000
13	16907	0.018366	0.008245	37.486473	0.028961	0.203460	0.051420	0.279584	0.099226	31	0.031250	0.024789	0.536320	0.493120	0.085227	0.802817	0.116328	0.436364	16907	0.100000
14	17473	0.031153	0.007786	24.844437	0.044594	0.202118	0.057678	0.293991	0.052808	29	0.093750	0.036714	0.480372	0.447514	0.059474	0.680851	0.176484	0.216216	17473	0.100000
15	18448	0.082436	0.003868	16.135935	0.083714	0.208233	0.029169	0.306131	0.013695	29	0.093750	0.073745	0.725241	0.621075	0.274900	0.785714	0.274883	0.292683	18448	0.100000
16	19914	0.002333	0.008055	105.456879	0.008511	0.198688	0.073671	0.320210	-0.031666	31	0.031250	0.072127	0.414429	0.295921	0.168317	0.695652	0.281203	0.261905	19914	0.100000
17	22468	0.033492	0.004421	46.177521	0.036754	0.203729	0.050169	0.300255	0.032627	32	0.000000	0.094222	0.710938	0.550781	0.356522	0.769231	0.255949	0.333333	22468	0.100000
18	23054	0.015890	0.005882	68.465248	0.017755	0.204333	0.047352	0.294170	0.052232	33	-0.031250	0.068710	0.799662	0.657432	0.415187	0.763889	0.225830	0.440678	23054	0.100000
19	26022	0.072538	0.006344	26.886177	0.080262	0.209993	0.020964	0.315348	-0.016001	31	0.031250	0.071001	0.572409	0.474539	0.186254	0.736842	0.213235	0.138889	26022	0.100000
20	26358	0.042444	0.000745	30.878731	0.043545	0.211752	0.012759	0.331679	-0.068617	30	0.062500	0.054766	0.765979	0.671760	0.287044	0.745455	0.207119	0.347826	26358	0.100000
21	28307	0.020558	0.009843	51.744598	0.029181	0.200820	0.063728	0.301507	0.028590	32	0.000000	0.042364	0.574112	0.479272	0.182130	0.779661	0.187336	0.333333	28307	0.100000
22	28489	0.052735	0.007880	25.040791	0.061018	0.230790	-0.076000	0.334259	-0.076930	34	-0.062500	0.043204	0.689483	0.607266	0.209347	0.696429	0.114211	0.227273	28489	0.100000
23	29154	0.054948	0.002650	29.008770	0.056376	0.228456	-0.065119	0.333349	-0.073999	35	-0.093750	0.078604	0.786380	0.743727	0.166434	0.701754	0.203870	0.166667	29154	0.100000
24	29980	0.012845	0.009413	58.010078	0.024130	0.205354	0.042589	0.302551	0.025227	33	-0.031250	0.021261	0.462729	0.426719	0.062814	0.736842	0.088452	0.282609	29980	0.100000
25	30067	0.056371	0.001351	28.923038	0.061501	0.217412	-0.013629	0.325922	-0.050070	35	-0.093750	0.064585	0.738569	0.563700	0.400800	0.772727	0.207533	0.270833	30067	0.100000
26	31516	0.146425	0.006158	15.641546	0.153972	0.235705	-0.098912	0.333692	-0.075104	30	0.062500	0.109688	0.802532	0.681573	0.379865	0.724138	0.272816	0.268293	31516	0.100000
27	31845	0.022827	0.000511	47.240646	0.023483	0.216875	-0.011126	0.317167	-0.021863	35	-0.093750	0.041657	0.563524	0.546333	0.037892	0.773333	0.168185	0.339623	31845	0.100000
28	32903	0.090123	0.003234	21.601830	0.091914	0.228248	-0.064145	0.305758	0.014896	35	-0.093750	0.047615	0.602150	0.515563	0.178738	0.696429	0.176646	0.186047	32903	0.100000
29	33176	0.096284	0.007774	17.691383	0.099603	0.213192	0.006049	0.301194	0.029599	31	0.031250	0.044459	0.542387	0.465268	0.144221	0.613636	0.179078	0.114286	33176	0.100000
30	34219	0.062126	0.007089	25.603304	0.065234	0.203244	0.052428	0.337033	-0.085868	33	-0.031250	0.065567	0.737955	0.639168	0.273775	0.775862	0.207711	0.266667	34219	0.100000
31	34645	0.077579	0.001671	22.398796	0.079220	0.223125	-0.040260	0.283073	0.087982	34	-0.062500	0.021279	0.445246	0.418772	0.045548	0.698113	0.101212	0.209302	34645	0.100000
32	35304	0.051737	0.001924	35.779125	0.053368	0.209866	0.021555	0.307891	0.008024	32	0.000000	0.077748	0.820384	0.669393	0.456708	0.757143	0.287681	0.372549	35304	0.100000
33	36874	0.054779	0.008885	28.134342	0.058336	0.205235	0.043146	0.325967	-0.050214	32	0.000000	0.059480	0.886646	0.785093	0.472544	0.750000	0.192543	0.304348	36874	0.100000
34	39169	0.027456	0.002165	41.684475	0.029030	0.198785	0.073219	0.315348	-0.016001	35	-0.093750	0.056823	0.789130	0.690746	0.318132	0.822785	0.208613	0.396552	39169	0.100000
35	39388	0.017204	0.009201	52.073036	0.023288	0.206965	0.035080	0.310411	-0.000096	31	0.031250	0.022572	0.688954	0.655361	0.097471	0.746032	0.079174	0.354167	39388	0.100000
36	40233	0.043316	0.007000	30.175854	0.052407	0.196189	0.085318	0.323163	-0.041180	30	0.062500	0.031199	0.699533	0.655484	0.127858	0.740000	0.106957	0.250000	40233	0.100000
37	41108	0.049521	0.007363	27.139875	0.053459	0.217114	-0.012238	0.332499	-0.071260	32	0.000000	0.071549	0.631535	0.544960	0.190258	0.784615	0.223858	0.319149	41108	0.100000
38	42000	0.042652	0.003550	29.412661	0.045244	0.205518	0.041825	0.335527	-0.081015	32	0.000000	0.032476	0.747391	0.689816	0.185614	0.719298	0.125841	0.319149	42000	0.100000
39	43876	0.043873	0.008963	25.722324	0.050295	0.193162	0.099433	0.292633	0.057181	30	0.062500	0.038508	0.684271	0.558510	0.284854	0.750000	0.126842	0.347826	43876	0.100000
40	44371	0.034870	0.009186	45.134224	0.045780	0.206823	0.035740	0.283506	0.086588	33	-0.031250	0.048596	0.710526	0.599377	0.277442	0.829268	0.225330	0.400000	44371	0.100000
41	45812	0.046422	0.001524	31.354454	0.047518	0.209329	0.024059	0.293006	0.055980	30	0.062500	0.060086	0.682098	0.539964	0.308963	0.754386	0.242097	0.318182	45812	0.100000
42	45854	0.040447	0.004650	40.450668	0.045482	0.204325	0.047387	0.327727	-0.055884	35	-0.093750	0.084852	0.793555	0.593152	0.492574	0.786667	0.292489	0.363636	45854	0.100000
43	46490	0.247066	0.005642	11.669819	0.250840	0.206779	0.035949	0.318480	-0.026092	29	0.093750	0.124184	0.670301	0.658004	0.035956	0.703704	0.371739	0.216216	46490	0.100000
44	46533	0.032967	0.005344	34.117756	0.035354	0.209873	0.021521	0.330739	-0.065590	32	0.000000	0.036473	0.737022	0.662227	0.221437	0.750000	0.134625	0.272727	46533	0.100000
45	46551	0.056662	0.008997	21.748119	0.071852	0.224057	-0.044606	0.290859	0.062899	29	0.093750	0.060164	0.608504	0.565354	0.099276	0.719298	0.207122	0.340909	46551	0.100000
46	47198	0.088945	0.002366	25.236145	0.090361	0.215906	-0.006606	0.315631	-0.016914	30	0.062500	0.061704	0.645095	0.565054	0.184025	0.652174	0.208600	0.189189	47198	0.100000
47	48674	0.033492	0.006167	45.701626	0.038186	0.224668	-0.047457	0.336392	-0.083802	35	-0.093750	0.039176	0.727205	0.665666	0.184064	0.800000	0.152517	0.416667	48674	0.100000
48	50260	0.087715	0.001201	20.375580	0.088472	0.225891	-0.053159	0.326847	-0.053049	32	0.000000	0.133707	0.806579	0.558333	0.562066	0.772727	0.291679	0.360000	50260	0.100000
49	51390	0.070797	0.003751	17.312208	0.073685	0.196518	0.083788	0.311246	-0.002787	29	0.093750	0.039513	0.621325	0.560956	0.137501	0.745455	0.148195	0.340909	51390	0.100000
50	53557	0.042487	0.007087	31.474539	0.048754	0.195988	0.086257	0.314751	-0.014079	31	0.031250	0.019098	0.662453	0.633071	0.080075	0.763636	0.064796	0.340426	53557	0.100000
51	54016	0.049082	0.001930	23.317047	0.051033	0.222834	-0.038904	0.316183	-0.018692	33	-0.031250	0.036148	0.433024	0.411728	0.036201	0.694915	0.119054	0.214286	54016	0.100000
52	54275	0.068998	0.002964	27.720282	0.072340	0.223676	-0.042833	0.326011	-0.050358	31	0.031250	0.132355	0.743946	0.645097	0.278524	0.761905	0.402703	0.295455	54275	0.100000
53	59525	0.022203	0.004430	67.078613	0.023649	0.202953	0.053784	0.300896	0.030560	32	0.000000	0.047829	0.665115	0.519208	0.303472	0.779221	0.159554	0.438596	59525	0.100000
54	61669	0.026166	0.003882	32.358723	0.029746	0.212506	0.009248	0.317510	-0.022969	30	0.062500	0.068192	0.810140	0.650629	0.456567	0.786885	0.208996	0.400000	61669	0.100000
55	61773	0.032716	0.003804	38.105656	0.037413	0.221432	-0.032368	0.340926	-0.098409	35	-0.093750	0.045713	0.821133	0.753892	0.273216	0.771429	0.154693	0.351852	61773	0.100000
56	63477	0.027361	0.004776	33.940929	0.034497	0.216324	-0.008553	0.324788	-0.046418	32	0.000000	0.026775	0.610359	0.589709	0.050330	0.758065	0.108304	0.238095	63477	0.100000
57	64454	0.058482	0.004181	25.713772	0.060957	0.203565	0.050933	0.316511	-0.019749	33	-0.031250	0.043380	0.790342	0.696516	0.309164	0.709091	0.166163	0.250000	64454	0.100000
58	64808	0.054912	0.005707	31.935232	0.059436	0.204802	0.045162	0.335631	-0.081351	34	-0.062500	0.060209	0.711942	0.656620	0.161111	0.791045	0.203419	0.291667	64808	0.100000
59	64971	0.017298	0.007119	54.127781	0.025169	0.216950	-0.011473	0.293946	0.052952	35	-0.093750	0.052894	0.561745	0.441946	0.214673	0.746479	0.193907	0.326923	64971	0.100000
60	65295	0.149062	0.005643	12.169806	0.153255	0.202274	0.056948	0.333633	-0.074912	29	0.093750	0.022771	0.624929	0.608047	0.043073	0.690476	0.098679	0.147059	65295	0.100000
61	65324	0.059579	0.005788	30.328802	0.061450	0.193818	0.096374	0.321522	-0.035894	30	0.062500	0.049115	0.734533	0.680240	0.169793	0.745098	0.172273	0.250000	65324	0.100000
62	65895	0.063578	0.004574	32.518330	0.067712	0.217987	-0.016306	0.327756	-0.055980	34	-0.062500	0.031895	0.533283	0.477307	0.107092	0.741379	0.162191	0.260870	65895	0.100000
63	66834	0.050535	0.005331	21.752319	0.053157	0.230626	-0.075236	0.330292	-0.064149	30	0.062500	0.034741	0.742215	0.655090	0.252604	0.680851	0.106110	0.285714	66834	0.100000
64	66913	0.062741	0.008729	22.718416	0.067815	0.199940	0.067830	0.288413	0.070779	29	0.093750	0.049567	0.659558	0.610663	0.125586	0.659575	0.134451	0.309524	66913	0.100000
65	67080	0.064964	0.003955	20.774332	0.068923	0.202274	0.056948	0.319792	-0.030321	32	0.000000	0.050856	0.660923	0.590328	0.172321	0.732143	0.173931	0.272727	67080	0.100000
66	69095	0.072348	0.009745	21.227749	0.083157	0.214519	-0.000139	0.328070	-0.056989	32	0.000000	0.043114	0.588755	0.545262	0.095645	0.746032	0.163049	0.288889	69095	0.100000
67	69317	0.035551	0.007495	26.984886	0.040940	0.214161	0.001530	0.286295	0.077603	34	-0.062500	0.021878	0.602564	0.559042	0.098700	0.714286	0.096948	0.244444	69317	0.100000
68	70978	0.110013	0.000290	19.412548	0.110281	0.210425	0.018948	0.323237	-0.041420	32	0.000000	0.108480	0.845332	0.679259	0.517779	0.764706	0.336121	0.360000	70978	0.100000
69	73852	0.017238	0.005225	49.409302	0.022503	0.208881	0.026145	0.297167	0.042573	33	-0.031250	0.057916	0.734532	0.549281	0.411014	0.746269	0.211699	0.365385	73852	0.100000
70	74026	0.062225	0.005283	23.911095	0.067338	0.202849	0.054271	0.303327	0.022728	30	0.062500	0.050983	0.442116	0.432801	0.016422	0.666667	0.163017	0.117647	74026	0.100000
71	74134	0.026818	0.002562	42.638802	0.029454	0.205019	0.044154	0.333871	-0.075681	33	-0.031250	0.044194	0.688104	0.621126	0.176781	0.829268	0.157177	0.410714	74134	0.100000
72	74752	0.077044	0.001865	25.007593	0.078454	0.204974	0.044362	0.317749	-0.023737	32	0.000000	0.049091	0.662804	0.598505	0.160149	0.685185	0.201801	0.238095	74752	0.100000
73	75271	0.119470	0.008952	13.551561	0.126602	0.208889	0.026110	0.321552	-0.035991	30	0.062500	0.090311	0.666780	0.608016	0.149913	0.750000	0.277483	0.230769	75271	0.100000
74	78291	0.041295	0.001340	36.329945	0.043451	0.216063	-0.007336	0.291276	0.061554	34	-0.062500	0.035240	0.751380	0.642649	0.304269	0.757576	0.143702	0.346154	78291	0.100000
75	79179	0.036920	0.000052	38.708977	0.036980	0.223527	-0.042137	0.323163	-0.041180	34	-0.062500	0.081905	0.771397	0.649775	0.347267	0.746269	0.225352	0.333333	79179	0.100000
76	83856	0.029276	0.004851	47.469437	0.034571	0.204370	0.047179	0.290486	0.064100	33	-0.031250	0.032232	0.669347	0.590620	0.192308	0.791045	0.139030	0.365385	83856	0.100000
77	84043	0.082748	0.000844	14.898409	0.083428	0.198658	0.073810	0.338584	-0.090865	29	0.093750	0.060229	0.714241	0.575890	0.326215	0.697674	0.175022	0.194444	84043	0.100000
78	85073	0.075420	0.006620	18.270819	0.089283	0.224459	-0.046483	0.330217	-0.063908	31	0.031250	0.100667	0.683072	0.543911	0.305116	0.745455	0.333909	0.261905	85073	0.100000
79	86649	0.008808	0.009792	73.479416	0.020324	0.193356	0.098529	0.315571	-0.016722	35	-0.093750	0.034258	0.596800	0.567091	0.068628	0.728814	0.098463	0.313725	86649	0.100000
80	88495	0.018245	0.004057	53.248722	0.019906	0.203743	0.050099	0.314617	-0.013647	35	-0.093750	0.034333	0.695775	0.660618	0.103592	0.779412	0.125576	0.363636	88495	0.100000
81	89608	0.077809	0.006600	15.037709	0.081189	0.213408	0.005041	0.303133	0.023353	33	-0.031250	0.064255	0.692780	0.605837	0.220577	0.714286	0.223536	0.232558	89608	0.100000
82	91712	0.061086	0.006857	21.525166	0.066937	0.212968	0.007092	0.341030	-0.098745	32	0.000000	0.047281	0.613958	0.563604	0.115385	0.714286	0.152073	0.304348	91712	0.100000
83	92359	0.045574	0.000890	31.430588	0.046580	0.197569	0.078886	0.328756	-0.059199	35	-0.093750	0.047547	0.700261	0.626223	0.198080	0.797101	0.164010	0.339623	92359	0.100000
84	92444	0.032760	0.003367	43.306377	0.035128	0.194243	0.094392	0.330008	-0.063236	33	-0.031250	0.055049	0.818103	0.739483	0.301782	0.826087	0.193654	0.365385	92444	0.100000
85	94311	0.085234	0.007043	19.347610	0.091632	0.207412	0.032994	0.335079	-0.079573	33	-0.031250	0.040063	0.707377	0.682269	0.079024	0.708333	0.110572	0.195122	94311	0.100000
86	97642	0.061311	0.008629	19.886040	0.067857	0.206279	0.038278	0.308532	0.005958	31	0.031250	0.068837	0.701944	0.580633	0.289271	0.746032	0.217234	0.380000	97642	0.100000
87	100349	0.047596	0.004295	20.289915	0.050240	0.200738	0.064110	0.299106	0.036327	31	0.031250	0.049552	0.662522	0.606394	0.142599	0.702128	0.164168	0.243902	100349	0.100000
88	101523	0.043564	0.007171	39.316944	0.055370	0.193296	0.098807	0.284237	0.084234	35	-0.093750	0.069573	0.493640	0.434170	0.105103	0.814815	0.276111	0.313725	101523	0.100000
89	103071	0.071570	0.000869	20.853172	0.072341	0.201916	0.058617	0.304610	0.018596	30	0.062500	0.041893	0.595942	0.575072	0.049114	0.666667	0.144734	0.142857	103071	0.100000
90	103482	0.017872	0.001647	68.295357	0.019967	0.194773	0.091924	0.311530	-0.003700	34	-0.062500	0.043020	0.710372	0.659043	0.150546	0.823529	0.156117	0.460317	103482	0.100000
91	105834	0.034669	0.001614	36.100170	0.036686	0.219008	-0.021069	0.288129	0.071692	34	-0.062500	0.048646	0.568270	0.524577	0.091904	0.735294	0.201015	0.291667	105834	0.100000
92	107776	0.041580	0.001748	43.317707	0.043321	0.226518	-0.056079	0.323043	-0.040796	34	-0.062500	0.043794	0.566479	0.505618	0.123106	0.760563	0.150267	0.306122	107776	0.100000
93	108049	0.040921	0.005929	32.432835	0.047918	0.215116	-0.002920	0.336302	-0.083513	35	-0.093750	0.064019	0.802418	0.681514	0.379620	0.754098	0.197015	0.239130	108049	0.100000
94	108125	0.048493	0.001158	22.367222	0.049201	0.195019	0.090776	0.305653	0.015232	31	0.031250	0.017588	0.622956	0.619686	0.008598	0.687500	0.103301	0.088235	108125	0.100000
95	111071	0.007143	0.009325	173.960526	0.015814	0.218307	-0.017801	0.284535	0.083273	35	-0.093750	0.055357	0.739530	0.581925	0.376978	0.816326	0.234477	0.500000	111071	0.100000
96	112489	0.033987	0.005926	31.891117	0.037948	0.207703	0.031638	0.280627	0.095862	30	0.062500	0.027908	0.705179	0.593988	0.273863	0.724138	0.112614	0.423077	112489	0.100000
97	112608	0.040516	0.002950	34.301392	0.043389	0.224892	-0.048500	0.338137	-0.089424	34	-0.062500	0.059550	0.773103	0.663648	0.325416	0.791045	0.204951	0.291667	112608	0.100000
98	114007	0.057582	0.008338	24.336933	0.061967	0.198911	0.072628	0.313349	-0.009562	33	-0.031250	0.046679	0.694645	0.604558	0.227813	0.703704	0.184727	0.232558	114007	0.100000
99	116094	0.053579	0.005938	24.030584	0.058061	0.221603	-0.033168	0.317257	-0.022152	34	-0.062500	0.047902	0.743004	0.680183	0.196429	0.745763	0.213355	0.306122	116094	0.100000
100	117342	0.088343	0.001640	20.009535	0.091583	0.230507	-0.074679	0.339777	-0.094709	31	0.031250	0.089279	0.737960	0.616989	0.315841	0.785714	0.224129	0.354167	117342	0.100000
101	121290	0.005493	0.005478	92.532928	0.014062	0.208464	0.028092	0.333304	-0.073855	34	-0.062500	0.025258	0.688677	0.663570	0.074627	0.793651	0.081990	0.346154	121290	0.100000
102	124299	0.021877	0.005150	39.297512	0.026254	0.202356	0.056566	0.285683	0.079573	32	0.000000	0.034707	0.604920	0.499441	0.210723	0.805556	0.134688	0.448276	124299	0.100000
103	124811	0.006949	0.005342	129.834839	0.009535	0.196167	0.085422	0.293797	0.053433	34	-0.062500	0.026277	0.706570	0.635818	0.194277	0.823529	0.103868	0.507246	124811	0.100000
104	126102	0.030082	0.001771	32.354877	0.031547	0.194653	0.092480	0.305087	0.017058	34	-0.062500	0.048971	0.729714	0.687428	0.135284	0.737705	0.190327	0.346154	126102	0.100000
105	127854	0.018317	0.003835	56.965996	0.020747	0.195086	0.090463	0.302477	0.025467	35	-0.093750	0.044312	0.683727	0.536089	0.318246	0.808219	0.173570	0.375000	127854	0.100000
106	128035	0.037090	0.008164	32.429234	0.039662	0.209075	0.025241	0.320523	-0.032675	33	-0.031250	0.042797	0.832869	0.742339	0.351353	0.750000	0.152725	0.421053	128035	0.100000
107	129494	0.002551	0.009662	129.827866	0.007075	0.235093	-0.096061	0.313260	-0.009274	35	-0.093750	0.021834	0.582837	0.555866	0.060727	0.680851	0.067012	0.186047	129494	0.100000
108	130400	0.032820	0.009427	43.950542	0.039338	0.204787	0.045232	0.330277	-0.064100	33	-0.031250	0.030352	0.692308	0.587992	0.253188	0.750000	0.108856	0.365385	130400	0.100000
109	130635	0.025445	0.005382	44.630379	0.029235	0.211797	0.012551	0.283894	0.085339	33	-0.031250	0.026672	0.599434	0.524976	0.156747	0.757576	0.128501	0.365385	130635	0.100000
110	131145	0.060284	0.006169	23.277000	0.064349	0.217069	-0.012029	0.297510	0.041468	32	0.000000	0.037554	0.566025	0.516589	0.102266	0.690909	0.135593	0.319149	131145	0.100000
111	132840	0.010633	0.003903	60.798889	0.024443	0.203788	0.049890	0.334468	-0.077603	32	0.000000	0.034518	0.429551	0.397658	0.052949	0.767857	0.091239	0.319149	132840	0.100000
112	141257	0.020989	0.007091	42.647171	0.024768	0.224131	-0.044954	0.287846	0.072605	32	0.000000	0.040789	0.687926	0.634055	0.147209	0.745763	0.156154	0.346939	141257	0.100000
113	142215	0.064219	0.005556	21.169407	0.067068	0.218807	-0.020130	0.337719	-0.088078	31	0.031250	0.063648	0.802191	0.702725	0.334593	0.735849	0.204430	0.295455	142215	0.100000
114	142359	0.042220	0.007198	38.360615	0.049336	0.205951	0.039808	0.290083	0.065398	33	-0.031250	0.068012	0.750482	0.576849	0.410335	0.785714	0.258935	0.377358	142359	0.100000
115	143347	0.070056	0.002390	29.703352	0.071800	0.209456	0.023468	0.301328	0.029167	32	0.000000	0.058163	0.527031	0.374012	0.244444	0.725806	0.214641	0.272727	143347	0.100000
116	145370	0.088979	0.009705	14.057064	0.091840	0.219590	-0.023781	0.339539	-0.093940	34	-0.062500	0.062381	0.692654	0.655606	0.107576	0.730769	0.200378	0.227273	145370	0.100000
117	145420	0.011588	0.005312	82.427460	0.021710	0.203013	0.053506	0.303163	0.023257	34	-0.062500	0.053624	0.673305	0.569384	0.241330	0.785714	0.171147	0.433333	145420	0.100000
118	145809	0.065980	0.001805	40.680275	0.066611	0.231782	-0.080624	0.312290	-0.006151	29	0.093750	0.052879	0.765792	0.665312	0.300221	0.779412	0.209105	0.442308	145809	0.100000
119	146319	0.147958	0.000652	23.036415	0.148559	0.229411	-0.069569	0.329218	-0.060689	32	0.000000	0.133316	0.694831	0.625248	0.185676	0.714286	0.375195	0.272727	146319	0.100000
120	147888	0.059274	0.000734	39.068752	0.059820	0.231790	-0.080659	0.326533	-0.052040	31	0.031250	0.052950	0.669917	0.616643	0.138965	0.776119	0.217576	0.392157	147888	0.100000
121	148246	0.033272	0.009207	32.379894	0.038859	0.198807	0.073115	0.326787	-0.052857	34	-0.062500	0.055690	0.761345	0.671850	0.272727	0.784615	0.190588	0.306122	148246	0.100000
122	150919	0.017260	0.008410	45.850430	0.027131	0.230052	-0.072559	0.319703	-0.030032	33	-0.031250	0.053912	0.799896	0.747593	0.207217	0.711864	0.150382	0.312500	150919	0.100000
123	155912	0.051830	0.006971	29.111546	0.057287	0.203244	0.052428	0.333245	-0.073663	33	-0.031250	0.037648	0.673842	0.643454	0.085227	0.783333	0.133493	0.282609	155912	0.100000
124	156646	0.066436	0.000140	30.060688	0.066593	0.217062	-0.011995	0.318271	-0.025419	30	0.062500	0.064943	0.699482	0.602072	0.244792	0.736842	0.218237	0.302326	156646	0.100000
125	157007	0.048015	0.005998	29.719330	0.050102	0.230768	-0.075896	0.325519	-0.048772	33	-0.031250	0.097002	0.745866	0.587243	0.384301	0.797101	0.277813	0.377358	157007	0.100000
126	158103	0.039849	0.002613	30.523066	0.041906	0.193400	0.098321	0.323357	-0.041805	33	-0.031250	0.039613	0.630019	0.601338	0.071943	0.805970	0.155663	0.312500	158103	0.100000
127	159650	0.034963	0.000691	33.844818	0.036048	0.196749	0.082710	0.295214	0.048868	30	0.062500	0.036866	0.641198	0.484270	0.304285	0.719298	0.167281	0.333333	159650	0.100000
128	159733	0.054887	0.003593	29.665098	0.056699	0.226905	-0.057887	0.330665	-0.065350	32	0.000000	0.040021	0.706160	0.668125	0.114605	0.732143	0.153536	0.238095	159733	0.100000
129	161415	0.028896	0.003296	54.415035	0.031794	0.193736	0.096756	0.302686	0.024794	34	-0.062500	0.032405	0.757918	0.665726	0.275798	0.804878	0.154901	0.413793	161415	0.100000
130	161498	0.043801	0.005998	24.739744	0.048005	0.201551	0.060321	0.298047	0.039738	30	0.062500	0.107610	0.631665	0.554138	0.173881	0.754717	0.362863	0.268293	161498	0.100000
131	163406	0.073448	0.007341	25.024340	0.078048	0.216316	-0.008518	0.307413	0.009562	30	0.062500	0.091954	0.620774	0.578517	0.100258	0.781250	0.296935	0.361702	163406	0.100000
132	164636	0.026733	0.007150	50.334122	0.035526	0.202222	0.057191	0.311828	-0.004661	34	-0.062500	0.042461	0.744932	0.590490	0.377138	0.808824	0.148656	0.433333	164636	0.100000
133	166905	0.010007	0.003597	89.385834	0.013546	0.215630	-0.005319	0.321701	-0.036471	35	-0.093750	0.052476	0.618733	0.572483	0.108182	0.800000	0.153465	0.426230	166905	0.100000
134	169856	0.046040	0.001881	33.893829	0.049292	0.218084	-0.016758	0.318629	-0.026573	33	-0.031250	0.029971	0.529392	0.460473	0.127739	0.754098	0.126144	0.297872	169856	0.100000
135	169876	0.090218	0.008081	13.229471	0.095969	0.212908	0.007371	0.311604	-0.003940	29	0.093750	0.044983	0.526207	0.368962	0.249186	0.650000	0.171265	0.171429	169876	0.100000
136	172030	0.043708	0.000471	42.108818	0.044060	0.219031	-0.021173	0.304744	0.018163	32	0.000000	0.056848	0.674692	0.550499	0.276291	0.794872	0.207040	0.407407	172030	0.100000
137	173277	0.044850	0.007525	20.628824	0.047462	0.218359	-0.018044	0.329218	-0.060689	30	0.062500	0.049045	0.723067	0.672174	0.155243	0.680000	0.183636	0.268293	173277	0.100000
138	174156	0.063545	0.008187	18.197083	0.075649	0.201305	0.061468	0.333752	-0.075296	33	-0.031250	0.044477	0.676236	0.667996	0.024819	0.764706	0.125041	0.175000	174156	0.100000
139	174430	0.043425	0.007838	36.242607	0.053138	0.201156	0.062163	0.334542	-0.077843	30	0.062500	0.082371	0.706387	0.637071	0.190988	0.769231	0.241620	0.387755	174430	0.100000
140	176311	0.024879	0.003290	42.048759	0.026220	0.224899	-0.048535	0.339524	-0.093892	33	-0.031250	0.035503	0.811505	0.743581	0.264894	0.817073	0.112525	0.467742	176311	0.100000
141	176513	0.030506	0.003870	57.921696	0.033458	0.212714	0.008274	0.338897	-0.091874	33	-0.031250	0.041718	0.558202	0.509896	0.098563	0.784615	0.137814	0.312500	176513	0.100000
142	177282	0.032821	0.004560	32.923717	0.035488	0.197860	0.077530	0.290128	0.065253	34	-0.062500	0.017810	0.667581	0.611720	0.143866	0.716418	0.098679	0.346154	177282	0.100000
143	181570	0.137420	0.009757	15.743483	0.151703	0.206980	0.035010	0.338912	-0.091922	29	0.093750	0.091046	0.726787	0.596549	0.322810	0.714286	0.434569	0.236842	181570	0.100000
144	184505	0.061180	0.001747	31.425316	0.061894	0.215205	-0.003338	0.337838	-0.088463	33	-0.031250	0.081528	0.853405	0.735813	0.445108	0.758065	0.311399	0.352941	184505	0.100000
145	186331	0.019411	0.008313	65.822472	0.031074	0.200410	0.065640	0.333006	-0.072894	33	-0.031250	0.064977	0.716199	0.639252	0.213299	0.851064	0.329136	0.500000	186331	0.100000
146	190105	0.079472	0.003235	25.108782	0.080965	0.224273	-0.045614	0.334870	-0.078900	30	0.062500	0.155225	0.812374	0.559179	0.574371	0.745763	0.379935	0.333333	190105	0.100000
147	191703	0.056815	0.000460	23.625193	0.057036	0.196473	0.083997	0.308428	0.006295	29	0.093750	0.041801	0.606632	0.521781	0.177431	0.708333	0.153568	0.236842	191703	0.100000
