Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
43	48524	0.033552	0.008957	49.469574	0.043262	0.212759	0.074870	0.333096	0.024034	41	-0.078947	0.078111	0.737256	0.623332	0.302452	0.851064	0.249684	0.422535	48524	0.100000
44	48790	0.043134	0.005321	31.841240	0.046099	0.243274	-0.057815	0.345549	-0.012454	36	0.052632	0.037960	0.745907	0.721649	0.087147	0.734375	0.124828	0.234043	48790	0.100000
45	50498	0.007621	0.006775	90.891426	0.023120	0.208255	0.094455	0.309680	0.092641	36	0.052632	0.068750	0.603928	0.505002	0.199850	0.783784	0.206180	0.389831	50498	0.100000
46	51883	0.042393	0.005946	31.076830	0.049367	0.208486	0.093450	0.310814	0.089320	37	0.026316	0.028477	0.631480	0.587904	0.105743	0.769231	0.117938	0.274510	51883	0.100000
47	52028	0.015179	0.002527	96.264542	0.016448	0.226383	0.015629	0.310441	0.090412	41	-0.078947	0.047996	0.745202	0.654864	0.261746	0.823529	0.181455	0.430556	52028	0.100000
48	52296	0.013988	0.009006	70.454422	0.021198	0.232901	-0.012711	0.319524	0.063800	40	-0.052632	0.061067	0.726869	0.593131	0.328699	0.768293	0.176932	0.322034	52296	0.100000
49	55270	0.059476	0.002726	19.896988	0.061286	0.224430	0.024124	0.349710	-0.024646	35	0.078947	0.025930	0.634856	0.604888	0.075848	0.711538	0.083339	0.222222	55270	0.100000
50	57921	0.039599	0.001006	46.647938	0.041306	0.226629	0.014559	0.352022	-0.031419	37	0.026316	0.064689	0.819057	0.702919	0.390929	0.785714	0.188151	0.339286	57921	0.100000
51	58668	0.019564	0.006511	84.827011	0.028393	0.227315	0.011576	0.344058	-0.008084	41	-0.078947	0.062346	0.771212	0.609112	0.414696	0.833333	0.239282	0.388060	58668	0.100000
52	62338	0.029215	0.008729	59.506744	0.032241	0.247323	-0.075422	0.361999	-0.060654	41	-0.078947	0.079715	0.837457	0.720594	0.418256	0.840426	0.229873	0.378788	62338	0.100000
53	62682	0.035355	0.008533	43.127861	0.051483	0.249217	-0.083658	0.333662	0.022373	39	-0.026316	0.085365	0.846127	0.731707	0.426472	0.841463	0.226767	0.327586	62682	0.100000
54	63815	0.034220	0.001382	52.550117	0.035522	0.223050	0.030123	0.357928	-0.048724	38	0.000000	0.072544	0.671887	0.599417	0.180910	0.794872	0.210616	0.366667	63815	0.100000
55	65778	0.023223	0.004422	59.147160	0.025679	0.247875	-0.077821	0.326504	0.043349	38	0.000000	0.033544	0.790284	0.747178	0.170501	0.822222	0.148518	0.415385	65778	0.100000
56	66029	0.032483	0.003207	46.896461	0.034552	0.219277	0.046530	0.308950	0.094782	36	0.052632	0.046962	0.595827	0.484751	0.215577	0.777778	0.190775	0.250000	66029	0.100000
57	66770	0.048140	0.007615	32.797157	0.051536	0.240589	-0.046141	0.312559	0.084207	38	0.000000	0.070765	0.666787	0.552336	0.255664	0.731343	0.228134	0.283019	66770	0.100000
58	70570	0.030116	0.002734	50.115646	0.032505	0.226689	0.014300	0.343744	-0.007167	39	-0.026316	0.079975	0.850093	0.729180	0.446469	0.789474	0.257680	0.315789	70570	0.100000
59	72177	0.008347	0.005365	76.873795	0.014403	0.238203	-0.035765	0.371977	-0.089888	35	0.078947	0.050489	0.539458	0.508296	0.063374	0.772727	0.128635	0.339623	72177	0.100000
60	72555	0.027542	0.009199	52.754639	0.034044	0.249888	-0.086576	0.333379	0.023204	37	0.026316	0.078342	0.761345	0.576134	0.436955	0.800000	0.246701	0.350877	72555	0.100000
61	72717	0.058089	0.004706	28.045326	0.061476	0.227800	0.009468	0.330680	0.031113	39	-0.026316	0.050666	0.797793	0.673482	0.380716	0.741935	0.198490	0.220000	72717	0.100000
62	73343	0.052441	0.001541	26.413944	0.055069	0.221939	0.034955	0.344147	-0.008347	36	0.052632	0.057273	0.667585	0.628660	0.104824	0.742424	0.169585	0.234043	73343	0.100000
63	73418	0.040662	0.002713	34.021454	0.043162	0.215414	0.063327	0.344401	-0.009089	35	0.078947	0.049271	0.804976	0.731265	0.274287	0.791045	0.149886	0.351852	73418	0.100000
64	76454	0.034732	0.002343	40.835457	0.036191	0.212267	0.077010	0.346653	-0.015688	35	0.078947	0.072176	0.724675	0.627352	0.261166	0.837500	0.222111	0.375000	76454	0.100000
65	76960	0.033193	0.000171	49.552593	0.033370	0.228031	0.008463	0.351052	-0.028579	40	-0.052632	0.082632	0.761343	0.665437	0.286660	0.766234	0.264760	0.322034	76960	0.100000
66	77757	0.064464	0.005841	29.567068	0.068605	0.248180	-0.079150	0.343580	-0.006686	40	-0.052632	0.072264	0.700782	0.673063	0.084783	0.780822	0.225475	0.245283	77757	0.100000
67	78032	0.014018	0.004456	90.181107	0.016635	0.207755	0.096628	0.312141	0.085430	41	-0.078947	0.022674	0.718306	0.643376	0.210108	0.828283	0.089142	0.414286	78032	0.100000
68	80188	0.031204	0.005859	37.328251	0.035920	0.223773	0.026978	0.307667	0.098540	35	0.078947	0.035547	0.612571	0.512138	0.205863	0.760563	0.143301	0.300000	80188	0.100000
69	80285	0.027565	0.007555	44.399078	0.038662	0.250015	-0.087127	0.374647	-0.097710	38	0.000000	0.045557	0.847476	0.793054	0.262976	0.794521	0.128422	0.321429	80285	0.100000
70	81350	0.073482	0.003092	24.340555	0.075988	0.242304	-0.053599	0.348979	-0.022505	35	0.078947	0.060378	0.731537	0.682884	0.153422	0.728814	0.163957	0.255319	81350	0.100000
71	87172	0.050781	0.007521	43.265266	0.054490	0.219978	0.043482	0.339434	0.005462	41	-0.078947	0.080616	0.845357	0.717958	0.451701	0.807229	0.342045	0.293103	87172	0.100000
72	89233	0.021331	0.004686	60.616802	0.025674	0.251499	-0.093580	0.369457	-0.082503	35	0.078947	0.064007	0.724095	0.656263	0.197336	0.750000	0.159856	0.351852	89233	0.100000
73	90009	0.038426	0.002954	42.749821	0.041197	0.236063	-0.026459	0.344863	-0.010444	39	-0.026316	0.047792	0.733967	0.708499	0.087368	0.753425	0.158464	0.235294	90009	0.100000
74	90661	0.012031	0.008193	91.341850	0.026194	0.229374	0.002626	0.339732	0.004588	41	-0.078947	0.060763	0.540913	0.492919	0.094647	0.786667	0.161760	0.254545	90661	0.100000
75	93995	0.068210	0.005145	21.093018	0.073181	0.223542	0.027983	0.332380	0.026132	39	-0.026316	0.038891	0.757012	0.703717	0.179882	0.714286	0.112897	0.187500	93995	0.100000
76	95319	0.022694	0.005526	50.521046	0.030858	0.219075	0.047406	0.314125	0.079618	36	0.052632	0.029290	0.769839	0.666068	0.310753	0.797297	0.126662	0.333333	95319	0.100000
77	97581	0.046029	0.004186	35.143402	0.053917	0.240858	-0.047309	0.327339	0.040902	40	-0.052632	0.056198	0.738702	0.672443	0.202282	0.735294	0.189266	0.230769	97581	0.100000
78	99175	0.056852	0.007207	25.452980	0.060212	0.239918	-0.043223	0.337779	0.010313	36	0.052632	0.066003	0.682105	0.521675	0.335399	0.746269	0.189877	0.250000	99175	0.100000
79	99943	0.066581	0.001257	37.233875	0.067167	0.247614	-0.076686	0.358301	-0.049816	38	0.000000	0.051140	0.735129	0.676045	0.182383	0.743243	0.181785	0.283019	99943	0.100000
80	101052	0.017823	0.003769	69.410889	0.020361	0.212625	0.075454	0.322611	0.054754	37	0.026316	0.053073	0.819746	0.698953	0.401242	0.824176	0.172702	0.455882	101052	0.100000
81	101190	0.091058	0.004722	19.856764	0.094219	0.221723	0.035895	0.375392	-0.099895	40	-0.052632	0.099254	0.749719	0.675047	0.229793	0.777778	0.258910	0.215686	101190	0.100000
82	101273	0.063879	0.008365	24.666040	0.066069	0.227159	0.012257	0.362969	-0.063494	37	0.026316	0.053940	0.683504	0.564258	0.273661	0.782609	0.164869	0.212766	101273	0.100000
83	102459	0.029768	0.006125	41.184410	0.033999	0.239075	-0.039559	0.312156	0.085387	38	0.000000	0.039358	0.653671	0.601584	0.130734	0.762500	0.129778	0.333333	102459	0.100000
84	103323	0.004817	0.008466	136.930771	0.014918	0.223870	0.026556	0.360120	-0.055148	35	0.078947	0.054150	0.609585	0.594818	0.036445	0.777778	0.125331	0.416667	103323	0.100000
85	106131	0.046377	0.002100	28.560835	0.048104	0.240880	-0.047406	0.328398	0.037799	35	0.078947	0.071046	0.835071	0.661645	0.512558	0.777778	0.230980	0.285714	106131	0.100000
86	106684	0.023704	0.003862	60.954102	0.025154	0.216622	0.058074	0.332902	0.024602	37	0.026316	0.064435	0.776202	0.675545	0.310235	0.842105	0.242985	0.383333	106684	0.100000
87	107309	0.016755	0.000520	53.595425	0.018221	0.215593	0.062549	0.316123	0.073763	37	0.026316	0.046124	0.686998	0.617239	0.182252	0.757143	0.152827	0.383333	107309	0.100000
88	107939	0.021664	0.003785	62.670769	0.028458	0.210321	0.085473	0.334498	0.019926	38	0.000000	0.057467	0.748177	0.600243	0.370060	0.820513	0.202023	0.344828	107939	0.100000
89	111868	0.033249	0.009069	40.288155	0.036140	0.246756	-0.072957	0.323446	0.052307	38	0.000000	0.051023	0.624900	0.524498	0.211149	0.797297	0.178299	0.344828	111868	0.100000
90	112143	0.037213	0.005437	43.563488	0.038934	0.230925	-0.004118	0.335616	0.016649	35	0.078947	0.041447	0.781952	0.674671	0.329762	0.742424	0.129066	0.339623	112143	0.100000
91	113220	0.021520	0.006434	62.665100	0.026108	0.219351	0.046206	0.330232	0.032424	40	-0.052632	0.075094	0.862200	0.670346	0.581986	0.836957	0.240727	0.420290	113220	0.100000
92	115975	0.017501	0.009183	73.737411	0.030119	0.237539	-0.032879	0.357466	-0.047369	40	-0.052632	0.125088	0.830331	0.699312	0.435730	0.820225	0.285606	0.402985	115975	0.100000
93	119327	0.007892	0.006410	96.369492	0.014725	0.242468	-0.054313	0.308264	0.096792	39	-0.026316	0.026263	0.692048	0.637659	0.150104	0.831461	0.090262	0.409091	119327	0.100000
94	120014	0.038922	0.004594	33.028908	0.042622	0.221022	0.038943	0.320359	0.061352	38	0.000000	0.035636	0.671379	0.637241	0.094106	0.776316	0.163083	0.309091	120014	0.100000
95	120775	0.010809	0.003945	99.432472	0.013375	0.209538	0.088878	0.326712	0.042737	41	-0.078947	0.077649	0.727305	0.639316	0.243951	0.822917	0.224504	0.397059	120775	0.100000
96	121780	0.026531	0.005541	34.091034	0.029437	0.224251	0.024903	0.324475	0.049292	36	0.052632	0.050443	0.811181	0.703538	0.363090	0.761905	0.169315	0.320755	121780	0.100000
97	122052	0.052507	0.006567	37.898685	0.058491	0.222498	0.032523	0.345430	-0.012105	41	-0.078947	0.070728	0.765266	0.678080	0.270833	0.815789	0.222700	0.267857	122052	0.100000
98	122873	0.048254	0.007359	38.016846	0.054614	0.249821	-0.086284	0.365519	-0.070966	38	0.000000	0.107944	0.812209	0.740316	0.276850	0.784810	0.244466	0.283019	122873	0.100000
99	125196	0.005225	0.005624	125.610031	0.010235	0.212312	0.076816	0.331366	0.029103	41	-0.078947	0.038950	0.752348	0.678773	0.229045	0.786517	0.133619	0.405797	125196	0.100000
100	125721	0.050478	0.000700	39.280773	0.051033	0.235391	-0.023541	0.346310	-0.014683	40	-0.052632	0.042021	0.640675	0.619145	0.056532	0.802817	0.120855	0.200000	125721	0.100000
101	126313	0.003562	0.007047	111.608871	0.008933	0.208665	0.092672	0.337779	0.010313	39	-0.026316	0.116980	0.716032	0.674632	0.127242	0.777778	0.306345	0.350000	126313	0.100000
102	128188	0.041659	0.003094	39.517586	0.043878	0.213341	0.072341	0.342790	-0.004370	39	-0.026316	0.084978	0.849294	0.738183	0.424385	0.820513	0.245267	0.350000	128188	0.100000
103	128872	0.031881	0.001271	42.157982	0.032694	0.219001	0.047730	0.349561	-0.024209	41	-0.078947	0.052966	0.623867	0.584673	0.094367	0.818182	0.176348	0.211538	128872	0.100000
104	132052	0.041903	0.006050	37.016659	0.044944	0.237420	-0.032361	0.360076	-0.055017	38	0.000000	0.083871	0.852228	0.766751	0.366461	0.786667	0.241743	0.309091	132052	0.100000
105	132582	0.079706	0.000331	22.821571	0.079976	0.227301	0.011641	0.352141	-0.031769	36	0.052632	0.114426	0.865774	0.716443	0.526635	0.805556	0.339811	0.307692	132582	0.100000
106	137458	0.049319	0.002432	33.942574	0.052014	0.237748	-0.033787	0.330187	0.032555	35	0.078947	0.044671	0.805970	0.728116	0.286350	0.750000	0.155020	0.375000	137458	0.100000
107	138044	0.081663	0.002832	22.573595	0.087042	0.246473	-0.071725	0.315363	0.075991	36	0.052632	0.107733	0.805840	0.599037	0.515766	0.763889	0.316506	0.333333	138044	0.100000
108	139577	0.017826	0.006404	55.982166	0.021983	0.233751	-0.016407	0.334990	0.018484	37	0.026316	0.031516	0.815076	0.749912	0.260563	0.790123	0.112731	0.403226	139577	0.100000
109	139895	0.046594	0.009449	30.174442	0.059313	0.238837	-0.038521	0.355661	-0.042082	38	0.000000	0.059506	0.731073	0.664038	0.199531	0.805556	0.162093	0.283019	139895	0.100000
110	140986	0.044718	0.003276	35.364185	0.047095	0.248322	-0.079767	0.356198	-0.043655	40	-0.052632	0.053116	0.829504	0.780553	0.223067	0.770270	0.170716	0.230769	140986	0.100000
111	142837	0.125853	0.009950	16.651340	0.128608	0.248076	-0.078697	0.356377	-0.044179	37	0.026316	0.159085	0.822011	0.763927	0.246043	0.781250	0.386871	0.195652	142837	0.100000
112	143297	0.010805	0.000057	98.525764	0.010862	0.220776	0.040013	0.315467	0.075686	37	0.026316	0.031023	0.769037	0.687854	0.260082	0.831461	0.125786	0.455882	143297	0.100000
113	145625	0.025268	0.000536	52.345879	0.025791	0.225824	0.018061	0.309770	0.092378	37	0.026316	0.027044	0.590662	0.550368	0.089616	0.764706	0.112788	0.274510	145625	0.100000
114	147809	0.047599	0.004142	30.612846	0.052276	0.234996	-0.021822	0.340135	0.003408	35	0.078947	0.063150	0.746287	0.620462	0.331522	0.762712	0.166162	0.300000	147809	0.100000
115	148020	0.019727	0.001023	62.589909	0.020616	0.218248	0.051005	0.326757	0.042606	37	0.026316	0.067624	0.722862	0.627246	0.256510	0.808989	0.220117	0.403226	148020	0.100000
116	152111	0.028687	0.002275	45.124290	0.030777	0.230619	-0.002789	0.308562	0.095918	38	0.000000	0.101478	0.808219	0.646880	0.456897	0.816092	0.302481	0.424242	152111	0.100000
117	152379	0.002106	0.003800	182.344620	0.005466	0.208598	0.092964	0.338152	0.009220	36	0.052632	0.037628	0.445742	0.414598	0.053201	0.753846	0.106045	0.320755	152379	0.100000
118	153020	0.053144	0.006980	27.355368	0.056726	0.245220	-0.066278	0.371753	-0.089232	38	0.000000	0.065084	0.615058	0.605932	0.023160	0.761905	0.175885	0.155556	153020	0.100000
119	154447	0.009919	0.007938	99.347961	0.013420	0.224713	0.022892	0.307413	0.099283	41	-0.078947	0.064820	0.674265	0.555882	0.266558	0.836538	0.242189	0.378788	154447	0.100000
120	154844	0.031350	0.007928	50.879417	0.052973	0.230947	-0.004215	0.336675	0.013546	38	0.000000	0.186662	0.881954	0.614654	0.693662	0.813187	0.482551	0.424242	154844	0.100000
121	154940	0.061606	0.001259	32.839375	0.063276	0.234176	-0.018256	0.357838	-0.048462	37	0.026316	0.052708	0.896190	0.784278	0.518776	0.800000	0.178643	0.339286	154940	0.100000
122	154981	0.025863	0.002514	46.563137	0.027237	0.251924	-0.095428	0.345907	-0.013503	38	0.000000	0.044040	0.645576	0.582760	0.150549	0.757143	0.127453	0.333333	154981	0.100000
123	155174	0.049153	0.001612	32.051510	0.050182	0.226130	0.016731	0.361388	-0.058862	36	0.052632	0.093260	0.856953	0.738190	0.453621	0.797297	0.266110	0.294118	155174	0.100000
124	156119	0.058369	0.003111	38.702568	0.064393	0.209366	0.089624	0.333364	0.023247	35	0.078947	0.063710	0.813863	0.717865	0.340254	0.791667	0.208415	0.375000	156119	0.100000
125	158309	0.008445	0.009221	112.333534	0.019590	0.227405	0.011187	0.312126	0.085474	36	0.052632	0.043603	0.450901	0.406012	0.075572	0.770270	0.137081	0.368421	158309	0.100000
126	159032	0.017307	0.000257	86.115143	0.017697	0.243080	-0.056971	0.350605	-0.027268	41	-0.078947	0.059702	0.834627	0.706379	0.436782	0.810000	0.184117	0.438356	159032	0.100000
127	159376	0.039594	0.001694	50.846817	0.040750	0.228292	0.007328	0.327727	0.039765	38	0.000000	0.037491	0.760236	0.636296	0.340771	0.787500	0.135825	0.377049	159376	0.100000
128	159688	0.015101	0.004143	57.939072	0.017318	0.223766	0.027010	0.328278	0.038149	39	-0.026316	0.078387	0.679117	0.613958	0.168786	0.770270	0.214736	0.327586	159688	0.100000
129	162251	0.052918	0.004499	38.579605	0.056289	0.249329	-0.084144	0.336824	0.013109	39	-0.026316	0.087261	0.831839	0.746504	0.336634	0.763889	0.322320	0.303571	162251	0.100000
130	162911	0.034293	0.005988	37.626686	0.037120	0.230813	-0.003632	0.331574	0.028491	37	0.026316	0.047000	0.576326	0.511367	0.132940	0.773333	0.170348	0.274510	162911	0.100000
131	164515	0.033052	0.004728	36.976631	0.048012	0.222424	0.032847	0.337973	0.009745	35	0.078947	0.034740	0.588632	0.528901	0.126790	0.785714	0.113150	0.339623	164515	0.100000
132	165053	0.056942	0.007673	37.122952	0.062420	0.247368	-0.075616	0.351082	-0.028666	38	0.000000	0.080869	0.634083	0.573408	0.142231	0.774648	0.220013	0.269231	165053	0.100000
133	168827	0.036549	0.001009	39.654087	0.037151	0.227979	0.008690	0.344803	-0.010269	37	0.026316	0.052596	0.672837	0.566078	0.246032	0.761905	0.153331	0.274510	168827	0.100000
134	169939	0.025758	0.001549	48.873379	0.026671	0.245712	-0.068418	0.327219	0.041251	40	-0.052632	0.052174	0.710959	0.642466	0.191571	0.802469	0.171997	0.354839	169939	0.100000
135	169957	0.023279	0.005992	45.620174	0.034507	0.232125	-0.009338	0.361284	-0.058556	41	-0.078947	0.078062	0.750681	0.714977	0.125265	0.777778	0.195951	0.305085	169957	0.100000
136	170483	0.029414	0.007875	45.887524	0.037363	0.237494	-0.032685	0.323446	0.052307	36	0.052632	0.045992	0.760684	0.682206	0.246944	0.774648	0.117271	0.379310	170483	0.100000
137	170999	0.017990	0.000284	72.810539	0.018138	0.210395	0.085149	0.316079	0.073894	38	0.000000	0.033800	0.660433	0.611923	0.125001	0.815217	0.121965	0.387097	170999	0.100000
138	171384	0.013565	0.000102	79.515579	0.013629	0.213192	0.072990	0.320970	0.059561	39	-0.026316	0.073425	0.878145	0.707045	0.584049	0.826531	0.246191	0.500000	171384	0.100000
139	171799	0.043658	0.003339	37.038937	0.046448	0.222990	0.030383	0.368651	-0.080143	37	0.026316	0.093174	0.856959	0.775515	0.362802	0.820513	0.262810	0.339286	171799	0.100000
140	172249	0.066739	0.004893	31.581301	0.070949	0.251931	-0.095460	0.349501	-0.024034	40	-0.052632	0.139741	0.907181	0.781165	0.575850	0.789474	0.382181	0.259259	172249	0.100000
141	172682	0.028101	0.003552	55.238342	0.031458	0.241812	-0.051459	0.314289	0.079138	37	0.026316	0.045161	0.689504	0.595680	0.232054	0.792683	0.169676	0.362069	172682	0.100000
142	173023	0.023477	0.005115	53.707874	0.030991	0.214594	0.066894	0.329084	0.035789	38	0.000000	0.125026	0.846939	0.689189	0.507542	0.800000	0.332259	0.321429	173023	0.100000
143	173052	0.022230	0.003737	56.090431	0.023930	0.228635	0.005837	0.332022	0.027180	38	0.000000	0.049593	0.705759	0.614660	0.236414	0.802469	0.159487	0.344828	173052	0.100000
144	175322	0.026387	0.006928	48.580505	0.033874	0.223147	0.029702	0.328129	0.038586	38	0.000000	0.092113	0.753767	0.610848	0.367257	0.802632	0.264247	0.333333	175322	0.100000
145	175875	0.042506	0.002170	37.862396	0.044954	0.214631	0.066731	0.356571	-0.044747	36	0.052632	0.059037	0.746278	0.706149	0.136564	0.803030	0.169616	0.280000	175875	0.100000
146	177233	0.008495	0.006635	110.069366	0.019127	0.226242	0.016245	0.346847	-0.016256	41	-0.078947	0.038156	0.708903	0.638213	0.195392	0.814433	0.126610	0.438356	177233	0.100000
147	177881	0.047466	0.001304	48.422146	0.048801	0.246264	-0.070817	0.369814	-0.083551	37	0.026316	0.080454	0.780735	0.702399	0.263224	0.805195	0.224615	0.314815	177881	0.100000
148	178761	0.032707	0.003983	35.910271	0.037166	0.233826	-0.016732	0.313126	0.082546	41	-0.078947	0.028733	0.656480	0.591311	0.159460	0.757143	0.102567	0.226415	178761	0.100000
149	181213	0.021022	0.009984	33.424793	0.033319	0.219120	0.047211	0.312425	0.084600	38	0.000000	0.025796	0.644677	0.613264	0.081227	0.728814	0.088830	0.269231	181213	0.100000
150	181460	0.052154	0.007039	32.313786	0.058401	0.247621	-0.076719	0.331082	0.029933	38	0.000000	0.073890	0.795720	0.682490	0.356618	0.807692	0.264919	0.344828	181460	0.100000
151	181647	0.056992	0.008498	25.886423	0.063010	0.218717	0.048962	0.321105	0.059168	35	0.078947	0.067499	0.720000	0.601495	0.297374	0.719298	0.238625	0.255319	181647	0.100000
152	182588	0.009123	0.004607	76.598473	0.016180	0.239664	-0.042121	0.316660	0.072190	41	-0.078947	0.066619	0.762278	0.661577	0.297561	0.771429	0.193016	0.267857	182588	0.100000
153	183764	0.035277	0.006970	39.684441	0.036617	0.249060	-0.082977	0.325340	0.046757	36	0.052632	0.047864	0.586369	0.537324	0.106002	0.767123	0.165056	0.333333	183764	0.100000
154	186978	0.073656	0.004790	29.395920	0.075514	0.231976	-0.008690	0.358972	-0.051783	36	0.052632	0.051793	0.609423	0.581525	0.066667	0.779412	0.157817	0.280000	186978	0.100000
155	187831	0.023306	0.008884	55.849022	0.051242	0.224601	0.023379	0.325206	0.047151	39	-0.026316	0.021864	0.562775	0.550660	0.026960	0.753425	0.085279	0.264151	187831	0.100000
156	188520	0.018416	0.001435	71.256386	0.018888	0.222543	0.032328	0.329740	0.033866	40	-0.052632	0.057392	0.658875	0.606583	0.132917	0.838710	0.205807	0.344262	188520	0.100000
157	188970	0.044988	0.009356	25.860411	0.051966	0.235019	-0.021920	0.351187	-0.028972	36	0.052632	0.054377	0.728587	0.692281	0.117984	0.728814	0.150133	0.250000	188970	0.100000
158	190221	0.032719	0.002074	36.622791	0.038205	0.246779	-0.073055	0.361910	-0.060392	40	-0.052632	0.034834	0.676625	0.625757	0.135923	0.794118	0.098546	0.215686	190221	0.100000
159	191675	0.039261	0.003857	37.032490	0.042645	0.210194	0.086025	0.325012	0.047719	36	0.052632	0.035942	0.751624	0.678626	0.227143	0.776119	0.123286	0.333333	191675	0.100000
160	192783	0.137549	0.005416	18.018063	0.141177	0.223423	0.028502	0.359539	-0.053443	35	0.078947	0.085532	0.807575	0.743997	0.248350	0.758621	0.263076	0.270833	192783	0.100000
161	193196	0.011392	0.005078	101.363266	0.015676	0.209814	0.087678	0.310590	0.089975	41	-0.078947	0.118836	0.879553	0.676524	0.627648	0.831776	0.410499	0.453333	193196	0.100000
162	193450	0.063327	0.002326	21.533587	0.064124	0.212438	0.076265	0.352052	-0.031507	37	0.026316	0.079260	0.671433	0.592101	0.194491	0.774194	0.277434	0.139535	193450	0.100000
163	195069	0.010779	0.009405	68.502769	0.015617	0.219269	0.046563	0.348144	-0.020058	39	-0.026316	0.095665	0.760377	0.598535	0.403128	0.797297	0.245080	0.350000	195069	0.100000
164	195072	0.034756	0.005325	48.592751	0.036966	0.231111	-0.004929	0.328905	0.036313	41	-0.078947	0.054775	0.820487	0.739637	0.310527	0.807692	0.181591	0.338710	195072	0.100000
165	195501	0.078797	0.009840	29.344097	0.083676	0.216719	0.057652	0.339270	0.005943	36	0.052632	0.116260	0.824368	0.620947	0.536655	0.779412	0.307812	0.345455	195501	0.100000
166	195931	0.038599	0.006077	36.547710	0.042238	0.248397	-0.080091	0.325564	0.046102	38	0.000000	0.058477	0.792779	0.709289	0.287193	0.782051	0.207437	0.296296	195931	0.100000
167	199439	0.011041	0.008428	95.444496	0.016293	0.219612	0.045071	0.313185	0.082371	41	-0.078947	0.021977	0.644709	0.597193	0.117962	0.784091	0.109249	0.305085	199439	0.100000
168	199610	0.008745	0.004486	97.510887	0.014071	0.207107	0.099449	0.307801	0.098147	40	-0.052632	0.042742	0.712974	0.624847	0.234910	0.804348	0.181311	0.393939	199610	0.100000
169	199894	0.044310	0.009579	37.939938	0.047444	0.246383	-0.071336	0.363595	-0.065329	40	-0.052632	0.089387	0.818825	0.670255	0.450561	0.810127	0.246029	0.285714	199894	0.100000
170	199978	0.017403	0.002237	75.969604	0.018222	0.223110	0.029864	0.347607	-0.018485	41	-0.078947	0.109141	0.845330	0.699699	0.484950	0.841584	0.269805	0.445946	199978	0.100000
1	661	0.048278	0.003293	31.541348	0.051369	0.207196	0.099060	0.313513	0.081410	36	0.052632	0.027420	0.746679	0.707464	0.134055	0.741935	0.089907	0.307692	661	0.100000
2	2675	0.011830	0.009061	70.687393	0.014996	0.249620	-0.085409	0.328771	0.036707	36	0.052632	0.059038	0.630297	0.458671	0.317046	0.774648	0.158895	0.333333	2675	0.100000
3	5276	0.084255	0.005596	26.825655	0.087709	0.236562	-0.028632	0.372141	-0.090369	35	0.078947	0.091339	0.717451	0.647882	0.197572	0.750000	0.266173	0.255319	5276	0.100000
4	5618	0.039239	0.005020	38.542877	0.042994	0.219933	0.043677	0.346981	-0.016649	38	0.000000	0.071212	0.780050	0.625309	0.412983	0.788732	0.215710	0.296296	5618	0.100000
5	5871	0.025288	0.008310	35.527637	0.034761	0.229985	-0.000032	0.337809	0.010225	39	-0.026316	0.045076	0.688119	0.593647	0.232488	0.787500	0.186247	0.338983	5871	0.100000
6	7092	0.061648	0.003889	27.169519	0.065867	0.226443	0.015370	0.340359	0.002753	38	0.000000	0.035921	0.750079	0.700094	0.166667	0.777778	0.123305	0.254902	7092	0.100000
7	7657	0.021720	0.006036	40.382580	0.025791	0.214400	0.067737	0.322715	0.054448	41	-0.078947	0.035017	0.619987	0.566300	0.123789	0.769231	0.128190	0.327869	7657	0.100000
8	8121	0.025142	0.001450	53.942047	0.026909	0.237390	-0.032231	0.368979	-0.081104	38	0.000000	0.041309	0.789703	0.724356	0.237070	0.784810	0.124247	0.355932	8121	0.100000
9	8777	0.032721	0.004616	35.691681	0.040598	0.207823	0.096336	0.321284	0.058643	38	0.000000	0.035257	0.780529	0.740716	0.153548	0.754386	0.112277	0.208333	8777	0.100000
10	9998	0.065149	0.005332	30.872425	0.067146	0.230037	-0.000259	0.352156	-0.031813	36	0.052632	0.157045	0.884869	0.738087	0.560425	0.802817	0.408184	0.250000	9998	0.100000
11	10994	0.032371	0.000101	47.719032	0.032449	0.243557	-0.059047	0.355750	-0.042344	40	-0.052632	0.053915	0.592842	0.553691	0.087720	0.812500	0.174782	0.259259	10994	0.100000
12	12491	0.038755	0.001104	45.187397	0.039584	0.231708	-0.007523	0.350844	-0.027967	41	-0.078947	0.083927	0.876303	0.749916	0.505377	0.784810	0.242033	0.305085	12491	0.100000
13	18079	0.005042	0.005228	123.984192	0.010782	0.226741	0.014073	0.311739	0.086610	36	0.052632	0.044381	0.631683	0.575671	0.132001	0.760000	0.126732	0.409836	18079	0.100000
14	19886	0.012295	0.001969	67.377502	0.015201	0.222028	0.034566	0.308860	0.095044	39	-0.026316	0.039286	0.585118	0.489655	0.187056	0.813187	0.152658	0.417910	19886	0.100000
15	20994	0.042264	0.002142	36.581726	0.043434	0.237159	-0.031226	0.330277	0.032293	37	0.026316	0.091754	0.791251	0.632003	0.432743	0.757576	0.280774	0.260000	20994	0.100000
16	23264	0.087572	0.004971	25.092787	0.089338	0.229694	0.001232	0.327309	0.040989	36	0.052632	0.079034	0.628959	0.525235	0.218476	0.741379	0.258437	0.200000	23264	0.100000
