Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
17	33025	0.076496	0.000240	27.923145	0.076614	0.219575	0.065831	0.322104	-0.042527	31	0.000000	0.043034	0.694191	0.627629	0.178752	0.690909	0.151484	0.311111	33025	0.100000
18	34887	0.051954	0.003321	27.265617	0.056430	0.214802	0.086136	0.331709	-0.073614	34	-0.096774	0.080146	0.702655	0.585133	0.283277	0.797297	0.272057	0.320000	34887	0.100000
19	39349	0.050906	0.007643	27.453808	0.057986	0.214467	0.087563	0.302775	0.020033	31	0.000000	0.016772	0.576228	0.559853	0.037203	0.700000	0.088216	0.261905	39349	0.100000
20	42476	0.116353	0.003443	16.565590	0.119979	0.250626	-0.066275	0.332738	-0.076945	30	0.032258	0.082705	0.730999	0.642729	0.247069	0.659091	0.217199	0.210526	42476	0.100000
21	45613	0.021680	0.005499	41.409924	0.032110	0.218016	0.072462	0.334214	-0.081724	31	0.000000	0.049686	0.757287	0.694229	0.206226	0.779412	0.189748	0.403846	45613	0.100000
22	47745	0.079368	0.008346	30.441299	0.090059	0.234101	0.004029	0.316093	-0.023074	33	-0.064516	0.047089	0.705944	0.626923	0.211810	0.764706	0.206320	0.297872	47745	0.100000
23	47897	0.025560	0.005238	37.349873	0.031512	0.237584	-0.010787	0.296496	0.040355	30	0.032258	0.053315	0.694257	0.654475	0.115134	0.740741	0.192276	0.250000	47897	0.100000
24	50116	0.059140	0.008461	22.480606	0.071933	0.247457	-0.052792	0.325877	-0.054740	32	-0.032258	0.096939	0.598799	0.494247	0.206727	0.680851	0.281783	0.238095	50116	0.100000
25	50237	0.100573	0.007542	15.106626	0.105346	0.231946	0.013198	0.326041	-0.055271	28	0.096774	0.099543	0.777507	0.686626	0.290010	0.711538	0.239262	0.317073	50237	0.100000
26	50649	0.059750	0.009556	21.688471	0.067521	0.220007	0.063991	0.285847	0.074821	31	0.000000	0.041443	0.695021	0.551929	0.319352	0.666667	0.190015	0.243902	50649	0.100000
27	57478	0.070540	0.008192	39.795330	0.074908	0.220805	0.060596	0.310217	-0.004055	34	-0.096774	0.118141	0.775714	0.660286	0.339781	0.742857	0.463544	0.190476	57478	0.100000
28	57555	0.096261	0.005559	14.512931	0.098482	0.213922	0.089879	0.313722	-0.015399	28	0.096774	0.032572	0.538731	0.514597	0.049720	0.600000	0.116071	0.096774	57555	0.100000
29	59109	0.031894	0.005303	34.651047	0.036744	0.239389	-0.018465	0.291873	0.055319	29	0.064516	0.021832	0.568952	0.482667	0.166788	0.703704	0.100758	0.325581	59109	0.100000
30	65845	0.047434	0.000397	34.398033	0.047778	0.224482	0.044956	0.314647	-0.018391	32	-0.032258	0.053843	0.644307	0.529067	0.244705	0.756757	0.212886	0.346939	65845	0.100000
31	66252	0.134413	0.005176	14.573460	0.137524	0.222491	0.053426	0.333155	-0.078297	29	0.064516	0.058464	0.511007	0.500180	0.021661	0.695652	0.297712	0.121212	66252	0.100000
32	68421	0.028341	0.004376	40.374050	0.033349	0.238658	-0.015355	0.335214	-0.084958	34	-0.096774	0.078538	0.731775	0.651799	0.229682	0.763889	0.260268	0.291667	68421	0.100000
33	72653	0.110745	0.001956	15.705495	0.111808	0.212371	0.096478	0.324386	-0.049913	29	0.064516	0.137650	0.713121	0.550354	0.361988	0.754098	0.385278	0.309524	72653	0.100000
34	74133	0.059230	0.002801	24.305782	0.061535	0.229031	0.025603	0.287070	0.070863	30	0.032258	0.045769	0.631904	0.479588	0.292683	0.698113	0.186677	0.268293	74133	0.100000
35	76359	0.027769	0.005442	41.593365	0.032267	0.216592	0.078522	0.296630	0.039921	32	-0.032258	0.039202	0.564882	0.508110	0.115417	0.746269	0.159368	0.360000	76359	0.100000
36	77979	0.068279	0.000553	26.280519	0.068737	0.234295	0.003204	0.314363	-0.017474	33	-0.064516	0.065314	0.728203	0.599718	0.320987	0.660714	0.209758	0.232558	77979	0.100000
37	79121	0.114788	0.007814	16.949793	0.124957	0.244407	-0.039816	0.296601	0.040017	28	0.096774	0.069844	0.613147	0.505100	0.218321	0.711111	0.280726	0.243243	79121	0.100000
38	81341	0.038068	0.007319	28.427992	0.042378	0.220761	0.060787	0.332544	-0.076317	33	-0.064516	0.037962	0.759529	0.693001	0.216705	0.750000	0.130063	0.388889	81341	0.100000
39	82283	0.063870	0.007893	16.994627	0.075313	0.212289	0.096827	0.310888	-0.006227	30	0.032258	0.079527	0.788697	0.689482	0.319515	0.680851	0.227837	0.250000	82283	0.100000
40	84752	0.057403	0.008360	30.131489	0.064000	0.214773	0.086263	0.313573	-0.014916	33	-0.064516	0.045381	0.690795	0.623237	0.179311	0.737705	0.176329	0.297872	84752	0.100000
41	85037	0.097089	0.005796	23.503271	0.100061	0.234758	0.001237	0.317689	-0.028239	33	-0.064516	0.055402	0.523180	0.384097	0.225821	0.716981	0.210236	0.195122	85037	0.100000
42	86011	0.074900	0.008753	20.290943	0.081748	0.234929	0.000508	0.332499	-0.076173	32	-0.032258	0.025105	0.439622	0.395597	0.072840	0.659575	0.085094	0.135135	86011	0.100000
43	86950	0.053983	0.005458	23.157814	0.059213	0.241857	-0.028966	0.324028	-0.048754	31	0.000000	0.030710	0.674151	0.627327	0.125643	0.692308	0.102704	0.225000	86950	0.100000
44	87271	0.033927	0.002242	38.468941	0.035649	0.224586	0.044511	0.306921	0.006613	33	-0.064516	0.053609	0.699488	0.604685	0.239816	0.782051	0.218755	0.410714	87271	0.100000
45	88224	0.527723	0.007028	14.306591	0.331155	0.254899	-0.084454	0.339002	-0.097219	30	0.032258	0.082673	0.620269	0.547009	0.161725	0.672727	0.271882	0.166667	88224	0.100000
46	91742	0.095726	0.000359	25.314919	0.095945	0.212394	0.096383	0.334378	-0.082255	34	-0.096774	0.063167	0.523531	0.502371	0.042522	0.741379	0.205419	0.209302	91742	0.100000
47	92840	0.017154	0.004787	68.422653	0.024512	0.224631	0.044321	0.325161	-0.052423	34	-0.096774	0.051254	0.681131	0.579618	0.241477	0.802326	0.152201	0.433333	92840	0.100000
48	99014	0.028908	0.006535	45.273460	0.036244	0.224004	0.046986	0.303401	0.018005	34	-0.096774	0.032268	0.593450	0.519214	0.154405	0.738461	0.121078	0.370370	99014	0.100000
49	104278	0.038621	0.003361	31.559896	0.040891	0.222655	0.052729	0.310799	-0.005937	31	0.000000	0.047232	0.819777	0.720216	0.355850	0.761194	0.251800	0.392157	104278	0.100000
50	107042	0.049162	0.005254	24.660170	0.056497	0.220470	0.062024	0.317883	-0.028866	34	-0.096774	0.039005	0.765457	0.699261	0.220112	0.725806	0.164264	0.306122	107042	0.100000
51	114739	0.063987	0.006362	23.535881	0.066137	0.214370	0.087976	0.317495	-0.027612	30	0.032258	0.050079	0.459625	0.413759	0.078237	0.732143	0.181774	0.268293	114739	0.100000
52	115263	0.065431	0.004612	19.360374	0.071216	0.216689	0.078109	0.308651	0.001014	32	-0.032258	0.073315	0.727220	0.694428	0.107313	0.692308	0.261783	0.238095	115263	0.100000
53	116785	0.045323	0.000415	31.070917	0.045541	0.250015	-0.063674	0.336750	-0.089930	31	0.000000	0.061209	0.690820	0.541787	0.325248	0.703125	0.190821	0.295455	116785	0.100000
54	117550	0.157724	0.006454	20.189875	0.161597	0.250552	-0.065958	0.318047	-0.029398	33	-0.064516	0.202596	0.820043	0.438847	0.679309	0.737705	0.475287	0.214286	117550	0.100000
55	120369	0.065260	0.003346	25.251856	0.069845	0.245690	-0.045273	0.297659	0.036590	34	-0.096774	0.019781	0.407108	0.378352	0.046258	0.745763	0.100347	0.170732	120369	0.100000
56	121612	0.125286	0.002121	10.801764	0.128055	0.238322	-0.013928	0.325430	-0.053292	31	0.000000	0.075606	0.705350	0.674272	0.095411	0.600000	0.239808	0.114286	121612	0.100000
57	124106	0.028103	0.006697	33.742363	0.030944	0.214072	0.089245	0.299151	0.031763	31	0.000000	0.055928	0.741519	0.614315	0.329815	0.780822	0.193153	0.403846	124106	0.100000
58	126236	0.114463	0.001286	14.542706	0.115603	0.227785	0.030901	0.329278	-0.065746	31	0.000000	0.057120	0.732155	0.699293	0.109283	0.600000	0.181734	0.162162	126236	0.100000
59	127729	0.067849	0.008124	15.081899	0.070691	0.211559	0.099937	0.281731	0.088144	28	0.096774	0.159275	0.529970	0.456272	0.135542	0.659091	0.453636	0.176471	127729	0.100000
60	128793	0.053045	0.008920	35.293381	0.056518	0.231559	0.014848	0.339524	-0.098908	31	0.000000	0.063012	0.572881	0.478813	0.180488	0.760563	0.232653	0.392157	128793	0.100000
61	133772	0.118493	0.001929	15.029149	0.120557	0.237621	-0.010945	0.322656	-0.044313	31	0.000000	0.063194	0.691894	0.550215	0.314992	0.625000	0.188174	0.138889	133772	0.100000
62	135083	0.028998	0.005214	31.252029	0.034172	0.231969	0.013103	0.288741	0.065456	33	-0.064516	0.031665	0.701397	0.602869	0.248099	0.728814	0.121902	0.340000	135083	0.100000
63	137876	0.037868	0.004576	34.130333	0.040537	0.231551	0.014879	0.328651	-0.063719	32	-0.032258	0.046053	0.716577	0.654698	0.179203	0.736842	0.189940	0.288889	137876	0.100000
64	139137	0.086008	0.006833	18.003099	0.092647	0.215615	0.082678	0.339210	-0.097895	29	0.064516	0.062297	0.731016	0.604556	0.319794	0.658537	0.163903	0.194444	139137	0.100000
65	142109	0.055644	0.003706	32.674263	0.057658	0.223743	0.048096	0.300374	0.027805	34	-0.096774	0.031968	0.561422	0.537012	0.052722	0.741935	0.130474	0.260870	142109	0.100000
66	147978	0.107783	0.002550	15.142110	0.109992	0.227480	0.032202	0.337331	-0.091813	29	0.064516	0.079860	0.730014	0.648713	0.231438	0.708333	0.223298	0.256410	147978	0.100000
67	152748	0.001432	0.009922	175.357285	0.010084	0.232722	0.009898	0.303923	0.016316	34	-0.096774	0.020796	0.612723	0.534607	0.167848	0.705882	0.064414	0.260870	152748	0.100000
68	153962	0.065433	0.004498	18.131105	0.068446	0.212192	0.097240	0.320165	-0.036252	30	0.032258	0.035564	0.674296	0.584991	0.215190	0.711538	0.121266	0.250000	153962	0.100000
69	155455	0.048985	0.004089	29.844879	0.052403	0.230686	0.018560	0.327264	-0.059229	33	-0.064516	0.033483	0.639927	0.580220	0.142233	0.746032	0.121114	0.297872	155455	0.100000
70	156961	0.058717	0.005689	21.392052	0.065067	0.220783	0.060692	0.328666	-0.063767	29	0.064516	0.023348	0.748658	0.711688	0.128232	0.725490	0.089129	0.309524	156961	0.100000
71	160083	0.041742	0.007496	27.005646	0.047771	0.211775	0.099016	0.291321	0.057105	30	0.032258	0.053839	0.724687	0.556250	0.379578	0.730159	0.198989	0.347826	160083	0.100000
72	165161	0.029601	0.003350	44.078289	0.032027	0.248195	-0.055933	0.334140	-0.081482	34	-0.096774	0.037173	0.726131	0.675586	0.155804	0.753846	0.116203	0.358491	165161	0.100000
73	166009	0.087058	0.007382	14.738144	0.089878	0.231305	0.015926	0.326936	-0.058167	32	-0.032258	0.081732	0.776997	0.655271	0.353105	0.720000	0.242873	0.255814	166009	0.100000
74	167628	0.025566	0.004871	27.172432	0.030082	0.218784	0.069194	0.290456	0.059905	30	0.032258	0.017740	0.697125	0.623887	0.194724	0.696429	0.078134	0.387755	167628	0.100000
75	169688	0.020736	0.008016	64.571625	0.024957	0.220268	0.062881	0.282179	0.086696	32	-0.032258	0.063927	0.612176	0.454545	0.288990	0.743243	0.237913	0.418182	169688	0.100000
76	170015	0.044512	0.004950	25.093409	0.046430	0.214482	0.087500	0.309591	-0.002027	31	0.000000	0.027913	0.669871	0.619963	0.131323	0.709091	0.106646	0.311111	170015	0.100000
77	170605	0.059598	0.009219	19.123857	0.065173	0.217972	0.072652	0.335721	-0.086599	30	0.032258	0.051458	0.744186	0.682875	0.193334	0.692308	0.160541	0.318182	170605	0.100000
78	171820	0.111295	0.002358	17.367067	0.112706	0.231223	0.016275	0.338196	-0.094612	29	0.064516	0.091343	0.549718	0.517152	0.067446	0.652174	0.267209	0.147059	171820	0.100000
79	172902	0.063945	0.009253	23.622911	0.075663	0.224012	0.046954	0.313588	-0.014964	31	0.000000	0.071693	0.774573	0.674321	0.307825	0.761194	0.251490	0.354167	172902	0.100000
80	176617	0.032345	0.007641	26.801773	0.036257	0.225675	0.039879	0.302313	0.021529	30	0.032258	0.025605	0.698385	0.594101	0.256921	0.775862	0.121888	0.423077	176617	0.100000
81	180085	0.057456	0.001535	17.127527	0.058292	0.214176	0.088801	0.315706	-0.021819	31	0.000000	0.022690	0.595945	0.539992	0.121633	0.725490	0.082993	0.340426	180085	0.100000
82	182247	0.030698	0.002179	37.257973	0.033309	0.230015	0.021415	0.306862	0.006806	33	-0.064516	0.033339	0.616904	0.563981	0.121377	0.712121	0.124369	0.365385	182247	0.100000
83	184279	0.102499	0.008002	16.583267	0.107552	0.225906	0.038896	0.339718	-0.099536	28	0.096774	0.056195	0.736718	0.636516	0.275670	0.653061	0.174286	0.300000	184279	0.100000
84	184725	0.374189	0.009653	9.343957	0.378589	0.238300	-0.013832	0.289829	0.061933	28	0.096774	0.126662	0.490075	0.476614	0.025719	0.600000	0.516481	0.096774	184725	0.100000
85	185736	0.106108	0.000076	27.983555	0.106207	0.224400	0.045305	0.284147	0.080324	29	0.064516	0.095776	0.482356	0.470179	0.022983	0.690909	0.334519	0.236842	185736	0.100000
86	188720	0.056728	0.001185	34.808540	0.058799	0.213565	0.091402	0.297063	0.038521	34	-0.096774	0.014390	0.748184	0.684625	0.201536	0.714286	0.064861	0.320000	188720	0.100000
87	195325	0.078586	0.000414	21.623663	0.078863	0.236257	-0.005140	0.318808	-0.031859	33	-0.064516	0.135185	0.762947	0.667368	0.287342	0.728814	0.431260	0.266667	195325	0.100000
88	196170	0.057999	0.006567	27.344254	0.060576	0.235377	-0.001396	0.322044	-0.042334	30	0.032258	0.063821	0.720717	0.642753	0.218237	0.735849	0.216280	0.166667	196170	0.100000
89	197061	0.045187	0.000409	29.344992	0.045440	0.218009	0.072494	0.335079	-0.084524	34	-0.096774	0.049845	0.594821	0.518659	0.158228	0.753846	0.166050	0.291667	197061	0.100000
90	198506	0.108279	0.003908	22.070921	0.114586	0.212580	0.095590	0.329979	-0.068015	32	-0.032258	0.137774	0.803332	0.644451	0.446862	0.732143	0.382818	0.272727	198506	0.100000
91	199543	0.062889	0.008237	25.435940	0.068414	0.231618	0.014594	0.320598	-0.037652	32	-0.032258	0.045558	0.762141	0.677419	0.262638	0.720000	0.155170	0.219512	199543	0.100000
1	584	0.080454	0.008960	28.987524	0.084720	0.234773	0.001174	0.324475	-0.050203	30	0.032258	0.029183	0.689175	0.630351	0.159133	0.660000	0.112454	0.189189	584	0.100000
2	688	0.069406	0.000218	22.125893	0.069575	0.250843	-0.067195	0.332111	-0.074918	32	-0.032258	0.030216	0.669347	0.630549	0.105015	0.766667	0.125892	0.288889	688	0.100000
3	4644	0.037197	0.007612	30.528370	0.043572	0.216823	0.077538	0.328398	-0.062898	29	0.064516	0.027094	0.554130	0.514435	0.081751	0.709091	0.095705	0.292683	4644	0.100000
4	5827	0.030227	0.002244	44.177200	0.031941	0.241201	-0.026174	0.310023	-0.003427	34	-0.096774	0.025710	0.657462	0.602936	0.137324	0.760000	0.128084	0.358491	5827	0.100000
5	7339	0.022705	0.006135	56.797832	0.028065	0.214161	0.088864	0.324043	-0.048803	33	-0.064516	0.065823	0.680116	0.455834	0.412158	0.810811	0.226863	0.410714	7339	0.100000
6	9600	0.104438	0.000977	22.274286	0.105441	0.216048	0.080838	0.333200	-0.078441	34	-0.096774	0.055186	0.714973	0.630330	0.228968	0.727273	0.164231	0.055556	9600	0.100000
7	10452	0.127718	0.001826	12.632394	0.128694	0.220149	0.063388	0.316750	-0.025198	28	0.096774	0.076053	0.671647	0.615889	0.145161	0.575758	0.190408	0.096774	10452	0.100000
8	10817	0.056830	0.000198	24.637323	0.056912	0.257644	-0.096129	0.311202	-0.007241	34	-0.096774	0.024295	0.736888	0.654530	0.238394	0.694915	0.093481	0.291667	10817	0.100000
9	12587	0.110686	0.000969	22.651596	0.112012	0.230246	0.020432	0.289994	0.061402	31	0.000000	0.045084	0.709904	0.609386	0.257332	0.690909	0.174630	0.243902	12587	0.100000
10	16147	0.101187	0.006846	20.576347	0.103657	0.216540	0.078744	0.335377	-0.085489	30	0.032258	0.092547	0.613667	0.483173	0.252492	0.698113	0.244867	0.166667	16147	0.100000
11	17142	0.035549	0.009544	32.600990	0.054853	0.221014	0.059708	0.318569	-0.031087	29	0.064516	0.027388	0.638198	0.604237	0.085811	0.652174	0.103605	0.256410	17142	0.100000
12	18021	0.068539	0.006566	16.531195	0.072966	0.222453	0.053585	0.300359	0.027853	28	0.096774	0.045074	0.560744	0.484434	0.148012	0.702128	0.184532	0.222222	18021	0.100000
13	21442	0.073348	0.002796	21.907442	0.076340	0.227054	0.034010	0.339046	-0.097364	32	-0.032258	0.101182	0.735636	0.665091	0.210641	0.740741	0.233440	0.157895	21442	0.100000
14	21619	0.132296	0.008427	17.437494	0.135933	0.235093	-0.000190	0.338181	-0.094564	32	-0.032258	0.062005	0.602419	0.496152	0.210909	0.711538	0.211073	0.157895	21619	0.100000
15	23020	0.066899	0.002301	21.487080	0.069389	0.225190	0.041942	0.286772	0.071828	32	-0.032258	0.038457	0.717608	0.622739	0.251468	0.704918	0.145625	0.304348	23020	0.100000
16	28766	0.045356	0.005691	26.973919	0.053558	0.227345	0.032773	0.336481	-0.089061	30	0.032258	0.061459	0.737737	0.679856	0.180797	0.750000	0.238333	0.333333	28766	0.100000
17	30972	0.049735	0.002682	30.001095	0.050222	0.224415	0.045241	0.302909	0.019598	32	-0.032258	0.042183	0.702602	0.581784	0.288889	0.704918	0.167214	0.333333	30972	0.100000
18	31968	0.043854	0.001029	30.542767	0.045405	0.220701	0.061041	0.317585	-0.027901	33	-0.064516	0.073202	0.792654	0.612354	0.465116	0.750000	0.235223	0.377358	31968	0.100000
19	32261	0.043644	0.003848	27.807209	0.045860	0.229292	0.024492	0.337779	-0.093261	32	-0.032258	0.084595	0.752532	0.659352	0.273538	0.779661	0.268871	0.333333	32261	0.100000
20	32998	0.118435	0.009581	14.521829	0.122713	0.229843	0.022145	0.327503	-0.060002	28	0.096774	0.072892	0.761815	0.615649	0.380293	0.613636	0.220902	0.200000	32998	0.100000
21	35423	0.078441	0.007017	19.875534	0.083291	0.238404	-0.014277	0.319718	-0.034804	29	0.064516	0.065764	0.668290	0.649293	0.054167	0.666667	0.206600	0.064516	35423	0.100000
22	35468	0.200000	0.008856	8.857900	0.201961	0.235153	-0.000444	0.331306	-0.072311	28	0.096774	0.035213	0.756757	0.716387	0.142340	0.615385	0.109821	0.200000	35468	0.100000
23	36518	0.062640	0.004179	27.766266	0.067903	0.232931	0.009010	0.326772	-0.057636	30	0.032258	0.030680	0.756615	0.692643	0.208137	0.696429	0.112029	0.285714	36518	0.100000
24	40426	0.133898	0.001811	12.336363	0.134798	0.219657	0.065482	0.303103	0.018971	28	0.096774	0.032000	0.718939	0.604545	0.289272	0.659575	0.124934	0.300000	40426	0.100000
25	44604	0.086363	0.000406	16.352562	0.086858	0.246458	-0.048541	0.321776	-0.041465	32	-0.032258	0.025749	0.603043	0.577903	0.059562	0.644444	0.082673	0.219512	44604	0.100000
26	45101	0.046741	0.001602	26.280001	0.047978	0.215861	0.081631	0.317585	-0.027901	31	0.000000	0.039426	0.497831	0.479392	0.035417	0.686275	0.146366	0.261905	45101	0.100000
27	45465	0.086555	0.002100	16.336489	0.087803	0.235287	-0.001015	0.288204	0.067194	28	0.096774	0.074784	0.558172	0.499472	0.117276	0.634146	0.280308	0.096774	45465	0.100000
28	48951	0.094655	0.005172	22.114731	0.096791	0.245317	-0.043687	0.337048	-0.090895	30	0.032258	0.068516	0.792199	0.684156	0.342077	0.764706	0.215613	0.285714	48951	0.100000
29	58796	0.047680	0.006653	27.282127	0.050208	0.231163	0.016529	0.338495	-0.095578	32	-0.032258	0.070749	0.794670	0.732118	0.233508	0.750000	0.196984	0.255814	58796	0.100000
30	60288	0.034741	0.002586	38.264915	0.036068	0.219642	0.065546	0.335586	-0.086165	34	-0.096774	0.066533	0.647969	0.590054	0.141273	0.763889	0.234668	0.260870	60288	0.100000
31	63363	0.051239	0.000303	27.170872	0.051501	0.230865	0.017798	0.320687	-0.037941	32	-0.032258	0.081274	0.658138	0.545842	0.247262	0.754098	0.289019	0.304348	63363	0.100000
32	64223	0.044674	0.003908	21.197004	0.053496	0.244154	-0.038737	0.312947	-0.012889	31	0.000000	0.077198	0.693316	0.570118	0.286586	0.673913	0.230502	0.162162	64223	0.100000
33	66967	0.051019	0.005625	25.650284	0.071186	0.222781	0.052189	0.296809	0.039341	31	0.000000	0.043243	0.592965	0.530430	0.133174	0.622222	0.152714	0.205128	66967	0.100000
34	70002	0.156400	0.001648	13.000603	0.157060	0.221618	0.057138	0.328472	-0.063139	30	0.032258	0.052457	0.554000	0.491200	0.123427	0.675000	0.123766	0.117647	70002	0.100000
35	71932	0.032277	0.003560	47.969368	0.037285	0.215354	0.083788	0.319136	-0.032921	34	-0.096774	0.049050	0.725618	0.657663	0.198505	0.764706	0.206117	0.291667	71932	0.100000
36	72210	0.051297	0.000637	26.645290	0.051550	0.223050	0.051047	0.310963	-0.006468	34	-0.096774	0.023278	0.636714	0.584724	0.125193	0.728814	0.094726	0.244444	72210	0.100000
37	74927	0.049091	0.005997	24.967592	0.053288	0.228881	0.026237	0.331127	-0.071732	31	0.000000	0.042751	0.539688	0.506343	0.067547	0.730159	0.133916	0.243902	74927	0.100000
38	76068	0.081766	0.001819	13.988074	0.085256	0.234370	0.002887	0.281507	0.088868	28	0.096774	0.039806	0.464881	0.390722	0.121716	0.585366	0.152396	0.151515	76068	0.100000
39	76872	0.114850	0.000255	16.186556	0.114984	0.243304	-0.035121	0.327846	-0.061112	31	0.000000	0.050085	0.512397	0.480126	0.062074	0.716981	0.162110	0.243902	76872	0.100000
40	82746	0.070256	0.009646	17.395580	0.079446	0.249925	-0.063293	0.314811	-0.018923	29	0.064516	0.068181	0.727056	0.609853	0.300407	0.720000	0.222173	0.236842	82746	0.100000
41	83401	0.157772	0.001398	10.403025	0.157964	0.247390	-0.052506	0.338256	-0.094805	29	0.064516	0.113565	0.758686	0.680136	0.245573	0.652174	0.307118	0.194444	83401	0.100000
42	83947	0.037580	0.007376	41.292816	0.041433	0.233714	0.005679	0.338718	-0.096302	32	-0.032258	0.096853	0.818887	0.677234	0.438872	0.761194	0.292744	0.384615	83947	0.100000
43	84873	0.151824	0.005995	21.039042	0.160956	0.256465	-0.091117	0.336765	-0.089978	30	0.032258	0.174234	0.789728	0.548195	0.534596	0.689655	0.400311	0.302326	84873	0.100000
44	86476	0.027632	0.004970	34.842022	0.030778	0.243721	-0.036897	0.307920	0.003379	33	-0.064516	0.030131	0.652836	0.584025	0.165421	0.727273	0.110807	0.377358	86476	0.100000
45	87314	0.020801	0.008589	28.698523	0.034481	0.228799	0.026586	0.321910	-0.041900	32	-0.032258	0.032703	0.392487	0.351476	0.063237	0.733333	0.093602	0.372549	87314	0.100000
46	96997	0.062928	0.000886	25.883207	0.063896	0.225951	0.038706	0.331724	-0.073662	34	-0.096774	0.087237	0.754456	0.687159	0.215117	0.777778	0.252447	0.260870	96997	0.100000
47	101088	0.058602	0.001419	24.953672	0.063479	0.237286	-0.009518	0.321120	-0.039341	32	-0.032258	0.067516	0.649032	0.613333	0.092325	0.770492	0.211064	0.272727	101088	0.100000
48	105765	0.072527	0.001701	24.091780	0.073377	0.240291	-0.022303	0.309278	-0.001014	32	-0.032258	0.021758	0.541870	0.528837	0.027663	0.722222	0.086814	0.255814	105765	0.100000
49	105800	0.039396	0.007891	26.302792	0.044513	0.216503	0.078902	0.286504	0.072697	31	0.000000	0.022911	0.570947	0.526737	0.093416	0.673913	0.084858	0.261905	105800	0.100000
50	110519	0.099483	0.001624	20.168226	0.100390	0.226480	0.036453	0.331932	-0.074338	31	0.000000	0.095794	0.769531	0.703835	0.221822	0.745098	0.282172	0.205128	110519	0.100000
51	112719	0.107158	0.005837	17.777876	0.110062	0.240380	-0.022684	0.295064	0.044989	29	0.064516	0.063587	0.728954	0.605134	0.313576	0.658537	0.243566	0.236842	112719	0.100000
52	113528	0.078277	0.000941	13.055680	0.080188	0.211559	0.099937	0.334766	-0.083510	28	0.096774	0.136676	0.796008	0.745940	0.197071	0.704545	0.385513	0.243243	113528	0.100000
53	116194	0.023541	0.002595	59.838516	0.025249	0.228509	0.027824	0.339136	-0.097654	32	-0.032258	0.064532	0.820800	0.714240	0.372901	0.808219	0.181164	0.428571	116194	0.100000
54	116216	0.193571	0.001088	13.046612	0.194078	0.258404	-0.099365	0.330426	-0.069463	28	0.096774	0.017807	0.615005	0.607256	0.019731	0.555556	0.053381	0.125000	116216	0.100000
55	116757	0.066266	0.007484	16.096561	0.072423	0.248859	-0.058756	0.339091	-0.097509	32	-0.032258	0.029592	0.661544	0.655922	0.016340	0.608696	0.093244	0.085714	116757	0.100000
56	121997	0.039519	0.001277	38.111217	0.040272	0.255735	-0.088008	0.283252	0.083220	32	-0.032258	0.029042	0.568817	0.515053	0.110865	0.746032	0.188109	0.346939	121997	0.100000
57	123879	0.063196	0.005909	26.520746	0.066040	0.214288	0.088325	0.338345	-0.095095	33	-0.064516	0.070793	0.670750	0.583519	0.209447	0.761905	0.228340	0.312500	123879	0.100000
58	127239	0.057316	0.009116	27.280390	0.077999	0.212327	0.096669	0.302313	0.021529	31	0.000000	0.054647	0.746984	0.579525	0.398261	0.750000	0.207532	0.380000	127239	0.100000
59	130354	0.034343	0.007353	36.359478	0.044951	0.251350	-0.069353	0.334259	-0.081869	34	-0.096774	0.035029	0.690944	0.628131	0.168912	0.711864	0.119601	0.227273	130354	0.100000
60	141798	0.076797	0.001874	22.893372	0.077633	0.223721	0.048192	0.334527	-0.082737	34	-0.096774	0.155678	0.832117	0.714059	0.412874	0.746032	0.361936	0.227273	141798	0.100000
61	149335	0.082114	0.005988	18.975065	0.087141	0.225757	0.039531	0.316436	-0.024184	32	-0.032258	0.031036	0.690303	0.626347	0.171163	0.736842	0.146631	0.255814	149335	0.100000
62	152452	0.050423	0.004507	27.157780	0.054169	0.226294	0.037246	0.315273	-0.020419	28	0.096774	0.038688	0.717582	0.644134	0.206393	0.645833	0.153592	0.282051	152452	0.100000
63	155622	0.053668	0.000561	29.072275	0.053872	0.226540	0.036199	0.329874	-0.067677	30	0.032258	0.023488	0.735638	0.692551	0.140143	0.698113	0.085825	0.333333	155622	0.100000
64	156589	0.057196	0.006605	21.847353	0.060436	0.229045	0.025539	0.292141	0.054450	31	0.000000	0.069791	0.511872	0.368724	0.226759	0.722222	0.236333	0.243902	156589	0.100000
65	158598	0.055868	0.008413	19.231970	0.060986	0.224959	0.042925	0.309874	-0.002944	31	0.000000	0.015728	0.646801	0.623589	0.061666	0.698113	0.073869	0.279070	158598	0.100000
66	159626	0.042091	0.008288	25.626894	0.047385	0.234049	0.004251	0.319315	-0.033501	28	0.096774	0.050604	0.588520	0.535956	0.113273	0.711538	0.173910	0.317073	159626	0.100000
67	161099	0.115339	0.000287	14.702005	0.115499	0.255794	-0.088261	0.338435	-0.095385	31	0.000000	0.021219	0.516749	0.458333	0.107844	0.674419	0.067148	0.184211	161099	0.100000
68	165926	0.041972	0.002215	26.971590	0.044813	0.223833	0.047716	0.334870	-0.083848	32	-0.032258	0.034176	0.734922	0.635145	0.273470	0.698113	0.118916	0.255814	165926	0.100000
69	166696	0.052609	0.005159	21.238110	0.058572	0.216100	0.080615	0.295736	0.042817	28	0.096774	0.035407	0.461221	0.431622	0.052077	0.674419	0.141150	0.200000	166696	0.100000
