Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
77	125331	0.113138	0.004523	19.584955	0.117520	0.304773	0.053124	0.343879	0.098878	35	0.000000	0.057974	0.668589	0.624223	0.118063	0.711538	0.159561	0.166667	125331	0.100000
78	127384	0.133606	0.004333	18.063093	0.133863	0.309672	0.037903	0.404923	-0.061085	36	-0.028571	0.144923	0.821923	0.735615	0.326447	0.746032	0.275529	0.217391	127384	0.100000
79	128272	0.071634	0.007493	28.233973	0.084603	0.307748	0.043880	0.407846	-0.068746	35	0.000000	0.176995	0.840102	0.739304	0.386648	0.757576	0.326211	0.255319	128272	0.100000
80	128288	0.033230	0.004056	43.156979	0.037216	0.292632	0.090842	0.374453	0.018759	38	-0.085714	0.054068	0.814156	0.728746	0.314869	0.733333	0.156487	0.321429	128288	0.100000
81	129399	0.074439	0.001324	20.075880	0.075659	0.309135	0.039571	0.361134	0.053660	32	0.085714	0.112291	0.686812	0.664249	0.067200	0.732143	0.284556	0.219512	129399	0.100000
82	129511	0.054401	0.001763	39.624233	0.055479	0.302819	0.059194	0.359479	0.057998	37	-0.057143	0.075912	0.812243	0.696208	0.381955	0.766234	0.211496	0.362069	129511	0.100000
83	131123	0.055434	0.005425	24.875086	0.061042	0.297397	0.076037	0.365549	0.042092	33	0.057143	0.044254	0.724208	0.629724	0.255173	0.750000	0.133432	0.312500	131123	0.100000
84	131769	0.131302	0.000859	15.175374	0.131556	0.297122	0.076895	0.410486	-0.075663	37	-0.057143	0.145138	0.780918	0.761926	0.079777	0.693878	0.316972	0.097561	131769	0.100000
85	135468	0.154206	0.007034	22.605850	0.167349	0.298210	0.073512	0.366444	0.039747	32	0.085714	0.172334	0.829042	0.692219	0.444549	0.701754	0.434593	0.157895	135468	0.100000
86	135991	0.199400	0.008235	13.738913	0.203469	0.326734	-0.015106	0.416063	-0.090280	35	0.000000	0.093563	0.783179	0.687886	0.305315	0.684211	0.257493	0.125000	135991	0.100000
87	139680	0.185936	0.008235	19.359236	0.188404	0.304430	0.054190	0.417421	-0.093836	36	-0.028571	0.262574	0.788862	0.756410	0.133224	0.753846	0.499128	0.100000	139680	0.100000
88	140021	0.050315	0.003871	30.697548	0.053200	0.321312	0.001738	0.392544	-0.028647	37	-0.057143	0.090209	0.806387	0.726946	0.290936	0.716667	0.228454	0.195652	140021	0.100000
89	140626	0.125699	0.005628	20.887447	0.127770	0.311521	0.032157	0.413155	-0.082659	37	-0.057143	0.182641	0.777392	0.718750	0.208505	0.772727	0.378694	0.177778	140626	0.100000
90	141896	0.046882	0.005944	26.762575	0.051136	0.303758	0.056275	0.376600	0.013132	34	0.028571	0.055379	0.746069	0.686714	0.189461	0.750000	0.180386	0.306122	141896	0.100000
91	142800	0.124654	0.005357	19.405073	0.128992	0.292662	0.090749	0.414542	-0.086293	33	0.057143	0.265486	0.838644	0.722373	0.418803	0.791667	0.508161	0.297872	142800	0.100000
92	147356	0.267210	0.009669	27.080238	0.268520	0.350022	-0.087459	0.412588	-0.081174	37	-0.057143	0.070582	0.685481	0.662762	0.067368	0.724638	0.307992	0.119048	147356	0.100000
93	151537	0.107990	0.005533	16.868080	0.118239	0.321536	0.001042	0.417242	-0.093367	36	-0.028571	0.134368	0.715332	0.704343	0.037169	0.692308	0.289931	0.076923	151537	0.100000
94	152584	0.185038	0.001327	14.128843	0.185822	0.318561	0.010287	0.413215	-0.082815	32	0.085714	0.074399	0.782589	0.722598	0.216260	0.705882	0.174012	0.200000	152584	0.100000
95	155146	0.117730	0.007161	18.215488	0.124355	0.347345	-0.079142	0.407547	-0.067964	33	0.057143	0.053629	0.601890	0.571968	0.069905	0.690909	0.135926	0.108108	155146	0.100000
96	156214	0.052655	0.005987	34.827007	0.060579	0.290433	0.097676	0.383491	-0.004924	35	0.000000	0.060283	0.870737	0.778990	0.415125	0.758065	0.177477	0.285714	156214	0.100000
97	158087	0.058019	0.009593	42.036736	0.061030	0.293214	0.089035	0.363670	0.047016	38	-0.085714	0.066412	0.694867	0.632920	0.168756	0.746269	0.175261	0.254902	158087	0.100000
98	158774	0.073788	0.005629	17.714203	0.078969	0.330611	-0.027153	0.419046	-0.098096	34	0.028571	0.055274	0.737962	0.726797	0.040868	0.679245	0.132020	0.105263	158774	0.100000
99	160345	0.119754	0.007882	19.920332	0.123329	0.348046	-0.081320	0.354677	0.070582	35	0.000000	0.053992	0.575970	0.527542	0.102504	0.718750	0.192419	0.222222	160345	0.100000
100	161608	0.121660	0.005286	19.516001	0.127054	0.317726	0.012881	0.403953	-0.058545	32	0.085714	0.096806	0.742247	0.658075	0.246173	0.716667	0.225497	0.179487	161608	0.100000
101	161610	0.146435	0.001747	27.577703	0.147798	0.320298	0.004888	0.349964	0.082932	38	-0.085714	0.130347	0.644444	0.619923	0.064516	0.731343	0.336860	0.155556	161610	0.100000
102	167940	0.078830	0.003154	23.119322	0.080229	0.297375	0.076107	0.385653	-0.010591	36	-0.028571	0.127233	0.818811	0.741159	0.299999	0.772727	0.244323	0.234043	167940	0.100000
103	169228	0.182833	0.002968	19.171513	0.184836	0.297905	0.074462	0.381104	0.001329	33	0.057143	0.248960	0.843179	0.681346	0.507865	0.735294	0.475544	0.312500	169228	0.100000
104	170788	0.219847	0.003737	13.232353	0.221207	0.293236	0.088965	0.344624	0.096924	35	0.000000	0.076977	0.706620	0.629617	0.207902	0.680000	0.223852	0.102564	170788	0.100000
105	171557	0.200747	0.000325	17.967833	0.200988	0.336913	-0.046730	0.397376	-0.041310	32	0.085714	0.224040	0.713613	0.542133	0.374518	0.746032	0.515937	0.304348	171557	0.100000
106	173128	0.112927	0.009722	23.249775	0.123812	0.351133	-0.090911	0.406563	-0.065384	35	0.000000	0.101213	0.777541	0.735857	0.157810	0.765625	0.267708	0.222222	173128	0.100000
107	180293	0.046800	0.002608	35.861042	0.049551	0.307688	0.044065	0.403178	-0.056513	36	-0.028571	0.101769	0.877059	0.783099	0.433193	0.767123	0.273509	0.294118	180293	0.100000
108	184063	0.222732	0.008209	14.688474	0.227865	0.293527	0.088062	0.373394	0.021534	34	0.028571	0.220738	0.878947	0.714832	0.575503	0.714286	0.454609	0.150000	184063	0.100000
109	186745	0.117096	0.007730	15.777720	0.135005	0.336473	-0.045363	0.410754	-0.076367	35	0.000000	0.147171	0.796796	0.761235	0.148937	0.666667	0.335062	0.166667	186745	0.100000
110	189752	0.108753	0.006613	22.842772	0.115446	0.296413	0.079095	0.377898	0.009732	33	0.057143	0.104268	0.761751	0.732667	0.108792	0.698113	0.282136	0.175000	189752	0.100000
111	190023	0.040712	0.005590	37.986343	0.055930	0.297330	0.076246	0.390202	-0.022511	36	-0.028571	0.101479	0.835047	0.702727	0.445114	0.764045	0.234772	0.389831	190023	0.100000
112	192478	0.074729	0.001419	40.234222	0.075448	0.293721	0.087459	0.385027	-0.008950	37	-0.057143	0.130122	0.879891	0.746588	0.526032	0.753425	0.365694	0.288462	192478	0.100000
113	194424	0.076735	0.004121	25.806591	0.084188	0.297890	0.074508	0.401552	-0.052253	37	-0.057143	0.168562	0.800124	0.717128	0.293406	0.788732	0.327477	0.177778	194424	0.100000
114	195200	0.060348	0.003637	25.571856	0.064756	0.337047	-0.047147	0.359479	0.057998	34	0.028571	0.048077	0.603550	0.578896	0.058547	0.703704	0.135921	0.209302	195200	0.100000
115	195248	0.128895	0.000663	17.264288	0.129258	0.298001	0.074161	0.391604	-0.026185	36	-0.028571	0.088170	0.814401	0.778399	0.162461	0.721311	0.208396	0.217391	195248	0.100000
116	197068	0.108934	0.002119	14.509271	0.111739	0.349709	-0.086486	0.387533	-0.015516	34	0.028571	0.034427	0.721605	0.706622	0.051071	0.659575	0.142510	0.190476	197068	0.100000
117	199455	0.075132	0.002097	24.788946	0.077282	0.341916	-0.062276	0.402074	-0.053621	34	0.028571	0.055762	0.731402	0.678152	0.165450	0.706897	0.141674	0.209302	199455	0.100000
118	199556	0.146407	0.008120	15.491443	0.149281	0.304221	0.054839	0.417197	-0.093250	32	0.085714	0.192340	0.840169	0.771943	0.299161	0.716981	0.325226	0.200000	199556	0.100000
1	2648	0.113899	0.006768	19.180422	0.117278	0.300619	0.066029	0.395422	-0.036190	34	0.028571	0.231684	0.713115	0.615779	0.253333	0.750000	0.465869	0.227273	2648	0.100000
2	2819	0.083639	0.003613	19.570681	0.087107	0.291834	0.093321	0.405325	-0.062141	36	-0.028571	0.092638	0.744619	0.710679	0.117311	0.741379	0.212284	0.162791	2819	0.100000
3	6255	0.285174	0.001578	12.557353	0.286432	0.328524	-0.020666	0.409188	-0.072263	35	0.000000	0.120104	0.758881	0.648312	0.314395	0.746032	0.259238	0.239130	6255	0.100000
4	12738	0.096971	0.001061	14.574549	0.097490	0.308889	0.040335	0.408934	-0.071599	33	0.057143	0.127926	0.779880	0.721840	0.208657	0.740741	0.273801	0.195122	12738	0.100000
5	14449	0.070507	0.008214	21.642534	0.077173	0.300783	0.065519	0.389143	-0.019737	36	-0.028571	0.081012	0.792428	0.703655	0.299560	0.706897	0.214174	0.181818	14449	0.100000
6	16462	0.068502	0.006107	23.346365	0.072451	0.343147	-0.066098	0.419046	-0.098096	36	-0.028571	0.061950	0.675488	0.653796	0.062657	0.724138	0.172945	0.162791	16462	0.100000
7	17890	0.122126	0.006694	24.319244	0.129715	0.314206	0.023817	0.402715	-0.055301	34	0.028571	0.177117	0.870597	0.761323	0.457831	0.761194	0.373409	0.291667	17890	0.100000
8	18755	0.050943	0.009665	38.722401	0.059155	0.318680	0.009916	0.417107	-0.093016	36	-0.028571	0.103615	0.822333	0.795219	0.132403	0.722222	0.201837	0.217391	18755	0.100000
9	20392	0.077212	0.004249	20.948856	0.079280	0.293169	0.089174	0.415601	-0.089068	37	-0.057143	0.077330	0.811765	0.780122	0.143912	0.745763	0.150537	0.212766	20392	0.100000
10	21689	0.106463	0.009198	24.574265	0.111634	0.351551	-0.092209	0.407816	-0.068667	36	-0.028571	0.120012	0.707918	0.542914	0.360990	0.728814	0.253017	0.200000	21689	0.100000
11	23878	0.078011	0.000095	26.043192	0.078054	0.318501	0.010472	0.396526	-0.039082	36	-0.028571	0.066140	0.845248	0.765911	0.338920	0.720588	0.188510	0.280000	23878	0.100000
12	25321	0.145723	0.000704	18.572950	0.146669	0.316995	0.015152	0.392305	-0.028022	32	0.085714	0.141615	0.766283	0.719029	0.168182	0.733333	0.322660	0.238095	25321	0.100000
13	27654	0.080145	0.005631	21.001841	0.089642	0.329396	-0.023377	0.391992	-0.027201	32	0.085714	0.086139	0.815459	0.704168	0.376198	0.721311	0.203075	0.255814	27654	0.100000
14	27721	0.067048	0.005804	30.685818	0.073178	0.349925	-0.087158	0.407503	-0.067847	36	-0.028571	0.051672	0.764244	0.683202	0.255814	0.707692	0.117963	0.234043	27721	0.100000
15	30514	0.237478	0.003238	20.500168	0.242662	0.351693	-0.092649	0.418256	-0.096025	35	0.000000	0.132419	0.828914	0.769886	0.256516	0.716418	0.298643	0.166667	30514	0.100000
16	31848	0.188250	0.003997	13.491422	0.191260	0.339090	-0.053495	0.365072	0.043342	36	-0.028571	0.033157	0.597577	0.575638	0.051698	0.627451	0.128145	0.142857	31848	0.100000
17	34513	0.118375	0.000266	20.080633	0.118714	0.338248	-0.050877	0.365862	0.041271	32	0.085714	0.103480	0.836885	0.777002	0.268534	0.666667	0.254632	0.179487	34513	0.100000
18	34532	0.090397	0.005006	19.620975	0.093969	0.308658	0.041054	0.349665	0.083714	35	0.000000	0.043549	0.728118	0.709843	0.062984	0.724138	0.124036	0.186047	34532	0.100000
19	35667	0.133050	0.002443	20.701460	0.138321	0.320910	0.002989	0.382775	-0.003048	33	0.057143	0.085308	0.783648	0.705361	0.265706	0.709091	0.182846	0.175000	35667	0.100000
20	38971	0.075396	0.003127	31.727562	0.076960	0.291119	0.095545	0.380553	0.002775	38	-0.085714	0.093520	0.775320	0.702385	0.245065	0.785714	0.237979	0.296296	38971	0.100000
21	42502	0.087998	0.002848	20.040058	0.097456	0.309239	0.039247	0.378733	0.007543	32	0.085714	0.050825	0.575937	0.572274	0.008564	0.685185	0.144211	0.111111	42502	0.100000
22	42940	0.116162	0.005529	22.129673	0.119078	0.344683	-0.070871	0.414140	-0.085238	32	0.085714	0.070845	0.605505	0.564461	0.094236	0.736842	0.221273	0.179487	42940	0.100000
23	43094	0.057852	0.003812	25.067488	0.061473	0.304787	0.053078	0.366996	0.038301	35	0.000000	0.034352	0.632393	0.567789	0.149475	0.734375	0.118652	0.239130	43094	0.100000
24	44957	0.205621	0.007511	16.222067	0.211525	0.318001	0.012024	0.388755	-0.018720	33	0.057143	0.143274	0.715694	0.648265	0.191704	0.709091	0.342855	0.214286	44957	0.100000
