Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
44	64007	0.076280	0.008901	26.150503	0.081974	0.284884	0.009464	0.416451	0.050464	39	0.048780	0.105201	0.782098	0.678119	0.323034	0.820513	0.235041	0.250000	64007	0.100000
45	65141	0.035891	0.006581	53.869366	0.039994	0.307457	-0.069021	0.422477	0.036726	45	-0.097561	0.100145	0.850942	0.752662	0.397352	0.846154	0.236125	0.347826	65141	0.100000
46	67090	0.130732	0.009513	22.400288	0.141855	0.304400	-0.058390	0.399479	0.089162	37	0.097561	0.068665	0.768226	0.739570	0.110032	0.705882	0.165180	0.159091	67090	0.100000
47	68943	0.037201	0.007614	31.614880	0.039857	0.298233	-0.036948	0.427398	0.025504	37	0.097561	0.080157	0.809962	0.722502	0.315172	0.783784	0.175567	0.314815	68943	0.100000
48	69868	0.121473	0.009700	24.311556	0.127849	0.265287	0.077603	0.403386	0.080253	38	0.073171	0.126690	0.749036	0.608137	0.359563	0.786667	0.320439	0.208333	69868	0.100000
49	71835	0.077948	0.005493	33.574917	0.081327	0.275123	0.043404	0.405802	0.074744	43	-0.048780	0.097791	0.817841	0.702758	0.387170	0.768116	0.265318	0.140000	71835	0.100000
50	72104	0.081035	0.005647	28.851738	0.084578	0.288881	-0.004434	0.395959	0.097187	40	0.024390	0.122037	0.893219	0.798404	0.470319	0.776316	0.303512	0.344262	72104	0.100000
51	74597	0.089835	0.008480	24.694441	0.091360	0.286055	0.005393	0.397465	0.093753	39	0.048780	0.131472	0.848552	0.810781	0.199613	0.750000	0.272875	0.235294	74597	0.100000
52	78753	0.040955	0.004745	41.637890	0.044455	0.275175	0.043222	0.399315	0.089536	42	-0.024390	0.079552	0.860449	0.826087	0.197583	0.780822	0.186855	0.250000	78753	0.100000
53	79313	0.033057	0.004895	51.205574	0.044231	0.303393	-0.054890	0.397346	0.094025	45	-0.097561	0.119406	0.757190	0.675153	0.252541	0.791667	0.300499	0.285714	79313	0.100000
54	80611	0.137192	0.003476	20.584068	0.139550	0.298061	-0.036351	0.442417	-0.008739	37	0.097561	0.163680	0.820147	0.727626	0.339682	0.771429	0.333172	0.229167	80611	0.100000
55	80944	0.102516	0.008030	23.538563	0.106407	0.302088	-0.050353	0.411828	0.061006	41	0.000000	0.165214	0.841762	0.787112	0.256705	0.774648	0.316215	0.254545	80944	0.100000
56	81556	0.066284	0.007512	38.129333	0.077334	0.291946	-0.015090	0.420970	0.040160	42	-0.024390	0.169328	0.866071	0.737966	0.488889	0.811765	0.365606	0.263158	81556	0.100000
57	82404	0.059298	0.006792	29.481155	0.064558	0.306182	-0.064587	0.417107	0.048968	43	-0.048780	0.124892	0.740859	0.733307	0.028317	0.780822	0.253984	0.122449	82404	0.100000
58	85052	0.670230	0.004021	12.005825	0.670746	0.311782	-0.084059	0.439434	-0.001938	41	0.000000	0.194309	0.732077	0.709955	0.076271	0.735294	0.566584	0.127660	85052	0.100000
59	85560	0.118269	0.006239	20.752205	0.121364	0.304303	-0.058053	0.437972	0.001394	37	0.097561	0.105153	0.790860	0.767622	0.100001	0.768116	0.243716	0.195652	85560	0.100000
60	86994	0.033371	0.008580	38.245964	0.038340	0.267547	0.069747	0.407607	0.070629	42	-0.024390	0.076753	0.861947	0.782301	0.365854	0.800000	0.177708	0.311475	86994	0.100000
61	87724	0.014391	0.008256	80.297417	0.022553	0.292379	-0.016594	0.396615	0.095691	44	-0.073171	0.127003	0.797408	0.754643	0.174296	0.790123	0.281064	0.312500	87724	0.100000
62	90182	0.029722	0.008110	45.267662	0.036968	0.289441	-0.006378	0.409695	0.065868	43	-0.048780	0.168858	0.901730	0.770703	0.571429	0.808989	0.335182	0.328125	90182	0.100000
63	91013	0.046349	0.009641	54.764793	0.051091	0.288039	-0.001504	0.398435	0.091542	43	-0.048780	0.108912	0.835768	0.760758	0.313531	0.818182	0.290733	0.218182	91013	0.100000
64	93022	0.077074	0.008886	29.563061	0.083732	0.306592	-0.066013	0.437943	0.001462	40	0.024390	0.160378	0.819449	0.690833	0.416009	0.818182	0.308187	0.259259	93022	0.100000
65	93118	0.691966	0.000313	13.900794	0.691988	0.297934	-0.035911	0.416690	0.049920	42	-0.024390	0.251924	0.810016	0.785373	0.114815	0.779221	0.648045	0.142857	93118	0.100000
66	93939	0.052625	0.009664	31.766855	0.060471	0.309612	-0.076514	0.410351	0.064372	38	0.073171	0.078296	0.784006	0.748661	0.140627	0.764706	0.191981	0.224490	93939	0.100000
67	99126	0.022864	0.009653	72.915329	0.028227	0.300634	-0.045297	0.415362	0.052946	45	-0.097561	0.092943	0.836169	0.756233	0.327922	0.820000	0.220889	0.328358	99126	0.100000
68	99186	0.002261	0.007013	181.559494	0.015757	0.312677	-0.087171	0.457331	-0.042745	43	-0.048780	0.084870	0.578713	0.541496	0.081169	0.763158	0.166148	0.295082	99186	0.100000
69	99259	0.012005	0.008610	85.501251	0.033180	0.300239	-0.043922	0.435706	0.006563	43	-0.048780	0.085143	0.740101	0.688985	0.164352	0.800000	0.196946	0.348485	99259	0.100000
70	100840	0.075737	0.001949	35.602402	0.076839	0.296450	-0.030751	0.422223	0.037304	45	-0.097561	0.091170	0.827905	0.770170	0.251208	0.797619	0.205758	0.224138	100840	0.100000
71	102186	0.006908	0.007176	106.197380	0.021372	0.287040	0.001971	0.450277	-0.026660	40	0.024390	0.072439	0.758473	0.712977	0.158511	0.802326	0.156014	0.402985	102186	0.100000
72	102243	0.231537	0.002285	18.409302	0.233395	0.299381	-0.040941	0.431425	0.016323	38	0.073171	0.247775	0.763889	0.669753	0.285048	0.768116	0.542654	0.224490	102243	0.100000
73	103487	0.064532	0.001339	36.951191	0.065396	0.312968	-0.088182	0.449531	-0.024960	44	-0.073171	0.098022	0.779389	0.743138	0.141130	0.802326	0.196484	0.200000	103487	0.100000
74	105758	0.038331	0.006280	55.264549	0.047473	0.299963	-0.042963	0.401328	0.084945	45	-0.097561	0.128904	0.882400	0.696464	0.612565	0.833333	0.239756	0.318182	105758	0.100000
75	106886	0.079237	0.002292	22.804018	0.080506	0.272811	0.051442	0.413603	0.056959	43	-0.048780	0.087389	0.843082	0.793465	0.240233	0.733333	0.207257	0.085106	106886	0.100000
76	107322	0.035586	0.004244	47.450554	0.037373	0.295093	-0.026032	0.414975	0.053831	39	0.048780	0.068950	0.743062	0.684422	0.185816	0.792208	0.205172	0.303571	107322	0.100000
77	108049	0.050008	0.009782	31.777573	0.059251	0.315831	-0.098138	0.434617	0.009045	43	-0.048780	0.154088	0.870479	0.825063	0.259617	0.764706	0.307220	0.218182	108049	0.100000
78	110028	0.056436	0.001385	27.599400	0.057784	0.308949	-0.074207	0.418271	0.046315	39	0.048780	0.125517	0.874681	0.789799	0.403813	0.753623	0.254765	0.220000	110028	0.100000
79	111696	0.077825	0.009715	33.833157	0.087393	0.310186	-0.078511	0.460448	-0.049852	45	-0.097561	0.164747	0.894737	0.857929	0.259079	0.818182	0.357351	0.196429	111696	0.100000
80	113063	0.025963	0.006760	54.720600	0.030667	0.275645	0.041589	0.399136	0.089944	43	-0.048780	0.072607	0.864365	0.794589	0.339688	0.746667	0.176300	0.271186	113063	0.100000
81	113474	0.052190	0.004940	28.146589	0.054172	0.274034	0.047189	0.405862	0.074608	39	0.048780	0.121935	0.858642	0.778616	0.361482	0.782051	0.297404	0.250000	113474	0.100000
82	113781	0.113413	0.004048	31.297329	0.115620	0.288785	-0.004097	0.450008	-0.026048	38	0.073171	0.173619	0.881461	0.828994	0.306816	0.831325	0.434592	0.254902	113781	0.100000
83	114858	0.075351	0.002768	26.546175	0.078729	0.307867	-0.070447	0.399046	0.090148	40	0.024390	0.070463	0.670372	0.617358	0.138548	0.746667	0.183536	0.166667	114858	0.100000
84	116888	0.070544	0.009756	28.462770	0.083318	0.289776	-0.007545	0.441940	-0.007651	42	-0.024390	0.094636	0.856346	0.810321	0.242648	0.776119	0.199279	0.222222	116888	0.100000
85	121038	0.058256	0.002565	27.011209	0.060569	0.281148	0.022454	0.419359	0.043833	40	0.024390	0.077134	0.790857	0.729524	0.226762	0.784615	0.154308	0.215686	121038	0.100000
86	125125	0.053593	0.007378	44.031025	0.062709	0.303825	-0.056394	0.457361	-0.042813	45	-0.097561	0.173154	0.897445	0.831544	0.391209	0.810127	0.304797	0.166667	125125	0.100000
87	125680	0.048228	0.008281	43.772625	0.059044	0.287860	-0.000882	0.399419	0.089298	43	-0.048780	0.114230	0.765085	0.700569	0.215464	0.783133	0.270573	0.245614	125680	0.100000
88	126330	0.031183	0.006097	45.829563	0.040959	0.293699	-0.021183	0.400418	0.087020	45	-0.097561	0.088705	0.855452	0.764159	0.387097	0.841584	0.251075	0.328358	126330	0.100000
89	128146	0.068196	0.006498	23.605705	0.077190	0.309448	-0.075944	0.395243	0.098820	40	0.024390	0.060305	0.860251	0.764012	0.407813	0.750000	0.186606	0.230769	128146	0.100000
90	128272	0.071634	0.007493	28.233973	0.077102	0.281320	0.021858	0.432797	0.013194	39	0.048780	0.157202	0.884434	0.816627	0.369776	0.788732	0.316561	0.235294	128272	0.100000
91	129173	0.102937	0.001417	22.221256	0.104442	0.312125	-0.085252	0.436824	0.004013	39	0.048780	0.174570	0.792884	0.748573	0.176234	0.784615	0.285096	0.170213	129173	0.100000
92	130323	0.045884	0.008105	36.540539	0.051579	0.307755	-0.070058	0.402551	0.082157	43	-0.048780	0.105431	0.904251	0.835121	0.419278	0.763158	0.227165	0.328125	130323	0.100000
93	131063	0.064491	0.005883	27.093416	0.079580	0.312983	-0.088234	0.409591	0.066107	41	0.000000	0.090847	0.832601	0.762811	0.294239	0.771429	0.222043	0.211538	131063	0.100000
94	132104	0.100054	0.003650	22.643763	0.102052	0.314236	-0.092590	0.404818	0.076988	38	0.073171	0.126300	0.685292	0.617290	0.177686	0.738461	0.238021	0.191489	132104	0.100000
95	133686	0.090616	0.000258	28.352955	0.090817	0.308404	-0.072314	0.408323	0.068997	42	-0.024390	0.219033	0.858571	0.759348	0.412308	0.746667	0.409255	0.236364	133686	0.100000
96	134873	0.050612	0.004827	38.557262	0.052986	0.308315	-0.072003	0.420821	0.040500	45	-0.097561	0.115299	0.915212	0.828642	0.505197	0.804878	0.256916	0.224138	134873	0.100000
97	136019	0.137729	0.004618	19.617834	0.141775	0.272438	0.052738	0.413334	0.057571	38	0.073171	0.061552	0.714236	0.693504	0.067645	0.736111	0.239524	0.208333	136019	0.100000
98	137752	0.064407	0.005024	23.837280	0.069541	0.303624	-0.055694	0.448397	-0.022376	39	0.048780	0.087199	0.769231	0.765636	0.015336	0.741935	0.172880	0.093023	137752	0.100000
99	140432	0.031688	0.006289	33.739239	0.046294	0.313281	-0.089271	0.419971	0.042439	44	-0.073171	0.128470	0.792339	0.759274	0.137354	0.763889	0.258139	0.185185	140432	0.100000
100	142947	0.064632	0.002050	29.320694	0.067358	0.268747	0.065573	0.398211	0.092053	38	0.073171	0.108870	0.840086	0.791045	0.234695	0.764706	0.221947	0.254902	142947	0.100000
101	143281	0.053286	0.002990	44.111820	0.056423	0.280388	0.025099	0.415094	0.053558	45	-0.097561	0.128105	0.885691	0.821343	0.360179	0.811765	0.268574	0.274194	143281	0.100000
102	145069	0.088406	0.004109	18.327259	0.090665	0.302491	-0.051753	0.468025	-0.067127	42	-0.024390	0.086861	0.869906	0.846664	0.151576	0.774194	0.170954	0.207547	145069	0.100000
103	146553	0.103528	0.009795	28.552038	0.112330	0.284348	0.011331	0.403163	0.080763	37	0.097561	0.133441	0.795897	0.684376	0.353334	0.738461	0.305041	0.212766	146553	0.100000
104	147861	0.059844	0.006870	30.566296	0.060829	0.297397	-0.034044	0.404714	0.077226	39	0.048780	0.061312	0.793145	0.765644	0.117347	0.730159	0.147519	0.204082	147861	0.100000
105	149899	0.160050	0.009092	15.965433	0.182559	0.298292	-0.037155	0.423655	0.034039	37	0.097561	0.140353	0.757294	0.734883	0.084531	0.746032	0.305060	0.119048	149899	0.100000
106	150473	0.141607	0.005169	14.731998	0.147266	0.295690	-0.028106	0.432499	0.013874	37	0.097561	0.127003	0.769231	0.738383	0.117910	0.716981	0.257514	0.097561	150473	0.100000
107	151081	0.062686	0.008771	28.437117	0.068803	0.291208	-0.012523	0.405087	0.076376	43	-0.048780	0.088399	0.833156	0.788782	0.210086	0.776316	0.232905	0.156863	151081	0.100000
108	151389	0.087625	0.007436	27.033457	0.095355	0.266629	0.072936	0.419613	0.043255	41	0.000000	0.142185	0.866893	0.788839	0.369644	0.784615	0.285761	0.145833	151389	0.100000
109	151706	0.099524	0.007287	20.964832	0.104841	0.272453	0.052686	0.402223	0.082905	37	0.097561	0.099376	0.804914	0.712956	0.320362	0.706897	0.244485	0.212766	151706	0.100000
110	151763	0.071958	0.008023	34.898750	0.080339	0.294526	-0.024061	0.430411	0.018635	45	-0.097561	0.131890	0.864397	0.818723	0.251956	0.742424	0.248798	0.196429	151763	0.100000
111	152115	0.113045	0.000987	22.839664	0.114093	0.304049	-0.057172	0.477570	-0.088890	40	0.024390	0.183788	0.866445	0.822066	0.249416	0.714286	0.292177	0.200000	152115	0.100000
112	154063	0.040549	0.007440	29.709625	0.042943	0.296831	-0.032073	0.412723	0.058965	37	0.097561	0.074129	0.827801	0.793914	0.164429	0.788732	0.179907	0.260000	154063	0.100000
113	155706	0.049386	0.007455	29.867887	0.055556	0.285183	0.008427	0.407025	0.071955	42	-0.024390	0.108025	0.875574	0.803216	0.367706	0.780822	0.235338	0.192308	155706	0.100000
114	155860	0.044183	0.002558	39.253948	0.047331	0.293520	-0.020561	0.396481	0.095997	40	0.024390	0.097762	0.897854	0.789270	0.515276	0.776316	0.251081	0.310345	155860	0.100000
115	156214	0.052655	0.005987	34.827007	0.058545	0.306696	-0.066376	0.420612	0.040977	41	0.000000	0.100946	0.854920	0.739277	0.443548	0.756410	0.233921	0.267857	156214	0.100000
116	156809	0.053357	0.001094	42.134689	0.053783	0.313729	-0.090827	0.424893	0.031217	42	-0.024390	0.098061	0.767794	0.694395	0.240176	0.787500	0.220423	0.222222	156809	0.100000
117	163677	0.094257	0.002128	15.489894	0.095123	0.291216	-0.012549	0.423908	0.033461	39	0.048780	0.101882	0.689281	0.677521	0.036465	0.793651	0.276610	0.113636	163677	0.100000
118	163802	0.034080	0.003042	49.226265	0.037097	0.260328	0.094845	0.398196	0.092087	44	-0.073171	0.113475	0.837563	0.750000	0.350253	0.843137	0.297047	0.312500	163802	0.100000
119	164906	0.033179	0.002879	39.157246	0.036240	0.263497	0.083826	0.395676	0.097833	43	-0.048780	0.113013	0.898396	0.814171	0.453239	0.807229	0.243764	0.283333	164906	0.100000
120	167719	0.141797	0.003544	25.923639	0.145337	0.315317	-0.096349	0.415989	0.051518	41	0.000000	0.202932	0.875262	0.740741	0.518868	0.775000	0.441469	0.196078	167719	0.100000
121	169817	0.036051	0.003053	59.223377	0.039730	0.315787	-0.097983	0.442745	-0.009488	44	-0.073171	0.115338	0.834948	0.769169	0.284967	0.826531	0.216309	0.290323	169817	0.100000
122	170665	0.128926	0.001701	18.610661	0.130023	0.312461	-0.086419	0.422984	0.035570	39	0.048780	0.093908	0.804255	0.791489	0.061225	0.714286	0.191628	0.133333	170665	0.100000
123	171390	0.141410	0.000671	29.601843	0.142383	0.295302	-0.026758	0.411052	0.062774	37	0.097561	0.131589	0.689704	0.641610	0.134195	0.735294	0.306412	0.159091	171390	0.100000
124	172899	0.071229	0.000343	30.609386	0.071370	0.314258	-0.092667	0.460746	-0.050532	40	0.024390	0.170043	0.787297	0.764771	0.095762	0.763158	0.317488	0.166667	172899	0.100000
125	173008	0.060436	0.009414	35.656765	0.075717	0.273848	0.047837	0.394811	0.099806	42	-0.024390	0.082476	0.746343	0.663218	0.246822	0.794872	0.211439	0.236364	173008	0.100000
126	174379	0.064501	0.003649	37.856979	0.067183	0.275309	0.042756	0.395422	0.098412	41	0.000000	0.051809	0.813462	0.776034	0.167117	0.770270	0.135741	0.180000	174379	0.100000
127	177248	0.054956	0.000456	31.932207	0.055630	0.304743	-0.059583	0.400120	0.087700	45	-0.097561	0.167834	0.852769	0.789284	0.301283	0.790123	0.375124	0.181818	177248	0.100000
128	181813	0.065770	0.000578	29.365782	0.065981	0.314728	-0.094301	0.449292	-0.024416	44	-0.073171	0.139933	0.835199	0.734438	0.379427	0.813954	0.339090	0.214286	181813	0.100000
129	183381	0.131336	0.005178	21.064383	0.133038	0.312752	-0.087430	0.448517	-0.022648	37	0.097561	0.184575	0.805801	0.763766	0.177936	0.765625	0.319534	0.177778	183381	0.100000
130	183796	0.121555	0.003819	26.143499	0.123673	0.266443	0.073584	0.420210	0.041895	40	0.024390	0.139357	0.876978	0.849806	0.180916	0.774648	0.284145	0.166667	183796	0.100000
131	186431	0.112549	0.009102	23.150743	0.115597	0.280186	0.025799	0.420627	0.040942	43	-0.048780	0.190445	0.829099	0.694672	0.440269	0.763889	0.343452	0.173077	186431	0.100000
132	186858	0.075484	0.000027	31.886679	0.075516	0.270843	0.058287	0.420060	0.042235	39	0.048780	0.105075	0.866010	0.836467	0.180657	0.760563	0.231050	0.204082	186858	0.100000
133	188538	0.045193	0.008878	48.518608	0.049251	0.273333	0.049627	0.403237	0.080593	44	-0.073171	0.107223	0.855784	0.761886	0.394343	0.806818	0.258697	0.241379	188538	0.100000
134	190609	0.063947	0.001178	29.520714	0.065296	0.306204	-0.064665	0.460374	-0.049682	40	0.024390	0.080779	0.797048	0.770849	0.114332	0.779412	0.154753	0.166667	190609	0.100000
135	191779	0.079003	0.000142	25.059240	0.079192	0.284243	0.011694	0.423163	0.035161	43	-0.048780	0.127275	0.846651	0.796043	0.248134	0.776119	0.248335	0.173077	191779	0.100000
136	193298	0.487882	0.002473	15.416961	0.260219	0.316361	-0.099979	0.421761	0.038358	38	0.073171	0.096233	0.834896	0.800067	0.174206	0.723077	0.328638	0.116279	193298	0.100000
137	193364	0.033050	0.006182	36.804466	0.041444	0.279448	0.028365	0.407697	0.070425	38	0.073171	0.116176	0.832905	0.769494	0.275093	0.777778	0.254606	0.254902	193364	0.100000
138	194652	0.163769	0.003345	18.098619	0.164969	0.301678	-0.048927	0.404028	0.078790	40	0.024390	0.093648	0.769092	0.639856	0.358846	0.678571	0.226102	0.111111	194652	0.100000
139	195944	0.042085	0.004229	46.157955	0.044978	0.306756	-0.066584	0.403595	0.079777	41	0.000000	0.069679	0.833096	0.796085	0.181501	0.763889	0.144658	0.108696	195944	0.100000
140	197755	0.084114	0.007687	24.658474	0.085919	0.293065	-0.018979	0.427443	0.025402	38	0.073171	0.117455	0.866554	0.786655	0.374505	0.797101	0.248503	0.283019	197755	0.100000
141	199193	0.077246	0.005909	22.000483	0.083733	0.305175	-0.061087	0.426459	0.027646	39	0.048780	0.052379	0.737991	0.712882	0.087452	0.666667	0.130195	0.133333	199193	0.100000
142	199721	0.046147	0.001857	44.030472	0.047883	0.277114	0.036481	0.410709	0.063556	44	-0.073171	0.104036	0.758269	0.648836	0.311629	0.824742	0.247330	0.312500	199721	0.100000
1	2256	0.045012	0.005140	35.594616	0.046896	0.311253	-0.082218	0.438286	0.000680	45	-0.097561	0.090699	0.866731	0.786094	0.376975	0.811111	0.208552	0.285714	2256	0.100000
