Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
81	106286	0.079317	0.006893	16.169529	0.096154	0.204243	0.040699	0.313439	-0.008833	32	-0.032258	0.050835	0.743892	0.715926	0.098446	0.693878	0.172407	0.200000	106286	0.100000
82	108612	0.065504	0.008976	31.080168	0.089083	0.197845	0.070751	0.307294	0.010945	33	-0.064516	0.059701	0.748492	0.675452	0.225050	0.730769	0.258827	0.232558	108612	0.100000
83	111222	0.011561	0.000791	75.663429	0.011921	0.196175	0.078596	0.320225	-0.030674	32	-0.032258	0.061124	0.825864	0.743918	0.320000	0.843373	0.200852	0.500000	111222	0.100000
84	112006	0.072897	0.009953	28.423586	0.087593	0.205541	0.034605	0.332618	-0.070564	30	0.032258	0.069691	0.845693	0.742190	0.401469	0.741935	0.205973	0.361702	112006	0.100000
85	112250	0.090054	0.001352	22.109352	0.091195	0.197539	0.072187	0.310113	0.001872	32	-0.032258	0.100860	0.794692	0.628192	0.447811	0.754386	0.299548	0.288889	112250	0.100000
86	112900	0.099269	0.002618	12.376970	0.101403	0.196697	0.076144	0.287205	0.075604	31	0.000000	0.080818	0.747509	0.534016	0.458155	0.652174	0.314154	0.225000	112900	0.100000
87	113492	0.159031	0.002221	12.824350	0.161194	0.192245	0.097055	0.318524	-0.025202	29	0.064516	0.088427	0.763904	0.536151	0.491007	0.720000	0.249210	0.292683	113492	0.100000
88	114184	0.044488	0.009559	26.490011	0.052422	0.216152	-0.015236	0.324266	-0.043683	32	-0.032258	0.079449	0.831399	0.710140	0.418335	0.741379	0.210178	0.288889	114184	0.100000
89	114688	0.057808	0.003987	19.101290	0.060924	0.227942	-0.070610	0.305504	0.016705	29	0.064516	0.060949	0.713502	0.536407	0.382005	0.680000	0.170121	0.325581	114688	0.100000
90	114819	0.035749	0.008378	21.898085	0.043957	0.205660	0.034044	0.340702	-0.096582	29	0.064516	0.050385	0.569114	0.476602	0.176754	0.642857	0.171450	0.171429	114819	0.100000
91	115309	0.060865	0.008891	23.224768	0.067909	0.203043	0.046338	0.325072	-0.046275	33	-0.064516	0.052884	0.669989	0.544481	0.275527	0.736842	0.183754	0.250000	115309	0.100000
92	117142	0.037031	0.004164	33.992382	0.041864	0.197867	0.070645	0.320568	-0.031778	34	-0.096774	0.058774	0.729706	0.594995	0.332615	0.750000	0.209778	0.358491	117142	0.100000
93	117620	0.012113	0.006704	62.084873	0.019875	0.196435	0.077370	0.289889	0.066964	34	-0.096774	0.050570	0.578686	0.535316	0.093333	0.738461	0.198769	0.346154	117620	0.100000
94	117974	0.038206	0.001033	32.461246	0.039931	0.233102	-0.094848	0.300299	0.033458	33	-0.064516	0.065266	0.692631	0.519579	0.360210	0.735294	0.221323	0.352941	117974	0.100000
95	118140	0.043482	0.003771	20.348621	0.051897	0.202103	0.050751	0.302029	0.027890	28	0.096774	0.017042	0.596438	0.574404	0.051773	0.687500	0.067851	0.263158	118140	0.100000
96	118471	0.202718	0.005352	13.969560	0.206331	0.211544	0.006410	0.336287	-0.082373	31	0.000000	0.068151	0.659283	0.576319	0.195817	0.659575	0.223189	0.138889	118471	0.100000
97	120682	0.061248	0.008267	16.621313	0.065677	0.222625	-0.045638	0.312961	-0.007297	32	-0.032258	0.043304	0.606990	0.492815	0.225115	0.666667	0.107952	0.157895	120682	0.100000
98	121151	0.108313	0.009812	14.074760	0.112105	0.211924	0.004623	0.301343	0.030098	31	0.000000	0.097964	0.611508	0.573148	0.089868	0.659091	0.288385	0.138889	121151	0.100000
99	122576	0.058208	0.007251	22.621534	0.073056	0.221290	-0.039368	0.339718	-0.093413	31	0.000000	0.052593	0.668965	0.581035	0.209876	0.719298	0.192428	0.295455	122576	0.100000
100	122726	0.318069	0.005760	12.694071	0.247069	0.214474	-0.007355	0.338644	-0.089957	28	0.096774	0.072193	0.699369	0.617028	0.215005	0.571429	0.186988	0.096774	122726	0.100000
101	123268	0.052104	0.008437	19.951542	0.058781	0.221007	-0.038037	0.301552	0.029426	32	-0.032258	0.050879	0.674524	0.590571	0.205050	0.716981	0.196470	0.238095	123268	0.100000
102	123604	0.038357	0.003256	32.262184	0.042344	0.200820	0.056776	0.326802	-0.051843	32	-0.032258	0.034890	0.694666	0.664008	0.091247	0.781250	0.108698	0.319149	123604	0.100000
103	125060	0.061867	0.008013	18.678486	0.079825	0.197017	0.074638	0.316451	-0.018529	32	-0.032258	0.041305	0.765189	0.690930	0.240267	0.754717	0.132375	0.272727	125060	0.100000
104	126297	0.010512	0.003918	62.487656	0.013047	0.191760	0.099331	0.315214	-0.014545	34	-0.096774	0.025714	0.508664	0.447195	0.111194	0.758065	0.092093	0.370370	126297	0.100000
105	126582	0.013720	0.006057	45.628555	0.022919	0.202856	0.047214	0.313961	-0.010513	33	-0.064516	0.033448	0.755422	0.668001	0.263317	0.791667	0.113644	0.476190	126582	0.100000
106	129387	0.036833	0.009938	30.684393	0.055853	0.209306	0.016917	0.331112	-0.065716	31	0.000000	0.042243	0.728589	0.635390	0.255613	0.736842	0.144135	0.326087	129387	0.100000
107	131681	0.061448	0.002026	31.446140	0.062711	0.211051	0.008721	0.288264	0.072196	30	0.032258	0.070801	0.646083	0.523156	0.257794	0.725806	0.282743	0.361702	131681	0.100000
108	131981	0.084665	0.005395	27.887020	0.089796	0.220239	-0.034430	0.318838	-0.026210	32	-0.032258	0.072917	0.561701	0.505267	0.114069	0.732143	0.241630	0.272727	131981	0.100000
109	132180	0.024166	0.000394	45.039658	0.025002	0.196503	0.077055	0.292663	0.058035	30	0.032258	0.024633	0.656283	0.584285	0.173190	0.774648	0.102101	0.454545	132180	0.100000
110	132302	0.085203	0.004014	20.399561	0.090060	0.206040	0.032258	0.313782	-0.009937	30	0.032258	0.036638	0.425569	0.418272	0.012544	0.627907	0.131038	0.166667	132302	0.100000
111	132496	0.053216	0.004527	28.592434	0.055321	0.228501	-0.073237	0.337212	-0.085349	32	-0.032258	0.038432	0.794617	0.716794	0.274794	0.728814	0.145516	0.319149	132496	0.100000
112	132932	0.026213	0.003363	45.614479	0.028183	0.208412	0.021120	0.294781	0.051219	31	0.000000	0.072541	0.713382	0.578930	0.319310	0.731343	0.243216	0.354167	132932	0.100000
113	134463	0.003430	0.009917	170.722519	0.009323	0.209933	0.013975	0.318629	-0.025538	33	-0.064516	0.041415	0.523923	0.492025	0.062793	0.746269	0.130556	0.365385	134463	0.100000
114	134697	0.020332	0.003777	32.000237	0.025184	0.217099	-0.019684	0.325057	-0.046227	33	-0.064516	0.039217	0.740523	0.653764	0.250579	0.745455	0.119669	0.266667	134697	0.100000
115	135060	0.054022	0.007523	25.735191	0.059447	0.220686	-0.036531	0.318778	-0.026018	32	-0.032258	0.052413	0.809556	0.762786	0.197163	0.720000	0.189693	0.255814	135060	0.100000
116	135831	0.061172	0.005096	25.116486	0.068600	0.206913	0.028160	0.308278	0.007776	30	0.032258	0.019610	0.645375	0.600063	0.113297	0.727273	0.090775	0.347826	135831	0.100000
117	136071	0.042194	0.009404	28.413265	0.051598	0.201738	0.052468	0.284610	0.083957	32	-0.032258	0.081006	0.596746	0.555365	0.093067	0.722222	0.285356	0.255814	136071	0.100000
118	138975	0.028795	0.004099	47.569622	0.032360	0.202073	0.050891	0.307384	0.010657	28	0.096774	0.029671	0.619100	0.521755	0.203547	0.794118	0.116052	0.440000	138975	0.100000
119	141794	0.071329	0.009389	15.094481	0.083405	0.197002	0.074708	0.321000	-0.033170	29	0.064516	0.086967	0.692843	0.666335	0.079444	0.708333	0.287676	0.256410	141794	0.100000
120	141857	0.106135	0.001606	17.754299	0.107508	0.207547	0.025183	0.331873	-0.068164	30	0.032258	0.105513	0.672492	0.579407	0.221319	0.716981	0.311481	0.285714	141857	0.100000
121	142934	0.044155	0.006766	31.055441	0.046987	0.198799	0.066267	0.306787	0.012577	30	0.032258	0.046259	0.555356	0.427750	0.222991	0.722222	0.169031	0.302326	142934	0.100000
122	145017	0.086720	0.005199	21.472254	0.088745	0.221462	-0.040174	0.306951	0.012049	32	-0.032258	0.051895	0.747965	0.695539	0.172193	0.705882	0.189058	0.272727	145017	0.100000
123	145786	0.044493	0.000897	28.983229	0.045895	0.198225	0.068964	0.288517	0.071380	32	-0.032258	0.059692	0.588034	0.476753	0.212674	0.746032	0.206461	0.319149	145786	0.100000
124	146787	0.002582	0.004101	158.823807	0.015795	0.209232	0.017267	0.332887	-0.071428	32	-0.032258	0.111509	0.213323	0.177648	0.043381	0.769231	0.496462	0.372549	146787	0.100000
125	147914	0.088069	0.001819	19.254463	0.090614	0.202610	0.048370	0.313558	-0.009216	31	0.000000	0.068112	0.681907	0.621162	0.160345	0.714286	0.287014	0.279070	147914	0.100000
126	148222	0.050229	0.003864	28.308640	0.052382	0.192379	0.096424	0.317436	-0.021697	34	-0.096774	0.051489	0.736975	0.651096	0.246138	0.774194	0.270642	0.358491	148222	0.100000
127	150841	0.053219	0.007755	27.940708	0.058672	0.214840	-0.009072	0.288756	0.070612	34	-0.096774	0.055833	0.492618	0.446520	0.083287	0.750000	0.215826	0.260870	150841	0.100000
128	152176	0.030853	0.004266	32.151344	0.033816	0.198069	0.069700	0.303342	0.023665	34	-0.096774	0.042215	0.647281	0.544797	0.225138	0.787879	0.146361	0.370370	152176	0.100000
129	153589	0.064800	0.005897	19.608095	0.071508	0.228702	-0.074183	0.325907	-0.048963	30	0.032258	0.036866	0.786740	0.715653	0.250001	0.700000	0.147100	0.268293	153589	0.100000
130	154191	0.107666	0.001545	17.014812	0.108865	0.218553	-0.026514	0.311381	-0.002208	29	0.064516	0.024089	0.722245	0.703472	0.063309	0.660000	0.086578	0.216216	154191	0.100000
131	155148	0.045893	0.009454	26.475842	0.052190	0.221544	-0.040559	0.322894	-0.039266	33	-0.064516	0.022500	0.744823	0.730081	0.054616	0.627907	0.069729	0.175000	155148	0.100000
132	155230	0.097494	0.001785	19.898943	0.098902	0.228695	-0.074148	0.292753	0.057747	28	0.096774	0.047757	0.633615	0.464329	0.316026	0.609756	0.214491	0.151515	155230	0.100000
133	156325	0.199297	0.001231	13.483206	0.201123	0.210119	0.013099	0.328084	-0.055971	30	0.032258	0.168418	0.779146	0.653681	0.362283	0.693878	0.437027	0.250000	156325	0.100000
134	156748	0.059951	0.000803	22.638533	0.061161	0.194034	0.088648	0.312514	-0.005856	28	0.096774	0.044221	0.682497	0.612729	0.180152	0.727273	0.153972	0.317073	156748	0.100000
135	159735	0.062225	0.006814	22.306637	0.065749	0.204415	0.039894	0.332246	-0.069364	33	-0.064516	0.047628	0.584733	0.529771	0.116882	0.734694	0.166527	0.195122	159735	0.100000
136	162413	0.065820	0.002676	20.046381	0.068523	0.213221	-0.001471	0.330993	-0.065332	33	-0.064516	0.093963	0.637876	0.455626	0.334789	0.702128	0.237858	0.175000	162413	0.100000
137	166834	0.055283	0.007002	28.423851	0.063193	0.193080	0.093132	0.322298	-0.037346	34	-0.096774	0.087029	0.781729	0.719439	0.222017	0.750000	0.275052	0.227273	166834	0.100000
138	167078	0.065880	0.001973	27.739382	0.067439	0.232416	-0.091625	0.296869	0.044499	34	-0.096774	0.023653	0.648755	0.587484	0.148530	0.734375	0.093144	0.260870	167078	0.100000
139	167685	0.040926	0.009160	20.083904	0.049222	0.195123	0.083535	0.295601	0.048579	30	0.032258	0.024884	0.619786	0.566844	0.122223	0.636364	0.105086	0.166667	167685	0.100000
140	170845	0.031112	0.008381	30.958012	0.033303	0.230768	-0.083885	0.324848	-0.045555	30	0.032258	0.034013	0.606233	0.572721	0.078431	0.754098	0.100502	0.210526	170845	0.100000
141	171474	0.057317	0.004108	29.802408	0.060309	0.211178	0.008126	0.310665	0.000096	33	-0.064516	0.044051	0.692955	0.646248	0.132035	0.750000	0.166792	0.266667	171474	0.100000
142	178265	0.008557	0.006295	96.972549	0.018589	0.199530	0.062835	0.287950	0.073204	32	-0.032258	0.037256	0.373244	0.340231	0.050037	0.727273	0.142183	0.360000	178265	0.100000
143	178406	0.033531	0.002117	37.654175	0.034958	0.198479	0.067773	0.288264	0.072196	34	-0.096774	0.043898	0.414518	0.357333	0.088981	0.760000	0.178652	0.260870	178406	0.100000
144	179918	0.111020	0.006959	17.253572	0.115228	0.214929	-0.009492	0.340881	-0.097158	28	0.096774	0.085529	0.790902	0.719369	0.254902	0.740741	0.241097	0.300000	179918	0.100000
145	180779	0.042894	0.002738	28.407543	0.046803	0.209821	0.014500	0.330784	-0.064660	34	-0.096774	0.054816	0.758609	0.703443	0.186021	0.764706	0.221647	0.320000	180779	0.100000
146	187130	0.184241	0.004175	7.531428	0.185844	0.213893	-0.004623	0.323968	-0.042723	28	0.096774	0.053355	0.694855	0.674418	0.062770	0.605263	0.154774	0.125000	187130	0.100000
147	188188	0.061394	0.002914	25.598993	0.063393	0.215384	-0.011628	0.330337	-0.063220	34	-0.096774	0.072692	0.792453	0.646226	0.413333	0.737705	0.218013	0.260870	188188	0.100000
148	191934	0.023812	0.009576	54.047729	0.027962	0.225048	-0.057021	0.286921	0.076516	34	-0.096774	0.050029	0.543150	0.500160	0.086007	0.762500	0.217335	0.333333	191934	0.100000
149	192164	0.115065	0.002814	15.397067	0.118112	0.228904	-0.075129	0.328860	-0.058467	30	0.032258	0.066630	0.792000	0.660666	0.387034	0.640000	0.209627	0.250000	192164	0.100000
150	194603	0.075460	0.009749	18.054108	0.081522	0.211447	0.006865	0.316899	-0.019969	28	0.096774	0.024873	0.531073	0.464846	0.123754	0.680000	0.160581	0.300000	194603	0.100000
151	195152	0.068021	0.008631	16.245544	0.075617	0.195578	0.081398	0.322268	-0.037250	31	0.000000	0.020268	0.526641	0.497683	0.057649	0.666667	0.075684	0.225000	195152	0.100000
152	195879	0.045708	0.009548	31.073696	0.050698	0.204422	0.039859	0.319285	-0.027650	32	-0.032258	0.056460	0.816916	0.678733	0.430119	0.750000	0.184878	0.372549	195879	0.100000
153	196702	0.017664	0.006964	85.271942	0.020957	0.193818	0.089664	0.307876	0.009073	33	-0.064516	0.047733	0.690757	0.620347	0.185458	0.802469	0.163258	0.450000	196702	0.100000
154	198527	0.054086	0.000403	33.467121	0.054334	0.222692	-0.045953	0.324788	-0.045363	32	-0.032258	0.071439	0.676966	0.627341	0.133166	0.765625	0.242399	0.346939	198527	0.100000
155	199543	0.061582	0.007083	21.636948	0.069835	0.210186	0.012784	0.291918	0.060436	31	0.000000	0.075873	0.815465	0.598765	0.540081	0.690909	0.272526	0.311111	199543	0.100000
1	716	0.058203	0.008399	22.283134	0.067524	0.208934	0.018668	0.318047	-0.023665	32	-0.032258	0.052153	0.734283	0.651615	0.237288	0.716981	0.166194	0.219512	716	0.100000
2	1916	0.012510	0.007469	47.203049	0.015171	0.224937	-0.056495	0.336541	-0.083189	34	-0.096774	0.033346	0.672615	0.640535	0.089243	0.754098	0.086613	0.306122	1916	0.100000
3	2076	0.039326	0.005467	33.540428	0.044600	0.202200	0.050296	0.325131	-0.046467	31	0.000000	0.034524	0.664938	0.573997	0.213474	0.766667	0.118446	0.326087	2076	0.100000
4	2437	0.107282	0.008567	16.087311	0.110064	0.208919	0.018738	0.294632	0.051699	28	0.096774	0.021002	0.705976	0.621424	0.223342	0.659575	0.086893	0.282051	2437	0.100000
5	4178	0.032141	0.001732	39.926830	0.033345	0.208762	0.019474	0.316705	-0.019345	33	-0.064516	0.072245	0.738276	0.616207	0.318060	0.679245	0.236474	0.250000	4178	0.100000
6	5394	0.037366	0.005413	26.177519	0.039231	0.214944	-0.009562	0.298868	0.038066	31	0.000000	0.045840	0.641663	0.568882	0.168820	0.709091	0.165470	0.340426	5394	0.100000
7	7026	0.019642	0.008481	30.306541	0.048109	0.199657	0.062239	0.318405	-0.024818	32	-0.032258	0.061951	0.672562	0.640508	0.089163	0.693878	0.168942	0.288889	7026	0.100000
8	9779	0.030456	0.000186	34.474632	0.030620	0.200768	0.057021	0.333513	-0.073444	32	-0.032258	0.050965	0.792965	0.644925	0.416925	0.774194	0.175737	0.396226	9779	0.100000
9	12129	0.012933	0.001548	68.940414	0.013852	0.198583	0.067283	0.292022	0.060099	32	-0.032258	0.022898	0.588479	0.508593	0.162565	0.815789	0.099175	0.475410	12129	0.100000
10	13317	0.005477	0.007261	107.493546	0.009535	0.226242	-0.062625	0.337853	-0.087413	34	-0.096774	0.037355	0.646123	0.585648	0.145951	0.788732	0.121902	0.413793	13317	0.100000
11	15365	0.050020	0.002524	29.234140	0.051571	0.194004	0.088789	0.301850	0.028466	32	-0.032258	0.030715	0.619666	0.598332	0.053114	0.776119	0.122109	0.333333	15365	0.100000
12	22024	0.094692	0.003013	18.542913	0.097335	0.227740	-0.069665	0.295586	0.048627	28	0.096774	0.024985	0.555993	0.520540	0.073944	0.642857	0.104559	0.151515	22024	0.100000
13	25619	0.070959	0.007527	19.492977	0.073681	0.211551	0.006375	0.322626	-0.038402	29	0.064516	0.040622	0.639654	0.590086	0.120921	0.754386	0.153583	0.325581	25619	0.100000
14	25738	0.035362	0.007533	37.078327	0.042182	0.192118	0.097650	0.309979	0.002304	33	-0.064516	0.039175	0.744425	0.643911	0.282274	0.786885	0.138791	0.312500	25738	0.100000
15	25941	0.047257	0.000179	29.637772	0.047344	0.214802	-0.008896	0.295363	0.049347	31	0.000000	0.053059	0.699604	0.651189	0.138799	0.711538	0.225375	0.261905	25941	0.100000
16	25994	0.085026	0.008496	19.034111	0.087981	0.220500	-0.035656	0.333409	-0.073108	34	-0.096774	0.042417	0.619318	0.575535	0.103150	0.695652	0.126927	0.170732	25994	0.100000
17	26423	0.001419	0.009405	196.262527	0.010110	0.218635	-0.026899	0.319181	-0.027314	28	0.096774	0.108350	0.189438	0.179798	0.011753	0.680000	0.355351	0.317073	26423	0.100000
18	26891	0.036534	0.001088	33.510071	0.037476	0.227405	-0.068089	0.309889	0.002592	30	0.032258	0.063307	0.825032	0.664981	0.477736	0.750000	0.214339	0.333333	26891	0.100000
19	28489	0.052735	0.007880	25.040791	0.066001	0.204355	0.040174	0.305937	0.015313	30	0.032258	0.046619	0.796323	0.706740	0.305473	0.647059	0.180914	0.302326	28489	0.100000
20	28872	0.069424	0.003594	25.517023	0.073866	0.219001	-0.028615	0.334766	-0.077477	31	0.000000	0.050121	0.614720	0.505069	0.221548	0.745763	0.202751	0.279070	28872	0.100000
21	30073	0.060053	0.001723	29.079365	0.060766	0.224750	-0.055620	0.309427	0.004080	34	-0.096774	0.044286	0.846044	0.741138	0.405256	0.688525	0.158267	0.306122	30073	0.100000
22	35632	0.051280	0.007340	23.931839	0.058911	0.204004	0.041820	0.296243	0.046515	33	-0.064516	0.059534	0.575878	0.468670	0.201773	0.791045	0.210246	0.232558	35632	0.100000
23	36112	0.007764	0.004297	83.228683	0.013848	0.210626	0.010718	0.294274	0.052851	31	0.000000	0.032159	0.589957	0.573519	0.038542	0.736842	0.097860	0.340426	36112	0.100000
24	37205	0.042667	0.000807	26.594702	0.045492	0.213125	-0.001016	0.301552	0.029426	30	0.032258	0.048611	0.530294	0.466646	0.119334	0.714286	0.175298	0.302326	37205	0.100000
25	38236	0.074930	0.003942	24.905376	0.079053	0.232491	-0.091976	0.287354	0.075124	34	-0.096774	0.091922	0.730461	0.471619	0.489877	0.703125	0.317129	0.190476	38236	0.100000
26	39169	0.027456	0.002165	41.684475	0.029261	0.197420	0.072747	0.290322	0.065572	34	-0.096774	0.033006	0.702538	0.616582	0.224185	0.771429	0.133578	0.451613	39169	0.100000
27	39948	0.065571	0.005577	16.685869	0.068722	0.224422	-0.054078	0.317316	-0.021313	29	0.064516	0.024117	0.669031	0.664393	0.013821	0.600000	0.093981	0.093750	39948	0.100000
28	40939	0.054385	0.002170	26.862379	0.058079	0.201171	0.055129	0.332260	-0.069412	31	0.000000	0.105940	0.785353	0.628754	0.421819	0.754386	0.324571	0.326087	40939	0.100000
29	41116	0.055303	0.000434	21.126383	0.055444	0.227957	-0.070681	0.338107	-0.088229	33	-0.064516	0.043592	0.797406	0.681801	0.363310	0.797297	0.149560	0.340000	41116	0.100000
30	43751	0.045191	0.009690	34.357231	0.054817	0.229075	-0.075934	0.333230	-0.072532	34	-0.096774	0.047950	0.718838	0.637394	0.224609	0.725806	0.126297	0.276596	43751	0.100000
31	45457	0.060887	0.007269	18.744425	0.070143	0.221566	-0.040664	0.339121	-0.091494	32	-0.032258	0.061814	0.748989	0.724393	0.089243	0.673077	0.194845	0.219512	45457	0.100000
32	46551	0.056662	0.008997	21.748119	0.060637	0.230664	-0.083395	0.321373	-0.034370	32	-0.032258	0.048937	0.649660	0.548895	0.223374	0.737705	0.180294	0.304348	46551	0.100000
33	47064	0.105513	0.008389	22.367060	0.117630	0.195623	0.081188	0.332678	-0.070756	34	-0.096774	0.069052	0.802448	0.656239	0.425321	0.736842	0.228110	0.276596	47064	0.100000
34	47852	0.103795	0.000890	21.578941	0.104786	0.198829	0.066127	0.332186	-0.069172	28	0.096774	0.065916	0.720269	0.659772	0.177812	0.754717	0.194085	0.317073	47852	0.100000
35	50513	0.076214	0.003061	13.477776	0.080267	0.232364	-0.091380	0.316049	-0.017233	30	0.032258	0.035728	0.762960	0.687244	0.242094	0.686275	0.129453	0.230769	50513	0.100000
36	51957	0.089138	0.001858	19.813126	0.090586	0.207733	0.024307	0.321806	-0.035762	34	-0.096774	0.070455	0.702181	0.626620	0.202372	0.735849	0.238038	0.209302	51957	0.100000
37	53557	0.042487	0.007087	31.474539	0.047333	0.229970	-0.080137	0.307488	0.010320	34	-0.096774	0.084203	0.683223	0.594998	0.217839	0.757576	0.283132	0.276596	53557	0.100000
38	55419	0.039459	0.005223	23.297371	0.044240	0.203781	0.042871	0.304401	0.020257	28	0.096774	0.057078	0.717213	0.623244	0.249418	0.740741	0.215452	0.333333	55419	0.100000
39	57325	0.040956	0.009927	36.544319	0.050931	0.207837	0.023817	0.328666	-0.057844	30	0.032258	0.059084	0.698979	0.589002	0.267586	0.763636	0.170622	0.268293	57325	0.100000
40	58092	0.056483	0.001295	16.854183	0.057635	0.222603	-0.045533	0.309382	0.004224	30	0.032258	0.065923	0.653378	0.443706	0.376908	0.693878	0.255653	0.302326	58092	0.100000
41	60261	0.089449	0.004343	16.459436	0.092437	0.205541	0.034605	0.324923	-0.045795	29	0.064516	0.030938	0.472020	0.456758	0.028094	0.688889	0.118233	0.216216	60261	0.100000
42	60955	0.100965	0.006045	17.712862	0.109049	0.208039	0.022871	0.294930	0.050739	29	0.064516	0.044169	0.691826	0.619480	0.190123	0.651163	0.179809	0.171429	60955	0.100000
43	61773	0.032716	0.003804	38.105656	0.035828	0.226152	-0.062205	0.331917	-0.068308	29	0.064516	0.060580	0.718106	0.570802	0.343208	0.774194	0.201344	0.369565	61773	0.100000
44	62611	0.054935	0.001198	18.848608	0.056103	0.234057	-0.099331	0.325937	-0.049059	33	-0.064516	0.072000	0.682861	0.597166	0.212730	0.736842	0.228135	0.266667	62611	0.100000
45	62648	0.068325	0.007120	18.817017	0.071059	0.195943	0.079682	0.290068	0.066388	28	0.096774	0.059522	0.671420	0.505347	0.335736	0.745455	0.232129	0.363636	62648	0.100000
46	63180	0.046113	0.003961	31.203560	0.049454	0.230410	-0.082204	0.335199	-0.078869	33	-0.064516	0.043447	0.838210	0.716111	0.430095	0.732143	0.172543	0.297872	63180	0.100000
47	63954	0.020252	0.007609	49.275013	0.029325	0.225488	-0.059087	0.335437	-0.079637	30	0.032258	0.044367	0.737207	0.674105	0.193625	0.722222	0.135011	0.347826	63954	0.100000
48	64792	0.008307	0.005992	90.293816	0.022270	0.217293	-0.020595	0.284102	0.085589	34	-0.096774	0.027322	0.495356	0.476784	0.035496	0.738461	0.113702	0.333333	64792	0.100000
49	67189	0.079815	0.008765	24.671247	0.092437	0.193900	0.089279	0.285877	0.079877	30	0.032258	0.074969	0.512742	0.509674	0.006256	0.703704	0.292938	0.166667	67189	0.100000
50	69499	0.049416	0.007813	31.895462	0.053752	0.228874	-0.074989	0.295318	0.049491	32	-0.032258	0.082248	0.680726	0.446397	0.423280	0.763889	0.294245	0.319149	69499	0.100000
51	72496	0.042754	0.000632	25.852913	0.044026	0.209001	0.018353	0.302969	0.024865	34	-0.096774	0.039511	0.595143	0.541799	0.116420	0.745763	0.166380	0.306122	72496	0.100000
52	72989	0.002684	0.008665	165.677200	0.013392	0.203266	0.045287	0.315735	-0.016225	32	-0.032258	0.077172	0.571075	0.519889	0.106614	0.754386	0.281063	0.333333	72989	0.100000
53	74161	0.043476	0.002622	28.785301	0.047755	0.213758	-0.003993	0.285370	0.081509	34	-0.096774	0.029828	0.569237	0.469888	0.187411	0.741935	0.110257	0.291667	74161	0.100000
54	74186	0.007753	0.008478	81.948433	0.028027	0.208300	0.021646	0.333946	-0.074836	29	0.064516	0.038291	0.459786	0.400678	0.098625	0.746032	0.130667	0.408163	74186	0.100000
55	74611	0.064760	0.002925	19.751457	0.067139	0.207726	0.024342	0.341075	-0.097782	31	0.000000	0.087641	0.729534	0.634029	0.260965	0.740000	0.236814	0.295455	74611	0.100000
56	77513	0.071356	0.004283	24.030596	0.074065	0.230529	-0.082764	0.335303	-0.079205	30	0.032258	0.045648	0.798801	0.736509	0.236410	0.759259	0.136994	0.302326	77513	0.100000
57	80098	0.062491	0.006871	20.947378	0.081004	0.232491	-0.091976	0.315974	-0.016993	31	0.000000	0.026266	0.693810	0.633382	0.164825	0.673913	0.089530	0.205128	80098	0.100000
58	81522	0.033157	0.007464	45.673923	0.037537	0.218688	-0.027144	0.314065	-0.010849	30	0.032258	0.037479	0.755334	0.649004	0.302939	0.750000	0.134390	0.387755	81522	0.100000
59	81546	0.036872	0.002016	45.944397	0.038619	0.207457	0.025603	0.308099	0.008352	34	-0.096774	0.043558	0.546301	0.480457	0.126735	0.757143	0.156024	0.381818	81546	0.100000
60	82112	0.059596	0.002466	24.284031	0.061024	0.208173	0.022241	0.300314	0.033410	28	0.096774	0.050547	0.576838	0.532081	0.095652	0.754098	0.168584	0.391304	82112	0.100000
61	84430	0.040576	0.003295	36.971840	0.045387	0.203371	0.044797	0.292678	0.057987	33	-0.064516	0.048219	0.729611	0.579674	0.356716	0.750000	0.180916	0.326531	84430	0.100000
62	86707	0.099696	0.004659	18.235853	0.104293	0.210089	0.013239	0.328935	-0.058707	28	0.096774	0.108883	0.793832	0.611227	0.469696	0.680851	0.302707	0.263158	86707	0.100000
63	86999	0.030329	0.006962	38.483696	0.045957	0.192401	0.096319	0.319285	-0.027650	33	-0.064516	0.032415	0.756949	0.714638	0.148270	0.765625	0.128951	0.312500	86999	0.100000
64	88564	0.078377	0.006690	22.280512	0.081621	0.205332	0.035585	0.293827	0.054291	33	-0.064516	0.161485	0.836455	0.565922	0.623236	0.794118	0.468959	0.365385	88564	0.100000
65	89651	0.059635	0.000003	20.547817	0.059636	0.228479	-0.073132	0.340359	-0.095478	34	-0.096774	0.059530	0.761453	0.656741	0.305052	0.703704	0.195786	0.244444	89651	0.100000
66	89924	0.079946	0.004868	11.086366	0.082275	0.199195	0.064411	0.324609	-0.044787	30	0.032258	0.054620	0.617493	0.582999	0.082718	0.666667	0.177785	0.142857	89924	0.100000
67	90335	0.032010	0.004885	32.119404	0.039323	0.197673	0.071556	0.323834	-0.042291	31	0.000000	0.046546	0.604880	0.504919	0.201908	0.770492	0.155436	0.326087	90335	0.100000
68	90344	0.033492	0.006911	49.242023	0.042776	0.194952	0.084340	0.282193	0.091733	32	-0.032258	0.032113	0.624686	0.506638	0.239274	0.771429	0.141842	0.418182	90344	0.100000
