Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
69	75884	0.008884	0.000995	114.689270	0.009584	0.237144	-0.080821	0.320985	0.081943	39	-0.083333	0.058050	0.728416	0.655640	0.211336	0.812500	0.176271	0.390625	75884	0.100000
70	83548	0.010869	0.009039	81.400581	0.015645	0.214012	0.024607	0.331306	0.052425	36	0.000000	0.106498	0.839360	0.684160	0.491387	0.816092	0.311103	0.437500	83548	0.100000
71	85951	0.025635	0.007235	39.119602	0.036099	0.225675	-0.028549	0.327637	0.062918	37	-0.027778	0.067884	0.765657	0.593939	0.422887	0.721311	0.209649	0.327273	85951	0.100000
72	86056	0.029164	0.001776	55.769772	0.030187	0.216957	0.011182	0.342864	0.019366	34	0.055556	0.063581	0.797788	0.677152	0.373662	0.831325	0.202655	0.413793	86056	0.100000
73	90173	0.035902	0.008479	34.479862	0.043791	0.198591	0.094892	0.339509	0.028964	38	-0.055556	0.051451	0.730539	0.673925	0.173622	0.818182	0.178714	0.208333	90173	0.100000
74	91097	0.042323	0.005803	26.916105	0.045114	0.209620	0.044625	0.335974	0.039073	33	0.083333	0.071849	0.750625	0.647017	0.293522	0.754098	0.201220	0.340000	91097	0.100000
75	94941	0.051943	0.007940	34.809666	0.061466	0.233035	-0.062094	0.357749	-0.023205	33	0.083333	0.080919	0.755288	0.699125	0.186667	0.779412	0.241304	0.312500	94941	0.100000
76	94942	0.060630	0.004696	39.562653	0.064011	0.212215	0.032797	0.331917	0.050676	36	0.000000	0.144344	0.846711	0.670341	0.535006	0.816092	0.424910	0.379310	94942	0.100000
77	95382	0.058413	0.001825	23.321468	0.060592	0.238658	-0.087720	0.379509	-0.085441	33	0.083333	0.077022	0.804393	0.736428	0.257862	0.729167	0.187658	0.214286	95382	0.100000
78	96263	0.058411	0.001959	23.190109	0.060453	0.208240	0.050913	0.327219	0.064113	33	0.083333	0.091015	0.809774	0.688524	0.389275	0.741379	0.276232	0.352941	96263	0.100000
79	97228	0.019753	0.004545	54.917664	0.025046	0.214869	0.020698	0.330172	0.055667	39	-0.083333	0.026560	0.663965	0.619381	0.117136	0.777778	0.096275	0.290909	97228	0.100000
80	98871	0.040570	0.001322	31.902445	0.041827	0.231693	-0.055977	0.347652	0.005673	36	0.000000	0.057935	0.740496	0.681818	0.184415	0.703704	0.154270	0.200000	98871	0.100000
81	102381	0.039205	0.009795	39.806530	0.046213	0.219650	-0.001088	0.329263	0.058269	37	-0.027778	0.074109	0.800642	0.697756	0.340406	0.791667	0.272248	0.412698	102381	0.100000
82	102604	0.026658	0.005837	48.893108	0.029722	0.231327	-0.054311	0.323998	0.073327	35	0.027778	0.061115	0.801815	0.697277	0.345324	0.790123	0.217923	0.426230	102604	0.100000
83	103639	0.003091	0.009828	157.144897	0.010751	0.226480	-0.032220	0.316914	0.093588	37	-0.027778	0.027190	0.619184	0.601462	0.044468	0.774648	0.072999	0.301887	103639	0.100000
84	105578	0.022402	0.004620	49.962337	0.029586	0.215116	0.019577	0.315348	0.098067	37	-0.027778	0.042172	0.749919	0.699121	0.168832	0.761194	0.136598	0.288462	105578	0.100000
85	105708	0.053546	0.004409	32.637962	0.056458	0.207368	0.054889	0.322507	0.077592	37	-0.027778	0.037184	0.722222	0.676767	0.140625	0.750000	0.134690	0.288462	105708	0.100000
86	106005	0.045641	0.006715	24.939425	0.055988	0.225660	-0.028481	0.343685	0.017020	38	-0.055556	0.043705	0.738314	0.626461	0.299441	0.731343	0.143624	0.269231	106005	0.100000
87	106595	0.012146	0.008680	62.994991	0.026546	0.203475	0.072630	0.335929	0.039201	37	-0.027778	0.084324	0.746274	0.679723	0.207792	0.822785	0.253486	0.412698	106595	0.100000
88	106798	0.028336	0.006022	39.567860	0.032898	0.211894	0.034259	0.323715	0.074137	36	0.000000	0.040955	0.753507	0.620968	0.349677	0.777778	0.192525	0.368421	106798	0.100000
89	108135	0.047720	0.004240	25.613979	0.050001	0.226137	-0.030656	0.360240	-0.030329	34	0.055556	0.072931	0.785262	0.748644	0.145683	0.788732	0.199700	0.276596	108135	0.100000
90	108539	0.029492	0.009880	44.228230	0.039297	0.226771	-0.033545	0.345683	0.011304	34	0.055556	0.087244	0.751027	0.681164	0.219120	0.805556	0.262912	0.370370	108539	0.100000
91	109233	0.078531	0.000916	25.783712	0.079146	0.225705	-0.028685	0.337868	0.033656	37	-0.027778	0.082624	0.765998	0.602544	0.411251	0.738461	0.237418	0.159091	109233	0.100000
92	110932	0.006418	0.002125	89.465111	0.007750	0.207957	0.052204	0.374229	-0.070340	34	0.055556	0.042787	0.382846	0.356763	0.040550	0.777778	0.121729	0.306122	110932	0.100000
93	114678	0.029913	0.009034	52.672661	0.040037	0.229195	-0.044591	0.344938	0.013437	39	-0.083333	0.040378	0.646098	0.574600	0.168074	0.835052	0.128708	0.390625	114678	0.100000
94	115626	0.043842	0.008210	28.277376	0.047002	0.227241	-0.035686	0.339255	0.029689	38	-0.055556	0.032105	0.671480	0.640958	0.085010	0.728814	0.101269	0.254902	115626	0.100000
95	115784	0.030068	0.003063	43.574184	0.032275	0.231991	-0.057336	0.347503	0.006100	36	0.000000	0.053577	0.893214	0.795384	0.478116	0.800000	0.176860	0.389831	115784	0.100000
96	116925	0.047702	0.002230	33.381580	0.049079	0.224579	-0.023553	0.364714	-0.043126	39	-0.083333	0.067894	0.831586	0.756510	0.308334	0.777778	0.192730	0.315789	116925	0.100000
97	117631	0.045686	0.006200	26.537346	0.051435	0.232729	-0.060701	0.329143	0.058610	38	-0.055556	0.035866	0.806056	0.696107	0.361804	0.734375	0.117942	0.309091	117631	0.100000
98	118231	0.040720	0.001621	42.591537	0.043159	0.222476	-0.013969	0.347905	0.004948	37	-0.027778	0.075406	0.697492	0.647697	0.141340	0.766667	0.228769	0.244898	118231	0.100000
99	119261	0.019174	0.000940	86.401863	0.020177	0.208688	0.048873	0.325415	0.069274	33	0.083333	0.083952	0.891140	0.748626	0.566940	0.855769	0.276138	0.554054	119261	0.100000
100	120621	0.060630	0.003411	24.815519	0.063769	0.218591	0.003739	0.319315	0.086721	38	-0.055556	0.062385	0.766309	0.686064	0.255609	0.733333	0.214382	0.208333	120621	0.100000
101	122607	0.030378	0.007943	38.074600	0.035708	0.206711	0.057880	0.315199	0.098494	37	-0.027778	0.023673	0.629721	0.591246	0.094128	0.746269	0.080956	0.274510	122607	0.100000
102	123872	0.037104	0.009302	35.125523	0.056356	0.227465	-0.036706	0.341895	0.022139	37	-0.027778	0.044305	0.699835	0.674711	0.077236	0.728814	0.134102	0.229167	123872	0.100000
103	124713	0.092417	0.007948	21.524805	0.105653	0.222506	-0.014105	0.340299	0.026703	33	0.083333	0.045498	0.661152	0.587622	0.178306	0.673469	0.131185	0.153846	124713	0.100000
104	125237	0.026948	0.005498	64.851852	0.031125	0.212304	0.032390	0.340821	0.025210	39	-0.083333	0.086560	0.787619	0.658413	0.378254	0.873874	0.275262	0.450704	125237	0.100000
105	125244	0.043657	0.006943	27.283482	0.051764	0.199664	0.089998	0.329934	0.056349	33	0.083333	0.056227	0.742165	0.674929	0.206836	0.790323	0.192251	0.282609	125244	0.100000
106	128658	0.087570	0.004188	21.710842	0.090652	0.220597	-0.005404	0.357242	-0.021755	35	0.027778	0.100919	0.801911	0.723885	0.282583	0.762712	0.272388	0.255319	128658	0.100000
107	128921	0.005754	0.002210	178.818405	0.012221	0.239694	-0.092445	0.342507	0.020390	35	0.027778	0.028308	0.384233	0.345748	0.058822	0.797619	0.093340	0.461538	128921	0.100000
108	129543	0.033395	0.004517	28.593679	0.041793	0.234362	-0.068144	0.338495	0.031864	34	0.055556	0.058210	0.743315	0.662745	0.238900	0.740741	0.155002	0.276596	129543	0.100000
109	130132	0.055681	0.000590	24.844397	0.056143	0.208479	0.049825	0.324073	0.073113	35	0.027778	0.044181	0.662440	0.556763	0.238421	0.753846	0.154799	0.300000	130132	0.100000
110	131123	0.055434	0.005425	24.875086	0.059961	0.218844	0.002583	0.338942	0.030585	34	0.055556	0.059234	0.879685	0.791119	0.424000	0.732143	0.186656	0.260870	131123	0.100000
111	131848	0.025924	0.003213	34.373837	0.029589	0.204974	0.065799	0.344982	0.013309	33	0.083333	0.056200	0.820983	0.697049	0.409091	0.750000	0.156197	0.365385	131848	0.100000
112	133851	0.080666	0.009885	25.721523	0.088823	0.239881	-0.093294	0.368785	-0.054771	38	-0.055556	0.043956	0.734775	0.694176	0.132753	0.758065	0.130905	0.240000	133851	0.100000
113	134541	0.032189	0.006153	40.844383	0.039828	0.231603	-0.055569	0.336511	0.037538	34	0.055556	0.089103	0.700370	0.625770	0.199342	0.816901	0.270577	0.320000	134541	0.100000
114	134842	0.031200	0.006563	46.902885	0.037679	0.212200	0.032865	0.346235	0.009726	38	-0.055556	0.034336	0.761489	0.713269	0.168171	0.781250	0.122545	0.224490	134842	0.100000
115	135579	0.027429	0.005155	46.260872	0.030695	0.236779	-0.079156	0.332201	0.049865	36	0.000000	0.046702	0.679940	0.614371	0.170031	0.788235	0.153115	0.357143	135579	0.100000
116	136000	0.045179	0.002905	24.608955	0.050191	0.216756	0.012099	0.337779	0.033912	34	0.055556	0.059165	0.723994	0.588728	0.328896	0.802817	0.217758	0.346154	136000	0.100000
117	138150	0.022592	0.002625	57.093994	0.023590	0.207457	0.054481	0.339136	0.030030	37	-0.027778	0.051086	0.777746	0.717786	0.212463	0.829268	0.177659	0.372881	138150	0.100000
118	138253	0.069863	0.004109	25.602627	0.075289	0.237390	-0.081943	0.341343	0.023717	34	0.055556	0.082124	0.829277	0.732283	0.362300	0.750000	0.234485	0.320000	138253	0.100000
119	138474	0.022605	0.008115	63.079250	0.028830	0.227957	-0.038949	0.325072	0.070255	38	-0.055556	0.041241	0.613620	0.529749	0.178354	0.771084	0.148314	0.377049	138474	0.100000
120	140064	0.025012	0.003597	51.131546	0.026105	0.226905	-0.034157	0.338703	0.031267	38	-0.055556	0.042287	0.699420	0.616389	0.216446	0.783784	0.152699	0.355932	140064	0.100000
121	140432	0.031688	0.006289	33.739239	0.038581	0.212729	0.030452	0.344430	0.014887	34	0.055556	0.053091	0.735285	0.691525	0.141859	0.814286	0.158395	0.333333	140432	0.100000
122	140734	0.050064	0.001502	26.761835	0.052304	0.233960	-0.066309	0.327876	0.062236	34	0.055556	0.049349	0.798853	0.748375	0.200608	0.709677	0.175845	0.260870	140734	0.100000
123	141142	0.039716	0.003251	38.278545	0.043143	0.227397	-0.036400	0.317973	0.090560	37	-0.027778	0.079106	0.733823	0.604737	0.326583	0.795455	0.272213	0.383333	141142	0.100000
124	143418	0.003336	0.009964	156.277054	0.013170	0.204959	0.065867	0.315795	0.096788	35	0.027778	0.044212	0.647333	0.624883	0.059849	0.756757	0.216731	0.396552	143418	0.100000
125	143995	0.036574	0.009826	37.775204	0.046163	0.200462	0.086361	0.319061	0.087446	35	0.027778	0.039234	0.695410	0.619471	0.199562	0.779412	0.141618	0.285714	143995	0.100000
126	145490	0.042088	0.004196	36.970871	0.043813	0.214616	0.021854	0.335676	0.039926	34	0.055556	0.070322	0.868847	0.764666	0.442693	0.796875	0.180788	0.346154	145490	0.100000
127	146919	0.037541	0.001455	36.212723	0.039023	0.228993	-0.043673	0.340717	0.025508	36	0.000000	0.056459	0.647092	0.599044	0.119832	0.797297	0.180586	0.307692	146919	0.100000
128	147861	0.059844	0.006870	30.566296	0.062965	0.202252	0.078204	0.347025	0.007465	36	0.000000	0.076541	0.763853	0.667534	0.289709	0.810811	0.238910	0.368421	147861	0.100000
129	148730	0.037384	0.002377	33.468620	0.039284	0.205831	0.061890	0.317734	0.091242	37	-0.027778	0.029020	0.667035	0.637200	0.082234	0.758621	0.104435	0.212766	148730	0.100000
130	154442	0.019228	0.006813	51.111568	0.038608	0.217219	0.009992	0.322357	0.078019	39	-0.083333	0.024847	0.734133	0.704136	0.101389	0.725806	0.093387	0.220000	154442	0.100000
131	156951	0.038847	0.009727	34.048172	0.051057	0.212401	0.031948	0.347741	0.005417	36	0.000000	0.039042	0.658416	0.632013	0.071749	0.750000	0.122817	0.200000	156951	0.100000
132	158132	0.073780	0.002521	26.867155	0.075092	0.203236	0.073718	0.334065	0.044533	35	0.027778	0.050549	0.632929	0.587669	0.109767	0.762712	0.172071	0.166667	158132	0.100000
133	158184	0.023732	0.008772	55.380856	0.031357	0.234318	-0.067940	0.342134	0.021456	37	-0.027778	0.056292	0.736149	0.600155	0.340117	0.807229	0.166557	0.412698	158184	0.100000
134	158338	0.012508	0.003778	78.971252	0.020519	0.215384	0.018353	0.323506	0.074734	34	0.055556	0.061067	0.722978	0.686866	0.115324	0.746269	0.178548	0.346154	158338	0.100000
135	160483	0.050914	0.001789	24.553629	0.051994	0.237718	-0.083438	0.367070	-0.049865	38	-0.055556	0.056361	0.728972	0.682243	0.147058	0.722222	0.140191	0.116279	160483	0.100000
136	161220	0.040158	0.004407	36.500854	0.045520	0.210306	0.041498	0.343118	0.018641	34	0.055556	0.045652	0.743257	0.687948	0.177243	0.758621	0.133333	0.244444	161220	0.100000
137	161698	0.111771	0.009934	19.947880	0.119004	0.221827	-0.011012	0.356332	-0.019153	37	-0.027778	0.168925	0.841899	0.591490	0.612981	0.770492	0.377013	0.260000	161698	0.100000
138	162412	0.026862	0.001575	55.028385	0.028746	0.231842	-0.056656	0.325609	0.068720	39	-0.083333	0.066034	0.754603	0.626622	0.342764	0.785714	0.216420	0.315789	162412	0.100000
139	162600	0.047998	0.005265	28.501522	0.053631	0.206339	0.059579	0.316243	0.095508	38	-0.055556	0.045450	0.602666	0.554736	0.107644	0.774194	0.168273	0.224490	162600	0.100000
140	163715	0.023383	0.002388	55.674309	0.026111	0.209523	0.045067	0.332932	0.047775	36	0.000000	0.042396	0.712439	0.640928	0.199154	0.805195	0.149038	0.379310	163715	0.100000
141	165315	0.050788	0.002165	30.019361	0.052230	0.222133	-0.012405	0.339285	0.029604	34	0.055556	0.051545	0.646456	0.617323	0.076132	0.741935	0.180359	0.276596	165315	0.100000
142	166196	0.067414	0.006651	22.013893	0.071905	0.232878	-0.061381	0.328338	0.060913	37	-0.027778	0.048955	0.725271	0.659206	0.193855	0.745763	0.182990	0.195652	166196	0.100000
143	166420	0.046483	0.005817	34.370632	0.052044	0.235451	-0.073106	0.366041	-0.046922	36	0.000000	0.049102	0.683792	0.605735	0.197980	0.774648	0.138578	0.320755	166420	0.100000
