Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
96	106158	0.116628	0.000402	21.932356	0.116882	0.212163	-0.003810	0.313185	-0.012439	29	0.093750	0.177875	0.741169	0.520036	0.460729	0.719298	0.486835	0.325581	106158	0.100000
97	106367	0.084525	0.004428	27.121035	0.088642	0.219500	-0.038528	0.293260	0.051974	33	-0.031250	0.076121	0.733119	0.489067	0.477659	0.768116	0.315703	0.326531	106367	0.100000
98	110891	0.059743	0.004843	19.167137	0.064118	0.218359	-0.033130	0.319971	-0.034376	33	-0.031250	0.019985	0.764608	0.738300	0.100528	0.653061	0.079901	0.232558	110891	0.100000
99	113116	0.021341	0.009000	36.845322	0.029531	0.198322	0.061673	0.296586	0.041223	33	-0.031250	0.064606	0.566582	0.443596	0.221037	0.725490	0.186108	0.232558	113116	0.100000
100	116100	0.100935	0.000574	14.472741	0.101040	0.190418	0.099072	0.314363	-0.016248	29	0.093750	0.081799	0.500389	0.415953	0.144570	0.711111	0.267403	0.194444	116100	0.100000
101	116597	0.093042	0.005735	19.380501	0.096214	0.197651	0.064848	0.313305	-0.012825	34	-0.062500	0.052117	0.613221	0.575949	0.087893	0.758621	0.226503	0.190476	116597	0.100000
102	116987	0.049987	0.004354	32.296825	0.052773	0.217241	-0.027838	0.336093	-0.086495	34	-0.062500	0.059053	0.728410	0.645027	0.234900	0.810811	0.213415	0.346154	116987	0.100000
103	118669	0.047960	0.000738	30.867144	0.048641	0.231350	-0.094591	0.301328	0.025891	32	0.000000	0.030194	0.768713	0.677190	0.283517	0.721311	0.100289	0.360000	118669	0.100000
104	119347	0.049588	0.002320	30.817123	0.052287	0.203542	0.036976	0.306668	0.008630	34	-0.062500	0.044566	0.720132	0.636634	0.229791	0.737705	0.173300	0.227273	119347	0.100000
105	119559	0.048835	0.000267	30.071774	0.049111	0.194310	0.080655	0.286891	0.072561	32	0.000000	0.026277	0.674300	0.588731	0.208059	0.757576	0.119136	0.372549	119559	0.100000
106	120639	0.050300	0.008953	28.476181	0.059101	0.196562	0.070000	0.328800	-0.062918	33	-0.031250	0.111308	0.716903	0.637247	0.219587	0.754386	0.277820	0.214286	120639	0.100000
107	120894	0.091234	0.004918	21.962578	0.099528	0.208352	0.014219	0.330993	-0.070006	35	-0.093750	0.025745	0.628531	0.602074	0.066487	0.785714	0.093321	0.326923	120894	0.100000
108	121965	0.087726	0.008217	22.463339	0.096000	0.197755	0.064354	0.301463	0.025457	34	-0.062500	0.083067	0.725173	0.484483	0.466890	0.711538	0.283084	0.170732	121965	0.100000
109	122448	0.041630	0.002625	29.415056	0.042324	0.231730	-0.096391	0.330172	-0.067354	31	0.031250	0.039327	0.589449	0.549694	0.088285	0.693878	0.144648	0.225000	122448	0.100000
110	125562	0.039703	0.008112	32.041824	0.046760	0.221678	-0.048830	0.314736	-0.017453	33	-0.031250	0.061338	0.726027	0.629485	0.260564	0.779412	0.206448	0.365385	125562	0.100000
111	125925	0.048459	0.001469	24.722204	0.049595	0.212483	-0.005328	0.326205	-0.054529	31	0.031250	0.048014	0.823379	0.720410	0.368284	0.720000	0.176817	0.295455	125925	0.100000
112	128905	0.071697	0.009647	25.460041	0.080154	0.194512	0.079702	0.309367	-0.000096	29	0.093750	0.036681	0.626359	0.494128	0.261393	0.686275	0.134668	0.256410	128905	0.100000
113	129809	0.040026	0.007052	34.071518	0.044581	0.199985	0.053805	0.321701	-0.039969	35	-0.093750	0.039984	0.733663	0.684287	0.156395	0.766667	0.149458	0.300000	129809	0.100000
114	130098	0.047659	0.009002	35.006546	0.052291	0.219128	-0.036764	0.295064	0.046140	35	-0.093750	0.027819	0.694309	0.659512	0.102198	0.696429	0.098724	0.239130	130098	0.100000
115	130177	0.075153	0.008170	16.528759	0.080722	0.190656	0.097943	0.283909	0.082204	30	0.062500	0.037107	0.625294	0.530244	0.202340	0.686275	0.151702	0.230769	130177	0.100000
116	131916	0.033367	0.003761	36.158958	0.037193	0.226920	-0.073634	0.311082	-0.005641	33	-0.031250	0.030114	0.579293	0.520405	0.122787	0.750000	0.115273	0.250000	131916	0.100000
117	132203	0.054068	0.003111	28.170368	0.056606	0.222140	-0.051018	0.314945	-0.018128	34	-0.062500	0.046861	0.818704	0.683322	0.427506	0.730159	0.155792	0.346154	132203	0.100000
118	134208	0.069140	0.002184	26.364067	0.070072	0.202632	0.041280	0.309472	-0.000434	33	-0.031250	0.070965	0.589415	0.474230	0.219079	0.750000	0.283919	0.195122	134208	0.100000
119	138343	0.085197	0.003224	23.541508	0.087940	0.205198	0.029143	0.333797	-0.079070	30	0.062500	0.043407	0.699017	0.654791	0.128113	0.692308	0.129685	0.210526	138343	0.100000
120	140941	0.044771	0.004824	24.066566	0.047619	0.210738	0.002928	0.310172	-0.002700	34	-0.062500	0.051009	0.653138	0.581172	0.171828	0.750000	0.188936	0.333333	140941	0.100000
121	141290	0.072507	0.005132	28.399366	0.076505	0.198628	0.060227	0.287339	0.071115	31	0.031250	0.034534	0.664351	0.586991	0.187309	0.706897	0.167474	0.311111	141290	0.100000
122	141730	0.003958	0.002838	198.918274	0.007788	0.202871	0.040151	0.323222	-0.044887	33	-0.031250	0.036052	0.698768	0.652909	0.132123	0.839080	0.124845	0.535211	141730	0.100000
123	142546	0.029706	0.009031	43.817772	0.035760	0.203773	0.035882	0.295184	0.045754	32	0.000000	0.039154	0.611197	0.524711	0.181966	0.774194	0.153605	0.407407	142546	0.100000
124	143465	0.052574	0.008194	27.214235	0.066341	0.202647	0.041209	0.310083	-0.002411	33	-0.031250	0.094657	0.735060	0.657039	0.227493	0.745763	0.295116	0.282609	143465	0.100000
125	144596	0.042630	0.006665	28.699802	0.050052	0.200843	0.049748	0.306265	0.009932	31	0.031250	0.038792	0.606034	0.564815	0.094716	0.745098	0.133297	0.243902	144596	0.100000
126	144879	0.059847	0.009859	23.845127	0.068426	0.199500	0.056098	0.309024	0.001012	33	-0.031250	0.050539	0.734247	0.642181	0.257299	0.763636	0.159769	0.297872	144879	0.100000
127	146270	0.099243	0.002808	21.298235	0.101813	0.215392	-0.019088	0.328785	-0.062870	29	0.093750	0.105225	0.771364	0.700622	0.236296	0.727273	0.296857	0.309524	146270	0.100000
128	148167	0.007525	0.003482	82.832428	0.011115	0.199873	0.054334	0.317137	-0.025216	30	0.062500	0.029015	0.322480	0.280352	0.058540	0.808824	0.092835	0.423077	148167	0.100000
129	148559	0.037653	0.002884	28.797430	0.040350	0.210768	0.002787	0.287920	0.069235	31	0.031250	0.021317	0.686252	0.631720	0.148071	0.673077	0.099073	0.279070	148559	0.100000
130	149955	0.034331	0.002884	45.636536	0.036437	0.197644	0.064884	0.331649	-0.072127	29	0.093750	0.054086	0.827362	0.756514	0.290971	0.775862	0.207797	0.408163	149955	0.100000
131	151625	0.015323	0.007732	66.448029	0.023521	0.198695	0.059909	0.295557	0.044549	35	-0.093750	0.058372	0.710975	0.558964	0.344668	0.804878	0.212052	0.435484	151625	0.100000
132	152982	0.059060	0.008129	24.785030	0.063481	0.230082	-0.088593	0.333409	-0.077816	34	-0.062500	0.093412	0.824633	0.662914	0.479757	0.733333	0.233521	0.320000	152982	0.100000
133	155977	0.057687	0.009748	20.614033	0.076733	0.212670	-0.006210	0.320866	-0.037269	29	0.093750	0.038920	0.741684	0.681175	0.189789	0.708333	0.131048	0.256410	155977	0.100000
134	156083	0.042380	0.003016	39.907288	0.043385	0.200783	0.050030	0.331381	-0.071259	32	0.000000	0.090992	0.885876	0.725725	0.583908	0.782609	0.287479	0.438596	156083	0.100000
135	156998	0.025481	0.008975	45.371868	0.041278	0.214265	-0.013760	0.291843	0.056554	34	-0.062500	0.035148	0.670871	0.572439	0.230217	0.723077	0.131888	0.333333	156998	0.100000
136	159973	0.061629	0.008685	21.395500	0.065584	0.220969	-0.045479	0.310053	-0.002314	29	0.093750	0.016816	0.560571	0.550454	0.022504	0.680851	0.074584	0.236842	159973	0.100000
137	160310	0.036804	0.006866	24.232304	0.042795	0.217793	-0.030449	0.322342	-0.042042	30	0.062500	0.043388	0.739034	0.659568	0.233427	0.698113	0.168772	0.347826	160310	0.100000
138	160855	0.046224	0.003798	30.034811	0.047867	0.208255	0.014677	0.316601	-0.023480	31	0.031250	0.048894	0.738621	0.670676	0.206318	0.769231	0.174634	0.367347	160855	0.100000
139	161073	0.053660	0.008860	18.103615	0.066623	0.206525	0.022863	0.325609	-0.052601	30	0.062500	0.038610	0.637097	0.547235	0.198473	0.745455	0.140692	0.285714	161073	0.100000
140	161599	0.057959	0.004378	20.562647	0.064765	0.193818	0.082983	0.318987	-0.031194	29	0.093750	0.026190	0.568368	0.512271	0.115016	0.692308	0.088465	0.340909	161599	0.100000
141	162058	0.022763	0.002428	24.505554	0.025343	0.195533	0.074868	0.278405	0.099995	32	0.000000	0.006975	0.580582	0.573063	0.017611	0.634146	0.034506	0.135135	162058	0.100000
142	163032	0.047996	0.000768	39.138050	0.048387	0.190955	0.096532	0.279419	0.096716	31	0.031250	0.056492	0.486371	0.375444	0.177609	0.771429	0.238308	0.311111	163032	0.100000
143	164533	0.041423	0.004321	28.165066	0.045151	0.207479	0.018347	0.292559	0.054240	31	0.031250	0.039397	0.707997	0.606016	0.258846	0.732143	0.157037	0.261905	164533	0.100000
144	166395	0.020748	0.009786	50.751652	0.023902	0.221894	-0.049854	0.319718	-0.033556	34	-0.062500	0.047178	0.730066	0.637162	0.256049	0.783784	0.166180	0.423729	166395	0.100000
145	169030	0.030643	0.007039	25.917923	0.038927	0.214161	-0.013266	0.328189	-0.060942	30	0.062500	0.052715	0.772955	0.690818	0.265659	0.725490	0.145055	0.318182	169030	0.100000
146	170657	0.101295	0.005876	16.722286	0.110481	0.197166	0.067142	0.325788	-0.053179	31	0.031250	0.042822	0.694455	0.528103	0.352518	0.714286	0.154459	0.225000	170657	0.100000
147	172291	0.025111	0.003435	30.368746	0.029831	0.203900	0.035282	0.301880	0.024107	31	0.031250	0.034498	0.586892	0.556701	0.068106	0.770492	0.133928	0.311111	172291	0.100000
148	174573	0.044637	0.000694	22.604836	0.045037	0.190254	0.099848	0.294408	0.048262	29	0.093750	0.053690	0.688875	0.646421	0.120071	0.725490	0.227761	0.275000	174573	0.100000
149	174990	0.068844	0.004956	32.774353	0.072237	0.226622	-0.072222	0.314960	-0.018176	32	0.000000	0.081774	0.691030	0.532669	0.338863	0.813333	0.268595	0.407407	174990	0.100000
150	175629	0.037764	0.009963	34.646133	0.048892	0.219351	-0.037822	0.310918	-0.005111	35	-0.093750	0.046141	0.776046	0.643970	0.370968	0.783784	0.196701	0.363636	175629	0.100000
151	180146	0.060285	0.002333	30.004948	0.061370	0.228867	-0.082842	0.335213	-0.083650	34	-0.062500	0.065910	0.581328	0.512993	0.140317	0.719298	0.204576	0.244444	180146	0.100000
152	180254	0.036429	0.005889	39.433636	0.039565	0.218628	-0.034400	0.324087	-0.047683	33	-0.031250	0.033668	0.686477	0.623038	0.168291	0.797101	0.113789	0.400000	180254	0.100000
153	181679	0.062973	0.006869	22.309706	0.067109	0.205690	0.026814	0.310173	-0.002700	31	0.031250	0.025195	0.687744	0.642273	0.127111	0.711538	0.098557	0.311111	181679	0.100000
154	182390	0.006072	0.007981	91.526474	0.012563	0.209031	0.011008	0.286847	0.072706	35	-0.093750	0.024390	0.714559	0.647829	0.189484	0.765625	0.094027	0.375000	182390	0.100000
155	182605	0.053757	0.002762	27.027439	0.056666	0.205227	0.029002	0.320195	-0.035099	31	0.031250	0.041001	0.684362	0.593768	0.223012	0.724138	0.149656	0.311111	182605	0.100000
156	182702	0.083647	0.008092	20.163527	0.087693	0.228248	-0.079914	0.330769	-0.069283	29	0.093750	0.025468	0.398180	0.344592	0.081763	0.714286	0.095155	0.292683	182702	0.100000
157	183518	0.054074	0.000872	26.498137	0.055247	0.215831	-0.021169	0.302208	0.023046	33	-0.031250	0.022543	0.598633	0.557617	0.092716	0.701754	0.075924	0.312500	183518	0.100000
158	183728	0.112597	0.009285	27.489412	0.117348	0.201596	0.046184	0.335586	-0.084856	30	0.062500	0.165381	0.775579	0.671023	0.317821	0.833333	0.430698	0.318182	183728	0.100000
159	189034	0.068113	0.000643	18.934273	0.068820	0.196473	0.070423	0.302328	0.022660	30	0.062500	0.038248	0.567484	0.493269	0.146459	0.692308	0.200036	0.230769	189034	0.100000
160	190806	0.102993	0.001995	18.120859	0.103597	0.221491	-0.047948	0.327219	-0.057808	29	0.093750	0.085830	0.683383	0.596456	0.215411	0.740000	0.239330	0.256410	190806	0.100000
161	192234	0.043323	0.008255	35.493996	0.048359	0.217151	-0.027414	0.279628	0.096041	32	0.000000	0.070219	0.502957	0.431652	0.125459	0.739130	0.269549	0.272727	192234	0.100000
162	192569	0.106146	0.002381	18.261021	0.107397	0.219776	-0.039833	0.317346	-0.025890	31	0.031250	0.029032	0.701930	0.643202	0.164600	0.687500	0.099486	0.279070	192569	0.100000
163	193049	0.044495	0.002265	20.679718	0.047571	0.225041	-0.064743	0.334587	-0.081625	33	-0.031250	0.016897	0.654875	0.644471	0.029264	0.673469	0.063289	0.153846	193049	0.100000
164	193759	0.059949	0.002645	15.529277	0.061080	0.209023	0.011043	0.337480	-0.090979	29	0.093750	0.050540	0.684124	0.621522	0.165405	0.695652	0.154986	0.256410	193759	0.100000
165	196054	0.030940	0.009231	36.167164	0.042279	0.194594	0.079314	0.313976	-0.014994	34	-0.062500	0.054330	0.730203	0.569026	0.373985	0.762712	0.206257	0.306122	196054	0.100000
166	196174	0.096846	0.004795	23.149218	0.099789	0.230828	-0.092122	0.303715	0.018176	31	0.031250	0.074058	0.728053	0.537532	0.411967	0.724138	0.250537	0.261905	196174	0.100000
167	198538	0.050012	0.004825	22.396105	0.053511	0.199381	0.056663	0.300926	0.027192	34	-0.062500	0.051402	0.685199	0.522915	0.340158	0.692308	0.189702	0.190476	198538	0.100000
168	199665	0.010923	0.005590	73.193520	0.019749	0.197636	0.064919	0.310665	-0.004291	33	-0.031250	0.049536	0.698057	0.663085	0.103800	0.802632	0.152357	0.459016	199665	0.100000
1	567	0.014980	0.007252	70.224968	0.024004	0.200209	0.052747	0.309979	-0.002073	33	-0.031250	0.044008	0.615609	0.559988	0.126407	0.802469	0.240774	0.421053	567	0.100000
2	954	0.020741	0.004316	45.262684	0.023288	0.216174	-0.022792	0.323312	-0.045176	32	0.000000	0.064202	0.709790	0.618182	0.239927	0.732143	0.202989	0.255814	954	0.100000
3	1153	0.055413	0.009835	31.916683	0.070276	0.213751	-0.011325	0.339911	-0.098838	29	0.093750	0.135627	0.724112	0.562858	0.368881	0.769231	0.361234	0.325581	1153	0.100000
4	4989	0.005848	0.005222	128.310150	0.021968	0.231372	-0.094697	0.335557	-0.084759	34	-0.062500	0.048804	0.566031	0.537162	0.062374	0.794872	0.137559	0.468750	4989	0.100000
5	5274	0.058718	0.002913	26.608377	0.060238	0.214981	-0.017147	0.333812	-0.079118	29	0.093750	0.043040	0.753911	0.671179	0.251601	0.730769	0.153244	0.292683	5274	0.100000
6	5607	0.027615	0.006506	35.504131	0.030585	0.209329	0.009597	0.314542	-0.016827	32	0.000000	0.056676	0.878692	0.713080	0.577206	0.793651	0.180866	0.418182	5607	0.100000
7	5905	0.052636	0.002911	32.229752	0.055834	0.192685	0.088346	0.287727	0.069861	29	0.093750	0.039257	0.655060	0.577612	0.183359	0.750000	0.154776	0.431373	5905	0.100000
8	6330	0.046752	0.000933	37.206970	0.047241	0.202699	0.040962	0.292350	0.054915	33	-0.031250	0.017211	0.579639	0.547938	0.070125	0.742424	0.078075	0.352941	6330	0.100000
9	7913	0.037229	0.008150	37.826408	0.045573	0.191641	0.093286	0.279479	0.096523	29	0.093750	0.023249	0.565031	0.474481	0.172307	0.741935	0.104124	0.408163	7913	0.100000
10	9206	0.035783	0.007278	30.591021	0.042076	0.195884	0.073210	0.331082	-0.070295	31	0.031250	0.039437	0.757505	0.630020	0.344574	0.796875	0.127796	0.446429	9206	0.100000
11	10533	0.020650	0.009279	38.443264	0.028509	0.196905	0.068377	0.304923	0.014271	35	-0.093750	0.038751	0.592982	0.537719	0.119544	0.701754	0.137774	0.166667	10533	0.100000
12	11676	0.027939	0.005372	40.882011	0.030925	0.232438	-0.099743	0.302850	0.020973	30	0.062500	0.055320	0.655408	0.562948	0.211554	0.750000	0.171349	0.387755	11676	0.100000
13	11688	0.025605	0.001416	48.467728	0.027067	0.191066	0.096002	0.302059	0.023528	34	-0.062500	0.097855	0.823992	0.605947	0.553339	0.817073	0.290567	0.451613	11688	0.100000
14	12999	0.035515	0.002283	39.323322	0.036032	0.223661	-0.058215	0.331515	-0.071693	35	-0.093750	0.057072	0.660377	0.608576	0.132340	0.818182	0.199696	0.416667	12999	0.100000
15	13487	0.046098	0.001258	30.253899	0.047060	0.227047	-0.074234	0.301090	0.026662	35	-0.093750	0.052385	0.664782	0.511473	0.313819	0.732394	0.193386	0.313725	13487	0.100000
16	14351	0.032947	0.003312	39.356770	0.036407	0.228479	-0.081008	0.293334	0.051733	35	-0.093750	0.046590	0.666460	0.575945	0.213451	0.730159	0.148978	0.313725	14351	0.100000
17	15690	0.043360	0.000840	32.487484	0.044238	0.212856	-0.007092	0.314751	-0.017501	33	-0.031250	0.071784	0.700514	0.561292	0.317346	0.780822	0.248562	0.297872	15690	0.100000
18	18525	0.069153	0.003290	31.782993	0.071754	0.227159	-0.074763	0.324281	-0.048310	35	-0.093750	0.057721	0.739314	0.640578	0.274707	0.746269	0.209133	0.255319	18525	0.100000
19	23633	0.010041	0.008356	61.263752	0.018588	0.194683	0.078891	0.323640	-0.046237	29	0.093750	0.042365	0.577211	0.527891	0.104468	0.755102	0.113558	0.309524	23633	0.100000
20	26220	0.032462	0.001516	43.337749	0.033633	0.213609	-0.010655	0.289203	0.065088	33	-0.031250	0.022773	0.647593	0.557069	0.204375	0.746479	0.099221	0.377358	26220	0.100000
21	26379	0.018405	0.001886	67.767334	0.019405	0.195578	0.074657	0.312947	-0.011668	35	-0.093750	0.047608	0.789857	0.676770	0.349865	0.800000	0.170513	0.435484	26379	0.100000
22	26761	0.014807	0.009261	77.373260	0.030693	0.192267	0.090322	0.295169	0.045803	35	-0.093750	0.044876	0.703992	0.585306	0.286202	0.818182	0.179278	0.461538	26761	0.100000
23	27331	0.030948	0.001454	40.159763	0.034426	0.218747	-0.034965	0.325862	-0.053421	33	-0.031250	0.075473	0.818460	0.720368	0.350791	0.805556	0.251080	0.388889	27331	0.100000
24	30522	0.020861	0.007547	58.471954	0.025741	0.196413	0.070705	0.318107	-0.028350	34	-0.062500	0.056025	0.809426	0.725410	0.305971	0.797297	0.207258	0.413793	30522	0.100000
25	30599	0.045538	0.001830	30.412813	0.046907	0.217196	-0.027626	0.336735	-0.088568	34	-0.062500	0.075620	0.746634	0.667075	0.238970	0.721311	0.232708	0.333333	30599	0.100000
26	31442	0.068277	0.006149	31.641382	0.075629	0.199016	0.058392	0.301358	0.025794	31	0.031250	0.070036	0.537473	0.292432	0.346314	0.777778	0.244446	0.279070	31442	0.100000
27	32060	0.062414	0.004963	30.209717	0.066971	0.216697	-0.025262	0.329501	-0.065185	33	-0.031250	0.060883	0.587459	0.494060	0.184605	0.750000	0.230528	0.326531	32060	0.100000
28	32206	0.039037	0.006543	18.909376	0.048956	0.215347	-0.018876	0.319792	-0.033798	33	-0.031250	0.084049	0.752868	0.618352	0.352459	0.759259	0.238004	0.282609	32206	0.100000
29	33324	0.052912	0.005975	31.412251	0.055233	0.196257	0.071446	0.295557	0.044549	34	-0.062500	0.044044	0.704234	0.652757	0.148246	0.790323	0.183951	0.291667	33324	0.100000
30	35366	0.044470	0.002239	17.792385	0.045154	0.193564	0.084183	0.308114	0.003954	31	0.031250	0.034205	0.789514	0.750775	0.155441	0.708333	0.112272	0.225000	35366	0.100000
31	36100	0.036863	0.009333	29.257589	0.044659	0.192289	0.090216	0.283193	0.084518	30	0.062500	0.039386	0.594073	0.490007	0.204054	0.785714	0.175842	0.433962	36100	0.100000
32	36768	0.048439	0.004487	19.580761	0.051520	0.223415	-0.057051	0.322447	-0.042380	34	-0.062500	0.047252	0.726221	0.678843	0.147523	0.647059	0.177809	0.209302	36768	0.100000
33	36805	0.075717	0.008720	22.450609	0.083606	0.212148	-0.003740	0.318957	-0.031098	29	0.093750	0.068386	0.860440	0.700215	0.534467	0.666667	0.218398	0.309524	36805	0.100000
34	38342	0.036088	0.008736	34.480053	0.037707	0.206846	0.021346	0.312082	-0.008871	32	0.000000	0.054438	0.727344	0.554648	0.387773	0.786667	0.254734	0.384615	38342	0.100000
35	40175	0.034738	0.002736	34.794437	0.038855	0.209948	0.006668	0.318584	-0.029892	32	0.000000	0.032213	0.677871	0.607143	0.180036	0.762712	0.113268	0.333333	40175	0.100000
36	41761	0.029338	0.002470	35.777195	0.030653	0.202245	0.043115	0.318599	-0.029941	34	-0.062500	0.035148	0.640779	0.618383	0.058689	0.754098	0.116847	0.260870	41761	0.100000
37	42578	0.069839	0.000057	20.018328	0.069852	0.214340	-0.014113	0.309800	-0.001495	32	0.000000	0.060981	0.717660	0.556055	0.364020	0.728814	0.216310	0.304348	42578	0.100000
38	43017	0.008378	0.005777	99.302643	0.018476	0.201939	0.044561	0.312096	-0.008919	35	-0.093750	0.027268	0.657180	0.604700	0.132761	0.805195	0.103555	0.416667	43017	0.100000
39	43661	0.028123	0.004218	40.295055	0.033144	0.193125	0.086265	0.307160	0.007039	35	-0.093750	0.043999	0.627313	0.592214	0.086072	0.770270	0.173323	0.375000	43661	0.100000
40	45066	0.036697	0.005330	25.072500	0.039316	0.190268	0.099778	0.320717	-0.036787	29	0.093750	0.033879	0.517483	0.495837	0.042933	0.735849	0.113866	0.275000	45066	0.100000
41	45324	0.042070	0.002518	38.937550	0.044622	0.202006	0.044244	0.293170	0.052263	33	-0.031250	0.039383	0.645901	0.541874	0.227070	0.782609	0.172639	0.352941	45324	0.100000
42	46067	0.021428	0.001057	39.349812	0.022512	0.227532	-0.076527	0.293648	0.050721	34	-0.062500	0.033238	0.557617	0.466286	0.171124	0.742424	0.125228	0.358491	46067	0.100000
43	48294	0.028251	0.000735	46.998032	0.028613	0.212066	-0.003352	0.284878	0.079070	35	-0.093750	0.053583	0.764644	0.644319	0.338295	0.784810	0.226433	0.435484	48294	0.100000
44	49623	0.083784	0.009123	21.084471	0.090611	0.223236	-0.056204	0.329621	-0.065570	29	0.093750	0.096653	0.749296	0.608853	0.359053	0.750000	0.260611	0.369565	49623	0.100000
45	51057	0.025310	0.001538	50.711102	0.027160	0.212535	-0.005575	0.311664	-0.007521	35	-0.093750	0.056798	0.713463	0.584900	0.309716	0.782609	0.186544	0.339623	51057	0.100000
46	51885	0.010959	0.009440	97.626724	0.017983	0.223617	-0.058004	0.306414	0.009450	35	-0.093750	0.050080	0.728332	0.635408	0.254872	0.802326	0.246069	0.385965	51885	0.100000
47	53587	0.040084	0.008336	41.548851	0.044074	0.191954	0.091804	0.316079	-0.021792	34	-0.062500	0.031139	0.648984	0.607223	0.106322	0.811594	0.116676	0.358491	53587	0.100000
48	53777	0.134012	0.003733	20.514633	0.142618	0.227219	-0.075045	0.339360	-0.097054	32	0.000000	0.070402	0.709136	0.590118	0.290371	0.732143	0.239891	0.157895	53777	0.100000
49	55134	0.014502	0.009001	69.917542	0.024585	0.210000	0.006421	0.296884	0.040258	33	-0.031250	0.022212	0.654293	0.580697	0.175520	0.797297	0.104598	0.410714	55134	0.100000
50	55192	0.089376	0.001179	22.035070	0.090682	0.232140	-0.098331	0.320732	-0.036835	33	-0.031250	0.061228	0.773196	0.643441	0.363908	0.640000	0.160760	0.232558	55192	0.100000
51	55311	0.004906	0.008412	130.528397	0.013454	0.227032	-0.074163	0.319449	-0.032689	35	-0.093750	0.035891	0.716442	0.647709	0.195104	0.728571	0.128419	0.396552	55311	0.100000
52	55403	0.039086	0.009476	39.075470	0.056972	0.223512	-0.057510	0.327667	-0.059254	33	-0.031250	0.066514	0.620553	0.578291	0.100217	0.716667	0.230655	0.250000	55403	0.100000
53	55480	0.048346	0.003899	28.362556	0.051546	0.194877	0.077973	0.294349	0.048454	31	0.031250	0.064748	0.590075	0.459549	0.241513	0.741379	0.294157	0.295455	55480	0.100000
54	57666	0.073940	0.003042	21.037462	0.076520	0.195578	0.074657	0.305862	0.011234	34	-0.062500	0.066774	0.808151	0.676276	0.407369	0.745763	0.230343	0.291667	57666	0.100000
55	58626	0.030817	0.009424	27.661446	0.042733	0.232476	-0.099919	0.337779	-0.091943	34	-0.062500	0.034434	0.733486	0.675067	0.179787	0.666667	0.102105	0.209302	58626	0.100000
56	59606	0.005584	0.004171	157.523193	0.007851	0.204265	0.033553	0.331500	-0.071645	32	0.000000	0.063535	0.768947	0.685503	0.265324	0.835165	0.195183	0.561644	59606	0.100000
57	60050	0.004207	0.001500	143.611618	0.005269	0.204668	0.031648	0.314915	-0.018032	35	-0.093750	0.037548	0.582371	0.509908	0.147857	0.753846	0.123460	0.313725	60050	0.100000
58	61011	0.048083	0.000834	25.354000	0.048389	0.205630	0.027097	0.293349	0.051685	29	0.093750	0.013001	0.512752	0.456795	0.103014	0.636364	0.056172	0.194444	61011	0.100000
59	61740	0.004409	0.007570	95.159492	0.013181	0.209657	0.008044	0.280627	0.092811	32	0.000000	0.125201	0.510516	0.460038	0.093485	0.741379	0.389964	0.272727	61740	0.100000
60	62184	0.056615	0.003816	25.245003	0.061193	0.194571	0.079420	0.307249	0.006750	29	0.093750	0.050379	0.832638	0.700730	0.440767	0.719298	0.187586	0.382979	62184	0.100000
61	63923	0.039193	0.005676	24.736685	0.042764	0.229254	-0.084677	0.302536	0.021985	34	-0.062500	0.024586	0.652818	0.608696	0.112757	0.728814	0.111123	0.291667	63923	0.100000
62	64702	0.053301	0.008719	21.350666	0.057541	0.193102	0.086370	0.290993	0.059303	30	0.062500	0.031398	0.689958	0.646400	0.123183	0.720000	0.114377	0.333333	64702	0.100000
63	64852	0.029593	0.004508	37.537163	0.031844	0.218098	-0.031895	0.283014	0.085097	33	-0.031250	0.028343	0.658391	0.618307	0.105016	0.677419	0.122201	0.340000	64852	0.100000
64	65255	0.091418	0.008307	16.580433	0.096352	0.216659	-0.025086	0.296168	0.042572	30	0.062500	0.105284	0.792861	0.618291	0.457338	0.782609	0.352927	0.387755	65255	0.100000
65	65384	0.053712	0.000286	27.276304	0.054147	0.207845	0.016618	0.333856	-0.079263	31	0.031250	0.091670	0.650856	0.607072	0.111429	0.750000	0.268458	0.243902	65384	0.100000
66	68661	0.037340	0.001245	38.407143	0.038168	0.209888	0.006951	0.309278	0.000193	34	-0.062500	0.036945	0.586487	0.538176	0.104609	0.800000	0.138232	0.358491	68661	0.100000
67	70506	0.042912	0.008106	27.711571	0.047899	0.209001	0.011149	0.279539	0.096330	30	0.062500	0.074878	0.676431	0.530226	0.311224	0.708333	0.276884	0.333333	70506	0.100000
68	70951	0.017415	0.004740	75.252457	0.020437	0.190783	0.097343	0.304967	0.014127	35	-0.093750	0.051630	0.787426	0.705571	0.278013	0.823529	0.196178	0.477612	70951	0.100000
69	71767	0.119382	0.008742	14.787133	0.124630	0.199306	0.057016	0.308875	0.001495	29	0.093750	0.048834	0.670110	0.621459	0.128521	0.627907	0.185868	0.194444	71767	0.100000
70	72440	0.009852	0.002683	104.989624	0.011044	0.191417	0.094344	0.294781	0.047056	35	-0.093750	0.031488	0.771275	0.693939	0.252684	0.819277	0.119166	0.507042	72440	0.100000
