Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
35	33119	0.165961	0.000618	16.995951	0.166065	0.308673	0.037036	0.389456	0.054801	37	0.026316	0.096764	0.692618	0.659944	0.096085	0.706897	0.233321	0.177778	33119	0.100000
36	33774	0.121673	0.004193	24.945610	0.123572	0.306808	0.042852	0.423267	-0.027256	35	0.078947	0.170782	0.777856	0.704280	0.248803	0.753623	0.388961	0.222222	33774	0.100000
37	33928	0.070764	0.001545	25.799942	0.071284	0.327658	-0.022194	0.429740	-0.042965	36	0.052632	0.081767	0.662265	0.551573	0.246845	0.704918	0.184465	0.181818	33928	0.100000
38	35782	0.234087	0.008941	17.071577	0.236187	0.323975	-0.010701	0.443327	-0.075940	36	0.052632	0.254499	0.638903	0.635910	0.008220	0.741935	0.402916	0.076923	35782	0.100000
39	35981	0.168409	0.006214	20.156906	0.175808	0.325951	-0.016866	0.410336	0.004126	37	0.026316	0.135573	0.664234	0.648048	0.045988	0.698630	0.307522	0.177778	35981	0.100000
40	38901	0.069583	0.002180	36.925625	0.070661	0.311790	0.027312	0.452096	-0.097223	38	0.000000	0.224239	0.818807	0.738879	0.306094	0.823529	0.413754	0.191489	38901	0.100000
41	39094	0.085084	0.006515	27.630993	0.090353	0.326734	-0.019309	0.443386	-0.076085	35	0.078947	0.043101	0.710159	0.686567	0.075269	0.721311	0.117904	0.204545	39094	0.100000
42	39116	0.185145	0.007050	20.945786	0.187312	0.325160	-0.014400	0.451664	-0.096174	37	0.026316	0.123774	0.685166	0.589114	0.233767	0.767123	0.278783	0.177778	39116	0.100000
43	40850	0.110030	0.004885	25.652985	0.112822	0.305399	0.047249	0.423446	-0.027690	38	0.000000	0.151877	0.858617	0.803974	0.278753	0.807692	0.328324	0.269231	40850	0.100000
44	44419	0.038257	0.001264	35.234116	0.038975	0.293475	0.084448	0.395765	0.039490	36	0.052632	0.134385	0.718777	0.576658	0.335707	0.794872	0.276732	0.307692	44419	0.100000
45	47110	0.074810	0.003042	25.178650	0.075747	0.306316	0.044388	0.422044	-0.024288	38	0.000000	0.095070	0.785015	0.656450	0.374226	0.797101	0.221507	0.208333	47110	0.100000
46	48213	0.114391	0.000536	21.380714	0.114647	0.328777	-0.025683	0.424043	-0.029138	36	0.052632	0.100277	0.809524	0.789996	0.092985	0.738461	0.239522	0.162791	48213	0.100000
47	48327	0.042813	0.008317	26.937967	0.055646	0.330843	-0.032127	0.428084	-0.038947	36	0.052632	0.050953	0.580272	0.564177	0.036932	0.693548	0.167270	0.162791	48327	0.100000
48	48578	0.093287	0.000345	25.636169	0.093526	0.308277	0.038269	0.439016	-0.065479	36	0.052632	0.089992	0.716478	0.623295	0.247362	0.730159	0.183138	0.200000	48578	0.100000
49	49020	0.100753	0.004155	26.629681	0.103732	0.344415	-0.074468	0.414214	-0.005285	38	0.000000	0.085077	0.831366	0.709174	0.420157	0.753623	0.201600	0.240000	49020	0.100000
50	49219	0.149535	0.003018	22.015326	0.153685	0.343557	-0.071793	0.434975	-0.055670	40	-0.052632	0.153879	0.795079	0.699618	0.317797	0.760563	0.328900	0.183673	49219	0.100000
51	49857	0.086358	0.001967	28.847822	0.089267	0.337465	-0.052786	0.439240	-0.066022	35	0.078947	0.115812	0.753711	0.682533	0.224209	0.769231	0.229031	0.239130	49857	0.100000
52	50630	0.038969	0.005922	42.904537	0.043532	0.305257	0.047691	0.406846	0.012596	40	-0.052632	0.113110	0.852996	0.759583	0.388544	0.802326	0.282775	0.322034	50630	0.100000
53	55165	0.111763	0.003622	17.578825	0.113713	0.308330	0.038106	0.420418	-0.020342	35	0.078947	0.217550	0.815483	0.765877	0.211878	0.741379	0.397944	0.166667	55165	0.100000
54	55242	0.095958	0.005632	24.080090	0.100263	0.349180	-0.089334	0.409248	0.006769	36	0.052632	0.104182	0.675607	0.590038	0.208723	0.714286	0.229857	0.142857	55242	0.100000
55	55303	0.061843	0.009852	30.262983	0.072457	0.324467	-0.012237	0.382879	0.070764	38	0.000000	0.075542	0.805425	0.717961	0.310115	0.742424	0.148030	0.296296	55303	0.100000
56	56173	0.114172	0.000403	19.045431	0.114260	0.332163	-0.036245	0.383222	0.069931	36	0.052632	0.143686	0.802887	0.735257	0.255453	0.750000	0.383496	0.200000	56173	0.100000
57	56341	0.066646	0.003170	31.987822	0.071933	0.343527	-0.071699	0.401925	0.024541	39	-0.026316	0.083423	0.856327	0.767574	0.381854	0.724638	0.196330	0.264151	56341	0.100000
58	57050	0.116983	0.003911	26.679304	0.118373	0.318896	0.005141	0.397972	0.034133	36	0.052632	0.160520	0.666224	0.536521	0.279847	0.731343	0.384484	0.121951	57050	0.100000
59	62997	0.219064	0.006949	15.579356	0.222310	0.331387	-0.033826	0.405907	0.014877	36	0.052632	0.268478	0.767728	0.698263	0.230215	0.766667	0.462895	0.121951	62997	0.100000
60	67873	0.109029	0.000632	37.014359	0.109388	0.315854	0.014633	0.409695	0.005683	41	-0.078947	0.256315	0.765012	0.700709	0.214850	0.792683	0.466781	0.163265	67873	0.100000
61	68550	0.045035	0.002904	32.782139	0.047726	0.303609	0.052832	0.426459	-0.035002	36	0.052632	0.074997	0.862423	0.782341	0.367925	0.734375	0.160496	0.250000	68550	0.100000
62	68746	0.627361	0.002293	16.780571	0.237164	0.337271	-0.052181	0.403193	0.021464	41	-0.078947	0.111196	0.788641	0.758620	0.124371	0.716667	0.215806	0.127660	68746	0.100000
63	70168	0.040361	0.009149	38.347607	0.044932	0.290947	0.092334	0.387786	0.058855	37	0.026316	0.110487	0.869335	0.728052	0.519520	0.776316	0.231981	0.327273	70168	0.100000
64	70515	0.103323	0.002301	19.340570	0.107559	0.292073	0.088822	0.399882	0.029500	36	0.052632	0.117232	0.775884	0.761904	0.058715	0.690909	0.310346	0.162791	70515	0.100000
65	72447	0.069979	0.002254	30.437513	0.071516	0.312476	0.025172	0.420120	-0.019618	41	-0.078947	0.115379	0.875445	0.795120	0.392060	0.760563	0.278038	0.196078	72447	0.100000
66	74586	0.073355	0.007894	30.059259	0.079515	0.345235	-0.077027	0.425966	-0.033807	40	-0.052632	0.078287	0.850238	0.780666	0.317194	0.746667	0.169082	0.166667	74586	0.100000
67	75883	0.233641	0.008610	17.865717	0.243578	0.327658	-0.022194	0.450814	-0.094111	41	-0.078947	0.231012	0.871847	0.819772	0.288940	0.810811	0.460718	0.145833	75883	0.100000
68	76429	0.094996	0.001642	24.871368	0.096986	0.313080	0.023287	0.417376	-0.012958	40	-0.052632	0.074918	0.828659	0.811372	0.091649	0.761194	0.203422	0.200000	76429	0.100000
69	76449	0.057210	0.004136	26.741291	0.063274	0.323184	-0.008235	0.408368	0.008904	40	-0.052632	0.149090	0.792952	0.735132	0.218297	0.712121	0.282728	0.200000	76449	0.100000
70	77374	0.057678	0.004372	23.476330	0.060436	0.298389	0.069117	0.392648	0.047055	35	0.078947	0.052792	0.716488	0.657170	0.173024	0.724138	0.135010	0.186047	77374	0.100000
71	79060	0.052710	0.002107	21.949560	0.055313	0.314802	0.017913	0.410008	0.004923	36	0.052632	0.059585	0.642129	0.606644	0.090211	0.741379	0.137474	0.200000	79060	0.100000
72	79123	0.008007	0.007448	95.954399	0.025446	0.307882	0.039502	0.374199	0.091830	40	-0.052632	0.033479	0.371058	0.351252	0.030529	0.770270	0.106874	0.333333	79123	0.100000
73	80447	0.091619	0.005258	19.818680	0.094497	0.294392	0.081587	0.406996	0.012234	36	0.052632	0.081508	0.686107	0.666667	0.058322	0.719298	0.185270	0.162791	80447	0.100000
74	81982	0.081425	0.006742	30.130383	0.083428	0.298248	0.069559	0.436347	-0.059000	41	-0.078947	0.145930	0.859569	0.753107	0.431208	0.800000	0.309643	0.196078	81982	0.100000
75	82086	0.145946	0.006470	15.066409	0.153831	0.315779	0.014866	0.436421	-0.059181	41	-0.078947	0.184032	0.874465	0.848788	0.169812	0.733333	0.331247	0.088889	82086	0.100000
76	84500	0.092925	0.005556	22.115868	0.099461	0.336547	-0.049924	0.408711	0.008072	38	0.000000	0.099107	0.781735	0.770423	0.049271	0.754386	0.219051	0.136364	84500	0.100000
77	85299	0.491942	0.002096	16.206657	0.496946	0.339687	-0.059718	0.421984	-0.024143	35	0.078947	0.283881	0.805027	0.786980	0.084719	0.723077	0.488413	0.146341	85299	0.100000
78	86265	0.081285	0.000242	26.435276	0.081369	0.345250	-0.077073	0.446697	-0.084120	39	-0.026316	0.147727	0.762782	0.726393	0.132998	0.763889	0.326015	0.170213	86265	0.100000
79	86267	0.086470	0.000480	23.076159	0.087121	0.303065	0.054531	0.417883	-0.014189	38	0.000000	0.124788	0.834319	0.773570	0.268292	0.737705	0.292430	0.269231	86267	0.100000
80	87761	0.057882	0.006173	31.255032	0.063022	0.315846	0.014656	0.419613	-0.018388	38	0.000000	0.107041	0.826909	0.787991	0.183567	0.777778	0.268820	0.309091	87761	0.100000
81	91282	0.156527	0.008186	22.592043	0.165769	0.326637	-0.019007	0.408442	0.008723	35	0.078947	0.166597	0.651351	0.569498	0.190135	0.735294	0.393208	0.146341	91282	0.100000
82	93414	0.128107	0.006723	22.475004	0.136138	0.308688	0.036990	0.442879	-0.074854	39	-0.026316	0.201973	0.790916	0.739865	0.196248	0.807692	0.426798	0.187500	93414	0.100000
83	94284	0.055632	0.004284	28.610140	0.058688	0.339292	-0.058486	0.410113	0.004669	37	0.026316	0.090177	0.775485	0.715642	0.210450	0.750000	0.214406	0.229167	94284	0.100000
84	95676	0.198765	0.000112	15.248945	0.198962	0.329411	-0.027661	0.449561	-0.091070	35	0.078947	0.135160	0.795599	0.760051	0.148149	0.719298	0.303714	0.204545	95676	0.100000
85	95946	0.096661	0.000377	21.533302	0.097291	0.315160	0.016797	0.409337	0.006551	36	0.052632	0.095064	0.810231	0.722360	0.316494	0.741935	0.205139	0.200000	95946	0.100000
86	97494	0.144955	0.008355	19.680845	0.161535	0.334452	-0.043387	0.421030	-0.021827	37	0.026316	0.160773	0.752066	0.686467	0.209226	0.742424	0.393575	0.244898	97494	0.100000
87	97770	0.053801	0.008056	40.597603	0.058894	0.342491	-0.068466	0.445862	-0.082093	41	-0.078947	0.102462	0.826138	0.775118	0.226876	0.767123	0.207236	0.163265	97770	0.100000
88	98727	0.065761	0.008156	18.740540	0.072936	0.305101	0.048180	0.449128	-0.090020	36	0.052632	0.124004	0.693932	0.615831	0.203298	0.736842	0.212834	0.234043	98727	0.100000
89	99248	0.070026	0.004656	22.922308	0.072793	0.319366	0.003676	0.398435	0.033011	36	0.052632	0.113601	0.755308	0.665854	0.267708	0.661017	0.221700	0.100000	99248	0.100000
90	99295	0.066146	0.000076	27.508625	0.066278	0.350746	-0.094219	0.374855	0.090237	37	0.026316	0.082675	0.594386	0.565500	0.066480	0.726027	0.193599	0.177778	99295	0.100000
91	99380	0.077556	0.002503	21.340340	0.078382	0.344139	-0.073607	0.374900	0.090129	35	0.078947	0.088944	0.792637	0.700976	0.306533	0.661017	0.193944	0.146341	99380	0.100000
92	101635	0.167728	0.004743	16.578785	0.172324	0.333855	-0.041526	0.385310	0.064864	37	0.026316	0.062189	0.755843	0.746661	0.036244	0.693878	0.150460	0.119048	101635	0.100000
93	101999	0.057582	0.002894	32.587482	0.058853	0.331611	-0.034524	0.424639	-0.030586	38	0.000000	0.102378	0.791809	0.753291	0.156126	0.774648	0.244073	0.191489	101999	0.100000
94	105052	0.020694	0.009845	65.706505	0.038454	0.326659	-0.019077	0.405280	0.016397	40	-0.052632	0.046762	0.742887	0.707919	0.119719	0.807692	0.114858	0.272727	105052	0.100000
95	105338	0.042782	0.002647	32.950478	0.048100	0.350776	-0.094312	0.391559	0.049698	41	-0.078947	0.074983	0.784657	0.750112	0.138241	0.687500	0.171762	0.180000	105338	0.100000
96	106605	0.072084	0.007261	27.304277	0.075431	0.323259	-0.008468	0.384639	0.066492	41	-0.078947	0.095442	0.837091	0.738835	0.376222	0.731343	0.248020	0.240741	106605	0.100000
97	107427	0.119432	0.008962	20.530493	0.127323	0.335369	-0.046249	0.413245	-0.002932	36	0.052632	0.139322	0.757843	0.724510	0.120997	0.677966	0.251647	0.142857	107427	0.100000
98	108456	0.113507	0.009762	20.363791	0.118033	0.314146	0.019960	0.427443	-0.037391	36	0.052632	0.157005	0.855973	0.753925	0.414702	0.707692	0.322370	0.250000	108456	0.100000
99	108476	0.188454	0.005422	14.051620	0.191699	0.345048	-0.076445	0.438092	-0.063235	37	0.026316	0.096508	0.796610	0.768956	0.119692	0.678571	0.190318	0.139535	108476	0.100000
100	111767	0.077153	0.003699	22.241957	0.085536	0.329664	-0.028452	0.413304	-0.003077	36	0.052632	0.162066	0.717608	0.633602	0.229274	0.746269	0.314917	0.200000	111767	0.100000
101	112597	0.237919	0.007240	14.327900	0.240522	0.338568	-0.056229	0.440314	-0.068628	38	0.000000	0.188634	0.817837	0.731815	0.320755	0.678571	0.375908	0.116279	112597	0.100000
102	112634	0.080809	0.008152	22.637136	0.087990	0.306726	0.043108	0.415139	-0.007529	37	0.026316	0.091570	0.831045	0.780274	0.231062	0.750000	0.181943	0.244898	112634	0.100000
103	112960	0.073435	0.003452	27.769869	0.075090	0.327099	-0.020449	0.384192	0.067579	40	-0.052632	0.154387	0.786210	0.655258	0.379857	0.729730	0.342418	0.230769	112960	0.100000
104	113896	0.051330	0.006442	38.584969	0.056218	0.293303	0.084983	0.426697	-0.035581	37	0.026316	0.083597	0.843160	0.786557	0.265192	0.794872	0.187002	0.339286	113896	0.100000
105	115008	0.144742	0.000114	15.364258	0.144895	0.338546	-0.056159	0.444072	-0.077750	38	0.000000	0.072408	0.808333	0.796428	0.058481	0.725490	0.159820	0.095238	115008	0.100000
106	115821	0.056134	0.001302	38.303360	0.058151	0.294795	0.080330	0.382327	0.072103	41	-0.078947	0.122080	0.866581	0.769578	0.420979	0.831579	0.332948	0.378788	115821	0.100000
107	117282	0.172829	0.006863	22.542971	0.177478	0.293997	0.082820	0.431574	-0.047417	38	0.000000	0.158300	0.759837	0.677431	0.255467	0.764706	0.339915	0.191489	117282	0.100000
108	120161	0.095424	0.003728	18.851603	0.096410	0.296219	0.075887	0.424072	-0.029211	35	0.078947	0.131528	0.770008	0.684721	0.270513	0.758621	0.247636	0.239130	120161	0.100000
109	120311	0.016766	0.008379	71.968040	0.026579	0.296063	0.076375	0.411574	0.001122	40	-0.052632	0.080741	0.726341	0.645505	0.228032	0.797753	0.186846	0.310345	120311	0.100000
110	121213	0.104015	0.006553	26.785236	0.108034	0.346160	-0.079912	0.419717	-0.018641	35	0.078947	0.146451	0.815062	0.714350	0.352573	0.716667	0.275547	0.222222	121213	0.100000
111	122242	0.141063	0.004268	20.005999	0.147973	0.334564	-0.043736	0.378837	0.080573	40	-0.052632	0.063729	0.724082	0.666398	0.172914	0.739130	0.254583	0.200000	122242	0.100000
112	122250	0.075117	0.007791	19.577068	0.080345	0.315131	0.016890	0.420821	-0.021320	36	0.052632	0.129916	0.776370	0.755822	0.084151	0.754098	0.276897	0.142857	122250	0.100000
113	122251	0.046123	0.000442	35.795315	0.046321	0.310328	0.031872	0.411783	0.000615	40	-0.052632	0.087360	0.838710	0.791789	0.225354	0.779070	0.228983	0.333333	122251	0.100000
114	123321	0.762753	0.001957	15.429918	0.422345	0.307629	0.040293	0.445012	-0.080030	39	-0.026316	0.163791	0.852794	0.805516	0.243093	0.750000	0.378728	0.113636	123321	0.100000
115	123398	0.051734	0.004592	38.856091	0.053286	0.299545	0.065511	0.420150	-0.019691	41	-0.078947	0.191644	0.862650	0.785542	0.359550	0.787234	0.438863	0.226415	123398	0.100000
116	123953	0.109685	0.004198	23.585022	0.114109	0.296331	0.075538	0.404758	0.017664	37	0.026316	0.086265	0.742404	0.556583	0.419066	0.686275	0.201679	0.119048	123953	0.100000
117	125359	0.079724	0.005641	22.244589	0.081833	0.333758	-0.041224	0.428905	-0.040938	38	0.000000	0.090625	0.633765	0.605717	0.071137	0.746032	0.187315	0.191489	125359	0.100000
118	127868	0.053900	0.008532	36.172832	0.057999	0.316980	0.011120	0.402089	0.024143	38	0.000000	0.075933	0.739258	0.669115	0.211987	0.735294	0.170666	0.240000	127868	0.100000
119	128321	0.079331	0.000415	27.577925	0.079776	0.310507	0.031313	0.373901	0.092554	36	0.052632	0.113279	0.869877	0.702527	0.562572	0.763158	0.275752	0.265306	128321	0.100000
120	131485	0.060364	0.001877	24.736923	0.063084	0.323967	-0.010678	0.405176	0.016650	41	-0.078947	0.133464	0.883452	0.770302	0.492604	0.746269	0.265858	0.226415	131485	0.100000
121	131725	0.158790	0.006855	22.143482	0.166443	0.300246	0.063324	0.433140	-0.051218	37	0.026316	0.292925	0.853014	0.823052	0.169325	0.792208	0.531296	0.159091	131725	0.100000
122	132683	0.103446	0.000712	26.715422	0.104125	0.303050	0.054577	0.429024	-0.041228	38	0.000000	0.088734	0.759127	0.698130	0.202064	0.731343	0.179297	0.224490	132683	0.100000
123	132952	0.201567	0.006442	17.666340	0.203540	0.316562	0.012423	0.446891	-0.084591	39	-0.026316	0.241096	0.794604	0.780575	0.063936	0.694915	0.418350	0.113636	132952	0.100000
124	134485	0.089957	0.002090	24.594673	0.091324	0.345570	-0.078074	0.432514	-0.049698	36	0.052632	0.103253	0.760822	0.739397	0.082215	0.721311	0.216035	0.162791	134485	0.100000
125	135389	0.093667	0.004651	23.400196	0.099376	0.351350	-0.096103	0.445415	-0.081008	41	-0.078947	0.079427	0.780077	0.735882	0.167330	0.746479	0.182050	0.226415	135389	0.100000
126	137577	0.005471	0.005399	157.733459	0.014664	0.304802	0.049110	0.399225	0.031092	41	-0.078947	0.108474	0.732600	0.672585	0.183297	0.809524	0.218112	0.388060	137577	0.100000
127	138390	0.067085	0.009625	29.762375	0.071014	0.311432	0.028429	0.435929	-0.057987	40	-0.052632	0.120474	0.834688	0.741773	0.359820	0.812500	0.251321	0.200000	138390	0.100000
128	139354	0.052939	0.002180	41.446033	0.056610	0.295593	0.077841	0.431515	-0.047272	36	0.052632	0.128425	0.823753	0.720190	0.370119	0.757143	0.259450	0.333333	139354	0.100000
129	141319	0.065078	0.009034	30.854612	0.071617	0.295295	0.078772	0.399315	0.030875	38	0.000000	0.135203	0.795853	0.725678	0.255814	0.771429	0.310845	0.191489	141319	0.100000
130	142530	0.131186	0.004781	21.315268	0.132407	0.342207	-0.067582	0.450142	-0.092482	38	0.000000	0.152488	0.850295	0.800278	0.250435	0.734375	0.289376	0.191489	142530	0.100000
131	142618	0.403398	0.007598	12.137425	0.408046	0.313937	0.020612	0.449009	-0.089731	36	0.052632	0.244052	0.747456	0.716206	0.110115	0.714286	0.451570	0.121951	142618	0.100000
132	143822	0.047275	0.000683	42.103905	0.047702	0.291230	0.091451	0.403550	0.020596	41	-0.078947	0.063909	0.673221	0.645599	0.077940	0.779221	0.165766	0.196078	143822	0.100000
133	144302	0.054666	0.000437	24.350826	0.055029	0.294161	0.082308	0.417093	-0.012271	41	-0.078947	0.044262	0.872519	0.831679	0.242630	0.782609	0.113614	0.226415	144302	0.100000
134	144877	0.080643	0.000862	21.574768	0.081107	0.327144	-0.020589	0.391649	0.049480	40	-0.052632	0.055614	0.874953	0.835781	0.238532	0.712121	0.154309	0.215686	144877	0.100000
135	147164	0.169616	0.009723	28.955687	0.181856	0.325764	-0.016285	0.443342	-0.075976	41	-0.078947	0.165854	0.807107	0.770189	0.160645	0.767123	0.346458	0.180000	147164	0.100000
136	147505	0.059657	0.008489	24.874031	0.067905	0.294907	0.079981	0.409352	0.006515	35	0.078947	0.064443	0.786169	0.731717	0.202964	0.746032	0.146989	0.239130	147505	0.100000
137	148689	0.051416	0.003109	39.448025	0.053778	0.301499	0.059416	0.416466	-0.010750	35	0.078947	0.104329	0.843160	0.724470	0.430770	0.800000	0.238126	0.326923	148689	0.100000
138	149671	0.093659	0.008416	17.409763	0.101008	0.303415	0.053437	0.423013	-0.026641	37	0.026316	0.158334	0.729774	0.605393	0.315203	0.732143	0.306702	0.139535	149671	0.100000
139	151689	0.112416	0.000201	15.800079	0.112768	0.303706	0.052530	0.432663	-0.050060	41	-0.078947	0.098209	0.897908	0.864714	0.245360	0.666667	0.202070	0.088889	151689	0.100000
140	151700	0.033841	0.007802	42.971844	0.037633	0.290828	0.092707	0.371753	0.097766	38	0.000000	0.092805	0.817119	0.635491	0.498282	0.739726	0.277827	0.283019	151700	0.100000
141	153257	0.064277	0.008046	33.086670	0.067925	0.291409	0.090892	0.404162	0.019112	37	0.026316	0.103394	0.839015	0.710062	0.444760	0.754098	0.292618	0.274510	153257	0.100000
142	154932	0.144609	0.004225	21.350994	0.147747	0.317375	0.009887	0.442700	-0.074420	37	0.026316	0.073299	0.831127	0.804004	0.138385	0.732143	0.130008	0.139535	154932	0.100000
143	155514	0.086655	0.008630	18.570364	0.095102	0.292163	0.088542	0.431231	-0.046585	37	0.026316	0.116491	0.805699	0.782013	0.108658	0.774194	0.245375	0.229167	155514	0.100000
144	156915	0.088045	0.006380	28.867250	0.095029	0.325966	-0.016913	0.426533	-0.035183	41	-0.078947	0.169593	0.837965	0.724241	0.412403	0.802326	0.322358	0.180000	156915	0.100000
145	156949	0.100267	0.009658	23.080559	0.108197	0.318419	0.006630	0.445966	-0.082347	36	0.052632	0.055182	0.759793	0.721481	0.137559	0.716981	0.118672	0.162791	156949	0.100000
146	157302	0.057353	0.006235	47.377308	0.065303	0.332222	-0.036431	0.438017	-0.063054	41	-0.078947	0.201859	0.854200	0.750135	0.416485	0.771084	0.381550	0.305085	157302	0.100000
147	157509	0.075770	0.007517	37.127762	0.080816	0.349709	-0.090985	0.425609	-0.032939	41	-0.078947	0.138243	0.868804	0.788830	0.378717	0.739130	0.310602	0.180000	157509	0.100000
148	157856	0.457538	0.000736	14.203183	0.457689	0.339344	-0.058648	0.402029	0.024288	37	0.026316	0.269505	0.549028	0.548249	0.001723	0.679245	0.520351	0.026316	157856	0.100000
149	162086	0.072452	0.009507	21.399067	0.083016	0.336391	-0.049436	0.391052	0.050928	35	0.078947	0.086608	0.779703	0.725248	0.198198	0.672414	0.204220	0.166667	162086	0.100000
150	162975	0.052195	0.000060	26.811266	0.052215	0.340328	-0.061719	0.435512	-0.056973	36	0.052632	0.116223	0.856463	0.815391	0.222482	0.733333	0.209454	0.217391	162975	0.100000
151	163837	0.097332	0.003129	19.437908	0.101973	0.335354	-0.046202	0.423640	-0.028161	40	-0.052632	0.106549	0.874025	0.828478	0.265549	0.714286	0.261478	0.183673	163837	0.100000
152	164967	0.188352	0.009108	17.765873	0.195446	0.326957	-0.020007	0.410814	0.002968	37	0.026316	0.099023	0.603189	0.524829	0.164908	0.678571	0.181530	0.075000	164967	0.100000
153	165523	0.066103	0.003047	24.921297	0.067745	0.341186	-0.064395	0.423267	-0.027256	40	-0.052632	0.105265	0.803931	0.718246	0.304115	0.718750	0.205581	0.148936	165523	0.100000
154	167048	0.197158	0.001302	12.110147	0.199525	0.335869	-0.047807	0.432499	-0.049661	35	0.078947	0.154288	0.760213	0.737745	0.085671	0.730159	0.314387	0.186047	167048	0.100000
155	167067	0.203593	0.007516	13.622731	0.210003	0.294072	0.082587	0.452678	-0.098635	38	0.000000	0.237117	0.800460	0.751436	0.197227	0.719298	0.403597	0.116279	167067	0.100000
156	167396	0.477193	0.008116	28.832712	0.267498	0.318031	0.007840	0.448099	-0.087523	37	0.026316	0.328911	0.740139	0.729466	0.039452	0.769231	0.618197	0.159091	167396	0.100000
157	167483	0.422101	0.008409	19.284599	0.425803	0.331320	-0.033616	0.423148	-0.026966	35	0.078947	0.171968	0.749587	0.640676	0.303100	0.797872	0.533128	0.204545	167483	0.100000
158	167621	0.088485	0.006572	20.272667	0.094235	0.305459	0.047063	0.439598	-0.066891	38	0.000000	0.150463	0.761844	0.697969	0.211486	0.721311	0.296277	0.116279	167621	0.100000
159	169883	0.140462	0.002044	22.831961	0.141439	0.297196	0.072839	0.433095	-0.051109	39	-0.026316	0.195848	0.824753	0.707126	0.401629	0.787500	0.429165	0.187500	169883	0.100000
160	169960	0.035313	0.008413	52.674652	0.040103	0.292170	0.088519	0.410858	0.002859	40	-0.052632	0.097455	0.894618	0.810828	0.442930	0.835052	0.245131	0.354839	169960	0.100000
161	170507	0.123416	0.005356	21.047451	0.126099	0.290865	0.092590	0.391172	0.050639	38	0.000000	0.047184	0.784911	0.720244	0.231156	0.700000	0.120969	0.173913	170507	0.100000
162	171499	0.042518	0.009166	38.807236	0.064454	0.292364	0.087914	0.378688	0.080935	41	-0.078947	0.124193	0.857143	0.752642	0.422469	0.804878	0.287783	0.280702	171499	0.100000
163	173653	0.055984	0.000331	29.577559	0.056141	0.318956	0.004955	0.386175	0.062764	38	0.000000	0.089687	0.789703	0.731669	0.216279	0.795181	0.239229	0.208333	173653	0.100000
164	176636	0.114605	0.006242	20.805294	0.117889	0.291424	0.090846	0.395944	0.039056	37	0.026316	0.064960	0.666923	0.595000	0.177587	0.666667	0.147316	0.139535	176636	0.100000
165	180303	0.055560	0.001084	27.813560	0.055957	0.318143	0.007491	0.438837	-0.065045	41	-0.078947	0.168019	0.879371	0.836149	0.263788	0.775000	0.354128	0.240741	180303	0.100000
166	182791	0.101435	0.001633	22.383680	0.101802	0.292662	0.086984	0.419359	-0.017772	38	0.000000	0.081588	0.821855	0.731050	0.337626	0.660377	0.157308	0.095238	182791	0.100000
167	183822	0.064656	0.006411	32.282169	0.071268	0.306831	0.042782	0.425489	-0.032649	40	-0.052632	0.068086	0.761865	0.723896	0.137520	0.750000	0.151045	0.130435	183822	0.100000
168	185108	0.132872	0.008096	16.676861	0.135965	0.311506	0.028196	0.410321	0.004163	36	0.052632	0.124241	0.876768	0.773641	0.455592	0.745763	0.252567	0.265306	185108	0.100000
169	188578	0.108213	0.004431	20.711523	0.110254	0.332125	-0.036129	0.438166	-0.063416	35	0.078947	0.194319	0.812897	0.798920	0.069511	0.727273	0.352167	0.125000	188578	0.100000
170	191617	0.068381	0.002588	24.772469	0.069407	0.317084	0.010794	0.396466	0.037789	41	-0.078947	0.087963	0.844029	0.792445	0.248531	0.773333	0.202223	0.240741	191617	0.100000
171	192119	0.066817	0.004347	35.961239	0.068693	0.330134	-0.029917	0.386429	0.062149	40	-0.052632	0.055731	0.736026	0.696043	0.131543	0.728571	0.181526	0.183673	192119	0.100000
172	192177	0.077308	0.006606	24.857824	0.086413	0.349672	-0.090869	0.392156	0.048250	38	0.000000	0.128931	0.807085	0.639540	0.464808	0.704918	0.261528	0.254902	192177	0.100000
173	192760	0.071662	0.007525	39.984280	0.075835	0.311842	0.027149	0.442760	-0.074564	37	0.026316	0.073339	0.664752	0.636849	0.076836	0.792683	0.283683	0.244898	192760	0.100000
174	194880	0.055433	0.008605	35.118355	0.063595	0.289478	0.096918	0.374498	0.091106	39	-0.026316	0.081610	0.817760	0.776391	0.185009	0.812500	0.248162	0.303571	194880	0.100000
175	196962	0.054697	0.009782	27.483141	0.065837	0.291678	0.090055	0.401224	0.026242	38	0.000000	0.058537	0.866223	0.804326	0.316327	0.737705	0.149892	0.191489	196962	0.100000
176	197032	0.095312	0.001878	24.176157	0.096109	0.315198	0.016680	0.406742	0.012850	35	0.078947	0.124082	0.865156	0.788206	0.363328	0.754386	0.247350	0.285714	197032	0.100000
177	197600	0.152642	0.004929	22.331104	0.155371	0.339165	-0.058090	0.413230	-0.002896	36	0.052632	0.202170	0.811918	0.764246	0.202213	0.703704	0.370608	0.121951	197600	0.100000
178	197658	0.045165	0.003829	28.780735	0.047541	0.301350	0.059881	0.378659	0.081007	37	0.026316	0.031108	0.595789	0.555326	0.090995	0.734375	0.105815	0.195652	197658	0.100000
