Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
117	116435	0.048976	0.005977	35.906540	0.058664	0.323602	0.029997	0.444445	0.030074	43	-0.048780	0.130426	0.882275	0.816138	0.359710	0.760000	0.245947	0.295082	116435	0.100000
118	116682	0.049471	0.001567	36.569397	0.051427	0.340537	-0.020766	0.427398	0.067276	42	-0.024390	0.075148	0.812832	0.709600	0.355481	0.777778	0.190317	0.207547	116682	0.100000
119	117028	0.064254	0.009704	29.860548	0.071707	0.321253	0.037039	0.462760	-0.009894	45	-0.097561	0.212793	0.860799	0.796433	0.316191	0.795181	0.395924	0.237288	117028	0.100000
120	119908	0.083906	0.008462	29.343424	0.094696	0.360485	-0.080560	0.461045	-0.006152	44	-0.073171	0.162622	0.858512	0.755363	0.421643	0.802198	0.319898	0.200000	119908	0.100000
121	123588	0.098799	0.001706	28.759295	0.099837	0.334974	-0.004091	0.432305	0.056568	42	-0.024390	0.141888	0.829920	0.793474	0.176472	0.762500	0.329298	0.250000	123588	0.100000
122	123599	0.063067	0.008842	35.722179	0.070286	0.333035	0.001721	0.450083	0.017771	39	0.048780	0.137163	0.851836	0.767834	0.361818	0.770270	0.269491	0.220000	123599	0.100000
123	124349	0.059796	0.006044	36.763363	0.064960	0.320239	0.040079	0.427413	0.067244	42	-0.024390	0.102269	0.863284	0.799380	0.318534	0.789474	0.255243	0.250000	124349	0.100000
124	125588	0.244359	0.001453	20.333220	0.248102	0.313714	0.059637	0.430083	0.061418	39	0.048780	0.139470	0.844690	0.819094	0.141492	0.721311	0.452074	0.133333	125588	0.100000
125	126107	0.101433	0.004926	19.988699	0.104473	0.336257	-0.007935	0.444818	0.029260	37	0.097561	0.082536	0.796510	0.767204	0.125884	0.741935	0.183432	0.195652	126107	0.100000
126	126910	0.162994	0.008818	11.548279	0.177889	0.360589	-0.080873	0.474035	-0.034501	37	0.097561	0.189008	0.804928	0.726489	0.286787	0.728814	0.303607	0.119048	126910	0.100000
127	127487	0.038811	0.003154	43.272354	0.041028	0.363714	-0.090239	0.425072	0.072354	44	-0.073171	0.175003	0.853340	0.779075	0.336154	0.840426	0.302095	0.290323	127487	0.100000
128	127650	0.126907	0.003344	14.002416	0.128659	0.317099	0.049489	0.432797	0.055494	38	0.073171	0.051339	0.799071	0.796088	0.014633	0.659575	0.100116	0.050000	127650	0.100000
129	128109	0.040640	0.000420	42.393921	0.041320	0.350611	-0.050964	0.436794	0.046771	45	-0.097561	0.121894	0.904015	0.844360	0.383292	0.804348	0.244908	0.262295	128109	0.100000
130	129234	0.066388	0.000312	34.425514	0.067101	0.363236	-0.088808	0.468159	-0.021677	41	0.000000	0.179789	0.894410	0.820290	0.412442	0.787500	0.321818	0.211538	129234	0.100000
131	130019	0.095498	0.006032	20.571978	0.101444	0.320925	0.038022	0.476496	-0.039871	39	0.048780	0.121292	0.785682	0.765421	0.086371	0.781250	0.212340	0.133333	130019	0.100000
132	130492	0.166570	0.007210	19.939726	0.172176	0.350925	-0.051903	0.465370	-0.015590	40	0.024390	0.154781	0.715750	0.662891	0.156800	0.709677	0.268100	0.047619	130492	0.100000
133	132496	0.053216	0.004527	28.592434	0.055122	0.343520	-0.029707	0.420568	0.082183	42	-0.024390	0.125762	0.808860	0.710828	0.339008	0.797619	0.217164	0.192308	132496	0.100000
134	134129	0.060236	0.002548	41.558487	0.062205	0.324698	0.026712	0.439583	0.040685	44	-0.073171	0.138919	0.842983	0.779991	0.286316	0.815217	0.342414	0.228070	134129	0.100000
135	135822	0.146042	0.005138	20.044605	0.147180	0.361066	-0.082303	0.497122	-0.084884	43	-0.048780	0.247277	0.786218	0.785546	0.003135	0.750000	0.395728	0.044444	135822	0.100000
136	135831	0.061172	0.005096	25.116486	0.068622	0.337233	-0.010863	0.419509	0.084494	42	-0.024390	0.084683	0.648485	0.623692	0.065885	0.771429	0.204762	0.192308	135831	0.100000
137	136580	0.084328	0.004228	19.053417	0.086346	0.345891	-0.036815	0.437242	0.045795	40	0.024390	0.115624	0.887512	0.858595	0.204495	0.757576	0.269307	0.259259	136580	0.100000
138	137055	0.059121	0.002352	40.830276	0.060377	0.328755	0.014552	0.464400	-0.013475	45	-0.097561	0.100679	0.929896	0.903489	0.273616	0.807229	0.206199	0.224138	137055	0.100000
139	137338	0.020286	0.007686	68.344215	0.029990	0.351051	-0.052283	0.414199	0.096081	44	-0.073171	0.074457	0.832894	0.793000	0.192728	0.755814	0.143914	0.301587	137338	0.100000
140	138008	0.061829	0.002366	41.706284	0.064042	0.364019	-0.091155	0.501626	-0.094714	45	-0.097561	0.117558	0.805834	0.799453	0.031816	0.780488	0.252938	0.100000	138008	0.100000
141	140536	0.069745	0.004952	28.846228	0.074862	0.323594	0.030020	0.432946	0.055169	41	0.000000	0.108185	0.878210	0.776197	0.455813	0.763889	0.231452	0.240741	140536	0.100000
142	140583	0.081886	0.007803	29.899803	0.086743	0.365063	-0.094284	0.429829	0.061971	38	0.073171	0.101505	0.719817	0.615894	0.270557	0.727273	0.259176	0.224490	140583	0.100000
143	141336	0.121059	0.006431	23.214632	0.125586	0.320418	0.039542	0.420403	0.082541	39	0.048780	0.163174	0.754594	0.720702	0.121345	0.718750	0.318001	0.093023	141336	0.100000
144	142954	0.089756	0.009284	21.092922	0.096096	0.364243	-0.091826	0.450113	0.017706	40	0.024390	0.074230	0.789913	0.757257	0.134529	0.734375	0.133700	0.200000	142954	0.100000
145	143350	0.171482	0.007362	22.737551	0.175306	0.301603	0.095938	0.419315	0.084917	37	0.097561	0.105267	0.863347	0.803127	0.305883	0.711864	0.195231	0.159091	143350	0.100000
146	145519	0.129275	0.000482	22.384512	0.129715	0.325086	0.025549	0.475467	-0.037625	39	0.048780	0.223853	0.696760	0.689417	0.023645	0.816901	0.382556	0.113636	145519	0.100000
147	145624	0.492605	0.002264	17.543194	0.493240	0.359642	-0.078034	0.481164	-0.050058	38	0.073171	0.377841	0.712394	0.682604	0.093859	0.672414	0.551519	0.050000	145624	0.100000
148	147914	0.088069	0.001819	19.254463	0.089315	0.332155	0.004359	0.434289	0.052239	37	0.097561	0.065188	0.608587	0.608170	0.001064	0.652174	0.167550	0.026316	147914	0.100000
149	148087	0.070022	0.006491	28.840885	0.076876	0.310052	0.070613	0.456019	0.004817	42	-0.024390	0.148316	0.892157	0.817720	0.408367	0.770270	0.304289	0.207547	148087	0.100000
150	148508	0.129166	0.008654	17.245369	0.133957	0.349060	-0.046315	0.468129	-0.021612	38	0.073171	0.142179	0.825913	0.783892	0.194445	0.741935	0.277436	0.136364	148508	0.100000
151	149558	0.062717	0.004149	31.219425	0.064517	0.356324	-0.068087	0.414781	0.094812	43	-0.048780	0.069254	0.867498	0.808652	0.307536	0.740260	0.169792	0.245614	149558	0.100000
152	150269	0.063380	0.003697	40.662186	0.066094	0.338001	-0.013166	0.419568	0.084364	45	-0.097561	0.155983	0.775545	0.751603	0.096385	0.791209	0.346736	0.166667	150269	0.100000
153	151987	0.247880	0.007240	23.648500	0.251533	0.357808	-0.072535	0.458032	0.000423	41	0.000000	0.224327	0.830601	0.768853	0.267140	0.739130	0.404803	0.180000	151987	0.100000
154	152297	0.142716	0.000926	24.694084	0.143290	0.352468	-0.056530	0.451932	0.013735	40	0.024390	0.153768	0.790115	0.752859	0.150747	0.792683	0.323628	0.215686	152297	0.100000
155	153084	0.069634	0.001129	37.018787	0.070816	0.353721	-0.060286	0.469934	-0.025550	44	-0.073171	0.152943	0.832052	0.803319	0.146090	0.828283	0.323156	0.185185	153084	0.100000
156	153380	0.069828	0.003056	43.288170	0.072985	0.334758	-0.003442	0.415795	0.092598	43	-0.048780	0.146714	0.747910	0.711120	0.127352	0.822917	0.307276	0.173077	153380	0.100000
157	154066	0.073588	0.007279	26.913162	0.082050	0.365981	-0.097034	0.437316	0.045632	38	0.073171	0.118468	0.817456	0.688132	0.414676	0.750000	0.294604	0.254902	154066	0.100000
158	154101	0.101021	0.007597	23.524239	0.105819	0.309814	0.071328	0.446518	0.025550	38	0.073171	0.083630	0.843455	0.802969	0.205480	0.753623	0.195604	0.254902	154101	0.100000
159	155230	0.097494	0.001785	19.898943	0.098783	0.334400	-0.002369	0.436347	0.047748	38	0.073171	0.117813	0.856685	0.824955	0.181263	0.730769	0.194748	0.116279	155230	0.100000
160	156293	0.155587	0.005811	21.738424	0.156947	0.326100	0.022509	0.412767	0.099206	38	0.073171	0.129166	0.840696	0.763826	0.325479	0.742424	0.331418	0.116279	156293	0.100000
161	156901	0.106701	0.003330	26.625210	0.108041	0.339344	-0.017189	0.439822	0.040164	40	0.024390	0.195528	0.891566	0.842604	0.311076	0.773333	0.378543	0.148936	156901	0.100000
162	158600	0.150842	0.006468	21.216499	0.156410	0.342714	-0.027293	0.449844	0.018292	40	0.024390	0.092539	0.630322	0.615264	0.039137	0.746269	0.296823	0.090909	158600	0.100000
163	159654	0.137195	0.008355	23.316296	0.150289	0.354467	-0.062521	0.423297	0.076227	37	0.097561	0.120578	0.667055	0.624490	0.113354	0.728571	0.270093	0.139535	159654	0.100000
164	162277	0.110296	0.009593	25.548697	0.128616	0.354064	-0.061314	0.478524	-0.044297	41	0.000000	0.149026	0.808113	0.778471	0.133804	0.790123	0.282688	0.196078	162277	0.100000
165	162767	0.103251	0.003187	25.631227	0.107291	0.316913	0.050048	0.412991	0.098717	37	0.097561	0.132372	0.802255	0.761058	0.172415	0.761194	0.259395	0.177778	162767	0.100000
166	163471	0.081952	0.007332	41.856384	0.089731	0.300492	0.099269	0.449098	0.019919	39	0.048780	0.233341	0.788439	0.698781	0.297650	0.842697	0.425437	0.220000	163471	0.100000
167	165740	0.105328	0.000235	21.792259	0.105651	0.363356	-0.089165	0.432454	0.056243	38	0.073171	0.107797	0.774089	0.744583	0.115524	0.761905	0.196851	0.191489	165740	0.100000
168	166834	0.055283	0.007002	28.423851	0.060038	0.338397	-0.014350	0.427935	0.066105	44	-0.073171	0.049253	0.745473	0.736679	0.033398	0.738461	0.133983	0.063830	166834	0.100000
169	166871	0.097001	0.000961	24.587076	0.098723	0.319060	0.043610	0.419926	0.083583	43	-0.048780	0.180484	0.880249	0.827859	0.304348	0.792208	0.366932	0.218182	166871	0.100000
170	168501	0.120673	0.001602	25.172150	0.121850	0.362327	-0.086081	0.482745	-0.053508	43	-0.048780	0.242069	0.804057	0.762494	0.175001	0.753247	0.377267	0.140000	168501	0.100000
171	169128	0.086058	0.003052	39.543167	0.090402	0.351857	-0.054697	0.416928	0.090125	42	-0.024390	0.165123	0.858913	0.711630	0.510743	0.804598	0.344360	0.311475	169128	0.100000
172	170628	0.098387	0.005690	21.482872	0.108308	0.327815	0.017368	0.424684	0.073200	39	0.048780	0.132452	0.775000	0.745703	0.115207	0.794872	0.322575	0.170213	170628	0.100000
173	170992	0.039872	0.008707	50.980972	0.051552	0.308464	0.075374	0.430903	0.059627	45	-0.097561	0.138692	0.872853	0.819026	0.297433	0.790123	0.281784	0.250000	170992	0.100000
174	171295	0.084604	0.000124	26.707087	0.084661	0.348039	-0.043253	0.468979	-0.023467	37	0.097561	0.123848	0.843928	0.705392	0.470238	0.728571	0.226089	0.274510	171295	0.100000
175	171787	0.175322	0.000808	24.674896	0.176335	0.348591	-0.044907	0.453528	0.010253	42	-0.024390	0.111571	0.718723	0.708369	0.035504	0.746667	0.254607	0.160000	171787	0.100000
176	172953	0.760836	0.007074	19.751554	0.221254	0.346510	-0.038670	0.420970	0.081304	37	0.097561	0.153391	0.626673	0.558255	0.154882	0.711864	0.304436	0.119048	172953	0.100000
177	173355	0.089058	0.000090	27.114355	0.089156	0.312073	0.064555	0.431276	0.058814	43	-0.048780	0.159954	0.775997	0.727544	0.177839	0.795181	0.367554	0.203704	173355	0.100000
178	174834	0.113985	0.009234	21.825977	0.125993	0.341208	-0.022778	0.474184	-0.034826	38	0.073171	0.131816	0.737285	0.705338	0.108417	0.743243	0.272870	0.173913	174834	0.100000
179	175198	0.066200	0.008460	29.219517	0.072598	0.342163	-0.025639	0.458166	0.000130	42	-0.024390	0.080288	0.830676	0.800921	0.149467	0.757143	0.145209	0.176471	175198	0.100000
180	175639	0.081502	0.001786	24.679529	0.082809	0.347562	-0.041822	0.423983	0.074730	42	-0.024390	0.078125	0.784658	0.735518	0.185800	0.691176	0.178169	0.207547	175639	0.100000
181	176598	0.121141	0.000141	21.395018	0.121226	0.353065	-0.058319	0.486995	-0.062785	44	-0.073171	0.247808	0.804909	0.784526	0.094595	0.767123	0.392969	0.102041	176598	0.100000
182	177392	0.033771	0.002540	48.010117	0.038102	0.319567	0.042091	0.417167	0.089604	44	-0.073171	0.103061	0.819808	0.751032	0.276244	0.743902	0.224129	0.254237	177392	0.100000
183	179310	0.044785	0.000892	47.882343	0.045074	0.320716	0.038648	0.433170	0.054680	42	-0.024390	0.116123	0.853115	0.739427	0.436300	0.783133	0.237517	0.250000	179310	0.100000
184	179379	0.089348	0.003754	29.561281	0.091209	0.363035	-0.088204	0.449382	0.019301	38	0.073171	0.252332	0.837640	0.805771	0.164081	0.794872	0.454132	0.208333	179379	0.100000
185	180728	0.191576	0.006830	16.974487	0.197309	0.352595	-0.056910	0.467279	-0.019756	37	0.097561	0.100136	0.685017	0.674234	0.033100	0.640000	0.183070	0.051282	180728	0.100000
186	181891	0.198226	0.007154	16.306417	0.203053	0.365720	-0.096251	0.436839	0.046673	40	0.024390	0.177798	0.774302	0.764159	0.043010	0.649123	0.303374	0.047619	181891	0.100000
187	184411	0.108299	0.000506	25.389135	0.108706	0.349344	-0.047165	0.502998	-0.097708	37	0.097561	0.167699	0.819308	0.773174	0.203390	0.707692	0.315216	0.075000	184411	0.100000
188	186649	0.213957	0.003181	19.515823	0.215267	0.334012	-0.001207	0.448233	0.021807	39	0.048780	0.221057	0.713875	0.617816	0.251343	0.698413	0.453223	0.071429	186649	0.100000
189	187703	0.084523	0.002756	36.712170	0.085995	0.334966	-0.004068	0.449412	0.019236	42	-0.024390	0.270670	0.899043	0.764143	0.571956	0.838095	0.545155	0.300000	187703	0.100000
190	189299	0.050231	0.004426	43.528416	0.052744	0.343251	-0.028902	0.445713	0.027308	43	-0.048780	0.088350	0.866951	0.791045	0.363265	0.746667	0.179595	0.188679	189299	0.100000
191	189300	0.082568	0.007253	23.603456	0.088789	0.343497	-0.029640	0.413289	0.098066	40	0.024390	0.088076	0.786526	0.750316	0.145024	0.765625	0.188454	0.111111	189300	0.100000
192	189497	0.145858	0.000950	24.818888	0.146983	0.366562	-0.098777	0.496973	-0.084559	40	0.024390	0.331205	0.839488	0.799635	0.198905	0.784810	0.489757	0.090909	189497	0.100000
193	189531	0.059704	0.001320	30.974882	0.060019	0.300597	0.098956	0.427741	0.066528	44	-0.073171	0.119741	0.855066	0.778963	0.344299	0.790698	0.249953	0.312500	189531	0.100000
194	191068	0.167528	0.004983	17.682606	0.172571	0.338255	-0.013926	0.448174	0.021937	38	0.073171	0.136785	0.733015	0.720896	0.043421	0.724138	0.259052	0.155556	191068	0.100000
195	191460	0.067461	0.009279	24.570120	0.076105	0.321551	0.036145	0.426608	0.069001	39	0.048780	0.080635	0.809662	0.770096	0.172100	0.750000	0.165663	0.152174	191460	0.100000
196	191833	0.134555	0.006784	21.470568	0.141954	0.351723	-0.054295	0.498957	-0.088888	42	-0.024390	0.122491	0.803463	0.781385	0.100989	0.782609	0.251372	0.045455	191833	0.100000
197	192164	0.115065	0.002814	15.397067	0.118576	0.325399	0.024611	0.427667	0.066690	38	0.073171	0.100318	0.810053	0.752369	0.232945	0.724138	0.189350	0.136364	192164	0.100000
198	192542	0.154646	0.004097	19.841431	0.156030	0.352662	-0.057112	0.486772	-0.062296	42	-0.024390	0.250715	0.873490	0.852355	0.143148	0.770270	0.435814	0.176471	192542	0.100000
199	194072	0.076889	0.000924	23.875387	0.077461	0.354094	-0.061403	0.469307	-0.024183	38	0.073171	0.199623	0.838014	0.790802	0.225682	0.785714	0.288699	0.208333	194072	0.100000
200	196488	0.087178	0.008317	26.124588	0.092753	0.348292	-0.044013	0.429725	0.062199	41	0.000000	0.232822	0.842982	0.757335	0.352942	0.782051	0.392819	0.180000	196488	0.100000
201	197865	0.048733	0.009713	32.148067	0.053416	0.304661	0.086774	0.423237	0.076357	41	0.000000	0.126532	0.822860	0.770228	0.229061	0.794872	0.230669	0.305085	197865	0.100000
202	199285	0.080336	0.005282	31.701464	0.085698	0.342849	-0.027695	0.473916	-0.034240	39	0.048780	0.102542	0.876236	0.828634	0.277778	0.776316	0.291680	0.235294	199285	0.100000
1	345	0.229284	0.000217	26.337116	0.229387	0.366838	-0.099604	0.485683	-0.059920	37	0.097561	0.247829	0.757197	0.722434	0.125244	0.714286	0.485545	0.139535	345	0.100000
2	1611	0.084184	0.000923	24.441498	0.084807	0.346033	-0.037240	0.413409	0.097806	43	-0.048780	0.053423	0.751721	0.716781	0.123366	0.681818	0.147536	0.156863	1611	0.100000
3	2065	0.166573	0.007845	21.971481	0.174638	0.350850	-0.051680	0.488293	-0.065616	38	0.073171	0.157823	0.768310	0.739789	0.109607	0.761194	0.283652	0.208333	2065	0.100000
4	2194	0.073968	0.005034	23.701248	0.081442	0.310440	0.069450	0.432201	0.056796	39	0.048780	0.104742	0.708265	0.649699	0.167187	0.802632	0.219395	0.235294	2194	0.100000
5	2292	0.145618	0.003566	24.209116	0.147385	0.348516	-0.044683	0.500612	-0.092501	37	0.097561	0.295012	0.814563	0.800612	0.069965	0.768116	0.477672	0.119048	2292	0.100000
6	3800	0.094605	0.000646	25.277317	0.094722	0.313602	0.059973	0.426578	0.069066	37	0.097561	0.173084	0.828782	0.740355	0.340567	0.733333	0.313859	0.139535	3800	0.100000
7	6848	0.096534	0.006143	29.819021	0.100015	0.351141	-0.052552	0.454945	0.007161	43	-0.048780	0.221296	0.885293	0.809304	0.398486	0.773810	0.404510	0.156863	6848	0.100000
8	7455	0.135556	0.002904	35.266613	0.140030	0.345071	-0.034356	0.416466	0.091134	40	0.024390	0.175327	0.799273	0.659855	0.409879	0.761905	0.355115	0.215686	7455	0.100000
9	8375	0.078196	0.003114	24.358391	0.083525	0.300477	0.099314	0.447175	0.024118	39	0.048780	0.131189	0.863449	0.845996	0.113333	0.754098	0.263021	0.170213	8375	0.100000
10	8476	0.065101	0.001770	32.724751	0.066084	0.306577	0.081029	0.426876	0.068415	45	-0.097561	0.078216	0.741289	0.732963	0.031178	0.777778	0.157265	0.150943	8476	0.100000
11	9341	0.088694	0.005304	28.546986	0.092090	0.353766	-0.060420	0.425668	0.071052	40	0.024390	0.084919	0.816320	0.767040	0.211539	0.727273	0.177864	0.200000	9341	0.100000
12	10342	0.070911	0.006228	26.138187	0.074136	0.302603	0.092943	0.421090	0.081044	38	0.073171	0.185246	0.844705	0.791400	0.255537	0.777778	0.334792	0.224490	10342	0.100000
13	13064	0.175595	0.000830	20.161364	0.176076	0.354012	-0.061157	0.438241	0.043614	45	-0.097561	0.211154	0.708034	0.694844	0.043222	0.757143	0.336977	0.117647	13064	0.100000
14	14888	0.133882	0.000168	18.837450	0.133951	0.310365	0.069674	0.454557	0.008007	38	0.073171	0.188686	0.832356	0.772567	0.262887	0.769231	0.350668	0.155556	14888	0.100000
15	15963	0.081176	0.001005	34.096634	0.081745	0.363229	-0.088785	0.428711	0.064412	42	-0.024390	0.061997	0.739376	0.709289	0.103493	0.756757	0.150111	0.106383	15963	0.100000
16	15981	0.094544	0.001748	21.982502	0.096283	0.323982	0.028858	0.443774	0.031539	43	-0.048780	0.220951	0.837977	0.798543	0.195743	0.805195	0.389932	0.173077	15981	0.100000
17	16032	0.104847	0.008041	21.910015	0.109837	0.357330	-0.071104	0.464907	-0.014581	41	0.000000	0.154466	0.832675	0.793588	0.189364	0.750000	0.293920	0.145833	16032	0.100000
18	16096	0.100080	0.001798	21.746012	0.101094	0.323214	0.031160	0.430023	0.061548	38	0.073171	0.079644	0.801942	0.782171	0.090764	0.709091	0.147483	0.050000	16096	0.100000
19	17884	0.076777	0.008697	31.319368	0.087044	0.365011	-0.094128	0.462447	-0.009211	44	-0.073171	0.173314	0.687011	0.644758	0.118943	0.740741	0.269442	0.169811	17884	0.100000
20	18519	0.112277	0.005896	30.598751	0.114388	0.360313	-0.080046	0.450918	0.015948	42	-0.024390	0.253721	0.881705	0.796473	0.418772	0.772152	0.410365	0.192308	18519	0.100000
21	19454	0.077568	0.009678	29.058575	0.083680	0.356204	-0.067729	0.448979	0.020180	37	0.097561	0.110388	0.770950	0.693245	0.253311	0.797468	0.215270	0.260000	19454	0.100000
22	19838	0.073259	0.002726	32.632301	0.074793	0.301864	0.095156	0.426280	0.069717	43	-0.048780	0.088039	0.766194	0.700652	0.218950	0.837209	0.220758	0.232143	19838	0.100000
23	24451	0.068723	0.009381	22.709188	0.083504	0.300492	0.099269	0.420508	0.082313	37	0.097561	0.073806	0.800298	0.778356	0.098994	0.775862	0.132465	0.159091	24451	0.100000
24	26010	0.096720	0.008817	27.548391	0.099312	0.342714	-0.027293	0.456362	0.004068	43	-0.048780	0.168905	0.816244	0.733554	0.310346	0.785714	0.352498	0.203704	26010	0.100000
25	26475	0.326723	0.002357	19.048082	0.327081	0.348471	-0.044549	0.457868	0.000781	37	0.097561	0.197999	0.768252	0.728466	0.146525	0.709677	0.373494	0.139535	26475	0.100000
26	28057	0.101046	0.004808	17.973583	0.109318	0.318747	0.044549	0.462954	-0.010318	37	0.097561	0.111504	0.761377	0.723783	0.136105	0.709677	0.241285	0.177778	28057	0.100000
27	29154	0.054948	0.002650	29.008770	0.057116	0.336249	-0.007913	0.455079	0.006867	44	-0.073171	0.111306	0.786373	0.767418	0.081500	0.750000	0.214682	0.083333	29154	0.100000
28	29503	0.061893	0.001739	43.035488	0.063214	0.352237	-0.055837	0.413588	0.097415	45	-0.097561	0.117678	0.822744	0.750181	0.290462	0.782609	0.318952	0.210526	29503	0.100000
29	30651	0.061956	0.005422	27.678883	0.071744	0.330858	0.008248	0.422372	0.078245	43	-0.048780	0.110719	0.734216	0.661405	0.215038	0.782051	0.237694	0.218182	30651	0.100000
30	32254	0.588079	0.008772	20.303782	0.247983	0.347964	-0.043029	0.419180	0.085210	40	0.024390	0.159390	0.810846	0.795029	0.077165	0.723077	0.406585	0.090909	32254	0.100000
31	35304	0.051737	0.001924	35.779125	0.053111	0.350843	-0.051658	0.434229	0.052369	44	-0.073171	0.053548	0.641926	0.624831	0.045564	0.720588	0.146412	0.185185	35304	0.100000
32	36271	0.057639	0.003155	35.046909	0.066108	0.312394	0.063594	0.438987	0.041987	40	0.024390	0.095791	0.878059	0.776856	0.453532	0.792208	0.218020	0.310345	36271	0.100000
33	36874	0.054779	0.008885	28.134342	0.062225	0.339582	-0.017905	0.420523	0.082281	38	0.073171	0.127356	0.832130	0.749097	0.330936	0.746269	0.258154	0.224490	36874	0.100000
34	38725	0.102552	0.008554	24.245121	0.104710	0.353162	-0.058609	0.442163	0.035054	40	0.024390	0.119402	0.758789	0.729493	0.108302	0.731343	0.244958	0.148936	38725	0.100000
35	38746	0.106385	0.007413	32.369621	0.108975	0.320112	0.040459	0.416943	0.090092	37	0.097561	0.141822	0.814755	0.755413	0.242624	0.772152	0.303121	0.195652	38746	0.100000
36	39683	0.051918	0.006159	32.658665	0.057523	0.340776	-0.021481	0.418718	0.086219	41	0.000000	0.147925	0.897361	0.828695	0.400842	0.756410	0.265426	0.280702	39683	0.100000
37	40233	0.043316	0.007000	30.175854	0.054040	0.320500	0.039296	0.451351	0.015004	44	-0.073171	0.110981	0.863799	0.786290	0.362684	0.776119	0.196009	0.200000	40233	0.100000
38	43079	0.061233	0.008321	35.788128	0.067596	0.307822	0.077296	0.440896	0.037820	45	-0.097561	0.139120	0.911104	0.856547	0.380314	0.812500	0.271769	0.274194	43079	0.100000
39	43244	0.111037	0.004295	20.696720	0.115267	0.300403	0.099537	0.436317	0.047813	37	0.097561	0.099090	0.814665	0.799865	0.073951	0.716981	0.218069	0.177778	43244	0.100000
40	45100	0.095962	0.000348	28.773323	0.096057	0.335324	-0.005141	0.495810	-0.082020	42	-0.024390	0.191792	0.860778	0.834242	0.160086	0.750000	0.288735	0.160000	45100	0.100000
41	45201	0.066540	0.002411	39.568321	0.068898	0.323303	0.030892	0.444475	0.030009	45	-0.097561	0.130257	0.817507	0.716246	0.356862	0.835165	0.260548	0.166667	45201	0.100000
42	45762	0.049471	0.003924	38.254982	0.053722	0.365772	-0.096408	0.434453	0.051881	38	0.073171	0.086002	0.834341	0.799502	0.173761	0.783784	0.193151	0.269231	45762	0.100000
43	45812	0.046422	0.001524	31.354454	0.047245	0.323154	0.031339	0.414796	0.094779	43	-0.048780	0.074819	0.822343	0.792863	0.142322	0.782609	0.155829	0.188679	45812	0.100000
44	46226	0.100157	0.005762	27.633911	0.105112	0.338270	-0.013971	0.423028	0.076813	40	0.024390	0.102879	0.739152	0.682644	0.178061	0.772727	0.213656	0.183673	46226	0.100000
45	46914	0.188602	0.002252	16.102188	0.193816	0.310746	0.068534	0.439643	0.040554	40	0.024390	0.208330	0.843287	0.826854	0.094909	0.737705	0.403616	0.069767	46914	0.100000
46	47808	0.110703	0.008660	18.452456	0.119854	0.326406	0.021593	0.450306	0.017283	39	0.048780	0.075787	0.825902	0.744161	0.319501	0.696429	0.171445	0.170213	47808	0.100000
47	47883	0.114731	0.000282	33.358810	0.114881	0.338479	-0.014596	0.436675	0.047031	39	0.048780	0.250436	0.895857	0.756041	0.573112	0.806452	0.530427	0.315789	47883	0.100000
48	48264	0.085696	0.006283	40.150696	0.089247	0.320291	0.039922	0.435094	0.050482	44	-0.073171	0.172655	0.828297	0.712454	0.402867	0.775000	0.339959	0.228070	48264	0.100000
49	49727	0.113615	0.005193	26.000891	0.122344	0.308456	0.075396	0.424833	0.072874	42	-0.024390	0.142642	0.831325	0.780723	0.230769	0.742857	0.330186	0.142857	49727	0.100000
50	50260	0.087715	0.001201	20.375580	0.089334	0.301499	0.096251	0.426727	0.068741	42	-0.024390	0.059347	0.709091	0.672261	0.112376	0.742424	0.192887	0.125000	50260	0.100000
51	50603	0.108431	0.007205	29.631603	0.113516	0.315295	0.054899	0.437600	0.045014	43	-0.048780	0.123454	0.794791	0.756623	0.156827	0.804598	0.242451	0.203704	50603	0.100000
52	50616	0.094031	0.007659	22.395252	0.110493	0.313177	0.061247	0.467398	-0.020017	43	-0.048780	0.178735	0.866248	0.789048	0.365960	0.773333	0.294166	0.218182	50616	0.100000
53	51181	0.132699	0.004553	15.387774	0.136265	0.352864	-0.057715	0.431619	0.058065	39	0.048780	0.096561	0.840982	0.758292	0.342106	0.734375	0.202618	0.220000	51181	0.100000
54	51297	0.112230	0.008504	18.391146	0.115381	0.361432	-0.083399	0.467726	-0.020733	42	-0.024390	0.111244	0.738095	0.705357	0.111111	0.689655	0.210814	0.125000	51297	0.100000
55	52261	0.094468	0.008527	24.612518	0.108123	0.324146	0.028366	0.417227	0.089474	37	0.097561	0.061394	0.796183	0.770474	0.112009	0.728814	0.181193	0.119048	52261	0.100000
56	53343	0.059059	0.009551	29.807693	0.068871	0.302670	0.092742	0.430292	0.060962	40	0.024390	0.113215	0.739721	0.712184	0.095676	0.753623	0.243184	0.183673	53343	0.100000
57	56229	0.085756	0.000381	25.865379	0.086079	0.322036	0.034692	0.426026	0.070271	37	0.097561	0.144993	0.884170	0.853055	0.211747	0.728814	0.270486	0.177778	56229	0.100000
58	56449	0.056142	0.007536	37.873550	0.060007	0.360425	-0.080381	0.441164	0.037235	44	-0.073171	0.147675	0.820000	0.773171	0.206453	0.756098	0.275296	0.137255	56449	0.100000
