Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
87	132003	0.155934	0.004743	20.517454	0.161321	0.361216	0.069554	0.391679	0.068657	39	0.093023	0.190068	0.832406	0.727747	0.384419	0.756757	0.372918	0.220000	132003	0.100000
88	132435	0.076513	0.009803	35.917747	0.085235	0.385093	0.008048	0.415422	0.012199	45	-0.046512	0.173204	0.815945	0.685194	0.415340	0.783133	0.343492	0.250000	132435	0.100000
89	133608	0.122789	0.007205	18.470890	0.130761	0.406301	-0.046581	0.451306	-0.073125	42	0.023256	0.149237	0.812354	0.725784	0.315700	0.756410	0.331043	0.160000	133608	0.100000
90	134100	0.048259	0.007416	39.227032	0.062827	0.372811	0.039685	0.445385	-0.059046	46	-0.069767	0.086047	0.867873	0.807566	0.313391	0.760000	0.191357	0.206897	134100	0.100000
91	135266	0.051246	0.002752	30.932343	0.053506	0.397919	-0.024990	0.423357	-0.006667	45	-0.046512	0.129662	0.892135	0.844195	0.307693	0.731707	0.250671	0.196429	135266	0.100000
92	138729	0.070014	0.009841	24.030708	0.075928	0.357845	0.078237	0.426727	-0.014682	42	0.023256	0.088783	0.821461	0.769161	0.226564	0.750000	0.211343	0.176471	138729	0.100000
93	140859	0.026393	0.002520	77.193359	0.031293	0.418397	-0.077737	0.422864	-0.005497	47	-0.093023	0.089132	0.810127	0.770127	0.174009	0.841584	0.236131	0.253968	140859	0.100000
94	143107	0.083835	0.003414	28.407904	0.086355	0.355802	0.083500	0.430888	-0.024576	44	-0.023256	0.148617	0.734154	0.723210	0.039538	0.785714	0.277770	0.120000	143107	0.100000
95	146508	0.071708	0.008703	29.659901	0.076068	0.351969	0.093373	0.457197	-0.087133	41	0.046512	0.210444	0.732836	0.707960	0.085180	0.672414	0.315052	0.127660	146508	0.100000
96	146810	0.113782	0.004942	25.113350	0.119409	0.363035	0.064867	0.461761	-0.097985	40	0.069767	0.135598	0.719548	0.706990	0.042858	0.770270	0.395402	0.166667	146810	0.100000
97	148211	0.104676	0.000719	27.590662	0.105530	0.352245	0.092662	0.441298	-0.049330	39	0.093023	0.145330	0.841743	0.810397	0.165324	0.727273	0.276324	0.113636	148211	0.100000
98	149959	0.112863	0.009810	23.791105	0.116510	0.376361	0.030542	0.455004	-0.081920	39	0.093023	0.134517	0.867932	0.683360	0.582908	0.707692	0.320786	0.204082	149959	0.100000
99	151029	0.042038	0.000692	45.865292	0.042960	0.357845	0.078237	0.379210	0.098305	44	-0.023256	0.121514	0.860525	0.695222	0.542373	0.789474	0.313163	0.278689	151029	0.100000
100	153439	0.090216	0.007788	24.835903	0.092679	0.411484	-0.059931	0.442059	-0.051138	46	-0.069767	0.075477	0.842742	0.836022	0.040982	0.772152	0.176987	0.061224	153439	0.100000
101	155440	0.115892	0.007238	21.640417	0.123686	0.395749	-0.019401	0.431425	-0.025853	39	0.093023	0.120890	0.831252	0.817483	0.075440	0.698413	0.224440	0.093023	155440	0.100000
102	158192	0.074096	0.004507	25.230062	0.074958	0.374347	0.035728	0.453632	-0.078658	45	-0.046512	0.122133	0.807768	0.757129	0.208503	0.795455	0.225393	0.181818	158192	0.100000
103	159132	0.085417	0.007061	29.234993	0.089531	0.399635	-0.029408	0.447711	-0.064579	43	0.000000	0.122107	0.866018	0.815187	0.275042	0.777778	0.235083	0.173077	159132	0.100000
104	160111	0.621604	0.006831	14.437151	0.622680	0.388695	-0.001229	0.442253	-0.051599	39	0.093023	0.131672	0.727674	0.710401	0.059645	0.772152	0.434105	0.152174	160111	0.100000
105	161689	0.061603	0.000003	32.449631	0.061607	0.352886	0.091010	0.430113	-0.022732	40	0.069767	0.068174	0.801165	0.787438	0.064579	0.728814	0.151772	0.111111	161689	0.100000
106	164932	0.059880	0.002067	43.171593	0.061632	0.386167	0.005282	0.432678	-0.028832	42	0.023256	0.129717	0.856765	0.788453	0.322918	0.768293	0.273598	0.250000	164932	0.100000
107	167402	0.139629	0.008464	17.243443	0.146406	0.426398	-0.098348	0.404594	0.037946	40	0.069767	0.139322	0.724104	0.648503	0.215083	0.633333	0.316165	0.090909	167402	0.100000
108	168623	0.070123	0.008158	44.810795	0.079611	0.366025	0.057165	0.426682	-0.014575	47	-0.093023	0.124397	0.894152	0.847435	0.306211	0.817308	0.294132	0.241935	168623	0.100000
109	168636	0.047751	0.002565	32.841545	0.055605	0.377114	0.028602	0.452708	-0.076459	44	-0.023256	0.140608	0.836526	0.742018	0.366336	0.742857	0.251174	0.185185	168636	0.100000
110	170076	0.054936	0.009447	28.326992	0.060776	0.376197	0.030964	0.441790	-0.050500	42	0.023256	0.072693	0.834906	0.769957	0.282335	0.724638	0.240878	0.125000	170076	0.100000
111	172562	0.073822	0.001688	38.698040	0.074931	0.383274	0.012735	0.456093	-0.084509	46	-0.069767	0.202005	0.811169	0.694274	0.382351	0.795699	0.366370	0.148148	172562	0.100000
112	176365	0.108602	0.001665	23.269270	0.110934	0.351342	0.094987	0.452752	-0.076566	40	0.069767	0.167678	0.849920	0.817675	0.176856	0.786667	0.323206	0.200000	176365	0.100000
113	178036	0.075486	0.006002	36.171761	0.078738	0.360500	0.071398	0.429069	-0.020250	41	0.046512	0.128268	0.842246	0.708556	0.458716	0.784810	0.287744	0.226415	178036	0.100000
114	181197	0.094318	0.005088	25.962099	0.098534	0.354355	0.087226	0.401970	0.044187	45	-0.046512	0.100999	0.882592	0.825246	0.328155	0.736842	0.227828	0.181818	181197	0.100000
115	182756	0.110597	0.009297	35.818768	0.118295	0.385533	0.006915	0.451664	-0.073977	47	-0.093023	0.215625	0.879468	0.771405	0.472727	0.761905	0.379588	0.189655	182756	0.100000
116	183110	0.067332	0.003186	32.423401	0.072909	0.351245	0.095236	0.431052	-0.024966	47	-0.093023	0.209476	0.903329	0.814093	0.480000	0.765432	0.405109	0.216667	183110	0.100000
117	183126	0.076452	0.000285	27.764851	0.076486	0.359940	0.072839	0.410083	0.024895	39	0.093023	0.113845	0.693511	0.621261	0.190766	0.761905	0.324008	0.235294	183126	0.100000
118	184733	0.004415	0.009505	99.889442	0.023068	0.418941	-0.079139	0.406369	0.033726	45	-0.046512	0.045491	0.717133	0.669231	0.144821	0.746479	0.115498	0.237288	184733	0.100000
119	194205	0.112446	0.000327	21.395800	0.112737	0.386421	0.004629	0.443849	-0.055394	42	0.023256	0.103544	0.767570	0.763554	0.016986	0.725806	0.187868	0.023256	194205	0.100000
120	194264	0.275133	0.007012	18.151896	0.280633	0.355392	0.084556	0.433081	-0.029789	40	0.069767	0.172107	0.807932	0.731891	0.283619	0.765432	0.327815	0.047619	194264	0.100000
121	195731	0.085275	0.009920	34.999989	0.089503	0.419940	-0.081713	0.445057	-0.058266	41	0.046512	0.234734	0.795486	0.730539	0.241026	0.746835	0.429868	0.163265	195731	0.100000
122	196847	0.121072	0.000249	32.412891	0.121154	0.388538	-0.000826	0.458345	-0.089864	42	0.023256	0.256881	0.757747	0.696714	0.201239	0.768293	0.406964	0.176471	196847	0.100000
123	197988	0.074357	0.003151	22.334743	0.077071	0.388867	-0.001671	0.392708	0.066210	42	0.023256	0.079467	0.697897	0.617113	0.210986	0.703125	0.187439	0.086957	197988	0.100000
124	198085	0.083999	0.003255	29.580870	0.087091	0.367204	0.054130	0.437883	-0.041208	39	0.093023	0.120703	0.814221	0.673510	0.430981	0.704918	0.219230	0.264151	198085	0.100000
125	199259	0.123727	0.009256	22.208462	0.135862	0.372528	0.040415	0.447547	-0.064189	47	-0.093023	0.146316	0.857423	0.786379	0.332569	0.802632	0.345041	0.175439	199259	0.100000
126	199417	0.086257	0.008601	26.496849	0.104672	0.363937	0.062543	0.428412	-0.018689	43	0.000000	0.103525	0.867603	0.811409	0.297969	0.750000	0.202812	0.232143	199417	0.100000
1	852	0.064824	0.006014	26.594751	0.068497	0.364810	0.060296	0.405996	0.034612	41	0.046512	0.115717	0.686188	0.549332	0.303673	0.730159	0.225599	0.226415	852	0.100000
2	2589	0.092043	0.006142	21.400249	0.095969	0.373520	0.037860	0.426831	-0.014930	41	0.046512	0.100211	0.840072	0.779964	0.273171	0.704918	0.202096	0.088889	2589	0.100000
3	5450	0.197691	0.005163	20.561747	0.201886	0.423482	-0.090837	0.449605	-0.069083	47	-0.093023	0.224868	0.750491	0.730875	0.072887	0.714286	0.387992	0.060000	5450	0.100000
4	8854	0.047765	0.002914	41.866081	0.049441	0.378039	0.026220	0.453453	-0.078232	45	-0.046512	0.117377	0.856795	0.803651	0.270662	0.828571	0.231918	0.262295	8854	0.100000
5	9177	0.066082	0.007503	36.984013	0.069996	0.397688	-0.024395	0.450888	-0.072133	43	0.000000	0.097246	0.876346	0.836542	0.243512	0.716216	0.198494	0.188679	9177	0.100000
6	13607	0.058785	0.008381	32.213226	0.063342	0.356674	0.081252	0.446563	-0.061848	45	-0.046512	0.134053	0.832137	0.782316	0.228866	0.765432	0.244048	0.166667	13607	0.100000
7	14696	0.132595	0.007389	22.565542	0.139002	0.352170	0.092854	0.422626	-0.004929	39	0.093023	0.127056	0.714636	0.643499	0.199542	0.753425	0.278888	0.220000	14696	0.100000
8	15520	0.132298	0.003666	16.488092	0.139583	0.349896	0.098713	0.446667	-0.062096	39	0.093023	0.135539	0.785489	0.772170	0.058461	0.750000	0.256792	0.113636	15520	0.100000
9	16140	0.127667	0.001724	19.220718	0.128183	0.381201	0.018075	0.450515	-0.071246	40	0.069767	0.227021	0.840607	0.759302	0.337789	0.770270	0.419496	0.259259	16140	0.100000
10	18988	0.101558	0.003951	41.677353	0.106624	0.389045	-0.002132	0.460374	-0.094687	47	-0.093023	0.249301	0.888792	0.824868	0.365001	0.816326	0.388430	0.203390	18988	0.100000
11	24461	0.060867	0.004762	36.658676	0.062852	0.390470	-0.005801	0.398793	0.051741	45	-0.046512	0.088551	0.839405	0.772704	0.293454	0.797619	0.218308	0.307692	24461	0.100000
12	25141	0.068383	0.006052	31.465609	0.073420	0.349940	0.098598	0.454139	-0.079864	45	-0.046512	0.167834	0.803023	0.756675	0.190477	0.842105	0.297076	0.262295	25141	0.100000
13	28315	0.120811	0.005560	23.027636	0.127426	0.387263	0.002459	0.445251	-0.058727	44	-0.023256	0.223169	0.816136	0.781010	0.160402	0.750000	0.394795	0.137255	28315	0.100000
14	28569	0.071303	0.008137	30.355513	0.081536	0.380895	0.018863	0.454751	-0.081317	40	0.069767	0.163350	0.779734	0.656000	0.359690	0.737500	0.286720	0.259259	28569	0.100000
15	30664	0.222351	0.000075	20.986942	0.222443	0.420462	-0.083058	0.449516	-0.068870	39	0.093023	0.264572	0.823310	0.773893	0.218556	0.776316	0.444144	0.152174	30664	0.100000
16	30803	0.115160	0.000399	19.494715	0.115422	0.413855	-0.066039	0.414676	0.013973	39	0.093023	0.187083	0.763333	0.567619	0.452643	0.760563	0.471394	0.170213	30803	0.100000
17	31205	0.078613	0.000741	41.161922	0.078895	0.403893	-0.040376	0.423700	-0.007483	40	0.069767	0.178653	0.801546	0.771907	0.129943	0.790698	0.313773	0.166667	31205	0.100000
18	33101	0.032704	0.007602	55.023087	0.040896	0.355414	0.084499	0.455825	-0.083871	45	-0.046512	0.134521	0.906558	0.846755	0.390243	0.822222	0.258738	0.307692	33101	0.100000
19	33331	0.083725	0.005334	30.257343	0.091974	0.385817	0.006185	0.449561	-0.068976	45	-0.046512	0.172535	0.818981	0.770978	0.209600	0.792683	0.319916	0.150943	33331	0.100000
20	36235	0.071802	0.000797	27.174744	0.072310	0.356920	0.080619	0.436824	-0.038691	44	-0.023256	0.115333	0.921537	0.890089	0.286127	0.746479	0.249427	0.241379	36235	0.100000
21	38909	0.041877	0.007012	51.461323	0.046133	0.352931	0.090895	0.435019	-0.034399	47	-0.093023	0.120210	0.827927	0.686413	0.451275	0.800000	0.262343	0.229508	38909	0.100000
22	41946	0.146081	0.006062	28.639212	0.159868	0.385556	0.006858	0.447980	-0.065217	44	-0.023256	0.225098	0.791436	0.572284	0.512379	0.760870	0.413344	0.153846	41946	0.100000
23	41994	0.120348	0.001503	18.865070	0.123414	0.403826	-0.040204	0.444072	-0.055926	39	0.093023	0.144163	0.786157	0.752744	0.135136	0.714286	0.284975	0.071429	41994	0.100000
24	42081	0.062630	0.002870	41.712551	0.064524	0.408389	-0.051959	0.457286	-0.087346	46	-0.069767	0.114542	0.867278	0.825994	0.237259	0.791209	0.238130	0.178571	42081	0.100000
25	43190	0.062909	0.002651	37.775200	0.064883	0.355324	0.084729	0.460195	-0.094262	44	-0.023256	0.120237	0.804434	0.762306	0.177238	0.802469	0.196900	0.169811	43190	0.100000
26	43748	0.176216	0.006764	15.665939	0.179331	0.394497	-0.016174	0.415362	0.012341	40	0.069767	0.103876	0.771541	0.639586	0.366120	0.709677	0.290079	0.148936	43748	0.100000
27	43898	0.074692	0.005750	24.892990	0.078259	0.364318	0.061564	0.453409	-0.078126	45	-0.046512	0.133296	0.742690	0.710526	0.111111	0.776316	0.269329	0.196429	43898	0.100000
28	45671	0.051351	0.001395	40.788082	0.051853	0.397718	-0.024472	0.433826	-0.031562	45	-0.046512	0.136182	0.840456	0.796771	0.214955	0.793478	0.263119	0.210526	45671	0.100000
29	47708	0.054985	0.007647	40.732208	0.060742	0.370679	0.045179	0.442417	-0.051989	47	-0.093023	0.095333	0.855938	0.820748	0.196317	0.775281	0.206588	0.189655	47708	0.100000
30	51880	0.119894	0.000098	24.575518	0.120001	0.351260	0.095198	0.461925	-0.098375	45	-0.046512	0.270568	0.801361	0.789026	0.058468	0.746479	0.444742	0.100000	51880	0.100000
31	53395	0.096133	0.004402	40.384689	0.096898	0.375824	0.031925	0.429919	-0.022271	39	0.093023	0.206075	0.714978	0.673128	0.128034	0.746667	0.386663	0.204082	53395	0.100000
32	53807	0.062777	0.004584	32.995609	0.068151	0.387487	0.001882	0.447846	-0.064898	46	-0.069767	0.098604	0.811729	0.781378	0.138825	0.808989	0.226826	0.132075	53807	0.100000
33	54916	0.096803	0.009775	40.207935	0.100336	0.371715	0.042509	0.425087	-0.010781	42	0.023256	0.157907	0.856729	0.769899	0.377358	0.855856	0.377834	0.275862	54916	0.100000
34	56478	0.011431	0.005269	84.878944	0.016962	0.381663	0.016884	0.397436	0.054968	46	-0.069767	0.065248	0.758234	0.725637	0.118812	0.800000	0.192605	0.245902	56478	0.100000
35	57067	0.161861	0.002853	10.398992	0.164130	0.362595	0.066001	0.455377	-0.082807	39	0.093023	0.125657	0.815759	0.780224	0.161686	0.696429	0.267925	0.152174	57067	0.100000
36	57084	0.114855	0.000562	30.497477	0.115306	0.425831	-0.096888	0.431022	-0.024895	40	0.069767	0.284054	0.750111	0.741648	0.032760	0.800000	0.422935	0.130435	57084	0.100000
37	57903	0.111865	0.007472	19.414043	0.118918	0.376339	0.030599	0.421835	-0.003050	41	0.046512	0.104835	0.788390	0.758337	0.124360	0.758065	0.226052	0.127660	57903	0.100000
38	59380	0.113271	0.009282	28.075981	0.116656	0.399351	-0.028678	0.448442	-0.066317	43	0.000000	0.162458	0.808534	0.744529	0.250535	0.710526	0.325899	0.156863	59380	0.100000
39	60931	0.067491	0.005897	39.982426	0.071005	0.403482	-0.039320	0.452678	-0.076388	44	-0.023256	0.143197	0.892715	0.801766	0.458797	0.788991	0.285877	0.254237	60931	0.100000
40	69879	0.112625	0.004045	22.165016	0.117984	0.355190	0.085075	0.423983	-0.008157	40	0.069767	0.096503	0.792426	0.703466	0.300000	0.705882	0.233073	0.215686	69879	0.100000
41	69902	0.159268	0.000187	20.416515	0.159383	0.363758	0.063004	0.428726	-0.019434	44	-0.023256	0.113774	0.796900	0.740212	0.218210	0.775000	0.293395	0.185185	69902	0.100000
42	70401	0.170573	0.007841	27.426443	0.177701	0.366935	0.054821	0.460821	-0.095751	39	0.093023	0.265415	0.704254	0.614209	0.233405	0.732394	0.469613	0.152174	70401	0.100000
43	72995	0.072678	0.001121	36.153858	0.073266	0.418494	-0.077987	0.459374	-0.092311	44	-0.023256	0.144411	0.830945	0.738109	0.354484	0.802198	0.288084	0.185185	72995	0.100000
44	73635	0.069861	0.006844	34.405197	0.073502	0.360828	0.070553	0.430053	-0.022590	42	0.023256	0.142474	0.816852	0.751766	0.262197	0.795455	0.306461	0.236364	73635	0.100000
45	75456	0.209058	0.009421	17.658649	0.223818	0.397957	-0.025086	0.448248	-0.065856	40	0.069767	0.197253	0.799840	0.777068	0.102151	0.731343	0.369570	0.111111	75456	0.100000
46	75929	0.012485	0.007649	66.051025	0.019274	0.391163	-0.007587	0.411873	0.020640	44	-0.023256	0.058911	0.861084	0.824194	0.209832	0.763158	0.128816	0.312500	75929	0.100000
47	76465	0.083670	0.009200	28.611490	0.091762	0.384899	0.008548	0.407637	0.030711	39	0.093023	0.063826	0.662527	0.623555	0.103526	0.777778	0.196963	0.220000	76465	0.100000
48	78881	0.260121	0.000280	22.366762	0.260679	0.366406	0.056185	0.459255	-0.092027	47	-0.093023	0.257635	0.746528	0.710504	0.124438	0.739726	0.435056	0.078431	78881	0.100000
49	79095	0.026752	0.009592	69.985962	0.034378	0.377233	0.028294	0.431142	-0.025179	46	-0.069767	0.103593	0.869364	0.805395	0.328713	0.781250	0.200771	0.333333	79095	0.100000
50	80029	0.066400	0.009956	35.556183	0.069146	0.354392	0.087130	0.404714	0.037662	42	0.023256	0.119210	0.863600	0.731132	0.492690	0.716049	0.247339	0.192308	80029	0.100000
51	84073	0.112396	0.003025	26.708027	0.113323	0.364758	0.060430	0.452723	-0.076494	40	0.069767	0.138632	0.727379	0.614571	0.292682	0.712121	0.293405	0.130435	84073	0.100000
52	86384	0.102040	0.007691	29.050827	0.113198	0.388673	-0.001172	0.448890	-0.067380	43	0.000000	0.140019	0.832586	0.755356	0.315684	0.770270	0.300823	0.173077	86384	0.100000
53	86484	0.213461	0.004805	18.611076	0.218234	0.384899	0.008548	0.438375	-0.042379	40	0.069767	0.163733	0.860998	0.795994	0.318637	0.757576	0.347334	0.200000	86484	0.100000
54	87173	0.135113	0.002529	25.318674	0.136878	0.409508	-0.054841	0.455198	-0.082381	41	0.046512	0.116546	0.818695	0.786865	0.149341	0.739130	0.291003	0.108696	87173	0.100000
55	89700	0.045048	0.003555	52.061661	0.050217	0.361394	0.069093	0.434557	-0.033300	47	-0.093023	0.153757	0.862634	0.831645	0.184073	0.797872	0.279893	0.189655	89700	0.100000
56	90931	0.039347	0.005727	46.006157	0.045900	0.375086	0.033826	0.445773	-0.059969	44	-0.023256	0.073613	0.808790	0.778432	0.137014	0.750000	0.181818	0.169811	90931	0.100000
57	91253	0.072841	0.005792	29.236856	0.082816	0.360194	0.072186	0.389233	0.074473	42	0.023256	0.090918	0.748026	0.649116	0.281886	0.791667	0.254901	0.207547	91253	0.100000
58	92791	0.062135	0.002988	36.681442	0.064268	0.364817	0.060277	0.427428	-0.016349	45	-0.046512	0.129729	0.819801	0.739130	0.309237	0.763441	0.249733	0.250000	92791	0.100000
59	93482	0.107765	0.001724	16.982742	0.109466	0.357979	0.077891	0.456212	-0.084793	39	0.093023	0.108466	0.851685	0.804452	0.241538	0.696429	0.220252	0.113636	93482	0.100000
60	94375	0.066882	0.004517	32.502541	0.071805	0.416838	-0.073723	0.416824	0.008866	40	0.069767	0.107345	0.864183	0.812900	0.274091	0.735294	0.230730	0.183673	94375	0.100000
61	94847	0.081701	0.008854	34.839806	0.084949	0.391380	-0.008144	0.447249	-0.063479	42	0.023256	0.139970	0.884344	0.809222	0.393763	0.756757	0.313815	0.236364	94847	0.100000
62	94983	0.044020	0.007603	36.093388	0.051203	0.357837	0.078256	0.412782	0.018476	44	-0.023256	0.092951	0.896162	0.815353	0.437638	0.786517	0.216704	0.312500	94983	0.100000
63	95874	0.037266	0.001304	45.724739	0.038713	0.360134	0.072340	0.425116	-0.010852	46	-0.069767	0.071709	0.878777	0.791083	0.419753	0.793814	0.167939	0.303030	95874	0.100000
64	98290	0.080923	0.003677	27.413025	0.083098	0.358359	0.076911	0.410694	0.023441	46	-0.069767	0.167903	0.803039	0.706457	0.329021	0.804598	0.357878	0.206897	98290	0.100000
65	99045	0.058021	0.001199	37.740021	0.058591	0.353400	0.089685	0.383789	0.087417	46	-0.069767	0.163307	0.845972	0.661533	0.544924	0.744444	0.361119	0.206897	99045	0.100000
66	99994	0.201553	0.007979	20.459579	0.207798	0.354124	0.087822	0.447115	-0.063160	39	0.093023	0.106327	0.676185	0.674613	0.004831	0.742857	0.262806	0.025000	99994	0.100000
67	100143	0.102905	0.009390	24.571764	0.110880	0.398330	-0.026047	0.418137	0.005745	44	-0.023256	0.111837	0.723950	0.671111	0.160660	0.719512	0.260991	0.137255	100143	0.100000
68	100188	0.132480	0.000939	18.771626	0.134736	0.398098	-0.025451	0.448979	-0.067593	39	0.093023	0.120703	0.793301	0.760247	0.137869	0.689655	0.253073	0.133333	100188	0.100000
69	101144	0.069619	0.004092	36.828838	0.072738	0.387010	0.003112	0.448800	-0.067168	45	-0.046512	0.133330	0.855714	0.802500	0.269438	0.736842	0.282417	0.166667	101144	0.100000
70	101278	0.243416	0.005022	22.822826	0.246050	0.406823	-0.047925	0.387905	0.077629	40	0.069767	0.146978	0.494605	0.486061	0.016623	0.729412	0.338977	0.148936	101278	0.100000
71	102401	0.123257	0.006637	28.137833	0.126002	0.416324	-0.072397	0.454736	-0.081282	42	0.023256	0.179028	0.720712	0.701114	0.065573	0.756757	0.278151	0.125000	102401	0.100000
72	102638	0.108992	0.001740	24.870249	0.110410	0.377330	0.028045	0.457242	-0.087240	41	0.046512	0.106836	0.818689	0.800819	0.089721	0.800000	0.231301	0.163265	102638	0.100000
73	105731	0.034445	0.002295	40.362907	0.035947	0.359023	0.075202	0.384147	0.086566	44	-0.023256	0.092590	0.799649	0.665965	0.400210	0.776471	0.210483	0.301587	105731	0.100000
74	107020	0.079714	0.006716	31.032965	0.090922	0.393997	-0.014887	0.448934	-0.067487	45	-0.046512	0.194045	0.842367	0.791779	0.242951	0.779070	0.400743	0.181818	107020	0.100000
75	107576	0.085654	0.000300	37.677296	0.085811	0.381648	0.016923	0.458107	-0.089297	42	0.023256	0.131097	0.830103	0.789624	0.192411	0.784810	0.244268	0.207547	107576	0.100000
76	108140	0.142256	0.001684	25.280336	0.144539	0.375593	0.032520	0.432275	-0.027874	40	0.069767	0.287546	0.881243	0.833042	0.288702	0.746667	0.493843	0.183673	108140	0.100000
77	109163	0.044742	0.003560	43.510208	0.047700	0.365764	0.057837	0.412424	0.019327	41	0.046512	0.071633	0.799282	0.766940	0.138768	0.756098	0.172689	0.226415	109163	0.100000
78	109843	0.067016	0.000120	37.063416	0.067103	0.364571	0.060911	0.452767	-0.076601	43	0.000000	0.109565	0.807867	0.776097	0.141892	0.759494	0.306467	0.188679	109843	0.100000
79	110200	0.162931	0.001988	28.105957	0.167026	0.356898	0.080676	0.434945	-0.034222	41	0.046512	0.322529	0.813022	0.753756	0.240678	0.756098	0.472213	0.196078	110200	0.100000
80	111410	0.063242	0.009073	38.853886	0.074929	0.360746	0.070765	0.443700	-0.055039	47	-0.093023	0.130617	0.880440	0.838833	0.258160	0.822917	0.251768	0.241935	111410	0.100000
81	111968	0.150642	0.002883	21.942486	0.151807	0.406861	-0.048022	0.462551	-0.099865	42	0.023256	0.217594	0.774593	0.730537	0.163494	0.726027	0.343063	0.125000	111968	0.100000
82	112096	0.075850	0.007342	32.490204	0.090277	0.358859	0.075624	0.444013	-0.055784	44	-0.023256	0.165035	0.856053	0.776454	0.356076	0.750000	0.302343	0.214286	112096	0.100000
83	112167	0.127977	0.000570	22.959745	0.128403	0.374504	0.035325	0.414274	0.014930	39	0.093023	0.216504	0.809499	0.722955	0.312381	0.750000	0.389540	0.220000	112167	0.100000
84	112460	0.085180	0.000208	31.628454	0.085393	0.416458	-0.072743	0.456869	-0.086353	39	0.093023	0.119057	0.734963	0.689380	0.146748	0.750000	0.228033	0.220000	112460	0.100000
85	115066	0.044956	0.009462	45.577469	0.053163	0.360984	0.070150	0.427652	-0.016881	43	0.000000	0.104205	0.772476	0.713209	0.206656	0.808081	0.233665	0.245614	115066	0.100000
86	115241	0.074369	0.003376	37.865746	0.075813	0.408173	-0.051402	0.429904	-0.022236	43	0.000000	0.081323	0.774436	0.709659	0.223108	0.740260	0.175013	0.218182	115241	0.100000
87	115675	0.068882	0.003254	31.365776	0.076511	0.363758	0.063004	0.427711	-0.017022	45	-0.046512	0.131679	0.801696	0.793218	0.040999	0.739130	0.270936	0.100000	115675	0.100000
88	117731	0.071643	0.002921	31.875181	0.074248	0.359217	0.074702	0.453319	-0.077913	47	-0.093023	0.178180	0.843346	0.786075	0.267715	0.822917	0.331714	0.203390	117731	0.100000
89	119786	0.043260	0.003480	45.221138	0.048250	0.354728	0.086266	0.441104	-0.048869	46	-0.069767	0.131234	0.835681	0.726419	0.399376	0.771739	0.266103	0.206897	119786	0.100000
90	121617	0.054190	0.009695	37.650192	0.065826	0.388770	-0.001421	0.457227	-0.087204	46	-0.069767	0.138587	0.829568	0.806483	0.119293	0.806818	0.284306	0.233333	121617	0.100000
91	122296	0.136847	0.007244	18.466333	0.152015	0.362289	0.066788	0.458808	-0.090964	42	0.023256	0.137047	0.786712	0.716899	0.246599	0.692308	0.275295	0.125000	122296	0.100000
92	124215	0.104429	0.000806	26.236397	0.105104	0.385921	0.005916	0.417465	0.007341	40	0.069767	0.060632	0.746243	0.717475	0.101824	0.694444	0.160785	0.111111	124215	0.100000
93	124555	0.088030	0.002368	26.470562	0.089742	0.401066	-0.033096	0.457883	-0.088765	47	-0.093023	0.071878	0.819486	0.801187	0.092040	0.753623	0.154687	0.096154	124555	0.100000
94	127238	0.133238	0.008276	20.328753	0.135811	0.371864	0.042124	0.439061	-0.044010	41	0.046512	0.122139	0.865647	0.807723	0.301255	0.761194	0.273478	0.127660	127238	0.100000
95	128476	0.061232	0.005818	26.808912	0.069095	0.350075	0.098252	0.423461	-0.006915	39	0.093023	0.083650	0.832033	0.771913	0.263583	0.696970	0.217308	0.220000	128476	0.100000
96	129365	0.058366	0.009184	23.004129	0.063767	0.358486	0.076585	0.419867	0.001631	42	0.023256	0.118328	0.866171	0.782734	0.384031	0.759036	0.234298	0.236364	129365	0.100000
97	134512	0.125651	0.005647	19.688356	0.128197	0.423796	-0.091644	0.399434	0.050216	41	0.046512	0.076073	0.810628	0.736715	0.280736	0.761194	0.217105	0.180000	134512	0.100000
98	139586	0.071851	0.004450	28.984833	0.076015	0.361797	0.068056	0.444505	-0.056954	46	-0.069767	0.115085	0.870503	0.776019	0.421841	0.768293	0.218511	0.192982	139586	0.100000
99	142768	0.129672	0.005019	22.449413	0.136158	0.373430	0.038091	0.414512	0.014363	44	-0.023256	0.116235	0.771354	0.761864	0.039854	0.759494	0.336890	0.083333	142768	0.100000
100	143275	0.072971	0.005494	41.384018	0.076831	0.362036	0.067442	0.436168	-0.037130	44	-0.023256	0.104365	0.841907	0.796319	0.223819	0.794872	0.221097	0.200000	143275	0.100000
101	143406	0.137782	0.003258	16.248581	0.140065	0.426756	-0.099270	0.451932	-0.074615	40	0.069767	0.143661	0.792736	0.746545	0.182244	0.750000	0.288445	0.130435	143406	0.100000
102	143618	0.094460	0.008772	26.142471	0.096983	0.361380	0.069132	0.454318	-0.080289	43	0.000000	0.145081	0.780685	0.729306	0.189806	0.723077	0.258896	0.085106	143618	0.100000
103	146137	0.043119	0.005224	39.853786	0.045867	0.349814	0.098924	0.404714	0.037662	44	-0.023256	0.071059	0.777627	0.751359	0.105649	0.784810	0.179942	0.266667	146137	0.100000
