Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
61	56959	0.122477	0.005896	24.016512	0.124644	0.368158	-0.067390	0.461000	-0.025649	36	0.052632	0.153823	0.835691	0.819936	0.087501	0.746269	0.287348	0.162791	56959	0.100000
62	60081	0.161812	0.009227	17.931431	0.168254	0.378852	-0.098394	0.418539	0.068819	36	0.052632	0.111557	0.766119	0.712778	0.185713	0.684211	0.225255	0.200000	60081	0.100000
63	62004	0.098587	0.008246	28.784243	0.101807	0.368926	-0.069617	0.432380	0.038026	37	0.026316	0.136538	0.830957	0.776731	0.242873	0.723077	0.324237	0.177778	62004	0.100000
64	63857	0.131333	0.006076	17.960196	0.141122	0.347047	-0.006183	0.429770	0.043833	36	0.052632	0.093789	0.771084	0.695482	0.248270	0.714286	0.285608	0.100000	63857	0.100000
65	64285	0.070891	0.003541	30.667877	0.076691	0.326473	0.053467	0.416004	0.074460	39	-0.026316	0.077009	0.766333	0.716232	0.176554	0.768293	0.186016	0.220000	64285	0.100000
66	66508	0.133301	0.006527	19.393019	0.137616	0.362259	-0.050289	0.433931	0.034575	37	0.026316	0.139508	0.752587	0.714487	0.133444	0.725806	0.230757	0.159091	66508	0.100000
67	66526	0.060273	0.008155	21.781309	0.075589	0.313893	0.089940	0.423699	0.057338	40	-0.052632	0.102961	0.829652	0.759558	0.291520	0.689655	0.204051	0.166667	66526	0.100000
68	66724	0.062691	0.001861	32.133148	0.063670	0.321663	0.067412	0.430396	0.042439	39	-0.026316	0.097930	0.802880	0.734923	0.256367	0.757143	0.284560	0.133333	66724	0.100000
69	66838	0.092264	0.003647	19.212385	0.098936	0.327793	0.049640	0.454840	-0.011945	35	0.078947	0.189943	0.780343	0.678760	0.316222	0.779412	0.318055	0.255319	66838	0.100000
70	67090	0.130732	0.009513	22.400288	0.142893	0.360798	-0.046051	0.453513	-0.008992	41	-0.078947	0.157599	0.750663	0.711936	0.134438	0.761194	0.375439	0.211538	67090	0.100000
71	67126	0.157252	0.008599	16.033829	0.162034	0.362006	-0.049554	0.429934	0.043468	36	0.052632	0.082420	0.755331	0.677890	0.240418	0.711538	0.147137	0.162791	67126	0.100000
72	67653	0.245086	0.009406	19.780933	0.251636	0.355638	-0.031090	0.453886	-0.009822	38	0.000000	0.191743	0.806469	0.718982	0.311322	0.782609	0.339113	0.208333	67653	0.100000
73	68135	0.304077	0.000902	12.052651	0.304584	0.318076	0.077811	0.452454	-0.006636	35	0.078947	0.198335	0.767041	0.732256	0.129921	0.666667	0.404842	0.146341	68135	0.100000
74	68959	0.095268	0.002946	32.725933	0.097020	0.320022	0.072168	0.443327	0.013671	39	-0.026316	0.150605	0.762340	0.717002	0.160207	0.746479	0.279513	0.235294	68959	0.100000
75	72729	0.108557	0.003352	23.977612	0.109477	0.354236	-0.027025	0.440612	0.019710	39	-0.026316	0.084912	0.772637	0.749900	0.090910	0.785714	0.253437	0.093023	72729	0.100000
76	73432	0.094191	0.000938	28.573429	0.095144	0.331417	0.039133	0.451723	-0.005010	38	0.000000	0.154856	0.843633	0.801030	0.214119	0.792208	0.332407	0.283019	73432	0.100000
77	73680	0.251619	0.009723	17.882448	0.257994	0.356898	-0.034744	0.423491	0.057803	39	-0.026316	0.146011	0.740626	0.721299	0.069348	0.758065	0.336189	0.093023	73680	0.100000
78	73984	0.088597	0.001781	27.229551	0.089879	0.316488	0.082416	0.415676	0.075190	41	-0.078947	0.149010	0.860964	0.755016	0.432471	0.776316	0.358729	0.240741	73984	0.100000
79	75170	0.136162	0.002822	20.018232	0.137805	0.371044	-0.075757	0.486384	-0.082125	41	-0.078947	0.127686	0.725210	0.650000	0.214886	0.712121	0.227531	0.127660	75170	0.100000
80	76836	0.186137	0.009003	16.268671	0.192997	0.342752	0.006270	0.458017	-0.019013	36	0.052632	0.240917	0.761597	0.709886	0.178244	0.761905	0.434630	0.162791	76836	0.100000
81	78582	0.224788	0.009992	17.870445	0.232252	0.340313	0.013340	0.451544	-0.004612	39	-0.026316	0.127174	0.809147	0.770008	0.170174	0.750000	0.301962	0.187500	78582	0.100000
82	78896	0.065371	0.006494	40.655891	0.071482	0.340641	0.012388	0.424221	0.056177	40	-0.052632	0.064784	0.745763	0.683434	0.196891	0.773810	0.173719	0.215686	78896	0.100000
83	79603	0.043352	0.003859	32.404369	0.047875	0.360321	-0.044667	0.466399	-0.037661	41	-0.078947	0.106076	0.838315	0.830392	0.046709	0.757143	0.191070	0.127660	79603	0.100000
84	79825	0.076934	0.009030	24.335199	0.087479	0.313057	0.092362	0.405116	0.098682	38	0.000000	0.110861	0.644167	0.636363	0.021460	0.754098	0.164337	0.155556	79825	0.100000
85	81611	0.085717	0.002332	24.171740	0.087622	0.347479	-0.007437	0.485653	-0.080499	38	0.000000	0.119816	0.753155	0.721353	0.114129	0.762712	0.190133	0.136364	81611	0.100000
86	81631	0.095802	0.003915	21.839418	0.096748	0.321126	0.068968	0.425444	0.053456	37	0.026316	0.119741	0.861338	0.758364	0.426153	0.739130	0.324013	0.229167	81631	0.100000
87	82025	0.158330	0.001320	15.437966	0.159089	0.366562	-0.062764	0.464982	-0.034509	35	0.078947	0.093905	0.829392	0.779054	0.227830	0.677966	0.180550	0.146341	82025	0.100000
88	82062	0.308394	0.008687	13.145903	0.313402	0.372990	-0.081400	0.446817	0.005906	36	0.052632	0.077284	0.786307	0.769026	0.074820	0.724138	0.159928	0.100000	82062	0.100000
89	83181	0.106528	0.004248	16.075794	0.108324	0.366115	-0.061466	0.484743	-0.078475	37	0.026316	0.129096	0.838587	0.758450	0.331760	0.746032	0.181070	0.212766	83181	0.100000
90	83225	0.226265	0.002263	20.408997	0.227263	0.351812	-0.019999	0.427294	0.049341	40	-0.052632	0.173566	0.788071	0.754672	0.136143	0.754098	0.336720	0.166667	83225	0.100000
91	83830	0.640541	0.005159	16.277222	0.640630	0.378822	-0.098307	0.456481	-0.015595	39	-0.026316	0.194803	0.673220	0.650939	0.063830	0.722222	0.357928	0.093023	83830	0.100000
92	85560	0.118269	0.006239	20.752205	0.129637	0.331320	0.039414	0.476690	-0.060556	38	0.000000	0.159778	0.808561	0.775268	0.148149	0.746032	0.293970	0.116279	85560	0.100000
93	85898	0.272524	0.008214	15.443227	0.274897	0.371887	-0.078200	0.494274	-0.099678	37	0.026316	0.280693	0.794265	0.753018	0.167005	0.782609	0.428054	0.177778	85898	0.100000
94	87010	0.115370	0.008014	18.760092	0.118484	0.317994	0.078049	0.454542	-0.011282	37	0.026316	0.141186	0.813991	0.695511	0.389111	0.770492	0.256523	0.195652	87010	0.100000
95	88087	0.113053	0.000487	18.860336	0.113291	0.343960	0.002767	0.424833	0.054816	38	0.000000	0.143993	0.695185	0.643626	0.144675	0.706897	0.287953	0.095238	88087	0.100000
96	88160	0.140423	0.001664	22.963467	0.141208	0.351902	-0.020258	0.473095	-0.052560	40	-0.052632	0.179848	0.693442	0.686832	0.021106	0.720588	0.300829	0.024390	88160	0.100000
97	89856	0.122096	0.002741	20.110884	0.123605	0.364191	-0.055888	0.461686	-0.027176	37	0.026316	0.138997	0.598464	0.570488	0.065135	0.765625	0.242361	0.159091	89856	0.100000
98	90251	0.269314	0.007694	13.615972	0.276822	0.350798	-0.017058	0.429889	0.043568	37	0.026316	0.226110	0.789397	0.766521	0.097978	0.738461	0.424786	0.097561	90251	0.100000
99	91146	0.096385	0.006667	23.089705	0.099111	0.357450	-0.036344	0.453543	-0.009058	38	0.000000	0.213081	0.782329	0.754257	0.114233	0.753846	0.388631	0.136364	91146	0.100000
100	91199	0.218103	0.003006	18.036114	0.218724	0.326339	0.053856	0.432007	0.038856	36	0.052632	0.264016	0.800713	0.696117	0.344198	0.757143	0.514168	0.181818	91199	0.100000
101	93111	0.136761	0.007230	20.098518	0.141131	0.312379	0.094329	0.407577	0.093207	40	-0.052632	0.154739	0.827232	0.764625	0.265989	0.714286	0.330995	0.148936	93111	0.100000
102	95232	0.191758	0.009090	19.974262	0.197725	0.349985	-0.014702	0.453349	-0.008627	37	0.026316	0.255902	0.789702	0.706233	0.284132	0.746269	0.413712	0.159091	95232	0.100000
103	96368	0.232951	0.002199	18.325243	0.237187	0.344072	0.002443	0.472424	-0.051067	36	0.052632	0.181765	0.752906	0.741614	0.043702	0.750000	0.388130	0.100000	96368	0.100000
104	97546	0.143447	0.009344	14.288526	0.155366	0.319195	0.074568	0.455333	-0.013040	35	0.078947	0.149970	0.857143	0.802494	0.276691	0.724138	0.258209	0.186047	97546	0.100000
105	98121	0.148300	0.007841	20.155460	0.155772	0.378993	-0.098804	0.475512	-0.057935	40	-0.052632	0.161308	0.829169	0.755908	0.300138	0.712121	0.283039	0.090909	98121	0.100000
106	98431	0.094577	0.006866	14.442195	0.099038	0.323080	0.063304	0.416943	0.072369	35	0.078947	0.062206	0.826087	0.797601	0.140741	0.711538	0.129562	0.125000	98431	0.100000
107	99703	0.057197	0.007179	28.647673	0.064457	0.353684	-0.025425	0.437435	0.026778	40	-0.052632	0.078003	0.812177	0.792678	0.094049	0.757143	0.151241	0.130435	99703	0.100000
108	99792	0.134663	0.005061	23.864803	0.145244	0.339739	0.015004	0.489591	-0.089259	37	0.026316	0.240641	0.826707	0.805964	0.106905	0.742424	0.406094	0.177778	99792	0.100000
109	99831	0.658887	0.005737	14.485357	0.511832	0.376898	-0.092729	0.462372	-0.028702	35	0.078947	0.114399	0.584755	0.573503	0.026383	0.672727	0.303731	0.054054	99831	0.100000
110	101303	0.113777	0.006957	23.096859	0.118753	0.360418	-0.044948	0.481358	-0.070942	37	0.026316	0.226641	0.789412	0.767774	0.093177	0.763889	0.353420	0.119048	101303	0.100000
111	102224	0.227438	0.001779	18.526937	0.228261	0.372245	-0.079238	0.486071	-0.081428	36	0.052632	0.278102	0.789608	0.719307	0.250455	0.750000	0.446899	0.200000	102224	0.100000
112	104387	0.102922	0.002851	21.093819	0.104165	0.370843	-0.075174	0.425385	0.053589	40	-0.052632	0.144173	0.818889	0.723252	0.345574	0.776119	0.245862	0.215686	104387	0.100000
113	105176	0.057562	0.009798	21.512661	0.064407	0.355175	-0.029749	0.453946	-0.009954	39	-0.026316	0.213694	0.877415	0.826101	0.295083	0.739130	0.346749	0.250000	105176	0.100000
114	105593	0.174317	0.006802	17.157047	0.178519	0.329456	0.044819	0.459061	-0.021336	36	0.052632	0.237067	0.769859	0.693599	0.248889	0.771429	0.396871	0.162791	105593	0.100000
115	105822	0.119859	0.008262	16.360985	0.126279	0.355287	-0.030074	0.422104	0.060889	36	0.052632	0.168388	0.797937	0.713080	0.295751	0.739130	0.341264	0.217391	105822	0.100000
116	106437	0.211771	0.001371	24.013317	0.213336	0.329746	0.043975	0.480612	-0.069283	35	0.078947	0.230080	0.791150	0.753097	0.154122	0.761905	0.449592	0.146341	106437	0.100000
117	109866	0.126640	0.002699	29.339378	0.128502	0.375175	-0.087735	0.484579	-0.078110	40	-0.052632	0.320996	0.855256	0.842332	0.081968	0.753623	0.494220	0.111111	109866	0.100000
118	110028	0.056436	0.001385	27.599400	0.058331	0.315302	0.085854	0.413081	0.080963	39	-0.026316	0.063765	0.714350	0.700089	0.047549	0.750000	0.156762	0.170213	110028	0.100000
119	110062	0.113109	0.004246	19.564983	0.124993	0.320917	0.069574	0.438763	0.023825	41	-0.078947	0.109852	0.788188	0.769094	0.082692	0.721311	0.217469	0.196078	110062	0.100000
120	113546	0.135461	0.008751	18.581837	0.139412	0.375511	-0.088708	0.481999	-0.072369	39	-0.026316	0.252654	0.762837	0.685548	0.245791	0.772727	0.368541	0.152174	113546	0.100000
121	114535	0.120136	0.000588	20.938877	0.120597	0.340477	0.012864	0.438062	0.025384	36	0.052632	0.161906	0.811126	0.779480	0.143504	0.716981	0.273921	0.076923	114535	0.100000
122	116865	0.128145	0.001049	25.062239	0.128533	0.334691	0.029641	0.451813	-0.005209	39	-0.026316	0.219064	0.832136	0.620794	0.557328	0.785714	0.353052	0.170213	116865	0.100000
123	116888	0.070544	0.009756	28.462770	0.082171	0.363535	-0.053986	0.412290	0.082722	41	-0.078947	0.088080	0.838348	0.780422	0.263804	0.773333	0.232107	0.240741	116888	0.100000
124	117042	0.096690	0.004985	23.791920	0.102492	0.332170	0.036949	0.450351	-0.001958	36	0.052632	0.074001	0.719502	0.699742	0.065809	0.746032	0.135608	0.234043	117042	0.100000
125	119824	0.046952	0.007560	30.573051	0.063174	0.342416	0.007243	0.438897	0.023526	41	-0.078947	0.114429	0.835808	0.779577	0.255103	0.735294	0.239471	0.211538	119824	0.100000
126	121222	0.231275	0.009120	15.788759	0.248819	0.352588	-0.022247	0.485400	-0.079935	36	0.052632	0.118630	0.826910	0.799335	0.137418	0.716667	0.276650	0.121951	121222	0.100000
127	121755	0.050438	0.001739	41.954762	0.051832	0.346294	-0.004000	0.425594	0.053124	38	0.000000	0.077814	0.851080	0.777567	0.330494	0.770270	0.203799	0.296296	121755	0.100000
128	122126	0.181236	0.007045	20.334749	0.182999	0.361961	-0.049424	0.456809	-0.016325	39	-0.026316	0.235682	0.692054	0.686928	0.016375	0.746269	0.409290	0.093023	122126	0.100000
129	123280	0.122034	0.006488	24.791981	0.126500	0.311074	0.098113	0.422849	0.059229	40	-0.052632	0.108518	0.758991	0.737857	0.080622	0.750000	0.194648	0.183673	123280	0.100000
130	126749	0.088426	0.004854	25.400293	0.093751	0.359732	-0.042959	0.407741	0.092843	41	-0.078947	0.114207	0.838596	0.768922	0.301518	0.721311	0.263855	0.180000	126749	0.100000
131	127593	0.262712	0.001097	17.411097	0.263043	0.375720	-0.089313	0.432827	0.037031	35	0.078947	0.109793	0.741241	0.718024	0.082336	0.685185	0.194235	0.125000	127593	0.100000
132	129725	0.109340	0.009757	23.244989	0.116113	0.355317	-0.030160	0.479837	-0.067558	37	0.026316	0.141427	0.801321	0.731005	0.261404	0.738461	0.282583	0.177778	129725	0.100000
133	131928	0.132671	0.007200	21.500134	0.136360	0.317815	0.078568	0.459732	-0.022829	39	-0.026316	0.203003	0.654286	0.630857	0.063468	0.786667	0.341102	0.133333	131928	0.100000
134	131945	0.963431	0.009783	15.572244	0.267922	0.324072	0.060428	0.433483	0.035571	35	0.078947	0.348976	0.702952	0.610579	0.237205	0.750000	0.556651	0.125000	131945	0.100000
135	133813	0.142696	0.003593	29.357592	0.143719	0.365585	-0.059931	0.480881	-0.069881	36	0.052632	0.255866	0.813974	0.786463	0.128834	0.815789	0.361485	0.121951	133813	0.100000
136	133857	0.102030	0.003812	18.902487	0.102956	0.353788	-0.025728	0.411246	0.085045	36	0.052632	0.138412	0.801863	0.718459	0.296241	0.742424	0.311385	0.250000	133857	0.100000
137	135953	0.163053	0.001389	16.767628	0.163777	0.366920	-0.063801	0.444818	0.010353	35	0.078947	0.118765	0.888298	0.847309	0.268442	0.742424	0.272867	0.239130	135953	0.100000
138	136019	0.137729	0.004618	19.617834	0.142757	0.336637	0.023998	0.451067	-0.003550	36	0.052632	0.172529	0.830635	0.783313	0.218392	0.683333	0.304461	0.200000	136019	0.100000
139	137254	0.173206	0.000698	16.854828	0.173577	0.366801	-0.063455	0.441716	0.017255	37	0.026316	0.174461	0.690043	0.490364	0.391806	0.701754	0.339814	0.119048	137254	0.100000
140	137538	0.091880	0.007757	18.084980	0.097497	0.351678	-0.019610	0.415467	0.075654	39	-0.026316	0.057776	0.723476	0.700083	0.077996	0.694915	0.138111	0.113636	137538	0.100000
141	139675	0.117523	0.009369	25.252306	0.121698	0.340977	0.011415	0.443118	0.014135	35	0.078947	0.239209	0.842157	0.813699	0.152753	0.733333	0.390164	0.166667	139675	0.100000
142	139680	0.185936	0.008235	19.359236	0.190815	0.360216	-0.044365	0.460806	-0.025218	37	0.026316	0.352169	0.806389	0.771055	0.154334	0.757143	0.499595	0.159091	139680	0.100000
