Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
34	38608	0.190862	0.004566	22.020943	0.194554	0.474564	0.045735	0.514766	-0.058353	46	0.041667	0.403143	0.858686	0.833033	0.153639	0.790000	0.560184	0.148148	38608	0.100000
35	38692	0.144927	0.001083	31.890217	0.145708	0.525063	-0.055811	0.508099	-0.044646	46	0.041667	0.247145	0.781141	0.749876	0.124999	0.757895	0.409024	0.115385	38692	0.100000
36	39030	0.083021	0.003719	46.753220	0.085675	0.515190	-0.035958	0.496555	-0.020913	52	-0.083333	0.346255	0.874931	0.819591	0.306746	0.833333	0.465171	0.212121	39030	0.100000
37	41212	0.078736	0.000923	43.106533	0.079353	0.465444	0.064074	0.508889	-0.046271	48	0.000000	0.175166	0.887044	0.812146	0.398705	0.820000	0.378118	0.200000	41212	0.100000
38	41675	0.274481	0.002396	17.787704	0.278983	0.453542	0.088006	0.522581	-0.074420	44	0.083333	0.282484	0.845512	0.809372	0.189582	0.763889	0.361137	0.120000	41675	0.100000
39	42420	0.067604	0.002280	39.245476	0.069661	0.495384	0.003869	0.490202	-0.007850	52	-0.083333	0.192966	0.859899	0.833502	0.158538	0.797980	0.307312	0.133333	42420	0.100000
40	42495	0.121344	0.003245	22.860033	0.122347	0.451536	0.092039	0.489486	-0.006378	46	0.041667	0.277438	0.857574	0.817312	0.220387	0.750000	0.410173	0.132075	42495	0.100000
41	43432	0.077190	0.007150	43.556179	0.081759	0.490142	0.014410	0.525951	-0.081350	52	-0.083333	0.268230	0.868584	0.820079	0.269590	0.809091	0.370345	0.118644	43432	0.100000
42	47621	0.087208	0.008579	42.585209	0.095275	0.476704	0.041431	0.467413	0.039004	48	0.000000	0.109783	0.775755	0.760666	0.063043	0.755556	0.231718	0.076923	47621	0.100000
43	50518	0.673354	0.005125	21.800180	0.673491	0.478814	0.037188	0.504415	-0.037072	45	0.062500	0.262155	0.800525	0.789276	0.053383	0.800000	0.577590	0.100000	50518	0.100000
44	50528	0.119503	0.001991	28.385126	0.123551	0.469195	0.056531	0.498435	-0.024776	49	-0.020833	0.269039	0.819479	0.757444	0.255754	0.812500	0.461806	0.169492	50528	0.100000
45	51164	0.068943	0.004978	38.392662	0.074428	0.482998	0.028775	0.527995	-0.085551	47	0.020833	0.224417	0.862900	0.817068	0.250542	0.788889	0.318451	0.160714	51164	0.100000
46	51661	0.057793	0.008879	46.445988	0.065492	0.510149	-0.025821	0.514736	-0.058291	52	-0.083333	0.176292	0.904900	0.846345	0.381080	0.810345	0.354885	0.235294	51661	0.100000
47	52028	0.122350	0.005433	36.701008	0.124189	0.477509	0.039812	0.463506	0.047038	44	0.083333	0.146906	0.734370	0.561062	0.394834	0.774194	0.308494	0.153846	52028	0.100000
48	52140	0.081105	0.005604	37.148491	0.082674	0.466443	0.062064	0.512976	-0.054673	51	-0.062500	0.146890	0.878649	0.838198	0.249999	0.784946	0.237854	0.177419	52140	0.100000
49	53548	0.102799	0.008082	33.973740	0.107692	0.471917	0.051058	0.515273	-0.059395	51	-0.062500	0.155031	0.853999	0.843419	0.067568	0.773810	0.215858	0.120690	53548	0.100000
50	54001	0.068952	0.003721	35.695995	0.073130	0.521633	-0.048913	0.509188	-0.046885	52	-0.083333	0.188594	0.865642	0.827467	0.221264	0.787234	0.305654	0.174603	54001	0.100000
51	54292	0.335813	0.009488	25.597073	0.348118	0.477040	0.040756	0.525489	-0.080400	44	0.083333	0.461319	0.800407	0.760692	0.165957	0.755814	0.603259	0.102041	54292	0.100000
52	54497	0.155400	0.000212	29.204607	0.155680	0.461499	0.072006	0.511112	-0.050840	52	-0.083333	0.245941	0.895261	0.884110	0.096220	0.770833	0.369760	0.087719	54497	0.100000
53	57912	0.081274	0.006250	35.958309	0.089723	0.535697	-0.077194	0.521388	-0.071967	44	0.083333	0.160920	0.775727	0.742170	0.130153	0.764706	0.250519	0.137255	57912	0.100000
54	58280	0.097949	0.006067	36.359180	0.114094	0.535086	-0.075964	0.523863	-0.077057	52	-0.083333	0.184353	0.856209	0.838469	0.109827	0.764045	0.259286	0.118644	58280	0.100000
55	58944	0.120653	0.003909	19.150848	0.125846	0.514556	-0.034683	0.520985	-0.071139	51	-0.062500	0.155359	0.860811	0.846771	0.091625	0.697368	0.222111	0.089286	58944	0.100000
56	60444	0.163685	0.008050	23.030878	0.166780	0.452960	0.089175	0.500687	-0.029406	46	0.041667	0.249233	0.798354	0.761904	0.153088	0.802326	0.413800	0.098039	60444	0.100000
57	60582	0.070473	0.003786	34.202919	0.074513	0.466189	0.062574	0.485459	0.001901	49	-0.020833	0.198060	0.829777	0.782134	0.218679	0.744186	0.299558	0.169492	60582	0.100000
58	63467	0.107801	0.001870	34.129639	0.109522	0.491163	0.012356	0.527875	-0.085306	48	0.000000	0.316986	0.743338	0.706171	0.126494	0.810526	0.399025	0.094340	63467	0.100000
59	63645	0.048019	0.006687	61.227451	0.050693	0.486167	0.022403	0.518957	-0.066969	52	-0.083333	0.289869	0.904157	0.859957	0.315622	0.843750	0.414639	0.212121	63645	0.100000
60	63851	0.080169	0.000536	45.863754	0.080898	0.472446	0.049993	0.515437	-0.059732	52	-0.083333	0.208769	0.878759	0.863962	0.108774	0.803571	0.382546	0.147541	63851	0.100000
61	64368	0.108270	0.004362	34.036724	0.110384	0.482431	0.029915	0.495974	-0.019717	49	-0.020833	0.238867	0.856902	0.773850	0.367245	0.768421	0.386305	0.209677	64368	0.100000
62	64975	0.061845	0.004737	40.302418	0.066885	0.518568	-0.042751	0.501567	-0.031215	49	-0.020833	0.201570	0.800895	0.752796	0.194571	0.773196	0.350766	0.169492	64975	0.100000
63	65966	0.068705	0.004603	38.893047	0.071930	0.496943	0.000735	0.446861	0.081258	44	0.083333	0.188762	0.808879	0.739036	0.267635	0.783505	0.339311	0.254237	65966	0.100000
64	66055	0.384241	0.007542	21.053961	0.371853	0.524668	-0.055016	0.513871	-0.056513	45	0.062500	0.512385	0.821157	0.786528	0.162221	0.797872	0.598933	0.210526	66055	0.100000
65	66590	0.109899	0.000395	39.286606	0.109995	0.475272	0.044310	0.495109	-0.017938	50	-0.041667	0.328818	0.856438	0.843118	0.084904	0.786408	0.506728	0.137931	66590	0.100000
66	68367	0.081645	0.003277	33.361198	0.085351	0.519113	-0.043845	0.516809	-0.062554	49	-0.020833	0.291479	0.874638	0.810095	0.339870	0.800000	0.389999	0.155172	68367	0.100000
67	69962	0.112339	0.005014	21.793451	0.120242	0.450104	0.094918	0.502253	-0.032626	45	0.062500	0.163613	0.852288	0.807431	0.232944	0.726027	0.299222	0.150943	69962	0.100000
68	70468	0.090047	0.009256	38.494209	0.092430	0.457032	0.080988	0.519777	-0.068656	49	-0.020833	0.184956	0.770320	0.713670	0.197849	0.801980	0.262337	0.183333	70468	0.100000
69	70656	0.092396	0.002602	27.398438	0.094895	0.480925	0.032944	0.453617	0.067368	49	-0.020833	0.130128	0.843202	0.772478	0.310842	0.770115	0.262654	0.257576	70656	0.100000
70	70668	0.947104	0.005225	24.191988	0.822062	0.521424	-0.048494	0.509039	-0.046578	46	0.041667	0.294738	0.775560	0.720545	0.196866	0.789474	0.516800	0.080000	70668	0.100000
71	72853	0.089707	0.008629	36.811916	0.096777	0.455063	0.084947	0.502879	-0.033914	52	-0.083333	0.177924	0.863728	0.824722	0.222541	0.781250	0.360319	0.187500	72853	0.100000
72	74380	0.138632	0.009564	33.117886	0.147821	0.464661	0.065648	0.531395	-0.092542	51	-0.062500	0.312505	0.810858	0.783421	0.126685	0.826446	0.486946	0.120690	74380	0.100000
73	75799	0.105281	0.008134	32.037350	0.106266	0.479471	0.035868	0.506026	-0.040384	48	0.000000	0.258713	0.877045	0.805049	0.369304	0.808081	0.386523	0.213115	75799	0.100000
74	75822	0.243575	0.000818	20.632977	0.243995	0.473326	0.048224	0.511037	-0.050687	44	0.083333	0.338979	0.744919	0.729167	0.058162	0.726027	0.431338	0.102041	75822	0.100000
75	76093	0.116380	0.003488	35.119297	0.120672	0.505377	-0.016225	0.533379	-0.096621	48	0.000000	0.165821	0.856044	0.819231	0.203647	0.786517	0.321580	0.172414	76093	0.100000
76	76338	0.117070	0.002693	29.848763	0.119619	0.463207	0.068572	0.487816	-0.002944	48	0.000000	0.119911	0.776443	0.698317	0.258965	0.752688	0.218443	0.094340	76338	0.100000
77	77086	0.188101	0.004150	23.052647	0.190466	0.470686	0.053532	0.474736	0.023948	45	0.062500	0.196402	0.790889	0.753019	0.153332	0.738095	0.324850	0.134615	77086	0.100000
78	77101	0.101506	0.007425	29.635277	0.107788	0.483139	0.028491	0.449262	0.076321	44	0.083333	0.292705	0.813736	0.725286	0.321970	0.746835	0.454065	0.185185	77101	0.100000
79	78109	0.083107	0.004820	37.692101	0.087929	0.534124	-0.074030	0.510858	-0.050319	52	-0.083333	0.227326	0.818625	0.785057	0.156170	0.781250	0.366863	0.133333	78109	0.100000
80	80217	0.082374	0.000698	39.101654	0.082947	0.489344	0.016015	0.477063	0.019165	48	0.000000	0.263645	0.887716	0.833013	0.327586	0.780000	0.367685	0.250000	80217	0.100000
81	81322	0.092387	0.007734	31.747189	0.099061	0.461298	0.072411	0.497704	-0.023274	46	0.041667	0.117822	0.817342	0.782130	0.161616	0.786517	0.196341	0.132075	81322	0.100000
82	82061	0.077410	0.004968	36.444889	0.083228	0.487979	0.018759	0.522327	-0.073899	51	-0.062500	0.219854	0.865866	0.829854	0.211655	0.843478	0.357000	0.190476	82061	0.100000
83	82922	0.110082	0.007294	35.859318	0.113991	0.486279	0.022178	0.519255	-0.067582	50	-0.041667	0.239896	0.883404	0.826516	0.327911	0.800000	0.351171	0.166667	82922	0.100000
84	83948	0.114948	0.002419	45.125275	0.115852	0.520544	-0.046724	0.462283	0.049552	47	0.020833	0.248182	0.802755	0.739301	0.243398	0.808000	0.407732	0.160714	83948	0.100000
85	83997	0.114595	0.001507	25.235456	0.115123	0.495727	0.003179	0.508636	-0.045750	46	0.041667	0.171799	0.796346	0.772703	0.104019	0.712500	0.285992	0.163636	83997	0.100000
86	84521	0.083676	0.006348	47.840996	0.085339	0.464787	0.065393	0.529128	-0.087882	52	-0.083333	0.394788	0.893908	0.823871	0.397647	0.859375	0.475064	0.187500	84521	0.100000
87	84639	0.132217	0.008703	33.289032	0.138139	0.496779	0.001065	0.489292	-0.005979	49	-0.020833	0.291812	0.873477	0.793713	0.386666	0.760417	0.444683	0.155172	84639	0.100000
88	85368	0.155860	0.003867	22.350931	0.163550	0.488792	0.017124	0.528472	-0.086532	49	-0.020833	0.294465	0.836178	0.808874	0.142858	0.775281	0.357518	0.125000	85368	0.100000
89	85446	0.420278	0.000051	31.488354	0.271991	0.489433	0.015835	0.518658	-0.066356	44	0.083333	0.248886	0.800108	0.696380	0.341637	0.768421	0.413386	0.153846	85446	0.100000
90	86433	0.113179	0.002520	31.488089	0.115296	0.458568	0.077899	0.522432	-0.074114	51	-0.062500	0.182707	0.845824	0.844754	0.006897	0.787234	0.326497	0.019231	86433	0.100000
91	87083	0.086585	0.004362	36.163181	0.088128	0.494273	0.006103	0.478286	0.016650	51	-0.062500	0.143657	0.849322	0.831979	0.103224	0.765432	0.260086	0.072727	87083	0.100000
92	89007	0.114235	0.001427	36.013054	0.116177	0.499224	-0.003854	0.484937	0.002974	48	0.000000	0.185959	0.836658	0.797844	0.192001	0.805825	0.294894	0.172414	89007	0.100000
93	92145	0.045592	0.003810	42.217846	0.048562	0.492476	0.009717	0.530172	-0.090028	46	0.041667	0.189112	0.862986	0.836401	0.162501	0.719512	0.255475	0.132075	92145	0.100000
94	93200	0.072531	0.007602	38.949455	0.082553	0.448001	0.099147	0.479673	0.013798	44	0.083333	0.092423	0.851503	0.835801	0.095627	0.750000	0.227317	0.169811	93200	0.100000
95	93498	0.243970	0.006008	26.335823	0.245298	0.464400	0.066173	0.484505	0.003863	47	0.020833	0.334548	0.879730	0.811261	0.362770	0.790476	0.538295	0.253968	93498	0.100000
96	96588	0.070921	0.005528	41.520832	0.072148	0.470164	0.054582	0.533409	-0.096682	50	-0.041667	0.187205	0.796525	0.753364	0.175000	0.752809	0.243841	0.166667	96588	0.100000
97	96876	0.080166	0.007260	48.620403	0.081597	0.483378	0.028011	0.475347	0.022691	51	-0.062500	0.308540	0.915585	0.832034	0.497424	0.817391	0.425916	0.238806	96876	0.100000
98	97175	0.096053	0.005357	37.804283	0.098550	0.491693	0.011291	0.513841	-0.056451	51	-0.062500	0.247888	0.832144	0.763743	0.289521	0.796460	0.397191	0.177419	97175	0.100000
99	97670	0.116533	0.000892	35.216690	0.117363	0.511298	-0.028130	0.478002	0.017233	47	0.020833	0.294665	0.855245	0.806230	0.252954	0.824742	0.421732	0.129630	97670	0.100000
100	101860	0.063382	0.002625	35.033390	0.064385	0.470679	0.053547	0.450679	0.073408	47	0.020833	0.066696	0.822120	0.798675	0.116456	0.750000	0.140474	0.203390	101860	0.100000
101	102445	0.184789	0.006481	21.221157	0.187041	0.492006	0.010661	0.522790	-0.074850	45	0.062500	0.181217	0.760750	0.740353	0.078558	0.743243	0.291622	0.100000	102445	0.100000
102	102501	0.144074	0.001204	35.816284	0.144499	0.521887	-0.049423	0.533453	-0.096774	51	-0.062500	0.289793	0.864550	0.834391	0.182109	0.800000	0.392556	0.120690	102501	0.100000
103	103467	0.174542	0.002180	28.897688	0.176971	0.507226	-0.019943	0.531022	-0.091776	49	-0.020833	0.346967	0.769729	0.727684	0.154395	0.769231	0.430951	0.092593	103467	0.100000
104	105158	0.094518	0.005614	31.498390	0.099345	0.495451	0.003734	0.479225	0.014718	45	0.062500	0.157420	0.751346	0.690527	0.196522	0.764706	0.321583	0.166667	105158	0.100000
105	105420	0.100041	0.004974	34.366257	0.104802	0.490097	0.014500	0.521298	-0.071783	50	-0.041667	0.185369	0.813125	0.779375	0.152975	0.752688	0.327351	0.122807	105420	0.100000
106	105592	0.060419	0.006132	43.021107	0.070148	0.461805	0.071391	0.453677	0.067245	52	-0.083333	0.263961	0.781989	0.735859	0.174639	0.793814	0.417248	0.187500	105592	0.100000
107	106393	0.075162	0.008418	32.224140	0.081864	0.459911	0.075200	0.466518	0.040844	52	-0.083333	0.174148	0.846457	0.778403	0.307108	0.790000	0.303279	0.200000	106393	0.100000
108	106437	0.211771	0.001371	24.013317	0.213289	0.500761	-0.006943	0.525236	-0.079878	50	-0.041667	0.205045	0.870883	0.837066	0.207548	0.795181	0.349179	0.090909	106437	0.100000
109	107041	0.107030	0.005894	38.062065	0.108888	0.482588	0.029600	0.508875	-0.046241	51	-0.062500	0.189889	0.851716	0.777575	0.333333	0.783505	0.282885	0.203125	107041	0.100000
110	107142	0.077633	0.004485	34.222786	0.083092	0.485063	0.024622	0.526429	-0.082331	49	-0.020833	0.180631	0.836143	0.805585	0.157181	0.772727	0.260189	0.109091	107142	0.100000
111	107279	0.166226	0.001600	29.925230	0.168719	0.477711	0.039407	0.520910	-0.070986	44	0.083333	0.209965	0.835218	0.820000	0.084543	0.764706	0.333777	0.120000	107279	0.100000
112	107685	0.186604	0.006374	24.779282	0.193583	0.512662	-0.030875	0.529173	-0.087973	45	0.062500	0.210026	0.761419	0.749271	0.048450	0.765432	0.411375	0.081633	107685	0.100000
113	108724	0.088824	0.002942	43.046276	0.092411	0.520462	-0.046559	0.504594	-0.037440	52	-0.083333	0.231520	0.900533	0.847942	0.345865	0.826446	0.374777	0.257143	108724	0.100000
114	108817	0.076135	0.007431	40.051277	0.084707	0.470209	0.054492	0.518569	-0.066172	51	-0.062500	0.225751	0.851510	0.811587	0.211888	0.790476	0.359937	0.150000	108817	0.100000
115	109048	0.073019	0.000092	42.549236	0.073175	0.483512	0.027741	0.527234	-0.083987	50	-0.041667	0.222598	0.877521	0.819971	0.319671	0.798165	0.327327	0.218750	109048	0.100000
116	109625	0.092479	0.001524	37.158859	0.094479	0.538255	-0.082337	0.534661	-0.099258	51	-0.062500	0.230703	0.874936	0.845840	0.188741	0.778947	0.299924	0.163934	109625	0.100000
117	109822	0.057055	0.006767	41.732567	0.058153	0.454213	0.086656	0.519986	-0.069085	51	-0.062500	0.153968	0.892123	0.841182	0.320754	0.806122	0.258157	0.150000	109822	0.100000
118	109866	0.126640	0.002699	29.339378	0.128045	0.464392	0.066188	0.511634	-0.051913	50	-0.041667	0.312617	0.875767	0.823049	0.297922	0.805825	0.438582	0.166667	109866	0.100000
119	112827	0.198381	0.003273	20.473949	0.201550	0.534623	-0.075035	0.525623	-0.080676	45	0.062500	0.271571	0.768302	0.650320	0.337400	0.740260	0.373611	0.117647	112827	0.100000
120	113207	0.107290	0.000765	36.597176	0.107680	0.480619	0.033559	0.518524	-0.066080	51	-0.062500	0.176072	0.770555	0.767208	0.014375	0.795699	0.286249	0.055556	113207	0.100000
121	113781	0.113413	0.004048	31.297329	0.116225	0.490224	0.014245	0.493707	-0.015056	49	-0.020833	0.144810	0.769372	0.762036	0.030828	0.741176	0.281095	0.075472	113781	0.100000
122	114975	0.082077	0.004790	37.883820	0.086277	0.479508	0.035793	0.504803	-0.037869	47	0.020833	0.211536	0.794823	0.771333	0.102726	0.785714	0.333280	0.096154	114975	0.100000
123	116834	0.062275	0.002127	43.603123	0.065131	0.459045	0.076939	0.512976	-0.054673	48	0.000000	0.188940	0.794774	0.741971	0.204642	0.821782	0.283441	0.200000	116834	0.100000
124	116865	0.128145	0.001049	25.062239	0.128613	0.483587	0.027591	0.490113	-0.007666	46	0.041667	0.099495	0.864118	0.843679	0.130751	0.756410	0.191348	0.132075	116865	0.100000
125	117033	0.127952	0.001019	25.887585	0.128847	0.477599	0.039632	0.467324	0.039188	45	0.062500	0.180436	0.813295	0.748555	0.257472	0.737500	0.327099	0.150943	117033	0.100000
126	117442	0.111154	0.009416	27.145035	0.113974	0.452185	0.090735	0.449158	0.076536	44	0.083333	0.169573	0.669375	0.664907	0.013333	0.746835	0.414609	0.083333	117442	0.100000
127	118834	0.170168	0.002928	25.562525	0.171221	0.531066	-0.067882	0.505713	-0.039740	50	-0.041667	0.230949	0.789264	0.766734	0.096588	0.780220	0.391179	0.107143	118834	0.100000
128	120868	0.090127	0.008737	33.994728	0.100442	0.461022	0.072966	0.469233	0.035263	49	-0.020833	0.064412	0.811886	0.776322	0.158997	0.725000	0.152567	0.140351	120868	0.100000
129	122466	0.074534	0.009095	33.997787	0.078577	0.456167	0.082727	0.517137	-0.063228	49	-0.020833	0.196071	0.856414	0.834184	0.134064	0.824742	0.326129	0.183333	122466	0.100000
130	122807	0.061713	0.008648	45.046631	0.071605	0.527860	-0.061434	0.521820	-0.072856	52	-0.083333	0.241735	0.814815	0.755209	0.243500	0.765957	0.373939	0.118644	122807	0.100000
131	124685	0.098805	0.001827	40.396801	0.102718	0.541730	-0.089325	0.528785	-0.087176	51	-0.062500	0.246365	0.877396	0.848863	0.188788	0.744681	0.360276	0.150000	124685	0.100000
132	126357	0.095059	0.008827	28.238348	0.099973	0.471887	0.051118	0.498778	-0.025481	44	0.083333	0.172128	0.842776	0.821530	0.119049	0.763889	0.293685	0.153846	126357	0.100000
133	126479	0.124217	0.003473	21.675283	0.127489	0.487166	0.020393	0.439777	0.095823	45	0.062500	0.079305	0.807171	0.774225	0.145922	0.773333	0.159465	0.150943	126479	0.100000
134	126749	0.088426	0.004854	25.400293	0.092443	0.477696	0.039437	0.522611	-0.074482	45	0.062500	0.149890	0.823352	0.793659	0.143903	0.739130	0.203250	0.117647	126749	0.100000
135	129025	0.034994	0.006789	46.095310	0.048228	0.524131	-0.053937	0.462521	0.049062	45	0.062500	0.064794	0.499037	0.482980	0.031056	0.742857	0.158652	0.134615	129025	0.100000
136	130196	0.095584	0.004314	31.108669	0.099858	0.456935	0.081183	0.496690	-0.021188	48	0.000000	0.264800	0.851120	0.824973	0.149389	0.822222	0.391971	0.157895	130196	0.100000
137	132733	0.078200	0.000540	38.165733	0.079308	0.469933	0.055047	0.505310	-0.038912	51	-0.062500	0.187391	0.840625	0.747917	0.367767	0.836364	0.309011	0.203125	132733	0.100000
138	133298	0.089844	0.002361	38.633011	0.090783	0.492483	0.009702	0.532156	-0.094106	46	0.041667	0.237187	0.842710	0.823819	0.107224	0.787879	0.306150	0.115385	133298	0.100000
139	133686	0.090616	0.000258	28.352955	0.090786	0.459612	0.075800	0.483908	0.005090	44	0.083333	0.098905	0.805400	0.782902	0.103628	0.753086	0.213788	0.137255	133686	0.100000
140	137289	0.136843	0.009588	21.883301	0.157747	0.523147	-0.051958	0.523356	-0.076015	46	0.041667	0.350766	0.869126	0.844971	0.155810	0.774194	0.387106	0.192982	137289	0.100000
141	139699	0.103382	0.006184	28.021549	0.112697	0.481521	0.031744	0.490053	-0.007543	46	0.041667	0.098206	0.828487	0.818137	0.056911	0.743590	0.171602	0.115385	139699	0.100000
142	142252	0.905423	0.004294	23.823515	0.409150	0.512550	-0.030650	0.524982	-0.079357	47	0.020833	0.294398	0.904000	0.871619	0.252226	0.800000	0.538264	0.203390	142252	0.100000
