Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
143	131571	0.185918	0.008878	19.160896	0.211008	0.326765	0.029724	0.402859	0.020950	27	0.068966	0.122653	0.779412	0.671218	0.329074	0.608696	0.339996	0.100000	131571	0.100000
144	132193	0.178157	0.007583	21.183771	0.191952	0.334546	0.006619	0.426258	-0.035915	31	-0.068966	0.196251	0.750775	0.686660	0.204620	0.723077	0.405383	0.088235	132193	0.100000
145	133026	0.195814	0.004411	10.248061	0.202408	0.363823	-0.080314	0.418085	-0.016053	27	0.068966	0.120956	0.722462	0.721382	0.003875	0.437500	0.197221	0.035714	133026	0.100000
146	133223	0.196418	0.008593	14.888991	0.207226	0.355538	-0.055713	0.437790	-0.063940	31	-0.068966	0.139463	0.798750	0.778750	0.090396	0.677966	0.337083	0.088235	133223	0.100000
147	135474	0.084514	0.007160	30.773899	0.096697	0.327810	0.026621	0.403531	0.019318	29	0.000000	0.142551	0.734403	0.689839	0.143679	0.673077	0.262264	0.171429	135474	0.100000
148	135556	0.040169	0.009498	35.580891	0.063189	0.307042	0.088288	0.393082	0.044712	31	-0.068966	0.089542	0.814685	0.738928	0.290178	0.703125	0.184909	0.261905	135556	0.100000
149	136148	0.134070	0.004446	20.980949	0.144225	0.306538	0.089784	0.426109	-0.035552	31	-0.068966	0.110826	0.800639	0.779317	0.096618	0.640000	0.249166	0.088235	136148	0.100000
150	139691	0.079357	0.008571	23.717253	0.084406	0.336244	0.001577	0.448388	-0.089697	27	0.068966	0.096457	0.780324	0.749326	0.123656	0.673077	0.207026	0.129032	139691	0.100000
151	140385	0.112827	0.002936	30.095947	0.116071	0.350780	-0.041584	0.440663	-0.070923	29	0.000000	0.133479	0.769691	0.759720	0.041494	0.683333	0.247654	0.093750	140385	0.100000
152	140511	0.376883	0.007215	17.033104	0.377947	0.321093	0.046567	0.439880	-0.069019	28	0.034483	0.314133	0.778550	0.741807	0.142308	0.689655	0.562857	0.066667	140511	0.100000
153	141219	0.117856	0.008273	21.944641	0.124565	0.335237	0.004569	0.419168	-0.018683	29	0.000000	0.124782	0.780320	0.744851	0.139013	0.679245	0.276332	0.121212	141219	0.100000
154	142115	0.164679	0.007919	19.005945	0.174537	0.322380	0.042744	0.414018	-0.006167	27	0.068966	0.103832	0.659670	0.610195	0.126922	0.644444	0.222449	0.129032	142115	0.100000
155	144636	0.593909	0.008531	11.526077	0.600955	0.334733	0.006065	0.452270	-0.099129	27	0.068966	0.230905	0.746650	0.683313	0.199999	0.694915	0.520399	0.100000	144636	0.100000
156	145247	0.539044	0.004443	9.645256	0.458820	0.342906	-0.018203	0.433050	-0.052421	27	0.068966	0.174460	0.775816	0.775816	0.000000	0.512195	0.265294	0.000000	145247	0.100000
157	146302	0.278055	0.003071	23.136526	0.280164	0.359811	-0.068401	0.449135	-0.091511	31	-0.068966	0.294614	0.717983	0.685286	0.103896	0.757576	0.511771	0.088235	146302	0.100000
158	147015	0.109220	0.000265	19.576477	0.109323	0.325216	0.034322	0.419653	-0.019862	28	0.034483	0.112475	0.847187	0.833753	0.080808	0.706897	0.238629	0.176471	147015	0.100000
159	148501	0.212962	0.004784	15.603177	0.216579	0.351862	-0.044798	0.406778	0.011427	30	-0.034483	0.075469	0.814178	0.775510	0.172249	0.630435	0.160621	0.090909	148501	0.100000
160	148511	0.095639	0.006082	23.122458	0.100016	0.326467	0.030610	0.442156	-0.074551	31	-0.068966	0.102420	0.784077	0.767189	0.072538	0.653061	0.202641	0.114286	148511	0.100000
161	149404	0.683395	0.001915	11.182048	0.625352	0.329471	0.021690	0.452307	-0.099220	30	-0.034483	0.462778	0.785519	0.754098	0.127778	0.735849	0.610507	0.062500	149404	0.100000
162	149685	0.114092	0.002728	25.181341	0.116219	0.362237	-0.075604	0.374870	0.088971	30	-0.034483	0.154257	0.652051	0.496464	0.308989	0.654545	0.386313	0.117647	149685	0.100000
163	150336	0.155450	0.009505	21.064503	0.180429	0.358505	-0.064523	0.452568	-0.099855	29	0.000000	0.074622	0.763587	0.735054	0.107692	0.625000	0.183047	0.147059	150336	0.100000
164	150607	0.118799	0.001013	18.529408	0.119510	0.341879	-0.015156	0.372444	0.094866	29	0.000000	0.021267	0.771631	0.771631	0.000000	0.540541	0.056781	0.000000	150607	0.100000
165	151328	0.241941	0.008737	14.984732	0.243063	0.338315	-0.004573	0.392783	0.045438	29	0.000000	0.219178	0.824803	0.819881	0.027324	0.608696	0.442467	0.064516	151328	0.100000
166	152626	0.193786	0.005503	17.304621	0.197891	0.332027	0.014099	0.421556	-0.024487	27	0.068966	0.139082	0.752284	0.748223	0.016130	0.666667	0.347199	0.068965	152626	0.100000
167	152995	0.143696	0.006895	16.958929	0.150422	0.315514	0.063134	0.427452	-0.038817	31	-0.068966	0.074818	0.753408	0.752169	0.004999	0.644444	0.168703	0.031250	152995	0.100000
168	153094	0.137790	0.001380	24.408136	0.138780	0.316521	0.060142	0.449321	-0.091964	27	0.068966	0.213836	0.733232	0.663110	0.208145	0.774194	0.340078	0.181818	153094	0.100000
169	155488	0.177781	0.006077	17.590025	0.180505	0.324134	0.037536	0.403792	0.018683	27	0.068966	0.193239	0.803657	0.792108	0.055554	0.680000	0.396270	0.068965	155488	0.100000
170	156583	0.065065	0.008035	24.431070	0.076188	0.306520	0.089840	0.388268	0.056412	29	0.000000	0.061510	0.739726	0.680822	0.184548	0.632653	0.150417	0.171429	156583	0.100000
171	156993	0.761393	0.005795	16.323692	0.721234	0.347365	-0.031445	0.423235	-0.028569	29	0.000000	0.236948	0.857917	0.786334	0.335026	0.696429	0.415074	0.147059	156993	0.100000
172	157349	0.262890	0.001051	15.211077	0.263513	0.359307	-0.066905	0.444283	-0.079720	27	0.068966	0.155426	0.773284	0.764706	0.036457	0.627907	0.329725	0.068965	157349	0.100000
173	158412	0.231761	0.004255	16.091293	0.233325	0.309561	0.080808	0.388902	0.054870	27	0.068966	0.149300	0.592262	0.563988	0.064845	0.640000	0.300577	0.068965	158412	0.100000
174	159587	0.224531	0.006446	25.884745	0.226542	0.315271	0.063854	0.410734	0.001814	29	0.000000	0.286017	0.835443	0.802337	0.167489	0.737705	0.559690	0.093750	159587	0.100000
175	160827	0.098960	0.002945	17.957981	0.099733	0.360539	-0.070562	0.430662	-0.046617	28	0.034483	0.070165	0.741656	0.693449	0.157257	0.627907	0.174129	0.096774	160827	0.100000
176	163459	0.151524	0.009130	21.742744	0.162593	0.348336	-0.034326	0.443500	-0.077816	28	0.034483	0.177254	0.817227	0.748949	0.271967	0.666667	0.301620	0.151515	163459	0.100000
177	164091	0.120941	0.003502	17.422752	0.124018	0.348746	-0.035545	0.374497	0.089878	29	0.000000	0.063906	0.674513	0.665302	0.027522	0.545455	0.174614	0.064516	164091	0.100000
178	164229	0.116400	0.007125	25.336065	0.124087	0.350967	-0.042139	0.438238	-0.065028	30	-0.034483	0.123874	0.769647	0.753387	0.065933	0.638298	0.212516	0.090909	164229	0.100000
179	164772	0.108408	0.003043	17.232206	0.109703	0.307191	0.087845	0.415100	-0.008798	31	-0.068966	0.110634	0.760784	0.743791	0.066324	0.652174	0.250423	0.060606	164772	0.100000
180	166387	0.147494	0.009294	16.875677	0.155000	0.363207	-0.078485	0.437454	-0.063123	28	0.034483	0.124142	0.531835	0.504369	0.055416	0.612245	0.233104	0.096774	166387	0.100000
181	166573	0.334599	0.009725	12.082282	0.350597	0.326896	0.029336	0.414503	-0.007346	29	0.000000	0.299722	0.779840	0.771883	0.034882	0.632653	0.486370	0.064516	166573	0.100000
182	166579	0.196457	0.002216	17.780643	0.197102	0.313088	0.070337	0.414391	-0.007074	30	-0.034483	0.154470	0.799019	0.782353	0.076576	0.698113	0.308080	0.090909	166579	0.100000
183	167543	0.092804	0.002981	33.582352	0.095179	0.335666	0.003295	0.384946	0.064484	31	-0.068966	0.072613	0.753185	0.659235	0.275702	0.707692	0.198309	0.138889	167543	0.100000
184	167600	0.581479	0.001824	15.143469	0.582979	0.313330	0.069616	0.414764	-0.007981	29	0.000000	0.175909	0.766385	0.745243	0.082987	0.701754	0.462605	0.147059	167600	0.100000
185	168464	0.241302	0.009062	17.352785	0.261442	0.359494	-0.067459	0.429430	-0.043624	28	0.034483	0.158069	0.800000	0.747524	0.207844	0.703704	0.260759	0.151515	168464	0.100000
186	168828	0.124248	0.002233	15.899616	0.126565	0.318350	0.054712	0.401143	0.025122	27	0.068966	0.116497	0.755102	0.711885	0.149999	0.640000	0.273713	0.068965	168828	0.100000
187	169270	0.193850	0.001348	15.674348	0.194014	0.344940	-0.024242	0.401553	0.024125	30	-0.034483	0.110565	0.800786	0.756225	0.182796	0.604651	0.244723	0.142857	169270	0.100000
188	170000	0.305442	0.007127	17.615343	0.308482	0.351302	-0.043136	0.449732	-0.092962	27	0.068966	0.175326	0.678002	0.669500	0.025724	0.653846	0.438502	0.068965	170000	0.100000
189	170757	0.084272	0.008367	24.919191	0.086998	0.339043	-0.006734	0.403531	0.019318	30	-0.034483	0.081244	0.825876	0.796856	0.142857	0.642857	0.174791	0.210526	170757	0.100000
190	171291	0.174122	0.000606	19.672447	0.175199	0.353840	-0.050671	0.391664	0.048159	27	0.068966	0.100168	0.681818	0.661616	0.059702	0.619048	0.341060	0.068965	171291	0.100000
191	172994	0.267711	0.007842	15.925123	0.270661	0.303161	0.099813	0.433498	-0.053510	28	0.034483	0.134536	0.620842	0.589800	0.075675	0.619048	0.322541	0.034483	172994	0.100000
192	173020	0.377166	0.005567	14.058156	0.379765	0.353821	-0.050616	0.401217	0.024941	27	0.068966	0.156346	0.711846	0.705443	0.021739	0.617021	0.410286	0.068965	173020	0.100000
193	174034	0.449654	0.003418	15.891589	0.450417	0.362965	-0.077765	0.393306	0.044168	28	0.034483	0.305735	0.704448	0.704448	0.000000	0.653061	0.603386	0.000000	174034	0.100000
194	175294	0.274176	0.000212	13.235845	0.274302	0.338689	-0.005681	0.400471	0.026755	29	0.000000	0.142905	0.772394	0.698972	0.243903	0.615385	0.314054	0.147059	175294	0.100000
195	176190	0.279060	0.000234	9.987256	0.279268	0.363133	-0.078263	0.378527	0.080083	30	-0.034483	0.066402	0.707463	0.674627	0.100918	0.536585	0.160274	0.062500	176190	0.100000
196	178579	0.249537	0.006023	16.638895	0.257773	0.303907	0.097596	0.401702	0.023762	28	0.034483	0.090684	0.713303	0.595184	0.291785	0.701754	0.241356	0.125000	178579	0.100000
197	178953	0.663620	0.007197	11.443608	0.667998	0.314655	0.065682	0.430848	-0.047070	28	0.034483	0.375331	0.753701	0.732167	0.080401	0.686275	0.591066	0.125000	178953	0.100000
198	179359	0.253860	0.002289	12.664412	0.255393	0.334602	0.006453	0.450739	-0.095411	29	0.000000	0.100586	0.594982	0.587814	0.017391	0.536585	0.179765	0.033333	179359	0.100000
199	179914	0.106625	0.002595	25.609646	0.107957	0.304467	0.095934	0.410062	0.003446	31	-0.068966	0.116817	0.818908	0.784288	0.160494	0.629630	0.223394	0.060606	179914	0.100000
200	180334	0.112677	0.004205	22.491970	0.114777	0.325440	0.033657	0.410248	0.002993	29	0.000000	0.059812	0.824044	0.709290	0.394737	0.627451	0.152994	0.171429	180334	0.100000
201	181405	0.420481	0.009996	14.939258	0.350992	0.326112	0.031663	0.393418	0.043896	28	0.034483	0.250856	0.798638	0.759728	0.161942	0.604167	0.476108	0.034483	181405	0.100000
202	182047	0.131286	0.001901	13.412641	0.132181	0.309860	0.079922	0.420922	-0.022946	30	-0.034483	0.064839	0.847045	0.804171	0.218935	0.659575	0.136879	0.117647	182047	0.100000
203	182116	0.277568	0.009709	16.032337	0.280120	0.347365	-0.031445	0.432267	-0.050517	29	0.000000	0.180873	0.754647	0.736059	0.070423	0.625000	0.303415	0.093750	182116	0.100000
204	183058	0.282039	0.007478	14.878111	0.288040	0.362797	-0.077266	0.434916	-0.056956	28	0.034483	0.088512	0.789207	0.789207	0.000000	0.558140	0.156124	0.000000	183058	0.100000
205	183409	0.385981	0.005649	15.450539	0.393255	0.337961	-0.003520	0.400732	0.026120	27	0.068966	0.159980	0.651635	0.650507	0.003226	0.625000	0.416928	0.035714	183409	0.100000
206	184681	0.157783	0.003781	16.328407	0.160358	0.330497	0.018642	0.420511	-0.021948	30	-0.034483	0.123274	0.782545	0.744083	0.150291	0.660000	0.218904	0.189189	184681	0.100000
207	185356	0.202747	0.000869	12.509106	0.203967	0.361285	-0.072778	0.439954	-0.069200	27	0.068966	0.110911	0.617994	0.615044	0.007663	0.595238	0.221870	0.035714	185356	0.100000
208	186110	0.103786	0.008658	24.610029	0.110776	0.352515	-0.046737	0.420250	-0.021313	30	-0.034483	0.070291	0.841121	0.814252	0.144653	0.647059	0.160915	0.090909	186110	0.100000
209	187176	0.268753	0.008466	21.696541	0.269683	0.313797	0.068231	0.427340	-0.038545	28	0.034483	0.192124	0.687943	0.673759	0.043478	0.700000	0.554272	0.096774	187176	0.100000
210	188095	0.209520	0.002583	15.722134	0.211040	0.328183	0.025513	0.430886	-0.047161	28	0.034483	0.092600	0.761376	0.759156	0.009217	0.575000	0.167180	0.034483	188095	0.100000
211	190302	0.103843	0.003596	26.775795	0.104974	0.305867	0.091779	0.410883	0.001451	30	-0.034483	0.071331	0.880396	0.864209	0.119206	0.672727	0.148203	0.166667	190302	0.100000
212	191604	0.176995	0.008211	16.281036	0.180119	0.343932	-0.021250	0.428721	-0.041901	30	-0.034483	0.085843	0.775384	0.743077	0.125747	0.625000	0.232147	0.142857	191604	0.100000
213	192380	0.051514	0.007910	34.974136	0.056005	0.319749	0.050556	0.424579	-0.031834	27	0.068966	0.093853	0.812162	0.750000	0.248649	0.711864	0.192753	0.156250	192380	0.100000
214	192409	0.194458	0.005921	18.161415	0.198542	0.345406	-0.025627	0.423086	-0.028206	28	0.034483	0.135096	0.816225	0.796358	0.097561	0.659575	0.324155	0.125000	192409	0.100000
215	194184	0.145699	0.006976	25.990906	0.152951	0.314002	0.067622	0.406405	0.012334	27	0.068966	0.123603	0.765464	0.686856	0.251028	0.735294	0.460000	0.289474	194184	0.100000
216	194213	0.880672	0.009592	18.324278	0.887424	0.355669	-0.056101	0.407860	0.008797	30	-0.034483	0.356983	0.850515	0.780927	0.317646	0.758242	0.701218	0.189189	194213	0.100000
217	196516	0.462516	0.007147	18.961891	0.291127	0.304616	0.095491	0.387223	0.058951	30	-0.034483	0.239798	0.785016	0.776330	0.038835	0.660000	0.495405	0.032258	196516	0.100000
218	196860	0.516965	0.008423	9.157101	0.517433	0.311707	0.074437	0.433013	-0.052331	31	-0.068966	0.229954	0.702099	0.585301	0.281645	0.640000	0.457922	0.060606	196860	0.100000
219	197738	0.129113	0.001729	18.327234	0.129927	0.357983	-0.062971	0.443238	-0.077181	29	0.000000	0.155043	0.802985	0.741791	0.236994	0.654545	0.279437	0.147059	197738	0.100000
220	197741	0.354150	0.001974	10.166647	0.355257	0.363898	-0.080535	0.425848	-0.034917	29	0.000000	0.122285	0.692926	0.670418	0.068293	0.630435	0.218106	0.093750	197741	0.100000
221	199238	0.476202	0.000558	11.369980	0.476328	0.312117	0.073218	0.408905	0.006258	29	0.000000	0.223349	0.761733	0.734055	0.104073	0.701754	0.523638	0.064516	199238	0.100000
222	199677	0.099242	0.003597	27.263632	0.101183	0.309486	0.081030	0.430811	-0.046980	29	0.000000	0.059268	0.786127	0.773603	0.055320	0.678571	0.138149	0.121212	199677	0.100000
223	201167	0.507797	0.007011	11.441753	0.508586	0.306762	0.089119	0.412338	-0.002086	27	0.068966	0.165098	0.796721	0.780328	0.074627	0.620000	0.448332	0.129032	201167	0.100000
224	201860	0.255319	0.003246	15.103889	0.258712	0.312677	0.071555	0.420325	-0.021495	30	-0.034483	0.122440	0.719551	0.673077	0.142157	0.666667	0.245910	0.090909	201860	0.100000
225	203024	0.124051	0.004197	13.864747	0.129032	0.318611	0.053936	0.383715	0.067477	29	0.000000	0.095109	0.686567	0.665672	0.062499	0.666667	0.241369	0.033333	203024	0.100000
226	204075	0.125634	0.008941	17.018213	0.132934	0.326803	0.029613	0.403941	0.018320	28	0.034483	0.099226	0.827623	0.785867	0.194999	0.642857	0.230732	0.125000	204075	0.100000
227	205162	0.401392	0.008291	17.699783	0.403364	0.333874	0.008614	0.401143	0.025122	29	0.000000	0.191178	0.733333	0.694915	0.125926	0.704225	0.508518	0.064516	205162	0.100000
228	205511	0.069619	0.002282	33.962868	0.071343	0.318798	0.053382	0.407039	0.010793	30	-0.034483	0.091949	0.718750	0.695913	0.075098	0.734375	0.202826	0.117647	205511	0.100000
229	206009	0.588429	0.006898	10.835823	0.411805	0.356266	-0.057874	0.437827	-0.064030	28	0.034483	0.155570	0.767045	0.744318	0.088889	0.604651	0.288838	0.096774	206009	0.100000
230	206658	0.233525	0.005480	16.698204	0.238797	0.321690	0.044794	0.402374	0.022129	30	-0.034483	0.053709	0.777640	0.741615	0.139423	0.632653	0.174322	0.090909	206658	0.100000
231	206986	0.069988	0.000730	35.152851	0.070692	0.363562	-0.079538	0.424765	-0.032287	30	-0.034483	0.132860	0.717330	0.703125	0.047847	0.684211	0.244327	0.062500	206986	0.100000
232	207590	0.200593	0.000038	13.234968	0.200634	0.343876	-0.021084	0.429804	-0.044531	31	-0.068966	0.119392	0.750327	0.670588	0.242063	0.640000	0.296780	0.060606	207590	0.100000
233	209002	0.218394	0.003043	19.054184	0.221427	0.343186	-0.019034	0.390619	0.050698	29	0.000000	0.182799	0.808743	0.755920	0.216418	0.688525	0.439575	0.171429	209002	0.100000
234	211977	0.144115	0.007954	16.006950	0.150862	0.337121	-0.001027	0.378863	0.079267	31	-0.068966	0.103298	0.788927	0.780853	0.036842	0.638298	0.214553	0.031250	211977	0.100000
235	212858	0.141467	0.006585	20.612143	0.150515	0.365316	-0.084746	0.426296	-0.036006	30	-0.034483	0.099934	0.845386	0.821695	0.132868	0.672727	0.253104	0.142857	212858	0.100000
236	213250	0.061178	0.005359	26.525391	0.070427	0.338371	-0.004739	0.371325	0.097587	30	-0.034483	0.071003	0.758808	0.669377	0.270491	0.631579	0.170646	0.189189	213250	0.100000
237	215110	0.092690	0.007333	24.943090	0.107864	0.309337	0.081473	0.398642	0.031199	31	-0.068966	0.046183	0.674242	0.674242	0.000000	0.653846	0.137988	0.000000	215110	0.100000
238	215123	0.110582	0.003357	22.682343	0.112543	0.333091	0.010941	0.372407	0.094957	31	-0.068966	0.132219	0.878166	0.792521	0.412791	0.672727	0.259498	0.205128	215123	0.100000
239	215224	0.105044	0.007063	17.505861	0.107332	0.325422	0.033713	0.373900	0.091329	27	0.068966	0.072766	0.780000	0.761052	0.079295	0.693878	0.203475	0.156250	215224	0.100000
240	215521	0.131920	0.003066	17.434782	0.136231	0.307826	0.085961	0.398903	0.030564	27	0.068966	0.081993	0.614897	0.551506	0.141343	0.729167	0.229273	0.181818	215521	0.100000
241	215596	0.142358	0.005141	14.067263	0.148804	0.361621	-0.073776	0.420810	-0.022674	28	0.034483	0.038855	0.700000	0.680769	0.060241	0.500000	0.085802	0.034483	215596	0.100000
242	218114	0.112170	0.005905	26.918692	0.115408	0.330926	0.017368	0.405322	0.014965	30	-0.034483	0.200874	0.796460	0.685840	0.352113	0.716667	0.402331	0.166667	218114	0.100000
243	218405	0.220462	0.009525	12.902011	0.225055	0.345275	-0.025239	0.418645	-0.017413	27	0.068966	0.105589	0.440323	0.437097	0.005731	0.565217	0.348241	0.035714	218405	0.100000
244	219162	0.163301	0.009044	15.626386	0.171359	0.362218	-0.075548	0.370690	0.099129	29	0.000000	0.195295	0.800272	0.735054	0.246155	0.560976	0.336297	0.121212	219162	0.100000
245	220241	0.223302	0.007715	15.163008	0.226819	0.324284	0.037093	0.392373	0.046436	28	0.034483	0.068102	0.538775	0.531633	0.015250	0.607843	0.163804	0.125000	220241	0.100000
246	220244	0.227422	0.001148	12.878294	0.227670	0.370130	-0.099041	0.410958	0.001270	28	0.034483	0.108474	0.837559	0.788732	0.231111	0.612245	0.284326	0.066667	220244	0.100000
247	220316	0.145466	0.004369	23.230148	0.148305	0.354139	-0.051557	0.441559	-0.073100	29	0.000000	0.118559	0.726658	0.719891	0.024156	0.673077	0.195840	0.064516	220316	0.100000
248	221516	0.145476	0.001230	17.565842	0.146373	0.333688	0.009168	0.401665	0.023853	30	-0.034483	0.119800	0.760461	0.694084	0.216980	0.600000	0.264834	0.142857	221516	0.100000
249	223028	0.086111	0.007946	22.027561	0.090799	0.331262	0.016371	0.426407	-0.036278	28	0.034483	0.065980	0.749164	0.675585	0.226805	0.608696	0.130702	0.151515	223028	0.100000
250	223096	0.167131	0.006900	16.161922	0.170089	0.305008	0.094327	0.412562	-0.002630	30	-0.034483	0.147450	0.854000	0.806000	0.247423	0.686275	0.353460	0.166667	223096	0.100000
251	223290	0.204203	0.009511	24.777821	0.211353	0.351582	-0.043967	0.406143	0.012969	30	-0.034483	0.097316	0.709677	0.643817	0.184906	0.709677	0.314917	0.210526	223290	0.100000
252	225124	0.222097	0.009522	12.902030	0.231940	0.309412	0.081252	0.423683	-0.029657	27	0.068966	0.096537	0.754166	0.751389	0.011173	0.555556	0.208910	0.035714	225124	0.100000
253	225554	0.165009	0.001710	15.959599	0.166164	0.311912	0.073827	0.444171	-0.079448	30	-0.034483	0.122519	0.708148	0.597037	0.275735	0.673913	0.245812	0.090909	225554	0.100000
254	225868	0.189083	0.007886	19.482227	0.195330	0.361453	-0.073277	0.408047	0.008344	31	-0.068966	0.113970	0.821519	0.782279	0.180232	0.682540	0.230266	0.184211	225868	0.100000
255	228173	0.161230	0.002752	15.947655	0.161752	0.338092	-0.003908	0.410248	0.002993	30	-0.034483	0.139113	0.829952	0.815459	0.078535	0.659575	0.283291	0.090909	228173	0.100000
256	229274	0.289405	0.006834	14.164211	0.291897	0.356751	-0.059315	0.415548	-0.009886	27	0.068966	0.091851	0.739645	0.613906	0.325670	0.590909	0.347400	0.156250	229274	0.100000
257	230135	0.101706	0.000920	24.800400	0.103167	0.370428	-0.099927	0.396739	0.035824	27	0.068966	0.035999	0.617211	0.609792	0.019011	0.600000	0.101809	0.068965	230135	0.100000
258	230398	0.101343	0.004504	20.385569	0.103526	0.311371	0.075434	0.387745	0.057682	27	0.068966	0.142925	0.736349	0.697348	0.128866	0.630435	0.341653	0.100000	230398	0.100000
259	230546	0.679733	0.002525	16.536915	0.682878	0.304654	0.095380	0.378415	0.080355	28	0.034483	0.160940	0.861171	0.786334	0.350254	0.756757	0.488327	0.200000	230546	0.100000
260	231744	0.348055	0.004953	10.011876	0.356864	0.311278	0.075711	0.442828	-0.076183	27	0.068966	0.128442	0.813734	0.812876	0.004586	0.564103	0.286262	0.035714	231744	0.100000
261	233237	0.407380	0.005427	13.177930	0.411375	0.336767	0.000026	0.434170	-0.055142	28	0.034483	0.197524	0.645962	0.633540	0.033898	0.622642	0.393250	0.096774	233237	0.100000
262	233464	0.255435	0.001301	13.140422	0.257271	0.353374	-0.049286	0.387409	0.058498	28	0.034483	0.165391	0.690821	0.683575	0.022901	0.653846	0.347206	0.034483	233464	0.100000
263	234359	0.213236	0.008646	15.317585	0.224622	0.309281	0.081639	0.435924	-0.059405	30	-0.034483	0.178756	0.685496	0.685496	0.000000	0.666667	0.365890	0.000000	234359	0.100000
264	236458	0.111195	0.005500	16.661049	0.115026	0.305493	0.092887	0.373937	0.091238	29	0.000000	0.079954	0.750704	0.732394	0.068421	0.615385	0.152535	0.064516	236458	0.100000
265	236476	0.104620	0.002141	28.584572	0.107967	0.304131	0.096931	0.442380	-0.075095	28	0.034483	0.176519	0.776978	0.758273	0.077382	0.703704	0.324631	0.096774	236476	0.100000
266	237050	0.341197	0.000033	11.796765	0.341205	0.337457	-0.002024	0.412488	-0.002449	27	0.068966	0.097942	0.687664	0.677165	0.032519	0.625000	0.223215	0.035714	237050	0.100000
267	240400	0.083844	0.002703	23.764906	0.084764	0.307509	0.086903	0.439059	-0.067023	27	0.068966	0.124466	0.809469	0.725173	0.306723	0.660000	0.208239	0.129032	240400	0.100000
268	241723	0.088289	0.005584	22.574978	0.094940	0.362218	-0.075548	0.407562	0.009523	27	0.068966	0.111552	0.782051	0.776923	0.022990	0.632653	0.235347	0.068965	241723	0.100000
269	244251	0.106622	0.007255	20.778326	0.113374	0.369029	-0.095772	0.441186	-0.072193	28	0.034483	0.125060	0.786046	0.745349	0.159817	0.666667	0.222981	0.125000	244251	0.100000
270	244452	0.323263	0.008593	15.068999	0.325327	0.312472	0.072165	0.375057	0.088518	30	-0.034483	0.108312	0.727873	0.688243	0.127119	0.612245	0.265716	0.062500	244452	0.100000
271	246814	0.218202	0.004181	15.067747	0.224962	0.345686	-0.026458	0.422825	-0.027571	29	0.000000	0.120212	0.716570	0.672965	0.133333	0.653061	0.212019	0.093750	246814	0.100000
272	247605	0.212302	0.007446	18.090227	0.218646	0.342327	-0.016485	0.452083	-0.098676	29	0.000000	0.175359	0.770396	0.764569	0.024752	0.672727	0.397759	0.093750	247605	0.100000
273	247937	0.544449	0.006898	16.511505	0.360097	0.368562	-0.094387	0.400583	0.026483	27	0.068966	0.132003	0.847994	0.799383	0.242307	0.645833	0.346726	0.100000	247937	0.100000
274	248412	0.097213	0.006731	31.440437	0.105079	0.345089	-0.024685	0.439880	-0.069019	27	0.068966	0.109177	0.777320	0.763917	0.056770	0.685185	0.194611	0.100000	248412	0.100000
275	248741	0.162898	0.007752	16.149973	0.168868	0.316017	0.061638	0.397373	0.034282	30	-0.034483	0.169504	0.781990	0.767773	0.061222	0.627907	0.347354	0.090909	248741	0.100000
276	250014	0.147123	0.006557	22.052088	0.149829	0.346022	-0.027456	0.442380	-0.075095	29	0.000000	0.139518	0.791485	0.764192	0.115741	0.698113	0.275542	0.093750	250014	0.100000
277	250278	0.161992	0.009885	23.539740	0.177126	0.344753	-0.023688	0.415884	-0.010702	30	-0.034483	0.266823	0.779005	0.764799	0.060402	0.707692	0.444621	0.090909	250278	0.100000
278	250479	0.240095	0.005093	19.697031	0.250267	0.342197	-0.016098	0.418309	-0.016597	30	-0.034483	0.115732	0.839967	0.821284	0.104544	0.701754	0.286634	0.142857	250479	0.100000
279	251632	0.137971	0.009650	26.871399	0.143327	0.363991	-0.080812	0.409241	0.005442	30	-0.034483	0.156949	0.793233	0.721805	0.256756	0.681818	0.353143	0.142857	251632	0.100000
280	251941	0.404634	0.003974	18.592308	0.407648	0.333986	0.008281	0.439544	-0.068202	30	-0.034483	0.309045	0.814338	0.804227	0.051645	0.672727	0.582623	0.062500	251941	0.100000
281	252088	0.569256	0.008864	8.991126	0.573658	0.337494	-0.002135	0.432379	-0.050789	27	0.068966	0.230386	0.667475	0.667475	0.000000	0.644444	0.460062	0.000000	252088	0.100000
282	252724	0.224258	0.006964	19.030455	0.228757	0.347608	-0.032165	0.414839	-0.008162	27	0.068966	0.270727	0.827282	0.696762	0.430421	0.734375	0.490119	0.156250	252724	0.100000
283	254672	0.669464	0.000961	14.002135	0.608313	0.305456	0.092998	0.427117	-0.038001	27	0.068966	0.304223	0.739429	0.678857	0.188612	0.700000	0.570547	0.068965	254672	0.100000
284	255496	0.233865	0.005365	17.519293	0.236771	0.305885	0.091723	0.409651	0.004444	29	0.000000	0.142590	0.737819	0.715777	0.077552	0.627451	0.293164	0.093750	255496	0.100000
285	256358	0.150253	0.006409	15.852326	0.155866	0.361435	-0.073221	0.401105	0.025213	31	-0.068966	0.192287	0.745234	0.693241	0.169494	0.632653	0.333167	0.114286	256358	0.100000
286	256441	0.148629	0.003451	12.924955	0.150503	0.361024	-0.072003	0.391066	0.049610	28	0.034483	0.102624	0.757617	0.731302	0.097938	0.600000	0.233080	0.066667	256441	0.100000
