Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
10	13091	0.143228	0.008565	22.697813	0.148404	0.527390	-0.018858	0.458942	0.029427	41	0.068182	0.123689	0.728229	0.720631	0.027197	0.666667	0.188054	0.068182	13091	0.100000
11	14473	0.114683	0.003052	28.026188	0.118737	0.495839	0.042095	0.481656	-0.018609	47	-0.068182	0.156396	0.749536	0.711813	0.130900	0.728395	0.217581	0.096154	14473	0.100000
12	15490	0.118225	0.006041	36.784725	0.123971	0.500574	0.032947	0.491783	-0.040025	47	-0.068182	0.248756	0.867857	0.846032	0.141754	0.778947	0.442184	0.203390	15490	0.100000
13	15824	0.137329	0.007045	23.740288	0.147656	0.518441	-0.001570	0.497763	-0.052673	40	0.090909	0.218709	0.777412	0.758224	0.079366	0.739726	0.437342	0.090909	15824	0.100000
14	19891	0.108053	0.002812	31.203085	0.115969	0.563699	-0.089002	0.506429	-0.070998	46	-0.045455	0.227686	0.643647	0.632044	0.031532	0.758621	0.309104	0.115385	19891	0.100000
15	20431	0.060403	0.002838	41.290562	0.063713	0.510708	0.013369	0.512051	-0.082889	44	0.000000	0.233940	0.887619	0.794031	0.454382	0.740741	0.322341	0.169811	20431	0.100000
16	20737	0.174848	0.005851	25.477005	0.182380	0.497867	0.038177	0.472424	0.000915	47	-0.068182	0.306975	0.772152	0.740288	0.122691	0.753247	0.458764	0.060000	20737	0.100000
17	21063	0.083578	0.003191	15.322258	0.085795	0.495720	0.042326	0.498196	-0.053588	46	-0.045455	0.113467	0.878324	0.866302	0.089919	0.732394	0.205923	0.132075	21063	0.100000
18	21722	0.133689	0.004389	28.139458	0.137761	0.476883	0.078716	0.516198	-0.091657	40	0.090909	0.114208	0.777120	0.767258	0.042372	0.718310	0.302164	0.111111	21722	0.100000
19	24192	0.093912	0.000946	24.877056	0.094668	0.492498	0.048549	0.475765	-0.006150	43	0.022727	0.085894	0.872107	0.852884	0.130668	0.710145	0.156557	0.065217	24192	0.100000
20	26064	0.113509	0.002236	33.726578	0.114260	0.546995	-0.056732	0.517301	-0.093991	41	0.068182	0.185277	0.645943	0.617801	0.073632	0.708333	0.270437	0.108696	26064	0.100000
21	28258	0.118971	0.005336	30.557743	0.131929	0.493363	0.046878	0.512036	-0.082857	42	0.045455	0.266111	0.813346	0.803192	0.051596	0.759494	0.388351	0.086957	28258	0.100000
22	31300	0.219249	0.008411	17.249117	0.222575	0.477427	0.077664	0.507473	-0.073206	43	0.022727	0.290039	0.774255	0.743966	0.118300	0.766234	0.405230	0.173077	31300	0.100000
23	31838	0.095761	0.006986	43.289940	0.102810	0.482334	0.068185	0.503103	-0.063965	48	-0.090909	0.268464	0.863187	0.821429	0.233844	0.771429	0.397776	0.142857	31838	0.100000
24	32300	0.081377	0.009811	23.993250	0.097823	0.472603	0.086985	0.510336	-0.079262	44	0.000000	0.132838	0.792172	0.723815	0.247505	0.746479	0.226761	0.137255	32300	0.100000
25	36603	0.120862	0.005510	31.276390	0.125433	0.467830	0.096205	0.471798	0.002239	42	0.045455	0.166150	0.813964	0.798497	0.076754	0.756410	0.375535	0.106383	36603	0.100000
26	37734	0.117144	0.007513	22.706455	0.123571	0.467718	0.096421	0.479852	-0.014793	42	0.045455	0.131490	0.830784	0.812703	0.096536	0.720588	0.218010	0.142857	37734	0.100000
27	39843	0.181915	0.009960	27.140141	0.184340	0.510507	0.013758	0.476645	-0.008011	43	0.022727	0.211555	0.797107	0.767355	0.127887	0.732394	0.414084	0.065217	39843	0.100000
28	40425	0.109402	0.009324	32.448963	0.118386	0.470403	0.091235	0.500224	-0.057877	46	-0.045455	0.265538	0.827354	0.797085	0.149173	0.820225	0.378790	0.192982	40425	0.100000
29	46750	0.375074	0.001938	20.856623	0.376332	0.546264	-0.055320	0.517778	-0.095000	40	0.090909	0.443680	0.839008	0.820133	0.104939	0.734940	0.549056	0.130435	46750	0.100000
30	47344	0.095372	0.006955	32.384415	0.101942	0.473908	0.084464	0.466459	0.013531	47	-0.068182	0.222497	0.803782	0.746218	0.226822	0.750000	0.389272	0.145455	47344	0.100000
31	49720	0.238335	0.001452	20.958467	0.239543	0.505026	0.024347	0.463595	0.019587	41	0.068182	0.240964	0.683544	0.629747	0.145298	0.753623	0.429677	0.127660	49720	0.100000
32	49928	0.346040	0.002903	22.509155	0.348321	0.512647	0.009623	0.502924	-0.063586	42	0.045455	0.473949	0.703832	0.701343	0.008334	0.759494	0.633208	0.066667	49928	0.100000
33	51866	0.098757	0.002155	29.034731	0.100313	0.492558	0.048434	0.470784	0.004384	46	-0.045455	0.183778	0.817400	0.797673	0.097501	0.793103	0.272243	0.163636	51866	0.100000
34	52055	0.126080	0.001461	28.133682	0.127794	0.544429	-0.051776	0.492916	-0.042422	45	-0.022727	0.152887	0.807445	0.788475	0.089680	0.763441	0.327661	0.117647	52055	0.100000
35	52177	0.310980	0.002750	18.514481	0.311542	0.540805	-0.044775	0.481492	-0.018262	42	0.045455	0.251827	0.776211	0.684856	0.289884	0.744186	0.373300	0.192308	52177	0.100000
36	52187	0.123995	0.005871	35.424911	0.130233	0.541051	-0.045250	0.500210	-0.057846	46	-0.045455	0.146838	0.882147	0.849176	0.218607	0.730337	0.287753	0.220339	52187	0.100000
37	52787	0.156127	0.001223	24.621449	0.156637	0.496592	0.040640	0.487726	-0.031446	43	0.022727	0.331171	0.804089	0.713799	0.315476	0.752941	0.468758	0.188679	52787	0.100000
38	53514	0.203455	0.003872	22.188831	0.204855	0.555496	-0.073155	0.508099	-0.074531	47	-0.068182	0.176352	0.849211	0.765378	0.357310	0.729412	0.335746	0.175439	53514	0.100000
39	55514	0.206801	0.004841	24.191973	0.225727	0.503811	0.026695	0.520105	-0.099921	44	0.000000	0.218955	0.749609	0.737116	0.047523	0.727273	0.368857	0.022222	55514	0.100000
40	59868	0.899279	0.003099	19.553263	0.449061	0.493505	0.046604	0.505683	-0.069421	43	0.022727	0.442436	0.800984	0.773100	0.122893	0.783133	0.668006	0.156863	59868	0.100000
41	60811	0.182203	0.000805	30.798658	0.182616	0.507621	0.019333	0.519389	-0.098407	46	-0.045455	0.273229	0.857698	0.847984	0.063899	0.752809	0.446559	0.148148	60811	0.100000
42	66288	0.122205	0.004599	39.737206	0.125624	0.518427	-0.001542	0.454408	0.039016	47	-0.068182	0.301078	0.858366	0.825681	0.187501	0.787879	0.467115	0.145455	66288	0.100000
43	66957	0.083502	0.000324	34.493275	0.083910	0.559359	-0.080618	0.503416	-0.064627	43	0.022727	0.214547	0.854698	0.845569	0.059114	0.746988	0.291975	0.140000	66957	0.100000
44	67423	0.217587	0.000181	26.934540	0.217703	0.522543	-0.009494	0.512379	-0.083583	40	0.090909	0.333522	0.675267	0.656758	0.053922	0.790698	0.526884	0.111111	67423	0.100000
45	68567	0.155369	0.000085	30.795017	0.155434	0.485690	0.061702	0.508203	-0.074751	47	-0.068182	0.308748	0.838411	0.812296	0.139130	0.816514	0.455871	0.175439	68567	0.100000
46	68953	0.150798	0.008044	21.150774	0.153811	0.467412	0.097012	0.509247	-0.076959	43	0.022727	0.188479	0.743119	0.695528	0.156307	0.721519	0.347200	0.122449	68953	0.100000
47	71903	0.264402	0.009801	23.577721	0.268290	0.532073	-0.027905	0.484967	-0.025611	42	0.045455	0.529012	0.794872	0.766717	0.120690	0.747126	0.601487	0.142857	71903	0.100000
48	72753	0.331854	0.003176	18.390434	0.332803	0.490552	0.052309	0.469322	0.007475	43	0.022727	0.268713	0.808182	0.806252	0.009961	0.718750	0.420829	0.065217	72753	0.100000
49	75810	0.140550	0.005673	36.960789	0.151405	0.485943	0.061212	0.501328	-0.060211	45	-0.022727	0.293468	0.859796	0.840761	0.119533	0.825243	0.468158	0.150943	75810	0.100000
50	77953	0.196850	0.003452	14.300691	0.206446	0.557122	-0.076296	0.514646	-0.088377	40	0.090909	0.244226	0.771312	0.765186	0.026086	0.700000	0.298305	0.047619	77953	0.100000
51	80028	0.131967	0.002088	24.348946	0.133128	0.521178	-0.006857	0.504371	-0.066645	40	0.090909	0.104821	0.727273	0.718844	0.029979	0.686567	0.215999	0.090909	80028	0.100000
52	82153	0.101160	0.001404	28.707176	0.101644	0.477711	0.077117	0.509292	-0.077054	41	0.068182	0.089451	0.710953	0.706416	0.015452	0.718750	0.209701	0.068182	82153	0.100000
53	82570	0.351418	0.003222	18.244818	0.351646	0.527479	-0.019031	0.452424	0.043211	41	0.068182	0.134371	0.639463	0.630165	0.025140	0.721519	0.311846	0.088889	82570	0.100000
54	82690	0.076142	0.008022	33.493988	0.092460	0.473214	0.085804	0.487696	-0.031383	45	-0.022727	0.153928	0.815805	0.767947	0.206237	0.746667	0.269762	0.150943	82690	0.100000
55	83021	0.207884	0.001875	27.267206	0.208351	0.519045	-0.002737	0.483446	-0.022394	42	0.045455	0.300500	0.752763	0.709715	0.148296	0.741176	0.494251	0.125000	83021	0.100000
56	83481	0.293644	0.000640	9.960855	0.294201	0.511491	0.011856	0.515511	-0.090206	41	0.068182	0.174287	0.784818	0.697549	0.288537	0.710145	0.225854	0.180000	83481	0.100000
57	83733	0.136692	0.001063	18.478333	0.137488	0.472118	0.087922	0.458479	0.030405	41	0.068182	0.222150	0.664692	0.633294	0.085621	0.734177	0.396786	0.163265	83733	0.100000
58	84682	0.170446	0.001011	17.860868	0.171802	0.531238	-0.026292	0.510709	-0.080050	41	0.068182	0.097432	0.843179	0.833739	0.056778	0.695652	0.208705	0.088889	84682	0.100000
59	85981	0.063509	0.002772	33.778427	0.066432	0.515459	0.004192	0.447160	0.054344	45	-0.022727	0.099382	0.822306	0.812415	0.052728	0.725000	0.246573	0.150943	85981	0.100000
60	89361	0.085987	0.009552	27.136955	0.087313	0.506443	0.021609	0.443923	0.061189	45	-0.022727	0.169405	0.851816	0.758838	0.385542	0.758621	0.334438	0.181818	89361	0.100000
61	89843	0.153682	0.001566	26.496294	0.154380	0.479754	0.073170	0.470321	0.005362	44	0.000000	0.167463	0.817442	0.786047	0.146738	0.750000	0.351263	0.083333	89843	0.100000
62	91179	0.135176	0.009324	30.458794	0.142319	0.537673	-0.038724	0.477704	-0.010251	46	-0.045455	0.158239	0.738178	0.717770	0.072312	0.731707	0.341516	0.115385	91179	0.100000
63	91188	0.861840	0.004321	18.416401	0.320290	0.509493	0.015717	0.506130	-0.070367	42	0.045455	0.315382	0.830076	0.819306	0.059602	0.753247	0.483972	0.066667	91188	0.100000
64	92337	0.177583	0.008182	26.884296	0.188832	0.476353	0.079739	0.506324	-0.070777	45	-0.022727	0.118237	0.569222	0.557780	0.025873	0.727273	0.235972	0.100000	92337	0.100000
65	92486	0.099055	0.001937	36.863716	0.100644	0.561805	-0.085343	0.506026	-0.070147	46	-0.045455	0.146704	0.822126	0.799892	0.111109	0.731707	0.220002	0.115385	92486	0.100000
66	92550	0.335242	0.003808	27.127289	0.338247	0.488941	0.055421	0.517599	-0.094622	44	0.000000	0.331821	0.686612	0.662506	0.071429	0.796116	0.563249	0.153846	92550	0.100000
67	94185	0.282322	0.003328	14.948158	0.282802	0.564124	-0.089823	0.516555	-0.092414	40	0.090909	0.235817	0.658320	0.644408	0.039124	0.682540	0.365109	0.069767	94185	0.100000
68	94927	0.071688	0.008168	32.953968	0.081706	0.485981	0.061140	0.433856	0.082479	44	0.000000	0.140082	0.806312	0.738867	0.258278	0.768293	0.262675	0.102041	94927	0.100000
69	96265	0.245358	0.006811	21.125601	0.246452	0.564086	-0.089751	0.503282	-0.064343	43	0.022727	0.169411	0.764885	0.760539	0.018149	0.728571	0.335388	0.044444	96265	0.100000
70	96501	0.143654	0.001645	29.922470	0.144948	0.467107	0.097603	0.515004	-0.089134	46	-0.045455	0.442257	0.818028	0.763436	0.230769	0.811321	0.520604	0.098039	96501	0.100000
71	96963	0.178101	0.004234	22.810654	0.184491	0.493460	0.046691	0.486459	-0.028765	40	0.090909	0.297289	0.815741	0.787037	0.134783	0.772152	0.500699	0.111111	96963	0.100000
72	98236	0.131437	0.008501	27.190674	0.134741	0.482990	0.066917	0.481671	-0.018641	40	0.090909	0.200600	0.770944	0.721550	0.177392	0.722222	0.286184	0.090909	98236	0.100000
73	100319	0.118022	0.000209	25.313744	0.118067	0.472155	0.087850	0.513438	-0.085822	40	0.090909	0.259759	0.698977	0.673667	0.077560	0.783133	0.344571	0.183673	100319	0.100000
74	101828	0.138995	0.009400	15.965337	0.148750	0.474914	0.082519	0.518882	-0.097334	44	0.000000	0.125332	0.824106	0.810877	0.069949	0.703125	0.158645	0.083333	101828	0.100000
75	102261	0.119703	0.007164	37.762657	0.130757	0.492565	0.048420	0.504564	-0.067055	47	-0.068182	0.296363	0.775300	0.755169	0.082221	0.773196	0.468785	0.096154	102261	0.100000
76	102339	0.141716	0.008877	24.018854	0.150342	0.534072	-0.031766	0.512305	-0.083425	44	0.000000	0.113227	0.821571	0.769881	0.224622	0.705128	0.194610	0.137255	102339	0.100000
77	102928	0.179907	0.002556	25.764584	0.183020	0.562655	-0.086985	0.511887	-0.082542	41	0.068182	0.176770	0.738352	0.684588	0.170455	0.733333	0.349950	0.180000	102928	0.100000
78	104549	0.093983	0.002486	34.057877	0.096999	0.470641	0.090774	0.498330	-0.053871	47	-0.068182	0.201308	0.816591	0.718141	0.349289	0.755814	0.284025	0.129630	104549	0.100000
79	106257	0.284863	0.001689	22.741301	0.284999	0.491238	0.050984	0.476794	-0.008327	40	0.090909	0.299558	0.824830	0.798469	0.130802	0.740260	0.462491	0.130435	106257	0.100000
80	106487	0.210525	0.008453	13.135573	0.216303	0.531969	-0.027703	0.505310	-0.068633	43	0.022727	0.128031	0.810871	0.743703	0.262068	0.756757	0.232532	0.104167	106487	0.100000
81	106760	0.098183	0.003301	34.137585	0.099243	0.486614	0.059916	0.504460	-0.066835	44	0.000000	0.177801	0.752289	0.678490	0.229539	0.734177	0.234099	0.137255	106760	0.100000
82	111643	0.197005	0.000130	23.828753	0.197055	0.486398	0.060334	0.499762	-0.056899	41	0.068182	0.283907	0.772601	0.752080	0.082773	0.759494	0.400011	0.108696	111643	0.100000
83	112500	0.133431	0.000419	39.428356	0.133670	0.466965	0.097876	0.503013	-0.063775	48	-0.090909	0.325089	0.812348	0.749149	0.251939	0.837607	0.447910	0.127273	112500	0.100000
84	112606	0.130354	0.000009	30.123461	0.130362	0.554817	-0.071844	0.484445	-0.024507	42	0.045455	0.125802	0.800513	0.735898	0.244659	0.762500	0.231941	0.176471	112606	0.100000
85	113177	0.776680	0.000205	27.253920	0.776918	0.548598	-0.059829	0.498136	-0.053462	42	0.045455	0.421731	0.750396	0.739314	0.042511	0.798246	0.649849	0.066667	113177	0.100000
86	116074	0.163530	0.008848	23.671366	0.170380	0.506525	0.021451	0.487696	-0.031383	42	0.045455	0.242862	0.758735	0.682196	0.240837	0.681159	0.435303	0.086957	116074	0.100000
87	116839	0.104813	0.002438	20.409924	0.108326	0.498441	0.037067	0.470426	0.005141	41	0.068182	0.092694	0.756645	0.689309	0.216730	0.756757	0.217092	0.145833	116839	0.100000
88	120099	0.083354	0.000218	34.417023	0.083546	0.561327	-0.084421	0.504236	-0.066362	44	0.000000	0.155446	0.792606	0.731947	0.226294	0.752809	0.269679	0.153846	120099	0.100000
89	121016	0.928871	0.008802	11.552023	0.711046	0.550567	-0.063633	0.500925	-0.059360	40	0.090909	0.197840	0.730077	0.697301	0.108280	0.721311	0.462334	0.090909	121016	0.100000
90	123366	0.148916	0.009120	21.570221	0.152204	0.481812	0.069194	0.515526	-0.090238	41	0.068182	0.253361	0.795863	0.755580	0.164812	0.742857	0.362910	0.088889	123366	0.100000
91	124101	0.155675	0.007709	24.568136	0.158914	0.518106	-0.000922	0.519911	-0.099511	45	-0.022727	0.195196	0.797625	0.728446	0.254753	0.756098	0.346459	0.150943	124101	0.100000
92	129268	0.069820	0.009070	34.588337	0.086904	0.479269	0.074106	0.502536	-0.062766	46	-0.045455	0.184060	0.849121	0.814941	0.184698	0.780220	0.276739	0.132075	129268	0.100000
93	130625	0.215475	0.002331	15.559567	0.219528	0.474049	0.084190	0.454706	0.038385	40	0.090909	0.160488	0.804154	0.801187	0.014926	0.661017	0.297762	0.024390	130625	0.100000
94	131657	0.105505	0.004389	29.603996	0.107343	0.480828	0.071095	0.510217	-0.079009	47	-0.068182	0.242607	0.776129	0.748813	0.108748	0.764706	0.353723	0.160714	131657	0.100000
95	132199	0.323335	0.008923	21.570036	0.327884	0.470753	0.090558	0.487100	-0.030121	43	0.022727	0.236326	0.736373	0.683438	0.167217	0.753425	0.492984	0.085106	132199	0.100000
96	135591	0.189734	0.005446	27.469772	0.193917	0.488658	0.055969	0.491514	-0.039457	43	0.022727	0.280314	0.768676	0.737249	0.119608	0.753247	0.472675	0.156863	135591	0.100000
97	140029	0.157385	0.007949	27.278080	0.172324	0.568583	-0.098438	0.500642	-0.058760	47	-0.068182	0.247308	0.805876	0.775922	0.133677	0.750000	0.332448	0.145455	140029	0.100000
98	141904	0.092207	0.008146	28.840712	0.094665	0.483482	0.065966	0.426742	0.097524	42	0.045455	0.158170	0.757287	0.719598	0.134409	0.750000	0.311970	0.125000	141904	0.100000
99	144973	0.438397	0.003062	16.527275	0.310696	0.518069	-0.000850	0.500508	-0.058477	46	-0.045455	0.249193	0.666874	0.663766	0.009243	0.686567	0.421473	0.041667	144973	0.100000
100	145108	0.130175	0.009459	27.202732	0.131379	0.485384	0.062293	0.507398	-0.073048	45	-0.022727	0.125265	0.749798	0.729251	0.075892	0.743902	0.241316	0.117647	145108	0.100000
101	146715	0.119859	0.009004	28.173191	0.123075	0.510015	0.014709	0.489277	-0.034726	42	0.045455	0.131151	0.733209	0.681437	0.162517	0.762500	0.241600	0.125000	146715	0.100000
102	147897	0.071780	0.006750	42.414501	0.073853	0.487562	0.058086	0.480791	-0.016780	44	0.000000	0.188982	0.837043	0.821503	0.087059	0.806452	0.331660	0.137255	147897	0.100000
103	149371	0.399669	0.003361	17.677595	0.401391	0.534959	-0.033480	0.501328	-0.060211	40	0.090909	0.137695	0.797331	0.768140	0.125900	0.727273	0.330349	0.130435	149371	0.100000
104	151351	0.152246	0.000592	27.145243	0.152832	0.528464	-0.020932	0.508591	-0.075571	40	0.090909	0.167654	0.763328	0.752366	0.044267	0.753425	0.315215	0.090909	151351	0.100000
105	152839	0.509691	0.004837	22.135872	0.511476	0.559679	-0.081237	0.517614	-0.094653	43	0.022727	0.463460	0.804033	0.751733	0.210661	0.812500	0.696374	0.203704	152839	0.100000
106	153131	0.179931	0.000333	25.983042	0.180270	0.537360	-0.038119	0.517853	-0.095158	44	0.000000	0.296254	0.707608	0.697166	0.034482	0.722892	0.390463	0.063830	153131	0.100000
107	154024	0.129852	0.000369	23.696671	0.129951	0.533840	-0.031319	0.491335	-0.039079	46	-0.045455	0.228995	0.865130	0.731114	0.498412	0.710843	0.333059	0.178571	154024	0.100000
108	154268	0.172894	0.002308	31.671610	0.174059	0.512573	0.009767	0.516869	-0.093076	48	-0.090909	0.369146	0.813349	0.800354	0.065089	0.820000	0.470099	0.142857	154268	0.100000
109	155275	0.130561	0.000277	26.270502	0.130701	0.481820	0.069179	0.484967	-0.025611	41	0.068182	0.220568	0.775797	0.753283	0.091255	0.750000	0.389393	0.180000	155275	0.100000
110	155816	0.215617	0.004539	17.272760	0.217469	0.565697	-0.092863	0.515735	-0.090680	45	-0.022727	0.215400	0.791738	0.773379	0.081012	0.777778	0.334408	0.117647	155816	0.100000
111	157788	0.065715	0.007205	42.352451	0.073122	0.480164	0.072377	0.514139	-0.087305	45	-0.022727	0.147586	0.764987	0.693368	0.233564	0.802326	0.252442	0.166667	157788	0.100000
112	159660	0.296555	0.000816	18.724363	0.297520	0.513363	0.008241	0.500403	-0.058256	42	0.045455	0.284639	0.828536	0.818106	0.057340	0.768293	0.486874	0.086957	159660	0.100000
113	164611	0.082266	0.008310	27.020559	0.087819	0.476689	0.079091	0.476138	-0.006939	48	-0.090909	0.196897	0.863136	0.842158	0.132909	0.744186	0.293300	0.172414	164611	0.100000
114	164816	0.169151	0.003301	22.288946	0.171291	0.494526	0.044631	0.433424	0.083393	45	-0.022727	0.100646	0.696345	0.662736	0.099651	0.766234	0.226074	0.150943	164816	0.100000
115	167118	0.160579	0.002715	24.845957	0.163087	0.472394	0.087389	0.519046	-0.097682	45	-0.022727	0.156144	0.818466	0.661450	0.463790	0.733333	0.254525	0.100000	167118	0.100000
116	167597	0.139264	0.008390	25.829378	0.144909	0.561223	-0.084219	0.500761	-0.059013	48	-0.090909	0.157722	0.819623	0.812339	0.038812	0.747126	0.269917	0.058824	167597	0.100000
117	167887	0.092891	0.009452	29.434156	0.095934	0.547465	-0.057640	0.466861	0.012679	41	0.068182	0.212276	0.810576	0.798986	0.057657	0.706667	0.391435	0.068182	167887	0.100000
118	172806	0.139864	0.005412	25.632917	0.142148	0.505384	0.023655	0.482596	-0.020596	40	0.090909	0.214112	0.770370	0.677315	0.288379	0.714286	0.369707	0.148936	172806	0.100000
119	173290	0.606808	0.002735	22.931095	0.608381	0.552282	-0.066946	0.497749	-0.052641	40	0.090909	0.344497	0.700748	0.594140	0.262673	0.769231	0.623234	0.148936	173290	0.100000
120	173682	0.110034	0.003183	20.109972	0.112093	0.503236	0.027804	0.519837	-0.099353	43	0.022727	0.098054	0.722798	0.698187	0.081544	0.714286	0.192989	0.065217	173682	0.100000
121	174102	0.146154	0.007811	22.275734	0.152510	0.499828	0.034388	0.518121	-0.095726	46	-0.045455	0.235366	0.857868	0.817259	0.222223	0.776316	0.364466	0.115385	174102	0.100000
122	174104	0.141622	0.003010	33.796692	0.142614	0.502133	0.029936	0.508323	-0.075004	47	-0.068182	0.226067	0.806621	0.732528	0.277014	0.762376	0.363327	0.113208	174104	0.100000
123	174732	0.079396	0.008905	26.035536	0.087246	0.475518	0.081352	0.486578	-0.029017	44	0.000000	0.169399	0.810680	0.734951	0.285715	0.734177	0.296716	0.169811	174732	0.100000
124	174822	0.076326	0.007869	28.259176	0.080207	0.467226	0.097372	0.502969	-0.063681	44	0.000000	0.187699	0.852544	0.833160	0.116182	0.783784	0.307583	0.169811	174822	0.100000
125	176362	0.157563	0.007601	30.000437	0.162764	0.521872	-0.008197	0.489814	-0.035862	48	-0.090909	0.352077	0.840733	0.736049	0.396606	0.810811	0.514168	0.094340	176362	0.100000
126	177861	0.074772	0.005551	33.938000	0.076262	0.533736	-0.031118	0.473245	-0.000820	46	-0.045455	0.193913	0.851947	0.735163	0.440964	0.767442	0.293037	0.269841	177861	0.100000
127	178395	0.207702	0.000583	20.718187	0.208586	0.508628	0.017388	0.513066	-0.085034	41	0.068182	0.353730	0.808727	0.775748	0.147059	0.776471	0.465064	0.108696	178395	0.100000
128	182482	0.544507	0.004324	23.891167	0.244072	0.484847	0.063330	0.454214	0.039426	41	0.068182	0.328309	0.624110	0.603764	0.051348	0.704225	0.467631	0.068182	182482	0.100000
129	182883	0.108182	0.007067	18.202856	0.116949	0.489321	0.054686	0.442805	0.063554	40	0.090909	0.148303	0.784572	0.703428	0.273604	0.688525	0.282237	0.148936	182883	0.100000
130	183063	0.226436	0.009629	18.503691	0.232887	0.529083	-0.022128	0.520016	-0.099732	46	-0.045455	0.302081	0.811536	0.772636	0.171091	0.792208	0.362360	0.115385	183063	0.100000
131	185237	0.299216	0.001583	17.390442	0.300674	0.473408	0.085429	0.499106	-0.055512	44	0.000000	0.234284	0.778815	0.755949	0.093691	0.763158	0.348849	0.083333	185237	0.100000
132	190176	0.199168	0.002811	27.519417	0.204613	0.521685	-0.007837	0.510530	-0.079672	44	0.000000	0.322684	0.688225	0.641245	0.130953	0.770833	0.456428	0.169811	190176	0.100000
133	190546	0.203412	0.004825	20.430201	0.209843	0.519702	-0.004005	0.513483	-0.085917	40	0.090909	0.125811	0.670127	0.652194	0.051560	0.696970	0.214751	0.111111	190546	0.100000
134	190729	0.184513	0.003519	22.705309	0.184969	0.568509	-0.098294	0.484475	-0.024570	43	0.022727	0.212070	0.815055	0.811998	0.016261	0.716216	0.383546	0.085106	190729	0.100000
135	192711	0.202874	0.003879	24.557211	0.204777	0.548427	-0.059498	0.518554	-0.096641	46	-0.045455	0.325469	0.836487	0.818050	0.101333	0.761364	0.474635	0.115385	192711	0.100000
136	194964	0.075609	0.006997	32.855042	0.079743	0.532737	-0.029187	0.486399	-0.028639	46	-0.045455	0.210723	0.862444	0.829865	0.191490	0.781609	0.317522	0.115385	194964	0.100000
137	197473	0.087970	0.001843	27.536375	0.088740	0.491208	0.051041	0.509233	-0.076928	45	-0.022727	0.162678	0.811972	0.760553	0.214744	0.793814	0.289581	0.210526	197473	0.100000
138	197958	0.063433	0.002299	32.300549	0.064639	0.476368	0.079710	0.457257	0.032991	47	-0.068182	0.069913	0.861370	0.851636	0.065614	0.753247	0.134201	0.129630	197958	0.100000
139	198667	0.172016	0.003594	23.521877	0.173926	0.481752	0.069309	0.496108	-0.049172	44	0.000000	0.330673	0.736402	0.676629	0.184843	0.750000	0.427892	0.169811	198667	0.100000
140	199348	0.123199	0.000330	31.240952	0.123333	0.533766	-0.031175	0.483968	-0.023498	47	-0.068182	0.229768	0.782464	0.696787	0.282563	0.734177	0.357917	0.160714	199348	0.100000
1	501	0.108428	0.007960	22.704084	0.113755	0.511335	0.012159	0.491753	-0.039962	45	-0.022727	0.206916	0.862102	0.823171	0.220161	0.797753	0.317245	0.134615	501	0.100000
2	693	0.073711	0.006789	40.101326	0.077916	0.535615	-0.034748	0.485907	-0.027598	47	-0.068182	0.101441	0.826422	0.790284	0.172318	0.793814	0.220585	0.216667	693	0.100000
3	782	0.065306	0.007540	27.913614	0.073402	0.479292	0.074063	0.464594	0.017474	42	0.045455	0.215936	0.878702	0.813469	0.349717	0.737500	0.333405	0.176471	782	0.100000
4	3851	0.119169	0.005335	27.945848	0.120541	0.522327	-0.009076	0.487532	-0.031036	42	0.045455	0.307588	0.794131	0.791064	0.014676	0.700000	0.369608	0.086957	3851	0.100000
5	7623	0.101598	0.004015	26.192225	0.104978	0.478650	0.075302	0.483192	-0.021858	41	0.068182	0.123070	0.772481	0.715601	0.200000	0.750000	0.235454	0.196078	7623	0.100000
6	7653	0.145208	0.006059	31.119955	0.153208	0.562550	-0.086784	0.517391	-0.094181	47	-0.068182	0.232562	0.823886	0.819028	0.026844	0.733333	0.366910	0.113208	7653	0.100000
7	7885	0.304083	0.002114	18.407997	0.304935	0.474802	0.082735	0.495854	-0.048636	43	0.022727	0.201042	0.762460	0.744786	0.069252	0.771429	0.422094	0.065217	7885	0.100000
8	8084	0.177037	0.000358	19.589407	0.177119	0.497465	0.038955	0.499613	-0.056584	43	0.022727	0.235939	0.824973	0.798801	0.130079	0.789474	0.355037	0.104167	8084	0.100000
9	8510	0.108603	0.001925	28.287420	0.109333	0.522267	-0.008961	0.500955	-0.059423	47	-0.068182	0.179884	0.868623	0.823928	0.253846	0.758242	0.251515	0.175439	8510	0.100000
10	9849	0.195288	0.004362	16.003580	0.197644	0.500589	0.032918	0.491276	-0.038953	41	0.068182	0.193305	0.734030	0.734030	0.000000	0.693548	0.298885	0.000000	9849	0.100000
11	9970	0.114423	0.003664	32.811939	0.121835	0.560291	-0.082419	0.513841	-0.086674	41	0.068182	0.212131	0.764266	0.733395	0.115791	0.756410	0.355527	0.180000	9970	0.100000
12	10426	0.067053	0.005867	25.286558	0.070261	0.511849	0.011165	0.471753	0.002334	41	0.068182	0.114920	0.824004	0.770398	0.233471	0.746269	0.215153	0.127660	10426	0.100000
