Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
5	119021	0.069563	0.003184	34.968620	0.071144	0.405899	0.057194	0.406712	-0.058043	43	0.000000	0.115247	0.792413	0.685985	0.338925	0.776596	0.201724	0.283333	119021	0.100000
6	132844	0.035049	0.001125	53.897770	0.036426	0.405429	0.058286	0.421000	-0.095212	45	-0.046512	0.104459	0.893286	0.781175	0.512329	0.810526	0.221872	0.328358	132844	0.100000
7	135000	0.118206	0.005876	21.373274	0.121372	0.411506	0.044169	0.382327	0.005393	41	0.046512	0.134086	0.803186	0.762076	0.172784	0.725806	0.349142	0.145833	135000	0.100000
8	136591	0.116640	0.000263	21.065439	0.116808	0.436465	-0.013805	0.418405	-0.088461	44	-0.023256	0.076282	0.730167	0.663972	0.196992	0.731343	0.161439	0.169811	136591	0.100000
9	152182	0.069958	0.007473	37.498085	0.078546	0.433654	-0.007275	0.414930	-0.079421	47	-0.093023	0.122635	0.768368	0.700000	0.227891	0.772277	0.264476	0.216667	152182	0.100000
10	176593	0.108894	0.001557	31.542692	0.109607	0.390984	0.091837	0.412857	-0.074028	43	0.000000	0.108733	0.587430	0.476229	0.212307	0.741176	0.281483	0.156863	176593	0.100000
1	12532	0.109265	0.001159	17.525734	0.110003	0.399180	0.072801	0.414572	-0.078489	41	0.046512	0.078647	0.713985	0.706099	0.026834	0.709677	0.167001	0.088889	12532	0.100000
2	13462	0.127745	0.008841	26.150114	0.133825	0.441238	-0.024890	0.410426	-0.067703	40	0.069767	0.205187	0.748724	0.619966	0.338806	0.710526	0.459772	0.130435	13462	0.100000
3	62859	0.066142	0.008908	33.356163	0.083714	0.457420	-0.062477	0.418524	-0.088771	41	0.046512	0.086297	0.785403	0.753813	0.128317	0.712329	0.194591	0.068182	62859	0.100000
4	99553	0.182326	0.001068	14.539570	0.182852	0.427755	0.006426	0.400433	-0.041708	40	0.069767	0.114678	0.692854	0.683731	0.028845	0.641509	0.270906	0.069767	99553	0.100000
5	113149	0.055829	0.000933	50.535183	0.056362	0.409784	0.048170	0.415139	-0.079964	46	-0.069767	0.183321	0.873801	0.832472	0.246697	0.797980	0.378446	0.292308	113149	0.100000
6	127913	0.125651	0.009459	23.760059	0.129718	0.435459	-0.011467	0.415497	-0.080895	39	0.093023	0.115020	0.774675	0.738084	0.139706	0.700000	0.251358	0.093023	127913	0.100000
7	142507	0.006940	0.009593	100.161423	0.017711	0.471447	-0.095058	0.374408	0.025995	40	0.069767	0.042678	0.748665	0.704877	0.148372	0.780822	0.115407	0.354839	142507	0.100000
8	156430	0.130609	0.003144	23.279655	0.135756	0.442625	-0.028112	0.401373	-0.044153	41	0.046512	0.100853	0.830886	0.766177	0.276743	0.724638	0.224800	0.211538	156430	0.100000
9	164731	0.053770	0.006551	33.508167	0.060155	0.392811	0.087593	0.395348	-0.028478	46	-0.069767	0.048064	0.702713	0.682079	0.064904	0.769231	0.128012	0.192982	164731	0.100000
10	184288	0.039037	0.007760	35.100952	0.047345	0.409038	0.049902	0.417853	-0.087025	46	-0.069767	0.095521	0.645364	0.535715	0.236168	0.765432	0.250485	0.233333	184288	0.100000
11	188956	0.138761	0.004671	25.358707	0.141901	0.397271	0.077235	0.401746	-0.045123	40	0.069767	0.138897	0.793733	0.725444	0.248723	0.766234	0.309653	0.183673	188956	0.100000
1	32997	0.069179	0.002960	37.865562	0.071234	0.401417	0.067604	0.400210	-0.041126	46	-0.069767	0.139197	0.747651	0.562030	0.423820	0.804348	0.315191	0.233333	32997	0.100000
2	55919	0.051240	0.000872	32.212048	0.053010	0.388688	0.097171	0.404788	-0.053038	41	0.046512	0.043643	0.729039	0.672802	0.171874	0.753425	0.139673	0.163265	55919	0.100000
3	64099	0.141965	0.002905	23.863405	0.143163	0.462834	-0.075052	0.400732	-0.042484	39	0.093023	0.152108	0.668450	0.558289	0.249395	0.742857	0.297616	0.152174	64099	0.100000
4	65460	0.176386	0.002695	22.272532	0.178651	0.396629	0.078725	0.411425	-0.070303	40	0.069767	0.130854	0.609044	0.559024	0.113430	0.750000	0.294915	0.148936	65460	0.100000
5	66184	0.119414	0.004348	18.434698	0.127808	0.429575	0.002200	0.417913	-0.087180	39	0.093023	0.073066	0.729175	0.700711	0.095104	0.689655	0.174993	0.133333	66184	0.100000
6	81826	0.095718	0.003155	20.734905	0.097207	0.388471	0.097674	0.400075	-0.040777	44	-0.023256	0.083604	0.871045	0.837805	0.204939	0.708333	0.187811	0.169811	81826	0.100000
7	84384	0.088282	0.008742	23.121786	0.094146	0.422297	0.019105	0.412350	-0.072709	43	0.000000	0.183726	0.859550	0.749532	0.439253	0.712121	0.307932	0.156863	84384	0.100000
8	87286	0.011026	0.008531	89.775482	0.023230	0.436629	-0.014186	0.376615	0.020253	44	-0.023256	0.023616	0.653671	0.630279	0.063269	0.767123	0.269949	0.185185	87286	0.100000
9	89995	0.053456	0.000851	42.024517	0.054697	0.413147	0.040358	0.415795	-0.081671	44	-0.023256	0.108446	0.726527	0.694166	0.105813	0.793103	0.226472	0.185185	89995	0.100000
10	91213	0.019447	0.006325	58.884789	0.025663	0.392752	0.087731	0.368055	0.042523	45	-0.046512	0.045754	0.766115	0.698171	0.225110	0.780488	0.191893	0.237288	91213	0.100000
11	92286	0.092178	0.000106	25.655758	0.092220	0.398486	0.074411	0.402641	-0.047451	43	0.000000	0.123600	0.745982	0.705357	0.137880	0.757576	0.289088	0.156863	92286	0.100000
12	95664	0.005687	0.002437	154.000000	0.009348	0.402312	0.065526	0.411932	-0.071622	45	-0.046512	0.058408	0.564962	0.502024	0.126387	0.831858	0.156630	0.366197	95664	0.100000
13	115731	0.065012	0.005457	40.978470	0.088361	0.388136	0.098453	0.392350	-0.020679	44	-0.023256	0.100730	0.770149	0.736194	0.128712	0.750000	0.257935	0.214286	115731	0.100000
14	194660	0.010028	0.008305	100.606827	0.020796	0.392446	0.088442	0.390500	-0.015868	47	-0.093023	0.089848	0.693935	0.599889	0.235049	0.819820	0.220399	0.328571	194660	0.100000
15	198599	0.072561	0.008274	34.428196	0.086218	0.398941	0.073355	0.362059	0.058120	41	0.046512	0.125272	0.800549	0.548491	0.558257	0.720930	0.306533	0.305085	198599	0.100000
1	80	0.097452	0.005544	23.624039	0.100588	0.465958	-0.082310	0.419046	-0.090129	41	0.046512	0.152230	0.819503	0.806376	0.067797	0.698413	0.385513	0.108696	80	0.100000
2	18922	0.063930	0.002396	29.496431	0.065798	0.406070	0.056796	0.421343	-0.096104	39	0.093023	0.112914	0.794018	0.683973	0.348215	0.736111	0.237909	0.220000	18922	0.100000
3	20658	0.049393	0.005067	34.650517	0.055009	0.404004	0.061594	0.422790	-0.099868	47	-0.093023	0.104941	0.837434	0.785818	0.240991	0.775000	0.237393	0.241935	20658	0.100000
4	40646	0.058556	0.004743	28.804132	0.061733	0.387591	0.099718	0.378017	0.016606	40	0.069767	0.098838	0.809613	0.704093	0.356598	0.763889	0.317859	0.215686	40646	0.100000
5	49197	0.089262	0.000192	27.018047	0.089335	0.387711	0.099440	0.416481	-0.083456	39	0.093023	0.080256	0.719112	0.663127	0.166190	0.707692	0.188719	0.187500	49197	0.100000
6	59655	0.041996	0.008675	34.232178	0.046257	0.399963	0.070982	0.415914	-0.081981	40	0.069767	0.081396	0.793061	0.730612	0.231818	0.736111	0.196120	0.148936	59655	0.100000
7	61065	0.062853	0.003524	32.284943	0.065540	0.436085	-0.012922	0.381686	0.007061	44	-0.023256	0.045853	0.574038	0.559615	0.032751	0.717949	0.154385	0.153846	61065	0.100000
8	76874	0.067222	0.008464	35.650806	0.071340	0.395630	0.081045	0.405415	-0.054667	41	0.046512	0.141852	0.850799	0.750799	0.401282	0.755556	0.327610	0.226415	76874	0.100000
9	77302	0.092321	0.000103	29.040924	0.092466	0.413020	0.040653	0.420851	-0.094824	42	0.023256	0.110712	0.837665	0.824870	0.073059	0.686567	0.235707	0.086957	77302	0.100000
10	108537	0.037249	0.006014	59.787643	0.041698	0.444221	-0.031819	0.417525	-0.086172	47	-0.093023	0.057898	0.809888	0.751011	0.236463	0.787037	0.147090	0.276923	108537	0.100000
11	119575	0.153895	0.004445	26.140112	0.155071	0.404064	0.061455	0.416764	-0.084193	39	0.093023	0.158635	0.751190	0.494591	0.507705	0.712500	0.398039	0.133333	119575	0.100000
12	120860	0.053272	0.005339	30.722258	0.055660	0.422252	0.019209	0.347861	0.095057	43	0.000000	0.047642	0.610565	0.563063	0.108716	0.716418	0.146974	0.188679	120860	0.100000
13	132990	0.036868	0.000910	43.346519	0.037212	0.416860	0.031732	0.416794	-0.084270	47	-0.093023	0.100856	0.882199	0.807591	0.387755	0.795455	0.212926	0.229508	132990	0.100000
14	135104	0.007625	0.002394	88.327271	0.012639	0.407092	0.054423	0.364654	0.051369	42	0.023256	0.021962	0.426310	0.406114	0.034008	0.732394	0.092266	0.250000	135104	0.100000
15	138024	0.061839	0.009822	38.144730	0.089621	0.391245	0.091230	0.404117	-0.051292	47	-0.093023	0.123826	0.835014	0.801100	0.170507	0.759494	0.272735	0.203390	138024	0.100000
16	142221	0.030235	0.005857	46.395138	0.037241	0.450835	-0.047183	0.409501	-0.065298	45	-0.046512	0.078950	0.697385	0.609589	0.224882	0.755319	0.193201	0.210526	142221	0.100000
17	151551	0.148328	0.006938	27.832846	0.158386	0.406644	0.055462	0.419509	-0.091332	40	0.069767	0.121608	0.752980	0.722643	0.109377	0.764706	0.255591	0.148936	151551	0.100000
18	152480	0.247868	0.007145	19.500437	0.254682	0.433997	-0.008072	0.419315	-0.090827	41	0.046512	0.096813	0.782487	0.774149	0.036921	0.655738	0.269949	0.068182	152480	0.100000
19	190735	0.100456	0.007388	27.110308	0.105510	0.416786	0.031906	0.398375	-0.036354	42	0.023256	0.172949	0.807003	0.719898	0.310975	0.732394	0.332563	0.160000	190735	0.100000
20	199378	0.092208	0.007457	37.493145	0.099966	0.399866	0.071207	0.398748	-0.037324	40	0.069767	0.107864	0.657012	0.615330	0.108357	0.761364	0.244200	0.230769	199378	0.100000
1	772	0.053629	0.007374	45.735176	0.061887	0.438553	-0.018655	0.422790	-0.099867	42	0.023256	0.128656	0.751139	0.707660	0.148725	0.818182	0.299954	0.160000	772	0.100000
2	2001	0.059875	0.001072	42.644264	0.061450	0.401387	0.067673	0.383640	0.001979	47	-0.093023	0.134578	0.759122	0.628764	0.351145	0.780000	0.324598	0.216667	2001	0.100000
3	41615	0.084826	0.002549	26.908258	0.085997	0.387621	0.099648	0.406861	-0.058431	39	0.093023	0.174534	0.788673	0.726965	0.226006	0.728571	0.344824	0.187500	41615	0.100000
4	61021	0.083140	0.007513	29.950623	0.086909	0.461782	-0.072610	0.421373	-0.096182	40	0.069767	0.088180	0.784263	0.664408	0.357143	0.727273	0.167435	0.285714	61021	0.100000
5	71791	0.100833	0.009202	26.595301	0.114744	0.473259	-0.099267	0.420866	-0.094862	39	0.093023	0.093882	0.632768	0.474576	0.301075	0.708333	0.206539	0.250000	71791	0.100000
6	72978	0.061582	0.000991	35.187969	0.062443	0.436018	-0.012766	0.379658	0.012338	45	-0.046512	0.063602	0.848879	0.792377	0.272139	0.744186	0.200623	0.224138	72978	0.100000
7	82784	0.068778	0.009870	33.341911	0.074504	0.437017	-0.015087	0.416481	-0.083456	42	0.023256	0.123286	0.838676	0.710962	0.441860	0.792208	0.243159	0.263158	82784	0.100000
8	85771	0.073638	0.007560	20.133482	0.077279	0.419970	0.024509	0.398390	-0.036393	43	0.000000	0.050677	0.752490	0.745481	0.027536	0.710145	0.129231	0.122449	85771	0.100000
9	137597	0.067770	0.001650	34.802067	0.070793	0.432774	-0.005231	0.409277	-0.064716	45	-0.046512	0.077041	0.834202	0.774740	0.263970	0.760000	0.157524	0.210526	137597	0.100000
10	174783	0.062346	0.002575	31.350538	0.063828	0.395757	0.080751	0.402596	-0.047334	43	0.000000	0.079441	0.807208	0.765766	0.176924	0.762500	0.169436	0.203704	174783	0.100000
11	184116	0.005601	0.009127	119.282677	0.014712	0.393997	0.084839	0.354975	0.076550	39	0.093023	0.021898	0.366362	0.307257	0.085320	0.727273	0.112168	0.303571	184116	0.100000
12	189146	0.090251	0.007254	42.239735	0.097280	0.426890	0.008435	0.413901	-0.076744	47	-0.093023	0.145795	0.907298	0.809862	0.512447	0.766990	0.368841	0.241935	189146	0.100000
1	9132	0.146826	0.004325	30.003735	0.148221	0.424847	0.013181	0.417301	-0.085590	39	0.093023	0.124956	0.607970	0.571352	0.085428	0.735294	0.320623	0.170213	9132	0.100000
2	40805	0.111547	0.004631	21.987761	0.115273	0.411827	0.043424	0.409770	-0.065996	40	0.069767	0.110311	0.788802	0.768500	0.087695	0.727273	0.301688	0.111111	40805	0.100000
3	70231	0.140544	0.009213	26.875847	0.153225	0.399172	0.072818	0.421164	-0.095639	40	0.069767	0.110535	0.767333	0.698590	0.228071	0.704918	0.245295	0.148936	70231	0.100000
4	81119	0.039434	0.008316	40.465794	0.044863	0.389933	0.094279	0.411709	-0.071040	45	-0.046512	0.072322	0.846745	0.778002	0.309655	0.780220	0.172422	0.296875	81119	0.100000
5	86758	0.185283	0.006917	18.180815	0.187819	0.403885	0.061871	0.408875	-0.063668	40	0.069767	0.127742	0.712612	0.602121	0.277700	0.709091	0.298562	0.130435	86758	0.100000
6	145149	0.071133	0.000309	26.767159	0.071369	0.390686	0.092529	0.405967	-0.056103	41	0.046512	0.123941	0.809107	0.745622	0.249570	0.743243	0.231575	0.226415	145149	0.100000
7	146669	0.085049	0.005043	24.507891	0.091773	0.472088	-0.096548	0.404087	-0.051214	42	0.023256	0.119566	0.678677	0.667325	0.034125	0.746269	0.223480	0.125000	146669	0.100000
8	148816	0.075479	0.008137	36.565979	0.077757	0.419836	0.024821	0.412141	-0.072165	43	0.000000	0.195618	0.806451	0.674395	0.405572	0.773810	0.388317	0.232143	148816	0.100000
9	155655	0.004943	0.008861	145.450485	0.023886	0.396413	0.079227	0.353260	0.081012	43	0.000000	0.030484	0.550633	0.472046	0.148852	0.806818	0.210049	0.348485	155655	0.100000
10	177732	0.047357	0.009398	27.271908	0.052816	0.461655	-0.072316	0.395855	-0.029797	40	0.069767	0.063728	0.676671	0.638927	0.104535	0.720588	0.152849	0.183673	177732	0.100000
11	185853	0.049092	0.009803	36.762127	0.059043	0.405846	0.057316	0.421433	-0.096337	46	-0.069767	0.084149	0.827068	0.744361	0.323529	0.734940	0.164675	0.206897	185853	0.100000
12	193562	0.099447	0.003279	26.180660	0.103047	0.389657	0.094920	0.386190	-0.004656	39	0.093023	0.130899	0.795694	0.666986	0.386494	0.734375	0.271280	0.204082	193562	0.100000
1	6052	0.339610	0.007359	17.058037	0.343676	0.398986	0.073251	0.413841	-0.076588	39	0.093023	0.161948	0.773151	0.677315	0.296996	0.760000	0.375583	0.204082	6052	0.100000
2	7809	0.069483	0.006883	38.677277	0.073084	0.396480	0.079071	0.415124	-0.079925	42	0.023256	0.165111	0.838816	0.749530	0.356474	0.782609	0.348569	0.288136	7809	0.100000
3	16086	0.070021	0.009642	29.555676	0.072358	0.404049	0.061490	0.422342	-0.098704	43	0.000000	0.140359	0.859677	0.824597	0.200001	0.760563	0.239445	0.188679	16086	0.100000
4	30670	0.088919	0.001442	28.281631	0.090688	0.449120	-0.043199	0.349800	0.090013	41	0.046512	0.064872	0.684099	0.660714	0.068923	0.753247	0.220915	0.145833	30670	0.100000
5	59000	0.093613	0.009854	28.798595	0.098904	0.392767	0.087697	0.415840	-0.081787	47	-0.093023	0.114928	0.663844	0.638866	0.069167	0.791209	0.272494	0.060000	59000	0.100000
6	66678	0.058184	0.005514	37.983055	0.062462	0.438449	-0.018412	0.408323	-0.062233	47	-0.093023	0.063332	0.780957	0.712639	0.237742	0.764706	0.143968	0.160714	66678	0.100000
7	80358	0.045506	0.002991	51.898079	0.049006	0.396972	0.077928	0.416511	-0.083533	46	-0.069767	0.131617	0.837939	0.741920	0.372051	0.805556	0.281026	0.258065	80358	0.100000
8	91222	0.088271	0.008810	29.184118	0.095527	0.397211	0.077373	0.414647	-0.078684	43	0.000000	0.124548	0.850227	0.808026	0.219827	0.779221	0.256950	0.188679	91222	0.100000
9	91959	0.110543	0.006989	23.896643	0.114493	0.463020	-0.075485	0.419777	-0.092030	40	0.069767	0.162696	0.782545	0.730376	0.193489	0.696970	0.265538	0.130435	91959	0.100000
10	92576	0.135657	0.005302	28.182497	0.143722	0.391044	0.091698	0.414602	-0.078567	43	0.000000	0.249951	0.797002	0.690438	0.344241	0.756410	0.409069	0.156863	92576	0.100000
11	93027	0.061458	0.003654	29.301968	0.063946	0.429157	0.003170	0.406548	-0.057616	42	0.023256	0.143907	0.748308	0.687817	0.193766	0.762500	0.263845	0.160000	93027	0.100000
12	97767	0.057524	0.007434	40.168556	0.063719	0.408963	0.050075	0.414706	-0.078839	45	-0.046512	0.093270	0.602350	0.577497	0.058824	0.762500	0.219307	0.117647	97767	0.100000
13	111804	0.131618	0.004206	22.473766	0.133487	0.420969	0.022188	0.412335	-0.072670	40	0.069767	0.132636	0.785108	0.727144	0.212435	0.732394	0.265413	0.215686	111804	0.100000
14	116779	0.107566	0.009006	30.899567	0.123119	0.415697	0.034434	0.409635	-0.065647	42	0.023256	0.176482	0.866312	0.780458	0.391061	0.734940	0.364726	0.222222	116779	0.100000
15	141502	0.123172	0.001555	22.429802	0.123892	0.423930	0.015312	0.393155	-0.022775	39	0.093023	0.110481	0.742542	0.672660	0.213484	0.729730	0.248013	0.220000	141502	0.100000
16	143997	0.006713	0.004844	133.581909	0.018147	0.397524	0.076646	0.368979	0.040118	46	-0.069767	0.052840	0.759367	0.661949	0.288178	0.816326	0.168102	0.333333	143997	0.100000
1	2545	0.045454	0.001477	36.760300	0.046668	0.436659	-0.014255	0.408174	-0.061845	39	0.093023	0.073432	0.796096	0.723427	0.262746	0.761194	0.206745	0.220000	2545	0.100000
2	4599	0.120666	0.002831	20.852955	0.122862	0.395608	0.081097	0.418107	-0.087685	40	0.069767	0.146424	0.733974	0.725071	0.032384	0.760563	0.305901	0.090909	4599	0.100000
3	60334	0.049068	0.006432	33.281734	0.056716	0.404057	0.061473	0.418122	-0.087724	45	-0.046512	0.160051	0.823951	0.735210	0.335136	0.759036	0.263179	0.181818	60334	0.100000
4	95162	0.043671	0.006259	28.439054	0.053653	0.398531	0.074308	0.402044	-0.045899	44	-0.023256	0.041936	0.725557	0.680389	0.141324	0.718750	0.130068	0.137255	95162	0.100000
5	96011	0.029962	0.006859	45.327251	0.044041	0.413624	0.039250	0.397972	-0.035307	44	-0.023256	0.055533	0.803944	0.778028	0.116752	0.753425	0.173998	0.153846	96011	0.100000
6	105137	0.045507	0.008135	36.495308	0.052461	0.387703	0.099458	0.371515	0.033522	44	-0.023256	0.076258	0.812300	0.756310	0.229756	0.792208	0.196345	0.200000	105137	0.100000
7	105895	0.003847	0.007780	172.012955	0.011927	0.425600	0.011432	0.393140	-0.022736	46	-0.069767	0.102321	0.643087	0.626688	0.043928	0.731707	0.242739	0.292308	105895	0.100000
8	125345	0.063968	0.009141	35.951191	0.069204	0.437136	-0.015364	0.402298	-0.046558	40	0.069767	0.088671	0.793247	0.553654	0.536788	0.707317	0.240672	0.230769	125345	0.100000
9	143313	0.063706	0.009919	32.853256	0.081957	0.420597	0.023054	0.356153	0.073485	44	-0.023256	0.089678	0.818048	0.756904	0.251521	0.775000	0.212682	0.278689	143313	0.100000
10	145220	0.005917	0.009871	150.401962	0.014906	0.417599	0.030017	0.421969	-0.097734	46	-0.069767	0.054668	0.874831	0.783491	0.421876	0.777778	0.132316	0.352113	145220	0.100000
1	877	0.160800	0.006849	19.401485	0.164676	0.399746	0.071484	0.420195	-0.093117	40	0.069767	0.185643	0.850317	0.795073	0.269582	0.716418	0.371680	0.148936	877	0.100000
2	7402	0.115754	0.006802	21.903858	0.119340	0.431141	-0.001438	0.415750	-0.081555	39	0.093023	0.135610	0.804417	0.732312	0.269362	0.723077	0.282317	0.152174	7402	0.100000
3	32573	0.157923	0.007460	23.093592	0.163639	0.391462	0.090728	0.399986	-0.040544	44	-0.023256	0.306386	0.793688	0.700197	0.311841	0.740260	0.518474	0.083333	32573	0.100000
4	33121	0.041125	0.008634	45.900806	0.053268	0.427875	0.006149	0.392037	-0.019865	45	-0.046512	0.133652	0.718429	0.673994	0.136299	0.781609	0.228433	0.274194	33121	0.100000
5	51242	0.067314	0.000771	28.485050	0.067678	0.402498	0.065093	0.412827	-0.073950	41	0.046512	0.112122	0.733263	0.630996	0.277144	0.757576	0.240858	0.180000	51242	0.100000
6	62085	0.093918	0.000402	21.447702	0.094087	0.472849	-0.098315	0.408905	-0.063746	40	0.069767	0.179917	0.743527	0.685393	0.184783	0.689655	0.329555	0.090909	62085	0.100000
7	66553	0.431884	0.002273	16.726532	0.432809	0.423378	0.016594	0.418092	-0.087646	41	0.046512	0.293185	0.803794	0.660509	0.422058	0.790123	0.486432	0.145833	66553	0.100000
8	69445	0.450209	0.001033	13.042979	0.451940	0.452916	-0.052015	0.409352	-0.064910	39	0.093023	0.292331	0.557890	0.555208	0.006031	0.687500	0.458935	0.048781	69445	0.100000
9	70101	0.036378	0.008380	57.285553	0.046042	0.392841	0.087524	0.417182	-0.085279	47	-0.093023	0.154541	0.818795	0.703132	0.389611	0.812500	0.261327	0.253968	70101	0.100000
10	72406	0.153736	0.002758	20.471813	0.155107	0.402878	0.064209	0.417063	-0.084969	42	0.023256	0.111177	0.829637	0.782917	0.215217	0.742857	0.281180	0.192308	72406	0.100000
11	82202	0.082837	0.003821	31.263056	0.084229	0.409717	0.048326	0.422268	-0.098509	43	0.000000	0.082320	0.849608	0.761022	0.370689	0.782051	0.232052	0.173077	82202	0.100000
12	92131	0.033242	0.001280	55.544548	0.034483	0.444437	-0.032321	0.414095	-0.077248	45	-0.046512	0.089809	0.891462	0.823444	0.385245	0.792079	0.217055	0.307692	92131	0.100000
13	95455	0.060743	0.003453	37.959370	0.061870	0.395556	0.081219	0.409904	-0.066346	40	0.069767	0.137865	0.753521	0.641285	0.312884	0.788889	0.336504	0.183673	95455	0.100000
14	105352	0.116399	0.003291	24.274427	0.117778	0.443870	-0.031005	0.421209	-0.095755	39	0.093023	0.135248	0.702772	0.682751	0.063106	0.712329	0.278814	0.113636	105352	0.100000
15	117740	0.005235	0.007882	119.630394	0.022450	0.419978	0.024492	0.422417	-0.098898	44	-0.023256	0.059810	0.462047	0.371287	0.144358	0.759494	0.132740	0.333333	117740	0.100000
16	141503	0.057990	0.009041	34.416649	0.065600	0.439746	-0.021426	0.392410	-0.020835	46	-0.069767	0.099089	0.890753	0.766882	0.531365	0.772727	0.263463	0.292308	141503	0.100000
17	153218	0.067034	0.007524	27.036852	0.071324	0.463773	-0.077235	0.416317	-0.083029	42	0.023256	0.056406	0.823529	0.708597	0.394410	0.750000	0.135120	0.176471	153218	0.100000
18	188302	0.053798	0.002208	33.365395	0.054646	0.413706	0.039059	0.389531	-0.013347	43	0.000000	0.111337	0.825172	0.640732	0.513376	0.736842	0.245618	0.218182	188302	0.100000
19	194589	0.109741	0.000741	22.216963	0.110210	0.457047	-0.061611	0.416406	-0.083262	41	0.046512	0.088940	0.813659	0.742439	0.276517	0.718310	0.181909	0.240741	194589	0.100000
1	15822	0.051708	0.002845	35.184174	0.052358	0.459985	-0.068436	0.408562	-0.062854	45	-0.046512	0.039697	0.703234	0.680908	0.069965	0.747126	0.164053	0.150943	15822	0.100000
2	21466	0.054060	0.003174	34.131409	0.055592	0.390962	0.091889	0.376556	0.020408	43	0.000000	0.124372	0.829864	0.789832	0.190477	0.750000	0.280141	0.232143	21466	0.100000
3	34447	0.099883	0.007742	25.080542	0.106294	0.428770	0.004070	0.420746	-0.094552	41	0.046512	0.112534	0.797308	0.769168	0.121907	0.737705	0.247322	0.127660	34447	0.100000
4	54997	0.222642	0.003412	16.742785	0.223797	0.399567	0.071900	0.413543	-0.075812	41	0.046512	0.197892	0.787281	0.735197	0.196687	0.776316	0.395748	0.145833	54997	0.100000
5	56505	0.048698	0.002884	36.073814	0.055085	0.401305	0.067864	0.419166	-0.090440	44	-0.023256	0.085954	0.887800	0.807658	0.416666	0.732394	0.153466	0.169811	56505	0.100000
