Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
27	35331	0.131301	0.008691	23.200510	0.140000	0.311201	0.026159	0.441492	-0.089751	43	0.085106	0.110770	0.659374	0.650920	0.024217	0.770270	0.231090	0.122449	35331	0.100000
28	35627	0.047175	0.003969	45.299629	0.049995	0.298322	0.066460	0.405802	-0.001657	46	0.021277	0.116582	0.899623	0.820829	0.439772	0.822222	0.306780	0.269841	35627	0.100000
29	36721	0.023609	0.002891	72.860703	0.027401	0.307539	0.037617	0.443521	-0.094758	46	0.021277	0.113171	0.864816	0.830570	0.202128	0.831579	0.208529	0.313433	36721	0.100000
30	37364	0.021698	0.008781	81.967964	0.034984	0.288867	0.096049	0.413200	-0.019916	50	-0.063830	0.112584	0.796477	0.745944	0.198906	0.841584	0.238874	0.305556	37364	0.100000
31	37698	0.043901	0.001846	45.891479	0.044957	0.296972	0.070683	0.436511	-0.077455	50	-0.063830	0.122002	0.902121	0.836066	0.402939	0.838095	0.267887	0.295775	37698	0.100000
32	39475	0.048628	0.003364	45.923771	0.051466	0.303915	0.048958	0.419419	-0.035267	50	-0.063830	0.093034	0.837120	0.813002	0.128973	0.822222	0.226077	0.180328	39475	0.100000
33	39617	0.025843	0.001009	81.663353	0.026600	0.307181	0.038737	0.427861	-0.056103	51	-0.085106	0.112387	0.863366	0.805594	0.297171	0.854839	0.260630	0.320000	39617	0.100000
34	40880	0.028542	0.003144	56.984375	0.029821	0.327688	-0.025436	0.420896	-0.038912	48	-0.021277	0.072850	0.853338	0.790587	0.299652	0.810526	0.191296	0.283582	40880	0.100000
35	42715	0.038913	0.001569	49.106346	0.041159	0.329060	-0.029730	0.424087	-0.046790	45	0.042553	0.084228	0.691113	0.675587	0.047861	0.806452	0.191533	0.196429	42715	0.100000
36	42856	0.088754	0.003009	26.768606	0.091608	0.339836	-0.063450	0.411321	-0.015278	46	0.021277	0.104907	0.813529	0.776965	0.163935	0.781609	0.199952	0.178571	42856	0.100000
37	43205	0.030625	0.008907	49.738190	0.041059	0.325623	-0.018972	0.421149	-0.039537	49	-0.042553	0.110157	0.868145	0.799596	0.342054	0.822917	0.218508	0.234375	43205	0.100000
38	43619	0.040659	0.008222	46.836201	0.050382	0.318337	0.003827	0.435049	-0.073847	45	0.042553	0.153528	0.888799	0.817083	0.392071	0.807692	0.307359	0.196429	43619	0.100000
39	45258	0.079205	0.007201	24.327820	0.082058	0.325101	-0.017338	0.397600	0.018591	45	0.042553	0.061211	0.826275	0.810510	0.083197	0.770270	0.146879	0.150943	45258	0.100000
40	45682	0.016529	0.008826	75.705627	0.020182	0.291462	0.087928	0.381940	0.057245	49	-0.042553	0.061994	0.875946	0.793945	0.397957	0.829787	0.151720	0.337838	45682	0.100000
41	47179	0.033708	0.006255	54.839031	0.037011	0.296436	0.072364	0.409486	-0.010750	50	-0.063830	0.165693	0.906732	0.805566	0.520308	0.804124	0.353498	0.285714	47179	0.100000
42	50033	0.061803	0.000373	46.130474	0.062040	0.320321	-0.002380	0.411634	-0.016051	51	-0.085106	0.094435	0.850020	0.793090	0.275143	0.815217	0.246020	0.203125	50033	0.100000
43	53613	0.058012	0.007675	38.467606	0.068146	0.324169	-0.014421	0.405758	-0.001546	46	0.021277	0.073476	0.755271	0.694089	0.200000	0.775281	0.201313	0.233333	53613	0.100000
44	54001	0.068952	0.003721	35.695995	0.070569	0.310626	0.027956	0.401776	0.008283	44	0.063830	0.125466	0.850719	0.763040	0.370018	0.845361	0.377774	0.266667	54001	0.100000
45	57235	0.082649	0.006704	30.981974	0.091751	0.343318	-0.074347	0.392708	0.030665	45	0.042553	0.141849	0.826699	0.708738	0.404999	0.786667	0.370833	0.181818	57235	0.100000
46	59604	0.014822	0.006704	105.876526	0.027431	0.288195	0.098149	0.409188	-0.010013	51	-0.085106	0.170382	0.892314	0.808428	0.437882	0.854701	0.378224	0.362500	59604	0.100000
47	60793	0.061288	0.000339	48.364830	0.061434	0.316734	0.008844	0.432484	-0.067516	48	-0.021277	0.120486	0.887471	0.824656	0.358237	0.828829	0.285757	0.294118	60793	0.100000
48	61148	0.057902	0.007415	41.272266	0.064277	0.348620	-0.090939	0.437570	-0.080069	45	0.042553	0.098191	0.851897	0.804161	0.243751	0.790123	0.201415	0.224138	61148	0.100000
49	61544	0.035364	0.007940	39.221184	0.038868	0.297293	0.069680	0.411008	-0.014504	46	0.021277	0.090705	0.880943	0.804465	0.391120	0.773333	0.202084	0.245902	61544	0.100000
50	63143	0.032828	0.007642	48.530136	0.036959	0.303169	0.051292	0.439330	-0.084413	47	0.000000	0.122455	0.841360	0.797248	0.217566	0.822917	0.268970	0.216667	63143	0.100000
51	63994	0.039440	0.008281	40.765587	0.043145	0.333102	-0.042377	0.396973	0.020137	46	0.021277	0.063838	0.792784	0.743293	0.192793	0.767123	0.182977	0.148148	63994	0.100000
52	64595	0.022576	0.001373	76.201584	0.024026	0.296898	0.070917	0.410724	-0.013805	49	-0.042553	0.086281	0.854575	0.796160	0.286573	0.818182	0.219442	0.346667	64595	0.100000
53	64921	0.037924	0.008319	48.138657	0.048020	0.311544	0.025086	0.423178	-0.044544	51	-0.085106	0.086243	0.838572	0.793713	0.217460	0.810526	0.204313	0.227273	64921	0.100000
54	68117	0.088837	0.009597	30.329996	0.104977	0.296629	0.071757	0.415974	-0.026763	44	0.063830	0.138287	0.831503	0.797047	0.169775	0.760000	0.311656	0.185185	68117	0.100000
55	68266	0.034609	0.007501	59.409981	0.040171	0.308277	0.035307	0.429337	-0.059748	49	-0.042553	0.145246	0.860421	0.793499	0.324075	0.806452	0.360444	0.234375	68266	0.100000
56	69033	0.032138	0.003809	57.972008	0.033479	0.308069	0.035960	0.438241	-0.081726	50	-0.063830	0.118748	0.884468	0.820593	0.356031	0.833333	0.225865	0.218750	69033	0.100000
57	70587	0.051242	0.003048	47.486065	0.053106	0.330373	-0.033837	0.428815	-0.058460	46	0.021277	0.098003	0.847429	0.740331	0.412440	0.833333	0.225884	0.245902	70587	0.100000
58	71835	0.077948	0.005493	33.574917	0.082389	0.339351	-0.061933	0.415840	-0.026432	46	0.021277	0.114862	0.699046	0.641370	0.160823	0.738095	0.286504	0.132075	71835	0.100000
59	74627	0.035330	0.006571	44.689251	0.044692	0.313773	0.018108	0.396317	0.021757	44	0.063830	0.093246	0.809435	0.755721	0.219887	0.765432	0.236336	0.241379	74627	0.100000
60	75090	0.071459	0.004195	31.352222	0.077471	0.347353	-0.086972	0.433036	-0.068878	45	0.042553	0.150486	0.890353	0.839209	0.318074	0.738461	0.294255	0.166667	75090	0.100000
61	76750	0.032021	0.002470	72.389534	0.035186	0.311924	0.023896	0.394662	0.025843	50	-0.063830	0.107674	0.727988	0.659423	0.201320	0.829060	0.267206	0.324324	76750	0.100000
62	77997	0.056271	0.008253	36.516171	0.062117	0.307204	0.038667	0.390575	0.035930	45	0.042553	0.080263	0.818406	0.767937	0.217482	0.750000	0.272200	0.196429	77997	0.100000
63	79492	0.044745	0.006926	39.034893	0.064177	0.319702	-0.000443	0.425907	-0.051281	49	-0.042553	0.116583	0.853143	0.808769	0.232045	0.824176	0.236629	0.257576	79492	0.100000
64	80577	0.038372	0.003727	55.446632	0.040077	0.289359	0.094509	0.404878	0.000626	50	-0.063830	0.082383	0.750219	0.687664	0.200281	0.808081	0.197531	0.253731	80577	0.100000
65	80961	0.131243	0.006560	24.742466	0.136544	0.328732	-0.028703	0.425728	-0.050839	46	0.021277	0.261303	0.824497	0.707039	0.400935	0.827957	0.467207	0.258065	80961	0.100000
66	82270	0.049753	0.006082	46.527115	0.052032	0.343676	-0.075467	0.412708	-0.018701	50	-0.063830	0.190752	0.856877	0.702603	0.518750	0.795918	0.360507	0.253731	82270	0.100000
67	82404	0.059298	0.006792	29.481155	0.064467	0.304780	0.046251	0.376496	0.070681	43	0.085106	0.083717	0.903698	0.777005	0.568144	0.769231	0.182998	0.306452	82404	0.100000
68	83867	0.055350	0.003262	33.789131	0.057993	0.289843	0.092992	0.403088	0.005043	48	-0.021277	0.128904	0.909766	0.808764	0.528155	0.781609	0.302355	0.272727	83867	0.100000
69	85182	0.006080	0.004090	165.458740	0.012069	0.337815	-0.057125	0.428472	-0.057613	51	-0.085106	0.075237	0.782978	0.756867	0.107393	0.800000	0.137519	0.337662	85182	0.100000
70	85661	0.056952	0.009259	49.390747	0.059995	0.294303	0.079038	0.398465	0.016455	47	0.000000	0.080798	0.831159	0.766721	0.276226	0.813187	0.219368	0.276923	85661	0.100000
71	85951	0.025635	0.007235	39.119602	0.032099	0.294161	0.079481	0.384326	0.051355	47	0.000000	0.085565	0.831248	0.772848	0.257097	0.783133	0.187397	0.265625	85951	0.100000
72	87663	0.062096	0.007082	42.072834	0.074060	0.312535	0.021982	0.432007	-0.066338	48	-0.021277	0.242154	0.876666	0.770833	0.461818	0.825688	0.415111	0.261538	87663	0.100000
73	88968	0.033577	0.004466	48.828049	0.036714	0.328598	-0.028283	0.394289	0.026763	50	-0.063830	0.144267	0.883047	0.778227	0.472646	0.826531	0.343109	0.253731	88968	0.100000
74	91219	0.047298	0.003604	44.451904	0.051454	0.337323	-0.055585	0.429054	-0.059048	46	0.021277	0.073697	0.804878	0.778714	0.118237	0.770115	0.161119	0.132075	91219	0.100000
75	91733	0.003477	0.008209	137.023636	0.012088	0.349963	-0.095139	0.389427	0.038764	43	0.085106	0.086785	0.508636	0.424109	0.146777	0.797468	0.225941	0.258621	91733	0.100000
76	91804	0.033699	0.002099	66.897240	0.035470	0.322796	-0.010128	0.413528	-0.020726	50	-0.063830	0.100980	0.919262	0.848361	0.467566	0.815534	0.240838	0.285714	91804	0.100000
77	93771	0.027918	0.008256	66.061958	0.036385	0.318427	0.003547	0.428681	-0.058128	46	0.021277	0.098829	0.851690	0.739865	0.429871	0.822430	0.224910	0.352113	93771	0.100000
78	94371	0.037448	0.002453	46.960403	0.041393	0.318710	0.002660	0.398912	0.015351	44	0.063830	0.087474	0.895527	0.831108	0.381423	0.800000	0.182574	0.343284	94371	0.100000
79	94941	0.051943	0.007940	34.809666	0.063056	0.312028	0.023569	0.391559	0.033500	48	-0.021277	0.094097	0.883609	0.770902	0.491961	0.746835	0.239479	0.238095	94941	0.100000
80	95052	0.062021	0.007814	31.909582	0.068990	0.351469	-0.099853	0.435959	-0.076093	50	-0.063830	0.116848	0.926368	0.861989	0.466479	0.810526	0.227403	0.295775	95052	0.100000
81	96427	0.037979	0.009204	48.898621	0.056096	0.318762	0.002497	0.414259	-0.022530	46	0.021277	0.119402	0.826143	0.793251	0.159092	0.808989	0.255334	0.220339	96427	0.100000
82	96588	0.070921	0.005528	41.520832	0.073423	0.315608	0.012368	0.425489	-0.050250	46	0.021277	0.226160	0.899391	0.824746	0.425925	0.812500	0.402507	0.258065	96588	0.100000
83	96851	0.068062	0.008498	31.011021	0.072996	0.349456	-0.093552	0.443177	-0.093911	43	0.085106	0.115073	0.830163	0.770455	0.260116	0.732394	0.269422	0.140000	96851	0.100000
84	97482	0.047425	0.009520	56.252594	0.057320	0.309903	0.030220	0.439404	-0.084597	48	-0.021277	0.171428	0.928655	0.830263	0.579675	0.847619	0.388300	0.304348	97482	0.100000
85	99703	0.057197	0.007179	28.647673	0.064960	0.333348	-0.043148	0.435646	-0.075320	43	0.085106	0.148372	0.764074	0.656210	0.313751	0.833333	0.282598	0.218182	99703	0.100000
86	99716	0.035526	0.009119	48.891727	0.042740	0.306353	0.041327	0.416347	-0.027683	44	0.063830	0.149784	0.860212	0.817581	0.233696	0.813954	0.320799	0.200000	99716	0.100000
87	100326	0.059848	0.004196	37.347485	0.068174	0.295727	0.074581	0.404803	0.000810	43	0.085106	0.117207	0.798437	0.749486	0.195403	0.797468	0.293921	0.245614	100326	0.100000
88	104145	0.009076	0.009239	138.591644	0.018363	0.294676	0.077871	0.406921	-0.004418	50	-0.063830	0.104216	0.857926	0.805204	0.270651	0.865546	0.220005	0.397590	104145	0.100000
89	104719	0.085813	0.002508	39.176792	0.088838	0.318814	0.002334	0.430888	-0.063577	46	0.021277	0.166973	0.871956	0.828675	0.252629	0.788235	0.313090	0.206897	104719	0.100000
90	104804	0.031453	0.001118	69.313255	0.032307	0.305943	0.042611	0.425668	-0.050692	51	-0.085106	0.132371	0.870968	0.789315	0.387559	0.857143	0.310975	0.328947	104804	0.100000
91	106317	0.047909	0.009307	37.691696	0.052929	0.299374	0.063169	0.373349	0.078449	43	0.085106	0.111889	0.846466	0.755495	0.372061	0.784810	0.301530	0.317460	106317	0.100000
92	106331	0.036006	0.001750	56.905701	0.036862	0.305735	0.043264	0.402670	0.006074	45	0.042553	0.090683	0.804634	0.760109	0.185606	0.821053	0.207909	0.285714	106331	0.100000
93	106521	0.014059	0.006499	97.290306	0.020142	0.289269	0.094789	0.404401	0.001804	50	-0.063830	0.091939	0.873377	0.765770	0.459406	0.863636	0.221173	0.375000	106521	0.100000
94	108725	0.018760	0.007392	68.761024	0.027063	0.293967	0.080088	0.370575	0.085296	44	0.063830	0.094824	0.877435	0.728490	0.548580	0.829787	0.289329	0.323077	108725	0.100000
95	109822	0.057055	0.006767	41.732567	0.062180	0.301715	0.055842	0.406474	-0.003313	44	0.063830	0.086807	0.762191	0.712523	0.172775	0.813187	0.230905	0.185185	109822	0.100000
96	109855	0.016420	0.009712	117.654465	0.022187	0.296227	0.073017	0.384490	0.050950	51	-0.085106	0.074274	0.871055	0.729937	0.522537	0.846715	0.202555	0.439560	109855	0.100000
97	113195	0.062016	0.000319	33.816677	0.062406	0.297755	0.068233	0.389248	0.039206	46	0.021277	0.112629	0.850566	0.759656	0.378247	0.729730	0.282086	0.220339	113195	0.100000
98	113342	0.022699	0.006145	64.238464	0.029648	0.306786	0.039974	0.417764	-0.031181	50	-0.063830	0.106544	0.798242	0.751897	0.186797	0.833333	0.220443	0.230769	113342	0.100000
99	113833	0.032583	0.009236	44.011879	0.040358	0.292998	0.083121	0.392111	0.032138	50	-0.063830	0.120493	0.876767	0.818182	0.322220	0.800000	0.282425	0.324324	113833	0.100000
100	114375	0.050011	0.006793	38.979794	0.053518	0.300477	0.059716	0.428994	-0.058901	47	0.000000	0.152749	0.826211	0.691087	0.437417	0.833333	0.305095	0.253968	114375	0.100000
101	114545	0.023849	0.006217	61.917324	0.028305	0.298874	0.064733	0.366146	0.096230	48	-0.021277	0.044934	0.776565	0.721966	0.196375	0.819149	0.140710	0.250000	114545	0.100000
102	115165	0.039110	0.001795	57.698269	0.040099	0.293028	0.083028	0.425057	-0.049183	50	-0.063830	0.159666	0.873828	0.803125	0.359127	0.846847	0.338878	0.264706	115165	0.100000
103	115532	0.044189	0.004334	39.882641	0.047800	0.301171	0.057546	0.387473	0.043587	45	0.042553	0.081903	0.791817	0.702339	0.300604	0.793103	0.213480	0.296875	115532	0.100000
104	117998	0.061335	0.003887	38.548210	0.063325	0.337755	-0.056939	0.427100	-0.054226	44	0.063830	0.137640	0.761323	0.708786	0.180406	0.791209	0.328194	0.241379	117998	0.100000
105	118486	0.035225	0.009144	51.142883	0.047790	0.288285	0.097869	0.411008	-0.014504	45	0.042553	0.104581	0.901247	0.844768	0.363838	0.827586	0.243913	0.296875	118486	0.100000
106	118634	0.031086	0.000702	69.048653	0.032532	0.308464	0.034723	0.371724	0.082462	48	-0.021277	0.075070	0.850762	0.792217	0.281761	0.818182	0.218836	0.342466	118634	0.100000
107	120254	0.034153	0.005825	44.962227	0.037584	0.293714	0.080881	0.411082	-0.014688	48	-0.021277	0.109849	0.856261	0.792110	0.308583	0.819149	0.248398	0.272727	120254	0.100000
108	120609	0.041687	0.007160	51.914864	0.047383	0.312774	0.021235	0.405713	-0.001436	50	-0.063830	0.127013	0.916609	0.812022	0.556377	0.814815	0.291241	0.285714	120609	0.100000
109	121973	0.057011	0.008063	30.664455	0.059696	0.288986	0.095676	0.424848	-0.048667	43	0.085106	0.082165	0.736979	0.713542	0.081818	0.807692	0.185469	0.203704	121973	0.100000
110	122756	0.040093	0.003141	57.493240	0.041466	0.295444	0.075467	0.423431	-0.045170	46	0.021277	0.123782	0.877034	0.786980	0.422751	0.826923	0.274862	0.258065	122756	0.100000
111	123872	0.037104	0.009302	35.125523	0.049196	0.300254	0.060416	0.372693	0.080069	48	-0.021277	0.063349	0.854079	0.782590	0.328822	0.797619	0.176140	0.283582	123872	0.100000
112	125399	0.101541	0.002970	22.473646	0.103824	0.329493	-0.031083	0.442238	-0.091591	47	0.000000	0.139596	0.870318	0.844543	0.165803	0.773333	0.330142	0.113208	125399	0.100000
113	125884	0.028539	0.006079	60.413986	0.032352	0.315951	0.011294	0.400791	0.010713	51	-0.085106	0.057342	0.811435	0.731162	0.298592	0.791209	0.157619	0.190476	125884	0.100000
114	127509	0.065499	0.003666	31.566139	0.067600	0.346368	-0.083892	0.406593	-0.003608	47	0.000000	0.106473	0.807823	0.741922	0.255354	0.768293	0.235832	0.189655	127509	0.100000
115	129742	0.058951	0.001812	44.365276	0.059839	0.320552	-0.003104	0.394453	0.026358	45	0.042553	0.061160	0.757138	0.714131	0.150443	0.795181	0.179439	0.262295	129742	0.100000
116	131103	0.049528	0.008750	41.702366	0.058219	0.300626	0.059249	0.445280	-0.099101	47	0.000000	0.089894	0.904869	0.810862	0.497030	0.797619	0.189525	0.203390	131103	0.100000
117	131578	0.028048	0.002669	60.774197	0.030757	0.290805	0.089982	0.396794	0.020579	48	-0.021277	0.117341	0.801196	0.717862	0.295366	0.849558	0.275099	0.360000	131578	0.100000
118	132120	0.024327	0.003991	83.987961	0.026352	0.309083	0.032786	0.413558	-0.020800	45	0.042553	0.163077	0.872568	0.774132	0.435811	0.837607	0.324592	0.357143	132120	0.100000
119	134528	0.056303	0.003953	40.351711	0.060921	0.293557	0.081371	0.395825	0.022972	46	0.021277	0.113441	0.860747	0.720821	0.501205	0.814433	0.296419	0.220339	134528	0.100000
120	134541	0.032189	0.006153	40.844383	0.041200	0.336682	-0.053579	0.434661	-0.072890	45	0.042553	0.151167	0.784380	0.747595	0.145741	0.763158	0.286555	0.181818	134541	0.100000
121	134873	0.050612	0.004827	38.557262	0.056728	0.309001	0.033043	0.369024	0.089125	44	0.063830	0.073371	0.812179	0.713325	0.344829	0.810526	0.225839	0.312500	134873	0.100000
122	136493	0.096869	0.006070	23.657270	0.103589	0.316920	0.008261	0.439792	-0.085554	50	-0.063830	0.182206	0.851963	0.840444	0.072195	0.792208	0.343909	0.107143	136493	0.100000
123	137962	0.061476	0.001639	38.086681	0.062140	0.330552	-0.034397	0.436660	-0.077823	47	0.000000	0.109203	0.766858	0.738522	0.108368	0.830189	0.249021	0.229508	137962	0.100000
124	138302	0.025559	0.005800	60.413300	0.029281	0.288523	0.097123	0.392872	0.030261	51	-0.085106	0.090436	0.781415	0.669131	0.339363	0.836207	0.224618	0.291667	138302	0.100000
125	138606	0.090784	0.003258	27.939331	0.092341	0.295324	0.075841	0.394721	0.025696	43	0.085106	0.126512	0.835073	0.739736	0.366311	0.786667	0.302702	0.188679	138606	0.100000
126	140480	0.031556	0.002507	57.093983	0.033642	0.297599	0.068723	0.403207	0.004749	48	-0.021277	0.097136	0.880976	0.786342	0.442922	0.797619	0.232962	0.250000	140480	0.100000
127	140910	0.069860	0.000058	32.283939	0.069951	0.306987	0.039344	0.430814	-0.063392	46	0.021277	0.126048	0.817466	0.768432	0.211748	0.795455	0.258471	0.233333	140910	0.100000
128	141622	0.031006	0.001013	80.058334	0.031600	0.349463	-0.093576	0.425713	-0.050802	51	-0.085106	0.094957	0.922816	0.841262	0.513762	0.840708	0.224191	0.301370	141622	0.100000
129	143371	0.005995	0.004632	145.259842	0.015182	0.315168	0.013745	0.365012	0.099028	46	0.021277	0.060611	0.722690	0.617647	0.274727	0.811111	0.184852	0.369863	143371	0.100000
130	143995	0.036574	0.009826	37.775204	0.042562	0.299441	0.062959	0.373394	0.078339	48	-0.021277	0.055320	0.782625	0.706085	0.260417	0.785714	0.153798	0.238095	143995	0.100000
131	146538	0.033787	0.006229	56.343056	0.038040	0.317867	0.005297	0.409606	-0.011044	48	-0.021277	0.145651	0.858980	0.758536	0.415982	0.833333	0.286831	0.294118	146538	0.100000
132	146607	0.071785	0.005292	26.766628	0.075027	0.329195	-0.030150	0.392529	0.031107	45	0.042553	0.056336	0.786704	0.732885	0.201482	0.786667	0.145471	0.166667	146607	0.100000
133	147070	0.022358	0.004318	60.020214	0.027500	0.291484	0.087858	0.419911	-0.036482	51	-0.085106	0.067524	0.800187	0.707066	0.317891	0.808081	0.169321	0.260870	147070	0.100000
134	148563	0.070466	0.001736	49.058632	0.071347	0.337166	-0.055095	0.404460	0.001657	46	0.021277	0.152602	0.867730	0.773921	0.414938	0.800000	0.343822	0.292308	148563	0.100000
135	151883	0.049701	0.005972	45.866158	0.051441	0.331581	-0.037617	0.445101	-0.098660	51	-0.085106	0.096347	0.889751	0.821152	0.383560	0.827957	0.201346	0.190476	151883	0.100000
136	152688	0.037093	0.001726	62.996326	0.038282	0.325809	-0.019555	0.422372	-0.042556	50	-0.063830	0.114036	0.808209	0.749254	0.235119	0.808081	0.274211	0.264706	152688	0.100000
137	152784	0.050979	0.005766	39.453720	0.054053	0.336189	-0.052038	0.429949	-0.061257	50	-0.063830	0.118497	0.864616	0.843077	0.137256	0.806818	0.242658	0.166667	152784	0.100000
138	154556	0.083371	0.009558	34.574055	0.089863	0.318359	0.003757	0.421522	-0.040458	43	0.085106	0.218772	0.835100	0.766850	0.292727	0.769231	0.441628	0.271186	154556	0.100000
139	156601	0.058949	0.000227	34.297539	0.059309	0.298009	0.067440	0.405683	-0.001362	47	0.000000	0.090440	0.874732	0.780514	0.429268	0.720000	0.227759	0.160714	156601	0.100000
140	156809	0.053357	0.001094	42.134689	0.054367	0.350268	-0.096096	0.440955	-0.088426	48	-0.021277	0.122268	0.820921	0.717992	0.364986	0.801802	0.323480	0.213115	156809	0.100000
141	159557	0.024894	0.003443	59.518494	0.031093	0.309672	0.030943	0.371574	0.082830	50	-0.063830	0.079443	0.832037	0.704385	0.431819	0.794643	0.230248	0.264706	159557	0.100000
142	160757	0.028873	0.003886	59.969406	0.031400	0.289403	0.094369	0.373439	0.078228	49	-0.042553	0.114083	0.863959	0.746451	0.463452	0.842593	0.287175	0.268657	160757	0.100000
143	162251	0.104761	0.007560	26.846100	0.108110	0.320887	-0.004154	0.438345	-0.081983	45	0.042553	0.180580	0.860102	0.801196	0.296298	0.789474	0.349123	0.166667	162251	0.100000
