Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
60	68774	0.204969	0.002883	18.152592	0.206328	0.352081	0.001079	0.430232	-0.001597	34	0.081081	0.145307	0.716075	0.665971	0.150000	0.689655	0.237665	0.150000	68774	0.100000
61	69694	0.721177	0.006725	11.054382	0.684326	0.326674	0.073162	0.408159	0.049790	36	0.027027	0.413534	0.720291	0.615198	0.273109	0.707692	0.700133	0.142857	69694	0.100000
62	69851	0.154180	0.004280	16.829245	0.159358	0.349709	0.007807	0.467130	-0.087497	38	-0.027027	0.132559	0.796932	0.766245	0.131276	0.727273	0.217066	0.116279	69851	0.100000
63	69962	0.112339	0.005014	21.793451	0.114529	0.342923	0.027060	0.426026	0.008194	34	0.081081	0.079887	0.746411	0.694577	0.169713	0.711864	0.173646	0.209302	69962	0.100000
64	70338	0.060751	0.005695	33.463688	0.065581	0.338635	0.039226	0.451738	-0.051665	36	0.027027	0.176639	0.755688	0.729144	0.097999	0.750000	0.351157	0.181818	70338	0.100000
65	71835	0.077948	0.005493	33.574917	0.081418	0.334430	0.051158	0.410918	0.043366	39	-0.054054	0.089339	0.727226	0.690379	0.119007	0.736111	0.233925	0.220000	71835	0.100000
66	72112	0.089456	0.001014	19.395403	0.090993	0.337741	0.041764	0.438882	-0.021735	36	0.027027	0.082379	0.796234	0.753975	0.171769	0.745763	0.185168	0.200000	72112	0.100000
67	72729	0.108557	0.003352	23.977612	0.109784	0.356078	-0.010261	0.463804	-0.079754	38	-0.027027	0.169840	0.779981	0.672509	0.328169	0.765625	0.305322	0.208333	72729	0.100000
68	73918	0.066816	0.000353	31.622864	0.067374	0.352774	-0.000889	0.387816	0.097149	37	0.000000	0.070875	0.810482	0.728591	0.301725	0.705882	0.172303	0.229167	73918	0.100000
69	74997	0.328993	0.003359	17.883223	0.329677	0.354691	-0.006326	0.470963	-0.096420	36	0.027027	0.285170	0.838286	0.814883	0.126421	0.772727	0.418866	0.076923	74997	0.100000
70	76195	0.119160	0.007653	20.980486	0.122771	0.342222	0.029049	0.425072	0.010416	35	0.054054	0.111079	0.823884	0.766521	0.245690	0.727273	0.217834	0.186047	76195	0.100000
71	76581	0.049764	0.000229	26.273045	0.050174	0.335742	0.047435	0.434393	-0.011284	40	-0.081081	0.089634	0.744978	0.693013	0.169275	0.733333	0.156565	0.166667	76581	0.100000
72	77091	0.057223	0.005128	20.644753	0.059889	0.319485	0.093558	0.443118	-0.031596	38	-0.027027	0.066914	0.777167	0.764221	0.054908	0.730159	0.150464	0.155556	77091	0.100000
73	79450	0.179797	0.008503	25.182755	0.181471	0.375906	-0.066518	0.462491	-0.076699	36	0.027027	0.284896	0.579751	0.544396	0.077600	0.786667	0.466583	0.121951	79450	0.100000
74	80607	0.161247	0.005556	17.001541	0.167009	0.360500	-0.022808	0.430247	-0.001632	37	0.000000	0.124765	0.846185	0.780663	0.298726	0.694915	0.266211	0.159091	80607	0.100000
75	80881	0.148135	0.005878	19.003155	0.150555	0.322237	0.085751	0.438539	-0.020937	37	0.000000	0.209607	0.821220	0.804120	0.087302	0.716667	0.373144	0.177778	80881	0.100000
76	80944	0.102516	0.008030	23.538563	0.111608	0.334787	0.050143	0.406160	0.054442	38	-0.027027	0.143367	0.811180	0.793589	0.085227	0.721311	0.329555	0.116279	80944	0.100000
77	81301	0.928816	0.005203	19.399622	0.315301	0.327189	0.071702	0.456242	-0.062150	36	0.027027	0.185081	0.809524	0.781239	0.129297	0.746269	0.341359	0.162791	81301	0.100000
78	81444	0.115664	0.000070	22.865156	0.115817	0.336659	0.044832	0.431231	-0.003923	40	-0.081081	0.188692	0.783485	0.751086	0.130160	0.756757	0.367835	0.166667	81444	0.100000
79	83490	0.137094	0.002575	19.383615	0.137998	0.357330	-0.013816	0.453871	-0.056630	39	-0.054054	0.193271	0.843120	0.799193	0.218750	0.704918	0.319061	0.093023	83490	0.100000
80	84621	0.095861	0.003884	20.384418	0.104662	0.333281	0.054417	0.447055	-0.040762	36	0.027027	0.101001	0.743787	0.690014	0.173469	0.694915	0.195005	0.142857	84621	0.100000
81	85590	0.114528	0.003056	21.823107	0.115780	0.360880	-0.023887	0.461134	-0.073539	40	-0.081081	0.209105	0.845201	0.772059	0.320882	0.780822	0.354423	0.215686	85590	0.100000
82	85976	0.852328	0.005027	15.514794	0.477190	0.317360	0.099588	0.435959	-0.014930	35	0.054054	0.244558	0.745763	0.734463	0.042554	0.730159	0.457209	0.078947	85976	0.100000
83	87069	0.251914	0.000205	15.672532	0.252023	0.374653	-0.062964	0.417107	0.028957	35	0.054054	0.179114	0.686658	0.450674	0.429589	0.754098	0.401293	0.186047	87069	0.100000
84	87285	0.095524	0.003038	23.223722	0.097122	0.344101	0.023717	0.425385	0.009687	38	-0.027027	0.129694	0.751804	0.705988	0.155829	0.742857	0.320798	0.136364	87285	0.100000
85	87583	0.076537	0.009245	31.062687	0.087281	0.354787	-0.006601	0.435094	-0.012916	38	-0.027027	0.197896	0.836789	0.782823	0.248486	0.746667	0.374688	0.240000	87583	0.100000
86	87595	0.186907	0.008814	17.372612	0.197798	0.334310	0.051497	0.442909	-0.031110	34	0.081081	0.209508	0.514183	0.479180	0.067207	0.711864	0.452085	0.128205	87595	0.100000
87	90153	0.100163	0.004476	31.213432	0.105334	0.366846	-0.040812	0.458763	-0.068018	39	-0.054054	0.168031	0.766580	0.742559	0.093307	0.720588	0.415403	0.133333	90153	0.100000
88	90435	0.361070	0.006387	20.721779	0.368136	0.369165	-0.047392	0.433588	-0.009409	37	0.000000	0.287570	0.829839	0.763801	0.279586	0.736111	0.533227	0.119048	90435	0.100000
89	90479	0.200753	0.002697	21.584280	0.200883	0.360708	-0.023400	0.454811	-0.058817	35	0.054054	0.141820	0.833039	0.783127	0.230142	0.741379	0.268791	0.222222	90479	0.100000
90	91341	0.051959	0.006915	39.327843	0.055614	0.384139	-0.089876	0.387905	0.096941	36	0.027027	0.097895	0.832168	0.736323	0.363495	0.739726	0.285270	0.307692	91341	0.100000
91	91443	0.127073	0.007543	25.652117	0.133674	0.385981	-0.095102	0.444848	-0.035624	38	-0.027027	0.098828	0.650326	0.597385	0.131494	0.769231	0.264891	0.155556	91443	0.100000
92	93150	0.149719	0.004743	15.060544	0.150452	0.384884	-0.091992	0.425191	0.010138	38	-0.027027	0.079377	0.787475	0.702626	0.285327	0.660714	0.194837	0.136364	93150	0.100000
93	93185	0.243140	0.003851	23.992474	0.244923	0.373475	-0.059621	0.431515	-0.004583	34	0.081081	0.231307	0.835274	0.644674	0.536408	0.753247	0.470088	0.333333	93185	0.100000
94	93348	0.060469	0.001898	22.769964	0.062136	0.334362	0.051349	0.402268	0.063504	37	0.000000	0.091398	0.779006	0.744156	0.136213	0.728814	0.198512	0.177778	93348	0.100000
95	93973	0.062437	0.008987	24.900229	0.069641	0.379545	-0.076843	0.438256	-0.020277	34	0.081081	0.087971	0.803172	0.770989	0.140530	0.730159	0.215721	0.244444	93973	0.100000
96	95052	0.062021	0.007814	31.909582	0.068054	0.331424	0.059685	0.409173	0.047429	39	-0.054054	0.083736	0.798786	0.740896	0.223423	0.735294	0.246121	0.133333	95052	0.100000
97	97379	0.164500	0.006037	15.296271	0.166195	0.373885	-0.060785	0.458136	-0.066560	34	0.081081	0.166599	0.824484	0.734971	0.337748	0.733333	0.313924	0.190476	97379	0.100000
98	97474	0.068569	0.004164	31.906733	0.070768	0.339075	0.037977	0.423908	0.013124	40	-0.081081	0.080541	0.825684	0.791579	0.163636	0.771429	0.194397	0.245283	97474	0.100000
99	97546	0.143447	0.009344	14.288526	0.147085	0.351596	0.002454	0.462700	-0.077185	36	0.027027	0.111574	0.722163	0.702722	0.065398	0.666667	0.196701	0.121951	97546	0.100000
100	97732	0.046025	0.009906	28.336796	0.050954	0.360350	-0.022384	0.400389	0.067879	37	0.000000	0.082292	0.726234	0.647792	0.222715	0.742857	0.262071	0.177778	97732	0.100000
101	98054	0.105625	0.009572	22.216841	0.111691	0.351462	0.002835	0.431186	-0.003819	37	0.000000	0.148867	0.798661	0.719196	0.282989	0.750000	0.316531	0.119048	98054	0.100000
102	98603	0.167936	0.009336	17.846575	0.180752	0.337539	0.042336	0.387473	0.097948	37	0.000000	0.117923	0.710938	0.680555	0.095109	0.721311	0.292974	0.075000	98603	0.100000
103	100550	0.170698	0.003714	27.534353	0.172697	0.344661	0.022131	0.411008	0.043158	38	-0.027027	0.216633	0.755733	0.662611	0.276007	0.750000	0.487634	0.173913	100550	0.100000
104	102655	0.934069	0.004471	18.777594	0.358260	0.326137	0.074685	0.458703	-0.067879	36	0.027027	0.273791	0.711623	0.667397	0.132968	0.738461	0.569104	0.142857	102655	0.100000
105	103957	0.103206	0.002066	27.049053	0.105792	0.359970	-0.021305	0.443192	-0.031770	39	-0.054054	0.155391	0.860193	0.780419	0.363303	0.763889	0.309396	0.204082	103957	0.100000
106	105049	0.318849	0.003264	15.745192	0.319505	0.365078	-0.035798	0.448412	-0.043922	34	0.081081	0.120621	0.702118	0.695057	0.023155	0.678571	0.291285	0.105263	105049	0.100000
107	105475	0.220547	0.006878	13.580808	0.223032	0.382215	-0.084418	0.456585	-0.062949	36	0.027027	0.305362	0.782139	0.739287	0.164362	0.745763	0.457429	0.076923	105475	0.100000
108	111870	0.234902	0.008589	17.437799	0.240897	0.385048	-0.092457	0.417107	0.028957	38	-0.027027	0.165277	0.827821	0.808728	0.099823	0.666667	0.348341	0.095238	111870	0.100000
109	112231	0.212877	0.008689	20.130192	0.222034	0.356905	-0.012610	0.400627	0.067324	34	0.081081	0.147870	0.662395	0.563788	0.226054	0.746269	0.320257	0.244444	112231	0.100000
110	114377	0.114832	0.008977	21.192005	0.141676	0.333139	0.054819	0.434527	-0.011597	37	0.000000	0.078680	0.868958	0.828444	0.236157	0.768116	0.189143	0.229167	114377	0.100000
111	115548	0.079843	0.003818	21.865194	0.083548	0.332334	0.057104	0.392648	0.085899	36	0.027027	0.121491	0.875622	0.758898	0.484128	0.734375	0.310403	0.217391	115548	0.100000
112	115983	0.295367	0.009725	17.072165	0.297086	0.333624	0.053443	0.449248	-0.045866	35	0.054054	0.148898	0.727065	0.718393	0.030795	0.711538	0.279608	0.125000	115983	0.100000
113	116888	0.070544	0.009756	28.462770	0.090704	0.339590	0.036518	0.461462	-0.074303	39	-0.054054	0.140815	0.737270	0.706033	0.106259	0.772727	0.256164	0.133333	116888	0.100000
114	117442	0.111154	0.009416	27.145035	0.120185	0.364549	-0.034296	0.452797	-0.054130	40	-0.081081	0.137477	0.821286	0.774791	0.206451	0.779221	0.273193	0.183673	117442	0.100000
115	117694	0.104603	0.006678	17.872166	0.113882	0.320022	0.092034	0.412439	0.039825	34	0.081081	0.089637	0.722554	0.606339	0.295215	0.722222	0.265369	0.128205	117694	0.100000
116	118566	0.128238	0.003526	13.707150	0.132574	0.343415	0.025664	0.417495	0.028054	35	0.054054	0.088903	0.743764	0.714569	0.102284	0.678571	0.150797	0.054054	118566	0.100000
117	118805	0.139981	0.001434	21.722557	0.141204	0.358941	-0.018386	0.454139	-0.057255	39	-0.054054	0.119505	0.616619	0.606304	0.026200	0.672131	0.220405	0.093023	118805	0.100000
118	120181	0.127794	0.005746	23.389164	0.130427	0.353766	-0.003702	0.390098	0.091837	35	0.054054	0.099656	0.774709	0.753937	0.084416	0.718750	0.229084	0.102564	120181	0.100000
119	121038	0.058256	0.002565	27.011209	0.062729	0.343244	0.026150	0.415437	0.032846	34	0.081081	0.063857	0.712587	0.672448	0.122542	0.711864	0.265748	0.209302	121038	0.100000
120	121851	0.092161	0.005876	24.071114	0.096911	0.361626	-0.026002	0.460016	-0.070935	39	-0.054054	0.097652	0.736598	0.679381	0.178457	0.738461	0.223209	0.170213	121851	0.100000
121	123950	0.105681	0.006413	21.422451	0.114427	0.340395	0.034233	0.411455	0.042116	35	0.054054	0.062671	0.758753	0.731414	0.101786	0.734375	0.166102	0.166667	123950	0.100000
122	126266	0.016504	0.003420	50.735950	0.023254	0.319396	0.093811	0.434497	-0.011527	37	0.000000	0.093560	0.616405	0.574656	0.098154	0.733333	0.157357	0.314815	126266	0.100000
123	126479	0.124217	0.003473	21.675283	0.126317	0.345406	0.020015	0.445116	-0.036249	38	-0.027027	0.114349	0.812798	0.762840	0.210651	0.724638	0.240813	0.191489	126479	0.100000
124	127062	0.116771	0.000306	26.791889	0.117103	0.349471	0.008484	0.429009	0.001250	39	-0.054054	0.175721	0.827355	0.692013	0.439441	0.746479	0.390789	0.170213	127062	0.100000
125	129372	0.236902	0.003696	15.610493	0.239837	0.318941	0.095102	0.459777	-0.070379	34	0.081081	0.218205	0.756360	0.737085	0.073313	0.706897	0.420463	0.081081	129372	0.100000
126	129604	0.070324	0.001979	30.594337	0.071272	0.330969	0.060975	0.466309	-0.085587	37	0.000000	0.065141	0.853818	0.834232	0.118153	0.753846	0.126448	0.229167	129604	0.100000
127	131115	0.085078	0.007695	26.923538	0.088561	0.372871	-0.057908	0.449009	-0.045311	39	-0.054054	0.155297	0.760465	0.695930	0.212238	0.760563	0.270004	0.071429	131115	0.100000
128	132948	0.127949	0.000718	24.521852	0.128472	0.318770	0.095589	0.445579	-0.037325	40	-0.081081	0.135181	0.850427	0.808469	0.219068	0.733333	0.238005	0.111111	132948	0.100000
129	133352	0.121856	0.007247	23.863504	0.127853	0.363415	-0.031080	0.466339	-0.085656	34	0.081081	0.198850	0.817667	0.776897	0.182741	0.746032	0.339467	0.227273	133352	0.100000
130	133857	0.102030	0.003812	18.902487	0.106258	0.356600	-0.011742	0.403670	0.060241	35	0.054054	0.072937	0.685318	0.549976	0.300744	0.615385	0.233816	0.146341	133857	0.100000
131	134282	0.315259	0.006185	10.142730	0.317123	0.340306	0.034486	0.434542	-0.011632	37	0.000000	0.258594	0.595745	0.555319	0.090910	0.690909	0.488485	0.139535	134282	0.100000
132	134663	0.089044	0.001186	26.987923	0.090201	0.324526	0.079255	0.452350	-0.053088	39	-0.054054	0.168093	0.832400	0.759600	0.302828	0.791667	0.346314	0.220000	134663	0.100000
133	136493	0.096869	0.006070	23.657270	0.107814	0.323318	0.082683	0.434259	-0.010972	36	0.027027	0.105647	0.835980	0.822408	0.076422	0.776119	0.225683	0.181818	136493	0.100000
134	144052	0.126162	0.005669	18.400076	0.137682	0.326339	0.074114	0.450411	-0.048575	40	-0.081081	0.206755	0.889735	0.809213	0.422054	0.741935	0.366717	0.215686	144052	0.100000
135	144200	0.238984	0.006417	19.032385	0.253028	0.359336	-0.019507	0.467339	-0.087983	38	-0.027027	0.306451	0.692696	0.674825	0.054958	0.721311	0.458380	0.073171	144200	0.100000
136	145014	0.197298	0.001543	14.759785	0.198601	0.330544	0.062181	0.405579	0.055796	36	0.027027	0.064255	0.793703	0.730737	0.233845	0.679245	0.175073	0.076923	145014	0.100000
137	145069	0.088406	0.004109	18.327259	0.090729	0.379560	-0.076886	0.414453	0.035138	35	0.054054	0.156627	0.777502	0.699338	0.259973	0.706897	0.292765	0.186047	145069	0.100000
138	146041	0.095785	0.004564	23.026693	0.101772	0.324966	0.078007	0.422805	0.015694	40	-0.081081	0.063596	0.699550	0.685223	0.045514	0.727273	0.161629	0.148936	146041	0.100000
139	146607	0.071785	0.005292	26.766628	0.074916	0.327793	0.069988	0.409039	0.047741	40	-0.081081	0.078700	0.882137	0.770284	0.486918	0.728571	0.201194	0.230769	146607	0.100000
140	146923	0.141598	0.002272	25.832644	0.142647	0.322252	0.085708	0.421239	0.019340	40	-0.081081	0.128667	0.734033	0.687500	0.148906	0.753247	0.269348	0.111111	146923	0.100000
141	147348	0.138281	0.004101	16.984228	0.140640	0.326406	0.073924	0.404415	0.058505	39	-0.054054	0.048797	0.682288	0.671168	0.033817	0.706897	0.136100	0.093023	147348	0.100000
142	147861	0.059844	0.006870	30.566296	0.064191	0.339672	0.036285	0.447324	-0.041387	38	-0.027027	0.162863	0.779316	0.754072	0.102649	0.718310	0.276293	0.173913	147861	0.100000
