Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
40	85549	0.311184	0.005674	34.785320	0.312251	0.589515	0.029167	0.504326	-0.022775	47	0.060000	0.592701	0.871331	0.772994	0.433190	0.834711	0.687834	0.229508	85549	0.100000
41	86560	0.153144	0.009531	24.253975	0.158670	0.662133	-0.090422	0.526891	-0.068538	45	0.100000	0.229491	0.780321	0.714722	0.229946	0.750000	0.294106	0.134615	86560	0.100000
42	88128	0.173764	0.001513	25.654343	0.173987	0.635943	-0.047293	0.540403	-0.095941	47	0.060000	0.296247	0.818388	0.757852	0.249998	0.750000	0.423985	0.096154	88128	0.100000
43	89466	0.123058	0.000782	41.549564	0.123525	0.589068	0.029903	0.511589	-0.037505	49	0.020000	0.225611	0.806893	0.761141	0.191543	0.779817	0.378944	0.109091	89466	0.100000
44	91090	0.092502	0.006398	30.791410	0.095861	0.628069	-0.034324	0.501910	-0.017875	51	-0.020000	0.176948	0.804201	0.775745	0.126890	0.760417	0.294442	0.135593	91090	0.100000
45	94663	0.135734	0.004269	24.766048	0.139264	0.551096	0.092436	0.514572	-0.043554	46	0.080000	0.252802	0.896576	0.872325	0.189943	0.740741	0.331789	0.132075	94663	0.100000
46	97175	0.096053	0.005357	37.804283	0.099017	0.607338	-0.000184	0.525638	-0.065997	49	0.020000	0.275542	0.772144	0.731708	0.150718	0.757576	0.348468	0.125000	97175	0.100000
47	97487	0.106975	0.003204	28.603590	0.108363	0.572416	0.057326	0.532424	-0.079759	50	0.000000	0.094883	0.759784	0.743590	0.063157	0.750000	0.153890	0.038462	97487	0.100000
48	98121	0.148300	0.007841	20.155460	0.155322	0.595936	0.018593	0.470247	0.046337	48	0.040000	0.128852	0.789067	0.697957	0.301645	0.693333	0.198891	0.076923	98121	0.100000
49	99668	0.116723	0.008147	28.459904	0.126111	0.574899	0.053236	0.529650	-0.074133	48	0.040000	0.261493	0.806962	0.806962	0.000000	0.732558	0.363453	0.000000	99668	0.100000
50	100781	0.231170	0.004613	25.254768	0.242102	0.619187	-0.019698	0.501000	-0.016030	52	-0.040000	0.363562	0.862737	0.790279	0.345494	0.798077	0.488867	0.087719	100781	0.100000
51	102699	0.356848	0.002524	26.983143	0.357424	0.577077	0.049651	0.522819	-0.060280	45	0.100000	0.453842	0.814510	0.806290	0.042435	0.764706	0.610787	0.100000	102699	0.100000
52	106319	0.349179	0.004372	26.314121	0.350837	0.558807	0.079738	0.460925	0.065241	45	0.100000	0.429871	0.812567	0.788605	0.113352	0.758242	0.589863	0.081633	106319	0.100000
53	106346	0.119988	0.009042	34.266724	0.126888	0.549120	0.095691	0.533647	-0.082239	52	-0.040000	0.231265	0.807971	0.781056	0.122931	0.767677	0.316701	0.054545	106346	0.100000
54	108160	0.084831	0.008022	42.540314	0.088275	0.629098	-0.036019	0.535139	-0.085264	53	-0.060000	0.309096	0.831671	0.786160	0.212826	0.803419	0.408058	0.158730	108160	0.100000
55	109866	0.126640	0.002699	29.339378	0.127785	0.607808	-0.000958	0.529605	-0.074042	55	-0.100000	0.177876	0.841811	0.831638	0.060424	0.778947	0.270729	0.035088	109866	0.100000
56	112608	0.290086	0.003123	12.673163	0.301633	0.660828	-0.088273	0.531917	-0.078731	45	0.100000	0.258535	0.649452	0.636540	0.035525	0.704225	0.413002	0.042553	112608	0.100000
57	113365	0.153370	0.001469	41.748684	0.154281	0.569784	0.061661	0.534348	-0.083661	53	-0.060000	0.330124	0.803963	0.767987	0.155058	0.801802	0.482587	0.116667	113365	0.100000
58	118801	0.182054	0.001035	33.625843	0.182155	0.561484	0.075329	0.529725	-0.074284	54	-0.080000	0.282892	0.799294	0.748088	0.203271	0.787879	0.411631	0.156250	118801	0.100000
59	121729	0.086484	0.004846	43.657902	0.094997	0.572289	0.057535	0.533945	-0.082844	54	-0.080000	0.259917	0.860106	0.800000	0.300531	0.798246	0.439373	0.194030	121729	0.100000
60	122371	0.135607	0.000529	29.062593	0.136525	0.621566	-0.023616	0.521656	-0.057921	51	-0.020000	0.180627	0.816751	0.768528	0.208333	0.770000	0.352508	0.135593	122371	0.100000
61	124948	0.149501	0.005152	41.537224	0.155362	0.551827	0.091233	0.526086	-0.066904	54	-0.080000	0.453621	0.881505	0.872363	0.071625	0.810811	0.489741	0.068965	124948	0.100000
62	126236	0.108713	0.004742	38.945072	0.114820	0.587382	0.032679	0.532454	-0.079819	49	0.020000	0.236658	0.880035	0.837592	0.261332	0.774510	0.396575	0.169492	126236	0.100000
63	130337	0.180985	0.006224	19.214539	0.184944	0.598785	0.013902	0.509605	-0.033482	48	0.040000	0.123071	0.777397	0.769977	0.032258	0.682540	0.195064	0.058824	130337	0.100000
64	132947	0.079665	0.006366	31.148720	0.086105	0.559903	0.077933	0.510903	-0.036114	47	0.060000	0.116468	0.868326	0.806904	0.318088	0.787500	0.275929	0.129630	132947	0.100000
65	133383	0.274101	0.003330	23.849976	0.278124	0.622737	-0.025544	0.512872	-0.040106	45	0.100000	0.350687	0.817541	0.736236	0.308251	0.722222	0.477755	0.081633	133383	0.100000
66	135183	0.363619	0.002698	21.774624	0.363793	0.617114	-0.016284	0.542208	-0.099600	49	0.020000	0.382408	0.791585	0.779899	0.053098	0.785714	0.574940	0.075472	135183	0.100000
67	136663	0.113577	0.003042	29.477489	0.116060	0.643125	-0.059119	0.527935	-0.070655	45	0.100000	0.091298	0.847282	0.831320	0.094628	0.764045	0.164841	0.150943	136663	0.100000
68	137076	0.515011	0.006127	20.390474	0.515926	0.651357	-0.072677	0.533468	-0.081876	47	0.060000	0.332617	0.810741	0.806569	0.021564	0.801802	0.557591	0.040816	137076	0.100000
69	138579	0.232744	0.006018	27.595007	0.234447	0.611909	-0.007712	0.525101	-0.064908	45	0.100000	0.261104	0.830309	0.766809	0.272310	0.741573	0.421162	0.100000	138579	0.100000
70	145083	0.220544	0.006922	26.025019	0.225820	0.578881	0.046679	0.517227	-0.048938	47	0.060000	0.380736	0.811814	0.807109	0.024389	0.781250	0.507226	0.060000	145083	0.100000
71	145693	0.072928	0.008966	38.667034	0.078710	0.635570	-0.046679	0.524579	-0.063849	49	0.020000	0.142959	0.769527	0.734315	0.132531	0.761905	0.213343	0.125000	145693	0.100000
72	147158	0.248826	0.001717	37.121056	0.249172	0.564735	0.069975	0.530843	-0.076553	49	0.020000	0.357861	0.850733	0.817084	0.183962	0.806723	0.572673	0.169492	147158	0.100000
73	155047	0.118623	0.002561	35.789139	0.119707	0.565101	0.069373	0.509934	-0.034148	45	0.100000	0.219501	0.814159	0.787611	0.124999	0.756098	0.316353	0.081633	155047	0.100000
74	159925	0.124124	0.003736	38.918697	0.126925	0.558322	0.080536	0.534706	-0.084387	48	0.040000	0.319778	0.822535	0.806573	0.082523	0.825243	0.450992	0.094340	159925	0.100000
75	164352	0.079237	0.009900	29.533226	0.084286	0.666189	-0.097103	0.475780	0.035116	45	0.100000	0.115193	0.778810	0.723668	0.199551	0.675676	0.211761	0.081633	164352	0.100000
76	165230	0.141493	0.004437	28.311268	0.146213	0.558628	0.080033	0.527816	-0.070413	48	0.040000	0.288593	0.839847	0.819031	0.115024	0.761364	0.361342	0.127273	165230	0.100000
77	168850	0.107567	0.004550	32.476009	0.110285	0.596421	0.017795	0.512887	-0.040137	50	0.000000	0.237336	0.798598	0.736775	0.234866	0.809524	0.410731	0.180328	168850	0.100000
78	174907	0.471085	0.005081	20.858067	0.476470	0.581715	0.042012	0.524177	-0.063033	45	0.100000	0.428322	0.845343	0.817109	0.154376	0.741573	0.581217	0.081633	174907	0.100000
79	179083	0.064332	0.004909	35.991455	0.068714	0.641961	-0.057203	0.498151	-0.010253	53	-0.060000	0.112798	0.896109	0.866182	0.223642	0.729167	0.185408	0.196970	179083	0.100000
80	180843	0.132677	0.007801	28.170916	0.142487	0.570910	0.059807	0.502998	-0.020083	47	0.060000	0.207259	0.782151	0.745608	0.143649	0.738095	0.329455	0.145455	180843	0.100000
81	182613	0.061646	0.001098	45.805321	0.063643	0.629821	-0.037210	0.540016	-0.095154	51	-0.020000	0.128259	0.880250	0.841657	0.243731	0.775510	0.215623	0.120690	182613	0.100000
82	183381	0.131336	0.005178	21.064383	0.140316	0.598098	0.015031	0.501865	-0.017785	49	0.020000	0.182651	0.844368	0.822629	0.122563	0.721519	0.329255	0.109091	183381	0.100000
83	183673	0.094953	0.001631	43.779240	0.095764	0.601089	0.010107	0.536123	-0.087260	46	0.080000	0.296465	0.823561	0.789446	0.162028	0.780000	0.378747	0.192982	183673	0.100000
84	187280	0.088041	0.001890	40.705891	0.090514	0.564638	0.070135	0.515482	-0.045399	51	-0.020000	0.289490	0.849260	0.792732	0.272726	0.815126	0.419835	0.238806	187280	0.100000
85	192075	0.100148	0.004248	44.296597	0.103205	0.614959	-0.012735	0.493975	-0.001784	55	-0.100000	0.250104	0.799210	0.755760	0.177896	0.788462	0.315996	0.112903	192075	0.100000
86	192357	0.177648	0.003026	25.996447	0.182428	0.588874	0.030223	0.519777	-0.054110	46	0.080000	0.314216	0.810856	0.789032	0.103448	0.759036	0.401070	0.115385	192357	0.100000
87	195764	0.146139	0.006209	25.263231	0.151791	0.576040	0.051358	0.541358	-0.097876	51	-0.020000	0.315242	0.729922	0.700000	0.099738	0.755102	0.419865	0.105263	195764	0.100000
88	199367	0.173827	0.004244	35.302841	0.176924	0.560440	0.077049	0.534095	-0.083146	54	-0.080000	0.197550	0.826678	0.784994	0.193876	0.794118	0.323336	0.129032	199367	0.100000
1	784	0.007006	0.006490	146.266098	0.023389	0.554258	0.087229	0.507890	-0.030004	54	-0.080000	0.126037	0.872516	0.829771	0.251101	0.815789	0.212485	0.280000	784	0.100000
2	1854	0.949621	0.001572	21.344250	0.950272	0.653296	-0.075870	0.535705	-0.086413	49	0.020000	0.403017	0.718331	0.713860	0.015625	0.801587	0.587572	0.039216	1854	0.100000
3	2308	0.180164	0.007082	33.655304	0.183685	0.574042	0.054649	0.525325	-0.065362	55	-0.100000	0.326236	0.786240	0.785715	0.002450	0.750000	0.481094	0.017857	2308	0.100000
4	2943	0.077586	0.005806	31.006721	0.080136	0.593773	0.022154	0.528278	-0.071351	45	0.100000	0.241137	0.841500	0.817000	0.133879	0.782609	0.337683	0.081633	2943	0.100000
5	4722	0.045700	0.003591	37.880917	0.055784	0.627875	-0.034005	0.508338	-0.030912	51	-0.020000	0.101684	0.864182	0.821337	0.239807	0.772727	0.184236	0.120690	4722	0.100000
6	6312	0.163023	0.003651	26.507744	0.165289	0.577241	0.049380	0.517391	-0.049271	45	0.100000	0.289818	0.756250	0.735937	0.076924	0.767442	0.400983	0.117647	6312	0.100000
7	7340	0.863737	0.005617	23.759115	0.405729	0.617114	-0.016284	0.530262	-0.075373	50	0.000000	0.313791	0.806723	0.762305	0.186868	0.817308	0.554040	0.074074	7340	0.100000
8	10838	0.228332	0.009658	24.532763	0.235711	0.566122	0.067691	0.537122	-0.089287	46	0.080000	0.275846	0.674831	0.659206	0.045849	0.750000	0.457508	0.115385	10838	0.100000
9	12021	0.161255	0.001940	22.442074	0.164315	0.632520	-0.041656	0.536362	-0.087744	45	0.100000	0.253447	0.799176	0.783863	0.070848	0.721519	0.337758	0.081633	12021	0.100000
10	13602	0.880878	0.002265	20.909143	0.722288	0.588591	0.030689	0.535004	-0.084991	50	0.000000	0.326802	0.802453	0.785023	0.081080	0.764706	0.527780	0.056604	13602	0.100000
11	14411	0.186347	0.001897	20.902269	0.188044	0.555906	0.084515	0.540657	-0.096455	45	0.100000	0.248339	0.680656	0.678033	0.008146	0.750000	0.382720	0.042553	14411	0.100000
12	15423	0.806608	0.009075	23.761105	0.809467	0.646130	-0.064068	0.510679	-0.035660	45	0.100000	0.364046	0.780979	0.780979	0.000000	0.806202	0.722145	0.000000	15423	0.100000
13	15606	0.199340	0.001951	26.664492	0.199966	0.608583	-0.002235	0.537391	-0.089831	46	0.080000	0.227335	0.820839	0.780813	0.182609	0.808081	0.310449	0.206897	15606	0.100000
14	15808	0.129087	0.008278	38.567291	0.135887	0.594251	0.021368	0.507756	-0.029732	50	0.000000	0.188785	0.851277	0.816725	0.188523	0.787879	0.363466	0.122807	15808	0.100000
15	19193	0.401827	0.002866	20.889261	0.402136	0.615563	-0.013730	0.502745	-0.019569	47	0.060000	0.276110	0.790714	0.786209	0.021071	0.732558	0.402582	0.060000	19193	0.100000
16	22570	0.197681	0.004508	24.550133	0.199303	0.587576	0.032359	0.499151	-0.012280	51	-0.020000	0.157918	0.841463	0.813008	0.152174	0.709677	0.253708	0.150000	22570	0.100000
17	22712	0.135934	0.006207	29.271162	0.140513	0.578725	0.046937	0.531887	-0.078670	50	0.000000	0.170796	0.736786	0.727273	0.034882	0.758621	0.251088	0.074074	22712	0.100000
18	22910	0.204006	0.004005	31.748926	0.204120	0.557360	0.082121	0.488203	0.009921	48	0.040000	0.334392	0.843156	0.790550	0.251163	0.807339	0.543103	0.157895	22910	0.100000
19	23250	0.116466	0.001828	22.251469	0.118209	0.560828	0.076410	0.485817	0.014760	47	0.060000	0.142558	0.784872	0.709924	0.258373	0.723684	0.190661	0.160714	23250	0.100000
20	26088	0.339909	0.002076	19.442228	0.340289	0.609724	-0.004114	0.489233	0.007834	45	0.100000	0.301220	0.776354	0.765606	0.045855	0.750000	0.472622	0.062500	26088	0.100000
21	30095	0.245232	0.005094	18.007563	0.248087	0.663617	-0.092866	0.537197	-0.089438	45	0.100000	0.239273	0.746329	0.716150	0.106321	0.671875	0.288439	0.100000	30095	0.100000
22	30505	0.145045	0.003928	26.698225	0.147570	0.596853	0.017082	0.474468	0.037777	46	0.080000	0.186689	0.837468	0.772658	0.285077	0.727273	0.317223	0.148148	30505	0.100000
23	36058	0.148398	0.007458	29.338398	0.153110	0.664787	-0.094794	0.539881	-0.094882	48	0.040000	0.282045	0.813041	0.790537	0.107438	0.788235	0.416990	0.076923	36058	0.100000
24	36581	0.778861	0.004529	26.488949	0.781785	0.645518	-0.063061	0.519210	-0.052961	45	0.100000	0.296624	0.820189	0.797206	0.113330	0.776923	0.558678	0.150943	36581	0.100000
25	41673	0.076874	0.000397	41.806580	0.077116	0.639239	-0.052721	0.525206	-0.065120	47	0.060000	0.194635	0.846436	0.775681	0.315421	0.807339	0.264548	0.241935	41673	0.100000
26	42713	0.089644	0.008072	35.889366	0.093813	0.637905	-0.050523	0.522014	-0.058647	46	0.080000	0.196550	0.818543	0.741696	0.297505	0.728261	0.277934	0.148148	42713	0.100000
27	43797	0.880422	0.006853	23.125822	0.374610	0.624146	-0.027865	0.538464	-0.092009	48	0.040000	0.303622	0.862697	0.835966	0.162963	0.737500	0.370664	0.142857	43797	0.100000
28	44451	0.233044	0.004252	28.615383	0.241977	0.579732	0.045279	0.538792	-0.092674	48	0.040000	0.471256	0.764417	0.742331	0.085714	0.778947	0.595053	0.127273	44451	0.100000
29	45952	0.134693	0.005591	34.448795	0.139612	0.574668	0.053617	0.503744	-0.021596	51	-0.020000	0.279378	0.837088	0.752750	0.341102	0.758242	0.419782	0.105263	45952	0.100000
30	50366	0.136981	0.001058	28.698328	0.137969	0.548054	0.097447	0.505504	-0.025165	49	0.020000	0.242075	0.875667	0.844071	0.202633	0.769231	0.342134	0.109091	50366	0.100000
31	54821	0.179622	0.001074	28.700909	0.180404	0.558732	0.079861	0.525414	-0.065543	54	-0.080000	0.210812	0.814240	0.808672	0.029105	0.822034	0.442630	0.052632	54821	0.100000
32	71672	0.117771	0.001059	31.354050	0.118317	0.610984	-0.006190	0.518658	-0.051842	49	0.020000	0.197802	0.775455	0.718814	0.201438	0.755102	0.280175	0.140351	71672	0.100000
33	73864	0.112562	0.001126	38.566528	0.113456	0.609888	-0.004384	0.501119	-0.016272	55	-0.100000	0.329033	0.893244	0.826105	0.386090	0.794393	0.419691	0.112903	73864	0.100000
34	74282	0.106929	0.007876	31.964668	0.109539	0.639120	-0.052524	0.536720	-0.088470	51	-0.020000	0.350860	0.800483	0.747438	0.210027	0.764706	0.426829	0.120690	74282	0.100000
35	75513	0.168988	0.002192	33.200478	0.171292	0.563952	0.071265	0.536451	-0.087925	54	-0.080000	0.376639	0.807115	0.788216	0.089238	0.790909	0.477077	0.100000	75513	0.100000
36	77777	0.112731	0.007626	36.156181	0.124057	0.567330	0.065701	0.536943	-0.088923	54	-0.080000	0.211403	0.804191	0.777996	0.117995	0.797980	0.304995	0.084746	77777	0.100000
37	79973	0.176881	0.005281	30.761320	0.178992	0.558479	0.080278	0.533498	-0.081937	49	0.020000	0.322648	0.862222	0.831605	0.181815	0.741573	0.411853	0.125000	79973	0.100000
38	83096	0.173223	0.008848	32.861561	0.184180	0.665735	-0.096354	0.517853	-0.050208	46	0.080000	0.397653	0.846997	0.800286	0.233890	0.803922	0.521024	0.115385	83096	0.100000
39	85426	0.093114	0.003680	45.054779	0.094704	0.618941	-0.019293	0.539449	-0.094005	52	-0.040000	0.265927	0.858468	0.824594	0.193121	0.805310	0.368665	0.161290	85426	0.100000
40	86911	0.246572	0.005120	20.677971	0.254442	0.649180	-0.069091	0.525877	-0.066481	46	0.080000	0.242919	0.852550	0.828547	0.140000	0.675325	0.313204	0.080000	86911	0.100000
41	87642	0.115165	0.007734	29.090372	0.120621	0.582252	0.041128	0.528144	-0.071078	52	-0.040000	0.207982	0.767780	0.732947	0.130436	0.739130	0.334057	0.103448	87642	0.100000
42	89729	0.440252	0.009021	23.049284	0.440813	0.581215	0.042835	0.494975	-0.003811	49	0.020000	0.219386	0.865632	0.849224	0.108826	0.774194	0.415192	0.075472	89729	0.100000
43	90590	0.323675	0.004700	21.413568	0.328582	0.596145	0.018249	0.499956	-0.013913	45	0.100000	0.269874	0.821070	0.748606	0.288248	0.750000	0.403273	0.150943	90590	0.100000
44	91998	0.281116	0.009815	29.049105	0.289506	0.590000	0.028368	0.493200	-0.000212	48	0.040000	0.328030	0.803766	0.696729	0.352942	0.786408	0.586649	0.094340	91998	0.100000
45	92401	0.141758	0.003819	32.467690	0.144415	0.616324	-0.014982	0.537226	-0.089498	51	-0.020000	0.308234	0.845929	0.815466	0.165079	0.791667	0.433938	0.135593	92401	0.100000
46	97767	0.464142	0.007825	26.437044	0.461338	0.594489	0.020975	0.539762	-0.094640	46	0.080000	0.165872	0.720670	0.643017	0.217527	0.757576	0.381733	0.080000	97767	0.100000
47	103305	0.187575	0.003919	32.837006	0.188758	0.621946	-0.024242	0.512901	-0.040167	49	0.020000	0.377235	0.837209	0.730665	0.395582	0.775510	0.521658	0.140351	103305	0.100000
48	103770	0.135459	0.004720	43.162304	0.143378	0.603259	0.006533	0.537883	-0.090829	50	0.000000	0.362260	0.759247	0.739185	0.076923	0.813008	0.544242	0.107143	103770	0.100000
49	104395	0.113391	0.006147	25.294621	0.119147	0.601984	0.008633	0.529769	-0.074375	49	0.020000	0.299288	0.865367	0.864461	0.006688	0.736842	0.361098	0.020000	104395	0.100000
50	105447	0.097093	0.009576	35.162312	0.112107	0.593445	0.022695	0.528457	-0.071713	48	0.040000	0.213792	0.771871	0.755047	0.068681	0.793814	0.374033	0.142857	105447	0.100000
51	106424	0.180759	0.003614	23.011354	0.187231	0.555652	0.084933	0.536779	-0.088591	45	0.100000	0.348311	0.759422	0.743719	0.061271	0.765432	0.442599	0.117647	106424	0.100000
52	109479	0.280745	0.008567	20.928160	0.284144	0.649866	-0.070221	0.523118	-0.060885	46	0.080000	0.253998	0.785965	0.747369	0.152777	0.705128	0.371226	0.061224	109479	0.100000
53	117846	0.132980	0.005619	26.521904	0.135413	0.659679	-0.086382	0.526816	-0.068386	51	-0.020000	0.165422	0.832265	0.807158	0.130196	0.743902	0.322746	0.105263	117846	0.100000
54	121150	0.072946	0.005771	50.702126	0.086770	0.605459	0.002911	0.522223	-0.059071	50	0.000000	0.239091	0.865442	0.815293	0.271504	0.764151	0.355812	0.180328	121150	0.100000
