Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
70	70132	0.218572	0.008569	27.652815	0.233394	0.605272	-0.008887	0.548696	-0.092339	53	-0.060000	0.339920	0.830974	0.825397	0.031939	0.778947	0.449761	0.036364	70132	0.100000
71	70316	0.117913	0.002195	31.089443	0.120784	0.557010	0.071558	0.523282	-0.041746	48	0.040000	0.257833	0.804522	0.759974	0.185597	0.791667	0.380014	0.186441	70316	0.100000
72	70647	0.086596	0.003177	50.896053	0.089917	0.591037	0.014841	0.548860	-0.092666	54	-0.080000	0.272284	0.852053	0.829710	0.131204	0.850746	0.353882	0.169231	70647	0.100000
73	72409	0.205803	0.009195	19.367113	0.208781	0.621029	-0.035151	0.534989	-0.065053	46	0.080000	0.293406	0.660195	0.655713	0.013017	0.750000	0.415892	0.021277	72409	0.100000
74	73509	0.054837	0.005904	52.935474	0.063671	0.635667	-0.059551	0.532409	-0.059917	54	-0.080000	0.220820	0.800589	0.763797	0.155763	0.764151	0.345629	0.100000	73509	0.100000
75	73524	0.608121	0.009705	29.662264	0.609586	0.615779	-0.026401	0.545579	-0.086134	54	-0.080000	0.526199	0.864865	0.856011	0.061487	0.820312	0.693079	0.084746	73524	0.100000
76	75877	0.138671	0.009079	30.695892	0.144895	0.544892	0.091757	0.535139	-0.065350	46	0.080000	0.249112	0.754810	0.737218	0.066945	0.761364	0.388974	0.098039	75877	0.100000
77	75929	0.377811	0.005606	20.612820	0.380760	0.553497	0.077413	0.486727	0.031027	46	0.080000	0.299198	0.782313	0.719813	0.223066	0.704545	0.444660	0.080000	75929	0.100000
78	76067	0.113376	0.006415	37.957390	0.120683	0.563885	0.060098	0.529695	-0.054513	55	-0.100000	0.335924	0.869239	0.830118	0.230284	0.791304	0.462466	0.140625	76067	0.100000
79	77530	0.207195	0.006900	26.357168	0.209010	0.566987	0.054927	0.549605	-0.094151	45	0.100000	0.244433	0.780028	0.777727	0.010351	0.768421	0.364977	0.062500	77530	0.100000
80	78537	0.107418	0.006024	36.844330	0.110643	0.583870	0.026786	0.544922	-0.084828	53	-0.060000	0.292025	0.896398	0.843383	0.338501	0.785047	0.382259	0.208955	78537	0.100000
81	79200	0.831341	0.007902	21.194353	0.288551	0.571357	0.047643	0.516839	-0.028919	45	0.100000	0.173343	0.818211	0.801893	0.082372	0.746988	0.419957	0.100000	79200	0.100000
82	80739	0.094293	0.007113	36.605774	0.112837	0.569560	0.050639	0.518062	-0.031354	49	0.020000	0.215104	0.852526	0.847974	0.029942	0.734940	0.310970	0.075472	80739	0.100000
83	81907	0.168577	0.006102	19.193607	0.171988	0.643244	-0.072180	0.545414	-0.085807	47	0.060000	0.236724	0.717677	0.717677	0.000000	0.750000	0.325044	0.000000	81907	0.100000
84	82940	0.185543	0.005871	28.865259	0.189302	0.615563	-0.026040	0.549083	-0.093111	45	0.100000	0.268432	0.866148	0.789603	0.363813	0.792079	0.378907	0.134615	82940	0.100000
85	83137	0.122094	0.007524	42.582981	0.129174	0.579329	0.034356	0.527279	-0.049703	46	0.080000	0.208267	0.841162	0.768523	0.313807	0.765957	0.310707	0.115385	83137	0.100000
86	83575	0.062286	0.007264	44.761185	0.068239	0.552811	0.078556	0.509620	-0.014549	54	-0.080000	0.313246	0.906966	0.868321	0.293479	0.803150	0.447286	0.169231	83575	0.100000
87	84067	0.868878	0.000846	31.259092	0.573469	0.549739	0.083677	0.497599	0.009382	45	0.100000	0.316633	0.846646	0.793930	0.255815	0.829268	0.604897	0.117647	84067	0.100000
88	84350	0.292639	0.006718	37.518425	0.294656	0.649478	-0.082571	0.548174	-0.091300	52	-0.040000	0.324922	0.720841	0.688226	0.104609	0.814286	0.626610	0.118644	84350	0.100000
89	88508	0.131600	0.009101	34.254265	0.142552	0.590679	0.015438	0.548666	-0.092280	45	0.100000	0.227864	0.799892	0.778199	0.097802	0.750000	0.388225	0.100000	88508	0.100000
90	89169	0.117663	0.009847	32.132729	0.122857	0.587852	0.020149	0.544281	-0.083551	48	0.040000	0.293691	0.863985	0.833812	0.181558	0.750000	0.411088	0.127273	89169	0.100000
91	89289	0.108537	0.000313	42.789639	0.108792	0.580984	0.031597	0.543356	-0.081710	55	-0.100000	0.287320	0.856784	0.826005	0.176894	0.794643	0.420110	0.112903	89289	0.100000
92	89333	0.147059	0.002215	27.822844	0.148079	0.565250	0.057823	0.514781	-0.024822	53	-0.060000	0.224618	0.889635	0.839731	0.311377	0.739583	0.391472	0.116667	89333	0.100000
93	89564	0.139758	0.008389	36.771652	0.143563	0.575675	0.040447	0.550366	-0.095665	49	0.020000	0.215333	0.853480	0.808303	0.235670	0.788462	0.327932	0.125000	89564	0.100000
94	90220	0.374851	0.001055	32.257755	0.376560	0.587927	0.020024	0.547920	-0.090795	55	-0.100000	0.499998	0.805641	0.762109	0.182991	0.813333	0.591348	0.126984	90220	0.100000
95	91940	0.357832	0.003010	25.333858	0.358999	0.545988	0.089929	0.521969	-0.039133	45	0.100000	0.326740	0.657603	0.635778	0.059922	0.778947	0.547061	0.117647	91940	0.100000
96	94530	0.469185	0.007750	20.725983	0.472478	0.620388	-0.034082	0.507174	-0.009679	47	0.060000	0.341577	0.740234	0.715373	0.087345	0.796296	0.636775	0.113208	94530	0.100000
97	94709	0.150261	0.009098	35.516994	0.154076	0.626607	-0.044449	0.520627	-0.036461	52	-0.040000	0.377368	0.834788	0.812977	0.116619	0.803419	0.484801	0.118644	94709	0.100000
98	94859	0.057373	0.008187	63.461208	0.066831	0.543654	0.093820	0.533036	-0.061164	52	-0.040000	0.247827	0.849661	0.785645	0.298644	0.783505	0.381493	0.161290	94859	0.100000
99	96086	0.071331	0.004557	40.415741	0.076762	0.551469	0.080794	0.496705	0.011164	52	-0.040000	0.086925	0.804598	0.782961	0.099690	0.784946	0.155165	0.133333	96086	0.100000
100	97481	0.072879	0.005042	44.046558	0.075103	0.624743	-0.041341	0.535019	-0.065113	55	-0.100000	0.185224	0.878904	0.860822	0.129920	0.770833	0.293114	0.126984	97481	0.100000
101	98821	0.414199	0.004538	26.582888	0.420073	0.595563	0.007296	0.515631	-0.026514	45	0.100000	0.352483	0.785397	0.676369	0.336889	0.773196	0.613867	0.081633	98821	0.100000
102	100286	0.274765	0.001001	23.361448	0.275867	0.569687	0.050428	0.537122	-0.069299	54	-0.080000	0.325067	0.853886	0.825388	0.163206	0.809524	0.510814	0.084746	100286	0.100000
103	101056	0.071169	0.009385	59.992611	0.084129	0.658725	-0.097984	0.538002	-0.071051	54	-0.080000	0.203229	0.763336	0.738543	0.094829	0.833333	0.334489	0.142857	101056	0.100000
104	101784	0.115812	0.007231	30.435986	0.121168	0.653371	-0.089059	0.544892	-0.084768	51	-0.020000	0.189165	0.845699	0.820968	0.138139	0.769231	0.233362	0.135593	101784	0.100000
105	102957	0.112698	0.008268	44.683151	0.119783	0.581327	0.031025	0.543490	-0.081977	52	-0.040000	0.299271	0.874183	0.848039	0.172045	0.824000	0.417830	0.200000	102957	0.100000
106	103045	0.180638	0.009305	21.239565	0.183996	0.615056	-0.025195	0.550649	-0.096229	47	0.060000	0.262975	0.730251	0.724791	0.019841	0.761905	0.370270	0.078431	103045	0.100000
107	104013	0.047228	0.009437	48.605759	0.052243	0.565056	0.058146	0.517570	-0.030374	54	-0.080000	0.161646	0.877330	0.810584	0.352379	0.784314	0.254442	0.217391	104013	0.100000
108	110359	0.104044	0.003773	29.438595	0.105673	0.564198	0.059576	0.508353	-0.012025	46	0.080000	0.246293	0.753764	0.733334	0.076613	0.747475	0.375632	0.132075	110359	0.100000
109	113635	0.678973	0.001362	29.897821	0.431253	0.643043	-0.071844	0.488636	0.027227	45	0.100000	0.404928	0.653534	0.597915	0.138327	0.787611	0.656338	0.117647	113635	0.100000
110	113999	0.099022	0.009867	32.640224	0.109039	0.562595	0.062248	0.500836	0.002939	45	0.100000	0.178915	0.788800	0.699201	0.297871	0.767442	0.308518	0.181818	113999	0.100000
111	114567	0.065293	0.005938	39.748817	0.067040	0.545943	0.090004	0.540552	-0.076128	55	-0.100000	0.193914	0.910098	0.884141	0.224044	0.798246	0.310140	0.140625	114567	0.100000
112	117852	0.211154	0.006021	23.453749	0.215278	0.649940	-0.083342	0.521925	-0.039044	47	0.060000	0.291176	0.744331	0.711451	0.113950	0.762887	0.431775	0.160714	117852	0.100000
113	118391	0.096602	0.002836	35.218201	0.098946	0.559254	0.067817	0.498986	0.006621	47	0.060000	0.240019	0.778785	0.700363	0.261724	0.764045	0.357673	0.096154	118391	0.100000
114	121527	0.167205	0.003595	24.756004	0.168808	0.565071	0.058122	0.516451	-0.028147	49	0.020000	0.206285	0.745772	0.704622	0.139314	0.766667	0.304789	0.092593	121527	0.100000
115	122210	0.164261	0.008572	30.055773	0.168103	0.546532	0.089022	0.548889	-0.092725	54	-0.080000	0.290642	0.868884	0.802348	0.336632	0.819820	0.394915	0.114754	122210	0.100000
116	122950	0.107586	0.009101	42.827381	0.110527	0.573244	0.044499	0.539046	-0.073129	55	-0.100000	0.271948	0.851101	0.830397	0.122077	0.805310	0.406775	0.126984	122950	0.100000
117	123484	0.216468	0.004448	20.233496	0.220821	0.568844	0.051832	0.530411	-0.055938	45	0.100000	0.365365	0.815434	0.814895	0.002917	0.763158	0.444250	0.021739	123484	0.100000
118	124246	0.093873	0.000960	32.969769	0.094266	0.643654	-0.072863	0.511156	-0.017607	46	0.080000	0.280563	0.830598	0.785714	0.209459	0.774510	0.411494	0.115385	124246	0.100000
119	125692	0.640602	0.003030	26.361900	0.492164	0.609262	-0.015537	0.541537	-0.078088	52	-0.040000	0.394270	0.842513	0.829768	0.074867	0.777778	0.571850	0.037037	125692	0.100000
120	126014	0.116078	0.009112	30.063200	0.130271	0.600753	-0.001355	0.535929	-0.066924	47	0.060000	0.195174	0.825270	0.783936	0.191305	0.750000	0.244038	0.096154	126014	0.100000
121	126308	0.101334	0.000591	43.967793	0.101989	0.544213	0.092888	0.537599	-0.070249	53	-0.060000	0.229755	0.874343	0.834015	0.242956	0.827869	0.348208	0.171875	126308	0.100000
122	130583	0.086779	0.007279	43.787827	0.091406	0.624989	-0.041752	0.538166	-0.071378	54	-0.080000	0.262147	0.824117	0.811459	0.067136	0.800000	0.362553	0.035714	130583	0.100000
123	131278	0.186750	0.004696	24.813614	0.191073	0.567517	0.054045	0.551917	-0.098753	48	0.040000	0.216720	0.859017	0.838115	0.129115	0.781250	0.299959	0.127273	131278	0.100000
124	131359	0.386863	0.004611	23.717571	0.391143	0.542811	0.095225	0.541954	-0.078919	50	0.000000	0.334622	0.803994	0.780873	0.105514	0.780000	0.510978	0.074074	131359	0.100000
125	132484	0.110066	0.002142	36.515400	0.111160	0.589620	0.017203	0.549829	-0.094596	55	-0.100000	0.354521	0.892646	0.861513	0.224810	0.815126	0.412033	0.112903	132484	0.100000
126	132774	0.135598	0.002772	23.608498	0.137252	0.556025	0.073199	0.541238	-0.077494	52	-0.040000	0.158175	0.835749	0.810387	0.133756	0.750000	0.196689	0.118644	132774	0.100000
127	136087	0.164864	0.007724	29.339945	0.167612	0.572520	0.045704	0.474811	0.054750	46	0.080000	0.375306	0.826835	0.803038	0.120824	0.767442	0.497159	0.061224	136087	0.100000
128	137028	0.118941	0.003668	22.309349	0.122977	0.564728	0.058693	0.552365	-0.099644	49	0.020000	0.273146	0.782924	0.765625	0.073810	0.743902	0.336680	0.057692	137028	0.100000
129	137148	0.147050	0.003865	24.282080	0.148522	0.559508	0.067394	0.546130	-0.087232	45	0.100000	0.264464	0.808011	0.778701	0.132449	0.779070	0.379786	0.117647	137148	0.100000
130	138136	0.147866	0.006027	37.604691	0.153708	0.578210	0.036220	0.494960	0.014638	52	-0.040000	0.175246	0.813237	0.719529	0.334109	0.803738	0.312949	0.161290	138136	0.100000
131	138173	0.077719	0.000184	36.619839	0.077887	0.598650	0.002150	0.534989	-0.065053	50	0.000000	0.186758	0.838150	0.795761	0.207547	0.800000	0.305131	0.137931	138173	0.100000
132	140040	0.049315	0.009160	47.703964	0.055671	0.557226	0.071198	0.470366	0.063598	53	-0.060000	0.082236	0.868462	0.769032	0.430494	0.767677	0.201368	0.196970	140040	0.100000
133	142690	0.377086	0.007374	25.023205	0.377420	0.643617	-0.072801	0.531201	-0.057512	46	0.080000	0.493071	0.782653	0.749369	0.132798	0.708861	0.555198	0.061224	142690	0.100000
134	143782	0.095070	0.003031	32.972065	0.098589	0.636391	-0.060757	0.541760	-0.078533	48	0.040000	0.148811	0.822631	0.811276	0.060166	0.755814	0.247507	0.094340	143782	0.100000
135	144030	0.122815	0.005001	26.227865	0.124826	0.566115	0.056381	0.532916	-0.060926	53	-0.060000	0.206018	0.886960	0.846017	0.265896	0.752941	0.287478	0.116667	144030	0.100000
136	145864	0.754589	0.000851	17.749657	0.497935	0.629679	-0.049570	0.490366	0.023783	45	0.100000	0.393350	0.720424	0.680401	0.125230	0.788235	0.645721	0.081633	145864	0.100000
137	148117	0.132212	0.008824	34.142517	0.136948	0.598620	0.002200	0.546727	-0.088420	49	0.020000	0.243469	0.792273	0.738442	0.205810	0.818182	0.466351	0.183333	148117	0.100000
138	149010	0.097710	0.008009	26.034403	0.103317	0.555056	0.074815	0.476541	0.051306	49	0.020000	0.163161	0.709162	0.694261	0.048737	0.784946	0.272587	0.155172	149010	0.100000
139	149076	0.272986	0.005619	25.424189	0.276043	0.657927	-0.096654	0.509352	-0.014014	51	-0.020000	0.288153	0.768270	0.751406	0.067838	0.775701	0.484652	0.120690	149076	0.100000
140	149330	0.140587	0.006395	24.135981	0.149506	0.558844	0.068500	0.552350	-0.099614	46	0.080000	0.216530	0.792047	0.761419	0.128378	0.733333	0.296498	0.132075	149330	0.100000
141	150055	0.244546	0.009037	29.517111	0.252078	0.614139	-0.023666	0.543938	-0.082868	54	-0.080000	0.424630	0.853773	0.779350	0.337291	0.816667	0.585005	0.084746	150055	0.100000
142	150382	0.051923	0.004803	49.562855	0.060062	0.546637	0.088848	0.461060	0.082126	53	-0.060000	0.078511	0.878443	0.830959	0.280898	0.787037	0.182232	0.220588	150382	0.100000
143	150793	0.167589	0.004974	31.787025	0.171157	0.649411	-0.082459	0.527294	-0.049733	49	0.020000	0.251985	0.832706	0.799893	0.163978	0.775000	0.414024	0.183333	150793	0.100000
144	151996	0.103253	0.009865	29.936800	0.132378	0.562498	0.062410	0.519434	-0.034085	46	0.080000	0.271831	0.878605	0.803271	0.382933	0.755319	0.396616	0.148148	151996	0.100000
145	157033	0.244679	0.006419	33.762726	0.259906	0.616980	-0.028402	0.535765	-0.066597	51	-0.020000	0.260911	0.802246	0.774797	0.121884	0.798077	0.497473	0.163934	157033	0.100000
146	157608	0.165334	0.002429	32.984924	0.166095	0.564325	0.059365	0.547652	-0.090261	47	0.060000	0.354902	0.878325	0.861502	0.121468	0.767442	0.472625	0.078431	157608	0.100000
147	158696	0.077048	0.005094	47.666080	0.080682	0.553102	0.078071	0.539508	-0.074050	50	0.000000	0.182704	0.873024	0.832455	0.242140	0.815789	0.310556	0.180328	158696	0.100000
148	158919	0.094067	0.006591	45.005985	0.108947	0.577808	0.036891	0.549486	-0.093913	48	0.040000	0.330787	0.827490	0.816737	0.058675	0.768519	0.402414	0.076923	158919	0.100000
149	161501	0.114366	0.001691	24.799433	0.115676	0.567278	0.054442	0.541403	-0.077820	51	-0.020000	0.302559	0.865900	0.846264	0.127726	0.744186	0.335155	0.105263	161501	0.100000
150	165425	0.179444	0.004348	28.923809	0.182369	0.582625	0.028862	0.535482	-0.066033	47	0.060000	0.267123	0.864434	0.843700	0.132653	0.761905	0.425520	0.113208	165425	0.100000
151	166347	0.163691	0.005311	31.830248	0.167803	0.557047	0.071496	0.504535	-0.004424	51	-0.020000	0.334045	0.859170	0.801310	0.291206	0.780952	0.417347	0.150000	166347	0.100000
152	166528	0.158492	0.003259	43.637764	0.161631	0.626562	-0.044374	0.525400	-0.045962	53	-0.060000	0.375821	0.823602	0.764596	0.250658	0.856000	0.530526	0.196970	166528	0.100000
153	168476	0.781825	0.006730	20.168974	0.786375	0.613348	-0.022349	0.513752	-0.022773	45	0.100000	0.360464	0.853730	0.840641	0.082136	0.778947	0.746314	0.196429	168476	0.100000
154	169957	0.148518	0.007223	29.810629	0.150859	0.642371	-0.070725	0.518942	-0.033106	45	0.100000	0.230975	0.788228	0.760717	0.114976	0.702703	0.337194	0.117647	169957	0.100000
155	170834	0.236551	0.008916	22.050697	0.243650	0.581700	0.030403	0.541522	-0.078058	52	-0.040000	0.154024	0.849386	0.847899	0.009778	0.717949	0.228555	0.037037	170834	0.100000
156	174078	0.123710	0.000338	29.528370	0.124136	0.553691	0.077089	0.539926	-0.074881	53	-0.060000	0.205974	0.819838	0.790824	0.138709	0.795918	0.229791	0.070175	174078	0.100000
157	174446	0.149731	0.004730	25.822529	0.153022	0.545488	0.090762	0.525071	-0.045309	46	0.080000	0.318172	0.843104	0.748744	0.375554	0.795699	0.416341	0.206897	174446	0.100000
158	178022	0.082502	0.005338	40.401962	0.084815	0.577353	0.037650	0.514408	-0.024080	51	-0.020000	0.241173	0.804675	0.760712	0.183722	0.770000	0.339597	0.120690	178022	0.100000
159	179107	0.169656	0.007387	35.279491	0.177664	0.563274	0.061117	0.534646	-0.064370	50	0.000000	0.210989	0.819644	0.743590	0.296611	0.803922	0.346796	0.152542	179107	0.100000
160	183792	0.367234	0.009243	23.482103	0.379900	0.572364	0.045965	0.520612	-0.036431	48	0.040000	0.354606	0.787517	0.756310	0.128060	0.775281	0.580927	0.111111	183792	0.100000
161	185506	0.082178	0.002150	41.167568	0.083117	0.597547	0.003990	0.538345	-0.071734	51	-0.020000	0.214263	0.867272	0.824242	0.244826	0.808511	0.282710	0.163934	185506	0.100000
162	187372	0.128464	0.007926	26.232466	0.133547	0.597867	0.003456	0.523744	-0.042666	48	0.040000	0.190880	0.862446	0.789195	0.347484	0.788462	0.316541	0.127273	187372	0.100000
163	187846	0.199065	0.001563	40.094826	0.199850	0.605966	-0.010043	0.493394	0.017755	48	0.040000	0.304667	0.757499	0.619726	0.362300	0.779528	0.472112	0.186441	187846	0.100000
164	188027	0.143526	0.001807	50.729008	0.144810	0.574825	0.041864	0.537182	-0.069418	53	-0.060000	0.464218	0.844276	0.795468	0.238632	0.816794	0.601192	0.131148	188027	0.100000
165	193239	0.101172	0.008074	29.940113	0.118066	0.576242	0.039502	0.508039	-0.011401	45	0.100000	0.190863	0.767876	0.760405	0.031180	0.706667	0.309835	0.042553	193239	0.100000
166	194351	0.158394	0.001547	38.897377	0.159375	0.642498	-0.070937	0.536719	-0.068497	53	-0.060000	0.285012	0.866160	0.837209	0.177842	0.836538	0.426195	0.145161	194351	0.100000
167	195774	0.128612	0.003532	35.764690	0.131695	0.586540	0.022336	0.526995	-0.049139	55	-0.100000	0.266593	0.798018	0.719331	0.280355	0.752809	0.361809	0.067797	195774	0.100000
168	196312	0.132936	0.003180	27.785864	0.137816	0.595988	0.006588	0.523476	-0.042132	50	0.000000	0.201474	0.825221	0.755679	0.284631	0.800000	0.363795	0.122807	196312	0.100000
169	197283	0.200321	0.009635	22.765644	0.204332	0.581708	0.030391	0.470873	0.062589	46	0.080000	0.135211	0.719717	0.691366	0.091860	0.788889	0.310266	0.163636	197283	0.100000
170	198552	0.143069	0.000710	27.142807	0.143734	0.640656	-0.067867	0.539106	-0.073248	47	0.060000	0.193155	0.766083	0.732457	0.125684	0.755814	0.312727	0.160714	198552	0.100000
171	198991	0.195399	0.002629	23.954224	0.196610	0.644623	-0.074479	0.529516	-0.054157	45	0.100000	0.214867	0.755588	0.710887	0.154613	0.714286	0.278523	0.150943	198991	0.100000
172	199322	0.149523	0.006631	33.261501	0.150007	0.611954	-0.020024	0.540895	-0.076811	45	0.100000	0.309612	0.755091	0.709841	0.155947	0.787037	0.429389	0.134615	199322	0.100000
173	199800	0.162733	0.006069	32.024422	0.169432	0.549321	0.084373	0.551544	-0.098010	48	0.040000	0.222570	0.747847	0.623779	0.329773	0.770000	0.388924	0.157895	199800	0.100000
1	2563	0.396576	0.001430	23.328972	0.366848	0.619396	-0.032429	0.519896	-0.035006	46	0.080000	0.362727	0.838099	0.831786	0.037527	0.758242	0.609063	0.098039	2563	0.100000
2	2889	0.084136	0.003507	42.549347	0.091784	0.616398	-0.027432	0.552260	-0.099435	55	-0.100000	0.298869	0.868406	0.813953	0.292684	0.807018	0.344503	0.112903	2889	0.100000
3	3776	0.594219	0.007281	27.060068	0.594476	0.547539	0.087344	0.537226	-0.069507	50	0.000000	0.460996	0.854022	0.837379	0.102345	0.833333	0.757618	0.137931	3776	0.100000
4	4114	0.202682	0.002451	23.448484	0.203935	0.560828	0.065194	0.544117	-0.083224	45	0.100000	0.298146	0.791061	0.756983	0.140231	0.760000	0.386885	0.062500	4114	0.100000
5	5428	0.162389	0.009562	26.679832	0.164990	0.553505	0.077400	0.531768	-0.058640	45	0.100000	0.306768	0.747886	0.727273	0.075581	0.764045	0.409835	0.062500	5428	0.100000
6	5450	0.902232	0.008950	33.043270	0.309924	0.552364	0.079302	0.549933	-0.094804	52	-0.040000	0.401323	0.834916	0.826477	0.048632	0.829060	0.520244	0.037037	5450	0.100000
7	6694	0.953179	0.009243	29.671209	0.463900	0.540492	0.099090	0.506324	-0.007987	47	0.060000	0.223942	0.788058	0.757521	0.125940	0.784483	0.492762	0.129630	6694	0.100000
8	8577	0.153750	0.007497	30.662601	0.155324	0.653005	-0.088450	0.529247	-0.053622	46	0.080000	0.366574	0.771180	0.745113	0.102270	0.738636	0.428185	0.098039	8577	0.100000
9	9302	0.152361	0.004437	24.515783	0.158690	0.561894	0.063417	0.522074	-0.039341	45	0.100000	0.287140	0.758607	0.744756	0.054262	0.714286	0.343347	0.081633	9302	0.100000
10	12488	0.077166	0.003811	58.373367	0.081622	0.541022	0.098208	0.514527	-0.024317	45	0.100000	0.299561	0.840149	0.699947	0.467256	0.812500	0.480150	0.262295	12488	0.100000
11	13161	0.415126	0.002105	29.177210	0.414574	0.617778	-0.029732	0.470709	0.062915	46	0.080000	0.169128	0.854997	0.738733	0.445000	0.778761	0.447114	0.220339	13161	0.100000
12	13592	0.243044	0.005692	20.000748	0.243636	0.607815	-0.013126	0.521567	-0.038331	52	-0.040000	0.300165	0.758891	0.741411	0.067597	0.768421	0.435310	0.103448	13592	0.100000
13	14095	0.092297	0.008470	45.345718	0.094786	0.638740	-0.064672	0.543669	-0.082333	55	-0.100000	0.318287	0.795933	0.760870	0.146626	0.815385	0.428792	0.153846	14095	0.100000
14	14961	0.103204	0.003927	43.081562	0.110383	0.582058	0.029807	0.535989	-0.067042	46	0.080000	0.334284	0.804540	0.718789	0.304934	0.780952	0.429268	0.178571	14961	0.100000
15	15025	0.103482	0.007042	35.196419	0.127636	0.548225	0.086201	0.529576	-0.054275	50	0.000000	0.263495	0.810526	0.802871	0.038835	0.780000	0.376682	0.090909	15025	0.100000
16	16762	0.097072	0.006802	33.475681	0.103139	0.564467	0.059129	0.532379	-0.059857	47	0.060000	0.210925	0.807319	0.766724	0.174019	0.731707	0.245730	0.145455	16762	0.100000
17	24029	0.188891	0.002657	26.969597	0.190732	0.544899	0.091744	0.535884	-0.066835	45	0.100000	0.303877	0.798845	0.779751	0.086695	0.733333	0.406859	0.117647	24029	0.100000
18	24280	0.180800	0.001226	23.301826	0.181140	0.550716	0.082049	0.544758	-0.084501	45	0.100000	0.176089	0.736161	0.639828	0.267463	0.793478	0.301582	0.181818	24280	0.100000
19	25791	0.088046	0.008322	40.997643	0.090846	0.573758	0.043641	0.525161	-0.045487	55	-0.100000	0.218825	0.895927	0.872298	0.185037	0.793814	0.349684	0.067797	25791	0.100000
20	28037	0.148551	0.007587	29.848661	0.157307	0.560015	0.066549	0.544684	-0.084352	53	-0.060000	0.273685	0.827951	0.777452	0.226913	0.820755	0.418776	0.086207	28037	0.100000
21	28213	0.154148	0.005266	25.254360	0.156823	0.574944	0.041665	0.545399	-0.085778	50	0.000000	0.278449	0.840112	0.787744	0.246720	0.791667	0.318074	0.107143	28213	0.100000
22	29398	0.247053	0.008114	40.463776	0.254564	0.581551	0.030652	0.512290	-0.019863	48	0.040000	0.582041	0.893217	0.854704	0.265061	0.854305	0.728989	0.250000	29398	0.100000
23	30269	0.120455	0.008694	26.009243	0.126029	0.627054	-0.045195	0.540105	-0.075237	47	0.060000	0.128882	0.824642	0.804192	0.104441	0.759036	0.223830	0.175439	30269	0.100000
24	30330	0.178061	0.007716	34.432159	0.180488	0.546726	0.088699	0.526533	-0.048218	52	-0.040000	0.315786	0.815337	0.780908	0.157145	0.788462	0.473462	0.161290	30330	0.100000
25	32013	0.824284	0.006568	21.810078	0.357122	0.556995	0.071583	0.551037	-0.097001	48	0.040000	0.314970	0.777607	0.751926	0.103521	0.781250	0.541351	0.127273	32013	0.100000
26	32384	0.176669	0.009715	35.052841	0.179672	0.654474	-0.090899	0.544535	-0.084056	49	0.020000	0.266761	0.784562	0.771314	0.057934	0.773585	0.408749	0.109091	32384	0.100000
27	32987	0.077285	0.002492	42.067188	0.080135	0.549254	0.084485	0.528218	-0.051574	52	-0.040000	0.173445	0.896877	0.877568	0.157716	0.786408	0.254738	0.187500	32987	0.100000
28	33658	0.089110	0.006220	39.146412	0.101455	0.600321	-0.000634	0.541701	-0.078414	51	-0.020000	0.122441	0.777070	0.764331	0.054056	0.747126	0.171408	0.072727	33658	0.100000
29	34313	0.083148	0.007651	31.595675	0.089408	0.591611	0.013884	0.503699	-0.002761	49	0.020000	0.234527	0.813875	0.751269	0.251701	0.778947	0.321714	0.183333	34313	0.100000
30	37030	0.132325	0.001436	42.627819	0.132773	0.607845	-0.013176	0.534587	-0.064252	55	-0.100000	0.311909	0.837760	0.820439	0.096464	0.787037	0.430617	0.098361	37030	0.100000
31	38708	0.139577	0.001192	31.155914	0.140881	0.579165	0.034629	0.517525	-0.030285	53	-0.060000	0.278015	0.743953	0.715634	0.099586	0.792453	0.395706	0.145161	38708	0.100000
32	40828	0.084921	0.007411	53.724785	0.090928	0.581260	0.031137	0.550784	-0.096496	54	-0.080000	0.239196	0.662387	0.647940	0.041035	0.824427	0.396328	0.100000	40828	0.100000
33	42759	0.089552	0.004241	43.494473	0.093051	0.549001	0.084908	0.541701	-0.078414	54	-0.080000	0.235362	0.853349	0.810623	0.225611	0.787611	0.300857	0.181818	42759	0.100000
34	43226	0.096468	0.003776	36.753036	0.100358	0.567211	0.054554	0.532976	-0.061045	53	-0.060000	0.242613	0.892215	0.843884	0.309588	0.792453	0.325668	0.131148	43226	0.100000
35	47117	0.154552	0.008949	27.852873	0.179578	0.569985	0.049930	0.499673	0.005255	46	0.080000	0.277625	0.814815	0.792098	0.109266	0.766667	0.405285	0.163636	47117	0.100000
36	49509	0.204679	0.008935	22.527197	0.209810	0.641700	-0.069607	0.530381	-0.055879	52	-0.040000	0.279123	0.783343	0.772277	0.048593	0.752688	0.437275	0.054545	49509	0.100000
37	56580	0.565403	0.001404	27.034668	0.566678	0.606562	-0.011037	0.539508	-0.074050	47	0.060000	0.460753	0.831720	0.779570	0.236586	0.807018	0.644833	0.078431	56580	0.100000
38	57479	0.100962	0.001045	39.324909	0.102340	0.636107	-0.060284	0.507950	-0.011223	50	0.000000	0.285288	0.828676	0.783784	0.207627	0.769231	0.386525	0.122807	57479	0.100000
39	58641	0.118649	0.006100	29.474285	0.120619	0.552528	0.079029	0.530485	-0.056087	47	0.060000	0.216623	0.851407	0.788321	0.298028	0.787234	0.336461	0.175439	58641	0.100000
