Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
36	73921	0.011051	0.000833	46.198254	0.011646	0.091305	-0.024517	0.162015	0.001838	21	0.000000	0.004793	0.220413	0.202887	0.021987	0.745098	0.042138	0.500000	73921	0.100000
37	74268	0.015539	0.004641	35.179344	0.018555	0.090089	-0.010878	0.169710	-0.045575	20	0.047619	0.007733	0.188918	0.155977	0.039029	0.722222	0.067752	0.354839	74268	0.100000
38	74945	0.024596	0.003214	22.369484	0.030982	0.096391	-0.081583	0.177675	-0.094642	19	0.095238	0.012435	0.372117	0.332457	0.059412	0.666667	0.104693	0.424242	74945	0.100000
39	76234	0.007594	0.002357	88.278481	0.010087	0.088859	0.002929	0.152425	0.060920	23	-0.095238	0.012246	0.342827	0.277323	0.090641	0.745455	0.119043	0.477273	76234	0.100000
40	76946	0.002318	0.000223	160.160980	0.002420	0.094191	-0.056899	0.160389	0.011853	23	-0.095238	0.004014	0.250205	0.227162	0.029817	0.745763	0.039530	0.574074	76946	0.100000
41	83645	0.006561	0.007069	47.426105	0.014668	0.084236	0.054807	0.152141	0.062666	20	0.047619	0.015233	0.251780	0.166148	0.102695	0.704545	0.125227	0.512195	83645	0.100000
42	86278	0.004026	0.002986	73.252419	0.006228	0.084333	0.053719	0.158152	0.025636	23	-0.095238	0.006079	0.234298	0.203512	0.038652	0.714286	0.051789	0.394737	86278	0.100000
43	86453	0.008533	0.005538	71.450745	0.014591	0.096018	-0.077399	0.174811	-0.077000	21	0.000000	0.007768	0.374282	0.324363	0.073884	0.750000	0.067785	0.553191	86453	0.100000
44	87249	0.008508	0.005448	73.598404	0.020264	0.090104	-0.011045	0.166250	-0.024258	23	-0.095238	0.007176	0.159518	0.128072	0.036065	0.780000	0.064494	0.477273	87249	0.100000
45	87591	0.006046	0.007522	51.996063	0.020959	0.090641	-0.017070	0.168696	-0.039327	22	-0.047619	0.010655	0.289750	0.245025	0.059241	0.666667	0.080152	0.388889	87591	0.100000
46	92164	0.020433	0.006260	29.043516	0.026215	0.084243	0.054724	0.159897	0.014885	21	0.000000	0.006444	0.241469	0.217684	0.030404	0.727273	0.063824	0.382353	92164	0.100000
47	94643	0.012403	0.009667	54.463535	0.017339	0.094892	-0.064764	0.150471	0.072957	22	-0.047619	0.010208	0.239740	0.179133	0.073832	0.700000	0.105237	0.421053	94643	0.100000
48	94727	0.008688	0.003196	49.534233	0.012337	0.087934	0.013304	0.152261	0.061931	22	-0.047619	0.004457	0.221430	0.208133	0.016793	0.674419	0.043858	0.421053	94727	0.100000
49	95060	0.004219	0.004131	88.169518	0.008996	0.085362	0.042172	0.164684	-0.014610	22	-0.047619	0.009881	0.289797	0.241956	0.063111	0.685714	0.079400	0.312500	95060	0.100000
50	97193	0.015169	0.002920	39.032921	0.018430	0.087226	0.021253	0.157869	0.027382	21	0.000000	0.008571	0.272709	0.246454	0.034842	0.759259	0.084273	0.553191	97193	0.100000
51	97581	0.025951	0.008092	27.799002	0.030326	0.093371	-0.047695	0.152141	0.062666	19	0.095238	0.007651	0.181690	0.169361	0.014842	0.606061	0.076916	0.366667	97581	0.100000
52	100989	0.003067	0.005653	126.509010	0.005257	0.091029	-0.021421	0.169174	-0.042267	23	-0.095238	0.008996	0.310510	0.269556	0.056068	0.807018	0.078294	0.540000	100989	0.100000
53	101346	0.006744	0.002252	65.837807	0.007532	0.093565	-0.049870	0.157988	0.026647	22	-0.047619	0.003877	0.229453	0.205694	0.029912	0.720000	0.039024	0.511111	101346	0.100000
54	101692	0.006073	0.004940	36.518913	0.008728	0.094631	-0.061836	0.174528	-0.075254	20	0.047619	0.006680	0.268094	0.247896	0.026855	0.666667	0.045086	0.375000	101692	0.100000
55	102052	0.009300	0.008369	37.658737	0.017393	0.085854	0.036650	0.147652	0.090323	19	0.095238	0.007035	0.135520	0.092203	0.047716	0.606061	0.057447	0.296296	102052	0.100000
56	103412	0.006886	0.008899	62.781013	0.018539	0.089620	-0.005606	0.156526	0.035652	19	0.095238	0.022106	0.370689	0.246840	0.164439	0.657895	0.141430	0.486486	103412	0.100000
57	105165	0.002053	0.001948	121.804726	0.002496	0.083057	0.068028	0.156899	0.033354	22	-0.047619	0.000768	0.228678	0.226719	0.002533	0.586207	0.008321	0.214286	105165	0.100000
58	106309	0.003161	0.002177	70.199898	0.004200	0.089560	-0.004937	0.166593	-0.026371	21	0.000000	0.005037	0.236989	0.212419	0.031197	0.645161	0.044080	0.275862	106309	0.100000
59	107684	0.048877	0.008361	17.438410	0.053749	0.092468	-0.037570	0.164998	-0.016539	19	0.095238	0.006364	0.238784	0.226733	0.015584	0.633333	0.052059	0.269231	107684	0.100000
60	109874	0.042375	0.001169	17.263124	0.044784	0.096040	-0.077650	0.177138	-0.091334	19	0.095238	0.009770	0.346918	0.310617	0.052658	0.612903	0.079040	0.321429	109874	0.100000
61	110932	0.006418	0.002125	89.465111	0.008216	0.092886	-0.042256	0.172261	-0.061288	21	0.000000	0.005164	0.241929	0.218252	0.030287	0.773585	0.043885	0.562500	110932	0.100000
62	111820	0.003617	0.006076	110.099968	0.007053	0.091074	-0.021923	0.166549	-0.026096	20	0.047619	0.011817	0.246582	0.192735	0.066702	0.666667	0.104395	0.444444	111820	0.100000
63	112392	0.056302	0.000902	13.191256	0.056921	0.089172	-0.000586	0.165341	-0.018653	19	0.095238	0.012202	0.304194	0.272481	0.043590	0.625000	0.099604	0.269231	112392	0.100000
64	116508	0.001823	0.009761	130.822479	0.007952	0.081312	0.087608	0.150546	0.072498	19	0.095238	0.008338	0.203456	0.161855	0.049634	0.607143	0.054207	0.321429	116508	0.100000
65	116996	0.015664	0.000181	33.177193	0.015781	0.084355	0.053468	0.146683	0.096296	20	0.047619	0.004739	0.192442	0.159346	0.039369	0.666667	0.052002	0.500000	116996	0.100000
66	119022	0.014527	0.004793	46.094578	0.018345	0.096376	-0.081416	0.171754	-0.058163	21	0.000000	0.008395	0.233054	0.192247	0.050519	0.692308	0.069720	0.432432	119022	0.100000
67	121903	0.025933	0.007706	31.707912	0.028913	0.082312	0.076395	0.152186	0.062390	19	0.095238	0.010139	0.242250	0.170505	0.086493	0.666667	0.101645	0.441176	121903	0.100000
68	122401	0.031053	0.001553	16.354290	0.033247	0.081208	0.088779	0.153693	0.053110	19	0.095238	0.009509	0.153979	0.144008	0.011649	0.647059	0.092323	0.424242	122401	0.100000
69	124356	0.007198	0.000563	78.381332	0.007592	0.088523	0.006694	0.155050	0.044748	22	-0.047619	0.005967	0.191467	0.168709	0.027376	0.725490	0.061102	0.500000	124356	0.100000
70	124476	0.001458	0.005810	112.997093	0.005961	0.087905	0.013639	0.167980	-0.034917	22	-0.047619	0.003531	0.257044	0.245687	0.015056	0.625000	0.034441	0.214286	124476	0.100000
71	125025	0.026462	0.009358	24.465065	0.040396	0.092983	-0.043344	0.177600	-0.094183	22	-0.047619	0.010211	0.332812	0.300156	0.046662	0.738095	0.088202	0.388889	125025	0.100000
72	125534	0.031692	0.009478	25.660500	0.035175	0.088166	0.010710	0.166713	-0.027106	20	0.047619	0.015235	0.202952	0.184961	0.022073	0.633333	0.125028	0.333333	125534	0.100000
73	125641	0.007107	0.008504	35.104023	0.014877	0.084750	0.049034	0.155094	0.044473	19	0.095238	0.008601	0.208353	0.162711	0.054511	0.571429	0.053333	0.269231	125641	0.100000
74	126977	0.024941	0.005957	20.128077	0.029256	0.082319	0.076312	0.149561	0.078562	20	0.047619	0.005185	0.221429	0.200193	0.026551	0.684211	0.043378	0.393939	126977	0.100000
75	128112	0.013943	0.009980	38.175217	0.017681	0.094862	-0.064430	0.174722	-0.076449	19	0.095238	0.012573	0.310200	0.247362	0.083490	0.675000	0.097294	0.472222	128112	0.100000
76	134689	0.005313	0.000455	88.805687	0.006111	0.081022	0.090871	0.152335	0.061472	19	0.095238	0.007994	0.260139	0.238285	0.028691	0.755102	0.083794	0.577778	134689	0.100000
77	134814	0.026820	0.005241	25.571352	0.031823	0.097860	-0.098067	0.164162	-0.011394	23	-0.095238	0.013968	0.328757	0.251948	0.102679	0.674419	0.121557	0.410256	134814	0.100000
78	137117	0.317065	0.004074	7.633100	0.321065	0.091439	-0.026023	0.174379	-0.074335	20	0.047619	0.018975	0.331892	0.259313	0.097988	0.600000	0.141101	0.259259	137117	0.100000
79	137575	0.064356	0.005597	17.882633	0.067150	0.094869	-0.064513	0.171321	-0.055499	21	0.000000	0.018219	0.281803	0.170937	0.133724	0.682927	0.151377	0.382353	137575	0.100000
80	137668	0.009801	0.003808	45.177979	0.013358	0.096309	-0.080663	0.171455	-0.056326	23	-0.095238	0.010322	0.253449	0.195911	0.071556	0.771930	0.144297	0.520833	137668	0.100000
81	138668	0.037420	0.005039	19.790728	0.043037	0.097263	-0.091373	0.175199	-0.079389	21	0.000000	0.004084	0.250626	0.242541	0.010674	0.636364	0.034737	0.322581	138668	0.100000
82	143815	0.037938	0.009259	17.998123	0.043623	0.096719	-0.085265	0.166549	-0.026096	20	0.047619	0.003305	0.236283	0.221618	0.018840	0.600000	0.031152	0.310345	143815	0.100000
83	145079	0.001717	0.008371	196.191376	0.007185	0.089344	-0.002510	0.148726	0.083708	20	0.047619	0.008508	0.242520	0.233386	0.011915	0.650000	0.080443	0.428571	145079	0.100000
84	145835	0.032961	0.006217	27.344465	0.036207	0.081029	0.090787	0.153827	0.052283	20	0.047619	0.010747	0.156470	0.086122	0.076977	0.707317	0.108222	0.444444	145835	0.100000
85	146188	0.007099	0.007605	52.159889	0.011339	0.086428	0.030207	0.157779	0.027933	22	-0.047619	0.010138	0.236240	0.174012	0.075338	0.729167	0.098629	0.463415	146188	0.100000
86	150766	0.006117	0.008164	43.494694	0.018207	0.088277	0.009455	0.160702	0.009924	21	0.000000	0.023974	0.355751	0.261404	0.127738	0.657143	0.175947	0.382353	150766	0.100000
87	151442	0.005397	0.001646	93.547043	0.008442	0.089717	-0.006694	0.155721	0.040613	19	0.095238	0.006165	0.216133	0.188057	0.034578	0.729167	0.060663	0.558140	151442	0.100000
88	153124	0.012517	0.005434	43.702621	0.016048	0.092878	-0.042172	0.165251	-0.018101	21	0.000000	0.013269	0.303899	0.246997	0.075567	0.682927	0.112487	0.447368	153124	0.100000
89	153282	0.002332	0.006458	94.833984	0.009055	0.084124	0.056062	0.158853	0.021317	20	0.047619	0.012267	0.191483	0.186716	0.005862	0.692308	0.112300	0.393939	153282	0.100000
90	154052	0.023998	0.007218	27.048346	0.029865	0.098024	-0.099908	0.169382	-0.043554	21	0.000000	0.009144	0.302079	0.248376	0.071450	0.657895	0.084438	0.400000	154052	0.100000
91	155198	0.062036	0.006995	17.886887	0.063775	0.082416	0.075224	0.154543	0.047873	19	0.095238	0.002320	0.200782	0.195346	0.006756	0.600000	0.023778	0.296296	155198	0.100000
92	155663	0.008109	0.009172	51.140903	0.015432	0.091902	-0.031211	0.156646	0.034917	20	0.047619	0.006683	0.220389	0.170645	0.059979	0.621622	0.066454	0.428571	155663	0.100000
93	156029	0.003611	0.002391	87.983673	0.004873	0.088688	0.004853	0.156243	0.037397	19	0.095238	0.003342	0.188752	0.170401	0.022120	0.551724	0.022506	0.296296	156029	0.100000
94	157921	0.004027	0.009504	138.166718	0.008006	0.086771	0.026358	0.156392	0.036478	22	-0.047619	0.005952	0.222445	0.179197	0.052689	0.775862	0.059872	0.576923	157921	0.100000
95	159324	0.007964	0.000710	70.853500	0.009011	0.085265	0.043260	0.148398	0.085729	22	-0.047619	0.006416	0.158074	0.143938	0.016512	0.717391	0.068700	0.435897	159324	0.100000
96	159744	0.004455	0.000010	114.724960	0.004460	0.093490	-0.049034	0.177138	-0.091334	21	0.000000	0.006752	0.324979	0.292783	0.045525	0.785714	0.055585	0.571429	159744	0.100000
97	161925	0.011764	0.004141	41.272270	0.013361	0.090671	-0.017404	0.168592	-0.038684	23	-0.095238	0.010679	0.292674	0.245159	0.062947	0.760870	0.094114	0.410256	161925	0.100000
98	162043	0.003687	0.009153	63.563950	0.012165	0.082610	0.073048	0.148219	0.086832	20	0.047619	0.010573	0.267274	0.202524	0.081194	0.566667	0.082221	0.310345	162043	0.100000
99	162652	0.008823	0.007263	71.492523	0.012210	0.092021	-0.032550	0.166474	-0.025636	23	-0.095238	0.010170	0.295007	0.256935	0.051236	0.796610	0.093136	0.500000	162652	0.100000
100	163137	0.008111	0.005082	67.763443	0.009721	0.094705	-0.062673	0.171515	-0.056694	21	0.000000	0.004754	0.192131	0.169708	0.027006	0.767857	0.042035	0.571429	163137	0.100000
101	163979	0.027196	0.000489	16.410326	0.027720	0.085839	0.036817	0.162328	-0.000092	19	0.095238	0.004050	0.246601	0.221941	0.031695	0.694444	0.037650	0.406250	163979	0.100000
102	166583	0.018890	0.005414	34.895180	0.023695	0.096756	-0.085683	0.164833	-0.015529	21	0.000000	0.013914	0.198064	0.126585	0.081838	0.690476	0.123940	0.382353	166583	0.100000
103	168301	0.034501	0.002208	12.057668	0.037541	0.087330	0.020082	0.162179	0.000827	19	0.095238	0.008400	0.270763	0.238656	0.042171	0.675676	0.079861	0.406250	168301	0.100000
104	169526	0.018528	0.003863	27.502649	0.024230	0.091037	-0.021504	0.168965	-0.040981	20	0.047619	0.002888	0.207356	0.196751	0.013202	0.625000	0.025327	0.333333	169526	0.100000
105	172369	0.009673	0.000715	64.483849	0.010946	0.083535	0.062673	0.152350	0.061380	23	-0.095238	0.008284	0.239019	0.202722	0.045526	0.740000	0.084101	0.477273	172369	0.100000
106	178019	0.005129	0.001046	129.398438	0.005815	0.095227	-0.068530	0.171784	-0.058347	23	-0.095238	0.014476	0.353048	0.274567	0.108185	0.816901	0.143922	0.603448	178019	0.100000
107	178258	0.008715	0.006180	57.160439	0.017274	0.091946	-0.031713	0.161478	0.005145	21	0.000000	0.011994	0.271706	0.194226	0.096155	0.725490	0.108486	0.553191	178258	0.100000
108	178411	0.005093	0.007458	56.483250	0.013139	0.081812	0.082002	0.150919	0.070201	20	0.047619	0.010057	0.237867	0.182335	0.067915	0.690476	0.086589	0.512195	178411	0.100000
109	178563	0.001726	0.006056	113.023666	0.005273	0.081432	0.086269	0.158614	0.022788	20	0.047619	0.015436	0.131895	0.100143	0.035286	0.633333	0.105237	0.285714	178563	0.100000
110	179836	0.005651	0.004578	100.303375	0.014234	0.083236	0.066020	0.146399	0.098042	22	-0.047619	0.003465	0.190589	0.173460	0.020725	0.720000	0.038613	0.521739	179836	0.100000
111	182209	0.033937	0.002563	13.947063	0.036485	0.096540	-0.083257	0.175050	-0.078470	19	0.095238	0.006532	0.267649	0.243572	0.031830	0.633333	0.048142	0.344828	182209	0.100000
112	182594	0.039189	0.002131	18.764505	0.040080	0.093125	-0.044934	0.161299	0.006248	20	0.047619	0.008776	0.298438	0.254336	0.059145	0.657895	0.068632	0.393939	182594	0.100000
113	182848	0.024080	0.004930	27.094517	0.027551	0.094564	-0.061083	0.161120	0.007351	19	0.095238	0.005502	0.244050	0.227108	0.021921	0.606061	0.053238	0.366667	182848	0.100000
114	182889	0.015391	0.001647	41.616257	0.017072	0.084325	0.053803	0.156571	0.035376	21	0.000000	0.003986	0.178047	0.160977	0.020346	0.714286	0.037023	0.461538	182889	0.100000
115	184203	0.011611	0.002283	46.537945	0.013278	0.084512	0.051711	0.160300	0.012405	19	0.095238	0.009105	0.241765	0.218431	0.029855	0.733333	0.081115	0.536585	184203	0.100000
116	186430	0.018946	0.002287	40.715710	0.021412	0.089650	-0.005941	0.168741	-0.039603	23	-0.095238	0.009910	0.294320	0.242471	0.068445	0.750000	0.088829	0.394737	186430	0.100000
117	188287	0.006320	0.000107	64.735229	0.006526	0.084683	0.049787	0.146385	0.098134	20	0.047619	0.010279	0.270895	0.196466	0.092627	0.758621	0.108346	0.600000	188287	0.100000
118	188808	0.032270	0.008203	14.799470	0.034953	0.097315	-0.091959	0.168308	-0.036938	20	0.047619	0.011140	0.240956	0.171779	0.083525	0.628571	0.094103	0.310345	188808	0.100000
119	189213	0.004403	0.009373	71.922173	0.010341	0.086950	0.024349	0.154423	0.048608	19	0.095238	0.010622	0.198477	0.146597	0.060792	0.657143	0.085777	0.424242	189213	0.100000
120	189723	0.004423	0.002011	98.553627	0.006636	0.083453	0.063593	0.155631	0.041164	23	-0.095238	0.003730	0.226961	0.207507	0.024548	0.785714	0.036425	0.530612	189723	0.100000
121	193094	0.010299	0.007223	30.401564	0.013829	0.082595	0.073216	0.153111	0.056693	21	0.000000	0.007403	0.225449	0.187941	0.046189	0.736842	0.057265	0.400000	193094	0.100000
122	194741	0.002796	0.001021	140.409668	0.003186	0.080813	0.093214	0.146698	0.096204	20	0.047619	0.005381	0.186023	0.165906	0.024118	0.779661	0.060101	0.636364	194741	0.100000
123	197900	0.007637	0.001056	41.308548	0.008505	0.082938	0.069367	0.156660	0.034825	20	0.047619	0.005642	0.282052	0.265425	0.022635	0.636364	0.047153	0.375000	197900	0.100000
124	198179	0.010371	0.007675	63.220345	0.023943	0.090761	-0.018408	0.169352	-0.043370	20	0.047619	0.005698	0.327597	0.300144	0.039228	0.780000	0.049227	0.574468	198179	0.100000
125	198588	0.027291	0.009054	21.799738	0.031272	0.091805	-0.030123	0.153454	0.054580	21	0.000000	0.009907	0.273572	0.212004	0.078133	0.666667	0.264237	0.300000	198588	0.100000
126	199128	0.005537	0.006072	71.586212	0.012598	0.087032	0.023429	0.163193	-0.005421	21	0.000000	0.015102	0.287546	0.217401	0.089630	0.694444	0.101678	0.343750	199128	0.100000
127	199354	0.009752	0.002436	42.797649	0.012694	0.087509	0.018074	0.146295	0.098685	21	0.000000	0.005189	0.236647	0.224974	0.015062	0.666667	0.057287	0.432432	199354	0.100000
1	487	0.006173	0.004399	72.248184	0.012275	0.086547	0.028868	0.157093	0.032160	23	-0.095238	0.005422	0.277822	0.246779	0.041214	0.734694	0.049414	0.488889	487	0.100000
2	1159	0.004703	0.007632	109.503555	0.008128	0.093244	-0.046272	0.173693	-0.070109	21	0.000000	0.023312	0.409010	0.295495	0.161128	0.806452	0.179141	0.618182	1159	0.100000
3	3015	0.008897	0.005662	63.422863	0.013445	0.084787	0.048615	0.160672	0.010107	21	0.000000	0.009688	0.263884	0.227573	0.047009	0.760000	0.089460	0.522727	3015	0.100000
4	4812	0.001649	0.006584	189.693298	0.003379	0.090313	-0.013388	0.169487	-0.044197	21	0.000000	0.010112	0.315208	0.253767	0.082335	0.738095	0.061575	0.475000	4812	0.100000
5	4909	0.016005	0.003900	38.299438	0.019129	0.091298	-0.024433	0.164640	-0.014334	23	-0.095238	0.030356	0.365623	0.221971	0.184636	0.729167	0.239611	0.394737	4909	0.100000
6	5599	0.019392	0.002589	26.075262	0.021417	0.093893	-0.053552	0.162373	-0.000367	21	0.000000	0.011435	0.195325	0.159390	0.042749	0.641026	0.098180	0.322581	5599	0.100000
7	6995	0.003576	0.000772	123.070541	0.004788	0.093080	-0.044431	0.175109	-0.078838	20	0.047619	0.006073	0.300565	0.281985	0.025877	0.714286	0.044019	0.473684	6995	0.100000
8	9417	0.016785	0.006554	38.324482	0.023699	0.091305	-0.024517	0.161985	0.002021	23	-0.095238	0.009608	0.292464	0.236418	0.073398	0.711111	0.081616	0.425000	9417	0.100000
9	9457	0.021935	0.008167	27.580717	0.029470	0.088665	0.005104	0.165027	-0.016723	20	0.047619	0.011642	0.283312	0.241052	0.055682	0.727273	0.105537	0.473684	9457	0.100000
10	9577	0.013206	0.004712	31.999111	0.016329	0.093624	-0.050540	0.176959	-0.090232	22	-0.047619	0.011077	0.334877	0.306500	0.040917	0.707317	0.093124	0.371429	9577	0.100000
11	12881	0.013453	0.003374	41.704956	0.014516	0.091805	-0.030123	0.159807	0.015437	21	0.000000	0.005709	0.251418	0.236484	0.019560	0.690476	0.056399	0.432432	12881	0.100000
12	15738	0.011126	0.003424	54.169430	0.018722	0.086145	0.033386	0.160613	0.010475	21	0.000000	0.004465	0.228644	0.204146	0.030782	0.750000	0.041369	0.543478	15738	0.100000
13	16285	0.006984	0.006346	53.300900	0.016779	0.094810	-0.063844	0.175423	-0.080767	23	-0.095238	0.005286	0.244961	0.230733	0.018496	0.666667	0.039599	0.323529	16285	0.100000
14	17379	0.003371	0.001525	136.088974	0.004768	0.083274	0.065601	0.150919	0.070200	23	-0.095238	0.005581	0.144748	0.130904	0.015930	0.783333	0.058998	0.520833	17379	0.100000
15	17798	0.019605	0.005262	30.210606	0.029464	0.091708	-0.029035	0.164028	-0.010567	19	0.095238	0.004323	0.140398	0.118393	0.024960	0.666667	0.036906	0.486486	17798	0.100000
16	18667	0.014089	0.004979	34.918457	0.019109	0.080798	0.093381	0.149323	0.080032	19	0.095238	0.006621	0.223908	0.197814	0.032528	0.648649	0.070492	0.424242	18667	0.100000
