Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
19	18733	0.107186	0.004487	26.282051	0.114478	0.299105	0.023589	0.455914	-0.044094	38	0.050000	0.146434	0.822209	0.806521	0.081081	0.735294	0.293834	0.208333	18733	0.100000
20	19778	0.047343	0.002312	43.886261	0.049276	0.294541	0.038487	0.410486	0.059942	42	-0.050000	0.087538	0.889408	0.800233	0.446393	0.767442	0.219814	0.322581	19778	0.100000
21	19858	0.039164	0.002164	46.262161	0.043919	0.327569	-0.069330	0.441582	-0.011271	44	-0.100000	0.096118	0.795411	0.723843	0.259156	0.795918	0.223746	0.254237	19858	0.100000
22	19862	0.069265	0.003237	26.186062	0.072831	0.300246	0.019864	0.396198	0.092663	37	0.075000	0.106970	0.817522	0.724589	0.337434	0.786667	0.255728	0.327273	19862	0.100000
23	20239	0.911460	0.004447	22.936338	0.247932	0.324877	-0.060542	0.444535	-0.018034	43	-0.075000	0.272396	0.883351	0.808595	0.390567	0.790123	0.523963	0.218182	20239	0.100000
24	20782	0.050636	0.001847	37.038818	0.051224	0.321365	-0.049076	0.422999	0.031286	44	-0.100000	0.098516	0.791796	0.741486	0.194611	0.797619	0.255853	0.228070	20782	0.100000
25	25607	0.091668	0.009580	30.415586	0.095615	0.283609	0.074174	0.421716	0.034224	36	0.100000	0.125049	0.748060	0.701919	0.154795	0.779412	0.293241	0.217391	25607	0.100000
26	25799	0.069195	0.003022	25.817389	0.070497	0.308300	-0.006427	0.412976	0.054238	38	0.050000	0.098735	0.843588	0.796516	0.231331	0.803030	0.290583	0.208333	25799	0.100000
27	26065	0.114722	0.007236	19.967186	0.119798	0.315958	-0.031427	0.445847	-0.021040	38	0.050000	0.167295	0.815968	0.634641	0.496296	0.719298	0.349170	0.155556	26065	0.100000
28	30194	0.108973	0.009069	22.857073	0.121264	0.333035	-0.087173	0.457689	-0.048159	36	0.100000	0.165780	0.879369	0.816031	0.344286	0.758065	0.333967	0.181818	30194	0.100000
29	31263	0.128220	0.002774	19.529476	0.131358	0.331946	-0.083619	0.430277	0.014618	36	0.100000	0.114936	0.796725	0.718450	0.278014	0.644068	0.238857	0.181818	31263	0.100000
30	33040	0.098637	0.003169	26.099514	0.102754	0.300030	0.020570	0.446056	-0.021518	39	0.025000	0.110752	0.810824	0.742564	0.265151	0.810811	0.291569	0.264151	33040	0.100000
31	33291	0.070870	0.000736	35.050037	0.071464	0.280999	0.082694	0.424684	0.027427	41	-0.025000	0.130181	0.780357	0.722321	0.209004	0.779221	0.261567	0.254545	33291	0.100000
32	33344	0.102448	0.003312	26.961275	0.107902	0.301700	0.015117	0.445638	-0.020561	39	0.025000	0.176333	0.866829	0.782379	0.388059	0.797619	0.375268	0.290909	33344	0.100000
33	34355	0.092696	0.004218	24.755138	0.095400	0.327435	-0.068892	0.414363	0.051062	41	-0.025000	0.083206	0.874202	0.791249	0.397380	0.763889	0.210784	0.254545	34355	0.100000
34	34761	0.049217	0.001897	39.282101	0.051388	0.306898	-0.001850	0.393051	0.099870	42	-0.050000	0.082755	0.885076	0.808859	0.398747	0.797468	0.205626	0.236364	34761	0.100000
35	35050	0.052049	0.006550	37.877827	0.056710	0.295190	0.036369	0.407368	0.067081	44	-0.100000	0.086892	0.811214	0.741428	0.269890	0.784810	0.218126	0.185185	35050	0.100000
36	35375	0.057759	0.004738	40.196964	0.061855	0.294459	0.038755	0.413588	0.052838	41	-0.025000	0.188360	0.760699	0.702568	0.195444	0.802326	0.390044	0.180000	35375	0.100000
37	35432	0.559759	0.007530	15.994683	0.563993	0.325817	-0.063609	0.403357	0.076269	41	-0.025000	0.305675	0.804783	0.693913	0.362216	0.700000	0.569132	0.127660	35432	0.100000
38	35586	0.107194	0.005944	27.081785	0.119115	0.305488	0.002751	0.444326	-0.017556	37	0.075000	0.082973	0.857352	0.812248	0.240234	0.750000	0.186098	0.212766	35586	0.100000
39	37311	0.155776	0.005306	13.469170	0.158571	0.308389	-0.006719	0.430485	0.014140	37	0.075000	0.177764	0.815071	0.744195	0.277070	0.673077	0.317495	0.119048	37311	0.100000
40	38415	0.060139	0.004701	27.572500	0.066913	0.308620	-0.007473	0.408800	0.063802	38	0.050000	0.085309	0.820174	0.736254	0.318184	0.773333	0.209881	0.254902	38415	0.100000
41	38573	0.049816	0.004013	49.568783	0.055478	0.308591	-0.007376	0.395661	0.093893	43	-0.075000	0.138097	0.861391	0.778730	0.373574	0.795699	0.329490	0.328125	38573	0.100000
42	39233	0.089030	0.001398	20.219500	0.092214	0.327010	-0.067504	0.446026	-0.021449	36	0.100000	0.139222	0.828561	0.815482	0.070882	0.758065	0.269199	0.121951	39233	0.100000
43	41563	0.078096	0.004480	38.382950	0.080074	0.323013	-0.054456	0.413990	0.051916	43	-0.075000	0.135152	0.802770	0.703315	0.335219	0.797753	0.289279	0.271186	41563	0.100000
44	42058	0.031387	0.005160	41.401119	0.032951	0.289664	0.054407	0.421179	0.035453	40	0.000000	0.077448	0.858349	0.817073	0.225641	0.773333	0.188087	0.245283	42058	0.100000
45	43244	0.141881	0.000747	20.791653	0.142195	0.304400	0.006305	0.406429	0.069233	36	0.100000	0.054155	0.648883	0.626539	0.059829	0.721311	0.242439	0.142857	43244	0.100000
46	43990	0.098038	0.007020	24.991396	0.101525	0.327539	-0.069232	0.440806	-0.009495	40	0.000000	0.142677	0.797931	0.781724	0.074251	0.750000	0.273545	0.166667	43990	0.100000
47	45941	0.105753	0.005301	22.853918	0.109203	0.326547	-0.065995	0.401731	0.079991	43	-0.075000	0.127483	0.815583	0.759636	0.232759	0.776316	0.303936	0.218182	45941	0.100000
48	46354	0.186912	0.004382	16.226299	0.188041	0.304422	0.006232	0.440985	-0.009905	40	0.000000	0.189153	0.762785	0.755909	0.028170	0.711864	0.358473	0.130435	46354	0.100000
49	46366	0.116552	0.004771	21.751993	0.119063	0.311745	-0.017673	0.456839	-0.046212	37	0.075000	0.234172	0.692874	0.572874	0.280948	0.750000	0.467625	0.195652	46366	0.100000
50	47241	0.084024	0.002556	24.937813	0.086775	0.318486	-0.039680	0.437436	-0.001776	40	0.000000	0.138459	0.837658	0.789754	0.227849	0.718750	0.314889	0.148936	47241	0.100000
51	47741	0.168002	0.009887	22.083504	0.172953	0.330000	-0.077266	0.410739	0.059362	39	0.025000	0.171985	0.885158	0.722297	0.586457	0.767123	0.470105	0.220000	47741	0.100000
52	48160	0.152469	0.001883	19.176983	0.153392	0.323840	-0.057158	0.459777	-0.052941	37	0.075000	0.127860	0.848287	0.814029	0.184211	0.736842	0.253174	0.195652	48160	0.100000
53	48541	0.068569	0.008131	25.642597	0.077062	0.278576	0.090606	0.401194	0.081221	36	0.100000	0.106412	0.781540	0.712212	0.240898	0.750000	0.228423	0.181818	48541	0.100000
54	50431	0.094244	0.009098	22.477673	0.102294	0.321491	-0.049490	0.400776	0.082177	38	0.050000	0.081326	0.691579	0.635263	0.154401	0.730159	0.216436	0.136364	50431	0.100000
55	51315	0.066872	0.002265	23.281496	0.069061	0.330925	-0.080284	0.418480	0.041635	38	0.050000	0.047021	0.760736	0.724540	0.131404	0.694915	0.113837	0.155556	51315	0.100000
56	51327	0.078810	0.005136	25.819349	0.080881	0.288337	0.058741	0.426697	0.022816	39	0.025000	0.092245	0.747138	0.671478	0.230303	0.793651	0.193982	0.187500	51327	0.100000
57	54900	0.062482	0.004987	35.165386	0.067266	0.293162	0.042990	0.402432	0.078386	43	-0.075000	0.162501	0.899515	0.821206	0.437984	0.794872	0.308255	0.245614	54900	0.100000
58	56198	0.202720	0.005253	19.599224	0.207000	0.313348	-0.022907	0.459240	-0.051711	37	0.075000	0.301227	0.794475	0.736710	0.219395	0.803030	0.502511	0.159091	56198	0.100000
59	56663	0.058643	0.004956	24.386612	0.065387	0.282625	0.077387	0.423148	0.030945	40	0.000000	0.080790	0.831721	0.788873	0.202947	0.772727	0.172968	0.166667	56663	0.100000
60	58630	0.099600	0.006120	31.582281	0.101726	0.312685	-0.020740	0.429084	0.017351	42	-0.050000	0.130645	0.805885	0.749898	0.223857	0.797619	0.305247	0.236364	58630	0.100000
61	61544	0.035364	0.007940	39.221184	0.042226	0.292461	0.045279	0.396899	0.091058	40	0.000000	0.059332	0.656551	0.599926	0.141536	0.772727	0.161465	0.215686	61544	0.100000
62	62736	0.032928	0.005584	45.406868	0.038175	0.279963	0.086078	0.415154	0.049252	43	-0.075000	0.105288	0.842124	0.794521	0.231668	0.802198	0.276102	0.338462	62736	0.100000
63	64022	0.085551	0.008542	36.949429	0.088844	0.329321	-0.075050	0.438912	-0.005157	37	0.075000	0.154232	0.809456	0.760756	0.203558	0.781250	0.311638	0.159091	64022	0.100000
64	64285	0.070891	0.003541	30.667877	0.074111	0.306875	-0.001777	0.437704	-0.002391	36	0.100000	0.133036	0.779097	0.626287	0.408898	0.770270	0.287643	0.250000	64285	0.100000
65	66507	0.050713	0.007767	35.300018	0.058342	0.314862	-0.027849	0.403923	0.074971	42	-0.050000	0.106752	0.843383	0.797653	0.226000	0.753247	0.223905	0.263158	66507	0.100000
66	68570	0.007062	0.006735	73.162689	0.023372	0.290022	0.053239	0.417928	0.042899	41	-0.025000	0.060812	0.676676	0.653351	0.067286	0.757143	0.125729	0.293103	68570	0.100000
67	68811	0.111311	0.008104	25.075453	0.119067	0.328136	-0.071180	0.448159	-0.026334	38	0.050000	0.139670	0.831616	0.775357	0.250440	0.753623	0.286764	0.173913	68811	0.100000
68	69177	0.111402	0.000749	26.970482	0.111833	0.336853	-0.099637	0.468114	-0.072033	39	0.025000	0.133894	0.753478	0.661102	0.272578	0.771429	0.250335	0.152174	69177	0.100000
69	70243	0.045919	0.002034	31.796694	0.048653	0.294609	0.038268	0.399195	0.085798	40	0.000000	0.117377	0.783976	0.630860	0.414791	0.771084	0.337633	0.333333	70243	0.100000
70	71058	0.031653	0.000393	63.866131	0.032064	0.293132	0.043088	0.424311	0.028281	44	-0.100000	0.106132	0.864608	0.785409	0.369067	0.822222	0.225485	0.278689	71058	0.100000
71	71427	0.052794	0.009700	27.981535	0.075317	0.328151	-0.071228	0.393483	0.098879	37	0.075000	0.094258	0.758094	0.627197	0.351116	0.711864	0.171211	0.177778	71427	0.100000
72	72168	0.055960	0.008946	48.288837	0.065137	0.277144	0.095280	0.395989	0.093141	38	0.050000	0.098957	0.830922	0.724684	0.385878	0.762500	0.245579	0.309091	72168	0.100000
73	73645	0.048902	0.003108	33.934486	0.050448	0.289515	0.054894	0.399315	0.085525	40	0.000000	0.099391	0.780940	0.695875	0.279706	0.792208	0.220648	0.200000	73645	0.100000
74	74570	0.083792	0.005499	34.275059	0.087543	0.315697	-0.030575	0.437376	-0.001640	42	-0.050000	0.110323	0.736405	0.676958	0.184023	0.800000	0.201673	0.236364	74570	0.100000
75	76295	0.089690	0.006073	24.077160	0.092360	0.331394	-0.081818	0.419091	0.040235	43	-0.075000	0.075400	0.804380	0.790275	0.067258	0.723684	0.199440	0.122449	76295	0.100000
76	77024	0.067882	0.003391	29.766651	0.071872	0.309023	-0.008788	0.416451	0.046280	41	-0.025000	0.072978	0.865402	0.797872	0.334097	0.742857	0.172929	0.240741	77024	0.100000
77	77665	0.183795	0.006559	19.538267	0.185281	0.289761	0.054091	0.408830	0.063734	37	0.075000	0.154122	0.741681	0.613379	0.331854	0.724138	0.415718	0.139535	77665	0.100000
78	78096	0.111443	0.000829	25.101080	0.112055	0.296965	0.030575	0.410948	0.058884	37	0.075000	0.117016	0.794331	0.773619	0.091493	0.716667	0.239646	0.097561	78096	0.100000
79	80611	0.137192	0.003476	20.584068	0.138147	0.324519	-0.059373	0.442044	-0.012330	38	0.050000	0.114919	0.794263	0.716719	0.273734	0.765625	0.253487	0.173913	80611	0.100000
80	81211	0.099300	0.003942	23.255970	0.104821	0.282662	0.077266	0.458032	-0.048944	40	0.000000	0.154640	0.885538	0.849555	0.239180	0.779412	0.315955	0.183673	81211	0.100000
81	81631	0.095802	0.003915	21.839418	0.101922	0.321178	-0.048467	0.431007	0.012945	37	0.075000	0.172328	0.760870	0.688261	0.232915	0.750000	0.304503	0.159091	81631	0.100000
82	81646	0.068406	0.006758	32.592098	0.069576	0.297830	0.027752	0.420418	0.037195	43	-0.075000	0.083693	0.816030	0.716314	0.351502	0.797468	0.170628	0.218182	81646	0.100000
83	82912	0.074136	0.004062	27.174341	0.079232	0.319045	-0.041505	0.452693	-0.036717	40	0.000000	0.217149	0.885821	0.825938	0.344029	0.777778	0.410404	0.200000	82912	0.100000
84	87819	0.055803	0.002075	27.985106	0.056660	0.286875	0.063512	0.423401	0.030364	39	0.025000	0.172527	0.812728	0.727199	0.313522	0.761905	0.328920	0.170213	87819	0.100000
85	87885	0.105437	0.002606	20.361340	0.107389	0.314146	-0.025512	0.458629	-0.050311	39	0.025000	0.147725	0.686581	0.650276	0.103811	0.677966	0.252151	0.113636	87885	0.100000
86	89140	0.095320	0.007194	24.605120	0.105495	0.325339	-0.062051	0.415989	0.047339	41	-0.025000	0.088135	0.807348	0.697598	0.362930	0.743590	0.225921	0.240741	89140	0.100000
87	90460	0.070290	0.009404	25.748470	0.082067	0.280015	0.085908	0.427025	0.022064	37	0.075000	0.064920	0.805040	0.784739	0.094311	0.692308	0.137655	0.119048	90460	0.100000
88	90557	0.095728	0.009219	30.796820	0.109095	0.285384	0.068380	0.435661	0.002288	36	0.100000	0.118636	0.760155	0.705996	0.184211	0.803030	0.294995	0.181818	90557	0.100000
89	91341	0.051959	0.006915	39.327843	0.055570	0.311275	-0.016139	0.423371	0.030432	43	-0.075000	0.132558	0.869111	0.765728	0.441296	0.802326	0.326924	0.245614	91341	0.100000
90	92688	0.148429	0.002299	15.881464	0.149759	0.279732	0.086833	0.413453	0.053145	36	0.100000	0.097867	0.787567	0.720930	0.238782	0.703704	0.213303	0.181818	92688	0.100000
91	93845	0.274906	0.005705	14.821358	0.275453	0.326607	-0.066189	0.442506	-0.013389	38	0.050000	0.290850	0.613169	0.604938	0.020833	0.727273	0.489014	0.073171	93845	0.100000
92	97732	0.046025	0.009906	28.336796	0.058343	0.278374	0.091263	0.398122	0.088257	44	-0.100000	0.053380	0.888650	0.815133	0.397674	0.781250	0.133183	0.254237	97732	0.100000
93	99222	0.012230	0.006650	92.493355	0.024582	0.280127	0.085543	0.415079	0.049423	43	-0.075000	0.091077	0.763086	0.729198	0.125139	0.806452	0.201585	0.367647	99222	0.100000
94	99703	0.057197	0.007179	28.647673	0.064493	0.320805	-0.047250	0.404490	0.073673	38	0.050000	0.069707	0.845128	0.792145	0.254904	0.765625	0.189941	0.254902	99703	0.100000
95	102824	0.049813	0.006735	35.228664	0.066494	0.310119	-0.012366	0.428338	0.019059	37	0.075000	0.080195	0.851515	0.814545	0.199347	0.758065	0.197030	0.195652	102824	0.100000
96	102838	0.061805	0.008341	37.369755	0.067042	0.290209	0.052630	0.401075	0.081494	39	0.025000	0.168652	0.836081	0.796044	0.196304	0.802469	0.357150	0.250000	102838	0.100000
97	102861	0.150585	0.001912	13.743859	0.151163	0.288054	0.059666	0.397391	0.089931	36	0.100000	0.071694	0.704556	0.627875	0.206061	0.716981	0.162623	0.181818	102861	0.100000
98	106124	0.127616	0.003989	21.389685	0.131905	0.329694	-0.076268	0.478479	-0.095771	38	0.050000	0.141884	0.837838	0.776062	0.275861	0.761194	0.257155	0.208333	106124	0.100000
99	107872	0.164928	0.002529	21.681604	0.166567	0.277368	0.094550	0.427995	0.019844	36	0.100000	0.149475	0.829165	0.791074	0.182320	0.750000	0.294140	0.200000	107872	0.100000
100	108338	0.109951	0.001263	31.664234	0.111164	0.318218	-0.038803	0.414512	0.050721	43	-0.075000	0.125364	0.861550	0.816355	0.246096	0.817204	0.305612	0.188679	108338	0.100000
101	108710	0.043651	0.004477	42.239944	0.045808	0.291089	0.049758	0.399524	0.085046	44	-0.100000	0.093251	0.858653	0.807133	0.267124	0.807229	0.208261	0.254237	108710	0.100000
102	109406	0.054232	0.009618	34.369205	0.062762	0.328374	-0.071959	0.476496	-0.091229	42	-0.050000	0.145851	0.816848	0.769995	0.203706	0.769231	0.265689	0.207547	109406	0.100000
103	113195	0.062016	0.000319	33.816677	0.062300	0.276570	0.097154	0.398047	0.088428	39	0.025000	0.116117	0.880204	0.743243	0.533428	0.782051	0.295311	0.338983	113195	0.100000
104	113743	0.072389	0.004867	26.983305	0.073557	0.330194	-0.077899	0.416645	0.045836	36	0.100000	0.117430	0.807026	0.740876	0.255283	0.761194	0.238974	0.250000	113743	0.100000
105	116197	0.169689	0.004252	21.180792	0.173715	0.325511	-0.062611	0.438181	-0.003484	37	0.075000	0.108501	0.770999	0.685234	0.272472	0.722222	0.282631	0.244898	116197	0.100000
106	117998	0.061335	0.003887	38.548210	0.063912	0.300455	0.019183	0.395944	0.093244	39	0.025000	0.112178	0.843671	0.710813	0.459420	0.787500	0.330379	0.220000	117998	0.100000
107	118753	0.112056	0.005131	17.115602	0.118410	0.311894	-0.018160	0.444400	-0.017727	38	0.050000	0.123832	0.820577	0.812389	0.043643	0.727273	0.240456	0.095238	118753	0.100000
108	121043	0.126751	0.008409	23.837440	0.128954	0.296286	0.032791	0.394333	0.096932	40	0.000000	0.194561	0.831159	0.706671	0.424397	0.785714	0.442391	0.183673	121043	0.100000
109	121251	0.040377	0.006208	47.620800	0.044629	0.285854	0.066847	0.402939	0.077225	43	-0.075000	0.111140	0.830893	0.790995	0.190894	0.802469	0.258564	0.188679	121251	0.100000
110	121592	0.083052	0.008789	37.769413	0.096407	0.290440	0.051876	0.426608	0.023021	44	-0.100000	0.155869	0.834921	0.792240	0.205434	0.840000	0.377251	0.228070	121592	0.100000
111	121945	0.073608	0.009707	35.764236	0.088092	0.307972	-0.005356	0.417182	0.044607	44	-0.100000	0.186639	0.888626	0.788704	0.472898	0.787500	0.390825	0.228070	121945	0.100000
112	121955	0.156200	0.009603	26.078880	0.157844	0.292819	0.044110	0.432424	0.009700	39	0.025000	0.204195	0.852842	0.809792	0.226331	0.720588	0.389398	0.187500	121955	0.100000
113	121973	0.057011	0.008063	30.664455	0.063461	0.302543	0.012366	0.424013	0.028964	39	0.025000	0.161362	0.791379	0.722414	0.248448	0.753846	0.318781	0.204082	121973	0.100000
114	122789	0.088029	0.004347	17.863255	0.089953	0.310664	-0.014143	0.394811	0.095840	36	0.100000	0.064266	0.736911	0.694236	0.139569	0.757143	0.224744	0.217391	122789	0.100000
115	123403	0.126004	0.003584	20.439425	0.130942	0.310932	-0.015020	0.434274	0.005465	40	0.000000	0.079195	0.587189	0.569904	0.040189	0.742424	0.199585	0.111111	123403	0.100000
116	125399	0.101541	0.002970	22.473646	0.104264	0.331074	-0.080771	0.451515	-0.034019	38	0.050000	0.111387	0.682322	0.573087	0.255872	0.678571	0.216206	0.155556	125399	0.100000
117	125938	0.055675	0.009990	32.521080	0.060421	0.280813	0.083303	0.424356	0.028178	40	0.000000	0.078135	0.779624	0.720376	0.211887	0.780822	0.165840	0.272727	125938	0.100000
118	126357	0.095059	0.008827	28.238348	0.098647	0.328001	-0.070742	0.445504	-0.020254	37	0.075000	0.084342	0.780438	0.711039	0.240169	0.757576	0.189274	0.159091	126357	0.100000
119	128110	0.036137	0.006017	44.976776	0.038801	0.282573	0.077558	0.396108	0.092868	39	0.025000	0.074200	0.701577	0.642643	0.164916	0.823529	0.199039	0.350000	128110	0.100000
120	130140	0.171543	0.002241	26.824543	0.171742	0.302498	0.012513	0.441954	-0.012125	39	0.025000	0.278572	0.851892	0.741982	0.425977	0.792208	0.491679	0.220000	130140	0.100000
121	132507	0.110438	0.001374	24.053482	0.112265	0.322744	-0.053580	0.434020	0.006045	37	0.075000	0.142067	0.801915	0.777982	0.107796	0.760563	0.299024	0.229167	132507	0.100000
122	132837	0.042499	0.003427	31.856655	0.045532	0.297621	0.028433	0.399285	0.085593	38	0.050000	0.077159	0.723095	0.678319	0.139195	0.802469	0.198171	0.296296	132837	0.100000
123	133352	0.121856	0.007247	23.863504	0.131148	0.318747	-0.040532	0.453826	-0.039313	36	0.100000	0.199657	0.831400	0.799130	0.160649	0.725806	0.365033	0.100000	133352	0.100000
124	134528	0.056303	0.003953	40.351711	0.058263	0.325779	-0.063487	0.437644	-0.002254	43	-0.075000	0.171625	0.822310	0.730997	0.339451	0.824742	0.373355	0.245614	134528	0.100000
125	136008	0.059258	0.004158	36.913727	0.060673	0.325899	-0.063877	0.393662	0.098469	44	-0.100000	0.070318	0.830763	0.773539	0.252689	0.764706	0.175586	0.228070	136008	0.100000
126	137766	0.058827	0.008785	23.515711	0.065532	0.334952	-0.093430	0.416958	0.045119	39	0.025000	0.121504	0.832270	0.813121	0.102467	0.728814	0.222939	0.152174	137766	0.100000
127	139783	0.076707	0.003885	28.759626	0.081807	0.330969	-0.080430	0.418897	0.040679	39	0.025000	0.147237	0.825456	0.744208	0.317633	0.736111	0.307580	0.220000	139783	0.100000
128	139800	0.066573	0.000947	27.261650	0.068018	0.298725	0.024830	0.401984	0.079411	40	0.000000	0.116528	0.739264	0.689843	0.159341	0.766234	0.272649	0.166667	139800	0.100000
129	140910	0.069860	0.000058	32.283939	0.069906	0.301320	0.016359	0.455646	-0.043480	40	0.000000	0.128570	0.869521	0.803425	0.336237	0.750000	0.249093	0.245283	140910	0.100000
130	141708	0.174379	0.006080	19.832100	0.186060	0.306659	-0.001071	0.454527	-0.040918	42	-0.050000	0.250890	0.869624	0.847577	0.144643	0.779412	0.407146	0.142857	141708	0.100000
131	143418	0.003336	0.009964	156.277054	0.013899	0.299866	0.021106	0.450769	-0.032311	41	-0.025000	0.052460	0.723620	0.682340	0.129950	0.760563	0.129127	0.293103	143418	0.100000
132	143990	0.061001	0.000369	42.288597	0.061236	0.335198	-0.094233	0.419658	0.038937	37	0.075000	0.144830	0.837967	0.752637	0.344961	0.753247	0.250638	0.274510	143990	0.100000
133	144527	0.060213	0.006956	32.087555	0.065416	0.326525	-0.065922	0.419225	0.039927	40	0.000000	0.109470	0.852636	0.780532	0.328543	0.753086	0.251330	0.230769	144527	0.100000
134	144786	0.069964	0.005901	41.116467	0.074005	0.304497	0.005988	0.417480	0.043924	41	-0.025000	0.142757	0.789674	0.696739	0.306452	0.822917	0.310719	0.305085	144786	0.100000
135	145000	0.054409	0.003255	39.738102	0.057690	0.291066	0.049831	0.421671	0.034326	38	0.050000	0.084044	0.788462	0.733333	0.206731	0.804598	0.246234	0.321429	145000	0.100000
136	145016	0.110126	0.002599	15.921958	0.112651	0.317636	-0.036904	0.422969	0.031354	38	0.050000	0.046720	0.642960	0.633349	0.026213	0.678571	0.105515	0.116279	145016	0.100000
137	145947	0.045995	0.009423	46.119629	0.057737	0.294981	0.037051	0.418957	0.040542	42	-0.050000	0.112838	0.832884	0.753177	0.322934	0.792208	0.231109	0.222222	145947	0.100000
138	146289	0.058647	0.007960	26.836485	0.068583	0.334646	-0.092432	0.458569	-0.050174	39	0.025000	0.065188	0.776263	0.753535	0.092213	0.711864	0.135861	0.204082	146289	0.100000
139	146460	0.207921	0.002608	15.872378	0.210880	0.335347	-0.094720	0.443685	-0.016087	37	0.075000	0.157069	0.723699	0.719330	0.015564	0.679245	0.275984	0.119048	146460	0.100000
140	147861	0.059844	0.006870	30.566296	0.063828	0.328382	-0.071983	0.426996	0.022133	43	-0.075000	0.099790	0.888302	0.802600	0.434154	0.790123	0.228425	0.203704	147861	0.100000
141	148792	0.056460	0.001026	40.161667	0.057796	0.285839	0.066896	0.429993	0.015267	43	-0.075000	0.110575	0.876141	0.782851	0.429615	0.800000	0.219806	0.245614	148792	0.100000
142	151706	0.099524	0.007287	20.964832	0.105929	0.310485	-0.013559	0.456824	-0.046178	37	0.075000	0.203230	0.757367	0.751244	0.024615	0.779661	0.329188	0.097561	151706	0.100000
143	152189	0.185636	0.007922	17.188202	0.188295	0.298658	0.025049	0.459479	-0.052257	37	0.075000	0.169178	0.799938	0.792147	0.037480	0.724138	0.307683	0.139535	152189	0.100000
