Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
10	63927	0.324531	0.002635	27.173864	0.326139	1.257748	-0.038105	0.595258	-0.085273	49	0.092593	0.416183	0.783967	0.769391	0.063206	0.775701	0.482615	0.092593	63927	0.100000
11	65152	0.542180	0.003550	26.124102	0.543362	1.208889	0.002222	0.598509	-0.091200	52	0.037037	0.484249	0.747097	0.743781	0.012942	0.783333	0.631518	0.037037	65152	0.100000
12	66018	0.193746	0.001981	32.205330	0.194877	1.143676	0.056046	0.582625	-0.062242	51	0.055556	0.375003	0.750482	0.700322	0.167380	0.747573	0.432539	0.105263	66018	0.100000
13	68800	0.826104	0.001988	43.463196	0.551901	1.274765	-0.052150	0.594109	-0.083179	51	0.055556	0.374195	0.770697	0.653745	0.337761	0.807018	0.733597	0.135593	68800	0.100000
14	81977	0.173693	0.008674	31.058666	0.177668	1.118195	0.077077	0.601909	-0.097400	56	-0.037037	0.211975	0.744837	0.738174	0.025447	0.764151	0.309589	0.081967	81977	0.100000
15	83237	0.279203	0.001672	35.837429	0.279618	1.182759	0.023789	0.597256	-0.088916	59	-0.092593	0.365119	0.828179	0.810309	0.094202	0.806452	0.459137	0.092308	83237	0.100000
16	88077	0.125718	0.003320	38.919594	0.134371	1.123855	0.072406	0.600851	-0.095470	57	-0.055556	0.295673	0.757222	0.748969	0.032877	0.757009	0.364001	0.017241	88077	0.100000
17	98887	0.960992	0.003492	33.361279	0.404290	1.135630	0.062687	0.599449	-0.092914	51	0.055556	0.506087	0.750538	0.677420	0.226665	0.802721	0.636161	0.150000	98887	0.100000
18	98925	0.797732	0.002135	35.720627	0.500496	1.092647	0.098164	0.595944	-0.086524	49	0.092593	0.600781	0.799889	0.782052	0.081841	0.801418	0.733383	0.109091	98925	0.100000
19	104860	0.392186	0.006880	40.340992	0.398580	1.114437	0.080179	0.603058	-0.099494	49	0.092593	0.410485	0.804718	0.730450	0.275528	0.806061	0.676968	0.125000	104860	0.100000
20	106477	0.183505	0.003626	31.776094	0.185798	1.253400	-0.034517	0.527562	0.038150	49	0.092593	0.387355	0.862020	0.746960	0.454713	0.735294	0.431215	0.125000	106477	0.100000
21	108645	0.202732	0.002291	29.353437	0.207363	1.138523	0.060299	0.602133	-0.097808	50	0.074074	0.195535	0.632710	0.629907	0.007574	0.766990	0.356817	0.056604	108645	0.100000
22	111004	0.594803	0.008930	44.716835	0.601608	1.177726	0.027943	0.602655	-0.098760	53	0.018519	0.464532	0.769764	0.637310	0.365200	0.855670	0.717206	0.086207	111004	0.100000
23	117709	0.222575	0.007216	45.291462	0.233590	1.262267	-0.041835	0.599404	-0.092832	59	-0.092593	0.529810	0.779880	0.744626	0.138047	0.818182	0.573695	0.106061	117709	0.100000
24	117776	0.749269	0.003068	23.307909	0.750683	1.218896	-0.006038	0.558226	-0.017756	50	0.074074	0.465277	0.814744	0.735898	0.298543	0.804196	0.707212	0.122807	117776	0.100000
25	138329	0.331303	0.002129	34.254471	0.333287	1.161603	0.041250	0.599314	-0.092669	50	0.074074	0.467227	0.697602	0.688739	0.028476	0.804054	0.547164	0.038462	138329	0.100000
26	150365	0.718424	0.002224	30.238899	0.636392	1.264288	-0.043503	0.531201	0.031515	50	0.074074	0.383430	0.828221	0.803067	0.127726	0.789855	0.640394	0.090909	150365	0.100000
27	156829	0.280544	0.007264	40.217403	0.281661	1.115235	0.079521	0.586458	-0.069230	49	0.092593	0.308302	0.763188	0.730078	0.122663	0.760684	0.549877	0.075472	156829	0.100000
28	174185	0.868554	0.007014	32.228344	0.370964	1.224780	-0.010894	0.587458	-0.071052	54	0.000000	0.573405	0.774536	0.751990	0.090910	0.820896	0.667688	0.084746	174185	0.100000
29	185789	0.279534	0.000680	31.223328	0.279666	1.091298	0.099278	0.600731	-0.095252	50	0.074074	0.316946	0.862678	0.798861	0.317280	0.739583	0.419717	0.180328	185789	0.100000
30	189228	0.355563	0.003654	41.771515	0.360945	1.269746	-0.048008	0.588874	-0.073635	56	-0.037037	0.372494	0.747275	0.706403	0.139211	0.796178	0.574826	0.125000	189228	0.100000
31	193633	0.555572	0.008093	32.803188	0.557775	1.143699	0.056028	0.597674	-0.089678	53	0.018519	0.252380	0.822368	0.779240	0.195365	0.811688	0.582848	0.131148	193633	0.100000
32	196554	0.163085	0.005617	35.483723	0.170728	1.153609	0.047848	0.595317	-0.085382	54	0.000000	0.410803	0.804096	0.707850	0.329439	0.838028	0.487346	0.181818	196554	0.100000
1	7281	0.281402	0.003322	33.560665	0.283335	1.286025	-0.061444	0.594885	-0.084593	52	0.037037	0.528072	0.758277	0.742879	0.059884	0.745614	0.540377	0.118644	7281	0.100000
2	7703	0.299895	0.006595	32.332420	0.308521	1.152774	0.048537	0.578524	-0.054764	49	0.092593	0.507440	0.749067	0.725914	0.084473	0.777778	0.604723	0.109091	7703	0.100000
3	7921	0.660670	0.003316	27.645391	0.661200	1.305429	-0.077459	0.581686	-0.060528	49	0.092593	0.451509	0.798231	0.756772	0.170454	0.809524	0.699981	0.092593	7921	0.100000
4	28413	0.824288	0.003909	29.706255	0.644253	1.211790	-0.000172	0.589874	-0.075457	49	0.092593	0.496880	0.788732	0.758451	0.125363	0.803419	0.597475	0.057692	28413	0.100000
5	36694	0.466092	0.003171	39.278923	0.471833	1.093825	0.097192	0.558643	-0.018518	53	0.018519	0.387043	0.838583	0.812336	0.139861	0.797297	0.547893	0.070175	36694	0.100000
6	39375	0.249171	0.003863	34.865471	0.252109	1.264609	-0.043767	0.599717	-0.093403	58	-0.074074	0.479380	0.790927	0.754109	0.149733	0.748031	0.523900	0.107692	39375	0.100000
7	46464	0.389825	0.005071	37.191990	0.393487	1.114206	0.080370	0.594945	-0.084702	54	0.000000	0.366333	0.859883	0.810336	0.261235	0.779412	0.551773	0.129032	46464	0.100000
8	48362	0.890853	0.008631	34.278549	0.681516	1.268427	-0.046919	0.568129	-0.035811	53	0.018519	0.440723	0.786211	0.756484	0.122077	0.786765	0.765665	0.070175	48362	0.100000
9	50616	0.783379	0.000676	30.408569	0.503138	1.135034	0.063180	0.583923	-0.064607	52	0.037037	0.306001	0.813771	0.702660	0.373684	0.765625	0.597071	0.103448	50616	0.100000
10	53872	0.425653	0.005336	38.082535	0.432295	1.196697	0.012285	0.596630	-0.087774	57	-0.055556	0.506682	0.671164	0.664419	0.020100	0.800000	0.727249	0.033898	53872	0.100000
11	54610	0.542349	0.008667	34.325813	0.548043	1.191640	0.016458	0.584311	-0.065314	54	0.000000	0.384379	0.808450	0.782986	0.117335	0.820690	0.599079	0.114754	54610	0.100000
12	55193	0.845750	0.006803	36.184692	0.371963	1.182707	0.023832	0.595213	-0.085191	51	0.055556	0.444503	0.766467	0.756737	0.039998	0.756303	0.564080	0.037736	55193	0.100000
13	56805	0.221513	0.000316	40.201851	0.221791	1.164377	0.038960	0.593692	-0.082418	55	-0.018519	0.606739	0.811038	0.781644	0.134616	0.764706	0.601514	0.098361	56805	0.100000
14	63596	0.213264	0.004403	45.584309	0.216644	1.099195	0.092760	0.592916	-0.081004	51	0.055556	0.459846	0.823632	0.795693	0.136754	0.843137	0.604616	0.150000	63596	0.100000
15	70832	0.830373	0.006136	28.739586	0.833638	1.184929	0.021997	0.603192	-0.099739	50	0.074074	0.488364	0.578216	0.552723	0.056996	0.810811	0.748840	0.074074	70832	0.100000
16	72092	0.627319	0.009233	30.784622	0.629346	1.192028	0.016138	0.595571	-0.085844	50	0.074074	0.487777	0.800671	0.761745	0.163380	0.775194	0.629737	0.137931	72092	0.100000
17	73683	0.226595	0.001299	47.068264	0.227933	1.238113	-0.021899	0.597152	-0.088726	53	0.018519	0.480822	0.792574	0.786172	0.029940	0.794702	0.594504	0.036364	73683	0.100000
18	74243	0.337994	0.000693	32.707531	0.338134	1.248106	-0.030147	0.598345	-0.090902	56	-0.037037	0.331562	0.824722	0.777610	0.211844	0.798658	0.457067	0.151515	74243	0.100000
19	74724	0.318736	0.007240	24.711369	0.327346	1.188561	0.019000	0.586846	-0.069937	49	0.092593	0.381926	0.759295	0.743542	0.061425	0.776699	0.522334	0.057692	74724	0.100000
20	81927	0.794327	0.006618	23.660133	0.796044	1.285600	-0.061093	0.601716	-0.097047	53	0.018519	0.428534	0.758323	0.757706	0.002547	0.765766	0.654697	0.018519	81927	0.100000
21	96595	0.198256	0.002168	42.096317	0.198826	1.275973	-0.053147	0.597361	-0.089107	55	-0.018519	0.433419	0.847859	0.823174	0.139600	0.768000	0.492694	0.083333	96595	0.100000
22	109591	0.928623	0.008103	35.880772	0.938940	1.249508	-0.031304	0.599926	-0.093784	50	0.074074	0.366622	0.865384	0.853507	0.081079	0.810458	0.577074	0.137931	109591	0.100000
23	113125	0.720434	0.002584	32.383533	0.725693	1.316995	-0.087005	0.543998	0.008185	50	0.074074	0.478570	0.771121	0.695626	0.248033	0.801370	0.674507	0.137931	113125	0.100000
24	115570	0.504761	0.006341	29.679876	0.475562	1.148337	0.052199	0.583520	-0.063873	50	0.074074	0.428729	0.787879	0.783390	0.020723	0.798387	0.680688	0.038462	115570	0.100000
25	116401	0.257126	0.000175	30.290684	0.257225	1.092095	0.098619	0.591768	-0.078910	53	0.018519	0.361538	0.534843	0.522649	0.025546	0.797101	0.500443	0.053571	116401	0.100000
26	122295	0.433791	0.001703	24.777361	0.434586	1.137927	0.060792	0.579479	-0.056504	49	0.092593	0.364380	0.819599	0.772829	0.205882	0.750000	0.461289	0.109091	122295	0.100000
27	123367	0.399319	0.001420	30.138710	0.400536	1.145600	0.054458	0.573244	-0.045138	49	0.092593	0.565243	0.714890	0.635364	0.218098	0.812030	0.675124	0.092593	123367	0.100000
28	124931	0.313479	0.002691	33.907753	0.316677	1.100254	0.091886	0.601805	-0.097210	50	0.074074	0.427071	0.839650	0.812925	0.142857	0.767442	0.596493	0.137931	124931	0.100000
29	133035	0.197933	0.001448	29.974264	0.201395	1.135638	0.062681	0.560806	-0.022460	56	-0.037037	0.272042	0.790378	0.749141	0.164384	0.760684	0.408077	0.111111	133035	0.100000
30	147579	0.825343	0.007653	33.732147	0.701605	1.227502	-0.013141	0.594676	-0.084212	50	0.074074	0.381804	0.836325	0.775305	0.271566	0.796178	0.523351	0.166667	147579	0.100000
31	151057	0.912612	0.007676	21.638456	0.456128	1.110731	0.083238	0.594423	-0.083750	50	0.074074	0.513634	0.693191	0.668581	0.074258	0.783784	0.559825	0.090909	151057	0.100000
32	151820	0.909638	0.008170	53.189384	0.290724	1.282096	-0.058201	0.588218	-0.072438	56	-0.037037	0.574578	0.717374	0.686950	0.097187	0.803468	0.595463	0.066667	151820	0.100000
33	157902	0.838259	0.006842	27.679518	0.641638	1.113475	0.080973	0.598017	-0.090303	49	0.092593	0.377857	0.815310	0.777643	0.169400	0.756757	0.561848	0.125000	157902	0.100000
34	189246	0.488917	0.001419	23.433083	0.489485	1.092677	0.098139	0.602730	-0.098896	50	0.074074	0.321260	0.749117	0.715901	0.116916	0.754545	0.526582	0.137931	189246	0.100000
1	769	0.189878	0.007361	29.959320	0.192371	1.213348	-0.001459	0.570351	-0.039863	56	-0.037037	0.585237	0.802988	0.795875	0.034843	0.805085	0.531043	0.081967	769	0.100000
2	3802	0.269715	0.007803	35.126095	0.271381	1.191842	0.016292	0.586071	-0.068523	55	-0.018519	0.499241	0.802598	0.779221	0.105884	0.789855	0.567069	0.083333	3802	0.100000
3	8421	0.725176	0.005301	31.350025	0.726176	1.322990	-0.091954	0.591231	-0.077931	51	0.055556	0.479377	0.764802	0.670231	0.286781	0.812121	0.715208	0.177419	8421	0.100000
4	24286	0.264545	0.000855	34.838539	0.266212	1.308717	-0.080173	0.602745	-0.098923	55	-0.018519	0.452014	0.795839	0.785436	0.048487	0.782946	0.477596	0.083333	24286	0.100000
5	47213	0.810308	0.004015	31.795670	0.646663	1.332207	-0.099561	0.582491	-0.061997	49	0.092593	0.393405	0.821030	0.816782	0.023189	0.734848	0.494378	0.075472	47213	0.100000
6	56768	0.294458	0.007064	35.159554	0.297094	1.212230	-0.000535	0.596868	-0.088209	50	0.074074	0.388733	0.782448	0.691003	0.295942	0.758333	0.499711	0.107143	56768	0.100000
7	80662	0.796493	0.000492	30.626150	0.796539	1.135541	0.062761	0.598584	-0.091337	52	0.037037	0.437764	0.849066	0.822096	0.151603	0.801370	0.723579	0.118644	80662	0.100000
8	85418	0.711439	0.009217	19.551504	0.711686	1.157405	0.044715	0.590172	-0.076000	50	0.074074	0.320215	0.796193	0.751960	0.178330	0.767857	0.506995	0.090909	85418	0.100000
9	97874	0.236352	0.003205	38.541630	0.237301	1.185638	0.021413	0.599777	-0.093512	53	0.018519	0.614754	0.683803	0.671127	0.038544	0.782609	0.561990	0.036364	97874	0.100000
10	113731	0.473969	0.000319	50.889725	0.474244	1.113706	0.080783	0.588323	-0.072629	54	0.000000	0.355544	0.850255	0.807603	0.221687	0.829545	0.693026	0.100000	113731	0.100000
11	121419	0.476916	0.007377	42.687859	0.484079	1.184064	0.022711	0.586488	-0.069284	50	0.074074	0.330508	0.715288	0.702665	0.042452	0.827586	0.723292	0.074074	121419	0.100000
12	129361	0.841350	0.009308	36.012028	0.424277	1.231782	-0.016674	0.590202	-0.076055	49	0.092593	0.360621	0.782997	0.703330	0.268537	0.798561	0.540622	0.140351	129361	0.100000
13	131315	0.365058	0.008519	33.395252	0.365350	1.290910	-0.065476	0.602730	-0.098896	51	0.055556	0.471635	0.784153	0.739071	0.172774	0.814570	0.643762	0.105263	131315	0.100000
14	148559	0.504924	0.009439	29.707926	0.510457	1.236316	-0.020416	0.583923	-0.064607	50	0.074074	0.586203	0.808110	0.796688	0.056181	0.802632	0.687923	0.074074	148559	0.100000
15	159350	0.716093	0.009247	24.996794	0.725236	1.112230	0.082001	0.597271	-0.088943	50	0.074074	0.296465	0.687890	0.680277	0.023810	0.771186	0.469986	0.074074	159350	0.100000
16	169376	0.279882	0.004344	32.301212	0.280611	1.160119	0.042475	0.580627	-0.058598	51	0.055556	0.456785	0.693503	0.682204	0.035556	0.803150	0.504282	0.120690	169376	0.100000
17	173500	0.414400	0.007866	45.695911	0.417316	1.331902	-0.099309	0.550351	-0.003399	50	0.074074	0.379825	0.813732	0.758668	0.228166	0.843137	0.683239	0.152542	173500	0.100000
18	173547	0.237648	0.002151	25.313589	0.239775	1.117330	0.077791	0.595198	-0.085164	51	0.055556	0.352055	0.789776	0.774441	0.067988	0.747826	0.444648	0.089286	173547	0.100000
19	174358	0.744111	0.003906	32.800259	0.292606	1.177636	0.028017	0.557674	-0.016750	51	0.055556	0.447674	0.813113	0.809099	0.021025	0.787611	0.540368	0.019231	174358	0.100000
20	174715	0.197232	0.004815	40.943005	0.204196	1.171178	0.033347	0.596078	-0.086768	50	0.074074	0.501143	0.732748	0.686154	0.148460	0.778571	0.530284	0.152542	174715	0.100000
21	176306	0.281363	0.000867	34.796146	0.281736	1.161849	0.041047	0.595347	-0.085436	50	0.074074	0.511359	0.866518	0.856507	0.069771	0.776000	0.582877	0.074074	176306	0.100000
22	178972	0.351518	0.006547	36.214973	0.352588	1.126726	0.070036	0.503640	0.081765	53	0.018519	0.443140	0.817460	0.751804	0.264533	0.793893	0.576520	0.145161	178972	0.100000
23	185107	0.539446	0.000638	27.978006	0.539793	1.130925	0.066571	0.584937	-0.066456	49	0.092593	0.446210	0.847906	0.831232	0.098795	0.771930	0.618306	0.092593	185107	0.100000
24	185460	0.203579	0.001599	46.091091	0.207499	1.126749	0.070018	0.593975	-0.082934	55	-0.018519	0.527292	0.846893	0.832238	0.087351	0.830303	0.592019	0.083333	185460	0.100000
25	197765	0.377333	0.000263	29.350325	0.377549	1.114556	0.080081	0.557003	-0.015526	52	0.037037	0.451988	0.841825	0.817079	0.135280	0.809160	0.640659	0.071429	197765	0.100000
1	1628	0.411200	0.002914	21.698103	0.411989	1.288225	-0.063260	0.591783	-0.078937	50	0.074074	0.366445	0.819921	0.817468	0.013438	0.695652	0.420197	0.019608	1628	0.100000
2	11520	0.124827	0.001925	31.256878	0.126021	1.148516	0.052052	0.599165	-0.092397	58	-0.074074	0.279034	0.820028	0.796218	0.116839	0.774775	0.345710	0.107692	11520	0.100000
3	14873	0.838485	0.004333	40.372341	0.474216	1.261253	-0.040998	0.603073	-0.099521	50	0.074074	0.423259	0.792930	0.714646	0.274337	0.797297	0.582991	0.152542	14873	0.100000
4	22687	0.756787	0.002136	28.902334	0.758046	1.183706	0.023007	0.543237	0.009571	55	-0.018519	0.470476	0.682724	0.634554	0.131811	0.832335	0.713749	0.166667	22687	0.100000
5	30486	0.362356	0.007625	24.630205	0.364583	1.301946	-0.074585	0.602745	-0.098923	50	0.074074	0.425137	0.671304	0.656522	0.043037	0.733333	0.499491	0.074074	30486	0.100000
6	31918	0.367465	0.007243	34.076889	0.374703	1.241685	-0.024847	0.553483	-0.009109	51	0.055556	0.450035	0.866146	0.830132	0.212012	0.829630	0.622453	0.163934	31918	0.100000
7	34230	0.605764	0.001036	29.847496	0.606333	1.155667	0.046149	0.573662	-0.045899	50	0.074074	0.415228	0.888889	0.856482	0.225805	0.810219	0.651719	0.166667	34230	0.100000
8	44475	0.367358	0.009914	32.276051	0.369178	1.290999	-0.065549	0.592648	-0.080514	57	-0.055556	0.564640	0.765225	0.703526	0.208109	0.778571	0.559840	0.095238	44475	0.100000
9	47037	0.793334	0.004155	28.339365	0.653508	1.205339	0.005152	0.588904	-0.073689	51	0.055556	0.274868	0.466551	0.456994	0.017601	0.782258	0.604065	0.105263	47037	0.100000
10	58128	0.898399	0.003447	25.822369	0.475545	1.168807	0.035304	0.591723	-0.078828	51	0.055556	0.264228	0.736020	0.722039	0.050299	0.754237	0.353431	0.120690	58128	0.100000
11	69326	0.266691	0.007366	35.101643	0.272288	1.138852	0.060028	0.600329	-0.094518	52	0.037037	0.369414	0.697183	0.666902	0.090908	0.795620	0.527419	0.147541	69326	0.100000
12	73000	0.289619	0.006761	31.562433	0.292036	1.134929	0.063266	0.575810	-0.049815	49	0.092593	0.333045	0.784674	0.721343	0.227272	0.741071	0.508214	0.057692	73000	0.100000
13	77322	0.482535	0.004597	34.723152	0.271660	1.141812	0.057585	0.557659	-0.016723	50	0.074074	0.385491	0.784021	0.734855	0.185429	0.794118	0.586127	0.122807	77322	0.100000
14	78490	0.457400	0.009618	29.637857	0.465808	1.224325	-0.010519	0.601552	-0.096748	51	0.055556	0.471562	0.735538	0.626446	0.292037	0.756303	0.583266	0.089286	78490	0.100000
15	83703	0.850488	0.007591	29.540188	0.634382	1.156972	0.045072	0.594244	-0.083424	51	0.055556	0.241213	0.792574	0.784892	0.035713	0.812500	0.575637	0.055556	83703	0.100000
16	89683	0.870448	0.004486	40.325840	0.589168	1.217420	-0.004819	0.599732	-0.093430	53	0.018519	0.333347	0.807562	0.798110	0.046820	0.786207	0.506323	0.086207	89683	0.100000
17	92833	0.768203	0.001944	37.306847	0.656130	1.135899	0.062466	0.551291	-0.005112	57	-0.055556	0.463167	0.845398	0.759566	0.356990	0.819355	0.706921	0.095238	92833	0.100000
18	95324	0.857453	0.000790	48.539116	0.529726	1.093661	0.097327	0.562611	-0.025750	55	-0.018519	0.406776	0.822090	0.779096	0.194630	0.839080	0.734093	0.083333	95324	0.100000
19	97862	0.700087	0.004551	38.007347	0.213968	1.110216	0.083663	0.601268	-0.096231	49	0.092593	0.439214	0.828587	0.730011	0.365112	0.771186	0.493484	0.109091	97862	0.100000
20	98601	0.283080	0.001010	33.039688	0.285173	1.154683	0.046962	0.596406	-0.087367	51	0.055556	0.435976	0.735034	0.712464	0.078496	0.750000	0.556869	0.072727	98601	0.100000
21	105146	0.137892	0.004321	31.027456	0.142792	1.107912	0.085565	0.598628	-0.091418	51	0.055556	0.154727	0.711250	0.705049	0.021023	0.734043	0.220838	0.055556	105146	0.100000
22	109801	0.248255	0.005608	24.826969	0.252260	1.106607	0.086642	0.601790	-0.097183	55	-0.018519	0.272825	0.835648	0.827712	0.046065	0.757009	0.385207	0.035088	109801	0.100000
23	122328	0.338513	0.009236	25.281256	0.352285	1.115362	0.079416	0.600985	-0.095714	53	0.018519	0.496224	0.681514	0.678463	0.009488	0.759259	0.565080	0.018519	122328	0.100000
24	123533	0.538552	0.003691	33.269806	0.474653	1.160552	0.042118	0.591141	-0.077768	54	0.000000	0.598442	0.811579	0.786316	0.118226	0.815789	0.746784	0.068965	123533	0.100000
25	124481	0.189066	0.002143	33.284229	0.190239	1.251961	-0.033329	0.599747	-0.093457	59	-0.092593	0.367671	0.790599	0.781339	0.042347	0.789474	0.354328	0.106061	124481	0.100000
26	127532	0.251146	0.003846	41.407059	0.252068	1.192662	0.015615	0.598852	-0.091826	54	0.000000	0.440507	0.817834	0.801969	0.080112	0.802721	0.535382	0.114754	127532	0.100000
27	136057	0.804295	0.006056	27.149006	0.540920	1.240626	-0.023973	0.600806	-0.095388	49	0.092593	0.449883	0.789265	0.706759	0.281358	0.777778	0.597964	0.092593	136057	0.100000
28	140211	0.961073	0.003112	34.050663	0.962752	1.271163	-0.049177	0.542760	0.010442	57	-0.055556	0.313868	0.731672	0.702346	0.098523	0.829670	0.695428	0.095238	140211	0.100000
29	140280	0.566814	0.004448	43.409740	0.568996	1.268799	-0.047226	0.593036	-0.081221	49	0.092593	0.469159	0.820621	0.762756	0.243904	0.820809	0.689927	0.155172	140280	0.100000
30	141363	0.227077	0.006771	27.515591	0.232426	1.203758	0.006456	0.599449	-0.092914	52	0.037037	0.446785	0.677588	0.664185	0.039913	0.747748	0.507951	0.054545	141363	0.100000
31	144880	0.335610	0.002207	24.604815	0.338836	1.113363	0.081066	0.599434	-0.092886	54	0.000000	0.458979	0.660814	0.612754	0.124107	0.783784	0.518505	0.129032	144880	0.100000
32	147887	0.216731	0.004351	33.172031	0.217683	1.218188	-0.005453	0.583386	-0.063628	50	0.074074	0.288285	0.733284	0.694215	0.127764	0.701031	0.430261	0.137931	147887	0.100000
33	152172	0.955380	0.004584	25.745148	0.956985	1.229046	-0.014415	0.587010	-0.070236	53	0.018519	0.444079	0.842075	0.830231	0.069766	0.846154	0.741646	0.053571	152172	0.100000
34	153815	0.607036	0.002044	34.306149	0.607285	1.180932	0.025296	0.594423	-0.083750	52	0.037037	0.445158	0.804591	0.797872	0.033241	0.827160	0.652301	0.018868	153815	0.100000
35	157042	0.601761	0.008138	24.124712	0.607511	1.168784	0.035323	0.595213	-0.085191	49	0.092593	0.478233	0.790939	0.766990	0.102778	0.807407	0.631584	0.075472	157042	0.100000
36	173420	0.527074	0.003495	48.094955	0.429762	1.296585	-0.070159	0.586488	-0.069284	53	0.018519	0.503602	0.784245	0.756565	0.113704	0.814815	0.640522	0.131148	173420	0.100000
37	178926	0.767752	0.000786	42.383045	0.746364	1.286197	-0.061586	0.586086	-0.068550	56	-0.037037	0.488663	0.750533	0.749112	0.005665	0.852217	0.748222	0.017544	178926	0.100000
38	187024	0.634454	0.002989	27.667973	0.636134	1.258337	-0.038591	0.598643	-0.091445	52	0.037037	0.411780	0.791147	0.771821	0.084698	0.774194	0.607752	0.071429	187024	0.100000
39	195610	0.474758	0.009707	24.198751	0.481257	1.205749	0.004813	0.576421	-0.050930	51	0.055556	0.480904	0.756353	0.747384	0.035505	0.745098	0.651089	0.089286	195610	0.100000
40	198335	0.908078	0.004648	33.329720	0.447395	1.205317	0.005170	0.590590	-0.076762	53	0.018519	0.465409	0.737665	0.721217	0.058998	0.796053	0.621165	0.070175	198335	0.100000
1	2160	0.727316	0.007889	40.020607	0.728855	1.224631	-0.010771	0.599165	-0.092397	53	0.018519	0.413526	0.695413	0.686851	0.027342	0.829545	0.775284	0.036364	2160	0.100000
2	8734	0.522240	0.007551	34.903984	0.524014	1.101641	0.090741	0.590172	-0.076001	50	0.074074	0.331129	0.846241	0.741078	0.406158	0.769231	0.581509	0.152542	8734	0.100000
3	19365	0.705788	0.005926	36.606007	0.706725	1.131693	0.065937	0.554691	-0.011312	49	0.092593	0.378193	0.703857	0.682507	0.067245	0.812500	0.585206	0.125000	19365	0.100000
4	28450	0.761150	0.000325	31.393784	0.683797	1.325749	-0.094231	0.597301	-0.088998	56	-0.037037	0.514713	0.805097	0.751378	0.216067	0.794326	0.682063	0.066667	28450	0.100000
5	32450	0.382153	0.009360	44.310085	0.397107	1.116980	0.078081	0.581567	-0.060311	58	-0.074074	0.508094	0.842458	0.822905	0.110410	0.811189	0.586111	0.049180	32450	0.100000
6	34289	0.778964	0.006494	30.658302	0.451678	1.105869	0.087251	0.561641	-0.023983	52	0.037037	0.392624	0.755827	0.682733	0.230386	0.765766	0.590497	0.133333	34289	0.100000
7	39000	0.390244	0.001690	29.262075	0.390386	1.249985	-0.031698	0.585206	-0.066946	49	0.092593	0.449389	0.833236	0.797085	0.178160	0.781250	0.614676	0.125000	39000	0.100000
8	60585	0.928885	0.006887	43.608738	0.929732	1.143639	0.056077	0.586682	-0.069638	58	-0.074074	0.442378	0.843373	0.746989	0.380950	0.832558	0.587062	0.121212	60585	0.100000
9	64924	0.418942	0.009170	28.157303	0.419887	1.268747	-0.047183	0.590396	-0.076408	49	0.092593	0.382064	0.831905	0.771429	0.264583	0.790698	0.467849	0.057692	64924	0.100000
10	69023	0.256434	0.007752	33.078037	0.258472	1.319299	-0.088907	0.600985	-0.095714	55	-0.018519	0.310967	0.521251	0.478749	0.081539	0.754386	0.420526	0.083333	69023	0.100000
11	95048	0.792795	0.005832	33.959373	0.472674	1.175772	0.029556	0.574348	-0.047150	49	0.092593	0.288202	0.849057	0.807033	0.217778	0.772727	0.497980	0.140351	95048	0.100000
12	96474	0.624930	0.005154	24.432808	0.626108	1.133803	0.064195	0.534572	0.025370	49	0.092593	0.308017	0.792331	0.753983	0.155876	0.757282	0.537832	0.109091	96474	0.100000
13	111599	0.382199	0.003732	48.415108	0.386662	1.200104	0.009472	0.562282	-0.025152	57	-0.055556	0.261409	0.875942	0.842291	0.213374	0.773585	0.401042	0.109375	111599	0.100000
14	112135	0.778410	0.002286	40.992912	0.779183	1.141089	0.058182	0.572021	-0.042908	54	0.000000	0.469848	0.791924	0.775496	0.073174	0.829670	0.708854	0.068965	112135	0.100000
15	115286	0.116170	0.007155	33.174980	0.119244	1.106428	0.086790	0.585071	-0.066701	51	0.055556	0.243918	0.805556	0.771930	0.147437	0.773585	0.300414	0.120690	115286	0.100000
16	116526	0.476295	0.008708	31.498829	0.473056	1.177897	0.027801	0.595795	-0.086252	51	0.055556	0.449107	0.795486	0.783263	0.056399	0.769231	0.557818	0.019231	116526	0.100000
17	117361	0.347354	0.001750	30.297506	0.347996	1.279090	-0.055720	0.585728	-0.067897	52	0.037037	0.329023	0.840261	0.761877	0.329175	0.767241	0.483295	0.071429	117361	0.100000
18	125418	0.975922	0.006427	37.285812	0.976399	1.251797	-0.033193	0.560165	-0.021291	50	0.074074	0.340062	0.778853	0.704394	0.251888	0.770115	0.483419	0.107143	125418	0.100000
19	126522	0.286031	0.005418	23.871788	0.290512	1.269784	-0.048039	0.585862	-0.068142	49	0.092593	0.413175	0.715487	0.711282	0.014563	0.730000	0.415331	0.057692	126522	0.100000
20	136755	0.724517	0.005815	27.504269	0.672494	1.278121	-0.054920	0.568487	-0.036464	51	0.055556	0.526429	0.700781	0.640625	0.167389	0.800000	0.710611	0.089286	136755	0.100000
21	142814	0.900993	0.002136	30.410501	0.902148	1.186838	0.020422	0.598897	-0.091907	50	0.074074	0.393065	0.772319	0.767037	0.022676	0.805195	0.648412	0.019608	142814	0.100000
