Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
103	190876	0.016218	0.009956	60.103107	0.036420	0.230455	-0.042399	0.340747	0.095240	37	0.097561	0.069704	0.862500	0.784936	0.360657	0.790123	0.195541	0.383333	190876	0.100000
104	191493	0.033410	0.006456	44.026791	0.036448	0.236816	-0.071171	0.374542	0.005505	40	0.024390	0.086858	0.839111	0.708741	0.447607	0.812500	0.257745	0.322034	191493	0.100000
105	191599	0.013030	0.008336	61.247074	0.016997	0.231849	-0.048706	0.345624	0.082290	39	0.048780	0.057545	0.659427	0.542572	0.255461	0.734375	0.175193	0.290909	191599	0.100000
106	193882	0.043766	0.009622	31.620672	0.049972	0.232013	-0.049448	0.346101	0.081023	38	0.073171	0.080728	0.786773	0.630486	0.422953	0.797297	0.217350	0.269231	193882	0.100000
107	194504	0.062469	0.005916	25.715843	0.067025	0.230955	-0.044659	0.351366	0.067044	39	0.048780	0.057215	0.778081	0.702694	0.253564	0.774648	0.159396	0.204082	194504	0.100000
1	53	0.052103	0.000897	34.566002	0.053208	0.242177	-0.095423	0.376272	0.000911	44	-0.073171	0.117679	0.903656	0.824052	0.452428	0.831325	0.269650	0.362319	53	0.100000
2	470	0.040605	0.008286	39.258358	0.047403	0.218367	0.012278	0.351649	0.066291	41	0.000000	0.098824	0.809750	0.716994	0.327752	0.815789	0.287100	0.280702	470	0.100000
3	4081	0.042800	0.007457	43.705864	0.049859	0.239299	-0.082403	0.359628	0.045105	39	0.048780	0.040158	0.561254	0.547860	0.029624	0.756757	0.116491	0.277778	4081	0.100000
4	4586	0.073648	0.002081	27.548689	0.078613	0.230865	-0.044254	0.365087	0.030611	38	0.073171	0.146200	0.863348	0.743644	0.466943	0.768116	0.381495	0.283019	4586	0.100000
5	5529	0.014239	0.005009	78.121933	0.016377	0.214042	0.031841	0.340001	0.097220	44	-0.073171	0.055847	0.812998	0.712446	0.349681	0.820225	0.185286	0.388889	5529	0.100000
6	8820	0.027345	0.007936	51.421463	0.033237	0.229254	-0.036968	0.366638	0.026493	43	-0.048780	0.072752	0.895427	0.787310	0.508332	0.849462	0.194786	0.367647	8820	0.100000
7	8919	0.025877	0.000697	53.228397	0.026280	0.239694	-0.084191	0.350157	0.070252	38	0.073171	0.069113	0.856759	0.681644	0.550060	0.835165	0.196733	0.406250	8919	0.100000
8	9521	0.005497	0.006231	176.438217	0.013999	0.212371	0.039397	0.362700	0.036947	43	-0.048780	0.064399	0.661511	0.511829	0.306618	0.866667	0.175399	0.410959	9521	0.100000
9	10955	0.026418	0.005402	62.247772	0.028454	0.240731	-0.088879	0.341850	0.092309	45	-0.097561	0.062390	0.771123	0.657398	0.331947	0.836735	0.201982	0.347826	10955	0.100000
10	11174	0.029260	0.004965	44.837311	0.032228	0.235220	-0.063952	0.352410	0.064272	45	-0.097561	0.057387	0.806056	0.739364	0.255883	0.816092	0.170203	0.296875	11174	0.100000
11	16616	0.016419	0.002235	84.424683	0.018963	0.218136	0.013323	0.349084	0.073103	45	-0.097561	0.061367	0.846230	0.753375	0.376504	0.854369	0.182381	0.444444	16616	0.100000
12	20314	0.037995	0.002799	43.415546	0.040702	0.227114	-0.027288	0.342984	0.089300	42	-0.024390	0.040034	0.773098	0.716460	0.199752	0.776471	0.143069	0.300000	20314	0.100000
13	24068	0.028478	0.009708	41.487591	0.039254	0.229456	-0.037879	0.349292	0.072549	37	0.097561	0.125699	0.876321	0.782784	0.430616	0.792683	0.328717	0.327273	24068	0.100000
14	30331	0.072002	0.007597	28.860170	0.076947	0.235280	-0.064222	0.356138	0.054372	37	0.097561	0.079872	0.737776	0.633828	0.283878	0.791667	0.257596	0.274510	30331	0.100000
15	30685	0.023909	0.002921	63.892643	0.025970	0.241066	-0.090397	0.360463	0.042887	44	-0.073171	0.096682	0.832961	0.703207	0.437186	0.831579	0.283616	0.362319	30685	0.100000
16	31625	0.007833	0.008643	108.513321	0.014763	0.240380	-0.087294	0.367533	0.024117	44	-0.073171	0.094966	0.810016	0.697933	0.371053	0.824742	0.213801	0.397260	31625	0.100000
17	33702	0.043182	0.009695	22.651279	0.049508	0.220097	0.004452	0.356660	0.052986	40	0.024390	0.060103	0.713598	0.630974	0.223896	0.784615	0.171895	0.183673	33702	0.100000
18	34941	0.039060	0.008313	41.005062	0.044114	0.236309	-0.068877	0.387846	-0.029819	44	-0.073171	0.082859	0.794210	0.735368	0.222354	0.797297	0.226673	0.228070	34941	0.100000
19	42923	0.007282	0.009209	100.701538	0.029774	0.228046	-0.031504	0.351246	0.067361	41	0.000000	0.126669	0.552883	0.527683	0.053355	0.791209	0.369015	0.338710	42923	0.100000
20	43023	0.031583	0.000430	40.671013	0.032291	0.225876	-0.021689	0.349829	0.071123	39	0.048780	0.043894	0.798469	0.724708	0.267936	0.797468	0.153785	0.327586	43023	0.100000
21	47152	0.043332	0.007311	25.518402	0.049235	0.238277	-0.077782	0.349099	0.073063	37	0.097561	0.045821	0.785903	0.713104	0.253748	0.741379	0.132945	0.229167	47152	0.100000
22	47837	0.035392	0.004488	31.409380	0.037714	0.216928	0.018788	0.349964	0.070766	38	0.073171	0.051197	0.850953	0.745234	0.414966	0.797297	0.189561	0.344828	47837	0.100000
23	49443	0.056025	0.001988	21.870708	0.058695	0.233602	-0.056633	0.361030	0.041383	39	0.048780	0.053372	0.842404	0.791319	0.244800	0.733333	0.135591	0.187500	49443	0.100000
24	49767	0.072856	0.001612	30.969933	0.075711	0.232349	-0.050966	0.385280	-0.023008	39	0.048780	0.104378	0.792571	0.703120	0.301301	0.828571	0.258925	0.250000	49767	0.100000
25	51642	0.020795	0.006216	69.050980	0.028676	0.239232	-0.082099	0.381522	-0.013029	40	0.024390	0.137356	0.767817	0.688672	0.254217	0.827586	0.310538	0.272727	51642	0.100000
26	53036	0.014586	0.006956	56.990051	0.021313	0.240254	-0.086721	0.387324	-0.028433	37	0.097561	0.071083	0.581613	0.563226	0.042098	0.784615	0.166150	0.314815	53036	0.100000
27	54296	0.048685	0.008744	31.373899	0.059441	0.215324	0.026040	0.344938	0.084112	39	0.048780	0.061959	0.678584	0.655208	0.067796	0.766667	0.172736	0.152174	54296	0.100000
28	55861	0.019270	0.008581	63.653236	0.025674	0.225831	-0.021486	0.358286	0.048669	41	0.000000	0.049193	0.801710	0.771373	0.132691	0.831461	0.157935	0.369231	55861	0.100000
29	57161	0.003649	0.009912	193.183868	0.019860	0.231812	-0.048538	0.350754	0.068668	45	-0.097561	0.051702	0.530278	0.478133	0.099920	0.800000	0.152776	0.338235	57161	0.100000
30	57853	0.024067	0.009738	57.744915	0.030271	0.221536	-0.002058	0.340523	0.095834	39	0.048780	0.044936	0.802609	0.733690	0.258794	0.789474	0.156168	0.315789	57853	0.100000
31	63850	0.024757	0.001540	52.588169	0.026889	0.230925	-0.044524	0.355318	0.056550	45	-0.097561	0.034380	0.720335	0.668284	0.156915	0.823529	0.112118	0.250000	63850	0.100000
32	64259	0.018618	0.006344	53.548779	0.025554	0.240843	-0.089385	0.382999	-0.016949	45	-0.097561	0.060095	0.804135	0.730554	0.273083	0.833333	0.154444	0.338235	64259	0.100000
33	64394	0.020881	0.002041	67.818779	0.023408	0.222923	-0.008331	0.350277	0.069935	45	-0.097561	0.046851	0.777596	0.713586	0.223490	0.838384	0.150942	0.328358	64394	0.100000
34	67094	0.033392	0.005318	51.460934	0.038690	0.227524	-0.029143	0.341358	0.093616	41	0.000000	0.047494	0.701648	0.615314	0.224426	0.822785	0.152710	0.316667	67094	0.100000
35	69246	0.005137	0.008249	119.624557	0.013614	0.199590	0.097210	0.341820	0.092388	38	0.073171	0.020301	0.432456	0.404418	0.047077	0.787879	0.063861	0.333333	69246	0.100000
36	69263	0.013586	0.007157	82.172440	0.017190	0.231320	-0.046312	0.366533	0.026770	42	-0.024390	0.073902	0.833750	0.754549	0.322675	0.848485	0.204791	0.424658	69263	0.100000
37	71056	0.014197	0.001858	73.058083	0.016500	0.236711	-0.070699	0.349501	0.071994	45	-0.097561	0.050829	0.769880	0.723083	0.168996	0.863636	0.166288	0.391892	71056	0.100000
38	72868	0.011405	0.007197	73.910675	0.020277	0.231737	-0.048200	0.359315	0.045937	42	-0.024390	0.059196	0.714752	0.606357	0.275363	0.816092	0.154374	0.343750	72868	0.100000
39	75672	0.107223	0.008312	23.329382	0.111779	0.206368	0.066550	0.339210	0.099318	38	0.073171	0.084675	0.813625	0.751200	0.250904	0.761905	0.288834	0.254902	75672	0.100000
40	75780	0.039008	0.000189	42.653465	0.039066	0.215421	0.025601	0.339897	0.097497	41	0.000000	0.058189	0.839791	0.734317	0.396991	0.804878	0.187836	0.349206	75780	0.100000
41	77186	0.009183	0.009596	103.390717	0.017345	0.230679	-0.043411	0.352126	0.065024	42	-0.024390	0.053219	0.635506	0.579775	0.132621	0.806818	0.126912	0.400000	77186	0.100000
42	78767	0.005982	0.009152	136.655487	0.010548	0.232841	-0.053193	0.369397	0.019167	43	-0.048780	0.081406	0.570737	0.505069	0.132681	0.831461	0.191993	0.338462	78767	0.100000
43	83270	0.023690	0.009187	42.701660	0.031537	0.203125	0.081222	0.340404	0.096150	37	0.097561	0.076626	0.815089	0.713757	0.354006	0.837500	0.241386	0.393443	83270	0.100000
44	89152	0.008262	0.007591	93.904282	0.016205	0.229038	-0.035990	0.343774	0.087201	39	0.048780	0.053647	0.685801	0.646526	0.111112	0.815217	0.152123	0.400000	89152	0.100000
45	90467	0.060879	0.000732	26.605045	0.061335	0.236950	-0.071778	0.343297	0.088468	37	0.097561	0.077517	0.698920	0.635746	0.173435	0.797101	0.219197	0.274510	90467	0.100000
46	90798	0.034231	0.007001	54.629337	0.041560	0.201573	0.088238	0.339747	0.097893	39	0.048780	0.094083	0.803466	0.704709	0.334441	0.860000	0.303212	0.400000	90798	0.100000
47	93427	0.005484	0.008285	166.183838	0.012079	0.226309	-0.023645	0.345937	0.081458	45	-0.097561	0.047067	0.714020	0.698674	0.050927	0.833333	0.152766	0.338235	93427	0.100000
48	100807	0.020180	0.007430	65.520988	0.030616	0.241268	-0.091308	0.365788	0.028750	41	0.000000	0.057439	0.809855	0.756953	0.217662	0.757143	0.154648	0.267857	100807	0.100000
49	101782	0.039608	0.008034	46.218861	0.050757	0.236353	-0.069080	0.380150	-0.009385	44	-0.073171	0.163467	0.796515	0.728376	0.250859	0.804878	0.340020	0.266667	101782	0.100000
50	104074	0.018091	0.009075	77.984055	0.025776	0.237696	-0.075151	0.383580	-0.018493	43	-0.048780	0.081660	0.842348	0.748008	0.374377	0.865979	0.210538	0.376812	104074	0.100000
51	104257	0.014464	0.003222	110.365608	0.016299	0.230164	-0.041084	0.352767	0.063322	39	0.048780	0.042207	0.868270	0.784996	0.387313	0.831579	0.152241	0.426471	104257	0.100000
52	104709	0.032404	0.004106	49.151562	0.035230	0.231268	-0.046075	0.345281	0.083201	38	0.073171	0.071223	0.790160	0.653633	0.394167	0.814815	0.224901	0.344828	104709	0.100000
53	107056	0.006274	0.009927	99.481430	0.016279	0.216264	0.021790	0.351813	0.065856	45	-0.097561	0.067544	0.796106	0.717831	0.277402	0.836957	0.181806	0.400000	107056	0.100000
54	108799	0.013325	0.009033	83.521301	0.021326	0.232916	-0.053530	0.350307	0.069856	44	-0.073171	0.060141	0.714383	0.640246	0.206078	0.840000	0.198495	0.333333	108799	0.100000
55	112887	0.033977	0.005449	50.766788	0.036839	0.242908	-0.098728	0.358942	0.046927	45	-0.097561	0.078817	0.836008	0.749358	0.345711	0.826531	0.233683	0.347826	112887	0.100000
56	115764	0.022929	0.006470	50.649715	0.029911	0.218717	0.010692	0.348756	0.073974	38	0.073171	0.064763	0.729914	0.674598	0.169991	0.787500	0.217364	0.344828	115764	0.100000
57	121860	0.022434	0.002499	70.050865	0.024572	0.221477	-0.001788	0.345445	0.082765	44	-0.073171	0.057103	0.890091	0.755408	0.550643	0.838384	0.189865	0.413333	121860	0.100000
58	125586	0.005324	0.004385	135.182114	0.009033	0.208337	0.057645	0.347533	0.077221	44	-0.073171	0.065202	0.754533	0.693724	0.198544	0.837209	0.211218	0.380282	125586	0.100000
59	126669	0.022424	0.008462	61.939777	0.032162	0.241700	-0.093264	0.377182	-0.001505	40	0.024390	0.049182	0.647583	0.603054	0.112180	0.821429	0.161932	0.310345	126669	0.100000
60	128789	0.061342	0.005024	27.187395	0.066115	0.222744	-0.007522	0.366593	0.026612	38	0.073171	0.086721	0.603169	0.570775	0.075472	0.803030	0.240992	0.136364	128789	0.100000
61	132464	0.036798	0.006641	50.230251	0.041791	0.239538	-0.083482	0.361686	0.039640	39	0.048780	0.051782	0.772856	0.664921	0.322116	0.797297	0.161239	0.250000	132464	0.100000
62	136030	0.079136	0.001206	25.830158	0.080036	0.242782	-0.098155	0.390799	-0.037660	40	0.024390	0.067698	0.796889	0.734658	0.234528	0.776119	0.163310	0.245283	136030	0.100000
63	138723	0.023232	0.004958	54.019348	0.033906	0.232707	-0.052585	0.368204	0.022335	43	-0.048780	0.087566	0.655477	0.579102	0.181456	0.804878	0.228772	0.328125	138723	0.100000
64	141210	0.010764	0.000591	150.096420	0.011164	0.218658	0.010962	0.339718	0.097972	42	-0.024390	0.049972	0.729544	0.645547	0.236977	0.858333	0.175504	0.468354	141210	0.100000
65	145300	0.053292	0.002876	19.153877	0.055793	0.239545	-0.083516	0.383118	-0.017266	38	0.073171	0.058478	0.844195	0.765214	0.336397	0.766667	0.138044	0.254902	145300	0.100000
66	155190	0.060822	0.003624	25.514236	0.063411	0.219530	0.007016	0.362238	0.038175	39	0.048780	0.054396	0.719900	0.694176	0.084113	0.766667	0.161909	0.170213	155190	0.100000
67	157043	0.036354	0.003225	47.620983	0.037790	0.225764	-0.021183	0.355034	0.057302	40	0.024390	0.063721	0.893411	0.769767	0.537036	0.809524	0.182449	0.402985	157043	0.100000
68	160029	0.013999	0.005772	100.933205	0.017487	0.217599	0.015752	0.346071	0.081102	43	-0.048780	0.075537	0.810589	0.720784	0.321631	0.859649	0.243529	0.426667	160029	0.100000
69	160823	0.020019	0.009248	53.448265	0.023881	0.233438	-0.055891	0.354289	0.059282	45	-0.097561	0.057884	0.758362	0.697858	0.200248	0.818182	0.191203	0.338235	160823	0.100000
70	161529	0.026755	0.005944	35.536938	0.030980	0.232923	-0.053564	0.359360	0.045818	42	-0.024390	0.041377	0.645654	0.608723	0.094386	0.782051	0.137205	0.222222	161529	0.100000
71	161575	0.050137	0.006070	38.255936	0.055943	0.240992	-0.090060	0.339091	0.099635	38	0.073171	0.054009	0.708276	0.625517	0.220994	0.785714	0.210055	0.355932	161575	0.100000
72	161900	0.027082	0.008994	54.314445	0.038280	0.224847	-0.017034	0.347891	0.076271	42	-0.024390	0.043516	0.758524	0.697152	0.202650	0.827160	0.128269	0.363636	161900	0.100000
73	165099	0.083493	0.003675	34.171509	0.086590	0.238926	-0.080716	0.352499	0.064034	40	0.024390	0.118516	0.800914	0.690141	0.357495	0.786667	0.325005	0.259259	165099	0.100000
74	165753	0.062888	0.000050	36.259296	0.062980	0.235854	-0.066820	0.357749	0.050095	42	-0.024390	0.108412	0.821955	0.745151	0.301369	0.789474	0.261655	0.288136	165753	0.100000
75	165951	0.007059	0.005850	105.421707	0.011684	0.226092	-0.022667	0.341985	0.091953	41	0.000000	0.053711	0.681501	0.585141	0.232270	0.812500	0.182670	0.405797	165951	0.100000
76	166448	0.020127	0.004517	62.571289	0.021234	0.220932	0.000675	0.348278	0.075241	41	0.000000	0.059739	0.801674	0.750161	0.206186	0.831579	0.184556	0.378788	166448	0.100000
77	167373	0.004170	0.009490	192.124954	0.018410	0.239128	-0.081627	0.357525	0.050689	43	-0.048780	0.078100	0.633079	0.519558	0.236284	0.844660	0.217795	0.448718	167373	0.100000
78	168881	0.035650	0.007384	46.950996	0.040153	0.234698	-0.061591	0.356630	0.053065	40	0.024390	0.069152	0.629039	0.530806	0.209366	0.820513	0.188702	0.272727	168881	0.100000
79	170372	0.022924	0.004010	69.057861	0.026474	0.226033	-0.022397	0.348606	0.074370	45	-0.097561	0.081065	0.896189	0.781537	0.524812	0.846154	0.234479	0.383562	170372	0.100000
80	174717	0.020007	0.007115	54.911446	0.029428	0.218986	0.009478	0.338987	0.099912	40	0.024390	0.055729	0.780956	0.719768	0.218348	0.777778	0.170868	0.333333	174717	0.100000
81	177337	0.004599	0.007712	136.555725	0.013297	0.232118	-0.049921	0.376138	0.001267	45	-0.097561	0.083102	0.662404	0.627602	0.093452	0.826087	0.189802	0.338235	177337	0.100000
82	181110	0.055205	0.006769	39.449696	0.058256	0.241186	-0.090937	0.352633	0.063678	41	0.000000	0.114505	0.824673	0.631892	0.523707	0.811111	0.318450	0.293103	181110	0.100000
83	181254	0.010140	0.006352	72.596191	0.013568	0.210947	0.045839	0.346220	0.080706	42	-0.024390	0.095100	0.791129	0.661701	0.382583	0.822222	0.255925	0.343750	181254	0.100000
84	181419	0.042774	0.004171	38.663479	0.046330	0.227726	-0.030054	0.350098	0.070410	40	0.024390	0.066178	0.791090	0.709079	0.281904	0.808989	0.202735	0.365079	181419	0.100000
85	181965	0.007793	0.009998	133.560471	0.020559	0.225339	-0.019260	0.346354	0.080350	44	-0.073171	0.083557	0.746159	0.678357	0.210800	0.858333	0.297419	0.421053	181965	0.100000
86	183190	0.025253	0.005767	39.461426	0.028213	0.214251	0.030897	0.346265	0.080587	40	0.024390	0.031982	0.765883	0.722998	0.154817	0.754098	0.089766	0.245283	183190	0.100000
87	184851	0.017093	0.003496	90.192558	0.019381	0.220201	0.003980	0.340791	0.095121	42	-0.024390	0.047133	0.845139	0.757986	0.360116	0.842105	0.163237	0.391304	184851	0.100000
88	185058	0.022333	0.000143	55.892490	0.022486	0.236473	-0.069619	0.342387	0.090883	40	0.024390	0.050840	0.663595	0.625576	0.101539	0.782051	0.161908	0.333333	185058	0.100000
89	185184	0.018582	0.004007	72.326050	0.023437	0.229314	-0.037238	0.339196	0.099358	44	-0.073171	0.077606	0.847411	0.714286	0.465938	0.836735	0.279507	0.371429	185184	0.100000
90	185713	0.020089	0.002892	48.847355	0.024677	0.210746	0.046750	0.346697	0.079439	41	0.000000	0.085956	0.775656	0.630711	0.392496	0.833333	0.224644	0.369231	185713	0.100000
91	188279	0.039331	0.009131	31.143908	0.048093	0.224400	-0.015010	0.340180	0.096744	43	-0.048780	0.040173	0.668104	0.574270	0.220405	0.768116	0.131449	0.258621	188279	0.100000
92	189304	0.003746	0.004128	174.513321	0.007956	0.238173	-0.077310	0.346220	0.080706	38	0.073171	0.030694	0.717935	0.688184	0.095411	0.772727	0.086882	0.486486	189304	0.100000
93	190206	0.029547	0.005244	57.947815	0.030947	0.228382	-0.033022	0.364430	0.032354	45	-0.097561	0.034735	0.665462	0.646191	0.054468	0.836957	0.104461	0.250000	190206	0.100000
94	198322	0.007675	0.007993	102.034439	0.012936	0.232826	-0.053125	0.346295	0.080508	40	0.024390	0.047949	0.647768	0.570567	0.179776	0.790698	0.140074	0.402985	198322	0.100000
1	3394	0.056538	0.003509	23.330242	0.061614	0.238568	-0.079097	0.352857	0.063084	38	0.073171	0.093577	0.812175	0.744093	0.266041	0.753846	0.292527	0.254902	3394	0.100000
2	6961	0.016006	0.004344	85.340790	0.019288	0.239180	-0.081863	0.343908	0.086844	45	-0.097561	0.058257	0.824373	0.723297	0.365286	0.842105	0.190357	0.391892	6961	0.100000
3	8246	0.003611	0.008428	160.077744	0.016657	0.207726	0.060411	0.339613	0.098249	43	-0.048780	0.178297	0.792559	0.722710	0.251900	0.802326	0.433536	0.367647	8246	0.100000
4	17213	0.099095	0.003733	29.280916	0.101203	0.226488	-0.024454	0.339777	0.097814	39	0.048780	0.084486	0.637014	0.588616	0.117647	0.776119	0.269984	0.204082	17213	0.100000
5	18064	0.054563	0.006317	33.497234	0.062373	0.242804	-0.098256	0.361701	0.039601	38	0.073171	0.063625	0.787368	0.677521	0.340634	0.788732	0.180051	0.224490	18064	0.100000
6	19586	0.031217	0.009802	43.083378	0.037658	0.235802	-0.066583	0.352126	0.065024	40	0.024390	0.049184	0.791997	0.686213	0.337120	0.807229	0.142216	0.285714	19586	0.100000
7	21057	0.025084	0.005679	50.427498	0.027807	0.218188	0.013087	0.353349	0.061777	43	-0.048780	0.065535	0.835173	0.779281	0.253227	0.842105	0.199880	0.385714	21057	0.100000
8	21155	0.035925	0.008192	50.950504	0.040588	0.214325	0.030559	0.353946	0.060193	38	0.073171	0.056089	0.826236	0.725095	0.367912	0.840909	0.178743	0.366667	21155	0.100000
9	21471	0.028041	0.004720	76.386887	0.030483	0.225168	-0.018484	0.353886	0.060351	43	-0.048780	0.084744	0.841849	0.725029	0.424844	0.843750	0.244126	0.367647	21471	0.100000
10	25276	0.045057	0.007892	40.221642	0.050041	0.241529	-0.092488	0.382163	-0.014731	40	0.024390	0.119042	0.879202	0.746952	0.522628	0.800000	0.293892	0.310345	25276	0.100000
11	25865	0.022590	0.008414	42.184513	0.030893	0.237435	-0.073970	0.345102	0.083676	37	0.097561	0.035566	0.824695	0.763110	0.259976	0.716667	0.112813	0.314815	25865	0.100000
12	26356	0.028361	0.004871	42.525578	0.032224	0.238889	-0.080548	0.341358	0.093616	45	-0.097561	0.083781	0.790195	0.735771	0.205975	0.810127	0.214479	0.285714	26356	0.100000
13	26892	0.035041	0.002815	29.532299	0.037104	0.223169	-0.009444	0.342372	0.090923	40	0.024390	0.063788	0.788425	0.724799	0.231198	0.790123	0.220731	0.322034	26892	0.100000
14	28086	0.047952	0.003343	39.365021	0.049028	0.230962	-0.044693	0.367011	0.025503	39	0.048780	0.083272	0.790824	0.730689	0.223292	0.780822	0.269742	0.277778	28086	0.100000
15	30035	0.003646	0.004321	159.576096	0.008289	0.234668	-0.061457	0.360553	0.042650	44	-0.073171	0.070709	0.641664	0.564938	0.176356	0.816092	0.202827	0.413333	30035	0.100000
16	30560	0.028556	0.002280	41.548912	0.030388	0.219448	0.007387	0.348890	0.073618	37	0.097561	0.051296	0.854532	0.732562	0.456067	0.800000	0.159050	0.350877	30560	0.100000
17	32459	0.037701	0.002924	49.520840	0.038357	0.224758	-0.016629	0.340896	0.094844	43	-0.048780	0.057915	0.727397	0.659589	0.199195	0.817073	0.183782	0.306452	32459	0.100000
18	32563	0.059184	0.007196	37.226051	0.065372	0.236853	-0.071339	0.365817	0.028671	43	-0.048780	0.054789	0.766255	0.691663	0.241915	0.825000	0.136019	0.317460	32563	0.100000
19	40132	0.076159	0.001886	34.528286	0.077495	0.235981	-0.067393	0.344937	0.084112	42	-0.024390	0.059745	0.755474	0.675846	0.245650	0.742857	0.163287	0.222222	40132	0.100000
20	43834	0.016628	0.000426	102.559975	0.016845	0.236286	-0.068776	0.365430	0.029701	43	-0.048780	0.063190	0.864662	0.779976	0.384892	0.841584	0.179132	0.410959	43834	0.100000
21	47018	0.034624	0.005981	49.746380	0.037855	0.240701	-0.088744	0.358599	0.047838	41	0.000000	0.123806	0.859212	0.689458	0.546638	0.844444	0.314770	0.349206	47018	0.100000
22	47736	0.018926	0.000838	59.971077	0.021041	0.230462	-0.042433	0.339762	0.097853	40	0.024390	0.036888	0.696621	0.586879	0.265641	0.829545	0.128146	0.384615	47736	0.100000
23	53232	0.020712	0.003740	70.643143	0.022645	0.232685	-0.052484	0.345639	0.082251	41	0.000000	0.074084	0.810781	0.708922	0.349936	0.835294	0.227918	0.338710	53232	0.100000
24	56556	0.012266	0.009157	102.688408	0.020809	0.237226	-0.073026	0.339181	0.099398	45	-0.097561	0.053672	0.736490	0.578551	0.374752	0.824074	0.182253	0.407895	56556	0.100000
25	59314	0.020104	0.006387	71.280838	0.024546	0.235996	-0.067461	0.353558	0.061223	41	0.000000	0.113568	0.879371	0.779371	0.453250	0.840000	0.302544	0.397059	59314	0.100000
26	60068	0.078230	0.004554	24.011333	0.083965	0.232744	-0.052754	0.348249	0.075320	37	0.097561	0.079702	0.850198	0.780667	0.317011	0.761194	0.252908	0.274510	60068	0.100000
27	60432	0.004514	0.006176	166.795227	0.009110	0.226063	-0.022532	0.377167	-0.001465	42	-0.024390	0.066756	0.794319	0.736980	0.218001	0.814815	0.167948	0.391304	60432	0.100000
28	62135	0.035793	0.003220	41.654400	0.038571	0.238106	-0.077006	0.370307	0.016751	42	-0.024390	0.077840	0.914692	0.819176	0.528225	0.802632	0.212725	0.322581	62135	0.100000
29	62550	0.008746	0.009597	76.980316	0.018236	0.238613	-0.079300	0.377093	-0.001267	40	0.024390	0.089536	0.697465	0.607155	0.229886	0.810127	0.234491	0.420290	62550	0.100000
30	63036	0.052495	0.003430	35.681091	0.054149	0.241156	-0.090802	0.343282	0.088508	40	0.024390	0.080862	0.798880	0.656331	0.414787	0.756410	0.258085	0.272727	63036	0.100000
31	64072	0.037297	0.000744	39.195297	0.037966	0.234869	-0.062367	0.351261	0.067321	39	0.048780	0.074754	0.796250	0.612694	0.473929	0.746479	0.221772	0.235294	64072	0.100000
32	66249	0.046719	0.006546	41.434677	0.051252	0.221484	-0.001821	0.348964	0.073420	41	0.000000	0.044714	0.747196	0.678686	0.213218	0.794118	0.145775	0.267857	66249	0.100000
33	70003	0.086118	0.003621	25.144485	0.088282	0.215578	0.024893	0.363058	0.035997	37	0.097561	0.136122	0.844688	0.738439	0.406209	0.791045	0.385546	0.260000	70003	0.100000
34	71037	0.021237	0.005918	65.887703	0.024264	0.229485	-0.038014	0.345862	0.081657	41	0.000000	0.044687	0.823048	0.768030	0.237179	0.804348	0.146263	0.359375	71037	0.100000
35	71893	0.020112	0.004936	56.750031	0.030235	0.226122	-0.022802	0.363491	0.034849	44	-0.073171	0.064059	0.805748	0.704256	0.343174	0.809524	0.182055	0.301587	71893	0.100000
36	72311	0.050362	0.000513	42.368290	0.050907	0.215459	0.025433	0.356093	0.054491	40	0.024390	0.062748	0.847069	0.767629	0.341869	0.839080	0.200895	0.411765	72311	0.100000
37	74004	0.071154	0.000890	29.025364	0.071627	0.233930	-0.058117	0.344520	0.085221	38	0.073171	0.038821	0.657703	0.638375	0.053448	0.734375	0.106558	0.208333	74004	0.100000
38	75588	0.026917	0.005949	62.425011	0.032593	0.223594	-0.011367	0.353230	0.062094	42	-0.024390	0.064026	0.849162	0.777234	0.322885	0.826087	0.183207	0.322581	75588	0.100000
39	78461	0.014722	0.008896	64.393219	0.018674	0.232252	-0.050528	0.358778	0.047362	44	-0.073171	0.074463	0.641667	0.531018	0.235933	0.818182	0.219315	0.266667	78461	0.100000
40	78745	0.021520	0.009534	54.439163	0.025578	0.227517	-0.029109	0.349561	0.071836	43	-0.048780	0.044928	0.606627	0.569968	0.085246	0.784091	0.155291	0.218182	78745	0.100000
41	80515	0.026190	0.000649	57.215286	0.026731	0.232267	-0.050595	0.352887	0.063005	42	-0.024390	0.038002	0.829437	0.754312	0.305773	0.787500	0.131420	0.363636	80515	0.100000
42	82042	0.020771	0.001107	65.950653	0.021347	0.219709	0.006206	0.338972	0.099952	41	0.000000	0.054160	0.717227	0.649623	0.192948	0.857143	0.174336	0.388060	82042	0.100000
43	84863	0.041023	0.008748	44.241909	0.048722	0.239635	-0.083921	0.355974	0.054807	40	0.024390	0.059755	0.845242	0.781801	0.290749	0.811765	0.212684	0.344262	84863	0.100000
44	86950	0.043967	0.005475	30.819506	0.046266	0.234594	-0.061119	0.359941	0.044273	39	0.048780	0.049589	0.797633	0.673539	0.380118	0.800000	0.148659	0.360656	86950	0.100000
45	87227	0.015686	0.009691	70.374123	0.025261	0.230776	-0.043849	0.352022	0.065301	45	-0.097561	0.047336	0.779308	0.713983	0.228396	0.809524	0.145959	0.328358	87227	0.100000
